    REF_GAIN           0     1.09697    0.229099           3
        G888     360.076     1.21934     2367.54     60.6713           0
        G889     461.194     1.31383     2385.35     60.6827           0
        G890     587.074     1.35023     2046.67     59.8398           0
        G891     274.068     1.41214     1827.71     53.1817           0
        G892     274.216     1.10027     3128.32     83.6629           0
        G893      344.63     1.09487     2330.14     57.2718           0
        G894     397.732     1.00467     2003.03     62.3338           0
        G895     504.278     1.40783     2433.56     61.5796           0
        G896     546.867     1.62227     1048.63     33.2522           0
        G897     443.862     1.15695     2342.51      67.305           0
        G898     385.921     1.52749     1613.22     63.2063           0
        G899     460.422     1.22007     1615.66     46.7706           0
        G900     483.412     1.11316     484.492     1.33905           5
          W1     397.238     1.42988     2482.84     46.1106           0
          W2     478.892     1.40112     1367.87     23.7412           0
          W3     589.722     1.42953     1401.47     18.4824           0
          W4     562.895     1.40866     1454.77     18.8501           0
          W5     564.276     1.36658     1672.56     26.4944           0
          W6     525.069     21.3979     727.054     23.8476           4
          W7     595.273     1.16148      2002.9     30.9593           0
          W8     379.201     1.11759     1023.92     19.7903           0
          W9     437.852       1.159      815.25     14.8573           0
         W10     440.652     1.48718     975.473     18.2578           0
         W11     554.385     1.29922     1679.46      25.935           0
         W12     380.444     1.54056     985.893     17.0295           0
         W13     581.033     1.56849     1490.38     23.8732           0
         W14     519.546     1.38888     1548.98     24.7516           0
         W15     525.162       1.286     2096.94     40.4458           0
         W16     550.495     1.19807     1948.16     35.2453           0
         W17      294.31     1.25205     2024.65     35.3846           0
         W18      380.18     1.21037       509.6     9.53101           0
         W19     348.502     1.23347      1388.6     25.7603           0
         W20     258.588     1.29915     1269.52      27.184           0
         W21     502.427     1.54577     1412.62     29.0354           0
         W22     509.474     1.55685     1899.34     37.8166           0
         W23     465.666     1.38078      1453.9     28.1246           0
         W24     361.622     1.45864     1123.69     21.7064           0
         W25     312.691       1.304     1319.81     24.5677           0
         W26     619.782     1.35729     1890.21     31.3016           0
         W27      639.37     1.32084     1298.46     19.3066           0
         W28     558.001     1.75994     1341.64     22.0506           0
         W29     670.829     1.20012     1596.24     26.4553           0
         W30     512.019      1.0146     1797.22     27.0068           0
         W31     486.702     1.00198     1601.16     27.0103           0
         W32     578.495     1.58316     2235.85     34.5685           0
         W33      467.52     1.60725     1573.82     27.5148           0
         W34     398.857     1.40945     2067.44     36.5155           0
         W35     456.965     1.22066     1726.81     30.0943           0
         W36     535.446     1.18936     1453.02     27.6434           0
         W37     536.234     1.12722      1727.1       31.31           0
         W38     457.852     1.04685     1031.61     15.1155           0
         W39      439.37    0.889329      1439.9     22.3887           0
         W40     631.056     1.14345     1671.66     22.3067           0
         W41     458.927     1.02958     1144.22     19.1495           0
         W42     538.844     1.08634      1183.9     19.0008           0
         W43     555.731    0.884067     2112.99     32.4841           0
         W44     282.064     1.25044     1554.66      30.028           0
         W45     514.002     1.47263     1439.16     21.2376           0
         W46     578.518     1.55982     1829.75     28.7326           0
         W47     513.619     1.34631     1412.62     20.8732           0
         W48     520.885     1.35482     863.981     14.0786           0
         W49     314.378     1.35978      1067.4      23.501           0
         W50     458.983     1.11921     2258.97     37.7294           0
         W51      514.52     1.14014     1581.79     25.9898           0
         W52     229.425     1.46331     1975.06     39.8532           0
         W53     303.789     1.17628     622.239     12.3116           0
         W54     270.501     1.12908     1262.41      24.577           0
         W55     427.717      1.3336     905.789     15.3549           0
         W56     511.618     1.56255      1622.6     27.9557           0
         W57     510.793     1.66652     1475.37     24.3922           0
         W58     472.236     1.36621     1834.35     30.1605           0
         W59     437.498     1.24027     1181.78     20.9303           0
         W60     529.418    0.959102     2361.61     36.0105           0
         W61     524.769     0.91396      1297.2     22.5314           0
         W62     722.899     1.22142     2131.96     34.6434           0
         W63     658.526     1.24108     1684.12     23.8069           0
         W64     612.842     1.24615     1370.08     18.9207           0
         W65     626.606    0.870057     1898.58     29.6244           0
         W66     450.638     1.35231     1788.37     32.7739           0
         W67     414.788     1.16182     1872.91     33.8937           0
         W68     513.558     1.19773     1677.35     27.3642           0
         W69     525.395     1.46158     1535.64     28.4964           0
         W70     575.647     1.37425     1423.59     23.8946           0
         W71     630.943     1.25808     1516.18     20.8768           0
         W72     338.354    0.945927     886.117     16.3987           0
         W73     328.681    0.985155     1276.55     24.4789           0
         W74     348.691    0.944463     1419.48     24.6979           0
         W75     452.236    0.872435     1742.19     28.0119           0
         W76     559.098     1.41039     1748.13       26.91           0
         W77     638.555      1.2947     1361.59     19.8435           0
         W78     300.598     1.41871     1477.45     26.0195           0
         W79     515.043     1.48042     1538.13      24.128           0
         W80     433.659     1.30727     1543.59     24.7553           0
         W81     543.178     1.30153     1197.36     18.9598           0
         W82     361.451     1.40153     501.981     8.50087           0
         W83     541.354     1.24964     1181.53     17.6161           0
         W84     352.407     1.17098     803.302     13.4925           0
         W85       485.9      1.2811     966.282     16.3188           0
         W86     369.837      1.3261     582.283     10.6527           0
         W87     355.465     1.42523     1155.61     23.4232           0
         W88     344.821     1.11614     1120.25     20.8357           0
         W89     340.157     1.52235     1329.33     22.8442           0
         W90     256.921     1.35032     882.446     18.0946           0
         W91     471.502     1.33743     835.018     14.7327           0
         W92     452.389     1.21998     1007.29     16.5458           0
         W93      375.44     1.26215     913.355     15.7631           0
         W94     477.731    0.920674     1982.82     29.0384           0
         W95      439.57    0.899456     1292.63     24.4453           0
         W96     546.804    0.929674     1305.03     21.1441           0
         W97     598.225    0.833872      1613.5     22.9639           0
         W98     638.085       1.538     1797.44     26.0422           0
         W99     577.475     1.37164        1723     25.5826           0
        W100     461.561     1.74054     1622.82     26.8046           0
        W101     489.758      1.6201     1666.14     29.9283           0
        W102     512.077     1.15976     1833.24     31.8374           0
        W103     344.714     1.33245     1654.47     26.4163           0
        W104     540.245     1.24565     1510.03     25.7341           0
        W105     484.498     1.27435     1696.39     31.5833           0
        W106     603.222     1.36081     1403.46      23.838           0
        W107     560.194     1.14839     1943.98     34.1095           0
        W108      550.29      1.2202     1913.69     30.0707           0
        W109     594.803     1.23306     1709.39     29.8996           0
        W110     418.621     1.11796     1414.01     26.4143           0
        W111     368.405     1.02043     1356.95     26.1845           0
        W112     333.231     1.33302     1427.32     25.9607           0
        W113     344.162     1.11344     1092.54     21.8984           0
        W114     403.734     1.34045      1232.7     21.5541           0
        W115     353.934     1.31486     1337.13     27.5022           0
        W116     433.702     1.20796     856.785     15.6213           0
        W117      434.11     1.14839     964.076     16.9689           0
        W118     316.337     1.38168     1692.24      32.402           0
        W119     419.109     1.21392     1001.74     17.6958           0
        W120     315.766      1.3369     860.297     16.4918           0
        W121     275.256     1.44019     1535.01     32.0962           0
        W122     377.751     1.25273     1752.15     26.8526           0
        W123     402.053     1.03436     1822.43     31.3134           0
        W124     298.779     1.18885     1284.38     25.7531           0
        W125     287.552      1.1446     1283.13     25.1792           0
        W126     308.355     1.11665     1033.52      19.691           0
        W127     370.567     1.13648     977.635     19.5092           0
        W128     628.511     1.42846     1375.68     21.6782           0
        W129     626.533     1.44715     1966.41     28.4393           0
        W130     550.116     1.22492      947.74     16.9422           0
        W131      559.92     1.22344     1516.63     23.1098           0
        W132     587.434     1.20057     1440.41     22.6362           0
        W133     585.826     1.13389     1912.53     30.4566           0
        W134     492.507     1.53525     1295.11     22.5283           0
        W135     323.809     1.16268     1599.34     26.3416           0
        W136     259.324     1.23624     1688.42     33.6769           0
        W137     417.528     1.01654     1607.23     26.9186           0
        W138     375.811     1.17244     2291.32     42.7364           0
        W139      552.53     1.45771      1202.9     21.3536           0
        W140     577.233     1.38921     1366.07     21.0647           0
        W141     648.477     1.44368     1530.28     25.9255           0
        W142     470.442     1.46873     1670.33     27.7883           0
        W143     541.706     1.27442     1958.88     30.8166           0
        W144     527.719        1.25     1484.48     24.3171           0
        W145     413.496     1.18304     1054.16     20.1979           0
        W146     372.386    0.875692     1050.19     17.9113           0
        W147     563.157     1.12073     1018.77     19.0831           0
        W148     612.922     1.23487     2238.94     32.7974           0
        W149     524.273     1.16045     1063.62     15.5483           0
        W150     575.858    0.954939     948.745     14.3052           0
        W151     303.876     1.00242     884.068     17.8049           0
        W152      357.65       1.296     1580.59      28.108           0
        W153     444.543     1.13773     1198.36     21.0353           0
        W154     254.387     1.38543      1004.8     19.9187           0
        W155     272.741     1.01487     1341.63     24.7971           0
        W156     283.928    0.803739     778.499     17.8601           0
        W157     481.254    0.967969     1260.71     22.5344           0
        W158     390.673    0.970232     1233.38     21.3823           0
        W159     424.527    0.958183     1273.65     22.0904           0
        W160     411.287    0.834408     797.622     14.1731           0
        W161      208.07    0.835419     1130.25     20.3262           0
        W162     622.075     1.78729     981.621     13.8858           0
        W163     674.216     1.84966     1390.09     20.9298           0
        W164      602.53     1.60647     1330.39     15.0981           0
        W165     667.302     1.40028     1739.17     23.7627           0
        W166      485.81     1.27371     1048.95     19.9306           0
        W167     507.758     1.31736     989.792     20.0182           0
        W168     346.216     1.19794     1011.54     22.3135           0
        W169      481.16     1.11462     1412.14     24.4052           0
        W170     489.754     1.49711     1161.38     18.7687           0
        W171     596.612      1.7713      2400.8     52.5685           0
        W172     370.745     1.13867     1006.74     24.0134           0
        W173      379.05     1.13662     1537.16     26.3616           0
        W174     507.657     1.09551     1240.23     21.2892           0
        W175     443.075     1.08075     1958.11     37.7362           0
        W176     609.618     1.57555     1868.49     32.8679           0
        W177     404.113     1.50448     1918.01     31.8029           0
        W178     420.092      1.2774     1797.44     34.3514           0
        W179     383.226     1.29689     1403.48     24.8403           0
        W180     454.053     1.03013     1467.71     25.5792           0
        W181     434.675     1.02793     1339.59     25.6934           0
        W182     387.894    0.902417     1267.46     23.3335           0
        W183     357.111     1.39607      932.14      21.228           0
        W184     445.627     1.30632     1309.42     24.6527           0
        W185     461.116     1.30133      1727.7     27.1877           0
        W186     550.979     1.15826     1354.81     23.4445           0
        W187     580.334     1.28784     1150.62     21.7774           0
        W188     275.395     1.25342     1054.18     23.3106           0
        W189     419.116     1.31663      1439.6     24.8448           0
        W190     227.242      0.8887     1284.96      26.992           0
        W191     289.385    0.855676     1394.95      25.531           0
        W192     338.922    0.798828     1221.83     22.0498           0
        W193     395.725     1.37994     1015.83     18.9813           0
        W194     398.454     1.38581     1573.84     36.0793           0
        W195      442.45     1.28544     1650.61     30.4046           0
        W196     548.307     1.16606     1064.41     17.6084           0
        W197     527.601     1.11452     1786.67     31.1983           0
        W198     593.179     1.50555     2025.35      34.623           0
        W199      523.32     1.45303     970.291     11.7301           0
        W200     496.286       1.195     936.543     15.0968           0
        W201     420.994     1.35277     1764.54     32.5082           0
        W202     535.578     1.68788     1230.93     20.2489           0
        W203     324.151     1.25905     1620.51     29.7888           0
        W204     454.721     1.26775     1537.19     26.6809           0
        W205     422.463     1.14841     2093.81     44.6499           0
        W206     377.547     1.17206     1420.24     26.6762           0
        W207     303.481    0.996945     1756.38     31.6252           0
        W208     524.345     1.16665     1805.33     29.9006           0
        W209     441.008     1.10482     1391.97     24.8604           0
        W210      557.13     1.16603     1417.97     24.7731           0
        W211     300.728     1.24792     1870.58     32.0356           0
        W212     253.989     1.22544     1504.98     29.8125           0
        W213     369.252     1.11199     2003.27     33.5889           0
        W214     568.723      1.1042     1808.25     29.0581           0
        W215     401.516     1.21238     2176.65     37.5587           0
        W216     368.907     1.31315     1744.78        29.8           0
        W217     450.332     1.32041     1328.84     24.4273           0
        W218     263.044     1.22385     918.394     19.9835           0
        W219     512.718     1.06846     1793.09     29.9127           0
        W220     516.587     1.33935     2030.27     32.4902           0
        W221     426.208     1.27472     1787.62     28.0027           0
        W222     528.849     1.24634     1255.19     20.7086           0
        W223     409.042     1.19674      1221.3     20.8709           0
        W224      372.86     1.07621     1666.65     30.2241           0
        W225     432.649     1.10271     1395.83     27.0418           0
        W226     300.984     1.22522     1135.95     25.8321           0
        W227      401.86     1.14785     1802.05     33.2422           0
        W228     313.673     1.15702     912.443     19.7159           0
        W229     303.245     1.13132     1633.01     32.1535           0
        W230     415.002      1.2579     2538.96     50.8883           0
        W231     395.147     1.19191     1088.05     21.5834           0
        W232     466.888     1.13589     1656.22     26.8936           0
        W233     373.913     1.21875      1602.4     27.7019           0
        W234     469.768     1.36903      1227.9      22.226           0
        W235     448.498    0.808934     1526.99     24.9945           0
        W236     523.952     1.16808     2395.63     40.3155           0
        W237     476.696     1.22597      1210.1     20.7543           0
        W238     611.236     1.22412     2234.31     33.0521           0
        W239     384.704     1.02689     1480.12     27.7312           0
        W240     471.848      1.2475     1956.38     26.9681           0
        W241     256.891    0.903774     968.519     21.3246           0
        W242     330.365    0.967952     1589.85     29.5312           0
        W243      515.65    0.957138      1117.4      19.747           0
        W244     383.874    0.906514     1122.78     21.8839           0
        W245     357.022     0.93605      1798.9     31.7913           0
        W246     491.334     1.10367     1884.41     30.5563           0
        W247     477.435    0.977108     1035.45     18.9953           0
        W248     431.436     1.15454     2002.82     35.2369           0
        W249     511.361     1.43175     2342.19     40.9384           0
        W250     430.714     1.45611     1793.55     33.0841           0
        W251     528.737    0.820166     1314.66     27.1294           0
        W252     499.202     1.19768     1404.05     25.1052           0
        W253     454.525      1.1582      2055.5     38.3332           0
        W254     462.525     1.17221     2452.97      38.961           0
        W255     505.977    0.912309     1663.94     29.5523           0
        W256     311.995     1.00214     1542.78     33.8763           0
        W257     267.333     1.13986      1717.9     31.1429           0
        W258      463.27      1.2411     2076.06     36.6199           0
        W259     477.311     1.20586     1568.47     29.8998           0
        W260     409.487    0.889514     1375.92     27.3696           0
        W261     312.984     1.02448      1238.1     23.1929           0
        W262     570.455     1.43766     1462.47     23.4743           0
        W263      479.91     1.43746     2054.35     40.9899           0
        W264     412.924    0.863014     1556.67     26.8438           0
        W265     513.269     1.01096     1838.65     30.1673           0
        W266      552.04    0.942991     1624.41     26.7327           0
        W267     356.516    0.990013     1579.85      29.862           0
        W268     508.651     1.27201     1236.23     21.5699           0
        W269     316.832     17.3232     1247.03     28.3227           0
        W270     368.263     1.02957     1352.85     27.6006           0
        W271     382.564    0.879485     1730.83     28.5781           0
        W272       492.5     2.03635     1724.51     29.6851           0
        W273     395.511     1.50407     2377.75     39.9432           0
        W274     453.353     1.45685     1621.18      24.719           0
        W275     575.021     1.55307     1861.96     28.4432           0
        W276     488.922     1.57181     1636.36     24.4055           0
        W277     442.048       1.359     1167.28     20.7776           0
        W278     314.066     1.31632     1519.52     28.4794           0
        W279     575.909     1.03943     1339.08     21.8978           0
        W280     411.533    0.832037     1314.31     24.1807           0
        W281     274.449    0.925718     1217.15     24.7268           0
        W282     452.741       1.275     1597.96     27.8248           0
        W283     546.419     1.28541     1371.28     23.6536           0
        W284     307.905     1.14115     980.146     21.2629           0
        W285     690.708     1.04234     1409.67     23.1203           0
        W286     455.224     0.87039      2296.5     35.0552           0
        W287     343.374    0.962232     1236.66     22.0464           0
        W288     545.352    0.920096     2576.24     43.0654           0
        W289     458.252    0.962355     2176.72     38.0161           0
        W290     641.188     1.13806     1895.31     29.4271           0
        W291     470.117    0.918286     1823.45     38.8667           0
        W292      358.71    0.931007     1380.38     26.1023           0
        W293     394.793    0.778707     1485.18     28.0936           0
        W294     506.467    0.886538     1112.52     24.4513           0
        W295     599.279     1.29605     2448.47     38.2933           0
        W296     514.575     1.31169     1827.41     31.9715           0
        W297     326.156     1.10932     1972.87     33.9288           0
        W298     549.031     0.97567     1756.11     28.0293           0
        W299     468.033    0.877683     1948.95     29.8444           0
        W300     352.604    0.861509     1507.01     28.5343           0
        W301     355.778      1.4126     1206.39     23.6253           0
        W302     589.058     1.52325     1286.75     22.7059           0
        W303     399.939     1.26918     1685.98     30.6016           0
        W304     479.025     1.41115     1654.32     28.1708           0
        W305      380.29     1.24352     1671.68     40.1684           0
        W306     260.421     1.29564      731.89     18.9653           0
        W307      448.15     1.26688      1707.1     28.0093           0
        W308      412.62     1.37678     2264.14     36.0262           0
        W309     466.972     1.28719     1580.99     28.2386           0
        W310     425.763     1.33538     1113.86     18.9815           0
        W311     225.797    0.989571     1168.36     26.2873           0
        W312     303.669     1.03981     1276.36     27.8789           0
        W313     359.264    0.882681     1173.73     24.1581           0
        W314     212.315    0.865817     1278.19     27.0732           0
        W315      509.42     0.85846     2191.04     37.2675           0
        W316     418.708     1.14023     1369.53      25.829           0
        W317     540.507     0.95591     1422.89     21.9126           0
        W318     333.885     1.13647     1253.52     22.3174           0
        W319     488.798      1.4625     1751.15     25.3073           0
        W320     630.076     1.33586     1712.77     27.8508           0
        W321     421.291     1.21121        1035     19.8839           0
        W322     533.627     1.19017     1422.58     24.4884           0
        W323     483.451     1.25641     1367.44     22.5725           0
        W324      425.39     1.22954     1083.37     18.5886           0
        W325     498.817     1.16287      1775.8     27.1327           0
        W326     544.139     1.25547     1488.07     22.4079           0
        W327     600.505     1.16107     1812.95     27.5026           0
        W328     485.329     1.34706     1730.15     32.1935           0
        W329     324.386      1.0175     937.143     19.3917           0
        W330      448.54    0.840746     1828.99     31.4861           0
        W331     471.971    0.948145     1923.34     35.2399           0
        W332     373.033    0.896702     1905.59     31.8975           0
        W333     380.982      0.8988     1273.93      27.045           0
        W334     400.551    0.789776     1471.73     25.7855           0
        W335     453.901     1.41307      1129.3      30.012           0
        W336      301.69     1.49143     1896.91     31.1782           0
        W337     299.836     1.24973     1420.53     29.6672           0
        W338     372.658      1.2993      1234.8     23.7861           0
        W339     221.403     1.06612     651.065     15.4015           0
        W340     277.776     1.12657     1534.26     30.5753           0
        W341      289.94    0.975179     1444.27      30.334           0
        W342     269.611     1.03489     721.763     15.1872           0
        W343     493.347     1.19863     1403.73     22.7182           0
        W344     485.161     1.25362     1455.79     24.7137           0
        W345     406.743    0.973846     1364.17     22.8531           0
        W346     481.055     1.06872     1883.56     30.9811           0
        W347     576.572     1.57089     1771.69      25.109           0
        W348     478.877     1.40276     1624.69     27.6515           0
        W349     381.044     1.39653     1101.62     22.5668           0
        W350      538.48     1.15907     1588.04     26.1479           0
        W351     553.761     1.10807     1164.75     22.1819           0
        W352     522.089    0.911434     1734.57     29.7801           0
        W353     289.572     1.28488      1240.6     25.3236           0
        W354     345.851     1.34621     1465.36     29.7515           0
        W355     411.914     1.34071     1329.13     24.0086           0
        W356      406.16     1.23042     1924.62     31.3472           0
        W357     416.696      1.2433     1644.81     28.2523           0
        W358     302.193     1.24414     1339.41     27.5123           0
        W359     613.808     1.46994      2110.4     35.1631           0
        W360     518.759      1.4868     1546.91     26.6111           0
        W361      600.23     1.09466     1564.25     25.7509           0
        W362     516.481     1.21214     1853.31     34.7536           0
        W363     514.756     1.21474     1383.96     22.1063           0
        W364     601.422     1.20131     1379.06     20.3653           0
        W365     549.919    0.932126     1080.37     20.6059           0
        W366     504.336      1.3732     2128.47     31.7917           0
        W367     473.186     1.29295     1815.63     38.1096           0
        W368     534.262     1.39966     2026.51     32.7885           0
        W369      272.44    0.917879     1625.55     27.7895           0
        W370     274.548      1.0452     1864.67     32.5731           0
        W371      398.32     1.24889     1394.11     24.8995           0
        W372     394.892     1.26688     1050.69     17.7413           0
        W373     417.719    0.961477     1508.52     26.0286           0
        W374     489.373     1.11478     2173.97     35.2813           0
        W375     361.746     0.94173     1537.96      29.376           0
        W376     328.633    0.985019     866.204     18.1912           0
        W377     374.089    0.936541     1555.46     28.4045           0
        W378      335.73    0.976355      1242.2     23.2973           0
        W379     386.186     1.41528     1081.74     20.4096           0
        W380     456.317     1.56321     1775.28     32.3044           0
        W381     626.081     1.37858     1825.84     30.3347           0
        W382     440.962     1.31454     1341.16     23.1772           0
        W383     379.264     1.33399     1348.97      26.927           0
        W384     592.438     1.10538     1708.57     28.4825           0
        W385     386.292     1.04878     1301.37     23.6033           0
        W386     422.045     1.03994     1138.04     22.6887           0
        W387     270.089    0.978345     1365.83     30.6962           0
        W388     220.003     0.97751     1235.66     25.2798           0
        W389     263.702    0.863433     1369.99     28.7655           0
        W390      246.34    0.974345     1122.61      22.532           0
        W391     390.331     1.24107     1628.71     29.3545           0
        W392     331.052     1.01316     706.375     14.7481           0
        W393      319.99     1.03398     1410.53     25.6672           0
        W394     544.923    0.830052     1624.33     26.1697           0
        W395     362.775    0.991114      1006.8     20.8427           0
        W396     658.602     1.07343     1615.72     25.6213           0
        W397     471.489     1.09532      1291.4     23.2905           0
        W398      339.84    0.979171     1680.26     31.6702           0
        W399     298.669     1.01175     1017.92     23.9556           0
        W400     527.807     1.33039     1633.24     27.8571           0
        W401     458.274     1.36359     1642.09     27.8292           0
        W402     484.986     1.29706     2312.18     39.9531           0
        W403     209.132     1.00485     1856.21     36.3549           0
        W404     227.413     1.04753      1218.4     24.8346           0
        W405     329.796    0.887879     1311.81     25.6041           0
        W406     296.275    0.953705     1380.63     24.9065           0
        W407     337.971     1.30964     1382.04     23.5933           0
        W408     444.419     1.43437     2415.27     39.7397           0
        W409     441.559     1.37468      1734.1     28.2563           0
        W410      402.72      1.4415      1659.8     26.8692           0
        W411     380.455     1.18562     1157.53     18.8658           0
        W412     431.772     1.18524     1351.98     23.5902           0
        W413     610.045     1.27404     2030.98     30.6612           0
        W414     602.834     1.26387     1914.31     27.2457           0
        W415     669.285      1.1163     1809.62     25.3486           0
        W416     447.385     1.16636     1489.67     26.0371           0
        W417     483.436     1.03084     1509.68      27.611           0
        W418     530.934    0.875195     1808.37     27.0042           0
        W419     352.071    0.945691     1295.59     21.6898           0
        W420     606.159     1.23514     1440.16     21.9082           0
        W421      483.37     1.23804     1524.82     24.3809           0
        W422     426.058    0.888714     1521.05     27.4192           0
        W423     471.164     1.18626     1141.91     18.2469           0
        W424      239.69    0.811426     998.933     18.4443           0
        W425     232.688    0.866557     779.762     18.9805           0
        W426     616.967     1.02363     2075.49     32.2558           0
        W427     455.108    0.893961     1180.97     24.2529           0
        W428     484.856    0.926615     1611.03     26.9032           0
        W429     260.725    0.892997     1363.74      25.631           0
        W430     441.775    0.929615      2166.9     34.7763           0
        W431     308.559    0.831193     2266.29      39.195           0
        W432     336.126    0.900693      1553.1     31.2845           0
        W433      428.86     1.32277     1612.94     26.5696           0
        W434     478.422     1.16419     1479.23     23.8064           0
        W435     393.143      1.4789     1861.67     32.8784           0
        W436     449.802     1.46108     1501.45     28.7274           0
        W437     654.035     1.21489     1378.71      19.917           0
        W438     561.756      1.3568     1925.92     30.1869           0
        W439     248.982     1.17327     1588.07     29.1903           0
        W440     396.041     1.35579     1507.97     25.3158           0
        W441     425.512     1.23396     2004.41     34.0344           0
        W442     380.411     1.23708     1160.56     23.6871           0
        W443     351.159      1.1759     1218.47     21.7826           0
        W444     414.038    0.988548     1514.03     22.1944           0
        W445     393.776     1.14658     1520.57      24.826           0
        W446     277.055     1.02381     1766.27     33.7888           0
        W447     342.044    0.909623     1759.93     32.4891           0
        W448     390.213    0.966038     1748.03     27.2004           0
        W449      668.38     1.18183     1613.37     24.4564           0
        W450     685.091      1.0945      1498.5     19.8456           0
        W451     434.486      1.0145     1710.54     28.1074           0
        W452     525.533     1.44436     1987.64     35.9787           0
        W453     531.925     1.24552     1342.33     24.0431           0
        W454     454.883     1.34703     720.056     12.7747           0
        W455     333.071    0.827439      909.89     17.9184           0
        W456     297.377    0.861809     1278.21     29.7373           0
        W457     343.102     1.28147     1381.79      27.123           0
        W458     339.173     1.27846     1542.11     26.9021           0
        W459     394.076     1.12712     1196.98     21.5993           0
        W460       530.2     0.79395     1556.02     24.9005           0
        W461     335.033    0.868691     1181.29     25.4396           0
        W462     468.771     1.36246      1096.7     19.0198           0
        W463     571.402     1.24222     1451.82     23.7747           0
        W464     523.159     1.19648     1182.65     19.5565           0
        W465     435.143     1.43116     1775.88     31.4553           0
        W466     483.894      1.1783     1255.22     20.6735           0
        W467     411.376     1.13677     1176.09     25.2493           0
        W468     289.301     1.22164      1481.8     31.6126           0
        W469     260.856     1.02969     1566.85     31.6605           0
        W470     299.663     1.14549     1796.18     33.1175           0
        W471     586.002       1.248     1482.07     22.3713           0
        W472     663.933     1.23143      1776.7     24.4706           0
        W473     345.666    0.927949     1168.26       21.74           0
        W474     347.231     1.13428     1414.55     24.5527           0
        W475     351.818     1.05989     1535.38     27.4551           0
        W476     353.518     1.16691     1649.15      31.515           0
        W477     483.159     1.40983     1889.15     34.3663           0
        W478     400.266     1.45026     1430.59     24.4976           0
        W479      411.56     1.13174     1461.07     24.5236           0
        W480     566.796     1.11571     1402.98     23.0573           0
        W481     272.017    0.936352     1391.74     25.0777           0
        W482     265.263    0.967212      1496.4     25.9246           0
        W483     490.187    0.847598     2042.28     32.7107           0
        W484     516.323    0.965706     1246.72     20.4469           0
        W485     478.528     1.44821     1375.54     26.1579           0
        W486     564.981     1.24115     1505.32     23.5131           0
        W487     403.777     1.26898     1369.63     23.1853           0
        W488     538.146     1.10318     1472.67     24.8077           0
        W489     425.371     1.14035     1171.02     22.4767           0
        W490      317.34      1.3129     880.859     19.1378           0
        W491     239.484     1.22377     1132.45     24.5763           0
        W492     371.426     1.13126     1359.94     25.5809           0
        W493     286.377     1.29526     1083.67     19.5935           0
        W494     420.341     1.18168     607.016     9.90698           0
        W495     399.161     1.08509        1880     34.7865           0
        W496     288.215     1.05421     1051.66     20.2018           0
        W497     359.405     1.00491     1107.18      20.878           0
        W498     349.628     1.08379     1569.19     28.4386           0
        W499     366.653      1.1687     1599.57     29.4107           0
        W500     421.095     1.25514     1280.13     24.4713           0
        W501     537.893     1.03858     2006.17     30.9324           0
        W502      506.51     1.12679      774.57     11.3499           0
        W503     391.691     1.09753     1747.37     31.8419           0
        W504     326.734     1.07907     1547.92     27.3859           0
        W505     510.463     1.05812     1659.06     28.0345           0
        W506     265.927    0.907621     1874.21     33.6237           0
        W507     539.027     1.42891     1718.19     29.5216           0
        W508     373.667     1.53628     1267.08     24.9628           0
        W509     353.532     1.42399     1665.45     28.6917           0
        W510     395.755     1.14566      1642.2     28.9161           0
        W511     441.794     1.29535     1559.13     27.3045           0
        W512     347.662     1.24522     1239.21     23.9097           0
        W513     364.375      1.1328     816.242     15.1951           0
        W514     394.127     1.32431     1898.61     32.8947           0
        W515     480.479     1.18368     1817.13     32.4894           0
        W516     524.659     1.30818     1151.63     20.0491           0
        W517     385.982     1.12711     2205.31      37.515           0
        W518     376.851     1.09147     1193.49     23.6587           0
        W519     358.256     1.10937     1311.22     24.4584           0
        W520     357.081     1.18921     1570.81     27.0975           0
        W521     483.884     1.41145     1754.46     30.3309           0
        W522     587.147     1.41165     1513.02     24.0664           0
        W523     457.112     1.25128     1003.76     19.3608           0
        W524     443.647     1.21749      1588.8     27.4382           0
        W525     314.659      1.0712     1013.67     20.8259           0
        W526     427.727     1.18314     1429.84     29.3057           0
        W527     278.611     1.35217     2086.45     42.2511           0
        W528      390.61     1.37268     2188.48     37.3745           0
        W529     500.161     1.20654     984.959     18.8617           0
        W530     531.652      1.0923     1124.29     16.8495           0
        W531     452.299      1.1566     1838.04     32.3587           0
        W532     452.017     1.43925     1316.58     23.8159           0
        W533     430.937     1.16995      1248.1     22.5989           0
        W534     555.166      1.2868     1823.07      32.056           0
        W535     566.949     1.15479     1268.08     19.5557           0
        W536     607.839     1.45553     1382.62     21.1943           0
        W537     499.781     1.52669     1598.41     24.6832           0
        W538     433.156     1.41147     1329.37     22.9734           0
        W539     421.593     1.29846     2111.18     34.0663           0
        W540     369.768     1.32378      895.18     19.0244           0
        W541     511.933     1.17955      2115.6     35.4254           0
        W542     313.269     1.24302     2023.69     33.8102           0
        W543      332.81     1.18964     1788.49     33.8173           0
        W544     275.886     1.16427     1468.96      29.047           0
        W545     331.952     1.05165     1096.53      24.388           0
        W546     330.283     1.05243     1428.38     25.8633           0
        W547     609.909     1.23193     1890.06      29.563           0
        W548      435.22     1.20421     1594.23     27.8731           0
        W549     410.451     1.52848     1501.83     27.7797           0
        W550      440.81     1.30442     1761.33      29.473           0
