    REF_GAIN           0     1.08735    0.227044           3
        G887     421.078     1.31378     2223.91     57.5042           0
        G888     360.119     1.13783     2341.84      60.167           0
        G889     460.569     1.47698      2325.1     57.4481           0
        G890     586.999     1.49931     2114.71     59.8788           0
        G891     274.482     1.49979     1808.29     53.0888           0
        G892      274.29     1.13566     2919.64     76.8833           0
        G893     344.483     1.14468     2303.22     55.5912           0
        G894     397.763     1.03271     2036.79      63.416           0
        G895     503.955     1.36934     2350.45     56.0801           0
        G896     546.252     1.66226     1035.67     32.8652           0
        G897     443.318     1.15775     2281.41     63.6133           0
        G898      385.49     1.54962     1607.99     62.4764           0
        G899     459.979     1.29251     1756.74      48.349           0
        G900     482.895     1.09147      484.18     1.37402           5
          W1     397.459     1.43378     2473.59     46.0207           0
          W2     478.762     1.40427     1356.59     23.7728           0
          W3     589.788     1.41181     1395.65     19.2557           0
          W4     560.236     1.42484     1446.91     18.3196           0
          W5     562.165     1.37597      1667.1      26.387           0
          W6     523.205     21.2074     723.509     23.9313           4
          W7     592.966     1.15173     1990.78     31.2305           0
          W8     376.683     1.12121     1015.99     19.8053           0
          W9     435.399      1.1975     810.605     14.6058           0
         W10     440.811     1.46742     970.862     17.7549           0
         W11     554.547     1.30237     1685.81     25.9613           0
         W12     380.651     1.51821     982.904     16.9784           0
         W13     581.301     1.54081     1482.64     22.9951           0
         W14     520.258     1.38262     1539.96     25.1258           0
         W15     524.989     1.32779     2110.48      40.765           0
         W16      550.35     1.17318     1958.57     34.7632           0
         W17     294.231     1.30265      2017.3     34.7418           0
         W18      380.14     1.23429     508.349     9.18746           0
         W19     348.376     1.23894      1377.8     26.0782           0
         W20     258.647     1.32396     1261.14     27.0717           0
         W21     503.212     1.48703     1407.71      29.299           0
         W22     510.182     1.51807     1895.32      38.004           0
         W23     467.145     1.31777      1452.1     28.3108           0
         W24     362.729      1.3771     1119.05     21.0091           0
         W25      313.45     1.25388     1315.16      24.032           0
         W26     620.122     1.33609     1877.97      31.255           0
         W27     639.737     1.27945     1296.82     19.2736           0
         W28     558.259     1.74038     1335.28     21.6713           0
         W29     670.934     1.19399     1591.81     26.9425           0
         W30     512.203     1.01388     1790.63     27.1266           0
         W31     486.861    0.978191     1611.85     27.3019           0
         W32     578.391     1.57657     2229.62     34.7936           0
         W33     467.661     1.59835     1566.74     26.8206           0
         W34     398.984     1.39559     2059.85     37.3599           0
         W35     456.802     1.25092     1727.12     30.1549           0
         W36       535.9     1.13869     1445.96     27.4303           0
         W37     536.372     1.11241     1716.71     31.2928           0
         W38     455.473     1.07777     1025.55     14.8094           0
         W39     437.057    0.894955     1429.28      22.469           0
         W40     629.658     1.18591      1662.5     22.4994           0
         W41     456.768      1.0596     1138.26     19.1477           0
         W42     537.009     1.09026     1176.68     18.9723           0
         W43     553.515    0.846098     2107.97     33.1436           0
         W44     282.563     1.25366     1547.67     29.8071           0
         W45     514.078     1.47927     1429.74     21.2427           0
         W46     578.709     1.55463     1812.94     28.5758           0
         W47     513.673     1.36989     1404.53     20.1662           0
         W48     521.242     1.41212     857.383     13.5108           0
         W49     314.067     1.37153     1069.73     23.4128           0
         W50     459.059     1.11632     2257.92     38.7455           0
         W51     514.701     1.11111      1594.5      27.102           0
         W52      229.43     1.49046     1983.03     40.8536           0
         W53     303.844     1.19702     623.361     12.2813           0
         W54     270.359     1.17259     1257.49     23.8658           0
         W55     428.065     1.31767     905.423     15.3971           0
         W56     512.307     1.48203     1620.67     27.9016           0
         W57     511.591     1.51516     1461.72     23.9876           0
         W58     472.824     1.27535     1824.43     30.0425           0
         W59     437.928     1.15645     1173.33     21.1093           0
         W60     529.516    0.960959      2358.8     36.1707           0
         W61     524.995     0.88387     1295.87     22.2957           0
         W62     723.823     1.23315     2136.37     35.1351           0
         W63     658.675     1.23877     1682.83     23.3533           0
         W64     612.996      1.2422     1373.76     18.9048           0
         W65     626.807    0.885489     1895.91     30.4869           0
         W66      450.95     1.36454     1787.73     33.0393           0
         W67     414.848     1.15329     1882.28     34.2284           0
         W68      513.66     1.18119     1671.77     27.1748           0
         W69     525.249     1.48917     1528.67     28.9487           0
         W70     575.367      1.4309     1420.87     24.3178           0
         W71     631.215     1.25802     1518.12      21.452           0
         W72     335.626    0.992985     883.094     15.9544           0
         W73     326.102    0.999067     1269.31     24.5058           0
         W74     345.984      0.9404     1414.12       24.69           0
         W75     449.769    0.896402     1733.41     27.9995           0
         W76     557.107     1.40156     1737.88     26.2584           0
         W77     636.365     1.32846     1352.31     19.7136           0
         W78     300.603     1.39872     1471.23     26.4551           0
         W79     515.311     1.46486     1530.76     23.3083           0
         W80     433.655     1.31622     1549.46     25.0767           0
         W81     543.281     1.32378     1193.14     18.7328           0
         W82      361.56     1.38408     501.039     8.36177           0
         W83     541.224     1.28264     1180.52     17.6132           0
         W84     352.241     1.20253     799.087     13.4376           0
         W85     485.875     1.29655     963.237     15.8947           0
         W86     369.642     1.33031     579.981     10.5237           0
         W87     355.446     1.48378      1144.9     22.8943           0
         W88     344.612     1.08864     1110.79     20.7366           0
         W89     341.091     1.36902     1322.37     22.6477           0
         W90     257.675     1.30862     879.228     18.1201           0
         W91      471.75     1.21797     831.641     14.2133           0
         W92     452.426     1.11406     1007.88     16.4701           0
         W93     375.792     1.27564     912.064     15.7013           0
         W94     477.893    0.912958     1995.17      29.572           0
         W95     439.722    0.905141     1285.86     24.0151           0
         W96     546.784    0.923224      1305.8     21.4587           0
         W97     598.306    0.841952     1611.23     22.7435           0
         W98     638.325       1.506      1790.6     26.6423           0
         W99     577.742     1.35804        1718     26.2271           0
        W100     461.677     1.74597     1620.02     26.7015           0
        W101     490.058     1.62297     1666.94     29.7649           0
        W102     512.084      1.1401     1831.77     31.3101           0
        W103     344.798     1.32843     1650.76     26.6117           0
        W104     540.086     1.25927     1514.19     25.8836           0
        W105     483.899      1.2686     1686.68     32.0415           0
        W106     601.373     1.34316     1398.48     24.2872           0
        W107     558.474     1.17659      1930.3     33.5127           0
        W108     548.285     1.17695     1899.43     30.8233           0
        W109     592.701       1.143     1699.44     29.4784           0
        W110     416.727     1.07007     1403.06     26.1241           0
        W111     366.406     1.07288     1343.52     25.8878           0
        W112     333.295     1.34231     1422.26     25.8678           0
        W113     344.303     1.12789     1085.08     21.4323           0
        W114     404.034     1.35614     1225.79     21.5205           0
        W115     354.206     1.31245     1328.77     27.7133           0
        W116      434.08     1.20974     853.054     15.6621           0
        W117     434.207     1.17123     961.038     16.5468           0
        W118     316.183     1.36979     1678.33     31.9385           0
        W119     419.098     1.21761     997.354     17.3049           0
        W120     315.563     1.31406     854.178     16.4738           0
        W121     275.053     1.48556     1529.48     32.0717           0
        W122         378     1.23021     1743.52     26.8185           0
        W123      402.13      1.0588     1810.71     31.5165           0
        W124     299.091     1.20406     1279.26     26.4952           0
        W125     287.499     1.14762     1274.86     24.8638           0
        W126     308.388     1.12203     1031.15     19.3894           0
        W127     370.703     1.14726      974.76     19.1315           0
        W128     628.717     1.39096     1371.71      21.192           0
        W129     626.984     1.43886     1982.72      29.382           0
        W130     550.348     1.21042     944.697     17.0246           0
        W131     560.169     1.20441     1509.74     23.6391           0
        W132     587.791     1.18899     1437.55     22.3102           0
        W133      586.17     1.15139     1916.21     30.4004           0
        W134     492.407     1.54116     1291.65      22.779           0
        W135     323.983     1.16149     1604.53     26.4058           0
        W136     259.459     1.26341     1688.47     32.9814           0
        W137     417.272    0.997652        1610     27.3842           0
        W138      375.62     1.17136     2284.21     43.5807           0
        W139     552.412      1.5111     1193.97     20.8713           0
        W140     575.051     1.39152     1363.96     20.9996           0
        W141      646.36     1.51167     1522.88     26.3276           0
        W142     468.267     1.45437     1658.76     28.2503           0
        W143     539.606     1.30718     1946.77     30.2571           0
        W144     525.553     1.34549     1471.34      23.972           0
        W145     411.212     1.17221     1045.13     19.8483           0
        W146     372.056    0.900844     1045.96     17.8492           0
        W147     563.614     1.10461     1012.72     18.0199           0
        W148     612.964     1.21741     2224.97     31.9164           0
        W149     524.412      1.1554     1065.73      15.548           0
        W150     575.706    0.979075     943.776     13.7697           0
        W151     303.943    0.990007     878.842     17.8161           0
        W152     357.085     1.31747     1566.12     27.6884           0
        W153     444.282     1.14944     1188.95     20.8919           0
        W154     254.259     1.38901     1001.38     20.0199           0
        W155     272.683     1.00234     1334.96     24.3348           0
        W156     283.547    0.805764     772.188     17.4765           0
        W157     482.482    0.976701     1253.55     21.7072           0
        W158     391.101    0.990753     1236.74     21.6524           0
        W159      424.82    0.939733     1269.78     22.4308           0
        W160     411.507    0.862151     795.952     14.2579           0
        W161     208.165    0.814539     1128.93     20.3629           0
        W162     622.492     1.74568     979.949     13.8592           0
        W163     674.542     1.78645     1384.68     20.4945           0
        W164     602.778     1.54211     1334.21     15.1934           0
        W165     667.693     1.36167     1736.24     23.2871           0
        W166     486.242     1.25484     1035.44     19.5783           0
        W167     508.292      1.3234     989.161     20.0868           0
        W168     346.577      1.2141     1006.46      22.615           0
        W169     481.259     1.13536     1411.85     24.2281           0
        W170     489.728     1.46299     1159.37     18.7622           0
        W171     596.209      1.7661     2442.17      53.735           0
        W172       370.2     1.13153     1000.93     23.3797           0
        W173     378.945     1.13535     1533.31     25.6775           0
        W174      505.65     1.04522     1233.71     21.1922           0
        W175     440.792     1.03679     1952.05     36.6713           0
        W176     609.561     1.54312     1865.53     32.5155           0
        W177     404.128     1.50467     1904.94     31.8282           0
        W178      420.11     1.28389     1789.29     34.9972           0
        W179     383.864      1.2976     1381.53     24.4895           0
        W180     453.891     1.01015     1452.94       25.45           0
        W181     434.626     1.04426     1332.27     25.6988           0
        W182     387.715    0.918166     1256.32     22.8364           0
        W183     357.345     1.37187      924.08     20.8758           0
        W184     445.847     1.26423     1301.21     24.2735           0
        W185     461.003     1.28089     1714.28     27.1338           0
        W186     550.467     1.19866     1343.66     22.8677           0
        W187     580.237      1.2702     1146.06     21.7499           0
        W188     275.144     1.28028     1043.99     23.0793           0
        W189     419.179     1.31926     1427.44     24.7453           0
        W190     227.604    0.901084     1278.07     27.1483           0
        W191     289.504    0.876202     1383.49      24.936           0
        W192      339.11    0.798037     1213.28     21.9939           0
        W193     396.502     1.36717     1007.93     19.0409           0
        W194     399.584      1.3702     1557.37     35.9432           0
        W195     442.777     1.27425     1639.39     30.7857           0
        W196     548.514     1.14296     1059.43      17.176           0
        W197     527.873     1.11874     1780.44     30.0981           0
        W198     593.662     1.52213     2018.05     33.5582           0
        W199     523.679     1.46005     968.153     11.5636           0
        W200     496.735     1.17625      935.09     15.1323           0
        W201     421.434     1.35761     1763.38     31.9199           0
        W202     536.139     1.62807      1234.1     20.0404           0
        W203     325.717     1.24035     1618.49     29.7875           0
        W204     454.554     1.28393     1536.87     26.9547           0
        W205      422.07     1.15619     2118.24      45.557           0
        W206     376.936      1.1418     1417.94     26.2317           0
        W207      303.54    0.982601      1749.4     31.4649           0
        W208     524.125     1.15154     1799.95      29.201           0
        W209     440.951     1.10047     1389.91     24.9953           0
        W210     557.158     1.12074     1414.22     24.5918           0
        W211     300.856     1.24431     1878.89     32.0498           0
        W212     254.001     1.21367     1499.13     30.0408           0
        W213     369.421     1.12791      1983.8     33.4101           0
        W214     568.834     1.12539     1805.59     29.5006           0
        W215     401.798     1.19448     2162.19        36.7           0
        W216     369.202     1.33087     1732.91      30.075           0
        W217     450.237     1.30182     1319.19      24.618           0
        W218     262.776     1.23926     909.066     20.1341           0
        W219     512.679     1.05613     1783.66     29.3915           0
        W220     516.635     1.30842     2007.49     31.9475           0
        W221     425.961     1.31022     1792.37      27.805           0
        W222     528.897     1.23754     1244.74      20.553           0
        W223     409.104     1.22512     1219.52     20.6197           0
        W224     372.943     1.05696     1654.89     29.4665           0
        W225     432.741     1.08668     1398.95     27.5451           0
        W226     300.918     1.22309     1129.83     25.8868           0
        W227     402.511     1.18592     1805.97     32.8884           0
        W228     313.771     1.17235     920.113     19.7253           0
        W229     303.594     1.10893     1643.12     32.4165           0
        W230     415.602     1.23931     2526.99     51.7521           0
        W231     395.589     1.18529     1085.81     21.5444           0
        W232      467.31     1.17115     1657.09     27.2991           0
        W233     374.732     1.15868     1611.37     28.6106           0
        W234     470.933     1.32941     1221.97     21.8723           0
        W235     448.563    0.824618     1532.33     25.1315           0
        W236     524.368     1.10685     2406.22     41.4116           0
        W237     476.947     1.18955     1206.85     20.9336           0
        W238     610.924     1.15948     2255.81      33.496           0
        W239     384.381     1.02035     1486.28     27.4692           0
        W240     471.771     1.23747     1955.54     27.2884           0
        W241     256.753    0.891643     963.212      20.846           0
        W242     330.172    0.968784     1580.23     28.9876           0
        W243     515.543    0.949586     1113.48      19.849           0
        W244     383.712    0.902291     1125.71     22.1149           0
        W245     356.491    0.933148     1790.49     32.1721           0
        W246     492.394     1.07181     1897.55     30.5776           0
        W247     477.794    0.987921     1032.99      18.983           0
        W248     431.566     1.15349     2002.95     35.2769           0
        W249     511.332     1.45101     2320.82     40.8579           0
        W250     430.882     1.47424     1790.53     33.0983           0
        W251     528.908    0.823666     1305.32     27.0664           0
        W252     499.108     1.21789     1387.79     24.4441           0
        W253     455.076     1.18432        2049     38.4986           0
        W254     463.642     1.19279     2454.72     38.9669           0
        W255      506.21    0.899979     1659.71     29.2418           0
        W256     311.789    0.968738     1519.94     33.5274           0
        W257     267.351     1.12465     1714.83     30.8732           0
        W258     463.299     1.22813     2076.61     35.9932           0
        W259      477.82     1.23235     1576.46     30.7291           0
        W260     409.453    0.872339     1372.18     27.8586           0
        W261     313.415     1.09449      1224.4     23.2167           0
        W262     570.295     1.43634     1457.55      22.932           0
        W263     479.792     1.43566     2037.19      40.438           0
        W264     412.822    0.859561     1546.92     27.1418           0
        W265     514.126     1.00864     1833.79     31.3362           0
        W266     552.236    0.974763     1619.56      26.016           0
        W267     356.623    0.992201     1580.94     30.3466           0
        W268     508.502     1.23859     1240.34      21.846           0
        W269     317.854     15.3125     1243.59     28.0213           0
        W270     369.907     1.01013     1364.65     28.0438           0
        W271     382.924    0.874888     1739.23     29.1699           0
        W272     492.348     1.45213     1742.75     30.0401           0
        W273     395.412     1.47715     2365.79     40.2634           0
        W274     453.501     1.48754     1624.68     25.0147           0
        W275     575.107     1.55672      1856.2     27.8952           0
        W276     488.751     1.59728     1636.54     23.6754           0
        W277     442.073     1.40431     1161.98     20.6375           0
        W278     313.771     1.35268     1519.18     28.3947           0
        W279      576.79    0.995571     1334.35     21.4978           0
        W280     411.673    0.815362     1307.04     24.4302           0
        W281     274.206    0.942807     1216.32     25.1448           0
        W282     452.627      1.2294     1598.41     27.8726           0
        W283     546.333     1.32459     1381.12      24.116           0
        W284     307.943     1.14113     980.165     21.2744           0
        W285       691.3     1.03595      1409.4     23.1274           0
        W286     455.244    0.859004     2265.26     34.5824           0
        W287     343.072    0.981671     1214.84     21.3336           0
        W288     545.302    0.910212     2590.66     43.0281           0
        W289      458.24    0.963368     2147.24     36.8158           0
        W290     641.158        1.16     1880.87     28.6052           0
        W291     470.085     0.91711     1808.54     38.8709           0
        W292     358.617    0.897511     1373.02     25.6987           0
        W293     394.734    0.786879      1470.1     28.5266           0
        W294     506.396    0.908128     1100.36      23.772           0
        W295      598.79     1.31735     2454.25     38.7361           0
        W296      514.48     1.29815     1817.94     31.5565           0
        W297     326.135     1.12197     1980.83     34.0858           0
        W298     549.387    0.964623     1775.13     28.7496           0
        W299     468.057    0.859012     1964.71     29.4412           0
        W300     352.623    0.834648     1499.22     28.0541           0
        W301     356.415     1.38283     1194.76     23.2085           0
        W302     590.351      1.4791     1283.75     22.3767           0
        W303     399.955     1.25006     1684.29     30.4514           0
        W304      479.29     1.35606     1646.62      28.122           0
        W305     385.531     1.23654     1723.88     41.5783           0
        W306     267.908     1.25201     740.634     19.2575           0
        W307     447.225     1.34931     1700.29     28.0475           0
        W308     411.596     1.38639     2263.74     35.0799           0
        W309     465.871     1.28005     1566.22      27.739           0
        W310     424.767     1.28753        1103     19.2172           0
        W311     224.982    0.944061     1162.19      26.094           0
        W312     302.897     1.03069     1277.98     28.3727           0
        W313     359.097    0.868724     1169.54     23.9864           0
        W314     212.269    0.867606     1274.51     27.1892           0
        W315     509.187    0.841548     2212.48     37.3438           0
        W316     418.792     1.13486     1367.01     25.7677           0
        W317     540.454    0.959059     1418.92     22.2372           0
        W318     333.914     1.12858     1235.33     22.2047           0
        W319       488.7      1.4446      1722.5     24.6851           0
        W320     630.718     1.32457     1693.63     27.6927           0
        W321     421.576     1.17564     1021.74     20.2164           0
        W322     534.279     1.18142     1414.15     24.1609           0
        W323     483.677      1.2372     1349.67     22.4057           0
        W324      425.56     1.24639      1063.4     18.1539           0
        W325     499.036     1.18753     1742.86     26.9648           0
        W326     544.041     1.25147     1469.37     21.9762           0
        W327     600.546     1.14615     1790.94     27.3753           0
        W328      485.43     1.37152     1707.69     31.2098           0
        W329     324.308    0.996773     929.563     19.3128           0
        W330     448.211    0.848947     1830.39     31.6059           0
        W331     471.945    0.961429     1920.11     34.1208           0
        W332     373.223    0.892656     1885.12     31.1005           0
        W333     381.287    0.887373     1268.06     27.0953           0
        W334     400.619    0.795702     1461.17     26.1129           0
        W335      453.57     1.41513     1122.36     30.3133           0
        W336     301.462     1.48018     1878.45     30.5976           0
        W337     299.464     1.27171     1424.28     30.7131           0
        W338     372.333     1.30505     1227.48     24.2592           0
        W339     221.414     1.10057      648.19     15.0468           0
        W340     277.754     1.14673     1528.99     30.7912           0
        W341      289.16    0.946022     1450.38     30.5058           0
        W342     268.755    0.982332     718.654     15.1274           0
        W343     492.665     1.14646     1398.09     22.9029           0
        W344     484.928     1.25532     1449.28     24.8486           0
        W345     405.885    0.982527     1365.32     23.0143           0
        W346     480.613     1.04968     1881.52     30.1505           0
        W347     576.649     1.57567     1761.78     25.3308           0
        W348     478.952     1.40982     1612.49     27.1411           0
        W349     380.647     1.36579     1090.32     22.2135           0
        W350     538.811     1.19775     1596.37     26.6475           0
        W351     554.551     1.17485     1153.03     21.5591           0
        W352     521.864    0.926244      1715.8     30.0583           0
        W353      289.72     1.26038      1218.1     24.7042           0
        W354      346.01     1.33576     1439.44     28.7398           0
        W355     411.698     1.37037     1299.83     22.6606           0
        W356     406.021      1.2338     1884.28     31.5267           0
        W357     416.532     1.20556     1607.75     27.2122           0
        W358     302.265     1.22287     1310.71     26.5808           0
        W359     613.744     1.48203     2084.05     34.2287           0
        W360     518.804     1.46759      1528.4     26.4819           0
        W361     599.936     1.09857     1556.02     25.6621           0
        W362     516.269      1.2209        1841     34.4499           0
        W363     514.835     1.20125     1369.01     21.4095           0
        W364     602.087     1.18855     1367.84     19.8395           0
        W365     549.415    0.973279     1080.55     19.9948           0
        W366     504.761     1.33741     2111.87     31.0834           0
        W367     473.568      1.2677     1812.56     38.1872           0
        W368     534.498     1.41325     2015.62     32.6845           0
        W369     272.354    0.925365     1626.54     27.9349           0
        W370     274.563      1.0376     1844.59      32.133           0
        W371     398.176     1.27201      1398.5     24.9791           0
        W372     395.023     1.27144     1047.68     17.9329           0
        W373     417.573    0.983042     1498.85     25.9032           0
        W374     489.374     1.10547      2195.7     35.7817           0
        W375     360.967     0.93493     1550.67     29.5942           0
        W376     327.691    0.982336     865.711     18.6333           0
        W377     373.172    0.967739     1538.23     28.2122           0
        W378     334.811    0.982193     1237.18     23.7196           0
        W379     385.883     1.41444     1077.74     20.0671           0
        W380     455.871     1.59324     1780.95     32.1657           0
        W381     626.329     1.37679     1813.18       29.29           0
        W382     441.242     1.30545     1334.67     22.9981           0
        W383     379.691     1.31359     1336.37     26.2416           0
        W384     592.557      1.1075     1688.14     28.3372           0
        W385     386.251      1.0328     1286.78     23.0397           0
        W386     421.795     1.04164      1127.9     22.7311           0
        W387     269.761    0.990102     1342.63     30.4302           0
        W388     220.522    0.976691     1209.46      24.315           0
        W389     263.511     0.86859     1340.25     28.6609           0
        W390     246.263    0.969609     1100.26     22.0332           0
        W391     390.319     1.23361     1603.24     28.7441           0
        W392     331.172      1.0121     698.566     14.3692           0
        W393     320.238      0.9811     1390.06     24.7636           0
        W394     544.683     0.79621     1600.15     25.1696           0
        W395      362.73    0.968186     992.512     20.2999           0
        W396     658.668     1.03495     1586.83     25.6969           0
        W397      471.33       1.119      1266.8     22.3285           0
        W398     339.755    0.976106     1644.56     31.0733           0
        W399     298.533    0.999321     1016.04     23.8937           0
        W400     528.052      1.3209     1620.92     27.7686           0
        W401     458.853     1.40122     1631.87     27.5449           0
        W402     485.397     1.31581     2299.21      39.032           0
        W403     209.141    0.988445     1851.26     36.6643           0
        W404     227.373     1.06705     1214.97     25.0955           0
        W405     329.842    0.898491     1319.64     25.5988           0
        W406     296.223    0.935545     1379.52     24.8221           0
        W407     338.011     1.27401     1381.71     23.3571           0
        W408     444.449      1.4162     2440.13     40.4611           0
        W409      441.06     1.38775     1730.08     28.1068           0
        W410     402.221     1.47417     1653.73     26.9209           0
        W411       379.9     1.19739     1150.56     18.9518           0
        W412     431.934     1.19511      1349.3     23.7748           0
        W413     610.021      1.2558     2020.82     30.1394           0
        W414     603.037     1.30203     1912.01     27.0017           0
        W415     669.228     1.12525     1807.76     25.4529           0
        W416     447.308     1.17707     1464.97     25.7654           0
        W417     483.278     1.00592     1505.69     27.7448           0
        W418      530.82    0.853432     1796.62     26.4515           0
        W419     351.957    0.963785      1287.5      21.636           0
        W420     606.492     1.25295     1414.51     21.0896           0
        W421     484.291     1.18126     1512.67     24.8199           0
        W422     426.389    0.889461     1494.79     27.0478           0
        W423     471.419     1.18862     1127.73     18.0811           0
        W424     239.637    0.808017     985.129     18.2529           0
        W425      232.49    0.855701     760.973     19.0839           0
        W426     617.301     1.04897     2055.24     32.1438           0
        W427     455.014    0.895641     1158.54     23.3515           0
        W428     484.868     0.92899     1580.21     25.8341           0
        W429     260.762    0.885723     1335.76     25.5567           0
        W430     441.912    0.914513     2126.23     33.8236           0
        W431     308.231    0.825665     2256.88     38.8919           0
        W432     335.871    0.896268     1522.74      29.935           0
        W433     428.954       1.315     1602.07     26.0134           0
        W434     478.928      1.1583     1472.81     23.3185           0
        W435     393.336     1.41108     1853.91      32.896           0
        W436     450.208     1.44765     1489.03      27.758           0
        W437     653.825     1.19889     1368.57     20.1583           0
        W438     561.938     1.31268     1914.61     29.9164           0
        W439     248.985     1.11641     1571.77     29.5155           0
        W440      396.02      1.3927     1498.76     24.7218           0
        W441     425.615     1.23207     1998.39     34.1171           0
        W442     380.504     1.23287     1161.26     23.7304           0
        W443      350.62      1.1403     1218.02     21.3842           0
        W444     413.341     1.03137     1514.17     22.7971           0
        W445     393.077     1.14541     1512.14     24.6239           0
        W446     276.909     1.01925     1756.97     34.0102           0
        W447     341.822    0.927605     1750.39     32.2552           0
        W448     389.913    0.995938     1746.98     27.0586           0
        W449     668.427     1.17838     1609.19     23.9527           0
        W450      685.67     1.09454     1485.76     19.8728           0
        W451     434.414     1.03065     1693.79     28.2332           0
        W452     526.068      1.4297     1985.02     35.2817           0
        W453     532.132     1.25165     1325.99     23.1963           0
        W454       454.8     1.34829     710.074     12.3454           0
        W455      333.06    0.840269     891.076     17.2135           0
        W456     297.249    0.872541     1262.35     29.3536           0
        W457     343.366     1.26564     1357.06      25.993           0
        W458     339.586     1.29135     1529.75      26.902           0
        W459     394.105     1.10668     1159.12     20.3208           0
        W460     530.151    0.797703     1528.46     24.3832           0
        W461     335.023    0.867948     1167.27      25.101           0
        W462     468.932     1.32852     1074.07     18.5943           0
        W463     571.544     1.21219     1426.78     22.5796           0
        W464     523.143     1.19582     1167.08     19.4299           0
        W465     435.298      1.4377     1749.06     30.6288           0
        W466     483.938     1.18255      1234.8     20.2478           0
        W467     411.139     1.11712     1180.89     25.3399           0
        W468     289.436     1.15589     1491.91     31.6886           0
        W469     260.803    0.972769     1583.37     32.7733           0
        W470     299.501     1.09523     1783.32     33.6804           0
        W471     586.241     1.17397        1460     22.2948           0
        W472     664.676     1.16963     1775.92       24.13           0
        W473     346.003    0.895485     1168.31     21.3014           0
        W474     347.275     1.14487     1412.34     25.1844           0
        W475     351.886     1.06047     1538.26     28.3481           0
        W476     353.666     1.16747      1667.2     31.3123           0
        W477     482.532     1.42851     1892.81     34.2051           0
        W478     399.779     1.48046     1418.08     24.0431           0
        W479     410.762     1.11799     1451.05     24.8209           0
        W480      566.81     1.10942     1409.26     22.9837           0
        W481     271.625    0.992588     1394.68     25.2915           0
        W482     264.911    0.944462     1495.69     26.1319           0
        W483     489.859    0.832432     2037.26     33.1319           0
        W484     516.289    0.943001     1237.14      20.711           0
        W485     478.591     1.44643     1357.43     25.7613           0
        W486     565.236     1.24462     1494.14     23.4466           0
        W487     403.808     1.27413     1345.69     23.0938           0
        W488     538.539     1.10617     1447.37     23.7815           0
        W489     425.553     1.12976     1154.23     21.6078           0
        W490     317.727     1.31795     870.633     18.7989           0
        W491     239.734     1.19725     1108.97     23.7516           0
        W492     371.588     1.11662     1331.17     24.8551           0
        W493     286.756     1.25922     1067.84     19.3714           0
        W494      420.48     1.13448     598.511     9.68088           0
        W495     399.382     1.06947     1834.11     34.0232           0
        W496     288.497     1.04503     1041.26     20.1121           0
        W497     359.349    0.996832     1086.26     20.8532           0
        W498     349.755        1.06      1543.8     27.6042           0
        W499     366.943     1.17003     1596.95     29.0006           0
        W500     421.298     1.25752     1266.15     24.0291           0
        W501     538.115     1.07058     1977.68     30.1756           0
        W502     506.902     1.06522      769.49     11.4386           0
        W503     391.725     1.05251     1753.08     32.5243           0
        W504     326.878     1.02344      1537.3     27.3863           0
        W505     509.941     1.01628     1641.67     27.9506           0
        W506     265.859    0.863092     1861.07      33.145           0
        W507     539.496     1.41031      1721.1     30.2965           0
        W508     373.668     1.54515     1260.93     24.7038           0
        W509     353.623     1.44715     1656.67     28.8749           0
        W510     395.892     1.14751     1639.79     28.4896           0
        W511     441.131     1.28608     1560.85     27.6839           0
        W512     346.763     1.21983      1283.8     24.6746           0
        W513     363.688     1.11593     812.777     15.2952           0
        W514     394.185     1.35699     1902.27     32.5497           0
        W515     480.801     1.20668     1801.46     30.9891           0
        W516     524.688      1.3017     1145.26     20.3214           0
        W517     385.772     1.12704     2200.07     36.5075           0
        W518     376.836     1.09549     1182.71      23.329           0
        W519     358.345      1.1233      1298.6     24.3627           0
        W520     357.123     1.17799     1557.02     26.3914           0
        W521     484.091     1.41971     1719.74     29.1654           0
        W522     587.554     1.40656     1497.28     23.6949           0
        W523     457.305     1.22823     988.034     18.6926           0
        W524     443.365      1.2149     1566.65     26.5613           0
        W525     314.811     1.07898     1003.06      21.143           0
        W526     427.449     1.16072     1417.48     29.7053           0
        W527     278.673     1.33563     2059.72     42.2206           0
        W528     390.751     1.31031     2160.81      37.618           0
        W529     500.266     1.19507     975.375     19.0086           0
        W530     531.793     1.09918     1114.78     16.1923           0
        W531     452.411     1.12146     1805.38     32.1279           0
        W532     452.255     1.39128      1297.2     23.4215           0
        W533     431.348     1.19034     1238.12     21.9951           0
        W534     555.659     1.28441     1851.44     32.7102           0
        W535     567.028     1.15326     1265.79     19.3898           0
        W536     608.329     1.44886     1372.04     20.9116           0
        W537     499.889     1.48949     1600.71     24.8204           0
        W538      433.42      1.3998     1319.16     22.7512           0
        W539     421.925     1.31606     2104.71     34.7171           0
        W540     369.856     1.29753     899.258     19.5343           0
        W541     512.166     1.15088     2119.88     35.0336           0
        W542     313.294     1.24242     2036.12     33.8727           0
        W543     332.929      1.1963     1785.39     33.9282           0
        W544     275.976     1.12158     1462.03     29.1436           0
        W545      331.39     1.04607     1094.58     24.2392           0
        W546      329.55     1.00281     1436.55     26.0175           0
        W547     609.667     1.21379     1884.23     28.8307           0
        W548     435.379     1.19664     1605.81     28.3835           0
        W549     410.067      1.5255     1495.19     27.8554           0
        W550     440.837     1.30986     1756.58     29.7028           0
