    REF_GAIN           0     1.09785    0.229546           3
        G887     421.283     1.40517     2246.34      58.733           0
        G888     360.121     1.21117     2363.12     61.6175           0
        G889     461.024     1.32469     2377.33     60.0893           0
        G890     587.078     1.34736     2047.21     58.6923           0
        G891     274.309     1.42441     1818.33     54.0662           0
        G892     274.239     1.08002     3107.63     82.1773           0
        G893     344.637       1.083     2324.54     56.1628           0
        G894     397.723      1.0081     2001.22     63.6137           0
        G895     504.453     1.40106     2430.37     60.0054           0
        G896     547.052     1.62445     1047.16     32.7938           0
        G897     443.896     1.14169     2337.35     67.0054           0
        G898     386.013     1.53666     1612.35      62.658           0
        G899     460.502     1.23486     1617.52     47.2983           0
        G900     483.534     1.09356     484.659      1.3622           5
          W1     397.365        1.41     2482.66     45.2273           0
          W2     479.044      1.4191     1365.09     23.9066           0
          W3     589.953       1.419     1400.95     19.0382           0
          W4      562.88     1.43259     1454.38      18.785           0
          W5     564.493     1.36666     1673.13     26.5127           0
          W6       524.9     21.2437      726.82      23.357           4
          W7     595.346     1.16297     2002.64     30.6869           0
          W8     379.083     1.12518     1023.22     19.9615           0
          W9     437.751     1.14467     814.963     15.1852           0
         W10     440.604     1.46838     975.052     17.7727           0
         W11     554.404     1.32433     1680.58     26.2144           0
         W12      380.53     1.52849     984.648     17.2869           0
         W13     580.952     1.52696     1489.11     23.4019           0
         W14      519.56      1.3834     1546.77     24.6908           0
         W15     525.134     1.30021     2099.05     40.7002           0
         W16     550.522     1.20594     1951.48     34.8035           0
         W17     294.309      1.3007     2024.33     34.8976           0
         W18     380.224     1.20995         510     9.41646           0
         W19     348.536     1.22338     1387.14     26.1264           0
         W20     258.601     1.32215     1268.52     27.5916           0
         W21      502.49     1.55945     1412.11     29.1876           0
         W22     509.486     1.58123     1900.26     38.3916           0
         W23     465.717     1.34351     1455.32     27.8975           0
         W24      361.69     1.43469     1123.71      21.203           0
         W25       312.7     1.31427     1319.54     24.0759           0
         W26     619.824     1.36038     1887.58     31.2994           0
         W27     639.382     1.29628     1297.82     18.7073           0
         W28     558.074     1.72524      1340.7     21.6653           0
         W29     670.883     1.20497      1595.8     26.7464           0
         W30     512.029     1.01197     1796.94     27.3386           0
         W31     486.667      1.0184     1602.95      26.377           0
         W32     578.602     1.54931     2235.13     34.8447           0
         W33     467.533     1.58161     1572.38     27.9286           0
         W34      398.94      1.3671     2067.54      36.595           0
         W35     457.041     1.22559     1727.27     30.5918           0
         W36     535.934      1.0999     1453.66     27.9145           0
         W37     536.364     1.10432     1726.86     31.5868           0
         W38     457.807     1.07216     1030.58     15.2096           0
         W39     439.305    0.884067     1437.75     22.8639           0
         W40     631.133     1.14003     1670.57     22.4374           0
         W41      458.92     1.04419     1143.29      19.084           0
         W42     538.776     1.06788     1183.33     18.8478           0
         W43     555.722    0.887499     2113.89     32.8567           0
         W44     282.327     1.26456     1553.75     29.6594           0
         W45     514.092     1.49946     1439.49     21.8819           0
         W46     578.645     1.55663     1828.19     28.1995           0
         W47     513.671     1.34814     1412.33     20.8299           0
         W48     520.885     1.36167     863.527     13.7243           0
         W49     314.398     1.39095     1068.06       23.33           0
         W50     459.009     1.11607     2261.22     37.5565           0
         W51     514.517     1.14034     1583.91      26.648           0
         W52     229.404     1.46209     1977.21     40.8941           0
         W53     303.808      1.1853     622.499     12.4045           0
         W54     270.481     1.12062     1263.25     24.7802           0
         W55     427.733     1.37527     905.852     15.2233           0
         W56     511.669     1.52775     1623.73     27.7294           0
         W57     510.802     1.65742     1474.38     24.5963           0
         W58     472.232     1.38374     1834.01     30.5146           0
         W59     437.551     1.18416     1181.57     21.4026           0
         W60     529.393    0.971563     2363.45     35.5634           0
         W61     524.757    0.882262      1298.6     22.6352           0
         W62     723.135     1.24275     2134.51      34.595           0
         W63     658.522     1.21028     1686.29     23.9758           0
         W64     612.891     1.23465      1371.6     18.6809           0
         W65     626.628    0.862886     1899.66     29.8406           0
         W66     450.597       1.344     1788.41      32.635           0
         W67     414.717     1.14504     1877.21       34.56           0
         W68     513.459     1.19301     1676.26     27.0826           0
         W69     525.402     1.48084     1533.97     28.7834           0
         W70     575.757     1.37315     1423.21     23.9893           0
         W71     631.142     1.23762     1517.51     20.7545           0
         W72     338.219    0.945916     886.081     16.0227           0
         W73     328.584    0.982792     1275.86     24.9683           0
         W74     348.544    0.939996     1419.13     24.9738           0
         W75     452.155    0.862881     1739.48     27.7128           0
         W76      559.14     1.42107     1747.86     26.9352           0
         W77     638.545     1.33899     1360.32     20.1503           0
         W78      300.52     1.39915     1476.33     26.2851           0
         W79     515.135     1.48202     1537.77     24.2568           0
         W80     433.674     1.34262     1546.77       25.18           0
         W81     543.238     1.28917     1196.67     19.1165           0
         W82     361.469     1.38391     502.061     8.35698           0
         W83     541.372     1.26785     1181.21     17.8493           0
         W84     352.387     1.18382     802.834      13.626           0
         W85     485.821     1.28271     966.527     16.0441           0
         W86     369.854     1.33014     582.166      10.528           0
         W87     355.488     1.46197     1155.01     23.0463           0
         W88     344.808     1.12191     1120.11     21.0821           0
         W89     340.186      1.5003     1329.54     23.2927           0
         W90     256.904     1.31737      882.51      18.283           0
         W91     471.374     1.28406     835.033      14.376           0
         W92     452.359     1.16941     1007.81     16.5187           0
         W93     375.582     1.27424     913.799     15.7975           0
         W94     477.771    0.927478     1982.77      29.806           0
         W95     439.576     0.92032     1292.99     24.2167           0
         W96     546.715    0.917043     1307.65     21.7668           0
         W97     598.235    0.844127     1612.64     22.2041           0
         W98     638.259     1.51024     1796.66     26.5854           0
         W99     577.602     1.36492     1722.49     26.0734           0
        W100     461.519     1.71945     1622.43     26.9169           0
        W101     489.679     1.59067     1668.24     29.6425           0
        W102     512.033     1.16182     1833.64     31.4653           0
        W103     344.848     1.28722      1654.8      26.226           0
        W104     540.352     1.24959     1512.38     25.4318           0
        W105     484.522     1.25359     1695.02     32.4194           0
        W106     603.236     1.37682     1403.25     24.3895           0
        W107     560.206     1.16756     1943.58      33.958           0
        W108     550.301     1.25156     1912.02     30.4038           0
        W109     594.926     1.22677      1708.3     29.1446           0
        W110     418.751     1.12219     1413.43     26.3691           0
        W111     368.458     1.04029     1356.17     25.9272           0
        W112     333.252     1.34093     1427.34     26.1173           0
        W113     344.269     1.13883     1092.62     21.9337           0
        W114     403.807      1.3709     1232.75     22.2313           0
        W115     353.946     1.29886     1336.33     27.4314           0
        W116     434.132     1.22592     857.024     15.6333           0
        W117     434.169     1.15653     965.377     16.9108           0
        W118     316.325     1.36182     1691.34     31.9477           0
        W119     419.102     1.23275     1001.23     17.8029           0
        W120     315.778     1.29327     859.749     16.4073           0
        W121     275.235     1.45858      1534.2     31.9683           0
        W122     377.807     1.24293     1752.94      26.653           0
        W123     402.061     1.04444     1821.82     31.5125           0
        W124     298.894     1.20975     1283.18     26.1163           0
        W125     287.582     1.12982      1282.8     25.3189           0
        W126     308.446      1.0997      1034.4     19.6884           0
        W127     370.588     1.11579     977.797     19.0941           0
        W128     628.576     1.38219     1375.96     21.3308           0
        W129     626.716      1.4357     1967.99     29.0085           0
        W130     550.255     1.19817     947.076     17.1047           0
        W131     560.025     1.22117     1515.39     23.6467           0
        W132     587.547     1.19997     1440.18      21.963           0
        W133     585.899     1.14275      1914.3     30.8173           0
        W134      492.42     1.53518     1294.07     22.0403           0
        W135     323.721     1.15505     1600.96     25.9768           0
        W136     259.259      1.2598     1688.25     33.0219           0
        W137     417.578     1.00992      1609.3     27.3122           0
        W138     375.863     1.13968     2290.65     43.1932           0
        W139     552.494     1.49288     1202.42     21.1962           0
        W140     577.356     1.42823     1367.07     21.0478           0
        W141     648.615     1.41948     1530.22     25.8425           0
        W142     470.545     1.48575      1668.6     28.0591           0
        W143     541.795     1.31201     1958.46     30.7632           0
        W144     527.865     1.25462     1483.22     24.6723           0
        W145     413.784      1.1806     1054.04     19.9467           0
        W146     372.359    0.906453     1050.53     17.5783           0
        W147     563.192     1.07943     1018.37     18.6016           0
        W148     612.829     1.24492     2238.38      32.767           0
        W149     524.336     1.12834     1063.77     15.9556           0
        W150     575.838    0.976901     948.458      14.149           0
        W151     303.863     1.00132     883.271     17.8911           0
        W152     357.629     1.32592     1579.61     27.7072           0
        W153     444.496     1.15036     1197.05     21.0105           0
        W154     254.359     1.36578     1005.12     20.1822           0
        W155     272.715    0.999076     1341.77     24.5713           0
        W156     283.812    0.824697     777.736     17.9119           0
        W157     481.483    0.969675     1259.29     22.4911           0
        W158     390.737    0.984262     1233.91     22.2603           0
        W159     424.576    0.968439     1274.24     22.7985           0
        W160     411.297    0.839474     797.758     14.1841           0
        W161     208.123    0.819226     1130.51     20.2678           0
        W162     622.273     1.74744     981.177     13.8566           0
        W163     674.415     1.80404      1389.7     20.6694           0
        W164     602.656     1.56151     1330.97     14.9451           0
        W165     667.431     1.38929      1738.4      23.401           0
        W166     485.898     1.26427     1047.76     19.7843           0
        W167     507.917     1.31435     989.934     20.3176           0
        W168     346.081     1.19627     1011.42     22.9515           0
        W169     481.042     1.10177     1413.52     24.2301           0
        W170     489.832      1.4542     1161.27     18.5165           0
        W171     596.504     1.75742     2406.51     53.8385           0
        W172     370.699     1.12638     1005.87     23.4562           0
        W173     379.006     1.13005     1536.09     25.2568           0
        W174     507.866     1.10613     1240.18     21.3845           0
        W175     443.227     1.07866     1958.57     37.0472           0
        W176     609.623     1.53561     1869.35     32.7843           0
        W177     404.083     1.52744     1915.36     31.9183           0
        W178     420.073     1.29222     1797.18     34.7088           0
        W179     383.299      1.2809     1403.06     24.3276           0
        W180     454.076     1.01289      1465.5     25.6359           0
        W181     434.655     1.01853     1338.86      25.607           0
        W182     387.895    0.900429     1266.84     23.0792           0
        W183     357.163      1.3574     932.224     20.9233           0
        W184     445.605     1.28522     1307.98     24.5069           0
        W185     461.099     1.29375     1726.28     27.2521           0
        W186     550.895     1.16564      1354.3     22.8188           0
        W187     580.359     1.27513     1149.92     21.6378           0
        W188     275.399     1.24167     1051.96     23.1198           0
        W189     419.117      1.3342     1439.21     25.1253           0
        W190     227.266    0.896767     1284.58     27.1474           0
        W191     289.368    0.858304     1394.74     25.4039           0
        W192     338.962    0.794101     1221.56     22.3267           0
        W193     395.933     1.36442     1015.74     19.5797           0
        W194      398.74     1.34574     1572.55     36.8991           0
        W195     442.484     1.28864     1649.78     31.0815           0
        W196     548.411     1.13041     1064.61     17.6567           0
        W197     527.725     1.08995     1784.35     30.7938           0
        W198     593.294     1.47913     2026.88     33.9752           0
        W199     523.384     1.44537     969.746     11.4493           0
        W200     496.406     1.17675     936.336      15.012           0
        W201     421.067      1.3374     1764.29     32.2857           0
        W202     535.729     1.69198     1230.67     19.8745           0
        W203     324.119      1.2376     1621.01     29.0994           0
        W204     454.931     1.28875     1537.26     26.9702           0
        W205     422.419     1.13848     2095.12     45.4594           0
        W206     377.418     1.15273     1421.87     26.7492           0
        W207     303.523    0.969983     1756.65     31.4389           0
        W208     524.386     1.15245     1804.78     29.5602           0
        W209     441.007     1.11884     1390.97     24.8421           0
        W210      557.01     1.13514      1419.9     25.6128           0
        W211     300.787     1.23806     1872.87     32.1656           0
        W212     253.946      1.2457     1506.59      30.054           0
        W213     369.242     1.11156     2001.71     33.8205           0
        W214     568.756      1.1312     1810.14     29.1139           0
        W215     401.576     1.20797     2176.27      37.425           0
        W216     368.971     1.31914      1746.2     29.9267           0
        W217     450.423      1.3002     1329.43     24.5459           0
        W218     263.074     1.19679     918.469     19.8202           0
        W219     512.745     1.06089     1793.23     29.3099           0
        W220     516.649     1.32457     2031.98     32.2024           0
        W221     426.247      1.2835      1787.9     27.2046           0
        W222     528.826     1.24079     1255.69     20.8851           0
        W223     409.093     1.22924     1223.42     21.0735           0
        W224     372.852     1.06198     1667.58      29.749           0
        W225     432.703     1.09211     1398.12     27.6511           0
        W226     300.955     1.23423     1136.44     25.7136           0
        W227     401.906     1.15321     1803.12     33.2992           0
        W228     313.761     1.16665     914.288     19.5667           0
        W229     303.317     1.10979     1637.98     31.3363           0
        W230     415.107     1.23838     2540.24     50.8308           0
        W231     395.219     1.17409     1088.23     21.5835           0
        W232     466.972     1.15146     1659.08     27.0438           0
        W233     373.786     1.20039     1605.57     27.6311           0
        W234     469.668     1.35477     1226.34     22.0223           0
        W235     448.422    0.810494     1528.12     24.3669           0
        W236     523.902     1.16103      2396.7     41.2769           0
        W237     476.771     1.21309     1208.99     20.3323           0
        W238     611.629     1.21243     2236.24      33.167           0
        W239     384.671      1.0085     1480.99     28.1442           0
        W240     471.756     1.24855     1958.53     27.8347           0
        W241     256.851    0.887779     968.546     21.3387           0
        W242     330.261    0.981923      1588.4     29.7918           0
        W243     515.657    0.936139     1116.54     20.0579           0
        W244     383.852    0.907563     1123.45     22.1327           0
        W245     356.868    0.928317     1799.54     32.1408           0
        W246     491.376     1.10156     1885.26     30.5637           0
        W247     477.542    0.989034     1035.57     18.8948           0
        W248     431.437     1.16881     2003.56     35.1937           0
        W249     511.467     1.42805     2343.59     40.7546           0
        W250      430.79     1.46217     1793.48      33.516           0
        W251     528.675    0.795964      1315.1     27.7421           0
        W252     499.182     1.18042     1403.77     24.6216           0
        W253     454.646     1.16534     2050.95     37.6275           0
        W254     462.711     1.19308     2453.15     39.0781           0
        W255     505.964    0.902774     1664.47     29.0849           0
        W256     311.992    0.963868     1542.88     34.5526           0
        W257     267.292     1.14449     1716.95     30.3616           0
        W258     463.314     1.24205     2076.54     36.2997           0
        W259     477.492     1.19871     1570.39     30.3281           0
        W260     409.514    0.883056     1376.69     27.7859           0
        W261     313.041     1.04078     1237.21     23.0442           0
        W262     570.447     1.43354     1462.47     23.0246           0
        W263     479.887     1.42189      2054.2     41.5866           0
        W264     412.947    0.867642      1556.3     27.5897           0
        W265      513.53     1.03774      1837.5     30.8589           0
        W266     552.195    0.959913     1623.72     26.1858           0
        W267     356.547    0.987022     1582.63     29.8558           0
        W268      508.78     1.27712     1236.84     21.6786           0
        W269     317.174      17.254     1245.68     28.3324           0
        W270     368.213    0.996283     1356.13     27.8156           0
        W271     382.483    0.876399     1733.17     28.5147           0
        W272     492.451     2.04732     1724.89     29.8975           0
        W273     395.486     1.47248     2376.88     39.7088           0
        W274     453.359     1.46098     1623.99     25.4429           0
        W275     575.006     1.53601     1860.93     28.1859           0
        W276     488.923      1.5818     1636.39     23.8054           0
        W277     441.995     1.36272     1167.19     20.3414           0
        W278     314.013     1.32326     1522.06     28.4107           0
        W279     576.124     1.01447     1339.72      21.881           0
        W280      411.56    0.823753     1314.24     24.1258           0
        W281     274.509    0.941618     1217.18     25.2964           0
        W282      452.88     1.22632      1598.2     27.4034           0
        W283     546.455      1.2874     1371.27     23.4275           0
        W284     307.967     1.14843     981.078      21.139           0
        W285     690.834     1.03066     1409.63     23.0125           0
        W286     455.197    0.860673     2296.22     34.4153           0
        W287     343.405    0.933571      1236.3     22.3655           0
        W288     545.344    0.938075     2577.34     42.7981           0
        W289     458.208    0.952457     2176.66     38.3811           0
        W290     641.194      1.1405     1895.77     29.3269           0
        W291     470.126    0.926074     1823.17     38.1715           0
        W292     358.704    0.908375     1380.72     25.5023           0
        W293     394.779    0.791807     1484.36     29.0872           0
        W294     506.505    0.879823     1112.52     24.0133           0
        W295     599.178     1.32124     2450.79     37.6264           0
        W296     514.558     1.30088     1826.57     31.8823           0
        W297     326.186      1.0925     1974.49     34.1581           0
        W298     549.172    0.982508     1756.71     28.9382           0
        W299     468.128    0.857921     1950.36     29.9993           0
        W300     352.601    0.874884     1506.18     28.8452           0
        W301     355.863     1.40115     1206.26     24.0652           0
        W302     589.147     1.51336      1287.2     22.7233           0
        W303     400.007     1.25888     1685.76     30.5107           0
        W304     479.102     1.39514     1652.81     28.2375           0
        W305     379.149     1.26773      1673.4     40.3712           0
        W306     259.365     1.30652     730.265     18.9321           0
        W307     447.992     1.29017     1705.67     27.6272           0
        W308     412.461     1.37001     2267.06     35.7132           0
        W309     466.897     1.30081     1579.63     28.3836           0
        W310     425.608     1.31185     1112.06     19.5363           0
        W311     225.588     1.00669     1168.81     26.3946           0
        W312     303.505     1.03228     1277.17      28.161           0
        W313     359.261    0.901898     1173.94     23.9671           0
        W314     212.311    0.866823     1278.85     26.6733           0
        W315      509.45    0.869193     2193.45     36.8823           0
        W316     418.788     1.13699     1370.12     25.2584           0
        W317     540.663    0.958678      1423.7     22.8926           0
        W318     333.884     1.12147     1252.14     22.2459           0
        W319     488.862       1.461     1751.09     25.0845           0
        W320     630.143     1.30832     1713.17     27.7057           0
        W321     421.336     1.19347     1035.15      20.782           0
        W322     533.759     1.17747      1423.3     24.5883           0
        W323     483.508     1.25136      1367.5       22.72           0
        W324     425.459     1.25815     1082.99     18.4094           0
        W325     498.947     1.17664     1776.42     27.3823           0
        W326     544.232     1.23205     1489.11      22.686           0
        W327     600.508     1.15666     1814.74     27.5332           0
        W328     485.331     1.33698     1729.66     32.0279           0
        W329     324.309    0.986423     937.273     19.6246           0
        W330     448.526    0.824034     1830.77     31.6775           0
        W331     471.946    0.947224     1924.36     34.3543           0
        W332     373.101     0.88636      1903.6     31.8781           0
        W333     381.043    0.892299     1273.41     27.7016           0
        W334     400.584     0.79701     1470.74     26.2021           0
        W335      453.95     1.38395     1129.11     30.2014           0
        W336     301.757     1.48471     1895.67     31.4262           0
        W337     299.826     1.26144     1421.64     30.0711           0
        W338     372.694      1.3017     1233.87     23.6085           0
        W339     221.346     1.07286     650.423     15.2607           0
        W340     277.763     1.14177     1533.58     31.3901           0
        W341     289.832    0.969386     1445.23     30.6453           0
        W342     269.469     1.00615       721.7     15.1655           0
        W343     493.209     1.18963     1403.65      22.747           0
        W344     485.217     1.25782     1455.48     25.2176           0
        W345     406.618    0.965229     1364.67     23.0784           0
        W346     481.004     1.10604     1884.56     30.1457           0
        W347     576.662     1.57303     1771.62     25.7901           0
        W348     478.931     1.40059     1625.21     27.2202           0
        W349      381.06      1.3854     1101.79     22.5143           0
        W350     538.602      1.1535     1588.83     25.8461           0
        W351     553.899     1.12824     1164.26     21.8867           0
        W352     522.191    0.904873     1735.05     30.5784           0
        W353     289.627     1.25895     1240.75     25.4693           0
        W354     345.871     1.34124     1465.38     29.8663           0
        W355     411.862     1.34738     1329.07      24.178           0
        W356      406.29     1.20869     1924.85     32.1274           0
        W357     416.646     1.18824     1649.77     28.1502           0
        W358     302.255     1.23662     1337.48     27.3918           0
        W359     613.929     1.49118     2110.94     34.4598           0
        W360     518.902     1.45942     1547.81     26.1871           0
        W361     600.328     1.08797     1565.51     25.4364           0
        W362     516.525     1.22298     1854.25     34.7414           0
        W363     514.818     1.19158     1383.74     22.4078           0
        W364     601.537     1.19521     1380.05     19.9243           0
        W365     549.857    0.952289     1080.81     20.5866           0
        W366     504.427     1.36718     2128.19     31.7665           0
        W367     473.324     1.27498     1815.45      37.859           0
        W368     534.369     1.37091     2025.21     32.4299           0
        W369     272.442    0.905561      1627.4     26.9541           0
        W370     274.545     1.05484     1863.26       32.76           0
        W371     398.333     1.25469     1396.01      24.788           0
        W372     395.182     1.28082     1050.51     17.7832           0
        W373      417.78    0.973362      1507.7      26.673           0
        W374     489.504      1.1129     2178.73     35.6502           0
        W375     361.603    0.921139     1540.31     29.6928           0
        W376     328.461    0.969246     866.586      17.939           0
        W377     373.928    0.951474     1552.68     27.9171           0
        W378     335.536    0.996448     1241.76     23.0818           0
        W379     386.291     1.39317     1081.56     19.8953           0
        W380     456.325     1.57474     1778.01     32.0761           0
        W381     626.172     1.36121     1825.74     29.5684           0
        W382     441.055     1.31562     1342.98     23.6016           0
        W383     379.327     1.29504     1349.75     26.2959           0
        W384     592.605     1.10289     1709.87     28.1301           0
        W385     386.341     1.02444     1301.85     23.8529           0
        W386     422.039     1.05199     1138.84      22.722           0
        W387     270.005    0.961901     1365.66     30.6408           0
        W388     220.064    0.983036     1234.28     24.8303           0
        W389     263.691    0.853325     1369.28     28.4291           0
        W390     246.276    0.966602     1122.37     22.4825           0
        W391      390.34       1.216     1627.47     29.4372           0
        W392     331.104      1.0126     706.011     14.5493           0
        W393     320.054      1.0388     1409.79     25.4328           0
        W394     544.958    0.842528     1624.25     25.7933           0
        W395      362.82    0.973964     1006.47     20.5303           0
        W396     658.695     1.05389     1615.81     26.7597           0
        W397     471.542     1.09618     1290.32     23.3825           0
        W398     339.875    0.964402     1679.42     31.7773           0
        W399     298.685     0.99902     1017.99     23.4268           0
        W400     527.939     1.31772     1633.73      28.156           0
        W401     458.428     1.38437     1642.23     28.2034           0
        W402     485.048     1.29169     2310.03     39.1512           0
        W403      209.05    0.991206      1856.7     35.6749           0
        W404     227.342     1.07261     1217.88     24.5887           0
        W405     329.804    0.911652     1311.52     25.3871           0
        W406     296.206     0.93679     1380.99     24.6929           0
        W407     338.038     1.29792     1382.63     23.0538           0
        W408     444.475      1.4396     2420.65      40.105           0
        W409     441.517     1.40029     1734.56     28.8826           0
        W410     402.681     1.45427     1659.21     26.8616           0
        W411     380.433     1.19976     1156.82      18.976           0
        W412     431.818     1.19782      1352.6     23.4684           0
        W413     610.023      1.2361     2030.26     30.2749           0
        W414      602.82     1.26993     1915.57     27.3988           0
        W415     669.254     1.10202     1810.74     25.0284           0
        W416     447.307     1.16607     1486.59     25.3615           0
        W417     483.375     1.01527     1511.24     27.6824           0
        W418     530.968    0.857887     1809.53     26.6186           0
        W419      352.11    0.931954     1295.77     21.8346           0
        W420     606.204     1.24406     1440.19     21.2621           0
        W421     483.578     1.21206     1524.82     25.1316           0
        W422     426.096    0.876309     1519.64      27.301           0
        W423     471.357     1.17956     1141.02      18.279           0
        W424     239.675    0.815984      998.45     18.7712           0
        W425      232.67    0.868519     777.796      19.039           0
        W426     617.078     1.01588      2073.8     32.5908           0
        W427     455.226    0.904028     1180.19     23.8136           0
        W428     484.942    0.947387      1609.9     26.7906           0
        W429     260.754    0.910072     1364.16     25.6785           0
        W430     441.826    0.948048     2166.02     34.5021           0
        W431     308.546    0.833093     2266.74     39.1901           0
        W432     336.159    0.867435     1552.03      30.578           0
        W433     428.919     1.30811     1613.43     26.0411           0
        W434     478.562     1.17958     1479.39     23.8498           0
        W435     393.236      1.5107     1863.16     32.6089           0
        W436     449.793     1.49412     1499.96     28.3749           0
        W437     654.174     1.22693     1377.47     20.2149           0
        W438     561.908     1.37946     1926.18     30.0646           0
        W439     249.019     1.16894     1584.23      29.491           0
        W440     396.111      1.3929     1506.72     25.0038           0
        W441     425.563       1.228     2005.23     34.6626           0
        W442     380.409     1.24208     1160.83     24.0373           0
        W443     351.209     1.15097      1218.5     21.4959           0
        W444      413.96    0.999984     1515.84     22.7496           0
        W445      393.67     1.17203     1519.19      25.555           0
        W446     276.984     1.02276     1765.61     34.6272           0
        W447     341.955    0.918215     1758.26     32.5791           0
        W448     390.108    0.951862     1749.63     26.8987           0
        W449     668.337     1.15834     1613.16     23.4982           0
        W450     685.179     1.09067     1498.77     19.7909           0
        W451     434.481     1.01284     1711.23     28.1161           0
        W452     525.661     1.43088     1988.05     35.9071           0
        W453     532.027     1.24399     1342.46     23.4105           0
        W454     454.898     1.32581     719.524     12.5512           0
        W455     333.046    0.827995     909.527     17.6596           0
        W456     297.366    0.843855     1277.34     29.8485           0
        W457     343.115      1.2575     1379.95     26.7221           0
        W458     339.271     1.27588     1539.49     27.2545           0
        W459     394.126      1.1046     1194.74      20.975           0
        W460      530.28    0.810927     1554.81     24.7181           0
        W461     335.074    0.878256     1181.52      24.848           0
        W462     468.869     1.35168     1095.28     19.0352           0
        W463      571.47     1.22878     1450.59     23.1143           0
        W464     523.225     1.20533     1182.31     19.4787           0
        W465     435.133     1.41937     1773.86      30.693           0
        W466      483.95     1.14429     1255.45     21.1161           0
        W467     411.378     1.10905      1176.1     24.8822           0
        W468     289.348     1.27845     1482.79     31.2416           0
        W469     260.959     1.03624     1567.29      32.256           0
        W470     299.669     1.13806     1793.43     33.9462           0
        W471     586.169     1.24425     1481.25      22.659           0
        W472     664.166     1.24009     1776.62     24.8275           0
        W473     345.864    0.927465      1168.5     21.5334           0
        W474     347.262     1.16935     1414.75     24.8469           0
        W475     351.927     1.06625     1537.28     28.1975           0
        W476     353.547     1.19033     1651.89     31.3754           0
        W477     483.133     1.40531     1890.61     34.0732           0
        W478     400.272     1.45498     1430.65     24.4039           0
        W479     411.458     1.12443     1461.51     24.7087           0
        W480     566.771     1.10239     1402.06     22.7311           0
        W481     271.931    0.947773      1391.5     25.2997           0
        W482     265.083    0.944532     1498.27     26.2249           0
        W483      490.09    0.844851     2042.78     32.8572           0
        W484     516.239    0.950709     1246.77     20.6457           0
        W485     478.467     1.44575     1374.08     25.8956           0
        W486     565.011     1.24929     1505.51     23.2646           0
        W487     403.706     1.27538     1369.47     23.8877           0
        W488     538.245     1.12142     1472.62     24.7348           0
        W489     425.376     1.12896     1170.16      22.527           0
        W490     317.427     1.28642     880.557     19.0133           0
        W491     239.674      1.2029     1130.78     23.8882           0
        W492     371.555     1.10026     1357.57     25.7086           0
        W493     286.451     1.27526     1081.85     19.6309           0
        W494     420.425     1.15678      606.24     9.88748           0
        W495     399.269     1.06122     1877.06     34.5954           0
        W496     288.303     1.03783      1051.2     20.4019           0
        W497      359.46     1.00737     1106.22      20.828           0
        W498     349.737      1.0475     1568.58      28.263           0
        W499     366.725      1.1579     1599.07     29.8706           0
        W500     421.089     1.26038     1279.74     24.5541           0
        W501      537.93     1.04986     2006.12     30.6531           0
        W502     506.696     1.13321     774.231     11.5317           0
        W503     391.765     1.09595     1747.38     32.0275           0
        W504     326.785     1.08765        1548     28.2985           0
        W505     510.468      1.0622     1657.52     27.9841           0
        W506      265.92    0.903712     1872.45      33.619           0
        W507     539.159     1.39855     1719.52     30.2621           0
        W508     373.703     1.55239     1266.41     25.4447           0
        W509      353.62     1.44561     1664.56     28.8579           0
        W510     395.817      1.1534     1642.12      29.137           0
        W511     441.792     1.32022     1561.78     28.1451           0
        W512     347.579       1.234     1241.32     23.9035           0
        W513     364.353     1.12556     815.917     15.5015           0
        W514     394.188     1.34753     1896.77     32.4916           0
        W515     480.447     1.14784     1814.56     31.3667           0
        W516     524.619     1.32138     1151.77     20.2933           0
        W517     385.927     1.12142      2206.3     37.0971           0
        W518     376.761     1.07801     1194.42     23.5282           0
        W519     358.219     1.10789     1312.17      24.967           0
        W520     357.146     1.18081     1569.73     26.5144           0
        W521     484.002     1.44069     1754.13     29.8849           0
        W522     587.221     1.41036     1512.82     24.1925           0
        W523      457.17     1.21845     1002.94     19.6003           0
        W524      443.67     1.18852     1586.82     28.0219           0
        W525     314.608     1.07403     1012.54     21.1688           0
        W526     427.706     1.13615      1429.1     29.0104           0
        W527     278.614     1.32458        2082     41.3138           0
        W528     390.721     1.36365     2184.91      37.856           0
        W529     500.281     1.19228     983.808     18.8504           0
        W530     531.779     1.10975     1123.01     16.4345           0
        W531      452.31     1.14528     1835.71     32.9927           0
        W532     452.101     1.40733     1316.44     23.6416           0
        W533     430.994     1.20156     1247.44     22.0344           0
        W534     555.289     1.27862     1822.53     31.2651           0
        W535     566.958     1.13361     1268.67     19.3612           0
        W536      608.38     1.43188     1383.33     21.2623           0
        W537     499.889     1.50033     1600.46     24.2534           0
        W538     433.295     1.37724     1328.04     22.2897           0
        W539     421.654     1.31944     2113.89     34.5154           0
        W540     369.735     1.33171     894.887      19.045           0
        W541     512.086     1.17286     2118.04     34.7891           0
        W542     313.291     1.25034     2027.69     34.1911           0
        W543     332.814     1.20782     1787.54     33.6321           0
        W544     275.851     1.15159     1468.51     28.3565           0
        W545     331.897     1.03539     1096.89     24.6684           0
        W546     330.217     1.06124     1432.92     26.3022           0
        W547     609.992     1.22907      1887.8     30.0102           0
        W548     435.223     1.20791     1594.43     28.4741           0
        W549     410.372     1.54684     1501.18     27.6527           0
        W550     440.892     1.34014      1763.4     28.9798           0
