    REF_GAIN    0.453311     1.09588    0.228927           3
        G888     360.198     1.23889     2352.39     60.6167           0
        G889     460.544     1.31468     2364.37     60.6724           0
        G890     586.991     1.31928     2079.01     58.7176           0
        G891     274.644      1.4297     1813.26     52.6553           0
        G892     274.276     1.12513     3085.28     90.7043           0
        G893     344.586     1.09741      2313.3     56.6604           0
        G894     397.701     1.01885     2023.52     63.3201           0
        G895     503.759     1.41344     2421.17     61.2781           0
        G896     546.202     1.63594     1041.84     32.5434           0
        G897     443.866     1.15796     2304.52     66.8828           0
        G898      385.73     1.55532     1616.44     63.6453           0
        G899     460.075     1.24399     1690.57     48.4689           0
        G900     482.738     1.09437     484.063     1.26483           5
          W1     397.341     1.41415     2479.22     46.9131           0
          W2     478.847      1.4125     1361.79     23.8598           0
          W3     589.733     1.39736     1397.22     19.0263           0
          W4     560.261      1.4293     1449.42     19.1153           0
          W5     561.643     1.37758     1668.97     26.5767           0
          W6     522.922     21.1491     723.458     23.7724           4
          W7     592.711     1.13826     1995.59     30.8306           0
          W8     376.536     1.13352     1018.68     19.6108           0
          W9     435.273     1.19528     811.612     14.8022           0
         W10     440.783     1.48003     973.318      18.219           0
         W11     554.553     1.30434     1685.76     26.1651           0
         W12     380.741      1.5383     984.567     17.1209           0
         W13     581.174     1.58039     1487.78     23.4046           0
         W14     519.931     1.41776     1543.49     24.9282           0
         W15     525.021     1.29321     2107.89     41.6405           0
         W16     550.356     1.18358     1957.62     35.2557           0
         W17     294.368      1.2897     2022.87     35.0615           0
         W18     380.164     1.23298     509.116     9.39684           0
         W19     348.411     1.23108     1382.67     25.5679           0
         W20     258.654     1.30569     1264.35     27.2023           0
         W21     502.806     1.56286     1409.29     28.6228           0
         W22     510.109     1.58384     1900.11      37.989           0
         W23     466.452     1.34464      1454.6     28.4199           0
         W24     362.199     1.43859     1120.41     21.5803           0
         W25     313.166     1.30113     1316.95      23.963           0
         W26     619.852     1.34359     1883.43     31.4236           0
         W27     639.482     1.27381     1297.01     19.3584           0
         W28     557.923     1.74021     1336.34     21.3848           0
         W29     670.787     1.18716      1593.7     26.5332           0
         W30     512.069      1.0163     1793.35     27.3344           0
         W31     486.797     1.02545     1607.71     27.0079           0
         W32      578.62     1.59261     2235.71     34.3823           0
         W33     467.745     1.62135     1569.17      27.217           0
         W34      399.19     1.40057     2064.34     36.7419           0
         W35     456.833     1.24978     1729.43     30.0172           0
         W36     535.976     1.12745     1450.26     27.8468           0
         W37     536.336     1.12435     1720.74     31.3341           0
         W38     455.272     1.07311     1026.78     14.9988           0
         W39     436.937    0.882987     1431.17     23.0128           0
         W40     629.513     1.16852     1665.57     22.3221           0
         W41     456.608     1.05113     1139.51       18.84           0
         W42     536.981     1.11244     1179.16     19.3374           0
         W43     553.376    0.851069     2111.28     33.3467           0
         W44     282.614     1.26888     1551.27     30.1337           0
         W45     514.064     1.50807     1434.73     21.8023           0
         W46     578.673     1.58953     1819.38     28.4924           0
         W47     513.582     1.36952      1407.5      21.019           0
         W48     521.013     1.36474     861.031     13.8188           0
         W49      314.22     1.36093     1067.88     23.5053           0
         W50      459.05     1.09122     2261.08     37.7631           0
         W51     514.591     1.13125     1589.41      26.957           0
         W52     229.474     1.45783     1981.08     41.3001           0
         W53     303.853     1.17948     623.024     12.3852           0
         W54     270.446     1.13078     1260.96     24.5612           0
         W55     427.933     1.35781     906.199     15.3875           0
         W56     511.827     1.49733     1621.92     27.6076           0
         W57     511.255     1.59797     1467.13     24.0362           0
         W58     472.589     1.37307     1829.62     30.1965           0
         W59     437.873     1.18732     1176.89     20.7723           0
         W60     529.378    0.957785     2362.79      36.668           0
         W61       524.9    0.891628     1298.06     22.3697           0
         W62     723.503     1.21782     2135.71     34.9721           0
         W63      658.53     1.21204     1684.71     24.2096           0
         W64     612.801     1.25689     1373.66     18.9384           0
         W65     626.632    0.888155      1900.2     29.9844           0
         W66     450.993     1.37375     1788.68     32.5743           0
         W67     414.935     1.16967     1881.95      34.223           0
         W68     513.818     1.21146     1675.43     26.9388           0
         W69     525.279     1.46185     1531.08     28.7013           0
         W70      575.48     1.39702     1423.49     24.0859           0
         W71     631.137     1.23225     1520.86     20.9264           0
         W72     335.607    0.950603     883.862     16.0919           0
         W73      325.96     1.02333     1272.55     24.4391           0
         W74     345.857    0.968182      1415.8     24.9502           0
         W75     449.718    0.895347     1735.89     28.2992           0
         W76     557.034     1.41161     1742.15     27.0819           0
         W77     636.256     1.31242     1355.24     20.2573           0
         W78     300.508     1.40691     1473.12     26.5491           0
         W79     515.376     1.51344     1533.14     23.7231           0
         W80     433.676     1.34945     1551.92     25.4806           0
         W81     543.328     1.33356     1195.25     18.8347           0
         W82     361.499     1.37107     501.505     8.37908           0
         W83     541.301      1.2819     1181.58     17.7941           0
         W84     352.184     1.17883     801.377     13.5175           0
         W85     485.865     1.27202     966.146     16.1649           0
         W86     369.723     1.32132     581.105     10.5636           0
         W87     355.524     1.42798     1150.73     23.1027           0
         W88     344.704      1.1015     1115.66     20.9197           0
         W89     340.471     1.45374     1324.62     22.6515           0
         W90     257.315     1.33119     881.039     18.4365           0
         W91     471.628     1.29268     833.628     14.1571           0
         W92     452.427     1.19536     1008.43     16.3258           0
         W93     375.678     1.27463     911.909     15.7404           0
         W94     477.822    0.921553     1988.96     29.2179           0
         W95     439.611    0.895991     1290.53     24.1675           0
         W96     546.748    0.937856     1306.32     21.8634           0
         W97      598.19    0.857985     1612.82     22.6077           0
         W98     638.201     1.49526     1793.25     26.5257           0
         W99     577.535     1.38325     1718.14     25.7454           0
        W100     461.751     1.76866     1621.15     26.8222           0
        W101     490.086     1.60694     1668.91     29.5423           0
        W102     512.259     1.15121     1833.15     31.2174           0
        W103     344.587     1.31702     1654.25     26.6507           0
        W104     540.152     1.26232     1516.48     25.6664           0
        W105     484.411     1.25567      1690.5     31.7589           0
        W106     601.246     1.33678     1400.49     24.1978           0
        W107     558.286     1.16981     1936.81     33.6455           0
        W108     548.216     1.21574     1904.18     30.5298           0
        W109     592.667     1.10717     1702.81     29.7214           0
        W110     416.616     1.07039     1408.26     26.1746           0
        W111     366.138     1.08596     1348.36     25.9401           0
        W112     333.291     1.33002     1425.67     26.0738           0
        W113     344.257     1.11881     1088.24     21.7458           0
        W114     404.078     1.36743     1228.97     21.6479           0
        W115     354.224     1.32034     1331.65     26.7899           0
        W116     434.311     1.21619     855.311      15.998           0
        W117     434.018     1.18923     963.629     16.8843           0
        W118     316.165     1.36122     1682.84     32.5909           0
        W119     419.365     1.25093     999.862     17.6809           0
        W120     315.622     1.32299     857.091     16.5013           0
        W121     275.213     1.48237     1532.59     32.3581           0
        W122     377.964      1.2291     1748.26     26.8473           0
        W123     402.155     1.03677     1816.85     31.8161           0
        W124     299.178     1.21226        1284     26.1438           0
        W125     287.602     1.14089     1278.62     24.9102           0
        W126      308.49     1.10954     1032.59     19.2082           0
        W127     370.704     1.11956     975.839      19.783           0
        W128     628.548     1.39806     1373.53     20.9193           0
        W129     626.783     1.43951     1980.32     29.4509           0
        W130      550.34     1.20839     945.236     17.0197           0
        W131     560.053     1.22203     1511.56     23.6594           0
        W132     587.658     1.20384      1438.1      22.299           0
        W133     586.013     1.15002     1918.07     30.9358           0
        W134     492.484     1.57959     1292.38     22.1895           0
        W135     324.169     1.18545     1605.12     26.2847           0
        W136     259.711     1.27021     1690.95     33.5448           0
        W137     417.598     1.03619     1611.52     27.6166           0
        W138     375.648     1.17592     2288.97     43.0233           0
        W139     552.337     1.52226     1201.78      21.235           0
        W140     575.023     1.38721     1365.02     20.8491           0
        W141     646.224     1.50614     1524.19     25.5803           0
        W142     468.088     1.47093     1659.79     27.5415           0
        W143     539.419      1.3264      1950.9      30.363           0
        W144     525.508     1.33838      1476.5     24.4071           0
        W145     410.976     1.15923     1051.17     20.0556           0
        W146     372.051     0.91275     1048.81     17.8022           0
        W147     563.619     1.08294     1015.22      18.569           0
        W148      612.81     1.22424     2232.01     32.6268           0
        W149     524.433     1.14957     1065.03     15.7587           0
        W150     575.695    0.982697     945.971     13.8972           0
        W151     303.992    0.986292     881.959     17.7286           0
        W152      357.18     1.28709     1573.03     27.1303           0
        W153     444.267     1.13602     1196.54     20.6435           0
        W154     254.405     1.39188      1005.1     20.4442           0
        W155     272.755    0.995995     1338.04     24.2145           0
        W156     283.663     0.81286      775.56     17.4551           0
        W157     482.195    0.983151      1256.9     22.2752           0
        W158     390.967    0.977689     1235.95     21.5518           0
        W159     424.701    0.959575     1272.34     21.7944           0
        W160     411.431    0.830426      797.06     14.0574           0
        W161     208.181    0.838431     1130.59     20.2428           0
        W162     622.383     1.77435     981.473     13.7414           0
        W163     674.407     1.83373     1387.19      20.768           0
        W164     602.608     1.56483     1332.24     15.3793           0
        W165     667.473     1.40323     1736.77     23.6445           0
        W166     486.135     1.28296     1042.29     20.0357           0
        W167     508.115      1.3356     990.102     20.1652           0
        W168     346.398     1.20278     1008.24     22.2991           0
        W169     481.336     1.13638     1413.59     24.1749           0
        W170     489.749     1.48595     1160.65     18.6393           0
        W171     596.203     1.76733     2432.63     55.0914           0
        W172     370.111     1.14645     1003.14     24.0929           0
        W173      378.89     1.15269     1535.34     25.5804           0
        W174      505.54     1.02637     1236.39     21.1594           0
        W175     440.715     1.03689      1955.2     37.0343           0
        W176     609.668     1.54235     1867.11     33.0888           0
        W177     404.201     1.52724     1908.67     32.1468           0
        W178     420.218      1.2933     1792.28     34.6543           0
        W179     383.667     1.29553     1390.84     24.6499           0
        W180     453.981     1.00584     1459.69     25.6569           0
        W181     434.666      1.0201     1336.78     25.4366           0
        W182     387.753    0.908921     1261.17     23.2715           0
        W183     357.297     1.33378     927.882     21.0318           0
        W184     445.732     1.25661     1304.47     24.6688           0
        W185     461.016     1.27406     1720.95     27.0384           0
        W186     550.039     1.20536     1348.68     22.6314           0
        W187     580.212      1.2745     1148.11     21.6197           0
        W188     275.299     1.26091     1049.66     22.8402           0
        W189     419.159     1.30063     1433.51     25.1775           0
        W190     227.482    0.882917     1282.04     26.9577           0
        W191     289.448    0.882116     1388.72     24.8952           0
        W192     339.038    0.809934     1216.41     21.9594           0
        W193     396.387     1.37798     1012.05     19.2383           0
        W194     399.496     1.35534     1566.27      37.133           0
        W195     442.719     1.28331     1642.21     30.3581           0
        W196     548.425     1.16139     1062.22     17.4934           0
        W197     527.608     1.11936     1784.07     30.6979           0
        W198     593.522     1.50837     2023.17     33.7677           0
        W199     523.583     1.44891     968.783     11.6035           0
        W200     496.625     1.19343     935.872     14.9564           0
        W201      421.34      1.3487     1764.69     31.6414           0
        W202     535.812     1.72312     1232.63     19.8948           0
        W203     324.918     1.29591     1620.85     29.7719           0
        W204     454.601     1.30774     1536.47      27.583           0
        W205     422.017     1.15951     2106.63     45.3659           0
        W206     376.919     1.15975     1421.25     26.4503           0
        W207     303.494    0.974705     1754.71     31.8327           0
        W208     523.959     1.18321     1805.19     29.7277           0
        W209     440.885     1.09952     1391.01     24.5871           0
        W210     557.104     1.15599     1417.18     25.1679           0
        W211     300.873     1.28016      1878.4     32.5928           0
        W212      254.02     1.22392     1504.85     29.9646           0
        W213     369.376     1.14257     1992.35     33.6284           0
        W214     568.883     1.11554     1809.94     29.5341           0
        W215      401.85     1.18404     2168.72     37.2316           0
        W216     369.209     1.31152     1741.96     30.0054           0
        W217     450.276     1.30419     1325.54      24.674           0
        W218     262.828     1.20749      913.64     19.9046           0
        W219     512.633     1.06659     1791.36     29.0867           0
        W220      516.58     1.27834     2022.85     32.1334           0
        W221     425.996     1.27846     1793.71     28.4908           0
        W222     528.884     1.22503     1251.56     20.8813           0
        W223      409.11       1.199     1223.73      20.808           0
        W224     372.873     1.06231     1664.42     29.6514           0
        W225     432.731     1.08797     1400.08     27.8836           0
        W226     300.949     1.23727     1133.36      25.639           0
        W227     402.092     1.17795     1806.48     33.7253           0
        W228     313.848     1.16173     917.402     20.1436           0
        W229     303.569     1.13069     1643.41     32.2361           0
        W230     415.451     1.24087     2535.55     50.4126           0
        W231     395.498     1.19124     1087.41     22.0612           0
        W232     467.243     1.14581     1658.53     27.0342           0
        W233     374.236     1.21411     1609.41     28.2492           0
        W234     470.249     1.35009     1223.53     22.5833           0
        W235     448.533      0.8161     1532.17     25.4154           0
        W236     524.056     1.15496     2404.78     41.5286           0
        W237     476.851     1.22361     1208.34     20.3209           0
        W238     611.167     1.20135     2245.98     33.9905           0
        W239      384.41    0.978995     1487.25     28.0414           0
        W240     471.611     1.26151     1959.57     27.7414           0
        W241     256.859    0.884417     963.485     21.2558           0
        W242     330.172    0.958304     1583.97     29.4155           0
        W243     515.472    0.924508     1115.12     20.1419           0
        W244     383.742    0.920339     1124.97     22.2097           0
        W245     357.082    0.938967     1796.88     31.8669           0
        W246     492.626     1.06913     1893.42     31.5201           0
        W247     477.735    0.980785     1035.01     18.8856           0
        W248      431.55     1.14932     2006.92     35.1553           0
        W249     511.467     1.44774     2337.21     40.8534           0
        W250      430.95     1.47231     1794.62     32.4214           0
        W251      528.82    0.813212     1311.61     27.1364           0
        W252     499.049     1.19812      1395.9     24.9938           0
        W253      455.05      1.1735     2065.17     38.8672           0
        W254     463.568      1.2119     2460.17     38.7055           0
        W255     506.157    0.893254     1665.87      28.728           0
        W256     311.843     0.96344     1533.36     33.2052           0
        W257     267.316     1.13454     1717.45     30.6047           0
        W258      463.13     1.24741     2078.41     35.8608           0
        W259     477.729      1.1953     1576.61     30.9156           0
        W260     409.449    0.903272     1376.07     28.0437           0
        W261     313.282     1.08189     1231.02     23.3363           0
        W262     570.221     1.43376     1460.31     22.8047           0
        W263     479.678     1.44649     2046.93     40.4187           0
        W264     412.991    0.861034     1551.38     27.0703           0
        W265     513.892     1.01285      1834.4     30.7399           0
        W266     552.219    0.945181     1620.72     25.8176           0
        W267     356.498     1.00605     1582.92     30.1634           0
        W268     508.584     1.26926      1238.4     21.5234           0
        W269     316.797     18.2003      1243.7     28.4776           0
        W270     369.115     1.04072     1361.19     27.8217           0
        W271     382.659    0.883261     1739.21     29.1102           0
        W272     492.799     2.18516     1726.23     30.0184           0
        W273     395.435     1.47579      2371.6     40.5706           0
        W274     453.372     1.47211     1626.81     25.5126           0
        W275     574.897     1.54264      1857.1      28.322           0
        W276      488.75     1.58277     1635.78     24.1156           0
        W277     441.938     1.38237     1164.43     20.3423           0
        W278     313.707     1.32502     1520.89     28.2924           0
        W279      576.76    0.972774     1338.18     21.3058           0
        W280     411.669    0.822095     1311.47     24.0605           0
        W281     274.236     0.92368     1217.79     24.9936           0
        W282     452.752     1.24136     1598.42     28.0933           0
        W283     546.283     1.26906     1377.44     23.8961           0
        W284     308.039     1.13165     981.842     21.0519           0
        W285     691.121     1.03186     1411.16     23.7044           0
        W286     455.216    0.882397     2287.21     34.5102           0
        W287     343.183    0.960973     1227.14     22.0042           0
        W288     545.295    0.911887     2590.65     43.5654           0
        W289     458.355    0.949314     2168.27     37.7308           0
        W290     641.126     1.14382     1891.73     28.8261           0
        W291     470.156     0.92103     1818.41     39.0249           0
        W292      358.71    0.910041     1379.75     25.5072           0
        W293     394.674    0.772213     1481.46     29.2294           0
        W294     506.468    0.884856     1107.46     24.4782           0
        W295     598.715     1.34383     2456.74     37.6422           0
        W296      514.36     1.30928     1823.29     31.7381           0
        W297     326.204     1.12483     1981.23     34.6017           0
        W298     549.406    0.984778     1768.57     29.1019           0
        W299     468.187    0.869858      1961.2      29.618           0
        W300     352.731    0.850929     1501.99     28.6843           0
        W301     356.113     1.41544     1202.36     23.9802           0
        W302     589.707     1.53533     1285.06     22.3643           0
        W303      399.93     1.27929     1684.13     31.2763           0
        W304     479.124     1.41548     1650.43     27.7312           0
        W305     382.554     1.22282     1717.44     40.9815           0
        W306     263.956     1.30665     734.767     18.8912           0
        W307     447.316     1.34412     1703.13     28.6115           0
        W308     411.713     1.36639     2267.72     35.5389           0
        W309     466.035      1.2761     1572.14     28.1071           0
        W310     424.878     1.30261     1107.84     19.6137           0
        W311     225.146    0.969626     1165.76     26.5892           0
        W312      303.01     1.02983     1277.85     28.0625           0
        W313      359.23    0.876162     1172.57     24.1553           0
        W314     212.241    0.852936     1276.65     27.2779           0
        W315      509.37    0.834868      2203.3      37.333           0
        W316     418.885     1.15334     1370.62     25.4387           0
        W317     540.683    0.969275     1423.94     21.8499           0
        W318     333.947      1.1226     1246.07     22.3604           0
        W319     488.768     1.45727     1740.24     24.6213           0
        W320     630.533     1.34551     1707.83     27.9005           0
        W321     421.448     1.19424     1029.09     20.3473           0
        W322     534.023     1.17232     1419.29     24.5048           0
        W323     483.621     1.27058     1359.26     22.7555           0
        W324     425.526     1.25026     1075.97     18.0933           0
        W325     499.003     1.19781     1765.47     26.9503           0
        W326     544.174     1.23782     1479.87     22.3549           0
        W327      600.56     1.16213     1807.66     28.0225           0
        W328     485.447     1.35784     1722.63      31.612           0
        W329     324.226      1.0086     933.621     19.4895           0
        W330     448.183    0.842074     1831.25     31.0059           0
        W331      471.86    0.954613     1924.81     34.3091           0
        W332     373.238    0.895469     1894.28     32.3446           0
        W333     381.302    0.907284     1271.21     27.3959           0
        W334     400.699    0.789603     1465.22     25.7063           0
        W335     453.578     1.42468     1126.61     29.8162           0
        W336     301.514     1.51637     1887.41      30.938           0
        W337     299.528     1.24977     1424.74     29.7403           0
        W338     372.383     1.31207     1230.05     23.8947           0
        W339     221.322     1.10046     649.655     14.9453           0
        W340     277.703     1.17453     1531.61     31.3919           0
        W341     289.271    0.944737     1449.41     30.4989           0
        W342      268.98    0.999335     720.627     15.3246           0
        W343     492.727     1.14715      1400.5      22.581           0
        W344     485.107     1.24554     1451.31     24.7728           0
        W345     406.057    0.973312     1364.49     22.9388           0
        W346     480.668     1.04275     1883.65     30.3608           0
        W347       576.9     1.56092     1766.94     25.2241           0
        W348     478.976     1.40574      1621.3     27.5786           0
        W349     380.768     1.39692     1097.09     22.2704           0
        W350     538.838     1.16996     1592.76     26.4645           0
        W351     554.641     1.16574     1161.12     21.2936           0
        W352     522.065    0.929109     1727.57     30.4216           0
        W353     289.748     1.27908     1232.97     25.1563           0
        W354     345.552     1.38164     1457.06     30.3508           0
        W355     411.732      1.3542      1316.9     23.8539           0
        W356     405.914     1.23021     1905.11     32.2186           0
        W357     416.561       1.239      1629.7     28.2777           0
        W358     302.343     1.25263     1330.37      27.407           0
        W359     613.744     1.48673     2101.86     34.4638           0
        W360     518.911     1.46586     1543.79     26.1512           0
        W361     600.061     1.11663     1561.33     25.5168           0
        W362     516.398      1.2349     1853.26     34.0252           0
        W363     514.662     1.17047      1378.8     22.1619           0
        W364     601.969     1.20581     1375.11      20.141           0
        W365     549.495     0.95725     1080.61     20.4071           0
        W366     504.716     1.35904      2119.8     31.3038           0
        W367     473.548     1.30728     1815.52     37.9144           0
        W368     534.475     1.40844      2019.9      32.578           0
        W369     272.355    0.937165     1628.21     27.0262           0
        W370     274.524     1.04478     1851.51     32.6929           0
        W371     398.104     1.26317     1399.56     25.0387           0
        W372     394.888     1.27945     1049.42     17.9251           0
        W373     417.641    0.964736     1502.92     26.3654           0
        W374     489.285     1.12127      2190.2     36.1315           0
        W375     360.996    0.936888     1547.05     29.2318           0
        W376     327.765    0.990003      865.89     18.3378           0
        W377     373.272      0.9766     1542.79     27.5074           0
        W378     334.913    0.986475     1239.35     23.4584           0
        W379     385.911     1.41534     1079.65     20.4597           0
        W380     456.098     1.58852     1781.84      32.899           0
        W381     626.324      1.3948     1821.26     29.3479           0
        W382     441.368     1.29709      1340.9     23.3229           0
        W383     379.706     1.31186     1345.08     26.4617           0
        W384     592.554     1.07877     1700.42     28.0388           0
        W385     386.476     1.04252     1296.19     23.4141           0
        W386     421.939     1.06198     1135.87     22.6404           0
        W387     269.793    0.995528     1354.08     29.9933           0
        W388     220.402    0.977291     1226.66     24.8407           0
        W389     263.518    0.879305     1357.89     27.9665           0
        W390     246.263    0.971825      1109.5     22.5186           0
        W391     390.316     1.22235        1619     29.0553           0
        W392     331.376     1.02854     702.752     14.7433           0
        W393     320.363    0.952045     1404.49     25.6806           0
        W394     544.903    0.830232     1615.64     25.6584           0
        W395     362.972    0.965724     1002.62     20.7229           0
        W396     658.794     1.06507     1604.42     25.2967           0
        W397     471.247     1.07389     1281.46     23.1888           0
        W398     339.828     0.97147     1664.58     31.3524           0
        W399     298.654     1.01387     1018.51     23.7299           0
        W400     528.037     1.33287     1628.59     28.0195           0
        W401     458.736     1.41039     1638.91     27.8069           0
        W402     485.321      1.3429     2305.38     39.8499           0
        W403     209.072     1.00478     1852.57     35.9669           0
        W404     227.329     1.03335     1215.99     25.3646           0
        W405     329.801    0.889796     1316.14     25.7422           0
        W406     296.251    0.949875     1380.79     25.0749           0
        W407     337.974     1.29319     1382.09     22.9772           0
        W408     444.355     1.42327     2436.14     39.8984           0
        W409     441.081     1.39501      1730.9     28.9239           0
        W410     402.272     1.44741     1656.58     26.6918           0
        W411     380.035     1.19851     1152.12     18.6619           0
        W412      431.91     1.17366     1351.08     23.5336           0
        W413     610.026     1.28636     2028.49     30.4871           0
        W414      603.01     1.28813     1915.79     27.4361           0
        W415     669.248     1.11993     1811.25     25.2183           0
        W416     447.243     1.17811     1475.35     25.5431           0
        W417     483.361     1.00927     1509.37      28.021           0
        W418     530.885    0.854734     1807.51     26.4517           0
        W419     352.067    0.940754     1295.38     21.8792           0
        W420     606.527     1.24614     1429.38     20.8361           0
        W421     484.185      1.2156     1522.65     25.0316           0
        W422     426.231    0.913594      1511.2     27.1828           0
        W423      471.34      1.1864     1136.28     18.4807           0
        W424     239.609      0.8109      993.94     18.3605           0
        W425      232.51     0.84613     771.315     19.1582           0
        W426     617.312     1.04928     2070.43      32.244           0
        W427      455.19     0.90948        1170      23.531           0
        W428     484.922    0.939091     1597.02     26.3441           0
        W429     260.897    0.917295     1352.57     25.3394           0
        W430      442.08    0.933592     2151.07     33.8444           0
        W431     308.236    0.842282     2270.32     39.9461           0
        W432     335.856    0.891101     1541.24     30.4675           0
        W433     429.005     1.29816     1608.73     26.2457           0
        W434     478.834     1.16579     1476.75     23.6034           0
        W435     393.104     1.53064     1860.63     33.3954           0
        W436     450.124     1.49781     1493.16     27.8344           0
        W437     653.869     1.22759      1372.8     19.5559           0
        W438     561.746     1.36525      1918.9     29.7028           0
        W439     248.734     1.21469      1575.6      29.238           0
        W440     396.028     1.36277     1500.82      24.874           0
        W441     425.481      1.2486     2003.02     33.8326           0
        W442     380.409     1.22165     1160.78     23.7572           0
        W443     350.761     1.12264     1217.27     21.7416           0
        W444     413.506     1.02201     1517.07     22.9018           0
        W445     393.263     1.18375      1515.1       25.08           0
        W446     277.006     1.02128     1762.06     34.4914           0
        W447     341.814    0.937081     1752.91     31.7954           0
        W448     390.189    0.961471     1749.97     26.5456           0
        W449     668.497      1.1819     1612.55     24.4812           0
        W450     685.696     1.10607     1493.68     20.1793           0
        W451     434.395     1.03163      1705.5     28.0197           0
        W452     526.125     1.41305     1990.55      36.016           0
        W453     532.234      1.2196     1335.52     23.5799           0
        W454     454.831     1.33695     717.254     12.8376           0
        W455     332.977     0.83522     900.421     17.4253           0
        W456     297.273    0.855165     1272.16     29.4847           0
        W457     343.274     1.30728     1370.82     26.4949           0
        W458     339.459     1.33082     1538.19     27.1082           0
        W459     394.023      1.1275     1182.89     21.0076           0
        W460     530.324    0.784056     1544.77     25.0366           0
        W461     335.189     0.87723     1173.88      25.216           0
        W462     469.082     1.33293     1086.81      18.618           0
        W463     571.759     1.24181      1441.5     23.0619           0
        W464     523.229     1.21072     1176.71     19.4802           0
        W465     435.268     1.42353     1769.45     31.3535           0
        W466     483.846     1.18401     1247.98     20.8277           0
        W467     411.113     1.14107     1178.96     25.1112           0
        W468     289.445     1.28352      1489.2     31.0796           0
        W469     260.826     1.03472     1576.69     33.2868           0
        W470     299.544     1.15393     1787.45     33.5294           0
        W471      586.15     1.25288     1473.66     22.6424           0
        W472      664.42      1.2282     1776.51     24.2414           0
        W473     345.769    0.934641     1169.45     22.0492           0
        W474     347.266     1.16431     1412.83     24.9319           0
        W475     351.868     1.06123     1537.45     28.4023           0
        W476      353.55     1.16153     1660.55     32.2112           0
        W477     482.556     1.42936      1892.8     34.3799           0
        W478     399.796      1.4883     1423.04     23.4772           0
        W479     410.833       1.122     1458.59     25.2604           0
        W480     566.635     1.11354     1404.05     22.7012           0
        W481      271.71     1.00215     1393.31      25.201           0
        W482     264.986    0.962719     1498.53     25.9158           0
        W483     489.944    0.837204     2042.74     32.0302           0
        W484     516.292    0.950417     1242.11     20.6329           0
        W485     478.306     1.46025      1366.8     25.9176           0
        W486      565.22      1.2407     1501.08     23.6124           0
        W487     403.802     1.27413     1358.75     23.4797           0
        W488     538.455     1.10977     1463.11     24.4517           0
        W489     425.537     1.17193     1163.87     22.5717           0
        W490     317.771     1.29581     876.533     18.9159           0
        W491     239.787     1.18103     1120.96     23.7989           0
        W492     371.771     1.11824     1348.51     25.6441           0
        W493     286.491     1.29995      1078.4     19.7981           0
        W494     420.527     1.17425     603.783     9.81288           0
        W495     399.547     1.07764     1860.85     34.6123           0
        W496      288.59     1.04359      1046.4     20.3879           0
        W497     359.541    0.992739     1099.45     20.8869           0
        W498     349.904      1.0659     1560.68      28.194           0
        W499     366.931     1.14098     1603.14     28.9419           0
        W500     421.278     1.25632     1273.39     24.0464           0
        W501     538.048     1.05711     1998.75     30.7575           0
        W502     506.753     1.14997     772.628     11.6165           0
        W503     391.776     1.11512     1751.33     32.1247           0
        W504     326.802     1.09755     1544.65     27.7897           0
        W505     509.948     1.08857     1648.72      28.341           0
        W506     265.942    0.914604     1866.47     32.5416           0
        W507     539.362     1.43636     1722.33     29.9682           0
        W508     373.557     1.54578     1263.37     24.7046           0
        W509     353.534     1.43906     1658.64     28.0113           0
        W510     395.761       1.137     1639.46     28.5938           0
        W511     441.219     1.28961     1563.59     27.7704           0
        W512     346.905     1.22388     1266.04     24.9201           0
        W513     363.773     1.12372     814.044     15.5541           0
        W514     394.234     1.33135     1900.18     32.5092           0
        W515     480.562     1.14083     1806.63     31.3196           0
        W516     524.678     1.32638     1148.73     20.0113           0
        W517     385.734     1.13511      2203.3     37.4292           0
        W518     376.737     1.08887     1189.39     23.5249           0
        W519     358.278     1.12195     1307.08     24.3964           0
        W520     357.183      1.1813     1566.26     26.2527           0
        W521     484.121     1.43188     1741.69     29.5447           0
        W522     587.623     1.40755     1507.09     24.3145           0
        W523     457.198     1.24945     995.617     18.9785           0
        W524      443.58     1.20735     1578.69     27.0182           0
        W525     314.783     1.07425     1008.65     20.5793           0
        W526     427.493     1.18386     1428.03     29.7931           0
        W527     278.773      1.3449     2081.99     41.8023           0
        W528     390.885     1.33312     2181.63     37.8908           0
        W529     500.409     1.19057     981.958     18.7761           0
        W530     531.735     1.12126      1119.4      16.119           0
        W531     452.485     1.15294     1824.26     32.8748           0
        W532     452.412     1.40602     1308.17     23.5572           0
        W533     431.316     1.19865     1243.61     22.0722           0
        W534     555.494     1.26147     1844.33      32.333           0
        W535     566.966     1.14192     1268.56     19.3296           0
        W536       608.8     1.44598     1379.06     20.6988           0
        W537     500.034     1.53634     1603.63     24.9125           0
        W538     433.276     1.41208     1323.49     22.4411           0
        W539      421.99      1.3406     2111.84     34.7479           0
        W540     369.893     1.33169     898.067     19.0909           0
        W541     512.194     1.14251     2118.79     35.1106           0
        W542     313.305     1.23799     2037.83     34.4704           0
        W543     332.859     1.20257     1787.66      33.803           0
        W544     275.884     1.12619     1464.19     28.4625           0
        W545     331.375     1.03803     1096.44     24.3063           0
        W546     329.618     1.04337     1436.39     25.9951           0
        W547     609.633     1.23047     1886.58      28.922           0
        W548     435.321     1.20805     1600.35      28.459           0
        W549     410.116     1.53686     1496.87     27.6812           0
        W550     440.784     1.35499     1760.96     29.1271           0
