    REF_GAIN           0     1.09705    0.228875           3
        G887     421.263     1.36853     2246.63      59.062           0
        G888     360.077     1.19848     2364.61     61.6687           0
        G889     461.026     1.39056     2381.27     60.1724           0
        G890     587.021     1.37275      2046.3     59.3375           0
        G891     274.234     1.38721     1819.68     53.6959           0
        G892     274.213     1.14578     3127.95     83.8677           0
        G893     344.599     1.13049     2324.38     55.9059           0
        G894     397.718     0.99608      2002.4     62.2535           0
        G895     504.242     1.41558     2435.11     62.0615           0
        G896     546.871     1.66708     1047.79     33.4862           0
        G897     443.853     1.17146     2336.36     66.2124           0
        G898     385.882     1.56273      1612.5     63.6235           0
        G899     460.327     1.27039     1615.92     47.3889           0
        G900     483.325     1.08769     484.555     1.40477           5
          W1     397.265     1.43245     2483.15     45.2054           0
          W2     478.999     1.39629     1365.62     23.4442           0
          W3     589.777     1.42635     1400.86     19.3384           0
          W4     562.917     1.41219     1454.49     18.8412           0
          W5     564.352     1.38298     1673.25     26.7469           0
          W6     525.248     21.0122     726.841      23.661           4
          W7     595.354     1.16343     2002.56      31.322           0
          W8     379.123     1.12533     1023.16      19.803           0
          W9     437.833     1.16769     815.077     14.7517           0
         W10     440.602      1.4839     975.227     18.1722           0
         W11      554.42     1.27097     1681.16     25.9805           0
         W12     380.508     1.50315     985.296     17.0226           0
         W13      581.03     1.51747     1489.46     23.9366           0
         W14     519.523     1.36571     1547.21     24.9986           0
         W15     525.098     1.29492     2099.49     41.0659           0
         W16     550.532      1.1921     1951.33     34.5029           0
         W17     294.264     1.28184     2023.83      35.038           0
         W18     380.205     1.16894     509.911     9.31634           0
         W19     348.509     1.19864     1387.43     26.1898           0
         W20     258.563     1.27751     1268.99     26.6761           0
         W21     502.451     1.50463     1412.13     29.1633           0
         W22     509.392     1.54427     1900.51     38.5038           0
         W23     465.667     1.30867     1455.43     28.6378           0
         W24     361.615     1.40383     1123.18     21.0325           0
         W25     312.685     1.25778     1318.96     24.2127           0
         W26     619.891     1.32637     1888.81     32.0186           0
         W27     639.431     1.27913     1297.55     18.6933           0
         W28     558.061     1.72591     1340.06     21.2706           0
         W29     670.943     1.17122     1596.15     26.9399           0
         W30     512.107    0.992348     1797.23     27.2926           0
         W31     486.762     1.01596     1603.38     26.6171           0
         W32      578.53      1.5436     2234.95     35.2322           0
         W33     467.533     1.60707     1572.67     27.1419           0
         W34     398.875     1.39794     2068.12     36.5915           0
         W35      456.92     1.24903     1727.78     29.8667           0
         W36     535.987     1.12655     1453.85     27.2946           0
         W37     536.276     1.12375     1727.39      30.684           0
         W38     457.877     1.04467     1030.89     15.2051           0
         W39     439.374    0.908141     1438.08     22.9804           0
         W40     631.071     1.14436     1670.62     22.8623           0
         W41     458.959     1.04054     1144.02     19.2293           0
         W42     538.873     1.07971     1183.65     18.8065           0
         W43     555.782    0.874407     2113.72      33.278           0
         W44     282.111     1.23982     1553.72     30.0446           0
         W45     514.061     1.48674     1439.92     21.8641           0
         W46     578.532     1.56682      1828.5     28.5966           0
         W47     513.593     1.33975     1412.33     20.7799           0
         W48      521.02     1.37164     863.878     13.9547           0
         W49     314.374     1.35834     1067.43     23.7403           0
         W50     458.948     1.10156     2261.21       37.67           0
         W51     514.466     1.12365     1583.42     26.0716           0
         W52     229.411      1.4283     1977.05     40.0909           0
         W53     303.785     1.16354     622.811     12.3307           0
         W54     270.479     1.09909     1263.13     24.5093           0
         W55     427.665     1.28901     905.956     15.5745           0
         W56     511.581     1.50113     1622.81     28.2196           0
         W57      510.79     1.58634     1474.52     24.0778           0
         W58     472.166     1.38773     1834.26     30.3065           0
         W59     437.515     1.19652     1181.64     20.6446           0
         W60     529.433    0.957751     2364.12     35.7925           0
         W61     524.803    0.885429      1298.7     22.4974           0
         W62     722.984     1.22962     2134.45     35.1344           0
         W63     658.587     1.23392     1686.09     23.9724           0
         W64     612.946     1.22241     1371.52     18.7527           0
         W65     626.665     0.86861     1899.08      29.981           0
         W66     450.748     1.34273     1788.45     32.7018           0
         W67      414.82     1.14967     1877.51     34.0828           0
         W68     513.573      1.1843      1676.6     27.0662           0
         W69     525.393     1.47583     1533.64     28.6936           0
         W70     575.644     1.40396     1423.99     24.1622           0
         W71     631.039     1.21893     1517.64     21.0551           0
         W72     338.264    0.972578     886.495     15.9642           0
         W73      328.64    0.982219     1275.64     24.6386           0
         W74     348.658    0.933556     1419.82     24.8722           0
         W75     452.259    0.880637     1740.39     27.9879           0
         W76     559.125     1.40118     1747.97     26.6115           0
         W77     638.551     1.28399     1360.23     20.0179           0
         W78     300.477     1.38424        1476     26.4793           0
         W79     515.056     1.46099     1537.93     23.6239           0
         W80     433.684     1.31523     1546.42     24.9268           0
         W81      543.16     1.30517     1196.91     18.9987           0
         W82     361.457     1.38246     501.981     8.36317           0
         W83     541.287     1.26946     1181.18     17.7873           0
         W84     352.394     1.15632     803.174     13.7325           0
         W85     485.769     1.27101     966.763     16.2321           0
         W86     369.842      1.2869     581.899     10.8348           0
         W87     355.429     1.36683     1154.65     23.0913           0
         W88      344.79     1.07432     1120.22     21.0344           0
         W89     340.238       1.428     1329.39     23.0382           0
         W90     256.844      1.2808     882.211     18.2448           0
         W91      471.41     1.28122     835.039     14.5537           0
         W92     452.338     1.14691     1008.16     16.6711           0
         W93     375.474     1.27269      913.41     15.9047           0
         W94     477.774    0.904033     1982.74     29.1582           0
         W95     439.607     0.89313     1293.38     24.2826           0
         W96     546.787    0.921142     1307.28     21.7255           0
         W97     598.291     0.84182      1612.4     22.4652           0
         W98     638.154      1.5316     1796.49     26.6787           0
         W99     577.579     1.36579     1721.97     25.9701           0
        W100     461.635     1.72453     1623.03       26.86           0
        W101     489.917     1.58736     1667.18      29.628           0
        W102     512.067     1.16162      1833.7     31.0565           0
        W103     344.824     1.29306      1654.5     26.5736           0
        W104     540.318      1.2323     1512.16     25.6564           0
        W105     484.374     1.25018     1695.55     32.2618           0
        W106     603.249     1.34788     1403.26     24.1361           0
        W107     560.215     1.16929     1944.15     33.6152           0
        W108     550.246      1.2309     1912.68     30.5114           0
        W109     594.807     1.23638     1708.61      28.805           0
        W110     418.741     1.10761      1413.7     26.5921           0
        W111     368.483     1.01861      1356.1     25.9612           0
        W112     333.259     1.32994     1427.37     26.2561           0
        W113     344.208     1.12594     1092.65     21.7583           0
        W114     403.711     1.36448      1233.1     21.6503           0
        W115     353.928     1.33876     1336.27     27.4563           0
        W116         434     1.24056     856.724     16.1213           0
        W117     434.112     1.18107     965.089     16.9873           0
        W118     316.256     1.34402     1691.69     32.5851           0
        W119     419.103     1.24003     1001.66     17.3584           0
        W120     315.748     1.30186     859.797     16.3997           0
        W121     275.249     1.44543     1533.96     32.2592           0
        W122     377.761     1.23038     1753.36     27.1059           0
        W123     402.026     1.04722     1821.07     31.4364           0
        W124     298.765     1.20627     1282.92     26.1555           0
        W125     287.549       1.141     1283.04     24.7909           0
        W126     308.341     1.10013     1033.52     19.8198           0
        W127      370.54     1.13491      977.59     19.3544           0
        W128     628.594     1.38553     1375.17     21.2456           0
        W129     626.657     1.44306     1968.24     29.1525           0
        W130     550.228     1.17391       947.1     17.1898           0
        W131     560.044      1.2243     1515.74     23.4718           0
        W132     587.557     1.20147      1440.2     22.1514           0
        W133      585.88     1.12578     1913.59     31.1237           0
        W134     492.482     1.54916     1293.96     22.6638           0
        W135     323.878     1.15875     1600.67     26.0268           0
        W136      259.43     1.23341     1689.89     33.5046           0
        W137     417.586     1.02278      1609.1     27.4854           0
        W138     375.817     1.15965     2290.81     43.3051           0
        W139     552.539     1.49234      1202.7     21.0255           0
        W140     577.287     1.39441     1366.41      20.744           0
        W141     648.535     1.46105     1529.02     25.5806           0
        W142     470.576     1.52138     1668.12     28.5669           0
        W143     541.763     1.32148      1958.4     30.2036           0
        W144     527.758     1.27594     1483.44     23.9107           0
        W145     413.722     1.18938     1054.79     20.1904           0
        W146     372.322     0.89033     1050.48     17.7153           0
        W147     563.166     1.10224     1018.34     18.7429           0
        W148      612.83     1.23009     2238.95     32.7307           0
        W149     524.353     1.12605      1063.7     15.4584           0
        W150     575.861    0.981142     948.871     14.1965           0
        W151     303.874    0.984404     883.505     17.6607           0
        W152      357.61     1.31086     1580.33     28.2165           0
        W153     444.472     1.16117     1198.01     20.6055           0
        W154     254.386     1.36068     1005.43     20.0769           0
        W155     272.767    0.969081      1341.8     24.7026           0
        W156     283.938    0.812544     777.514     17.7581           0
        W157     481.324    0.961547     1259.73     22.1358           0
        W158     390.704    0.974908     1233.88     21.6472           0
        W159     424.566    0.946167     1273.76     22.2014           0
        W160      411.31    0.828099     797.315     14.0919           0
        W161     208.062     0.83476     1129.95     20.3327           0
        W162     622.258     1.73813     981.435     13.8376           0
        W163     674.353     1.80597     1389.58     20.8479           0
        W164     602.581     1.56405     1330.88     15.4716           0
        W165     667.428        1.38     1738.51     23.8119           0
        W166     485.899     1.25695     1048.18     19.7925           0
        W167     507.899     1.30698      989.38     20.0839           0
        W168     346.187     1.20663     1010.65      22.744           0
        W169      481.16     1.12025     1413.01     24.3129           0
        W170     489.897      1.4596     1161.66     18.6019           0
        W171     596.557     1.77587     2406.22     53.9678           0
        W172     370.709     1.13263      1006.1     23.6107           0
        W173     379.049     1.14195     1536.21     25.8574           0
        W174     507.804     1.09491     1239.64     21.2369           0
        W175     443.287     1.06952     1958.76      36.881           0
        W176     609.608     1.54153     1868.79     32.2585           0
        W177     404.067     1.47226     1915.43     31.9379           0
        W178     420.103     1.26902     1797.33     35.2807           0
        W179     383.307     1.26829     1403.08     24.7657           0
        W180     454.051     1.01365     1465.89      25.418           0
        W181     434.654     1.03421     1339.45     24.7948           0
        W182     387.905    0.902072     1267.56     23.4631           0
        W183     357.166     1.37615     931.974     20.9109           0
        W184     445.594     1.27449     1307.99      24.513           0
        W185     461.085     1.27747     1727.56     27.1657           0
        W186     550.839     1.18929     1355.15     23.3532           0
        W187     580.351     1.26162     1149.85     21.9524           0
        W188     275.385     1.19887     1052.33     23.1495           0
        W189     419.097     1.30625     1440.36     25.3487           0
        W190       227.3    0.886865     1285.03      27.562           0
        W191     289.377     0.87603     1395.01     25.4082           0
        W192     338.976    0.809779     1220.69      21.921           0
        W193     395.778     1.37445     1015.03      19.302           0
        W194     398.583      1.3887     1572.81     37.2983           0
        W195     442.422     1.26421        1650     30.8799           0
        W196     548.403     1.12101     1064.88     17.7843           0
        W197     527.635     1.11137     1784.63     30.1088           0
        W198     593.295     1.49896     2026.68     34.3229           0
        W199     523.373     1.46761     969.834     11.4858           0
        W200     496.341     1.17731     936.128     15.0088           0
        W201      421.07     1.37435     1764.69     32.3189           0
        W202     535.776     1.66408     1231.58       20.47           0
        W203     324.415     1.24401     1622.02     29.3629           0
        W204      454.87     1.27337      1536.9     26.9212           0
        W205     422.422     1.15718     2096.17     44.7971           0
        W206     377.419      1.1727     1422.11     26.3957           0
        W207     303.564    0.991603     1756.43     31.5315           0
        W208     524.436     1.16984     1804.87      29.575           0
        W209     441.039      1.1143     1392.45     24.7463           0
        W210     557.119     1.13198     1419.73     25.0927           0
        W211     300.748     1.22757     1873.28     32.4954           0
        W212     254.026     1.21182     1506.45      29.956           0
        W213     369.235     1.10105     2002.08     34.0209           0
        W214     568.703     1.11191     1810.97       28.72           0
        W215     401.514     1.17718      2175.8     37.1363           0
        W216     368.893     1.31086     1745.84     30.6326           0
        W217     450.412     1.29405      1329.1     24.7546           0
        W218      263.07     1.23316     918.241      19.828           0
        W219     512.701     1.07333     1793.32     30.1005           0
        W220     516.611     1.30761     2032.29     32.1128           0
        W221     426.247     1.29615     1788.87     27.8964           0
        W222     528.842     1.24495     1255.82     20.7128           0
        W223     409.083     1.22248     1223.78     21.0436           0
        W224     372.831     1.05938     1668.53     30.0691           0
        W225     432.932     1.10124     1398.01     27.7834           0
        W226     300.983     1.21786     1136.47     26.2282           0
        W227     401.752     1.13423     1802.65     32.9259           0
        W228     313.728     1.16645     914.364      19.326           0
        W229      303.27     1.13085     1638.59     31.7377           0
        W230     415.118     1.24927     2540.85     51.0477           0
        W231     395.195     1.18903     1088.17      22.076           0
        W232     466.912     1.16541     1658.14     27.3058           0
        W233     374.044      1.1937      1605.6     27.9147           0
        W234     469.983     1.32124     1226.16     22.0635           0
        W235     448.554    0.828806     1528.59     24.9138           0
        W236     524.067     1.14183     2396.82     41.0432           0
        W237     476.868     1.22442     1209.41     20.9041           0
        W238     611.425       1.232     2236.27     33.0738           0
        W239     384.616     1.00843     1480.37     28.1967           0
        W240     471.836     1.21842     1958.47     27.3207           0
        W241     256.839    0.878713     968.377     21.5592           0
        W242     330.332    0.964108     1588.86      29.346           0
        W243     515.619    0.931211     1116.91     19.7755           0
        W244     383.907    0.906632     1123.34     22.0079           0
        W245     357.037    0.939382      1798.6     31.9987           0
        W246     491.487     1.10657     1885.77     31.0063           0
        W247     477.486    0.958325     1034.96     19.1123           0
        W248     431.392     1.14115      2004.1     34.6031           0
        W249     511.386     1.43213      2343.8     40.7489           0
        W250     430.736     1.47077     1793.54     32.4917           0
        W251     528.723    0.795977     1315.03     27.3511           0
        W252     499.251     1.21772     1404.46     24.9755           0
        W253     454.542     1.15615     2053.49     38.3836           0
        W254     462.586     1.15476     2453.83     39.5834           0
        W255     505.959    0.900593     1664.64     29.5668           0
        W256     311.998    0.974511     1543.98      34.069           0
        W257     267.292     1.13667     1717.05     31.3956           0
        W258     463.327     1.25552     2076.26     36.3223           0
        W259     477.379     1.20093     1569.81      30.614           0
        W260     409.437    0.890248     1376.95     27.8054           0
        W261     312.964     1.01221     1236.63     23.3646           0
        W262     570.449     1.43527     1462.97     23.4029           0
        W263     479.896      1.4508     2055.58     41.1584           0
        W264     412.881    0.854282     1557.25     27.1276           0
        W265     513.399     1.04213     1837.96     30.6957           0
        W266     552.102    0.944637     1623.35     26.1574           0
        W267     356.624      1.0161     1582.24     29.8701           0
        W268     508.774     1.27936     1236.37     21.5897           0
        W269     317.114     17.3856     1246.11      28.694           0
        W270     368.591     1.01818      1356.8     28.2433           0
        W271     382.634    0.893487     1733.67     28.2582           0
        W272     492.694     2.06052     1725.66     29.8855           0
        W273     395.506     1.51407     2377.79     39.1248           0
        W274      453.37     1.46567     1624.11     24.8619           0
        W275     575.081     1.52454        1862     28.5221           0
        W276     488.896       1.588     1636.14     23.7467           0
        W277     442.017     1.38637      1167.3     20.6614           0
        W278     314.005     1.33405     1521.56     28.8381           0
        W279     576.038     1.01644     1340.22     21.8235           0
        W280     411.549     0.83372     1314.29     23.9603           0
        W281     274.441    0.931513     1217.53     25.3616           0
        W282     452.775     1.23832     1598.28     27.9284           0
        W283     546.397     1.29362     1371.38     23.5124           0
        W284     307.911     1.14591      980.83     21.2313           0
        W285     690.715      1.0392     1409.42     23.1314           0
        W286     455.173    0.869339     2297.37     34.7989           0
        W287     343.438    0.965162     1237.04     22.1019           0
        W288     545.351    0.915446      2577.5     43.3602           0
        W289     458.226    0.934521     2177.17     38.3046           0
        W290     641.183     1.16535     1895.43     29.3047           0
        W291     470.135    0.923434     1824.83     38.4059           0
        W292     358.715    0.907578     1381.03     25.5939           0
        W293     394.774    0.783657      1486.2     28.8486           0
        W294     506.478    0.863365      1112.2     23.9283           0
        W295     599.236     1.30493     2450.67       38.08           0
        W296     514.569     1.30444     1827.43     32.1571           0
        W297     326.165     1.11096     1973.81     34.0202           0
        W298     549.037    0.949547     1756.41     28.5714           0
        W299     468.022    0.883989      1950.4     29.5635           0
        W300     352.643    0.857959     1506.41     28.4756           0
        W301     356.013     1.36933      1206.6     23.6877           0
        W302     589.412     1.47739     1287.32     22.6556           0
        W303     400.046     1.25982     1684.57      30.345           0
        W304     479.182     1.40573     1652.06     28.1247           0
        W305     380.784     1.22486     1673.89     40.3852           0
        W306     261.266     1.30597     732.923     18.8306           0
        W307     448.012     1.29599     1705.73     27.6701           0
        W308     412.417     1.37935     2266.91     36.4981           0
        W309       466.9     1.27988     1579.49     28.3149           0
        W310     425.634     1.31555     1112.76     19.5951           0
        W311     225.581    0.982793     1168.63     26.1891           0
        W312       303.5     1.02563     1277.22     28.2834           0
        W313     359.242     0.87183     1174.65     23.8641           0
        W314     212.311    0.856662     1279.13     27.2011           0
        W315     509.406    0.840266      2191.8     37.5162           0
        W316     418.699     1.12707     1370.39     25.6535           0
        W317     540.585     0.95752     1423.84     22.3838           0
        W318     333.829     1.11157     1253.22     22.4695           0
        W319     488.783     1.49879     1751.21     24.9786           0
        W320     630.115     1.32944      1713.9     27.6985           0
        W321     421.296     1.17877     1035.49     20.4003           0
        W322     533.762     1.15896     1424.04     24.5532           0
        W323     483.469     1.25165     1367.71     22.6139           0
        W324     425.408     1.24077     1083.51     18.5565           0
        W325     498.892     1.16353     1777.63     27.1373           0
        W326     544.147     1.26708     1489.53     22.7164           0
        W327     600.522     1.18251     1815.65     28.2133           0
        W328     485.341     1.34614     1730.53     32.5569           0
        W329     324.353    0.995438      937.44      19.673           0
        W330     448.535    0.819615     1830.11     30.4496           0
        W331      471.99    0.943113      1924.4     34.6476           0
        W332     373.071    0.878658     1904.69     32.1188           0
        W333     380.966    0.888252     1274.08     27.3746           0
        W334     400.524    0.787682     1470.51     26.0966           0
        W335     453.899     1.39951     1129.55     29.9425           0
        W336     301.673     1.51933     1896.44     30.3171           0
        W337     299.806      1.2433     1421.32     29.9812           0
        W338     372.617     1.28074     1233.86     23.9986           0
        W339     221.338     1.08838     650.624     15.0626           0
        W340     277.732     1.15767     1533.88     31.0743           0
        W341     289.877    0.962317     1445.67     30.2515           0
        W342     269.456     1.02413     721.809      15.496           0
        W343     493.151     1.19226     1403.42     22.8333           0
        W344     485.136     1.23636     1455.33     24.4089           0
        W345     406.646    0.957484     1364.47     22.8023           0
        W346     480.981     1.06549     1884.77     30.0143           0
        W347     576.563     1.51676     1771.56      25.787           0
        W348     478.854     1.41006     1625.32     27.4876           0
        W349     380.937     1.37826     1101.49     22.3253           0
        W350     538.514     1.16195     1589.06     26.6255           0
        W351     553.724     1.10824      1164.5     21.8881           0
        W352     522.095    0.910725     1735.21     30.5462           0
        W353     289.649     1.26355     1240.63     25.0215           0
        W354     345.881      1.3418     1466.92     29.6421           0
        W355     411.879     1.33291     1329.71      24.262           0
        W356     406.157     1.20978     1924.85     32.0844           0
        W357     416.696     1.23328     1648.59     28.3292           0
        W358     302.204     1.25006     1338.95      28.006           0
        W359     613.958     1.48116     2110.64     34.8235           0
        W360     518.869     1.47228     1548.19     26.6036           0
        W361      600.32     1.09949     1566.08     25.4716           0
        W362     516.498     1.21771     1854.63     34.4769           0
        W363      514.77     1.20598      1384.7     22.3482           0
        W364     601.485     1.20085     1380.57       20.06           0
        W365     549.956    0.959531     1081.24      20.299           0
        W366     504.392     1.39737     2128.23     31.8689           0
        W367     473.269     1.28825     1816.06     38.5482           0
        W368     534.316     1.41907     2026.13     32.0608           0
        W369     272.431    0.903165     1627.36     27.8764           0
        W370     274.533     1.04799     1863.39     32.1746           0
        W371     398.238     1.25083      1395.7     24.8042           0
        W372     394.957       1.251     1050.74      17.539           0
        W373     417.736     0.96532     1507.96     26.6381           0
        W374      489.41      1.1173     2178.43     36.3359           0
        W375     361.554    0.922255     1540.03     29.5426           0
        W376     328.428    0.954084     866.597     18.4482           0
        W377     373.887    0.947313     1552.36     28.2865           0
        W378     335.508    0.970819     1242.64     23.8536           0
        W379     386.175      1.4024     1081.41     20.1764           0
        W380     456.269     1.54637     1777.44     32.5735           0
        W381     626.088     1.38058     1825.87     28.8565           0
        W382     441.002     1.27812     1342.64     23.6403           0
        W383     379.277     1.31828     1350.09     26.8542           0
        W384      592.45     1.08603      1710.6     28.7703           0
        W385     386.268       1.023     1302.36     23.7161           0
        W386     421.985      1.0552     1138.56     22.6426           0
        W387     270.062    0.969325     1366.88     30.5308           0
        W388     220.023    0.983917     1235.53     25.0141           0
        W389      263.72    0.870677     1371.59     28.9922           0
        W390     246.275    0.971696     1123.33     22.4648           0
        W391      390.32     1.22222     1628.63     29.3845           0
        W392     331.076     1.01416     706.729      14.694           0
        W393     319.991     1.00921     1412.06     25.8478           0
        W394     544.966    0.847475     1624.96     25.9691           0
        W395     362.808    0.989214      1007.4     20.8577           0
        W396     658.646     1.07613     1616.61     26.3744           0
        W397     471.586     1.09607     1290.73     23.6532           0
        W398     339.846    0.982025     1679.66     32.0239           0
        W399     298.672    0.998373     1017.91     24.1204           0
        W400     527.863     1.32476     1633.84     27.8149           0
        W401     458.372     1.40023     1642.23     27.5396           0
        W402     485.036     1.30943     2309.88     39.2962           0
        W403     209.049     0.98119     1857.42     36.5448           0
        W404     227.376     1.07976     1217.98      25.542           0
        W405     329.794    0.888306     1312.04     25.9941           0
        W406     296.222    0.924861     1381.29     25.0309           0
        W407     337.908     1.30769      1382.8     22.9442           0
        W408     444.404     1.43063     2421.08     39.5295           0
        W409     441.443      1.4071      1733.9     28.1804           0
        W410     402.633     1.43376     1660.12     27.2595           0
        W411     380.366     1.18748     1156.82     18.9443           0
        W412     431.797     1.22152     1351.92     23.5069           0
        W413      609.95     1.27088     2029.57     30.3224           0
        W414     602.778     1.27296     1916.07     26.8355           0
        W415     669.199     1.10056     1810.66      25.346           0
        W416     447.291     1.18724     1486.34     26.0716           0
        W417     483.303     1.03824     1511.41     27.8968           0
        W418      530.88    0.856072     1810.28     27.0362           0
        W419     352.017    0.967013     1295.77     21.6472           0
        W420     606.142     1.25163     1440.17     21.3687           0
        W421      483.44      1.2116     1526.57     24.9457           0
        W422      426.02    0.895387     1521.34      27.515           0
        W423     471.234     1.16627     1142.61     18.0087           0
        W424     239.707    0.811986     999.044     18.4213           0
        W425     232.735    0.860069     779.356     19.3785           0
        W426     616.992     1.04985     2076.49     32.8777           0
        W427     455.202    0.889282     1181.65      23.713           0
        W428     484.944    0.938244     1611.34     26.3898           0
        W429     260.694    0.888677     1364.63     25.4255           0
        W430     441.753    0.937225     2167.13     34.8965           0
        W431     308.571    0.826532     2268.18     39.7983           0
        W432     336.094    0.897554     1552.81     30.7841           0
        W433      428.87     1.31228     1612.92      26.214           0
        W434     478.494     1.16995     1479.45     23.4977           0
        W435     393.253     1.45207     1862.33     32.8549           0
        W436      449.71     1.47115     1500.47     27.4308           0
        W437     654.222     1.20495     1377.44     20.2317           0
        W438     561.913     1.34021      1926.3     30.3608           0
        W439     248.971     1.19393     1584.86     29.5626           0
        W440     396.041     1.35413     1506.43     24.8976           0
        W441     425.488     1.22987     2006.08     34.2444           0
        W442      380.33     1.21485     1160.72     23.9215           0
        W443     351.087     1.16031     1218.58     21.9186           0
        W444     413.882      1.0087     1515.01     22.8596           0
        W445     393.653      1.1556     1518.82     24.7374           0
        W446     276.932     1.02717     1765.17     34.0866           0
        W447     341.958    0.923138     1759.14     32.2276           0
        W448     390.113    0.975554     1750.22     26.9773           0
        W449     668.264     1.16015     1613.61     23.9494           0
        W450     685.041     1.06693     1498.68     20.0275           0
        W451     434.404     1.01191     1711.56     28.2273           0
        W452     525.527     1.44948     1988.86     35.2053           0
        W453     531.927     1.26392     1343.13     23.6218           0
        W454     454.853     1.33179     719.383     12.9106           0
        W455     333.065    0.833707     910.186     17.5077           0
        W456     297.359    0.866242     1278.14     29.7508           0
        W457     343.143     1.25931     1381.41     27.0374           0
        W458     339.264     1.30556     1541.86     27.1279           0
        W459     394.099     1.12017      1196.9      21.207           0
        W460     530.251    0.805995     1557.52     24.5438           0
        W461     335.045    0.861753     1182.19     25.2775           0
        W462     468.828     1.35814     1097.93     18.9927           0
        W463     571.367     1.24086     1451.71     23.7035           0
        W464      523.16     1.21242     1183.73     19.4283           0
        W465      435.16     1.43155     1775.19     30.6285           0
        W466     483.922     1.19603     1255.79     20.4351           0
        W467     411.383     1.11738     1177.51      25.374           0
        W468      289.29     1.27177     1482.14     31.2822           0
        W469     260.908     1.01132     1567.36     32.7281           0
        W470      299.69     1.14529     1794.06     33.7705           0
        W471     586.178     1.23952     1481.84     22.5007           0
        W472     664.032     1.26006     1776.36     24.7919           0
        W473     345.814    0.942367      1168.2     21.5838           0
        W474     347.211     1.15825      1414.8     24.9109           0
        W475     351.801     1.06955     1536.62     27.5674           0
        W476     353.477     1.16274     1650.84     31.9378           0
        W477     483.083     1.41763     1889.89      34.422           0
        W478     400.193     1.44785     1430.99     24.2708           0
        W479     411.418     1.10946     1461.63     24.6227           0
        W480     566.673     1.11235     1402.29     22.7931           0
        W481     271.896    0.966543      1391.5     25.4311           0
        W482     265.087    0.954052     1498.17     26.3647           0
        W483     490.106    0.844615     2044.27     32.8837           0
        W484     516.293    0.964251     1246.73     20.7095           0
        W485     478.405     1.46224     1373.97     25.8852           0
        W486     564.925     1.23278      1506.2      23.905           0
        W487     403.724     1.26108     1369.31     23.8683           0
        W488      538.14     1.10572     1473.03     24.5769           0
        W489     425.366     1.17526     1170.75     22.5081           0
        W490     317.418     1.31418     880.959     19.2291           0
        W491     239.563     1.21226     1132.47     24.1346           0
        W492     371.522     1.11063     1360.92     25.5642           0
        W493     286.374     1.27851     1085.48     20.0072           0
        W494     420.424     1.16817     607.547     9.86018           0
        W495     399.225     1.07446     1880.48     34.7689           0
        W496      288.27      1.0536     1052.29     20.7353           0
        W497     359.444    0.985773      1107.4     20.9288           0
        W498     349.712     1.06456     1570.16     28.3552           0
        W499     366.677      1.1535     1599.92     30.2571           0
        W500     421.084     1.24953     1279.41     24.5247           0
        W501     537.904     1.04058     2008.18     30.9581           0
        W502     506.625     1.13979     774.524     11.5176           0
        W503      391.75     1.10535     1746.69     32.2991           0
        W504     326.834     1.08111     1547.91       27.63           0
        W505      510.45     1.07349     1657.35     27.9386           0
        W506     265.917     0.89865     1873.56     32.9692           0
        W507      539.07     1.43939     1719.34     29.9808           0
        W508     373.615     1.55379      1266.5     25.1508           0
        W509       353.5     1.46074     1664.55      28.637           0
        W510     395.783     1.14087     1641.99     28.2997           0
        W511     441.714      1.3074     1560.92     27.1739           0
        W512     347.539     1.26146     1241.31     23.7346           0
        W513     364.331     1.12701     815.465     15.2992           0
        W514     394.117     1.34913     1897.06     32.0386           0
        W515     480.477     1.13479     1813.96     31.3376           0
        W516     524.622      1.2904     1151.53     20.0417           0
        W517     385.872     1.15344     2207.04     37.2931           0
        W518     376.725     1.09599     1194.62     23.8604           0
        W519     358.183     1.10795     1312.68     24.3841           0
        W520     357.049     1.16641     1569.55     26.9575           0
        W521     483.848     1.44701     1755.29     29.7703           0
        W522     587.117     1.41948     1513.15     23.8227           0
        W523     457.172     1.25599     1003.48     19.3793           0
        W524     443.733     1.23756     1588.53     27.8886           0
        W525     314.618     1.08026      1015.9     20.9442           0
        W526     427.665     1.16244     1433.86     29.1799           0
        W527     278.607     1.34658     2085.41     42.7134           0
        W528     390.676     1.35615     2185.92     38.3874           0
        W529     500.207     1.21032     987.205     19.2151           0
        W530     531.667     1.10725      1125.3     16.4952           0
        W531     452.325     1.15769     1839.06     32.8688           0
        W532     452.042     1.43742     1317.02     23.6204           0
        W533     430.896     1.16397     1248.47     22.2845           0
        W534     555.278      1.2551     1822.42     31.1985           0
        W535     566.984     1.15008      1269.1     19.2745           0
        W536     607.745     1.46229     1382.44     20.7892           0
        W537     499.863     1.52775      1601.1     24.1284           0
        W538     433.237     1.40195      1328.3     22.3851           0
        W539      421.65     1.30701      2113.5     35.2143           0
        W540     369.737     1.31476     894.804     19.0565           0
        W541     512.111     1.17397     2118.13     35.4595           0
        W542     313.264      1.2287     2027.02     34.1875           0
        W543     332.755      1.1899     1787.48     33.5074           0
        W544     275.825     1.14817     1467.71     29.4321           0
        W545     331.847     1.04574     1097.53     24.6831           0
        W546     330.216     1.04188     1432.24     26.0315           0
        W547      609.99     1.24173     1888.91     29.4375           0
        W548     435.155     1.21712     1594.01     28.5553           0
        W549     410.349     1.55198     1500.82     27.8641           0
