    REF_GAIN           0     1.09719    0.228924           3
        G888     360.003     1.21226     2362.78     61.9795           0
        G889     460.419      1.4251     2386.93     61.8183           0
        G890     586.893     1.38311     2085.27     59.3431           0
        G891     274.169     1.44023     1831.16      54.298           0
        G892     274.143     1.16706     3114.16     84.9717           0
        G893     344.454     1.11373     2329.05     57.1159           0
        G894     397.646     1.03368     2018.87     63.5418           0
        G895     503.557     1.43712      2433.1     60.7455           0
        G896     546.031     1.64605      1043.7     32.8353           0
        G897      443.76     1.17386     2313.62     64.9691           0
        G898     385.633     1.54519     1617.03     64.1041           0
        G899     459.955     1.27905     1666.59      47.767           0
        G900     482.713     1.09146     484.127      1.3257           5
          W1     397.268     1.41274     2481.71     46.4131           0
          W2     478.714     1.39402     1368.95     24.1233           0
          W3     589.799     1.41164     1401.66     19.2248           0
          W4     560.119     1.42485     1452.28     18.6955           0
          W5       561.7     1.34858      1671.4     26.9778           0
          W6     522.344     21.1953     724.706     24.0915           4
          W7     592.759      1.1137     2000.37     30.6149           0
          W8     376.689     1.11132      1021.8      19.762           0
          W9     435.424     1.15362     813.585     14.7717           0
         W10     440.668     1.47609      973.98      17.875           0
         W11     554.222     1.29274     1682.46     26.4551           0
         W12     380.676     1.54707     986.785     17.1761           0
         W13     581.011     1.58282     1490.04      23.815           0
         W14     519.802     1.40115      1549.8     24.8174           0
         W15     524.894     1.30225     2102.95     41.9443           0
         W16      550.22      1.2041     1953.85     35.2198           0
         W17     294.306      1.2996     2025.56     35.3339           0
         W18     380.092     1.22822     509.511     9.34851           0
         W19      348.29     1.23693     1386.88     26.1461           0
         W20     258.591     1.31246     1267.07     26.8475           0
         W21      502.81     1.54877     1412.46     28.9689           0
         W22     509.989     1.54016     1900.14     38.5073           0
         W23     466.502     1.35506        1456     28.0751           0
         W24      362.29     1.43316     1123.87     21.0352           0
         W25     313.219     1.28748     1319.18     24.5129           0
         W26     619.833     1.35633     1887.86     31.4581           0
         W27     639.392      1.3059     1298.11     19.0569           0
         W28     557.836     1.72228     1340.65     21.5973           0
         W29     670.638      1.1955      1595.7      26.971           0
         W30     512.095     1.00895     1796.16     26.9239           0
         W31     486.843     1.02803     1603.04     26.7563           0
         W32     578.519     1.57005     2236.45     34.3045           0
         W33      467.61     1.62289     1571.51     26.4067           0
         W34     399.255     1.39461     2067.87     36.5485           0
         W35     456.888     1.25297     1730.44     30.6088           0
         W36     535.778     1.16002     1450.24     27.6781           0
         W37     536.286     1.13165     1726.99       31.36           0
         W38     455.415     1.08496     1029.16     14.9292           0
         W39     437.021     0.88779     1436.41     23.0244           0
         W40     629.474     1.15103     1669.29     22.2353           0
         W41     456.568      1.0451     1141.78     19.1284           0
         W42     536.923     1.09146     1181.85     19.0899           0
         W43     553.378    0.837973     2113.66     32.7148           0
         W44     282.426     1.26238     1553.08     30.0303           0
         W45     513.887     1.50283     1438.63     21.6431           0
         W46     578.476     1.54646     1827.08     28.4754           0
         W47     513.527     1.36928      1410.6     20.3744           0
         W48     520.945     1.38205     862.668     14.0587           0
         W49     314.144     1.35706     1067.78     23.3484           0
         W50     458.953     1.11982     2260.45     37.6761           0
         W51     514.598     1.13521     1585.48     25.9811           0
         W52     229.461     1.46283     1975.78     41.5908           0
         W53     303.818     1.19071     622.908      12.198           0
         W54     270.404      1.1484     1262.28      24.415           0
         W55     428.117     1.34525     906.305     15.5658           0
         W56     512.164     1.47687     1622.65     28.1281           0
         W57     511.302     1.57319     1472.48     23.6145           0
         W58     472.579     1.33334     1832.55     30.4197           0
         W59     437.881     1.20943     1180.48     20.8587           0
         W60     529.441    0.986189     2362.18     36.7542           0
         W61     524.891    0.887914     1297.78     22.5088           0
         W62     723.385     1.24541     2132.79     35.0375           0
         W63     658.458     1.20607     1682.94     23.2964           0
         W64     612.712     1.27348     1370.71     18.8444           0
         W65     626.557    0.877536     1900.75     29.7439           0
         W66     451.073     1.35524     1788.62     33.1732           0
         W67     414.901     1.14956     1874.71     34.0055           0
         W68     513.772      1.1767        1677     27.0857           0
         W69     525.156     1.50172     1536.87     29.5528           0
         W70     575.425      1.4055     1424.74     23.7541           0
         W71     630.972     1.25541     1520.34     21.0261           0
         W72     335.717    0.987352      885.92     16.2724           0
         W73     326.086     1.01293     1274.19     24.6198           0
         W74     346.006    0.975102     1417.41     24.6809           0
         W75     449.805    0.916934      1741.2     27.6927           0
         W76      557.09     1.42086     1747.03     26.4812           0
         W77     636.342     1.33272     1363.69     20.4388           0
         W78     300.475     1.40148     1476.23     26.4044           0
         W79     515.243     1.47656     1536.12     23.9231           0
         W80      433.61     1.33281     1546.83     25.2599           0
         W81     543.228     1.33517     1197.44     19.0125           0
         W82     361.419     1.39692       501.7     8.42925           0
         W83     541.095     1.27532     1181.15     17.7028           0
         W84     352.191     1.16683     802.686     13.4438           0
         W85      485.74     1.26325     966.202     16.4578           0
         W86      369.56     1.29156     581.167     10.4951           0
         W87     355.346     1.44272      1152.4     23.2671           0
         W88     344.574     1.10879     1117.68     21.1781           0
         W89      340.65     1.44747     1329.16     22.1754           0
         W90     257.483     1.33286     882.106     18.3675           0
         W91     471.725     1.26394     834.456     14.3641           0
         W92     452.592     1.18391     1008.43     16.4173           0
         W93     375.536     1.23863     913.992     15.6282           0
         W94       477.8    0.924959     1985.61     30.2061           0
         W95     439.668    0.899444     1291.76     23.7099           0
         W96     546.755    0.925265      1306.1      21.497           0
         W97     598.178     0.83233     1613.13     22.8447           0
         W98     638.173     1.54986      1796.6      26.318           0
         W99     577.547     1.37935     1721.03      26.468           0
        W100     461.669     1.76068      1623.3     26.6597           0
        W101     489.961     1.60811     1666.86     29.4046           0
        W102     512.048     1.16147     1834.85     31.1814           0
        W103     344.416     1.32879     1655.21     26.3959           0
        W104     540.184     1.26921      1513.4     25.9636           0
        W105     484.181     1.27455     1696.25      31.504           0
        W106      601.23     1.34948     1402.47     23.8894           0
        W107     558.336     1.18448     1942.39     34.4246           0
        W108     548.305     1.19592      1910.9     29.8674           0
        W109     592.831     1.14922     1705.79     29.1635           0
        W110     416.769     1.04687     1412.41     26.2357           0
        W111      366.29     1.05225      1354.1     26.0155           0
        W112     333.151     1.33732     1427.61     25.8459           0
        W113     344.155     1.13609     1090.31     21.2612           0
        W114     404.013     1.33251     1231.14     21.8377           0
        W115     354.112     1.33067     1335.61     27.3435           0
        W116      433.99     1.23144     856.403     16.0046           0
        W117     434.144     1.15511     965.061     16.9309           0
        W118     316.071     1.33293     1689.59      32.501           0
        W119     419.194     1.22883     1001.19     17.4272           0
        W120     315.498     1.31223     858.934     16.4363           0
        W121     275.193     1.44367     1534.52     32.2242           0
        W122     377.776      1.2326      1751.5     27.1037           0
        W123      402.01     1.04405     1820.79     30.5331           0
        W124     299.083     1.20371     1287.97     25.9125           0
        W125     287.581     1.15347     1280.02     24.5992           0
        W126     308.407     1.10978     1033.77     19.6952           0
        W127      370.68     1.11242     977.271     19.5615           0
        W128     628.484     1.41976      1374.6     21.2097           0
        W129       626.8     1.43424      1978.8     28.2888           0
        W130     550.266     1.20186     946.974     17.4417           0
        W131     560.065     1.21559     1514.09     23.1183           0
        W132     587.733     1.17281     1440.19     22.1327           0
        W133     585.966     1.14119     1915.28     30.8813           0
        W134     492.482     1.59002     1295.59       22.74           0
        W135     324.134      1.1675      1605.7     25.9515           0
        W136     259.701     1.24909     1690.04     33.3827           0
        W137     417.446     1.00392     1610.43     27.0498           0
        W138     375.723     1.17347      2291.9     44.0564           0
        W139     552.373     1.51396     1203.05     21.3284           0
        W140     575.086     1.38034     1366.24     20.8053           0
        W141     646.249     1.51975     1526.58     25.1991           0
        W142     468.203     1.44726     1666.54     28.0462           0
        W143     539.514     1.31015     1956.78     30.8143           0
        W144     525.633     1.34136     1481.78     24.0635           0
        W145     411.164     1.15758      1052.5     19.9078           0
        W146     372.032      0.9134     1049.93      18.035           0
        W147     563.405     1.13545     1017.65     18.6393           0
        W148     612.575      1.2285     2236.24     32.2966           0
        W149     524.231     1.14316     1064.32     15.7322           0
        W150     575.597    0.992458     947.072     13.8868           0
        W151     303.861    0.993663     882.829     17.7588           0
        W152     357.103      1.3043     1577.79      27.798           0
        W153      444.21     1.16525     1197.65     20.7981           0
        W154     254.369     1.38933     1005.12     20.0158           0
        W155     272.618     1.01064     1340.79     24.5266           0
        W156     283.653     0.81243       776.7     17.8319           0
        W157     482.116    0.980024     1261.19     22.1859           0
        W158     390.809    0.990347      1234.8     21.6832           0
        W159     424.538    0.948094     1274.17     22.3213           0
        W160     411.222    0.837469      797.44     14.1383           0
        W161     208.196    0.817255      1130.7     20.6888           0
        W162     622.307     1.76565     982.213     13.7027           0
        W163     674.329     1.81842     1389.06     20.9053           0
        W164     602.577     1.57189     1332.31     15.2928           0
        W165     667.452     1.39394     1738.65      23.555           0
        W166     486.165     1.29282     1039.14     19.6996           0
        W167     508.106     1.33355     989.027     19.9419           0
        W168     346.309     1.21195     1009.86     22.7594           0
        W169     481.255     1.15046     1414.12     24.1617           0
        W170     489.666     1.48751     1160.77     18.5994           0
        W171     596.318     1.78298      2426.6     54.8404           0
        W172     370.298     1.16509     1005.71     23.5926           0
        W173     378.903     1.13963     1537.44      25.988           0
        W174     505.666     1.03867     1238.84     21.1871           0
        W175     440.864     1.03435     1958.26     37.4031           0
        W176     609.628     1.55812     1867.59     33.0185           0
        W177     404.196     1.53034     1919.48     32.5746           0
        W178     420.152     1.30152     1796.91     35.1796           0
        W179     383.835     1.28647     1399.42     24.5113           0
        W180      453.94      1.0262     1466.58     25.1908           0
        W181     434.587     1.03049     1338.71     25.5363           0
        W182      387.68    0.918677     1265.39     23.2589           0
        W183     357.235     1.38386     931.031     21.2539           0
        W184     445.597     1.30626     1307.12     24.3256           0
        W185     460.933      1.2789     1724.92     27.0511           0
        W186     550.175     1.19892      1351.9      23.111           0
        W187     579.978     1.27838     1148.84     22.0746           0
        W188     275.261     1.24695     1054.69      23.065           0
        W189     419.096     1.31787     1436.55     25.1173           0
        W190     227.442    0.886587     1283.67      27.187           0
        W191     289.462    0.873101     1394.74     25.0668           0
        W192     338.997     0.80276     1219.74     22.2426           0
        W193     396.204     1.36313     1014.76     19.1283           0
        W194     399.226     1.36578     1570.83     36.9162           0
        W195     442.523     1.26223     1650.16     30.6519           0
        W196     548.409     1.14303     1064.75     17.7862           0
        W197     527.771     1.11216     1789.93     30.5793           0
        W198     593.621     1.50074     2025.24     33.9646           0
        W199      523.69     1.45484     970.187     11.6943           0
        W200     496.663     1.16759     936.817     15.0178           0
        W201     421.426     1.33361      1764.4      32.109           0
        W202     535.668     1.70357     1231.96     20.3752           0
        W203     324.829     1.28373     1620.68     29.6307           0
        W204     454.512     1.29499     1538.34     27.5945           0
        W205     422.165      1.1613     2113.06     44.9615           0
        W206      377.09     1.14685     1421.24     26.7544           0
        W207     303.473    0.992191     1757.37     30.9544           0
        W208     524.154     1.18395     1806.87     29.6154           0
        W209     440.849     1.11583     1393.27     24.8882           0
        W210     557.138     1.17048     1418.87      25.092           0
        W211     300.927     1.24658     1874.46     32.4276           0
        W212     254.059     1.20345     1506.04     29.8825           0
        W213      369.37     1.13256     2000.48       34.02           0
        W214     568.695      1.1191     1810.48     29.1274           0
        W215     401.826     1.18198     2177.37     37.0494           0
        W216     369.127     1.30451     1744.22     29.8617           0
        W217     450.062     1.28897     1327.97     24.9887           0
        W218     262.791     1.21909     916.945     19.8818           0
        W219     512.531     1.06585     1792.93     29.4791           0
        W220     516.711     1.30706     2029.11     32.4524           0
        W221     425.967     1.28303     1794.58       28.33           0
        W222     528.757     1.26609     1253.04     20.4624           0
        W223     409.047     1.20649     1223.97     21.0103           0
        W224     372.819     1.06966     1665.75     29.5607           0
        W225     432.829     1.10625     1398.27     27.8836           0
        W226     300.954     1.23606     1135.56     26.2193           0
        W227     402.156     1.16297     1805.77     32.8691           0
        W228     313.861     1.19012     915.405     19.4894           0
        W229     303.486     1.12471     1639.05     32.0446           0
        W230     415.463     1.23823     2537.89     51.2802           0
        W231     395.537     1.18478     1089.08     21.8944           0
        W232     467.338     1.15219     1658.35     26.9906           0
        W233     374.203     1.22805     1605.87     27.9135           0
        W234     470.258     1.34848     1227.95     22.4278           0
        W235      448.49    0.831295     1530.38     24.5713           0
        W236     524.064      1.1644     2400.96     40.6003           0
        W237     476.657     1.23208     1210.86     20.9692           0
        W238      611.07     1.19414     2239.81     32.8399           0
        W239     384.333     1.01814     1488.62     28.1734           0
        W240     471.564     1.23277     1957.91     27.2103           0
        W241     256.967    0.909176     966.058     21.3246           0
        W242     330.439    0.977296     1587.31     29.1983           0
        W243     515.542    0.946301     1116.26     19.9703           0
        W244     383.823    0.915356     1123.95     22.4862           0
        W245     356.693    0.939405     1799.79     32.4777           0
        W246     492.448     1.06206     1891.61     30.7749           0
        W247     477.566    0.970478     1035.69     18.8504           0
        W248     431.341     1.15671     2004.24     35.1986           0
        W249     511.302     1.41982     2339.73     40.6104           0
        W250     430.736     1.46246      1796.1     32.5136           0
        W251     528.789    0.812197     1313.92     26.8243           0
        W252     499.035      1.2048     1400.71     25.0734           0
        W253      454.81     1.18596      2055.8     38.3195           0
        W254     463.271     1.19744      2459.4     38.2413           0
        W255     506.033    0.900165     1668.29      30.085           0
        W256     311.761     0.98156     1539.03     33.5686           0
        W257     267.312     1.14932     1721.23     31.3265           0
        W258     462.974     1.27577     2078.33      35.795           0
        W259     477.554     1.24137     1574.08     30.8848           0
        W260     409.318    0.893203     1376.83     27.6442           0
        W261     313.262     1.06022     1234.72     23.1343           0
        W262     569.985      1.4313      1461.4     23.0851           0
        W263     479.537     1.44895     2050.93     40.7708           0
        W264     413.041    0.853331     1554.88      27.215           0
        W265     513.956     1.02269     1840.02     30.8028           0
        W266     552.188    0.958982     1622.58     26.3822           0
        W267     356.363     1.03063     1581.09     29.3476           0
        W268     508.377     1.28841     1237.46     21.2423           0
        W269     317.161     17.9749     1246.85      28.806           0
        W270     369.041     1.02259     1357.15     27.4417           0
        W271     382.571    0.888649     1734.89      28.719           0
        W272     492.764     2.13309     1725.13     30.2145           0
        W273     395.422     1.49135     2376.04     39.5647           0
        W274      453.48     1.46472     1624.13     25.2292           0
        W275     574.806     1.54654     1860.52     27.8691           0
        W276     488.797     1.60524     1637.32     23.9728           0
        W277     442.153     1.40069     1165.05     20.6859           0
        W278     313.938     1.35886     1521.23     28.4316           0
        W279     576.306     1.01317     1339.15     21.8374           0
        W280     411.521    0.825118      1313.5     24.0747           0
        W281     274.343    0.933045      1217.8     24.9783           0
        W282     452.518     1.25187     1599.08     27.7324           0
        W283     546.245     1.28836     1374.87     23.9088           0
        W284     307.975     1.15276     982.502     21.4891           0
        W285      690.96     1.03861     1411.29     23.2273           0
        W286       455.1      0.8645     2295.21      35.104           0
        W287     343.054    0.961666     1233.64     21.9223           0
        W288     545.209    0.917745     2587.98     44.2019           0
        W289     458.207    0.937598     2175.39     36.9688           0
        W290      641.07       1.188     1895.89     29.3573           0
        W291     470.134    0.911868      1821.4     39.3229           0
        W292     358.725     0.91882     1380.66     25.7586           0
        W293     394.621    0.777462     1484.05      28.429           0
        W294     506.483    0.889451     1110.38     24.2593           0
        W295     598.519      1.3368     2454.25     37.9327           0
        W296     514.118     1.29882     1826.37     31.6483           0
        W297      326.15     1.11904      1977.4     34.0387           0
        W298     549.352    0.987247     1763.52     28.8723           0
        W299     468.182    0.866424     1955.91     29.5717           0
        W300     352.788    0.876286     1505.91     28.3057           0
        W301     355.994     1.40771     1203.47     23.2661           0
        W302     589.629     1.54338     1287.31     22.3503           0
        W303     399.771      1.2959      1687.1     30.4446           0
        W304     478.987     1.41687     1656.57     27.5859           0
        W305     382.502     1.26451      1711.5     41.0127           0
        W306     264.105     1.30206     735.848      18.971           0
        W307     447.302     1.33455     1707.68     28.3171           0
        W308     411.838     1.34152     2264.99      35.457           0
        W309     466.068     1.26908     1578.28     28.3035           0
        W310     424.885     1.27753     1111.77     19.4261           0
        W311     225.235    0.988697     1167.03     26.0248           0
        W312     303.118     1.04355      1276.8     28.2854           0
        W313     359.322    0.894254     1174.96     24.3189           0
        W314     212.308     0.86652     1277.34     27.4657           0
        W315     509.271    0.846661      2199.8     37.4653           0
        W316     418.807     1.12832     1371.08     25.1827           0
        W317      540.59    0.969015     1425.07     22.1823           0
        W318     333.864     1.11972     1252.02     22.3367           0
        W319     488.562     1.47375     1747.08      25.254           0
        W320     630.262     1.34069     1712.84     27.7676           0
        W321     421.328     1.17166     1033.73     20.2506           0
        W322     533.996     1.17404     1423.33     25.2623           0
        W323     483.508     1.24885     1363.35     22.2453           0
        W324     425.514     1.28276     1080.43     18.2949           0
        W325     498.964     1.19902     1772.88     27.1524           0
        W326     543.973      1.2757     1485.63     22.7447           0
        W327     600.444      1.1527     1813.75     27.3165           0
        W328     485.428     1.37186     1728.31     32.1553           0
        W329     324.288     1.01425     935.704     19.1379           0
        W330     448.143     0.87621     1830.75     31.3606           0
        W331     471.836    0.951885     1924.71     35.0336           0
        W332     373.291    0.907914     1903.23     31.7306           0
        W333     381.272    0.901284     1275.88     27.5376           0
        W334     400.674    0.801415     1469.52     26.0305           0
        W335     453.567     1.39438     1127.24     30.5181           0
        W336     301.458      1.5107     1892.65     31.0989           0
        W337     299.409     1.27314     1422.85     30.0312           0
        W338     372.266     1.33121     1232.85     24.1641           0
        W339     221.356     1.08703     650.872     15.2008           0
        W340     277.668      1.1741     1534.53     31.0155           0
        W341     289.339    0.959464     1447.66     30.5628           0
        W342     269.046     1.01445     720.402     15.2896           0
        W343     492.729     1.13266     1401.83     23.1059           0
        W344     485.043     1.23497     1454.63     24.2609           0
        W345     406.095    0.974099     1364.95     22.7462           0
        W346     480.567     1.04638     1883.15     30.4943           0
        W347     576.727     1.56273     1770.43     25.2002           0
        W348     478.973     1.40783     1623.66     26.9384           0
        W349     380.987     1.36787     1099.38     23.2002           0
        W350     538.705     1.19179     1591.45     26.0309           0
        W351     554.435     1.13847     1163.07     21.9758           0
        W352     521.936    0.901304     1733.44      30.754           0
        W353     289.687       1.281        1239     25.4558           0
        W354      345.57     1.38237     1464.47     30.2224           0
        W355     411.537     1.34724     1326.08     24.0362           0
        W356     405.823     1.22203     1918.67     32.0197           0
        W357     416.405     1.22017      1652.4      28.321           0
        W358     302.431     1.22951     1336.09     27.9889           0
        W359     613.459     1.44981     2112.57     34.8596           0
        W360      518.73     1.45185     1547.76     25.9241           0
        W361      599.68     1.12358     1564.75     25.6292           0
        W362     516.068     1.25888     1855.98     34.9348           0
        W363     514.527     1.19633     1382.42     22.2928           0
        W364     601.785     1.21082      1378.6     19.8001           0
        W365     549.315    0.955638     1080.48      20.427           0
        W366     504.664     1.35553     2122.83     32.0785           0
        W367     473.552     1.30102     1815.04     38.0417           0
        W368     534.506     1.36637     2023.04      32.212           0
        W369     272.336    0.924685     1627.08     27.4066           0
        W370     274.482     1.04865      1861.4     33.1058           0
        W371     397.988      1.2734     1398.01     25.2978           0
        W372     394.826     1.26681     1050.56     17.9441           0
        W373     417.463    0.961868     1506.27     26.3526           0
        W374     489.164     1.09254     2182.82      35.477           0
        W375     361.146    0.933272     1543.07     30.1252           0
        W376     327.934    0.975885     866.929     18.2392           0
        W377     373.379    0.978702     1551.83     28.1181           0
        W378     335.074    0.979888      1241.2     23.5785           0
        W379     385.962     1.42809     1080.14     20.0479           0
        W380     456.016     1.60129     1778.21     33.0738           0
        W381     626.267     1.37448     1825.32     29.7568           0
        W382     441.394     1.32499     1341.93     23.6329           0
        W383     379.657     1.28554     1348.18     26.8185           0
        W384     592.443     1.07965     1706.01     27.8144           0
        W385      386.42     1.03264     1299.27     23.1091           0
        W386     422.001     1.06538     1139.25     22.7265           0
        W387     269.787    0.980387     1361.25     30.5859           0
        W388     220.355    0.967326     1238.63      25.367           0
        W389     263.483    0.871944     1372.89     28.9752           0
        W390     246.235     0.98314     1115.11     22.4111           0
        W391     390.185     1.21648     1635.46     30.0163           0
        W392     331.195     1.01675     705.308     14.6876           0
        W393     320.225    0.965422     1409.99     26.3715           0
        W394     544.721    0.818932     1628.18     26.3895           0
        W395      362.76    0.989857     1007.76     20.3608           0
        W396     658.537     1.07738        1613     26.0738           0
        W397      470.98     1.07233     1286.36     23.3416           0
        W398     339.766    0.955426     1674.69     31.3433           0
        W399     298.642     1.02623     1018.82     23.9152           0
        W400     528.065     1.31727     1631.71     27.9598           0
        W401     458.895     1.41819     1641.55     27.5102           0
        W402     485.366     1.33267     2309.24     38.8719           0
        W403     209.037    0.965833     1855.44     35.7055           0
        W404     227.339     1.04638     1217.93     25.0163           0
        W405      329.69    0.904761     1314.81     25.2759           0
        W406     296.203    0.943037      1381.6     24.3285           0
        W407     337.862     1.32209     1381.24     22.8224           0
        W408     444.277      1.4276     2425.65     39.8133           0
        W409     441.118     1.38004      1734.8     28.6037           0
        W410     402.263     1.44113     1656.58     26.8172           0
        W411     380.064      1.2072     1156.39     18.8118           0
        W412     431.907     1.19919     1352.94     23.2386           0
        W413     609.779     1.27125     2029.47     30.4614           0
        W414     602.846     1.31288     1915.81     27.1666           0
        W415     669.031     1.10669     1812.41     25.4417           0
        W416      447.05      1.2038      1486.2     26.3233           0
        W417     483.334     1.02384      1510.7     28.6146           0
        W418     530.831    0.848129     1811.52     26.4578           0
        W419     352.087    0.948235     1298.41     21.7347           0
        W420     606.449     1.26287     1436.94     21.4738           0
        W421     484.034     1.23338      1532.8     25.3578           0
        W422     426.153    0.899594      1523.2     27.0423           0
        W423     471.138     1.19461     1145.33     18.4055           0
        W424     239.584    0.818232     1003.14     18.4751           0
        W425     232.543    0.864296     779.781     19.0008           0
        W426     617.054      1.0286      2088.7     32.4347           0
        W427     454.923    0.879619     1177.37     23.8898           0
        W428     484.634    0.891827     1608.26     26.4351           0
        W429     260.808    0.901699     1363.27      25.589           0
        W430     441.918    0.925622     2162.67     34.1583           0
        W431     308.154    0.826703      2274.9     40.4813           0
        W432     335.794    0.909619     1549.66     30.3097           0
        W433     428.888     1.30632     1611.91     26.2774           0
        W434     478.918     1.14889     1478.89     23.7703           0
        W435     393.069     1.50343     1863.31     33.5918           0
        W436     449.832     1.51431     1498.46     28.5707           0
        W437     653.776     1.22606     1376.07      20.539           0
        W438     561.694     1.38756     1926.03     30.0627           0
        W439     248.975     1.17268     1585.52     29.6666           0
        W440     395.895      1.3767     1506.33     24.7297           0
        W441     425.339     1.25961     2004.89     33.9392           0
        W442     380.342     1.23737     1161.48     23.2766           0
        W443     350.761     1.15411     1219.89       21.68           0
        W444     413.559      1.0208     1515.87     22.7144           0
        W445     393.302     1.16741      1519.5     24.9171           0
        W446     276.963     1.01989     1765.67     34.2527           0
        W447      341.75    0.933802      1759.5     32.4167           0
        W448     390.137    0.971773     1750.24     26.6578           0
        W449     668.323     1.19465     1616.12     24.6558           0
        W450     685.502     1.09713     1496.65     19.9115           0
        W451     434.301     1.01342     1708.71     28.2251           0
        W452     526.007     1.46242     1993.64     35.5879           0
        W453     532.105     1.26623     1340.55     23.0097           0
        W454     454.704     1.37987     719.135     12.6979           0
        W455     332.919    0.844652     905.136     17.6304           0
        W456     297.205    0.856283     1282.78     29.5056           0
        W457     343.108      1.2655     1383.04     27.0576           0
        W458     339.327     1.29345     1556.45     27.9413           0
        W459     393.918     1.11005     1200.88     21.7014           0
        W460     530.106    0.815155     1563.06     24.8401           0
        W461     335.016    0.870446     1178.78     25.5656           0
        W462     468.891     1.35351     1101.63     19.2168           0
        W463     571.448     1.23077     1452.09     23.5539           0
        W464     522.979     1.20905     1182.71     19.6206           0
        W465     435.214     1.43222     1779.45     31.2467           0
        W466     483.695     1.19052     1253.51     20.5705           0
        W467     411.049     1.13302     1178.67     25.6085           0
        W468     289.435     1.26201     1486.09     31.4743           0
        W469     260.821     1.03581      1572.7       33.18           0
        W470     299.542     1.17703     1794.18     33.5927           0
        W471     585.986     1.25555     1478.14     22.5851           0
        W472     664.423     1.21755     1777.27     24.5372           0
        W473     345.764    0.940749     1169.71     21.8053           0
        W474     347.187     1.14055     1413.65     24.8811           0
        W475     351.758     1.07918     1534.86     27.9536           0
        W476     353.457     1.18231     1654.02     31.6366           0
        W477     482.465     1.40629     1895.64     33.6442           0
        W478     399.722     1.48167     1428.69     24.8625           0
        W479     410.858     1.12055     1460.44     25.1494           0
        W480     566.554     1.12505     1405.05     23.1721           0
        W481     271.759    0.959967     1393.88     25.1567           0
        W482     264.967    0.954049     1498.22     25.9839           0
        W483     489.913    0.830296     2043.66     32.5742           0
        W484     516.203    0.939463     1244.74     20.4993           0
        W485     478.392      1.4349     1373.12      25.707           0
        W486      565.27     1.26423     1505.01     23.9278           0
        W487      403.84     1.27226     1367.27     23.9558           0
        W488      538.38     1.11161     1471.53     24.7369           0
        W489     425.379     1.14948     1172.55     22.4998           0
        W490     317.665     1.31487     883.069     18.7915           0
        W491     239.739     1.18537     1131.16     24.0519           0
        W492     371.728     1.11182      1368.3      25.922           0
        W493     286.375     1.27673     1086.35     19.4859           0
        W494     420.283     1.17143     607.502     9.93306           0
        W495     399.288     1.09707     1882.06     34.3632           0
        W496      288.48     1.03357     1054.64     20.3725           0
        W497     359.324     1.00267     1111.09     20.9806           0
        W498     349.749     1.07686     1571.95     28.4365           0
        W499     366.888     1.15589     1608.31     29.4778           0
        W500     421.284     1.26197     1277.81     24.7063           0
        W501     538.005     1.06724     2006.25     30.7871           0
        W502     506.661     1.13251     773.769     11.5389           0
        W503     391.782     1.12318     1749.49     32.0065           0
        W504     326.843     1.09692     1547.75     27.3178           0
        W505     510.204     1.08037     1654.68     28.1105           0
        W506     265.921    0.913356     1870.89     32.8487           0
        W507     539.151     1.42216     1720.38     29.9616           0
        W508     373.452     1.54507     1264.78     25.0003           0
        W509     353.427     1.43642     1664.41     28.9889           0
        W510     395.633     1.16548     1641.19     28.6131           0
        W511     441.195     1.25731     1562.38     27.9486           0
        W512     346.924     1.22452     1252.55     23.7463           0
        W513     363.785     1.10736     816.822     15.3602           0
        W514     394.089      1.3535     1900.44     32.0898           0
        W515     480.492     1.17105     1814.48     31.5406           0
        W516     524.541     1.32616     1149.66     20.4826           0
        W517      385.71     1.15428     2207.83     35.9833           0
        W518      376.66     1.06715     1193.03     23.5824           0
        W519     358.138     1.10058     1310.82     24.6803           0
        W520      357.19         1.2     1574.55     26.7335           0
        W521     483.976     1.46289     1753.09     30.3218           0
        W522     587.574     1.43251      1515.4      24.053           0
        W523     456.958     1.21867     1000.84     19.4147           0
        W524     443.364     1.21535     1593.24      27.309           0
        W525      314.66     1.08476     1013.61     20.9854           0
        W526     427.446     1.16395     1436.17     29.4388           0
        W527     278.314     1.33513     2105.55     42.4319           0
        W528     390.556      1.3695     2202.95      37.944           0
        W529     500.148      1.2318     988.042     19.2615           0
        W530     531.567     1.12993     1127.09     16.6277           0
        W531     452.279     1.15017     1840.42     32.6627           0
        W532     452.268     1.43677      1314.8     23.6854           0
        W533     431.218     1.19504     1249.24     22.4546           0
        W534     555.426     1.26416     1839.22     32.2136           0
        W535     566.921     1.14712     1270.78     19.1906           0
        W536     608.465     1.44418     1381.68     20.7986           0
        W537     499.968     1.51835     1603.04     24.5964           0
        W538     433.299     1.38949     1327.37     22.4966           0
        W539     421.818     1.32492     2114.76     34.6032           0
        W540       369.9     1.31879     896.901     19.3458           0
        W541     511.965     1.16147     2117.57     35.4515           0
        W542     313.153     1.21798     2030.58     34.3353           0
        W543     332.839     1.21341     1789.81     33.4485           0
        W544     275.781     1.15365     1466.91     29.3877           0
        W545     331.378     1.03948      1097.1     24.8122           0
        W546     329.667     1.03919     1432.42     26.1145           0
        W547     609.459     1.20621     1891.07     29.5386           0
        W548     435.237     1.20903      1597.7     28.3074           0
        W549     410.067     1.51501      1500.9     27.5012           0
        W550     440.684     1.33247     1763.15     29.0733           0
