    REF_GAIN    0.454549     1.09637    0.228765           3
        G887     421.187     1.41867     2232.57     57.5551           0
        G888     360.066     1.21076     2352.37     61.0421           0
        G889     460.575     1.34083      2356.9     59.7362           0
        G890     586.973     1.33161     2081.98     60.2744           0
        G891     274.418     1.44848     1810.25     53.6861           0
        G892     274.307     1.11933     3040.43     79.5062           0
        G893     344.565     1.08862     2310.35     55.0432           0
        G894     397.717     1.00513     2023.06     63.1724           0
        G895     503.734     1.41065     2405.17     58.9236           0
        G896     546.171     1.61043      1039.8     33.1167           0
        G897     443.777     1.14442     2299.75     65.1463           0
        G898     385.693     1.53609     1614.18     62.9386           0
        G899      460.05     1.22235     1697.22     47.7923           0
        G900     482.711     1.07484     484.039     1.26834           5
          W1     397.439     1.38742     2478.08     45.0964           0
          W2     478.983     1.38678     1360.12     23.5673           0
          W3     589.911     1.38361     1397.35     19.2206           0
          W4     560.106     1.43634        1448     18.8129           0
          W5     561.745     1.37089      1667.7     26.6834           0
          W6      522.42     21.1111     723.208     23.6339           4
          W7     592.773     1.12941     1993.65     31.1806           0
          W8     376.494      1.1358     1018.17     19.8977           0
          W9     435.213     1.17603     811.495     14.4792           0
         W10     440.882     1.49515      972.96      18.158           0
         W11     554.495     1.31994     1685.15     26.2309           0
         W12     380.762     1.56035     983.588     17.0641           0
         W13     581.215     1.56676     1486.31     23.7332           0
         W14     519.932     1.41352     1541.91     24.7748           0
         W15      525.01     1.28215     2106.46     41.6266           0
         W16     550.311     1.18568     1958.29     35.0213           0
         W17     294.318     1.29406     2021.23     34.9122           0
         W18     380.202     1.20439     508.925     9.21349           0
         W19      348.42     1.21088      1381.7     25.6455           0
         W20     258.708     1.30946     1264.17      26.832           0
         W21     502.863     1.58857     1409.25      28.951           0
         W22     510.091      1.5877     1899.87     37.8873           0
         W23     466.503     1.40144     1453.89     28.3159           0
         W24     362.261     1.48118     1120.06     21.8431           0
         W25     313.246      1.3397     1316.87     23.7947           0
         W26     619.849     1.34137     1882.16     31.4127           0
         W27     639.497     1.31339     1297.31     19.5729           0
         W28     557.935      1.7652     1336.05     21.8359           0
         W29     670.761     1.22274     1593.55     26.8096           0
         W30     512.074     1.01778     1793.48     27.3458           0
         W31     486.821      1.0361     1607.83     26.9634           0
         W32     578.654     1.52167     2234.27     35.1045           0
         W33     467.782     1.56974     1569.17      26.557           0
         W34      399.32     1.38702     2064.36      36.745           0
         W35     456.964     1.21001     1728.36     30.4907           0
         W36     536.133     1.10632     1449.21     27.3501           0
         W37     536.463     1.10738      1719.4      31.934           0
         W38     455.215     1.06893     1026.59     15.1474           0
         W39     436.894    0.882168     1430.28     22.4903           0
         W40     629.534     1.17168     1664.95     22.1406           0
         W41     456.505     1.06494     1139.41     18.7529           0
         W42     536.911     1.09886     1178.78     18.4609           0
         W43     553.367    0.854504     2109.25     33.0053           0
         W44     282.653     1.25527     1550.19     29.7813           0
         W45     514.095     1.53122     1434.06     21.1138           0
         W46      578.72     1.62912      1818.1     28.4405           0
         W47     513.626     1.39626     1407.48     20.1371           0
         W48     521.186      1.3947     860.731     13.7297           0
         W49     314.197     1.35452     1068.78     23.7816           0
         W50     459.113     1.10576     2260.42     38.3183           0
         W51     514.686      1.1403     1589.56     26.2832           0
         W52     229.518     1.44599     1980.62     40.6678           0
         W53     303.872     1.16871     623.226     12.4419           0
         W54     270.479     1.10587     1260.96      24.763           0
         W55     427.975     1.38937     905.678     15.2277           0
         W56     512.163     1.53283     1622.13     27.8754           0
         W57     511.319      1.6461     1466.69     23.7834           0
         W58     472.635     1.41489     1827.96     30.4451           0
         W59     437.994     1.22746     1176.93     20.3383           0
         W60     529.432    0.974475     2362.53     36.0012           0
         W61     524.875    0.877531     1297.34     22.3646           0
         W62     723.472     1.21312     2135.51     35.0681           0
         W63     658.545     1.21115     1683.97     24.0581           0
         W64     612.802     1.24061      1373.4     19.2046           0
         W65     626.638    0.883584     1898.72     29.6577           0
         W66     450.961     1.35128     1788.77     32.4543           0
         W67     414.984     1.16248     1881.21     34.2775           0
         W68     513.787     1.17764     1673.77     27.6301           0
         W69     525.433     1.45647     1530.36     28.7233           0
         W70      575.61     1.38671     1422.58     23.7478           0
         W71     631.245     1.21969     1519.88     21.3283           0
         W72      335.55    0.963259     884.023     15.9267           0
         W73     325.891     1.02706     1271.59     25.1946           0
         W74     345.827    0.960601     1413.93     24.1754           0
         W75     449.672    0.915268     1735.27     28.3653           0
         W76     556.992     1.40117     1740.26     26.6847           0
         W77     636.268       1.336     1355.21      19.515           0
         W78     300.608     1.40663     1472.88     26.3362           0
         W79      515.34     1.48501     1532.43     23.9785           0
         W80     433.671      1.3169     1550.65     24.9949           0
         W81     543.343     1.32594     1194.81     18.5232           0
         W82     361.459     1.40561     501.695     8.42935           0
         W83     541.237     1.28124     1181.09     17.6352           0
         W84     352.219     1.17152     800.565     13.3819           0
         W85     485.913     1.25105     965.342     16.2614           0
         W86     369.718     1.30792     580.822     10.5751           0
         W87     355.514     1.42187     1149.38     23.0277           0
         W88     344.714      1.1084     1115.31     20.9116           0
         W89     340.522     1.51698     1324.41     23.0993           0
         W90     257.398     1.39755     880.854     18.1112           0
         W91     471.692     1.32156     833.383     14.7132           0
         W92     452.546     1.23577     1008.64     16.5363           0
         W93     375.715      1.2712     911.512     15.6239           0
         W94     477.849    0.909919     1989.61     29.6887           0
         W95     439.625    0.890169     1290.24     24.0821           0
         W96     546.766    0.950916     1306.13     21.6259           0
         W97     598.222    0.844302     1612.34     22.7175           0
         W98     638.216     1.52578     1793.36     26.6368           0
         W99     577.568     1.35724     1717.79     25.7202           0
        W100     461.729     1.72286     1621.86     27.0231           0
        W101     490.092     1.60485     1668.58     30.3708           0
        W102     512.224     1.16501     1832.53     31.3885           0
        W103     344.634     1.31208     1652.84     26.4751           0
        W104     540.233      1.2458     1515.52      25.697           0
        W105     484.269     1.25186     1689.27     31.5708           0
        W106     601.166     1.34029     1399.93     24.1418           0
        W107     558.289     1.19211     1935.59     33.9371           0
        W108     548.169     1.19157     1902.13     30.1519           0
        W109     592.614     1.14744     1702.83     29.9261           0
        W110     416.673     1.05475     1406.93     25.9615           0
        W111     366.159     1.06313     1346.92     25.9127           0
        W112     333.296     1.31226     1424.61     25.9486           0
        W113     344.204     1.12968     1087.73     21.5127           0
        W114     404.006     1.32939      1229.2     21.7206           0
        W115     354.164     1.31436     1331.58     27.6296           0
        W116     434.236     1.21025     855.334     15.9416           0
        W117     433.954     1.16909     963.055     16.7246           0
        W118     316.248     1.36419     1682.94     32.2497           0
        W119     419.294     1.21508     999.685     17.6482           0
        W120     315.661     1.32304     857.332     16.4471           0
        W121     275.189     1.45438      1531.8     32.2724           0
        W122     377.945      1.2436     1747.43     26.8722           0
        W123     402.126     1.05057     1815.11      31.421           0
        W124     299.138      1.2112     1283.26     26.5739           0
        W125     287.593     1.14509     1278.87     24.8708           0
        W126     308.457     1.13289     1032.49     19.6866           0
        W127     370.711     1.11602     975.342     19.0035           0
        W128     628.548     1.39639     1373.46      20.984           0
        W129     626.759     1.42844     1978.85     29.5578           0
        W130     550.327     1.19158      945.89      17.032           0
        W131     560.041     1.22767     1510.92     23.3439           0
        W132     587.658     1.18955     1438.52     22.5497           0
        W133     585.997     1.13987     1917.15     30.9292           0
        W134     492.496     1.56168     1292.48     22.5239           0
        W135     324.147     1.16323     1604.42     25.5111           0
        W136     259.643      1.2361     1690.49     33.2095           0
        W137     417.696     1.01511     1611.57     27.7705           0
        W138     375.724     1.15228     2286.58     43.4192           0
        W139     552.514     1.50254      1200.9     20.9044           0
        W140      575.05     1.38776     1364.72     20.7874           0
        W141     646.307      1.4986      1524.4     25.7089           0
        W142     468.078     1.47418     1660.15     28.0971           0
        W143     539.381       1.303      1950.6      30.846           0
        W144     525.525     1.35014     1475.13     24.2757           0
        W145     411.069     1.16983     1049.97     20.3067           0
        W146      372.05     0.91131     1048.48     17.8546           0
        W147     563.582     1.10236     1015.03     18.7382           0
        W148     612.781     1.24118     2230.36     32.3509           0
        W149     524.406     1.13415     1064.89     15.6685           0
        W150     575.682    0.981072     945.828     14.1663           0
        W151     303.943    0.979458     881.538      17.368           0
        W152     357.134     1.30311     1571.32     27.3199           0
        W153     444.269     1.14835     1195.59     21.1063           0
        W154     254.391     1.36172     1004.89     19.5736           0
        W155     272.692    0.986543     1337.59     24.8045           0
        W156     283.633    0.808646     774.796     17.3754           0
        W157     482.304    0.964845     1257.15     21.8876           0
        W158      391.01    0.972703     1235.74     21.5233           0
        W159     424.731     0.94699     1271.51      22.255           0
        W160     411.395    0.812404     796.775     14.6333           0
        W161     208.153    0.814873     1129.24     20.5154           0
        W162     622.348      1.7466     981.441      13.817           0
        W163     674.425     1.81295     1386.55     21.3075           0
        W164      602.58     1.57591     1331.47     15.2611           0
        W165     667.492     1.40374      1736.4     23.7031           0
        W166     486.159     1.25922     1042.17     19.6022           0
        W167      508.08     1.31834     989.906     19.9006           0
        W168      346.39     1.19822     1008.81      22.572           0
        W169     481.227      1.1279     1413.58     23.9728           0
        W170     489.736     1.46535     1160.49     18.5664           0
        W171     596.432     1.77077     2431.97      54.831           0
        W172     370.292     1.13108     1002.37     23.3804           0
        W173     379.048     1.13988     1534.73     25.6581           0
        W174     505.604     1.02887     1236.17     21.2542           0
        W175     440.772     1.04404     1954.08     36.4641           0
        W176     609.637     1.53579     1866.31     32.1966           0
        W177     404.129      1.5248     1907.04     32.2362           0
        W178     420.191     1.26553     1791.34     35.0885           0
        W179     384.039     1.27194     1390.89     24.6817           0
        W180     453.917     1.02494     1458.82     25.4303           0
        W181     434.618     1.04369     1336.09      25.154           0
        W182     387.767    0.921059     1260.84     23.1773           0
        W183     357.303     1.38418     927.245     21.2905           0
        W184     445.675     1.27566     1303.64     24.2876           0
        W185     461.023     1.27429      1720.1     26.9045           0
        W186     550.085     1.19638     1348.44     23.4095           0
        W187     580.146     1.23745     1148.19     21.8153           0
        W188     275.315     1.25392     1049.09     22.8975           0
        W189     419.144     1.32173     1432.98     24.8558           0
        W190     227.502    0.882225     1281.04     27.3714           0
        W191     289.446    0.865696     1387.24     24.8981           0
        W192     339.051    0.808518      1216.8     22.1265           0
        W193     396.328     1.36568     1012.02     18.9683           0
        W194     399.468     1.35282     1566.18      36.567           0
        W195      442.68     1.29931     1641.91     30.7739           0
        W196     548.406     1.16133      1061.7     17.6174           0
        W197     527.603     1.13663     1782.06     30.4967           0
        W198     593.553     1.51434     2023.05     33.9512           0
        W199     523.633     1.47372     968.921     11.6126           0
        W200     496.601     1.18543     935.735      14.929           0
        W201      421.36     1.35275     1764.58     32.3315           0
        W202     535.664     1.68655     1232.77      19.863           0
        W203     324.764     1.28409     1620.19     29.4671           0
        W204      454.59     1.27292        1537     27.3097           0
        W205     422.213     1.15098     2106.26     45.0595           0
        W206     377.119     1.14787     1420.02     26.8026           0
        W207     303.429     1.01069     1751.98     31.9878           0
        W208      524.06     1.16262     1803.67     29.5665           0
        W209     441.091     1.10142     1390.62     25.1592           0
        W210     557.363     1.16101     1415.66     25.1948           0
        W211     300.851     1.24452     1876.97     32.8567           0
        W212     253.984     1.19487     1504.33     29.7357           0
        W213     369.347      1.1163     1990.64     33.2578           0
        W214     568.812     1.09263     1808.91     29.3829           0
        W215     401.835     1.19298     2168.46     37.5421           0
        W216     369.136     1.31174     1740.54     29.6612           0
        W217     450.214      1.2791     1324.51     24.9483           0
        W218     262.794     1.19293     913.914     19.7489           0
        W219     512.601     1.05616     1789.37     29.6097           0
        W220     516.712      1.2772     2021.36     32.1999           0
        W221      425.95     1.28098     1792.37     27.9839           0
        W222     528.876     1.24942     1250.31     20.6694           0
        W223     409.064     1.23266     1222.24     20.9446           0
        W224     372.866      1.0605     1662.86     29.8922           0
        W225     432.733     1.10722     1399.19     27.8035           0
        W226     300.936     1.22476     1132.88     26.0181           0
        W227     402.154     1.16144     1805.11     32.9274           0
        W228     313.857     1.16476     917.737     19.9788           0
        W229     303.516     1.14056     1642.57     31.7846           0
        W230     415.447     1.25061     2533.08     50.5517           0
        W231       395.5     1.19144     1087.18      21.821           0
        W232     467.265     1.17905     1657.36     27.0788           0
        W233      374.13     1.20705     1609.54     27.7498           0
        W234     470.157     1.34657     1223.48     22.2487           0
        W235     448.468     0.82611     1531.36     25.0623           0
        W236      524.02     1.14312     2403.77      41.011           0
        W237      476.75     1.23157     1207.89     20.3144           0
        W238     611.124     1.23097     2247.09      33.573           0
        W239     384.519      1.0054     1485.58     28.3367           0
        W240     471.829     1.24437     1957.75     27.5628           0
        W241     256.853     0.88702     963.148     21.3485           0
        W242     330.354    0.957654      1583.4     29.6539           0
        W243      515.48    0.952836     1114.38      20.067           0
        W244     383.737    0.928657     1123.96     22.4871           0
        W245     356.562    0.940316     1794.36     31.7048           0
        W246     492.708     1.05837     1893.24     30.3954           0
        W247     477.809    0.993532     1034.28     19.2894           0
        W248     431.491     1.15041     2005.21     35.2678           0
        W249     511.508     1.42683     2334.39     40.9848           0
        W250      430.91     1.48444     1793.25     33.0413           0
        W251     528.807    0.815024        1311     27.6173           0
        W252     499.053     1.17306     1396.08     24.8096           0
        W253      454.99     1.16796     2064.91     38.4395           0
        W254      463.54     1.18228     2460.31     38.8221           0
        W255     506.126    0.915791     1666.26     29.4259           0
        W256     311.795     0.98186     1532.67     34.2616           0
        W257     267.315     1.13216     1716.44     30.8414           0
        W258     463.204     1.26944     2078.56     36.1775           0
        W259     477.703     1.22764     1576.73     31.2523           0
        W260     409.379    0.884571     1375.75     28.0091           0
        W261     313.289      1.0692     1230.34     22.6874           0
        W262     570.259     1.44507     1460.34     23.2826           0
        W263     479.726     1.45628     2044.72     40.2639           0
        W264     412.973     0.85537     1550.77      27.596           0
        W265     513.937     1.01989     1834.02     31.1935           0
        W266     552.251     0.94479     1620.29     25.8475           0
        W267     356.438     1.01456     1583.47     30.0133           0
        W268     508.546     1.30848     1239.14     21.6841           0
        W269     316.898     17.7692     1242.53     28.1914           0
        W270      368.87     1.04393     1360.83     28.2371           0
        W271     382.575    0.900039     1737.93     29.1393           0
        W272     492.657     2.20653     1725.65     29.6259           0
        W273     395.533     1.50561     2370.32     40.0112           0
        W274     453.685     1.51712     1624.63     25.0974           0
        W275     575.098     1.56538     1856.71     27.7844           0
        W276     489.014     1.56666     1636.07     23.9912           0
        W277     442.153     1.37697     1164.21     20.6622           0
        W278     313.947     1.34401      1520.2      27.815           0
        W279     576.763    0.995643     1338.75     21.4444           0
        W280     411.678    0.819506     1310.65     24.1768           0
        W281      274.23    0.923648     1217.14     25.2551           0
        W282     452.695     1.24519     1598.15     27.3969           0
        W283     546.357     1.29508     1376.94     23.7936           0
        W284     308.035     1.13371     982.012     21.6607           0
        W285     691.124     1.03738     1410.98     23.2135           0
        W286     455.178    0.854647     2284.18     34.6638           0
        W287     343.124     0.96034     1226.79     21.7863           0
        W288     545.293    0.906664      2589.8     43.1641           0
        W289     458.319    0.951148     2167.11     37.3187           0
        W290     641.151     1.14889     1891.22     28.8963           0
        W291     470.084    0.927104     1817.25     38.0766           0
        W292     358.656    0.903024     1378.84     25.5923           0
        W293     394.683    0.777928     1480.23     28.6953           0
        W294     506.465    0.884005     1106.86     23.9528           0
        W295     598.729     1.33297     2455.38     37.7697           0
        W296     514.417     1.32357     1821.57     31.9603           0
        W297     326.191     1.13406     1980.06     34.9528           0
        W298      549.36    0.986423     1769.17     28.8278           0
        W299     468.156    0.857969     1961.67     29.6908           0
        W300     352.733    0.853558     1500.99     28.5483           0
        W301     356.008     1.37924     1200.96     23.9025           0
        W302     589.511     1.51822     1285.09     22.4311           0
        W303     399.898     1.27785     1685.07     31.1738           0
        W304      479.08     1.40868     1649.77     27.9045           0
        W305     382.042     1.20361     1717.83     41.0075           0
        W306     263.294     1.30424     733.858     18.5783           0
        W307      447.22     1.35971     1702.41      28.353           0
        W308     411.678     1.36426     2265.41     36.0311           0
        W309      465.93     1.26702     1571.03     27.8724           0
        W310     424.812     1.28339     1107.06     19.3171           0
        W311     225.044    0.945668     1165.12     25.8019           0
        W312     302.967     1.01612     1276.46     28.7529           0
        W313     359.241    0.868555     1171.72     23.9883           0
        W314     212.258    0.857124      1275.8      26.982           0
        W315     509.323    0.845188     2203.13     37.3787           0
        W316     418.873     1.14127     1369.71      25.458           0
        W317     540.697    0.956902     1423.31     22.2026           0
        W318     333.916     1.12078     1245.48     22.2619           0
        W319     488.694     1.43727     1739.16     25.2111           0
        W320     630.484     1.33098      1705.8     27.7018           0
        W321     421.429     1.16071     1028.11     20.2768           0
        W322     534.145     1.14361     1418.55     24.7075           0
        W323     483.607      1.2326     1358.07     22.6016           0
        W324     425.603      1.2624     1074.84     18.3132           0
        W325     498.991     1.18552     1763.05      26.873           0
        W326     544.068     1.25454     1478.82     22.6496           0
        W327      600.53     1.16072     1804.92     27.8864           0
        W328     485.474     1.35578     1720.92     31.8584           0
        W329     324.263    0.993316     933.703     19.3002           0
        W330     448.189    0.854342      1831.1     31.7619           0
        W331     471.895    0.954212     1923.66     33.9861           0
        W332     373.209    0.893414     1892.55     31.6234           0
        W333     381.271    0.897774     1271.31     27.0763           0
        W334     400.663    0.788252     1464.55     25.8781           0
        W335     453.651     1.40622     1125.06     30.3358           0
        W336     301.556      1.5012     1885.87     30.6862           0
        W337     299.557     1.26567     1424.66     30.0786           0
        W338       372.4     1.32489     1229.35      23.642           0
        W339     221.373     1.11207     649.429     14.9754           0
        W340     277.753     1.15498     1530.99     30.8739           0
        W341     289.197    0.960749     1448.73     30.0316           0
        W342     268.862    0.994781     720.088     15.4408           0
        W343     492.613     1.13412     1399.54     23.0383           0
        W344     485.041     1.22618     1450.81     24.8979           0
        W345      405.96    0.986367     1363.73     23.1502           0
        W346     480.575     1.04298     1882.11     30.0266           0
        W347      576.87     1.57389     1765.06     25.5507           0
        W348     479.044     1.39059     1619.24     27.3239           0
        W349     380.997     1.37862     1095.76     22.2379           0
        W350     538.863      1.1704     1594.11     26.2273           0
        W351     554.687     1.16936     1160.45     21.8303           0
        W352     522.073    0.913339     1726.68      30.538           0
        W353      289.68     1.27847     1231.32     25.0215           0
        W354     345.643      1.3465     1455.11     29.6984           0
        W355     411.711      1.3443     1314.74      23.461           0
        W356     406.034     1.22555      1903.1     31.7557           0
        W357     416.468     1.21555     1627.21     27.8121           0
        W358      302.34     1.24189     1325.62     27.3272           0
        W359     613.682      1.4835     2099.84     34.3025           0
        W360     518.871      1.4889     1542.99        26.5           0
        W361     599.901     1.11786     1560.82     25.7853           0
        W362      516.26     1.22074     1852.89     34.1499           0
        W363     514.733     1.17718     1378.18     21.8209           0
        W364      601.99      1.2032      1374.4     19.5894           0
        W365     549.414    0.969178     1080.75     20.3672           0
        W366     504.688     1.38509     2119.15     32.5308           0
        W367     473.538     1.31735     1813.09     37.5999           0
        W368     534.504     1.41005     2018.24     32.4501           0
        W369     272.394    0.925689      1627.5     27.4661           0
        W370     274.537     1.07307      1851.3     32.5786           0
        W371     398.106     1.24329     1399.15     25.2982           0
        W372     394.932     1.28409     1049.06     18.2676           0
        W373     417.593    0.958543     1503.16     25.8407           0
        W374     489.288     1.10708     2189.23     36.6459           0
        W375     360.937    0.906039     1546.28     30.1036           0
        W376     327.777    0.987726     865.525     17.7049           0
        W377      373.24    0.960575     1541.66      27.866           0
        W378     334.869    0.986144     1238.49     23.9431           0
        W379     385.839     1.42852     1079.08     20.0817           0
        W380      456.01     1.59079     1780.94     32.9467           0
        W381     626.389     1.35976     1819.71     29.2557           0
        W382     441.339      1.3137     1340.21     23.4856           0
        W383      379.71     1.26413     1343.75     26.5446           0
        W384     592.588     1.09306     1698.82      28.354           0
        W385     386.442     1.02353     1294.49     23.0042           0
        W386     421.963      1.0641     1135.38     22.8766           0
        W387     269.785    0.998652     1353.28     30.9588           0
        W388     220.237     0.97005     1223.19     24.6132           0
        W389     263.506    0.872377     1354.46      29.151           0
        W390     246.216    0.966971     1109.32     22.1069           0
        W391     390.358     1.24265     1613.82     29.7484           0
        W392     331.246     1.02454     701.894      14.644           0
        W393     320.265    0.989218     1401.61     25.4138           0
        W394     544.769    0.824002     1613.58     25.8303           0
        W395     362.816    0.987843     1001.13     20.7131           0
        W396     658.638     1.06201     1602.64     25.6652           0
        W397     471.296     1.09842     1280.54     22.8018           0
        W398     339.823    0.968715     1663.31     31.2546           0
        W399      298.78    0.989344     1017.76     23.8592           0
        W400     528.045     1.32512     1627.49     27.9313           0
        W401     458.805     1.40608     1637.74     27.8707           0
        W402     485.309     1.32827     2305.02     39.9859           0
        W403     209.082    0.971505     1851.69     36.2811           0
        W404     227.406     1.04587     1215.12     24.5648           0
        W405     329.723    0.923176     1316.31      25.485           0
        W406     296.191    0.946309     1379.22     24.6598           0
        W407     337.941     1.30091     1381.69     23.2107           0
        W408     444.411     1.40497     2435.69     41.1854           0
        W409     441.024     1.40215      1730.6     28.2591           0
        W410     402.253     1.45442     1655.07     26.8933           0
        W411      379.92     1.19461      1151.6     18.7265           0
        W412     431.809     1.18754     1350.85     23.4387           0
        W413     609.983     1.26806     2026.72     30.3233           0
        W414     602.955     1.29379     1915.61      27.278           0
        W415     669.183     1.13683     1810.01     25.3637           0
        W416     447.216     1.21149     1473.89     25.2195           0
        W417     483.315      1.0043     1508.67     28.0036           0
        W418      530.89    0.864097     1804.42      26.544           0
        W419     352.096    0.943053     1293.64     21.8738           0
        W420     606.522     1.26238     1428.25     21.6677           0
        W421     484.219     1.21068     1520.53     24.8529           0
        W422     426.277    0.896078     1508.74     27.3047           0
        W423     471.258     1.19373     1133.85     17.9589           0
        W424     239.609    0.809782     993.034     18.2492           0
        W425     232.548    0.866617       769.3     18.7425           0
        W426     617.262     1.06736     2065.45     32.9041           0
        W427     455.082    0.897821     1167.28     23.7029           0
        W428     484.887    0.940852     1594.23     26.5125           0
        W429      260.83    0.897431      1349.1     25.2387           0
        W430      441.96    0.951071     2147.19     33.4402           0
        W431     308.236    0.830297     2265.83     40.3474           0
        W432     335.875    0.889054        1539     30.5957           0
        W433     428.978     1.28943     1608.42     26.2793           0
        W434     478.792     1.18392     1475.86     23.5908           0
        W435      393.18     1.50056     1858.93     32.9967           0
        W436     449.923     1.50867     1492.65     28.5849           0
        W437     653.923     1.22136     1372.92      20.195           0
        W438     561.769     1.37737     1918.57     30.1472           0
        W439     248.991     1.20146     1574.76     29.4125           0
        W440     395.952     1.37382     1500.73     24.7954           0
        W441     425.468      1.2533      2002.3     33.8384           0
        W442     380.424     1.24412     1160.19     23.9224           0
        W443     350.605     1.13245     1216.82      21.444           0
        W444     413.378       1.024     1515.77     22.6969           0
        W445     393.136     1.14578     1513.88      24.947           0
        W446     276.982     1.03098     1760.52     34.0508           0
        W447     341.757    0.933956     1752.49     32.2909           0
        W448     390.183    0.960154     1748.48     27.0752           0
        W449     668.496      1.1588     1611.59     23.7423           0
        W450     685.632     1.12227      1493.2     19.9726           0
        W451     434.367    0.994318     1703.35     27.9456           0
        W452     526.119     1.43346     1988.18     36.4465           0
        W453     532.211     1.24909     1334.82     23.4057           0
        W454     454.783     1.33859     716.971     12.6491           0
        W455     332.982    0.837265     899.164     17.4928           0
        W456     297.266    0.854656     1269.75     29.9313           0
        W457      343.25     1.28817     1367.81     26.4736           0
        W458     339.475      1.3206     1534.02     26.9872           0
        W459     394.033     1.12613     1178.25      21.029           0
        W460     530.191    0.805578      1539.9     23.9761           0
        W461     335.085    0.888734      1171.7     24.9582           0
        W462     468.939     1.34419      1084.3     19.1948           0
        W463     571.617     1.22354     1440.14     23.3795           0
        W464     523.127     1.20552     1174.46     19.5115           0
        W465     435.261      1.4244     1766.89     31.2575           0
        W466     483.863     1.16183     1246.51     20.0899           0
        W467     411.113     1.12039     1178.35     24.6694           0
        W468      289.46     1.25502     1488.87     31.2024           0
        W469     260.858     1.03271     1577.29     32.9489           0
        W470     299.587     1.16063     1787.81     34.4846           0
        W471     586.195     1.24906     1472.21     22.4526           0
        W472     664.552     1.22612     1776.73     24.3953           0
        W473     345.874    0.937074     1168.96     21.4544           0
        W474     347.345     1.14777     1412.52     25.0728           0
        W475     351.812     1.06216     1537.09      28.412           0
        W476     353.509     1.18358     1659.58     32.2461           0
        W477      482.42     1.42338     1892.66     34.7275           0
        W478     399.626     1.46575     1421.87     23.6128           0
        W479     410.732     1.13749     1456.59     24.9473           0
        W480     566.643     1.13457     1404.68     22.7605           0
        W481     271.709    0.985959     1393.23      25.395           0
        W482     264.925    0.938981     1497.69     26.1896           0
        W483     489.844    0.824814      2040.5     32.2838           0
        W484     516.135    0.941473     1241.82     20.1316           0
        W485     478.349     1.44615     1364.37     25.8422           0
        W486     565.216     1.23376     1499.88     23.5428           0
        W487     403.709     1.27856      1357.6     23.2976           0
        W488     538.428     1.10759     1461.96     24.4414           0
        W489     425.513     1.16686     1162.58     21.9514           0
        W490     317.788     1.30866     874.772     18.8959           0
        W491     239.897     1.18561     1117.97     24.1238           0
        W492     371.641     1.13188     1342.21     25.5917           0
        W493     286.685     1.29575     1074.39      19.539           0
        W494     420.444     1.14379     602.491     9.64141           0
        W495     399.413     1.04204        1854     33.6349           0
        W496     288.488     1.05993     1044.29     20.5054           0
        W497     359.408    0.994349     1096.76     21.0396           0
        W498     349.757     1.04863     1558.53     27.6875           0
        W499     366.991     1.15845     1601.76     29.8954           0
        W500     421.333     1.24681     1273.55     24.6663           0
        W501     538.053     1.07498     1995.35     31.1442           0
        W502      506.81     1.14964     772.429     11.5798           0
        W503     391.848     1.11217     1752.13     32.3721           0
        W504     326.883     1.11456      1543.6     27.2894           0
        W505     510.105     1.06829     1648.19     28.5186           0
        W506     266.026     0.89854     1866.19     33.7791           0
        W507     539.403     1.42808     1721.76     30.7464           0
        W508     373.577     1.55821      1262.7     24.7362           0
        W509     353.594     1.45428     1658.41      28.296           0
        W510     395.752     1.16542     1639.57     28.7429           0
        W511     441.159     1.28812     1563.17     27.7248           0
        W512     346.752     1.23715     1266.72     24.8239           0
        W513     363.567     1.12759     814.016      15.123           0
        W514     394.274     1.35278     1899.76     32.3973           0
        W515     480.554     1.15647     1805.97     31.5997           0
        W516     524.637     1.30021     1148.48     20.1473           0
        W517     385.781     1.14036     2201.71      37.004           0
        W518     376.762     1.07208     1189.13     23.6546           0
        W519     358.238     1.11755     1305.31     24.3005           0
        W520     357.275     1.20107     1565.23      26.051           0
        W521     484.094     1.44978     1739.51     29.5504           0
        W522     587.562     1.42271     1505.42     24.4904           0
        W523     457.219     1.26632     994.688      18.963           0
        W524     443.463     1.21029     1575.18     27.2768           0
        W525     314.828     1.08249     1006.31      20.598           0
        W526     427.585     1.17807     1422.65     29.2789           0
        W527     278.519     1.35614     2073.61     41.1879           0
        W528       390.8     1.35031     2172.95     38.3671           0
        W529     500.298     1.20735     978.686     18.4824           0
        W530     531.725     1.09855     1118.23     16.5151           0
        W531       452.4     1.13467     1821.48     32.8331           0
        W532     452.307     1.40177     1305.88     23.7288           0
        W533     431.169     1.17102     1241.98     22.0411           0
        W534     555.564      1.2881     1842.87      32.823           0
        W535     567.006     1.13204     1267.88      19.707           0
        W536     608.589     1.47328     1378.27     20.9825           0
        W537     500.239     1.52615     1602.61     24.6385           0
        W538     433.343     1.40994     1322.67      22.043           0
        W539     421.801     1.33906     2108.92     34.8229           0
        W540     369.888     1.33725     897.997     18.9604           0
        W541     512.164     1.17763     2118.83     35.8386           0
        W542      313.26     1.25994     2036.39     34.5359           0
        W543      332.89     1.20474     1786.46     33.3853           0
        W544     275.992     1.14981     1463.69     29.0977           0
        W545     331.284     1.03241     1095.36     24.7673           0
        W546     329.509     1.02589     1434.59     26.1659           0
        W547     609.711     1.21844     1885.26      29.238           0
        W548     435.289     1.21053     1600.64     29.0483           0
        W549     410.132     1.51131     1496.17     27.8718           0
        W550     440.632      1.3212     1759.64     28.9933           0
