    REF_GAIN           0     1.09673    0.229095           3
        G888     360.103     1.18716     2360.78     61.4198           0
        G889     460.419     1.37035      2376.9     59.6664           0
        G890     586.878      1.3829     2080.19     59.4044           0
        G891     274.274     1.44194     1826.85     53.9926           0
        G892     274.167      1.0931     3094.08     82.9987           0
        G893     344.448      1.1079     2324.08       55.46           0
        G894     397.618     1.01351     2017.89     62.0494           0
        G895     503.683     1.38951     2424.11     58.9385           0
        G896     546.142     1.63827     1043.83     32.7747           0
        G897     443.804     1.16075     2309.98       65.61           0
        G898     385.679     1.57103      1614.9     64.5386           0
        G899     460.031     1.24486     1658.46     47.6749           0
        G900     482.816     1.12757      484.12      1.3263           5
          W1     397.255     1.42571     2483.09      46.208           0
          W2     478.844     1.41464     1368.25     23.5795           0
          W3     589.981     1.39899     1401.85     19.0829           0
          W4      560.07     1.39198     1451.83     18.4796           0
          W5     561.657     1.34279     1671.49     26.6019           0
          W6     522.415     21.3137     724.335     23.5325           4
          W7     592.725     1.12734     1999.69     31.0054           0
          W8     376.632     1.12901     1020.38     19.6608           0
          W9     435.327       1.161     813.036     15.0415           0
         W10     440.654     1.47452     974.471     18.2275           0
         W11     554.192     1.30294     1683.13     26.0583           0
         W12      380.65     1.53863      987.04      17.109           0
         W13      581.16     1.57645     1490.37     23.0844           0
         W14     519.839     1.37132     1549.07     24.7353           0
         W15     524.903     1.27277     2103.74     41.2504           0
         W16     550.192     1.19699     1954.51      34.328           0
         W17     294.286     1.28533     2025.23     35.0773           0
         W18     380.113     1.21579     509.594     9.32811           0
         W19      348.33     1.21704     1386.18     26.6777           0
         W20     258.652      1.3065     1267.22     26.2433           0
         W21     502.719     1.55435     1411.68     29.0011           0
         W22     510.001     1.54982      1900.1     38.3349           0
         W23     466.395     1.36678     1456.96      28.062           0
         W24     362.175     1.44154     1124.48     21.4583           0
         W25     313.062     1.28649     1320.27     24.0384           0
         W26     619.832     1.32362     1886.85     31.8655           0
         W27     639.421     1.29771     1297.96       19.37           0
         W28     557.856     1.72789     1340.11       21.81           0
         W29     670.664     1.20175      1595.6     26.6452           0
         W30     512.105    0.998438     1796.39     27.2559           0
         W31     486.826     1.01728     1603.71     26.1545           0
         W32     578.556     1.56012     2236.64     35.1136           0
         W33      467.59     1.59866     1571.68     27.0992           0
         W34     399.049      1.3629     2067.99     35.9405           0
         W35     457.022     1.27473     1730.12     30.2849           0
         W36     535.925     1.13505      1451.4      27.493           0
         W37     536.401      1.1088     1726.21     31.1313           0
         W38      455.43      1.0605     1028.88     15.5353           0
         W39     437.001    0.891071     1436.48     23.5209           0
         W40     629.477      1.1354     1669.44     22.3303           0
         W41      456.56     1.04279     1142.38     18.7647           0
         W42      536.92     1.09206     1181.72     18.9365           0
         W43     553.369    0.845379      2113.6     33.4204           0
         W44     282.415     1.26125     1554.41     29.4549           0
         W45     513.858     1.49358      1438.5     21.4895           0
         W46     578.404     1.55613     1827.14     29.4393           0
         W47     513.495     1.33907     1411.69     20.6955           0
         W48     520.992     1.36076     862.857     13.9673           0
         W49     314.139     1.36958     1068.53      23.409           0
         W50     458.945     1.10058     2261.22      38.233           0
         W51     514.567     1.13577      1585.3     26.3844           0
         W52     229.531     1.46043     1977.47     40.9392           0
         W53     303.809     1.16041     622.966      12.229           0
         W54     270.456     1.12987     1262.26       24.38           0
         W55     427.898     1.32512     906.318     15.3429           0
         W56     512.039     1.46121     1623.38     27.9742           0
         W57     511.165     1.60512     1472.28     24.0855           0
         W58     472.462     1.34199     1833.07     30.6325           0
         W59     437.792     1.19154      1180.7     20.7618           0
         W60     529.445    0.972398      2362.1     36.3429           0
         W61     524.904    0.883632     1298.22     22.5677           0
         W62     723.361     1.21417     2132.61     34.7558           0
         W63     658.465     1.19603     1684.26     23.7837           0
         W64     612.721     1.22753     1370.75     19.0455           0
         W65     626.587    0.850662     1900.46     30.0814           0
         W66     450.977     1.31452     1788.42     32.8948           0
         W67     414.955     1.15846     1876.11     34.3885           0
         W68     513.821     1.18678     1677.12     27.4221           0
         W69     525.324     1.48758     1536.04      29.125           0
         W70     575.531     1.41841     1423.92     24.3981           0
         W71     631.107      1.2372     1519.75     20.7555           0
         W72      335.71    0.954759     884.754     16.4617           0
         W73     326.022     1.00862     1273.81     24.5644           0
         W74     345.945    0.954369     1417.83     24.8181           0
         W75      449.76    0.900649     1740.62      28.491           0
         W76     557.002     1.41032     1747.23     26.7568           0
         W77     636.302     1.34407     1361.66      19.696           0
         W78     300.435     1.40452     1476.42     26.1142           0
         W79     515.193     1.49499     1536.59     24.1492           0
         W80     433.603     1.32774     1548.27     25.2605           0
         W81     543.202     1.33847     1197.12     18.8495           0
         W82     361.445     1.38298     501.728     8.26819           0
         W83     540.929     1.26554     1180.86     17.9547           0
         W84     352.151     1.17842     802.201     13.5739           0
         W85     485.717     1.25929     966.287     16.2243           0
         W86     369.662     1.30152     581.321     10.6802           0
         W87     355.415     1.43231     1151.96      23.007           0
         W88     344.599     1.10718     1118.02     21.1358           0
         W89     340.585     1.46177     1328.29     22.9847           0
         W90     257.361     1.33983     882.472     18.3284           0
         W91     471.726     1.26496     834.898     14.5901           0
         W92      452.53     1.21012     1008.23     16.2837           0
         W93     375.479     1.26986     914.132      15.628           0
         W94     477.848    0.916876     1985.52     29.6786           0
         W95     439.655    0.895415     1291.44     23.9408           0
         W96     546.763    0.930227     1305.67     21.7164           0
         W97     598.186    0.841045     1612.79     22.4511           0
         W98     638.192     1.50046     1796.56     26.4528           0
         W99     577.571     1.36465     1721.52     25.8114           0
        W100      461.65     1.71412     1622.29     26.7037           0
        W101     489.986     1.59598     1667.71     29.8832           0
        W102     512.114     1.16025     1834.49     31.8683           0
        W103     344.494     1.32031     1654.54     26.8203           0
        W104     540.263     1.25656     1513.31     25.9245           0
        W105     484.453     1.25664     1695.53     31.7433           0
        W106     601.123     1.34713        1402     24.3641           0
        W107     558.247     1.16831     1941.71     34.0608           0
        W108     548.267     1.18899     1911.58     30.1341           0
        W109     592.706     1.16369      1706.7     29.1808           0
        W110     416.688     1.04776     1412.41     26.5203           0
        W111     366.233     1.04338     1354.19     25.7622           0
        W112     333.229     1.33981      1426.9      25.925           0
        W113     344.144     1.12428     1090.74     21.8417           0
        W114     404.042     1.34512     1232.17     21.5412           0
        W115     354.163     1.31016     1335.54     27.5122           0
        W116     434.355     1.21292     856.372     16.0018           0
        W117      434.21     1.16467     964.419     17.0904           0
        W118     316.062     1.35359     1690.04     33.1048           0
        W119     419.072     1.24599     1001.57     17.6665           0
        W120     315.533     1.31623     858.679      16.313           0
        W121      275.23     1.45816     1535.04     32.1099           0
        W122     377.728      1.2289     1750.85     26.6448           0
        W123     402.012       1.053     1821.77     31.6866           0
        W124     299.086     1.21456     1288.54     26.4495           0
        W125     287.559     1.16504      1280.5     25.3133           0
        W126     308.388     1.11367     1033.71     19.9102           0
        W127     370.643     1.14014      976.76     19.4665           0
        W128      628.45     1.38692     1374.39     21.0215           0
        W129     626.717     1.45221     1979.49     29.1492           0
        W130     550.268     1.19269     946.619     16.8327           0
        W131     560.076     1.21979     1514.18     23.1329           0
        W132     587.726     1.19516     1439.78     22.4676           0
        W133      585.97     1.12575     1915.03     30.8673           0
        W134     492.451     1.54613     1295.39     22.4217           0
        W135      324.07     1.16949     1606.07     25.7019           0
        W136     259.668     1.25925      1690.6      33.383           0
        W137     417.473     1.03901     1609.93      27.023           0
        W138     375.767     1.16372     2292.54     43.5186           0
        W139     552.358     1.48833     1203.16     20.9703           0
        W140     574.996     1.36933     1366.01     20.4152           0
        W141     646.179     1.48477     1526.93     26.4981           0
        W142     468.118      1.4613     1667.04     27.8514           0
        W143     539.342     1.31991     1956.73     30.3469           0
        W144     525.468     1.35811     1482.22     24.7078           0
        W145     411.085     1.16024     1051.97      20.011           0
        W146     372.032    0.923996     1050.33     18.3245           0
        W147     563.416     1.11063     1017.13     18.2155           0
        W148     612.708     1.22506     2236.75      32.629           0
        W149     524.241     1.15297     1064.55     15.8121           0
        W150     575.541     1.00748     947.319     13.9159           0
        W151     303.928      1.0049     882.686     17.4823           0
        W152     357.188     1.32339     1577.64      27.511           0
        W153      444.27     1.15601     1197.89     20.9415           0
        W154     254.421      1.3662     1005.33     20.1525           0
        W155     272.675     1.00224     1341.67     24.0942           0
        W156      283.57    0.818445     777.375     17.7484           0
        W157     482.014    0.974524     1260.46      22.725           0
        W158      390.75    0.979359     1234.89     21.6758           0
        W159     424.511    0.945659     1273.29     22.6054           0
        W160      411.17     0.83574     797.647     14.2393           0
        W161     208.095    0.828223     1131.08     20.6195           0
        W162     622.315     1.76259     982.215      13.954           0
        W163     674.375     1.81051     1388.94     20.9676           0
        W164     602.565     1.56024     1332.04     15.1061           0
        W165     667.433     1.37404     1738.13     23.4296           0
        W166     486.133      1.2544     1038.54     19.4706           0
        W167     508.106     1.31602     989.154     20.1494           0
        W168      346.25     1.19681     1009.88      22.081           0
        W169     481.248      1.1329     1413.94     24.3019           0
        W170     489.711     1.47775     1161.02     18.7479           0
        W171     596.238     1.77119     2426.97     53.9171           0
        W172     370.281     1.11443     1005.14     23.7372           0
        W173      378.92     1.15057     1537.63     26.6188           0
        W174     505.599     1.04447     1238.93     21.3386           0
        W175     440.799     1.04655     1957.86      37.701           0
        W176     609.495       1.555     1868.13     32.8051           0
        W177     404.044      1.5426     1917.09     32.3234           0
        W178      420.05     1.30995     1796.53     34.7118           0
        W179     383.646     1.28299     1399.77      24.567           0
        W180     453.969     1.02439     1466.91     25.5384           0
        W181     434.593     1.01871     1338.54     25.7543           0
        W182     387.719    0.904644      1266.1     23.4711           0
        W183     357.246     1.34979     930.245     21.4728           0
        W184      445.64     1.26719     1307.73     24.5882           0
        W185     460.932     1.27332      1725.4     27.1189           0
        W186     550.576     1.16821     1352.73     22.9322           0
        W187     580.029     1.26459     1149.71     21.7851           0
        W188     275.301     1.25368     1054.09     23.2434           0
        W189     419.106     1.32046      1437.2      25.276           0
        W190     227.368     0.90165      1284.6     27.5809           0
        W191     289.386    0.866963     1393.46     25.6427           0
        W192     338.909    0.803615     1220.48     22.1106           0
        W193     396.194     1.36927     1014.61     19.4053           0
        W194     399.333     1.35078     1570.72      36.966           0
        W195     442.517     1.28023     1648.99     30.6894           0
        W196     548.446     1.15217     1064.37     17.5919           0
        W197     527.717     1.10963     1788.34     30.5484           0
        W198     593.384     1.51492     2025.49     33.9407           0
        W199     523.518     1.46308     969.597     11.3444           0
        W200     496.531      1.1804      936.85     15.2092           0
        W201      421.27     1.37346     1765.52     31.9686           0
        W202     535.665     1.69456     1231.82     20.0651           0
        W203     324.767     1.27274     1621.08     29.7986           0
        W204     454.543     1.28743     1537.75     26.6449           0
        W205     422.167     1.15061     2113.23     45.3138           0
        W206     377.042      1.1412     1421.85     26.2862           0
        W207      303.55    0.989157     1757.62     31.3895           0
        W208     524.153     1.16123     1805.92     29.3082           0
        W209     440.913     1.11619     1392.84     24.6465           0
        W210     557.195     1.15534     1418.99     25.0284           0
        W211     300.763     1.24672     1875.28     32.7929           0
        W212     253.945     1.21474     1506.03     30.3607           0
        W213     369.281     1.10168     2000.37     34.0388           0
        W214     568.691     1.10375     1810.96     29.5276           0
        W215     401.874      1.2349     2176.98     37.5162           0
        W216     369.167     1.34483     1744.33      30.347           0
        W217     450.093     1.31404     1328.23     24.3012           0
        W218     262.754      1.2411     916.513     20.1368           0
        W219     512.528     1.06357     1792.38     29.4652           0
        W220      516.68     1.30836     2029.16     32.2985           0
        W221     425.999     1.29888     1793.36     28.0134           0
        W222     528.801     1.26221     1253.36      20.876           0
        W223     409.041     1.22197      1222.9     20.5207           0
        W224     372.835     1.07492     1666.32     29.5769           0
        W225     432.773     1.10979     1398.16      27.533           0
        W226     300.921     1.23862     1135.93     25.8136           0
        W227     402.085     1.19466     1805.07     32.9026           0
        W228     313.856     1.17427     915.491     19.9081           0
        W229     303.452     1.12843     1639.07     31.9619           0
        W230     415.347     1.23545      2537.6     52.2832           0
        W231     395.423     1.18618     1088.73     21.9579           0
        W232     467.199     1.15657     1659.01      27.469           0
        W233     374.207     1.22178     1606.09     27.5297           0
        W234     470.178      1.3578     1226.78     22.1527           0
        W235     448.515    0.823222     1529.55     24.6502           0
        W236     524.065     1.15956     2400.17     41.3976           0
        W237     476.709     1.23459     1209.48     20.6796           0
        W238     611.083     1.21128      2239.2     32.9962           0
        W239     384.327     1.04128     1486.91     27.9822           0
        W240     471.661      1.2509     1958.18     26.8436           0
        W241     256.912    0.898178     966.223      21.457           0
        W242     330.474    0.974919     1587.53     29.7241           0
        W243     515.533    0.944107     1116.19     19.7854           0
        W244     383.952    0.905392     1123.96     22.0307           0
        W245     356.832    0.926722        1799     31.5449           0
        W246     492.118      1.0762     1890.19      30.925           0
        W247     477.506    0.976055     1035.24     19.0175           0
        W248      431.31     1.14969      2005.3     35.2806           0
        W249     511.294     1.41077     2342.39     40.8572           0
        W250     430.697     1.44442     1795.16     32.8798           0
        W251     528.777    0.809644     1313.97     27.3163           0
        W252     499.031      1.1997     1400.44     24.3707           0
        W253     454.799      1.1543     2055.73     38.0835           0
        W254     463.294     1.20158     2459.36     39.2234           0
        W255     506.014    0.904148     1668.24     29.2624           0
        W256     311.764    0.985482     1538.79     34.6009           0
        W257     267.352     1.14024     1719.93     31.3484           0
        W258      462.99     1.23737     2078.15     35.3256           0
        W259     477.541      1.2257     1573.82     30.8963           0
        W260     409.336    0.864903      1377.4     27.6388           0
        W261     313.213     1.06421     1234.61     23.1241           0
        W262     569.986     1.43507     1461.89      23.252           0
        W263     479.567     1.44491     2051.64     40.5113           0
        W264     412.961    0.869151     1555.49     27.0961           0
        W265     513.829     1.01924     1839.76     30.6248           0
        W266     552.129    0.973146      1622.9     25.7045           0
        W267     356.414     1.02385     1582.08     29.6156           0
        W268     508.424     1.29082     1236.98     21.9905           0
        W269     317.444     18.3364     1245.71     28.9751           0
        W270     369.005     1.03374     1357.64     28.2548           0
        W271     382.614    0.875655     1734.37     29.2151           0
        W272      492.78     2.08816     1725.52      29.999           0
        W273     395.478     1.46909     2376.16     39.7966           0
        W274     453.458     1.46516     1624.38     25.6937           0
        W275     574.923     1.55396     1860.69     27.6772           0
        W276     488.886     1.59354     1637.33     23.7705           0
        W277     442.145     1.36138     1164.75     20.8299           0
        W278     314.013     1.33263     1521.02     28.5969           0
        W279     576.238     1.00308     1339.03     21.8741           0
        W280     411.398    0.810903     1313.36     24.6803           0
        W281     274.272    0.891035     1218.55     25.0798           0
        W282     452.421     1.25975     1598.33     28.3202           0
        W283     546.211     1.30758     1373.72     24.2896           0
        W284     307.906     1.16368     981.935     21.1788           0
        W285     690.962     1.03883     1410.67     23.7601           0
        W286     455.128    0.882855      2295.3     34.9427           0
        W287     343.096     0.96087     1233.14     21.9461           0
        W288     545.181    0.916647     2587.67     42.9119           0
        W289     458.238     0.94666     2174.41     37.6267           0
        W290     641.051     1.15485     1896.04      29.235           0
        W291      470.26    0.914708      1821.5     39.7059           0
        W292     358.714    0.930099     1381.19     25.6929           0
        W293     394.621    0.796613     1483.98      28.652           0
        W294     506.479    0.894127     1110.34     24.1946           0
        W295     598.515     1.33634     2454.15     38.1886           0
        W296     514.173     1.27602     1827.05     31.1122           0
        W297     326.203     1.11397     1976.67      34.184           0
        W298     549.264     0.99195     1763.23     28.8645           0
        W299     468.088    0.879313     1955.38     29.4852           0
        W300     352.721    0.860492     1505.58     28.2665           0
        W301     355.999     1.40227      1204.7     23.8977           0
        W302     589.634     1.52857     1285.85     22.5391           0
        W303     399.848     1.27007      1686.6     30.3543           0
        W304     479.068     1.43945      1654.4     27.7118           0
        W305     382.287     1.24377     1709.32     40.4373           0
        W306     263.728     1.32185     735.522     18.9288           0
        W307     447.296     1.34988     1706.98     27.9901           0
        W308      411.88     1.38011     2265.18      35.628           0
        W309     466.066     1.28711     1577.81     27.7948           0
        W310     424.911     1.29422     1111.39       18.95           0
        W311     225.309     0.96328     1167.05     26.3541           0
        W312     303.182      1.0304     1277.71     28.6216           0
        W313     359.195    0.866921     1174.62     24.1469           0
        W314     212.233    0.849181     1277.94     27.1069           0
        W315       509.2    0.821682      2199.4     37.2756           0
        W316     418.772     1.16219     1370.46     25.1162           0
        W317     540.561     0.96428      1425.6     22.0759           0
        W318     333.853     1.13527     1251.97     22.2882           0
        W319      488.54      1.4703      1747.1     25.4055           0
        W320     630.318     1.36036     1713.23     27.9218           0
        W321     421.279     1.19439     1032.85     20.2895           0
        W322     533.843     1.19939     1421.67      24.443           0
        W323     483.495     1.26743     1363.57     22.5762           0
        W324     425.496     1.26791     1081.55     18.3617           0
        W325     498.943      1.1829     1772.57     27.0163           0
        W326     543.972     1.24664     1485.66      22.542           0
        W327     600.451     1.17315      1812.3       27.95           0
        W328     485.463      1.3757     1729.53     32.5228           0
        W329     324.282    0.978136     936.415     19.3482           0
        W330      448.16    0.868546     1830.93      31.392           0
        W331     471.857     0.95899     1924.37     34.5468           0
        W332     373.217    0.900355     1902.14     32.1342           0
        W333     381.236    0.891968     1275.19     27.1989           0
        W334     400.594    0.802199     1468.78     25.9501           0
        W335     453.503     1.39932     1127.07     30.7761           0
        W336     301.405     1.48147     1892.92     31.1544           0
        W337      299.37     1.27176     1423.43     29.6799           0
        W338     372.227     1.31689     1232.59     23.8472           0
        W339      221.33     1.09382     650.598     15.0538           0
        W340     277.644     1.14665     1534.55     31.4402           0
        W341     289.393    0.967567     1446.55     30.6846           0
        W342     269.083      1.0074     721.182     15.2921           0
        W343     492.691     1.14296     1402.87     22.7208           0
        W344     484.983     1.24181     1454.19     24.9892           0
        W345     406.102    0.984407     1364.83     22.5695           0
        W346      480.53     1.03532     1884.07     29.7706           0
        W347     576.643     1.57647     1770.34     25.4504           0
        W348     478.805      1.4199     1624.17     27.3346           0
        W349     380.798     1.39907      1099.3     22.6063           0
        W350      538.68     1.18578     1591.57     26.5613           0
        W351     554.377     1.14926     1162.68     21.7121           0
        W352     521.903    0.924038     1733.72     30.1238           0
        W353     289.614     1.28469     1239.45     25.4212           0
        W354     345.588      1.3584     1464.23     29.8802           0
        W355     411.571     1.34186     1326.32     23.9949           0
        W356     405.769     1.21277     1919.11     31.9768           0
        W357     416.286     1.23648     1651.27     28.2922           0
        W358     302.355     1.24414     1337.03     27.8652           0
        W359     613.513     1.44698     2113.31     34.5976           0
        W360      518.72     1.44046        1548     26.3241           0
        W361     599.654     1.11898     1564.55     25.2544           0
        W362     516.119     1.21734     1856.19     34.6041           0
        W363     514.566     1.19765     1382.98     22.0782           0
        W364     601.799     1.19433     1378.59     19.6867           0
        W365      549.26    0.958264     1081.12     20.5264           0
        W366     504.517     1.34493     2123.55     32.1273           0
        W367      473.41     1.27331     1815.84     37.7839           0
        W368     534.431     1.39227     2023.16      32.249           0
        W369      272.27    0.933466     1627.06     27.3536           0
        W370     274.465     1.04169     1860.75     32.5351           0
        W371      397.95     1.24754     1397.03     25.2855           0
        W372     394.751     1.26984     1050.14     18.2717           0
        W373     417.467     0.95101     1506.66     26.1047           0
        W374     489.131     1.10666     2181.98     35.5936           0
        W375     361.213    0.936205     1542.37     30.0156           0
        W376     328.003    0.979622      866.88      18.082           0
        W377     373.443    0.994747     1551.08     28.4975           0
        W378     335.129     1.01061     1241.25     23.6602           0
        W379     385.931     1.42959     1080.47     19.8804           0
        W380     455.958     1.62833     1778.56     32.5551           0
        W381     626.062     1.37533     1824.72     29.5383           0
        W382     441.257     1.31445     1342.91     23.4441           0
        W383     379.546     1.31918     1348.12     26.8428           0
        W384     592.436     1.08267     1706.43       28.24           0
        W385     386.383     1.04704     1299.72     23.4061           0
        W386     421.875     1.08478     1138.38     22.6374           0
        W387     269.814    0.964935     1361.92     30.5342           0
        W388     220.326    0.966438     1237.57     25.3903           0
        W389     263.538     0.87948     1371.83     29.3737           0
        W390     246.217    0.961674     1115.03     22.2525           0
        W391     390.151     1.22936     1635.58     29.7967           0
        W392     331.293    0.990233     706.106      14.941           0
        W393     320.243      0.9728     1411.52     25.8789           0
        W394     544.795    0.811481     1628.19     26.2429           0
        W395     362.818     0.96185      1008.7     20.6183           0
        W396     658.585     1.07656     1611.85     26.1355           0
        W397     471.008     1.08037     1288.03     22.7919           0
        W398     339.818    0.989428     1675.77     31.0648           0
        W399     298.669    0.988907      1018.7     23.9045           0
        W400     527.933     1.33059     1632.29     27.9342           0
        W401     458.709     1.40432     1641.34     27.7627           0
        W402      485.23     1.30544     2309.67     40.1227           0
        W403     209.035    0.974569     1854.69     36.2686           0
        W404     227.316     1.05081     1217.85     24.7624           0
        W405     329.682    0.887135     1313.79     25.2807           0
        W406     296.155    0.941253     1381.62     24.5836           0
        W407     337.862     1.28753     1382.11      22.733           0
        W408     444.217     1.41368     2426.26     39.7896           0
        W409     441.105     1.39862     1734.91     28.4603           0
        W410     402.332     1.46213     1657.95     27.0553           0
        W411     380.055     1.17299      1155.4     18.9982           0
        W412     431.772     1.21036      1353.1     23.3265           0
        W413      609.76     1.29064     2029.89      30.862           0
        W414     602.813      1.3187     1915.65      27.076           0
        W415     668.982     1.14671     1811.25     25.2433           0
        W416     447.029     1.22226     1485.57     26.3789           0
        W417     483.298     1.01745     1510.36     27.9102           0
        W418     530.791    0.871019     1811.57     26.5443           0
        W419     352.054    0.961851     1299.48     22.1737           0
        W420     606.384     1.23557     1436.97     21.4563           0
        W421     483.997     1.22815     1533.06     25.2439           0
        W422     426.169    0.898712     1523.73     27.8624           0
        W423     471.271     1.17439      1146.2     18.3449           0
        W424     239.618    0.821988     1002.98     18.8025           0
        W425     232.523    0.866931     780.189     19.4631           0
        W426      617.07       1.055     2091.83     32.6782           0
        W427     454.976    0.882581     1178.02     24.0032           0
        W428     484.679    0.916547     1609.03     26.9972           0
        W429     260.881    0.913756     1363.57     25.0722           0
        W430     441.981    0.951892     2162.41     34.1947           0
        W431     308.174     0.83195     2276.07     39.7556           0
        W432     335.789    0.902158     1548.26     29.9208           0
        W433     428.887     1.30929     1611.41     26.6725           0
        W434     478.786     1.15633      1479.6     24.0544           0
        W435     392.995      1.5404     1861.97     32.8306           0
        W436     449.704     1.48206     1498.13     28.5351           0
        W437     653.855     1.21088        1376     19.9875           0
        W438     561.627     1.37396     1925.54     29.7619           0
        W439     248.907     1.19103     1584.15     29.4251           0
        W440      395.87     1.35383     1506.12     25.0612           0
        W441     425.361      1.2183     2005.16     33.7368           0
        W442     380.398     1.23542      1161.5     24.2209           0
        W443     350.744     1.14788     1218.76     21.4895           0
        W444     413.586    0.994883     1515.59     22.1558           0
        W445     393.307     1.11287     1518.07     24.8049           0
        W446     276.969     1.03289      1765.8     34.3524           0
        W447     341.721    0.932213     1759.19     32.4695           0
        W448     390.107     0.97403     1749.95     26.6296           0
        W449     668.295     1.18841      1614.5     24.3408           0
        W450     685.408     1.10764     1496.97     20.0221           0
        W451     434.239     1.00195     1709.23     27.7325           0
        W452      525.97     1.44172     1994.41      36.095           0
        W453     532.065     1.21941     1339.86     23.6733           0
        W454     454.633     1.34615     720.765     12.7048           0
        W455     332.965     0.84485     904.996     17.6507           0
        W456     297.209    0.847837     1283.07      30.123           0
        W457     343.156     1.26031     1384.62     26.9189           0
        W458     339.428     1.32169     1558.73     27.3634           0
        W459     393.917     1.13797     1203.03       21.41           0
        W460     530.158    0.807232      1566.4      25.056           0
        W461     335.112     0.86246     1181.06     25.3073           0
        W462     468.935     1.30235     1101.08     19.2631           0
        W463     571.536      1.2367      1452.7     23.8552           0
        W464     522.992     1.20215     1182.69     19.7277           0
        W465     435.171      1.4211     1780.37     31.6527           0
        W466       483.7      1.1893     1252.83     20.5102           0
        W467     410.973     1.12336     1177.88     25.2263           0
        W468     289.472     1.27434     1486.32     31.5524           0
        W469     260.837     1.04181     1570.98     32.7152           0
        W470     299.636      1.1703      1792.6     34.4172           0
        W471     585.959     1.25507     1477.92     22.1831           0
        W472     664.325     1.24273     1777.25     24.6378           0
        W473     345.778    0.917588     1169.29     21.9062           0
        W474     347.203     1.15674     1413.43     25.4283           0
        W475     351.752     1.07242     1536.31      27.357           0
        W476     353.515     1.17424     1654.64     31.8935           0
        W477     482.485     1.39341     1894.49      34.685           0
        W478     399.732     1.49101     1428.11     24.6186           0
        W479     410.876     1.11897     1460.51     24.9822           0
        W480     566.538     1.12439     1404.76     22.6752           0
        W481     271.684    0.992507     1392.98     25.0023           0
        W482     264.953    0.969476      1498.6     25.9502           0
        W483     489.868    0.836872     2044.75     32.4204           0
        W484      516.16    0.958587     1245.31     20.8872           0
        W485     478.276     1.44311     1374.91     25.9805           0
        W486     565.228     1.22136     1504.13     23.8473           0
        W487     403.704     1.25357     1368.81     23.7289           0
        W488     538.389     1.12885     1472.42     24.4613           0
        W489     425.365     1.16396     1172.56     22.1858           0
        W490     317.688     1.30568     884.109     19.0505           0
        W491     239.765     1.20325     1131.59     24.1577           0
        W492     371.697     1.10218     1372.47     25.5921           0
        W493     286.488      1.2847     1090.94     19.6915           0
        W494     420.305     1.15347     608.906      10.139           0
        W495     399.385     1.06386      1887.4     34.3739           0
        W496     288.507     1.02709     1055.58     20.5734           0
        W497     359.392     1.00253     1112.88     21.2947           0
        W498     349.858     1.07101     1572.57     28.2947           0
        W499     366.985     1.15775     1609.58     29.6488           0
        W500     421.273     1.25813     1278.47     24.6535           0
        W501     538.016     1.06122     2006.36     31.1877           0
        W502     506.658     1.11913     773.895     11.6056           0
        W503     391.813      1.1039     1749.28     31.2804           0
        W504     326.844      1.1076     1547.21     27.6222           0
        W505     510.195     1.06724        1655      28.503           0
        W506      265.99    0.914682     1871.56     33.0133           0
        W507     539.485     1.40866     1720.63     30.0754           0
        W508     373.423     1.55271     1265.95      25.208           0
        W509     353.377     1.44694     1663.74     28.1937           0
        W510     395.643     1.16032     1640.46     28.2275           0
        W511      441.21     1.28619     1562.45     27.4532           0
        W512     346.984     1.23853     1251.64     24.1414           0
        W513     363.777     1.09633     816.532     15.2643           0
        W514     394.037     1.34638     1901.79     32.6742           0
        W515     480.378     1.18183     1813.54      31.439           0
        W516       524.5     1.30601     1150.79     20.3078           0
        W517     385.696     1.14333     2208.87     36.8485           0
        W518     376.596     1.07712     1192.98     23.6591           0
        W519       358.1     1.13173     1310.87     24.6256           0
        W520     357.094     1.17246     1574.52     27.1737           0
        W521     483.896     1.43745     1755.12     30.1345           0
        W522     587.507     1.41186     1516.01     24.9383           0
        W523     456.948     1.21353     1001.51     19.5127           0
        W524     443.437     1.20368     1595.54     27.8874           0
        W525     314.759     1.09531     1016.54      20.993           0
        W526     427.501       1.162     1442.29     29.9642           0
        W527     278.521     1.32258     2112.35     42.9333           0
        W528     390.604     1.35652     2209.48     38.0414           0
        W529     500.184     1.18798     990.734     19.3908           0
        W530     531.643     1.11973     1128.99     16.3451           0
        W531      452.33     1.15381     1841.36     32.5709           0
        W532     452.332     1.40624     1315.82     23.3931           0
        W533     431.056     1.19263     1248.22     22.2994           0
        W534     555.394     1.26479     1839.55     32.3613           0
        W535     566.901     1.16382     1269.33     19.5188           0
        W536     608.515     1.45145     1382.18     21.1075           0
        W537     499.921     1.51638     1601.76     24.9814           0
        W538      433.26     1.39211     1327.01     22.5694           0
        W539     421.919     1.29381     2113.72     34.2268           0
        W540     370.004     1.34431     896.739     18.6332           0
        W541     512.018     1.15172     2118.58     35.4492           0
        W542     313.112     1.22048     2030.62     34.3373           0
        W543     332.796     1.19873     1788.56     33.5384           0
        W544     275.833     1.15076     1466.98     28.7305           0
        W545     331.421     1.03664     1096.61     24.8396           0
        W546     329.688     1.02968     1432.15       25.98           0
        W547     609.576     1.21989     1889.15     29.6011           0
        W548     435.217     1.21931     1597.39      28.845           0
        W549     410.016     1.52405     1500.58     28.0141           0
        W550     440.606     1.30308     1762.44     28.9551           0
        W551     479.184     1.15866     1515.79     26.8067           0
