    REF_GAIN           0     1.09972    0.231415           3
          W1      397.25     1.43142     4486.66      89.005           0
          W2     478.779     1.40517     2249.37     46.6237           0
          W3     589.775     1.39909     2209.91     36.4987           0
          W4     560.809     1.41717     2349.64      37.056           0
          W5     562.526     1.36022     2778.43     53.5023           0
          W6     521.886     26.2435     923.507     32.0381           0
          W7     593.273     1.12272     3264.09     57.9807           0
          W8     377.366      1.0943     1649.73     38.0471           0
          W9     435.899     1.16998      1182.8     28.8915           0
         W10     440.239     1.47574     1485.54      34.851           0
         W11     554.358      1.2912     2794.96     50.6963           0
         W12     380.209     1.51614     1537.35     32.2082           0
         W13     581.052     1.49758     2349.65     45.0696           0
         W14     519.302     1.36655     2493.58     46.8551           0
         W15     524.852     1.33199     3620.97     80.4075           0
         W16      550.24     1.18242     3315.88     69.7651           0
         W17     294.157     1.32536     3708.04     68.9601           0
         W18     379.855     1.19532     640.732     18.1739           0
         W19     348.352      1.2073     2369.49     49.5261           0
         W20     258.374     1.26882     2259.44     53.5817           0
         W21     502.038     1.45801     2249.67     55.3744           0
         W22     508.276     1.51546      3259.6     75.9664           0
         W23     465.602     1.27716     2344.16     53.0873           0
         W24     361.354     1.33202     1855.64      39.631           0
         W25     312.231     1.18761      2363.3     48.6937           0
         W26     618.502     1.29781      3063.8     60.4947           0
         W27     638.024     1.32933     1954.29     37.6748           0
         W28     557.144     1.68498     2155.43     42.5267           0
         W29     670.033     1.20768     2515.58     52.6117           0
         W30      511.36     1.03734     3094.09     54.0266           0
         W31     485.715    0.981419      2693.6     53.1018           0
         W32     578.034     1.53351        3915     69.6203           0
         W33     467.106     1.57377     2655.78     52.5378           0
         W34     398.207     1.36819     3662.66     68.1285           0
         W35     456.988     1.25221      3059.2     61.4397           0
         W36      535.71     1.15271     2304.25     53.3264           0
         W37      536.26     1.09239     2781.89     58.1623           0
         W38     456.059     1.05259     1590.38      29.906           0
         W39     437.561    0.914738     2457.45     44.7834           0
         W40     629.253     1.19189     2746.58      45.771           0
         W41     456.987     1.05082     1798.49     36.5574           0
         W42     537.058     1.07881     1813.28     36.5809           0
         W43     553.691    0.829316     3581.78     63.8437           0
         W44     281.851     1.25002     2787.96     58.1484           0
         W45     513.749     1.50124     2370.65     43.2489           0
         W46     578.214     1.49983     2962.82     53.5133           0
         W47     513.365     1.31082     2321.35     40.4044           0
         W48     520.692     1.30571     1202.21     26.7745           0
         W49     314.175     1.35478     1792.58     44.3915           0
         W50     458.956      1.1102     3976.68     72.9495           0
         W51      514.36     1.14113     2630.36     51.0573           0
         W52     229.354     1.44848     3709.43      80.871           0
         W53     303.509     1.17201     906.593     23.0606           0
         W54     270.337     1.11566     2223.78     47.3774           0
         W55     427.515     1.25378     1371.04     29.6444           0
         W56     511.223     1.50428     2708.44     52.6907           0
         W57     510.252     1.59412     2354.63     45.3588           0
         W58     471.679     1.34713     3135.05     58.2109           0
         W59     436.893     1.18324     1898.91     38.9992           0
         W60     528.352    0.867294     4153.61     70.2263           0
         W61     523.855    0.857125     1963.71     40.3002           0
         W62     721.224     1.19582     3504.14     64.9007           0
         W63     657.358     1.20977     2658.53     46.3163           0
         W64     611.818     1.25391     2113.11     36.6599           0
         W65     625.496    0.876637     3116.43     57.5305           0
         W66     449.967     1.33426     3083.59     63.1095           0
         W67     414.569     1.12936     3274.04     66.1034           0
         W68     512.994     1.11611      2779.9     52.5736           0
         W69     525.165     1.48809        2545     56.9067           0
         W70     575.501     1.41108      2239.4     47.5065           0
         W71     630.865     1.23796     2361.69     40.1942           0
         W72     336.298    0.917281     1438.45     31.6723           0
         W73     326.705     1.03285     2185.52     47.3855           0
         W74     346.595    0.961733     2401.94     46.8066           0
         W75     450.166     0.90201     3023.39      56.891           0
         W76     557.347     1.46739     2813.32     50.4869           0
         W77     636.713      1.3893     2055.44     38.3278           0
         W78     300.363     1.41567     2721.05     52.1383           0
         W79     514.885     1.45566     2571.82     49.2698           0
         W80     433.482     1.31419      2587.7     48.6834           0
         W81     542.915     1.31399        1859     36.9759           0
         W82     361.219      1.3595     643.926     16.6576           0
         W83     541.166     1.28257      1813.7     34.9107           0
         W84     351.993     1.17812     1248.88     26.8941           0
         W85      485.74     1.28253     1427.27     31.2046           0
         W86     369.512     1.29901     791.736     20.4137           0
         W87     355.126     1.37924     1900.08     45.0709           0
         W88     344.589     1.09358     1842.96     39.5224           0
         W89     340.354     1.37623     2248.62     43.4979           0
         W90     256.851     1.24572      1500.6     35.0158           0
         W91     471.439     1.24663     1187.67     27.7137           0
         W92     452.154     1.14055     1523.67     30.9935           0
         W93     375.463      1.2782     1450.02     30.7536           0
         W94     477.018    0.890094     3474.29     58.5905           0
         W95      438.77    0.884801     2094.76     46.0461           0
         W96     545.914    0.941491     2027.72     41.7433           0
         W97     597.343    0.868561     2614.45     44.3289           0
         W98     637.309     1.51984      3016.1     54.1173           0
         W99     576.502     1.34596     2743.21     49.5944           0
        W100     460.886     1.70808     2663.35     50.4354           0
        W101     488.968     1.58464     2791.41     57.7506           0
        W102     511.728     1.15012     3115.24     60.8505           0
        W103     344.688     1.33366     2982.96     53.4724           0
        W104     540.162     1.24276     2445.83     49.2524           0
        W105     483.954     1.27975     2807.63     61.6961           0
        W106     601.511     1.39215     2141.97     45.4817           0
        W107     558.446     1.17011      3260.1     65.4893           0
        W108     548.529     1.22025     3274.23     59.4883           0
        W109     592.966      1.2069     2730.95     55.8717           0
        W110     416.927     1.07654     2366.11     51.8045           0
        W111     366.568     1.07111      2309.5     49.8443           0
        W112     333.192     1.33166     2507.83     50.8434           0
        W113     344.012     1.12986     1816.05      41.533           0
        W114     403.745     1.33917     2031.63      41.418           0
        W115     353.971     1.32745     2238.25     51.7987           0
        W116     433.989     1.20353     1275.95     31.7257           0
        W117      433.78     1.14382     1499.47     33.6825           0
        W118     316.223     1.37851     3058.53     62.9723           0
        W119     418.904     1.24507     1580.95     34.3594           0
        W120     315.516     1.30144     1393.55     32.3043           0
        W121     275.173     1.46245     2763.13     62.5494           0
        W122     377.723     1.22687     3157.66     53.6281           0
        W123     402.026     1.04447     3171.79      59.347           0
        W124       298.8     1.20344     2245.66      50.123           0
        W125     287.544     1.13285     2329.78     50.9806           0
        W126     308.323     1.10436     1695.43     36.6616           0
        W127     370.545     1.11871     1532.66     36.4041           0
        W128     627.675     1.44656     2177.63      43.317           0
        W129      625.27     1.41908     3268.91     55.5882           0
        W130     549.556     1.22098     1338.77     33.2251           0
        W131     559.169     1.30921     2448.98     46.0901           0
        W132     586.315     1.16655     2219.91      42.022           0
        W133     584.797     1.12282     3278.99     61.7066           0
        W134     491.943     1.52192     2086.34     43.7891           0
        W135     323.563     1.14096     2808.66     50.3393           0
        W136     259.176     1.22344     3112.32     65.1088           0
        W137     417.431     1.02075     2794.78     53.5438           0
        W138     375.704     1.18125     4091.17     84.2097           0
        W139     552.569       1.515     1846.52     42.0065           0
        W140     575.295     1.36915      2145.1     41.1475           0
        W141     646.513      1.5117     2415.66      51.863           0
        W142     468.516     1.46769     2858.05     55.6363           0
        W143     539.726      1.3881     3238.82     56.5592           0
        W144     525.719     1.39305     2344.12     45.0584           0
        W145       411.5     1.18071     1660.82     38.3818           0
        W146     372.239    0.889146      1700.5     34.0413           0
        W147     562.961     1.07128      1464.2     37.1624           0
        W148     612.663     1.23502     3902.48     63.8623           0
        W149     523.905     1.14856     1571.68       29.52           0
        W150      575.67    0.996826      1299.7      26.614           0
        W151     303.882    0.959667     1434.27     33.6164           0
        W152     357.417     1.35094     2789.74     54.8735           0
        W153     444.337     1.16869     1942.13      41.348           0
        W154     254.302     1.34645     1735.13     39.2582           0
        W155     272.623     1.00658     2403.83     48.3672           0
        W156     283.734    0.802172     1276.05     34.3704           0
        W157      481.12    0.957899      2015.2     43.1329           0
        W158     390.503    0.974561     2052.01     43.3138           0
        W159     424.357    0.947696     2039.89     42.1223           0
        W160     411.154    0.841163      1182.2     27.7026           0
        W161     208.055    0.815962     2026.75     39.5704           0
        W162     621.258     1.77966     1308.27     25.7878           0
        W163     673.387     1.80643     2063.67     39.9677           0
        W164     601.532     1.53938     2002.78     28.8345           0
        W165      666.26     1.34947     2721.99     44.4344           0
        W166     485.344     1.26488     1522.01     36.1587           0
        W167     507.081     1.31235     1431.99     38.1934           0
        W168     346.156     1.18942     1662.68     44.2576           0
        W169     480.739     1.09396        2310     46.6745           0
        W170     488.673     1.41492     1820.46     36.6333           0
        W171     596.445       1.766     4214.28     98.5583           0
        W172     370.894     1.16695     1620.56     45.2267           0
        W173     379.006     1.15806     2661.44     50.2864           0
        W174     505.765     1.04845     1948.45     41.7252           0
        W175     441.116     1.02689     3348.06       71.62           0
        W176      609.38     1.55805     3093.01     63.7771           0
        W177     404.109     1.51973     3481.21     64.4663           0
        W178      419.95     1.31956     3167.36     69.3605           0
        W179     383.075     1.31531     2364.04     47.7303           0
        W180     453.947    0.986735     2481.13     47.6578           0
        W181      434.64     1.02129     2165.72      48.011           0
        W182       387.8    0.904164     2118.64     45.2979           0
        W183     357.016      1.3418     1491.44     40.9379           0
        W184     445.525     1.26776     2142.38     46.5994           0
        W185     460.848     1.25268     3012.17     54.7542           0
        W186      550.65     1.19684      2116.6     44.9279           0
        W187     580.111     1.25221     1675.63     41.2315           0
        W188     275.237     1.23682     1817.45     45.6787           0
        W189      418.96     1.31783     2409.64     48.5006           0
        W190     227.289    0.893228     2341.88     53.8753           0
        W191     289.364    0.857518     2480.49     47.7964           0
        W192     338.833    0.817077     2068.63     42.6571           0
        W193     395.611     1.36412     1596.61     36.9824           0
        W194     398.423      1.3693     2680.45     69.4334           0
        W195      442.33     1.27525     2872.43     61.2261           0
        W196     547.615     1.16575      1545.1     33.6071           0
        W197     527.027     1.12172     3132.43     60.9062           0
        W198      592.07     1.45529        3325     63.0903           0
        W199     522.262     1.43483        1431     22.8581           0
        W200     495.164     1.21171     1364.44     29.5134           0
        W201     420.194     1.32183     3126.81     63.8348           0
        W202     535.282     1.67006     1856.77     37.7433           0
        W203     324.447     1.19506     2871.59     57.1954           0
        W204     454.027     1.22348     2539.32     51.8249           0
        W205     422.579     1.15813     3731.42     87.7351           0
        W206     377.607     1.17113     2445.82     51.6462           0
        W207     303.666    0.987484     3154.18     61.3209           0
        W208     524.369     1.17872     3127.72     59.0593           0
        W209      440.96     1.08915     2272.37     47.6682           0
        W210     557.207      1.1343     2212.38     47.6834           0
        W211     300.692     1.24017     3341.15     61.1547           0
        W212     253.875      1.1899     2682.39     56.1796           0
        W213     369.287     1.11764      3561.7     65.1456           0
        W214     568.561     1.09922      3065.4     57.2887           0
        W215     401.467     1.19601     3915.84     72.1267           0
        W216     368.763     1.29147     2983.34     56.9726           0
        W217     450.127     1.27759     2176.09     46.3754           0
        W218     262.876     1.22267     1553.92     38.7474           0
        W219     512.502     1.09942     2969.63     56.1772           0
        W220     516.307     1.29533     3442.88     62.6619           0
        W221     426.071     1.29449     3130.79     54.5078           0
        W222     528.542     1.24718     1924.55     38.5625           0
        W223     409.038     1.21654     1933.49     38.7126           0
        W224     372.724     1.06561     2841.81     56.3989           0
        W225     432.649     1.11158     2319.62     54.0853           0
        W226     300.891     1.22575     1920.49      49.431           0
        W227     401.908     1.15515     3140.07     63.3143           0
        W228     313.615     1.16952     1493.21     37.9629           0
        W229     303.228     1.13367     2895.31     61.6861           0
        W230     414.072     1.22934     4558.22     98.5191           0
        W231     394.171     1.17574     1741.86     41.3731           0
        W232     465.915     1.14939     2784.97     51.8016           0
        W233     374.371     1.14569     2798.36     54.6747           0
        W234      470.03     1.29781     1911.52     41.9825           0
        W235     448.373    0.815142     2637.81     49.9234           0
        W236     524.134     1.12717     4190.12      77.811           0
        W237     475.972     1.19522     1938.92     40.7006           0
        W238     609.181     1.14724     3904.74     66.4342           0
        W239     384.491      1.0013     2511.07      53.223           0
        W240     471.628     1.25091      3497.6     55.0802           0
        W241     256.852    0.895439     1661.34     41.4821           0
        W242     330.246    0.985734     2901.74     59.8163           0
        W243     515.536    0.934899     1708.99     38.8983           0
        W244     383.778    0.928808     1852.59     43.5629           0
        W245     356.848    0.941256      3223.3     61.6143           0
        W246      491.63     1.11168     3280.95     59.8187           0
        W247       477.4    0.978369     1599.61     37.3313           0
        W248     431.419     1.12349     3515.33     68.1085           0
        W249      510.93     1.45519     4056.63     79.4138           0
        W250     430.623     1.42219     3062.19     60.1477           0
        W251     528.697     0.78629      2039.2     51.6768           0
        W252     499.025     1.19432      2206.6     46.9997           0
        W253     454.518     1.16572     3587.69     74.5953           0
        W254     462.538     1.18594     4467.11     76.7713           0
        W255     505.898     0.89303     2830.53     57.1632           0
        W256     311.937    0.975552     2670.62     64.8772           0
        W257      267.27     1.14191     3114.72     59.5726           0
        W258      463.06     1.25511     3649.32     69.7269           0
        W259     477.005     1.18002     2635.86     57.7057           0
        W260       409.3     0.89031     2270.56     52.7244           0
        W261     313.029      1.0395     2067.78     42.6008           0
        W262     570.243     1.43224     2341.48     44.2556           0
        W263     479.796     1.44576     3526.81     76.9659           0
        W264     412.218    0.852885     2640.11     51.8813           0
        W265     511.955    0.971635     3185.24       59.98           0
        W266     551.147    0.978757     2623.39      48.513           0
        W267     356.175    0.978404      2729.3     57.4716           0
        W268      507.94     1.22929     1962.85     42.5573           0
        W269     317.043     14.8376      2196.5      49.643           0
        W270     368.029    0.972724        2282     53.3655           0
        W271     382.494    0.879011     3044.09     56.7794           0
        W272     491.699     1.39426     2872.07     56.1959           0
        W273     395.395      1.4919     4321.48     79.0639           0
        W274     453.476     1.48229     2766.88     48.9736           0
        W275     574.742     1.52139     3200.91     57.0289           0
        W276     488.612     1.58818     2806.76     47.3933           0
        W277     442.177     1.37735     1866.33     41.0083           0
        W278     314.083     1.33688     2684.73     54.8326           0
        W279     575.805     1.04436      2028.8     40.3576           0
        W280     411.372    0.818094     2190.13      46.609           0
        W281     274.391     0.92434     2114.23     48.0783           0
        W282     452.602      1.2398      2720.5     53.7096           0
        W283     546.071     1.26234     2199.88     46.6894           0
        W284     307.895     1.13643     1600.88     40.2616           0
        W285     690.727     1.03626     2150.17     46.6206           0
        W286      455.14    0.864577     4010.58     66.5496           0
        W287      343.32    0.972571     2033.64     41.3039           0
        W288     545.302     0.93642     4580.16     83.4869           0
        W289     458.126    0.955291     3880.96     75.0515           0
        W290     640.978      1.1522     3068.68     56.1872           0
        W291     470.014    0.920136     3076.71      74.377           0
        W292     358.601    0.918437     2307.98     47.6428           0
        W293     394.703    0.785421     2467.19     54.3162           0
        W294     506.506    0.895085     1703.04     47.5566           0
        W295     598.908      1.3305     4262.93     73.5556           0
        W296     514.357     1.29331     3030.98     60.8441           0
        W297     326.094     1.12275     3606.86     65.2333           0
        W298     548.155    0.944768     3048.73     57.4845           0
        W299       467.5    0.896769     3491.35      60.247           0
        W300     352.069    0.849965     2682.81     56.4524           0
        W301     355.367     1.35641     2002.24     45.7191           0
        W302     588.412     1.48406     1908.85     41.5028           0
        W303     399.532     1.27068     2976.88     59.2923           0
        W304      478.51     1.34609     2822.25     55.2001           0
        W305     386.143     1.24992     2903.05     72.6904           0
        W306     265.763     1.25494     1170.79      35.822           0
        W307     447.744     1.31203      2960.3     54.9806           0
        W308     412.302     1.38772     4054.05     68.7061           0
        W309     466.567     1.26781     2597.14     51.9778           0
        W310     425.449     1.33825     1724.29     36.8361           0
        W311     225.645    0.987727     2016.64     49.3123           0
        W312     303.438      1.0592     2213.82     54.3613           0
        W313     359.156    0.888953     1991.81     47.4205           0
        W314     212.245     0.83549     2328.28     52.8005           0
        W315     509.176     0.86296     3871.04     74.0018           0
        W316     418.682      1.1263     2284.33     49.8962           0
        W317     540.415    0.956261      2285.6     42.8471           0
        W318     333.776     1.11541      2141.5     42.8014           0
        W319     488.718      1.4472     3021.67     49.2562           0
        W320     630.102     1.31829     2765.33     54.2118           0
        W321     421.221     1.18328     1599.09     37.9924           0
        W322     533.773     1.15265     2268.45     46.9497           0
        W323      483.33     1.22304     2129.74     42.5053           0
        W324      425.16     1.25645     1664.12     33.9506           0
        W325     498.643      1.1641     2956.08     51.6701           0
        W326     543.941     1.23709     2387.69     43.7309           0
        W327     600.224     1.15692     2931.63     53.2398           0
        W328     485.202     1.34721      2906.4      60.936           0
        W329     324.346     1.00248     1492.29      36.081           0
        W330     448.435    0.829303     3169.03     60.3166           0
        W331     471.942    0.925323     3321.88     67.4339           0
        W332     372.334    0.829553     3428.01      62.265           0
        W333     380.239    0.864936     2099.69     51.8214           0
        W334     400.126     0.81007     2553.69     51.0619           0
        W335     453.454     1.39089     1754.83     57.7237           0
        W336     301.322      1.4617     3488.76     61.4168           0
        W337     299.544     1.25397     2460.76     55.9826           0
        W338     372.386     1.30071     2087.37     45.9517           0
        W339     221.919     1.07162     1084.67      29.871           0
        W340     278.332     1.08536     2704.86     58.6225           0
        W341     289.846    0.968399     2525.61        57.6           0
        W342     269.347      1.0076     1112.07     27.8388           0
        W343     493.111     1.16667     2325.63       45.72           0
        W344      484.76     1.25021     2410.72     48.6428           0
        W345     406.445    0.963449     2331.08       45.29           0
        W346     480.828     1.06406     3213.15     58.3291           0
        W347       576.3     1.57341     2943.35     49.8083           0
        W348     478.651     1.41537     2641.58     50.8792           0
        W349     381.102     1.39463     1733.83     41.0759           0
        W350     538.353     1.15807     2611.34     51.2146           0
        W351     553.757     1.09817     1746.92     42.1025           0
        W352     521.723    0.912825     2869.35     57.4274           0
        W353     289.442     1.23425     2157.74     49.2654           0
        W354     345.817     1.35111      2568.9       57.36           0
        W355     411.647     1.34843     2110.88     43.6079           0
        W356     406.042     1.22074      3323.8     60.5066           0
        W357     416.505     1.22684     2750.23     54.6806           0
        W358     301.975     1.21643     2259.74     52.0138           0
        W359     613.761     1.44739     3511.04     65.5937           0
        W360     518.799     1.46021     2509.66     51.6283           0
        W361     599.964     1.11324     2513.62     51.1898           0
        W362     516.209     1.21796     3117.56     67.5406           0
        W363     514.498     1.19528     2165.72       41.69           0
        W364     601.308     1.18605      2093.4     37.3037           0
        W365     549.745    0.955113     1603.13     40.3293           0
        W366     503.245     1.42885     3637.62     61.6189           0
        W367     472.286     1.26758     3072.82     70.8236           0
        W368     533.417     1.37644     3516.82     64.1811           0
        W369     272.352    0.895506     2950.51     51.9311           0
        W370     274.507     1.02706     3338.21       59.87           0
        W371     398.228      1.2601     2310.81     47.3945           0
        W372      393.71     1.22561      1701.7     35.3482           0
        W373     417.346    0.935475     2520.84     50.7848           0
        W374     488.835     1.09481     3949.51     73.9019           0
        W375     361.642    0.928806     2722.24     59.3551           0
        W376     328.461    0.956458     1402.34     35.2838           0
        W377     373.824    0.939932     2757.18     56.3759           0
        W378     335.464    0.985994     2110.33     45.6315           0
        W379     385.986     1.45127     1736.11     38.1719           0
        W380     455.912     1.58631     3042.69     64.0834           0
        W381     625.882     1.38407     2962.23      56.943           0
        W382     440.955      1.3004     2208.98      44.988           0
        W383     379.313      1.3086     2222.63     50.3528           0
        W384     592.222     1.06016     2741.82     55.3188           0
        W385     386.173     1.05127     2084.44     43.3242           0
        W386     421.836      1.0699      1792.7     42.1614           0
        W387     270.053    0.976935     2358.14     56.8299           0
        W388     219.876     0.98542     2130.08     46.4764           0
        W389     263.606    0.872231     2364.06     53.9801           0
        W390     246.207    0.953544     1877.39     41.8546           0
        W391     390.038     1.23555     2789.58     55.7033           0
        W392     331.047     1.01837     1046.96     27.1121           0
        W393     320.059    0.978727     2441.99     50.0001           0
        W394      544.78    0.810247     2601.57     49.4035           0
        W395     362.758    0.967489     1613.08     39.4496           0
        W396     658.362     1.05127     2459.93      49.023           0
        W397     471.159      1.0874      2018.2      41.329           0
        W398     339.885    0.947921     2846.49     59.1154           0
        W399     298.671    0.999634     1721.74     46.4737           0
        W400     526.912     1.33016     2634.55     52.9084           0
        W401     457.126      1.2809     2745.64     51.9212           0
        W402     484.026     1.29976     4140.05      79.352           0
        W403     209.595    0.993752     3474.84      70.668           0
        W404     228.078     1.03979     2194.36     48.0776           0
        W405     329.928    0.896361      2236.1     49.8431           0
        W406      296.38    0.914806     2505.27     48.9568           0
        W407     337.709     1.25201     2371.81     43.4328           0
        W408      444.19      1.3881     4427.52     81.4163           0
        W409     441.447     1.35537      3056.6     57.4018           0
        W410     402.583     1.44387     2819.39     50.5414           0
        W411      380.24     1.18376     1948.34     37.8539           0
        W412     431.725     1.22112     2196.58     44.1961           0
        W413      609.75     1.27224     3505.69     59.3819           0
        W414       602.7     1.30017     3126.11     52.7289           0
        W415     668.946     1.12196     2939.77     50.5682           0
        W416     447.081     1.20892     2497.17     49.7489           0
        W417      483.14     1.02164     2461.66     52.9508           0
        W418     530.715    0.855229     3057.97     52.5864           0
        W419     352.056    0.945943     2231.59     42.9428           0
        W420     606.169     1.23082     2205.82     40.0316           0
        W421     483.192     1.22762     2491.44     47.8351           0
        W422     425.909    0.890009     2437.38     50.3707           0
        W423     471.081     1.15535     1783.08      35.052           0
        W424     239.691      0.8159     1720.16     35.1338           0
        W425     232.716    0.875725      1285.9     36.9793           0
        W426     616.633     1.02691     3415.68     63.3887           0
        W427     454.859    0.876686     1863.21     45.1104           0
        W428     484.501    0.907068     2596.21     50.0076           0
        W429     260.793     0.89734     2334.86     46.8597           0
        W430     441.986    0.918918     3736.58     65.5739           0
        W431     308.482    0.828701     4157.49     75.8125           0
        W432     335.891    0.890662     2641.28     58.2982           0
        W433     428.793     1.31222     2757.31     51.3001           0
        W434     477.437     1.16618     2399.67     44.5977           0
        W435      392.85     1.42693     3294.04     66.6119           0
        W436     448.647     1.39316     2541.23     55.2831           0
        W437     654.231     1.17402     2120.52     39.8495           0
        W438     561.685     1.30911     3276.81     59.8339           0
        W439     249.145     1.13642     2783.68     54.1109           0
        W440      395.52     1.35067     2510.68     46.7227           0
        W441     425.236     1.21835     3561.61     67.4423           0
        W442     380.626     1.21789     1966.99     48.0666           0
        W443     350.942     1.14258     2055.32     40.6752           0
        W444     413.627     1.00236     2601.29     44.4217           0
        W445     393.525     1.15439     2685.77      49.427           0
        W446     276.798     1.03143     3206.65     66.7927           0
        W447      341.91    0.913525     3181.02     63.3426           0
        W448     389.674    0.973123     2991.31     50.6396           0
        W449     668.082     1.16247      2525.1     44.7046           0
        W450     684.888     1.06528     2213.64     36.7259           0
        W451     434.345      1.0244     2925.23     54.4337           0
        W452     525.484     1.44637     3351.59     68.3642           0
        W453     531.746      1.2625     2103.61     44.9046           0
        W454     454.645     1.32272     973.019     24.3116           0
        W455     332.989    0.850457     1431.91     33.2738           0
        W456     297.291    0.848079     2143.19     56.1476           0
        W457     343.011     1.28166     2278.08     46.6896           0
        W458     339.059      1.3131     2714.68     54.3511           0
        W459     393.975     1.09907     1900.19     39.6506           0
        W460     530.019    0.802788     2497.06     47.9033           0
        W461     335.042    0.850469     1916.09     46.7082           0
        W462     468.588     1.32792     1674.28     35.9252           0
        W463     571.232     1.22772     2236.71     44.8291           0
        W464      522.94     1.19715     1798.53      38.033           0
        W465     435.042     1.42949     3034.58      60.486           0
        W466     483.863     1.18168     1925.29     37.5871           0
        W467     411.199       1.117     1924.02     49.0409           0
        W468     289.043     1.16444      2707.3     62.8351           0
        W469     260.816    0.985184      2882.3     65.1196           0
        W470     299.475     1.08371     3265.74     64.1963           0
        W471     585.207     1.18765     2237.26     42.0166           0
        W472     662.536     1.25484     2936.27      49.409           0
        W473     345.297    0.913812     1971.05        41.1           0
        W474     347.606     1.13154     2520.49     50.1381           0
        W475     351.517     1.08396     2666.49     53.5994           0
        W476     353.478     1.17153     2916.42     60.6188           0
        W477      482.95     1.41412        3237     66.4352           0
        W478     400.099     1.46926     2464.31     47.2958           0
        W479     411.217     1.12812     2388.02     45.8496           0
        W480      566.58     1.13042     2220.05     44.2363           0
        W481     271.777    0.978193     2446.84     47.8003           0
        W482     264.913    0.967411     2626.39     47.9218           0
        W483     489.916    0.817666     3544.45     62.1505           0
        W484     516.192    0.970888     1935.32     39.3031           0
        W485     478.489     1.44212     2209.07     46.6578           0
        W486     564.914     1.21967     2346.57     43.8113           0
        W487     403.628     1.26507     2323.51     46.1605           0
        W488     538.164     1.12814     2314.65     45.1157           0
        W489     425.181     1.16103     1834.09     42.5412           0
        W490     317.329     1.30055      1367.1     34.9456           0
        W491     239.462     1.19771      1930.5     45.5478           0
        W492     371.178     1.09756     2220.26     48.2276           0
        W493     286.188     1.28477     1854.39     38.0245           0
        W494     420.179     1.15335     780.946     19.1695           0
        W495     399.168     1.06886     3206.24     64.6212           0
        W496     288.191     1.06986     1736.92      38.222           0
        W497     359.319     1.00436     1756.46      38.876           0
        W498     349.483     1.06538     2703.02     54.2372           0
        W499     366.675     1.15537     2754.49     57.8563           0
        W500     421.166     1.27224     2095.24      46.944           0
        W501     537.954      1.0477     3283.21     55.3966           0
        W502     505.903     1.07585     1037.68      22.355           0
        W503     391.543     1.07876     3085.32     61.3113           0
        W504     326.444     1.00915     2731.56     53.7511           0
        W505     510.301     1.02143     2815.99     56.0774           0
        W506     265.853    0.883567     3487.09     64.1874           0
        W507     538.525     1.39033      2789.2     58.1244           0
        W508     373.605     1.52357     2090.48     46.3768           0
        W509     353.627     1.44166     3047.73     58.0122           0
        W510     395.486     1.15664     2933.59     56.7517           0
        W511     441.503     1.29454     2652.42      53.371           0
        W512     347.415     1.22303      2232.5     50.1347           0
        W513     364.229     1.08652     1234.92     28.4678           0
        W514     393.906     1.34273     3333.54     63.1814           0
        W515     480.443      1.1724     3194.01     62.3143           0
        W516     524.423     1.29117     1708.89     38.1598           0
        W517     385.742     1.15033     3875.53     70.5112           0
        W518     376.839     1.07431     1967.42     45.2956           0
        W519     358.123     1.10737     2139.09     44.4845           0
        W520     357.004     1.17895     2770.96     50.7732           0
        W521     483.794      1.4171     2847.07     56.7376           0
        W522     587.007     1.41841      2371.9     45.1185           0
        W523     457.155      1.2479     1480.58     35.9379           0
        W524     443.304     1.20648     2603.96     51.8104           0
        W525     314.323     1.09597     1659.64      40.314           0
        W526     427.486     1.16578     2854.55     69.7464           0
        W527     278.644      1.3356     4519.93     98.0064           0
        W528     390.475     1.35308     3983.37     76.6563           0
        W529     499.965     1.19564     1450.99     37.7016           0
        W530     531.578     1.11104     1683.88     31.4038           0
        W531     452.169     1.15271     3122.97     62.6306           0
        W532     451.995     1.40992     2117.04     45.0115           0
        W533     431.098     1.18593     2012.87     42.4274           0
        W534     555.146     1.25993     3140.59     63.0484           0
        W535     566.867     1.12544      1916.4     37.2158           0
        W536     607.764     1.46383      2160.6     41.5889           0
        W537     499.191     1.51863        2661     47.6766           0
        W538     432.777     1.35892     2205.56     43.9121           0
        W539     421.496     1.30731     3764.29     66.6808           0
        W540     369.772     1.28255      1426.6     38.1322           0
        W541     511.541     1.19519     3758.05     70.0835           0
        W542     313.179      1.2345     3693.66     65.7576           0
        W543     333.229     1.22191     3271.46     65.1483           0
        W544     276.256     1.13321     2702.04     58.2385           0
        W545     331.799     1.04875     1806.61     45.6002           0
        W546     330.037     1.03514     2528.26     50.1191           0
        W547     609.706     1.22648     3133.25     57.6298           0
        W548     435.121     1.19097     2767.88     57.4253           0
        W549     410.003     1.52969     2555.31     53.2582           0
        W550     440.732     1.33941     2957.67     54.4129           0
        W551     479.297     1.20292     2515.06     50.8107           0
        W552     473.648     1.32927     2206.23     45.8812           0
        W553     344.397      1.1883     3434.61     64.7331           0
        W554     515.775     1.11558     1987.87     39.9072           0
        W555      637.91     1.43034     2909.69     55.4656           0
        W556     538.677     1.17027     1303.79     26.0282           0
        W557     332.189     1.20545     1190.72     29.8683           0
        W558     347.279     1.08709     1897.46     36.8185           0
        W559     266.203     1.18726     2075.85     48.1673           0
        W560     621.798     1.32601     2086.45     33.4555           0
        W563     434.678     1.25425     478.391     6.21894           0
        W564     552.487     1.00627     2542.64     52.7013           0
