    REF_GAIN    0.521056     1.23261    0.247105           2
        G899     459.168     1.17633     3337.76     95.6255           0
        G900     479.901     1.00792     481.139     1.38282           5
          W1     396.102     1.23726     4426.01     101.025           0
          W2     475.526     1.27318     2213.18     47.4752           0
          W3     588.123     1.28231     2188.45     37.5155           0
          W4     564.077     1.35666     2331.51     38.5974           0
          W5     567.999     1.34432     2758.77     53.7369           0
          W6      523.02     23.2109     919.371     30.0691           0
          W7     594.841     1.06728     3215.88     58.8699           0
          W8      383.98     1.04784     1632.27     37.9799           0
          W9     441.443    0.990429     1178.18     28.0702           0
         W10     442.287     1.51518     1472.54     34.9329           0
         W11     551.238     1.37005     2802.53     52.9101           0
         W12     384.592     1.51692     1524.57     31.5771           0
         W13     580.034     1.50724     2324.23     45.4777           0
         W14     512.829     1.23805     2469.32     46.8308           0
         W15     522.289     1.50562     3598.34      88.209           0
         W16     545.696     1.32119     3297.71     76.5443           0
         W17     295.716     1.25844     3688.56     74.0746           0
         W18     377.943     1.43021     632.432     17.5534           0
         W19     344.972     1.49411     2260.72     58.3207           0
         W20     257.672     1.19816     2178.54     61.2882           0
         W21     499.307     1.40061     2236.32     54.9949           0
         W22     504.024     1.32061     3210.31     73.8366           0
         W23     468.108     1.37606     2320.14     52.0285           0
         W24     361.061      1.3743     1828.88     39.1872           0
         W25     312.761     1.17733     2341.43     48.3011           0
         W26     621.833     1.22654     2998.77      65.199           0
         W27     644.019     1.20968     1950.83     38.8618           0
         W28     559.097     1.53952     2128.22     43.6939           0
         W29     670.965     1.15536     2492.47      54.992           0
         W30     510.377    0.946509     3062.17     57.9641           0
         W31     488.554    0.906066     2710.32     58.8817           0
         W32     575.408      1.2418     3872.18     72.5917           0
         W33     466.736     1.30287     2627.34     54.1748           0
         W34     398.118     1.36103     3645.86     71.9967           0
         W35     455.762     1.16568     3063.89      63.076           0
         W36     536.406      1.0073     2271.93     55.2715           0
         W37     533.093     1.14458     2738.12     58.2731           0
         W38       460.2    0.974319     1583.43     29.8647           0
         W39     439.005    0.923217     2434.91     45.1269           0
         W40     619.751     1.16964     2713.23     45.4102           0
         W41     458.698     1.04644        1781     35.5009           0
         W42     533.706     1.03594     1793.59     36.6058           0
         W43      555.64    0.849976     3579.44     63.6255           0
         W44      287.31     1.19056     2770.53     58.5691           0
         W45     512.787     1.51295     2333.63     42.2607           0
         W46      577.75     1.60283      2903.3     53.4823           0
         W47      514.01     1.37645     2303.74     40.3481           0
         W48     519.551     1.32415     1188.06     26.7723           0
         W49     314.058     1.41057     1802.12     47.2964           0
         W50     455.215     1.14849      3991.5     79.6869           0
         W51     512.477     1.04371     2664.33     54.1007           0
         W52     230.037     1.33952      3603.7     105.243           0
         W53     304.124     1.11666     891.891     24.0566           0
         W54      268.54     1.11904      2154.6     56.7386           0
         W55     423.248     1.21541     1376.65      30.072           0
         W56     514.164     1.39865     2703.17     55.6017           0
         W57     512.896     1.38594     2344.83     45.7586           0
         W58     475.075     1.35142     3114.68      59.992           0
         W59      437.09     1.21129     1877.27     39.2247           0
         W60     531.182    0.899157     4093.86      77.705           0
         W61     527.925     0.79866     1939.65     41.6741           0
         W62     705.104     1.17186     3460.82     77.9253           0
         W63     656.382     1.13831     2631.32     50.0435           0
         W64     609.268     1.12373     2103.91      38.426           0
         W65     626.197    0.818779     3063.04     60.3118           0
         W66     451.057     1.36247     3041.29     64.8249           0
         W67     410.607     1.19407      3262.3     70.9623           0
         W68     511.663     1.20218        2755     52.5556           0
         W69     523.712     1.40765     2532.77     59.1933           0
         W70     577.524     1.24577     2224.43     50.7411           0
         W71     630.931     1.12731     2387.06     42.2412           0
         W72     345.032    0.901298     1446.37     31.5755           0
         W73     332.347    0.982129     2177.72     48.2732           0
         W74      352.07    0.823193     2414.53     46.7167           0
         W75     453.082    0.858136     3043.76     55.6792           0
         W76     557.894     1.41722     2790.65     51.9935           0
         W77     638.143     1.35506     2035.18     38.5567           0
         W78     303.614     1.45273     2745.97     54.5148           0
         W79     516.827     1.41528     2592.23     47.4459           0
         W80     432.392     1.16862     2585.29     48.0124           0
         W81     543.491      1.2807     1845.59     37.1393           0
         W82     362.005     1.53026     644.981     16.2983           0
         W83     540.892     1.41439     1811.47      35.447           0
         W84     365.651      1.4332     1251.97     26.0876           0
         W85     485.087     1.25334     1407.21     30.5402           0
         W86     371.579     1.63604     778.053     20.1258           0
         W87     358.228     1.58957     1832.16     49.4001           0
         W88     343.387     1.17143     1767.74     44.3913           0
         W89     347.348     1.37438     2247.36     44.3282           0
         W90     262.304     1.33348     1487.04     34.9967           0
         W91     472.451     1.18089     1179.83     28.0337           0
         W92     451.708      1.1856     1520.51      30.991           0
         W93     376.267     1.39519     1402.88      33.641           0
         W94     483.793    0.854555     3506.79     65.7699           0
         W95     446.173      0.8332      2082.3     46.0879           0
         W96     547.113    0.833082     2028.02     43.4016           0
         W97     597.214    0.785534     2593.64     45.4907           0
         W98     636.655     1.23453     2988.91     56.3898           0
         W99     576.125     1.10163     2734.44     51.0233           0
        W100     463.454      1.2842     2653.64     51.6904           0
        W101     494.972     1.35282     2780.62     61.8463           0
        W102     510.292     1.27415     3137.18     64.6034           0
        W103     350.056     1.22384     2957.62     56.5645           0
        W104     541.015     1.20343     2422.27     50.9304           0
        W105     490.476     1.30519     2778.76       61.18           0
        W106     601.224     1.28409      2131.7     45.4395           0
        W107     558.861     1.07899      3239.6     65.7562           0
        W108     550.937     1.26856     3250.99     59.8635           0
        W109     592.583     1.21195     2705.06     57.3538           0
        W110     416.392     1.13052     2344.45     50.4692           0
        W111     364.754     1.09545      2280.2     49.5311           0
        W112     342.602     1.37993     2493.42     50.5616           0
        W113     343.741     1.23773     1789.81     41.9964           0
        W114     406.906     1.25871     1998.15     42.6791           0
        W115     353.915     1.16227      2199.4     52.4523           0
        W116     435.919     1.13074     1267.57     30.8613           0
        W117     435.469     1.04393     1487.45     33.8047           0
        W118     318.217     1.57329     2994.96     64.8985           0
        W119     419.993     1.17122     1563.23     33.8169           0
        W120     317.771     1.51282     1338.02     33.6589           0
        W121     274.217     1.24415        2648     73.5981           0
        W122     377.728     1.22233     3041.43     66.5443           0
        W123     400.103     1.05858     3070.98      70.381           0
        W124     299.803     1.17835     2185.44     54.2893           0
        W125      288.23      1.0264      2261.1     57.1138           0
        W126     308.833     1.04031     1659.75     39.1384           0
        W127     369.906     1.06862     1501.75     37.9489           0
        W128     625.837     1.11645      2157.7     42.9912           0
        W129     622.088     1.05638      3239.3     59.7932           0
        W130     548.779      1.1986     1331.09     33.3141           0
        W131     556.166     1.16091      2423.7     45.5307           0
        W132     581.431     1.08433     2187.71      42.459           0
        W133     581.971     1.04581     3274.18     64.6879           0
        W134     495.659     1.27528     2072.23      44.262           0
        W135      324.54     1.31692     2805.51     50.9653           0
        W136     262.671     1.33172     3136.88     68.9142           0
        W137     417.097     1.06945     2784.41     56.7843           0
        W138     377.044     1.11529        4046     94.9489           0
        W139     553.495     1.34464     1837.77     41.9534           0
        W140     578.689     1.33809     2132.84     40.6468           0
        W141     648.648     1.26813     2389.93     50.0258           0
        W142     474.123     1.36018      2827.9     54.0783           0
        W143     538.878     1.30087     3214.25     57.8168           0
        W144     527.658     1.31456     2305.59      44.097           0
        W145     411.982     1.22087     1639.29     37.3118           0
        W146      370.11    0.897398     1673.65     34.5609           0
        W147     550.474     1.09254     1435.26     37.0632           0
        W148     612.129     1.23871     3814.46     68.2256           0
        W149     524.769     1.16275     1559.23     30.4744           0
        W150     576.708    0.905565      1283.9     26.3199           0
        W151     309.955      1.0435     1415.94     33.1927           0
        W152     358.935     1.19403     2733.87     54.0219           0
        W153     445.055     1.03388      1904.4     40.7595           0
        W154     254.933     1.21355     1669.53     42.6462           0
        W155     273.539     1.08555     2325.18     56.9856           0
        W156     285.013    0.831861     1247.66     36.0167           0
        W157     469.421    0.977906     1919.18      47.177           0
        W158     390.217    0.972591     1996.33     52.4997           0
        W159      422.82    0.916063     1968.12     47.3933           0
        W160       412.6    0.804876     1159.88     28.5723           0
        W161     216.404    0.813037     2002.04     47.3256           0
        W162     623.657     1.34506     1305.58     26.4246           0
        W163     671.751     1.30799     2034.93     40.1336           0
        W164     602.432      1.2777     1994.81     29.9298           0
        W165     662.272     1.06821     2705.57     46.4409           0
        W166     488.199     1.12129     1511.38     36.4953           0
        W167     509.252     1.19761     1433.45     38.1994           0
        W168     345.365     1.23062     1667.36     43.9265           0
        W169     482.003     1.15786     2315.09     46.8949           0
        W170     493.474     1.28785     1810.63     36.4768           0
        W171     596.107     1.44853     4152.37     110.261           0
        W172     371.984     1.29824     1604.39     45.3033           0
        W173     376.656     1.14504     2627.92      53.467           0
        W174     510.306     1.10504     1940.87     40.3031           0
        W175      441.41     1.03511     3333.88     71.8576           0
        W176     610.063     1.39604     3076.46      72.014           0
        W177     406.598     1.35685     3437.55     69.8307           0
        W178     417.391     1.20296     3121.27     71.9985           0
        W179     390.318     1.30816     2321.14     46.3077           0
        W180     456.628     0.93504     2460.87     48.5246           0
        W181     439.822    0.995775     2128.14     49.2284           0
        W182     389.282    0.935234     2080.05     44.9061           0
        W183     355.882     1.39701     1452.64     41.3511           0
        W184     446.463     1.24841      2119.2     47.8293           0
        W185     456.324     1.25859     2929.11     54.3946           0
        W186     548.568     1.02186      2080.3     43.7164           0
        W187      581.83     1.31521     1648.49      41.541           0
        W188     273.473     1.08105     1727.13     47.7878           0
        W189     419.001     1.34526     2293.33     54.4566           0
        W190     233.892    0.889816     2253.96     58.9569           0
        W191     293.976    0.813067        2386      53.557           0
        W192     341.332     0.82988     2020.08     45.0879           0
        W193     395.269     1.45719     1544.71     37.4561           0
        W194     398.962     1.33336     2577.33     72.7172           0
        W195     440.758     1.20165      2775.3     67.4022           0
        W196     547.885     1.17323     1526.63     33.0905           0
        W197     527.739     1.08054     3085.08     62.1354           0
        W198     590.101      1.2946      3244.7     66.8869           0
        W199     521.156     1.12085     1425.42     23.0724           0
        W200     494.386     1.11141     1354.01      29.437           0
        W201     422.261     1.24871     3132.49     65.3632           0
        W202     538.551     1.43617     1851.51     38.0731           0
        W203     328.436     1.24244     2853.23     58.1692           0
        W204     454.352        1.15     2544.46     53.8345           0
        W205     422.621     1.10049     3697.55     91.1043           0
        W206     377.604     1.23151     2419.19     52.4379           0
        W207     307.152    0.853166     3102.54      62.244           0
        W208     521.461     1.13506     3088.75     60.7811           0
        W209     438.639     1.12956     2236.82     49.9327           0
        W210     542.919     1.11398     2164.54     50.7701           0
        W211     303.825     1.21005     3295.82     69.4697           0
        W212     257.318      1.1862     2633.51     58.2064           0
        W213     370.148     1.08796     3472.72     68.2659           0
        W214     564.086     1.30134     3009.38     58.3233           0
        W215     403.864     1.22067     3811.06     78.8996           0
        W216      369.31     1.26872      2898.6     56.1655           0
        W217     451.037     1.45823     2102.43     48.6935           0
        W218     266.926     1.11652     1501.96     38.4173           0
        W219     509.585     1.26849     2851.51     63.9952           0
        W220     515.382     1.07845     3233.26      65.898           0
        W221      427.05     1.11619        3017     63.6275           0
        W222     528.632     1.45946     1813.81     42.4727           0
        W223     411.954      1.1226     1848.57     40.8151           0
        W224     370.692     1.19891     2718.07     63.9639           0
        W225     433.594     1.15326     2249.33     58.3713           0
        W226     301.515     1.24477     1877.62     53.2672           0
        W227     400.544     1.20223     3065.06     75.6957           0
        W228     314.501     1.10294     1462.72      40.307           0
        W229     302.386     1.11147     2790.68     77.3659           0
        W230     415.765     1.12999     4406.63     102.856           0
        W231     397.452     1.19558      1734.3     41.7349           0
        W232     468.134     1.13065     2754.59     53.0932           0
        W233      378.64     1.15344     2796.68     56.9488           0
        W234     470.211     1.28601     1884.49     41.9889           0
        W235     450.358    0.842797     2638.49     51.4227           0
        W236     525.372     1.12748     4177.85     86.4274           0
        W237     473.975     1.11878     1907.59     41.9348           0
        W238     596.998     1.07357      3947.4      78.057           0
        W239     380.943    0.899422     2475.74     55.9437           0
        W240       469.7     1.09945     3450.75     58.1843           0
        W241     260.911    0.851299     1651.88     41.8013           0
        W242      336.84    0.838176     2867.75     60.9675           0
        W243     518.637    0.840282     1695.69     39.1152           0
        W244     385.484    0.897367     1834.82     45.4496           0
        W245     353.422    0.854573     3155.42     66.6038           0
        W246     480.557      0.9767     3246.04     67.6817           0
        W247      476.62    0.911308     1580.68      38.919           0
        W248     429.863     1.17291     3449.22     74.7369           0
        W249     516.216     1.38268     3903.18     76.8745           0
        W250     433.865      1.4061     3005.25     61.9043           0
        W251     527.843    0.820475     1966.41     52.3278           0
        W252     498.092     1.03536     2097.51     48.5203           0
        W253     453.465     1.12398        3423     88.3211           0
        W254      448.84     1.16892     4259.67     101.048           0
        W255       504.1    0.873276     2706.28     60.3954           0
        W256     313.764    0.946332     2510.44     70.8675           0
        W257      267.62     1.14828     2982.62     72.7628           0
        W258     461.014     1.26171     3433.74     90.2222           0
        W259     464.961     1.17896     2499.99     69.6217           0
        W260     409.479    0.942123     2177.29     57.0585           0
        W261     312.359    0.972291     1989.96     46.8971           0
        W262     570.238     1.44385     2268.67     50.2822           0
        W263     483.172     1.41144      3263.3     91.5023           0
        W264     412.929    0.802329     2621.83     52.6519           0
        W265     501.776    0.932822     3158.13      67.916           0
        W266     552.079    0.885441     2589.75     48.9226           0
        W267     356.113    0.893401      2698.7     58.8541           0
        W268     506.657     1.14435     1952.99     44.2556           0
        W269     321.611     13.2863     2179.17     50.0226           0
        W270      376.15    0.913947     2286.87     54.2673           0
        W271      386.08    0.828939     3038.87     59.1412           0
        W272     497.444     1.31067     2904.63     61.3664           0
        W273     395.583     1.32959     4294.27     83.4214           0
        W274      454.25      1.4209     2731.85     52.8229           0
        W275     569.966     1.31701     3190.73     58.2798           0
        W276     486.933     1.24852     2777.33     51.3824           0
        W277     442.134     1.31405     1843.55     40.1805           0
        W278     315.597     1.30978     2645.72     56.9505           0
        W279     575.837    0.977453     1992.44     41.7267           0
        W280     411.753    0.772698     2166.62     47.3368           0
        W281     282.876    0.922297     2093.34     51.3847           0
        W282     454.559     1.17619     2731.66     55.0783           0
        W283     550.688     1.26903     2189.68     47.5803           0
        W284     312.501     1.09885     1586.46      39.472           0
        W285       687.1       1.051     2096.03     48.2518           0
        W286     459.521    0.845691     3782.29     77.2265           0
        W287     347.742    0.980851     1914.61     42.9587           0
        W288     546.513    0.899904     4385.28      104.71           0
        W289     462.136    0.891897     3644.28      85.355           0
        W290      637.01     1.17571     2880.72     64.5106           0
        W291     473.881     1.00422     2902.88     84.4558           0
        W292     364.625    0.936047     2203.58     53.6297           0
        W293     396.504    0.867629     2349.85     58.9221           0
        W294     508.277    0.920192      1611.9     46.4447           0
        W295     599.617     1.21546     4022.27     99.2841           0
        W296     517.291     1.22128     2886.47     74.2225           0
        W297     327.958    0.978104     3469.77     81.4485           0
        W298     547.485    0.935446     3026.54     61.2428           0
        W299      468.89    0.780532     3478.62     61.9737           0
        W300     359.526    0.804945     2658.39     56.9946           0
        W301     356.563     1.22758     1980.27     45.7061           0
        W302     588.005     1.35705     1878.46     41.7967           0
        W303     397.992     1.26594     2976.05     61.3941           0
        W304     476.591     1.22382     2787.05     56.1665           0
        W305     385.821     1.20039     2932.27     81.5684           0
        W306      268.22     1.30125     1163.34     36.0475           0
        W307     451.437     1.32553     2935.03     55.0422           0
        W308     416.563     1.28871     4040.77     68.1207           0
        W309     468.374     1.18376     2575.53     52.8717           0
        W310     429.921     1.29514     1686.71     34.6763           0
        W311     232.104    0.889444      2005.2     47.8849           0
        W312     306.559    0.907114     2214.71     55.7476           0
        W313     364.423    0.871845     1974.33     47.9402           0
        W314     218.179    0.805876     2291.61     55.7076           0
        W315     510.163    0.787997     3859.52     77.1233           0
        W316     422.777     1.14697     2229.18     48.5459           0
        W317     543.648    0.930829     2206.02     41.1754           0
        W318     339.548     1.08904     2048.33     41.0164           0
        W319     483.805     1.31836     2823.68      53.758           0
        W320     625.802     1.29149     2619.72     54.2157           0
        W321     416.056     1.30356     1524.84     38.1217           0
        W322     529.278     1.27464     2187.51     50.3859           0
        W323     482.457     1.15199     2056.19     42.3548           0
        W324     424.017     1.34439     1550.95     34.0429           0
        W325     496.463     1.38763     2734.73     59.0762           0
        W326     541.778     1.56223     2264.09     47.4524           0
        W327     598.151     1.45137     2708.22     59.2863           0
        W328     482.734     1.33414      2712.2     64.9356           0
        W329     327.466    0.940116     1434.64     37.9192           0
        W330     449.026     0.84954     3055.78     73.0838           0
        W331     472.928    0.898866     3208.67     78.1531           0
        W332     378.832     0.81798     3372.25     61.7398           0
        W333      385.26    0.808914     2077.59     52.9855           0
        W334     404.554    0.792963     2531.08     50.9777           0
        W335      457.09     1.28622     1723.85     56.7002           0
        W336      307.95     1.27937     3387.31     64.6077           0
        W337     308.592     1.15432     2457.15     59.3279           0
        W338      373.73     1.24886      2072.7     47.5732           0
        W339     227.648     1.04921     1084.33      29.923           0
        W340     281.426    0.993797     2678.45     59.7177           0
        W341     292.492    0.833213     2541.48     57.6333           0
        W342     273.782    0.960872     1107.83     27.7001           0
        W343     493.106     1.05426     2308.86     44.5841           0
        W344     472.665     1.11917     2388.83     47.7239           0
        W345     407.226    0.911582     2365.35     46.3621           0
        W346     480.757      1.0327     3175.48     60.3501           0
        W347     571.819     1.43178     2881.82     50.8509           0
        W348     479.234     1.28171      2562.1     50.5649           0
        W349     379.234     1.27949     1674.58     40.7818           0
        W350     539.089     1.13975     2524.49     49.8279           0
        W351     541.606     1.13015     1688.07     40.9343           0
        W352     521.778    0.860196     2786.24     56.2158           0
        W353     290.747     1.12963     2021.82     47.2264           0
        W354      354.98     1.36202     2447.32     56.1295           0
        W355     413.757     1.32924      1967.8     40.2152           0
        W356     407.378     1.12064     3151.48     58.7978           0
        W357     414.678     1.17148     2523.39      48.947           0
        W358     303.935     1.23653     2120.17     52.2262           0
        W359     615.089      1.3106     3291.86     70.3834           0
        W360     521.024     1.35402     2414.75      51.375           0
        W361     599.632     1.07697     2440.95      51.321           0
        W362     519.045     1.16653     2975.65     67.4127           0
        W363     512.601     1.14856      2042.5     45.0822           0
        W364     587.247     1.23646      1951.1     41.4681           0
        W365     550.341    0.917073     1577.47     40.7222           0
        W366      499.21     1.25207     3589.66     65.3742           0
        W367     470.592     1.15136      3022.9      71.633           0
        W368     529.471     1.08959     3469.84     64.4255           0
        W369     274.791    0.899432     2938.39     54.6244           0
        W370     278.762    0.969651     3274.32     61.8457           0
        W371     399.006     1.15903     2296.93     48.3386           0
        W372     383.116     1.16714     1665.39     34.3857           0
        W373     417.586    0.917902     2494.26     50.4432           0
        W374     486.805     1.14077     4011.47     79.8713           0
        W375     366.455    0.918656     2754.76     58.2771           0
        W376     335.559    0.906144     1394.83     35.4713           0
        W377     374.075    0.871116     2736.47     54.4157           0
        W378     338.451    0.918544     2093.06     45.3652           0
        W379     385.872     1.38227     1724.84     38.2171           0
        W380     454.031     1.40929     3022.31     65.4052           0
        W381     622.122     1.20189     2855.78      55.338           0
        W382     444.162     1.33742     2151.77     44.4271           0
        W383     377.638     1.35804     2146.99     49.8991           0
        W384     589.098     1.02975     2624.87     52.1264           0
        W385     390.758      1.0115     2032.05     41.6199           0
        W386     428.553      1.0238     1738.66     41.3819           0
        W387     272.175    0.846283     2279.99      56.967           0
        W388     220.987    0.922486     1929.16     42.4902           0
        W389     265.323    0.851089     2173.77     49.6037           0
        W390     250.749     0.84205     1833.78     41.2599           0
        W391     391.068     1.21713     2567.35     51.3399           0
        W392      331.39    0.942013        1011     25.9079           0
        W393     320.969    0.936063     2329.29      49.047           0
        W394     544.381    0.802749     2428.77     45.9787           0
        W395     365.631    0.916908     1514.34     36.7092           0
        W396     657.647       1.041     2322.88     47.5193           0
        W397     467.512      1.1341      1888.7     42.2811           0
        W398     342.533     1.02168     2652.72     62.2113           0
        W399     304.617    0.990643      1662.2     48.5887           0
        W400     522.887     1.09622     2549.48     52.4213           0
        W401     455.601      1.1699     2666.98     51.3834           0
        W402     479.874     1.18218     4058.13     79.3878           0
        W403     221.017    0.989186     3455.37     72.2844           0
        W404      237.35     1.02992     2172.55     49.0328           0
        W405     332.469    0.877617     2280.78     50.4935           0
        W406     301.236    0.961223     2522.25     50.7752           0
        W407     338.162     1.38565      2399.6     46.6849           0
        W408     444.424     1.50693      4413.5     85.6617           0
        W409     437.335     1.15441     3067.55     58.1782           0
        W410     400.703     1.17411     2790.12     51.3295           0
        W411     378.396     1.12667     1933.42     37.0783           0
        W412     430.913     1.19358     2146.85     44.1367           0
        W413     611.608     1.21612     3456.31     63.1151           0
        W414     605.988     1.21386     3065.43      57.083           0
        W415     667.759    0.981623     2896.22     50.5724           0
        W416     450.464     1.06498     2436.17     52.0736           0
        W417      485.93    0.938582     2410.36     53.6802           0
        W418     532.259    0.800777     2884.63     48.8244           0
        W419       355.7    0.920988     2113.37     40.5349           0
        W420     605.772     1.22646     2109.61     38.9259           0
        W421      468.48     1.26388     2298.11     44.4615           0
        W422     425.744     0.92889     2268.35     45.2165           0
        W423     470.359     1.18326     1662.24     32.9616           0
        W424     244.076    0.888804     1600.55     32.7296           0
        W425     239.415    0.898074     1195.58      33.813           0
        W426     603.586      1.0652     3157.65     62.2512           0
        W427      453.19    0.814353     1771.83     44.1322           0
        W428     482.924     1.00992     2457.21     46.4303           0
        W429     265.858    0.940635     2185.97     44.8457           0
        W430     446.906    0.899656     3497.29      63.463           0
        W431     312.263    0.824114      3869.7     90.3239           0
        W432     340.169    0.958201     2442.74     61.9926           0
        W433     426.644     1.31124     2651.19     56.7863           0
        W434     472.616     1.07716      2353.1     45.3047           0
        W435     395.189     1.33662     3166.89     66.7085           0
        W436     455.915     1.40585     2481.72     54.4382           0
        W437     652.676     1.10198     2064.18     39.2982           0
        W438      566.15     1.22623     3234.33     59.3945           0
        W439     254.152     1.04404     2745.18     55.0989           0
        W440     391.813     1.10772     2477.51     47.8159           0
        W441     422.928     1.25009     3532.52     68.5378           0
        W442     379.227     1.24415     1994.31     49.2044           0
        W443     352.482     1.08433     2077.07     41.4797           0
        W444      409.92     1.04555     2585.32     44.5572           0
        W445     389.325     1.14352     2654.57     49.5361           0
        W446     279.532    0.970148     3139.59     70.6631           0
        W447     342.202    0.855137     3124.63     64.4659           0
        W448     394.858    0.840151     2931.32     54.8204           0
        W449     665.773     1.06535     2480.67     45.4713           0
        W450     671.007    0.992484     2129.17     36.2153           0
        W451     434.627    0.888213     2821.78     53.4765           0
        W452     525.929     1.35372     3192.87     65.4946           0
        W453     528.586     1.11111     2027.51     43.5193           0
        W454      454.48      1.2665     921.011     22.0704           0
        W455     334.463    0.787519     1377.87     31.8104           0
        W456     300.313     0.88928      2017.5     52.0912           0
        W457     341.812     1.37016      2118.3     43.5671           0
        W458     340.111     1.40962     2542.58     49.0009           0
        W459     390.294     1.31687     1663.73     35.2822           0
        W460     532.708    0.776823     2304.83      44.746           0
        W461     337.103    0.870372     1840.26     46.2931           0
        W462     466.231     1.23215        1528     32.5786           0
        W463     570.003     1.33637     2093.35     41.4521           0
        W464      519.15     1.42812     1717.55     35.8616           0
        W465     432.023     1.43371     2781.27     64.2352           0
        W466     481.105      1.3879     1809.65     36.8639           0
        W467      409.13     1.27181     1867.76     51.6881           0
        W468     292.373     1.04889     2652.27      63.535           0
        W469     264.415    0.887997     2872.61     65.8533           0
        W470     300.611     1.00432     3188.35     64.1899           0
        W471     589.462      1.1687     2171.95     39.9686           0
        W472     648.896     1.13242     2903.12     49.4943           0
        W473     349.187    0.876937     1962.95     41.0705           0
        W474     348.601     1.27159     2507.23     50.1106           0
        W475     348.991     1.00704     2690.23     55.9512           0
        W476     349.747     1.09535     3002.42     65.0168           0
        W477     482.459     1.32884     3258.67     67.5411           0
        W478     402.156     1.39465     2435.63     47.5418           0
        W479     408.729     1.06595     2375.78     46.3605           0
        W480     560.573    0.990003     2210.09     46.1366           0
        W481     277.809    0.930056     2422.54     47.8726           0
        W482     271.537    0.901252     2589.28     50.0525           0
        W483     490.081    0.810435     3461.99     64.1646           0
        W484     519.081    0.890924     1887.08     38.2208           0
        W485     474.468     1.37182     2099.53     44.7491           0
        W486      565.58     1.20279     2285.68     42.3497           0
        W487     403.439     1.26206     2191.07     42.4057           0
        W488     535.664     1.04973     2194.79     44.1126           0
        W489     423.505     1.26262     1718.71     39.1047           0
        W490       315.1     1.34419     1288.89     32.6641           0
        W491     246.904       1.274     1821.53     43.0962           0
        W492     368.872     1.04657     2005.83     44.2163           0
        W493     288.086     1.31534     1737.43     36.2576           0
        W494     417.851     1.19973      727.61     16.0059           0
        W495      395.47     1.12435     2896.62     61.0908           0
        W496     288.295     1.09079     1658.52     36.7934           0
        W497     355.498    0.945136     1617.07     36.0571           0
        W498      349.52     1.11444     2539.13     50.7906           0
        W499     364.069     1.06648     2519.23     58.0117           0
        W500      420.33     1.21898     1987.69     46.6173           0
        W501     535.295     1.07709     3066.13     57.5759           0
        W502     502.084     1.06826     1011.89     21.3337           0
        W503      394.89      1.0025     3036.39     62.2091           0
        W504     334.355    0.923116     2666.34     52.8554           0
        W505     508.657     0.93493      2726.6     54.4828           0
        W506     270.574    0.815553     3444.79      63.837           0
        W507     536.698     1.25515     2803.88     59.5236           0
        W508     378.085     1.38692     2069.52     47.0289           0
        W509     357.204     1.40724     3025.07      59.413           0
        W510     395.781     1.11535     2954.24     58.7319           0
        W511     439.279     1.24598     2630.06     54.5965           0
        W512     348.162     1.12747     2322.74     52.5746           0
        W513     365.983     1.17507     1221.72     28.3386           0
        W514     391.585      1.4069     3303.43     66.4104           0
        W515     480.428     1.18234     3109.89     63.1988           0
        W516     520.211     1.24922     1672.71     37.9345           0
        W517     382.597     1.27198     3779.44     69.0689           0
        W518     377.387     1.25206     1897.59     42.5017           0
        W519     356.595     1.13149     2075.61     43.9434           0
        W520     352.573     1.10849     2586.26     47.8545           0
        W521     486.062     1.35004     2670.35     51.5257           0
        W522     588.169     1.41881     2264.28     42.5164           0
        W523     456.213     1.52099     1410.47     34.4011           0
        W524     443.508     1.45744     2461.22     48.6417           0
        W525     317.944     1.20208     1587.07     37.7833           0
        W526     427.884       1.411     2696.49     66.7318           0
        W527      281.09     1.25556     4243.94     93.7608           0
        W528     392.825     1.54378     3565.71     72.7391           0
        W529     499.807     1.51353     1371.24      35.545           0
        W530     531.081     1.16425     1617.29     30.8966           0
        W531     451.965     1.19341      2916.4     62.9815           0
        W532     452.303     1.08333     2026.95     44.2134           0
        W533     429.465     1.09513     1918.49     43.2462           0
        W534     557.636     1.62482     2980.15      70.333           0
        W535      569.09     1.45454     1828.61     40.0397           0
        W536     606.879     1.44078     2117.91     40.5153           0
        W537     491.886     1.24772     2580.18     47.1098           0
        W538     429.575     1.28537     2143.45     43.5485           0
        W539     418.344      1.2289     3712.46     65.5906           0
        W540     371.488     1.33976     1427.22     37.8404           0
        W541      504.64     1.05327     3793.07     71.3878           0
        W542     317.244     1.29048     3677.36     71.5351           0
        W543      335.52     1.08459     3245.02      67.496           0
        W544     280.323     1.14134     2688.79     57.0123           0
        W545     333.454     1.09059     1808.15      45.745           0
        W546     331.115     1.10661     2552.43     50.9353           0
        W547     608.367     1.14949     3088.27     57.3778           0
        W548     433.524     1.17626     2760.14     57.1646           0
        W549     411.453     1.35123     2533.05     54.9319           0
        W550     444.136     1.42556     2875.59     56.7611           0
        W551     477.575      1.2112     2471.24     51.2448           0
        W552     474.261     1.35562      2174.2     46.4327           0
        W553     346.491     1.26348     3287.76     64.0097           0
        W554     512.394     1.07388     1881.79     36.6403           0
        W555     633.435     1.34869     2732.73     50.9302           0
        W556     539.746     1.16669     1261.16      24.131           0
        W557     331.555     1.17494      1123.3     27.5598           0
        W558       346.5     1.04374     1778.01     33.1967           0
        W559     267.138     1.12711     1922.27     44.5012           0
        W560     621.387     1.29474     1938.77     35.3558           0
