    REF_GAIN    0.453826     1.09557    0.228387           3
        G887     421.108      1.3201     2240.58     59.3698           0
        G888     360.021     1.15246     2356.19     60.9728           0
        G889     460.458     1.48169      2375.1     61.2085           0
        G890     586.891     1.47585     2075.75     59.4918           0
        G891     274.415     1.50713     1821.99     54.4449           0
        G892     274.142     1.16749     3102.75     86.9303           0
        G893     344.414     1.12176     2319.42     55.6195           0
        G894     397.614     1.03494     2013.65     62.1436           0
        G895     503.534     1.38653     2429.45     61.6217           0
        G896     546.001     1.63962     1043.74     32.4651           0
        G897     443.835     1.15581     2308.02     65.3276           0
        G898     385.681     1.54911     1616.44     64.4389           0
        G899     459.968     1.28895     1649.33     47.4955           0
        G900     482.689     1.08428     484.087     1.26492           5
          W1     397.508     1.40412     2485.93     45.6141           0
          W2     478.802     1.39152     1367.68     23.5915           0
          W3     590.011     1.37073     1401.89     19.2657           0
          W4     560.116     1.40798     1451.69     18.3853           0
          W5      561.71     1.34507     1672.07     27.0249           0
          W6     522.452     21.9178      723.95     23.2177           4
          W7     592.878     1.11215     2000.68     31.8804           0
          W8     376.574     1.12586     1021.64     19.8708           0
          W9     435.304     1.14229     813.665     14.9658           0
         W10     440.629     1.45455     974.473     18.1525           0
         W11     554.423     1.31884      1684.3      26.653           0
         W12     380.753     1.57953     987.709     17.2395           0
         W13     581.251     1.59071     1490.94     23.9094           0
         W14     520.031     1.35941     1550.22     24.7737           0
         W15      524.97     1.28814     2104.96      40.804           0
         W16     550.287     1.17681     1955.74     35.1599           0
         W17     294.265     1.27493     2028.07     35.7154           0
         W18     380.136      1.2216     509.604     9.25945           0
         W19     348.326     1.22424     1387.77     26.1655           0
         W20     258.624       1.274      1267.1     26.6775           0
         W21     502.762     1.53555     1412.85     28.8553           0
         W22     509.954     1.56891     1902.38     38.2733           0
         W23      466.43     1.33647     1457.13     28.1199           0
         W24     362.225      1.4195     1123.52     21.2414           0
         W25     313.144     1.31359     1320.46     24.4432           0
         W26     619.793     1.35076     1888.26     31.3813           0
         W27     639.347     1.30423     1298.38     19.4791           0
         W28     557.784     1.75605        1340     21.3993           0
         W29     670.578     1.19704      1595.3     26.9445           0
         W30     512.057    0.993401     1796.85     27.0865           0
         W31      486.83     1.01554     1605.02     26.4964           0
         W32     578.461     1.58013     2239.51      34.303           0
         W33     467.618     1.63347     1571.73     27.1166           0
         W34     399.111     1.39524     2068.92     35.8377           0
         W35      456.96     1.23022     1732.08     30.6223           0
         W36     535.886     1.13854     1451.27     27.6725           0
         W37     536.398     1.12246      1727.2     30.9165           0
         W38     455.422     1.08393     1028.66     15.1319           0
         W39     437.026    0.900802     1435.74     22.2662           0
         W40     629.578     1.16965     1669.87     22.9812           0
         W41     456.534     1.04967     1142.08     19.2063           0
         W42     536.913     1.09595     1181.91     18.6086           0
         W43     553.409    0.843108     2113.87     33.3024           0
         W44     282.429     1.26763     1553.03     29.8472           0
         W45     513.908       1.488     1438.68       21.39           0
         W46     578.442     1.54019     1827.24     28.8985           0
         W47     513.511     1.35249     1411.32     20.6076           0
         W48     521.012     1.36656     862.724     14.0242           0
         W49     314.166     1.36216     1068.25     23.6949           0
         W50      459.02     1.10814     2262.59     37.8863           0
         W51      514.54     1.13381      1585.6     26.3785           0
         W52     229.509      1.4836     1978.69     41.4118           0
         W53     303.852     1.17233     623.234     12.3529           0
         W54      270.46      1.1479     1262.95     24.4205           0
         W55     428.067     1.35136     906.288     15.4073           0
         W56     512.022      1.4963     1624.44     27.0497           0
         W57     511.244     1.58933     1473.53     23.8048           0
         W58     472.531     1.36199     1833.34     30.9421           0
         W59     437.873     1.19099     1181.44     20.9671           0
         W60     529.423    0.964241     2364.75     35.9521           0
         W61     524.853    0.890563     1299.16     22.7404           0
         W62     723.329     1.23673     2134.16     34.5257           0
         W63     658.448     1.21395     1684.95     23.9811           0
         W64     612.628     1.25502     1371.68     19.0234           0
         W65     626.544    0.876993     1902.72     30.0586           0
         W66     450.976      1.3569     1789.41     32.1044           0
         W67     414.903     1.15013     1878.88     34.1975           0
         W68     513.769     1.19593     1678.11     27.2942           0
         W69     525.314     1.48836     1536.01     28.8443           0
         W70     575.495     1.39685     1424.88     24.0599           0
         W71     631.129     1.23849     1520.21     21.0066           0
         W72      335.61    0.970968      885.72     16.4432           0
         W73     326.022     1.01802     1274.43     24.6912           0
         W74     345.877    0.981643     1417.53      24.572           0
         W75     449.766    0.904343      1739.4       27.49           0
         W76     557.023     1.39016     1746.94     26.7381           0
         W77     636.363     1.33349     1361.81     20.1422           0
         W78     300.505     1.41791     1476.63     26.6618           0
         W79     515.253     1.48399     1536.79       23.87           0
         W80     433.664     1.30617     1550.12     25.5747           0
         W81     543.248     1.32705     1197.27     18.8106           0
         W82     361.497     1.41667     501.632     8.48612           0
         W83     541.042     1.27266     1180.95     17.9021           0
         W84     352.169     1.18325      802.58     13.6734           0
         W85     485.799     1.27326     966.945     16.1767           0
         W86     369.616     1.30356     581.318      10.738           0
         W87     355.391     1.45054     1152.95     23.3035           0
         W88     344.602      1.0893     1118.24     20.9867           0
         W89     340.538     1.46629     1328.08     22.7131           0
         W90     257.418     1.33989     883.182     18.1564           0
         W91     471.647     1.26885      834.88     14.4489           0
         W92     452.591     1.19846     1008.76     16.6794           0
         W93     375.468     1.27734     914.239     15.8304           0
         W94     477.737    0.923293     1984.59     29.3632           0
         W95     439.595    0.911636     1292.23     24.4184           0
         W96      546.76    0.924896      1306.5     21.5282           0
         W97     598.165    0.861813     1614.15     22.5834           0
         W98     638.074     1.49695     1796.94     26.6682           0
         W99     577.503     1.36167     1721.51     26.0899           0
        W100     461.638     1.74795     1622.98     27.2076           0
        W101     490.041     1.58327     1669.09     30.0748           0
        W102     512.047     1.16989     1835.97     31.8901           0
        W103     344.654     1.33258     1656.23     26.2452           0
        W104     540.241     1.26412     1514.89     25.9526           0
        W105      484.42     1.24909     1696.57     32.0885           0
        W106     601.198     1.33902     1402.63     23.8072           0
        W107     558.336     1.15487     1941.75     33.2706           0
        W108     548.351     1.19125     1910.67     30.2011           0
        W109     592.877     1.17951     1706.72     29.7583           0
        W110     416.808     1.05709     1412.57      26.763           0
        W111     366.316     1.04751     1354.33     25.9608           0
        W112     333.136     1.32504     1427.14     26.4245           0
        W113     344.211     1.12359     1090.51     22.1568           0
        W114     404.079     1.33994     1231.68     21.4916           0
        W115     354.183     1.33473      1335.9     27.6349           0
        W116     434.371     1.22437      856.73     15.9078           0
        W117     434.056     1.17377     965.275     17.1688           0
        W118      316.08     1.32417     1690.07     32.5663           0
        W119     419.129      1.2198     1000.81     17.5333           0
        W120      315.54     1.29603     858.798     16.5687           0
        W121     275.248     1.47698     1534.54     33.0452           0
        W122     377.683      1.2387      1751.8     26.4252           0
        W123     401.961     1.05739     1821.88     31.1345           0
        W124     299.021     1.19455     1287.93     25.7864           0
        W125     287.511     1.12804     1280.76      25.017           0
        W126     308.363     1.09842      1034.1     19.4822           0
        W127     370.592     1.12551      977.21     19.6625           0
        W128     628.428     1.37158     1373.95     21.0451           0
        W129     626.692     1.43626     1981.69     28.9568           0
        W130     550.195     1.21037     946.613     17.0428           0
        W131     559.956     1.20573     1514.95     23.3614           0
        W132     587.654     1.19347     1440.45     22.1399           0
        W133     585.922     1.14983     1916.68     30.6514           0
        W134     492.418      1.5563     1294.77     23.1586           0
        W135     324.106     1.17263      1607.9     26.4429           0
        W136     259.696     1.24504     1692.31     32.9803           0
        W137     417.521     1.02896     1611.33     26.9353           0
        W138     375.733     1.18194     2293.58     42.9644           0
        W139     552.391      1.4968      1202.9     20.9687           0
        W140     575.232     1.35962     1366.42     21.1518           0
        W141     646.427     1.50421     1527.22     26.0975           0
        W142     468.283      1.4436     1665.51     28.1849           0
        W143     539.553     1.30417     1956.72     30.3537           0
        W144     525.804     1.35435      1481.8     24.8901           0
        W145     411.346     1.17879     1052.54     19.6306           0
        W146      372.14    0.898993     1050.33     17.6725           0
        W147      563.52     1.10797     1017.59     18.7902           0
        W148     612.715     1.24525     2237.21     32.6048           0
        W149     524.198     1.15277        1064     15.5194           0
        W150     575.632     1.00057     947.335     13.8297           0
        W151     303.949    0.991907      882.67       17.35           0
        W152       357.2     1.31181     1578.92     27.7559           0
        W153     444.319     1.14709      1197.6     21.3795           0
        W154     254.416     1.38211     1006.11     19.9332           0
        W155      272.68     1.00985     1340.91     24.3383           0
        W156     283.565    0.814927     777.049     17.4663           0
        W157     481.978    0.995119     1261.41     22.2229           0
        W158     390.761    0.993177     1234.86     21.9868           0
        W159     424.512    0.952929      1274.8     22.3761           0
        W160     411.195    0.823837     797.754     14.4958           0
        W161     208.088    0.825724     1132.32     20.4487           0
        W162     622.187     1.72192     982.043     14.1769           0
        W163     674.231     1.79138     1388.62     20.7808           0
        W164     602.497     1.55631     1332.81     15.2452           0
        W165     667.395      1.3758     1738.11     23.2241           0
        W166     486.021     1.26053     1038.52     19.8041           0
        W167     508.029     1.31728     989.502     20.0353           0
        W168     346.329     1.20847     1009.99     22.3266           0
        W169     481.276     1.14539     1415.31     24.0124           0
        W170     489.681       1.517     1161.66     18.8534           0
        W171     596.244     1.77062        2429     53.6485           0
        W172     370.173     1.15044     1005.33     23.8117           0
        W173     378.915     1.11805     1537.29     26.2794           0
        W174     505.918     1.05424     1238.81     21.2165           0
        W175     441.054     1.02668     1958.13      37.537           0
        W176      609.55     1.54771      1868.4     32.2947           0
        W177     404.078     1.50191     1918.35     32.2494           0
        W178     420.052     1.30277     1796.57     35.1286           0
        W179     383.665     1.27076     1400.04     24.5883           0
        W180     453.939     1.02375     1465.69     25.4684           0
        W181     434.621     1.03825     1338.73     25.3999           0
        W182     387.731    0.917267     1265.76      23.537           0
        W183     357.253     1.36119     930.723     20.9023           0
        W184      445.69     1.28619     1307.22     23.9781           0
        W185     460.972     1.30222     1725.18     26.8864           0
        W186     550.297     1.21125     1353.49      23.233           0
        W187      580.03     1.24863     1149.33     22.2343           0
        W188     275.333     1.25507      1054.8     23.3311           0
        W189     419.035     1.30939     1437.52     25.7197           0
        W190     227.329    0.918222     1285.07     27.0976           0
        W191     289.336     0.87471     1393.92     24.9897           0
        W192     338.896     0.81232     1220.66     22.2743           0
        W193      396.22     1.35007     1014.24     19.6614           0
        W194     399.428     1.35257     1572.59     36.5391           0
        W195     442.477     1.25401      1648.4     30.5383           0
        W196     548.359     1.13301      1064.8      17.759           0
        W197     527.727     1.10145     1790.59     30.7071           0
        W198     593.468     1.53781     2027.37     34.1157           0
        W199     523.598     1.48161     969.968     11.3186           0
        W200     496.583     1.17245     936.749     14.9387           0
        W201     421.292      1.3677     1766.62     32.7771           0
        W202     535.625      1.7126     1232.73     19.9056           0
        W203     324.856     1.29838     1623.27     29.9993           0
        W204     454.466     1.30309     1538.58     27.4987           0
        W205     422.122     1.15825      2114.1      45.813           0
        W206     376.988     1.15868     1422.47     26.8891           0
        W207     303.381    0.996445     1757.74     31.6232           0
        W208      524.03     1.17078     1807.41     29.2939           0
        W209     440.857     1.11001     1393.08     24.9217           0
        W210     557.135     1.15141     1420.88     25.3574           0
        W211     300.854      1.2435     1874.85      32.664           0
        W212     253.937     1.21322     1507.27     30.2034           0
        W213      369.37     1.12123     2001.16     33.9332           0
        W214     568.671     1.08776      1811.9      29.087           0
        W215     401.822     1.18553     2177.82     37.8638           0
        W216     369.168      1.3225     1745.07     30.2113           0
        W217     450.083     1.27758      1328.3     24.7771           0
        W218     262.788     1.22303     917.207     19.8576           0
        W219      512.53     1.07415     1794.99     29.7304           0
        W220     516.731     1.29434     2031.58     32.1376           0
        W221     425.995     1.26987     1795.81     27.8706           0
        W222     528.703      1.2463     1254.05     20.6952           0
        W223     409.052     1.22541      1224.5     21.0154           0
        W224     372.776     1.07294     1667.72     30.1603           0
        W225     432.794     1.12423     1398.88     27.4847           0
        W226     300.937     1.22933     1136.01     25.9634           0
        W227     402.001      1.1491     1807.02     33.3047           0
        W228     313.836     1.16897     915.319     19.8394           0
        W229      303.44     1.12745     1640.19     32.0321           0
        W230     415.399     1.24551     2541.99      51.376           0
        W231     395.468     1.18851     1089.26     21.9539           0
        W232     467.266     1.15879     1659.67     26.8626           0
        W233     374.238     1.22464     1608.08       28.61           0
        W234     470.266     1.33038     1227.05     22.6311           0
        W235     448.541    0.836283     1531.45     25.3453           0
        W236     524.088     1.12962     2402.77      40.746           0
        W237     476.728     1.22796      1210.9      20.781           0
        W238     610.987     1.19143     2239.92     33.1373           0
        W239     384.326     1.00942     1488.18     28.2385           0
        W240     471.632     1.23754     1961.39     27.5576           0
        W241     257.004    0.901062     966.543     21.4811           0
        W242     330.488    0.981905     1587.14     29.6512           0
        W243     515.601    0.950951     1116.12     19.8229           0
        W244     383.963    0.896537     1124.21     22.1806           0
        W245     356.641    0.929703     1799.87     32.0704           0
        W246     492.299     1.09315     1889.82     30.5907           0
        W247     477.648    0.992318     1035.47     19.1648           0
        W248     431.437     1.14854     2004.81     34.3542           0
        W249     511.411     1.42836     2342.79     40.5673           0
        W250     430.842     1.50188     1795.03     33.2303           0
        W251     528.782    0.810831     1313.63     27.2946           0
        W252     499.053     1.17998     1401.51     24.9118           0
        W253     454.826     1.19135     2057.39     38.3674           0
        W254     463.364      1.2091     2460.02     38.9464           0
        W255     506.038    0.895977     1668.32     29.3603           0
        W256     311.785     0.97943     1540.28     33.4666           0
        W257     267.266      1.1548      1720.2     30.9512           0
        W258     462.987     1.24802     2077.52     36.1852           0
        W259     477.608     1.22944     1573.17     30.8868           0
        W260     409.282    0.895761     1377.66     27.4614           0
        W261     313.185     1.04949     1234.96     23.2178           0
        W262     570.017     1.43172     1462.05     23.0735           0
        W263     479.605     1.46581     2052.41     40.4355           0
        W264     412.975    0.878543     1556.62     27.0708           0
        W265     513.845     1.01745      1839.4     30.4354           0
        W266     552.133    0.949368     1623.84     26.4227           0
        W267      356.39     1.00012     1583.54     29.4169           0
        W268     508.387     1.28725     1236.36      21.993           0
        W269     316.986     18.3776     1246.93     28.5663           0
        W270     369.147     1.05984     1358.64     28.2925           0
        W271     382.676    0.875841     1736.47     28.4919           0
        W272     492.828     2.14709     1727.11      29.407           0
        W273     395.455     1.48451     2377.37     40.0396           0
        W274     453.442     1.46429     1626.19     25.7899           0
        W275     574.842       1.534     1860.36     28.3765           0
        W276     488.826     1.57953     1637.17     23.6112           0
        W277     442.074     1.38029     1165.11     20.9769           0
        W278     313.898     1.31961     1522.57     28.7792           0
        W279     576.342     0.99677     1338.84     21.5989           0
        W280     411.523    0.818023     1313.66     24.0131           0
        W281     274.349     0.92983     1218.21     25.6325           0
        W282     452.597     1.23776     1598.48     27.7203           0
        W283     546.416     1.29016     1373.92     23.5959           0
        W284     308.107     1.12877       982.2     21.4262           0
        W285      691.01     1.03164      1410.8     23.1786           0
        W286     455.177    0.875363     2297.21     34.8866           0
        W287     343.082    0.975357     1234.45     22.1711           0
        W288     545.254    0.916935     2588.16     43.4429           0
        W289     458.264    0.941767     2175.72     37.8543           0
        W290         641     1.13182     1897.17     29.0874           0
        W291     470.179    0.913816     1821.81     38.7592           0
        W292     358.679    0.889342     1381.92     25.9665           0
        W293     394.641    0.797635     1485.16     28.2635           0
        W294     506.422    0.881942     1110.55     24.4522           0
        W295     598.545     1.33883     2456.06     38.4578           0
        W296     514.162     1.31163     1828.38     31.8582           0
        W297      326.19     1.14043     1978.35     33.6588           0
        W298       549.3    0.966231      1761.6     28.1342           0
        W299     468.114    0.872119     1955.62     29.9615           0
        W300     352.664    0.858706     1505.48     28.9381           0
        W301     356.025     1.41059     1205.44     24.1266           0
        W302     589.675     1.52702     1286.95     22.7603           0
        W303     399.813     1.30555        1688     30.1575           0
        W304     479.039     1.42224     1655.49     28.2299           0
        W305     382.774     1.25915      1710.3     40.6633           0
        W306     264.409     1.28984     737.004     19.1372           0
        W307     447.218     1.32579     1707.53     28.7025           0
        W308     411.761     1.38273      2269.5     35.6717           0
        W309     465.905     1.29933     1578.14     28.2307           0
        W310     424.771     1.29047      1112.3     19.3605           0
        W311     225.157    0.974936     1167.46      25.935           0
        W312     303.076     1.03635     1277.49     28.2301           0
        W313     359.237    0.886844     1175.31     24.0321           0
        W314     212.299    0.854603     1278.27     27.3752           0
        W315     509.236    0.840316     2198.82     37.2775           0
        W316      418.98     1.16663     1371.46     25.5207           0
        W317     540.754    0.964217     1426.28     22.0844           0
        W318     333.933     1.11811     1252.31     22.1804           0
        W319     488.702     1.48658     1749.61     25.2101           0
        W320     630.183     1.33322     1714.06     26.6665           0
        W321     421.264     1.18666     1033.95     20.3008           0
        W322     534.024     1.17399     1422.85     24.4674           0
        W323      483.49       1.246     1364.32     22.8166           0
        W324     425.461     1.27722     1081.63     18.3366           0
        W325     498.915      1.2149      1775.6      27.552           0
        W326     544.045     1.26932     1487.38     22.1599           0
        W327     600.368     1.18978     1815.26     28.0131           0
        W328     485.393      1.3456     1730.18     32.0954           0
        W329      324.27    0.988412     936.937     19.5908           0
        W330     448.168    0.849675     1831.65     31.1719           0
        W331     471.844    0.962232     1925.94     34.3061           0
        W332     373.227    0.898559     1903.02     32.2337           0
        W333     381.246    0.906193     1275.47     27.4497           0
        W334     400.609    0.799586     1469.43     25.8358           0
        W335     453.547     1.42139     1127.34     30.1382           0
        W336     301.363     1.49826     1893.16     30.6322           0
        W337     299.357     1.27851     1424.54     30.0003           0
        W338     372.246     1.32682     1232.77     24.4279           0
        W339     221.361      1.0906     650.925     15.1873           0
        W340     277.615     1.16377     1534.61     31.5554           0
        W341      289.26    0.954396     1448.87     30.1929           0
        W342     268.981     1.01479     721.209     15.3756           0
        W343     492.598     1.14612     1402.06     23.1272           0
        W344     485.084     1.24674     1454.64     24.8479           0
        W345      405.98    0.974102     1365.01      23.009           0
        W346     480.547     1.06692     1883.53     30.5247           0
        W347       576.6      1.5877     1771.16     25.8442           0
        W348     478.943     1.40974     1624.45     27.5891           0
        W349     380.936     1.37883     1100.43     22.4066           0
        W350     538.818     1.18749     1592.21      26.301           0
        W351     554.525     1.16235     1163.52     21.7169           0
        W352     522.024    0.918832     1734.56     30.9144           0
        W353     289.669     1.26403     1240.79      24.981           0
        W354      345.73     1.37089     1465.97       29.24           0
        W355     411.571     1.38035     1327.88     24.2284           0
        W356       405.9     1.23805     1922.31      31.838           0
        W357     416.264     1.24893     1655.05       28.31           0
        W358     302.325      1.2499     1338.45     28.3294           0
        W359     613.525      1.4749     2116.12     35.1734           0
        W360     518.748     1.46179     1549.55      26.518           0
        W361     599.668     1.15509     1564.97     25.4365           0
        W362     516.137     1.24351     1857.91      34.422           0
        W363     514.584     1.19208     1383.32     22.0494           0
        W364     601.827     1.19644        1379     20.2899           0
        W365     549.402    0.962188     1080.35     20.3612           0
        W366     504.524      1.3982     2123.17     32.0949           0
        W367     473.399      1.3094     1816.22     37.8715           0
        W368     534.447     1.41907      2023.2     32.4793           0
        W369     272.315    0.939601     1629.75     27.8749           0
        W370     274.456     1.05513     1861.12     32.7022           0
        W371     397.931     1.24978     1399.24     25.4144           0
        W372     394.726      1.2701     1050.83     18.2094           0
        W373     417.463    0.956414     1507.67     26.3496           0
        W374     489.117     1.09466     2186.29     35.3436           0
        W375     361.054    0.916583     1543.03     29.6121           0
        W376     327.822    0.970586     867.067      18.113           0
        W377     373.263    0.940737     1550.23     28.7799           0
        W378     334.969    0.999739     1241.03     23.7234           0
        W379     385.857     1.40554     1080.42     20.0536           0
        W380     456.017     1.58509     1779.87     32.3718           0
        W381     626.204     1.37472     1825.86     29.0764           0
        W382     441.287      1.3052     1343.55     23.3955           0
        W383     379.696     1.33409     1349.49     26.2883           0
        W384     592.485     1.09275     1707.37     28.2664           0
        W385     386.489     1.04494      1300.2     23.2757           0
        W386     421.987     1.05847     1139.51     23.0334           0
        W387     269.782    0.982789     1362.97      30.534           0
        W388     220.405    0.947843     1239.91     25.2473           0
        W389     263.505    0.889026     1374.34     29.1843           0
        W390     246.223    0.971445     1115.81     22.1699           0
        W391     390.179      1.2429     1639.62     29.7834           0
        W392     331.221     1.00434     705.615     14.6607           0
        W393      320.26    0.992462      1412.7      25.765           0
        W394     544.769    0.824389     1629.46     25.9678           0
        W395     362.776    0.976725     1008.91     20.9296           0
        W396     658.546     1.05238     1614.19     26.0511           0
        W397     471.094     1.09095     1289.39     22.7514           0
        W398     339.784    0.968762     1676.87     31.8034           0
        W399     298.677    0.998063     1019.28     24.1342           0
        W400     527.948     1.34785     1632.44     28.0807           0
        W401     458.796     1.40819     1642.96     27.9587           0
        W402     485.304     1.30767     2310.53     39.1105           0
        W403     209.054    0.980167     1857.98     36.6999           0
        W404     227.312     1.03352     1217.46     24.9655           0
        W405     329.723    0.907602     1314.57     25.8096           0
        W406     296.167    0.948631     1383.24     24.3379           0
        W407     337.835     1.30952     1383.22     23.3366           0
        W408     444.235     1.41588     2431.09     39.9924           0
        W409     440.988     1.38193     1735.38     29.0861           0
        W410     402.215     1.44375     1657.75     26.6706           0
        W411     379.991      1.1852     1155.36      18.744           0
        W412     431.894     1.22023     1352.63     23.0084           0
        W413     609.807     1.29749     2029.96     30.1603           0
        W414      602.86     1.30812     1917.41     27.4391           0
        W415     669.059     1.14005     1813.53     25.8815           0
        W416     447.064     1.20265     1484.64     26.0799           0
        W417     483.396     1.03008     1511.83     27.8841           0
        W418     530.913    0.872132     1813.33     26.2088           0
        W419     352.108    0.940805     1300.23      21.997           0
        W420      606.46     1.24433     1437.54     21.2904           0
        W421     484.052     1.22782     1534.66     25.0288           0
        W422     426.021    0.895497     1525.63     27.8163           0
        W423     471.209     1.18879     1147.42     18.4861           0
        W424     239.607     0.80559     1004.38     18.4072           0
        W425     232.527    0.851649     781.484     19.3017           0
        W426     617.097     1.03898     2093.94     32.5098           0
        W427     454.953    0.902909     1179.02      23.454           0
        W428     484.636    0.914397      1610.8     26.0103           0
        W429     260.848    0.909442     1365.62      25.531           0
        W430     441.962    0.932054     2166.06     35.0789           0
        W431      308.15    0.850049     2278.82     39.1836           0
        W432     335.817    0.901493     1552.45     30.2967           0
        W433     428.951     1.29753     1613.63     26.7526           0
        W434     478.828     1.16159     1480.47     23.6052           0
        W435     393.047     1.50635     1863.95      33.623           0
        W436     449.972     1.51932     1499.26     27.8424           0
        W437     653.867     1.21546     1377.08     19.9428           0
        W438     561.637     1.38224     1925.89     29.9415           0
        W439     248.938     1.17959      1584.6     29.0256           0
        W440      395.86     1.36163     1505.55     25.1419           0
        W441     425.317     1.22035     2007.43     33.9898           0
        W442     380.366     1.20541     1162.65     23.5731           0
        W443     350.684     1.13284     1219.42     21.3867           0
        W444     413.475      1.0144     1517.61     22.5006           0
        W445     393.234     1.16094     1519.11     24.7124           0
        W446     276.987     1.03771      1765.6     33.6641           0
        W447     341.747     0.94573     1759.22     31.8284           0
        W448     390.151    0.976428     1752.07     26.4362           0
        W449     668.346     1.17202     1614.94     24.4325           0
        W450     685.468     1.07262     1497.98     19.6721           0
        W451     434.313     1.04292     1710.43     28.3296           0
        W452     525.979     1.43733     1995.25     35.9024           0
        W453     532.086     1.24209     1341.11     23.7394           0
        W454     454.763     1.31717     720.853     12.9241           0
        W455     332.925    0.825553      905.74      17.817           0
        W456     297.251     0.87378     1283.76     30.0177           0
        W457     343.188      1.2895     1386.71     27.1927           0
        W458     339.303     1.30252     1561.05     28.0507           0
        W459     393.925     1.14685     1205.32     21.5332           0
        W460     530.108    0.810552     1567.94     25.4634           0
        W461     335.054    0.879245     1181.48     25.0455           0
        W462     468.859     1.33591     1102.89     19.2011           0
        W463     571.416     1.25682     1453.82     23.2497           0
        W464     522.963     1.19508     1183.41     19.3639           0
        W465     435.161     1.41513     1782.78     31.1773           0
        W466     483.711     1.18691        1254     20.5651           0
        W467     411.071     1.11634     1179.11     25.5569           0
        W468     289.428     1.26664     1485.77     31.8892           0
        W469     260.859     1.03079     1571.97      32.939           0
        W470     299.549     1.16682     1794.01     33.8216           0
        W471     585.973     1.24936     1479.36     22.5206           0
        W472     664.418     1.22696      1777.8      24.429           0
        W473     345.798    0.940944     1170.52     21.5691           0
        W474     347.193     1.16006     1414.11     25.2222           0
        W475     351.774     1.06525     1537.85     28.4736           0
        W476     353.493     1.17271     1657.09     31.7279           0
        W477      482.37     1.40178     1897.18     34.7487           0
        W478     399.653     1.44816     1428.86      24.546           0
        W479     410.727     1.11014     1461.57     25.1159           0
        W480     566.607     1.10915     1403.79     22.9238           0
        W481     271.752    0.964785      1393.7     25.9357           0
        W482     264.955    0.948454     1498.59     26.2274           0
        W483     489.939    0.829923     2046.06     32.6669           0
        W484      516.24    0.965571     1245.57     20.9825           0
        W485     478.264      1.4532      1374.3     25.8666           0
        W486      565.24      1.2425     1504.71     23.5219           0
        W487     403.851     1.24618     1369.29     23.6437           0
        W488     538.424      1.0979     1472.98      24.527           0
        W489     425.352     1.13855     1173.41     22.4371           0
        W490     317.635     1.29741     884.757     18.9221           0
        W491     239.826     1.18933     1133.27     23.9422           0
        W492     371.529     1.11128     1374.76      26.205           0
        W493      286.54     1.26732     1091.06     20.0594           0
        W494     420.284     1.17592     609.076     9.92246           0
        W495     399.305     1.06606     1889.19     34.3516           0
        W496     288.401     1.03929     1056.94     20.3465           0
        W497     359.324    0.994174     1114.55       21.16           0
        W498     349.625     1.05891     1574.27     28.5736           0
        W499     366.926     1.17107     1610.52     29.8074           0
        W500     421.305     1.26856     1278.69     24.7905           0
        W501     538.056     1.05877     2009.91     31.1406           0
        W502      506.69     1.15185     773.978     11.5909           0
        W503     391.749     1.09543     1749.42     31.6799           0
        W504     326.822     1.07395     1548.37     27.5394           0
        W505     510.143     1.08203      1656.8     28.5165           0
        W506     265.953    0.916406     1872.34     32.8488           0
        W507     539.122     1.41044     1721.99     30.0365           0
        W508     373.431     1.54331     1265.65     24.8267           0
        W509     353.369      1.4487     1664.96     29.2597           0
        W510     395.631     1.16391     1642.51     28.9045           0
        W511     441.106     1.26473     1564.65     27.1566           0
        W512     346.839     1.23366     1250.12     24.0651           0
        W513     363.714     1.09371     816.777     15.2476           0
        W514     394.113     1.34406     1900.16       32.51           0
        W515     480.505     1.18425      1813.2      31.855           0
        W516     524.541     1.30371     1150.76     20.4909           0
        W517     385.701     1.14526     2209.02     37.5106           0
        W518      376.65     1.06114     1194.25     23.9309           0
        W519     358.189     1.09713     1312.31     25.0767           0
        W520     357.236     1.18235     1575.95     26.9847           0
        W521     483.936     1.43616     1755.78     30.1361           0
        W522     587.482     1.40104     1516.69      24.159           0
        W523     456.905     1.24241     1001.83     19.3331           0
        W524     443.298     1.17658     1596.36     27.8152           0
        W525     314.652     1.07472     1016.33     21.0987           0
        W526     427.519     1.16048     1443.03     29.0864           0
        W527     278.414     1.33673     2116.19     42.9589           0
        W528     390.545     1.36629     2214.14     38.4151           0
        W529     500.123     1.21038      990.23     19.3657           0
        W530     531.596     1.08444     1128.67     16.6755           0
        W531      452.25     1.17591      1843.7     33.2325           0
        W532      452.23     1.43487     1316.29     23.5372           0
        W533     431.296     1.20348     1249.44     22.5205           0
        W534     555.413      1.2945     1839.23     32.4077           0
        W535     566.903     1.14379     1269.08      19.551           0
        W536     608.549     1.46294     1382.75     20.7157           0
        W537     499.852     1.53995     1603.96     24.7194           0
        W538     433.295     1.37732      1327.1     22.1342           0
        W539     421.936     1.31679     2118.04     33.9764           0
        W540     370.023     1.32464      896.12     19.2936           0
        W541     511.904     1.18272     2119.43     35.1327           0
        W542     313.147     1.26177      2035.5     33.9204           0
        W543     332.825     1.19705     1790.26     33.5464           0
        W544     275.833     1.14039     1468.82     29.0358           0
        W545     331.356     1.03111     1097.64     24.5466           0
        W546     329.579     1.03901     1434.18     26.0869           0
        W547     609.507      1.2226      1889.5     29.6699           0
        W548     435.294     1.18444     1596.76     27.8324           0
        W549     410.091     1.53211     1500.56     27.9825           0
