    REF_GAIN    0.454774     1.09845    0.229391           3
        G888     359.984     1.15291     2386.55     62.6427           0
        G889     460.438       1.486     2420.47      62.548           0
        G890     586.823      1.4866      2111.4     61.8014           0
        G891     274.245     1.47815     1866.59     55.4185           0
        G892     274.167     1.12433     3161.42     84.0999           0
        G893     344.426     1.10135     2357.38     57.4311           0
        G894     397.584     1.02774     2032.15     62.8347           0
        G895     503.596     1.38324     2442.29     61.1491           0
        G896     546.079     1.65015     1046.46     33.6108           0
        G897     443.728     1.15766     2321.65     65.1634           0
        G898     385.678     1.56233     1619.22     63.5669           0
        G899     459.979     1.26687     1719.89     48.9337           0
        G900     482.665      1.1097     484.056     1.26488           5
          W1     397.272     1.44392     2470.66     45.2811           0
          W2     478.808      1.3939     1370.52     23.7813           0
          W3       589.9     1.40367      1403.7     18.8754           0
          W4     560.025     1.41014     1452.26     19.0216           0
          W5     561.637     1.34416      1670.1     26.7536           0
          W6     522.234      21.392     725.274     23.1062           4
          W7     592.641     1.12176     1993.45     30.3496           0
          W8     376.513     1.10627     1019.95      19.963           0
          W9     435.277     1.16992      814.53     15.2154           0
         W10     440.643     1.46274     974.528     17.8436           0
         W11     554.383     1.30573     1673.66     25.7327           0
         W12     380.729     1.54087     985.446     17.1767           0
         W13     581.115     1.55086     1488.67     23.6553           0
         W14     519.686     1.36777     1556.05     24.8217           0
         W15      524.87     1.29677     2095.22     41.3195           0
         W16     550.207     1.18899      1943.9     34.9477           0
         W17     294.197     1.27154     2016.42     35.2389           0
         W18     380.103     1.22275      509.54     9.33434           0
         W19     348.317     1.21057     1391.77     25.8842           0
         W20     258.579     1.30653     1265.57     26.9435           0
         W21     502.871     1.58368     1412.77     29.6616           0
         W22     509.943     1.59281      1891.9     37.3479           0
         W23     466.639     1.38354     1452.88     27.9797           0
         W24     362.329     1.45192     1122.87     21.7679           0
         W25     313.322       1.335     1317.81     24.1561           0
         W26       619.8     1.36263     1886.09     31.0893           0
         W27     639.409     1.32035     1296.81     19.4496           0
         W28      557.86     1.75162     1342.54     21.8598           0
         W29     670.631     1.19766     1594.55     26.7498           0
         W30     512.074     1.02286     1791.07     26.8665           0
         W31     486.838     1.04122     1596.58      26.948           0
         W32     578.508     1.57082     2226.62     34.2559           0
         W33     467.627     1.61071     1572.47     26.9805           0
         W34     399.147      1.4068     2060.41     36.0485           0
         W35       456.9     1.23362     1721.02     29.8464           0
         W36     535.904     1.13627     1444.75      26.874           0
         W37     536.374     1.12171     1723.93     31.3687           0
         W38     455.278     1.05994     1029.99     15.2446           0
         W39     436.918    0.888257      1438.7     23.0303           0
         W40     629.389     1.16267     1669.35      22.625           0
         W41     456.421     1.06449     1141.28      19.038           0
         W42     536.724     1.10425     1181.79     18.8778           0
         W43     553.258    0.851594     2107.75      32.991           0
         W44     282.633     1.24198     1550.11     29.4024           0
         W45      513.88       1.483     1437.22     21.9125           0
         W46     578.405     1.54764     1827.11     28.1819           0
         W47     513.546     1.35969     1411.17     20.1958           0
         W48     520.932     1.35284     863.458     13.7988           0
         W49     314.071     1.34495     1063.98     22.9928           0
         W50     459.031      1.1027     2247.14     38.0036           0
         W51     514.548     1.12739     1579.54     26.0013           0
         W52     229.451     1.48374     1967.88     40.8483           0
         W53     303.817      1.1747     621.372      12.292           0
         W54     270.404       1.136     1255.59     24.0693           0
         W55     428.104     1.36502     904.455     15.1829           0
         W56     512.242     1.48787     1617.16      27.823           0
         W57       511.3     1.60295     1468.55     24.1574           0
         W58     472.679     1.36444      1829.7     30.3107           0
         W59     437.974     1.21099        1179     20.2966           0
         W60     529.473    0.983379     2352.97     35.0718           0
         W61     524.882     0.89119     1287.39     22.3339           0
         W62     723.381     1.24414     2130.63     35.4809           0
         W63     658.428     1.22012     1671.32     23.7965           0
         W64     612.694      1.2491     1364.91     18.7097           0
         W65     626.568    0.881127     1891.33     29.5467           0
         W66     450.955     1.36652     1786.54     32.5022           0
         W67     414.929     1.17093     1864.96     33.5557           0
         W68      513.78     1.18323     1669.45     27.5077           0
         W69     525.307     1.48798     1538.67     29.1339           0
         W70     575.428     1.37854     1418.55     23.8844           0
         W71     631.107     1.23074     1512.11     20.9828           0
         W72     335.566     0.95822      883.88     16.2643           0
         W73     325.916      1.0196     1269.76     24.5768           0
         W74     345.843      0.9628     1412.91     24.2681           0
         W75      449.65    0.881951     1740.91     28.4068           0
         W76     556.889      1.3899     1743.53     26.4687           0
         W77     636.228     1.32313      1367.5     20.1192           0
         W78     300.396     1.39608     1473.72      26.289           0
         W79     515.281     1.45603     1535.95     23.6231           0
         W80     433.593     1.30853     1533.35     24.3653           0
         W81     543.253     1.29326     1198.55      18.967           0
         W82     361.388     1.35211     501.864      8.5276           0
         W83     541.045     1.27753     1179.87     18.0883           0
         W84     352.155     1.17443     802.873     13.6846           0
         W85      485.74     1.24766     961.821     15.9373           0
         W86     369.572     1.31464     581.241     10.5686           0
         W87     355.391      1.4266     1151.97     23.1694           0
         W88     344.614     1.09894     1114.76     20.6382           0
         W89     340.606     1.49315     1329.39     22.9871           0
         W90     257.592     1.37254     881.529     18.2836           0
         W91     471.911      1.2901     833.165     14.6928           0
         W92     452.737     1.22949     1007.25     16.6689           0
         W93     375.493     1.27829     912.537     15.6097           0
         W94     477.794    0.918789      1984.4     29.3201           0
         W95     439.621     0.90946      1286.6     24.3596           0
         W96     546.735    0.932484     1295.95     21.1097           0
         W97     598.171    0.854879     1610.94     22.4862           0
         W98     638.099      1.5462     1793.72     26.0474           0
         W99     577.443     1.36636     1720.26      26.541           0
        W100     461.692     1.74586     1622.25     26.4351           0
        W101     490.045     1.61485     1655.15     29.0625           0
        W102     512.133     1.14964     1828.59     30.9132           0
        W103     344.546     1.31273     1648.22     26.5429           0
        W104     540.248      1.2754     1505.39     25.0451           0
        W105     484.332     1.24456     1688.77     31.7748           0
        W106     601.039     1.33724      1399.4     23.7583           0
        W107     558.165     1.15024     1939.02     33.4086           0
        W108      548.18     1.20273     1910.35     30.6419           0
        W109     592.607     1.15325     1705.09     29.9179           0
        W110     416.617     1.06344     1411.06      26.733           0
        W111     366.162     1.07558     1352.13     25.4515           0
        W112     333.245     1.32244     1421.99     25.3347           0
        W113     344.196      1.1403     1089.51     21.6264           0
        W114     404.082     1.37851     1231.26     21.7582           0
        W115      354.16     1.30459     1333.15     27.3238           0
        W116     433.935     1.19586     856.038     15.7987           0
        W117     434.009     1.16024     961.639     16.9198           0
        W118     316.131     1.36179     1688.37     32.9483           0
        W119     419.288     1.25613     1001.07     17.1728           0
        W120     315.504     1.31336     859.579     16.4898           0
        W121     275.193     1.45923     1534.76     32.5522           0
        W122      377.75     1.23818     1748.56     27.1943           0
        W123     401.941      1.0484     1816.69     31.8973           0
        W124     299.063     1.21561      1285.6     26.6519           0
        W125     287.517     1.13442     1279.13      25.281           0
        W126     308.356     1.10289     1032.68     19.5491           0
        W127     370.602     1.11381     975.935     19.3973           0
        W128     628.419     1.41769     1372.92     21.4048           0
        W129      626.65     1.47914     1963.46     29.4452           0
        W130     550.212     1.22105     946.747     17.0923           0
        W131     559.949     1.24136     1514.35     23.0963           0
        W132      587.62      1.1992     1439.33     22.2782           0
        W133     585.918     1.14868     1905.12     29.8961           0
        W134     492.454     1.55518     1295.48     22.6102           0
        W135     324.126     1.17473     1596.76      26.424           0
        W136     259.722     1.24457     1683.94     32.6631           0
        W137     417.471    0.992327     1603.91      27.136           0
        W138     375.786     1.16323     2279.67     43.3484           0
        W139      552.26     1.53534     1203.29     21.3831           0
        W140     574.944     1.39743     1362.43     20.4415           0
        W141     646.113     1.47772     1529.21     26.0518           0
        W142     468.001     1.47553     1676.22      28.292           0
        W143     539.393      1.3089     1955.36     30.0818           0
        W144     525.535     1.35509     1479.84     24.7211           0
        W145     411.107     1.18303     1045.78     19.8575           0
        W146     372.025    0.923801     1047.89     17.7934           0
        W147      563.34     1.11983      1018.1     18.7915           0
        W148     612.731     1.24747     2228.84     32.4707           0
        W149     524.172     1.14369     1065.13     15.5369           0
        W150     575.608     1.01756     946.742     13.8864           0
        W151     303.965    0.998081     884.608     17.5203           0
        W152     357.135     1.30285     1575.69     27.1802           0
        W153      444.24     1.14412     1196.75     21.0043           0
        W154     254.351      1.3841     1001.67     19.5614           0
        W155     272.703     1.03312     1340.86     23.9454           0
        W156      283.55    0.821656     777.303     17.5615           0
        W157     481.934     1.01471     1262.42     22.4128           0
        W158     390.701    0.985457     1231.03     21.7748           0
        W159     424.462    0.965671     1270.03     22.4271           0
        W160      411.15    0.837319     797.764      14.403           0
        W161     208.096    0.819667     1123.67     20.3473           0
        W162     622.222     1.78899     982.676     13.7967           0
        W163     674.253     1.83888     1390.27     20.9281           0
        W164     602.507     1.61424     1328.82     15.0589           0
        W165     667.382     1.40898     1737.08     23.6756           0
        W166     486.135     1.26918     1040.75       19.69           0
        W167     508.047     1.31548     988.708     19.8695           0
        W168     346.421      1.2138     1010.69      22.918           0
        W169     481.274     1.13279     1405.93     24.2037           0
        W170     489.545     1.47645     1157.59     18.7016           0
        W171     596.145     1.78236     2415.21     53.3749           0
        W172     370.171     1.14781     1004.73     23.4461           0
        W173     378.856      1.1353     1536.03     26.0942           0
        W174     505.599     1.03422     1236.29     21.3743           0
        W175     440.766    0.996203     1954.36     37.1309           0
        W176     609.485     1.57978     1859.98     32.0096           0
        W177     404.078     1.53572     1919.42     32.4167           0
        W178     420.075     1.26894     1795.35     35.3986           0
        W179     383.747     1.28583      1394.5     24.8357           0
        W180     453.954     1.02745     1471.77     25.7191           0
        W181     434.615     1.02468     1335.64      25.135           0
        W182     387.716    0.930247     1265.27     22.8465           0
        W183     357.247     1.34723     931.436     21.4504           0
        W184     445.742     1.25448     1308.23     24.4456           0
        W185     460.938     1.25836      1722.2     26.7992           0
        W186     550.447     1.18152     1350.22      22.541           0
        W187     580.037      1.2551      1149.5     21.4443           0
        W188     275.264     1.25268     1060.98     23.6976           0
        W189     419.078     1.32045     1433.81     25.0298           0
        W190     227.372    0.898861     1282.96     27.0237           0
        W191     289.285    0.862222     1396.17      25.247           0
        W192     338.848    0.803171     1217.84     22.1702           0
        W193     396.162     1.36858     1014.49     19.4594           0
        W194     399.254     1.36141     1569.21     36.4305           0
        W195     442.447     1.29156     1653.17     30.8457           0
        W196     548.381     1.15526     1064.36     17.1798           0
        W197     527.606     1.11308     1787.36     30.3735           0
        W198     593.473     1.51138     2014.21     34.4257           0
        W199     523.595     1.49819     972.098     11.5574           0
        W200     496.553     1.19053     934.091      15.207           0
        W201     421.246     1.37505     1758.13     31.8038           0
        W202     535.566     1.69687     1227.42     19.8689           0
        W203      324.74     1.29283     1612.63     29.2974           0
        W204     454.375     1.28689     1536.27     27.0207           0
        W205     422.076     1.17209     2097.34     44.6827           0
        W206     376.988     1.15449     1411.11     26.1964           0
        W207     303.278    0.991704     1750.97     31.3098           0
        W208     524.026     1.16621     1801.03     29.4576           0
        W209     440.797     1.11501     1391.12     24.8593           0
        W210     556.942      1.1586     1407.72     24.6593           0
        W211     300.795      1.2417     1866.23     31.9571           0
        W212     253.952     1.21394     1492.82     29.5176           0
        W213     369.324     1.12455     1996.32     33.9978           0
        W214     568.705     1.09639     1801.25     28.9344           0
        W215     401.795     1.20949     2175.29     36.9494           0
        W216     369.171     1.31462     1733.95     29.4572           0
        W217     450.012     1.25316     1323.99     24.2811           0
        W218     262.796     1.20595     915.532     19.9266           0
        W219       512.5     1.06464      1783.6     29.5307           0
        W220     516.731      1.3001     2017.04     32.2955           0
        W221     425.989     1.28465     1787.29     28.2142           0
        W222      528.72     1.24601      1243.9     20.8302           0
        W223     408.988     1.21682     1214.71     20.6035           0
        W224     372.804     1.04998     1654.91     29.4344           0
        W225     432.747     1.12515     1389.95     27.3492           0
        W226     300.899     1.25727     1132.92     26.0924           0
        W227      401.97     1.17848     1795.53     32.5218           0
        W228     313.741     1.17168     908.508      19.524           0
        W229     303.459     1.13415     1624.55      32.161           0
        W230     415.384     1.26176     2526.55     50.3809           0
        W231     395.448     1.20779     1084.29     21.7676           0
        W232     467.276     1.19388     1646.07     27.1032           0
        W233      374.12     1.20758     1599.53     27.6554           0
        W234     470.117     1.35893     1229.45     22.6451           0
        W235     448.383    0.819064      1522.1     24.7816           0
        W236     523.964      1.1626     2392.76     41.1003           0
        W237     476.527     1.23325     1209.09     20.6338           0
        W238     610.865     1.19185     2237.09     33.2339           0
        W239     384.306     1.03729     1479.81     27.8367           0
        W240     471.523      1.2865     1943.52      26.834           0
        W241     256.959     0.90937     964.943     21.1716           0
        W242     330.378    0.988345     1588.98     29.3759           0
        W243     515.557    0.939365     1115.15     20.3044           0
        W244      383.89     0.92314     1120.74      22.232           0
        W245     356.864     0.93701     1790.06     31.2639           0
        W246     492.089     1.08193     1888.61     30.9914           0
        W247     477.625    0.978648     1034.89     19.0912           0
        W248     431.442     1.13831     2000.83     35.2238           0
        W249     511.348     1.41108     2324.69     41.0841           0
        W250     430.753     1.44135     1791.11     33.1792           0
        W251     528.765    0.815783     1309.74     27.0324           0
        W252     499.002     1.19834     1395.52     24.7373           0
        W253     454.769      1.1436     2048.96     38.0901           0
        W254     463.213     1.18669      2455.6     38.5409           0
        W255     505.999    0.905464     1663.57      29.335           0
        W256     311.811    0.961486     1532.81     33.8528           0
        W257     267.315      1.1461     1719.99     30.7722           0
        W258      463.01     1.24238     2075.48     35.8916           0
        W259     477.479      1.2048     1571.94     31.2431           0
        W260     409.306     0.88283     1369.75     27.9308           0
        W261     313.163     1.07313     1232.83     23.3087           0
        W262     570.056     1.45539     1453.66     22.9658           0
        W263     479.586     1.50853     2043.56     40.9626           0
        W264      412.91    0.876785     1549.61     27.4164           0
        W265     513.807     1.04317     1834.34     30.4707           0
        W266     552.146    0.973084      1621.8     25.9377           0
        W267     356.264     1.01908     1569.41     28.9977           0
        W268     508.308     1.28847     1238.77     22.1201           0
        W269     317.114     17.5531     1248.03     28.7365           0
        W270     368.914     1.03183     1346.22     27.5597           0
        W271     382.479    0.897033     1724.99     28.9311           0
        W272     492.657     2.12563     1716.85      29.502           0
        W273     395.435     1.50595     2363.46     39.7661           0
        W274     453.325      1.4911     1612.52     25.1428           0
        W275     574.688     1.54658     1858.67     28.4669           0
        W276     488.701     1.60839     1636.06     24.1152           0
        W277     442.052     1.38596      1163.9      20.714           0
        W278     313.757     1.33369     1515.54     28.5868           0
        W279     575.898     1.04278     1336.41     21.6223           0
        W280     411.523    0.831206     1309.69      24.361           0
        W281     274.245    0.922464     1211.98     24.8111           0
        W282     452.468     1.24335     1596.62     28.0557           0
        W283     546.158     1.27889     1375.29     23.8478           0
        W284     307.934     1.12964     979.821      21.104           0
        W285     690.924     1.04337     1412.21     23.4473           0
        W286      455.13    0.879301     2285.09     34.3281           0
        W287     343.076    0.961693     1228.91     22.2717           0
        W288     545.172    0.924286     2579.59     42.1528           0
        W289     458.198    0.951161      2170.9     37.6718           0
        W290      640.92     1.13113     1890.53     29.2868           0
        W291      470.16    0.924641     1817.61      38.286           0
        W292     358.664     0.91377     1375.51     25.2475           0
        W293     394.576    0.791783     1479.73     28.2919           0
        W294     506.463    0.896065     1108.09     24.3327           0
        W295     598.521     1.36004     2444.31     37.9802           0
        W296     514.236     1.32563     1821.67     31.7586           0
        W297     326.157     1.10313     1969.95     35.0537           0
        W298     549.254    0.998428     1764.13     29.2286           0
        W299     468.081    0.869243     1953.96     29.5694           0
        W300     352.752    0.872743     1507.98     28.2211           0
        W301     355.944     1.40249      1192.4     23.4069           0
        W302      589.44     1.52227     1285.85      22.358           0
        W303      399.73       1.285     1681.94     29.9341           0
        W304     478.944     1.41844     1659.62     28.0097           0
        W305     382.567     1.25434     1704.34     41.2211           0
        W306     264.001     1.31991     734.416     18.8811           0
        W307     447.313     1.34307     1705.35     27.9634           0
        W308     411.791      1.3696     2248.65     34.5695           0
        W309     466.095     1.26355     1580.22     28.2885           0
        W310     424.904     1.27665     1110.11     19.2537           0
        W311     225.233    0.983542     1163.79     25.4806           0
        W312     303.148     1.02197     1273.48     27.8943           0
        W313      359.21     0.89678     1169.77     23.7372           0
        W314     212.262    0.857552     1272.17     26.9911           0
        W315     509.283     0.83622     2198.73     37.6788           0
        W316     418.753     1.14482      1366.5     25.4794           0
        W317     540.639    0.963963     1419.89     22.4325           0
        W318     333.819     1.11936     1246.73     22.2566           0
        W319      488.66     1.45393     1740.95     24.6614           0
        W320     630.165     1.34506     1705.66     27.2124           0
        W321     421.285     1.16669     1029.21     20.1144           0
        W322      533.84      1.1339     1416.02     24.5176           0
        W323     483.475      1.2508     1359.43     22.3582           0
        W324     425.483     1.26245     1076.77     18.6411           0
        W325     498.916     1.19072     1758.55     26.2826           0
        W326     544.027     1.26375     1477.27     22.3963           0
        W327     600.412     1.13838     1797.21     27.5985           0
        W328     485.383     1.37196     1718.46     31.3878           0
        W329     324.271     0.99867     932.064     19.1775           0
        W330     448.184    0.854167     1825.54     31.3324           0
        W331     471.866    0.967239     1913.83     34.1511           0
        W332     373.228    0.916091     1900.09     31.6646           0
        W333     381.197    0.892646     1276.61     27.1593           0
        W334     400.581    0.802268     1473.58     26.2359           0
        W335     453.432     1.39839     1124.72     30.1918           0
        W336     301.314     1.50585     1887.18     30.9413           0
        W337     299.297     1.26555     1411.74     29.2845           0
        W338     372.172     1.34014     1235.43     24.1745           0
        W339     221.309     1.09328     652.599      15.572           0
        W340     277.618     1.16092        1529     30.7264           0
        W341     289.366    0.973608     1441.74     30.1677           0
        W342     269.047      1.0095     716.091     15.2004           0
        W343     492.716     1.11989     1402.11     22.7903           0
        W344     485.033     1.24112     1454.06     24.6211           0
        W345     406.082    0.966036     1359.96     22.9369           0
        W346     480.551     1.04071     1880.64     30.1621           0
        W347     576.651     1.58387     1765.05     25.6416           0
        W348     478.885     1.42802      1616.1     27.2808           0
        W349     381.111     1.39645     1094.24     22.2481           0
        W350     538.599      1.1788     1587.89      25.952           0
        W351     554.363     1.15142     1158.65     21.9909           0
        W352     521.918     0.91468     1725.69     30.6404           0
        W353     289.645     1.26139     1233.15     24.4921           0
        W354     345.542     1.36828      1454.4     29.5488           0
        W355      411.56     1.36833     1317.59     24.2908           0
        W356     405.985     1.22089     1904.79     31.0427           0
        W357     416.313      1.2296     1633.58     28.6741           0
        W358      302.24     1.25602      1330.1     27.2711           0
        W359     613.533     1.47168     2100.56     35.1796           0
        W360     518.691     1.48633     1542.13     26.7973           0
        W361     599.717     1.13194     1559.28     25.0008           0
        W362     516.138     1.23511     1846.95     33.6759           0
        W363      514.61      1.1983     1380.47     22.1165           0
        W364     601.799     1.20607     1371.77     19.4687           0
        W365     549.332    0.964315     1079.76     20.1277           0
        W366     504.666     1.37575     2120.64     31.6538           0
        W367     473.523     1.30626     1811.31     38.2804           0
        W368     534.392     1.40778     2020.15     31.8601           0
        W369     272.292    0.933759     1617.89      26.982           0
        W370     274.424     1.05329      1859.6     32.0469           0
        W371     397.955     1.24699     1386.29     24.6697           0
        W372     394.727     1.27448     1049.49     18.0446           0
        W373     417.447    0.956544     1504.64     26.4085           0
        W374     489.073     1.10611     2172.04     35.9974           0
        W375     361.121     0.93769     1535.55     29.5643           0
        W376     327.945    0.965071     864.006     17.7294           0
        W377      373.38     0.96581      1557.1     27.9245           0
        W378     335.037    0.981932     1238.91     23.4148           0
        W379     385.912     1.41085     1079.85     20.4433           0
        W380     456.049     1.60141     1769.07     32.4283           0
        W381     626.193     1.40015     1821.88     29.0116           0
        W382     441.206     1.31159     1333.12      23.042           0
        W383     379.625     1.31891     1341.29     26.2922           0
        W384     592.336     1.08642     1698.97        27.8           0
        W385     386.368     1.03462     1292.01      23.631           0
        W386     421.901     1.07024     1135.42     22.6363           0
        W387     269.764    0.975492     1353.88     30.2777           0
        W388     220.025    0.965839     1228.53     24.7773           0
        W389     263.488    0.876637     1358.18     28.7713           0
        W390     246.156    0.961369     1111.21     22.0134           0
        W391     390.149     1.23622     1620.11     28.7946           0
        W392     331.207     1.01565     703.127     14.4999           0
        W393     320.201     0.97111     1402.47     25.5188           0
        W394     544.756    0.812247     1616.26     25.7921           0
        W395     362.785    0.975856      1002.7      20.499           0
        W396     658.521      1.0893     1603.65     25.7503           0
        W397     471.034     1.08952     1281.71     23.5361           0
        W398     339.795    0.976078     1667.35     31.0845           0
        W399     298.649     1.00126     1012.44     23.3709           0
        W400     527.936     1.31627     1621.81     27.5705           0
        W401     458.827     1.41556     1635.14     27.5119           0
        W402     485.229     1.33156     2302.71     39.6857           0
        W403     209.024    0.993614     1843.81     35.8872           0
        W404     227.306     1.04769      1216.4     24.7353           0
        W405     329.613    0.914685     1312.13     25.0597           0
        W406     296.111    0.936761     1373.66     24.1273           0
        W407     337.814     1.29562     1375.14     23.4528           0
        W408     444.211     1.40683     2413.94     39.9606           0
        W409     441.072     1.38238     1727.81     28.0818           0
        W410     402.225     1.46545     1649.73     26.6122           0
        W411     380.098     1.17792      1158.5     18.8932           0
        W412     431.767     1.21822     1352.89     23.6726           0
        W413     609.851     1.26591     2027.41     30.3744           0
        W414     602.851     1.27751        1908     26.9069           0
        W415     669.049     1.13142     1803.46     25.1066           0
        W416     447.063     1.19733     1485.62     26.0119           0
        W417     483.293     1.02485     1501.19     28.2105           0
        W418     530.816    0.854699     1801.88      26.276           0
        W419      352.02    0.940553     1293.69     21.5311           0
        W420     606.379     1.24876     1429.83     21.0013           0
        W421      483.96     1.22232     1522.25      25.161           0
        W422     426.049     0.92943     1512.31     27.2972           0
        W423      471.13     1.17554     1136.49     18.1916           0
        W424     239.582    0.822312     996.812     18.4115           0
        W425     232.524    0.867169      773.39     19.2983           0
        W426     617.063     1.04871     2074.25     32.5887           0
        W427     454.906    0.889145     1171.04     23.7142           0
        W428     484.654    0.898983     1599.58     25.9618           0
        W429     260.858    0.916483     1352.64     25.3108           0
        W430     442.016    0.930581     2149.88     34.8122           0
        W431     308.158    0.832839     2260.65     39.6109           0
        W432     335.714    0.897109     1541.52     30.3266           0
        W433      428.91      1.3068     1606.17     26.0339           0
        W434      478.79     1.18101     1472.66     23.3586           0
        W435     393.058      1.5021     1852.48     32.9443           0
        W436     449.989     1.49981     1497.42     28.4817           0
        W437     653.901     1.22468     1376.75     20.2076           0
        W438     561.708     1.35067        1923     29.4499           0
        W439     248.811     1.18672     1589.63     30.0799           0
        W440     395.775      1.3488      1509.8       25.11           0
        W441     425.332      1.2443     1993.44     34.4685           0
        W442     380.296     1.22221     1159.13     23.9364           0
        W443     350.769     1.13753     1215.97     21.5765           0
        W444     413.531     1.02033     1505.13     22.4062           0
        W445     393.332     1.14539     1517.31     24.3918           0
        W446     276.948     1.02147     1767.46     34.4619           0
        W447     341.773    0.932475     1764.89     32.0081           0
        W448     390.114    0.941121     1742.58      26.749           0
        W449      668.36     1.17321     1612.95     24.0665           0
        W450     685.446      1.0831     1491.39     19.5085           0
        W451     434.296     1.02573     1699.05     27.5551           0
        W452     525.937     1.44625     1982.08     34.6477           0
        W453     532.012     1.22886     1334.71     23.4549           0
        W454     454.665     1.35319     719.008     12.7273           0
        W455     332.905     0.82556     901.193     17.6438           0
        W456     297.197    0.861026     1275.52     30.4254           0
        W457     343.203     1.30799     1375.55     26.6814           0
        W458     339.372     1.31147     1544.11     27.4261           0
        W459      393.87     1.12826      1188.2     20.9718           0
        W460     530.074    0.810358     1549.24     25.1278           0
        W461     335.042    0.883812     1175.05     25.5599           0
        W462     468.847     1.33595      1090.6     18.7404           0
        W463     571.493     1.23834     1444.71     23.7332           0
        W464     522.935     1.19347     1175.33     19.2975           0
        W465     435.226     1.44847     1772.59     31.0353           0
        W466     483.735     1.20489     1245.75     20.2573           0
        W467     410.989     1.11948     1172.23     24.6848           0
        W468     289.414     1.26501     1482.23     31.4765           0
        W469     260.816     1.03508     1570.31     32.6658           0
        W470     299.557     1.17586     1790.59     33.3389           0
        W471     585.833      1.2608     1472.48     22.1144           0
        W472     664.326     1.23131     1773.37      24.669           0
        W473     345.768    0.921101     1163.74     21.3877           0
        W474     347.187     1.14604     1410.65     24.8212           0
        W475     351.693     1.07278     1520.57     27.3081           0
        W476     353.447     1.16899     1647.75      31.325           0
        W477     482.516     1.43738     1886.13     33.9268           0
        W478     399.775      1.5076     1425.03     24.0657           0
        W479     410.884     1.10683     1452.83      24.423           0
        W480     566.613     1.10667      1406.6     23.1012           0
        W481      271.73    0.955807     1396.19     25.0516           0
        W482     264.954    0.947001      1489.9     25.9861           0
        W483     489.905    0.817652      2033.4     33.1986           0
        W484     516.203    0.940068     1242.85     20.2774           0
        W485     478.327     1.39701     1369.06     26.3532           0
        W486     565.131     1.23012     1500.07     23.1268           0
        W487     403.681     1.25564     1365.34     23.2692           0
        W488     538.408     1.11326     1465.08     24.2911           0
        W489     425.389     1.14687     1167.01     22.3458           0
        W490     317.692     1.29906     878.767     18.6341           0
        W491     239.664     1.19112     1124.26     24.2448           0
        W492     371.458     1.13329     1354.21     25.5228           0
        W493     286.515     1.29192     1080.26     19.8692           0
        W494     420.292     1.16778     604.653     9.78894           0
        W495     399.389     1.08215     1867.21     34.7078           0
        W496     288.454     1.03424     1048.45     20.2918           0
        W497     359.364     1.00108     1103.11     20.5227           0
        W498     349.585     1.07224        1563      28.195           0
        W499     366.895      1.1687     1602.71     29.0398           0
        W500     421.222     1.27099     1277.44     24.5851           0
        W501     537.947     1.07135     1989.87     30.6957           0
        W502     506.679     1.15411     773.665     11.5134           0
        W503     391.768     1.11381      1747.6     32.0121           0
        W504     326.917     1.08603     1543.95     27.6192           0
        W505     510.113     1.07386     1652.41     27.9643           0
        W506      265.91    0.906578     1867.81     33.1864           0
        W507     539.252     1.42612     1709.52      30.047           0
        W508     373.375     1.53995     1264.42     24.7765           0
        W509     353.368     1.42357     1666.16     28.3937           0
        W510     395.631     1.14673     1639.51     28.3056           0
        W511      441.24     1.30619     1551.38     27.3108           0
        W512         347     1.26422     1251.63        23.9           0
        W513      363.85     1.12722     818.286     15.2015           0
        W514     394.155      1.3073     1905.08     32.8061           0
        W515     480.512     1.16238     1816.02     32.4057           0
        W516     524.506     1.29657     1146.11     20.0681           0
        W517     385.656     1.13609      2200.7     36.4216           0
        W518      376.65       1.073     1186.56     23.0878           0
        W519     358.194     1.08331     1301.61     24.5122           0
        W520     357.164     1.18785     1573.66     26.8454           0
        W521     483.867     1.41791     1747.69     30.1634           0
        W522     587.429     1.42128     1507.28     23.8424           0
        W523     456.911     1.24312      997.46     19.0674           0
        W524     443.308      1.2217     1583.35     27.0654           0
        W525     314.555     1.10809     1009.49     21.1859           0
        W526     427.571     1.16477     1430.01      29.779           0
        W527     278.547     1.35179     2089.57     42.5979           0
        W528      390.62     1.35288     2188.71     38.0992           0
        W529     500.149     1.20065     983.101     19.1377           0
        W530     531.588     1.10835     1122.52     16.5608           0
        W531     452.274     1.15099     1828.44     32.2771           0
        W532     452.305     1.43037     1309.27     23.4667           0
        W533      431.08      1.1864     1240.43     22.4201           0
        W534     555.418     1.26982     1840.94     32.2791           0
        W535     566.887     1.14921     1263.29     19.5542           0
        W536     608.396      1.4491      1377.2     20.6192           0
        W537      499.77     1.54039     1592.77     24.0856           0
        W538     433.305     1.39988     1329.35     22.6529           0
        W539      421.95     1.34627     2097.83     33.9612           0
        W540     369.868     1.32246      897.26      19.173           0
        W541     512.215     1.15195     2106.34     35.5367           0
        W542     313.078     1.24058     2014.88     33.5482           0
        W543     332.791     1.18674      1787.1      33.425           0
        W544     275.835     1.15321     1465.21     28.5209           0
        W545     331.437     1.06518     1090.62      23.885           0
        W546     329.731     1.04104      1419.1     25.6918           0
        W547     609.497     1.21346     1891.03     29.2757           0
        W548     435.289     1.16628     1601.39     28.4512           0
        W549     410.024     1.51642     1499.13     27.3235           0
        W550     440.548     1.31763     1754.97     29.1233           0
        W551     479.195      1.1667     1508.01     26.2163           0
