    REF_GAIN    0.520696     1.23046    0.246775           2
        G899     459.204     1.17112     3287.94     92.6374           0
        G900      479.91     1.01455     480.962     1.37284           5
          W1     396.153     1.22943     4436.19     103.463           0
          W2     475.616     1.25824     2208.47     47.1627           0
          W3     588.185     1.30325     2185.01     37.4689           0
          W4     564.067     1.34625     2330.18     38.4372           0
          W5     567.948     1.33864     2759.13     53.4366           0
          W6     523.965      23.434     918.339     30.1888           0
          W7     594.702     1.06779     3223.38     59.0967           0
          W8     383.969     1.06307     1633.33     38.1414           0
          W9     441.409     1.00065      1179.3     28.5276           0
         W10     442.324     1.51412     1472.01     34.3155           0
         W11     551.243     1.35917     2818.05     52.4391           0
         W12     384.428     1.50407     1528.05     32.1365           0
         W13     580.003     1.50619     2328.87      45.385           0
         W14     512.729     1.24501     2463.81     46.7945           0
         W15     522.232     1.51597      3603.3     89.6384           0
         W16     545.717     1.33463     3313.23     77.1565           0
         W17     295.753     1.27558     3703.81     76.6223           0
         W18     377.946     1.43539     632.353      17.763           0
         W19     345.034     1.53334     2259.76     56.6038           0
         W20      257.72     1.21498     2179.82     62.8844           0
         W21      499.24     1.41547     2235.82      55.238           0
         W22     504.003      1.3561      3217.7     73.1504           0
         W23     468.095     1.39018     2328.11     52.8058           0
         W24     361.019     1.39033     1829.44     38.8431           0
         W25     312.772     1.20271     2345.14     48.8232           0
         W26     621.749     1.21381     2998.24     63.5048           0
         W27     643.884     1.21356     1953.46     39.9107           0
         W28     559.037     1.56485     2124.36     44.7811           0
         W29     670.899     1.16477     2493.17     55.1694           0
         W30     510.313    0.955382     3067.44     58.4389           0
         W31     488.498    0.937773     2718.52      61.033           0
         W32     575.263     1.23273     3887.06     72.7828           0
         W33     466.658     1.28589     2625.74     54.3297           0
         W34     398.083     1.33925     3652.78     72.3552           0
         W35     455.925     1.17291     3075.12     64.1211           0
         W36      536.36     1.03418     2273.71     55.8493           0
         W37     533.216      1.1741     2738.95     57.0248           0
         W38     460.175    0.962535     1580.55     29.5355           0
         W39     438.911    0.914748     2429.07     44.8165           0
         W40     619.682     1.13454      2709.9      45.585           0
         W41     458.667     1.04786     1778.79     36.9143           0
         W42     533.636     1.04431     1792.07     36.3439           0
         W43     555.516    0.851081      3582.6     64.0194           0
         W44     287.346     1.18615     2771.96     56.7824           0
         W45     512.759     1.51899     2335.47     42.9118           0
         W46     577.725     1.57177     2902.02      53.441           0
         W47     513.973     1.39813     2300.84     40.7382           0
         W48     519.412     1.33422     1188.85     26.6353           0
         W49      314.14     1.42159     1805.55     47.5347           0
         W50      455.23     1.17836     4002.63     80.1403           0
         W51     512.486     1.05988     2670.87     53.9136           0
         W52     230.079     1.34764      3612.3     105.772           0
         W53     304.161     1.12296     894.383     23.8181           0
         W54     268.572     1.13485     2160.46     57.1487           0
         W55     423.359     1.24461     1378.52     30.1497           0
         W56     514.095     1.44376     2709.27     56.9406           0
         W57     512.858     1.47143     2345.57     46.0127           0
         W58     474.998     1.38063     3114.97     59.8367           0
         W59     437.045     1.23735     1878.72     39.4451           0
         W60     531.179    0.915479     4107.13     81.2391           0
         W61     527.876    0.813507     1952.19     43.1684           0
         W62     704.954     1.15469     3455.71     79.0607           0
         W63     656.263     1.12989     2644.45     51.7642           0
         W64     609.163     1.13101     2112.38     38.8438           0
         W65     626.173    0.809159     3076.48      60.672           0
         W66     451.053      1.3819     3045.71     65.6433           0
         W67     410.559      1.1692     3279.72     71.5732           0
         W68     511.597     1.18312     2764.19     53.3623           0
         W69     523.859      1.3771     2529.18     57.6616           0
         W70     577.787     1.24507     2228.63     51.1494           0
         W71     630.949     1.13187        2394     43.1194           0
         W72     345.114    0.899174     1449.62     32.1629           0
         W73     332.399    0.969098      2182.7     48.6337           0
         W74     352.129    0.816879     2418.34     47.6317           0
         W75     453.007    0.859094     3039.66     56.7563           0
         W76     557.966     1.40022     2793.71     50.9978           0
         W77     638.236     1.33172     2030.01     38.3929           0
         W78     303.534     1.48942     2745.08     55.3316           0
         W79      516.78     1.39119     2587.37     49.1371           0
         W80     432.385     1.19764     2609.65       49.43           0
         W81     543.467      1.2737     1848.16     36.5451           0
         W82     361.978     1.57356     644.542      16.503           0
         W83     540.881     1.42617      1811.9     35.7205           0
         W84     365.716     1.43064     1250.83     26.5829           0
         W85     485.119      1.2529     1414.12     31.3641           0
         W86     371.633     1.68436     778.018     20.5142           0
         W87     358.311     1.59818     1829.75     48.5334           0
         W88     343.423     1.18465     1772.49      45.192           0
         W89     347.391     1.42092      2240.6     43.5129           0
         W90     262.241      1.3374      1487.7     34.5965           0
         W91     472.371     1.24807     1181.82     27.6073           0
         W92     451.671     1.22821     1523.59     31.4809           0
         W93     376.065     1.43677     1402.42      33.467           0
         W94     483.795    0.857394     3508.68     66.9936           0
         W95     446.137    0.833536     2087.05     46.2653           0
         W96     547.077    0.837121     2039.72     43.5498           0
         W97     597.163    0.788149     2600.24     45.6847           0
         W98     636.612     1.21849     2990.62     57.3785           0
         W99     575.999     1.10431     2732.29     50.1412           0
        W100     463.358     1.30022     2654.26     51.4774           0
        W101     494.886     1.37905     2796.89      60.482           0
        W102     510.153     1.25617     3142.18     65.3621           0
        W103     350.143     1.23689     2967.36     57.1141           0
        W104     541.166     1.22925     2435.35     51.7933           0
        W105     490.742     1.30046      2782.7     62.7704           0
        W106     601.188     1.26419     2134.45     44.7097           0
        W107     558.794     1.06085     3242.11     67.3693           0
        W108     550.867     1.26023      3247.6     59.3828           0
        W109     592.588     1.18165     2703.49     55.5733           0
        W110     416.389     1.10541     2346.75     51.0359           0
        W111     364.665     1.11837     2276.86     48.9473           0
        W112     342.686     1.40513     2502.13     51.5542           0
        W113     343.728     1.26883     1791.83     42.1052           0
        W114     406.924     1.27137     1999.01     42.4899           0
        W115     354.046      1.1821     2202.91     51.6523           0
        W116     436.093     1.13535     1267.89     30.3222           0
        W117     435.444      1.0338     1491.71     34.1436           0
        W118     318.226     1.60312      2996.9     65.2699           0
        W119      419.97     1.18198     1564.58     34.1417           0
        W120     317.838     1.54504     1340.39     33.4586           0
        W121      274.28     1.29691     2654.81     74.5773           0
        W122     377.617     1.21016     3044.21     68.1997           0
        W123     399.984     1.05872     3078.05     71.5279           0
        W124     299.689     1.19298     2186.66     55.1068           0
        W125     288.109     1.02722     2262.93     57.0206           0
        W126      308.68     1.03199     1659.58     39.3944           0
        W127     369.762     1.06757     1501.25     38.7591           0
        W128     625.765     1.12471     2157.99     43.1303           0
        W129      621.95     1.03025     3262.83     62.0162           0
        W130     548.829     1.16219      1330.2     33.4238           0
        W131     556.168     1.12521     2424.06     46.1144           0
        W132     581.366     1.07188     2190.86     42.5832           0
        W133     581.884     1.02533     3288.63     66.2908           0
        W134     495.656      1.2852     2072.72     43.4476           0
        W135     324.464     1.31653     2817.78     51.5139           0
        W136     262.603     1.29918     3142.69     66.9908           0
        W137     417.189     1.06724      2795.1     57.0133           0
        W138     377.163     1.12182     4052.65     94.3548           0
        W139     553.568     1.36456     1839.23      42.972           0
        W140      578.67     1.34034     2138.07     41.0963           0
        W141     648.612     1.23092     2386.06     50.9677           0
        W142     473.939     1.33672     2819.48     55.8176           0
        W143     538.838     1.29677     3212.19     57.6991           0
        W144     527.535     1.28288     2305.97     43.4602           0
        W145     411.927     1.22857     1648.63     37.3668           0
        W146     370.076    0.883831     1679.14     34.0923           0
        W147     550.446     1.09278     1433.56     36.1923           0
        W148     612.114     1.24706     3826.95     68.4495           0
        W149     524.745     1.15789     1559.44     30.4465           0
        W150     576.702    0.901503     1284.77     26.2125           0
        W151     310.021     1.02514     1417.87     33.7671           0
        W152     358.968     1.23949     2734.35     54.3327           0
        W153     445.117     1.03633     1906.77     40.9746           0
        W154     254.991     1.25868     1675.92     42.3943           0
        W155     273.597     1.12638     2327.38     55.7505           0
        W156      284.92    0.818273     1248.67     35.6908           0
        W157     469.213    0.990191     1920.07     47.6214           0
        W158     390.055    0.977084     1998.06     54.1781           0
        W159      422.64     0.92034     1971.89     47.5478           0
        W160     412.467    0.807946     1160.07     28.5799           0
        W161     216.296    0.823136     2010.43     47.5717           0
        W162     623.652     1.31966     1307.09     26.0176           0
        W163      671.74     1.33293     2033.49      41.069           0
        W164     602.376     1.27563     2000.39     29.9634           0
        W165     662.157     1.07151     2706.64     46.2557           0
        W166     488.204     1.12149     1511.87     36.6521           0
        W167     509.259     1.19616      1433.8     38.2312           0
        W168     345.476     1.22963     1667.18     45.0645           0
        W169     481.883     1.15421     2323.71     47.7223           0
        W170     493.446     1.28449     1815.07     37.6316           0
        W171     596.261     1.45573      4174.6     111.881           0
        W172     372.216     1.30957      1603.9     45.6315           0
        W173     376.739     1.15591     2629.14     52.3853           0
        W174     510.312      1.0945     1944.23     40.8676           0
        W175     441.399     1.01787     3338.39     73.1949           0
        W176     610.127     1.40639     3080.08     72.7874           0
        W177     406.625     1.39989      3442.2      68.209           0
        W178     417.361     1.20877     3121.01     71.2741           0
        W179     390.301     1.35614      2319.7     48.3258           0
        W180      456.67     0.94396     2455.37     49.0397           0
        W181     439.862     1.00219     2133.28     49.3913           0
        W182     389.203    0.931069     2081.21     44.7143           0
        W183     355.924     1.43776     1453.08     40.8169           0
        W184     446.475     1.28288     2118.88     47.1592           0
        W185      456.36     1.29041     2935.69     54.3872           0
        W186     548.143     1.02836     2081.04     44.2812           0
        W187     581.854     1.29357      1648.3      42.116           0
        W188     273.528      1.1046     1730.84     47.8345           0
        W189     418.993       1.354      2295.6     54.0491           0
        W190     233.793    0.887879     2256.62     58.8387           0
        W191     293.918      0.8179     2384.71     56.1021           0
        W192     341.202    0.828074     2019.57     46.0435           0
        W193     395.046     1.47152     1545.64     37.1084           0
        W194     398.688     1.34082     2580.51     75.2624           0
        W195     440.611     1.25106     2774.45     65.0511           0
        W196     547.875     1.17023     1527.45     33.1277           0
        W197     527.816     1.08647     3097.45     63.2256           0
        W198     589.972     1.28677     3260.62     67.1649           0
        W199     521.056     1.13049      1424.5     22.7045           0
        W200     494.287     1.10001     1357.96     28.9738           0
        W201     422.204     1.24504     3144.42     65.0777           0
        W202     538.497     1.40546     1856.14     39.2888           0
        W203     328.474     1.25138     2865.32     58.1809           0
        W204     454.317     1.16026     2544.33     54.9344           0
        W205     422.756     1.12056     3713.55       89.72           0
        W206     377.781     1.23191     2433.95     52.8308           0
        W207     307.264     0.87302     3113.07     61.7287           0
        W208     521.529     1.10799     3094.81     59.7045           0
        W209     438.751     1.11974     2238.02     49.6892           0
        W210     543.014     1.13277     2173.56     51.0082           0
        W211      303.85     1.24742     3309.84     69.7067           0
        W212     257.383     1.21336     2653.26     59.3209           0
        W213     370.131     1.10065     3477.65     69.0806           0
        W214     564.027     1.32678     3027.33     59.5289           0
        W215     403.896     1.19994     3818.88     79.7677           0
        W216     369.294     1.25619     2915.97     57.2842           0
        W217     451.039     1.46085     2109.19     50.0114           0
        W218      266.92     1.09142     1503.24     38.3099           0
        W219      509.58     1.25867     2866.11     64.2012           0
        W220      515.35     1.09543        3250     66.3975           0
        W221     427.073     1.11602     3027.67     64.1466           0
        W222     528.646     1.44437     1826.03     41.8155           0
        W223     411.943     1.11241     1860.92     41.5767           0
        W224     370.721     1.22435     2730.03     64.5601           0
        W225     433.645      1.1521     2260.42     57.6059           0
        W226     301.548     1.23112     1877.98     53.7141           0
        W227     400.358     1.18031     3076.13     74.9814           0
        W228     314.381     1.11262     1472.63     40.9662           0
        W229     302.264     1.14131     2806.55     77.1344           0
        W230     415.685     1.14035     4421.13     105.019           0
        W231     397.371     1.20382     1743.03     41.8809           0
        W232     468.043     1.12659     2772.39      53.746           0
        W233     378.731     1.15237     2802.94     55.8344           0
        W234     470.254      1.2813     1881.33     41.2289           0
        W235     450.343    0.843793     2649.02      52.256           0
        W236     525.371     1.11276     4183.75     86.1134           0
        W237     473.915     1.13723     1910.35      41.884           0
        W238     596.873     1.06461     3948.01     77.3629           0
        W239     381.019    0.923173     2486.45      55.717           0
        W240     469.615     1.09359     3472.92      58.867           0
        W241     260.927    0.854548     1651.71     41.2036           0
        W242     336.889    0.840147     2867.25     62.0091           0
        W243     518.653    0.853559     1697.02     39.2439           0
        W244     385.467    0.885999     1837.75     45.7353           0
        W245     353.801    0.842684     3173.54     66.3128           0
        W246     480.315    0.952227     3247.71     67.2421           0
        W247     476.701    0.915933     1582.11     38.3032           0
        W248     429.907     1.17043     3457.06     72.7458           0
        W249     516.156     1.39257     3929.07     77.5947           0
        W250     433.785     1.41196     3009.04     62.6617           0
        W251     527.897    0.805415     1972.45     52.1498           0
        W252     498.087     1.03453     2106.09     48.1255           0
        W253     453.489     1.12737     3427.16     88.3527           0
        W254     448.852     1.15279     4264.13     101.892           0
        W255     504.104    0.856239     2715.78     60.9852           0
        W256     313.769    0.947095     2520.84     70.8979           0
        W257      267.66     1.15286     2984.78      74.961           0
        W258     461.031     1.25868     3433.74     90.6608           0
        W259     464.982     1.19353     2505.25     70.4538           0
        W260     409.465    0.947898     2186.35     57.9886           0
        W261     312.242    0.992831     1992.28     46.7127           0
        W262     570.225     1.43769     2279.02     50.1815           0
        W263     483.182     1.37698     3273.53     91.7212           0
        W264      412.88    0.783097     2624.79     53.8808           0
        W265     501.695    0.906631     3161.77      68.733           0
        W266     552.032     0.87926     2592.42     50.5394           0
        W267     356.092    0.887214     2714.04     60.4481           0
        W268     506.559     1.14779     1953.79     44.0822           0
        W269     321.808     13.5244     2180.62     49.7818           0
        W270     376.164    0.910418     2303.82      56.094           0
        W271     386.034    0.834395     3051.49     60.8843           0
        W272     497.456      1.3071     2910.37     59.9405           0
        W273     395.591     1.33063     4306.88     83.6286           0
        W274     454.296     1.40445     2753.46     53.2766           0
        W275     569.962     1.27873     3190.17     57.1342           0
        W276      486.86     1.23955     2780.72     51.4447           0
        W277     442.178     1.30986     1847.12      39.931           0
        W278     315.838     1.31135     2653.41     56.6676           0
        W279     575.967    0.977412     1996.74     41.9139           0
        W280     411.703    0.765767     2171.99     48.5336           0
        W281     283.027    0.917826     2099.08     49.2816           0
        W282     454.449     1.18439     2731.36      55.145           0
        W283     550.485     1.24435     2190.95     47.4983           0
        W284     312.452     1.09775      1590.1     38.9904           0
        W285     687.112     1.05508     2097.06     49.0518           0
        W286     459.589    0.850927     3799.06     78.6142           0
        W287     347.837     0.95983     1919.37      42.605           0
        W288      546.55    0.885542     4404.15     103.848           0
        W289     462.184    0.894177     3650.63     86.3626           0
        W290     637.034     1.17488      2890.7     66.6341           0
        W291     473.963    0.995224     2905.03     85.6916           0
        W292     364.635    0.937578     2211.35     53.6117           0
        W293     396.523    0.849203     2355.21     60.9837           0
        W294     508.334    0.914467     1614.18     48.0047           0
        W295     599.626     1.21229     4035.73     101.807           0
        W296     517.326     1.22444     2893.49     76.0606           0
        W297     327.934    0.964244     3482.77     83.5052           0
        W298     547.399    0.932532     3030.04     63.0427           0
        W299     468.855    0.797706     3484.56     61.1257           0
        W300     359.526    0.806475      2656.1     56.8558           0
        W301      356.55     1.24444     1992.93     46.4697           0
        W302      588.01     1.38784     1880.79     41.3435           0
        W303     397.933     1.25719     2980.84     60.5873           0
        W304     476.557     1.22367     2784.99      56.515           0
        W305     386.226     1.21799     2931.89     81.6695           0
        W306     268.534     1.31809     1165.35     36.2875           0
        W307     451.445     1.33276     2939.86     54.9643           0
        W308     416.487     1.29565     4070.98     69.3956           0
        W309     468.412     1.16696     2572.89     52.8255           0
        W310     429.915     1.29239     1689.97     34.9573           0
        W311     232.076     0.90107     2012.35     48.5545           0
        W312     306.559    0.908393     2219.74      55.291           0
        W313     364.561    0.854061     1984.37     47.5741           0
        W314     218.247    0.804621     2297.18     56.3755           0
        W315     510.199    0.776986     3868.15     78.6884           0
        W316     422.709     1.15261     2236.53     49.9424           0
        W317     543.592    0.902036     2219.34     41.9623           0
        W318     339.461     1.09876     2057.43     40.8759           0
        W319     483.874     1.33156     2836.55     53.7776           0
        W320     625.809     1.28268     2631.37     56.2576           0
        W321     416.092     1.29048     1528.83     38.5479           0
        W322      529.32     1.29892     2194.98     50.9459           0
        W323     482.473     1.13259     2059.18     43.1712           0
        W324     424.051     1.33754      1558.5     34.7209           0
        W325     496.507     1.38581     2753.13     60.4879           0
        W326     541.806     1.55824     2275.91     48.7346           0
        W327     598.141     1.44561     2731.19      61.756           0
        W328      482.73     1.33077     2726.99     65.9145           0
        W329     327.462    0.969133     1440.79     37.5028           0
        W330     449.067    0.840452     3065.92     72.7957           0
        W331     472.916    0.908448      3226.5     78.5119           0
        W332      378.81    0.821277     3374.15     61.4261           0
        W333     385.203    0.793184      2076.7     53.0584           0
        W334     404.535    0.797071     2526.62     51.4429           0
        W335     457.119     1.28858     1726.78      56.813           0
        W336      308.02      1.2859     3397.91     65.1012           0
        W337     308.606     1.16578     2472.95     61.1349           0
        W338     373.758     1.26054     2068.85     47.0614           0
        W339     227.694     1.05029     1083.77     29.8051           0
        W340      281.48    0.968229      2683.1     61.3401           0
        W341     292.486    0.832498     2551.55     58.5013           0
        W342     273.808    0.951485      1114.3     28.2953           0
        W343     493.083     1.06296     2310.27     44.8829           0
        W344     472.676     1.12463     2387.89     47.6002           0
        W345     407.218    0.903004     2370.23     47.2557           0
        W346     480.727     1.02378     3179.06     60.3988           0
        W347      571.81     1.41659     2889.34     50.5927           0
        W348     479.318     1.27617     2575.76     50.7444           0
        W349     379.067     1.29352     1680.64     41.1732           0
        W350     539.021     1.15421     2538.92     49.9902           0
        W351     541.579     1.12498     1693.82     41.4676           0
        W352     521.702    0.859039     2795.27     57.4976           0
        W353      290.74     1.14851     2031.42     48.3595           0
        W354     354.913     1.35236     2464.81     56.4683           0
        W355     413.739     1.32061     1976.48     41.1197           0
        W356     407.315      1.1446     3169.19     58.8451           0
        W357     414.814     1.16094     2539.99     49.6542           0
        W358     304.014     1.22222     2129.82     52.1497           0
        W359     615.043     1.29444     3306.83     70.0739           0
        W360     520.988     1.32533     2423.16     52.0048           0
        W361     599.608     1.06516     2450.96     51.2331           0
        W362     519.063     1.17163     2990.98     67.6072           0
        W363     512.586     1.16848     2048.92     45.1144           0
        W364     587.255     1.25469     1960.43     43.0118           0
        W365     550.293    0.930572      1577.8     40.7795           0
        W366     499.148     1.25278     3586.46     67.6713           0
        W367     470.529     1.15825     3028.99     72.6918           0
        W368     529.471     1.09363     3475.27     63.5935           0
        W369     274.815    0.898832     2955.41      56.784           0
        W370     278.771    0.957357     3273.71     61.0766           0
        W371      399.02     1.12168     2311.66     49.3423           0
        W372     383.142     1.16855     1669.25     34.8359           0
        W373     417.582    0.931923      2496.5     49.7303           0
        W374     486.778     1.12817     4026.26     80.4942           0
        W375      366.47    0.922261     2769.76     59.7241           0
        W376     335.609     0.92308      1399.8     34.8465           0
        W377     374.072    0.868156     2727.09     56.3685           0
        W378     338.423    0.919942     2096.95     45.0131           0
        W379     385.902     1.37823     1725.85     37.9597           0
        W380     454.042     1.39784     3033.77      66.292           0
        W381     622.076     1.20305     2862.77     55.7571           0
        W382     444.311     1.31069     2165.55     45.4764           0
        W383     377.709     1.36335     2157.32     48.9363           0
        W384     589.063     1.02664     2635.48     52.5709           0
        W385     390.776     1.01541     2043.01     42.0541           0
        W386     428.586     1.02489     1742.33     41.3073           0
        W387     272.187     0.84553     2288.14     56.0235           0
        W388     220.983    0.917674     1942.18     43.3688           0
        W389     265.328     0.85765      2190.7     50.4979           0
        W390     250.743    0.838147     1835.27     41.4568           0
        W391     391.063     1.18877     2589.75     52.1557           0
        W392       331.4    0.950165     1014.29     26.8498           0
        W393     321.009    0.941335     2343.12     50.0115           0
        W394     544.389    0.805853     2443.51     46.8569           0
        W395     365.658    0.925951     1523.06     36.5393           0
        W396      657.66     1.04119     2332.36      48.677           0
        W397      467.53     1.12327     1895.52      43.042           0
        W398     342.554     1.01831     2666.17     61.3034           0
        W399      304.62    0.969835     1672.02     49.3074           0
        W400      522.78     1.10417     2566.62     52.4898           0
        W401     455.483     1.16451      2682.3     52.3732           0
        W402     479.787     1.16399      4066.8     78.5512           0
        W403     221.097    0.987008     3470.97     74.9016           0
        W404     237.537     1.02346     2176.35     49.6961           0
        W405     332.514    0.887978     2285.07     50.6624           0
        W406     301.265    0.954151     2533.11      50.925           0
        W407     338.237     1.43453     2402.89     45.2474           0
        W408     444.525     1.54903     4435.33     85.4726           0
        W409     437.308     1.16644     3072.95     57.5654           0
        W410     400.684     1.17485     2799.19     50.8399           0
        W411     378.446     1.11884     1931.16     37.7076           0
        W412     430.957     1.20001     2151.56     44.2659           0
        W413     611.698     1.21997     3457.77     61.5225           0
        W414     606.176     1.22327     3074.04      57.087           0
        W415     667.792    0.965982     2911.53     51.5309           0
        W416     450.482     1.08459     2433.86      51.367           0
        W417     486.022    0.937943     2425.57     53.3659           0
        W418     532.225    0.794944     2907.25     49.3228           0
        W419     355.657    0.926877     2129.76     41.4314           0
        W420     605.709       1.212     2117.94     38.1589           0
        W421     468.441     1.26593     2317.03     45.3398           0
        W422     425.649    0.898449      2282.4     45.3935           0
        W423     470.271      1.1898     1674.17      32.907           0
        W424     244.074    0.887609      1609.3     33.7366           0
        W425     239.478    0.885537     1203.42     33.2266           0
        W426     603.572      1.0576     3175.53     62.3877           0
        W427      453.21    0.812352     1778.09      43.437           0
        W428     482.905    0.996802     2466.17     47.9638           0
        W429     265.863    0.937672     2196.32     45.0365           0
        W430     446.939    0.892177     3508.66     63.6375           0
        W431     312.341    0.801202     3903.45     88.3831           0
        W432     340.071    0.947115     2451.59     62.8823           0
        W433     426.607     1.32381      2658.8     55.8766           0
        W434      472.54     1.09814     2364.17     44.3349           0
        W435     395.127     1.36501     3182.57     66.8045           0
        W436     455.837     1.40062     2483.18     55.5184           0
        W437     652.408     1.10592     2065.31     39.1112           0
        W438     566.061     1.25022     3236.71     59.2989           0
        W439     254.168     1.07423     2734.31     54.2125           0
        W440      391.82     1.11417     2473.38     46.9508           0
        W441     422.972     1.23565     3547.23     69.9697           0
        W442     379.316     1.25845     1992.37     48.7713           0
        W443     352.563       1.068     2078.39     42.0127           0
        W444     409.873     1.01688     2603.48     44.2476           0
        W445     389.346     1.14152     2661.12     49.3759           0
        W446     279.742     0.97398     3143.98     70.5996           0
        W447     342.271    0.854526     3126.97     65.4635           0
        W448     394.901    0.834888     2943.19     54.6926           0
        W449     665.879     1.05856     2486.08     45.5715           0
        W450      671.16     1.01615     2137.19     37.0227           0
        W451     434.656    0.887818     2838.63     55.6075           0
        W452     525.966     1.34688     3218.14     66.6547           0
        W453     528.515     1.09033      2036.6     43.3876           0
        W454     454.432      1.2516     922.532     22.5967           0
        W455     334.496    0.788728     1382.74     32.2608           0
        W456     300.347    0.857652     2022.81     51.4692           0
        W457     341.844     1.35007     2126.54     43.9275           0
        W458     340.052     1.42314     2553.29     49.9679           0
        W459     390.272     1.31501     1677.01      34.748           0
        W460     532.679    0.768332     2318.41      44.766           0
        W461     337.084    0.857999     1848.33     45.2812           0
        W462     466.289     1.24233     1539.13     33.1757           0
        W463     570.042      1.3378     2101.27     43.0796           0
        W464     519.178     1.41113     1726.03     37.1612           0
        W465     431.924     1.45542     2796.77     64.3621           0
        W466     481.052      1.3885      1819.6     37.5414           0
        W467     409.108     1.27331     1877.63     52.5392           0
        W468     292.389     1.06347     2659.38     64.8101           0
        W469     264.353     0.90962     2876.55     67.3872           0
        W470     300.562     1.01056     3197.71     64.0411           0
        W471     589.532     1.16133     2181.29     41.8077           0
        W472     648.855     1.12103     2909.58     49.8783           0
        W473     349.061    0.871862     1970.41     42.5171           0
        W474     348.772     1.28376     2513.47     50.1381           0
        W475     349.002     1.01996     2703.83     57.3063           0
        W476     349.758     1.09981      3008.7     65.2959           0
        W477     482.467     1.31094     3268.12     68.7546           0
        W478     402.231     1.38555     2440.36     47.1138           0
        W479     408.753     1.03374     2386.44     46.8081           0
        W480     560.664      1.0018     2207.83     46.8067           0
        W481     277.968    0.936147     2419.08     47.7532           0
        W482     271.729    0.905934     2600.06     50.8057           0
        W483     490.087    0.793296     3482.69     64.4312           0
        W484      519.18    0.903784      1889.5     38.4951           0
        W485     474.523     1.34241      2108.8     44.3982           0
        W486     565.625     1.19161     2290.07     42.5945           0
        W487      403.55     1.26907     2196.31      43.218           0
        W488     535.635     1.06219     2203.18     44.1783           0
        W489      423.46     1.27602     1724.63     39.1894           0
        W490     315.148     1.34522     1293.19     33.2973           0
        W491     246.914     1.24824     1831.16     43.1282           0
        W492     368.994     1.04194     2022.28       44.02           0
        W493     287.994     1.32441     1747.36      35.473           0
        W494     417.843      1.2006     731.057     16.4126           0
        W495     395.484     1.10875     2918.76     60.9513           0
        W496     288.346     1.10429     1663.67      37.537           0
        W497     355.503    0.924255     1625.33     36.3531           0
        W498     349.606     1.10013     2549.31     51.6354           0
        W499     363.979     1.07732     2542.21      58.924           0
        W500     420.359     1.19568     1990.25     47.0716           0
        W501     535.239     1.05686     3089.63     59.3338           0
        W502     501.979     1.06139     1013.13     21.8155           0
        W503     394.931    0.990148     3039.07     62.7419           0
        W504     334.345    0.941852     2673.31     51.7082           0
        W505     508.962    0.955304     2732.83     53.7975           0
        W506     270.571    0.810667     3447.15     64.2472           0
        W507     536.632     1.25673     2814.79     59.8308           0
        W508     378.126     1.41352     2070.18     47.1835           0
        W509     357.323     1.42658     3019.54     60.4306           0
        W510      395.81     1.12435     2952.24     59.1692           0
        W511     439.271     1.22435     2649.66     53.9203           0
        W512     348.187     1.13189     2332.02     51.9849           0
        W513     366.025     1.15325     1223.17     29.1393           0
        W514     391.725      1.3757     3296.03     66.4416           0
        W515     480.481     1.17896     3112.56      63.357           0
        W516     520.288      1.2344     1677.93     37.6233           0
        W517      382.79     1.24309     3792.54       68.84           0
        W518     377.573      1.2713     1906.16     44.8188           0
        W519     356.575     1.13188     2087.01     44.8733           0
        W520      352.51     1.09371     2605.57     49.2782           0
        W521     486.107     1.36381      2674.8     52.4963           0
        W522      588.23      1.3909     2277.16     44.2457           0
        W523       456.1     1.53565     1413.19     34.3343           0
        W524     443.437     1.47941      2472.8     49.3351           0
        W525     317.943     1.21005     1593.71     37.5951           0
        W526     428.018     1.39435     2711.46     68.4528           0
        W527      281.08     1.26009     4286.57     95.4868           0
        W528     392.879     1.54557     3620.64     76.0192           0
        W529      499.86     1.52282     1376.83     35.1107           0
        W530     531.105     1.17472     1623.28     31.1321           0
        W531     451.995     1.18844     2926.04     64.0064           0
        W532     452.329     1.08293     2034.15     43.6731           0
        W533     429.176      1.0753     1930.71     43.5678           0
        W534     557.595     1.60633     2993.57     72.0933           0
        W535     569.094     1.47413     1836.16     40.2122           0
        W536     606.708     1.45077     2124.42     41.5971           0
        W537     491.966     1.26913     2596.23     47.3171           0
        W538     429.461     1.26971     2144.56     43.0272           0
        W539     418.228     1.24694     3740.14     68.2602           0
        W540     371.427     1.31016     1426.21     37.9884           0
        W541     504.495     1.07846     3803.64     73.6196           0
        W542     317.295     1.31033     3704.49     71.9056           0
        W543     335.619     1.10001     3250.19     67.1219           0
        W544     280.434     1.13241     2687.86     57.7408           0
        W545     333.445     1.07885     1816.52       46.11           0
        W546     331.119     1.07544     2575.08     52.7804           0
        W547     608.402     1.11792      3091.5     58.5707           0
        W548     433.544     1.14823     2757.36     57.3928           0
        W549     411.562     1.34852     2532.35     53.9761           0
        W550     444.191     1.42859     2884.63     57.2336           0
        W551     477.626     1.19819     2477.31     51.4242           0
        W552     474.316     1.35568     2192.64     46.5552           0
        W553     346.596     1.24838     3309.32     66.5308           0
        W554     512.428     1.06705     1896.04     37.7728           0
        W555     633.468     1.34023     2745.36     52.4666           0
        W556     539.851     1.16315     1266.09     24.9074           0
        W557     331.626     1.17884     1129.07     27.7947           0
        W558     346.506     1.06212     1783.58     33.4066           0
        W559      267.33     1.15213     1941.17      44.868           0
        W560     621.433     1.29277        1946     36.5004           0
