    REF_GAIN           0     1.09718    0.229179           3
        G888     360.031     1.19937     2364.52     61.6528           0
        G889     460.392     1.38475      2379.4     61.2631           0
        G890     586.884     1.35926     2086.29       60.99           0
        G891     274.506     1.41205     1834.25     54.0473           0
        G892     274.214     1.16784     3101.55     86.9319           0
        G893     344.454     1.11377     2327.56     55.5168           0
        G894     397.661     1.02284     2020.82     62.0206           0
        G895     503.668     1.38786     2425.17     59.5431           0
        G896     546.156     1.63503     1044.59     33.3254           0
        G897     443.752      1.1531      2314.5     64.9207           0
        G898     385.674     1.56433     1614.53     64.2103           0
        G899     460.033      1.2795     1660.98     47.5325           0
        G900     482.829      1.1248     484.147     1.32367           5
          W1     397.211     1.39141     2481.08     44.8942           0
          W2     478.721     1.37694     1367.78     23.4981           0
          W3     589.896     1.36133     1402.53     18.9964           0
          W4     560.152     1.42281     1452.69     18.2761           0
          W5     561.718     1.36024        1672     26.4829           0
          W6     522.321     21.9611     724.438     23.3696           4
          W7     592.781     1.12941     2000.35     31.2262           0
          W8     376.603     1.14037     1021.06     20.0681           0
          W9     435.321     1.18387     812.795     14.6926           0
         W10     440.679     1.45634      975.03     17.9941           0
         W11     554.175     1.28968     1679.98     26.2096           0
         W12     380.672     1.54219     985.796     17.0029           0
         W13     581.159     1.54144     1489.14     24.0382           0
         W14      519.94     1.38007     1549.48     25.0598           0
         W15     524.911     1.31212     2101.48     40.5815           0
         W16     550.164     1.19716     1952.25     34.4324           0
         W17     294.288     1.30856      2024.5     35.1024           0
         W18     380.128      1.2353     509.526     9.27754           0
         W19     348.327     1.21745        1387     25.9928           0
         W20     258.581     1.33087     1268.53     27.3514           0
         W21     502.747     1.54807     1411.33     29.2043           0
         W22     509.867     1.54497     1900.05     38.2012           0
         W23     466.349     1.34301     1455.06     27.9846           0
         W24     362.201     1.43925     1124.27     21.4681           0
         W25     313.127     1.32063     1318.85     23.7869           0
         W26     619.792     1.36342     1888.61     31.1705           0
         W27     639.389     1.31219     1296.93     19.3118           0
         W28     557.803     1.74109     1341.04     21.9348           0
         W29     670.612     1.19719     1595.32     26.5394           0
         W30     512.104     1.00105     1796.25     27.7469           0
         W31     486.767     1.03046     1601.92     26.7363           0
         W32      578.55      1.5421      2234.6     34.2448           0
         W33     467.609     1.59008     1572.03     26.9236           0
         W34     398.927     1.38422     2065.97      36.865           0
         W35     456.881     1.24229      1727.3     30.4206           0
         W36     535.887     1.12139     1451.99     27.0862           0
         W37     536.325     1.11931      1726.9     31.4262           0
         W38      455.42     1.07559     1029.71     15.3129           0
         W39      437.03    0.898549     1437.77     22.8568           0
         W40     629.452     1.16192     1669.98      22.841           0
         W41     456.546     1.06706     1142.73       19.17           0
         W42     536.847     1.10502      1181.8      18.863           0
         W43     553.373    0.831242     2112.22     33.0363           0
         W44     282.396     1.28418     1554.65     29.9783           0
         W45     513.876     1.47573     1438.43     21.5879           0
         W46     578.431     1.55413      1827.4     28.7169           0
         W47      513.47     1.34785     1411.94     21.0416           0
         W48      520.93     1.38305     862.905     13.7248           0
         W49     314.091     1.37703     1067.28      23.594           0
         W50     458.961      1.1221     2259.71     37.6719           0
         W51     514.563      1.1536     1583.76     26.4726           0
         W52     229.429     1.48324     1975.69      40.565           0
         W53     303.796     1.18871     622.446     12.5608           0
         W54     270.392     1.13954     1261.08     24.2855           0
         W55     427.903     1.35111     906.249     15.2583           0
         W56     512.044     1.48241     1623.46     27.6833           0
         W57     511.149      1.6146     1472.74     23.8318           0
         W58     472.531     1.35234     1833.74      30.726           0
         W59     437.855     1.18174      1180.6     20.7091           0
         W60     529.456    0.981074     2358.29     35.9524           0
         W61     524.887    0.890534     1296.65      22.197           0
         W62     723.381     1.22893     2130.74     35.1389           0
         W63     658.439      1.2191        1683     23.7928           0
         W64     612.679     1.24166     1369.34     19.0541           0
         W65     626.549     0.89069     1898.36      29.498           0
         W66     450.886     1.34244     1789.13      32.875           0
         W67     414.929     1.14541     1873.25     33.8705           0
         W68     513.738     1.16888     1675.75      27.518           0
         W69     525.219     1.43922     1536.04     28.9607           0
         W70     575.402     1.38376     1423.22     24.3868           0
         W71     631.011     1.23536      1517.2     21.2291           0
         W72     335.592    0.990114     883.972     16.1969           0
         W73     325.983      1.0313     1273.49     24.5145           0
         W74     345.911    0.958075     1417.13     25.1001           0
         W75     449.748    0.902253     1740.95     28.2358           0
         W76     557.021     1.44324     1746.79      26.229           0
         W77     636.351      1.3561     1361.02     20.0863           0
         W78     300.487      1.4148     1476.23     25.9983           0
         W79     515.234     1.47026     1536.63     23.7192           0
         W80     433.627     1.33281     1543.57     24.6325           0
         W81     543.231      1.3213     1196.73     18.5151           0
         W82     361.434     1.38097     501.979     8.44528           0
         W83     540.965     1.29812      1180.3      17.861           0
         W84      352.26     1.16578     802.968      13.597           0
         W85     485.733      1.2879     965.328     16.1122           0
         W86     369.609     1.33277     581.011      10.638           0
         W87     355.444     1.44961     1153.54     23.1627           0
         W88     344.582     1.08002     1118.55     21.0499           0
         W89     340.572     1.47935     1330.07     23.0806           0
         W90     257.356     1.36657     882.708     18.3558           0
         W91      471.72     1.26973     834.766     14.2927           0
         W92     452.641     1.20312     1008.42     16.4145           0
         W93     375.482     1.28997      913.99     15.7632           0
         W94     477.857    0.910266     1984.69     29.3064           0
         W95     439.651    0.898942     1291.46     23.9824           0
         W96     546.775    0.939748     1304.89     21.7948           0
         W97     598.156    0.853459      1612.8     22.6686           0
         W98     638.187     1.51256     1796.57     26.6073           0
         W99     577.545     1.38839     1721.54     25.8385           0
        W100     461.612     1.74332     1622.53     26.9148           0
        W101     489.869     1.60333     1664.58     29.9413           0
        W102     512.052     1.17296     1832.87     31.1189           0
        W103     344.402     1.31446     1653.92      26.542           0
        W104     540.148     1.24404     1511.07     26.1207           0
        W105     484.342     1.24817     1695.48     32.4788           0
        W106     601.182     1.36982      1401.2     23.9127           0
        W107     558.318     1.19894     1941.72     33.7873           0
        W108     548.289     1.19041     1911.98     29.9557           0
        W109     592.782     1.16036     1706.88      29.274           0
        W110     416.706       1.021     1412.19       26.78           0
        W111     366.286     1.07434     1354.18     25.5425           0
        W112      333.14     1.35668     1426.35     26.0226           0
        W113     344.191     1.14141     1090.81     21.7527           0
        W114     403.981     1.35107     1231.79     22.0192           0
        W115     354.152     1.31755     1334.87     27.6192           0
        W116     434.246     1.23274     856.289      16.025           0
        W117     434.099     1.18598     963.672     16.9926           0
        W118      316.04     1.36041     1689.81     33.2106           0
        W119      419.09     1.23244     1001.69     17.4668           0
        W120     315.512     1.30949     858.618     16.5698           0
        W121     275.182       1.464     1533.99     32.2373           0
        W122     377.704      1.2274     1752.98     26.9356           0
        W123     401.942     1.06318     1820.24     30.9166           0
        W124     299.021     1.21118     1288.51     26.7424           0
        W125     287.515     1.15028     1279.41     25.3477           0
        W126     308.389      1.1241     1034.69     19.5984           0
        W127     370.589     1.13442     977.214     19.3944           0
        W128     628.431     1.40703     1374.17     20.8084           0
        W129     626.681     1.47249     1975.17     28.8353           0
        W130     550.294     1.19111     947.227     17.2476           0
        W131     560.081     1.25346     1514.98     23.2435           0
        W132     587.709     1.20241     1440.05     21.8678           0
        W133     585.986     1.14648      1913.1     30.7797           0
        W134     492.489     1.55522     1295.11     22.5476           0
        W135     324.052     1.16226     1604.21     26.2759           0
        W136     259.634     1.24061     1688.34     32.6958           0
        W137     417.576     1.02929     1608.62     27.3672           0
        W138     375.694      1.1818     2290.91     43.0548           0
        W139     552.306     1.51273     1203.04      21.308           0
        W140     575.117     1.37349     1364.55     21.4521           0
        W141     646.319     1.49334     1527.84     25.6498           0
        W142     468.315     1.44126     1668.88     28.1978           0
        W143     539.516     1.32538     1957.88     30.5163           0
        W144     525.669     1.33596     1482.28     24.3854           0
        W145     411.208     1.14442     1051.73     20.2268           0
        W146     372.047     0.92592     1049.29     17.5441           0
        W147     563.399     1.09661     1017.66     18.5249           0
        W148       612.7     1.22721     2236.79     32.4785           0
        W149     524.238     1.13589     1064.24     15.9448           0
        W150     575.595    0.968588     947.527     14.2326           0
        W151     303.913    0.994861     882.916     17.5974           0
        W152     357.134     1.30498     1578.32     27.3102           0
        W153     444.274      1.1459     1199.18     20.6846           0
        W154     254.378     1.37562     1004.67      20.049           0
        W155     272.632     1.00555     1340.72      24.607           0
        W156     283.584    0.800146     777.184     17.7767           0
        W157     482.018     0.98092      1260.7     21.8497           0
        W158     390.747    0.981294     1233.63     22.1771           0
        W159     424.516    0.946264     1273.93      22.234           0
        W160     411.175    0.828584     797.649     14.3274           0
        W161     208.097    0.835676     1129.33     20.0915           0
        W162     622.323     1.76159     982.011     13.7392           0
        W163      674.35     1.81896     1389.43     20.8508           0
        W164     602.581     1.55464        1332      15.332           0
        W165      667.43     1.39535      1738.9     23.4738           0
        W166     486.164     1.25385     1038.64     20.2927           0
        W167      508.09     1.32082     988.768     20.3598           0
        W168     346.276     1.20212     1008.93     23.0797           0
        W169     481.224     1.12805     1411.83     24.6189           0
        W170     489.655     1.48539     1160.18     18.5675           0
        W171     596.219     1.76232     2422.17      54.133           0
        W172     370.217     1.15773     1004.91     23.4665           0
        W173     378.874     1.12998     1537.72     26.0528           0
        W174     505.732     1.03568     1237.95     21.0681           0
        W175     440.913     1.01734     1958.01      37.189           0
        W176     609.533     1.54831     1867.28     32.3189           0
        W177     404.104     1.51078     1916.83     32.9084           0
        W178     420.096     1.28332      1797.4     35.3879           0
        W179     383.748     1.28112     1399.35     24.6907           0
        W180     453.904     1.02004     1467.73     25.6825           0
        W181     434.589     1.02339     1338.58     25.3831           0
        W182      387.69    0.920089     1266.45     23.3852           0
        W183      357.19     1.36875     930.325     21.3117           0
        W184     445.719     1.28501     1308.67     24.1206           0
        W185     460.914     1.27911     1725.22     26.6842           0
        W186     550.221     1.20003     1353.05     22.8829           0
        W187     580.032     1.26424     1149.56     21.7316           0
        W188     275.252     1.24901     1052.81     23.1244           0
        W189      419.09     1.32973     1437.81     24.7036           0
        W190     227.345    0.889315     1284.53     27.3768           0
        W191     289.351    0.856078     1395.15     25.7129           0
        W192     338.897    0.793655     1220.19     22.1576           0
        W193     396.209     1.37348     1015.28     19.3891           0
        W194     399.353     1.37657     1570.67     36.6918           0
        W195     442.469     1.29722     1648.46      30.703           0
        W196     548.437     1.15401     1063.68     17.6578           0
        W197     527.826     1.11829        1787     30.0565           0
        W198     593.376        1.51     2024.02     34.1065           0
        W199     523.538     1.46442     970.326     11.4645           0
        W200     496.514     1.19106     936.313     15.3126           0
        W201     421.284     1.34395     1763.96     32.1242           0
        W202     535.575     1.70579     1231.32     20.0852           0
        W203     324.623     1.28425     1618.76      29.243           0
        W204     454.508      1.2682     1537.64     27.3507           0
        W205     422.101     1.15592     2111.95     45.2038           0
        W206     376.996     1.13747     1420.14     26.5141           0
        W207     303.429    0.981681      1756.6     31.8247           0
        W208     524.074     1.17362      1805.5     29.4292           0
        W209     440.864     1.11621     1392.49     24.6858           0
        W210     557.095     1.15834     1418.11      25.308           0
        W211      300.81     1.25228     1872.21     32.5571           0
        W212     253.887     1.21824     1503.54     30.0017           0
        W213      369.33     1.10358     2000.62     33.8773           0
        W214     568.654     1.11334     1808.26     29.0911           0
        W215     401.805     1.22343     2176.49     36.3836           0
        W216      369.17     1.35131     1743.02     29.4886           0
        W217      450.09     1.28427     1327.34     24.7231           0
        W218     262.769     1.22158     916.986     20.2032           0
        W219     512.523     1.07631      1790.3      29.223           0
        W220     516.615      1.3053     2027.72     32.4029           0
        W221     425.983     1.28725     1792.96     28.5744           0
        W222     528.789     1.26233     1252.57      21.122           0
        W223     409.112      1.2305     1221.72       20.88           0
        W224     372.836     1.06354     1664.96     30.0693           0
        W225     432.821     1.12085      1396.3     27.7969           0
        W226     300.945     1.21969     1135.26     25.7943           0
        W227     402.079     1.17165     1803.42     32.8073           0
        W228     313.807     1.17477     914.184     19.4474           0
        W229     303.468     1.12448     1636.14     32.1504           0
        W230     415.385     1.24302     2535.29     51.7523           0
        W231     395.442     1.19713     1087.48     21.9554           0
        W232     467.195     1.16466     1656.29      26.987           0
        W233     374.088     1.21634     1603.77     28.1289           0
        W234      470.07     1.36679     1226.69      22.133           0
        W235     448.486    0.820275     1527.03     24.6111           0
        W236     524.007     1.15272     2398.07     41.7737           0
        W237      476.65     1.22554     1209.68       20.85           0
        W238     611.069     1.21126     2237.65     32.9141           0
        W239     384.349     1.03163     1484.34     28.0545           0
        W240     471.639     1.24348     1956.03     27.0681           0
        W241     256.976    0.911851     965.961     21.6573           0
        W242      330.43    0.976451     1588.41     29.2233           0
        W243     515.587    0.944499      1116.4     19.9661           0
        W244     383.962    0.897486     1123.41     22.1334           0
        W245     356.762    0.923488     1796.76     32.1619           0
        W246     492.237     1.07195     1889.04     30.1701           0
        W247     477.614     0.97642     1035.21     18.6595           0
        W248     431.349     1.16492     2003.71     35.4546           0
        W249      511.32     1.41575     2338.08     41.2789           0
        W250     430.765     1.44863     1794.27     33.0858           0
        W251     528.807     0.80982     1313.55     27.0391           0
        W252     499.014     1.19927      1400.2       25.06           0
        W253     454.809     1.16523      2053.9     38.2833           0
        W254     463.333       1.211     2458.15     39.1582           0
        W255     505.993    0.893178     1667.43     29.8326           0
        W256     311.748    0.974439     1538.31     34.0793           0
        W257     267.374     1.13403     1721.26     30.7676           0
        W258     462.966     1.26825     2078.23     36.0633           0
        W259     477.548     1.22864     1572.61     31.2752           0
        W260     409.352    0.893503     1375.44     27.8696           0
        W261     313.158     1.06442     1235.24     23.1353           0
        W262     569.995     1.42865     1461.47     22.7484           0
        W263      479.55     1.41477     2051.38     41.0343           0
        W264     412.936    0.859954     1555.23     27.2977           0
        W265     513.781      1.0192     1838.94     30.8665           0
        W266     552.103     0.94815     1623.81     26.3089           0
        W267     356.392     1.01323      1579.6     29.2244           0
        W268     508.405     1.29386     1237.64     21.8607           0
        W269     317.074     17.6115      1247.5     28.2543           0
        W270     368.837      1.0251     1354.84     28.2192           0
        W271     382.606    0.900556     1732.19     28.6375           0
        W272     492.716      2.0992     1724.88     29.6429           0
        W273     395.444     1.50725     2375.74     39.9456           0
        W274     453.407     1.48866     1621.14     25.4681           0
        W275         575     1.53024     1860.37     28.1033           0
        W276     488.814     1.59904     1636.28     24.1898           0
        W277     442.104     1.36729     1164.96      20.388           0
        W278     313.835      1.3108     1520.59     28.5717           0
        W279     576.085      1.0158     1338.44     21.7599           0
        W280      411.46    0.832078     1313.09     24.6153           0
        W281     274.283    0.932721     1217.95      24.662           0
        W282     452.365      1.2673     1597.83     27.5976           0
        W283       546.3     1.30236     1373.42     23.5264           0
        W284     307.989     1.14986      981.32      21.114           0
        W285     690.992     1.01406     1411.44     23.2958           0
        W286     455.175    0.859804     2293.69     34.5398           0
        W287     343.065    0.961943     1233.77     21.8198           0
        W288     545.197    0.892588     2584.53     42.4463           0
        W289     458.229    0.956297     2175.79     37.8635           0
        W290     641.019     1.14115     1896.03     29.1747           0
        W291     470.185    0.917841     1820.87     39.1838           0
        W292     358.719    0.916289     1380.72     25.4547           0
        W293     394.648    0.795336      1484.4     28.2098           0
        W294     506.467    0.917644     1110.55     23.9998           0
        W295     598.495     1.31381     2452.11     38.5776           0
        W296     514.121     1.28013      1825.8     31.4135           0
        W297     326.186     1.09888     1975.05     33.6669           0
        W298     549.249    0.979859     1762.21     28.7965           0
        W299     468.081    0.858079     1954.16     29.9196           0
        W300     352.711    0.875483     1506.38     28.7248           0
        W301     355.907     1.41048      1203.3     24.3425           0
        W302     589.398     1.52088     1286.21     22.7385           0
        W303     399.792     1.28843     1685.49     30.8347           0
        W304     478.988     1.41604     1653.75      28.016           0
        W305     381.832     1.24424     1707.49     40.8274           0
        W306     263.012      1.3365     734.702     18.8855           0
        W307     447.235     1.34761     1706.21     28.1112           0
        W308     411.746     1.37218      2261.1     36.0499           0
        W309     465.992     1.28127     1577.81     28.1776           0
        W310     424.825     1.27243     1111.14     19.3021           0
        W311     225.184    0.975567     1166.45     26.1153           0
        W312     303.076     1.02372     1276.63     27.9001           0
        W313     359.219     0.86176     1173.35     24.1705           0
        W314     212.295    0.850493     1277.51     26.5015           0
        W315     509.252     0.84013     2198.33     38.1476           0
        W316     418.864     1.16672     1370.59     25.5727           0
        W317     540.482    0.966562     1423.35     22.2547           0
        W318     333.887     1.13285      1250.7     22.0459           0
        W319     488.542     1.47129     1746.36     25.1261           0
        W320     630.304     1.32091      1712.4     27.8273           0
        W321     421.283     1.19192     1033.23     20.3807           0
        W322     533.915     1.15042     1421.96     24.7364           0
        W323     483.496     1.26319     1363.32     22.8406           0
        W324     425.505     1.25954     1080.55     17.9805           0
        W325     498.977     1.18431     1771.42     27.1166           0
        W326     544.029     1.25155      1484.8     22.9816           0
        W327     600.465     1.16867     1810.57     27.4907           0
        W328     485.471     1.35346     1728.04     31.4634           0
        W329     324.275     0.97964      934.71     19.3094           0
        W330      448.15     0.85224     1829.09     31.0669           0
        W331     471.832    0.938133     1922.31     34.0816           0
        W332     373.231    0.900336     1903.09     31.9349           0
        W333     381.197    0.902596     1274.23     27.8762           0
        W334     400.594    0.794829     1470.76     26.1688           0
        W335     453.567      1.4182     1127.28     30.2879           0
        W336     301.425     1.49481     1893.99     30.9244           0
        W337     299.401     1.27316        1419     29.7114           0
        W338     372.315     1.32615     1233.46      23.988           0
        W339     221.412     1.08156     650.588     15.3544           0
        W340     277.715     1.15165     1533.95     31.0371           0
        W341     289.295    0.963298      1445.7     29.8905           0
        W342     269.031     1.01997     720.434      15.221           0
        W343     492.652     1.12023      1403.2     23.0177           0
        W344     484.996     1.22471        1454     24.7203           0
        W345     406.017     0.96875      1363.7     23.0466           0
        W346     480.531     1.03656     1883.99     29.9152           0
        W347     576.667     1.55739     1770.25     25.7231           0
        W348     478.914     1.42222     1622.81      26.757           0
        W349     380.816      1.3909     1100.02     22.4629           0
        W350     538.681     1.18961     1591.97     26.3629           0
        W351     554.396     1.17815     1162.51     21.6243           0
        W352     521.876    0.931945     1731.69     30.1753           0
        W353     289.641     1.27996     1239.29     24.9304           0
        W354     345.756     1.38058      1464.8     29.5196           0
        W355     411.615     1.36767     1326.04      24.068           0
        W356     405.867     1.23381     1919.35     32.2559           0
        W357     416.368     1.22647     1651.31     28.6202           0
        W358     302.373     1.22882     1335.85     27.7591           0
        W359     613.445      1.4545     2111.08     34.5828           0
        W360      518.73     1.45781     1546.84     26.2861           0
        W361     599.645     1.11645     1563.51     25.3862           0
        W362     516.086     1.23635     1854.75     34.9508           0
        W363     514.545      1.1598      1382.2     21.8832           0
        W364     601.781     1.18449     1377.43      20.021           0
        W365     549.316    0.943883     1080.41     20.3868           0
        W366     504.519     1.35934     2123.88     32.9576           0
        W367     473.427     1.29469     1815.11     37.5271           0
        W368     534.446      1.3795     2023.34     33.4726           0
        W369     272.302    0.936944     1625.86      27.491           0
        W370     274.493     1.05286     1862.02     32.3405           0
        W371     397.985     1.27327     1393.89     24.7608           0
        W372     394.789     1.27824     1050.32     17.8075           0
        W373     417.497    0.953608     1506.82     26.3533           0
        W374     489.138      1.1079     2177.17     35.8232           0
        W375     361.112    0.924965     1540.52     29.7602           0
        W376     327.917    0.984478     866.035     17.9406           0
        W377     373.334    0.959485     1552.67     27.9474           0
        W378     335.054    0.994788     1240.87     23.4243           0
        W379     385.889     1.38752     1080.46     20.1588           0
        W380     456.009     1.59209     1776.05     32.6199           0
        W381     626.185     1.37202     1825.06     29.5591           0
        W382       441.3     1.32015      1340.6     23.2082           0
        W383      379.65     1.28134     1346.87      26.122           0
        W384     592.383     1.09208     1705.65     28.4925           0
        W385      386.38      1.0321     1297.97     23.5771           0
        W386     421.965     1.06333      1138.5     22.5488           0
        W387     269.788    0.981221     1361.12     30.5502           0
        W388     220.321    0.959215        1238     25.1431           0
        W389      263.48    0.860033     1372.58     28.8174           0
        W390     246.197    0.972487     1115.54     22.2657           0
        W391     390.151     1.24247     1636.02     29.6501           0
        W392      331.21     1.00817     705.337     14.6634           0
        W393     320.204     1.00097     1410.25     25.3627           0
        W394      544.71    0.801189     1627.63     25.9062           0
        W395     362.732    0.962723     1007.96     21.0713           0
        W396     658.547     1.06099     1612.67     26.3462           0
        W397     471.013     1.06678     1286.59     23.3483           0
        W398     339.808     0.96985     1675.48     31.7722           0
        W399     298.636    0.996256     1018.04     24.2126           0
        W400     527.944     1.29383     1630.85     27.6303           0
        W401     458.754     1.37314     1641.27     27.9951           0
        W402      485.25     1.31565      2308.8      39.513           0
        W403     209.129    0.979505      1853.3     36.0784           0
        W404     227.387     1.04365     1217.84     25.3526           0
        W405     329.705    0.910801     1313.29      25.503           0
        W406     296.197    0.937478     1379.25     24.5503           0
        W407      337.86     1.28438      1381.9     23.2127           0
        W408     444.267     1.40054     2420.42     39.9277           0
        W409     441.059     1.38937     1733.76     28.2977           0
        W410     402.271     1.44482     1657.78     27.3972           0
        W411     380.049     1.17887     1156.02     18.9251           0
        W412     431.803     1.20913     1352.93     23.4093           0
        W413     609.803     1.26769     2028.82     30.3068           0
        W414     602.798     1.29339     1914.16     26.8986           0
        W415     668.989     1.13184     1809.46     25.4349           0
        W416     447.083     1.18979      1486.3     25.9776           0
        W417     483.338     1.02299     1508.87     28.1175           0
        W418     530.786     0.86723     1809.91     26.5563           0
        W419     352.059    0.958295     1297.63     22.3643           0
        W420     606.384     1.24838     1436.39     21.2615           0
        W421     484.063     1.22674     1532.43     25.8575           0
        W422     426.038    0.912977     1523.14     27.5231           0
        W423     471.212     1.17895     1145.49     17.9221           0
        W424      239.62    0.819411     1003.07      18.505           0
        W425     232.519    0.855531     780.439     19.6515           0
        W426     617.053     1.02925      2090.3     32.5203           0
        W427     454.918    0.885959     1178.21     23.8069           0
        W428     484.611    0.901498     1609.22     26.2141           0
        W429     260.846    0.910259     1363.04     25.7363           0
        W430     441.968    0.933066     2161.63     34.8483           0
        W431     308.146    0.829767     2271.79     39.4495           0
        W432     335.693    0.877997     1548.41     30.0245           0
        W433      428.88     1.31401     1610.37     25.9109           0
        W434     478.787     1.16136     1477.54     23.9557           0
        W435     392.972     1.50789     1859.94     33.6328           0
        W436     449.658     1.52244     1498.54     28.0535           0
        W437     653.852     1.22669      1376.1     20.1074           0
        W438     561.648     1.39828     1925.01     30.0092           0
        W439     249.114     1.20229      1586.9     29.2613           0
        W440     395.871     1.37506     1506.48     24.6806           0
        W441     425.358     1.23602     2002.69     34.8178           0
        W442     380.445     1.22206     1161.18       23.66           0
        W443     350.719     1.13874     1218.42     21.6465           0
        W444     413.528     1.02365     1513.44     22.1852           0
        W445     393.288     1.14223      1518.9     24.9036           0
        W446     276.942     1.02733     1765.18     34.5524           0
        W447     341.774    0.941795     1759.79      32.918           0
        W448     390.145    0.945926      1749.7     27.0403           0
        W449     668.322     1.17026     1614.35     23.9843           0
        W450     685.376     1.08091     1496.83     19.6593           0
        W451     434.306     1.02741     1706.45     28.3886           0
        W452     525.902     1.41794     1991.74     36.6013           0
        W453      532.03     1.23615     1339.46     23.3344           0
        W454     454.646     1.35709     719.728     12.8615           0
        W455     332.917    0.834725     904.776     17.8457           0
        W456     297.196    0.843667     1283.46      30.293           0
        W457      343.19     1.26473     1384.42     26.9972           0
        W458     339.358     1.28776     1557.34     28.2037           0
        W459      393.93     1.14006     1201.84     21.3281           0
        W460     530.116     0.81008     1564.89     25.1378           0
        W461     335.056    0.872455     1179.19      25.546           0
        W462     468.902     1.33716     1101.44     19.4567           0
        W463     571.527      1.2354     1453.02     23.6756           0
        W464     522.956     1.19948     1182.26     19.5234           0
        W465     435.213     1.43128     1779.39     31.4547           0
        W466      483.71     1.19737     1253.04     20.5231           0
        W467     411.045     1.13492     1177.37      25.579           0
        W468     289.408     1.27203     1485.23     31.3658           0
        W469     260.833     1.02814     1570.75     32.2213           0
        W470     299.566     1.16624     1792.56      34.057           0
        W471     585.941     1.27111     1476.64     22.6551           0
        W472     664.377     1.23283     1775.94     24.0599           0
        W473     345.777    0.926749      1167.6     21.7116           0
        W474      347.27     1.12744     1413.67     25.2393           0
        W475     351.749     1.08426      1535.2     28.1361           0
        W476     353.494      1.1718     1651.83      31.161           0
        W477     482.509     1.45365     1892.37     34.1577           0
        W478     399.715     1.49312     1428.31     24.7946           0
        W479     410.831     1.12901     1458.86     24.7351           0
        W480     566.505     1.12095     1403.83     22.7728           0
        W481     271.743    0.988434     1393.65     25.8274           0
        W482      264.86    0.942253     1495.85     25.9095           0
        W483     489.902    0.836032     2042.32     32.7867           0
        W484     516.167      0.9452     1245.59     20.7593           0
        W485     478.312     1.43999     1374.22     26.0345           0
        W486     565.153     1.23228     1503.85      23.236           0
        W487     403.762     1.27798     1368.57     23.6019           0
        W488     538.299     1.12174     1472.62     24.5924           0
        W489     425.368     1.16188     1172.45     22.2828           0
        W490     317.622     1.31523     884.058     19.1844           0
        W491     239.814      1.1964     1131.05     24.2441           0
        W492     371.503     1.12673     1370.03     25.8043           0
        W493     286.563     1.27594     1087.07     19.6388           0
        W494     420.334     1.14349      608.09     10.0023           0
        W495     399.313     1.08479     1884.17     34.6264           0
        W496     288.476     1.05843     1055.66     20.5811           0
        W497     359.325     0.99984     1112.27      21.369           0
        W498     349.711     1.04582     1572.53     28.6117           0
        W499     366.911     1.15896     1607.41     29.9275           0
        W500     421.237      1.2782     1278.34     24.9922           0
        W501     537.988     1.06247     2004.06     30.7704           0
        W502     506.654     1.11662     773.808     11.6839           0
        W503     391.781     1.11733     1748.84     31.9373           0
        W504     326.807     1.08755     1547.45     28.1125           0
        W505      510.02     1.06475     1655.65      27.979           0
        W506     265.958    0.912988     1871.42     32.7084           0
        W507     539.342     1.41162     1718.48     29.9978           0
        W508     373.454     1.54548     1266.64     24.9786           0
        W509     353.402      1.4482     1664.45     28.7405           0
        W510     395.668     1.16076     1641.01     28.9854           0
        W511     441.203     1.30618     1558.66     27.6773           0
        W512     346.931     1.25132     1250.14     24.3245           0
        W513      363.75     1.13271     816.112      15.416           0
        W514      394.04     1.34619     1902.35     32.4044           0
        W515     480.621     1.15387     1815.32     31.7319           0
        W516     524.538     1.28105     1149.97     20.2407           0
        W517     385.728     1.12882     2208.44       37.12           0
        W518     376.665     1.08638     1191.82     23.6865           0
        W519     358.156     1.09594     1309.66      24.792           0
        W520     357.062     1.19816      1573.9     26.6507           0
        W521     483.873     1.43178     1754.57     30.6666           0
        W522     587.417     1.41317     1515.46     24.9949           0
        W523     457.049     1.23751     1001.68     19.4423           0
        W524     443.389     1.21425     1594.22     27.6715           0
        W525      314.69     1.07933      1014.4     21.0399           0
        W526     427.471      1.1651     1438.08     29.8744           0
        W527     278.531     1.32619     2111.69     42.9439           0
        W528     390.566     1.32378     2207.12     39.0762           0
        W529     500.187     1.20844     988.751     19.3279           0
        W530     531.573     1.10159     1127.97     16.8323           0
        W531     452.272      1.1618      1841.6      33.557           0
        W532     452.286     1.40372     1315.59     23.6408           0
        W533     431.114     1.18621     1247.81     22.5602           0
        W534     555.417     1.24191     1839.03     32.3465           0
        W535     566.884     1.14549     1269.75     19.6949           0
        W536     608.119     1.47096     1381.81     21.0096           0
        W537     499.981     1.52985      1600.5      24.859           0
        W538     433.278     1.40618      1327.8     22.7317           0
        W539      421.89     1.31901      2110.2     34.8038           0
        W540     369.825     1.33906     896.352     19.5062           0
        W541     512.081     1.17127     2117.03     35.1283           0
        W542     313.115     1.25993     2024.35     34.2397           0
        W543     332.835     1.19018     1789.01     33.7553           0
        W544     275.852     1.14699     1465.91     29.2259           0
        W545     331.441      1.0495     1095.89     24.9697           0
        W546      329.68     1.04237     1428.32     26.0041           0
        W547      609.49     1.20843     1889.89     29.5104           0
        W548     435.282     1.20905     1598.17     28.4855           0
        W549      410.07     1.51574     1500.14     27.3651           0
        W550     440.624     1.30423        1761     28.8663           0
        W551     479.243     1.17384     1516.29     26.7192           0
