    REF_GAIN           0     1.10151    0.231468           3
          W1     397.247     1.43077     4495.55     88.4664           0
          W2     478.849     1.39854     2248.76     46.5027           0
          W3     589.761     1.39425     2207.94     37.4819           0
          W4     560.807     1.37305     2349.74     36.6526           0
          W5     562.499     1.33717      2778.4     51.7968           0
          W6     522.889     22.1354     923.837     29.1768           0
          W7     593.398     1.14546     3271.33     58.5779           0
          W8     377.373     1.07548        1651     39.0852           0
          W9     435.944     1.16225     1181.52     28.5263           0
         W10     440.242     1.45897     1486.33     35.3492           0
         W11     554.417     1.30374     2800.28     51.7853           0
         W12     380.208     1.51704     1539.13     31.1507           0
         W13     581.073     1.51363     2351.04     44.8161           0
         W14     519.385     1.37509     2488.52     46.3941           0
         W15     524.847     1.27679     3623.67     80.2293           0
         W16     550.262     1.17675     3324.42     68.9802           0
         W17      294.06     1.27223     3709.99     68.0377           0
         W18     379.932     1.22738     640.967     18.2164           0
         W19     348.398     1.22509     2364.97     49.8567           0
         W20     258.381     1.31454     2260.16      52.545           0
         W21     502.249     1.48923     2248.92     55.1413           0
         W22     508.509      1.5491     3262.72      74.675           0
         W23     465.834     1.28046      2346.8     53.7762           0
         W24     361.604     1.37593     1854.41     39.8409           0
         W25     312.408     1.23138      2365.8     48.3958           0
         W26     618.742     1.30331     3064.24     60.1691           0
         W27     638.207     1.31552     1955.02     38.3511           0
         W28     557.284     1.69314     2154.82     43.6981           0
         W29     670.171     1.21868     2516.66     54.4139           0
         W30     511.457     1.04463     3099.07       54.51           0
         W31     485.864    0.993996     2696.06     52.5898           0
         W32     578.047     1.53643     3916.69     70.7829           0
         W33     467.153       1.577     2656.44     52.9406           0
         W34     398.342     1.38246     3664.64     68.5263           0
         W35     457.047     1.27123     3064.36     62.5506           0
         W36     535.567     1.15134     2310.44     53.1776           0
         W37     536.338     1.10062     2781.15     58.2743           0
         W38     456.091     1.05328     1589.47     29.3785           0
         W39     437.556    0.883784     2456.96     45.5312           0
         W40     629.338     1.14118     2745.59     45.5918           0
         W41     457.089     1.02315     1799.42     37.0168           0
         W42      537.23     1.07509     1813.04     36.7831           0
         W43     553.767    0.845382      3583.8     63.6857           0
         W44     282.021     1.21744     2794.35     57.6322           0
         W45     513.856     1.47966     2371.46      43.571           0
         W46     578.353     1.54804     2962.77     54.7538           0
         W47     513.422     1.36468     2322.03     41.0176           0
         W48     520.702     1.34314     1200.85     26.9231           0
         W49     314.113       1.352     1793.75     45.8046           0
         W50     458.948      1.0896     3983.36     73.9465           0
         W51     514.375     1.12232     2633.75     51.1361           0
         W52      229.34     1.47957     3717.48     79.9706           0
         W53      303.57     1.18529     908.685     23.0385           0
         W54     270.318     1.11471     2227.91     47.7998           0
         W55       427.8     1.31131     1372.49     30.0665           0
         W56     511.458     1.48229     2713.37     52.8207           0
         W57     510.544     1.57239     2355.88     45.5704           0
         W58     471.918     1.34858     3136.69     58.9572           0
         W59       437.1     1.19802     1898.78     39.5173           0
         W60     528.491    0.858534     4156.67     70.7702           0
         W61     523.896    0.857192     1970.54      41.605           0
         W62      721.41     1.16316     3505.59      66.867           0
         W63       657.5     1.20457     2670.28     46.6119           0
         W64     612.001     1.22376     2117.68     36.6055           0
         W65     625.629    0.893048     3118.48     57.2255           0
         W66     450.156     1.32544     3084.85     63.4894           0
         W67     414.575     1.13248     3278.87     66.2172           0
         W68     512.974      1.1393     2784.37     53.0737           0
         W69     525.226     1.43429     2542.49     55.5781           0
         W70     575.564     1.39246     2242.97     46.2771           0
         W71     630.952     1.22398     2365.99     39.9201           0
         W72     336.403    0.896208     1438.44     31.4735           0
         W73     326.848     1.00012     2188.35     47.8704           0
         W74     346.699    0.950016     2408.51     46.2688           0
         W75     450.322     0.90155     3025.07     55.6609           0
         W76     557.437     1.39202     2815.47     50.8677           0
         W77     636.783     1.33277     2051.41     38.4856           0
         W78     300.338     1.40913     2722.86      54.153           0
         W79     514.933     1.45184     2572.78     47.2264           0
         W80     433.574     1.30094     2594.63      48.586           0
         W81      542.98     1.32333     1857.55     37.1556           0
         W82     361.251     1.36229     643.724     16.4044           0
         W83     541.201     1.27146     1814.26     34.9846           0
         W84     352.051     1.16259     1249.28     26.1657           0
         W85     485.734     1.24988     1431.01     30.8449           0
         W86      369.58     1.29318     791.789      20.322           0
         W87     355.216     1.43374     1900.01     44.5432           0
         W88     344.644     1.07901      1845.6     39.3243           0
         W89     340.415     1.38099     2249.73      43.345           0
         W90     257.086     1.26671      1500.8     35.2003           0
         W91     471.585     1.21862     1188.77     28.3319           0
         W92     452.275     1.13194     1524.38     31.3965           0
         W93     375.513     1.28296     1450.71     30.2167           0
         W94     477.108    0.902859     3474.78     57.8794           0
         W95      438.91    0.899554     2098.11      46.475           0
         W96     546.008    0.931121     2034.31      42.601           0
         W97     597.452    0.868458     2614.91     44.4964           0
         W98     637.379     1.50069     3016.35     53.9115           0
         W99     576.643     1.34307      2742.6      48.745           0
        W100     461.024     1.74386     2662.74     50.0163           0
        W101     489.306     1.59253     2799.04     58.5459           0
        W102     511.755     1.18349     3118.34     60.7279           0
        W103      344.65     1.32303     2989.37     53.4809           0
        W104      540.25     1.23893      2449.2     49.3453           0
        W105     484.137     1.27346     2814.45     60.9945           0
        W106     601.631     1.35202     2144.66     45.3162           0
        W107      558.56      1.1655     3260.06     65.5986           0
        W108     548.664     1.17237     3273.84     59.9762           0
        W109     592.966     1.14503     2731.43     55.4293           0
        W110     416.989     1.07512      2368.3     50.8705           0
        W111       366.6     1.04322     2308.71     49.9412           0
        W112     333.153     1.32698     2510.87     51.2605           0
        W113     344.059     1.12495     1816.07     41.5959           0
        W114     403.735     1.32579     2032.54     41.0906           0
        W115     353.904     1.30391     2239.73     52.2743           0
        W116     433.706     1.21174     1274.75     30.9161           0
        W117     433.774     1.15532     1502.98      34.109           0
        W118     316.261     1.37168     3056.54      64.228           0
        W119     418.876     1.21838     1581.83     34.6312           0
        W120     315.561     1.31036     1393.25     31.4059           0
        W121     275.164     1.44504     2765.41     62.7791           0
        W122      377.75     1.22551     3159.18     53.5656           0
        W123     402.037     1.03766     3172.03     60.8752           0
        W124     298.809       1.196     2244.76     49.9454           0
        W125     287.526     1.15687     2331.03     50.4948           0
        W126     308.303     1.12392     1697.58     36.1366           0
        W127     370.555      1.1232     1532.76     36.6635           0
        W128     627.832     1.38878     2177.64     43.2318           0
        W129     625.374     1.40367     3273.22     56.8129           0
        W130     549.588     1.20025     1338.79     33.0029           0
        W131     559.261     1.26072     2449.66     45.2275           0
        W132     586.441     1.15732     2219.17     42.6336           0
        W133     584.885     1.12202     3288.82     62.6317           0
        W134     491.891     1.53407     2086.81     43.5676           0
        W135     323.641      1.1373     2813.66     49.6222           0
        W136     259.291     1.22692     3113.53     65.9079           0
        W137     417.601     1.02083     2796.72     53.4349           0
        W138      375.75     1.15732     4099.42     81.7727           0
        W139     552.595     1.49394     1846.56     40.9119           0
        W140     575.333     1.37374     2147.26     41.7391           0
        W141     646.589     1.51085     2413.36     50.0239           0
        W142     468.671     1.47901     2851.68     54.9517           0
        W143     539.792     1.31648     3241.24     58.3127           0
        W144     525.831      1.3332     2344.23     45.5306           0
        W145     411.516      1.1518     1665.75     38.7151           0
        W146     372.297    0.898674     1702.78     34.8699           0
        W147     562.987     1.07268     1463.29     37.0395           0
        W148     612.781     1.22173     3912.86     64.4661           0
        W149     524.009     1.13708     1571.94     30.3222           0
        W150     575.737    0.977011     1300.35     27.1202           0
        W151     303.841    0.959669     1434.73     33.7209           0
        W152     357.356     1.29418     2788.63     54.7993           0
        W153     444.405     1.13411     1946.45     40.5936           0
        W154       254.3     1.36632     1738.89     38.7271           0
        W155      272.67      1.0208     2406.12     48.2869           0
        W156     283.702    0.820399     1276.48     34.6418           0
        W157     481.164    0.963809     2013.53     42.5171           0
        W158     390.562    0.976517     2055.13     42.6794           0
        W159     424.402    0.971067     2043.18     42.0412           0
        W160     411.215    0.838021     1181.35     27.9427           0
        W161     208.026    0.816377     2031.06     39.5581           0
        W162     621.362     1.74632      1308.1     25.9929           0
        W163      673.51     1.77164     2063.12     41.1352           0
        W164      601.64     1.54421      2005.4     28.8131           0
        W165     666.384     1.35129     2724.86     44.7362           0
        W166     485.426     1.24666     1524.52     36.2461           0
        W167     507.162     1.30127     1433.84     38.4606           0
        W168     346.139       1.211     1661.91     44.7708           0
        W169     480.852     1.09049     2313.59     46.5205           0
        W170     488.596     1.43987     1823.11     36.3798           0
        W171     596.522     1.77852     4214.04     98.7645           0
        W172     370.857      1.1552     1621.87     45.9554           0
        W173     379.006     1.13743     2661.71     50.6865           0
        W174      505.82     1.04575     1949.23     40.6481           0
        W175     441.149     1.03143      3349.7     70.4002           0
        W176     609.526      1.5328     3097.91     64.4203           0
        W177     404.091     1.50966     3480.88     63.3744           0
        W178     419.996     1.26524     3167.96     67.9153           0
        W179     383.013     1.29276     2365.94     47.6985           0
        W180     453.987    0.990053     2476.19     48.3158           0
        W181     434.655     1.03293     2169.84     48.7141           0
        W182     387.894    0.904073     2118.97     46.0371           0
        W183     357.026     1.31194     1491.77     41.1651           0
        W184     445.514     1.26046     2142.15     46.4848           0
        W185     460.921      1.2515      3016.6     53.3793           0
        W186     550.689      1.1894     2117.04      45.276           0
        W187     580.199     1.23047     1675.11     40.9294           0
        W188     275.243     1.25928     1811.66     45.4148           0
        W189     419.093     1.30723     2411.85     47.9356           0
        W190     227.267    0.887351     2342.84     53.6428           0
        W191     289.404    0.869138     2478.94     48.3229           0
        W192      338.86    0.798558     2068.71     42.3783           0
        W193     395.667     1.38316     1597.26      36.747           0
        W194     398.267     1.35867     2679.42     71.7933           0
        W195     442.381     1.28417     2869.41     60.7094           0
        W196     547.672     1.14269     1545.02     33.1467           0
        W197      526.81     1.10716     3132.16     61.4911           0
        W198     592.246     1.45061     3334.14     64.1694           0
        W199     522.395     1.45804     1430.14     22.6814           0
        W200     495.289     1.19639     1366.22      29.269           0
        W201     420.249     1.35518     3130.02      63.189           0
        W202     535.388     1.65075     1861.35     37.3775           0
        W203     324.618     1.21605     2876.66     57.1534           0
        W204     453.984      1.2742     2539.19     51.5153           0
        W205     422.624     1.16266     3736.62     87.7555           0
        W206     377.651     1.16356     2453.62     52.5679           0
        W207     303.688    0.976194     3159.86     61.8589           0
        W208     524.422     1.17812     3132.96      58.305           0
        W209     440.959     1.09984     2274.08     47.7655           0
        W210     557.135     1.13976     2218.29     47.1459           0
        W211     300.646     1.21897     3344.09     62.5272           0
        W212     253.945     1.18425        2693     56.8514           0
        W213     369.276     1.11758     3564.32     64.9338           0
        W214     568.667     1.08907     3072.67      58.246           0
        W215     401.433     1.20625     3918.29     72.0483           0
        W216     368.739     1.29963     2989.94     56.3231           0
        W217     450.194     1.28664      2179.3     46.9209           0
        W218     262.889     1.18455     1555.06     39.3431           0
        W219     512.581     1.06669      2973.2     55.7575           0
        W220     516.398     1.28827      3448.4     62.1037           0
        W221     426.059      1.2755     3135.47     53.7324           0
        W222     528.737     1.25747     1930.52     40.1817           0
        W223     409.067      1.2156     1937.84     38.1764           0
        W224     372.799     1.04607     2846.82     55.1196           0
        W225     432.693     1.10145     2320.59      53.289           0
        W226      300.95     1.22675     1920.26     50.2576           0
        W227     401.927     1.16225     3146.07     63.6403           0
        W228     313.685     1.17629     1495.68     38.1037           0
        W229     303.274     1.13234     2900.71     61.3799           0
        W230     414.174     1.23136     4560.22     99.0251           0
        W231      394.36     1.17187     1742.93     42.4055           0
        W232     466.023     1.13364     2791.91      52.782           0
        W233     374.415     1.15202     2799.94     54.8489           0
        W234     470.134     1.31364     1911.35     41.7965           0
        W235      448.42    0.812932      2640.1     50.8184           0
        W236       524.1     1.13433     4189.14     79.0122           0
        W237     476.111     1.19055     1939.69     40.6226           0
        W238     609.211     1.15422     3906.99     65.8958           0
        W239       384.5    0.987665     2511.87     53.5686           0
        W240     471.767     1.25605     3506.55     53.5608           0
        W241      256.74    0.881511     1660.24      41.976           0
        W242     330.134    0.964626     2901.14     60.2639           0
        W243     515.525        0.95     1710.48     39.4327           0
        W244      383.78     0.90346     1853.51     44.2778           0
        W245     356.613    0.937684        3226     63.1038           0
        W246     491.609     1.10344     3282.67     59.5973           0
        W247     477.382    0.987486     1600.93      37.218           0
        W248     431.431      1.1268     3517.63     67.7603           0
        W249     511.049     1.41254     4066.04     77.8117           0
        W250     430.622      1.4206     3066.49     60.2754           0
        W251     528.723     0.81577     2042.07     51.4542           0
        W252     499.076     1.17427      2209.7     47.3179           0
        W253     454.531     1.14323     3592.31     75.2125           0
        W254     462.567     1.18572      4468.9     78.1459           0
        W255      505.93    0.919719     2833.67     57.4886           0
        W256     311.979    0.973094     2673.74     65.0949           0
        W257     267.366     1.13076     3113.98     61.7099           0
        W258      463.18     1.28287        3653     69.6678           0
        W259      477.15     1.20625     2637.34     58.2812           0
        W260     409.406    0.868274     2275.51     52.4709           0
        W261     313.038     1.06255     2068.24     43.1203           0
        W262     570.344     1.42296      2347.5     44.9487           0
        W263     479.894      1.4147     3532.21     77.5598           0
        W264     412.224    0.862904     2642.19     50.6634           0
        W265     512.054    0.982529     3185.18     61.4223           0
        W266     551.217    0.999746     2622.14     49.4143           0
        W267     356.263      0.9763     2735.97     57.4215           0
        W268     508.001     1.23394     1962.91      43.551           0
        W269     316.775     14.7306     2196.63     48.6939           0
        W270     368.372    0.945416     2286.09      54.613           0
        W271     382.595     0.86023     3047.72     56.5736           0
        W272     491.827     1.41306     2876.92     57.4549           0
        W273     395.442     1.48913      4331.2     77.5987           0
        W274     453.481     1.47601     2770.46     48.8561           0
        W275     574.894     1.53131     3201.06     56.8504           0
        W276     488.613     1.60127     2806.02     47.8286           0
        W277     442.189     1.41255     1868.36     39.7233           0
        W278     314.119     1.34346      2686.2     55.2405           0
        W279     575.684     1.04192     2030.52     40.4273           0
        W280     411.457    0.813414     2193.26     46.9015           0
        W281     274.539    0.920072     2118.98     47.7446           0
        W282     452.604     1.22554     2722.04      53.367           0
        W283     546.287      1.2758     2199.58     47.5498           0
        W284     307.903     1.13902     1603.86     39.1728           0
        W285     690.772     1.02913     2152.06      46.794           0
        W286     455.177    0.862066     4016.71     65.9333           0
        W287     343.368     0.97592     2035.74     41.2564           0
        W288     545.385    0.938712     4584.26     82.8103           0
        W289     458.054    0.960233     3882.79      76.139           0
        W290     641.031     1.16076      3073.8     56.4125           0
        W291     470.102     0.92192     3080.24     75.3865           0
        W292     358.682    0.905193     2313.35     48.8971           0
        W293      394.75    0.780082     2471.36     54.3915           0
        W294     506.514    0.906059     1706.41     47.7316           0
        W295     599.051     1.32983     4266.82     75.2813           0
        W296     514.489     1.32841     3032.78     59.8227           0
        W297     326.161      1.0907     3609.32     64.9879           0
        W298     548.234    0.953161     3050.91     58.5706           0
        W299     467.514    0.897528     3491.66     59.2331           0
        W300     352.128    0.840982     2683.53     56.1825           0
        W301     355.447     1.37385     2009.94     47.0679           0
        W302      588.68     1.44449     1909.56     42.5676           0
        W303     399.559     1.25116     2980.29     59.2444           0
        W304     478.544     1.34226      2819.8     55.4365           0
        W305     386.883     1.24514     2903.48     73.7494           0
        W306      266.98     1.28482     1170.38     36.2295           0
        W307     447.804     1.32493     2962.87     54.8139           0
        W308     412.333     1.37455     4060.41     68.4721           0
        W309       466.7     1.31126     2595.62     52.9197           0
        W310     425.531     1.32617     1726.41     36.7336           0
        W311     225.713     1.01069     2019.15     48.5548           0
        W312      303.48     1.03523     2216.16     55.5025           0
        W313     359.216    0.889236     1996.44      47.512           0
        W314     212.292     0.83953     2333.66     52.7793           0
        W315     509.229    0.836771     3872.74     72.6011           0
        W316     418.746     1.09918     2288.12     49.4405           0
        W317     540.496    0.945375     2288.08     43.0992           0
        W318     333.792     1.10414     2145.77     42.8685           0
        W319     488.875     1.45318     3026.82     49.7849           0
        W320     630.136     1.28631        2772     54.6791           0
        W321     421.254      1.1641     1600.81     38.3409           0
        W322     533.728     1.11765     2271.64      47.628           0
        W323     483.361     1.25258     2133.54     41.6807           0
        W324     425.279     1.24669     1669.23     34.1808           0
        W325      498.75     1.19056     2963.53     50.7572           0
        W326     544.018     1.24222     2391.95     43.2488           0
        W327     600.335     1.16528     2937.09     52.6548           0
        W328     485.261     1.35507     2915.23       60.65           0
        W329     324.429    0.993863     1494.22     36.4119           0
        W330     448.417    0.817917      3172.2     61.4313           0
        W331     471.924    0.938022     3328.48     68.1317           0
        W332     372.365    0.835124      3429.9     63.6192           0
        W333     380.257     0.88065     2098.22     51.8656           0
        W334     400.147     0.80622     2551.53     51.8237           0
        W335     453.519     1.38447     1757.18      57.431           0
        W336     301.335     1.46853     3491.56     60.3268           0
        W337     299.632      1.2501     2467.78     56.4032           0
        W338     372.465      1.3024     2086.51     46.9185           0
        W339     221.901     1.08118     1084.23     30.4946           0
        W340     278.248     1.08095     2707.84     59.3638           0
        W341     289.913    0.983007     2529.61     58.2368           0
        W342     269.407      1.0337     1116.41     28.0899           0
        W343     493.206     1.19636     2326.13      44.224           0
        W344     484.836     1.27385     2411.89     48.1399           0
        W345     406.488    0.965012     2333.78      45.589           0
        W346     480.912     1.07792     3216.26     58.9773           0
        W347     576.398     1.54162     2947.44     49.7116           0
        W348     478.778     1.39663     2646.92     51.9593           0
        W349     380.953     1.35614     1737.98     42.0149           0
        W350     538.484     1.14802     2613.51     50.8245           0
        W351      553.84     1.10136     1751.27       41.88           0
        W352     521.814    0.909784     2873.04     58.4025           0
        W353     289.484     1.23642     2161.86     49.2237           0
        W354     345.937     1.34551     2573.66     58.7687           0
        W355     411.691      1.3345     2114.47     44.3702           0
        W356     405.992     1.21372     3333.57     61.0674           0
        W357     416.653     1.21208     2755.23     52.5988           0
        W358     302.072     1.24247     2266.26     51.9495           0
        W359     613.938     1.47822     3520.35     66.1276           0
        W360      518.95     1.46532     2513.03     52.1959           0
        W361     600.112     1.12078     2516.64     50.6918           0
        W362     516.337     1.21452     3123.06     67.6644           0
        W363     514.606     1.16873     2167.25     43.2852           0
        W364     601.405     1.17683     2095.91     37.6311           0
        W365      549.81     0.95442     1605.32     40.1953           0
        W366     503.396     1.41522     3640.35     62.7036           0
        W367     472.384     1.25591     3075.28     73.2919           0
        W368     533.562     1.37344     3517.49     63.1431           0
        W369     272.334    0.904217     2959.01     52.8271           0
        W370     274.549     1.01331     3337.35     59.4597           0
        W371     398.277     1.22278     2318.96     47.6078           0
        W372     393.651      1.1983     1703.23     34.9535           0
        W373      417.43    0.946505     2520.47      50.313           0
        W374     488.877     1.10501     3948.41     71.7891           0
        W375     361.701     0.91727     2726.08      58.499           0
        W376       328.5    0.961601     1404.21     35.9341           0
        W377     373.929    0.938831     2750.83     55.4481           0
        W378     335.543    0.972771     2111.72      44.118           0
        W379     386.003     1.41242     1735.24     37.9791           0
        W380     455.952      1.5762     3045.49     64.3573           0
        W381     625.926     1.36251     2965.25     56.3082           0
        W382     440.976     1.27903      2214.9     46.3012           0
        W383     379.368     1.29187     2226.69     50.0427           0
        W384     592.294     1.08815     2746.39     54.3095           0
        W385     386.218     1.02516     2089.09     42.6593           0
        W386     421.877      1.0519     1794.35     42.8815           0
        W387     270.045    0.946981     2361.82     58.1241           0
        W388     219.917    0.958298     2134.77     45.6922           0
        W389     263.663    0.845629     2372.14     55.4391           0
        W390     246.207    0.936823     1879.96     41.9431           0
        W391     390.101     1.19988     2797.96      56.612           0
        W392     331.126     1.02403     1048.53     27.2418           0
        W393     320.123    0.988044     2449.23     49.6317           0
        W394     544.862    0.827006     2607.55      47.524           0
        W395     362.846    0.985584     1617.22      40.615           0
        W396     658.522     1.04667     2464.33     49.2165           0
        W397      471.28      1.0814     2023.19     42.7727           0
        W398     339.919    0.978457     2851.86     59.2705           0
        W399     298.686    0.988591     1726.01     47.5509           0
        W400     526.991     1.32753     2640.07      52.887           0
        W401     457.386     1.30223     2750.24     52.0258           0
        W402     484.112     1.29554     4143.28     77.2123           0
        W403     209.643    0.992809      3484.1     71.0282           0
        W404      228.09     1.04112     2196.76     48.6899           0
        W405     329.992    0.875713     2240.05     49.1894           0
        W406     296.425    0.914386     2510.85     49.3689           0
        W407     337.729     1.27443     2376.52     44.4168           0
        W408     444.157     1.39025     4428.33     78.3268           0
        W409     441.544     1.38662     3059.45     56.0954           0
        W410     402.594     1.47092     2828.03     50.9951           0
        W411     380.253     1.21663     1944.94     37.0114           0
        W412     431.811     1.19138     2197.16     44.5266           0
        W413      609.95     1.28228     3509.21     60.2558           0
        W414      602.84     1.28776     3130.23     53.9701           0
        W415     669.139     1.11238     2947.54     49.9211           0
        W416     447.282     1.19172     2498.37      50.393           0
        W417     483.309     1.00494     2469.15      52.884           0
        W418     530.785    0.854087     3061.87     52.6331           0
        W419      352.06    0.959481     2237.02     43.1015           0
        W420      606.24     1.25391     2209.07     41.0882           0
        W421     483.191     1.24233     2497.05     47.3345           0
        W422     426.169    0.893266     2444.62     49.7235           0
        W423     471.196     1.18669     1788.81     35.4869           0
        W424     239.709    0.822448     1724.42     35.1992           0
        W425     232.709    0.857301     1290.23     36.6583           0
        W426     616.816    0.997144     3425.27     63.4249           0
        W427     455.045    0.885187     1868.84     45.1907           0
        W428     484.654    0.895077     2602.57      50.569           0
        W429     260.874    0.899669     2339.54     45.4951           0
        W430     442.059    0.923003     3744.31     65.1901           0
        W431     308.545    0.819855     4168.12     77.2928           0
        W432     336.097    0.865732     2646.11     56.4763           0
        W433     428.818     1.30263     2760.95     51.2653           0
        W434     477.526     1.16205     2404.07       45.03           0
        W435     392.892     1.39871     3298.43     65.3781           0
        W436     448.689     1.36332     2541.89      54.399           0
        W437     654.072      1.2249     2118.99      40.182           0
        W438      561.79     1.32407     3279.92     59.0174           0
        W439     248.862     1.12307     2779.92     55.5858           0
        W440     395.547     1.34512     2508.35     46.5889           0
        W441     425.257      1.2283     3568.85     67.9883           0
        W442     380.632      1.2356     1967.86     48.2584           0
        W443     351.023     1.16651     2058.57     42.3889           0
        W444     413.708     1.01398     2607.55      43.586           0
        W445     393.555     1.17088      2687.3     49.2628           0
        W446     276.931      1.0423     3207.47     65.8759           0
        W447     342.001    0.909625     3178.33     63.1003           0
        W448     389.796    0.995572     2996.46     51.0748           0
        W449     668.247     1.16329      2528.5     46.5761           0
        W450     685.091     1.07744     2217.56     36.7997           0
        W451     434.461      1.0372     2930.94     55.1081           0
        W452     525.606     1.45653     3358.91     69.0793           0
        W453     531.911     1.24485     2108.74     44.8011           0
        W454     454.771     1.32742     974.754     24.5798           0
        W455     333.001    0.830879     1434.35     34.0696           0
        W456     297.282    0.865316     2147.34     56.4721           0
        W457     343.081     1.27056     2282.71     47.4147           0
        W458     339.127     1.29704     2725.43     53.3552           0
        W459     394.055     1.12236     1909.45     39.7857           0
        W460     530.117    0.797086      2508.1     47.9374           0
        W461     335.145     0.87674     1920.67     47.2439           0
        W462     468.714      1.3399      1682.3      36.558           0
        W463     571.355     1.21227     2240.76     44.1376           0
        W464     523.104     1.21081      1803.9     37.9337           0
        W465     435.049     1.46195     3041.66     59.8732           0
        W466     483.897     1.17724     1928.09      37.559           0
        W467     411.229     1.11529     1929.85     48.6574           0
        W468     289.046     1.14846     2711.43     61.5128           0
        W469     260.781    0.982232     2883.85     63.6276           0
        W470     299.479     1.07692     3267.11      64.848           0
        W471     585.349     1.18413     2239.96     42.1738           0
        W472     662.668     1.23511     2939.47     48.9903           0
        W473     345.361    0.916969     1975.39     41.6706           0
        W474      347.59     1.14799     2524.11      49.585           0
        W475     351.552       1.075     2678.65     53.8535           0
        W476      353.53     1.16399     2918.01     61.2741           0
        W477     483.003     1.42122      3242.8     67.0942           0
        W478     400.127     1.46538     2466.72     47.2275           0
        W479     411.295     1.11885     2392.19     47.1536           0
        W480     566.814      1.1087     2218.58     44.4471           0
        W481     271.937    0.940722     2444.54     47.9534           0
        W482     265.045    0.935858     2630.59     48.5856           0
        W483     490.035    0.840231     3549.42     63.6732           0
        W484     516.237    0.945866     1939.57     39.7765           0
        W485     478.729     1.46484     2212.44     48.7646           0
        W486     565.014     1.24636     2348.12     43.9694           0
        W487     403.679     1.26697     2325.64     46.1961           0
        W488     538.292     1.10146     2319.73     46.9238           0
        W489     425.259     1.14786     1838.46     41.9906           0
        W490     317.404      1.3049     1368.81     35.7865           0
        W491     239.433     1.20434     1935.85      45.648           0
        W492     371.322     1.10792     2233.64     48.7302           0
        W493     286.139     1.26063     1863.14     38.5833           0
        W494      420.34     1.14732      784.09     19.2406           0
        W495     399.218     1.06545     3219.52      65.276           0
        W496     288.309     1.03237     1740.97     38.5618           0
        W497     359.447    0.995064     1761.51     39.6161           0
        W498     349.456     1.03045     2707.42     53.2643           0
        W499     366.712     1.15445     2758.52     56.1861           0
        W500     421.174     1.23177     2097.23     48.2001           0
        W501     537.921     1.07762     3292.42     56.5976           0
        W502     505.989     1.08902     1038.19     22.4316           0
        W503     391.471       1.062     3087.21     60.7494           0
        W504     326.514    0.996517     2736.76      53.679           0
        W505     510.274     1.01401     2818.28     55.6896           0
        W506     265.828    0.881343     3489.79     64.6989           0
        W507     538.501     1.39275     2796.69     56.8878           0
        W508     373.627     1.51424     2091.79      46.714           0
        W509     353.687     1.44453     3044.84     57.3986           0
        W510     395.535     1.15144        2936     57.9235           0
        W511      441.54     1.30225      2654.3     53.6561           0
        W512      347.38     1.24104     2233.63     49.7505           0
        W513     364.208     1.11918     1233.85     29.0409           0
        W514     394.049     1.34805     3333.97     64.0149           0
        W515     480.467     1.16434     3195.49     62.8432           0
        W516     524.623     1.30147     1712.64     37.6333           0
        W517     385.876     1.13251     3881.49     70.0299           0
        W518     376.899     1.09432     1973.24     44.9809           0
        W519     358.245     1.11297     2144.07      45.551           0
        W520     357.135     1.19411     2775.98     51.9712           0
        W521     483.973      1.4321     2852.72     55.8214           0
        W522     587.201     1.41274     2375.78     45.2283           0
        W523     457.278     1.23653     1483.91     36.4198           0
        W524     443.373     1.19235     2611.58     52.1106           0
        W525      314.44     1.10236     1665.98     39.7431           0
        W526     427.549     1.15624     2868.66     69.4826           0
        W527     278.668     1.32971     4530.19     98.8076           0
        W528     390.715     1.33356     3997.61     74.4121           0
        W529     500.159     1.20735     1457.66     36.5933           0
        W530     531.608     1.09005     1689.39     31.6091           0
        W531     452.284     1.13152     3129.81     62.2837           0
        W532      452.17     1.38081     2121.82     45.0734           0
        W533      430.86     1.16644     2015.57     42.9925           0
        W534     555.222      1.2466      3142.8     64.4404           0
        W535     566.951     1.16599     1920.98     37.6628           0
        W536     607.922     1.44205      2162.9     41.2842           0
        W537     499.116     1.50356      2665.2     47.8215           0
        W538     432.818     1.36672     2203.07     43.3392           0
        W539     421.538     1.30025     3775.73     67.3595           0
        W540     369.745     1.29842     1426.51     38.4966           0
        W541     511.482     1.21668     3765.49     70.8931           0
        W542     313.233     1.23623     3696.94     64.6093           0
        W543      333.27     1.19666     3273.99     65.6108           0
        W544     276.239     1.12113     2701.18     57.7093           0
        W545     331.796     1.04618     1812.96     46.5825           0
        W546     330.021     1.02291      2533.3     50.6091           0
        W547     609.832     1.23586     3134.14     57.4016           0
        W548     435.239     1.20829     2767.26      55.357           0
        W549      410.14     1.49737     2555.25     53.0435           0
        W550     440.963     1.31971     2959.21     54.2293           0
        W551     479.428     1.15669     2521.47     51.3172           0
        W552     473.824     1.33647     2214.13     45.9698           0
        W553     344.452     1.18482     3442.04     66.0709           0
        W554     515.908     1.10653     1993.41      40.028           0
        W555     637.965       1.435     2917.73     54.8299           0
        W556      538.81     1.18231     1307.51     25.9666           0
        W557     332.148     1.19312     1193.39     29.7834           0
        W558     347.296     1.10377     1907.16     36.1423           0
        W559     266.265     1.17151     2086.18     48.6676           0
        W560      621.85     1.33954     2092.66     34.3273           0
        W563     434.759     1.26215     478.265     6.05773           0
        W564      552.58     1.01097      2553.7     53.0614           0
