    REF_GAIN    0.454458     1.09645    0.228882           3
        W550      440.67     1.33623      1755.4     29.8208           0
        W551      479.26     1.14162     1510.35     26.2024           0
        W552     473.678     1.35011     1374.25     23.5233           0
        W553     344.342     1.19802     1896.37     33.7711           0
        W554     515.937     1.13339     1293.82     21.6983           0
        W555      637.92      1.4475     1823.51     28.5533           0
        W556     538.933     1.21051     923.154     12.8993           0
        W557     332.035     1.21165     770.989     15.4816           0
        W558     347.144     1.11801     1181.88     19.4607           0
        W559     266.234     1.19165     1198.51     25.5186           0
        W560     621.915     1.33084     1373.24     17.4877           0
        W563     435.058     1.24601     456.465     3.41447           0
        W564     552.562     1.02639     1585.53     27.7512           0
        W565     388.365     1.11864     1282.26      23.506           0
        W566     430.744     1.20988     932.748      18.147           0
        W567     370.324     1.18572     1628.75     28.0423           0
        W568     550.705     1.20845     1174.99     18.3665           0
        W569     428.299     1.23743     1572.37     30.1281           0
        W570     334.011      1.2789     1005.73     23.9424           0
        W571     448.365     1.51936     1756.91     31.3583           0
        W572     520.776     1.60781      1572.1     31.2599           0
        W573     464.598     1.10769     1495.23     22.9943           0
        W574     582.186     1.48876     1272.46     18.7535           0
        W575     454.968     16.6626     1136.27      27.636           0
        W576     307.198     1.01848     1571.99     27.2982           0
        W577     249.302     1.12168     2125.03     43.0664           0
        W578     555.078      1.3396     1266.95     23.5561           0
        W579     511.047     1.19475     1302.39     23.1007           0
        W580     705.397     1.14531     1591.69     24.4993           0
        W581     501.319     1.25713     1054.38     16.1473           0
        W582     358.771     1.24541     1863.27     34.7125           0
        W583     341.937     1.16994     1970.31     34.5783           0
        W584     431.126     1.20508     1044.09     19.9215           0
        W585     430.966    0.901679     1424.26      22.672           0
        W586     529.315    0.967069     1784.88     31.2439           0
        W587      430.75    0.883551     1258.67     23.4178           0
        W588      319.56     1.20861     1083.29     23.8841           0
        W589     355.705     1.15079     1642.08     28.7794           0
        W590     365.409     1.15813     1219.22     21.8549           0
        W591     569.954     1.30475     2059.01     31.2268           0
        W592     474.228     1.10318     1250.09     20.1441           0
        W593     580.291       1.342     1291.06     22.0629           0
        W594     319.829    0.969787     1958.58     38.0579           0
        W597     424.303     1.24283     1661.24     30.6727           0
        W598     491.826     1.12694     1245.29     21.4965           0
        W599     406.511     1.23126     1615.42     25.8215           0
        W600     262.542    0.907987     1117.75     22.1786           0
        W601     426.786     1.26982     1499.96     26.4208           0
        W602     488.668     1.16773     1131.65     23.8404           0
        W603     351.771     1.19719     1880.05     33.8479           0
        W604     504.671     15.8213     1275.76     26.9608           0
        W605     430.778     18.7869      1469.6     32.4509           0
        W606     265.817     1.14009      1349.4     27.0292           0
        W607     616.173    0.811315     1891.68     26.9129           0
        W608      678.93    0.968982     2151.33     31.1038           0
        W609     559.797    0.830673     1797.64     29.1437           0
        W610     430.311     1.40197      1610.1     26.5962           0
        W611     602.002     1.23049     2111.79     30.6161           0
        W612     622.158     1.34614     1990.25     35.7864           0
        W613     506.834     1.02116      1782.6     33.7642           0
        W614     467.903    0.945779     1476.94     25.2995           0
        W615      395.65    0.935124     794.737     15.9903           0
        W616     444.328    0.922738     1594.25     27.6422           0
        W617     402.824    0.814607     1682.82     30.8275           0
        W618     459.787    0.923309     1736.51     29.5922           0
        W619     366.575    0.857227     1355.44     22.5598           0
        W620     406.273    0.853257      1559.6      27.853           0
        W621      513.51     1.10305      1341.4     23.5728           0
        W622     496.654     1.05038     2017.61     34.0452           0
        W623     444.791    0.975405     1611.08     28.0389           0
        W624     422.121    0.968743     1987.13     32.2626           0
        W625     226.427     1.01407     920.438     23.0005           0
        W626     468.616    0.934787     1176.41     19.5287           0
        W627     385.936    0.937442     1643.56     28.5332           0
        W628     549.238     1.26096     552.531     1.79136           4
        W629     401.091     1.13231     1963.12     35.7981           0
        W630     290.501     0.93119     1283.65     26.4392           0
        W631     299.491    0.831666     1047.19     21.4866           0
        W632     313.388    0.833861     1283.25     24.9378           0
        W633     407.697     1.21443     1598.62     33.4858           0
        W634     433.972     1.20796     1277.39     21.1204           0
        W635     496.267    0.887506     1108.54     17.8755           0
        W636     524.472     1.08352     942.282     13.5877           0
        W637     452.612    0.998878     1614.11     27.8348           0
        W638     615.421    0.820122     1480.51     22.5725           0
        W639     564.261    0.778368      2141.9     35.8569           0
        W640      571.46    0.814537     2036.27      34.791           0
        W641     528.557    0.795513     2716.21     40.9164           0
        W642     571.228    0.810001     1729.45     34.5884           0
        W643     617.855     1.31254     2416.63     36.3638           0
        W644     326.003     1.00858     1510.86      28.573           0
        W645     298.091     1.02928     2430.55     44.0802           0
        W646      360.54    0.825972     2566.92     50.8458           0
        W647     498.475    0.888675     2507.03     45.4477           0
        W648     621.754     1.09836     1934.71     32.8962           0
        W649     696.942     1.12931     2411.36     36.2055           0
        W650     606.346     1.06212     1985.81     33.1532           0
        W651     507.106    0.946479     1753.36     26.0059           0
        W652     549.647     1.03305     1314.81     24.0259           0
        W653     541.336    0.844325     1307.11     23.6083           0
        W654     426.746    0.927782     2206.54     37.4575           0
        W655     501.476    0.870213     2262.94     41.6744           0
        W656     428.312    0.863795     1246.35     23.8232           0
        W657     459.956    0.953417      1260.3      20.755           0
        W658     360.449    0.812082     1207.65     21.2939           0
        W659     561.241    0.832962     1389.63     24.5689           0
        W660     553.276      1.1193     1638.55      26.187           0
        W661     465.422     0.88694     1007.17     17.1651           0
        W662     362.969    0.958868     1603.03     29.7088           0
        W663     406.942    0.800508     603.246     11.8085           0
        W664     435.619    0.901482      1038.7     19.8388           0
        W665     445.561     1.13001     2295.16     43.5064           0
        W666     247.978    0.882747     1491.54     29.3876           0
        W667     264.172    0.889503     1460.82     34.6149           0
        W668     287.684    0.835331     1230.39      24.711           0
        W669     564.054      1.0118     2120.84     33.5331           0
        W670     447.796    0.974715     1483.59     25.9152           0
        W671     377.966    0.998024     1498.64     27.4595           0
        W672     640.797     1.28253     1221.83     17.8075           0
        W673     586.257     1.00647     1502.44     24.5416           0
        W674     622.009     1.24975     1939.01     33.5946           0
        W675     442.519     1.03656     1939.26     32.7629           0
        W676     459.848     1.04804     1616.01     27.3526           0
        W677     515.465    0.887345     1994.46     34.8916           0
        W678     349.757    0.947027     1477.85     29.2419           0
        W679     460.261     1.28812     2251.03     41.8535           0
        W680     435.298     1.23286     2020.74     40.0303           0
        W681     488.737    0.855272     2219.98     40.7417           0
        W682     536.516     1.03312     1702.31     28.4417           0
        W683     389.438    0.911682     1703.24     30.6349           0
        W684      439.06    0.825315     1987.46     34.8456           0
        W685     581.581     1.08506     1248.56     19.6531           0
        W686     476.806     1.04391     1404.87       25.17           0
        W687      565.91     1.23046     1501.96     24.9589           0
        W688     609.328     1.07901     1714.08     28.7291           0
        W689     352.041    0.869545     1597.53     30.1173           0
        W690     464.762    0.812257     1220.26     22.1999           0
        W691      327.74    0.813345        1595     31.3654           0
        W692     519.653     1.10233     1963.09     33.6112           0
        W693     340.114    0.873832     1013.11     23.5543           0
        W694      555.84    0.990187     1258.99     20.3199           0
        W695      573.91     1.07785     1999.63     32.8376           0
        W696     534.508     1.07557     976.879     18.6463           0
        W697     580.119    0.997928     1244.95      27.697           0
        W698     293.847    0.870613     1209.99     24.5488           0
        W699     305.632      1.1279     1163.68        26.4           0
        W700     376.458     1.05447     1005.84     21.8933           0
        W701     417.173     1.05498     2113.54      36.578           0
        W702     388.505      1.0332     1712.93     32.8695           0
        W703     482.705    0.965144     1480.43     25.7989           0
        W704     505.182    0.822991     974.768     19.3929           0
        W705     695.373     1.19771     2359.93     34.4436           0
        W706     453.663     1.00356     1048.88     19.9873           0
        W707     563.037     1.10603     2010.69      33.954           0
        W708     628.863     1.00956      1700.9     28.6795           0
        W709      636.89     1.05627     1996.29     32.2612           0
        W710     615.978    0.897717     2302.59     38.1369           0
        W711     536.045    0.841162     1701.14     28.6446           0
        W712     500.695    0.938566     2022.21     36.0215           0
        W713     435.979     1.19835     1902.41      33.503           0
        W714     407.715    0.871214     2059.69     38.6493           0
        W715      346.59    0.872067     1300.23     27.8578           0
        W716     574.191    0.818905     1965.02       29.98           0
        W717     401.415    0.898863     2639.58     46.6427           0
        W718     438.376     0.85843     1794.43      30.196           0
        W719     610.542     1.13866     1988.78     37.2729           0
        W720     543.884     0.88714     1241.39      20.097           0
        W721     536.666     1.16257     1501.75     27.9366           0
        W722     597.498     1.32543     2057.63     33.9546           0
        W723     439.199     1.03327      1468.8     27.1411           0
        W724     574.371     1.02508     1815.78     29.4223           0
        W725     529.522    0.889284     1541.04      25.942           0
        W726      471.56    0.903216     1601.92     30.7414           0
        W727     428.142    0.963636     1654.45     34.1024           0
        W728     455.962     0.96496     1837.24     38.8082           0
        W729     386.261    0.878854     1175.13     25.5718           0
        W730     478.074    0.935972     1606.21     26.1867           0
        W731     446.074    0.988159        1410     23.8431           0
        W732     353.464    0.882384     1228.33     23.7107           0
        W733     259.983    0.873777     1736.32     34.3138           0
        W734     495.403    0.844287     1437.58     23.3982           0
        W735     311.532    0.858084     1128.67     23.6669           0
        W736      394.12    0.973785     1707.94     30.6767           0
        W737     466.088     1.32599     1753.49     33.7877           0
        W738     378.544     1.02527     1633.37     30.8899           0
        W739     447.299     1.12611     1365.06     22.4806           0
        W740     514.066    0.929878      1968.9     31.9572           0
        W741     547.751     1.17551     1380.44     26.7639           0
        W742     546.765    0.879629     1978.46     33.1217           0
        W743     565.065     1.06277     1239.66     21.3291           0
        W744     504.435     1.21524     1656.18     27.7204           0
        W745         400    0.961069     1596.39     30.9904           0
        W746     291.651     0.93547     1777.58     32.1335           0
        W747     466.487    0.859905     1841.17     31.8131           0
        W748     284.195    0.916785     1723.43      33.998           0
        W749     343.718     1.09564     1730.51      31.459           0
        W750     590.977     1.01539     1747.13     29.1715           0
        W751      517.71     1.68027      1658.9     31.3199           0
        W752     611.161     1.34657     1545.95     28.0009           0
        W753     480.201    0.802924      1379.6     24.6466           0
        W754     398.423    0.899895     1170.04     21.7744           0
        W755     553.417     1.28717     1359.57     25.0893           0
        W756     457.813    0.911101     2047.98     35.5811           0
        W757      347.66     1.07112      1293.7     23.7578           0
        W758     374.172    0.962359     1376.82     26.8048           0
        W759     361.969     1.03697     1252.54     23.9828           0
        W760     516.581    0.915933     1127.25     21.8837           0
        W761     344.356      1.0941      800.89       15.48           0
        W762     497.028    0.895165     1708.25     32.0219           0
        W763     445.165    0.960241     1264.08     23.8506           0
        W764     318.793      0.8993     1235.11     23.9252           0
        W765     364.669    0.945903     1229.11     22.9736           0
        W766     374.707     1.06527     2343.83     41.8868           0
        W767     365.394    0.851225     1520.81     25.5645           0
        W768     350.966    0.944819     1674.56      30.316           0
        W769     236.026    0.770715     1514.89     27.2285           0
        W770     232.524    0.810035     964.577     22.7047           0
        W771     497.893     1.05831     1246.52     20.8519           0
        W772     286.625     1.04814     1518.64     30.2541           0
        W773     571.988     1.00125     1546.64     25.7338           0
        W774     568.756     1.07794     2285.23     36.3125           0
        W775     450.129     0.89408     2132.74     36.2835           0
        W776      421.56     1.01588     1923.01     31.5814           0
        W777     458.859     1.05077     2009.31     37.3731           0
        W778     574.001     1.04074     2229.83      37.666           0
        W779     456.256     1.06382     1881.37     34.8972           0
        W780     488.409     0.98207        1986     34.3289           0
        W781     440.166      0.8778     1746.67     32.9576           0
        W782      273.54    0.959069     2486.63     46.6502           0
        W783     530.777    0.827191     2133.93     36.1731           0
        W784     526.225    0.897788     1223.36     27.6985           0
        W785      698.12    0.940567     2231.58      34.318           0
        W786      551.33    0.918129     2367.75     43.9148           0
        W787      465.56    0.828568     2005.76     35.1785           0
        W788     467.109    0.893574     2341.66     38.7537           0
        W789     536.167     1.14785     2477.06     39.1708           0
        W790     547.128    0.973673     1930.34     31.9186           0
        W791     552.641    0.895955     1798.58     32.7397           0
        W792     488.689      1.6758     1374.19     25.2695           0
        W793     417.338     1.04617      1363.8     25.9185           0
        W794     503.531    0.994979     2035.87      35.904           0
        W795     342.978    0.802899     2174.26     38.1948           0
        W796     377.013    0.939628     2348.71     42.8058           0
        W797     401.915     0.85167     1427.03     28.5699           0
        W798     424.297    0.872759     1200.88     20.7353           0
        W799     311.527    0.863532     1186.16     24.3736           0
        W800     453.788    0.913831         979     16.1149           0
        W801     257.835    0.873016     1118.64     23.3889           0
        W802     342.209    0.831174     953.426     19.5518           0
        W803     484.522    0.871477     1455.04     27.0428           0
        W804     469.749    0.854949     1538.43     28.9199           0
        W805     491.136    0.991901     1463.81      23.263           0
        W806     447.364     1.16596     1816.47     31.4948           0
        W807     580.822     1.10998     1332.95     21.6737           0
        W808     558.545     1.13619     1140.56     18.2106           0
        W809      422.58    0.918595     1516.96     30.6741           0
        W810         512    0.832775     1923.93     32.5853           0
        W811     404.462    0.849531     1551.71     28.5582           0
        W812     394.303    0.841547     2137.38     37.7396           0
        W813     424.508    0.973148     2380.51     51.1033           0
        W814     582.315     1.10506     1866.74     27.4627           0
        W815     590.838     0.90962     1997.15     31.3967           0
        W816     408.334    0.890246     1729.34     30.6273           0
        W817     451.358    0.822075     2100.82     38.1375           0
        W818     383.118     0.80134      1365.5     30.7547           0
        W819     462.647    0.924957     2357.96     41.6467           0
        W820     338.466    0.894689     2259.17     42.0995           0
        W821     495.599    0.995005     2101.75     37.2042           0
        W822     604.443    0.931638     2137.61     35.8375           0
        W823     543.947     1.17114     1282.84     25.3645           0
        W824     262.606     0.96876     1426.26     28.8076           0
        W825     472.426     1.12379     1712.15     33.5599           0
        W826     626.847     1.03322      1509.3     26.3445           0
        W827     431.109     1.10137     1338.88     25.7207           0
        W828     493.013    0.911673     1823.94     33.4245           0
        W829     462.471     0.92869      1778.8     30.4123           0
        W830     338.951    0.865554     1576.15     31.9735           0
        W831     409.255    0.801454     1331.79     27.4222           0
        W832     376.143    0.792447     1438.64     25.4815           0
        W833     613.527     0.92412     1884.63     28.5305           0
        W834     518.906     0.86894     1235.15     22.8793           0
        W835     238.167    0.921704     239.402     1.33889           5
        W836     322.343    0.904305     1262.03     24.5834           0
        W837     396.225    0.832926     1739.89     33.2622           0
        W838     424.361    0.855514     2003.97     35.8046           0
        W839     426.525     1.28951      1848.1     31.5731           0
        W840      418.38     1.21059     1248.94     25.4586           0
        W841     470.934     1.03245      1246.6     24.5549           0
        W842     609.767      1.1886     2477.61     43.8236           0
        W843     385.875    0.930922     2334.64     44.2595           0
        W844     566.225     1.04001     2544.79      40.184           0
        W845     525.932    0.893608     1957.46     32.6465           0
        W846     388.422    0.881763     2063.16     37.4194           0
        W847     396.895    0.854138     1921.39     37.5656           0
        W848     436.186    0.870141      1541.2     27.8047           0
        W849     479.372    0.863631     1886.73     33.2729           0
        W850     423.398    0.890674     1763.81     34.9744           0
        W851     314.906    0.876506     1931.55     38.8661           0
        W852     364.642    0.884189     2080.49     42.3269           0
        W853     297.051     1.11465     1174.56     25.1367           0
        W854     525.507    0.887092     2560.78     41.1397           0
        W855     288.312    0.921905     1406.06     28.8861           0
        W856     379.879     1.10324     1937.45     35.8486           0
        W857     459.053     0.88249     2109.68     43.1794           0
        W858     305.122    0.980438     2068.06     37.9276           0
        W859      435.08    0.983495     1809.42     32.5691           0
        W860     476.174    0.948276     1907.67     34.5264           0
        W861     642.688     1.15134     1852.78      34.752           0
        W862     478.238    0.946212     1512.85     28.7064           0
        W863     592.587    0.967606      1515.8     27.7364           0
        W864     485.342     1.12328     2407.85      41.332           0
        W865     446.545    0.840304     1852.85     41.4868           0
        W866     499.986    0.955314     1648.85     28.2283           0
        W867       392.7    0.818758     1206.79      23.692           0
        W868     660.643     1.22957     1562.67     29.6476           0
        W869     573.765     1.15193     1709.06     30.0379           0
        W870     468.248    0.881566     1953.93     34.2941           0
        W871     554.611     1.01484     1127.44     24.9159           0
        W872     353.592    0.853063     1419.92     29.8112           0
        W873     412.417     1.06361     2021.36     35.5894           0
        W874     450.436    0.985153     2124.44     36.7313           0
        W875     567.385     1.11962     1899.15     30.4488           0
        W876     433.983    0.825404     2305.45     34.0169           0
        W877      395.83    0.960842     2075.17     42.5061           0
        W878      484.26    0.930956     1337.96     26.5316           0
        W879     451.145    0.909326     2761.85     46.3665           0
        W880     412.717     1.00551     1609.09     32.5003           0
        W881     359.689    0.915237     2257.16     40.3003           0
        W882     541.419    0.949156     2447.79     41.8398           0
        W883     465.826    0.893913     1746.83     32.2142           0
        W884      442.73    0.937488      1801.9     35.3519           0
        W885     490.242     1.22558     1787.33     39.7431           0
        W886     590.784     1.32296     1829.83      31.993           0
        W887     440.391    0.961932     1874.28     33.8046           0
        W888     458.054     1.22712      1819.4     32.8235           0
        W889     321.796     1.00022     1607.05     31.2172           0
        W890     241.514     1.05398      1978.5     41.1848           0
        W891     573.329    0.936912     1740.43     28.9767           1
        W892     568.864     1.04743     1457.28     27.6297           0
        W893     588.975    0.978115     1931.99     31.6947           0
        W894     548.272     1.04727     1371.79     22.4164           0
        W895     454.741     1.36221     2201.93     35.2474           0
        W896     343.239    0.963337      2070.5     35.0557           0
        W897     497.243    0.824977     2028.03     35.0188           0
        W898     519.669    0.823933     1380.86     22.9376           0
        W899     470.474    0.797384     1756.19     35.7835           0
        W900     530.925    0.920862     1941.77     44.0689           0
        W901     457.305    0.996541     1625.31     32.6568           0
        W902     417.165    0.887429     2519.35     46.9867           0
        W903     510.291     0.83724     2009.16     32.7591           0
        W904     475.276    0.847402     1325.49     23.7758           0
        W905     409.791     1.21094     1209.28     23.9663           0
        W906     431.361     1.00946     1244.55     29.9948           0
        W907     429.645    0.964958     2102.15     37.1676           0
        W908      313.07    0.973762      1582.1     36.9376           0
        W909     258.934    0.909235     1663.68     36.3095           0
        W910     412.417    0.882967     1485.61     30.0545           0
        W911     504.544    0.938565     1980.19     40.3975           0
        W912     497.129    0.887646     1596.52     29.7311           0
        W913      647.44     1.18027     1361.59     27.0252           0
        W914     605.797     1.17579      2636.2     42.2332           0
        W915     452.522    0.900869     2155.03     36.6501           0
        W916     638.879     1.10563     1738.71     30.5162           0
        W917     425.017    0.894929     2132.85     40.3444           0
        W918      304.13    0.920801     2643.31     48.9994           0
        W919     350.886    0.898317     2340.56     43.7735           0
        W920     458.475    0.987185      1444.3     25.4924           0
        W921     461.946     1.26792     1518.84     29.8233           0
        W922     440.083     1.15925      1835.9     35.7417           0
        W923     483.289     1.62157      1817.5     33.0311           0
        W924     417.461     1.41266      1750.6     30.0033           0
        W925     358.932    0.881355     981.424     24.0752           0
        W926     460.913    0.941306     2221.14     38.5899           0
        W927     435.439    0.847306     2079.42      47.706           0
        W928     480.944     1.10193     1593.81     29.9772           0
        W929     432.261    0.867239     1960.74     37.0904           0
        W930     419.669     1.02203     1225.38     24.8227           0
        W931     399.495    0.960301     1782.93     32.1921           0
        W932     489.874    0.917884     1147.32     21.4191           0
        W933     426.997    0.934485     1939.98     35.9232           0
        W934     308.692    0.895237      1782.7      35.589           0
        W935     462.291     0.80418      1141.2      23.382           0
        W936     472.093    0.951656     1621.96     28.5266           0
        W937     471.188    0.990927     2065.27     37.0663           0
        W938      483.09     0.88639     1678.83     36.3718           0
        W939     362.639    0.899279     1296.13     27.8634           0
        W940     513.264    0.828701     2053.25     35.5714           0
        W941     408.693    0.949109     1722.59     32.3799           0
        W942     290.913    0.829119     697.382      18.137           0
        W943     303.174    0.920894     1685.12     33.8968           0
        W944      439.55    0.854932     701.612     9.86952           0
        W945     536.085    0.924382     931.305     16.6876           0
        W946     483.644    0.839858     2070.06     32.3349           0
        W947     548.868    0.862878     2413.28     39.9138           0
        W948     446.761    0.934358     2198.52     37.7726           0
        W949     422.878     1.02949     1915.14     39.2366           0
        W950     371.697     1.03305     1807.08     35.5247           0
        W951     516.392     1.08901     2387.17     37.8801           0
        W952     582.838       1.014     2149.11     35.3544           0
        W953      503.98     1.10829      2130.4     37.3532           0
        W954     392.965     1.05764     1490.16     28.1672           0
        W955     307.032      1.0529     1340.66     27.7165           0
        W956     408.066    0.937876     1570.51      32.144           0
        W957     445.311    0.938021     2028.65     39.0176           0
        W958      536.42    0.827932     2785.75     44.5325           0
        W959     594.949    0.881154     1794.75     32.2421           0
        W960     459.179     1.02692     1815.54     33.8527           0
        W961     499.005    0.869252     2130.16     38.0621           0
        W962     462.544     1.18115     1740.26     33.7646           0
        W963     342.248     1.01781     1566.81     28.4898           0
        W964     432.057    0.958603     1179.12     21.9101           0
        W965     373.509     1.23689     1758.54     32.1965           0
        W966     436.582      1.0033     1952.19     32.0985           0
        W967     588.735      1.0365     2319.62     33.8758           0
        W968      482.01    0.917896     1246.37     23.2103           0
        W969     449.474      1.2228     2764.18     56.1284           0
        W970     345.458     0.86613     1448.15     27.4982           0
        W971     431.519     1.15718     1539.04     27.5547           0
        W972     374.326     0.95475     1592.13      31.255           0
        W973     307.606     0.86798     1552.45     33.5324           0
        W974     378.844    0.797402     996.272     20.5548           0
        W975     490.793    0.969967     1164.81     22.6302           0
        W976     265.152    0.819355     1451.63     31.8894           0
        W977     423.939    0.893005     1917.18     32.2486           0
        W978     399.466    0.899252     1093.78     23.8683           0
        W979     561.734    0.955812     704.763     10.6651           0
        W980     477.107    0.893566     1323.83     26.4998           0
        W981     487.833    0.822862     1727.34     31.3065           0
        W982     501.218    0.967965     2012.55      38.199           0
        W983     474.195    0.840556     1604.35      30.364           0
        W984      481.99     1.08635     2587.43     48.0106           0
        W985      342.51     1.11656        1823     37.1912           0
        W986     510.848    0.912741     2419.81     43.1051           0
        W987     470.792     1.09816     1294.51     23.4972           0
        W988     438.094     1.29984      773.79     12.5697           0
        W989     371.558     1.36384     1477.96     29.6187           0
        W990     540.593    0.919937     1426.12     27.3954           0
        W991     582.668    0.842194     1683.32     28.2949           0
        W992     433.249    0.874468     1807.63     31.9971           0
        W993     372.144    0.901207     1393.95     27.6918           0
        W994     488.763    0.847977     1575.73     28.2859           0
        W995     520.662    0.881312     1608.92     26.4152           0
        W996     397.093    0.925584     2227.57     35.4283           0
        W997     396.127     1.04047     1406.89      24.524           0
        W998     362.848      1.1657     1647.23     28.9067           0
        W999     360.192    0.921788     1654.05     29.6212           0
       W1000     437.717     1.24726     2103.02     37.4908           0
       W1001     429.329    0.993037     2424.69     41.0147           0
       W1002     395.163     1.32445     2030.14     37.7237           0
       W1003     461.027     1.19663     1458.98     29.9507           0
       W1004     425.624     1.23751     2401.91     42.9537           0
       W1005     598.926     1.06463     2322.72     37.0551           0
       W1006     324.851    0.767177     1553.21     29.3684           0
       W1007     291.357    0.863667     2142.68     43.2493           0
       W1008     352.444     1.06105     1221.52     24.5795           0
       W1009     258.136    0.832096     1500.98     35.2388           0
       W1010     365.315     1.00874     1598.81      30.464           0
       W1011     380.636    0.960767     2489.04       46.14           0
       W1012     474.098    0.854289     2283.56     38.0485           0
       W1013     449.931    0.852344     1728.11     32.6758           0
       W1014     441.521    0.790339     1437.91     27.1755           0
       W1015      309.66      0.8929     1654.08      32.711           0
       W1016     463.453    0.877679     1514.48     26.9968           0
       W1017     432.205    0.861084     1354.53     24.7471           0
       W1018     453.079      1.0871     1534.67     28.1574           0
       W1019     415.486     1.33498      1964.4     34.4749           0
       W1020     345.933     1.39156     1925.61     33.9092           0
       W1021     531.297      1.2267     1956.29     31.8383           0
       W1022     442.399     1.25845     1676.77     29.9005           0
       W1023     331.944    0.965377     1770.89     31.2535           0
       W1024     494.696    0.717791     1054.52     15.3926           0
       W1025     378.161     1.04241     2191.09     38.3306           0
       W1026     500.182    0.891151     2105.51     37.0205           0
       W1027     375.731    0.878504     1964.83     37.2694           0
       W1028     348.921    0.892035     2000.29      37.447           0
       W1029     491.614     1.23818     1865.29     31.8694           0
       W1030     284.602    0.911605     979.931     23.7161           0
       W1031     411.092     1.02202     1580.03     26.4447           0
       W1032     377.742    0.884539     1658.45     28.5327           0
       W1033     273.254    0.960177     1304.31     26.3767           0
       W1034     599.016     1.08572     2086.48     33.2734           0
       W1035     486.229    0.943925     1982.35     29.8686           0
       W1036     413.799     1.33207     1904.03     33.0805           0
       W1037     328.137    0.986238     1474.72     33.5819           0
       W1038     570.195      1.1561     1929.64      33.795           0
       W1039     405.396     1.09174     1552.81     27.0771           0
       W1040     293.375    0.885271     1414.81     29.7803           0
       W1041     315.238     0.94819     1974.33      37.126           0
       W1042     337.889    0.840016     1661.18     31.7234           0
       W1043     282.218     0.85192     2130.35     39.4299           0
       W1044     404.294    0.953631     1123.48     25.1868           0
       W1045     304.957    0.819699     2177.43     41.6408           0
       W1046     448.822    0.862296     1882.41     31.5879           0
       W1047      474.97     1.11604     1789.96     36.6139           0
       W1048      455.09    0.930986     2431.82     42.8409           0
       W1049      356.47    0.936739     1740.99     33.2072           0
       W1050     295.038    0.832781     1676.89     32.1012           0
       W1051     447.542     1.22815     2558.84     42.6562           0
       W1052     431.834     1.19146     1644.56     30.3724           0
       W1053     410.261     1.33604     2757.38     45.9404           0
       W1054     281.702     1.06605     2056.16     39.2873           0
       W1055     309.161     1.03651     1641.91     31.7698           0
       W1056     380.703    0.867601     1644.82     29.8841           0
       W1057     364.561    0.932574      1694.8     29.4855           0
       W1058     378.243    0.947472     2129.41     35.5132           0
       W1059      476.96    0.990373     1406.41     25.3253           0
       W1060     416.792     1.19604     1351.54     27.8622           0
       W1061     312.864     1.03309     801.309     20.3425           0
       W1062     566.601     1.11105     1876.97     31.8592           0
       W1063     543.957    0.847455     1794.39     34.3854           0
       W1064     377.351    0.870474     1291.18     26.9187           0
       W1065     474.017    0.984736     1761.21      30.956           0
       W1066     453.052    0.907783     1969.45     34.4712           0
       W1067     329.603    0.936496     1450.71     27.4899           0
       W1068     312.781    0.871981     1451.29     30.1483           0
       W1069     268.827     1.12339     1912.77     33.9897           0
       W1070     359.982     0.89693     1413.32     27.9543           0
       W1071     293.158     1.05447     1114.79      25.097           0
       W1072     368.893     1.09095      2164.3      40.483           0
       W1073     498.899    0.898794     2127.94     37.0111           0
       W1074      395.55     1.02588     1751.02       29.54           0
       W1075     338.564    0.853713     1006.64     20.0227           0
       W1076     430.252    0.989466      1722.1     29.4046           0
       W1077     361.207    0.832214     1831.69     36.0554           0
       W1078     396.471    0.889172     1684.29     34.5721           0
       W1079     357.021    0.832581     2374.77     40.9385           0
       W1080     524.992     1.00559      2246.7      35.086           0
       W1081     705.895     1.05302     2189.23     35.8283           0
       W1082     545.261     1.23614     1988.53     36.6365           0
       W1083     240.544    0.885242     1418.24     31.8107           0
       W1084     464.192      1.0958     2189.16     36.1664           0
       W1085     300.921    0.871681     1672.67     31.9221           0
       W1086     364.064      1.1756     2119.73     38.2836           0
       W1087     302.792    0.930712     1989.23     36.3332           0
       W1088     331.537     1.04678     2786.57     47.9661           0
       W1089     534.366     1.32959     1746.36     29.2689           0
       W1090     492.677     1.31001     2164.24     35.0843           0
       W1091     470.785     1.00687     1412.31     26.2559           0
       W1092     304.024     1.04499     1433.19     31.4596           0
       W1093     405.244     1.20469     1158.93     24.7794           0
       W1094     401.446    0.995626     1650.35     30.6387           0
       W1095     625.548     1.35989     1871.64     32.9123           0
       W1096     581.601     1.15092     1739.32     28.6971           0
       W1097     416.527    0.858768     1421.76     24.3322           0
       W1098     303.587    0.915255      923.13     18.4553           0
       W1099     418.158    0.970901     1455.38     26.8393           0
       W1100     384.422    0.820818     1574.98     28.8188           0
       W1101     361.925    0.989637     1926.17     42.9385           0
       W1102      552.29    0.957662     1799.96     28.9502           0
       W1103     423.319     1.22185     1255.73     26.1007           0
       W1104     467.465     1.29846     1293.61     25.2276           0
       W1105     374.438     1.00124     1617.12     27.9113           0
       W1106     522.843     1.10488      1604.7     27.8088           0
       W1107     585.352     1.16269     1984.81      28.486           0
       W1108     558.098    0.974364     1065.95     19.8873           0
       W1109     335.631      0.8638     1132.88     24.0014           0
       W1110     468.087    0.907832     1454.05     28.6945           0
       W1111     331.084    0.802285     1797.15     31.8587           0
