    REF_GAIN           0     1.08955    0.227083           3
        G887     421.093     1.36178     2225.91     58.9111           0
        G888     360.127     1.21327     2343.56     60.3541           0
        G889     460.587     1.32208     2332.12     57.9271           0
        G890     587.021     1.35082     2117.23     59.8193           0
        G891     274.612     1.43698     1809.35     54.7254           0
        G892      274.31     1.11646     2935.73     76.0688           0
        G893     344.446     1.10767     2305.49     55.5119           0
        G894     397.696     1.01609     2037.71      62.119           0
        G895     503.982     1.41054     2359.55     55.0732           0
        G896     546.252     1.62631     1036.21     31.6676           0
        G897      443.36     1.14027     2285.79     64.2235           0
        G898      385.51     1.55168      1611.1     64.6105           0
        G899     460.012     1.23763     1760.12     48.4299           0
        G900     482.929     1.11722     484.147     1.25615           5
          W1     397.471     1.42087        2473     45.8503           0
          W2     478.771     1.38686     1356.35     23.8451           0
          W3     589.773     1.42199      1396.2     19.2397           0
          W4     560.381     1.39146     1447.11     18.6255           0
          W5     562.225     1.33411     1667.36     26.6965           0
          W6     523.472     21.3909     723.089     23.2568           4
          W7     593.052     1.14528     1991.43     31.0217           0
          W8     376.822     1.12469     1015.95     19.7139           0
          W9     435.521      1.1803     810.649     14.9261           0
         W10     440.846     1.46067     970.606      17.696           0
         W11     554.549     1.29524     1686.31      26.205           0
         W12     380.685     1.55494     982.907     17.2352           0
         W13     581.207     1.52834     1483.77     23.4832           0
         W14     520.284     1.38396     1539.64     24.2181           0
         W15     525.003     1.28256     2111.87     41.1203           0
         W16     550.409     1.19353      1959.7     34.6153           0
         W17     294.303     1.27899     2018.14     34.7657           0
         W18     380.155     1.21757     508.463     9.29436           0
         W19     348.368     1.22847     1378.02     26.1627           0
         W20     258.666      1.2815     1261.31     26.7534           0
         W21     503.271     1.50193     1406.62     28.5182           0
         W22     510.579     1.55492     1895.29     37.7786           0
         W23     467.255     1.33977     1451.87      28.205           0
         W24     362.774     1.39458     1118.33     21.2793           0
         W25     313.509     1.25399      1315.4     23.7463           0
         W26     620.142     1.32878     1877.13     31.8162           0
         W27     639.695     1.27504     1296.44       18.92           0
         W28     558.204     1.70528      1335.4     21.4996           0
         W29     670.904     1.20829     1591.55     27.1724           0
         W30     512.228    0.971839     1790.81     27.5646           0
         W31     486.868     1.00707     1612.33     26.7495           0
         W32     578.333     1.54677     2230.05     34.4467           0
         W33      467.62     1.59316     1566.46     26.9603           0
         W34     398.925     1.38711     2059.92     35.9121           0
         W35     456.696     1.25577     1727.44     30.7568           0
         W36     535.656     1.15673      1445.5     27.2993           0
         W37     536.294     1.13934     1716.02     31.3774           0
         W38     455.594     1.09054     1025.79     14.9612           0
         W39     437.171    0.879374     1428.94     22.8482           0
         W40     629.846      1.1501     1662.58     22.6988           0
         W41     456.931     1.04719     1138.79     19.0427           0
         W42     537.119     1.09601     1176.76     18.5753           0
         W43     553.653    0.848195     2109.21      33.128           0
         W44      282.56     1.24089     1547.79     30.2653           0
         W45     514.099     1.48757     1429.39     21.8181           0
         W46     578.693     1.57372     1812.78     28.2509           0
         W47      513.67     1.34647     1404.98     20.5381           0
         W48     521.149     1.35544     857.481     13.6815           0
         W49     314.095     1.35651     1069.65      23.731           0
         W50     459.056     1.12296     2258.15     38.7694           0
         W51     514.701     1.13702     1594.81     26.5563           0
         W52     229.479     1.45742     1983.97     40.4126           0
         W53     303.827     1.18159     623.365      12.391           0
         W54     270.389     1.10919     1257.99     24.0346           0
         W55     428.105     1.34621     905.422     15.3985           0
         W56     512.673     1.46847     1621.15     27.5174           0
         W57     511.753     1.52419     1462.67     23.7526           0
         W58     472.894      1.3056     1824.59     30.0972           0
         W59     438.068     1.15372     1174.12     20.5401           0
         W60     529.432    0.966586     2359.71      36.546           0
         W61     524.904    0.885814     1295.82     22.4951           0
         W62     723.836     1.24061     2137.27     35.0678           0
         W63     658.657     1.22787     1683.18     24.0679           0
         W64     613.008     1.22968     1374.04      19.075           0
         W65     626.806    0.876067     1896.42     30.4363           0
         W66     450.962     1.33932     1788.11     33.1155           0
         W67     414.782     1.16064     1882.21     34.2674           0
         W68      513.62      1.1809     1671.67      27.326           0
         W69     525.223     1.51895     1529.24     28.9084           0
         W70     575.383     1.43095     1420.79     24.3715           0
         W71     631.171     1.24801     1519.49     20.8722           0
         W72     335.772    0.964588     883.458     15.8516           0
         W73     326.229     1.00263     1269.28     24.6272           0
         W74     346.107    0.962128     1413.97     25.1826           0
         W75       449.9     0.89564     1733.97     28.2539           0
         W76     557.265     1.43059      1737.9     26.5793           0
         W77     636.559     1.33092     1353.82     19.8826           0
         W78     300.586     1.39591     1471.78     26.5292           0
         W79     515.311     1.48211     1530.95     24.3131           0
         W80     433.665     1.30441     1549.36     24.7219           0
         W81     543.285     1.32973     1193.49     18.4259           0
         W82     361.545     1.40187      501.14     8.17436           0
         W83     541.263     1.28606     1180.68     18.0842           0
         W84     352.292     1.18334     798.825     13.3085           0
         W85     485.901     1.27767     963.297     15.9451           0
         W86     369.632     1.29822     580.027     10.4713           0
         W87     355.448       1.439      1144.8     23.2566           0
         W88     344.621     1.07332     1109.95     21.2406           0
         W89      341.11      1.4069     1321.84     22.7033           0
         W90     257.735     1.32693     878.844     17.9081           0
         W91     471.862     1.20807     831.908     14.2832           0
         W92     452.475     1.12551     1008.16     16.5693           0
         W93     375.837     1.26519     911.764     15.5093           0
         W94      477.83    0.912029      1996.2     30.0396           0
         W95     439.707    0.904123     1286.28      23.758           0
         W96       546.8    0.927117      1306.3     21.6735           0
         W97     598.275    0.826457     1611.06     22.7861           0
         W98     638.243      1.5321     1789.94     26.4926           0
         W99     577.659     1.36102     1718.05     25.4827           0
        W100     461.648     1.74214     1620.74     27.1148           0
        W101     490.064     1.63229     1667.83     30.0852           0
        W102     512.044     1.17264     1832.27     31.5125           0
        W103     344.648     1.31799     1651.78     26.7166           0
        W104     540.025      1.2346     1514.93     25.9401           0
        W105     484.103     1.24533     1686.51     32.4905           0
        W106     601.497     1.36558      1398.5     23.9776           0
        W107     558.563     1.16338     1930.45     33.7741           0
        W108     548.428     1.20454      1898.9     30.2565           0
        W109     592.819     1.15955     1698.97     29.1743           0
        W110     416.869     1.07101     1403.14     26.5676           0
        W111     366.515     1.04549     1342.82     25.9764           0
        W112     333.123     1.34471     1422.32     25.3919           0
        W113     344.288      1.0997     1084.72     21.6315           0
        W114     404.016     1.35777     1225.36     21.8368           0
        W115      354.19      1.3135     1328.82     27.0435           0
        W116     434.146     1.21746     852.959     15.8065           0
        W117     434.251     1.17745     961.236      16.879           0
        W118     316.202     1.37044      1676.8     32.3077           0
        W119     419.078     1.25961      997.16     17.2738           0
        W120     315.578     1.31314     854.315     16.5048           0
        W121     275.098      1.4507     1528.41      32.187           0
        W122     377.986     1.23648     1743.67     26.2968           0
        W123     402.144     1.05724        1811     30.3137           0
        W124     299.097     1.20275     1280.14     26.3282           0
        W125     287.494     1.13262     1275.34     25.3165           0
        W126     308.406     1.12591     1030.97     19.8723           0
        W127     370.716     1.13234     975.092     19.8041           0
        W128     628.697     1.41394     1372.32     21.1693           0
        W129     626.978     1.45466     1982.29     29.0866           0
        W130     550.279     1.20351     944.544     16.6866           0
        W131     560.086      1.2323     1509.58     23.3397           0
        W132     587.821     1.16709     1437.52     22.7173           0
        W133     586.136     1.14315     1916.08     30.7469           0
        W134     492.527     1.54176     1291.79     22.5161           0
        W135     324.052     1.16358     1605.32     25.6944           0
        W136     259.597      1.2553     1689.04     33.4035           0
        W137     417.406     1.00174     1610.81     27.4829           0
        W138     375.575      1.1879     2284.25     42.9792           0
        W139     552.455     1.48744     1193.64     21.4367           0
        W140     575.301     1.38243     1364.18     21.0243           0
        W141     646.556     1.50077     1521.98     25.3292           0
        W142     468.462     1.49226     1659.61     28.2311           0
        W143     539.742     1.32992     1946.89     30.1822           0
        W144      525.72     1.35345     1471.29     24.3851           0
        W145     411.403      1.1744     1045.05      19.698           0
        W146     372.091    0.916026     1045.81     17.5889           0
        W147     563.637     1.10608     1012.95     18.4965           0
        W148     612.976      1.2231      2224.3     32.1686           0
        W149     524.424     1.13542     1065.45     15.8146           0
        W150     575.743    0.982014     943.749     13.7086           0
        W151     303.905    0.994253     878.687     17.4624           0
        W152     357.133     1.29935     1566.55     27.5635           0
        W153      444.33     1.16571     1189.06       20.77           0
        W154     254.278      1.3785     1001.33     20.1546           0
        W155     272.718     1.00188      1334.6     24.4466           0
        W156     283.538    0.810341     772.103     17.3013           0
        W157     482.439    0.970895     1253.79     21.8599           0
        W158     391.096    0.991934     1236.93     22.3827           0
        W159     424.792    0.962283     1269.79     21.8956           0
        W160     411.469    0.840387     796.169     14.0815           0
        W161     208.131    0.824769     1129.31     20.6076           0
        W162     622.442     1.78382     979.777     13.7929           0
        W163     674.501     1.81535      1384.3     20.8413           0
        W164     602.753     1.54759      1333.8     15.4123           0
        W165     667.652     1.37505     1735.73     23.4291           0
        W166     486.153     1.26555     1034.97     19.3344           0
        W167     508.168     1.30998     988.614     19.6926           0
        W168     346.507     1.22567     1007.04     22.6699           0
        W169     481.243     1.13114        1412     23.6905           0
        W170     489.651      1.4513     1159.35      18.891           0
        W171     596.264     1.74745     2443.73     54.7262           0
        W172     370.312     1.14154     1001.25       23.26           0
        W173     378.955     1.14777     1533.54     25.5261           0
        W174     505.802     1.03352      1233.5     21.3793           0
        W175     440.951     1.04861     1951.54     37.3711           0
        W176     609.629     1.53612     1866.38     32.4796           0
        W177     404.205     1.50227     1905.18     32.1659           0
        W178     420.164     1.28887     1788.92     34.6351           0
        W179     383.757     1.27155     1380.46      24.652           0
        W180     453.878     1.01891     1453.86     25.8469           0
        W181     434.604       1.045      1332.9     25.9258           0
        W182     387.727    0.925127      1256.7     22.9121           0
        W183     357.334     1.38721      923.93     20.7709           0
        W184     445.803     1.30552     1300.41     24.1236           0
        W185      461.02     1.30826     1713.71     27.0332           0
        W186     550.376     1.18184     1343.94      22.894           0
        W187     580.254     1.24197     1145.96     21.9027           0
        W188     275.156     1.25219     1044.55     22.8784           0
        W189     419.227     1.32082     1427.96     24.6656           0
        W190     227.521    0.903061     1277.46     26.8792           0
        W191     289.491    0.874534     1383.04     25.3593           0
        W192     339.069    0.810782     1213.05     22.2688           0
        W193     396.514      1.3743     1007.85     19.3407           0
        W194     399.541     1.37848     1557.38     35.8918           0
        W195     442.806     1.28762     1639.24     30.4638           0
        W196      548.42     1.15326     1060.03     17.7618           0
        W197     527.776     1.09677     1780.74     30.7138           0
        W198     593.761     1.50434     2018.98     33.8531           0
        W199     523.748     1.45109     968.198     11.4424           0
        W200     496.827     1.18262     935.326     15.3458           0
        W201     421.491     1.31412     1763.42     31.8374           0
        W202      536.09     1.63252      1233.6     20.0398           0
        W203     325.654     1.24283     1618.87      29.411           0
        W204     454.529     1.26735     1537.23     27.1113           0
        W205     422.189     1.14981     2118.61     45.0327           0
        W206     377.031     1.16228     1418.32     27.0501           0
        W207     303.537    0.993774     1749.52     32.1647           0
        W208     524.152     1.18435     1799.91     29.1964           0
        W209      441.01     1.12279     1390.37      24.965           0
        W210     557.269     1.18868     1414.65      24.906           0
        W211      300.88        1.26     1878.57      32.224           0
        W212     254.067     1.19681      1499.3     29.9528           0
        W213     369.472     1.11338     1983.37     33.4762           0
        W214     568.855     1.13398     1806.58     29.3336           0
        W215     401.797     1.20521     2163.07     37.5637           0
        W216     369.187     1.31826     1732.94     29.9877           0
        W217     450.291     1.28492     1318.44     24.7974           0
        W218      262.83     1.21037      909.45     19.7763           0
        W219     512.731     1.07957      1784.6     29.4808           0
        W220     516.611     1.30934     2007.26      32.185           0
        W221      425.97     1.27872     1793.46     28.0792           0
        W222     528.923     1.24042     1244.95     20.7589           0
        W223     409.136     1.20584     1219.96     20.3498           0
        W224     372.959     1.05605     1654.82     29.5665           0
        W225      432.71     1.09343     1398.58     28.0214           0
        W226     300.904     1.23021     1130.02     25.7226           0
        W227     402.406     1.19821     1806.58     33.7314           0
        W228     313.834     1.18245     920.401     19.9683           0
        W229     303.578     1.12941     1642.75     32.2517           0
        W230     415.682      1.2156        2528     51.1183           0
        W231     395.638     1.17141     1086.45     21.5564           0
        W232     467.401     1.13733     1656.97     27.5792           0
        W233     374.711      1.1724     1611.36     28.2462           0
        W234     470.881     1.30443     1221.97     22.2011           0
        W235     448.518    0.826782      1532.9     25.3759           0
        W236     524.294     1.11697     2406.65     40.3506           0
        W237     476.886     1.20753     1207.32     20.8753           0
        W238     610.892     1.15051     2255.75     33.6605           0
        W239     384.463     1.00297      1487.5     27.8786           0
        W240     471.814     1.25878      1955.3     27.3949           0
        W241     256.745    0.887606     963.723     20.9577           0
        W242     330.177    0.974569     1579.65     29.3138           0
        W243     515.549    0.955919     1113.38     19.6777           0
        W244     383.716    0.932807     1125.98     21.9307           0
        W245     356.591    0.940963     1791.51     31.7111           0
        W246     492.384     1.06776     1897.03     30.6403           0
        W247     477.826     1.00529     1033.04     18.8176           0
        W248     431.511     1.14562     2004.52     35.3101           0
        W249     511.335     1.42008     2319.83     40.6886           0
        W250     430.954     1.44176     1790.38     33.2153           0
        W251     528.892    0.828538     1305.58     27.4764           0
        W252     499.107     1.19447     1386.78     24.2786           0
        W253     455.101     1.16541     2050.95      38.577           0
        W254     463.662     1.19999      2454.5     38.8262           0
        W255     506.191    0.920133     1660.17     29.0388           0
        W256      311.76    0.970323     1520.67     32.7384           0
        W257     267.338      1.1552     1715.36     31.1858           0
        W258     463.258     1.26757     2075.39     35.5429           0
        W259     477.815     1.23905     1577.52       30.62           0
        W260     409.485    0.898923     1371.78     27.8719           0
        W261     313.388     1.09674     1224.02     22.8898           0
        W262     570.374     1.46719     1457.55     23.1826           0
        W263     479.802     1.47126      2035.3     40.2773           0
        W264     412.854    0.852305     1546.55     27.4095           0
        W265     514.208    0.999341     1834.85     30.6596           0
        W266     552.296     0.97974     1619.01     26.2479           0
        W267     356.531     0.97978     1581.94     29.9413           0
        W268     508.433     1.25354     1241.13     21.9547           0
        W269      318.19     15.4317     1244.27     27.3934           0
        W270     369.863    0.982155     1364.42     28.1916           0
        W271     382.866     0.88044     1738.76     28.4465           0
        W272     492.353     1.43605     1742.26     30.0476           0
        W273     395.364     1.52577     2365.64     39.1756           0
        W274     453.518     1.50888     1625.25     25.2052           0
        W275     574.956     1.54226     1855.26      27.859           0
        W276     488.751     1.58049     1636.82     23.7215           0
        W277     442.147     1.40102     1161.71     20.4269           0
        W278      313.77     1.35495     1520.47     28.5376           0
        W279      576.73     1.00395     1334.45     21.8349           0
        W280     411.647    0.825993      1306.6     24.1709           0
        W281     274.318    0.919073     1216.65     25.2897           0
        W282     452.637     1.24184     1598.43     27.3932           0
        W283     546.292     1.30274     1380.59     23.4473           0
        W284     307.922     1.16367     980.036     21.2403           0
        W285      691.31     1.03949     1409.44     23.1307           0
        W286     455.172     0.86793     2265.49     34.1635           0
        W287     343.043    0.968444      1215.2     21.5144           0
        W288     545.273    0.916499     2590.31     43.7332           0
        W289     458.264    0.949732     2146.93     36.4223           0
        W290     641.141     1.14876     1880.74     28.8105           0
        W291     470.102    0.930675      1809.4     39.0281           0
        W292     358.629    0.907878     1372.94     25.2107           0
        W293     394.699    0.779191     1471.04     28.5578           0
        W294     506.415    0.884017     1100.28     23.1309           0
        W295     598.809     1.35995     2454.47     38.8104           0
        W296      514.51     1.30743     1817.63     31.6248           0
        W297     326.162     1.11302     1981.84     34.2171           0
        W298     549.423    0.984844     1774.86     29.2693           0
        W299     468.096    0.861365     1964.59     29.6468           0
        W300     352.727    0.851893     1499.03     28.8151           0
        W301     356.439     1.36664     1194.63     23.5702           0
        W302     590.328     1.46163      1283.4     22.2361           0
        W303     399.919     1.26619     1685.05     30.4709           0
        W304     479.232      1.3625     1648.01     28.0725           0
        W305     385.626     1.22236     1724.06      41.143           0
        W306     268.014     1.23503     740.975     19.0041           0
        W307     447.168     1.33666     1700.76     28.0796           0
        W308     411.527     1.34987      2263.4     35.3121           0
        W309     465.841     1.26009     1566.62     28.1344           0
        W310     424.749     1.29339     1103.05     18.9885           0
        W311     224.955    0.953533     1162.42     25.7807           0
        W312     302.856     1.01853     1277.37     28.2413           0
        W313     359.152    0.897379      1169.9     24.0171           0
        W314     212.372    0.847766     1273.84      26.786           0
        W315     509.238    0.852516     2212.98       38.44           0
        W316     418.846     1.15046     1366.95     25.3166           0
        W317     540.738    0.971124     1419.72       22.27           0
        W318     333.953     1.12418     1235.23     22.0682           0
        W319     488.723     1.47325     1721.84     24.3905           0
        W320     630.795     1.30708     1694.77     27.3222           0
        W321     421.613     1.19314      1021.7     19.6986           0
        W322     534.228     1.17603     1413.81     24.6663           0
        W323     483.681      1.2457     1349.92     22.3649           0
        W324     425.539     1.25412     1063.71      17.881           0
        W325     499.055      1.1986     1744.18      26.435           0
        W326     544.036     1.24951     1469.83     22.4473           0
        W327     600.557     1.16389     1790.69     27.6349           0
        W328     485.412      1.3399     1707.23     31.7314           0
        W329      324.37     1.00048     929.526     19.1817           0
        W330     448.243    0.847113      1830.2     31.4155           0
        W331     471.931    0.955433      1920.8     34.4066           0
        W332     373.218    0.879606     1886.19     32.5716           0
        W333     381.333    0.895851     1269.07      27.078           0
        W334     400.653    0.787635      1461.8     25.0066           0
        W335     453.531     1.40375     1121.56     29.7921           0
        W336     301.488     1.51505     1877.45     30.0487           0
        W337     299.434     1.28449     1424.55      30.726           0
        W338     372.318     1.32203     1227.46      23.444           0
        W339     221.416     1.07505     648.434     15.3931           0
        W340     277.804     1.14551     1529.65     31.3637           0
        W341     289.118      0.9353     1450.12     30.4239           0
        W342      268.72    0.998892     718.457     15.2887           0
        W343     492.607     1.14256        1398     22.9572           0
        W344     484.925     1.23707     1447.83     24.5578           0
        W345     405.797    0.997182     1364.94     23.1275           0
        W346     480.572     1.06123      1880.6     30.2225           0
        W347      576.95     1.55747     1761.67     25.5878           0
        W348     479.045      1.4206     1613.36      27.648           0
        W349     380.741        1.35     1090.43      22.125           0
        W350     538.846     1.18539     1596.12     26.7614           0
        W351     554.568      1.1637     1152.94     21.1485           0
        W352     521.872    0.912708     1716.32      30.061           0
        W353     289.742     1.28067     1218.17          24           0
        W354     345.785     1.35421     1438.54     29.2087           0
        W355     411.758     1.36634     1299.76     23.4811           0
        W356     406.173     1.22217     1885.11     31.3458           0
        W357     416.528     1.22661     1607.57     27.5877           0
        W358      302.41     1.23387     1312.02     27.2749           0
        W359     613.695     1.45703     2084.47     34.4974           0
        W360     518.756     1.43668     1529.47     25.9274           0
        W361     599.927     1.11647     1555.77     25.4473           0
        W362     516.248     1.23416      1841.6       33.64           0
        W363     514.845     1.19667     1368.63     21.5669           0
        W364     602.092     1.19494      1368.1     19.8892           0
        W365     549.392    0.953285     1080.62     20.1502           0
        W366     504.875     1.33511     2112.63     31.7277           0
        W367     473.665      1.2819     1812.53     38.6156           0
        W368     534.566     1.37622     2016.39     32.8822           0
        W369     272.319    0.915783     1626.11     27.3106           0
        W370     274.559     1.04195     1844.11     32.2712           0
        W371     398.185     1.22558     1398.75     25.3005           0
        W372     395.037     1.26107     1048.05     17.8839           0
        W373      417.52    0.952894     1500.21     25.6684           0
        W374     489.342     1.09942     2197.76     35.7604           0
        W375     360.856    0.921186     1550.06     29.6177           0
        W376     327.629     1.01069     865.334     18.0519           0
        W377     373.075    0.977208     1539.04      27.687           0
        W378     334.746    0.991303     1237.03     23.6804           0
        W379     385.844     1.42468     1077.59     20.5293           0
        W380      455.82      1.5983     1781.08      33.236           0
        W381     626.389      1.3778     1813.86     28.9885           0
        W382     441.302     1.28874     1335.72     23.1686           0
        W383     379.733     1.28463     1336.26     26.5626           0
        W384      592.53     1.07126      1688.1      28.189           0
        W385      386.28     1.03822     1286.88     22.8655           0
        W386     421.816     1.07479     1128.75     22.7996           0
        W387     269.784    0.962995     1343.04      29.993           0
        W388     220.456    0.964061      1209.1     24.4577           0
        W389     263.488    0.867893     1339.36     27.9744           0
        W390     246.258     0.96073     1099.46     22.3688           0
        W391     390.359     1.24656     1602.12      29.328           0
        W392     331.151     1.01547     698.389     14.2223           0
        W393      320.19    0.996126      1389.9     25.0809           0
        W394     544.665    0.815248     1599.36     25.5819           0
        W395     362.681    0.978998     992.071     19.8198           0
        W396     658.618     1.05153     1586.37     25.3796           0
        W397     471.359     1.10802     1266.22      22.744           0
        W398     339.776    0.973645     1644.24     30.9495           0
        W399     298.575     1.00262     1016.04     23.9155           0
        W400     528.123     1.32077     1622.61     28.3764           0
        W401     459.034     1.36175     1632.85     27.8937           0
        W402     485.442     1.29858     2299.58     38.4389           0
        W403     209.165    0.991259     1852.31     36.7123           0
        W404     227.434      1.0651     1214.64     25.0752           0
        W405     329.831    0.892881     1319.25     25.6381           0
        W406     296.214     0.93168     1379.56      24.323           0
        W407     338.042     1.28979     1381.61     22.7343           0
        W408     444.433     1.41304     2442.32     40.2819           0
        W409     441.019     1.36872     1730.41     28.5038           0
        W410     402.193     1.47888     1653.33     26.6332           0
        W411     379.886     1.19406     1150.82      18.504           0
        W412     431.893     1.19471     1349.58     23.1564           0
        W413     609.861     1.25356     2020.76     30.5219           0
        W414     602.929     1.30374        1913     27.1248           0
        W415     669.119     1.11152     1808.23     25.6758           0
        W416     447.197      1.1975     1464.62     25.7276           0
        W417     483.177     1.00791     1504.69     27.7595           0
        W418     530.814    0.861906     1796.45      26.246           0
        W419     351.984    0.954435     1286.99     21.7655           0
        W420     606.484     1.22021     1415.33     20.9439           0
        W421     484.304     1.19244     1512.49     25.1947           0
        W422     426.332    0.912116     1494.32     26.9696           0
        W423     471.405      1.1971      1127.8     17.5607           0
        W424     239.622    0.801985     984.735     17.9429           0
        W425      232.52    0.871968     760.782     18.5524           0
        W426     617.285     1.06729     2055.95     32.2907           0
        W427     455.026    0.892338     1158.37     23.0277           0
        W428     484.888    0.948063     1580.16       25.96           0
        W429      260.73    0.887003     1335.99     24.7269           0
        W430     441.877    0.928869     2125.87     33.3969           0
        W431     308.243    0.828364     2255.29     39.0926           0
        W432     335.886    0.899305      1522.8     30.2229           0
        W433     429.013     1.31978     1602.73     26.5381           0
        W434     479.016     1.15688     1472.54     23.7169           0
        W435     393.372     1.42006     1853.38     33.1922           0
        W436     450.193     1.44746     1488.54     27.6709           0
        W437      653.87     1.20706     1369.11     20.1241           0
        W438     562.053     1.32444     1915.73     29.8156           0
        W439     248.986     1.14963     1571.81     29.2263           0
        W440     395.981     1.36098     1498.67     24.9606           0
        W441     425.609     1.22766      1999.2     33.6914           0
        W442     380.449     1.23829     1161.12     24.1651           0
        W443     350.605     1.14879     1217.21      21.646           0
        W444     413.261     1.02939     1514.05     22.5876           0
        W445     393.047     1.14997     1512.28     24.9715           0
        W446     276.795     1.00166     1756.75     33.6161           0
        W447     341.794    0.937239     1750.65     32.0591           0
        W448     389.839    0.981568     1746.89     26.8515           0
        W449     668.369     1.16764     1609.08      24.061           0
        W450     685.562     1.09378     1485.42     19.5998           0
        W451     434.402     1.02533     1693.46     27.8081           0
        W452     526.147     1.41019      1984.2     36.3512           0
        W453     532.144     1.24153      1325.9      23.032           0
        W454     454.817     1.32573     710.079     12.5415           0
        W455     333.035    0.841228     891.046     17.1857           0
        W456      297.28    0.841158     1262.19     29.5717           0
        W457     343.346      1.2893     1357.31     27.0819           0
        W458     339.622     1.32812     1529.51     27.2754           0
        W459     394.083     1.14603     1157.96     20.5476           0
        W460     530.165    0.808433     1527.68     24.3937           0
        W461     335.028    0.860249     1167.73     24.8978           0
        W462     468.932     1.32338     1073.08     18.6959           0
        W463     571.556     1.23597     1425.59     22.7166           0
        W464     523.159     1.19782     1166.97     19.3747           0
        W465     435.322      1.4177     1748.02     29.8038           0
        W466     484.018     1.19205      1234.6     19.9311           0
        W467     411.135     1.13236     1180.05     25.5454           0
        W468     289.508     1.16192     1491.96     31.5421           0
        W469     260.795    0.994356     1583.87     33.0422           0
        W470     299.528     1.10336      1783.3     33.7841           0
        W471     586.263     1.21673     1460.34     21.8697           0
        W472     664.687     1.20051     1776.39     24.2968           0
        W473      346.02    0.919563     1169.04     21.6375           0
        W474     347.273     1.14249      1411.4     25.1777           0
        W475     351.862     1.06406     1538.08     28.0295           0
        W476     353.661     1.17553     1668.52     32.3763           0
        W477     482.539     1.41547     1893.55     34.4901           0
        W478     399.779      1.4958      1418.4     24.1466           0
        W479     410.737     1.10699     1450.52     24.7063           0
        W480     566.704     1.11975     1409.52     23.1126           0
        W481     271.585    0.988768     1395.29     25.3811           0
        W482     264.799    0.963466      1495.2     26.0984           0
        W483     489.845    0.824007     2037.92     32.6855           0
        W484      516.13    0.964698     1236.67     20.8665           0
        W485     478.421     1.43948     1356.65     25.0758           0
        W486     565.273     1.23883     1494.46     23.2015           0
        W487     403.842     1.26041     1344.18     22.7751           0
        W488     538.524     1.11136     1447.19     23.5867           0
        W489     425.573     1.15337      1154.8     21.9124           0
        W490     317.737     1.32046     870.746     18.6514           0
        W491      239.83     1.18018     1108.25     23.3891           0
        W492     371.641     1.12948     1330.19     25.3167           0
        W493     286.704     1.26527     1067.62     19.6863           0
        W494      420.46     1.12936     598.559     9.57515           0
        W495     399.382      1.0645     1833.19     33.5108           0
        W496     288.431     1.01348     1040.43     20.3459           0
        W497     359.365      1.0084     1086.39     20.7775           0
        W498      349.78     1.05261     1543.33      27.302           0
        W499     366.887     1.16001     1596.35     29.6868           0
        W500     421.304      1.2773     1265.96     24.6527           0
        W501      538.11     1.05321     1978.29      30.565           0
        W502     506.918     1.07962     769.364      11.156           0
        W503     391.753     1.08215      1753.9     31.7542           0
        W504     326.893     1.02214     1537.63     27.8478           0
        W505     509.891     1.02364     1640.67     28.0517           0
        W506     265.849    0.882637     1861.65      33.001           0
        W507     539.539     1.40033     1721.44     30.5213           0
        W508     373.645       1.538     1261.42     24.8834           0
        W509     353.615      1.4388     1656.67     28.2778           0
        W510     395.832     1.13084     1639.66     28.5434           0
        W511     441.105     1.28678     1561.22     27.6351           0
        W512     346.727     1.25793     1284.57     25.2506           0
        W513     363.692     1.10962     812.876     15.2005           0
        W514     394.045     1.32535     1901.53     32.3073           0
        W515     480.631     1.16619     1801.45     31.7538           0
        W516     524.598     1.28727     1145.13      19.593           0
        W517     385.634     1.13395     2200.64     37.2203           0
        W518      376.66     1.09006     1182.97      22.972           0
        W519       358.2     1.13564     1298.62     24.4153           0
        W520      357.18     1.19946     1556.81     25.8283           0
        W521     484.129     1.43879     1718.93     29.4643           0
        W522     587.595     1.40351     1496.61     24.1755           0
        W523     457.614     1.29639     987.811     18.9112           0
        W524     443.454     1.24353     1565.53     26.6483           0
        W525     314.834     1.08755     1003.31      20.746           0
        W526     427.558     1.17544     1417.75     29.1889           0
        W527     278.671     1.32496     2058.88     41.9477           0
        W528     390.717     1.32133     2159.94     36.7772           0
        W529     500.282     1.20753      975.07     18.5423           0
        W530     531.712     1.10676     1114.23     16.0147           0
        W531      452.39      1.1296     1804.83     31.7796           0
        W532     452.229     1.38819     1297.06     23.1246           0
        W533     431.152     1.18256     1238.29     22.1459           0
        W534     555.639      1.2877     1850.49     32.9508           0
        W535         567     1.17288     1265.84     19.0786           0
        W536     608.777     1.41904     1372.27     20.5352           0
        W537     499.934     1.47503     1600.85     24.7069           0
        W538     433.434     1.38358     1319.23     22.1479           0
        W539     421.872       1.298     2104.88     34.4003           0
        W540     369.813     1.27625     899.371     19.2141           0
        W541     512.051     1.12543      2120.7     35.7323           0
        W542      313.32     1.23705     2037.69     34.4047           0
        W543     332.971     1.21288     1785.78     33.1216           0
        W544     276.001     1.11441     1462.46     28.6508           0
        W545     331.341     1.05874     1094.42     24.8345           0
        W546     329.512     1.04798     1437.26      26.532           0
        W547     609.657     1.21301     1884.46     29.4608           0
        W548     435.276     1.23191     1605.29       28.85           0
        W549     409.898     1.52519     1494.88     27.1563           0
        W550     440.618     1.33909     1756.44     29.0177           0
