    REF_GAIN    0.450854     1.08617    0.227058           3
        W551     479.316     1.15829     1508.46     26.7185           0
        W552      473.74     1.31926     1375.33     24.0343           0
        W553     344.369     1.19419     1891.57     33.1354           0
        W554     516.062     1.11885     1291.81     20.9926           0
        W555       638.1     1.42051     1818.26     28.8892           0
        W556     539.141     1.18538     921.899     13.0859           0
        W557     332.025     1.18488     767.183     15.1316           0
        W558     347.283     1.11849     1178.32     19.1801           0
        W559     266.208     1.16515        1186     24.3065           0
        W560     622.163     1.34549     1366.48     17.2055           0
        W563     435.138     1.25157     456.405     3.35432           0
        W564     552.563      1.0044     1577.84     27.7732           0
        W565      388.51     1.11069     1274.09     23.5211           0
        W566     430.847     1.20035      926.52     17.6854           0
        W567     370.487     1.19415     1623.05     27.4526           0
        W568     550.729     1.22393     1172.95     18.6706           0
        W569     428.358     1.23662     1570.51     29.4606           0
        W570     334.158     1.25087     1007.37      23.543           0
        W571     448.603     1.50917     1761.48     31.6382           0
        W572     520.637      1.5294     1569.15     31.0544           0
        W573      464.85      1.1083     1495.54      23.368           0
        W574     582.311     1.41686     1271.15      19.003           0
        W575     455.886      15.778        1138     27.6574           0
        W576     307.463     1.02071     1570.46     28.5033           0
        W577     249.595     1.14809     2131.25     43.6414           0
        W578     554.461     1.28655     1263.84      24.122           0
        W579     511.222      1.2135     1301.29     23.1718           0
        W580     705.847     1.19326     1588.71     23.7988           0
        W581     501.613     1.26165     1053.77     15.6208           0
        W582     358.794     1.26092     1861.34     35.7345           0
        W583     341.917     1.14576      1966.7     34.4912           0
        W584     431.092     1.21231     1044.02     19.6934           0
        W585     431.168    0.920199     1421.95     23.2577           0
        W586     529.436    0.992841      1781.3     30.7968           0
        W587     430.744    0.889805     1256.69     22.6634           0
        W588     319.752     1.16163     1080.04     23.6918           0
        W589      355.87     1.13823     1636.51     29.6914           0
        W590     365.512     1.16535     1216.02     21.6503           0
        W591     570.037     1.33362     2044.18     30.1291           0
        W592     474.924     1.13674     1244.68     19.3977           0
        W593     580.459     1.36136     1279.14     20.8757           0
        W594     319.893    0.969484     1941.21     38.6499           0
        W597     424.461     1.22774     1647.41     30.3892           0
        W598     491.983     1.11116     1245.94     21.2668           0
        W599     406.633     1.19052     1615.22     25.9147           0
        W600     262.554    0.903183     1110.65      22.361           0
        W601     426.832     1.29299     1492.68     26.0732           0
        W602     488.768     1.16856     1132.23     23.8737           0
        W603     351.825      1.1964     1876.09     33.4992           0
        W604     505.051      14.969      1274.6     26.3778           0
        W605     430.904     16.6093     1467.74     31.5995           0
        W606     265.968     1.09009     1346.94     27.5371           0
        W607      616.59    0.806242      1889.7     27.0781           0
        W608     679.268    0.982596     2152.66     31.1071           0
        W609     560.001    0.788202     1797.91     28.8984           0
        W610     429.734     1.37217     1612.66     26.7863           0
        W611     601.585      1.1868     2107.18      30.621           0
        W612     621.582     1.32547     1989.38     34.8279           0
        W613     507.018      1.0225     1783.78     33.8489           0
        W614     467.977     0.95219     1472.97      25.217           0
        W615     395.918    0.918064     793.754     16.2316           0
        W616     444.469    0.925792     1591.42     26.2058           0
        W617     403.016    0.819837     1678.24     30.0588           0
        W618     460.037    0.892087     1734.95     29.4169           0
        W619     366.683    0.865015     1352.93     21.9467           0
        W620       406.4    0.855241     1558.43     27.5868           0
        W621     513.845     1.09851     1339.03     23.6086           0
        W622     496.856     1.03905     2015.46     34.4919           0
        W623     444.814    0.945366     1604.66      27.967           0
        W624      422.17    0.943601      1978.1     32.6157           0
        W625      226.36     1.01273     911.914     22.4939           0
        W626     468.788    0.942099     1169.24      19.573           0
        W627     386.063    0.945332      1629.3     28.7743           0
        W628     549.549      1.2583     552.696     1.77786           4
        W629     401.283     1.15728     1952.24     34.6009           0
        W630      290.61    0.941187      1274.7     26.4026           0
        W631     299.498     0.84497     1038.48     21.0838           0
        W632     313.419    0.830818     1272.73     24.3517           0
        W633     407.804     1.20418     1585.75     32.2565           0
        W634     434.262     1.20348     1270.09     20.9932           0
        W635     496.498    0.862741     1104.54     18.1199           0
        W636     524.692     1.02817     941.903     13.7238           0
        W637     452.754    0.960134      1610.1     28.0523           0
        W638       615.9    0.804685     1479.76     22.1502           0
        W639     564.568    0.786944     2140.38      35.202           0
        W640     571.782    0.813605     2031.64     33.9795           0
        W641     528.803    0.821622     2712.84     40.7028           0
        W642     571.536    0.821398     1728.54     34.2137           0
        W643     618.391     1.31989     2410.95     36.2668           0
        W644     325.423      1.0142     1505.81      28.289           0
        W645     297.596     1.01167     2425.66     44.4788           0
        W646      360.02    0.841325      2566.3     50.6522           0
        W647     498.678    0.876651      2510.9      44.655           0
        W648     622.017     1.10322     1935.66      32.579           0
        W649     697.355      1.1601     2409.15     36.5938           0
        W650     606.661     1.03804     1981.77     33.1589           0
        W651     507.375     0.96938     1752.77     26.0748           0
        W652     549.956     1.01472      1315.3     23.6209           0
        W653     541.496    0.862969     1305.71     23.1011           0
        W654     426.971     0.93298     2204.66     37.1844           0
        W655     501.757    0.841626      2252.8     42.5835           0
        W656     428.498    0.856813     1244.57     24.4069           0
        W657     459.956     0.92988     1256.11      20.762           0
        W658     360.442     0.79668     1204.16      21.464           0
        W659     561.431    0.850349      1383.7      24.142           0
        W660     553.464     1.12877     1627.45     25.9515           0
        W661     465.503    0.879815     1003.64     17.2356           0
        W662     363.036      0.9763     1592.71     29.1973           0
        W663     407.108    0.795985      601.18     11.6401           0
        W664     435.725    0.887715     1029.27     19.0428           0
        W665     445.698     1.10063     2271.34     42.3313           0
        W666     247.964    0.864994     1484.32     29.0505           0
        W667     264.159    0.887324     1451.71     34.7097           0
        W668     287.687    0.841203     1224.59     24.5267           0
        W669     564.312    0.916371     2118.28     33.5171           0
        W670     447.982    0.891914     1477.96     26.2312           0
        W671     378.127     0.92425     1495.86     27.2081           0
        W672     641.412     1.33523     1220.87     17.5079           0
        W673     586.539     1.01436        1501     25.2943           0
        W674      622.45     1.21489      1937.5      33.447           0
        W675     442.861     1.04008     1933.25     31.8741           0
        W676     460.183     1.02175     1613.39     27.0701           0
        W677     515.574    0.892821     1992.32     34.4603           0
        W678     349.124    0.949159     1475.77     29.3241           0
        W679     459.771     1.27876     2244.53     40.9126           0
        W680     434.886     1.25417     2022.34     40.4965           0
        W681     489.024    0.851609     2222.88     41.0298           0
        W682     536.957     1.04864     1700.07     28.1218           0
        W683     389.591    0.883131     1699.87     29.7642           0
        W684     439.267    0.828232     1984.44     34.3565           0
        W685     581.873     1.09065     1247.34     19.7925           0
        W686     477.047     1.03029     1404.92     25.6648           0
        W687     566.231     1.21082     1503.35     25.7047           0
        W688     609.714     1.09707     1711.95     27.8667           0
        W689     352.336    0.841216     1594.24     29.7953           0
        W690     464.835    0.815288     1217.29     22.1205           0
        W691     327.699    0.815169     1589.76     31.1025           0
        W692     519.753     1.09689     1956.51     32.8129           0
        W693      340.19    0.873602     1010.76     23.8997           0
        W694     556.149    0.988878     1255.17     20.4813           0
        W695     574.079     1.09436     1992.23     32.5853           0
        W696     534.723     1.06342     970.759     18.6199           0
        W697      580.21    0.998321     1240.84     27.1963           0
        W698     293.857    0.872954      1203.1     24.2262           0
        W699       305.8     1.13547     1162.26     26.3173           0
        W700     376.668     1.04097      1001.4     21.8768           0
        W701      417.28     1.04232     2103.17     36.5705           0
        W702     388.675     1.04369     1704.96     33.3842           0
        W703     482.766    0.931718     1475.96     26.4258           0
        W704     505.339    0.823892     972.701     19.5025           0
        W705     695.422     1.18322     2356.24     35.0648           0
        W706     453.946     1.02705     1046.63     20.5015           0
        W707     563.589     1.07746     2006.06     34.4766           0
        W708     629.288    0.995262     1701.09     28.5653           0
        W709     637.248      1.0515     1999.79     32.2807           0
        W710      616.38    0.862203     2297.07     38.5008           0
        W711     536.377    0.820832        1698     28.5409           0
        W712     500.178     0.92187     2016.41     35.1675           0
        W713     435.491     1.20133     1897.93     33.4756           0
        W714     407.202    0.868823     2057.47     38.6913           0
        W715     346.726    0.887152     1298.69     26.5867           0
        W716      574.42     0.79522     1956.82     30.3307           0
        W717     401.604    0.907612     2631.14     47.6783           0
        W718     438.521    0.848681     1793.78     30.2573           0
        W719     610.619     1.12753     1987.96     37.4732           0
        W720     544.028    0.871925     1240.88     20.1193           0
        W721     536.752     1.17561     1501.76     27.4072           0
        W722     597.662     1.31002     2050.85     33.3931           0
        W723     439.152     1.01594     1464.34     28.3513           0
        W724      574.49     1.05741     1813.85     29.8866           0
        W725     529.675    0.904122     1537.31     25.8576           0
        W726     471.771    0.907492     1598.76     31.1442           0
        W727     428.255     0.95524     1648.98     33.9138           0
        W728     456.106     0.96837     1829.77     39.0539           0
        W729     386.426    0.868775     1168.52     25.0987           0
        W730     478.219    0.934532     1599.43     26.4482           0
        W731     446.235    0.996088     1400.17     23.7555           0
        W732     353.542    0.878153     1221.76     23.8285           0
        W733      260.07    0.858471     1726.42     34.2444           0
        W734     495.451    0.813286     1434.97     23.4225           0
        W735     311.606    0.865271     1128.15     23.5547           0
        W736      394.27    0.947245     1700.67     30.0757           0
        W737     466.008     1.25141      1752.6     33.6047           0
        W738     378.826     1.01813     1632.24     30.6291           0
        W739     447.484     1.08689     1362.41     22.6256           0
        W740     514.438     0.92608     1966.77     32.6535           0
        W741     548.135     1.16855     1380.22     26.1563           0
        W742      547.16     0.83172     1976.32     33.0419           0
        W743     565.537     1.04998     1238.61     21.2418           0
        W744     504.837     1.18001     1653.37     28.1315           0
        W745     400.146    0.895208     1594.41     30.5895           0
        W746     291.258    0.912145     1771.86      32.297           0
        W747     465.941    0.856245     1839.45     32.1115           0
        W748     283.627    0.913242     1726.49     33.8436           0
        W749     343.917     1.06929     1729.06     31.3714           0
        W750     591.226      1.0481     1742.56      29.235           0
        W751     518.049     1.65148      1659.4     31.5433           0
        W752     611.428     1.31845     1545.34     27.5445           0
        W753     480.393    0.784652     1376.54      25.316           0
        W754     398.488    0.891912     1168.74     21.9185           0
        W755     553.306     1.27515     1358.64     25.3236           0
        W756     457.742     0.90998     2044.04     34.8742           0
        W757     347.725     1.08134     1293.84     24.0526           0
        W758      374.12    0.988339     1374.27     26.7872           0
        W759     361.771     1.04287     1250.65     24.4842           0
        W760     516.713    0.943567     1124.16     21.8847           0
        W761     344.521     1.08772      800.11      15.639           0
        W762     497.221    0.903188     1702.05     31.6059           0
        W763     445.377    0.930913     1260.54     23.1472           0
        W764     319.042    0.922865     1230.11     23.7805           0
        W765     364.703    0.940386     1223.79     22.3081           0
        W766     374.818      1.0646     2337.38     41.4096           0
        W767      365.62    0.854207      1514.5     25.3009           0
        W768     351.104    0.958793      1667.9     30.8042           0
        W769     236.134    0.779009     1512.81      27.757           0
        W770     232.545    0.821752     961.205     21.8205           0
        W771     497.827     1.02735     1244.94     20.6076           0
        W772     286.774     1.01932     1514.27     30.9572           0
        W773     572.072    0.984481     1543.41     25.5907           0
        W774     569.176     1.08618     2283.46     36.4449           0
        W775     450.182    0.914093      2131.3     35.3937           0
        W776     421.775    0.977767     1918.89     31.9538           0
        W777     458.581     1.02443     2009.63     37.0301           0
        W778     573.535       1.043     2225.55     36.4359           0
        W779     455.681     1.06154     1879.16     34.7981           0
        W780     488.037    0.977073     1983.45     34.2357           0
        W781     439.808    0.867617     1743.79     33.0137           0
        W782     273.097    0.951747      2484.5     47.6566           0
        W783     530.989     0.81664     2135.72     35.1965           0
        W784     526.419    0.905165     1221.95     28.1777           0
        W785     698.452    0.940348     2231.29     33.5537           0
        W786     551.565    0.917441     2363.61     43.2614           0
        W787     465.837    0.825334     2005.36     34.7813           0
        W788     467.396    0.888878     2337.16     38.8984           0
        W789      536.32     1.17667     2478.98     38.8203           0
        W790     547.041    0.974268     1930.52     32.3659           0
        W791     552.592    0.902057     1793.61     33.1805           0
        W792     488.717     1.66682     1372.93     25.1841           0
        W793     417.413     1.03615     1363.02     26.1496           0
        W794     503.622     1.00712     2033.34     35.7533           0
        W795     343.074    0.794769     2166.37     38.1615           0
        W796     377.065    0.944964     2339.38     42.3373           0
        W797     402.051    0.856618     1421.25     28.3965           0
        W798     424.382    0.875551     1198.04     21.0917           0
        W799     311.533    0.856267     1181.26     24.2316           0
        W800     453.918    0.910808     976.081     16.2141           0
        W801     257.878    0.879176      1113.3     23.1118           0
        W802     342.258    0.842215     951.759      19.282           0
        W803     484.643    0.864258     1450.85     26.3702           0
        W804     469.765    0.847713      1535.2     28.0986           0
        W805      491.13    0.962869     1460.27      23.065           0
        W806     447.606     1.09155     1813.49     31.5263           0
        W807     580.883     1.04975     1331.66     21.2152           0
        W808     558.857     1.13471      1139.5     18.2577           0
        W809     422.672    0.900927      1517.7     29.9327           0
        W810     512.174    0.791107     1918.47     32.2365           0
        W811     404.155    0.830095     1554.19     29.0461           0
        W812     393.951    0.822152     2132.68     37.7429           0
        W813     424.325    0.990094     2375.79     51.0016           0
        W814     581.669     1.12752     1864.81     28.1621           0
        W815     590.591    0.901936      1992.5     32.2041           0
        W816     408.165    0.891805     1728.43     29.9379           0
        W817     451.403    0.834482      2099.7     37.6974           0
        W818      383.27    0.801976     1364.01     29.8825           0
        W819     463.008    0.910607     2358.72     42.4851           0
        W820     338.596    0.881587     2257.26     41.9779           0
        W821     495.729    0.974246     2098.55      36.695           0
        W822     604.609    0.938205     2137.63     35.5023           0
        W823     543.823     1.17553     1280.76      25.353           0
        W824     262.579    0.953467     1424.35     28.8828           0
        W825     472.696     1.12106     1710.86     33.1606           0
        W826     627.061     1.02761     1506.85     26.1886           0
        W827     431.059     1.10001     1336.25     25.9448           0
        W828     493.054    0.905052     1822.72      33.328           0
        W829     462.747     0.93514      1777.5     30.5525           0
        W830     338.811    0.865126     1568.02     31.7823           0
        W831     409.258    0.803703     1328.74     27.4517           0
        W832     376.117    0.798322     1432.39     25.4584           0
        W833     613.384    0.913493      1889.2     28.5451           0
        W834     518.939    0.858351     1230.32     22.9542           0
        W835     238.173    0.919121     239.476     1.18502           5
        W836     322.733    0.885867     1259.93     24.8795           0
        W837      396.26    0.795794     1739.74     32.0553           0
        W838      424.39     0.86769      2004.1     35.7283           0
        W839     426.915     1.20708     1844.47      31.476           0
        W840     418.554     1.10537     1247.35     24.7872           0
        W841     470.969    0.995834     1243.25     24.2268           0
        W842     610.215     1.19036     2476.41     44.0762           0
        W843     385.992    0.939766     2334.34      44.658           0
        W844      566.34     1.02764     2544.52      40.221           0
        W845     525.826    0.896211     1958.22      32.653           0
        W846     388.139     0.88348     2063.38     37.1887           0
        W847     396.822    0.840328     1915.59     36.9565           0
        W848     435.995    0.871617     1538.67     27.6144           0
        W849     479.661    0.847193     1881.35     33.7984           0
        W850     423.244    0.870085     1760.99     34.2831           0
        W851     314.972      0.8834     1929.91     38.8923           0
        W852     364.727    0.897926     2073.29     41.1826           0
        W853     297.116     1.13267     1174.16     25.4305           0
        W854     525.666    0.884004     2560.26     40.8293           0
        W855     288.611    0.935153     1402.25     28.5949           0
        W856     379.972     1.08714     1935.39     36.2921           0
        W857     459.035    0.878097     2107.37     43.0268           0
        W858     305.096    0.966455      2068.5     38.5828           0
        W859     435.226    0.941329     1811.32     32.0993           0
        W860     476.178    0.926824     1906.57     35.9383           0
        W861     642.849     1.16429     1848.63     35.2162           0
        W862     478.201    0.965341     1512.41     28.5177           0
        W863     592.604    0.964571     1513.73     27.5408           0
        W864     485.446     1.13148     2407.32     41.9208           0
        W865     446.598    0.836485     1853.89     41.6129           0
        W866       500.1    0.959851      1645.3     28.2289           0
        W867     392.641    0.832295     1204.55     23.9902           0
        W868     660.708     1.21878     1558.56     29.0774           0
        W869     574.011     1.15843     1705.56     30.1385           0
        W870     468.342    0.894084     1954.16     34.2107           0
        W871     554.786     1.03653      1125.7     24.9997           0
        W872     353.554    0.874089     1420.33     30.0502           0
        W873     412.344    0.981474     2020.77     35.2741           0
        W874     450.757    0.984495     2121.29     37.4013           0
        W875     567.515     1.03195     1896.92     30.2846           0
        W876      434.09    0.820451     2299.82     34.2277           0
        W877     395.859    0.955857     2072.92     41.7233           0
        W878     484.481    0.918502     1334.43     26.2165           0
        W879     451.129    0.906177     2757.11     46.0716           0
        W880     413.051    0.994782     1608.71      32.066           0
        W881     359.371    0.910014     2251.19     40.8393           0
        W882     541.007    0.943309     2443.14     41.4871           0
        W883     465.447    0.899878     1742.94     31.6755           0
        W884     442.393     0.93213     1800.95     34.9938           0
        W885     490.405     1.24827     1790.46     39.1862           0
        W886     590.943     1.33776     1822.47     32.4514           0
        W887     440.707    0.972981     1869.83     33.4528           0
        W888     458.268     1.21683     1817.04     32.8837           0
        W889     321.724      1.0011     1602.56      30.782           0
        W890     241.468     1.05551     1982.19     41.6274           0
        W891     573.416    0.947425      1739.1      29.027           1
        W892     569.083     1.05769     1457.56     26.9373           0
        W893     589.033     0.96381        1930     31.8524           0
        W894     548.527     1.03218     1370.99     22.9341           0
        W895     455.019     1.35303     2200.11     35.9192           0
        W896     343.313    0.951579     2071.58     35.3503           0
        W897     497.315    0.836992      2026.6      34.652           0
        W898     519.677     0.80868     1380.77     23.5894           0
        W899     470.435    0.797868     1755.11     36.6851           0
        W900     530.973    0.934371     1940.43     44.1991           0
        W901     457.444    0.988753     1625.05     32.2492           0
        W902     417.134     0.88637     2519.32      46.671           0
        W903      510.41     0.84605     2012.43      33.424           0
        W904     475.294    0.846187     1325.45     23.6177           0
        W905     409.946     1.22741     1207.76     24.1778           0
        W906     431.522    0.993355     1244.45     29.8318           0
        W907     429.822    0.949179     2099.61     37.3477           0
        W908      313.27    0.967356     1579.26     37.1782           0
        W909     259.043    0.896924     1661.74     35.9598           0
        W910      412.53    0.867645     1483.31     29.7211           0
        W911     504.788    0.950131     1982.21     40.2675           0
        W912     497.373    0.886571     1594.34     29.9004           0
        W913     647.118     1.18828     1359.39     26.2862           0
        W914     605.616     1.15377     2631.35     42.4333           0
        W915     452.131    0.916404     2149.58      37.033           0
        W916     638.525     1.08952     1735.51     30.9268           0
        W917     424.759    0.889163     2128.17     40.1964           0
        W918     303.972    0.938813      2647.2     47.8194           0
        W919      351.03    0.903078     2340.39     43.4221           0
        W920     458.593    0.978912     1440.94     25.7498           0
        W921     462.059     1.24965     1518.75     29.6568           0
        W922      440.23     1.14081     1829.75     36.2954           0
        W923     483.479     1.57962     1813.89      33.545           0
        W924     417.597     1.37731     1747.98     31.1487           0
        W925     358.907    0.880287     980.661       23.65           0
        W926     461.021    0.947295     2218.16     38.9428           0
        W927     435.483    0.830775     2076.95     48.3536           0
        W928     481.133     1.10048     1592.82     30.0743           0
        W929     432.238    0.863792     1959.27     36.3317           0
        W930     419.656     1.04021     1224.13     25.1391           0
        W931      399.68    0.966284     1778.05     31.1858           0
        W932     490.007    0.929075     1145.23     21.4538           0
        W933     427.136    0.920198     1936.37     35.5089           0
        W934     308.788     0.89881     1781.12     35.7175           0
        W935     462.376    0.799761     1141.23     23.0934           0
        W936     472.213    0.976543     1621.54     28.4403           0
        W937     471.571     1.01516     2061.53     37.1778           0
        W938     483.194    0.882552     1674.07     36.1382           0
        W939     362.668    0.874362     1297.24     27.2746           0
        W940     513.364    0.839227     2051.03     35.6444           0
        W941     408.929    0.942926     1725.37     31.6314           0
        W942     290.693    0.845114     696.618     18.3161           0
        W943      303.31    0.939579     1684.17     34.1171           0
        W944     439.717    0.843068     700.971      9.9011           0
        W945     536.377    0.898637     930.448     16.3096           0
        W946     483.841    0.830583     2067.36     32.9361           0
        W947     548.473    0.863322     2416.64     40.7388           0
        W948     446.492    0.937154     2194.29     39.5317           0
        W949     422.788     1.01236     1910.55     40.1113           0
        W950     371.804     1.03348     1803.61     34.9216           0
        W951     516.178     1.05046     2384.18     37.5108           0
        W952     582.611     1.00884     2147.88     35.0445           0
        W953     504.108     1.09465     2127.83     37.2455           0
        W954     393.055     1.05057     1491.48     28.8344           0
        W955     307.148     1.03856     1337.27     27.7152           0
        W956     407.912    0.925739     1567.55     31.4889           0
        W957     445.223    0.923686     2026.03     38.8005           0
        W958     536.362    0.827894     2783.85     45.1861           0
        W959     595.148    0.860505     1794.91      31.688           0
        W960     459.178      1.0045     1812.54     34.1696           0
        W961     498.748    0.850169     2127.46     38.2122           0
        W962     462.701     1.20549     1738.29     33.9505           0
        W963     342.496    0.979971     1565.04     28.6195           0
        W964     432.203    0.917838     1176.17     21.3953           0
        W965     373.705     1.23847     1755.98     32.1372           0
        W966     436.801      1.0058     1947.83     32.4501           0
        W967       588.9     1.03935      2312.9     34.1976           0
        W968     482.106    0.916475     1245.12     23.1433           0
        W969     449.655      1.2478      2772.3     55.2646           0
        W970     345.473    0.869698      1444.1     27.5893           0
        W971     431.645      1.1386     1534.21     26.7342           0
        W972     374.628    0.981334     1589.49     30.4215           0
        W973      307.88    0.847194     1549.11     32.6555           0
        W974     379.091    0.793321     994.485     20.8493           0
        W975     491.137    0.975257     1162.82     22.8162           0
        W976     265.177    0.805433     1449.81     30.6901           0
        W977     424.187    0.888347     1913.41     32.2993           0
        W978       399.6    0.881396     1093.49     23.4177           0
        W979     561.982     0.97592     704.818     10.6834           0
        W980     477.294     0.88414     1321.52     26.3405           0
        W981     488.034    0.796405     1723.58     30.8987           0
        W982     501.507     1.01222     2007.75     38.8386           0
        W983     474.335    0.861818     1602.35      30.684           0
        W984     482.022     1.08575      2581.3     47.7932           0
        W985       342.6     1.11452     1822.11     37.5658           0
        W986      510.66    0.893815     2420.71     42.6366           0
        W987     470.916     1.08538     1294.96     23.9989           0
        W988     438.243     1.29894     773.074     12.7987           0
        W989     371.666     1.35711     1475.14     29.1943           0
        W990     540.693    0.915381     1424.61     27.2487           0
        W991       582.6    0.849079     1678.85     28.0055           0
        W992     433.251     0.86977     1807.68     32.0832           0
        W993     372.155    0.885232     1394.01     27.6821           0
        W994     488.774    0.839536     1575.81     28.1314           0
        W995      520.72    0.884733     1608.12     26.3801           0
        W996     397.207    0.934668     2224.47     35.1573           0
        W997     396.118     1.06558     1406.81        24.7           0
        W998     363.018     1.15336     1644.65     28.8642           0
        W999     360.233     0.89391     1656.83     30.2711           0
       W1000     437.902     1.24052     2100.57     37.8022           0
       W1001     429.584     1.01118      2421.1     39.7868           0
       W1002     395.286     1.34531      2024.9     37.7007           0
       W1003     461.246     1.21302     1457.13     30.3243           0
       W1004     425.635     1.24488     2395.06     42.3853           0
       W1005     599.137     1.05611     2317.71     37.0329           0
       W1006     325.053    0.787035      1547.6     28.8732           0
       W1007     291.333    0.862555     2137.47     42.3663           0
       W1008     352.691      1.0647     1220.61     24.3893           0
       W1009      258.19    0.838912     1497.19     34.8728           0
       W1010     365.577     1.00466     1597.96     30.8165           0
       W1011     380.963    0.957851     2482.56     45.3269           0
       W1012     474.181    0.859845      2278.6     38.1624           0
       W1013     450.009    0.851916      1724.5     32.5062           0
       W1014     441.657    0.813443     1437.27     27.3492           0
       W1015     309.825    0.880093     1652.64     31.7741           0
       W1016     463.566    0.888764     1511.63     26.8456           0
       W1017     432.421    0.822539     1353.31     24.9795           0
       W1018     453.046     1.09025     1532.44     27.3807           0
       W1019     415.656     1.38583     1961.55     33.9434           0
       W1020     345.993     1.41256     1925.55     33.9736           0
       W1021     531.461     1.17755     1956.24     31.5839           0
       W1022     442.544       1.256     1673.51     29.2661           0
       W1023     331.887    0.978541     1766.87     31.0126           0
       W1024     494.843    0.704112     1053.06     15.5538           0
       W1025     378.369     1.06931     2187.98     37.7588           0
       W1026     500.215     0.88806     2102.17     37.3863           0
       W1027     375.808    0.871996      1959.7     36.4468           0
       W1028     349.065    0.904949     1996.56     38.0824           0
       W1029     491.736     1.23919     1861.13     31.9971           0
       W1030     284.805    0.931091     978.656     24.0027           0
       W1031     411.249    0.984109     1578.46     26.4845           0
       W1032     377.865    0.883029     1656.08     29.7815           0
       W1033     273.387    0.968215     1300.14     26.5439           0
       W1034     599.397     1.08728     2084.51     33.1225           0
       W1035     486.416    0.940825     1980.89     28.8645           0
       W1036      413.97     1.37828      1901.8     32.5605           0
       W1037     328.091      1.0069     1471.81     33.3792           0
       W1038     570.167     1.16407     1926.82     33.4712           0
       W1039     405.369     1.08347     1549.99     26.8717           0
       W1040     293.508    0.866398     1410.51     29.3947           0
       W1041     315.365    0.921885     1970.44     36.6429           0
       W1042      338.01     0.83619     1656.54     31.6538           0
       W1043      282.32    0.862748     2126.93     40.2007           0
       W1044     404.571      0.9507     1122.51     24.7239           0
       W1045      305.12    0.837989     2173.64      40.265           0
       W1046     448.955     0.88916     1876.97     31.2663           0
       W1047     475.326     1.11005     1789.03     37.4359           0
       W1048     455.114    0.953503     2426.14     41.6718           0
       W1049     356.735    0.949159     1737.38     33.6372           0
       W1050     295.223    0.855688     1675.14     32.6797           0
       W1051     448.018     1.20697      2557.2     41.7061           0
       W1052      431.94     1.23773     1643.36     30.6008           0
       W1053     410.339     1.32995     2746.49     44.7263           0
       W1054     281.739     1.10095      2060.3     39.2845           0
       W1055     309.192     1.03988     1636.36     31.4599           0
       W1056     380.795    0.883824     1645.86      30.373           0
       W1057     364.568    0.950809     1665.06     29.1212           0
       W1058     378.384    0.937532     2126.95     35.5664           0
       W1059     477.104     1.00679     1405.59     25.4191           0
       W1060     416.915     1.18101     1348.65     28.1116           0
       W1061     312.951     1.02663     799.303     20.2717           0
       W1062      566.79     1.13954     1872.11     31.4753           0
       W1063     544.097    0.803016     1790.98     34.1373           0
       W1064     377.522    0.842755      1287.4      27.585           0
       W1065     474.111    0.962721      1755.9     29.9221           0
       W1066     453.102    0.911271     1963.89     34.8248           0
       W1067      329.68    0.906264     1446.28     27.4987           0
       W1068     312.751     0.85877     1446.53     30.1619           0
       W1069      268.81     1.13128     1904.96     33.6175           0
       W1070     360.016    0.921454     1409.61     28.1339           0
       W1071     293.194     1.04064     1115.69      25.852           0
       W1072     368.914     1.09276     2162.38     38.4213           0
       W1073     498.919    0.914383     2125.68     37.1343           0
       W1074     395.563     1.02984     1745.71     29.7611           0
       W1075     338.755    0.870244     1004.88     20.1059           0
       W1076     430.513     0.99546      1717.5     29.5029           0
       W1077     361.288    0.830283     1827.27     36.7981           0
       W1078     396.681    0.878216      1681.2      35.084           0
       W1079     357.039    0.834479     2368.79     41.8078           0
       W1080     525.377     1.03919     2239.34     35.6094           0
       W1081     706.083     1.04772      2183.4     35.9059           0
       W1082     545.909     1.19764     1986.57     36.0532           0
       W1083     240.755    0.881781     1416.54     31.9332           0
       W1084     464.628     1.08563     2186.93     36.4916           0
       W1085     301.388     0.90286     1668.29     32.1167           0
       W1086     364.066     1.15523     2118.45     38.5751           0
       W1087     302.743    0.910007     1979.72     36.5453           0
       W1088     331.521     1.04632     2784.27     47.9006           0
       W1089     534.354     1.32987     1744.26     29.1848           0
       W1090     492.819     1.32606     2163.26      35.059           0
       W1091     470.909    0.998487     1408.15     25.7854           0
       W1092     304.112     1.02148     1432.03     31.6403           0
       W1093     405.312     1.20585     1156.84      24.587           0
       W1094     401.614     1.01341      1647.2      30.663           0
       W1095     625.723     1.32643      1869.3     32.3961           0
       W1096     581.706     1.15701     1735.88     28.7556           0
       W1097     416.587    0.894771      1418.8     24.4251           0
       W1098     303.574    0.919269     924.118     18.4867           0
       W1099     418.096     1.00129     1454.93     25.9835           0
       W1100     384.465    0.822219     1574.07     28.5332           0
       W1101     362.066    0.979965     1921.91     41.7999           0
       W1102     552.419    0.948696     1798.09     29.1511           0
       W1103     423.436     1.21796     1254.94     26.1202           0
       W1104     467.647     1.34257     1291.48     25.7753           0
       W1105     373.991     1.00731     1616.65     28.4839           0
       W1106     522.948     1.10673     1604.53     27.6466           0
       W1107     585.608     1.15397     1981.93      29.261           0
       W1108     558.239    0.961747     1065.14     19.7242           0
       W1109     335.692    0.849828      1131.8     24.2166           0
       W1110     468.111    0.900452     1453.68      28.503           0
       W1111     331.211    0.798702     1791.85     32.2331           0
       W1112     503.946    0.927966     1002.81     18.3881           0
