    REF_GAIN    0.454086     1.09736    0.228884           3
        W551     479.266     1.18045     1516.44       26.56           0
        W552     473.726     1.35165     1380.67     23.6222           0
        W553     344.444      1.2044     1908.47     33.5067           0
        W554     515.867     1.13538     1302.19     21.9663           0
        W555     637.855     1.43885     1837.54     29.2077           0
        W556     538.931     1.20699      927.45     13.3499           0
        W557     331.886     1.18156     776.844     15.5603           0
        W558     347.149     1.07893     1199.11     20.1338           0
        W559      266.14     1.18577     1220.68     25.9602           0
        W560      621.66     1.32565      1384.8     17.8175           0
        W563     435.011     1.25088     456.644     3.46243           0
        W564     552.431     1.01821     1601.38     28.0836           0
        W565     388.309      1.0964     1300.09       24.43           0
        W566      430.58     1.19055     944.334     17.9841           0
        W567     370.263     1.17591     1641.92      27.736           0
        W568     550.622     1.21012     1178.21     18.7111           0
        W569     428.305     1.22372     1580.99     29.9791           0
        W570     333.997     1.27575     1006.84     23.5356           0
        W571     448.512     1.50107     1754.88     31.6009           0
        W572     520.403     1.60011     1576.73     31.5569           0
        W573     464.553     1.12168     1499.09      22.825           0
        W574     582.084     1.45553     1274.95     18.8692           0
        W575     454.995     16.6645     1136.15     28.2767           0
        W576     307.243      1.0112     1575.88     27.8567           0
        W577     249.327      1.1156     2136.41     42.1945           0
        W578      555.03     1.32347     1268.13     23.7968           0
        W579     510.985     1.20622     1303.01     23.3854           0
        W580     705.354     1.15697     1597.79     24.5757           0
        W581     501.381      1.2519     1055.39     15.8129           0
        W582     358.851     1.24765     1864.08     35.2036           0
        W583     341.938     1.16732     1974.89     34.8277           0
        W584     431.103     1.20431     1047.61     20.1614           0
        W585     430.969    0.909279     1426.89     22.8772           0
        W586      529.33     0.98384     1792.66     31.4263           0
        W587     430.747    0.880763     1264.26     23.7005           0
        W588     319.451     1.20348     1089.63     24.1118           0
        W589     355.536      1.1369     1656.77     29.3052           0
        W590     365.335     1.14677     1230.53     21.8775           0
        W591     569.871     1.33087     2086.76     31.4147           0
        W592     473.842     1.09698     1260.84     20.2356           0
        W593      579.99     1.33782     1310.93     22.2442           0
        W594     319.739    0.994646     1988.05     39.4417           0
        W597     424.084     1.21231     1684.16     31.3683           0
        W598     491.675     1.10602     1259.93     22.5158           0
        W599     406.383     1.19346     1630.19       25.75           0
        W600     262.516    0.911155     1133.35     22.8916           0
        W601     426.749     1.27546     1516.05     27.4129           0
        W602     488.602     1.16446     1135.13     23.4744           0
        W603     351.798     1.20151     1895.26     33.3957           0
        W604     504.897     16.2094     1278.89     27.3451           0
        W605     431.106     19.3939     1468.96     33.0213           0
        W606     265.731     1.13114     1355.42     27.3028           0
        W607     616.113    0.819129     1896.78     27.1314           0
        W608     678.744    0.983543     2150.33      31.661           0
        W609     559.629    0.837958     1802.29     28.6516           0
        W610     430.305     1.35129     1612.12     27.2319           0
        W611     601.871     1.18834     2113.36     30.7166           0
        W612     622.302     1.31548     1991.26      35.291           0
        W613     507.008     1.01846     1784.86     34.0451           0
        W614     467.959    0.953144     1482.26     25.2793           0
        W615     395.851     0.95179     796.174     16.4852           0
        W616     443.933    0.908472     1599.63     27.5464           0
        W617     402.919    0.811811     1685.99     30.0832           0
        W618      459.94    0.891314      1745.3     29.5617           0
        W619     366.589    0.870367     1361.04     22.8906           0
        W620     406.401    0.829465     1567.53     27.9218           0
        W621     513.575      1.0646     1349.34      24.265           0
        W622     496.493     1.05332     2029.48     34.0959           0
        W623     444.592    0.949601     1623.85       28.53           0
        W624     421.969    0.980527     2009.43     32.8989           0
        W625     226.236    0.999051     935.416      23.463           0
        W626     468.566    0.947294     1191.61     20.0999           0
        W627     385.825    0.956495     1676.28     29.2974           0
        W628     549.082     1.25464     552.393     1.75345           4
        W629     400.791     1.11161     1991.48     36.0719           0
        W630     290.472     0.92951     1306.11      27.117           0
        W631     299.495    0.834107      1062.3     22.3662           0
        W632     313.428    0.819193     1303.33     25.6961           0
        W633     407.551     1.22411     1626.21     33.1791           0
        W634     433.806     1.20317     1291.23     21.8069           0
        W635     496.194    0.914593     1117.27     18.3612           0
        W636     524.405     1.07151     947.677     13.7394           0
        W637     452.629     1.01794     1624.76      28.463           0
        W638     615.339    0.829528     1484.59     22.3321           0
        W639     564.126    0.789379     2150.99     35.8238           0
        W640     571.392    0.828073     2042.67     34.3632           0
        W641     528.551    0.815475     2726.48      41.322           0
        W642     571.173    0.822766      1733.9     33.8431           0
        W643     617.748     1.31972     2434.93     36.4764           0
        W644     326.098    0.989197     1514.47     28.1029           0
        W645     298.049      1.0361     2439.34     43.0515           0
        W646     360.616    0.827274     2572.51      50.305           0
        W647     498.617    0.889566     2512.91     45.7788           0
        W648     621.791     1.08967     1942.61     32.7427           0
        W649     696.978     1.13213      2416.9     36.3122           0
        W650     606.361     1.04928     1989.35     32.5898           0
        W651     507.128    0.950745      1759.7     26.1674           0
        W652     549.572     1.01984     1317.82     23.9552           0
        W653     541.502    0.856225     1310.04     23.6162           0
        W654     426.912    0.916734     2217.09     37.9673           0
        W655     501.561    0.838098     2274.59     42.1799           0
        W656     428.139    0.850315     1252.73     23.9754           0
        W657     459.737     0.95322     1266.34      20.731           0
        W658     360.399     0.79742     1217.07     22.2335           0
        W659     561.076    0.833206      1403.4     25.0697           0
        W660     553.164     1.10445      1660.6     26.3549           0
        W661      465.39    0.876929     1015.74     17.8782           0
        W662     362.986    0.968437     1622.42     29.9293           0
        W663     406.864    0.811005     608.189     12.2195           0
        W664     435.562    0.881534      1054.6     20.3488           0
        W665     445.462     1.09813     2335.69     43.3752           0
        W666     247.914    0.886411     1508.38     29.8643           0
        W667     264.136    0.897937     1477.61     35.2989           0
        W668      287.62    0.826377     1241.89     25.8134           0
        W669     564.033     1.04936     2132.94     34.0679           0
        W670     447.656    0.983288     1495.76     26.1064           0
        W671     377.821    0.985102     1504.34     27.6765           0
        W672     640.789     1.30572     1225.86     17.6832           0
        W673     586.207    0.975008     1504.34     24.5342           0
        W674     621.872     1.19555     1945.22     34.4558           0
        W675     442.487      1.0306      1949.2     32.9523           0
        W676     459.897     1.06121      1619.9     27.1914           0
        W677     515.373    0.892486     1998.58     35.7795           0
        W678     349.829    0.930917     1480.87     29.1427           0
        W679     460.123     1.26539     2259.33     41.2841           0
        W680     435.306     1.24636     2024.87     39.3586           0
        W681     488.841     0.86671     2223.92      40.245           0
        W682     536.718     1.03589     1705.54     27.4376           0
        W683      389.58    0.881956        1708     29.8433           0
        W684     439.139    0.833668     1991.58     34.6641           0
        W685      581.61     1.08275     1251.24      19.846           0
        W686     476.803     1.02956     1410.04     25.6895           0
        W687     565.924      1.1885     1499.87     24.8865           0
        W688     609.417      1.0831     1720.41      28.539           0
        W689       352.1    0.865784     1606.73     30.0228           0
        W690     464.742    0.829845     1226.45     22.5871           0
        W691     327.633    0.823603     1603.26     31.7969           0
        W692     519.507     1.08375     1977.67     34.0052           0
        W693     340.098    0.867975     1017.58     23.4048           0
        W694     555.924     0.98346     1265.86     20.5554           0
        W695     573.775     1.09243     2012.97       33.07           0
        W696     534.633     1.07635     986.424     19.1833           0
        W697     580.004    0.987865     1253.74     27.3449           0
        W698     293.845    0.865279     1223.58     24.5648           0
        W699     305.491     1.15138     1170.73     26.7766           0
        W700     376.367     1.05433     1012.36     22.4467           0
        W701     416.992      1.0234     2135.45     36.5648           0
        W702     388.398     1.03032     1729.63      33.547           0
        W703     482.522    0.946365     1492.82      26.728           0
        W704     505.107    0.836116      978.57      19.788           0
        W705     695.211     1.20086      2372.8     35.8677           0
        W706     453.659     1.03632     1052.33     20.3572           0
        W707     562.981     1.11099     2017.07      34.504           0
        W708     628.761    0.992803     1704.56     28.2673           0
        W709     636.824     1.06562     1999.76     31.7349           0
        W710     615.915    0.897662     2305.25     38.4893           0
        W711     535.997     0.83209      1704.5      29.451           0
        W712     500.733    0.924124     2024.67     35.7535           0
        W713     435.877     1.17525     1901.59     33.8262           0
        W714     407.755    0.874852     2062.25      38.795           0
        W715      346.73    0.894099     1304.48     27.6969           0
        W716     574.264    0.830425     1966.58      31.002           0
        W717     401.543    0.904408     2646.96     47.6642           0
        W718     438.473    0.872194     1793.16     30.6515           0
        W719      610.12     1.16358     1990.95     37.7369           0
        W720     543.956    0.884732     1244.24     20.5268           0
        W721     536.285     1.19266     1507.99     27.5844           0
        W722     597.207     1.35114     2068.75     33.9627           0
        W723     439.213     1.02342     1474.67     28.0399           0
        W724     574.299     1.02979     1825.09     29.9039           0
        W725       529.4    0.894081     1546.06     26.2068           0
        W726     471.387    0.897634     1614.95     30.8721           0
        W727     428.227    0.949445     1669.23     34.2723           0
        W728     455.939    0.956222     1853.14      39.714           0
        W729     386.223    0.874428     1188.94     25.9209           0
        W730     477.954    0.926873     1620.11     26.6535           0
        W731     445.937    0.963978     1429.25     24.9451           0
        W732     353.361    0.888383     1240.58     24.4312           0
        W733     259.976    0.872087     1752.96     34.5329           0
        W734     495.379    0.830802     1443.95     23.9819           0
        W735     311.512    0.880702     1133.68     23.3929           0
        W736     393.966    0.934811     1723.71     30.6279           0
        W737     465.764     1.31238     1759.56     33.9912           0
        W738     378.735     1.04374     1641.49     31.1042           0
        W739     447.228     1.09901     1369.78     22.4952           0
        W740     514.061    0.915022     1975.02     33.0486           0
        W741     547.794     1.16504     1382.36     26.7342           0
        W742     546.696    0.886778     1987.34     32.6129           0
        W743     564.996     1.04847     1240.56     21.1546           0
        W744     504.487     1.19941     1659.45       28.09           0
        W745     400.062    0.937073     1598.71     31.4842           0
        W746     291.644    0.928003     1782.82     32.6013           0
        W747     466.511    0.869094     1845.57     32.4544           0
        W748     284.143    0.898826     1727.89     34.7662           0
        W749     343.728     1.07424     1737.28     32.0289           0
        W750     591.029     1.02226     1751.07     29.2184           0
        W751     517.726     1.65254     1663.86     31.4326           0
        W752     611.196      1.2968     1545.35     28.0439           0
        W753     480.329    0.788001     1381.23      25.039           0
        W754     398.411    0.873832     1171.98      21.801           0
        W755     552.919     1.28339     1361.28     25.5963           0
        W756     457.553     0.92991     2057.34     35.4512           0
        W757     347.566     1.06342     1300.31     24.1129           0
        W758     374.237    0.967849     1382.06     27.0466           0
        W759     361.868     1.03492     1257.01     24.3883           0
        W760     516.587    0.941214     1132.28     22.4258           0
        W761     344.222      1.1114     804.651     15.5913           0
        W762     496.933    0.893869     1720.53     31.9785           0
        W763     445.187    0.956964     1271.11      23.297           0
        W764     318.961    0.906765     1248.25     24.4128           0
        W765     364.467    0.952288     1240.74     23.0154           0
        W766     374.592     1.05553     2362.66     41.6527           0
        W767     365.307    0.829725     1535.22     26.1197           0
        W768     350.844    0.929363      1690.2     31.4029           0
        W769     236.017    0.790285     1525.17     27.1717           0
        W770     232.486     0.81969     972.283     22.8947           0
        W771     497.942     1.07967     1249.86     21.1593           0
        W772     287.067      1.0286     1524.64     30.5861           0
        W773     571.767     1.00273     1552.36     26.1934           0
        W774     568.788     1.05593     2286.06     35.8187           0
        W775     450.287    0.878208     2139.35     36.0522           0
        W776     421.648     1.00783     1931.69     32.2049           0
        W777     458.825     1.04062     2015.85     36.6779           0
        W778      573.96     1.01422     2236.34     36.6059           0
        W779     456.011     1.05708     1887.12     35.1472           0
        W780     488.404    0.961532      1990.5     34.0965           0
        W781     440.162     0.86489      1754.1     33.5221           0
        W782     273.546    0.965011     2491.87     46.3818           0
        W783     530.865    0.834109     2145.05     36.1937           0
        W784     526.345    0.891888     1227.05     28.2049           0
        W785     698.181    0.944383     2239.74     34.0827           0
        W786     551.406     0.90098        2369     43.9812           0
        W787     465.667    0.844877     2011.66     34.7602           0
        W788     467.133    0.893001     2346.65     39.0474           0
        W789     535.964     1.16171     2475.15     38.1297           0
        W790     546.991    0.986448     1936.38     32.4839           0
        W791     552.285    0.892477     1803.11     32.4174           0
        W792     488.475      1.6713     1381.47     24.6659           0
        W793     417.207     1.04104     1368.28     26.7756           0
        W794     503.416     1.02009     2044.35     35.5184           0
        W795     342.919    0.805696     2194.54     38.4556           0
        W796     376.911    0.955593     2363.34     42.9397           0
        W797     401.882    0.871911     1437.34     28.9109           0
        W798     424.178    0.871841      1209.2     20.9459           0
        W799     311.526    0.853918     1195.47     24.2476           0
        W800     453.669    0.904573     985.014     16.1264           0
        W801      257.76    0.860477     1128.61     23.6237           0
        W802     342.236    0.833389     956.909     19.8573           0
        W803     484.483    0.858933     1462.76     27.1448           0
        W804     469.768    0.847385     1546.34     28.4739           0
        W805     491.228    0.996687      1467.9     23.9876           0
        W806     447.361     1.16738     1821.94     31.7169           0
        W807     580.758     1.12513     1337.05     21.7731           0
        W808     558.565     1.11937      1142.1     17.9522           0
        W809     422.669    0.920633     1516.16     30.0222           0
        W810     512.056    0.809611      1932.7     32.9568           0
        W811      404.46    0.856451     1558.57     28.7139           0
        W812     394.315    0.823324     2143.41     37.9776           0
        W813     424.151    0.996424     2387.17     50.0805           0
        W814     581.452     1.14917      1869.8     28.3946           0
        W815     590.914    0.906787     2000.34     32.4083           0
        W816     408.268    0.894806     1733.38     30.0767           0
        W817     451.399    0.817453     2109.69     37.7805           0
        W818     383.253    0.807777     1369.52      30.599           0
        W819     462.677    0.926333     2364.14     42.6784           0
        W820     338.632    0.902168     2259.36     41.7182           0
        W821     495.665    0.980833     2104.21     37.6133           0
        W822     604.262    0.928971     2143.82     35.3936           0
        W823     543.726      1.1634     1284.93     24.6256           0
        W824     262.653    0.955655     1430.14     28.6709           0
        W825     472.087     1.11251      1711.9     32.6576           0
        W826     626.754     1.04067     1511.86     26.2067           0
        W827      430.99     1.11861     1344.91     25.8427           0
        W828     492.868     0.90378     1829.69     33.4761           0
        W829     462.577    0.929455     1784.58     30.5183           0
        W830     338.893    0.856056     1589.66     31.7808           0
        W831     409.191    0.813922     1342.39      27.134           0
        W832     376.107    0.783848      1449.2     25.4777           0
        W833     613.231    0.889385     1878.23     28.4233           0
        W834     518.927    0.840371     1244.06     23.4381           0
        W835     238.346    0.909729     239.607       1.209           5
        W836     322.282    0.898389     1269.22     25.1677           0
        W837     396.157    0.813325     1751.76     32.5651           0
        W838     424.374    0.848735     2007.45     36.2622           0
        W839     426.515      1.3081     1857.94     31.6064           0
        W840     418.326     1.22526     1254.61     25.4321           0
        W841     470.971     1.03399     1251.27     24.6091           0
        W842     609.875     1.18282     2482.56     42.7365           0
        W843     385.976    0.906389     2339.51     43.6229           0
        W844     566.255     1.02953     2550.72     39.5867           0
        W845     525.928    0.899857     1964.92     32.4983           0
        W846     388.465     0.87988     2062.09      37.949           0
        W847     396.866    0.839188     1926.85     37.4807           0
        W848     436.229    0.853194     1544.09     27.1439           0
        W849     479.452    0.856195      1889.2     33.5018           0
        W850     423.366    0.897218     1769.87     34.6425           0
        W851     314.875    0.870266     1938.89     39.1253           0
        W852     364.585    0.901518     2085.67     41.8635           0
        W853     297.094     1.13207     1178.22     26.0284           0
        W854     525.435    0.873265     2560.95     39.7881           0
        W855      288.38    0.924387      1410.4     28.5741           0
        W856     379.904      1.0736     1942.55     35.6336           0
        W857     458.949     0.84971     2116.79     43.7652           0
        W858      305.09    0.960745     2073.38     38.9793           0
        W859     435.029    0.962245     1805.66     32.6184           0
        W860     476.144    0.953186     1910.67     34.9594           0
        W861      642.47     1.18157     1857.51     34.9162           0
        W862     478.079    0.967702     1516.08     28.1759           0
        W863     592.276    0.962656     1522.13     28.2057           0
        W864     485.075     1.11251     2412.85      41.903           0
        W865     446.421    0.839798     1857.27     42.0596           0
        W866     499.771    0.983968     1654.77     28.4283           0
        W867     392.716     0.82067     1210.74     24.4192           0
        W868     660.546     1.21197     1570.81     29.9849           0
        W869     573.641      1.1452     1714.74     30.0897           0
        W870      468.27    0.894645     1954.23     34.7803           0
        W871     554.446     1.01501      1131.3     25.0885           0
        W872     353.641    0.870765     1417.91     29.9586           0
        W873      412.45     1.06299     2025.51     35.1433           0
        W874     450.258     1.00046     2134.73     36.6221           0
        W875     567.343     1.10919     1906.11     30.2529           0
        W876     434.072    0.819783     2313.35     34.8785           0
        W877     395.835    0.933031     2082.61     42.1772           0
        W878     484.291     0.90088     1340.03     26.7005           0
        W879     450.912    0.933662     2774.87     46.3197           0
        W880     412.269     1.00582      1607.9     32.3702           0
        W881     359.776      0.9018     2263.82     40.1046           0
        W882     541.014    0.926575     2456.62     42.4317           0
        W883     465.931    0.898023      1750.8     32.5363           0
        W884     442.821    0.948928     1807.54      35.337           0
        W885     490.139     1.21066     1790.83     40.5178           0
        W886     590.804     1.33112      1835.2     32.3527           0
        W887     440.337    0.941482     1882.12     34.1426           0
        W888     457.967     1.20392     1823.97     33.0208           0
        W889     321.564     1.02344     1608.88     31.6876           0
        W890     241.556     1.05508     1984.61     41.6846           0
        W891     573.325    0.960325     1744.68     28.8241           1
        W892     568.609     1.05601     1459.34     27.7739           0
        W893     588.703    0.961889     1935.93     32.5104           0
        W894     548.102      1.0449     1373.19     22.8228           0
        W895     454.471        1.39     2203.78     36.4316           0
        W896     343.252    0.956469     2071.02     35.5892           0
        W897     497.241     0.84077     2028.82     34.3341           0
        W898      519.58    0.803551     1385.83     23.5071           0
        W899     470.215    0.807774      1757.4     35.3216           0
        W900     530.926    0.931834     1948.45     45.6547           0
        W901     457.259    0.977811     1627.59     31.4711           0
        W902     417.181    0.878563     2521.87     47.9949           0
        W903     510.291    0.849344     2007.37      34.019           0
        W904     475.301    0.858567     1327.01     24.0891           0
        W905     409.646     1.22105     1213.08     23.9158           0
        W906     431.252     1.01566     1246.25     29.4358           0
        W907     429.358    0.956997     2110.07     37.2685           0
        W908     312.845    0.971607     1588.79     38.2655           0
        W909     258.941    0.907372      1670.2     36.8072           0
        W910     412.475    0.877746     1491.04     29.7706           0
        W911     504.587    0.918337     1980.38     40.4664           0
        W912     497.186    0.878732      1600.8       30.23           0
        W913     647.356     1.18359     1364.61     26.6728           0
        W914     605.839     1.15575     2641.16      42.993           0
        W915     452.493    0.905624     2159.08     37.5194           0
        W916     638.819     1.09204     1742.73     30.5334           0
        W917     425.004    0.900287     2135.91     40.9384           0
        W918     304.195    0.949352     2653.67     48.9092           0
        W919     350.884    0.901761     2347.26     43.9079           0
        W920     458.536    0.966047     1444.22     25.7518           0
        W921     461.797     1.23778     1524.87     29.4798           0
        W922      440.04     1.14877     1840.77     35.8931           0
        W923     483.236     1.58488     1822.18     33.0717           0
        W924      417.33     1.38761     1754.03     30.8152           0
        W925     358.903      0.8752     984.439     24.1945           0
        W926      460.76    0.941711      2223.1     39.0274           0
        W927      435.27    0.801963     2077.22     48.2669           0
        W928     480.704     1.09655      1597.6     30.3957           0
        W929     432.249    0.870766     1959.29      37.366           0
        W930     419.701     1.04164     1224.79     24.4646           0
        W931     399.357    0.975828     1788.86     31.1208           0
        W932     489.818    0.934423     1150.66     22.4392           0
        W933     426.945    0.933318     1945.24     36.3277           0
        W934     308.694    0.902526     1791.81     34.5805           0
        W935     462.268     0.82233     1144.89     23.8445           0
        W936     471.958    0.994268     1626.56      28.839           0
        W937     471.369     1.00653     2079.11     37.1063           0
        W938      483.09    0.895538     1683.97     36.8244           0
        W939     362.693    0.903924     1294.87     27.8465           0
        W940     513.442    0.844972     2057.99      35.577           0
        W941     408.533     0.96261      1727.9     32.1844           0
        W942       290.7    0.835915     698.264      18.554           0
        W943     303.115    0.943931     1689.36     33.7718           0
        W944     439.703    0.843295     703.082     9.78422           0
        W945     536.098    0.915102     932.188     16.3215           0
        W946     483.738    0.853351     2080.17     33.1915           0
        W947     548.894    0.865255     2418.21     39.2274           0
        W948     446.794     0.95391     2206.76     38.2845           0
        W949     422.947     1.02515     1918.78     38.8555           0
        W950     371.809     1.04391     1810.17     34.8651           0
        W951     516.403     1.07105     2390.87     37.5074           0
        W952     582.794     1.00549     2156.68     35.5977           0
        W953     504.056     1.07859     2136.68     37.5281           0
        W954     393.005     1.04126     1493.29     29.0143           0
        W955     307.054     1.06679     1345.12     27.6419           0
        W956     407.915    0.920586     1576.33     31.4282           0
        W957     445.034    0.929284     2033.41     38.9834           0
        W958     536.364    0.848066     2794.03     45.0563           0
        W959     594.743    0.870317     1799.21     31.5711           0
        W960     458.937    0.997791     1819.92     33.3583           0
        W961     498.818    0.846187     2137.89     38.8721           0
        W962     462.418     1.16271     1744.74     33.5326           0
        W963     342.201     1.02036     1571.59     28.6978           0
        W964     431.943     0.95962     1181.79     21.8896           0
        W965     373.437      1.2225     1765.74      32.099           0
        W966     436.707    0.976595     1957.94     32.0481           0
        W967     588.523     1.00844     2329.07     34.2802           0
        W968     481.991    0.918853     1250.88     23.6268           0
        W969     449.272     1.20641     2752.93     55.2334           0
        W970     345.426    0.872753     1453.17     27.0919           0
        W971     431.174     1.15397     1544.04     27.3455           0
        W972     374.162    0.985993     1595.08      31.259           0
        W973     307.623    0.874775      1556.9     32.5239           0
        W974     378.709    0.806498      998.65     20.5667           0
        W975     490.628    0.988041     1167.21     22.6808           0
        W976     265.147    0.813475      1458.1     31.5781           0
        W977     423.749    0.890275      1923.2     32.6378           0
        W978     399.505     0.90379     1099.91     24.0824           0
        W979     561.724     0.95374     705.353     10.9151           0
        W980     477.238    0.886628     1326.92     27.3258           0
        W981     487.859    0.813357     1733.74     31.8145           0
        W982     501.219    0.968195        2018      37.903           0
        W983     474.249     0.83678     1608.35     30.8901           0
        W984     482.038     1.08277     2593.49     48.1478           0
        W985     342.314     1.11632     1829.36     37.1863           0
        W986     510.847     0.89916     2428.26     42.8282           0
        W987     470.785     1.07172     1299.34     23.8697           0
        W988      437.97     1.31765     774.933     12.7663           0
        W989     371.486     1.38257     1478.89     29.3375           0
        W990      540.24    0.910801     1428.91     27.5658           0
        W991     582.525    0.839165     1688.29     27.8834           0
        W992     433.041    0.867925     1814.64     32.1263           0
        W993     372.204    0.888847     1400.21     27.5258           0
        W994      488.74    0.836781      1580.8     27.9126           0
        W995     520.613    0.878622     1611.29     26.1879           0
        W996     397.057    0.908522     2232.69     35.0793           0
        W997     396.085     1.06763      1411.6     25.5232           0
        W998     362.783     1.14015     1651.93     29.1057           0
        W999     360.227    0.899042     1660.34     31.2591           0
       W1000     437.632     1.21776     2109.04     38.4935           0
       W1001     429.301     1.01514      2426.1     39.9727           0
       W1002     395.019     1.34147     2036.27     38.0696           0
       W1003     460.781     1.18497     1461.58     30.4072           0
       W1004     425.313     1.25872     2411.39     43.1489           0
       W1005     598.609     1.08138     2326.77     37.2826           0
       W1006     324.789    0.756049     1554.95     29.4162           0
       W1007     291.326    0.886221     2151.52     42.2547           0
       W1008     352.273       1.072     1225.08     24.5989           0
       W1009     258.109    0.829828     1505.92      34.623           0
       W1010     365.091    0.996815     1604.67     31.0105           0
       W1011     380.469    0.963051     2498.45     46.9089           0
       W1012     474.266    0.861773     2291.96     38.0029           0
       W1013     450.016    0.850048     1732.28     33.4392           0
       W1014      441.58    0.794172     1440.38     27.3996           0
       W1015     309.826    0.898256     1655.78     32.6152           0
       W1016     463.499    0.916475     1518.07     27.0509           0
       W1017      432.14    0.854239     1358.35     25.4571           0
       W1018     453.104     1.08295     1538.54     27.9612           0
       W1019     415.433     1.36863     1968.51      34.678           0
       W1020     345.948     1.41978     1929.89     34.1049           0
       W1021     531.129     1.20294     1962.16     31.4525           0
       W1022     442.267     1.25233     1683.74     30.0416           0
       W1023     332.057    0.992675     1773.34      30.497           0
       W1024      494.62    0.713457     1057.12     15.6188           0
       W1025     378.224     1.04749     2197.27     37.6135           0
       W1026     500.159    0.894181     2114.14     37.6108           0
       W1027     375.771    0.889197     1969.21      36.818           0
       W1028     348.898    0.899986     2005.22     37.6609           0
       W1029     491.616      1.2564     1867.81     31.7937           0
       W1030     284.578    0.904591     981.489     23.7331           0
       W1031     410.992    0.982727     1583.38     26.8507           0
       W1032     377.668    0.869747     1661.84     29.6117           0
       W1033     273.311    0.955048     1307.34     26.3984           0
       W1034     598.748     1.06692     2092.93     33.2084           0
       W1035     486.312    0.924608     1988.34     30.2394           0
       W1036     413.605     1.34235     1910.46     33.6161           0
       W1037     328.176    0.980678     1478.36      33.533           0
       W1038     569.723     1.16186     1932.57     33.6902           0
       W1039     405.327     1.08628     1555.98     27.0388           0
       W1040     293.314    0.876475     1421.06     29.7837           0
       W1041     315.106    0.926747     1979.41     37.5412           0
       W1042     337.794    0.855683     1669.34     31.7698           0
       W1043     282.172     0.86467     2138.17     40.2432           0
       W1044     404.182    0.983782     1125.63     25.4777           0
       W1045     304.857    0.815766     2185.75     40.8519           0
       W1046     448.804    0.859136     1892.62     32.3293           0
       W1047     474.991     1.12541      1792.9     36.8814           0
       W1048     454.981    0.932639     2439.61     41.7039           0
       W1049     356.355    0.938301     1745.68     33.3863           0
       W1050     295.063    0.825123     1683.08     32.1509           0
       W1051     447.527      1.2239     2566.02     41.9126           0
       W1052     431.749      1.2267     1646.98     30.2071           0
       W1053     410.227     1.34461     2763.51     44.5833           0
       W1054     281.719     1.09193     2062.61     38.4338           0
       W1055     309.341     1.06493     1646.32     31.7182           0
       W1056     380.795    0.889291      1651.1     30.3825           0
       W1057     364.691    0.961039     1661.16     29.1273           0
       W1058      378.37    0.959714     2138.68     36.1101           0
       W1059     476.918    0.999994     1408.57     25.3798           0
       W1060     416.559     1.18252     1353.28      28.396           0
       W1061     312.963     1.02998     803.267     20.3287           0
       W1062      566.54     1.11594     1878.63     31.1217           0
       W1063     543.968    0.837563     1797.09     34.7059           0
       W1064     377.267     0.86121     1291.12     27.6652           0
       W1065     473.918    0.977404     1766.36     30.1784           0
       W1066     452.963    0.904653     1971.29     34.2046           0
       W1067     329.514    0.924016     1452.92     27.9823           0
       W1068     312.734    0.856171     1454.01     30.3746           0
       W1069       268.8     1.11176      1922.2     33.5534           0
       W1070     359.896    0.918061      1419.9     28.6574           0
       W1071     293.097     1.06124     1119.24     25.5074           0
       W1072     368.789     1.10444     2169.98     39.1931           0
       W1073     498.793    0.910581     2132.06      37.129           0
       W1074     395.444     1.02726     1757.98     30.1326           0
       W1075     338.422    0.877643     1010.54      20.393           0
       W1076      430.14     0.99089     1729.21      29.591           0
       W1077     361.208    0.822242     1841.17     36.2139           0
       W1078     396.317    0.896264     1691.04     34.2134           0
       W1079     356.935    0.810384     2384.91     41.3834           0
       W1080     524.833    0.988664     2251.81     36.6456           0
       W1081     705.695     1.05162     2190.37     36.5666           0
       W1082     545.286     1.18775     1993.43      36.856           0
       W1083     240.557    0.873415      1420.6     31.5449           0
       W1084      463.96     1.12293     2193.55     37.1974           0
       W1085     300.518    0.857412     1676.87     32.3824           0
       W1086     364.051      1.1854     2123.17     38.7927           0
       W1087     302.809      0.9435     2004.35     36.1142           0
       W1088     331.565     1.05484     2790.85     48.5562           0
       W1089     534.258     1.34805     1750.21     28.9025           0
       W1090     492.662     1.35547     2171.04     34.9842           0
       W1091     470.784     1.00391     1415.42     26.0107           0
       W1092     304.112     1.05007     1436.71     30.9492           0
       W1093     405.284     1.20778     1161.85     24.2455           0
       W1094     401.607     1.01058     1656.18     31.3758           0
       W1095     625.559     1.33621     1874.37      31.993           0
       W1096      581.62     1.19477     1744.33     29.0343           0
       W1097     416.532    0.878315     1425.54      24.407           0
       W1098     303.496    0.923595     922.769     18.6809           0
       W1099     418.111    0.990592      1458.3     26.8209           0
       W1100     384.375    0.837046     1580.07     29.1315           0
       W1101     361.854    0.984432     1930.01      41.932           0
       W1102     552.237    0.956183     1805.49     29.1431           0
       W1103     423.109     1.20372     1259.31     25.8554           0
       W1104     467.313     1.33149      1298.7     26.0661           0
       W1105     374.262     1.00297     1622.78     27.8867           0
       W1106     522.574     1.10545     1605.37     27.8312           0
       W1107     585.146     1.17105     1989.13     29.3903           0
       W1108     558.144    0.948937     1067.63     19.9601           0
       W1109      335.64    0.859383     1138.12     23.7975           0
       W1110      468.02    0.926307     1456.64     28.8864           0
       W1111     331.028    0.798837     1804.64     32.6181           0
       W1112     503.962    0.939197     1003.31     18.5661           0
