    REF_GAIN    0.520717     1.22976    0.247306           2
        G899     459.505     1.13399     3325.92     92.1301           0
        G900     480.076    0.965673     481.211     1.37341           5
          W1     396.398     1.24427     4413.94     99.7783           0
          W2     475.614     1.29075     2195.14     47.1577           0
          W3      588.27     1.30642     2174.41     37.6697           0
          W4     565.092     1.34876     2325.77     37.9777           0
          W5     569.208     1.31142     2756.16     53.6776           0
          W6     524.738     23.5663     918.371     29.9353           0
          W7     596.029      1.0493     3201.74     58.4951           0
          W8     385.004     1.04004     1618.08     37.6427           0
          W9     442.301    0.996602     1172.81      28.663           0
         W10     442.456     1.53583     1463.84     34.1632           0
         W11     551.453     1.36192     2763.75     51.3868           0
         W12     384.703     1.49641      1514.3      31.348           0
         W13     580.359     1.53238     2304.58     44.6444           0
         W14     513.341     1.24226     2448.31     46.7645           0
         W15     522.554     1.52309     3572.76     89.0168           0
         W16     545.991     1.36561     3271.93     74.4959           0
         W17     295.971     1.24894      3680.8     74.4507           0
         W18     378.068     1.40689     629.059     17.1183           0
         W19     345.069     1.52048     2246.79     56.8555           0
         W20     257.813     1.18266     2139.13     60.0071           0
         W21     499.662      1.3934     2212.28     55.6611           0
         W22     504.664     1.34072     3187.66     73.6985           0
         W23     468.429     1.37489     2305.35     52.3919           0
         W24     361.382     1.40017     1811.64     38.9044           0
         W25      313.11     1.18986     2333.42     48.2139           0
         W26     622.011     1.23548     2989.89       64.12           0
         W27     644.249     1.21281      1933.2     38.5461           0
         W28     559.383     1.48294     2114.11     43.8806           0
         W29     671.327     1.16548     2478.21     55.0305           0
         W30     510.539    0.958594     3046.32     57.3091           0
         W31     488.617    0.907328     2694.67     57.8181           0
         W32     575.563     1.23104     3866.42     70.3686           0
         W33     466.915     1.27066     2615.13     52.2537           0
         W34     398.276     1.31143     3641.94     70.1285           0
         W35     455.812     1.22505     3052.36     63.9514           0
         W36     536.441     1.02282     2256.86     53.8921           0
         W37     533.189     1.17641     2722.02     57.0468           0
         W38      461.23    0.974688     1575.39     29.6008           0
         W39     440.122    0.891138     2424.47     44.7658           0
         W40     621.236     1.16133     2693.58     44.2031           0
         W41     459.775     1.05297        1775      36.407           0
         W42     534.816     1.04104     1772.34     35.4191           0
         W43     556.893    0.843742     3543.43     63.8053           0
         W44     287.519     1.17059     2740.41     57.2189           0
         W45     513.029     1.51711     2253.04     41.5438           0
         W46     578.117     1.57729     2805.53     50.8894           0
         W47     514.255     1.34184      2282.7     40.1694           0
         W48     519.726     1.31048      1179.5      25.777           0
         W49     314.141     1.41626      1784.6     46.0328           0
         W50     455.389     1.16871      3938.6     78.0351           0
         W51     512.695     1.04689     2614.46     53.7171           0
         W52      230.04     1.34578      3532.5     106.121           0
         W53     304.189     1.11229      888.83      24.061           0
         W54       268.6     1.12665     2133.53     57.5598           0
         W55     423.521     1.26863      1364.1      29.721           0
         W56     514.318     1.41311     2696.51     54.6698           0
         W57     513.337     1.43411     2335.32     45.5184           0
         W58     475.313     1.34892     3087.91     59.3497           0
         W59     437.422     1.20724     1854.89     38.9246           0
         W60     531.289    0.918987     3990.01     77.3897           0
         W61     528.063    0.760663     1921.82     41.7091           0
         W62     705.519      1.1838     3367.84     75.7673           0
         W63     656.576     1.14414     2619.75     50.6851           0
         W64     609.537     1.12564     2098.56     38.3457           0
         W65     626.357    0.822552     3059.75     60.6723           0
         W66     451.086     1.35372     3024.15      65.318           0
         W67      410.74     1.17213     3242.41     69.1144           0
         W68     511.679     1.17002     2738.22     52.3885           0
         W69     523.764     1.41964     2511.47     57.0923           0
         W70     577.642     1.25031     2224.26     50.9031           0
         W71     631.226     1.16448      2367.8     40.9203           0
         W72     345.816    0.876508     1440.91     31.7194           0
         W73     333.242     0.98156     2157.09     47.5108           0
         W74      352.97    0.866316     2399.64     47.2405           0
         W75     454.079    0.864377     3028.07     56.8778           0
         W76     559.216      1.3509     2767.64     49.6784           0
         W77     639.341     1.31784     2016.31     37.4624           0
         W78     303.527     1.45607     2698.32     53.8947           0
         W79     517.041     1.36859     2563.78     47.5452           0
         W80     432.513     1.18817     2563.91       47.72           0
         W81     543.665     1.27607      1816.9     36.2645           0
         W82     362.137     1.56816      638.88     16.1976           0
         W83     541.175     1.42912     1779.29      34.305           0
         W84     366.102     1.43676      1238.8     25.7949           0
         W85     485.389     1.28883     1390.39     29.8603           0
         W86      371.81     1.66183     772.631     20.0368           0
         W87     358.351     1.59973     1805.62     48.9414           0
         W88      343.46     1.17602     1751.03     44.1095           0
         W89     347.458     1.36542     2229.36     42.9569           0
         W90     262.538     1.29236     1464.66     33.6095           0
         W91     472.577     1.19971     1174.36     27.4589           0
         W92     451.865     1.18686     1497.45     30.2225           0
         W93      376.22     1.40609      1393.9     33.2592           0
         W94     483.781    0.850484     3446.65     65.8117           0
         W95     446.196    0.845909     2053.23     44.5801           0
         W96     547.181    0.826339     1999.64      42.226           0
         W97     597.364    0.786859     2588.33     45.3889           0
         W98     636.783     1.23973     2976.88     55.4471           0
         W99     576.277     1.09197     2723.51     50.3497           0
        W100     463.627     1.27954     2642.04     51.1964           0
        W101     495.034     1.36443     2767.63     59.7672           0
        W102     510.521     1.23311      3126.5      63.426           0
        W103      350.22     1.23079     2931.15     54.5883           0
        W104      541.01     1.23444     2399.56     49.9837           0
        W105     490.411     1.34537     2770.16      61.569           0
        W106     602.546     1.23617     2105.62     43.0686           0
        W107     560.098     1.04154     3225.11     65.5786           0
        W108     552.155     1.22335     3221.15     60.2933           0
        W109     593.655     1.23127     2670.03     55.2285           0
        W110     417.478     1.12573     2322.66     50.4959           0
        W111      366.07     1.06935      2257.7     49.0341           0
        W112     342.739     1.38669      2466.6     50.4798           0
        W113     343.891     1.23022      1748.3     40.3744           0
        W114     406.857     1.25717     1957.63       40.01           0
        W115     353.974     1.18231     2137.26     49.7938           0
        W116     436.018     1.14542     1255.21     30.1264           0
        W117     435.464     1.03978     1466.13     32.5589           0
        W118     318.467     1.57443     2918.16     62.3382           0
        W119     420.372     1.19417     1536.85      33.228           0
        W120     317.891      1.5138     1318.98     32.9535           0
        W121     274.182     1.27878     2593.12     71.3223           0
        W122     377.757     1.24416     2987.12     66.2931           0
        W123     400.124     1.03624     2995.67     67.2287           0
        W124     299.577     1.19024     2147.32      54.556           0
        W125     288.046      1.0217     2226.39     54.9206           0
        W126     308.634     1.03291     1637.24     37.8769           0
        W127     369.817       1.068     1485.89     37.3748           0
        W128      626.09      1.1265     2132.05     42.9051           0
        W129      622.28     1.03583      3206.6     59.8041           0
        W130     548.825     1.20522     1320.58     32.7399           0
        W131     556.198     1.17134     2404.58     46.4306           0
        W132     581.615     1.08836     2178.54     42.0037           0
        W133     582.146     1.03866     3233.55     63.6656           0
        W134     495.996     1.28072     2065.89     44.8181           0
        W135     324.585     1.31033     2778.08     49.6758           0
        W136     262.632     1.31731      3115.2     66.2743           0
        W137     417.248     1.07625     2762.26     55.0348           0
        W138      377.08     1.13074     4013.16      93.066           0
        W139     553.473     1.37624     1826.34     42.1863           0
        W140     580.077     1.36626     2116.43     40.3424           0
        W141     650.163     1.35378      2379.9     50.1442           0
        W142     475.456     1.35371     2806.63     53.9808           0
        W143     540.268     1.29446     3171.61     57.4602           0
        W144     528.907     1.29639     2295.01     44.1506           0
        W145     413.381     1.21649     1628.35     37.6319           0
        W146       370.1    0.881611     1648.39     33.4082           0
        W147       550.8     1.06368     1416.04     35.4243           0
        W148     612.393     1.24533     3746.77     65.4068           0
        W149     525.059     1.16134     1520.86     29.7517           0
        W150     576.813    0.912615     1263.85     25.5997           0
        W151     309.929     1.02053     1381.87     32.9403           0
        W152         359     1.24327     2674.43     52.3265           0
        W153     445.335     1.03846     1863.46     39.4849           0
        W154     254.885     1.22497     1629.37     41.0155           0
        W155     273.574     1.11247     2279.76     54.1402           0
        W156     285.022    0.821327     1219.73     34.5067           0
        W157      469.73    0.987526     1881.36     46.3592           0
        W158     390.377    0.969425     1943.02     50.8186           0
        W159     423.138    0.891732     1923.12     46.6947           0
        W160     412.707    0.799225     1132.78     27.4536           0
        W161     216.275    0.818421      1963.8     45.6283           0
        W162     623.883     1.31732     1290.77     25.7678           0
        W163     671.823       1.332     2018.96     40.4704           0
        W164     602.592     1.29682      1982.6     29.4412           0
        W165     662.407     1.08769      2677.2     45.7976           0
        W166     488.269     1.12717     1507.66     35.9119           0
        W167     509.425     1.22133     1417.85     37.2422           0
        W168     345.801     1.22941     1646.55     44.2962           0
        W169     482.024     1.15306     2296.04     46.6789           0
        W170     493.794     1.24556        1799     36.3794           0
        W171      596.02      1.4419     4080.59     104.432           0
        W172     371.693     1.32201     1598.14     45.4818           0
        W173     376.821     1.17212     2617.35     51.4553           0
        W174     511.578     1.04291     1922.91     40.7996           0
        W175     442.758     1.05906     3281.15     70.1371           0
        W176     610.346     1.41558     3066.14     71.3732           0
        W177     406.682     1.38849     3370.31     66.0861           0
        W178     417.582     1.19776     3066.07     69.3563           0
        W179     390.624     1.31013     2276.47     46.0721           0
        W180     456.571    0.937222     2411.65     47.9374           0
        W181     439.896    0.975181     2080.36     48.3487           0
        W182     389.268    0.934995     2033.07     43.3266           0
        W183     356.098     1.44845     1424.54     38.5311           0
        W184     446.643     1.28474     2068.52     45.7864           0
        W185     456.538     1.27034     2844.29     50.9569           0
        W186     548.464     1.03206     2037.39     42.2866           0
        W187     581.954      1.3125     1612.55     39.9712           0
        W188     273.472     1.12703     1691.67     46.7398           0
        W189     419.155     1.33278     2239.91     53.1901           0
        W190     233.811    0.882736     2195.98     56.9574           0
        W191     294.049    0.813313     2308.51     53.0551           0
        W192     341.459    0.818986     1993.95     44.8397           0
        W193     395.376     1.43851     1512.14     35.9787           0
        W194     399.036     1.32704     2524.71     72.2786           0
        W195      440.92     1.24201     2718.79     64.3446           0
        W196     547.956     1.17971     1502.32     31.8156           0
        W197     528.073     1.09336     3009.51     60.5276           0
        W198     590.399     1.25575     3197.36     64.9917           0
        W199     521.381     1.15301     1410.85     22.3192           0
        W200     494.619       1.105     1351.57     29.0039           0
        W201     422.384     1.24415     3086.12     66.1769           0
        W202     538.754      1.4081     1829.21     37.9764           0
        W203     328.435     1.26819     2823.54     57.5567           0
        W204     454.607     1.14062     2506.07     53.2207           0
        W205     422.425     1.11942     3646.96     89.3243           0
        W206     377.249     1.18707     2399.99      52.331           0
        W207     307.283    0.860828      3062.4     60.5088           0
        W208     521.372     1.13025      3035.1     58.9627           0
        W209     438.736     1.12221     2213.63     47.9208           0
        W210     543.075     1.12052     2129.72     48.9777           0
        W211     303.954      1.2319     3242.36      68.097           0
        W212     257.276     1.20735     2602.67     57.9556           0
        W213     370.237     1.07855     3409.84     66.2587           0
        W214     564.335     1.31701     2941.83     57.0341           0
        W215     403.895     1.22403     3741.79     79.5568           0
        W216     369.372     1.29641      2820.1      55.405           0
        W217     451.231     1.45761     2037.16     47.1951           0
        W218     266.895     1.07604     1468.59     37.7164           0
        W219     509.716     1.24423     2807.32     61.5967           0
        W220     515.463     1.09209     3212.89     67.2108           0
        W221     426.984     1.10559     2908.63     60.9921           0
        W222     528.692      1.4445     1759.06     39.4797           0
        W223     411.981     1.08729     1774.24     38.4638           0
        W224     370.868     1.20057     2617.46     60.3267           0
        W225     433.908     1.13883     2158.78     54.0637           0
        W226     301.516      1.2404     1841.76      51.572           0
        W227      400.59     1.20288     2981.12     72.0407           0
        W228     314.401     1.09473     1421.15     38.4706           0
        W229     302.301     1.13998     2710.62     73.2316           0
        W230     415.992     1.11438     4283.06     99.9285           0
        W231     397.681     1.21129     1712.08     40.8655           0
        W232     468.347     1.11863     2716.89     52.8731           0
        W233     378.707     1.12717     2746.42     54.5618           0
        W234     470.296     1.24437     1863.72     41.3017           0
        W235     450.266    0.858027     2577.61     48.6171           0
        W236     525.377     1.10398      4098.9     84.3281           0
        W237     474.156     1.11474     1894.93     40.7544           0
        W238     597.525     1.08066     3843.28     74.3947           0
        W239     381.157    0.925071     2437.02     53.3515           0
        W240     469.808     1.08821     3409.01     59.8581           0
        W241     260.569    0.808149     1636.18     41.7481           0
        W242     336.343    0.817948     2846.07     61.4722           0
        W243      518.56    0.820695     1679.53     38.3929           0
        W244     385.249    0.861523     1799.91     44.1764           0
        W245      353.93    0.862319     3096.98     66.0662           0
        W246     481.106     1.02157     3141.62     64.0719           0
        W247      476.99    0.937351     1551.26     37.4303           0
        W248     430.048     1.18407     3308.02     69.0287           0
        W249     516.407     1.39284     3802.73     75.9215           0
        W250     434.242     1.41302     2905.49     60.3655           0
        W251     528.047    0.783529     1941.97     51.4743           0
        W252     498.194     1.02216     2077.68      48.401           0
        W253     453.824     1.11321     3233.04      82.821           0
        W254     449.236      1.1579      4056.1     94.1707           0
        W255     504.358    0.849711     2595.98     56.7882           0
        W256     313.787    0.935483     2483.74     69.2886           0
        W257     267.698     1.13326     2883.59     70.6722           0
        W258     461.312     1.26193     3262.26     84.7473           0
        W259     465.387     1.21622     2415.81      65.797           0
        W260     409.711    0.944252     2122.28      55.377           0
        W261     312.338     1.00411     1936.02     44.6773           0
        W262     570.488     1.45146     2235.29      48.456           0
        W263     483.352     1.39699     3234.91     89.0637           0
        W264     413.149    0.801105     2578.22      53.295           0
        W265     502.257    0.912577     3117.62     66.8606           0
        W266     552.449    0.846005     2552.15     48.5443           0
        W267      356.32    0.865347     2653.35     58.8065           0
        W268      506.92     1.13764     1896.98     41.9608           0
        W269     322.038     13.3405     2151.53     49.7135           0
        W270     376.092    0.907078      2244.4     53.7261           0
        W271     386.176    0.807577     2984.96     58.2005           0
        W272     497.369      1.3166     2870.93     59.8236           0
        W273      395.46     1.29669     4263.44     82.9909           0
        W274     454.161     1.40259     2689.92     51.9095           0
        W275     569.767     1.27366     3157.11     56.4413           0
        W276     486.893     1.22948      2737.7     49.4624           0
        W277      442.08     1.27816     1819.64     38.1324           0
        W278     315.456     1.29543     2604.39      54.285           0
        W279     576.007    0.958585     1962.45     40.6954           0
        W280     411.998    0.760995     2126.49     47.1256           0
        W281     282.773    0.939188     2029.56     47.3394           0
        W282     454.636     1.21987      2622.6      52.912           0
        W283     550.913     1.23679     2127.86     45.8571           0
        W284     312.691     1.10575     1527.49     37.3328           0
        W285     687.458     1.06539     2031.89     45.7392           0
        W286     459.573    0.837425     3707.03     75.4896           0
        W287     347.661    0.940367     1872.25     42.2359           0
        W288      546.71    0.888302     4187.55      97.502           0
        W289     462.255    0.887288     3516.46     81.6228           0
        W290     637.213     1.14844     2802.14     62.5133           0
        W291     473.943    0.997266     2836.45     84.1713           0
        W292     364.621    0.931841     2111.41     49.8002           0
        W293     396.651    0.861487     2292.57     57.6342           0
        W294     508.302    0.913118     1604.49     47.3011           0
        W295     599.904      1.1912     3927.85     96.7705           0
        W296     517.503     1.24299     2822.49       71.77           0
        W297     327.913    0.966535     3331.22     78.2126           0
        W298     548.022    0.896828     2910.89     60.1859           0
        W299     469.246    0.778949     3330.75     58.4824           0
        W300     359.581     0.81548     2605.32     54.8977           0
        W301     356.786     1.20071     1940.74     45.1393           0
        W302      588.17      1.3598     1854.28     40.9696           0
        W303     398.231     1.25695     2899.13     60.0427           0
        W304     476.879     1.23677     2764.56     55.3544           0
        W305         385     1.15298     2933.11      79.348           0
        W306     267.352     1.29937     1156.64     35.7699           0
        W307     450.731     1.32952     2911.98     53.6414           0
        W308     415.706     1.32709     3981.06     67.3679           0
        W309     467.844     1.16902     2552.41     52.1336           0
        W310     429.307     1.29324      1655.4      33.528           0
        W311      231.37    0.936216     1958.57     47.8591           0
        W312     305.867    0.943363     2151.05      52.555           0
        W313     364.424    0.881817     1936.49     46.0357           0
        W314      218.13    0.806031     2253.39     55.6144           0
        W315     510.262    0.797346     3724.89     74.2262           0
        W316     423.104     1.15177     2154.85     47.6208           0
        W317     543.894    0.901287     2142.18     39.3728           0
        W318     339.545     1.07322      1981.7     39.5304           0
        W319     483.964     1.32185     2737.24     52.5276           0
        W320     625.886     1.29416     2538.33     52.4991           0
        W321     416.365     1.29587     1478.15     36.8222           0
        W322     529.632     1.28109     2135.76     48.5275           0
        W323     482.716     1.13554     1979.44     40.6054           0
        W324     424.258      1.3403     1496.94     32.1266           0
        W325     496.625     1.37107     2681.89     57.5048           0
        W326     541.799     1.54572     2217.13     46.3593           0
        W327     598.358     1.40196     2642.78     58.7871           0
        W328     482.803     1.31246     2656.96     63.8592           0
        W329     327.393    0.943209     1398.27     35.4262           0
        W330     449.211    0.845461     2979.14     71.2035           0
        W331     472.985    0.901536      3115.5      75.364           0
        W332     379.025    0.817951      3288.6     60.1736           0
        W333      385.53     0.80969     2029.24       50.81           0
        W334     404.763    0.793125     2493.63     50.2779           0
        W335     457.339      1.2702     1693.56     54.5561           0
        W336     308.214     1.29563     3344.33     62.6549           0
        W337     308.671     1.17365     2405.21     59.7357           0
        W338      373.88      1.2531     2043.54     46.4342           0
        W339     227.764     1.06339     1074.28      29.625           0
        W340     281.572     1.01135     2649.21     58.2118           0
        W341     291.985    0.885273     2487.31     55.7534           0
        W342     273.073    0.935143     1093.41     27.1125           0
        W343     492.511     1.06265     2283.99     43.6883           0
        W344     472.561     1.10504     2352.87     46.7389           0
        W345     406.688    0.900177     2319.43     44.4487           0
        W346     480.464    0.976669     3109.57     58.9234           0
        W347     571.979     1.46456      2809.1     48.8944           0
        W348     479.539     1.29535     2504.99     48.7538           0
        W349     379.302     1.31547     1629.67     39.0191           0
        W350     539.484     1.13195     2443.89     46.6392           0
        W351     542.461     1.14218     1652.74     39.5104           0
        W352     521.975    0.880375     2680.37     53.9394           0
        W353     290.714     1.10949     1937.46     45.6468           0
        W354     355.384     1.38704     2356.19     52.1539           0
        W355     413.897     1.32407     1877.46     38.6498           0
        W356     407.468     1.15067     2988.46     54.8207           0
        W357     414.777     1.17354      2383.9     45.7711           0
        W358     303.956     1.21238     1986.04     48.4142           0
        W359      615.11     1.31427      3123.1     64.5571           0
        W360     521.128     1.33283     2305.88     47.4952           0
        W361      599.88     1.06955      2382.8     50.0098           0
        W362     519.187     1.16714     2877.14     63.6013           0
        W363     512.812      1.1574     1984.88     42.1727           0
        W364     587.622     1.23379     1937.44     41.8389           0
        W365     550.468    0.942443      1523.9     38.6896           0
        W366     499.466     1.22422     3477.17     62.9309           0
        W367     470.918     1.15385     2945.92      69.498           0
        W368     529.806     1.06346     3380.07      62.412           0
        W369     274.926    0.916323     2887.89     54.2277           0
        W370     278.898     0.96671     3236.69     59.8869           0
        W371     399.303     1.13713     2256.24     47.0851           0
        W372     383.709     1.17242     1654.41     34.9006           0
        W373     417.653    0.938518      2463.6     49.9369           0
        W374     487.159     1.13749     3901.55     77.1057           0
        W375     365.681    0.939547     2685.23     57.3308           0
        W376     334.714    0.942709     1378.04     34.7674           0
        W377     373.469    0.907434     2683.35     53.6125           0
        W378     337.765    0.972161     2064.85     45.0688           0
        W379      385.55     1.34743     1701.83      38.035           0
        W380     453.648     1.41481     2919.21     62.2286           0
        W381     622.458     1.21763     2773.97     52.1146           0
        W382     444.344      1.3233      2084.9     43.0276           0
        W383     377.816     1.36797      2094.4     47.2129           0
        W384     589.563     1.04652     2581.15     50.4041           0
        W385     390.907     1.03346     1980.65     40.7396           0
        W386      428.68     1.01518      1645.2     37.7817           0
        W387      272.17    0.859313     2199.08     53.1911           0
        W388     221.469    0.924653     1856.82     42.1759           0
        W389     265.336     0.86067     2081.67     46.6512           0
        W390      250.79    0.854242     1747.29     38.2551           0
        W391     391.286     1.22417     2454.32     50.1373           0
        W392     331.348    0.935289     981.555     25.1349           0
        W393     320.995    0.917137     2257.33     47.1042           0
        W394     544.419    0.797795     2339.46     43.8201           0
        W395     365.578    0.927906     1469.12     34.7981           0
        W396     657.779     1.04116     2270.22     46.7383           0
        W397     467.765     1.11418     1852.81     41.6148           0
        W398     342.474    0.990528     2614.56     60.6048           0
        W399       304.5     1.00001     1612.58     46.4809           0
        W400     523.148     1.09344     2478.84     51.1484           0
        W401     455.911     1.13918        2627     50.4614           0
        W402     480.118     1.17083     3977.46     75.1809           0
        W403     221.141     1.00765     3389.06     71.9349           0
        W404     237.415     1.04454     2136.93     47.5511           0
        W405     332.618    0.863163     2199.25     48.6272           0
        W406     301.359    0.959587     2467.36     49.7918           0
        W407     338.339     1.42076     2374.58     45.3595           0
        W408     444.744     1.53008        4282     81.9523           0
        W409     437.026     1.16221     3010.69     56.2395           0
        W410     400.328     1.17986     2740.62     50.5978           0
        W411         378     1.13582     1888.42     35.3695           0
        W412     431.069     1.19215     2097.07     43.5035           0
        W413     612.046     1.18195     3383.05      61.116           0
        W414     606.339     1.19219     2968.56     53.9998           0
        W415     668.028    0.927495      2822.3     49.0366           0
        W416     450.589     1.06168     2340.22     49.8857           0
        W417     485.992    0.939813      2332.2     52.7043           0
        W418     532.379    0.801874     2807.44     47.0061           0
        W419     355.832    0.905731     2039.71     38.9801           0
        W420     606.057     1.21321     2029.11     36.3217           0
        W421     468.848     1.27154     2173.77     40.7327           0
        W422     425.893    0.923339     2180.27     43.2724           0
        W423     470.589     1.18748      1611.2      31.697           0
        W424     244.114    0.876376     1532.79     30.8943           0
        W425     239.393     0.90096     976.153     26.4137           0
        W426     603.938     1.03236     3004.59     57.5121           0
        W427      453.31    0.805756     1704.39     41.4013           0
        W428     483.234     1.02892     2347.18     45.1682           0
        W429     265.799    0.947227      2114.7     43.9134           0
        W430     446.821    0.891949      3344.6     60.0224           0
        W431     312.301    0.823923     3661.55     82.1891           0
        W432     340.378    0.945186     2404.91     60.5998           0
        W433     426.802     1.32849     2583.79     53.7127           0
        W434     472.915      1.1033     2311.22     42.3472           0
        W435     395.385     1.31912     3103.93      63.886           0
        W436     456.011     1.39787     2456.58     54.4379           0
        W437     652.733     1.10804     2025.13     38.1343           0
        W438     566.326     1.23376     3190.84     57.9633           0
        W439      254.21      1.0551     2679.07     53.3563           0
        W440     392.099     1.06754     2448.85     45.9818           0
        W441     423.182     1.23091     3493.42     68.1696           0
        W442     379.373     1.24489     1963.47     47.3532           0
        W443     352.123     1.07685     2034.42     40.9488           0
        W444     409.319     1.03301     2542.33      42.599           0
        W445     388.857     1.10277      2574.3     47.1529           0
        W446     279.741    0.955487     3073.97     69.5035           0
        W447     342.237    0.848017     3017.76     62.3708           0
        W448     394.911    0.844355     2845.78     51.9754           0
        W449     666.179     1.04102     2424.67     44.6234           0
        W450     671.792     0.98068     2085.96     34.5763           0
        W451     434.814    0.894116      2743.8     52.5939           0
        W452     526.201      1.3363     3100.75     62.3885           0
        W453     528.994     1.10705     1990.23     42.4067           0
        W454     454.712     1.25525     886.245     20.8929           0
        W455      334.55    0.788959     1127.07      24.804           0
        W456     300.434     0.86737     1931.26      51.011           0
        W457     342.056     1.36249     2025.87     41.2092           0
        W458     340.193     1.41131     2368.96     45.6796           0
        W459     390.515     1.33216     1239.54     23.5143           0
        W460     532.847    0.775987      2165.2     41.3157           0
        W461     337.108    0.857737     1783.92     44.3081           0
        W462      466.43     1.23087      1471.6     31.6388           0
        W463     570.103     1.32658     2044.71      40.364           0
        W464     519.403     1.41434     1677.78     34.9942           0
        W465     432.106     1.45707     2684.64     59.6435           0
        W466     481.365     1.37989     1787.94      36.504           0
        W467      409.31     1.26182     1835.04      51.039           0
        W468     292.616     1.04229     2521.74     60.4274           0
        W469     264.433    0.907243     2743.19     62.1009           0
        W470     300.725     1.00601     3109.26     62.2514           0
        W471     589.861     1.12814      2119.1     39.5543           0
        W472     649.384     1.09959     2877.37     49.1805           0
        W473     349.405    0.878436     1919.84     40.2324           0
        W474     348.797     1.27899     2462.22     48.5988           0
        W475     349.144     1.01449     2670.12     56.0252           0
        W476     349.923     1.08328     2913.46     63.2224           0
        W477     482.047     1.28068     3213.33     66.4293           0
        W478      401.85     1.35161      2400.9     47.5755           0
        W479      408.37     1.06415     2308.06     44.7259           0
        W480     560.922     1.01276      2140.3       44.34           0
        W481     277.867    0.931153     2336.84     45.8983           0
        W482     271.637    0.888277      2501.5     47.1517           0
        W483      490.08    0.796159      3381.5     61.8018           0
        W484     519.348    0.877728     1850.79     37.6982           0
        W485     474.763     1.33326     2038.71     42.2412           0
        W486     565.779     1.21644     2216.03      40.624           0
        W487     403.688     1.24122     2095.63     40.8479           0
        W488     535.904     1.04704     2133.76     42.1634           0
        W489     423.685     1.26531     1687.11      38.164           0
        W490     315.305     1.33347     1254.36     31.9409           0
        W491     247.107     1.24232     1758.23     41.0066           0
        W492      369.22      1.0519      1220.9     23.1376           0
        W493     288.184      1.3576     1695.22     34.4125           0
        W494     418.023     1.20446     649.796      12.442           0
        W495     395.559     1.11046     2236.04     43.9451           0
        W496     288.384     1.07579      1288.1      27.319           0
        W497     355.566    0.957428     1576.02     35.0696           0
        W498     349.668     1.10017     2468.68     49.6228           0
        W499     364.102     1.06534     2439.87     55.5684           0
        W500      420.15     1.19024     1923.78     44.2843           0
        W501     535.423     1.07745     3026.05     57.4538           0
        W502     502.451     1.05221     999.949     21.3136           0
        W503     395.024     1.00741     2960.88     60.7537           0
        W504     334.377     0.92913     2609.81     51.0108           0
        W505     508.659    0.910441     2691.06     53.4253           0
        W506     270.663    0.805049     3388.85     62.2476           0
        W507     537.196     1.27429     2738.81      57.195           0
        W508       378.3     1.39662     2060.31     46.0591           0
        W509     357.327     1.39645     2987.23     58.8387           0
        W510     396.007     1.11141     2899.62     58.0784           0
        W511     438.797     1.21382     2580.42     51.6542           0
        W512     347.536     1.12562     2358.38     51.9304           0
        W513     365.403     1.16465     1192.37     27.5118           0
        W514     392.022     1.35996     3160.53     62.6052           0
        W515     480.864     1.15914     3019.22     60.7777           0
        W516     520.491     1.23184     1631.95     36.2013           0
        W517     382.821     1.25432     3676.67     67.9693           0
        W518     377.683     1.26071     1848.65     42.3464           0
        W519      356.76     1.12396     2005.76     42.4681           0
        W520     352.617     1.08033     2487.52     46.9711           0
        W521     486.351     1.34814     2542.17     48.1767           0
        W522      588.41     1.39848     2208.33     42.4347           0
        W523     456.195     1.49197     1367.55     33.2874           0
        W524     443.558     1.49125     2272.37     45.0621           0
        W525      317.85     1.20633     1552.98     36.8361           0
        W526     428.133     1.40194     2534.67     62.0769           0
        W527     281.207     1.26654     3778.37     83.4235           0
        W528     393.071     1.54983     3158.08     63.1344           0
        W529     499.955     1.52501     1330.48     33.5675           0
        W530     531.263     1.17355     1568.68     29.0408           0
        W531     452.125      1.1994     2849.22     60.0907           0
        W532     452.371     1.08205     1998.85     43.8798           0
        W533     429.802     1.10429     1906.05     43.2554           0
        W534     557.724     1.61826     2783.76     63.6386           0
        W535     569.179     1.46405     1776.62     38.8049           0
        W536     607.675     1.43429     2065.49     39.4044           0
        W537     492.552     1.23763     2482.44      43.606           0
        W538     429.827     1.24922     2099.97     42.0875           0
        W539     418.503     1.22227     3648.51     65.0877           0
        W540     371.774     1.32149     1373.81     35.7748           0
        W541     504.882     1.05549     3679.52     70.4093           0
        W542     317.441     1.29121     3626.97      70.328           0
        W543     335.637     1.08944     3187.49     64.7392           0
        W544     280.435     1.14411     2632.59     57.4963           0
        W545     332.989      1.0627     1796.98     45.9991           0
        W546     330.516     1.10339     2482.63     49.5526           0
        W547     608.697       1.128     3013.52     56.5789           0
        W548     433.759     1.17646     2638.75     55.0613           0
        W549     411.743     1.35261      2446.5     51.4278           0
        W550     444.214      1.4187      2779.3     54.1556           0
        W551     477.802     1.20102     2397.97     49.3665           0
        W552     474.428     1.36071     2110.72     43.2094           0
        W553      346.64     1.26264     3224.72     63.0737           0
        W554     512.646     1.06678      1840.3     37.1947           0
        W555     633.735     1.34465     2652.28     48.6868           0
        W556     539.877     1.15946     1234.07     23.6767           0
        W557     331.603     1.18252     938.577     21.4728           0
        W558     346.576     1.05549      1584.5     28.8406           0
        W559     267.133     1.15479      1763.4     39.8912           0
        W560     621.808      1.3108     1879.15     34.1946           0
