    REF_GAIN           0     1.09729    0.229205           3
        G888     359.949     1.17424     2365.59     61.6997           0
        G889     461.088     1.39127     2383.87     61.4382           0
        G890     587.029     1.35981     2041.37     59.5445           0
        G891     274.146     1.41538     1823.19     55.8056           0
        G892     274.239     1.14291     3132.63     86.9882           0
        G893     344.593      1.1159     2327.41     56.7114           0
        G894     397.749     1.02363     2001.25     62.9503           0
        G895     504.328     1.38533     2437.63     61.4228           0
        G896     546.915     1.67707     1048.58     32.8484           0
        G897     443.858     1.15709      2344.8     66.6535           0
        G898     385.908     1.54119     1612.86     64.5842           0
        G899     460.384     1.26178     1611.74     47.2118           0
        G900     483.422     1.12807     484.511     1.30012           5
          W1     397.287     1.42769     2483.81     45.7645           0
          W2     478.986     1.40438     1367.76      23.514           0
          W3     589.914     1.40769     1401.84     19.3505           0
          W4     562.917     1.44108     1454.54     18.5171           0
          W5     564.315     1.39202     1673.06     26.6816           0
          W6     524.755     21.9105     727.355     23.8451           4
          W7     595.387     1.15567     2003.53     30.1714           0
          W8     379.137     1.11694     1023.99     19.5577           0
          W9       437.8     1.14556     814.915     14.7826           0
         W10     440.582     1.46434     975.493     18.1185           0
         W11       554.4     1.31586     1680.56     26.8108           0
         W12     380.451     1.54672      985.97     17.1133           0
         W13     580.987      1.5518     1490.83     24.2592           0
         W14     519.615     1.38438     1549.15     24.4646           0
         W15     525.129     1.30422     2098.22     41.6052           0
         W16     550.456     1.19627     1951.55     34.7468           0
         W17     294.296     1.29265     2026.13     35.5952           0
         W18     380.179      1.2235     509.594     9.35251           0
         W19     348.481     1.25953     1387.88      25.659           0
         W20     258.593     1.32543     1270.11     27.0083           0
         W21     502.357     1.54257     1412.62     28.8554           0
         W22     509.349     1.58245     1900.59     38.5029           0
         W23     465.558     1.32736     1455.41     28.2711           0
         W24     361.557     1.43112     1123.86     21.9661           0
         W25     312.593     1.27031     1320.03     24.3716           0
         W26     619.823     1.33321     1889.75     32.2077           0
         W27     639.319     1.29739     1298.26      19.159           0
         W28     557.978     1.74618     1341.42     21.2764           0
         W29     670.839     1.18599     1596.81     27.1107           0
         W30     511.987    0.997584     1797.65     27.0906           0
         W31     486.692     1.00782     1601.87     26.3807           0
         W32     578.499      1.5876      2237.8     35.1015           0
         W33     467.523     1.64627     1573.54      27.793           0
         W34     398.842     1.38627     2068.99     36.7979           0
         W35     456.983     1.25758      1727.6     30.5003           0
         W36     535.829     1.14276     1453.93     27.7427           0
         W37     536.311     1.12076     1729.29     30.9841           0
         W38     457.843     1.03857     1031.17     15.3476           0
         W39     439.357    0.881588     1439.41     22.8262           0
         W40     631.125      1.1516     1671.72     22.2771           0
         W41     458.972     1.06424     1144.44     19.0722           0
         W42     538.806      1.1019     1183.23     19.2139           0
         W43     555.815    0.879513     2112.74     33.0379           0
         W44     282.146     1.24384     1554.34     29.4833           0
         W45     514.001     1.52128     1439.82     21.7546           0
         W46     578.534     1.55877     1829.29     28.5546           0
         W47      513.62     1.37689     1412.94     20.6411           0
         W48     520.931     1.36621     863.947     13.6808           0
         W49     314.391     1.37847      1067.8     23.2259           0
         W50     458.982     1.12671     2261.01     37.9482           0
         W51     514.499     1.12424      1582.7     26.4707           0
         W52     229.404      1.5004     1976.32     41.1681           0
         W53     303.818     1.17255     622.749     12.5976           0
         W54     270.486     1.13534     1262.76     24.1543           0
         W55      427.71     1.35788     906.423     15.4858           0
         W56     511.528      1.5203     1623.44     27.6044           0
         W57     510.667     1.61235     1476.87     23.9311           0
         W58     472.103     1.38641      1834.6     30.3387           0
         W59     437.466     1.19465     1182.77     20.8479           0
         W60     529.357    0.964775     2363.66     36.2997           0
         W61     524.727    0.885871     1298.17     22.1694           0
         W62     722.966     1.22406     2133.32     35.1823           0
         W63     658.488     1.18963     1685.37     24.1957           0
         W64     612.828     1.23433     1371.08     19.2471           0
         W65     626.577    0.881409     1900.58     29.7808           0
         W66      450.63     1.36631     1788.16     32.9304           0
         W67     414.764     1.14974     1875.21     34.7147           0
         W68     513.512     1.19047     1677.13     27.0645           0
         W69     525.329     1.48212     1534.61     28.4615           0
         W70     575.644     1.41723     1423.84     23.7838           0
         W71     631.041     1.21544     1517.73     21.4075           0
         W72     338.275    0.980468     886.604     16.2527           0
         W73     328.637    0.988301     1275.81     24.5784           0
         W74     348.631     0.93893     1419.54       24.55           0
         W75     452.253     0.85674     1741.79     27.9088           0
         W76     559.113     1.43135     1748.65     26.8834           0
         W77     638.592     1.30856     1361.88     20.3159           0
         W78     300.488     1.40865     1476.56     26.3642           0
         W79     515.107     1.48001     1538.31     24.0048           0
         W80     433.615     1.33921     1545.69     24.9937           0
         W81     543.144     1.32089     1196.83     18.7942           0
         W82     361.474     1.40636     502.127     8.37696           0
         W83     541.298     1.26986     1181.57      17.744           0
         W84     352.404     1.16911      803.47     13.6047           0
         W85     485.876     1.27689     967.047     15.8709           0
         W86     369.787     1.32925     582.124     10.6376           0
         W87     355.435     1.46012     1155.04     23.1959           0
         W88     344.816     1.10431     1120.15     21.2655           0
         W89     340.002     1.44097     1329.76     22.9402           0
         W90      256.86     1.27731     883.004     18.1509           0
         W91      471.35     1.28665     835.369      14.454           0
         W92     452.299     1.17895     1007.94     16.3412           0
         W93     375.425     1.26855      912.31     15.7554           0
         W94     477.735    0.917965     1982.22     29.9116           0
         W95     439.569    0.898169     1293.78     24.0636           0
         W96     546.752    0.912537     1306.55     21.8108           0
         W97     598.209    0.837805     1613.11     22.5499           0
         W98     638.093     1.52798     1797.69     26.5354           0
         W99     577.435     1.37923     1723.19     26.3765           0
        W100     461.478     1.77461     1623.54     26.8153           0
        W101     489.713     1.60554     1667.29     30.1735           0
        W102     512.004     1.17182     1834.12     31.2154           0
        W103     344.707     1.30671     1655.01     26.5801           0
        W104     540.264     1.25782     1511.12     25.3636           0
        W105     484.404     1.24769     1696.39     32.0185           0
        W106      603.27     1.38273     1403.51     24.1595           0
        W107     560.308      1.1649     1943.97     33.9902           0
        W108     550.263     1.24158     1913.51     30.6727           0
        W109     594.872     1.25363     1709.53     29.6392           0
        W110     418.721     1.11658     1414.73     26.9707           0
        W111     368.458     1.01988     1357.13      26.172           0
        W112     333.229     1.34071     1427.84      26.013           0
        W113     344.196     1.15361     1092.47       22.12           0
        W114     403.785     1.35371     1232.51     21.6359           0
        W115     353.986     1.28902     1336.62     27.8908           0
        W116     434.154     1.21826      857.82     16.2101           0
        W117     434.235      1.1672     965.301     17.0176           0
        W118     316.355     1.36217      1691.8     31.3921           0
        W119     419.305     1.20329      1001.9       17.54           0
        W120     315.726     1.32168     860.235     16.5559           0
        W121     275.271     1.46343     1535.71     32.5952           0
        W122     377.696     1.23272     1752.91     26.9681           0
        W123     402.004     1.05576     1821.89     31.8237           0
        W124     298.786     1.20274     1284.66     26.1557           0
        W125      287.51     1.13189      1282.9     25.2035           0
        W126     308.326     1.10514     1034.41     19.9145           0
        W127     370.509     1.11504     978.038     19.5933           0
        W128     628.488     1.39252     1375.68     20.9356           0
        W129      626.56     1.43328     1968.92     28.8198           0
        W130     550.126     1.20743     947.417     16.6944           0
        W131     559.969      1.2517     1516.39     23.6752           0
        W132      587.45     1.19416     1440.58     21.7573           0
        W133     585.826     1.13115     1913.94     30.8449           0
        W134     492.429     1.57832     1295.29     22.5613           0
        W135     323.808     1.18122      1601.4     26.7163           0
        W136     259.331     1.24843     1689.72     32.7739           0
        W137     417.408     1.02205     1608.55     27.0108           0
        W138     375.811     1.17085     2292.17      42.996           0
        W139     552.533     1.51261     1202.88     21.1993           0
        W140     577.364     1.39201      1367.3     20.8348           0
        W141     648.584     1.43212     1529.94     25.9627           0
        W142     470.569     1.48895     1669.01     28.0558           0
        W143     541.777     1.30339     1959.15     30.9665           0
        W144     527.841     1.25795     1483.78     24.3592           0
        W145     413.755     1.17318     1055.28     19.5836           0
        W146      372.35     0.89552     1050.38     17.9649           0
        W147     563.177      1.1335     1018.14     18.8556           0
        W148      613.03     1.26488     2239.51       32.21           0
        W149     524.289      1.1556     1063.32     15.5304           0
        W150     575.821    0.991197     948.975     13.9665           0
        W151     303.882    0.987554     883.553     18.0599           0
        W152     357.645     1.32985     1580.57     27.5639           0
        W153     444.504     1.14635     1197.67     21.3102           0
        W154     254.374     1.37833      1005.6     20.4477           0
        W155     272.734    0.998554     1341.95     24.3717           0
        W156      283.81    0.804517     777.727     17.2844           0
        W157     481.295    0.990884      1260.7      21.885           0
        W158     390.665    0.997622     1233.78     22.0755           0
        W159     424.457    0.960812     1274.78     22.4226           0
        W160     411.219    0.853903     797.913     14.2699           0
        W161     208.061    0.830961     1130.61     20.3139           0
        W162     622.095       1.763     981.651     13.6354           0
        W163      674.23     1.82125     1390.17     20.5529           0
        W164     602.558     1.55495     1330.58     15.3518           0
        W165     667.325     1.38199     1738.32     23.9167           0
        W166     485.804     1.25503      1049.2     19.9224           0
        W167     507.814     1.31649      989.83     20.0688           0
        W168      346.07     1.20508     1011.95      22.409           0
        W169     481.114     1.12245     1413.89     24.7126           0
        W170     489.837     1.49243     1161.63     18.6661           0
        W171     596.558     1.76899     2404.38      53.291           0
        W172     370.672     1.12576     1006.93       23.91           0
        W173      379.05     1.15045     1536.86     26.4081           0
        W174      507.88     1.11648     1240.22     21.4358           0
        W175     443.298     1.08254     1959.75     37.8328           0
        W176     609.655     1.55626     1868.75     32.3812           0
        W177      404.11     1.52623     1917.79     32.4651           0
        W178     420.084     1.28804     1797.38       35.05           0
        W179     383.163     1.31024     1403.89      24.806           0
        W180     454.042     1.02999        1467     25.6527           0
        W181     434.717     1.03823     1339.71     25.3898           0
        W182     387.856    0.930787     1267.63     23.4906           0
        W183     357.187     1.35644     931.754     21.6481           0
        W184     445.699     1.25696     1309.09     24.9702           0
        W185     461.107     1.28491     1728.29     26.8596           0
        W186     550.932     1.17186     1355.64     23.4845           0
        W187     580.317     1.24733     1149.74     21.2193           0
        W188     275.376     1.27434     1054.21      23.188           0
        W189     419.118     1.30671     1439.56     25.1701           0
        W190     227.221    0.894731     1285.61     26.9915           0
        W191     289.353    0.862099     1395.88      24.838           0
        W192     338.892    0.786421     1222.02     21.9586           0
        W193     395.737     1.38341     1015.54     19.6726           0
        W194     398.576     1.36742     1573.71     36.2582           0
        W195     442.393     1.27042     1651.22     31.5143           0
        W196     548.304     1.13461     1064.84     17.6133           0
        W197     527.565     1.10738     1787.53     30.9785           0
        W198     593.154     1.48467     2027.05     33.7935           0
        W199      523.27     1.44926     970.107     11.4085           0
        W200     496.284      1.1665     935.981     15.1825           0
        W201     420.963     1.34821     1764.79     32.3022           0
        W202     535.713      1.6946     1231.31     19.8052           0
        W203     324.367     1.25802     1621.57     29.3524           0
        W204     454.821     1.28774     1538.01     27.2018           0
        W205     422.474     1.15674     2095.33     45.1778           0
        W206     377.442     1.14085      1420.8     26.5791           0
        W207     303.481     1.00072     1758.28     31.1866           0
        W208     524.398     1.18031     1806.05     29.6387           0
        W209     440.995     1.11459     1392.08     25.4213           0
        W210     557.085     1.14712     1419.97     25.2334           0
        W211     300.736     1.24446     1872.05     32.3687           0
        W212     253.987     1.20501      1506.6     30.3376           0
        W213       369.3     1.13473     2004.39     33.7185           0
        W214     568.753     1.09976     1810.21     29.6168           0
        W215     401.577     1.18483     2177.72     37.5603           0
        W216     369.002     1.29528     1745.73     29.6747           0
        W217     450.307     1.29231     1329.04     24.5782           0
        W218     263.067     1.20051       918.3     20.0501           0
        W219     512.743     1.07632     1793.36     30.2896           0
        W220     516.588     1.31394     2032.02     32.3675           0
        W221     426.192      1.2602     1788.44     27.9174           0
        W222     528.854     1.24129     1256.03     20.5886           0
        W223     409.096     1.22362     1222.87     21.1308           0
        W224     372.878     1.07628     1669.02     29.7342           0
        W225     432.946      1.0925     1396.32     27.5769           0
        W226      300.99     1.22272     1136.15     26.1442           0
        W227     401.696      1.1494     1802.82     33.5539           0
        W228     313.687      1.1554     913.901     19.3065           0
        W229     303.206     1.12737     1635.39      31.557           0
        W230     414.994     1.23666     2540.66     51.2171           0
        W231     395.146      1.1731     1089.01     21.8902           0
        W232     466.866     1.14149     1657.45     26.9043           0
        W233     373.971     1.20115     1604.47     28.2393           0
        W234     469.907     1.34347     1227.71     22.3949           0
        W235     448.545    0.835665     1528.13     25.0967           0
        W236     524.016     1.15885     2397.05       41.48           0
        W237     476.765     1.23744     1210.23     20.9394           0
        W238     611.404     1.22117     2234.89     33.5961           0
        W239     384.606     1.00719     1481.69     27.9799           0
        W240     471.793     1.27342     1957.55      27.945           0
        W241     256.767    0.880563     968.676     21.5067           0
        W242     330.243    0.966265     1588.84      29.344           0
        W243     515.595    0.964462     1117.22     20.1279           0
        W244     383.813    0.901649      1123.1     21.7665           0
        W245     357.034    0.940721     1799.23     31.3113           0
        W246     491.463     1.09209      1885.2      30.203           0
        W247     477.509    0.970537     1035.52     18.6633           0
        W248     431.536     1.14443     2002.99     34.5045           0
        W249     511.395     1.45149     2344.22     41.3532           0
        W250     430.729     1.46638      1794.4     33.1086           0
        W251      528.69    0.788783     1315.71     27.5451           0
        W252     499.221     1.20556     1404.74     25.1271           0
        W253     454.551     1.14234      2059.5     37.6116           0
        W254     462.624     1.19427     2453.94     39.0323           0
        W255     505.959    0.903964      1664.1     28.6175           0
        W256     311.961    0.984481     1543.15     34.0809           0
        W257     267.306      1.1371     1718.19     30.3272           0
        W258     463.265     1.23979     2077.21     36.2275           0
        W259     477.356     1.20739     1569.42     30.6713           0
        W260     409.449    0.889778     1376.86     27.7371           0
        W261      312.95     1.03336     1237.94     23.3055           0
        W262       570.5     1.47136     1463.07     22.9632           0
        W263     479.924     1.46174     2055.84      41.391           0
        W264      412.94    0.858483     1557.68      27.531           0
        W265     513.335     1.02918     1838.73      31.285           0
        W266      552.05    0.951241     1624.21     26.1457           0
        W267      356.56    0.996996     1582.76      30.043           0
        W268     508.712     1.29146     1235.66     21.4508           0
        W269      316.94     17.3369     1246.85     28.6145           0
        W270     368.422     1.02911     1355.17     27.9761           0
        W271     382.582    0.889151     1732.06     28.6341           0
        W272     492.532     2.03777     1725.27     30.3015           0
        W273     395.503     1.49045     2378.38     39.2429           0
        W274     453.301     1.47775     1623.82     25.2255           0
        W275     574.927     1.54092     1862.61     29.0281           0
        W276     488.902     1.57711     1637.18     23.8144           0
        W277     441.992      1.3932     1166.91     20.7564           0
        W278     314.035     1.32433     1521.01     28.7426           0
        W279     575.857     1.03753     1339.55     21.9237           0
        W280     411.512    0.822621     1314.11     24.5678           0
        W281     274.505    0.932581     1217.37     25.1037           0
        W282     452.696     1.26215      1598.8     27.8979           0
        W283     546.518     1.30218     1370.71     24.0015           0
        W284     307.965       1.151     980.604     20.9715           0
        W285     690.712     1.00892     1409.83     23.3067           0
        W286     455.225    0.860817     2295.98     35.2382           0
        W287     343.448    0.958011      1237.4     21.9402           0
        W288     545.353     0.95175        2578     43.3585           0
        W289     458.226    0.975186     2177.73     38.5709           0
        W290     641.138     1.15343     1896.29      29.503           0
        W291     470.105    0.933353      1825.6     38.8648           0
        W292       358.7    0.926114     1381.74     25.5578           0
        W293     394.774    0.779384      1484.1     28.6815           0
        W294       506.4    0.894591     1112.95     24.6611           0
        W295     599.244      1.3537     2451.39     38.3222           0
        W296      514.58     1.32804     1828.11     31.1571           0
        W297     326.201     1.12859     1974.16     33.5752           0
        W298     549.066     0.97004     1756.22      29.143           0
        W299     468.045    0.864858     1949.74     29.3874           0
        W300      352.57    0.839896     1506.56     28.8939           0
        W301     355.902     1.41364     1207.01     23.5153           0
        W302      589.24     1.52283     1287.09     22.7332           0
        W303     400.002     1.26086     1686.28      30.347           0
        W304     479.114     1.40924     1654.73     27.8232           0
        W305     380.063     1.27157     1674.36     40.5412           0
        W306     260.543     1.29966     732.238     18.6941           0
        W307     447.933     1.32404     1707.27     28.4484           0
        W308     412.364     1.38754     2266.51     35.8165           0
        W309     466.831     1.29467     1580.44     28.5046           0
        W310     425.582     1.32571     1113.54     19.4552           0
        W311     225.553    0.987802     1168.65      26.237           0
        W312     303.446     1.00688     1276.69     28.8569           0
        W313       359.3    0.885903     1174.95     23.8522           0
        W314     212.325    0.842612     1278.29     27.2221           0
        W315      509.41    0.842945     2191.59     36.6032           0
        W316     418.772     1.13628     1370.46     25.6952           0
        W317     540.656    0.960982     1424.07     21.8871           0
        W318     333.917     1.11708      1253.6     22.2375           0
        W319      488.93     1.45597     1751.52     24.6385           0
        W320      630.24     1.33739      1713.8     27.6374           0
        W321     421.324     1.17893     1035.99     20.6974           0
        W322     533.705     1.16883     1423.42     24.4235           0
        W323     483.516     1.26013     1368.21     23.0084           0
        W324     425.411     1.27601     1083.72     18.1823           0
        W325      498.86     1.18296     1777.62     27.7751           0
        W326     544.123     1.22599     1489.54     22.9214           0
        W327     600.488     1.15782     1814.83     27.9862           0
        W328     485.335     1.35091     1730.53     32.2732           0
        W329     324.336     1.02046     937.377     19.5407           0
        W330     448.544    0.844947     1829.84     31.5202           0
        W331      471.99    0.941835     1925.82     33.9883           0
        W332     373.023    0.873505     1905.78     31.8156           0
        W333     380.961    0.903132     1274.28     28.1214           0
        W334     400.532    0.781671     1471.64     26.4173           0
        W335     453.906     1.42647     1129.32     30.7132           0
        W336     301.702     1.49952     1897.09      30.921           0
        W337     299.861      1.2515      1421.6     29.4799           0
        W338     372.645     1.29592     1234.68     23.9715           0
        W339     221.396     1.09689     651.152     15.2729           0
        W340     277.745     1.13942     1534.64     30.6441           0
        W341     289.824    0.984296     1445.77     30.7332           0
        W342      269.43     1.02968     721.606     15.5273           0
        W343     493.097     1.18092        1404     22.9769           0
        W344       485.1      1.2545      1456.6     24.9246           0
        W345     406.596    0.938086     1364.73     22.8726           0
        W346     480.915     1.05612     1884.96     30.4534           0
        W347     576.709     1.59391     1772.65     25.4283           0
        W348     478.934     1.44622     1625.61      27.603           0
        W349     380.869     1.40859     1101.01     23.0898           0
        W350     538.514     1.15044     1588.26     26.4753           0
        W351      553.75     1.11707     1165.24     21.6997           0
        W352     522.076    0.926035     1735.75     30.7786           0
        W353      289.62     1.25479     1240.78     25.6118           0
        W354     345.852     1.34804     1466.54     30.2262           0
        W355     411.832      1.3248     1330.26     23.7148           0
        W356     406.192     1.24253      1925.8     32.3403           0
        W357     416.523     1.20055     1647.13     28.1564           0
        W358      302.18     1.25425     1340.31     28.0353           0
        W359     613.742     1.43525      2111.8     34.7418           0
        W360     518.694     1.43503     1548.17     26.4711           0
        W361     600.113     1.10429     1565.71     25.5804           0
        W362     516.328      1.2065     1853.98     33.9337           0
        W363     514.794     1.20326     1384.23     22.4565           0
        W364      601.47     1.21251     1380.36     20.0902           0
        W365     549.897    0.970348     1081.51     20.1509           0
        W366     504.314     1.37565     2128.66     31.8769           0
        W367     473.191     1.27059     1815.98     37.5281           0
        W368     534.241     1.38447     2026.12      32.629           0
        W369     272.445    0.927231     1628.13     28.1803           0
        W370     274.554     1.04676     1865.73     32.5687           0
        W371     398.312       1.242     1396.84     25.1428           0
        W372     395.033     1.26916     1051.32     18.3674           0
        W373     417.734    0.973198     1508.68     25.8329           0
        W374      489.43     1.11467     2177.57      36.098           0
        W375     361.544    0.917012        1539     29.6014           0
        W376     328.444    0.965054     866.513     18.0803           0
        W377     373.879    0.963983     1553.49     28.6892           0
        W378     335.491    0.991245     1242.55     23.3409           0
        W379     386.153     1.41402     1081.39     20.2325           0
        W380     456.257     1.58393     1776.31     32.6075           0
        W381     626.139      1.3888     1826.36     29.6688           0
        W382      440.96     1.32511     1342.59     22.8532           0
        W383     379.357     1.34416     1350.25     26.3069           0
        W384     592.495      1.1123     1709.81     28.7162           0
        W385     386.316     1.03953     1301.98       23.64           0
        W386     422.045     1.05591      1138.5     22.6968           0
        W387     270.015    0.962855     1366.17      30.242           0
        W388     220.111    0.979714     1236.52     25.0674           0
        W389      263.67    0.861681     1371.91     28.6683           0
        W390     246.301    0.965712     1123.71     22.7343           0
        W391      390.29     1.21006     1630.29     29.7775           0
        W392     330.972     1.01648     706.943     14.6373           0
        W393     319.903     1.03497     1411.56     25.8112           0
        W394     544.805    0.813738     1625.69     26.0004           0
        W395     362.676    0.981994     1007.31     20.8382           0
        W396     658.503     1.05078     1616.14     25.9759           0
        W397     471.569     1.12778      1291.7     23.3116           0
        W398     339.838     0.96342     1680.87     32.2876           0
        W399     298.711    0.998228     1018.41     24.0828           0
        W400     527.776     1.30977     1634.06     28.1056           0
        W401      458.26     1.37211     1643.13     27.9486           0
        W402     484.979     1.30361     2312.25     38.9532           0
        W403     209.108    0.988013     1857.07      36.017           0
        W404     227.422     1.04265     1218.94     24.8253           0
        W405     329.804    0.902404        1312     25.7668           0
        W406     296.278    0.939002     1382.11     24.4059           0
        W407     337.988     1.29392     1383.27     23.6654           0
        W408      444.45     1.40404     2419.29     39.9181           0
        W409     441.436     1.39503     1734.01     28.3983           0
        W410     402.582     1.46604     1659.75     26.8773           0
        W411     380.341     1.16642     1157.29     18.8345           0
        W412     431.815     1.20698     1352.29     23.2376           0
        W413     609.995     1.25244     2032.23     30.4178           0
        W414     602.807     1.27916     1915.88     27.2469           0
        W415      669.23     1.13155     1810.95     24.4534           0
        W416       447.3     1.19296     1489.45     25.7903           0
        W417     483.377     1.02596     1511.23     27.9962           0
        W418     530.956    0.862142     1810.06     26.7077           0
        W419     352.069    0.970242     1296.72     22.0463           0
        W420     606.112     1.24466     1441.11     21.5645           0
        W421     483.433     1.23756     1525.84     25.4656           0
        W422     426.048    0.890714     1521.48     27.3043           0
        W423      471.19     1.19672     1142.43     18.3387           0
        W424     239.686    0.828464     999.603     18.5022           0
        W425     232.699    0.870416     780.082     19.0027           0
        W426     616.858     1.03479     2077.41     32.7647           0
        W427     455.001    0.889251     1181.51     23.5087           0
        W428     484.753    0.905315     1611.53     26.0772           0
        W429     260.594     0.88221     1364.92     25.5113           0
        W430     441.664     0.94726     2168.33     34.6731           0
        W431     308.584     0.84651     2268.67     39.2032           0
        W432     336.051    0.897869     1553.67     30.4865           0
        W433     428.901     1.30642     1613.46     26.0736           0
        W434     478.436     1.15496     1479.67       23.68           0
        W435     393.263     1.49713     1863.52     33.0985           0
        W436      449.69     1.49224     1501.93     28.5633           0
        W437     654.166     1.20914     1378.32     20.1677           0
        W438     561.935     1.35759     1927.09      29.671           0
        W439     249.123     1.20198      1587.9     29.5834           0
        W440      396.05     1.34515     1507.84     24.9687           0
        W441     425.551     1.21402     2006.69     34.3562           0
        W442      380.39     1.21224     1161.53      24.066           0
        W443      351.08     1.15036     1219.23     22.1112           0
        W444     413.901      1.0002     1515.68     22.5564           0
        W445     393.627     1.17175     1520.36     25.1537           0
        W446     276.994     1.02997     1766.82     34.1016           0
        W447     342.007    0.934968     1760.09     32.1805           0
        W448     390.182    0.968593     1750.05     26.7943           0
        W449     668.355     1.19391     1614.28     24.4857           0
        W450     685.133     1.06477     1499.26     20.4047           0
        W451     434.476     1.02463      1711.8     28.4963           0
        W452      525.54     1.44265     1988.95     35.7041           0
        W453     531.963     1.26075     1342.63     23.7526           0
        W454     454.835     1.34066     719.782     12.8575           0
        W455     332.995     0.84626     910.341       17.67           0
        W456     297.379    0.876426     1278.76     29.3583           0
        W457     343.134     1.25215     1382.37     26.9268           0
        W458     339.223     1.31816     1542.94     27.5161           0
        W459     394.094     1.11597     1197.86     21.0504           0
        W460     530.128    0.802467     1557.04     25.0077           0
        W461     334.916    0.865436     1181.82     25.7794           0
        W462     468.714     1.32477     1098.08     19.3786           0
        W463      571.26     1.23406     1452.47     23.7291           0
        W464     523.027     1.20425     1183.37     19.3499           0
        W465     435.125     1.43159     1776.78     30.9242           0
        W466     483.912      1.1842      1256.3     20.8036           0
        W467     411.371     1.13566     1176.09     24.9964           0
        W468     289.355     1.25852     1481.88     31.3068           0
        W469     260.938     1.02028     1567.08     32.4773           0
        W470     299.745     1.16306     1794.73     33.5724           0
        W471      586.15     1.23659     1483.48     22.3641           0
        W472      664.08     1.25006     1777.08     24.8967           0
        W473      345.77    0.933689     1168.74     21.3631           0
        W474     347.287     1.12719     1414.62     25.2732           0
        W475     351.881     1.04697     1536.51     28.4057           0
        W476      353.55     1.15743     1650.82     31.2752           0
        W477     483.073     1.37451      1892.1     34.1145           0
        W478     400.186     1.48038     1431.79     24.8403           0
        W479     411.368     1.10273     1462.25     25.0496           0
        W480     566.779     1.12134     1403.04     23.0259           0
        W481     272.005    0.943837     1391.87     25.3381           0
        W482      265.19    0.952393      1497.7      25.615           0
        W483     490.136    0.837346     2044.07     32.7721           0
        W484     516.303    0.936752        1247      20.993           0
        W485     478.477     1.45285     1375.58     26.2229           0
        W486     564.986     1.22202     1506.55     23.7497           0
        W487     403.668      1.2855     1370.38     23.5872           0
        W488     538.114     1.11397     1473.32     24.5065           0
        W489     425.376     1.13695     1171.14     22.5233           0
        W490     317.502     1.31087     881.204     19.2083           0
        W491       239.6     1.19299     1132.86     23.9457           0
        W492     371.519     1.12409     1361.47     25.6129           0
        W493     286.488     1.27105     1083.62     19.5933           0
        W494     420.278     1.15919     606.943      9.8202           0
        W495     399.139     1.06213     1881.85     34.5844           0
        W496     288.191     1.04871     1052.05     20.4894           0
        W497      359.31     1.00662      1108.4     20.7919           0
        W498     349.558     1.05413     1569.99     28.2614           0
        W499     366.717     1.15047     1599.93     29.7331           0
        W500     421.121     1.26329     1280.45      24.415           0
        W501     537.955     1.04739     2006.86     30.9697           0
        W502     506.641     1.16174     774.827      11.511           0
        W503     391.753     1.11914     1747.41     31.5725           0
        W504      326.83     1.10394     1548.95     27.7408           0
        W505     510.474      1.0865      1659.9     27.9002           0
        W506     265.946    0.898669     1874.78      33.291           0
        W507      539.22     1.40671      1719.5     29.8669           0
        W508     373.657     1.55412     1267.68     25.4596           0
        W509     353.588     1.43276     1665.82     28.9742           0
        W510     395.804     1.13848      1643.2     28.6185           0
        W511     441.653     1.27744      1561.2     27.7038           0
        W512      347.49     1.21921     1240.15     23.7693           0
        W513     364.289     1.10372     816.482     15.0712           0
        W514     394.189     1.33432      1897.7     32.7004           0
        W515     480.363     1.15501     1816.54     31.7681           0
        W516     524.617     1.29656     1151.85     20.0725           0
        W517     385.924     1.13202     2206.61     36.2779           0
        W518     376.818     1.08456     1194.42     23.6698           0
        W519       358.2      1.1006     1312.26      24.569           0
        W520     357.009     1.18966     1571.35     26.6578           0
        W521     483.807     1.42641     1755.25     30.6034           0
        W522      587.03     1.42372     1513.97     24.0067           0
        W523     457.304      1.2792     1004.03     19.6407           0
        W524     443.728     1.23881     1590.41     27.7344           0
        W525     314.683     1.07782     1013.54     20.8629           0
        W526     427.665     1.16587     1430.89     29.9374           0
        W527     278.554     1.33091     2087.41     41.9475           0
        W528     390.537     1.36165     2189.83     37.8575           0
        W529     500.074     1.20108     985.174     18.9776           0
        W530     531.537     1.09981     1124.89     16.6164           0
        W531       452.2     1.13225      1839.2      33.032           0
        W532     451.938     1.41097     1317.06       23.61           0
        W533     431.062     1.20312      1248.5     22.1942           0
        W534     555.242     1.26239     1823.06     31.7452           0
        W535     566.906     1.14465     1268.74     19.6132           0
        W536     607.951     1.45794     1383.17     20.9106           0
        W537     499.918     1.56427     1600.57     23.9671           0
        W538     433.256     1.41425     1328.79     22.2741           0
        W539     421.739     1.31521     2114.34      33.657           0
        W540     369.806     1.33632      894.72      18.885           0
        W541     511.996     1.17745      2117.6     35.6293           0
        W542     313.265     1.27589     2027.87     34.1139           0
        W543      332.85     1.18275      1789.3     33.1092           0
        W544     275.916     1.12153     1469.08     28.8022           0
        W545     331.791     1.04313     1097.67     24.6642           0
        W546     330.169     1.01164     1431.26     25.9025           0
        W547     609.921     1.21927     1889.25     30.0232           0
        W548     435.208     1.22167     1593.75     27.9525           0
        W549     410.412     1.53907     1501.09      27.487           0
        W550     440.943     1.30762     1762.96     29.0493           0
        W551     479.472     1.16168        1515     26.6875           0
