    REF_GAIN    0.520072     1.22975    0.247051           2
        G899     459.249     1.17964     3302.07     92.5865           0
        G900     480.015    0.994322     481.137      1.3834           5
          W1     396.154     1.25401     4437.48     100.626           0
          W2     475.483     1.29208     2212.43     47.2747           0
          W3     588.151     1.31821     2186.87     37.8736           0
          W4     564.028     1.30712     2331.59      37.621           0
          W5     567.893     1.31688     2759.04     53.8671           0
          W6     523.739     24.1284     919.094     30.0066           0
          W7     594.798     1.06203     3218.49     58.5401           0
          W8     383.989     1.04079     1632.41     37.6441           0
          W9     441.354     1.00455     1180.36     28.4131           0
         W10     442.219      1.4889     1472.19     34.9292           0
         W11     551.283     1.35268     2821.43     52.4614           0
         W12     384.485     1.51599     1528.21     31.7214           0
         W13     580.067     1.53605     2328.33      44.924           0
         W14     512.758      1.2312     2468.01     47.1284           0
         W15     522.319      1.5153     3606.61     90.3336           0
         W16     545.752     1.33094     3315.54     76.2455           0
         W17     295.795     1.28384     3706.12     76.1831           0
         W18      377.94     1.45079     632.159     17.7744           0
         W19     345.002      1.5052     2258.21     56.2876           0
         W20     257.687      1.2367     2182.92     61.6121           0
         W21     499.236     1.36636     2239.19     56.5743           0
         W22     503.982     1.31878     3210.41     74.6281           0
         W23     468.094     1.36821     2325.91     52.4725           0
         W24     361.036     1.34272     1826.86     38.5112           0
         W25     312.708     1.16058     2341.13     48.9001           0
         W26     621.823     1.21075      2995.9      65.739           0
         W27     643.982     1.19389     1954.59     39.2341           0
         W28     559.093      1.5261     2124.42     44.9624           0
         W29     671.035     1.16609     2496.29     56.2592           0
         W30     510.385     0.96056     3067.34     58.3187           0
         W31     488.535    0.911206     2724.95     60.5223           0
         W32     575.362      1.2326     3885.23     73.8509           0
         W33     466.816       1.301     2625.66      53.463           0
         W34     398.256       1.327     3654.23     71.5407           0
         W35     455.724     1.24055      3080.5     63.7001           0
         W36     536.383     1.03141     2272.15     55.9995           0
         W37     533.122     1.18712     2733.72      58.692           0
         W38     460.165    0.969103     1581.14     29.1938           0
         W39     439.001    0.911258     2429.95     45.4816           0
         W40     619.727     1.14153     2711.66     45.1321           0
         W41     458.673      1.0314     1779.84     35.9973           0
         W42     533.675     1.03614     1793.77      36.889           0
         W43     555.555    0.837781     3585.31     63.7165           0
         W44     287.325     1.16514     2769.01     57.7894           0
         W45     512.816     1.47282     2334.72       43.12           0
         W46     577.691     1.55088     2900.19     53.7745           0
         W47     514.014     1.35354     2302.83     40.6533           0
         W48     519.518     1.32723     1188.32     26.3066           0
         W49     314.156     1.44411     1810.02     46.8734           0
         W50     455.224     1.17489     4008.01     80.1905           0
         W51     512.484     1.05362     2675.02     54.3153           0
         W52     230.022     1.35289     3619.34     106.236           0
         W53     304.137     1.11221      893.61     23.9693           0
         W54     268.537     1.13942     2163.21     58.8003           0
         W55     423.203     1.21335     1380.47     30.3423           0
         W56     514.088     1.38719     2709.08     55.2805           0
         W57     512.835     1.38029     2346.27     44.6729           0
         W58     474.945     1.34396     3112.66     59.2636           0
         W59     436.992     1.21267     1877.61     39.6014           0
         W60      531.24    0.895271     4107.82     80.1941           0
         W61         528    0.775037     1947.79     43.3137           0
         W62     705.071     1.17182     3468.27     78.3432           0
         W63      656.29     1.13102     2641.39     52.7488           0
         W64     609.209     1.12872     2112.84     39.0087           0
         W65     626.232    0.814961      3073.6     59.5316           0
         W66     451.148     1.33257     3042.57     64.4164           0
         W67     410.617     1.16211     3279.48     72.2236           0
         W68      511.57     1.18306     2763.99      52.848           0
         W69      523.74     1.41489     2532.33     58.2305           0
         W70     577.536     1.27964     2230.48      52.226           0
         W71     630.808     1.14073     2401.55     42.0616           0
         W72     345.032    0.899888     1451.84     32.0809           0
         W73      332.36    0.980325     2181.58     47.9431           0
         W74     352.099     0.84311     2420.24       47.38           0
         W75     453.065    0.874634     3049.21     57.1118           0
         W76     557.932     1.44214     2791.82     51.4787           0
         W77     638.211     1.33626     2034.97     37.8525           0
         W78     303.547     1.43801     2752.22     53.8871           0
         W79      516.82     1.37031      2593.9      49.153           0
         W80     432.394     1.16846     2609.89     49.8122           0
         W81     543.485      1.2665     1848.77     36.8357           0
         W82      361.97     1.55188     644.746     16.3709           0
         W83      540.93      1.4404     1815.71     35.6781           0
         W84     365.665     1.44013     1251.11      26.648           0
         W85     485.128     1.26648      1412.6     30.5321           0
         W86     371.605     1.66756     778.471     20.6979           0
         W87     358.273     1.60688     1831.54     49.3131           0
         W88     343.462     1.18393     1767.89     45.4639           0
         W89     347.397     1.34345     2246.84     43.3983           0
         W90     262.299     1.27052     1483.76     34.6845           0
         W91     472.389     1.17042     1181.34     27.5108           0
         W92     451.643      1.1782      1524.5     30.5439           0
         W93     376.188     1.39566     1403.06     33.4257           0
         W94     483.822    0.847305      3517.6     67.1651           0
         W95     446.138    0.827909     2088.95     46.9921           0
         W96      547.09    0.827594     2040.29     43.3041           0
         W97     597.213    0.777524     2602.42     44.9705           0
         W98     636.725     1.24481     2990.13     56.4931           0
         W99      576.13     1.09904     2737.32     50.5749           0
        W100     463.435      1.2988     2658.17      51.733           0
        W101     494.985     1.36724     2797.98     60.7311           0
        W102     510.273     1.22889      3149.5     64.4272           0
        W103     350.051     1.25957     2966.85      56.198           0
        W104     540.969      1.2402     2432.29     51.7974           0
        W105     490.403     1.34515     2781.13     61.8271           0
        W106     601.249     1.28481     2135.06     45.8645           0
        W107     558.836     1.09546     3239.92     65.6635           0
        W108     550.921     1.27731     3247.54     60.0871           0
        W109     592.609     1.20324     2704.18     57.5279           0
        W110     416.427     1.09951     2344.07     51.4837           0
        W111     364.799     1.09067      2277.5     50.1545           0
        W112     342.598      1.3791     2499.64      50.754           0
        W113     343.736     1.24064     1790.62     42.0385           0
        W114     406.916     1.26035     1999.02     41.4201           0
        W115     353.955     1.17021     2200.24     52.0097           0
        W116     436.055     1.12861     1269.15     30.9392           0
        W117     435.391     1.04695      1489.8     33.9449           0
        W118     318.223      1.5849     2992.29     64.0789           0
        W119     420.092     1.18438     1563.63       33.56           0
        W120     317.806     1.52215     1338.12      33.732           0
        W121     274.242     1.26466     2653.12     74.3336           0
        W122     377.695     1.23331     3044.89     68.5111           0
        W123     400.081     1.05691     3071.99     70.9457           0
        W124     299.774     1.16136     2185.62     56.0093           0
        W125       288.2     1.02047     2262.62     58.0872           0
        W126     308.772     1.04437     1660.61     39.0635           0
        W127     369.867     1.06304     1501.72     38.5131           0
        W128     625.838     1.13981     2158.33      43.626           0
        W129     622.095     1.01153      3256.7       61.37           0
        W130     548.885     1.19926      1331.7     33.7892           0
        W131     556.251     1.17338     2424.53     46.8314           0
        W132     581.504     1.08177     2188.76      42.492           0
        W133     581.996     1.03019     3294.83     65.0699           0
        W134     495.539      1.2745     2073.58     44.4234           0
        W135     324.535     1.31335     2819.65     51.3377           0
        W136     262.732     1.29954     3151.14     69.0239           0
        W137     417.116     1.06587     2797.23     55.5007           0
        W138     377.008     1.10206     4058.08      94.198           0
        W139     553.361     1.35165     1839.32     42.1557           0
        W140     578.733     1.34166     2136.79      42.014           0
        W141     648.704     1.25335     2385.48     50.4942           0
        W142     474.038     1.37408     2818.35     55.7857           0
        W143     538.884     1.31005     3210.98      57.985           0
        W144     527.637     1.33515     2301.26     44.8063           0
        W145     412.034     1.23783     1645.28     38.0529           0
        W146     370.051    0.900791     1678.28     34.7603           0
        W147     550.404     1.11014     1434.31     37.3357           0
        W148     612.003     1.28267     3820.22     69.3837           0
        W149     524.703     1.17262     1560.34     30.8816           0
        W150     576.679    0.911962     1283.27     26.5922           0
        W151     310.041     1.03909     1418.39     33.7833           0
        W152     358.937     1.23536     2731.15      54.163           0
        W153     445.084     1.04714     1904.16     41.6766           0
        W154     254.988     1.21722     1675.26     42.3035           0
        W155     273.523     1.11353     2328.71     55.7499           0
        W156      285.01    0.830093     1246.77     35.5124           0
        W157      469.34    0.981231      1919.1     47.6595           0
        W158     390.111    0.987615     2001.57      52.476           0
        W159     422.765    0.913434     1972.28     47.5374           0
        W160     412.554    0.818064     1160.15     28.4181           0
        W161     216.372    0.818001     2014.56     47.1349           0
        W162     623.812      1.3381     1308.12      26.008           0
        W163     671.799     1.31363     2033.85     39.4994           0
        W164     602.511      1.3044     2000.54     30.2789           0
        W165     662.271     1.07268     2707.76     46.6205           0
        W166     488.332      1.1475     1513.36     36.2278           0
        W167     509.354     1.21884     1437.02     38.8158           0
        W168     345.382     1.20579     1671.13     44.4457           0
        W169     481.982     1.15665     2325.55     46.6974           0
        W170     493.521     1.28508     1816.65     36.5816           0
        W171     595.945     1.44531     4173.21     110.571           0
        W172     371.921     1.31479     1605.24     45.0377           0
        W173     376.565     1.16122      2627.9     52.6086           0
        W174     510.337     1.12336     1944.68     41.0874           0
        W175       441.4     1.04016     3340.22     72.6206           0
        W176     610.051      1.3994     3084.22     71.8649           0
        W177     406.599     1.36803     3445.24     69.8954           0
        W178      417.36     1.19701     3123.82      70.671           0
        W179     390.079     1.33436     2319.81     47.5989           0
        W180     456.601    0.946374     2457.92     49.8236           0
        W181     439.804    0.993521     2132.77     49.2012           0
        W182     389.266    0.910874     2077.85     44.9286           0
        W183      355.96     1.43091     1451.83       39.86           0
        W184     446.456     1.26053     2118.37     47.8174           0
        W185     456.343     1.29645     2932.06      54.012           0
        W186     548.399     1.04429     2078.03      43.301           0
        W187     581.844     1.32368     1647.25     41.7843           0
        W188     273.484     1.11721      1729.7     48.7459           0
        W189     419.038     1.37366      2293.8     54.2594           0
        W190     233.803    0.894616     2255.16     60.0402           0
        W191     293.937    0.823698     2386.86     55.6059           0
        W192     341.316    0.830599     2017.13     45.2116           0
        W193     395.193     1.46592        1543     37.2219           0
        W194     398.914     1.34026     2578.43     74.5858           0
        W195     440.684     1.27161     2774.51     66.5831           0
        W196     547.943     1.18454     1526.55       32.68           0
        W197     527.738     1.09748     3095.77     63.0908           0
        W198     589.996     1.28077     3256.64     67.9191           0
        W199       521.1       1.123     1425.06     22.3276           0
        W200      494.31     1.09156     1356.82     28.6774           0
        W201     422.158     1.22895     3149.11     66.0685           0
        W202     538.583     1.41972     1859.59     39.3991           0
        W203     328.483     1.25183      2866.4     60.5097           0
        W204     454.377     1.18207     2551.32     55.2847           0
        W205     422.492     1.10913     3705.84     90.6865           0
        W206     377.525     1.23532     2428.85      52.759           0
        W207     307.222    0.865428      3108.4     62.8829           0
        W208     521.404     1.13665     3094.93     60.6319           0
        W209     438.417     1.13088      2238.4     49.3591           0
        W210     542.699     1.12298     2173.64     51.1164           0
        W211     303.784     1.22563     3307.72     70.7358           0
        W212     257.324     1.19641     2646.72     59.3547           0
        W213     370.116     1.09248     3470.07     68.3456           0
        W214      564.04     1.31912     3026.55     59.5151           0
        W215     403.935     1.24255     3811.09     79.3683           0
        W216     369.234     1.27082     2910.59     56.3638           0
        W217     451.044     1.47405     2108.68     49.2234           0
        W218     266.879     1.08731     1499.42      38.856           0
        W219     509.561     1.25329     2859.43     63.9383           0
        W220     515.374     1.09916     3228.92     65.8074           0
        W221     427.038     1.11539     3022.27     63.9571           0
        W222     528.583     1.45409     1817.99     41.4453           0
        W223     412.004     1.10876     1857.57     41.9081           0
        W224     370.709     1.21572     2724.67     65.0456           0
        W225     433.687     1.14399     2259.35     57.3935           0
        W226     301.489     1.26567     1880.81     54.4295           0
        W227     400.378     1.18834     3079.35     76.6146           0
        W228     314.435     1.10072     1472.56     40.5183           0
        W229     302.343     1.15984     2805.01      77.619           0
        W230     415.694     1.12119     4406.48      103.67           0
        W231     397.373      1.2018     1741.77     41.6279           0
        W232     468.051     1.11278      2766.8     54.1617           0
        W233     378.732     1.17349     2805.53     54.4513           0
        W234     470.251     1.28985     1883.07     41.5814           0
        W235     450.371    0.848444     2655.97     52.7601           0
        W236     525.389     1.13487      4192.4     88.5209           0
        W237     473.959     1.13896      1911.2     42.0976           0
        W238     597.003     1.07588     3968.39     80.0761           0
        W239     380.753    0.888127     2488.07     56.0134           0
        W240      469.62     1.07228        3467     58.5241           0
        W241      260.91    0.842387     1652.79     42.0594           0
        W242     336.736    0.823786     2868.12     63.1118           0
        W243     518.651    0.829212      1696.2     38.9555           0
        W244     385.474    0.888742     1838.14     45.7902           0
        W245     353.786    0.869441     3166.51     65.7469           0
        W246     480.327    0.946304     3254.01     68.7563           0
        W247     476.702    0.920506     1582.13     38.6972           0
        W248       429.9     1.17679     3461.56     73.2264           0
        W249     516.271     1.38859     3916.68     78.9429           0
        W250     433.913     1.42271     3011.27     62.1828           0
        W251     527.884     0.80659     1967.51     52.0951           0
        W252     498.085     1.02979     2098.06     48.2246           0
        W253     453.491     1.11445     3430.82     89.1067           0
        W254     448.889     1.14614      4268.2     100.937           0
        W255     504.142    0.846849     2707.96     60.9228           0
        W256     313.794    0.946686     2510.43     70.2143           0
        W257     267.645     1.17594     2975.86     74.3471           0
        W258     461.067     1.25044     3435.26     92.0906           0
        W259         465     1.18041     2506.05      70.915           0
        W260     409.481    0.944819     2184.99     58.1684           0
        W261     312.308    0.991173     1987.74     47.1997           0
        W262     570.222     1.40917     2272.52      49.903           0
        W263     483.167     1.38085     3259.08     91.5493           0
        W264     412.986    0.802759     2627.01     54.7101           0
        W265      501.76    0.929635     3167.33     69.1172           0
        W266     552.082     0.87738     2591.31     50.4884           0
        W267     356.166     0.89239     2715.13     61.2101           0
        W268     506.658     1.15579     1955.29     44.5355           0
        W269     321.818     13.3037     2177.81     49.5115           0
        W270     376.042    0.939487     2305.15     55.7108           0
        W271     386.061     0.82014     3053.23     60.9142           0
        W272     497.459     1.26672      2916.3     61.4036           0
        W273     395.401     1.32996     4305.61     83.8956           0
        W274     454.008     1.44381     2749.85     52.9238           0
        W275     569.859     1.30699     3192.12     58.7534           0
        W276     486.707     1.28399     2782.65     51.0582           0
        W277     441.993     1.29771     1847.03     39.2333           0
        W278      315.53     1.31672     2650.13      56.789           0
        W279     575.818    0.981321     1995.73     43.2972           0
        W280     411.776    0.777432     2170.15     48.4538           0
        W281     282.934    0.924538     2100.47     50.7504           0
        W282     454.476     1.18512     2737.09     55.5009           0
        W283     550.636     1.26741     2191.97     47.4229           0
        W284     312.568     1.08452     1591.69     39.5408           0
        W285     687.142     1.05744     2094.22        47.8           0
        W286     459.574    0.837469     3784.18     79.4706           0
        W287     347.782    0.966183     1911.47     43.8617           0
        W288     546.578    0.894156     4391.93     102.104           0
        W289     462.175      0.8952     3639.19     86.1646           0
        W290     636.995     1.16269     2878.39     65.8577           0
        W291     473.942    0.985588     2904.81     85.3988           0
        W292     364.669    0.940377     2210.42     53.7048           0
        W293     396.505    0.835885     2350.38     60.0619           0
        W294     508.268    0.900299     1606.89     47.1173           0
        W295     599.623     1.20492     4029.22     102.017           0
        W296      517.28     1.22811     2885.33     74.5773           0
        W297     327.915    0.954318     3478.55     81.7059           0
        W298     547.509    0.935948     3033.09     62.2919           0
        W299     468.927    0.782057     3490.36     60.9594           0
        W300     359.545    0.788254     2656.54     57.0935           0
        W301     356.585     1.24305     1985.92     47.1092           0
        W302     587.968     1.37909     1881.13     41.3556           0
        W303     398.001     1.28039     2984.88     62.2895           0
        W304     476.614     1.24226     2792.85     55.8973           0
        W305     385.704     1.21257     2940.87     80.6415           0
        W306     268.098     1.30593     1163.89     36.2391           0
        W307     451.445     1.30934     2941.54     54.7029           0
        W308     416.464     1.26554     4064.25     66.6123           0
        W309     468.404     1.13303     2573.03     53.2161           0
        W310     429.898     1.28268     1686.13     34.2994           0
        W311      232.02    0.903382     2013.09     48.6123           0
        W312     306.525    0.928086     2222.04     55.3668           0
        W313     364.473    0.870681     1983.72     48.9858           0
        W314     218.233    0.804912     2296.06     56.7882           0
        W315     510.181    0.779251     3872.17     79.2532           0
        W316     422.927     1.15579     2230.02     48.6757           0
        W317     543.767     0.90389     2207.27     41.8609           0
        W318     339.526     1.07461     2048.41     41.3547           0
        W319     483.781     1.31215     2825.58     54.8908           0
        W320     625.812      1.2877     2619.93     54.7029           0
        W321     416.089     1.28776     1525.01     38.8947           0
        W322     529.355     1.27956     2192.32     50.8435           0
        W323     482.509     1.14889      2057.7     42.6463           0
        W324     424.025      1.3629      1550.1     33.5377           0
        W325     496.465     1.38285      2736.8     60.8805           0
        W326      541.65     1.57066     2266.21     48.3859           0
        W327     598.192     1.45221     2712.87     60.3545           0
        W328     482.774     1.33553     2710.32     65.2783           0
        W329     327.448    0.934889     1437.85     37.4734           0
        W330     449.036    0.848862     3061.17     73.5168           0
        W331     472.923    0.879426     3225.05     78.3001           0
        W332     378.871    0.825995     3363.51     62.1967           0
        W333     385.242    0.807756     2079.52      53.268           0
        W334     404.582    0.767016     2526.28     51.4467           0
        W335     457.078     1.29969      1721.6     57.2995           0
        W336     307.982     1.30497     3389.29     63.5069           0
        W337      308.58     1.15655      2475.5     59.8895           0
        W338      373.78     1.23939      2073.8     46.7289           0
        W339     227.622      1.0328     1084.61     30.3915           0
        W340     281.391    0.982919     2684.82     59.6005           0
        W341      292.49    0.827436      2555.3     58.8069           0
        W342     273.742    0.949274     1111.34     27.7014           0
        W343     493.058     1.06218     2308.75     45.1101           0
        W344     472.713     1.10428     2389.61     47.5551           0
        W345     407.239    0.905469     2376.12     45.2544           0
        W346      480.76     1.02268     3176.58     60.4698           0
        W347     572.184     1.42817     2887.41     51.2245           0
        W348     479.233     1.29474     2569.49      49.599           0
        W349     379.168     1.27536     1675.06     41.2347           0
        W350     539.189     1.15111     2521.14     49.2944           0
        W351     541.714     1.13345     1692.42      40.968           0
        W352     521.846    0.869965     2792.71     56.4454           0
        W353     290.773     1.14345     2021.52     47.6376           0
        W354      354.93     1.38443     2454.02     56.2715           0
        W355     413.725     1.34404      1962.9     40.2247           0
        W356      407.51     1.15709     3152.63     57.4882           0
        W357     414.644     1.18624     2514.45     48.6171           0
        W358     304.012     1.24656     2115.78     52.3962           0
        W359     615.126     1.30923     3297.03     69.3128           0
        W360     521.082     1.33175     2421.56     51.7741           0
        W361     599.757     1.06644     2442.05     51.3582           0
        W362     519.181      1.1665     2981.36     66.7398           0
        W363     512.627     1.18231     2043.81     44.6339           0
        W364     587.248     1.25455     1950.57     42.9603           0
        W365     550.252    0.920657     1578.01     40.9874           0
        W366     499.136     1.23894     3593.07     65.6071           0
        W367     470.574     1.16865     3026.15     72.2803           0
        W368     529.465     1.06789     3469.34     64.7208           0
        W369     274.805    0.899694     2953.99     56.6723           0
        W370     278.762    0.960668     3264.99     61.5835           0
        W371     398.964     1.13348      2313.4     49.2089           0
        W372     383.128     1.16871     1669.72     35.1619           0
        W373     417.535    0.935308     2495.51     50.5459           0
        W374     486.791     1.12974     4045.24     79.7493           0
        W375     366.416    0.916919     2774.31     59.5948           0
        W376      335.57     0.93915     1395.87     35.6542           0
        W377     374.067    0.865331     2729.14     55.0374           0
        W378     338.372    0.933344     2095.62     44.7888           0
        W379     385.857     1.33647     1726.11     39.3999           0
        W380     454.072     1.42082     3035.63     65.8248           0
        W381     622.129      1.1987     2855.09     54.1314           0
        W382     444.264     1.32144     2161.46     44.5558           0
        W383      377.67     1.35663     2153.02      49.242           0
        W384     589.266     1.02785     2624.25     52.7407           0
        W385     390.918     1.03204     2038.18     41.3472           0
        W386     428.792     1.02592      1739.5     41.0069           0
        W387     272.177    0.857712     2280.98     57.5091           0
        W388     221.072    0.929343     1918.63     42.1432           0
        W389     265.333    0.868235     2169.83     49.7721           0
        W390     250.719    0.850112     1832.65     41.0016           0
        W391     391.029     1.22897      2558.2     51.4475           0
        W392     331.466    0.950128     1010.06     26.0406           0
        W393     321.039    0.939353     2327.85     49.0872           0
        W394       544.5     0.79441     2425.59     46.5044           0
        W395      365.76    0.926876     1512.76     36.8832           0
        W396     657.743     1.04319     2320.81     49.4567           0
        W397     467.532     1.14129     1886.29      42.178           0
        W398     342.546    0.998769        2647     60.8466           0
        W399     304.602    0.958425     1663.57     49.6646           0
        W400     522.823     1.08876     2552.41     52.8361           0
        W401     455.531     1.18421     2672.12     52.2432           0
        W402     479.839      1.2163     4051.38     77.7404           0
        W403     221.085     1.00127     3467.07     73.0609           0
        W404     237.471     1.02164     2175.54     50.0751           0
        W405     332.462    0.846337     2293.01     51.0673           0
        W406     301.219    0.957068      2538.3     51.1366           0
        W407     338.173     1.40943     2407.45     45.6313           0
        W408     444.455     1.52889     4450.16     87.2163           0
        W409      437.31      1.1433     3079.82     57.0824           0
        W410     400.705     1.16755     2790.71     51.6107           0
        W411     378.445     1.12295     1934.67     36.3578           0
        W412     430.948     1.19875     2149.61      44.674           0
        W413     611.621     1.21035     3458.92     62.8313           0
        W414     606.023     1.19524     3074.53     56.5147           0
        W415     667.809    0.957359     2908.64     50.9333           0
        W416     450.451     1.07031     2426.38     51.9973           0
        W417     485.931    0.912305     2421.51     55.0041           0
        W418      532.33    0.805446      2877.6     49.2382           0
        W419     355.807    0.925894     2112.64     39.8152           0
        W420     605.882     1.21596     2110.79     38.0782           0
        W421     468.421     1.26432     2293.19     44.8133           0
        W422     425.697    0.918981     2261.25     45.2804           0
        W423     470.323     1.18229      1658.5     33.2083           0
        W424     244.078    0.886635     1593.63     32.9925           0
        W425     239.454    0.910255     1190.85     33.2424           0
        W426     603.674     1.06246     3148.04     60.5336           0
        W427     453.281    0.800457     1769.77     43.7517           0
        W428     483.032     1.01297     2453.26     46.5387           0
        W429     265.925    0.942921     2180.81     44.2942           0
        W430      446.94    0.907691     3486.24      64.653           0
        W431     312.291    0.819728     3870.56     90.8703           0
        W432     340.155    0.942519     2437.98      63.234           0
        W433     426.611     1.32473     2653.52     55.9415           0
        W434     472.595     1.12046     2355.73     43.6245           0
        W435     395.133     1.36446     3169.67     67.5526           0
        W436      455.94     1.41543     2477.81     53.6298           0
        W437     652.627      1.1241     2059.92     38.9102           0
        W438     566.074     1.22446     3230.59      59.636           0
        W439     254.275     1.04725     2732.28     53.8283           0
        W440     391.751     1.11254     2473.23      46.762           0
        W441     422.892     1.23947     3548.32     68.6345           0
        W442     379.241     1.24704     2002.04     48.8394           0
        W443     352.592      1.0839     2084.23     42.4562           0
        W444     409.854     1.03144        2600     43.9795           0
        W445     389.346     1.12108     2663.23     49.5026           0
        W446     279.575    0.975243      3143.1      70.935           0
        W447     342.262    0.846719      3131.3     66.8954           0
        W448     394.871    0.832432        2941     55.2274           0
        W449     665.809     1.05471     2485.14     46.2006           0
        W450     671.057     1.00294     2132.38     36.3537           0
        W451     434.671    0.873919     2831.81     55.0404           0
        W452     526.043     1.36921     3192.31     66.5058           0
        W453     528.639     1.09343     2031.55     43.6601           0
        W454     454.594     1.27095     918.144     21.8278           0
        W455     334.465    0.811242     1378.86     32.4118           0
        W456     300.336    0.871004     2010.26     51.6678           0
        W457     341.825     1.36162      2107.4     43.2419           0
        W458     340.114     1.42388     2529.99     50.0187           0
        W459     390.259     1.33804     1649.19     35.3524           0
        W460     532.781    0.768377     2293.93     45.6767           0
        W461     337.172    0.872974     1834.96     45.1866           0
        W462     466.299     1.21265      1522.5      33.337           0
        W463     570.119     1.31042     2085.64     41.4582           0
        W464     519.295     1.39931      1718.8     35.9083           0
        W465     431.986     1.47001     2772.64     63.9405           0
        W466     481.071     1.37613      1809.9     37.6725           0
        W467     409.106     1.26251     1875.55     52.7767           0
        W468      292.29        1.06      2658.3     64.3165           0
        W469     264.364    0.904508     2878.32     66.4826           0
        W470     300.592     1.02068     3193.81     64.9805           0
        W471     589.399     1.15731     2174.29     41.0866           0
        W472     648.776     1.08491     2907.59      49.979           0
        W473     349.068    0.873501     1973.23     41.4375           0
        W474     348.615     1.26385     2515.68      50.318           0
        W475     348.931     1.02285     2704.57     57.2118           0
        W476     349.692     1.07955     3030.71     65.7006           0
        W477     482.494     1.32147     3277.07     69.0861           0
        W478     402.281     1.40937     2436.96     46.3704           0
        W479     408.748     1.04493     2388.45     46.0386           0
        W480     560.552     1.00699     2212.54     46.5652           0
        W481     277.891    0.927159     2422.16     48.5039           0
        W482     271.668    0.909963     2602.94     50.2941           0
        W483     490.076    0.806656     3469.48     63.8446           0
        W484     519.148    0.889702     1886.27      38.229           0
        W485     474.487     1.34422     2091.41     44.9513           0
        W486     565.712     1.21848     2286.21     43.2131           0
        W487     403.699     1.24871     2182.04     42.7672           0
        W488     535.734     1.05381     2193.35     43.8572           0
        W489     423.467     1.27408     1712.08     38.2633           0
        W490     315.042     1.35028     1284.66     32.9954           0
        W491     246.891     1.25729     1812.13     41.9858           0
        W492      369.12     1.03412     1989.17       43.69           0
        W493     287.888     1.32786     1725.34     35.8254           0
        W494     417.893     1.18144     723.167     16.0297           0
        W495     395.535     1.10276     2869.26     59.5333           0
        W496     288.388     1.10907     1651.74     36.6894           0
        W497      355.57    0.938832     1607.13     36.4476           0
        W498     349.446     1.08072     2528.45     51.8643           0
        W499         364     1.06612     2509.07     57.1004           0
        W500     420.352     1.19753     1986.83      47.315           0
        W501     535.266     1.06896     3067.64     57.8034           0
        W502     501.963     1.06248      1009.7     21.2324           0
        W503     394.886    0.997325     3033.27     62.3556           0
        W504     334.289    0.941411     2669.82     51.5756           0
        W505     508.712    0.939601     2721.52     55.1708           0
        W506     270.567    0.812189      3441.7     63.0691           0
        W507     536.632     1.24526     2818.43     59.0104           0
        W508     378.055     1.38124     2067.14     47.0656           0
        W509     357.207     1.41472     3024.09     60.0848           0
        W510     395.765     1.10273     2961.24     59.6607           0
        W511     439.238     1.20224     2650.27     54.6415           0
        W512     348.169     1.15411     2335.14     50.7535           0
        W513     366.115     1.16056     1223.98     28.2805           0
        W514     391.641     1.37884      3304.1     66.6467           0
        W515     480.383     1.17111     3109.86     63.9064           0
        W516     520.227     1.26429     1676.44     37.8946           0
        W517     382.678     1.23254      3782.3     71.0949           0
        W518     377.465     1.26657     1898.78     44.1354           0
        W519     356.589     1.11377      2084.2     44.1504           0
        W520     352.647     1.09513     2570.91     47.4277           0
        W521     486.195     1.33955      2663.3      51.346           0
        W522      588.35     1.40488     2262.09     42.7487           0
        W523     456.062     1.54432     1406.03     34.7101           0
        W524     443.355      1.5048      2450.8     49.2361           0
        W525     317.852     1.22043     1578.74     38.5693           0
        W526     427.871     1.42735     2674.94     65.2902           0
        W527     281.026     1.26444      4182.3     94.3025           0
        W528     392.903     1.55112     3484.63     71.6329           0
        W529     499.964      1.5249     1364.95     34.0168           0
        W530     531.195     1.14489     1613.07     29.6681           0
        W531     452.079     1.19477     2906.18     62.5226           0
        W532     452.419     1.08828     2022.53     43.4272           0
        W533     429.458     1.08799     1922.99     43.7544           0
        W534     557.563      1.6175     2968.57     70.2279           0
        W535     569.104     1.48681     1830.73     40.1722           0
        W536     606.741     1.44676     2116.41     40.8411           0
        W537     492.164     1.25748     2589.31     46.8373           0
        W538     429.471     1.29372     2138.66     42.4094           0
        W539     418.181     1.19873     3732.47     68.6269           0
        W540     371.451      1.3156     1428.33      37.144           0
        W541     504.563     1.05308     3811.41     72.4093           0
        W542     317.183     1.28195     3711.39     72.5082           0
        W543     335.551     1.07533     3253.88     67.2172           0
        W544     280.336     1.13792     2693.48     57.9316           0
        W545     333.459     1.08089     1817.01     46.6147           0
        W546     331.106     1.10117     2578.31     52.1341           0
        W547      608.33     1.13378     3093.78     58.4961           0
        W548      433.57      1.1514     2763.59      58.053           0
        W549     411.515     1.35945     2535.67     55.1859           0
        W550     444.182     1.43982      2880.8     56.6967           0
        W551     477.623      1.2131      2473.5      50.701           0
        W552     474.252       1.359     2194.56     46.6347           0
        W553     346.577     1.26561     3294.22       65.35           0
        W554     512.491     1.06415     1882.92     37.5758           0
        W555     633.558     1.33484     2734.04     52.4346           0
        W556     539.844     1.17498     1261.06     24.9028           0
        W557     331.567      1.1831     1119.26     27.6175           0
        W558     346.488     1.04897      1775.5     33.4333           0
        W559     267.248     1.15038     1902.67     44.2811           0
        W560     621.361     1.33339      1929.3     35.8453           0
