    REF_GAIN           0     1.09816    0.229825           3
        G888     360.088     1.19721     2369.96     62.9565           0
        G889     460.952      1.3204     2387.62     61.2121           0
        G890     587.066       1.334     2050.17     59.0146           0
        G891     274.181     1.40453     1830.83     54.0282           0
        G892     274.067      1.1146     3130.54     84.2244           0
        G893     344.583     1.06874     2332.53     56.8517           0
        G894     397.692     1.01998      2004.2      63.514           0
        G895     504.216     1.38984     2434.79     60.6206           0
        G896     546.794      1.6502     1048.77     33.4663           0
        G897     443.844     1.14873     2344.01     66.1962           0
        G898     385.857     1.57823     1613.92     64.9327           0
        G899     460.318     1.20814     1620.38     47.0588           0
        G900     483.344      1.1164     484.446     1.31568           5
          W1      397.23     1.42814     2480.31     46.0983           0
          W2     478.954     1.42088     1368.18     23.7287           0
          W3     589.754     1.40828     1402.15     19.2501           0
          W4     562.831     1.43274     1455.48     19.0787           0
          W5     564.292     1.35981     1672.58     26.5441           0
          W6     524.728     21.6049     726.748     23.4898           4
          W7     595.294     1.13294      2001.6     30.7707           0
          W8     379.176      1.1107     1023.51     19.8265           0
          W9     437.771      1.1291     814.886     15.1086           0
         W10     440.695     1.47516     975.422     18.3773           0
         W11     554.295     1.31142     1678.29     25.7673           0
         W12     380.418     1.54246     985.714     16.9885           0
         W13      581.09     1.56659     1490.07     24.0233           0
         W14      519.62     1.38912     1550.23     24.6851           0
         W15      525.11     1.27524     2096.89     40.8935           0
         W16     550.436     1.17511     1947.83     34.6768           0
         W17     294.308     1.29845     2022.34     34.6328           0
         W18     380.171     1.21124     509.816     9.42137           0
         W19     348.503     1.22398     1388.74     25.8021           0
         W20     258.613     1.32096     1269.18      27.256           0
         W21     502.371      1.5405     1412.55     28.9911           0
         W22     509.445     1.58174     1897.86     37.4269           0
         W23     465.585     1.36676     1454.34     28.3395           0
         W24     361.579     1.44687     1123.45     21.1925           0
         W25      312.63     1.29785      1320.3     24.4847           0
         W26     619.752     1.30549     1888.81     31.4601           0
         W27     639.294     1.28579     1297.91     18.7838           0
         W28      557.96     1.73286     1342.46     21.8137           0
         W29     670.834     1.17339     1595.79     26.6875           0
         W30     511.994    0.993491      1796.5     26.6178           0
         W31     486.697     1.00004     1599.44     26.6547           0
         W32     578.494     1.55533     2233.66     34.8415           0
         W33     467.486     1.58067        1574     26.8548           0
         W34     398.952     1.38376     2067.61     36.0143           0
         W35     456.929     1.23959     1725.94     30.3337           0
         W36     535.509     1.17445     1452.54     27.4313           0
         W37     536.268     1.11701     1727.89     30.7166           0
         W38     457.832     1.05236     1031.77     15.2707           0
         W39     439.337    0.873868      1440.2     22.1125           0
         W40      631.08     1.13775     1671.56       22.62           0
         W41     458.924     1.07434     1144.06     18.8096           0
         W42     538.814     1.06312     1183.67      18.792           0
         W43     555.709    0.895518     2113.06      32.791           0
         W44     282.228     1.24943      1554.7     29.2746           0
         W45     514.051     1.48196     1440.48     21.8304           0
         W46     578.584     1.55214     1829.58     28.6298           0
         W47     513.633     1.34919     1412.73     20.7257           0
         W48     520.877     1.34818     864.112     13.7707           0
         W49     314.324        1.37     1067.28     23.2902           0
         W50     459.002     1.11671     2258.03     37.5465           0
         W51     514.496     1.13998     1580.56     26.0734           0
         W52     229.374     1.46279     1973.97     40.5248           0
         W53     303.782     1.17808     621.771     12.3217           0
         W54     270.514     1.14951     1262.03     24.1143           0
         W55     427.668      1.3445     905.602     15.4487           0
         W56     511.513     1.55847      1621.8     28.1321           0
         W57     510.683     1.65088     1474.29     23.8981           0
         W58      472.14     1.40741     1834.92     30.7213           0
         W59      437.49     1.20501     1182.19     21.2427           0
         W60     529.347    0.946398     2361.02     36.5238           0
         W61      524.71    0.868984     1295.75     22.2637           0
         W62     722.886     1.19405     2131.31     35.2093           0
         W63     658.468     1.21749     1684.15     23.5742           0
         W64     612.822     1.23704      1369.7     19.0734           0
         W65     626.581    0.867477      1897.7     29.8254           0
         W66     450.731     1.34892     1788.77     32.9764           0
         W67     414.794     1.13655     1870.55     33.7764           0
         W68     513.587     1.18812     1675.35     27.1364           0
         W69     525.319      1.4914     1535.16     29.7442           0
         W70     575.634     1.37842     1422.21     23.8132           0
         W71     631.045     1.23719     1514.73     20.6946           0
         W72     338.327    0.942699     885.766     15.9999           0
         W73      328.62     1.00704     1276.11     24.5747           0
         W74     348.614    0.943385      1419.1     24.8236           0
         W75     452.173       0.869     1742.79     28.2087           0
         W76      559.06     1.42967     1748.12     26.5473           0
         W77     638.504     1.32803     1361.83     19.8971           0
         W78     300.602     1.36842     1476.32     26.3342           0
         W79     515.137     1.46022     1538.19     23.9631           0
         W80     433.683     1.32201     1540.38     24.7861           0
         W81       543.2     1.31947     1197.07     18.4953           0
         W82     361.502     1.38417     501.922     8.43337           0
         W83     541.434     1.26714     1181.66     17.8887           0
         W84     352.384     1.17279     803.295      13.575           0
         W85     485.872     1.24565     966.087     16.1438           0
         W86     369.867      1.3391     582.066     10.7027           0
         W87     355.496     1.46175     1154.94     23.1009           0
         W88     344.818     1.11286     1119.81     20.8316           0
         W89     340.163     1.49495     1329.28     22.4538           0
         W90     256.807     1.33691     882.589      17.853           0
         W91     471.442     1.29741     835.252     14.3968           0
         W92     452.309     1.19051      1007.7     16.5562           0
         W93     375.562     1.28059     913.546     15.7212           0
         W94     477.691    0.922543     1981.07     29.3668           0
         W95     439.529    0.904613      1291.9     23.7761           0
         W96     546.745    0.921944     1303.56     21.7035           0
         W97     598.218    0.842129     1612.66     22.5033           0
         W98     638.071     1.51497     1796.82     26.3617           0
         W99     577.482     1.35966     1723.48     26.1785           0
        W100     461.607     1.76762     1623.17     26.7259           0
        W101     489.812     1.60586     1663.22     29.9312           0
        W102     512.037     1.16198     1832.01     31.4715           0
        W103      344.85     1.33224      1653.9     26.4835           0
        W104     540.287     1.25153     1508.72     25.5009           0
        W105      484.27     1.24821     1694.86     31.3561           0
        W106     603.178     1.40317     1402.64     23.6861           0
        W107     560.192     1.18843     1943.22     33.2804           0
        W108     550.331     1.22552     1913.79     30.4926           0
        W109     594.904     1.23277        1709      29.637           0
        W110     418.733     1.10534      1414.2     26.5686           0
        W111     368.479     1.01029     1357.01     25.4275           0
        W112     333.217     1.31168     1426.65     25.7113           0
        W113     344.239     1.14367     1093.32     21.8239           0
        W114     403.803     1.35885     1232.86     21.9167           0
        W115         354     1.29423     1336.92     27.5218           0
        W116     433.878       1.228     857.519     16.2639           0
        W117     434.259     1.14491     964.396     17.0125           0
        W118     316.303     1.36536     1691.19      32.678           0
        W119     419.105     1.21595     1001.52     17.4271           0
        W120     315.784     1.32476     859.978     16.4247           0
        W121     275.319     1.48035     1535.03     32.6801           0
        W122      377.81     1.23219     1752.16     27.4833           0
        W123     402.131     1.05957     1821.17     31.0976           0
        W124     298.878     1.22147     1284.86     26.5831           0
        W125     287.651     1.13238     1283.84     25.0007           0
        W126     308.478     1.11234     1033.71     19.4308           0
        W127      370.64     1.13629     977.788     19.1678           0
        W128     628.479     1.37339     1375.41     21.2222           0
        W129     626.582     1.41182     1963.06     28.7558           0
        W130     550.086     1.21232     947.021     16.5881           0
        W131     559.949     1.22787     1516.53     22.8979           0
        W132     587.437     1.19133     1440.77     22.8272           0
        W133     585.782     1.13827     1910.87     31.0268           0
        W134     492.435     1.53984     1295.32     22.4731           0
        W135     323.925     1.17184     1597.34     26.0712           0
        W136     259.408     1.27277     1686.61     33.1311           0
        W137     417.537     1.01791      1606.3     26.9597           0
        W138     375.803     1.15989     2288.21     43.9384           0
        W139     552.545     1.49238     1202.98     21.3711           0
        W140     577.351     1.44466      1365.2     20.6449           0
        W141     648.569     1.45416     1530.61     25.4656           0
        W142      470.62     1.48259     1672.06     28.8532           0
        W143     541.769     1.34216     1959.35     30.9605           0
        W144     527.857     1.25919      1484.1     24.1798           0
        W145     413.644     1.18425        1054     20.3352           0
        W146      372.37     0.90515     1049.75     18.3668           0
        W147     563.108     1.09868     1018.63     18.8257           0
        W148     612.932     1.24667     2238.38     32.3436           0
        W149     524.274     1.12615     1063.59     15.7884           0
        W150     575.833    0.971959     948.734     14.0221           0
        W151     303.863     0.97465     883.963     17.8396           0
        W152     357.618     1.31025     1580.08     27.7302           0
        W153     444.483     1.15122     1197.83     20.6025           0
        W154      254.43     1.40019      1004.4     19.9071           0
        W155     272.751     1.00556     1341.91     24.9623           0
        W156     283.941    0.807542     778.262     17.4771           0
        W157      481.49    0.965251     1261.03     22.4367           0
        W158     390.806    0.956642     1232.59     21.3007           0
        W159     424.653    0.942888     1272.92     22.2368           0
        W160     411.406    0.843842     797.592     14.0735           0
        W161     208.202    0.828208     1129.16       20.36           0
        W162     622.173     1.72902     981.471     13.8734           0
        W163      674.26     1.80303     1390.54     21.0102           0
        W164     602.531     1.53931     1329.72     15.3691           0
        W165     667.309     1.37278      1738.7     23.3468           0
        W166     485.808     1.26113     1048.62     20.1213           0
        W167     507.841     1.30019         989     19.8727           0
        W168     346.335     1.22829        1012     22.7089           0
        W169     481.185     1.11808     1410.75     24.0655           0
        W170     489.831     1.48278     1161.29     18.6822           0
        W171     596.555     1.77571        2399     53.4485           0
        W172      370.73     1.15032     1005.55      23.782           0
        W173     379.061     1.12962     1536.71     26.1019           0
        W174     507.789     1.12379     1239.88     20.9693           0
        W175     443.209     1.08597     1957.84     37.5798           0
        W176     609.627     1.58911     1867.15     32.7987           0
        W177     404.126     1.51361     1918.03     31.9685           0
        W178      420.14      1.2833     1797.96     35.7899           0
        W179     383.402     1.29468     1403.65     25.2761           0
        W180     454.042     1.01622     1468.13     26.0299           0
        W181     434.703     1.00629     1338.96     25.5894           0
        W182     387.915    0.901911     1267.46     23.7911           0
        W183     357.182     1.39085      932.29     21.1777           0
        W184     445.658     1.29522     1308.97     23.9898           0
        W185     461.046     1.28745     1727.58     26.8197           0
        W186     551.245     1.15161     1355.74     23.5007           0
        W187     580.344     1.26186     1149.94     21.5303           0
        W188      275.43      1.2696      1053.7      23.217           0
        W189      419.09     1.31059     1439.56     24.7849           0
        W190     227.377     0.88612     1285.63     27.5171           0
        W191     289.471    0.854823     1396.06     24.8883           0
        W192      339.03     0.80438     1221.31     21.8505           0
        W193     395.868     1.40169     1015.55     19.4662           0
        W194     398.658     1.39344     1573.31     37.2561           0
        W195      442.49     1.28584     1650.93     30.5212           0
        W196     548.327     1.14612     1064.23     18.0577           0
        W197     527.647     1.11995      1786.2     30.5269           0
        W198     593.274     1.49462     2025.29     34.5307           0
        W199      523.37     1.44596     970.589     11.4682           0
        W200     496.365     1.16816     935.716     15.2455           0
        W201     421.074     1.36236     1763.98     32.6456           0
        W202     535.721     1.69494     1230.51     20.3113           0
        W203     324.442      1.2553     1620.18     29.7452           0
        W204     454.792     1.26959     1536.95     27.4108           0
        W205     422.507     1.14233     2091.87     44.7238           0
        W206     377.522     1.16242     1420.34      26.445           0
        W207     303.665    0.984119     1756.41     31.8797           0
        W208     524.395     1.18008     1804.74     28.9452           0
        W209     440.984     1.10921     1391.62     24.7052           0
        W210     557.061     1.12804      1416.9      25.003           0
        W211     300.758     1.26981     1870.11     32.2606           0
        W212     254.011     1.22753     1504.22      30.254           0
        W213     369.274      1.1207     2004.07     34.3833           0
        W214     568.775     1.11928     1807.37     29.4275           0
        W215     401.609      1.1939     2176.72     37.2902           0
        W216     368.879     1.30497     1743.29     29.9174           0
        W217     450.404     1.29897     1328.84     24.1773           0
        W218     263.022     1.21999     918.352       19.83           0
        W219     512.692     1.05622     1791.09     30.1156           0
        W220     516.692     1.29548     2029.02     32.2043           0
        W221     426.219     1.28633     1787.08     28.3273           0
        W222     528.872     1.24879     1254.45     20.5457           0
        W223     409.066     1.20097     1220.65     20.8974           0
        W224     372.874     1.06702     1665.53     29.5487           0
        W225     432.689     1.12268      1394.2     27.5471           0
        W226     300.956     1.26379     1135.72     25.3292           0
        W227     401.732     1.13273      1800.4     32.9693           0
        W228     313.788     1.18054     912.081     19.4111           0
        W229     303.408     1.11615     1631.19     31.7302           0
        W230     415.108     1.25568     2536.75     52.1349           0
        W231     395.262     1.20557     1087.34     21.7475           0
        W232     466.958     1.13375     1654.73     26.6419           0
        W233         374     1.21267     1601.36     27.8898           0
        W234     469.935     1.32917     1227.96     22.1297           0
        W235     448.564    0.822827     1524.74     24.7949           0
        W236     524.009      1.1479     2394.62      40.198           0
        W237      476.84     1.23211     1210.29     20.3894           0
        W238     611.439     1.19607      2233.5     32.5098           0
        W239      384.66    0.990456     1478.15     28.0358           0
        W240     471.836     1.24791     1954.94     27.1682           0
        W241     256.867    0.894434     968.596     20.8982           0
        W242     330.377    0.967168     1589.55     30.0241           0
        W243     515.661    0.929347     1117.17     20.0437           0
        W244     383.948    0.899627     1122.23     21.7363           0
        W245     356.931    0.942108     1797.11     32.3816           0
        W246     491.402     1.09657     1884.48     30.2687           0
        W247     477.438    0.974919     1034.81     19.2208           0
        W248     431.438     1.15552     2001.36     34.6286           0
        W249     511.407     1.44163     2340.61     40.3619           0
        W250     430.733      1.4818     1792.87      32.385           0
        W251     528.725    0.805167     1314.36     27.4354           0
        W252     499.217     1.18707     1402.76     25.1223           0
        W253     454.583     1.14738     2053.33     38.4273           0
        W254     462.603     1.15563      2452.1      39.316           0
        W255      505.95    0.910443     1662.95     29.4654           0
        W256     312.005    0.982898     1542.77     33.4337           0
        W257     267.288     1.12552     1717.74     30.5601           0
        W258     463.275       1.237     2076.46     36.0801           0
        W259     477.413     1.20652     1569.02     30.4213           0
        W260     409.501    0.891214     1374.25     27.8361           0
        W261     313.106     1.06461     1237.24       22.92           0
        W262     570.531     1.44241     1461.69     22.9416           0
        W263     479.924     1.46297     2053.65     39.6554           0
        W264     412.938     0.86287     1555.49     27.2202           0
        W265     513.317     1.02487     1837.13     30.0283           0
        W266     552.093    0.952686     1624.82     25.5407           0
        W267     356.556     1.01219     1577.96     29.1221           0
        W268     508.723     1.28144     1236.11     21.6863           0
        W269     317.048     17.3597     1248.42     28.5329           0
        W270     368.686     1.01798     1351.66     27.7099           0
        W271     382.649     0.88897     1729.34     28.7679           0
        W272     492.636     2.05458     1723.58     30.1205           0
        W273     395.488     1.47759     2376.04      39.903           0
        W274     453.278     1.45042      1619.3     25.2753           0
        W275     575.039     1.51942     1861.75     28.1584           0
        W276     488.825     1.60493     1636.03     24.0353           0
        W277     442.037     1.37261     1166.89     20.9397           0
        W278     314.085     1.34586     1519.03     28.6488           0
        W279     575.934     1.03087     1339.32     21.5767           0
        W280     411.519    0.827215     1314.33     24.7179           0
        W281     274.462    0.916299     1216.94     24.6795           0
        W282     452.842      1.2549      1598.1     27.4656           0
        W283     546.425     1.30314     1370.47     23.4784           0
        W284     307.882     1.17006      980.12     21.1173           0
        W285     690.782     1.03558      1409.4     23.6577           0
        W286     455.221    0.866243     2296.16     35.3296           0
        W287       343.4    0.964347     1236.92     22.3095           0
        W288     545.368    0.925741     2575.27      42.631           0
        W289     458.201    0.955202     2175.63     38.2461           0
        W290     641.217     1.15731     1894.56     29.3612           0
        W291     470.075    0.928649     1824.31     39.3398           0
        W292     358.661    0.904526     1379.84     25.7787           0
        W293     394.762    0.782733     1485.01     28.2173           0
        W294     506.452    0.908656     1112.58     24.6802           0
        W295     599.283     1.30536     2446.09     37.3737           0
        W296     514.546     1.30498     1827.05     31.5019           0
        W297     326.149     1.11227     1971.69     34.1116           0
        W298     549.055    0.970865     1756.12     28.4968           0
        W299     468.004    0.869186     1948.11      29.955           0
        W300     352.651    0.851835     1507.57     29.5076           0
        W301     355.947     1.39103     1205.35     23.6037           0
        W302     589.392     1.49796     1287.33     22.7615           0
        W303     400.022     1.26787     1685.55     30.3284           0
        W304     479.088     1.43208     1653.97     27.9927           0
        W305     380.793     1.25721      1673.1     40.1429           0
        W306     261.463     1.33501     732.612     18.7942           0
        W307     448.022     1.29654     1706.81     28.5697           0
        W308     412.443     1.37607     2260.72     34.7997           0
        W309     466.917     1.30016     1580.52     28.2152           0
        W310     425.642     1.32825     1113.55     19.1875           0
        W311     225.653     1.00871     1167.83     26.2573           0
        W312     303.525     1.04907     1275.53     28.0705           0
        W313     359.267    0.861012     1173.99     24.2806           0
        W314     212.305    0.869473     1278.21     27.1236           0
        W315     509.404    0.838872     2190.43     37.3912           0
        W316     418.668     1.15617     1369.47     25.9697           0
        W317     540.542    0.939256     1421.48      22.387           0
        W318     333.831     1.12395     1252.51     22.4564           0
        W319     488.793     1.45555     1750.76     24.8251           0
        W320     630.233     1.33942     1713.08     27.7758           0
        W321     421.339     1.19552     1034.87     19.9377           0
        W322     533.637     1.17165     1422.52     24.6138           0
        W323     483.467     1.26092     1367.16     22.6859           0
        W324     425.421     1.25191     1082.47     18.3588           0
        W325     498.837     1.19816     1774.85      27.063           0
        W326     544.152     1.25431     1487.55      22.767           0
        W327     600.478     1.15007     1812.84     28.1044           0
        W328     485.268     1.33714     1729.24     32.0809           0
        W329     324.318    0.999708     936.184     19.4112           0
        W330     448.566    0.833042     1828.25      31.492           0
        W331      471.96    0.948269     1921.71     34.7095           0
        W332     373.079    0.872825     1906.28      32.369           0
        W333     380.988    0.897829     1274.38     27.6577           0
        W334     400.548    0.772145     1472.43     26.1157           0
        W335     453.792     1.41321     1129.38     30.8103           0
        W336     301.572     1.49328     1896.46     30.4558           0
        W337     299.784     1.25543     1418.14     30.3318           0
        W338     372.567      1.3141     1235.21     23.9564           0
        W339     221.261     1.10461      650.97     15.2281           0
        W340     277.566     1.15301     1533.08     31.1317           0
        W341     289.873    0.963197      1443.3     30.0946           0
        W342      269.46     1.02173      720.73     15.2906           0
        W343     493.258     1.18897     1403.83     23.2919           0
        W344     485.205     1.23597     1455.53     24.8717           0
        W345      406.66    0.950259     1363.97     22.6761           0
        W346     481.018     1.09008     1884.69     30.7231           0
        W347     576.708     1.59913     1770.64     24.8514           0
        W348     478.897     1.43267     1623.67     27.7253           0
        W349     381.063      1.3793      1102.1     22.5025           0
        W350     538.482     1.16146     1587.59     25.9129           0
        W351     553.701     1.10549     1163.79     21.8452           0
        W352       522.1    0.910481     1733.92     30.3627           0
        W353     289.582     1.26372     1240.66     25.1206           0
        W354     345.794     1.33404     1464.71     29.5188           0
        W355     411.866     1.33816     1329.46     24.4155           0
        W356     406.258     1.23374      1924.5     31.5807           0
        W357     416.643     1.19879        1645     28.1456           0
        W358       302.2     1.21913     1337.12      28.215           0
        W359     613.898     1.48091     2108.45      34.839           0
        W360     518.892     1.44877     1546.15      26.509           0
        W361     600.298     1.08897     1564.49     25.2229           0
        W362     516.469     1.23102      1852.6     34.9131           0
        W363     514.782       1.192     1383.52     22.0146           0
        W364      601.54     1.19477     1379.23     19.9598           0
        W365      549.94    0.959113     1080.66     20.1936           0
        W366     504.421     1.37089     2128.55     32.5337           0
        W367     473.271     1.27569     1815.46     37.6244           0
        W368     534.324     1.38938      2025.3     32.1167           0
        W369     272.417    0.915913     1624.45     27.2066           0
        W370      274.45     1.05714     1864.87     32.8886           0
        W371     398.216      1.2456     1392.53     25.0696           0
        W372     394.921     1.25681     1050.21     17.9886           0
        W373     417.706    0.945184     1508.32     25.9897           0
        W374     489.364     1.11007     2172.05     35.0578           0
        W375     361.619    0.935186     1536.78     28.7397           0
        W376     328.507    0.961697     866.111     18.4725           0
        W377     373.946    0.932744      1555.2     29.0232           0
        W378     335.575    0.984993     1241.48      23.824           0
        W379     386.217     1.41511     1081.62     20.0611           0
        W380     456.347     1.54578     1772.97     32.4901           0
        W381     626.065     1.41271     1825.73     29.4353           0
        W382     441.059     1.32849      1340.4     23.6428           0
        W383     379.318     1.33599     1347.93     26.5152           0
        W384     592.495     1.10762     1708.43     28.3596           0
        W385     386.254     1.03763     1300.25     23.4588           0
        W386     421.982     1.05148     1138.23     22.2358           0
        W387     270.048    0.963049     1366.25     30.6483           0
        W388     219.995    0.982711     1234.73     24.8945           0
        W389     263.693    0.867043     1370.23     29.2007           0
        W390     246.276    0.962351     1122.68     22.5327           0
        W391     390.326     1.21048     1628.29     29.7351           0
        W392     331.067     1.01501     706.665     14.4359           0
        W393      320.07     1.01091     1410.62     25.7911           0
        W394     544.957    0.845593     1624.39     25.7154           0
        W395      362.81     0.98018     1006.98     21.0962           0
        W396     658.639     1.06019     1615.78     25.7682           0
        W397     471.499     1.08163     1289.79     22.9088           0
        W398     339.835    0.954428     1680.36     31.6034           0
        W399     298.724     1.00224     1017.02     23.7119           0
        W400     527.858     1.31798     1631.96     28.2129           0
        W401     458.403     1.36167     1641.72     28.0624           0
        W402     485.054     1.29636     2310.37     39.4649           0
        W403      209.01    0.968242     1855.16     36.6326           0
        W404     227.229     1.07097     1218.45     25.2211           0
        W405     329.788    0.885771     1311.51     25.2116           0
        W406     296.207    0.931646     1379.18      24.337           0
        W407     337.865     1.27661     1381.14     23.1338           0
        W408     444.246     1.41275     2413.02     39.7057           0
        W409     441.503        1.39     1733.11     28.5829           0
        W410     402.714     1.45197     1658.71     26.6864           0
        W411     380.441      1.1949     1158.21     18.9426           0
        W412     431.816     1.21544        1352     23.9666           0
        W413     609.972     1.27201     2030.34     30.1613           0
        W414     602.737     1.27375      1912.9     27.3475           0
        W415     669.238     1.12288     1808.98     25.6371           0
        W416     447.287     1.18093     1489.44     26.4339           0
        W417     483.345     1.02622     1509.84     28.0253           0
        W418     530.899    0.868689     1807.99     26.1465           0
        W419     352.024     0.96024     1295.12     21.6407           0
        W420     606.105     1.24042     1439.51     21.4471           0
        W421     483.459     1.24279     1524.43     25.5384           0
        W422     426.102    0.896871      1520.4      27.601           0
        W423     471.217     1.15881     1141.66     18.3341           0
        W424     239.703    0.813304     999.222     18.3902           0
        W425     232.699    0.866601     780.061     19.1452           0
        W426     617.009     1.03263     2074.78     32.4477           0
        W427     455.168    0.886023     1181.03     23.9421           0
        W428     484.903    0.926711     1610.47     26.7795           0
        W429     260.755    0.888755     1363.69     25.4489           0
        W430      441.84    0.941542     2165.44     34.2947           0
        W431     308.591    0.834604     2264.16     39.1151           0
        W432     336.137    0.887132     1552.15     30.4147           0
        W433     428.931     1.31739     1611.91     26.4357           0
        W434     478.521       1.145     1478.83     23.1231           0
        W435     393.184     1.47471     1860.37     32.6265           0
        W436     449.814     1.47249     1501.45     28.6073           0
        W437     654.114     1.20038     1378.87     20.5367           0
        W438     561.867     1.36127     1926.12     30.0008           0
        W439     248.956     1.13437      1589.4      29.507           0
        W440     396.036     1.37417     1508.48     24.7405           0
        W441      425.49     1.24253      2003.2     34.4513           0
        W442     380.222     1.21264      1160.1     23.9405           0
        W443     351.135     1.15394     1218.39     21.8458           0
        W444     413.957     1.00976     1512.76     22.2356           0
        W445     393.709     1.15028     1520.05     24.3914           0
        W446     276.947      1.0249     1765.77      34.258           0
        W447     341.968    0.920003     1761.46     32.5691           0
        W448     390.143     0.96599     1747.32     26.9402           0
        W449     668.342     1.18458     1613.75     24.4744           0
        W450     685.095      1.0673     1498.45     19.9363           0
        W451     434.448     1.01201     1709.55     27.8051           0
        W452     525.499      1.4292     1986.51     35.5577           0
        W453     531.981     1.23566     1341.13     23.4817           0
        W454     454.835     1.35428     718.603      12.762           0
        W455     333.036    0.834189     910.103     17.7174           0
        W456     297.343    0.851832      1278.6     29.6529           0
        W457     343.132     1.28565     1380.64     26.9435           0
        W458     339.236     1.31142     1541.35     27.0468           0
        W459     394.101     1.12119     1196.65     21.2079           0
        W460     530.232    0.800748     1556.21     24.9404           0
        W461     335.056    0.876209     1182.02     25.0597           0
        W462     468.847     1.31478      1097.4     19.5098           0
        W463     571.463     1.20744     1451.48     23.8411           0
        W464     523.189     1.18093     1182.63     20.0431           0
        W465     435.144     1.42198     1774.32     31.5521           0
        W466     483.953     1.17892     1255.17     20.4816           0
        W467     411.411     1.13084        1175     24.6149           0
        W468     289.277      1.2428     1481.27      31.315           0
        W469     260.887     1.01468     1565.52     32.1865           0
        W470     299.686     1.13404     1794.87     34.3856           0
        W471     586.114     1.23869      1480.8     22.2379           0
        W472     663.983     1.24482     1775.92     24.1422           0
        W473     345.755    0.953204     1166.87     21.5707           0
        W474     347.007     1.15358     1414.81      25.416           0
        W475     351.845     1.04663      1533.4      27.621           0
        W476     353.459     1.17114     1647.67     31.1543           0
        W477     483.116     1.41169     1889.01     34.4107           0
        W478     400.254     1.48071     1430.66     24.2839           0
        W479      411.44     1.13167      1460.2     25.3521           0
        W480       566.8     1.12897     1403.28     22.5678           0
        W481     271.954    0.936608     1392.14     25.3141           0
        W482     265.141    0.950208     1495.21     25.8443           0
        W483     490.132    0.834441     2040.72     32.8743           0
        W484     516.311    0.938701      1247.1     20.9222           0
        W485     478.455     1.42639     1374.49     26.0294           0
        W486     564.959     1.22368     1505.11     23.5999           0
        W487      403.66     1.25643     1368.84     23.2392           0
        W488     538.145     1.09833      1472.8     24.4311           0
        W489     425.386      1.1432     1171.27     22.4934           0
        W490     317.431     1.30444     881.186     19.4401           0
        W491     239.545     1.20097     1131.94     24.0824           0
        W492     371.554     1.12372     1360.22     25.6632           0
        W493     286.438     1.27984      1082.8     19.4053           0
        W494     420.371     1.15501     606.737      9.7785           0
        W495     399.247     1.07581     1879.81     34.2659           0
        W496     288.258     1.03668     1051.84     20.5101           0
        W497     359.443     1.00842     1107.63     21.2055           0
        W498     349.711     1.05622     1569.72     28.2246           0
        W499     366.656      1.1694     1598.76     29.6429           0
        W500     421.094     1.26942     1279.25     24.6413           0
        W501     537.906     1.07661     2005.45     31.4613           0
        W502     506.576     1.13506     774.342     11.4336           0
        W503     391.743     1.09779     1746.36     31.0725           0
        W504     326.763     1.06299     1548.26     27.0939           0
        W505     510.373     1.08215     1657.61     28.9265           0
        W506     265.914     0.88183     1873.49      32.868           0
        W507      539.09     1.42293      1717.3     30.3069           0
        W508     373.515     1.55131     1266.52     25.3754           0
        W509     353.331     1.45991     1665.42     28.7955           0
        W510     395.793     1.15871     1641.98     28.7671           0
        W511     441.735     1.32589     1556.48     27.7381           0
        W512     347.552     1.24939     1238.69     24.1799           0
        W513     364.381     1.13693     816.309     15.2233           0
        W514     394.124     1.34095     1899.03     32.2606           0
        W515     480.541     1.15234     1816.96     31.5196           0
        W516     524.617     1.28008     1151.25     20.4081           0
        W517     385.946     1.15113     2205.45     37.0378           0
        W518     376.828     1.09632     1194.09     24.1052           0
        W519     358.218     1.09511     1310.57     24.6526           0
        W520     357.047     1.17074     1570.43     26.6913           0
        W521     483.901     1.40208     1754.21     30.0887           0
        W522     587.209     1.43565     1513.19     24.1735           0
        W523     456.999     1.25781      1003.4     19.2662           0
        W524     443.543     1.21172     1588.73     26.8927           0
        W525     314.645     1.08802     1013.81     20.7489           0
        W526     427.611     1.16951     1429.22     29.1206           0
        W527     278.618     1.32161     2085.54     42.2185           0
        W528     390.712     1.32856     2182.88     37.8747           0
        W529      500.24     1.16799     985.635     19.1716           0
        W530     531.704     1.07165     1124.52     16.5786           0
        W531     452.339     1.12568     1838.39     32.6311           0
        W532     452.126     1.42235     1316.51     23.7854           0
        W533     431.051       1.184     1247.52     22.2452           0
        W534      555.29     1.25869     1821.68     31.6828           0
        W535     566.957     1.15048     1268.24     19.2622           0
        W536     608.241     1.43511     1383.01     20.7564           0
        W537     500.003     1.53768     1597.43     24.8832           0
        W538     433.194      1.4122     1329.68     22.4887           0
        W539     421.685     1.33042     2108.83     34.3687           0
        W540     369.664     1.32248     893.796     19.2995           0
        W541     512.006     1.16141     2115.17     35.6273           0
        W542     313.226      1.2643     2020.86     34.1976           0
        W543     332.693     1.18639     1788.58      32.516           0
        W544      275.73     1.15654     1468.12     28.8919           0
        W545     331.895     1.04903     1095.47     24.4275           0
        W546     330.261     1.06292     1426.44     25.5671           0
        W547     609.966     1.23055     1889.56     29.8345           0
        W548     435.175     1.20228     1594.64      28.186           0
        W549     410.393     1.53221     1502.08     27.0887           0
        W550     440.846     1.32214     1760.64      29.207           0
        W551     479.496     1.14108      1513.5     26.5916           0
