    REF_GAIN           0     1.09933    0.231281           3
          W1      397.11     1.41312     4485.52     90.3298           0
          W2     478.707     1.36785     2246.28     46.4926           0
          W3     589.821     1.38861     2205.13     37.2919           0
          W4     561.066     1.42202     2343.53     36.7951           0
          W5     562.699     1.38334     2774.23     52.1905           0
          W6      522.53     25.7892     921.865     31.9481           0
          W7     593.412     1.14379     3256.92      57.766           0
          W8     377.877     1.09813     1648.76     38.3088           0
          W9     436.346     1.14437     1183.22     28.5546           0
         W10     440.283     1.48577     1483.56      34.326           0
         W11     554.034     1.30287     2807.54     52.2449           0
         W12     380.254     1.53902     1538.92     32.6166           0
         W13     580.953      1.5347     2349.77     45.5219           0
         W14     519.215     1.40951     2490.33     46.7465           0
         W15     524.659     1.33096     3637.72     81.8779           0
         W16     550.101     1.18963     3338.94     67.5858           0
         W17      294.15     1.31787     3717.91     68.7805           0
         W18     379.755     1.22784     640.353     18.2633           0
         W19     348.305     1.20372     2357.23     49.7091           0
         W20     258.307     1.28358     2257.04     53.1449           0
         W21     502.013     1.52835     2248.17     55.4633           0
         W22     508.154     1.58256     3249.73     74.3452           0
         W23     465.776     1.34957      2346.7     52.8037           0
         W24     361.511     1.41692      1846.3     40.5125           0
         W25     312.251     1.26554     2362.45     48.0985           0
         W26     618.494     1.29462     3054.13     60.3192           0
         W27     637.923     1.32213     1958.71      37.928           0
         W28     556.942      1.6518     2150.33     42.9704           0
         W29     669.799     1.21883     2517.35     53.4403           0
         W30     511.457     1.02499     3094.97     53.3046           0
         W31     485.796    0.990694     2714.38      52.877           0
         W32      577.84      1.5488     3915.48     68.4791           0
         W33     467.032     1.57882     2650.76     52.8077           0
         W34     398.262     1.37789     3662.97     69.3147           0
         W35      456.94     1.20953     3073.35     62.2762           0
         W36     535.604     1.14649     2300.74      51.772           0
         W37      536.24     1.07495     2769.94     58.1938           0
         W38     456.388     1.04327     1585.55     28.8056           0
         W39     437.938     0.91844     2448.53     44.9639           0
         W40     629.467     1.17578     2739.94     45.2222           0
         W41     457.311     1.04219     1794.55     36.3743           0
         W42     537.382     1.10378     1809.85     36.6377           0
         W43     553.987    0.862333     3584.19     65.0986           0
         W44     281.857     1.24092     2786.66     58.1681           0
         W45     513.704     1.46069     2364.89     42.7467           0
         W46     578.091     1.54311     2951.84     53.2479           0
         W47     513.348     1.36147     2316.47     41.2869           0
         W48     520.525     1.36513      1199.3      26.637           0
         W49     314.168     1.35681     1801.43     45.7546           0
         W50     458.941     1.12814     3994.74     73.8087           0
         W51     514.268     1.14136     2650.68     52.7488           0
         W52     229.343     1.45294     3736.15     82.2955           0
         W53     303.477     1.17316     909.807     23.3661           0
         W54     270.301     1.12578      2231.3     48.0898           0
         W55     427.587     1.32147     1375.97     30.3044           0
         W56     511.252     1.53041      2713.6     53.6239           0
         W57     510.357     1.61543     2352.78     45.7109           0
         W58     471.759     1.37464     3130.33      59.683           0
         W59     436.868     1.19211     1891.66     40.0368           0
         W60     528.429     0.85329     4155.78     72.4554           0
         W61     523.756    0.852278     1969.89     40.8704           0
         W62     721.072     1.19294     3513.89     68.5665           0
         W63     657.286     1.19961      2666.9     46.3788           0
         W64     611.674     1.20947     2121.03     36.8723           0
         W65     625.388    0.895091     3116.95     57.6055           0
         W66     450.285     1.34691     3080.48     63.4952           0
         W67      414.54     1.10404      3282.3     66.7733           0
         W68     513.043     1.14617     2780.14     52.9535           0
         W69     525.028     1.44978     2544.36     57.0371           0
         W70     575.451       1.393     2246.13     48.1768           0
         W71     630.707     1.21036     2380.35     40.7378           0
         W72     336.914    0.960258     1443.75     31.8431           0
         W73      327.34      1.0407     2186.05     48.0551           0
         W74     347.198    0.938237     2408.16      46.698           0
         W75     450.638    0.910774     3032.24     56.4912           0
         W76     557.787      1.4461     2811.45     51.2653           0
         W77     637.071     1.38183     2055.08     37.8715           0
         W78     300.309     1.42032     2727.12     52.5085           0
         W79     514.845     1.48775      2572.8     47.3805           0
         W80     433.468     1.31792     2603.77     47.1615           0
         W81     542.918     1.32244     1860.82     37.3411           0
         W82     361.108     1.31792     644.443     16.3957           0
         W83     541.066     1.28976     1819.92     34.2652           0
         W84     352.199     1.18911     1249.65     26.5437           0
         W85     485.589     1.29616      1428.1      31.117           0
         W86     369.447     1.27918     790.894     20.6794           0
         W87     355.063     1.41131     1895.71     44.7364           0
         W88     344.529     1.09262        1839     39.9437           0
         W89     340.515     1.44596     2241.04     42.5608           0
         W90     256.895     1.30588     1498.29     35.5518           0
         W91      471.56     1.25487     1187.26     27.7754           0
         W92     452.238     1.15095     1527.69     31.1467           0
         W93     375.257     1.27279     1446.89      30.842           0
         W94     477.102    0.899427     3497.36     58.4816           0
         W95     438.853    0.878255     2098.71     46.7853           0
         W96     545.943    0.946475      2037.4     41.4978           0
         W97     597.345    0.874177     2616.44     43.6005           0
         W98     637.331     1.53593     3012.44      52.879           0
         W99     576.498     1.35947     2737.44       47.65           0
        W100     461.051     1.75033     2665.24     50.5206           0
        W101     489.456     1.62806      2803.2     58.6447           0
        W102      511.62     1.18803     3125.49     61.0022           0
        W103     344.516      1.3179     2983.74     52.1608           0
        W104     540.213     1.21275     2450.81     50.5056           0
        W105     483.958     1.24083     2804.28     61.3733           0
        W106     601.848     1.38789     2142.99     46.1568           0
        W107     558.731     1.16804     3252.42      65.126           0
        W108     548.994     1.20809     3259.81     60.9289           0
        W109     593.262     1.24343     2723.54       55.61           0
        W110     417.264     1.10221     2361.67     50.3812           0
        W111     366.824     1.10098     2298.72     48.6266           0
        W112     333.043     1.31981     2510.35     50.8669           0
        W113     343.951     1.13802      1812.4     41.1809           0
        W114     403.775     1.34257      2027.3      41.421           0
        W115     353.913      1.2912     2233.98     50.0316           0
        W116     433.662     1.18216     1272.84     30.8857           0
        W117     433.634     1.13322     1502.19     32.9849           0
        W118     316.061     1.37103     3047.72     63.5134           0
        W119      418.63     1.23273     1579.92     34.8549           0
        W120     315.458     1.29802     1390.01     31.9211           0
        W121     275.239     1.44568     2762.32     62.8947           0
        W122     377.565     1.21025     3151.03      53.213           0
        W123     401.869     1.04156     3169.17      59.572           0
        W124     298.757     1.20654      2242.2     51.3363           0
        W125     287.476     1.12932     2328.54     51.1809           0
        W126      308.23     1.10241     1695.04     36.4971           0
        W127     370.448     1.11279     1530.28      36.193           0
        W128      627.66     1.41138     2177.58     43.3681           0
        W129     625.116     1.39003     3279.96     55.7413           0
        W130     549.683     1.21708     1338.22     33.1757           0
        W131     559.253     1.27893     2442.88     45.2747           0
        W132     586.308     1.16168     2216.02     42.1766           0
        W133     584.689     1.12717     3297.58     62.9257           0
        W134     492.041     1.53185     2085.21      43.576           0
        W135     323.836     1.16561     2817.42      50.609           0
        W136     259.442     1.24662     3126.61     65.7094           0
        W137     417.176    0.978764     2801.13     52.7665           0
        W138     375.748     1.17011     4092.81     83.5542           0
        W139     552.482     1.52136     1847.47     41.6171           0
        W140     575.601     1.35873     2147.04     41.3175           0
        W141     646.765     1.51534     2404.57     50.0247           0
        W142     468.946     1.49376     2842.38     55.0604           0
        W143     539.992     1.39622     3231.72     56.9403           0
        W144     526.161     1.38868     2332.77     44.9055           0
        W145     411.861     1.18647     1663.28     38.7535           0
        W146     372.247    0.881889     1702.23     33.8335           0
        W147     562.758     1.08057      1461.6     36.3668           0
        W148     612.537     1.23317     3894.82     65.1889           0
        W149     523.874     1.13766     1573.69     30.2063           0
        W150     575.601    0.983382     1298.07     26.4052           0
        W151     303.897    0.973186     1432.42     33.7911           0
        W152     357.338     1.33919     2779.31     53.8844           0
        W153      444.27     1.14558     1939.24     40.2115           0
        W154     254.354     1.35359     1737.94     38.6748           0
        W155     272.625     1.01105     2406.43     48.5989           0
        W156     283.646      0.8063     1276.66     34.8336           0
        W157     480.813    0.943166     2009.66     43.4051           0
        W158     390.294    0.984683     2065.53     42.7947           0
        W159     424.111    0.962528     2043.31       41.61           0
        W160     410.934    0.836559     1181.02      27.888           0
        W161     207.972    0.844008     2039.15     40.0706           0
        W162     621.207     1.76331     1311.91     26.4278           0
        W163     673.426     1.83108     2059.36     40.3748           0
        W164     601.526     1.54799     2009.34     28.6449           0
        W165     666.158      1.3545     2726.27     44.3748           0
        W166     485.369     1.26149     1518.85     36.3656           0
        W167     507.117     1.32647     1436.39     38.2195           0
        W168     346.113     1.23523     1665.03     44.2818           0
        W169     481.004     1.12476     2319.28     46.1319           0
        W170     488.399     1.44054     1822.59     36.2859           0
        W171     596.375     1.77134     4230.47     99.5327           0
        W172     370.922     1.15713     1616.85     46.1313           0
        W173     378.887     1.15189     2656.06     50.3452           0
        W174     506.004     1.06122     1949.36     40.8124           0
        W175     441.478     1.03174     3349.85     72.7532           0
        W176     609.432      1.5452     3101.78     63.2117           0
        W177     404.137      1.5243     3482.37     65.3691           0
        W178     419.909     1.30075      3158.6     67.8716           0
        W179     383.055     1.31691     2354.83     47.9926           0
        W180     453.984     1.00892     2475.26     48.0841           0
        W181     434.614     1.01928     2166.01     48.5337           0
        W182     387.805    0.891813      2113.6     45.7299           0
        W183     356.925     1.30636     1486.52     41.3854           0
        W184     445.496     1.22901     2140.35     47.7036           0
        W185     460.803     1.21273      3003.7      53.256           0
        W186     550.403     1.18378     2109.61     45.2149           0
        W187     580.005     1.27162     1672.05      40.591           0
        W188     275.261     1.23063      1812.8     45.4637           0
        W189     418.952     1.33191     2400.05     47.9305           0
        W190      227.24    0.902291     2333.18     54.1378           0
        W191     289.276    0.863972     2473.61     46.4389           0
        W192     338.733    0.797359     2062.55     42.7357           0
        W193     395.405     1.37184     1589.05     36.7246           0
        W194     398.138     1.37336     2673.16     70.9462           0
        W195     442.108     1.27727     2868.79     60.8946           0
        W196     547.679     1.16252     1544.74     33.1376           0
        W197     526.982     1.12386      3135.8     62.7006           0
        W198     592.039      1.4437      3324.9      63.971           0
        W199     522.297     1.44197     1430.06     23.1417           0
        W200     495.139     1.23378     1364.27     29.3496           0
        W201     420.285     1.34391     3138.64     63.5179           0
        W202     535.275     1.65259      1865.2     37.0794           0
        W203     324.672     1.20459     2878.15     56.1494           0
        W204     453.863     1.26072     2546.34     51.3209           0
        W205     422.563     1.16403     3743.51     88.1622           0
        W206     377.622     1.17151     2451.38     52.2216           0
        W207     303.432    0.981138     3150.77     61.4093           0
        W208     524.361     1.16558     3129.04      58.883           0
        W209     440.743     1.10695     2271.48     47.3375           0
        W210         557     1.14727     2220.48     47.0727           0
        W211     300.823     1.23368     3344.41      60.895           0
        W212     253.869     1.20895     2690.14     57.9041           0
        W213     369.239     1.10041     3545.64     64.7236           0
        W214     568.473     1.08721     3066.34     57.2942           0
        W215     401.493     1.18839        3912     72.3508           0
        W216     368.772      1.2975     2979.36     55.6767           0
        W217     449.981     1.27257     2171.19     47.9208           0
        W218     262.885     1.19239     1548.78     39.1106           0
        W219     512.411      1.0791     2960.13      55.731           0
        W220     516.382     1.29328     3416.02     60.6373           0
        W221     426.099     1.27866     3127.13     54.8486           0
        W222     528.582     1.25039     1914.45     38.8422           0
        W223     409.253     1.21228     1928.69      38.221           0
        W224     372.685     1.08052     2830.73     56.1693           0
        W225     432.747     1.09816     2324.48     53.4949           0
        W226     301.004     1.24376     1926.08     49.7338           0
        W227     401.744     1.16214     3154.93     64.4494           0
        W228     313.581     1.16023     1500.56     38.3331           0
        W229     303.143     1.10791     2904.68     62.3239           0
        W230     414.148     1.21908     4534.35     99.1168           0
        W231     394.275     1.16967     1747.88      41.635           0
        W232     465.927     1.13607      2793.2     52.9696           0
        W233     374.453     1.17191     2800.93     53.6472           0
        W234     470.192     1.27609     1908.47     41.1736           0
        W235     448.425    0.816346     2648.04     49.2135           0
        W236     524.098     1.12309     4201.92     79.4916           0
        W237     475.872     1.20032     1939.51     41.0368           0
        W238     608.903     1.10528     3939.78     67.4183           0
        W239     384.385    0.991789     2520.15     52.9253           0
        W240     471.473     1.27208     3501.84     55.8822           0
        W241     256.813    0.881724     1656.45     41.2265           0
        W242      330.31     0.97397     2897.37     59.1839           0
        W243      515.51     0.93942     1708.08     39.1063           0
        W244     383.832    0.896794     1855.09      43.962           0
        W245     357.014    0.946913     3224.77     62.8852           0
        W246     491.162     1.12247     3293.14     62.1113           0
        W247     477.314    0.983272     1603.37     37.7989           0
        W248     431.404     1.13131     3515.43     68.0978           0
        W249     510.847      1.4388     4043.54     78.8015           0
        W250     430.422     1.44112     3061.92     61.0618           0
        W251     528.669    0.803996      2034.9     51.6243           0
        W252     499.024     1.18994     2192.93     45.5253           0
        W253     454.365     1.16368     3574.71     73.8862           0
        W254     462.394     1.20557      4461.5     76.8652           0
        W255     505.805    0.909048     2822.53     58.3274           0
        W256     312.016     0.98659     2655.66     64.3054           0
        W257     267.357     1.13481     3115.04     58.7625           0
        W258     462.889     1.26649      3646.7     68.1806           0
        W259     476.781     1.16382     2641.76     58.3588           0
        W260      409.18    0.882658     2267.63     52.0409           0
        W261     312.899     1.02484      2057.8     42.8542           0
        W262     570.133       1.433      2343.9     45.4885           0
        W263     479.681     1.45272     3506.24     76.5352           0
        W264       412.2    0.864246     2642.52     52.3582           0
        W265     511.804     1.01272     3195.25     60.5806           0
        W266     551.085     0.98547     2617.07     49.6563           0
        W267     356.057    0.979954     2736.02     56.6652           0
        W268      507.76     1.22246     1967.17     42.9517           0
        W269     317.301     14.8524     2194.33     49.0174           0
        W270     368.385    0.947708     2292.76     53.8294           0
        W271     382.538    0.865598     3051.67     55.9204           0
        W272     491.843     1.47607     2885.85     56.5493           0
        W273     395.349     1.49241     4324.17     77.1343           0
        W274     453.388     1.44559     2778.41     49.3078           0
        W275     574.663     1.54745     3201.55     56.3915           0
        W276     488.663     1.61861     2813.29     47.4082           0
        W277     442.163     1.39532     1864.94     39.7695           0
        W278     314.111     1.35266     2680.62     54.9879           0
        W279     575.556     1.05776     2027.06     40.5174           0
        W280     411.312    0.837031     2192.86     47.5388           0
        W281     274.513     0.93031     2117.48     48.0064           0
        W282     452.492     1.24806     2733.26     54.2698           0
        W283     546.002     1.29919     2207.42     47.1225           0
        W284     307.809     1.13139     1602.82      40.206           0
        W285      690.57     1.02186     2154.97     47.3493           0
        W286     455.133     0.86258     3986.82     66.0049           0
        W287     343.409    0.978698      2016.9     40.3179           0
        W288     545.329    0.927659     4579.94     84.4161           0
        W289     458.085    0.942222     3855.82      75.278           0
        W290     640.852     1.14339     3059.16     55.5752           0
        W291      470.18     0.94528     3066.46     76.0011           0
        W292     358.797    0.930161     2306.65     48.3885           0
        W293     394.695    0.783574     2456.17      52.576           0
        W294     506.478    0.905792     1693.15      47.224           0
        W295     598.834     1.32749     4260.17     74.8955           0
        W296     514.208     1.28765     3037.28      59.969           0
        W297     326.151     1.09368     3613.28     66.0062           0
        W298     548.018    0.973441     3062.31     59.7736           0
        W299     467.393    0.895451     3496.95     60.6709           0
        W300     352.112    0.851454     2678.44     56.7008           0
        W301     355.331     1.38727     2006.75     45.5717           0
        W302     588.552     1.45214     1906.84     41.6559           0
        W303     399.395       1.285      2986.2     60.5987           0
        W304     478.404     1.34656     2825.27     55.4485           0
        W305     387.497      1.2412     2922.56     73.6298           0
        W306     267.555      1.2783     1172.77     36.2746           0
        W307     447.828     1.31021     2961.52     54.8666           0
        W308     412.494     1.37091     4060.47     69.9241           0
        W309      466.65     1.28864     2589.97     51.7202           0
        W310     425.472     1.32359      1719.7     35.6563           0
        W311     225.856     1.00796     2019.81     49.1967           0
        W312     303.636     1.04337     2213.82      53.781           0
        W313     359.338    0.901536     1998.22     47.9012           0
        W314     212.418    0.840673     2326.39     52.1667           0
        W315     509.259    0.836653     3891.72     71.9807           0
        W316     418.577     1.13934     2277.95     48.7646           0
        W317     540.389    0.946484     2276.86     42.5692           0
        W318     333.816     1.09648     2131.44     43.3977           0
        W319     488.612     1.45957     3000.08     49.5599           0
        W320     629.815     1.32552     2749.84     53.0124           0
        W321     421.175     1.20719     1587.09      38.504           0
        W322     533.597      1.1772     2262.53     46.6847           0
        W323     483.287     1.23449     2120.36     41.7489           0
        W324     425.183     1.27119     1651.84      33.786           0
        W325     498.682     1.18092     2932.99     50.7157           0
        W326     543.865     1.29063     2373.01     43.2428           0
        W327     600.189     1.17513     2909.15     52.4403           0
        W328     485.244     1.35107     2885.18     59.7295           0
        W329     324.331    0.968979     1487.62     36.1865           0
        W330     448.407    0.839543     3168.74     60.8442           0
        W331     471.919    0.936949      3325.6     67.2389           0
        W332     372.391    0.840478     3413.35     64.0042           0
        W333     380.229    0.879394     2104.39     52.9229           0
        W334     400.047     0.84595     2543.66     50.9514           0
        W335     453.338     1.39523     1750.19     57.0346           0
        W336     301.154     1.47067     3475.76     59.6503           0
        W337     299.412     1.28087     2480.88      57.489           0
        W338     372.312     1.32819     2083.45     46.9481           0
        W339     221.982     1.08441     1085.41     29.5679           0
        W340     278.335     1.10705     2707.62     58.8293           0
        W341     289.962     0.98181     2537.57     58.7168           0
        W342     269.529     1.02534     1114.92     27.6025           0
        W343     493.231     1.18752     2320.29     46.4015           0
        W344      484.75     1.25835     2408.21     47.9515           0
        W345     406.532    0.945464     2345.78     45.5482           0
        W346     480.888     1.07012     3209.74     58.0247           0
        W347     576.606     1.56555     2939.98     48.8376           0
        W348     478.723      1.3966     2633.96     50.8974           0
        W349     380.678     1.39643     1726.06     41.8999           0
        W350     538.211     1.17789     2606.47     51.1033           0
        W351     553.496     1.11587     1742.55     42.0132           0
        W352       521.6     0.90648     2860.08     57.7683           0
        W353     289.379     1.23102     2141.66     48.7011           0
        W354     345.691     1.35966     2550.23     57.1648           0
        W355     411.531     1.35197     2082.15     43.4722           0
        W356     405.816     1.20519     3286.85     60.0928           0
        W357     416.393     1.19342     2702.13     52.3361           0
        W358     302.109     1.24299     2237.82      51.765           0
        W359     613.612      1.4386     3480.72     65.1349           0
        W360     518.733     1.46752     2505.73     50.6836           0
        W361     599.767     1.10828     2504.66     49.7726           0
        W362     516.102     1.20249     3107.18     67.6371           0
        W363      514.38     1.19768     2155.51     41.8387           0
        W364     601.036     1.18887     2082.99     37.7234           0
        W365     549.715    0.943115     1609.12     40.0572           0
        W366     503.359     1.39024     3625.67     62.9264           0
        W367      472.27     1.23117     3071.91     71.7928           0
        W368     533.401     1.35934      3506.2     64.1735           0
        W369     272.344    0.923439      2964.6     54.0274           0
        W370     274.499     1.05431     3320.67     60.9898           0
        W371     398.095     1.23609     2325.55     47.5451           0
        W372     393.383     1.23079     1701.34     34.8024           0
        W373     417.246     0.94988     2516.36     49.5465           0
        W374      488.63     1.10167     3983.82     73.0203           0
        W375     361.887    0.933761     2739.57     60.2475           0
        W376     328.749    0.964548     1403.67     36.1685           0
        W377     374.043     0.92811      2741.6     55.5225           0
        W378     335.668     1.00252     2108.39     45.6223           0
        W379     386.003     1.41714     1734.35     38.3817           0
        W380     455.889     1.58525     3047.55     63.6907           0
        W381     625.823     1.37319      2947.5     56.3347           0
        W382      441.07     1.26518      2206.9      45.695           0
        W383     379.376     1.29569     2215.56     50.4808           0
        W384     592.054     1.11086     2722.36     53.9183           0
        W385      386.19     1.02908     2077.24     43.9369           0
        W386     421.918     1.06686     1787.23     42.2625           0
        W387     270.042    0.950185     2339.81     56.7875           0
        W388     219.727    0.998402     2092.21     46.4825           0
        W389     263.581    0.877404     2324.94     53.3748           0
        W390     246.168    0.948993     1869.33     41.2493           0
        W391     389.858      1.2327     2737.85     53.6961           0
        W392     331.067    0.990822     1037.97     27.2381           0
        W393      320.07    0.989872        2423     49.0336           0
        W394     544.744    0.802419     2570.95     47.6307           0
        W395     362.712    0.976473     1596.48     39.5699           0
        W396     658.264     1.06011     2437.12     48.5455           0
        W397     470.973     1.06459     2003.42     41.6632           0
        W398     339.812    0.965746     2819.91     57.4285           0
        W399     298.666    0.999372     1728.86     47.4367           0
        W400     526.827     1.30106     2631.46     52.3438           0
        W401     457.262     1.31162     2737.49     52.1814           0
        W402     484.071      1.2836     4124.06     77.8596           0
        W403     209.692     1.00701     3479.31     71.6594           0
        W404     228.157     1.04852     2194.51     50.1288           0
        W405     329.905    0.886899     2258.13     49.1121           0
        W406     296.429    0.919646     2517.58     49.3707           0
        W407      337.68     1.28857     2384.46     44.1898           0
        W408     444.094      1.4083      4443.4     78.6956           0
        W409     441.473     1.37349     3064.52     57.5385           0
        W410     402.633     1.42962     2816.88     50.6516           0
        W411     380.377      1.2089     1945.15     37.9716           0
        W412     431.838     1.20624     2191.39     43.6096           0
        W413     609.537     1.25311     3498.12     59.2783           0
        W414      602.54     1.28287     3118.96     51.2197           0
        W415     668.792     1.12376     2944.99     48.7853           0
        W416      446.95     1.20461     2492.34     51.7157           0
        W417     483.195     1.02576     2462.53     52.5296           0
        W418     530.691    0.835857     3029.79     52.4715           0
        W419     351.982    0.964407     2214.97     42.7766           0
        W420     606.121     1.21731     2187.41      39.733           0
        W421      482.94     1.22274      2455.1     46.4856           0
        W422     425.848    0.882873     2399.95     48.7364           0
        W423     470.749     1.15372     1757.58      34.222           0
        W424     239.696     0.82735     1694.33      34.817           0
        W425      232.71    0.856734     1259.47     35.6969           0
        W426     616.513    0.994628     3358.63     60.5557           0
        W427     454.797    0.888104     1841.55     45.3827           0
        W428     484.316    0.888043     2561.04     48.7421           0
        W429     260.854    0.904983     2302.19     46.2472           0
        W430      442.14    0.923469     3697.11     65.0394           0
        W431     308.489     0.80917     4132.57     78.4598           0
        W432     335.929    0.883126     2614.49     56.1381           0
        W433     428.728     1.29594     2745.75     52.5382           0
        W434     477.417     1.14434     2400.56     43.8176           0
        W435     392.699     1.43209     3277.03      64.023           0
        W436     448.542     1.37976     2529.25     55.0365           0
        W437     653.708      1.2213     2110.23     40.6386           0
        W438     561.593     1.31808     3268.97     58.2436           0
        W439     249.016     1.11683     2768.09     54.8237           0
        W440     395.394     1.35545     2504.68     46.0835           0
        W441     425.119     1.23021     3570.64     66.8658           0
        W442     380.655     1.25576     1978.13     48.5937           0
        W443     351.058      1.1654     2067.04      41.872           0
        W444     413.761     1.00965     2610.52     44.1196           0
        W445     393.726     1.16877     2688.24       50.43           0
        W446     276.715     1.06305      3200.1     66.0733           0
        W447     341.816      0.9241     3176.45      63.784           0
        W448     389.567    0.983802     2990.03     50.7781           0
        W449     667.905      1.1855     2522.94     46.0555           0
        W450     684.646      1.0347     2206.11     35.9953           0
        W451     434.237     1.02035      2912.5     54.1392           0
        W452     525.485      1.4377     3328.86     67.7507           0
        W453     531.722     1.26762     2094.03     44.4535           0
        W454     454.653     1.33134     963.372     24.2083           0
        W455     333.026    0.837816      1420.8     33.6426           0
        W456     297.296    0.851137     2110.48     55.0479           0
        W457     342.909     1.25305     2241.63     45.7201           0
        W458     338.892     1.30846     2653.83     52.5695           0
        W459     393.809     1.09112     1834.47     38.8926           0
        W460       529.9    0.816404      2438.8     47.2386           0
        W461      335.03    0.865971     1896.08     46.7629           0
        W462     468.505     1.33184     1636.67     35.4259           0
        W463     571.272     1.23545     2202.53     43.7776           0
        W464     522.792     1.19102     1782.24     36.2663           0
        W465     434.944      1.4384     2995.01      59.814           0
        W466     483.724     1.19419     1909.92     37.7173           0
        W467     411.128     1.12272     1927.26     50.4633           0
        W468     288.989     1.14617     2715.79     63.5771           0
        W469     260.749    0.978268     2894.96     64.1401           0
        W470     299.409     1.08996     3257.47     64.0241           0
        W471     585.179     1.19387     2230.71      41.427           0
        W472     662.419     1.26157     2934.97      49.944           0
        W473     345.162    0.895184     1977.97      42.133           0
        W474     347.736     1.14753     2523.01      49.884           0
        W475     351.439     1.09755     2682.75     53.4262           0
        W476     353.444     1.19543     2953.49     63.1959           0
        W477     483.061     1.41013     3257.45     66.9357           0
        W478     400.143     1.45868     2458.43     48.2672           0
        W479      411.36      1.1194     2394.18     45.7951           0
        W480     566.439     1.15297     2227.27     44.8433           0
        W481     271.813    0.985115     2442.64     48.3717           0
        W482      264.95    0.966711     2625.18     48.1447           0
        W483     489.873    0.836788     3540.96     62.7587           0
        W484     516.208    0.974442     1924.56     39.7538           0
        W485     478.539     1.44192     2190.39     46.4584           0
        W486     564.992     1.22278     2334.72     43.0182           0
        W487     403.661     1.26389     2297.69     44.5985           0
        W488     538.144     1.10151     2295.19     45.9914           0
        W489     425.046     1.13203     1810.23     40.4873           0
        W490     317.352     1.29413     1345.62     33.5844           0
        W491     239.231     1.21296      1897.4     45.3536           0
        W492     371.069     1.11976     2126.92     46.3319           0
        W493     286.084     1.24091     1811.78     37.1195           0
        W494     420.102     1.14853     765.366      18.053           0
        W495     399.192     1.07303     3121.09     64.0244           0
        W496     288.278     1.04829     1704.11     37.1222           0
        W497     359.263     1.01439     1719.14      38.038           0
        W498     349.434     1.06146     2665.11     52.7851           0
        W499     366.651     1.14069     2721.53     55.8958           0
        W500      421.17      1.2396     2083.56     47.6757           0
        W501     537.873     1.05158      3261.1     56.6748           0
        W502     505.782     1.10249     1034.79     22.4521           0
        W503     391.484     1.09348      3081.1     61.5318           0
        W504     326.474      1.0077        2721     53.5663           0
        W505     510.165      1.0106     2800.17      56.195           0
        W506     265.783    0.860708     3474.73     61.4421           0
        W507     538.453     1.40735     2806.56      58.384           0
        W508     373.527     1.55639     2082.85     46.6924           0
        W509     353.706     1.45257     3037.82     57.2399           0
        W510     395.425     1.17613     2940.89     56.3447           0
        W511     441.607     1.30507     2661.94     54.5298           0
        W512     347.567     1.24395     2271.54     51.2368           0
        W513     364.387     1.11793     1237.62     29.0032           0
        W514     393.788     1.32584     3328.93      63.668           0
        W515     479.985      1.2002     3178.16     62.6904           0
        W516      524.29     1.30916     1706.38     38.3794           0
        W517     385.733     1.15029     3869.55     68.7504           0
        W518     376.901     1.09754     1959.72     45.0781           0
        W519     357.959     1.11928     2128.68     45.1625           0
        W520     357.112     1.17749     2743.09     51.2402           0
        W521     483.789     1.41855     2811.93     55.2601           0
        W522     587.052     1.41281     2350.04     45.7272           0
        W523      456.94     1.22823     1461.77     35.8083           0
        W524     443.297     1.18908     2547.23     50.7359           0
        W525     314.295     1.08646     1642.75     39.4198           0
        W526     427.348     1.16237      2799.6     68.4504           0
        W527     278.569     1.33177     4328.86     95.9284           0
        W528     390.434     1.36045     3794.79     72.9763           0
        W529     500.066     1.21578     1423.69     35.8613           0
        W530     531.412     1.10746     1657.23     31.0669           0
        W531     452.134     1.16071     3070.43     61.3722           0
        W532     452.149     1.40953     2094.31     45.0064           0
        W533      430.71     1.18629     2002.66     42.4011           0
        W534     555.083      1.2803     3133.34     65.2884           0
        W535     566.753     1.15647     1911.38     37.1205           0
        W536     607.219     1.47786     2157.42     41.6225           0
        W537     499.106     1.49589     2652.18     47.2104           0
        W538     432.713      1.3651     2197.22     43.5251           0
        W539       421.4     1.29156     3777.95     67.5272           0
        W540     369.409     1.27256     1427.95      38.445           0
        W541     511.601     1.17902     3781.34     72.6023           0
        W542     313.134     1.24304     3705.48     67.1472           0
        W543      333.34     1.21694     3272.53      66.569           0
        W544     276.419     1.14436     2700.32     58.0054           0
        W545     331.886     1.04105     1816.84     46.4892           0
        W546     330.157     1.05232      2547.7     51.0232           0
        W547     609.563     1.20557     3135.87     56.2895           0
        W548     434.989     1.23168     2771.46     56.3039           0
        W549      409.93     1.52365     2552.74     53.1248           0
        W550     440.475     1.34779     2946.39     53.6389           0
        W551     479.203     1.18353     2506.96     51.4647           0
        W552     473.584     1.34464      2210.4     46.4481           0
        W553     344.405     1.19273     3412.09     64.3496           0
        W554     515.774     1.10736     1972.13     39.5781           0
        W555     637.813     1.45219     2882.35     54.2544           0
        W556     538.809     1.16966     1295.12     25.4795           0
        W557     332.117     1.19386     1171.97     29.0525           0
        W558     347.223     1.11201     1882.57     36.0997           0
        W559       266.2     1.20504     2014.43     46.2757           0
        W560     621.585     1.31769     2045.01     33.3378           0
        W563     434.773     1.26655     477.186     5.96107           0
        W564     552.463     1.01772     2504.28     52.3541           0
