    REF_GAIN    0.521896     1.23301    0.247219           2
        W564     553.065     1.04992     2255.88     46.7027           0
        W565     387.453     1.00642     1832.39     38.8165           0
        W566     428.394     1.19523     1216.26     29.7429           0
        W567     370.296      1.2441     2594.41     54.8171           0
        W568     549.118     1.41794     1580.58     33.0589           0
        W569      428.08     1.14949     2417.78     57.3828           0
        W570     330.096     1.17041     1536.94     42.7886           0
        W571     448.819     1.30783     2911.71        59.8           0
        W572     520.859     1.34762     2464.42     57.0286           0
        W573     462.488     1.14652     2390.95     42.5648           0
        W574     580.365     1.33029     1879.97     34.9227           0
        W575     454.941     13.6572     1795.09      44.825           0
        W576     309.453     1.07015     2677.97     52.2114           0
        W577     251.482     1.08918     3826.21     88.3496           0
        W578     552.684     1.23768     1937.38     46.0437           0
        W579     510.472     1.25887     2064.46      45.069           0
        W580     702.371     1.15185     2294.52     43.2662           0
        W581     495.976     1.16501     1539.22     29.1736           0
        W582     361.875     1.31561      3181.9     68.1867           0
        W583     340.011     1.16959     3330.42     63.7773           0
        W584      431.07     1.23085     1546.31     36.2632           0
        W585      433.51    0.838635     2215.04      43.422           0
        W586     529.531    0.961119     2626.93      54.324           0
        W587     431.478     0.84894     1916.14     41.9122           0
        W588     324.826     1.25813     1617.13     39.9108           0
        W589     356.661     1.13333     2425.36     47.4786           0
        W590     365.041     1.16094     1810.96     35.5651           0
        W591     573.241     1.39788     2946.49      60.351           0
        W592     476.261     1.13018     1489.61     28.1842           0
        W593     577.962     1.29913     1639.13      34.555           0
        W594     320.104    0.948824     2785.14     66.8539           0
        W597     421.669     1.31904     2176.94     54.8391           0
        W598     489.576     1.16777     1506.97     33.8063           0
        W599     401.714     1.30897     2349.84     53.1845           0
        W600     260.682    0.897747     1660.16     43.4961           0
        W601     428.279     1.21047     2211.47     47.5057           0
        W602     491.803     1.10246     1598.94     40.9445           0
        W603     352.421     1.03153     2898.35     68.5653           0
        W604     499.897     14.5137     1931.27     43.1335           0
        W605     429.915     15.1178     2407.25      55.471           0
        W606     271.378      1.2367     2248.79     48.6734           0
        W607      613.68    0.857344     2984.79     49.7141           0
        W608     678.171     1.00239      3487.4     60.4234           0
        W609      557.79    0.773432     2871.71     54.4786           0
        W610      428.76     1.30111     2657.75     56.1175           0
        W611     599.282     1.17543     3627.03     64.3533           0
        W612     616.972     1.21899     3228.96     70.1396           0
        W613     505.895    0.925009     2941.45     64.5891           0
        W614     471.601     0.93042     2400.83     48.4624           0
        W615     391.914    0.854118     1126.28     29.2743           0
        W616     444.301    0.820718      2525.7     51.3907           0
        W617     405.114    0.785682      2839.7     58.9001           0
        W618       462.8    0.827862      2694.4     53.7538           0
        W619      365.28    0.824323     2154.73     40.6332           0
        W620     408.085    0.770767     2525.97     52.7864           0
        W621     514.716     1.05967     1975.06     43.2955           0
        W622     492.505     1.06345      3176.7     66.9986           0
        W623     443.753    0.971998     2401.69     51.4883           0
        W624     423.713    0.962821     3007.02     56.0757           0
        W625     234.696    0.993451     1234.92      34.682           0
        W626     467.667     0.92937     1347.18     24.8846           0
        W627     380.876    0.959056     2366.88     51.5633           0
        W628     543.859     1.30746     554.988     3.00468           4
        W629     398.666     1.30694     2744.52     66.4311           0
        W630     292.201    0.896572     1717.92      43.815           0
        W631     296.274    0.849555     1498.59     39.6774           0
        W632     310.506    0.865945     1295.64     27.1099           0
        W633     406.651     1.29979     1257.58     29.0973           0
        W634     425.246      1.2895     1807.04     37.9359           0
        W635     495.058    0.850989     1562.56     31.5287           0
        W636     523.409    0.954588     1212.29      22.162           0
        W637     449.825    0.947071     2531.24     49.4884           0
        W638      612.17    0.769348      2175.5     40.7504           0
        W639     562.447    0.755515     3415.86     65.7209           0
        W640     569.219    0.725419     3298.05     65.2729           0
        W641     527.059    0.872533     4527.59     76.9222           0
        W642      569.64     0.72381     2666.37     62.1288           0
        W643     619.894     1.37517     4042.75     72.6771           0
        W644     326.901    0.925192     2568.16      55.382           0
        W645     301.161    0.980652     4468.66     92.1231           0
        W646     356.764    0.857905     4679.17     105.104           0
        W647     498.444    0.843094     4339.44     93.1109           0
        W648     622.921     1.13513     3088.47     62.7276           0
        W649      688.28      1.1151     3921.72     72.4126           0
        W650     602.776     1.02701     3220.16     64.9384           0
        W651     507.856    0.876995     2788.23     48.3171           0
        W652     551.584     1.00374     1943.69     44.6431           0
        W653     546.752    0.836757     1919.46     43.4861           0
        W654      434.19    0.880414     3632.17     71.3682           0
        W655     504.301    0.769109     3573.58     74.9307           0
        W656       425.2    0.822439     1856.71     42.6923           0
        W657     459.411    0.939308     1811.88     33.8922           0
        W658     359.587    0.819458     1801.54     37.2255           0
        W659     557.656    0.894497     1851.82     40.3445           0
        W660     550.753     1.22519     2226.52     44.5308           0
        W661      469.01     0.82165     1342.77     30.0031           0
        W662     363.493    0.967234     2374.52     56.9557           0
        W663     408.064    0.791171     725.132     18.8833           0
        W664      432.87    0.913628     1270.21     29.3877           0
        W665     444.029     1.16335      3296.9     88.0592           0
        W666     251.067    0.871884     2212.53     56.2697           0
        W667     268.938    0.897451      1733.5      46.267           0
        W668     287.523    0.795227     1710.46     42.7956           0
        W669     561.183    0.875497     2805.86     49.9103           0
        W670     446.745    0.834163     2221.83     44.1913           0
        W671     378.759    0.874059     2356.46     49.4942           0
        W672     632.949     1.32436      1654.1     30.3805           0
        W673     584.418    0.955277     2252.68     45.0648           0
        W674     620.776     1.20349     3017.26     62.8215           0
        W675     446.976     1.11289     3193.31     59.2692           0
        W676     468.644     1.05741     2659.05     52.3195           0
        W677     516.815    0.826494     3273.73     66.2832           0
        W678     347.783    0.877467     2485.36     56.2575           0
        W679     458.286     1.11496     3944.42     86.7227           0
        W680       427.8     1.12487      3481.1     83.1632           0
        W681     486.059    0.860069      3836.5     78.9434           0
        W682     537.839    0.990967     2778.26     56.5011           0
        W683     392.346    0.839975     2968.01     58.0692           0
        W684      442.46    0.825721      3397.7     69.1483           0
        W685     585.065    0.955472     1782.12     35.0363           0
        W686     478.241    0.986451     2141.13     45.6546           0
        W687     564.263     1.08257     2311.38     47.2065           0
        W688     609.901     1.02386     2574.92     51.1002           0
        W689     352.961    0.824573     2514.02     54.0107           0
        W690     460.537    0.854808     1768.87     38.4014           0
        W691     328.198    0.778221     2599.77     56.5766           0
        W692      516.57     1.12124     2984.28     59.5968           0
        W693     341.058     0.85221     1505.27     42.3404           0
        W694       556.6    0.899635     1777.46     36.9029           0
        W695     573.849      1.0083     3003.68     66.2392           0
        W696      530.18      1.0321     969.968     18.9035           0
        W697     580.474    0.903817     1320.78     30.6439           0
        W698     292.862    0.851225     1453.89     34.9518           0
        W699     304.615    0.958371     1768.98     49.9631           0
        W700      376.18     1.04688     1134.05     28.1318           0
        W701     411.527     1.00985     3792.35     95.5127           0
        W702     385.479     1.02948      2543.6     61.7431           0
        W703     479.047    0.924249     2247.47     45.1192           0
        W704     503.719    0.812256     1280.19     32.0939           0
        W705     693.451     1.15391     3576.67     60.3617           0
        W706       457.7    0.995581      1522.8     35.8384           0
        W707     563.544     1.11713     3217.54     63.2865           0
        W708     629.237    0.968529     2648.76     54.2666           0
        W709     632.731    0.992075     3165.94     64.3159           0
        W710     613.372    0.930416     3852.19     73.3196           0
        W711      533.79    0.872857     2752.07     53.3957           0
        W712     496.173    0.820599      3418.4      70.827           0
        W713     434.882     1.04708     3251.67     69.5281           0
        W714      409.73    0.829026     3628.15     76.2406           0
        W715     349.354    0.860084     2189.56     52.6305           0
        W716     574.582    0.817262     3322.96     59.2141           0
        W717     401.258    0.875873     4718.11     94.8693           0
        W718     440.708    0.818159      2973.3     59.2514           0
        W719     608.187     1.01286     3212.15      71.099           0
        W720     544.424    0.760421     1809.86     37.0136           0
        W721     535.209     1.10358     2273.29     49.4815           0
        W722     590.604     1.25479     3130.16     59.8771           0
        W723      438.11    0.967761     2225.45     48.3908           0
        W724     569.255     1.05646     2645.19      50.532           0
        W725     524.131    0.893768     2223.56     45.4251           0
        W726      468.97    0.965031     2414.79     55.2004           0
        W727     422.739     1.00562      2493.2      66.819           0
        W728     457.582    0.916472     3090.59     83.9386           0
        W729     385.059    0.824936     1632.28     41.0083           0
        W730     477.696    0.869519     2425.25     47.9194           0
        W731     445.277    0.931066     1553.87     29.5643           0
        W732     350.774    0.822085     1678.12     38.6991           0
        W733     260.069    0.832982     2771.84     70.6428           0
        W734     490.171    0.785494     1812.74     37.1995           0
        W735     310.896    0.838745     1833.05     44.7395           0
        W736     392.632    0.935498     2487.95     59.4111           0
        W737     456.154     1.15685     2726.91     61.9889           0
        W738     378.975    0.967767     2560.75     52.4862           0
        W739       445.4     1.06651      2165.8     41.6459           0
        W740     513.781    0.873182     3174.25     60.1822           0
        W741     547.108     1.19705      2153.1     50.1655           0
        W742     544.575    0.784962      3285.3     63.2279           0
        W743     564.845    0.990529     1877.82     40.7727           0
        W744     502.536     1.22712     2685.88      51.241           0
        W745     395.652    0.899624     2698.26     59.2707           0
        W746     298.265    0.896427     2998.77     60.1297           0
        W747     467.943    0.815837      3193.8     63.9893           0
        W748     285.144    0.855361     3171.88     72.1234           0
        W749     344.216    0.968992     2987.86     58.9168           0
        W750     588.974    0.955589     2741.91     53.1321           0
        W751     515.455     1.48951     2641.88     58.2506           0
        W752      608.16     1.17632     2363.41     53.5617           0
        W753     480.467    0.770993     2225.89     48.1985           0
        W754      398.34     0.81655      1822.4     39.6716           0
        W755     549.939     1.23196      2027.7     47.3419           0
        W756     454.814    0.874271     3387.23     68.3014           0
        W757     347.285     1.03171     2056.55     42.8071           0
        W758     375.999    0.887902     2199.03     49.5093           0
        W759     369.911    0.976361     1972.44     44.1217           0
        W760     515.907    0.971789     1564.83     37.6542           0
        W761     346.704      1.0393     1162.39     28.0719           0
        W762     494.721    0.854932     2507.72     63.1187           0
        W763     446.906     0.89609     1764.67      41.428           0
        W764     318.585    0.837811     1840.98     41.2337           0
        W765     366.279    0.913785     1849.73     39.5841           0
        W766     372.414     1.00809     3609.98      91.724           0
        W767     363.149    0.810048     2249.59     48.1756           0
        W768     352.142    0.848892     2596.83     60.7052           0
        W769     236.591    0.733935     2455.41     58.9008           0
        W770     233.366    0.802896     1403.78     37.5784           0
        W771     500.026     1.00333      1900.2     39.0631           0
        W772     291.354     1.00307     2514.71     54.6171           0
        W773     568.044    0.941744     2237.38     42.5996           0
        W774     566.458     1.16099     3861.34     67.8946           0
        W775     445.611    0.894056     3615.48      67.031           0
        W776     420.213    0.886114     3225.14      58.444           0
        W777      454.42    0.994408     3394.86     70.4973           0
        W778      571.31    0.974766      3757.5     71.7966           0
        W779     451.809     0.98432     3098.19     66.6848           0
        W780     487.097    0.945334     3335.99     67.7202           0
        W781     438.806    0.850729     2982.33     63.5584           0
        W782     274.942    0.872322     4667.33     101.629           0
        W783     530.527     0.77333     3601.16      67.963           0
        W784     522.318    0.802648     1823.14     51.7453           0
        W785      696.38    0.906578     3695.09     67.6555           0
        W786     551.906    0.893949     4009.97     89.7307           0
        W787     460.577    0.790324     3425.35     66.3729           0
        W788     466.091     0.81447     4064.93     78.1411           0
        W789     533.467     1.14811     4143.33     81.8389           0
        W790     545.499    0.973759     3146.54     61.5334           0
        W791     552.905    0.832353     2842.79     60.8817           0
        W792     488.667     1.57947        1996     43.2103           0
        W793     417.261    0.960483     2101.46     45.9828           0
        W794     499.591    0.954856     3322.36     70.1576           0
        W795     341.275    0.769066      3308.7     68.7613           0
        W796     376.794     0.92705     3651.68     84.2731           0
        W797     403.206    0.851517     2155.74     49.3056           0
        W798     422.546    0.853304     1725.37     35.2272           0
        W799     310.888    0.852573      1718.7     38.8379           0
        W800     453.933    0.814122     1305.57     27.0364           0
        W801     257.309    0.808325     1680.08     40.7817           0
        W802     340.779    0.787378     1376.35     35.1105           0
        W803     480.613    0.808411      2108.6      47.463           0
        W804     467.543    0.793367     2262.09      53.161           0
        W805     491.542    0.925621     2315.72     43.2995           0
        W806     448.069    0.999975     3010.37     58.9036           0
        W807     578.146    0.972823     1967.83     38.3188           0
        W808     556.798     1.07015     1627.49     32.6783           0
        W809     417.233    0.861024     2513.83     57.5236           0
        W810     506.076    0.837545     2995.82      57.403           0
        W811     404.641    0.766279     2633.85     55.7054           0
        W812     393.861     0.75053     3712.72     74.2719           0
        W813     424.779    0.967032     4131.19     100.521           0
        W814     581.712     1.04754     3030.75     56.6238           0
        W815     586.146    0.800686     3311.88     62.5731           0
        W816      406.36    0.925172     3091.34     65.3901           0
        W817     451.098    0.793582     3674.78     75.8413           0
        W818     382.924    0.757921     2206.43     55.5875           0
        W819     462.291     0.82092     4085.68     81.5895           0
        W820     337.685    0.843962     4033.14     82.4478           0
        W821     494.618    0.823786     3511.88     71.3095           0
        W822     601.786    0.839554     3512.74      69.401           0
        W823     540.202     1.15274     1919.57     47.6272           0
        W824     264.116    0.887373     2405.99     53.9361           0
        W825     469.443      1.1562     2770.63     62.7972           0
        W826     625.518    0.993112     2238.12     47.2844           0
        W827     430.789     1.03535     2064.19     47.3139           0
        W828     483.989    0.823476      2928.7     63.7193           0
        W829     464.671    0.812657     2916.79     60.5352           0
        W830     337.387    0.896476     2467.62      59.447           0
        W831     407.121    0.821921     1959.47     47.9932           0
        W832     374.026    0.840137     2198.61     44.4563           0
        W833     606.114    0.881522     2960.61     57.1642           0
        W834     516.069    0.808029     1674.79      38.621           0
        W835     241.354    0.873449     247.007     1.89546           5
        W836     321.339    0.855781     1926.39     45.4744           0
        W837     393.344    0.774461     2667.46     62.1612           0
        W838     420.662    0.795516      3319.5     77.3283           0
        W839     423.076     1.17339     3026.71      56.936           0
        W840     415.433     1.07582     1910.64     43.4124           0
        W841     469.988    0.953439     1852.43     42.8645           0
        W842     596.602     1.13484     4138.97      80.698           0
        W843     388.867    0.844173     4167.34     85.6813           0
        W844     560.364     1.00898     4409.78      79.289           0
        W845     532.822    0.813793     3342.97     67.5601           0
        W846      385.61    0.859467     3521.98     76.0312           0
        W847      396.43    0.770671        3231     72.4626           0
        W848     432.239    0.770029     2580.97     54.2783           0
        W849     478.405    0.806827     3205.62     63.9314           0
        W850     420.081    0.827018     3050.66     66.5981           0
        W851     313.649    0.792491     3395.47     72.6573           0
        W852     363.446    0.806693     3639.51     80.6396           0
        W853     301.535     1.04569      1981.7     48.2095           0
        W854     524.334    0.758484     4351.21     77.4795           0
        W855      287.28    0.988384     2456.34     55.1678           0
        W856     377.821    0.980521     3275.51     67.2246           0
        W857     458.334    0.868666     3489.71     82.8774           0
        W858     310.393     1.00725     3591.08     77.8645           0
        W859     436.095    0.901361     3082.16     64.6145           0
        W860     475.709    0.924565     3084.56     68.3871           0
        W861     640.875     1.20706     2821.04     61.7189           0
        W862     475.977    0.856959     2321.95     51.4642           0
        W863     591.407     1.15905     2271.14     52.7978           0
        W864     476.981     1.16471     3819.45      86.001           0
        W865     441.033    0.863929     2987.12     78.0375           0
        W866     498.434     1.03411     2563.13     52.4514           0
        W867     392.748     0.84321     1803.52     42.3613           0
        W868     656.378     1.24669     2205.74      53.752           0
        W869     565.659     1.15752     2583.44     59.3037           0
        W870     464.482    0.870953     3185.71     73.1902           0
        W871     551.439     1.11409     1569.34     45.3995           0
        W872     355.887    0.822995      2344.6     57.1434           0
        W873     412.362    0.883268     3335.88     64.0245           0
        W874      448.11     1.04661     3562.33     78.3577           0
        W875     564.991    0.971667      3067.9     57.4842           0
        W876     433.456    0.815608     4131.58     66.8567           0
        W877     399.118    0.871633     3746.26     83.6721           0
        W878      485.22    0.840074     2064.39     48.8525           0
        W879      451.87    0.844385     4812.27     94.1006           0
        W880     412.233    0.906687     2773.17     64.5403           0
        W881     358.061    0.905116        3964      77.927           0
        W882      541.83    0.869443     4108.31     82.6631           0
        W883     463.615    0.860921     2887.42     60.0226           0
        W884     439.096     0.87484     3036.91     66.5382           0
        W885     488.475     1.20009     2975.06     76.0956           0
        W886     581.684     1.31161     2988.71     63.4891           0
        W887     446.242    0.941824     3280.69     68.6296           0
        W888     456.663     1.13376     3037.77     64.4932           0
        W889     317.801    0.920796     2864.51     59.5206           0
        W890     248.011    0.912278     3653.51     82.0147           0
        W891     568.599    0.887134     2717.48     54.2141           1
        W892     564.928    0.963906     2188.01     48.5244           0
        W893     587.266    0.916273     3030.21     58.6002           0
        W894     546.713     1.12022     2117.05     42.9449           0
        W895     457.233     1.40272     3810.97     67.8825           0
        W896     345.655    0.967076     3547.78     64.3176           0
        W897     501.755    0.858068     3372.96      72.535           0
        W898     518.769    0.815254     1992.51     39.3106           0
        W899     469.648    0.818318      2866.4      69.007           0
        W900     530.183    0.920592     3142.19     83.5355           0
        W901     458.269    0.988898     2563.95     60.7889           0
        W902      423.16    0.890811     4209.97     105.107           0
        W903      507.08    0.816143      3372.4     73.8712           0
        W904     476.229    0.812781     2034.38     45.2906           0
        W905      408.72     1.26626     1870.74     45.4123           0
        W906     430.568    0.956943     1906.14     55.6606           0
        W907     427.213     1.01225     3591.37     75.1584           0
        W908     311.389     1.04728     2585.34      74.988           0
        W909     260.025    0.900048     2846.57     69.7524           0
        W910     413.755    0.868431     2499.58     58.0745           0
        W911     500.997    0.928448     3345.08     76.0368           0
        W912     498.502    0.830535     2618.74     56.7186           0
        W913      643.63     1.23233     1998.62     51.4729           0
        W914     595.797     1.18983     4580.85     85.2906           0
        W915     448.253    0.839078     3768.55     72.4591           0
        W916     634.642     1.08795      2747.4     57.8964           0
        W917     426.104    0.926126     3722.08     78.7361           0
        W918     307.823    0.964043     5043.16     102.543           0
        W919     352.529      0.8067     4223.94     86.5711           0
        W920     459.616    0.934757     2414.93     50.8352           0
        W921     461.544     1.06275     2501.43     55.7474           0
        W922     440.356     1.03678     3076.17     68.4433           0
        W923     478.699     1.41374     3089.27     63.7527           0
        W924     415.008     1.26331     3003.07     57.7544           0
        W925     358.184    0.848557     1505.44     42.5538           0
        W926     458.884    0.882815     3757.14     76.0121           0
        W927      432.78    0.783567     3502.72     91.8411           0
        W928     479.092     1.18947     2655.51     55.5002           0
        W929     424.423    0.901084     3241.59      68.847           0
        W930     420.813     1.01516        1899     44.5473           0
        W931     397.043    0.903534      3006.6     58.6655           0
        W932     483.464     0.93155     1694.72     39.8815           0
        W933     424.283    0.920561     3100.26     65.1913           0
        W934     309.036    0.902499     2997.29     64.6241           0
        W935      461.35    0.764372     1662.37     41.2269           0
        W936     472.421       1.001     2488.89     52.5727           0
        W937     467.726    0.964542     3494.01     79.2958           0
        W938     481.136    0.809271     2629.86     68.1044           0
        W939     362.706    0.846118     2040.49     52.3336           0
        W940     512.905    0.748058     3397.22     69.5168           0
        W941     405.184     1.05702     2859.53     62.6951           0
        W942     291.777    0.850076     1042.22     33.7204           0
        W943     304.609    0.873921     2960.41      66.195           0
        W944     437.075     0.80365     931.337     18.0306           0
        W945     535.394    0.896839        1278      30.836           0
        W946     481.258    0.776129     3419.17     59.8263           0
        W947      548.16    0.806173     4178.36     79.6952           0
        W948     445.708    0.899066     3903.29     76.0753           0
        W949     422.973     1.05554     3218.94     73.7031           0
        W950     372.815     0.94869     3128.79     70.2048           0
        W951     510.756     1.04072     4140.89      73.408           0
        W952     581.706    0.975314     3727.24     70.9283           0
        W953     501.784      1.0379        3672     74.1179           0
        W954     393.301    0.954654     2545.06     53.7663           0
        W955     306.725    0.907458     2313.22     52.9469           0
        W956     407.886    0.849436     2662.95     62.2914           0
        W957     448.533     0.82778     3505.48     74.5317           0
        W958     533.932    0.830056     4843.99      91.973           0
        W959     586.844    0.817847     2891.15     61.2089           0
        W960     459.823    0.952999     3026.37     64.5437           0
        W961      497.35    0.816331     3537.92     72.5967           0
        W962     460.445     1.24366     2856.56     61.5755           0
        W963     339.063     1.00065     2703.37     54.3789           0
        W964     426.793     0.97271     1846.09     40.5167           0
        W965     367.372     1.24219     2943.11     58.7248           0
        W966     434.272     1.02466     3436.83     61.8631           0
        W967     584.255     1.07461     3929.29     65.7162           0
        W968     481.431    0.904415     1922.96     44.5361           0
        W969     446.615     1.29788     4628.26     113.612           0
        W970     342.246    0.867563      2343.9     50.4271           0
        W971      430.45     1.27874     2525.59     55.7492           0
        W972     373.745     1.04407     2654.56     59.4665           0
        W973     305.871    0.851452     2554.23     61.3441           0
        W974     376.575    0.822017     1533.43     38.6326           0
        W975     481.564     1.01172     1730.97     41.9803           0
        W976      266.92    0.798635     2505.29     58.9292           0
        W977     423.072    0.989481     3236.79     66.7745           0
        W978     400.544    0.773137     1667.91     42.1562           0
        W979     561.307    0.902299     832.697     20.0971           0
        W980     474.244    0.788197     2069.23     49.4587           0
        W981     486.148    0.784438     2960.46     59.8294           0
        W982      502.27    0.903667     3421.82     72.0939           0
        W983     470.966    0.840452     2676.85     57.4985           0
        W984     480.473    0.827457     4589.31     98.4244           0
        W985     343.979    0.922101     3150.76     71.5436           0
        W986     512.128    0.842035     4409.96     92.0673           0
        W987     468.396    0.929875      2036.3     44.3828           0
        W988     436.444     1.33724      1097.4     24.4677           0
        W989     370.929     1.35555     2565.21     57.5336           0
        W990     535.989    0.867674     2171.63     50.0122           0
        W991     576.192    0.780021     2771.71     55.9793           0
        W992     431.234    0.849052     3116.63     65.3209           0
        W993     370.807    0.854527     2259.29     51.2165           0
        W994     486.102    0.858667     2539.39      52.125           0
        W995     517.359    0.900786     2642.44     50.7917           0
        W996     399.544    0.904235     4001.68     68.6274           0
        W997     402.603     1.06657     2350.35     46.7855           0
        W998     362.294     1.13003     2805.56     55.0281           0
        W999      358.99    0.927844     2866.19     58.8721           0
       W1000     435.357      1.2119     3666.38     73.1197           0
       W1001     429.873    0.992749     4284.04     76.0515           0
       W1002     393.699      1.3514      3425.4     77.8702           0
       W1003     457.838      1.2003     2339.23     57.5325           0
       W1004     419.893     1.33651     4049.97     96.7261           0
       W1005     596.665     1.16842     3861.84     79.2688           0
       W1006     325.017    0.764344     2727.86     56.7011           0
       W1007     295.349    0.870138     3744.36     82.3104           0
       W1008     353.956      1.0597      1987.6     45.5681           0
       W1009     258.282    0.812709     2523.38      63.751           0
       W1010     364.289    0.938909     2592.75     55.0593           0
       W1011     381.432    0.900485     4365.24     95.9512           0
       W1012     474.362    0.795785     4000.59     71.2347           0
       W1013     449.194     0.80025     2939.82     63.3501           0
       W1014     439.238    0.832537     2351.66      52.697           0
       W1015     308.819    0.826562     2934.17     63.5171           0
       W1016     461.268    0.810367     2443.44      49.388           0
       W1017      430.05    0.825484     2224.75     47.9118           0
       W1018     450.847    0.913337     2577.05     55.0687           0
       W1019     415.664     1.32473     3448.14     67.7563           0
       W1020     346.377     1.32869     3556.49     67.9031           0
       W1021      527.34     1.19865     3313.62     61.0377           0
       W1022     439.107     1.26167     2775.98     56.2797           0
       W1023     330.345    0.931292     3207.91     60.2878           0
       W1024     492.473    0.661077     1570.48     29.7224           0
       W1025     380.332     1.06498     3874.45     75.7117           0
       W1026     498.006    0.850183     3577.91     70.1603           0
       W1027     371.925    0.897031     3398.75     71.7593           0
       W1028     346.983    0.823965     3453.79     74.3105           0
       W1029     487.913     1.06769     3129.82     63.5448           0
       W1030     282.615    0.871613     1587.85     44.1424           0
       W1031     410.624    0.965757     2597.35     49.7602           0
       W1032     376.146    0.834207     2924.72     57.2985           0
       W1033     275.559    0.923343        2221     49.4946           0
       W1034     596.148     1.05674     3477.87     62.9466           0
       W1035     482.446    0.883933     3226.89     55.0981           0
       W1036     410.763     1.34842     3171.59     66.1069           0
       W1037     326.162     1.01052     2433.43     62.7257           0
       W1038     565.129     1.30101      3092.4      66.293           0
       W1039     404.409     1.03004     2608.95     55.0448           0
       W1040     292.746    0.888085     2428.38     55.0003           0
       W1041      325.52    0.880263     3395.58     70.4554           0
       W1042     335.107    0.795717     2745.66     56.4172           0
       W1043     283.242    0.872556     3705.28     73.1375           0
       W1044     403.539    0.984914     1707.89     45.0244           0
       W1045     302.817    0.791105     3908.51     76.8089           0
       W1046     445.183    0.844727      3159.8     58.5058           0
       W1047     468.835     1.03133     3098.95      73.109           0
       W1048     450.106    0.859096     4309.24     81.9529           0
       W1049     351.182    0.925241     2969.91     62.7305           0
       W1050     294.672     0.84643     2991.99     62.0184           0
       W1051     444.918     1.11788     4628.98     82.1278           0
       W1052     429.615     1.19847     2786.61      58.979           0
       W1053     408.919      1.2176     5111.84     88.6747           0
       W1054     283.323     1.02145     3900.67     77.3305           0
       W1055     311.356    0.977335     2970.99     61.8334           0
       W1056     378.586    0.864356     2853.88     56.8697           0
       W1057     362.981    0.911283      2884.4     56.3673           0
       W1058     374.969    0.986624     3792.49     68.6185           0
       W1059     474.664    0.936434     2264.85     47.7187           0
       W1060     414.936     1.23277     2190.76     52.8588           0
       W1061     315.627     0.87823     1244.78     38.0819           0
       W1062     563.858     1.04429     3020.98     60.6936           0
       W1063     545.125    0.834014     2913.91     64.6201           0
       W1064     372.703    0.854367     2120.07     52.1098           0
       W1065     474.935     1.02505      2998.8     58.5496           0
       W1066     450.884    0.902626     3390.33     65.1793           0
       W1067     329.925    0.935929     2551.32     54.4461           0
       W1068     315.452    0.859181     2533.17     58.7167           0
       W1069     270.705     1.12267     3444.58     66.2173           0
       W1070     356.408    0.908591     2387.36     55.0209           0
       W1071     290.725     1.00822     1818.19     47.5503           0
       W1072     369.566     1.13196     3715.17     86.9431           0
       W1073     495.714    0.919594     3592.62     75.0976           0
       W1074     391.011     1.01709     2820.73      57.254           0
       W1075     338.645    0.839324     1610.84     38.4471           0
       W1076     428.124    0.999241     2963.27     57.0441           0
       W1077     357.302    0.824095     3191.28     68.2152           0
       W1078     395.949    0.853034     2946.02     67.6129           0
       W1079     354.524    0.808593     4262.08     81.2178           0
       W1080     521.788    0.914886      3929.6     70.5242           0
       W1081     694.336     1.05429     3466.16     67.9649           0
       W1082     534.511     1.19519     3384.45     71.2384           0
       W1083     242.765    0.851092     2558.35      61.371           0
       W1084     462.105     1.05488     3985.46     72.9632           0
       W1085     299.946    0.815942     2988.62     62.0799           0
       W1086     362.985     1.05278     3911.27     74.3566           0
       W1087     300.671    0.906938     3635.03     72.0844           0
       W1088      330.79    0.942222     5267.81     97.1594           0
       W1089     532.039     1.29445     2934.72     57.8179           0
       W1090     483.624     1.35525     3793.95     70.2873           0
       W1091      466.01    0.971806     2309.05     51.3665           0
       W1092     311.759    0.953061     2512.95     61.3321           0
       W1093       401.8     1.20976     1864.08     46.0989           0
       W1094     402.795    0.952669     2923.95     63.8136           0
       W1095     621.824     1.23116     2960.18     59.4644           0
       W1096     581.349     1.10751     2743.81     55.5662           0
       W1097      414.24    0.871018     2382.12     46.5061           0
       W1098     304.751    0.833135     1576.73     37.9184           0
       W1099     416.902    0.912674     2413.04     50.4252           0
       W1100     383.918    0.836581     2718.99     56.6714           0
       W1101     363.883    0.942137     3364.52      82.596           0
       W1102     549.356    0.939502     2874.99     54.2032           0
       W1103     420.263     1.30826     1948.24     48.2591           0
       W1104     456.801     1.43072     1949.28     47.0052           0
       W1105     373.007      1.0084     2790.77     54.7685           0
       W1106     519.584     1.25974     2540.74      58.938           0
       W1107     574.828     1.27888     3277.74     65.1171           0
       W1108     549.412     1.01664     1502.82     36.9338           0
       W1109     332.229    0.820922     1832.97     44.1106           0
       W1110      467.54     0.89142     2352.17     56.9069           0
       W1111     328.544    0.747498     3097.97     59.5155           0
       W1112     500.779    0.893737     1414.14     34.0218           0
       W1113     612.245    0.859558     3944.33     88.9802           0
       W1114     345.492    0.879544     1999.86     50.0233           0
       W1115      515.53    0.983545     2026.68     48.8669           0
       W1116     464.534     0.86284     4707.16     82.1051           0
       W1117     429.937     1.11411     4006.74     66.9991           0
       W1118     573.741    0.982342     3405.48     58.7564           0
       W1119     483.732    0.883059     3750.27     90.4407           0
       W1120     378.014     1.30513     3971.87     87.7566           0
       W1121      377.62      1.2776        2708     54.4794           0
       W1122      378.17    0.914499     2484.39     52.2237           0
