    REF_GAIN    0.521748     1.23234    0.247054           2
        G900     479.988     0.99306     481.221     1.41299           5
          W1     396.198     1.23433     4408.09     99.3782           0
          W2     475.481     1.28384     2199.22     47.0631           0
          W3     588.009     1.30004     2177.03      36.881           0
          W4     565.113     1.33202     2327.88     38.5895           0
          W5      569.32     1.29844     2757.83     54.6036           0
          W6     525.438      22.943     918.844     29.7897           0
          W7     596.048     1.06345     3200.71     57.1899           0
          W8     384.902     1.02091     1618.05       37.35           0
          W9     442.264     1.01631     1173.85     27.3999           0
         W10     442.466     1.54288     1465.05     34.7361           0
         W11     551.461     1.36652     2755.53      50.485           0
         W12     384.697     1.49748      1513.6     31.4231           0
         W13     580.377     1.51301     2303.68     43.9535           0
         W14     513.192     1.26968     2455.59     45.9683           0
         W15     522.339     1.51357     3569.04     87.4256           0
         W16     545.734     1.33615     3260.54     74.5019           0
         W17     295.873     1.25694     3672.37     75.7997           0
         W18     378.043     1.42993     629.076     17.2983           0
         W19     345.043     1.56351     2252.01     56.3519           0
         W20     257.761     1.19625     2140.16     59.5127           0
         W21     499.721     1.36925     2213.33     55.0225           0
         W22     504.657     1.35367     3185.53     73.4433           0
         W23     468.481     1.36207     2301.36     51.3316           0
         W24     361.453     1.38392     1811.89      38.886           0
         W25     313.166     1.20864     2330.58     48.2842           0
         W26     622.046     1.21249        2992     65.1337           0
         W27     644.276     1.20764     1933.48     38.4461           0
         W28     559.433     1.50135     2118.47     44.1762           0
         W29     671.369     1.16447      2478.3     54.4553           0
         W30     510.569    0.953468     3042.33     57.6032           0
         W31     488.673    0.909811     2687.26      59.549           0
         W32     575.568     1.22455      3861.4     71.5211           0
         W33     466.889     1.29176     2616.63     53.1301           0
         W34     398.124     1.33042      3640.3     70.6394           0
         W35     455.466     1.22991     3046.12     62.4708           0
         W36     536.296     1.00174     2253.86     54.1055           0
         W37     533.051     1.17897     2724.14     58.0154           0
         W38     461.244    0.994366     1578.05     29.1616           0
         W39     440.126    0.876188      2430.2     44.7966           0
         W40     621.296     1.17385     2696.19     45.2832           0
         W41     459.789     1.05211     1776.07     35.9494           0
         W42     534.815     1.04638     1773.55     36.2325           0
         W43     556.906    0.837902     3541.81     62.3989           0
         W44     287.533     1.18158     2741.78     57.2527           0
         W45     513.012     1.52627     2256.27     40.6388           0
         W46     578.079     1.60461     2811.94     50.7961           0
         W47     514.282     1.39133     2284.33     40.0688           0
         W48     519.838     1.32126     1180.21     26.4027           0
         W49      313.99     1.42256     1781.57     45.5811           0
         W50     455.348     1.16771     3927.34     78.5991           0
         W51     512.638     1.05467     2607.15     52.4909           0
         W52     229.966     1.35468        3523     101.397           0
         W53     304.154     1.12632     886.571     23.5929           0
         W54     268.551     1.12635     2130.35     56.6001           0
         W55     423.437     1.22615     1362.73      29.247           0
         W56      514.32     1.41133     2691.52     54.3231           0
         W57     513.414     1.40358     2335.15     44.5652           0
         W58     475.315      1.3256      3087.4     58.4057           0
         W59     437.491     1.19325     1855.36     38.8834           0
         W60     531.313     0.90297     3987.89     76.6693           0
         W61     528.115    0.739438     1913.96     41.4924           0
         W62     705.524     1.21291     3369.38     75.5169           0
         W63     656.585     1.15304     2610.46     49.5348           0
         W64     609.553     1.14881     2093.48     37.2019           0
         W65     626.446    0.831175     3054.39     60.6645           0
         W66     450.974     1.34628     3023.46     64.4284           0
         W67     410.686     1.16539     3237.13      69.113           0
         W68     511.607     1.17286     2735.06     51.4749           0
         W69     523.592     1.41314     2515.05     58.3148           0
         W70     577.406     1.27216     2217.98     50.8399           0
         W71     631.058     1.13777     2360.79     41.5016           0
         W72     345.724    0.881325     1439.11     31.1753           0
         W73      333.24    0.984824     2154.73     46.6942           0
         W74      353.01    0.859703     2396.94      47.469           0
         W75     454.155    0.851137     3027.94     56.0622           0
         W76     559.295     1.36992     2767.29     50.6423           0
         W77     639.447     1.29325     2021.72     37.7332           0
         W78      303.47     1.46314     2696.78     53.8067           0
         W79     516.981     1.35932     2565.03     48.0309           0
         W80     432.485     1.20635     2554.18     47.3329           0
         W81     543.676     1.27263     1818.85     35.9598           0
         W82     362.171     1.54537     639.053     16.1287           0
         W83     541.056      1.4656     1778.48     34.6287           0
         W84     366.075     1.44559     1240.08     26.5595           0
         W85     485.336     1.27976     1386.78     28.9898           0
         W86     371.703     1.67136     773.138     20.0654           0
         W87     358.254     1.63279      1805.9     48.6306           0
         W88     343.427     1.17735     1749.98     44.2935           0
         W89      347.43     1.36523      2232.9     42.2586           0
         W90     262.583     1.31282      1466.4     33.9116           0
         W91     472.534     1.17606     1172.74     27.3953           0
         W92     451.865     1.18391     1497.11     29.9652           0
         W93     376.045     1.41889     1394.74     33.5976           0
         W94     483.822    0.847244     3444.29     65.3965           0
         W95     446.206    0.840493     2048.67     45.3295           0
         W96      547.18    0.843455     1993.42     41.6291           0
         W97       597.4    0.776015     2585.98     44.3887           0
         W98     636.732     1.24843     2977.31     55.8014           0
         W99     576.292     1.10138     2724.45     50.5856           0
        W100     463.547     1.28589     2642.59     51.9503           0
        W101     494.994     1.36513     2758.59     59.6461           0
        W102      510.43     1.24657     3122.42     64.1323           0
        W103     350.065     1.25789      2926.8     54.9297           0
        W104     540.732     1.21605      2395.5     50.8273           0
        W105     490.352     1.30184     2769.38      59.424           0
        W106     602.601     1.26798     2104.92     44.1779           0
        W107     560.155     1.04713     3225.37      65.225           0
        W108     552.103     1.22292     3226.63     58.3969           0
        W109     593.703     1.21686     2669.94     55.4205           0
        W110     417.483     1.13934     2323.99     50.0805           0
        W111     366.117      1.0813     2260.78      49.232           0
        W112     342.785     1.40071     2463.91     50.7848           0
        W113     343.949     1.24275     1748.78     40.1378           0
        W114     406.948     1.25272     1959.54     41.5813           0
        W115     354.016     1.16766     2138.11     50.8846           0
        W116     436.067     1.12608     1256.11     30.8119           0
        W117     435.588     1.03523     1464.61     33.2441           0
        W118     318.371     1.58059     2921.05     63.7415           0
        W119     420.183     1.17717     1536.84     33.1748           0
        W120     317.814     1.51545     1318.89     33.0955           0
        W121     274.079     1.26877     2591.44     72.3065           0
        W122     377.596     1.24195     2987.92     65.7551           0
        W123     399.973     1.06151     2994.82     68.2605           0
        W124     299.399     1.16333     2147.93     54.1403           0
        W125     287.899     1.02294     2225.57     55.8316           0
        W126     308.504     1.03838     1637.81     37.6542           0
        W127     369.675     1.03497     1486.53     37.5349           0
        W128     626.039     1.15399     2132.07     43.5458           0
        W129     622.299     1.02363     3196.77     60.8281           0
        W130     548.789     1.16473     1320.45     32.2703           0
        W131     556.214       1.152     2405.55     45.5356           0
        W132     581.644     1.05915     2178.94     41.7917           0
        W133     582.183     1.01101      3224.5     63.1893           0
        W134     495.731     1.27333     2066.11     44.4321           0
        W135     324.496     1.31614     2772.44     49.9872           0
        W136      262.51     1.30488     3107.56     64.7756           0
        W137     417.119     1.08542     2760.48     54.6585           0
        W138     376.942      1.1019      4007.7     93.0357           0
        W139     553.306      1.3093     1826.03     41.6225           0
        W140     580.061     1.36634     2114.47     40.3607           0
        W141     650.151      1.3529     2382.92     50.0986           0
        W142     475.461     1.38935     2814.21     54.8315           0
        W143     540.277     1.30218     3174.73     55.6059           0
        W144     528.865     1.31319      2298.1     44.6033           0
        W145     413.399     1.20689      1624.2     36.6316           0
        W146     370.115    0.891313     1647.27     33.6102           0
        W147     550.771      1.0548     1417.91     35.3549           0
        W148     612.416     1.24674     3741.12     67.5438           0
        W149      525.03      1.1315     1521.99     29.6739           0
        W150     576.825    0.905815      1263.5     25.9559           0
        W151     309.953    0.991632     1382.08     32.5658           0
        W152       358.8     1.23422     2677.13      52.942           0
        W153     445.193     1.04097     1862.17      39.214           0
        W154     254.772     1.23462     1625.41      40.756           0
        W155     273.519     1.10371     2279.85     54.2755           0
        W156     284.939    0.824468     1220.05     34.1031           0
        W157      469.51    0.977437     1883.17     46.7527           0
        W158     390.185    0.959959     1942.53     50.6587           0
        W159     422.946    0.889685     1923.71      46.191           0
        W160      412.59     0.80019     1132.45     27.3505           0
        W161      216.13    0.810628     1957.86     45.3911           0
        W162     623.881     1.34073     1289.55     25.8157           0
        W163     671.827      1.3152     2020.88      38.763           0
        W164     602.578     1.29697     1979.41     29.8273           0
        W165     662.453     1.06988     2676.71       46.46           0
        W166     488.279     1.12837     1507.47     36.0311           0
        W167     509.434     1.21418      1415.9     37.6038           0
        W168     345.685       1.233      1647.5     43.9544           0
        W169     481.908     1.16382     2291.58      45.991           0
        W170     493.752     1.23006     1797.08     36.5084           0
        W171     595.823     1.40608     4074.33     106.394           0
        W172     371.538     1.27845     1599.09     45.4725           0
        W173     376.581     1.11989     2618.38     51.3815           0
        W174     511.616     1.05534     1921.21     39.9381           0
        W175     442.722      1.0543     3282.74     70.7869           0
        W176     610.318      1.3993     3060.87     73.1298           0
        W177     406.691     1.36905     3374.25     67.3683           0
        W178     417.543     1.22052     3069.17     69.6021           0
        W179     390.405     1.33941      2278.9     47.0665           0
        W180     456.595    0.917122     2417.39     47.8756           0
        W181     439.863     1.00274        2078     46.9258           0
        W182     389.295    0.914276        2037     42.9903           0
        W183     356.094      1.3796     1426.81     39.1427           0
        W184     446.662      1.2532     2069.55     45.9076           0
        W185     456.533     1.26977     2843.52     51.5693           0
        W186     548.576     1.03171     2039.57     42.7648           0
        W187     581.875     1.34362      1613.5     40.6984           0
        W188     273.401     1.11906     1696.06     47.0257           0
        W189     419.119     1.30209     2240.64     52.4846           0
        W190     233.641    0.887677     2197.17     58.1855           0
        W191      293.89    0.817535     2311.27     53.2805           0
        W192     341.285    0.816422     1994.73     44.7288           0
        W193     395.187     1.44443     1513.48     35.9344           0
        W194     398.752     1.34738     2523.05     72.6694           0
        W195     440.772     1.23964     2721.69     64.2402           0
        W196     547.944     1.19031     1502.73     31.6565           0
        W197     527.939     1.08901     3006.96     60.9354           0
        W198     590.415     1.25401     3190.59     65.7023           0
        W199     521.379     1.12808      1411.7     22.1926           0
        W200     494.575     1.07063     1348.72     28.6537           0
        W201     422.404     1.21357      3083.4     62.2185           0
        W202     538.649     1.37536     1826.61     38.2237           0
        W203     328.344     1.22701     2818.11     57.7052           0
        W204     454.533     1.13939     2505.75     53.6697           0
        W205     422.246     1.13024     3638.11     88.7601           0
        W206     377.097     1.15538     2394.95      53.336           0
        W207      307.26    0.879705     3060.98     62.5594           0
        W208     521.145     1.08971     3033.15     59.1404           0
        W209     438.619     1.12275     2214.65     48.7049           0
        W210     542.959     1.11751     2124.74      49.551           0
        W211     303.924     1.23313     3238.58     66.8461           0
        W212     257.327     1.21094     2594.86     57.1353           0
        W213     370.259     1.09767     3411.54      66.734           0
        W214     564.324     1.32217      2938.9     56.2666           0
        W215      403.93     1.19848     3743.41     77.6367           0
        W216     369.436     1.25818     2816.11     54.3254           0
        W217     451.136     1.45928     2035.29     48.3542           0
        W218     266.801     1.10083      1469.5     37.5306           0
        W219     509.686      1.2623     2807.07     62.1872           0
        W220     515.434     1.08956     3214.97     65.2549           0
        W221     426.885     1.10071     2906.61     60.8303           0
        W222     528.699     1.39917     1756.46     40.2867           0
        W223     411.855      1.0915     1771.48     39.2574           0
        W224     370.847     1.17373     2612.39     61.1094           0
        W225      433.68     1.12574     2158.03     54.2344           0
        W226     301.463     1.22054     1840.69     51.3958           0
        W227     400.626     1.18483     2977.33     71.9218           0
        W228     314.254     1.07389     1417.29      39.087           0
        W229     302.135     1.15892     2703.74     72.8697           0
        W230     415.917     1.12401      4289.2     100.923           0
        W231      397.69     1.18842      1707.7     40.6344           0
        W232     468.336     1.13428     2710.87     51.8067           0
        W233     378.629     1.13625     2744.31     54.3659           0
        W234     470.161     1.25727     1866.58     41.3848           0
        W235     450.224    0.830196      2572.9      51.066           0
        W236     525.301     1.10834     4098.11     83.0481           0
        W237     474.111     1.11329     1893.92      41.276           0
        W238     597.524     1.10806     3836.79     76.1534           0
        W239     380.937    0.907724     2431.77     54.4753           0
        W240     469.746     1.06876     3399.78     57.2855           0
        W241     260.479    0.827367     1636.94     40.2463           0
        W242     336.186    0.802944     2848.87     61.1395           0
        W243      518.52    0.825285     1678.57     38.2007           0
        W244     385.152    0.863934     1798.11     43.8148           0
        W245     353.576    0.861138     3094.73     65.4314           0
        W246     481.219     1.02902     3138.31     64.8386           0
        W247     476.992    0.916582     1550.07     37.6766           0
        W248     430.067     1.14558     3306.94     68.2321           0
        W249     516.403     1.41326     3796.61     74.8343           0
        W250     434.238     1.39047      2905.2     60.5013           0
        W251     528.045    0.802049     1940.63     51.1296           0
        W252     498.084     1.04271     2077.93     47.0636           0
        W253      453.77     1.09773     3229.03     82.8429           0
        W254     449.209     1.14073     4056.47     93.9601           0
        W255     504.385     0.83114     2595.25     58.7086           0
        W256     313.735    0.960213     2481.74     69.3069           0
        W257     267.662     1.13751     2887.16      72.007           0
        W258     461.308     1.24127     3260.72     84.7126           0
        W259     465.347     1.19927     2413.12     65.7712           0
        W260     409.698    0.935754     2119.06     54.5946           0
        W261     312.183    0.998853     1936.66     44.1577           0
        W262     570.519      1.4121     2230.67      48.392           0
        W263     483.364     1.37579     3237.45     90.3414           0
        W264     413.102     0.80961     2577.53     52.3525           0
        W265     502.222    0.923569     3116.89     66.4659           0
        W266     552.418    0.852594     2552.28     48.7476           0
        W267     356.309     0.87488     2644.45      57.874           0
        W268     506.882     1.12613     1896.44     42.3674           0
        W269     321.765     13.1427     2154.11     49.5312           0
        W270     376.016    0.905783     2233.47     53.3085           0
        W271     386.103    0.826603     2979.36     58.8716           0
        W272     497.272     1.30917     2862.71      58.783           0
        W273     395.365     1.30118     4258.43     81.7936           0
        W274     453.987     1.43111     2681.98     50.9783           0
        W275     569.643     1.28423     3157.41     57.6636           0
        W276     486.723     1.25036     2736.07     49.7489           0
        W277      441.89     1.27795     1819.26     39.1134           0
        W278     315.151     1.26546     2604.32     55.6407           0
        W279     576.089    0.965867     1962.14      40.902           0
        W280     412.025     0.75447     2126.28     47.6933           0
        W281     282.736    0.930273        2025     47.9344           0
        W282     454.662     1.20154     2621.25     52.9517           0
        W283     550.725     1.24695     2127.17     45.4503           0
        W284     312.653      1.1161     1525.17     36.8407           0
        W285     687.439     1.06112      2031.8      46.309           0
        W286     459.571    0.838643     3708.15     75.6128           0
        W287      347.55    0.968654     1874.59     41.8136           0
        W288     546.673    0.886545     4187.34     97.6136           0
        W289     462.238    0.877166      3518.1     82.4946           0
        W290     637.224     1.16546     2800.98     62.7899           0
        W291     473.842    0.996069     2837.43     84.8273           0
        W292     364.543    0.935811     2109.63     50.0418           0
        W293     396.671    0.846831     2293.94     58.5853           0
        W294     508.283     0.92353     1605.26     47.4909           0
        W295     599.899     1.19486     3925.12     97.5904           0
        W296     517.553     1.22983     2823.93     72.9346           0
        W297     327.938    0.960248     3326.96      79.441           0
        W298     547.966    0.902486     2908.72     59.9512           0
        W299     469.183    0.785623      3328.3     57.5164           0
        W300       359.6     0.81791     2610.37     55.8179           0
        W301     356.727     1.21718     1935.52     45.2022           0
        W302     588.114     1.34019     1854.33     40.9124           0
        W303      398.15     1.23354     2898.65     59.3859           0
        W304     476.763     1.20965     2767.52     55.7105           0
        W305     384.745     1.11795     2928.63     78.4974           0
        W306      267.16     1.27344     1156.85     35.9681           0
        W307     450.722     1.29807     2911.68     55.3585           0
        W308     415.731     1.31504     3972.77     65.2542           0
        W309     467.826     1.18277      2555.2       52.08           0
        W310     429.301     1.27679      1655.1     33.8233           0
        W311     231.355    0.930964     1956.19     46.9027           0
        W312     305.888     0.94746     2148.55     52.9037           0
        W313     364.437    0.892193     1933.21     46.7254           0
        W314     218.186    0.805798     2250.62     54.1803           0
        W315     510.268    0.800335     3724.04     74.5303           0
        W316     423.104     1.13488     2154.36     47.0863           0
        W317     543.857    0.913847     2142.57     40.0054           0
        W318     339.492     1.08816     1980.59     38.5819           0
        W319     483.916     1.33496     2740.39     52.1032           0
        W320     625.778     1.29294     2538.78     52.8996           0
        W321     416.366     1.30298     1480.28     36.4912           0
        W322     529.706     1.31866     2135.42     48.5319           0
        W323     482.574     1.12366     1979.94     40.0069           0
        W324     424.209     1.33081     1496.53     31.9961           0
        W325     496.621     1.36207     2680.38     57.9069           0
        W326     541.969     1.52095     2216.33     45.8962           0
        W327      598.38     1.40636     2640.44     58.4029           0
        W328     482.741     1.30647     2656.55     64.0015           0
        W329     327.448    0.940864     1398.08     35.1806           0
        W330     449.212    0.849879     2976.69     70.4662           0
        W331     472.991    0.900394     3110.17     75.0585           0
        W332     378.985    0.826733      3293.1     60.6958           0
        W333      385.49    0.816068     2031.24      50.376           0
        W334      404.74    0.806592     2499.82     50.0346           0
        W335     457.189     1.28356     1694.63     54.9626           0
        W336     308.097     1.29589     3343.69     63.5204           0
        W337     308.664     1.15656      2396.6     57.8633           0
        W338     373.775     1.23956     2047.93     46.2688           0
        W339     227.571     1.03779     1075.65     29.4146           0
        W340      281.33     1.00144     2644.46     58.0228           0
        W341     291.955    0.908945     2482.82      56.474           0
        W342     273.063    0.917184     1089.73     26.8438           0
        W343     492.528      1.0654     2284.71     44.3786           0
        W344       472.6     1.14336     2354.41     47.3591           0
        W345     406.655    0.908758        2317     45.6437           0
        W346     480.453      1.0105     3109.81     57.9831           0
        W347     572.113     1.43968      2807.8      49.188           0
        W348     479.474     1.29933     2503.18     49.0731           0
        W349     379.468      1.2952     1626.86     39.3398           0
        W350     539.462     1.15176     2446.12     47.5063           0
        W351      542.41     1.12639     1649.62     39.8171           0
        W352      521.95    0.883812     2681.04     53.9661           0
        W353     290.641     1.13558     1938.14     45.6911           0
        W354     355.353     1.37114     2356.17     53.0974           0
        W355     413.906     1.33065     1879.77     38.0189           0
        W356     407.456     1.13946     2989.31        55.6           0
        W357     414.735      1.1688     2387.21     46.5404           0
        W358     303.987     1.18746     1990.89     48.1186           0
        W359     615.283     1.32953     3123.85     66.3277           0
        W360     521.217     1.33612     2305.37     48.8924           0
        W361     599.903     1.05536     2382.34     49.9455           0
        W362     519.236      1.1746      2874.1     64.2481           0
        W363      512.85     1.16038     1987.24     43.2215           0
        W364     587.627     1.22785     1936.86     42.0196           0
        W365     550.446    0.912779     1522.51     38.6366           0
        W366     499.464     1.22701     3478.14     63.3458           0
        W367     470.917     1.16057     2944.79     68.8073           0
        W368     529.707     1.06869     3381.18     62.6116           0
        W369     274.875    0.925038     2881.17      53.865           0
        W370     278.741    0.984572     3242.32     61.7192           0
        W371     399.169     1.12622     2248.37     47.2999           0
        W372     383.569     1.17592     1652.39     34.2338           0
        W373     417.621    0.921004     2463.72     48.5583           0
        W374     487.036     1.14026        3894     77.6307           0
        W375     365.659     0.94363      2678.8      56.931           0
        W376     334.705     0.96111     1375.16     34.9865           0
        W377       373.4    0.897608     2691.57     53.8802           0
        W378     337.728    0.966479     2064.64      44.872           0
        W379     385.556     1.37317     1702.78     38.2105           0
        W380     453.717     1.42539      2916.2     62.5447           0
        W381     622.516     1.18946     2776.76     53.9116           0
        W382     444.273     1.31043      2078.5     42.3725           0
        W383     377.862     1.34272      2092.5     46.9209           0
        W384     589.546     1.02963     2579.77     51.1061           0
        W385       390.9     1.02433     1979.08      40.488           0
        W386     428.619      1.0187     1645.13     38.2961           0
        W387     272.197     0.85413     2199.25     53.5179           0
        W388      221.39    0.931615     1861.29     40.9553           0
        W389     265.389    0.859695     2082.86     48.1897           0
        W390     250.817    0.848608     1748.41     38.8078           0
        W391      391.25     1.20741     2457.89     48.7856           0
        W392     331.376    0.951351     981.312     25.1468           0
        W393     321.031    0.938026     2257.58     47.2593           0
        W394     544.456    0.806425     2339.78     43.8426           0
        W395     365.606    0.928465     1469.82     35.5087           0
        W396     657.806     1.03863      2271.9      46.205           0
        W397     467.789     1.11278     1853.48     41.2281           0
        W398       342.5     1.02724     2615.22     59.1661           0
        W399      304.53     0.98484     1609.25     46.1818           0
        W400     523.063     1.07479     2477.64     50.3135           0
        W401     455.892     1.14235     2622.19     49.7766           0
        W402     480.071     1.17182     3975.83     75.4772           0
        W403     220.896    0.986897     3381.73      70.434           0
        W404     237.071     1.02887     2134.52     47.3645           0
        W405     332.526    0.867556     2196.88     48.2325           0
        W406     301.215    0.976924     2460.68      48.869           0
        W407     338.135     1.41122     2368.49     44.9128           0
        W408     444.431     1.53171     4276.41     82.1775           0
        W409     436.973     1.17763     3006.47     55.6595           0
        W410     400.321     1.20647     2735.05     50.0531           0
        W411     378.081     1.13412     1891.46     35.7046           0
        W412     431.092     1.16334     2098.57     43.2669           0
        W413     611.908      1.1732      3384.4     62.3195           0
        W414     606.196     1.19989     2967.59     54.8876           0
        W415     667.946    0.949549     2815.53      48.618           0
        W416     450.562     1.08365     2346.43     48.6198           0
        W417     485.902     0.92414     2328.24       51.08           0
        W418     532.372    0.808834     2812.19     47.1769           0
        W419     355.856    0.922536      2041.4     39.2089           0
        W420     606.034     1.21589     2029.61     35.9053           0
        W421     468.831     1.27283     2177.72     42.3044           0
        W422     425.927     0.92227     2181.35     44.4902           0
        W423     470.704      1.1686     1612.44     31.4181           0
        W424     244.079    0.878198     1534.34     31.2394           0
        W425     239.375    0.899868     976.282     26.7261           0
        W426     603.957     1.05859     3010.28      58.032           0
        W427     453.339    0.820182     1706.12     41.7343           0
        W428     483.253      1.0303     2349.86     45.4396           0
        W429     265.794    0.931466     2117.07     42.6728           0
        W430     446.806    0.887911     3350.56     60.5589           0
        W431     312.336    0.807719     3660.35     83.9664           0
        W432     340.365    0.946618      2407.2     62.1138           0
        W433      426.83     1.33228      2583.7     55.4897           0
        W434     472.916     1.09824     2308.83     43.4098           0
        W435     395.331     1.35005     3102.93     63.2551           0
        W436     455.993     1.42758      2459.2     55.2187           0
        W437     652.658     1.10489     2027.64      37.423           0
        W438     566.203     1.22511     3191.57     58.5173           0
        W439     254.172     1.07091     2688.09     53.1676           0
        W440     392.022     1.09458     2453.36     46.5713           0
        W441     423.042      1.2332     3487.41     68.0162           0
        W442     379.117     1.24018     1959.77     47.5714           0
        W443     352.222     1.09649     2032.98     41.5414           0
        W444     409.385     1.03639     2534.21     42.9866           0
        W445     388.922     1.13022     2573.96     47.2729           0
        W446     279.616    0.962906      3075.9      69.871           0
        W447     342.209    0.838963     3020.71     61.9037           0
        W448     394.872    0.839562     2843.94     51.5593           0
        W449      666.05     1.08001     2424.49     44.1297           0
        W450     671.648      0.9847     2083.37     34.8476           0
        W451     434.767    0.884202     2742.03     52.5036           0
        W452     526.249      1.3341     3100.94     63.4425           0
        W453     528.975     1.08411      1987.8     42.0643           0
        W454     454.664     1.25001     888.066     20.8913           0
        W455     334.561    0.793262     1127.65     25.1722           0
        W456     300.437    0.890501      1934.7      50.657           0
        W457     342.031     1.35418     2029.48     40.7441           0
        W458     340.165     1.42396     2374.09      45.922           0
        W459     390.501     1.31887     1243.53     23.5274           0
        W460     532.865    0.782316      2170.9      41.889           0
        W461     337.108    0.866973     1788.08     43.8915           0
        W462     466.435     1.24282      1474.3     31.7057           0
        W463     570.119     1.33154     2047.74     41.3542           0
        W464     519.396     1.39686     1677.02     34.4608           0
        W465     432.107     1.45425     2688.48     60.6858           0
        W466     481.364     1.40609     1786.56     36.3312           0
        W467     409.345     1.30036      1829.3     51.8488           0
        W468     292.578     1.06521      2519.3     60.0661           0
        W469     264.342    0.891858      2739.6     63.0255           0
        W470      300.65     1.00513     3107.05      62.981           0
        W471     589.783     1.15279     2118.62     39.6639           0
        W472     649.363     1.12083     2875.49     48.5914           0
        W473     349.324    0.904311     1915.23     39.7502           0
        W474     348.435     1.29717     2459.72     49.0026           0
        W475      349.06      1.0414     2656.43     54.8937           0
        W476     349.732     1.11679     2904.88     63.1751           0
        W477     482.121     1.32299     3207.72      67.161           0
        W478     401.953     1.40271     2402.06     45.8792           0
        W479     408.383     1.06463     2302.81     44.1726           0
        W480       560.8     1.01182     2142.59      44.346           0
        W481     277.749    0.920593     2337.88     45.5708           0
        W482     271.502    0.909049      2498.9     47.5195           0
        W483     490.017    0.809608     3377.84     60.6202           0
        W484      519.25    0.893045     1851.91     38.1907           0
        W485     474.531     1.34439      2041.6     43.1081           0
        W486     565.769     1.19987     2215.86     42.0392           0
        W487     403.618     1.25463     2100.35     41.1113           0
        W488     535.858     1.04552     2133.84     42.2401           0
        W489     423.642     1.26109     1690.34     38.4839           0
        W490     315.162     1.35458     1256.53      31.779           0
        W491     246.847     1.25196     1761.29     40.9126           0
        W492     369.183     1.05746     1226.98     23.3317           0
        W493     288.107     1.32233     1701.98     34.1939           0
        W494      418.04     1.20231     651.487     12.5048           0
        W495     395.571     1.12088     2243.11      44.678           0
        W496     288.413     1.08077     1291.89     26.7122           0
        W497     355.584    0.960441     1579.71      35.018           0
        W498     349.717     1.10246     2471.07     49.6817           0
        W499     364.094     1.05503     2444.11     56.2531           0
        W500     420.299      1.2026     1925.99     44.1499           0
        W501     535.417     1.07518     3023.94      58.401           0
        W502     502.352     1.05904      999.83     21.1757           0
        W503     394.928    0.987325     2962.57     59.6963           0
        W504     334.387    0.960872     2608.11     50.8052           0
        W505     508.626    0.941569     2690.67     53.1472           0
        W506     270.605    0.813205     3391.42     61.7705           0
        W507     537.173     1.27453     2730.08     57.7741           0
        W508     378.038     1.40051     2060.51     47.1496           0
        W509     357.013     1.40671      2990.2      59.226           0
        W510     395.927     1.13629      2898.9     57.5003           0
        W511     438.824     1.23434     2571.76     53.0272           0
        W512     347.607     1.12886     2352.45     52.7926           0
        W513     365.582     1.20468     1193.85     27.9627           0
        W514     391.866     1.36865     3166.12     62.3848           0
        W515      480.77     1.18129     3022.96     60.0421           0
        W516     520.445     1.26587     1630.02     36.3899           0
        W517     382.756     1.24017     3677.69     68.0783           0
        W518     377.478      1.2411     1846.21     42.7673           0
        W519     356.708     1.14131     2002.38     42.2107           0
        W520      352.61     1.07839     2493.39     45.9963           0
        W521     486.325     1.32346     2545.29     48.6286           0
        W522     588.449     1.39039     2208.92     41.2036           0
        W523     456.227     1.52855      1369.3      32.639           0
        W524     443.481     1.48567     2281.85     44.4351           0
        W525     317.818     1.20853     1557.89     37.4005           0
        W526     428.146     1.39639     2544.62     61.5311           0
        W527     281.066     1.25583     3796.92     81.4717           0
        W528     393.069     1.54706     3178.79     62.9159           0
        W529     499.981     1.52205     1335.03     33.8135           0
        W530     531.304     1.14858     1573.67     28.8652           0
        W531     452.105      1.1914     2853.69     59.8573           0
        W532     452.356      1.0766     2001.33     42.3943           0
        W533     429.762     1.12464     1903.95     42.2815           0
        W534     557.672     1.62152     2786.84     63.5324           0
        W535     569.092     1.48145     1773.99     38.2712           0
        W536     607.539     1.46232     2063.77     39.2912           0
        W537     492.331     1.27182     2481.72     43.9907           0
        W538     429.752     1.28611     2102.37     42.6889           0
        W539     418.401     1.24283     3637.09     64.8458           0
        W540     371.653     1.33725     1373.13     35.6103           0
        W541     504.738     1.04484     3671.71      69.579           0
        W542     317.268     1.29762     3615.96     70.6163           0
        W543     335.403     1.10803     3184.45     64.5018           0
        W544     280.142     1.12272     2635.26     57.3101           0
        W545     333.009     1.08301     1791.89     46.1863           0
        W546     330.599     1.09717     2472.13      49.681           0
        W547     608.523     1.11038     3015.32     57.3522           0
        W548     433.684     1.14452     2641.01     55.1468           0
        W549     411.634     1.33742     2449.09     52.1636           0
        W550     444.078     1.42044     2780.73     53.0585           0
        W551     477.715     1.21021     2397.15     49.1145           0
        W552     474.344     1.35766     2100.17     43.3394           0
        W553     346.514     1.26534     3221.45      64.166           0
        W554     512.669     1.06265     1839.51     36.3424           0
        W555     633.778     1.35005     2651.37     49.5328           0
        W556     539.887      1.1385     1234.33        23.8           0
        W557     331.556     1.19184      939.61     21.4375           0
        W558     346.563     1.04174      1589.5     29.1829           0
        W559     267.166     1.16039     1772.63     41.4752           0
        W560     621.749     1.31034     1883.31     33.9244           0
        W563     437.563     1.10803     478.174     5.90339           0
