    REF_GAIN           0     1.09509    0.229039           3
        G888     360.148     1.20835     2347.69     61.3042           0
        G889     461.198     1.43151     2365.16     61.4856           0
        G890      587.11     1.48605     2040.64     58.7757           0
        G891     274.529      1.4751      1789.6     54.3894           0
        G892     274.338     1.19462     3086.18     82.5614           0
        G893     344.772      1.1368     2307.28       57.09           0
        G894     397.873      1.0549     1993.41     62.2777           0
        G895     504.342     1.39008     2429.43     61.2129           0
        G896      546.99      1.6382     1043.46     32.8756           0
        G897     443.867     1.16009     2327.97      65.456           0
        G898     385.925     1.60083     1612.52     63.2975           0
        G899     460.395     1.26073     1611.83     46.4996           0
        G900     483.412     1.09933     484.597     1.39359           5
          W1     397.526     1.42322     2487.96     45.6952           0
          W2     479.035     1.41101     1362.56     23.9492           0
          W3     589.923     1.41704     1397.84     19.4253           0
          W4     563.222     1.39569     1452.81     18.8416           0
          W5     564.744     1.33321     1673.38     27.1843           0
          W6     525.704     21.1812     726.907     23.4885           4
          W7      595.73     1.17149     2003.59     31.2443           0
          W8     379.205     1.09989     1023.34     19.8172           0
          W9     437.924     1.15444     815.945     14.8961           0
         W10     440.718     1.46886      974.88     18.3607           0
         W11     554.595     1.31638     1690.76     26.2261           0
         W12     380.523     1.55027     986.123     17.1759           0
         W13     581.094     1.52894     1490.48     23.7826           0
         W14     519.657     1.37624     1544.36     25.2176           0
         W15     525.334     1.29984     2111.83     42.3529           0
         W16     550.633     1.18806     1961.13     36.1227           0
         W17     294.384     1.31246     2032.58     36.1242           0
         W18     380.382      1.1608     510.116      9.2931           0
         W19     348.683     1.20538     1386.24     25.8123           0
         W20     258.646     1.27309     1268.26     27.1842           0
         W21     502.435     1.55893     1413.17     29.3783           0
         W22     509.479      1.5866     1907.03       38.06           0
         W23     465.492     1.34976     1456.84     28.5574           0
         W24     361.466     1.44857     1122.88     21.0765           0
         W25     312.588     1.31912     1320.68     23.9496           0
         W26     619.859     1.34578     1886.83     31.5431           0
         W27     639.498     1.28428     1300.27     19.2139           0
         W28     558.192     1.76379     1337.65      21.893           0
         W29     671.174     1.18951     1597.63     26.3772           0
         W30     511.973     1.00757     1797.87     26.9917           0
         W31     486.587     1.01257     1612.27     27.3777           0
         W32     578.735     1.53965        2240     35.1829           0
         W33     467.649     1.57031      1572.3     27.8004           0
         W34     398.934     1.39525     2071.46     36.6949           0
         W35     456.883     1.27678     1736.07     30.8378           0
         W36     535.801     1.15642     1453.53     27.5371           0
         W37     536.294     1.12674     1727.46     31.6696           0
         W38      457.99     1.04014     1029.93     15.3016           0
         W39     439.484    0.895708     1434.81     23.2008           0
         W40     631.406     1.14824      1670.6     22.4097           0
         W41     459.222     1.04613     1142.81     19.1388           0
         W42     539.327     1.07632     1183.98     19.0345           0
         W43     556.058    0.847483     2118.28     33.1474           0
         W44     282.242     1.24743     1551.38     29.7242           0
         W45     514.259     1.52575     1439.47     22.1746           0
         W46     578.717     1.58615     1825.51     28.5672           0
         W47      513.79     1.35984     1411.45     20.7728           0
         W48     521.207     1.37393     862.795      13.365           0
         W49     314.383     1.37313     1070.38     23.4908           0
         W50     459.052     1.10998     2267.83     38.1415           0
         W51     514.583     1.11887     1588.94     26.7104           0
         W52     229.458      1.4377     1985.36     41.7007           0
         W53     303.901     1.15727     623.588     12.6547           0
         W54     270.545     1.08622     1267.47     24.3792           0
         W55      427.74     1.36155     906.937     15.7704           0
         W56       511.5     1.53438     1626.63     28.2954           0
         W57     510.693      1.6554     1474.25     24.3154           0
         W58     472.097       1.401     1834.12     30.8068           0
         W59      437.56      1.2052     1182.28     20.5599           0
         W60     529.291    0.956921      2379.6     36.9729           0
         W61     524.769    0.898291      1304.2     22.4796           0
         W62     723.085     1.23067     2145.57     35.2434           0
         W63     658.615     1.21351      1689.9     24.3905           0
         W64     612.983     1.25119     1375.73      18.869           0
         W65     626.689    0.863545     1905.76     29.6875           0
         W66     450.612     1.36801        1794     32.9479           0
         W67      414.86     1.13047     1896.41     34.5235           0
         W68     513.578      1.1854     1680.44     27.0399           0
         W69     525.422     1.48927     1533.07     29.2225           0
         W70     575.664     1.41526     1426.67     24.1347           0
         W71     631.144     1.24066     1524.79     21.3715           0
         W72     338.352    0.960421     888.259     16.2619           0
         W73     328.727    0.980577     1278.75      24.815           0
         W74     348.762    0.938264     1418.68      25.098           0
         W75     452.426    0.846071     1734.86     28.2366           0
         W76     559.333     1.41797     1747.43     26.3789           0
         W77     638.776     1.31511     1360.26      19.758           0
         W78     300.632     1.39199      1477.2     26.7224           0
         W79      515.17      1.4686     1535.49     23.9965           0
         W80     433.761     1.33885     1563.24     25.8672           0
         W81     543.213     1.29225     1196.66     19.0752           0
         W82     361.668     1.40013     502.039     8.41793           0
         W83     541.542     1.24304     1182.77     18.0565           0
         W84     352.536     1.17055     802.574     13.7388           0
         W85      486.03     1.27806         968     15.8138           0
         W86      370.06     1.31394     582.178     10.7319           0
         W87     355.658      1.4121      1153.9     23.1495           0
         W88     344.935     1.10099     1120.69     21.1036           0
         W89     340.042     1.45901     1326.29     22.6868           0
         W90     256.691     1.30775     881.887     18.3145           0
         W91     471.349     1.31557     836.112     14.5911           0
         W92     452.229      1.1824     1009.67     16.5547           0
         W93     375.685     1.29878     914.965     15.8145           0
         W94     477.702    0.930677     1986.66     29.6949           0
         W95     439.508    0.897983     1295.92     23.8561           0
         W96     546.715    0.928677     1313.09      21.722           0
         W97     598.271    0.838379     1616.52     22.8056           0
         W98     638.206     1.54438     1797.13      26.044           0
         W99     577.496     1.38231     1721.77     26.1677           0
        W100      461.63     1.75387     1626.45     27.0154           0
        W101     489.914     1.60746      1677.2     30.4996           0
        W102     512.234     1.14581     1839.66     31.4778           0
        W103      344.81     1.31614     1658.99     26.6209           0
        W104     540.265     1.26271     1522.81     25.1313           0
        W105     484.508     1.23742     1695.88     32.5614           0
        W106     603.576     1.37759     1405.48     24.4944           0
        W107     560.547     1.13337     1944.71     34.4104           0
        W108     550.421     1.22034     1909.61     30.2691           0
        W109     595.048     1.24258     1707.11     29.0314           0
        W110     418.953     1.09783     1414.63     26.6863           0
        W111     368.713     1.03406     1355.83     25.3395           0
        W112     333.494     1.31641     1429.51     25.7587           0
        W113     344.418     1.09482     1093.03     21.9776           0
        W114     403.782     1.34119     1232.55      21.708           0
        W115     354.056     1.29468     1336.96     27.5439           0
        W116     433.865     1.21873     856.472     15.9448           0
        W117      434.29     1.16504     966.767     17.0587           0
        W118     316.496     1.37106      1691.3     32.4973           0
        W119     419.351     1.23354        1002     17.3906           0
        W120     315.952      1.3027     859.597     16.6845           0
        W121     275.331      1.4483     1536.18     32.8144           0
        W122     377.894     1.25682     1753.16      26.588           0
        W123      402.15      1.0525     1823.88     31.6356           0
        W124     298.878     1.21514      1281.7     26.3324           0
        W125     287.589     1.15508     1282.62     24.6884           0
        W126     308.426     1.12222     1034.47       19.49           0
        W127     370.645     1.12853     978.237     19.2932           0
        W128     628.574     1.39828     1375.46     21.0135           0
        W129     626.658     1.40936     1978.91     30.0383           0
        W130     550.075     1.22854     946.987     17.2255           0
        W131      559.95     1.25783     1514.97     23.3024           0
        W132     587.432     1.19741     1440.84     22.3213           0
        W133     585.818     1.13215     1926.13     31.6587           0
        W134     492.613     1.56359     1294.51     22.5288           0
        W135     323.801     1.17836     1609.74      26.478           0
        W136      259.28     1.24588      1696.9     33.0818           0
        W137      417.52     1.01233     1616.32     27.2094           0
        W138     375.772     1.16829     2295.96     43.9932           0
        W139      552.55     1.48094     1202.63     21.3089           0
        W140     577.616     1.40336     1369.77     21.3102           0
        W141     648.864     1.39168     1527.47     25.8391           0
        W142     470.799     1.49398     1660.76     28.2117           0
        W143     542.096      1.2826     1956.73      30.671           0
        W144     527.973     1.27196     1483.44     24.1934           0
        W145     413.853      1.1774     1058.33     20.4665           0
        W146     372.376    0.879679     1052.87     18.0162           0
        W147     563.398     1.12295     1017.67     18.7588           0
        W148     613.109     1.24358     2240.36     33.0412           0
        W149     524.592     1.14275      1064.1     15.5893           0
        W150     575.996    0.969801     948.328     14.0574           0
        W151     303.907    0.985667     882.954     17.9324           0
        W152     357.715     1.32368     1580.27     27.8483           0
        W153      444.64     1.16055     1195.04     20.8388           0
        W154     254.416     1.37985     1007.27     20.4396           0
        W155     272.816    0.979386     1341.59     24.3585           0
        W156     283.934    0.794036     777.816     17.4406           0
        W157     481.562     1.00158        1259      21.771           0
        W158     390.906    0.978384     1235.64     21.5934           0
        W159     424.773    0.942288     1276.94     22.2152           0
        W160     411.426    0.822587     798.017      14.251           0
        W161     208.084    0.832001     1135.97     20.8259           0
        W162     622.218     1.75116     981.847     13.9584           0
        W163     674.359     1.80091      1389.1     21.2227           0
        W164     602.601     1.57687     1334.02     15.0376           0
        W165     667.397     1.37582     1737.91     23.2716           0
        W166     485.751     1.26993     1043.25     19.9058           0
        W167      507.81     1.30252     990.679     20.0348           0
        W168     346.196     1.20969     1011.58     21.9592           0
        W169     481.144     1.10155     1419.49     24.0839           0
        W170      490.01      1.4731        1164     18.7185           0
        W171      596.57     1.76329     2429.06     53.2085           0
        W172     370.582     1.14756     1006.47     23.9932           0
        W173     379.057     1.12443     1536.85     25.9062           0
        W174     508.081     1.10921     1241.46     21.4543           0
        W175     443.463     1.05578     1964.21      37.453           0
        W176     609.806     1.54786     1871.63     32.0301           0
        W177      404.23      1.5203     1911.53     32.4083           0
        W178     420.204     1.29712     1795.24     35.1028           0
        W179     383.266     1.30555     1402.13     24.5709           0
        W180     454.109     1.02462     1461.78     25.5902           0
        W181     434.705       1.014     1338.15     25.4447           0
        W182      387.95    0.899368     1266.92     23.6212           0
        W183     357.294     1.39411      931.61     21.5306           0
        W184     445.804     1.28652     1307.52     24.5475           0
        W185     461.301     1.31368     1727.39     26.8959           0
        W186     551.172     1.16465     1354.54     22.9741           0
        W187     580.468     1.29518     1149.77      21.818           0
        W188     275.478     1.25561     1050.05     23.2495           0
        W189     419.297     1.30719     1440.32     25.6292           0
        W190      227.28     0.88564     1285.48     27.2582           0
        W191       289.4    0.857823     1391.58     25.3691           0
        W192     339.007    0.805924     1221.67     22.2108           0
        W193     395.977     1.39077     1014.61     19.4309           0
        W194     398.578     1.38083     1573.66      36.539           0
        W195     442.674     1.28793     1649.32     30.3275           0
        W196      548.28     1.15903     1065.51      18.084           0
        W197     527.691     1.09198     1784.95     30.3982           0
        W198     593.367     1.49033     2034.42     34.9076           0
        W199     523.382     1.44998     968.829     11.5213           0
        W200     496.374     1.17708     937.849     15.1438           0
        W201      421.05     1.34704     1771.05     32.8538           0
        W202         536     1.63774     1235.34     19.8489           0
        W203       324.4     1.25736     1629.94          30           0
        W204     455.085     1.29368     1539.88     26.8694           0
        W205     422.302     1.17052     2104.28     45.2783           0
        W206     377.339     1.18439     1427.15     26.5568           0
        W207     303.672     1.01612     1759.17     31.8605           0
        W208     524.312     1.19547     1807.35      29.629           0
        W209     441.122     1.11529     1392.75     25.2348           0
        W210     557.101     1.14565     1425.72     25.0977           0
        W211     300.751     1.23983     1883.51     32.4614           0
        W212     253.988     1.19598     1516.39      30.559           0
        W213     369.299     1.09528     2003.15     34.5205           0
        W214     568.961     1.12727     1820.89     29.5296           0
        W215     401.599      1.1967     2175.49     37.3233           0
        W216     368.982     1.32026      1752.8      30.153           0
        W217     450.569      1.3279     1331.68     25.0514           0
        W218     263.059     1.19408     917.648      20.505           0
        W219      512.79      1.0922     1805.33     29.7658           0
        W220     516.746     1.30743     2044.42     32.9708           0
        W221     426.222     1.26631     1795.41     28.3271           0
        W222     529.068     1.24158     1261.99     21.0184           0
        W223     409.072     1.19573     1233.93     21.0479           0
        W224     373.034     1.06422     1675.08     30.2451           0
        W225     432.757     1.08795     1409.17     28.3004           0
        W226     300.974     1.22068     1138.28     25.8662           0
        W227     402.034     1.16727     1808.98     33.4319           0
        W228     313.776     1.17886     921.103     19.9758           0
        W229     303.371     1.13322     1656.54     32.2816           0
        W230     415.077      1.2319     2558.35      50.816           0
        W231     395.135      1.1686     1091.92     21.6529           0
        W232     466.921     1.13716     1668.92     27.4235           0
        W233     374.059     1.19851      1617.8     28.6305           0
        W234     469.951     1.32492      1226.1      22.423           0
        W235     448.597    0.835712     1537.82     25.3344           0
        W236     524.087     1.14438     2411.47     40.7163           0
        W237     477.094     1.23751     1211.89     20.5863           0
        W238     611.637     1.21194     2244.88     33.5699           0
        W239     384.696     1.01603     1488.92     27.9128           0
        W240      471.98     1.22585     1969.12     27.7873           0
        W241     256.793    0.902355     968.633       21.24           0
        W242     330.141    0.974182     1587.78     29.3237           0
        W243     515.648    0.963981     1116.94     20.0256           0
        W244     383.892    0.923396     1126.29     22.4486           0
        W245     357.157    0.933258     1808.97     32.3838           0
        W246     491.646     1.11724     1889.26     30.8824           0
        W247      477.65    0.993786     1035.35     18.8027           0
        W248     431.548     1.16854     2009.95     34.4372           0
        W249     511.809     1.42964     2356.59     41.6496           0
        W250     431.141     1.46858     1797.71     32.3298           0
        W251     528.766    0.802256     1316.63     26.8595           0
        W252     499.275     1.19117     1409.63     25.0212           0
        W253     454.796     1.16561     2064.38     39.0968           0
        W254     462.836     1.16368      2459.7     38.9982           0
        W255     506.157    0.898257     1668.67     29.4534           0
        W256     312.035    0.971056     1545.49     34.1725           0
        W257     267.385     1.12884     1715.77     31.3672           0
        W258     463.658     1.22885     2077.64     36.4643           0
        W259     477.731     1.21631     1574.08     30.3863           0
        W260     409.589    0.870726     1385.18     27.5653           0
        W261     313.051     1.05443     1236.48     22.8775           0
        W262     570.689     1.44556     1465.72     23.2901           0
        W263     480.105     1.39355      2060.3     41.2229           0
        W264     412.906     0.84827     1558.51     27.1768           0
        W265      513.46      1.0202     1841.59     30.9196           0
        W266     552.215    0.941816     1624.61     25.7757           0
        W267     356.787     1.01246     1592.87     30.2336           0
        W268     508.986      1.2731     1236.43     21.4204           0
        W269     316.788     17.1463     1243.74     28.8107           0
        W270     368.467     1.02423     1369.16     28.3855           0
        W271     382.699    0.877757     1747.14     29.0386           0
        W272     492.635     2.13661     1730.52     30.2876           0
        W273     395.438     1.52903      2386.4     40.4083           0
        W274     453.319      1.4782     1635.28     25.7339           0
        W275      575.07     1.54763     1861.31     28.3437           0
        W276     488.942     1.58061      1638.8     24.1489           0
        W277     441.955     1.38057     1168.66     20.9148           0
        W278     313.851     1.33321     1530.69     28.7543           0
        W279     576.385    0.980783     1342.18     21.9205           0
        W280     411.689    0.825125     1315.23      25.091           0
        W281     274.431    0.925996     1220.32      25.482           0
        W282     453.143     1.25973     1598.47     27.5047           0
        W283     546.697     1.30187     1373.02     24.0773           0
        W284     308.148     1.13425     982.475     21.1064           0
        W285     691.017     1.02122     1409.04     23.2386           0
        W286      455.22    0.873434     2309.14     35.3225           0
        W287     343.392    0.938429     1241.67     22.0027           0
        W288     545.452     0.93311     2587.34     42.3125           0
        W289     458.222    0.968404     2174.45     37.8642           0
        W290     641.493     1.17687     1898.46     29.2757           0
        W291      470.01    0.931474     1828.42     39.7914           0
        W292      358.72    0.910621     1383.37      25.324           0
        W293     394.905    0.791544     1487.77     28.2358           0
        W294     506.454    0.867027     1111.39     24.3576           0
        W295     599.466     1.30223     2470.48     38.2236           0
        W296     514.779     1.28547     1829.21     31.5309           0
        W297     326.176     1.12709     1982.56     34.5226           0
        W298     549.172     0.96961      1759.7     28.5685           0
        W299     468.117    0.857946     1957.07     29.7501           0
        W300     352.569    0.865221     1504.79     28.4935           0
        W301     356.067      1.3991     1210.47     23.9388           0
        W302      589.44     1.49761     1287.94      22.331           0
        W303     400.213     1.25425     1688.85     30.2134           0
        W304     479.312     1.40167     1653.15     27.8918           0
        W305     380.432     1.25772     1679.18     40.3622           0
        W306     260.716       1.296     732.847     18.7687           0
        W307     448.069     1.27326     1708.13     28.4632           0
        W308     412.496     1.38965     2285.22     36.3097           0
        W309     467.059     1.30592     1579.01     27.8868           0
        W310     425.675     1.33061     1111.83       19.16           0
        W311      225.44    0.967638      1171.1     26.5217           0
        W312     303.419     1.02401     1283.81      28.278           0
        W313     359.202    0.876785     1177.98     24.1423           0
        W314     212.383    0.858466     1280.26     27.2251           0
        W315     509.513    0.843806     2197.87     37.1899           0
        W316     418.975     1.15102     1372.93     25.5948           0
        W317     540.641    0.982217     1430.09     21.8317           0
        W318     334.108      1.1152     1253.85     22.6517           0
        W319     488.876     1.46435      1754.6     25.3909           0
        W320     630.283     1.32694     1716.77     27.8806           0
        W321      421.43       1.172     1039.38     20.5923           0
        W322     533.803     1.14713     1436.12     24.8242           0
        W323     483.499     1.24358     1369.11     23.0207           0
        W324     425.535      1.2367      1084.8     18.3786           0
        W325     499.001     1.17303     1793.69     28.0792           0
        W326     544.432     1.24214     1493.04     22.9315           0
        W327     600.727      1.1409     1830.76     28.8914           0
        W328     485.374     1.35168     1734.69     31.6627           0
        W329     324.375    0.991576     939.919     19.3365           0
        W330     448.572    0.817608     1838.77     31.5759           0
        W331      472.04    0.924123     1934.79     35.0993           0
        W332      373.03     0.88868     1902.91      32.341           0
        W333     380.975    0.892997     1274.06     28.0609           0
        W334     400.616    0.780418     1468.27     25.8862           0
        W335     454.171     1.42619     1130.48     30.7165           0
        W336     301.924     1.52021     1897.95     31.5316           0
        W337     300.109     1.25867     1431.65     30.5005           0
        W338     372.888     1.31982     1233.36      23.717           0
        W339     221.421     1.10103     650.641     15.1699           0
        W340     277.812      1.1661      1535.8     31.2895           0
        W341     289.754    0.974107     1452.52     31.0481           0
        W342     269.386     1.03714     724.624     15.3455           0
        W343     493.311      1.1815      1403.1     22.6981           0
        W344     485.295      1.2467     1455.65     24.8622           0
        W345     406.704    0.946358     1369.53     22.8885           0
        W346     481.123     1.10843     1889.91     30.9545           0
        W347     576.688      1.5611      1773.5     25.6107           0
        W348     479.014     1.39743     1630.92      27.817           0
        W349     381.018     1.37278     1102.64     22.6975           0
        W350     538.911     1.18273     1593.53     26.6102           0
        W351     554.157     1.11533     1165.99     21.6949           0
        W352     522.403    0.914757     1740.11      30.567           0
        W353     289.649     1.26728     1241.87     25.4813           0
        W354     346.275     1.33479     1471.59     29.6388           0
        W355     412.162     1.34533     1337.49     23.7323           0
        W356     406.481     1.22983     1927.44     32.1147           0
        W357     416.988     1.20919     1659.57     28.9112           0
        W358     302.173     1.25659     1332.83     27.4449           0
        W359     614.167     1.48142     2116.89      34.684           0
        W360     519.007     1.45394     1550.07     26.8671           0
        W361     600.621     1.08199     1569.54     25.7919           0
        W362     516.697     1.23033     1862.33     35.0461           0
        W363     514.956     1.18266     1385.38     21.8882           0
        W364     601.688     1.18107     1385.65     20.5426           0
        W365     550.075    0.951422     1081.58     20.1339           0
        W366     504.332     1.36575      2127.9     32.1267           0
        W367     473.256     1.26058     1819.57     37.6572           0
        W368     534.343     1.37602     2025.36     32.6172           0
        W369     272.513    0.960833     1636.92      27.922           0
        W370     274.645     1.05993     1860.46     32.8939           0
        W371     398.561     1.29425      1406.7     25.2003           0
        W372     395.225     1.31215     1052.61     17.9728           0
        W373     417.926    0.979343     1509.56     26.4606           0
        W374     489.691     1.13757     2199.42     36.9013           0
        W375     361.473    0.922191     1549.86     29.8552           0
        W376      328.35    0.964425     867.835     17.9891           0
        W377      373.89    0.932439     1548.38     27.7666           0
        W378     335.443    0.997021     1243.21     24.1439           0
        W379     386.249     1.39245     1082.24     20.5745           0
        W380     456.304     1.55613     1789.05     32.1981           0
        W381     626.326     1.37308     1828.45     29.0669           0
        W382     441.011     1.28409     1348.62     23.3675           0
        W383     379.377     1.30381     1358.43     26.6492           0
        W384      592.87     1.12345     1714.67     28.7204           0
        W385     386.479     1.03926     1306.06     24.2569           0
        W386     422.265     1.04941     1138.74     22.9333           0
        W387     270.069    0.978295     1373.58     31.0201           0
        W388     220.045    0.982873     1247.06     25.6108           0
        W389      263.76    0.868558     1387.01     29.7534           0
        W390     246.331    0.982224     1131.26     22.6705           0
        W391     390.582     1.24469     1639.91      30.008           0
        W392     330.983     1.01293     708.646     14.7896           0
        W393     319.975     1.02818     1416.94     26.1243           0
        W394     544.906    0.842214     1631.89     25.5943           0
        W395      362.75    0.986411     1009.45     20.7867           0
        W396     658.833     1.07058     1623.25       26.49           0
        W397      471.78     1.07073     1289.97     23.3046           0
        W398     339.884    0.971235     1679.75     31.7966           0
        W399     298.698    0.988531     1021.65     23.8249           0
        W400     527.916     1.28729     1642.12     28.6698           0
        W401     458.283     1.35824     1648.64     28.0826           0
        W402     485.015     1.28767     2314.27     39.4919           0
        W403     209.092     1.00775     1866.67     36.1217           0
        W404     227.428     1.06235      1217.8     24.9166           0
        W405     329.957    0.920165     1315.66     25.9661           0
        W406     296.316    0.933103     1386.18     24.6338           0
        W407     338.102     1.29063      1385.9     22.7297           0
        W408     444.558     1.43655      2455.4     41.3868           0
        W409     441.522     1.38172     1740.03     28.5808           0
        W410     402.696     1.46014     1660.34     26.3638           0
        W411     380.319     1.20354     1154.29     18.9343           0
        W412     431.848     1.17853     1353.79     23.6813           0
        W413     610.122      1.2704     2032.08     30.3682           0
        W414     602.973     1.28084     1932.32     27.6863           0
        W415     669.447     1.10705     1818.01     25.1762           0
        W416     447.482     1.15394     1478.94     25.9785           0
        W417     483.322     1.02065     1517.11      28.143           0
        W418     531.139    0.883905     1822.74     27.1964           0
        W419     352.261    0.929489     1299.02     22.1149           0
        W420      606.39     1.23885     1443.01     21.0471           0
        W421     483.708     1.22115     1536.99     26.1637           0
        W422      426.42    0.902621     1523.84      27.222           0
        W423       471.5     1.18348      1147.6     18.6356           0
        W424     239.728    0.806471     1007.86     18.7137           0
        W425     232.708    0.880892     783.246     19.0955           0
        W426     617.194     1.05885     2088.67     33.1486           0
        W427     455.257    0.906542     1184.81     24.2687           0
        W428     485.234    0.981328     1608.92     26.2914           0
        W429     260.677    0.887068     1381.35     26.5455           0
        W430      441.73    0.939965     2183.33     35.2117           0
        W431     308.656    0.826038     2279.91     40.0345           0
        W432     336.241    0.871215     1557.97     30.7844           0
        W433     429.028     1.33902     1621.91     26.2901           0
        W434     478.509     1.12414     1482.75     23.8634           0
        W435       393.4     1.47998     1870.31     33.2181           0
        W436     449.901     1.48149     1500.12     28.6308           0
        W437     654.366     1.21803     1377.13     20.4629           0
        W438     562.076     1.36749     1926.89     29.9942           0
        W439     249.199       1.169     1574.83     29.4957           0
        W440     396.304     1.36578     1503.03     25.0566           0
        W441     425.707     1.21222     2012.32     34.1784           0
        W442     380.458     1.23174     1162.68     23.7186           0
        W443     351.046      1.1606     1219.63     21.7831           0
        W444     413.919     1.01192     1523.82     22.6417           0
        W445     393.622     1.12884      1517.4     25.5157           0
        W446     276.999     1.01192     1767.63     34.5717           0
        W447     341.957    0.922725        1756     32.4101           0
        W448     390.102    0.966786     1756.95     26.7035           0
        W449     668.467     1.16737     1615.67     24.2629           0
        W450     685.344      1.0789     1498.93     20.1172           0
        W451     434.536     1.01919     1721.99     28.7358           0
        W452     525.795     1.45045     1996.01     36.5444           0
        W453     532.262     1.26251     1344.69     23.1326           0
        W454     455.072     1.35704      715.52     12.6939           0
        W455     333.153    0.828934     913.105     17.6018           0
        W456     297.394    0.851571     1280.72     30.2482           0
        W457     343.247     1.28581     1380.05     27.1322           0
        W458     339.379     1.32823     1544.89     27.5315           0
        W459     394.327     1.14522      1201.6     21.2499           0
        W460     530.269    0.804088     1564.18     24.9788           0
        W461     335.035    0.874559     1189.97       25.65           0
        W462     468.945     1.31663     1110.37     19.7588           0
        W463     571.459     1.24685     1456.64     23.4451           0
        W464      523.45     1.17463     1188.17     19.7188           0
        W465       435.2     1.42725     1774.87     30.8306           0
        W466     484.051     1.17162     1262.56     20.6961           0
        W467     411.514     1.11116     1184.24     25.5956           0
        W468     289.362     1.26085     1487.15     31.6889           0
        W469     261.025     1.02191     1573.15     33.2056           0
        W470     299.692     1.14297     1795.95     34.0043           0
        W471     586.304       1.254     1484.02     22.5524           0
        W472     664.213     1.22257     1782.51      24.542           0
        W473     345.915    0.938383     1172.42     21.9573           0
        W474     347.316     1.16326     1416.98     25.4581           0
        W475     351.945      1.0545     1544.61     28.2909           0
        W476     353.651      1.1859     1662.78     32.3326           0
        W477     483.211     1.39373     1898.79     34.2302           0
        W478     400.316     1.48619     1432.04     24.3899           0
        W479     411.453     1.11812     1466.73      24.954           0
        W480     566.943     1.10104     1402.42     23.2256           0
        W481     271.924     0.95973     1391.35     25.2195           0
        W482     265.102    0.947491     1506.97     26.0877           0
        W483     490.139    0.852561     2052.75     32.0836           0
        W484     516.322    0.955708     1246.84     20.5369           0
        W485      478.54     1.44481     1373.21     25.7119           0
        W486     565.139     1.26114     1512.21     23.6416           0
        W487     403.885     1.27638     1367.21     23.7714           0
        W488     538.345     1.12782     1477.78     24.7635           0
        W489      425.58     1.16082     1178.12     22.7982           0
        W490     317.498     1.30267     883.183     19.1708           0
        W491      239.56     1.20442     1147.27     24.5992           0
        W492     371.468     1.12121     1357.59     25.2768           0
        W493     286.667      1.2754     1091.77     19.9341           0
        W494     420.573     1.15804     610.086     10.0326           0
        W495     399.271     1.07047      1908.1     35.2289           0
        W496      288.26     1.05059     1055.91     20.7621           0
        W497     359.543    0.998334     1113.88     21.5196           0
        W498     349.604     1.05612     1576.62      28.217           0
        W499     366.638     1.15615     1602.44     29.8198           0
        W500     421.113     1.24544     1278.53     24.4761           0
        W501     538.006     1.05637     2019.44     31.9634           0
        W502     506.785      1.1432     774.078     11.6637           0
        W503     391.766     1.12444     1759.26     32.3253           0
        W504     326.794     1.08801     1549.78     27.7565           0
        W505     510.631     1.07849     1659.36     28.1964           0
        W506     265.978    0.911558     1874.32     33.3486           0
        W507      539.14     1.41777     1726.58     30.8399           0
        W508     373.852     1.56937     1266.68      24.719           0
        W509      353.68     1.44999     1663.34     28.3643           0
        W510     395.936     1.14646      1645.1     28.2079           0
        W511     441.783      1.3216     1570.55       28.47           0
        W512      347.45     1.23105     1247.38     23.9696           0
        W513     364.283     1.09578      816.69     15.4572           0
        W514     394.217     1.33233     1891.29     32.0958           0
        W515     480.633     1.15001     1809.67     31.7791           0
        W516     524.718     1.29156     1153.37     19.9578           0
        W517      385.95     1.13387     2209.49     37.2067           0
        W518     376.722     1.06619     1197.21     22.8172           0
        W519     358.237     1.10663     1320.25     24.7843           0
        W520     357.211     1.20372     1563.76     26.5578           0
        W521     484.271     1.45315     1752.15     30.1899           0
        W522     587.459     1.39584     1520.66     24.9472           0
        W523     457.352     1.28797     1005.41     19.2447           0
        W524     443.774     1.23941     1587.86     27.6459           0
        W525     314.815     1.10786        1027     21.1854           0
        W526     427.903     1.19948     1432.45     29.9759           0
        W527      278.52     1.32693     2072.24     42.2368           0
        W528     390.858      1.3299     2156.39     37.2126           0
        W529     500.328     1.16673     989.065     19.5079           0
        W530     531.795     1.11061     1127.06     16.5022           0
        W531     452.468     1.13469     1869.03     34.3425           0
        W532     452.079     1.42014     1330.32     23.9864           0
        W533     430.813     1.20947     1258.84      22.413           0
        W534     555.474     1.25201     1825.21     32.1788           0
        W535     567.122     1.14193     1276.15     19.8398           0
        W536     608.456     1.44036     1384.82     20.9393           0
        W537     499.975     1.55004     1616.09     25.1545           0
        W538     433.386     1.40726     1326.25     22.2052           0
        W539     421.637     1.32932      2126.4     34.3572           0
        W540     369.655     1.32301     895.081     19.0406           0
        W541     512.253     1.16549     2127.24      35.686           0
        W542     313.425     1.24379        2053     34.5296           0
        W543     332.869     1.20589     1786.98     33.0351           0
        W544     275.912     1.14458     1470.49     29.3138           0
        W545     331.862     1.03395     1102.62     24.9524           0
        W546     330.167     1.04656     1446.87        26.8           0
        W547     610.195     1.22638     1889.02     29.4449           0
        W548     435.177     1.22147     1593.09     27.7265           0
        W549     410.488      1.5284     1501.32     28.0675           0
        W550     440.934     1.32858     1771.47     29.1933           0
        W551     479.512     1.16323     1517.99     26.3787           0
