    REF_GAIN    0.451339     1.08749    0.226856           3
        G887     420.979     1.35505     2239.86      59.026           0
        G888     360.041     1.19435     2367.88     62.5143           0
        G889     460.543     1.42063     2367.31     59.0714           0
        G890     586.977     1.34555     2125.28     60.7279           0
        G891     274.412     1.41782     1830.86     53.0686           0
        G892     274.238     1.12372     2997.68     78.5498           0
        G893     344.349     1.10618     2328.46     56.6265           0
        G894     397.638     1.03388     2037.42     64.1341           0
        G895     503.885     1.38317     2387.05     57.5973           0
        G896     546.306     1.65908      1038.5     32.6411           0
        G897     443.291     1.13934     2306.73     65.3506           0
        G898     385.476     1.55572     1613.86     63.7089           0
        G899     459.944     1.29047     1755.15     48.6156           0
        G900     482.939      1.1052     484.144     1.25921           5
          W1     397.551      1.4156     2468.95     45.7871           0
          W2     478.837     1.41537     1362.43     23.3875           0
          W3     589.802      1.3993     1398.41     19.1063           0
          W4     560.128     1.40991     1447.63     18.4664           0
          W5     562.111     1.35172     1667.09     26.5848           0
          W6     523.016     21.2013     724.085     23.6369           4
          W7      592.84     1.11651     1991.52     30.4987           0
          W8     376.753     1.13399     1017.69     19.4987           0
          W9     435.382     1.14891     812.505     14.9694           0
         W10     440.771     1.48092     971.989     18.1094           0
         W11     554.449     1.30909     1680.99     25.5856           0
         W12     380.695     1.57696     984.715     17.3325           0
         W13     581.247     1.56748     1485.66     23.6725           0
         W14     520.024     1.40158     1545.67     25.0964           0
         W15     525.063     1.29529     2103.39     41.4833           0
         W16     550.358     1.19118     1952.77     34.8072           0
         W17     294.302      1.3006     2015.82     34.7204           0
         W18     380.097     1.21335     509.017     9.40743           0
         W19     348.336     1.18238     1381.56     26.0656           0
         W20     258.614     1.29613     1261.97     26.9553           0
         W21     503.149     1.50796     1407.68     28.8394           0
         W22      510.21     1.52079     1892.85     37.4332           0
         W23     467.076     1.32789     1452.79      28.069           0
         W24     362.674     1.40972     1120.03     21.2023           0
         W25     313.445     1.26934     1315.99     24.5014           0
         W26     620.055     1.35568     1879.42     30.8364           0
         W27     639.652     1.31236     1295.78     19.2804           0
         W28     558.124     1.70717     1338.07     21.9086           0
         W29      670.81     1.19012      1592.8     26.7423           0
         W30     512.182    0.970233      1791.1     27.1171           0
         W31     486.912     1.00651     1604.71     26.9352           0
         W32     578.336     1.55845     2228.37     34.5418           0
         W33      467.58     1.59285      1568.2     26.5403           0
         W34     398.966     1.39966     2058.87     36.1929           0
         W35     456.902     1.24681     1724.83     29.9519           0
         W36     535.872      1.1463     1444.02     27.0678           0
         W37     536.421     1.13141     1716.89     31.1993           0
         W38     455.472      1.0714     1026.79        15.5           0
         W39     437.063    0.878745     1432.12     22.6681           0
         W40     629.705     1.17076     1664.33     22.4987           0
         W41     456.699     1.06397     1139.25     19.0508           0
         W42     536.945     1.11969     1178.04     18.5157           0
         W43     553.452    0.849375     2106.77     32.9004           0
         W44     282.477     1.25159     1548.01     30.1197           0
         W45     513.997     1.52003     1433.14     21.7718           0
         W46     578.576     1.54524     1818.59     28.0406           0
         W47      513.63     1.34823     1407.16     20.4152           0
         W48     520.964     1.37367     859.293      13.672           0
         W49     314.077     1.34951     1066.67     23.8587           0
         W50     459.019     1.10916     2252.37       37.72           0
         W51     514.667      1.1192     1588.26     26.7153           0
         W52     229.416     1.45734     1975.25       40.47           0
         W53     303.825     1.17551     622.743     12.4841           0
         W54      270.34     1.13556     1256.08     23.9953           0
         W55     428.149     1.32178     904.846     15.1954           0
         W56     512.533     1.46718     1618.68     27.8043           0
         W57     511.698     1.54348     1464.14     23.5662           0
         W58     472.806     1.29464     1824.59     30.3315           0
         W59     437.942     1.19061     1174.79     20.0752           0
         W60     529.525    0.966546     2353.22     36.1155           0
         W61     524.985    0.889647     1293.13     22.3347           0
         W62     723.783     1.22809     2132.93     35.4446           0
         W63     658.613     1.21657     1678.35     23.0429           0
         W64     612.897     1.24901      1370.7     18.7526           0
         W65     626.744    0.887054     1894.02     29.5298           0
         W66      450.91     1.32862     1785.12     32.6727           0
         W67     414.839     1.15792     1870.18     33.8619           0
         W68     513.629     1.19381     1669.59     27.0205           0
         W69     525.369     1.48398     1532.22     28.8564           0
         W70     575.488       1.393     1419.77     24.2253           0
         W71     631.234     1.22904     1517.62     21.2421           0
         W72     335.678    0.967384     884.222     16.0845           0
         W73     326.105     1.01671     1268.79     24.8055           0
         W74     345.976    0.963037      1413.4     24.5499           0
         W75     449.739    0.899114     1738.06      27.868           0
         W76     557.038     1.43683     1738.74     27.0842           0
         W77     636.322     1.36338     1360.69     19.8256           0
         W78     300.503     1.43298     1472.04     26.3423           0
         W79     515.364      1.4655     1532.53     24.1361           0
         W80     433.612     1.33949     1541.14     24.9987           0
         W81     543.267     1.32499     1195.38     18.4018           0
         W82     361.475     1.38609     501.315     8.51524           0
         W83     541.291     1.26635     1181.01     17.9138           0
         W84     352.292     1.17148     800.316      13.573           0
         W85     485.977     1.28601     963.552     16.1769           0
         W86     369.573     1.27288     580.271     10.6842           0
         W87      355.39     1.41133     1146.52     22.9155           0
         W88     344.544     1.06533     1110.75     20.7321           0
         W89     341.174      1.4144     1324.62     22.8771           0
         W90     257.684     1.31666     879.856     18.2364           0
         W91     471.728     1.24864     832.135     14.3191           0
         W92     452.343     1.15412     1007.08     16.4458           0
         W93     375.669     1.28212     911.562     15.5063           0
         W94     477.919    0.902498     1991.17     29.9874           0
         W95      439.69    0.898847     1286.13     23.5238           0
         W96     546.819    0.942561        1302     21.8999           0
         W97     598.328    0.838439     1609.68     22.4122           0
         W98     638.296     1.52951     1790.93     25.9955           0
         W99     577.648     1.39692      1717.7     25.8647           0
        W100     461.704      1.7248      1620.8     27.0822           0
        W101     490.137     1.62043     1660.86     29.7073           0
        W102     512.156     1.16996      1829.9     31.5538           0
        W103     344.693     1.31626     1649.24     26.6062           0
        W104     540.162     1.24477     1510.31     26.0326           0
        W105     484.167     1.25534     1685.89     31.7675           0
        W106     601.346     1.33719      1398.6     23.6717           0
        W107     558.409     1.17325     1931.86     33.6819           0
        W108     548.375     1.19113     1900.71     30.6865           0
        W109     592.617      1.1392     1701.13     28.9947           0
        W110     416.753     1.10262     1404.88     26.1703           0
        W111     366.392     1.07487     1345.81     26.0918           0
        W112     333.237      1.3351     1421.38     26.0624           0
        W113      344.28     1.14644     1086.09     21.6405           0
        W114     404.028     1.35933     1227.23     21.8683           0
        W115     354.197     1.30622     1329.49     26.8597           0
        W116     434.249     1.20648     853.865      16.117           0
        W117     434.108     1.15189     961.858     17.0517           0
        W118     316.235     1.36312     1680.77      32.414           0
        W119     419.226     1.24229     998.216     17.3645           0
        W120     315.509     1.28077     855.813     16.5282           0
        W121     275.058     1.42779     1529.62     32.4124           0
        W122     377.881     1.20588     1744.22     26.0661           0
        W123     402.049     1.05499     1812.58     31.8689           0
        W124     299.006     1.20313     1280.24     25.8681           0
        W125     287.517     1.15406     1276.11     24.8272           0
        W126     308.366     1.11778     1031.23     19.7608           0
        W127      370.63     1.13687     975.229      18.925           0
        W128     628.671     1.41513     1371.81     20.8463           0
        W129     626.929     1.44881     1972.54     29.0156           0
        W130     550.334     1.18698     945.142      17.296           0
        W131     560.082     1.23508     1510.56     23.3372           0
        W132     587.821      1.1678     1437.65     21.8843           0
        W133     586.145     1.15735     1912.91     30.6369           0
        W134     492.476     1.56075     1293.45      22.283           0
        W135     324.043     1.14831     1600.05     26.1943           0
        W136     259.533     1.23984     1684.76     33.4952           0
        W137     417.471     1.00298     1607.01      26.901           0
        W138     375.753     1.16558     2281.84     43.1653           0
        W139     552.468     1.49523     1196.28     21.2617           0
        W140     575.062     1.39456     1362.64     20.8877           0
        W141     646.355     1.49646     1523.75     25.4636           0
        W142     468.329     1.50431     1664.57     28.1613           0
        W143     539.606     1.32412     1948.84     30.9199           0
        W144     525.598     1.36423     1473.26     23.8414           0
        W145     411.211     1.16928      1045.4      19.795           0
        W146     372.096     0.91559     1045.72       17.89           0
        W147     563.587     1.10026     1014.59     18.6623           0
        W148     612.878     1.23347     2225.33     31.8226           0
        W149     524.402       1.169     1065.45     15.6262           0
        W150     575.658     1.00888     944.542     14.0247           0
        W151     303.902     1.00844     880.673     17.5264           0
        W152     357.168     1.31798      1568.7     27.3223           0
        W153     444.339     1.15311     1191.78     20.9219           0
        W154     254.233     1.34912     1002.17     20.2977           0
        W155     272.675    0.984339     1336.45     24.4024           0
        W156     283.484    0.828541     773.382     17.7548           0
        W157     482.373    0.996124     1256.95     21.7304           0
        W158     391.025    0.972087     1234.71     21.7606           0
        W159     424.716    0.945768     1269.41     22.2505           0
        W160     411.321    0.849491     796.572     14.4352           0
        W161     208.064    0.827804     1126.45      20.321           0
        W162     622.422     1.75247     980.901     14.0563           0
        W163     674.507     1.82626     1386.13     20.3414           0
        W164     602.744     1.56413     1332.28     15.6203           0
        W165     667.648     1.41292     1736.59     23.8755           0
        W166     486.197      1.2429     1039.04     19.7384           0
        W167     508.224     1.32278     988.879     19.6985           0
        W168     346.508     1.21422     1007.51     22.4005           0
        W169     481.251     1.12172     1409.47     24.0641           0
        W170     489.733     1.46581     1159.21     18.8353           0
        W171     596.288      1.7464     2426.32     53.8337           0
        W172     370.357     1.13692      1002.1     23.3408           0
        W173     379.008     1.14371     1532.88     25.8065           0
        W174     505.617      1.0587      1234.2     21.2068           0
        W175     440.828     1.02373     1951.48     37.1937           0
        W176     609.507     1.54525     1861.89     32.4759           0
        W177      404.05     1.52251     1912.49      31.753           0
        W178     420.081     1.30551      1789.9     34.9044           0
        W179     383.668     1.27415     1384.78     24.8061           0
        W180     453.915     1.02485     1459.36     25.4896           0
        W181     434.554      1.0295     1333.73     25.7058           0
        W182     387.745    0.916232     1258.66     22.8018           0
        W183     357.283     1.36587     926.643     20.5825           0
        W184       445.7     1.28304     1302.17     24.4824           0
        W185     460.934     1.28653      1717.2     27.0519           0
        W186     550.457     1.18661     1346.23     22.7427           0
        W187     580.182     1.25608     1146.79     21.8032           0
        W188     275.093     1.21719     1051.28     23.3597           0
        W189     419.123     1.28442     1429.15     24.8147           0
        W190     227.491    0.887494     1278.72     27.1454           0
        W191     289.403    0.859585     1389.47     25.1723           0
        W192     339.018    0.814762     1213.88     21.7287           0
        W193     396.437     1.38217     1010.58      19.209           0
        W194      399.43     1.35343      1561.8      36.185           0
        W195     442.652     1.26189     1645.76     30.4979           0
        W196     548.521     1.14398     1061.72     17.4304           0
        W197     527.817     1.11344     1785.07     30.4155           0
        W198     593.642     1.49247      2015.4     33.8617           0
        W199     523.662     1.46802     969.621     11.3172           0
        W200     496.695     1.17444     935.411     15.0785           0
        W201     421.454     1.34437      1760.4      31.929           0
        W202     535.996     1.64376     1232.24     19.9793           0
        W203      325.54     1.25048     1615.08     28.9842           0
        W204     454.531     1.27051     1536.68     26.4794           0
        W205     422.279     1.15317     2105.69     45.4499           0
        W206     377.058     1.13884     1414.25     26.0681           0
        W207     303.471     1.00368      1748.4     31.2408           0
        W208     524.199     1.15247     1799.59     29.0068           0
        W209     441.004     1.12302     1389.97     24.5408           0
        W210     557.261     1.18457     1411.21     25.0808           0
        W211     300.724     1.24633     1870.36     32.7184           0
        W212     253.967      1.1963     1496.94     29.4188           0
        W213      369.37     1.12534     1986.91     34.0319           0
        W214     568.803     1.10116     1802.64     28.4244           0
        W215     401.823     1.21339     2167.53     36.5408           0
        W216     369.207     1.32435     1733.28     29.9982           0
        W217     450.185     1.30084     1319.98     24.7237           0
        W218     262.773     1.24122     911.435     20.0896           0
        W219     512.633     1.06777     1782.58     30.1945           0
        W220     516.627     1.31277     2008.43     31.9545           0
        W221     426.006     1.28114     1790.79     28.4561           0
        W222     528.809     1.21971     1244.14     20.6309           0
        W223     409.067     1.21332     1217.55     20.3995           0
        W224     372.862     1.05142     1654.16     29.4793           0
        W225     432.689      1.1121     1394.26      27.077           0
        W226     300.908     1.24089     1130.31     25.2768           0
        W227     402.417     1.20296     1801.79     33.1023           0
        W228     313.771     1.15266     915.732     19.5062           0
        W229     303.516     1.13065     1632.86     31.9809           0
        W230     415.611      1.2408     2523.02     51.4371           0
        W231      395.61     1.17113     1085.76     21.7833           0
        W232     467.385     1.14405     1651.94     27.2174           0
        W233     374.579     1.18278     1604.53     27.7896           0
        W234     470.757      1.3169     1226.01     22.4493           0
        W235     448.437    0.824665     1527.07     25.1172           0
        W236     524.254     1.12352     2398.08      41.037           0
        W237      476.79     1.19318     1207.83     20.4112           0
        W238     610.954     1.16365     2248.02     32.5238           0
        W239     384.494     1.00869     1485.15      27.984           0
        W240     471.716     1.26722      1947.8     26.9743           0
        W241     256.826     0.87368     964.633     21.2391           0
        W242     330.162    0.973628     1581.75     29.9061           0
        W243     515.499    0.961071     1113.52     19.9012           0
        W244     383.728    0.923193        1123     22.0977           0
        W245     356.689    0.923043      1788.8     32.1958           0
        W246     492.355     1.08455     1893.14     30.7959           0
        W247     477.701    0.987526     1033.34     18.8548           0
        W248     431.535     1.14935     2000.64      35.208           0
        W249      511.17     1.44122     2320.68     40.6755           0
        W250     430.729     1.44236     1791.43     32.7644           0
        W251     528.859    0.825511      1307.3      26.795           0
        W252     499.056     1.18008     1389.76     24.3458           0
        W253     455.008     1.16927     2052.15     38.3206           0
        W254     463.661      1.1736     2454.47     38.7729           0
        W255     506.168    0.892865      1662.8     28.4856           0
        W256     311.753    0.988373     1524.69     33.2988           0
        W257     267.339     1.12251     1718.07     31.4592           0
        W258     463.233     1.24075     2075.18     35.0528           0
        W259     477.807     1.20416     1576.03     31.0911           0
        W260     409.343    0.882326     1370.07     27.6265           0
        W261     313.285     1.06306     1226.87     22.0785           0
        W262     570.185     1.44471     1455.86     22.7453           0
        W263      479.59      1.4368     2038.13     40.8355           0
        W264     412.905    0.861273     1547.48     26.7554           0
        W265     514.104    0.991814     1833.67     30.0362           0
        W266     552.226    0.950624     1619.16      25.811           0
        W267     356.465    0.978598     1576.18     29.6879           0
        W268     508.388     1.23414     1239.57     21.3996           0
        W269     317.778      15.707      1244.1     27.0131           0
        W270     369.724    0.992149     1356.61     27.6741           0
        W271     382.765    0.869381     1730.75     28.0981           0
        W272     492.235     1.47269     1738.35     30.2755           0
        W273     395.445      1.5259     2362.89     39.3905           0
        W274     453.566     1.48381     1618.48     25.0655           0
        W275     574.674     1.50287     1855.19     28.4558           0
        W276     488.896     1.59266     1635.28     23.9405           0
        W277     442.227     1.37951     1161.89     20.9239           0
        W278     313.944     1.33016     1515.06     28.5719           0
        W279     576.602     1.01317     1335.14     21.7213           0
        W280       411.5    0.832654     1307.39     24.4752           0
        W281     274.169    0.948965     1214.62     25.4764           0
        W282     452.522     1.27208     1597.44     27.6809           0
        W283     546.232     1.29843      1378.5     24.2123           0
        W284     307.812      1.1392     980.229      21.212           0
        W285     691.232     1.05507     1411.08     23.0676           0
        W286     455.205    0.862373     2272.58     34.9973           0
        W287     342.971    0.962043     1220.44     21.5888           0
        W288     545.249    0.909874     2587.61     43.2977           0
        W289     458.279    0.959287     2157.85     37.7473           0
        W290     641.107     1.14337     1886.05      28.583           0
        W291     470.097    0.934169     1810.87     38.8479           0
        W292      358.62    0.938575     1375.28     26.1853           0
        W293     394.708    0.775426     1474.41     28.4598           0
        W294     506.399    0.896042     1103.28     23.8285           0
        W295     598.629     1.33413     2447.78     38.3996           0
        W296      514.35     1.29111     1818.47     31.6086           0
        W297     326.099     1.11781     1976.16     34.1629           0
        W298     549.411    0.971356      1771.5     28.9191           0
        W299      468.08    0.871961     1959.54     29.4964           0
        W300     352.678    0.835144      1503.1     28.4615           0
        W301     356.367     1.38301      1192.9     23.9371           0
        W302     590.186     1.45048     1284.03     22.4452           0
        W303     399.888     1.26978     1683.13     30.3224           0
        W304     479.211     1.37298     1653.66     27.7458           0
        W305     384.931     1.20719     1715.22     40.4966           0
        W306     267.207     1.29314     739.558     18.8602           0
        W307     447.129     1.34123     1702.25     28.7142           0
        W308     411.664     1.35476     2253.13     35.4568           0
        W309     465.827     1.27528     1570.72     27.7812           0
        W310     424.742     1.26972     1105.94     18.8146           0
        W311     225.053    0.973201     1161.94     26.0308           0
        W312     302.951     1.03639     1274.18     28.4805           0
        W313     359.067    0.882856     1170.44     23.9076           0
        W314      212.21    0.863633     1271.96     26.6344           0
        W315     509.204    0.848677     2206.23     37.0095           0
        W316     418.706     1.13743     1367.18     25.1229           0
        W317     540.447    0.945651     1418.66     22.4307           0
        W318      333.78     1.12361     1241.58     22.2844           0
        W319     488.655     1.47869     1730.21     24.9615           0
        W320     630.644      1.3123     1698.85     27.6582           0
        W321     421.489     1.19383     1024.79     20.1598           0
        W322     534.202     1.16578     1415.17     24.3932           0
        W323     483.676     1.24876     1352.57     22.5099           0
        W324     425.505     1.24463     1069.87     18.0637           0
        W325     498.987     1.18926     1749.94     26.5481           0
        W326     544.044     1.25159     1471.82     22.3456           0
        W327     600.509      1.1587     1793.72     27.3268           0
        W328     485.394      1.3462     1712.06     31.2539           0
        W329     324.311     0.98671     930.522     19.3285           0
        W330     448.191    0.853634     1827.06     31.3243           0
        W331     471.909    0.946969     1918.65     34.7296           0
        W332     373.294    0.893272      1889.6     31.8734           0
        W333      381.36    0.906157     1272.34     27.7082           0
        W334     400.697    0.794712      1464.6     25.6914           0
        W335     453.461     1.40287     1122.26     30.3992           0
        W336     301.426     1.49781      1880.4     30.8811           0
        W337     299.296     1.27059     1420.05     30.1104           0
        W338     372.189     1.35589     1229.58     23.2216           0
        W339     221.396     1.11167     650.098     15.3207           0
        W340     277.723     1.12561     1529.49     31.2653           0
        W341     289.162    0.936712     1446.16     30.3473           0
        W342     268.801     1.00759     717.386     15.1476           0
        W343     492.636     1.11552      1398.6     22.6067           0
        W344     484.862     1.22325     1449.63     24.1643           0
        W345     405.834    0.960514     1361.61     22.7162           0
        W346     480.545      1.0326     1878.36     29.6359           0
        W347     576.678     1.55138      1762.9     25.3373           0
        W348     478.857     1.39841     1612.64     27.2574           0
        W349     380.693     1.37742     1091.64     22.7292           0
        W350     538.646     1.18096     1592.24     26.1903           0
        W351     554.351      1.1549     1156.25     21.6527           0
        W352     521.755    0.911555     1719.64      30.493           0
        W353     289.648     1.28723     1225.53      25.132           0
        W354     345.844     1.36267     1445.75     28.8661           0
        W355     411.668     1.35667     1307.37     23.4845           0
        W356     406.115     1.22139     1892.27     31.1658           0
        W357     416.396     1.21913     1621.19     28.1238           0
        W358     302.341      1.2293      1319.8     26.8896           0
        W359     613.537     1.47938     2091.49     34.1364           0
        W360     518.721     1.46718     1535.47     25.9845           0
        W361     599.755     1.11556      1556.4     25.6317           0
        W362     516.153     1.22334     1845.32     35.1065           0
        W363     514.732     1.20931     1373.84     21.8062           0
        W364      602.02     1.19484     1369.12     19.0687           0
        W365     549.409    0.959609     1080.45     20.7606           0
        W366     504.753     1.33226     2114.19     31.9545           0
        W367     473.546     1.27482     1812.11     38.0121           0
        W368     534.549     1.39651      2016.4     32.3849           0
        W369     272.256    0.928823     1623.62     27.9393           0
        W370     274.484     1.03671     1849.21     32.6389           0
        W371      398.07     1.27925     1395.06     24.5713           0
        W372     394.928      1.2718      1048.6     17.9857           0
        W373     417.421    0.970834     1500.04      26.301           0
        W374     489.201     1.10447     2184.96      36.609           0
        W375     361.022    0.924825     1544.06     29.0959           0
        W376     327.784     0.98281      864.92      18.261           0
        W377     373.197    0.963551     1543.63     27.3759           0
        W378     334.853      0.9856     1236.43     23.8869           0
        W379     385.861     1.40428      1078.3     20.3395           0
        W380     455.767     1.58737     1774.53     32.8965           0
        W381      626.28     1.37704     1815.83     29.2627           0
        W382     441.188     1.29743     1334.96      23.555           0
        W383     379.658     1.31071     1337.74     26.4604           0
        W384     592.185     1.08253     1690.55     28.0669           0
        W385     386.211     1.04465     1288.43     23.1801           0
        W386     421.658     1.08346     1132.96     22.1953           0
        W387     269.774    0.991455     1345.97     29.9838           0
        W388      220.45      0.9642     1217.48     24.4254           0
        W389     263.476    0.878747     1347.87       28.95           0
        W390     246.194    0.968357      1102.2     22.0337           0
        W391     390.255     1.22511     1609.19     29.3335           0
        W392     331.192    0.988759     700.172     14.5754           0
        W393     320.178    0.978645     1392.54     25.1197           0
        W394     544.686    0.796243     1607.56     25.6686           0
        W395     362.733    0.989974     996.365     20.1135           0
        W396     658.545     1.05364      1593.8     25.6015           0
        W397     471.148     1.09256     1273.46     22.6728           0
        W398     339.772    0.978758     1653.23     32.0096           0
        W399     298.525     1.00596     1015.49     23.9704           0
        W400     528.064     1.30903     1621.15     27.7422           0
        W401     458.851     1.37022     1632.85     27.2684           0
        W402     485.408     1.30684      2297.8     40.0625           0
        W403     209.125    0.992467     1845.58     35.9497           0
        W404     227.409     1.06972     1215.54     24.9204           0
        W405     329.702    0.904747      1316.6     25.3738           0
        W406     296.202    0.929608     1376.09     24.6557           0
        W407     337.931      1.2797      1378.6     23.1029           0
        W408     444.382     1.43204     2424.27     40.1331           0
        W409     441.107     1.36014     1727.67     28.1473           0
        W410     402.188     1.44041     1650.32     25.9022           0
        W411     379.917     1.19885      1153.2     18.4885           0
        W412     431.797      1.2203     1349.98     23.0654           0
        W413     609.856     1.28017     2020.85     29.7749           0
        W414     602.912     1.30699     1907.68     26.8586           0
        W415     669.067     1.13614     1806.57     25.3328           0
        W416     447.142     1.20528     1471.57     25.7617           0
        W417     483.162      1.0165     1503.98     27.6829           0
        W418     530.744    0.846453     1797.43     26.6886           0
        W419     351.901    0.966606     1290.02     21.8744           0
        W420     606.368     1.23521     1420.88     20.9501           0
        W421     484.186     1.21982     1516.75     24.4975           0
        W422     426.097    0.896183     1501.57     26.8733           0
        W423     471.293     1.19149     1131.29     17.8572           0
        W424     239.609    0.819801     989.679     18.4615           0
        W425     232.483    0.869736     766.257     18.9256           0
        W426     617.175     1.04476     2063.21     32.3955           0
        W427     454.935    0.868406     1162.75     23.5718           0
        W428     484.761    0.935203     1587.56     26.0513           0
        W429     260.741    0.881124     1342.33      24.604           0
        W430     441.853    0.919257     2131.69     34.0914           0
        W431     308.176    0.824636     2258.94     40.2843           0
        W432     335.818    0.890223     1529.52     30.4865           0
        W433     428.944     1.32837     1602.21     26.1346           0
        W434     478.983     1.13906     1473.95     23.2632           0
        W435     393.272     1.42782     1853.39     33.0767           0
        W436     450.011     1.41591     1491.72     28.4701           0
        W437     654.067     1.18723     1372.27     20.1697           0
        W438     561.971     1.32472     1917.24     29.9473           0
        W439     248.975     1.14465     1579.54      30.064           0
        W440     395.888     1.36487     1502.38     24.5934           0
        W441     425.485     1.21717     1996.37     34.3632           0
        W442     380.478     1.22455     1160.39     23.7318           0
        W443     350.689     1.11595     1217.38     21.6189           0
        W444     413.304     1.01731     1509.68     22.2094           0
        W445     393.129     1.13664     1514.57     24.9794           0
        W446     276.855     1.01736     1758.23      33.824           0
        W447     341.758    0.914001     1755.68     32.5134           0
        W448     389.745     1.00047     1743.59     26.6899           0
        W449     668.321     1.17921     1610.54     24.3718           0
        W450     685.553     1.12077     1488.32     19.7204           0
        W451     434.345     1.02566     1694.11     27.8151           0
        W452     525.923     1.42609     1983.27     35.8278           0
        W453     532.047     1.26713     1329.08     23.2895           0
        W454     454.683     1.36787     713.819     12.6862           0
        W455     332.991    0.841396     893.891     16.9839           0
        W456     297.218    0.861167      1267.5     30.0884           0
        W457       343.3     1.27114     1364.34     26.7732           0
        W458     339.456     1.31546     1534.83     27.5712           0
        W459     394.018     1.10985     1170.84     20.3726           0
        W460     530.145     0.78933     1536.36     24.5445           0
        W461     334.992    0.866894     1168.99     25.1247           0
        W462     468.962     1.34172     1080.69     18.7322           0
        W463     571.413     1.22179     1433.69     22.8677           0
        W464      523.09     1.20325     1170.78     19.5778           0
        W465     435.216     1.41125     1758.01     30.6872           0
        W466     483.903     1.17353     1239.23     20.2779           0
        W467     411.068     1.12698     1177.54      25.302           0
        W468      289.51     1.18147     1489.75      31.144           0
        W469     260.829    0.988727     1577.88     32.6842           0
        W470     299.605     1.08231     1786.27     33.7818           0
        W471       586.1      1.1982     1464.49     22.5032           0
        W472     664.735     1.16185     1774.48     24.0036           0
        W473      345.94    0.887243     1168.19     22.1275           0
        W474     347.321     1.11934     1411.33     25.0498           0
        W475     351.799     1.07139     1530.88     27.7311           0
        W476     353.589     1.17496     1659.24     31.9698           0
        W477      482.51     1.40985     1890.86     34.5798           0
        W478     399.725     1.48147     1419.79      24.411           0
        W479     410.765     1.14788     1450.17     24.5172           0
        W480     566.536     1.11747     1407.51     23.3271           0
        W481     271.557    0.996355      1394.2     25.1739           0
        W482     264.832    0.954718     1492.26     26.2248           0
        W483     489.798    0.824784     2035.16     32.1872           0
        W484     516.132    0.936869      1238.4     20.4479           0
        W485     478.438     1.45254     1360.66     25.7225           0
        W486     565.108     1.22993     1494.95     23.2722           0
        W487     403.575     1.27155     1353.62     23.1132           0
        W488     538.385     1.13106     1455.28      24.328           0
        W489      425.53     1.14221     1159.27     21.8251           0
        W490     317.746     1.29459     873.737     18.8451           0
        W491     239.941     1.16953      1113.8     23.8842           0
        W492     371.703      1.1095     1337.26     25.5646           0
        W493     286.562     1.27874     1071.21     19.3957           0
        W494     420.384     1.15782     600.852     9.64924           0
        W495     399.324     1.07512      1845.7     33.7299           0
        W496     288.407     1.03774     1043.52     20.2646           0
        W497     359.335     1.00162     1093.35     20.8246           0
        W498     349.779     1.06214      1550.4     27.9914           0
        W499     366.878     1.15544     1599.06     29.5175           0
        W500     421.238     1.25535     1270.84     24.2435           0
        W501     538.034      1.0516     1982.39     30.2317           0
        W502     506.931     1.09081     770.886     11.6557           0
        W503     391.817     1.06265     1750.06      31.745           0
        W504     326.891     1.02823      1539.9     27.5002           0
        W505     509.804     1.00007     1644.68     28.0933           0
        W506     265.893    0.880817     1862.45     32.5304           0
        W507      539.53     1.42078     1716.35     30.2678           0
        W508     373.534     1.53513     1260.45     24.9432           0
        W509     353.548     1.44468     1658.85     29.1501           0
        W510      395.73     1.13542     1638.46     28.1894           0
        W511     441.165     1.30829     1557.85     26.7385           0
        W512     346.796     1.23984     1272.81      24.729           0
        W513     363.693     1.12329     815.058     15.4323           0
        W514     393.998     1.32646     1902.43     32.4499           0
        W515     480.596     1.15704      1805.2      31.055           0
        W516     524.509     1.31394     1145.47     20.4543           0
        W517     385.444     1.12176     2198.86     37.3872           0
        W518     376.731     1.07278     1184.67     22.9915           0
        W519     358.193      1.1259     1299.32     24.3779           0
        W520     357.056     1.19807      1564.1     26.1958           0
        W521      483.87     1.43406     1730.78     29.7528           0
        W522     587.376     1.41737     1501.25     24.1745           0
        W523     457.386     1.24808     991.514     18.8618           0
        W524      443.42     1.19896     1571.05     27.3221           0
        W525     314.786     1.07541     1004.97     20.5675           0
        W526     427.383     1.15681     1420.85     28.9052           0
        W527     278.647     1.33985     2067.63     41.9834           0
        W528     390.598     1.33295     2167.81     37.3269           0
        W529     500.142     1.18971     977.777     18.9886           0
        W530     531.652     1.10667     1116.75     16.4311           0
        W531      452.32     1.12562     1814.05     31.9926           0
        W532     452.314     1.42839     1301.01     23.6638           0
        W533     431.394     1.16431     1239.87     22.3045           0
        W534     555.584     1.29236     1849.53     32.4723           0
        W535     566.866     1.12723     1266.02     19.4839           0
        W536     608.564     1.47309     1374.91     20.4652           0
        W537     500.036     1.51848     1596.79     24.3788           0
        W538     433.471     1.39248     1322.38     22.5802           0
        W539     421.986      1.3038     2104.11     34.4023           0
        W540     370.014     1.29023     898.805     19.5922           0
        W541     512.303     1.15515     2114.03       34.87           0
        W542     313.244     1.23675     2026.53     33.8341           0
        W543     332.889     1.22037     1786.47     33.2478           0
        W544     275.993     1.14208     1462.34     28.5555           0
        W545     331.417     1.04131     1094.34     24.0041           0
        W546     329.567     1.04053     1429.16      25.845           0
        W547     609.598     1.22252     1886.94     28.4784           0
        W548     435.317     1.19882      1603.3     28.6464           0
        W549     409.888     1.50608     1495.66     27.2039           0
