    REF_GAIN    0.454075      1.0959    0.229501           3
        G888     360.132     1.23378     2357.74     62.0067           0
        G889     460.554     1.43327     2374.22     60.9426           0
        G890     586.883      1.3583     2087.37     59.7024           0
        G891     274.458     1.41674     1821.75     54.3595           0
        G892     274.325     1.17653     3125.08     85.5866           0
        G893     344.508     1.13614     2317.89     57.5868           0
        G894     397.698     1.01204     2025.99     63.3816           0
        G895     503.704     1.43579     2434.07     61.9892           0
        G896     546.128     1.70498     1042.13     32.9504           0
        G897     443.745      1.1516      2306.4     65.4567           0
        G898     385.677     1.59535     1615.14     64.8439           0
        G899     460.021     1.27362     1698.26     47.4454           0
        G900     482.689     1.11312     484.075      1.2746           5
          W1     397.271     1.41801     2478.34      45.916           0
          W2     478.782       1.418     1361.61     23.8148           0
          W3     589.711     1.38495     1397.62     19.2137           0
          W4     560.264     1.41049     1449.31     18.5712           0
          W5     561.728     1.34551      1669.2     26.5867           0
          W6     522.569     21.3389      723.88     23.3417           4
          W7     592.808     1.11066     1995.53     30.9032           0
          W8     376.612     1.13361     1017.97     19.5584           0
          W9     435.389     1.15018     811.354     14.9499           0
         W10     440.792     1.48611     973.049     17.9609           0
         W11     554.502     1.31221     1684.45     26.7313           0
         W12     380.719     1.59099       983.9     17.5934           0
         W13     581.172     1.55088      1486.7      23.473           0
         W14     519.849     1.37143      1543.2     25.0868           0
         W15     525.019     1.29229      2105.8     41.3397           0
         W16     550.342     1.20914      1957.5     35.3344           0
         W17     294.314     1.29051     2020.57     35.4603           0
         W18     380.222     1.21897     509.066     9.31909           0
         W19     348.442     1.22359     1382.49     25.7465           0
         W20     258.739     1.31123     1264.42     26.9082           0
         W21     502.937     1.57043     1408.81     29.0418           0
         W22     510.187     1.58273     1898.49     38.7939           0
         W23     466.683     1.37368      1454.1     28.3742           0
         W24     362.447     1.43968     1120.33     21.0505           0
         W25     313.344     1.30823     1317.52     23.9481           0
         W26     619.916      1.3564     1883.16     31.2801           0
         W27     639.573     1.29956     1296.76     19.2295           0
         W28     557.984     1.75376     1336.57      21.518           0
         W29     670.851      1.1879     1593.51     27.1151           0
         W30     512.125     1.02205     1792.71     26.8521           0
         W31     486.887     1.02393     1607.48     26.8609           0
         W32     578.571     1.55152     2234.38     35.0197           0
         W33     467.721     1.58657     1569.15     27.2629           0
         W34     399.167     1.39145     2062.68     36.5449           0
         W35     456.845     1.24692     1727.56      30.041           0
         W36     535.929     1.12913     1449.63     27.8767           0
         W37     536.258     1.11689     1720.79     30.8312           0
         W38     455.346     1.07851     1026.94     15.1049           0
         W39     436.994    0.907865     1432.28     22.3627           0
         W40     629.561     1.15732     1665.83     22.7234           0
         W41     456.644     1.04536     1139.85      19.009           0
         W42     536.896      1.1015     1178.89     18.8494           0
         W43     553.482    0.840045     2109.74     32.7496           0
         W44     282.587     1.24884     1551.92     30.0948           0
         W45     514.081     1.52789     1434.46     21.3326           0
         W46     578.613     1.59305     1818.82     28.7402           0
         W47     513.626     1.37234     1407.77     20.3897           0
         W48     521.147     1.40238     860.877     13.8893           0
         W49     314.174     1.35354     1068.35     23.2009           0
         W50     459.012     1.07921     2258.62     38.3761           0
         W51     514.639     1.12076     1589.63     26.9996           0
         W52     229.556     1.47612     1980.71     41.3048           0
         W53     303.891     1.17859     623.271     12.1607           0
         W54     270.467     1.13189     1260.41     24.1544           0
         W55     428.027     1.34307     905.886     15.3725           0
         W56     512.054     1.49996     1620.69     27.5012           0
         W57     511.475     1.61019     1467.03     23.4967           0
         W58     472.757     1.36551     1829.11     30.3618           0
         W59     438.073     1.20176     1176.94     20.9389           0
         W60     529.468    0.965781     2361.38       36.39           0
         W61     524.872    0.889827     1297.51     22.2789           0
         W62     723.635     1.23666     2133.95     34.8444           0
         W63     658.606      1.2134     1683.97     24.4366           0
         W64     612.846     1.22844     1372.67     19.1658           0
         W65     626.662    0.868491     1898.73     29.5851           0
         W66     451.038     1.38188     1788.59     32.9987           0
         W67     414.884     1.15737     1880.29     33.9376           0
         W68      513.74     1.20299     1674.07     27.2555           0
         W69     525.268      1.4561     1530.93     28.0772           0
         W70     575.421     1.38929     1423.18     24.6057           0
         W71      631.09     1.23989     1518.99     21.0987           0
         W72     335.703    0.976085     883.364      15.965           0
         W73     326.039     1.02225     1271.19     24.3302           0
         W74     345.957    0.964031     1415.11     24.7706           0
         W75     449.788    0.902217      1735.6     28.3589           0
         W76     557.099     1.40498     1741.04     26.9915           0
         W77     636.361     1.33053     1354.86     19.7984           0
         W78     300.372     1.40669     1472.83     26.3047           0
         W79     515.413     1.47046     1533.24     23.6751           0
         W80     433.664     1.33288     1548.92     25.0654           0
         W81      543.31     1.30764     1195.44     18.6453           0
         W82     361.549     1.39299     501.467     8.45786           0
         W83     541.231     1.26304     1181.05     17.5797           0
         W84     352.162     1.18357     801.316     13.3332           0
         W85     485.862     1.23401     965.461     16.0664           0
         W86     369.784      1.2974     581.061     10.6249           0
         W87     355.581     1.45185     1149.88     23.5886           0
         W88     344.734     1.10669     1115.32     20.3424           0
         W89     340.698     1.48854     1323.97     22.8207           0
         W90     257.556     1.36944     880.271     18.5016           0
         W91     471.879     1.28347     833.713     14.3544           0
         W92     452.677     1.20549     1007.62     16.4085           0
         W93     375.665     1.25451     911.734     15.6904           0
         W94     477.851    0.919766     1989.03     30.0012           0
         W95     439.626     0.89132     1289.62     24.4754           0
         W96       546.8    0.925704     1305.82     21.5753           0
         W97     598.189    0.843967     1611.44     22.3669           0
         W98     638.256     1.52957     1793.58     25.7367           0
         W99       577.6     1.37017      1717.9     26.1234           0
        W100     461.748     1.75303     1621.76     26.9275           0
        W101     490.313       1.611     1668.17     29.9267           0
        W102     512.195     1.16248     1831.65     30.9291           0
        W103     344.563      1.3225     1652.73     26.3082           0
        W104     540.165     1.27221     1514.57     24.9173           0
        W105     484.118     1.25024     1689.74     31.6645           0
        W106     601.245     1.33234     1399.36      23.564           0
        W107     558.348     1.16288     1936.49     33.2235           0
        W108     548.265     1.20106     1903.86     30.2125           0
        W109     592.688     1.14387      1703.1     29.6989           0
        W110      416.69     1.04345     1408.41     26.3787           0
        W111     366.212     1.05814     1347.68      24.919           0
        W112     333.309     1.32621     1424.43       26.02           0
        W113     344.227     1.10303     1088.59      21.437           0
        W114     404.067     1.34166     1228.99     21.4475           0
        W115     354.141     1.29517     1332.25     27.0535           0
        W116     434.053     1.19575     855.013     15.8812           0
        W117      433.99     1.14343     963.293     17.4968           0
        W118     316.177     1.34165     1682.43     33.0044           0
        W119     419.359     1.21987     1000.04     17.3793           0
        W120     315.623     1.29613     857.492     16.5541           0
        W121     275.228     1.45221     1532.77     32.5019           0
        W122      377.92     1.24204     1747.46     26.5895           0
        W123     402.105      1.0332     1814.92      31.791           0
        W124      299.13     1.21092     1284.52     26.1196           0
        W125     287.558     1.14826     1279.87      25.014           0
        W126     308.426     1.12619     1032.32     19.6132           0
        W127      370.66     1.12661     975.784     19.4132           0
        W128     628.573     1.39897     1373.37     20.9748           0
        W129     626.796     1.44936     1977.48     29.6041           0
        W130     550.269     1.20131     945.374     17.0321           0
        W131     560.085     1.22212     1511.26     23.2876           0
        W132     587.719     1.20478     1438.12      22.261           0
        W133     586.043     1.12792     1915.84     30.6716           0
        W134     492.462     1.56356     1292.19     22.3521           0
        W135     324.178     1.17886     1604.22      26.209           0
        W136     259.703     1.24724     1689.92     33.1694           0
        W137     417.532     1.02344     1611.51     27.1012           0
        W138      375.62     1.19658     2287.65     43.3105           0
        W139      552.36     1.52594     1201.63     21.0383           0
        W140     575.101     1.38361     1364.71     21.0153           0
        W141     646.297     1.50655     1524.42     25.5759           0
        W142     468.278     1.44707     1661.75     27.6745           0
        W143     539.452     1.30883     1951.84     30.6701           0
        W144     525.611     1.33329      1476.2      24.184           0
        W145      411.11     1.14823     1050.32     20.5454           0
        W146     372.088    0.909235     1048.06     17.7352           0
        W147     563.621     1.08763     1015.22     18.6444           0
        W148      612.87     1.25099     2231.91     31.6689           0
        W149     524.441     1.16059     1065.12     15.5368           0
        W150     575.722    0.971101     946.241     14.0936           0
        W151     303.992     1.00683     881.389     17.3192           0
        W152     357.136     1.31504     1572.39     27.2427           0
        W153     444.254     1.15482     1196.32     20.7787           0
        W154      254.45     1.38674     1004.28     20.4686           0
        W155     272.717    0.987563     1337.71     24.7498           0
        W156     283.584     0.80414     775.007     17.7173           0
        W157     482.215    0.975529     1257.25     21.8079           0
        W158     390.903    0.971429     1235.25     21.5549           0
        W159     424.681    0.948936     1271.24     22.5084           0
        W160     411.331    0.812352     796.296     14.2949           0
        W161     208.092    0.824486     1129.49     20.5077           0
        W162     622.408     1.75889     981.314     13.8905           0
        W163     674.449     1.82981     1386.54     20.6167           0
        W164     602.607     1.57061     1332.04     15.2725           0
        W165     667.524     1.40103     1735.81     23.5627           0
        W166     486.207     1.28469     1041.75     19.6392           0
        W167     508.171     1.33508     989.554     20.1809           0
        W168     346.414     1.21371     1008.19     22.4014           0
        W169     481.254     1.11496     1412.48     24.3632           0
        W170     489.725     1.50274     1160.31     18.7655           0
        W171     596.223     1.77373     2429.72     53.3954           0
        W172      370.19     1.14079     1003.35     23.5287           0
        W173     378.883     1.16492     1535.03     25.4945           0
        W174      505.65      1.0335     1236.11     21.1827           0
        W175     440.852     1.01028     1955.42     37.4389           0
        W176     609.705     1.52569      1867.1     32.4257           0
        W177     404.254     1.50693     1907.77     32.3487           0
        W178     420.246     1.29555     1792.29     34.6876           0
        W179     383.964     1.26634     1390.74     25.1315           0
        W180     453.952     1.01388     1459.88     25.4486           0
        W181     434.688     1.02677     1336.45     25.4305           0
        W182     387.759     0.92566     1261.86     23.3029           0
        W183     357.309     1.34117     927.781     21.0932           0
        W184     445.745     1.25931     1304.62     23.9517           0
        W185     461.021     1.27764     1721.13     26.8014           0
        W186     550.152     1.20717     1348.87     23.3876           0
        W187      580.18     1.29457     1148.36     21.6655           0
        W188     275.332     1.25795     1048.43     23.3073           0
        W189     419.218     1.32619     1433.93     24.9761           0
        W190     227.432    0.891255     1282.03     26.6586           0
        W191      289.37    0.851963     1387.19     24.8696           0
        W192     338.956    0.820651     1216.45     22.0619           0
        W193     396.323     1.38744     1012.41     19.2435           0
        W194     399.307     1.36152      1564.3     36.3326           0
        W195     442.658     1.28394     1641.84     31.4286           0
        W196     548.464     1.15238     1062.13     17.7834           0
        W197     527.724     1.11149     1782.35     30.5301           0
        W198     593.588     1.50257     2022.97     33.5047           0
        W199     523.697     1.47425     968.803     11.4784           0
        W200     496.654     1.17008     935.036     14.8093           0
        W201      421.33     1.36216     1763.09     32.8815           0
        W202     535.751     1.66982     1231.79     19.8667           0
        W203     324.847     1.28647     1619.71     30.2839           0
        W204     454.551     1.28364     1536.11     27.4307           0
        W205     422.085     1.15902     2107.37     45.8782           0
        W206      376.94     1.15889     1420.16      26.832           0
        W207     303.543    0.993882     1753.35     30.8988           0
        W208     523.973     1.19252     1803.23      29.769           0
        W209     440.901     1.12386     1391.39     24.8173           0
        W210     557.063     1.16698     1416.21     25.2072           0
        W211     300.987     1.25497     1876.57     31.3999           0
        W212     254.126     1.19046     1504.14     29.5585           0
        W213     369.441     1.12397     1992.77      33.171           0
        W214     568.871     1.14243     1808.33     29.0802           0
        W215     401.862      1.2289     2169.34     37.5407           0
        W216     369.157      1.3147     1741.21     30.3122           0
        W217     450.226     1.31896     1324.65     24.8079           0
        W218     262.769     1.23253     914.087     19.8153           0
        W219     512.636     1.07867      1789.2     30.0136           0
        W220     516.715     1.32142     2021.04     31.5034           0
        W221     425.986     1.29939     1792.53     28.2195           0
        W222      528.91     1.26674      1251.4     20.7245           0
        W223     409.117     1.22082     1222.61     20.7093           0
        W224     372.933     1.06059     1663.55     29.7585           0
        W225     433.001     1.12477     1399.91      27.519           0
        W226     300.981     1.24979     1133.11     25.5302           0
        W227     401.991     1.16862     1805.16     33.6816           0
        W228     313.807      1.1793     917.507      19.734           0
        W229     303.505     1.12784        1642     32.1768           0
        W230     415.399     1.23933     2531.63     50.9206           0
        W231     395.504     1.18942      1086.9     21.7843           0
        W232      467.29     1.14878     1656.42     27.2104           0
        W233     374.213     1.21974     1608.75     28.2077           0
        W234     470.188     1.35497      1223.9     22.2694           0
        W235     448.421     0.83685     1530.52     25.2254           0
        W236     524.027     1.16666        2403       41.15           0
        W237     476.718     1.25127     1207.91     20.8161           0
        W238     611.072     1.18184     2244.76     33.3444           0
        W239     384.512     0.99854     1484.96     27.9495           0
        W240     471.612     1.27832     1957.65     27.8088           0
        W241     256.863    0.885426     963.472     21.0404           0
        W242      330.25     0.97443     1583.96     29.8362           0
        W243     515.508    0.966356     1115.29     20.0122           0
        W244     383.819    0.905196     1125.06     22.3357           0
        W245      357.12     0.94062     1795.33     32.4459           0
        W246     492.744     1.07031      1893.5      30.686           0
        W247     477.812    0.997166     1034.93     18.9266           0
        W248     431.415     1.13695     2005.51     34.5012           0
        W249     511.411     1.41819     2334.83     39.8646           0
        W250     430.811     1.45799     1793.57     33.2893           0
        W251     528.816    0.811359     1310.88     27.2921           0
        W252     499.077      1.1917     1396.07     24.6046           0
        W253     454.986     1.17833      2064.4     38.2454           0
        W254     463.465     1.19831     2460.11     39.2351           0
        W255     506.101    0.880915     1665.07     29.3242           0
        W256     311.823    0.978623     1533.36      33.507           0
        W257     267.342     1.13904      1717.6     30.6884           0
        W258       463.2     1.24714     2078.18     35.8064           0
        W259     477.707     1.22077     1575.71     30.8161           0
        W260     409.465    0.887739     1375.59     27.9886           0
        W261     313.241     1.06911     1230.59     22.8939           0
        W262     570.268      1.4301     1460.41     22.9389           0
        W263     479.723     1.45734     2046.33     41.3485           0
        W264     413.007    0.859972      1550.3     26.7719           0
        W265     513.933     1.03809     1833.61     30.7165           0
        W266     552.272    0.969529     1621.03     25.5198           0
        W267     356.414     1.00874     1581.98     29.6908           0
        W268     508.504     1.28625     1238.87     21.9616           0
        W269     316.933     18.0894     1244.07     28.6496           0
        W270     368.881     1.03808     1360.16     27.9786           0
        W271     382.547    0.875701     1736.99     29.6149           0
        W272     492.659     2.13106     1725.53     29.4769           0
        W273     395.365     1.49939      2370.3     39.2589           0
        W274      453.36     1.47689     1625.08     25.1106           0
        W275     574.971     1.55709     1857.34     28.9137           0
        W276     488.737     1.57842     1635.69     23.7204           0
        W277     441.964     1.38271     1164.27     20.9738           0
        W278     313.733     1.31831     1520.76     28.9892           0
        W279     576.826     1.00056     1338.77     21.3552           0
        W280     411.707    0.828281     1310.06     24.4269           0
        W281     274.372    0.927565     1217.41     24.9938           0
        W282     452.688     1.25039     1598.14     26.9489           0
        W283     546.345     1.28424        1377     24.0675           0
        W284     307.948     1.14456     982.188     21.0467           0
        W285     691.104     1.04037      1411.2     23.4988           0
        W286     455.141    0.874103      2285.6     34.4715           0
        W287     343.099     0.96619     1226.98     22.0995           0
        W288     545.304     0.91463     2589.04      43.706           0
        W289      458.29    0.940326     2167.01     37.1216           0
        W290     641.124     1.15452      1891.1     28.9477           0
        W291     470.102    0.932605     1817.81     38.5353           0
        W292     358.743    0.940703      1378.4     25.6879           0
        W293     394.719    0.793116     1481.83     28.4536           0
        W294     506.516    0.883322     1107.05     24.2199           0
        W295     598.767     1.32943     2454.31     38.3702           0
        W296     514.421     1.32899     1821.97     31.7032           0
        W297     326.193     1.13508     1979.46     33.7224           0
        W298       549.4    0.981328      1768.4     29.0894           0
        W299     468.173    0.866788     1959.99      29.728           0
        W300     352.747    0.890484     1500.78     28.6097           0
        W301     356.027     1.39319     1201.16     23.3974           0
        W302     589.535     1.52483     1285.27     22.6694           0
        W303      399.86     1.27013     1682.19     30.7899           0
        W304     479.097      1.4291     1648.74     28.3662           0
        W305      382.39     1.25828     1715.95      41.586           0
        W306     263.787     1.27935     734.298     18.8385           0
        W307     447.404     1.32132      1702.4     28.0501           0
        W308     411.864     1.37079     2264.92     35.8991           0
        W309     466.171     1.29041     1571.72     27.7069           0
        W310     425.001     1.29188     1106.76      19.425           0
        W311     225.223    0.981808     1165.67     25.4031           0
        W312     303.134     1.03138     1277.76     28.9352           0
        W313     359.349    0.889162     1171.14     23.9419           0
        W314     212.317    0.849295     1276.17     27.6306           0
        W315     509.394    0.843532     2202.95      36.971           0
        W316     418.768     1.15292     1369.82     25.4525           0
        W317     540.617    0.950172     1422.77     22.3497           0
        W318     333.878       1.137     1245.15      22.053           0
        W319     488.846     1.47574        1739     24.8795           0
        W320     630.454     1.31601     1706.91     28.0128           0
        W321     421.412     1.20739     1028.63     20.6817           0
        W322     534.022     1.17377     1417.93     24.2839           0
        W323     483.552     1.29195     1358.34     22.3204           0
        W324     425.604     1.27312     1075.04     18.4071           0
        W325     499.028     1.17703     1763.17     26.6884           0
        W326      544.19     1.26867     1479.16     22.3007           0
        W327      600.54     1.14591     1804.36     28.6148           0
        W328     485.469     1.35436     1721.17     32.3135           0
        W329     324.285      1.0197     933.283     19.4908           0
        W330     448.178    0.845941     1829.96      31.809           0
        W331     471.851    0.969973     1922.85     34.4401           0
        W332      373.23    0.919677     1893.54     31.6754           0
        W333     381.262    0.887581      1270.4     27.7334           0
        W334     400.676    0.776393     1464.82     26.3677           0
        W335     453.637     1.43162     1125.72     30.0636           0
        W336     301.522      1.5028     1886.67     30.3564           0
        W337     299.507     1.28463     1422.55     29.1736           0
        W338     372.335     1.33384     1229.89     23.4851           0
        W339     221.368     1.10288     648.777     15.0419           0
        W340     277.762     1.15266     1530.76      30.683           0
        W341     289.374    0.966892     1447.74     29.9478           0
        W342     269.046     1.01478     720.686     15.0856           0
        W343     492.828     1.15266     1400.95     22.9387           0
        W344     485.137     1.24071     1451.39     24.2917           0
        W345     406.136     0.96555     1364.12     22.5362           0
        W346     480.692     1.05459      1882.6     29.8546           0
        W347     576.835     1.54657     1766.81     25.3411           0
        W348     479.124     1.37607     1620.11     27.1701           0
        W349     380.937     1.36127     1097.13     22.5267           0
        W350     538.764     1.19308      1593.4     26.5386           0
        W351     554.526     1.19285     1160.31      21.324           0
        W352     522.058    0.931038     1727.75     30.1266           0
        W353     289.677     1.28373     1231.81     24.9761           0
        W354     345.687     1.35674     1455.66     29.0617           0
        W355      411.75     1.35269     1316.26      23.725           0
        W356     405.955     1.22985     1904.55     32.2778           0
        W357     416.711     1.23106     1628.58     27.3355           0
        W358     302.434     1.25993     1327.52     27.2411           0
        W359     613.681      1.4893     2099.58     34.9239           0
        W360       518.9     1.47772     1542.19     26.2906           0
        W361     599.989     1.10129     1561.37     25.4605           0
        W362     516.312     1.23272     1851.77     33.9638           0
        W363     514.706     1.20607     1378.47     21.9357           0
        W364     601.945     1.19719     1374.89      20.025           0
        W365     549.463    0.960039     1080.79     20.3472           0
        W366     504.719     1.35535     2119.11     31.2765           0
        W367     473.576     1.31078     1815.19     37.8511           0
        W368     534.533     1.39926     2018.66     32.1559           0
        W369     272.325    0.918065     1626.64     27.9021           0
        W370     274.525     1.07684     1851.86     32.7273           0
        W371     398.115     1.26143      1397.4     25.4201           0
        W372     394.938     1.29259        1049     17.6495           0
        W373     417.569    0.975651     1501.94     25.9518           0
        W374     489.248     1.12264     2186.15     36.1454           0
        W375     361.068    0.911892     1545.84     29.4151           0
        W376     327.917    0.981738      865.74     17.8843           0
        W377     373.406    0.972584     1543.61     27.9386           0
        W378     335.047    0.992917     1239.49     23.2911           0
        W379     385.979     1.43835     1079.14     19.7305           0
        W380     456.113     1.61607     1779.65     32.3853           0
        W381     626.354     1.37088     1820.62     29.4765           0
        W382     441.403     1.30298     1339.53      23.583           0
        W383     379.789     1.28213     1344.09     25.8616           0
        W384     592.549     1.10807     1699.93     27.9796           0
        W385     386.379     1.06095     1294.61     23.8762           0
        W386     421.897     1.07389     1134.87     22.3507           0
        W387     269.812    0.990678     1353.62     30.8736           0
        W388       220.3    0.966824     1225.06     24.6369           0
        W389     263.513    0.883912     1356.57     28.6934           0
        W390     246.241    0.978935     1108.77     22.2643           0
        W391     390.349     1.23293     1615.25     29.1865           0
        W392     331.325     1.01879     702.055     14.2826           0
        W393      320.35    0.971156     1401.27     25.8579           0
        W394     544.852    0.818536     1614.67     25.5979           0
        W395     362.899    0.981134     1001.56     20.4902           0
        W396     658.728      1.0679     1603.23     25.8881           0
        W397     471.311      1.0946     1280.35     23.1119           0
        W398     339.811    0.974471     1664.47      30.606           0
        W399     298.632     0.99821     1017.32     23.7101           0
        W400     528.035     1.32284     1627.41     27.9096           0
        W401     458.831      1.4278      1636.6     27.5898           0
        W402     485.265     1.30818     2303.53     39.1049           0
        W403     209.079     1.00081     1851.41     36.0635           0
        W404     227.376     1.05733     1216.67     24.8339           0
        W405     329.776    0.905832     1315.55     24.9469           0
        W406      296.19    0.919959     1378.93       24.69           0
        W407     337.946      1.3189     1381.45     22.6595           0
        W408     444.373     1.41584     2431.83     40.1878           0
        W409     441.158     1.40737      1730.5     28.0884           0
        W410     402.339     1.46968      1655.6     27.1994           0
        W411      380.09     1.18397     1152.63     19.2113           0
        W412     431.932      1.2011     1351.75      22.897           0
        W413     610.034     1.26003     2026.86     31.1047           0
        W414     602.972     1.27599     1914.77     26.4611           0
        W415     669.212       1.145     1809.21     25.0724           0
        W416     447.207     1.19746     1474.93     25.6818           0
        W417     483.364     1.02079     1509.16     27.9229           0
        W418     530.848    0.870479     1805.36     26.5129           0
        W419     352.026       0.949     1293.42     22.0014           0
        W420     606.485     1.24241      1428.5     20.8618           0
        W421     484.198     1.21091     1520.99     25.2722           0
        W422     426.322    0.891045     1509.75     27.5997           0
        W423      471.38      1.1743     1134.18     18.1538           0
        W424     239.591    0.805737     993.226     18.2705           0
        W425     232.527    0.874405     770.162     18.7718           0
        W426     617.306     1.05341     2067.68     32.5841           0
        W427     455.135    0.896436     1168.56     23.4555           0
        W428     484.916    0.951096      1594.5     26.0256           0
        W429     260.958    0.924491     1350.64     24.9151           0
        W430     442.146    0.943615     2147.56     34.0786           0
        W431     308.245    0.829563     2266.31     39.5823           0
        W432     335.882     0.89512     1540.96     30.4353           0
        W433     428.995      1.3175     1608.42     26.2542           0
        W434     478.821     1.15541     1475.41     23.1802           0
        W435     393.132     1.49123     1857.75     33.0288           0
        W436     450.122     1.50677     1492.94     28.0593           0
        W437      653.91     1.21953     1371.97     20.0407           0
        W438     561.839     1.35463     1917.79     29.6084           0
        W439     249.003     1.17639     1575.93     29.3107           0
        W440     395.967     1.36519     1501.51      24.617           0
        W441     425.496     1.25179     2000.22     33.5942           0
        W442     380.429     1.23532      1159.7     23.7874           0
        W443     350.804     1.12641     1216.93     21.9568           0
        W444     413.576     1.01101     1515.29     22.8413           0
        W445     393.364     1.14776     1514.31     25.2029           0
        W446     276.998      1.0221     1761.49     34.5544           0
        W447     341.826    0.923962      1753.7     32.2419           0
        W448     390.187    0.948401     1748.44     27.0239           0
        W449     668.536     1.17568     1611.54     23.7236           0
        W450      685.64      1.0928     1492.77      19.928           0
        W451     434.403     1.03702     1703.45     28.1615           0
        W452      526.06      1.4164     1988.78     34.8401           0
        W453     532.231     1.24639     1334.33     23.0464           0
        W454     454.848     1.34854     716.748     12.6548           0
        W455      333.01    0.847291      899.91     17.6478           0
        W456      297.24    0.862302     1271.44     29.4751           0
        W457     343.234      1.2937     1369.66     26.8535           0
        W458      339.51      1.2983     1535.49     27.2187           0
        W459     394.069     1.11246     1180.03     21.0047           0
        W460     530.273    0.796451      1541.6     24.4524           0
        W461     335.163    0.861436     1172.78     25.2148           0
        W462     468.976     1.32493      1084.7     18.8883           0
        W463     571.728     1.20947      1440.8     23.0468           0
        W464     523.181      1.1842     1175.46     19.2061           0
        W465     435.299     1.42912     1767.93     31.4557           0
        W466      483.89     1.21197     1246.54     20.3655           0
        W467     411.103     1.14262     1178.99     25.2587           0
        W468     289.476     1.26686     1488.61      31.509           0
        W469     260.847     1.02521      1576.6     32.5114           0
        W470     299.628     1.17352     1786.66     33.9093           0
        W471     586.125      1.2644     1471.82     22.1527           0
        W472     664.511     1.24861     1775.31     24.2707           0
        W473     345.841    0.945503     1167.69     21.6415           0
        W474     347.265     1.16016      1412.5      24.959           0
        W475     351.852     1.08944      1537.2     27.8063           0
        W476     353.489      1.1873     1658.31     31.4759           0
        W477     482.673     1.42273      1891.5      34.259           0
        W478     399.825     1.50141     1422.92      24.133           0
        W479     410.909     1.12761      1457.3     24.3442           0
        W480     566.613     1.12885     1404.56     22.9871           0
        W481     271.798     0.96944     1393.72     25.3625           0
        W482     265.019    0.954587     1497.91     25.5271           0
        W483     489.949     0.83895     2040.91      32.329           0
        W484     516.332    0.927536     1242.47     20.9077           0
        W485     478.358     1.44923     1365.85     26.0237           0
        W486     565.193     1.23797     1499.99     23.5581           0
        W487     403.814     1.25736     1358.56     23.1417           0
        W488     538.418     1.10366     1462.69     23.8137           0
        W489     425.515     1.14791     1163.25      22.218           0
        W490     317.701     1.28776     875.789     18.8231           0
        W491     239.597     1.19031     1119.13     23.8404           0
        W492     371.695     1.12093      1344.6     25.7246           0
        W493     286.622     1.26014     1075.64     19.4255           0
        W494      420.47     1.14182     603.096     9.72633           0
        W495     399.509     1.04852     1856.32     34.0272           0
        W496     288.574     1.03469     1045.49     20.3028           0
        W497     359.492    0.989803     1098.68     20.9493           0
        W498     349.818     1.04726     1559.31     28.1207           0
        W499     366.967     1.14168     1602.05     29.5922           0
        W500      421.37     1.26986     1273.23     24.4415           0
        W501     538.024     1.08407     1995.89     30.6385           0
        W502      506.79     1.14721     772.382     11.6921           0
        W503     391.804     1.08966     1751.17     31.4731           0
        W504     326.866     1.07348     1543.58     27.8109           0
        W505      510.15     1.05965     1646.99     27.8845           0
        W506     265.943    0.907138     1865.74     32.6554           0
        W507     539.429     1.40457     1720.48     30.3935           0
        W508     373.575     1.55755      1262.8     24.7912           0
        W509     353.533     1.45756     1658.78     28.4349           0
        W510     395.746     1.15465     1638.56     28.3079           0
        W511     441.323     1.31573     1561.54     27.8097           0
        W512     346.981     1.24423     1265.86     24.4839           0
        W513     363.875     1.11937     813.707     15.3762           0
        W514     394.293     1.34506     1901.03     32.0061           0
        W515     480.552     1.17951     1806.05     31.7507           0
        W516     524.697     1.29462     1148.67     19.7832           0
        W517     385.814      1.1548     2202.48     37.3403           0
        W518     376.786     1.09506     1189.64     23.3804           0
        W519     358.308     1.11093     1305.76     24.4792           0
        W520     357.177     1.18368     1565.97     27.0199           0
        W521     484.045     1.40134     1740.74     30.0086           0
        W522     587.624     1.39905     1506.04      24.038           0
        W523     457.378     1.25243     995.829     19.1558           0
        W524     443.447     1.19811     1576.75     27.5477           0
        W525     314.766     1.08101     1007.03     20.9616           0
        W526     427.534     1.16912     1424.41     29.2042           0
        W527     278.597     1.33021     2076.35     41.1088           0
        W528     390.892     1.32408      2177.7     37.9566           0
        W529     500.431     1.18153     980.184     18.9042           0
        W530     531.844     1.10761     1119.04     16.0766           0
        W531     452.475     1.15247     1822.29     31.7535           0
        W532      452.39     1.43649     1307.18     23.3953           0
        W533     431.029     1.20701     1242.48     22.1168           0
        W534     555.605     1.29169     1842.08     32.1412           0
        W535     567.018     1.18075     1268.26     19.3828           0
        W536     608.625      1.4724     1378.22     20.8731           0
        W537     499.976     1.54513     1601.42     24.4705           0
        W538     433.348     1.40142     1323.39     22.7273           0
        W539     421.953     1.31317     2107.45     34.4229           0
        W540      370.04     1.32037     898.544     18.8731           0
        W541     512.367     1.13358     2117.64     34.8359           0
        W542      313.28     1.26674     2033.13     34.5066           0
        W543     332.856     1.20064     1785.63     33.9622           0
        W544     275.925     1.15903     1463.39      29.301           0
        W545     331.459     1.05373      1095.1     24.5187           0
        W546     329.753     1.06436     1435.02      26.658           0
        W547     609.531     1.22341     1885.16     29.4404           0
        W548     435.381     1.19945     1601.25     27.9608           0
        W549     410.187     1.53647     1497.76     28.0307           0
        W550     440.758     1.31857     1759.62     28.9636           0
