    REF_GAIN           0     1.08876    0.227027           3
        G886     454.513     1.43054     1614.69     54.0273           0
        G887     421.168     1.39975     2224.81     57.8772           0
        G888     360.122     1.20179     2344.52     59.7436           0
        G889     460.606     1.37795     2333.54     57.3399           0
        G890     587.006      1.4309     2118.54     59.2607           0
        G891     274.449     1.46755     1809.34     53.8531           0
        G892     274.315     1.13948     2932.01     76.6752           0
        G893     344.452      1.1065     2305.44     55.8504           0
        G894     397.713     1.01298     2037.24     62.8272           0
        G895     503.908     1.39296     2359.33     56.9451           0
        G896     546.225     1.63736      1035.3     32.4399           0
        G897     443.323     1.11522     2280.53     64.6984           0
        G898     385.457     1.57586     1609.75     63.4582           0
        G899     459.973     1.22427     1762.11      48.826           0
        G900     482.851     1.09807     484.104     1.26544           5
          W1     397.464      1.4321     2474.33      46.246           0
          W2     478.803     1.40014     1358.04     23.1647           0
          W3     589.845     1.40621     1395.47     18.8804           0
          W4     560.348     1.41177     1446.92     18.6551           0
          W5      562.19     1.33287     1666.51     26.1696           0
          W6     523.266     21.2977     722.807     23.7902           4
          W7     593.074     1.14745     1990.92     30.9172           0
          W8     376.773     1.12642     1016.18     19.7315           0
          W9     435.468     1.17516     810.853     14.9039           0
         W10     440.717     1.49515     971.091     17.9221           0
         W11     554.516     1.31209     1686.76      26.661           0
         W12     380.724     1.54003     983.489     17.1065           0
         W13     581.328     1.56356     1484.25     23.5951           0
         W14     520.261     1.39249     1540.95     24.4563           0
         W15     524.988     1.30292     2111.21     41.1855           0
         W16     550.373     1.20874     1960.38     35.9848           0
         W17     294.292      1.3037     2018.12      34.995           0
         W18     380.157     1.21638     508.472     9.29525           0
         W19     348.355     1.24651     1378.23     25.7145           0
         W20     258.607     1.30705     1261.19     26.9842           0
         W21     503.197     1.47644     1406.57     28.9941           0
         W22     510.346     1.53802     1895.18     38.3391           0
         W23     467.174     1.33168     1452.78     28.1485           0
         W24     362.721     1.38732     1118.03     21.0038           0
         W25     313.471     1.24943     1315.28     24.4458           0
         W26     620.119     1.32642     1877.06     31.7048           0
         W27     639.688      1.2717     1296.66      19.466           0
         W28     558.218     1.68844     1335.81     21.7577           0
         W29     670.899     1.18306     1591.61     26.5645           0
         W30     512.182    0.982028     1791.43     27.2093           0
         W31     486.839    0.998423      1611.7     27.3275           0
         W32     578.395     1.57752      2231.4     34.6971           0
         W33     467.729     1.61338     1566.57     27.4224           0
         W34     399.072     1.40684     2060.96     36.2068           0
         W35     456.871     1.24878     1728.27     30.2367           0
         W36     535.979      1.1369     1445.38     27.3985           0
         W37     536.404     1.10268      1716.2     30.5942           0
         W38     455.604     1.06277     1025.35     14.9901           0
         W39     437.123    0.898576     1428.63      22.257           0
         W40     629.837     1.15297     1663.23     22.6552           0
         W41      456.88     1.05306     1138.21     19.3023           0
         W42     537.185     1.10486     1177.38     18.8808           0
         W43     553.592    0.868708     2109.42     33.3331           0
         W44     282.493     1.24486     1547.98     29.7719           0
         W45     514.061     1.51729     1430.45     21.9769           0
         W46     578.681     1.57586        1813     28.3164           0
         W47     513.677     1.32395     1404.39     20.2034           0
         W48     521.119     1.36004     856.917     13.5805           0
         W49      314.09     1.36196     1069.51     23.3015           0
         W50     459.068     1.13198     2258.55      37.734           0
         W51     514.719      1.1376     1595.12     26.2693           0
         W52     229.454     1.46872      1983.4     40.8448           0
         W53     303.833     1.16183     623.579     12.5214           0
         W54     270.394      1.1369     1258.03     24.3404           0
         W55     428.201     1.32018     905.273     15.5324           0
         W56     512.563     1.46443     1620.56     27.8425           0
         W57     511.676     1.55523      1462.4     23.6049           0
         W58     472.818     1.29139     1824.98     30.0888           0
         W59     437.974     1.17057     1174.23     20.6133           0
         W60     529.424    0.963575     2359.03      36.489           0
         W61     524.919    0.862752      1296.1     22.1006           0
         W62     723.789     1.23372     2137.49     35.1653           0
         W63     658.606     1.19715     1682.78     23.4858           0
         W64     612.971     1.24081     1374.23     19.5408           0
         W65     626.724    0.890871     1896.62     30.1496           0
         W66     451.044     1.35562     1787.98     32.8968           0
         W67     414.843     1.14467     1881.71     34.6054           0
         W68     513.724      1.2018     1672.16     27.5195           0
         W69     525.291     1.46433     1529.57     28.7711           0
         W70     575.443     1.41391     1421.06     23.9731           0
         W71     631.258     1.25584     1520.67     21.0208           0
         W72     335.771    0.960461      883.94     16.2391           0
         W73     326.248    0.988764     1270.03     24.5229           0
         W74     346.099    0.949181     1413.69      24.798           0
         W75     449.904    0.914292     1735.11      28.045           0
         W76     557.276     1.43608      1737.6      26.316           0
         W77     636.553     1.33422     1354.79     19.6582           0
         W78     300.554      1.4046     1471.08     26.5963           0
         W79     515.361     1.48657     1531.22      24.195           0
         W80     433.606     1.32482     1549.82     24.6715           0
         W81     543.334     1.31793     1194.28     18.9962           0
         W82     361.548     1.40453     500.923     8.25982           0
         W83     541.246      1.2364     1181.58     17.7885           0
         W84     352.224     1.18592     798.805     13.4554           0
         W85     485.918     1.26662     963.044     15.7665           0
         W86      369.61     1.30343     579.765     10.7262           0
         W87     355.411     1.43988     1144.46     23.2937           0
         W88      344.62     1.09194      1110.2     20.4007           0
         W89     341.106     1.40689     1322.22     22.7983           0
         W90     257.642     1.32082     879.256     17.9716           0
         W91     471.815     1.23034     831.548     14.3016           0
         W92     452.375     1.12347     1008.25     16.3662           0
         W93     375.779     1.26567     911.984     15.4426           0
         W94     477.806    0.906861     1996.34     29.8851           0
         W95      439.63     0.90097     1286.22     23.8224           0
         W96     546.728    0.908743     1305.76     21.3564           0
         W97     598.252    0.855144     1611.02     22.5536           0
         W98     638.241     1.51487     1790.43     26.7048           0
         W99     577.625     1.35315     1718.12      25.835           0
        W100     461.802     1.73854     1620.35     26.8335           0
        W101     490.142     1.63112     1667.19     29.6656           0
        W102     512.127     1.16258     1832.98     31.6001           0
        W103     344.751     1.34342     1651.26     26.7948           0
        W104     540.165     1.24668     1515.38     25.4594           0
        W105     484.209     1.26543     1686.46     31.7205           0
        W106     601.502     1.32865     1398.97       23.96           0
        W107     558.625     1.17212     1929.74     33.8549           0
        W108      548.47     1.21101     1898.11     30.2241           0
        W109     592.827     1.16106     1699.51     29.4686           0
        W110      416.88     1.06361      1403.4     26.4246           0
        W111     366.474     1.03155     1343.83     25.8289           0
        W112     333.241     1.33721     1422.29     25.9119           0
        W113     344.265     1.11346     1084.84     21.9148           0
        W114     403.999       1.352     1225.78     21.6173           0
        W115     354.186     1.30029     1329.38     26.8516           0
        W116      434.41     1.21032     853.154     15.9086           0
        W117     434.164     1.15027      961.19     17.1468           0
        W118     316.194     1.36348     1677.75      31.636           0
        W119     419.087      1.2213     997.605     17.7682           0
        W120     315.549      1.3346     854.201       16.29           0
        W121     275.043     1.44297     1529.24     32.1355           0
        W122     377.967     1.22285     1743.02     26.6301           0
        W123     402.086     1.02845     1810.86     31.3843           0
        W124     299.044     1.18988     1278.85     25.8223           0
        W125     287.471     1.14249     1275.01     25.3395           0
        W126     308.339     1.13338     1031.41     19.7108           0
        W127     370.664     1.14684     974.727     19.0127           0
        W128     628.682     1.40428     1371.55     20.8338           0
        W129     626.884     1.44048     1982.19     29.2572           0
        W130     550.283     1.19513     944.503     17.0741           0
        W131     560.083     1.19006     1509.88     23.4348           0
        W132     587.744     1.17085     1436.96     22.2161           0
        W133     586.124     1.13349     1917.53     30.8834           0
        W134     492.703     1.56423     1291.77     22.8267           0
        W135     324.131     1.16887     1606.07      26.437           0
        W136     259.643     1.25967     1688.92     33.4646           0
        W137     417.358     1.01959     1609.93      27.727           0
        W138     375.647     1.16493     2285.04     43.8023           0
        W139     552.558     1.53739     1193.56     21.2701           0
        W140     575.271     1.38843     1364.48     20.8406           0
        W141     646.536     1.52545     1522.38     25.5689           0
        W142      468.49     1.48025     1657.82     28.0426           0
        W143     539.747     1.32303     1947.12     29.9943           0
        W144     525.751     1.34541     1470.78     24.1866           0
        W145     411.322     1.14883     1045.39     20.1512           0
        W146     372.095     0.93529     1045.41     17.7426           0
        W147     563.596     1.11379     1012.63     18.3775           0
        W148     612.881     1.24824     2224.48     31.8987           0
        W149     524.411     1.14502     1065.65     15.8232           0
        W150       575.8    0.958519     943.684     13.9165           0
        W151     303.918    0.983042     879.425     17.5943           0
        W152     357.128     1.30025     1566.08     27.2184           0
        W153     444.339     1.14986     1189.19     20.7039           0
        W154     254.262     1.38047     1002.26     19.9441           0
        W155     272.677     0.99576     1334.83     24.0757           0
        W156      283.54    0.832413     772.437      17.689           0
        W157     482.359    0.968855     1253.97     21.8943           0
        W158     391.017    0.973051     1236.52     22.0272           0
        W159     424.775    0.957146     1269.81     22.2069           0
        W160     411.453    0.843891     796.299     14.3519           0
        W161     208.094    0.820767     1129.65     20.1625           0
        W162     622.492     1.75701     980.382     13.8918           0
        W163     674.496     1.79145     1385.29     20.9175           0
        W164     602.735     1.55994     1333.99     14.9032           0
        W165     667.601      1.3766     1736.17     23.4412           0
        W166     486.166     1.27421     1034.78     19.5878           0
        W167     508.158     1.30435     988.856     19.8705           0
        W168      346.61     1.21549     1006.39     22.9431           0
        W169     481.372     1.13979     1412.97     24.2334           0
        W170     489.678     1.45969        1160     18.5257           0
        W171     596.439     1.76675     2443.14     54.8869           0
        W172     370.433     1.14403     1001.66     23.4218           0
        W173     379.031     1.15494     1533.06     25.3742           0
        W174     505.797     1.03953     1234.17     21.3472           0
        W175     440.947      1.0265     1952.91     37.1741           0
        W176     609.594     1.55111     1866.72     32.5082           0
        W177     404.164      1.5042     1906.45     32.2297           0
        W178     420.105     1.29521     1789.01     34.3827           0
        W179     383.788     1.29259     1381.69     24.1515           0
        W180     453.868     1.04138     1453.69     25.2682           0
        W181     434.567     1.02334     1333.05     25.2909           0
        W182     387.715    0.919647     1256.65     23.5493           0
        W183     357.357     1.35275     924.487     20.9996           0
        W184     445.771     1.26494     1300.47     24.5516           0
        W185     460.972     1.26148     1714.57     27.0248           0
        W186     550.146      1.1874     1343.32     22.7654           0
        W187     580.176     1.25437     1145.55     21.7291           0
        W188      275.14     1.23621     1045.09     22.6192           0
        W189     419.225     1.31495     1427.25      24.854           0
        W190     227.538    0.896339     1277.33     27.0341           0
        W191     289.425    0.847875     1383.78     25.3218           0
        W192     339.026    0.811139     1212.25     21.8767           0
        W193     396.457     1.38579     1007.64     19.2044           0
        W194     399.514     1.36534      1557.8     36.8664           0
        W195     442.761     1.26726      1639.7     30.7178           0
        W196     548.399      1.1874     1060.21     17.4605           0
        W197     527.799      1.1136     1782.66      30.783           0
        W198     593.687     1.50554     2018.16     33.3677           0
        W199     523.691     1.46265     968.434     11.6399           0
        W200     496.748     1.16865     935.292     15.0525           0
        W201     421.444     1.33303     1764.85      31.768           0
        W202     536.098     1.62872     1234.58     20.6182           0
        W203     325.671      1.2489     1619.53     29.7013           0
        W204     454.506     1.27632     1537.07     27.1945           0
        W205     422.273     1.14583     2118.44     45.9465           0
        W206     377.103     1.15724     1418.22     26.7396           0
        W207     303.416     1.00374     1748.72      31.364           0
        W208     524.309     1.17477     1801.38     29.5195           0
        W209     441.062     1.11536     1390.29     24.9444           0
        W210     557.319     1.18331     1414.99     25.1851           0
        W211     300.867     1.26542     1878.93     32.6017           0
        W212     254.046     1.21964     1500.02     30.1755           0
        W213     369.409     1.12303     1984.56     33.2686           0
        W214     568.848     1.13955     1806.02     28.8299           0
        W215     401.763     1.19352      2163.5     36.8427           0
        W216     369.159     1.31174     1734.04     29.0527           0
        W217     450.226     1.31953     1318.29     23.9356           0
        W218     262.744     1.20266     909.245     19.9889           0
        W219     512.653     1.07456     1785.07     29.1245           0
        W220     516.563     1.29327     2007.09     31.7168           0
        W221     425.922     1.30104      1792.9     28.0531           0
        W222     528.919     1.25808     1244.13     19.9821           0
        W223     409.096     1.22665     1220.49     21.0755           0
        W224     372.903     1.06922     1653.85     29.6332           0
        W225     432.781     1.11877     1398.25     27.7831           0
        W226     300.941     1.22537     1129.78     25.6319           0
        W227     402.448     1.18363     1807.75     33.0386           0
        W228     313.773     1.18985     920.174     19.9694           0
        W229     303.552     1.13371     1643.04     32.2346           0
        W230     415.592     1.21888      2529.6     51.4587           0
        W231     395.573     1.19979     1086.47     22.3671           0
        W232     467.346     1.14639     1657.81     27.0184           0
        W233     374.678     1.15809     1611.24     27.8644           0
        W234     470.869      1.3257     1222.92     22.0159           0
        W235       448.5    0.810805     1532.81     24.9454           0
        W236     524.289     1.12223     2406.55     41.2855           0
        W237     476.859     1.21017     1207.48     20.6503           0
        W238      610.86     1.16839     2255.89     32.9822           0
        W239     384.481    0.996809     1488.56     28.2038           0
        W240     471.712     1.25365     1955.71     27.1932           0
        W241     256.841     0.89484     963.406     21.3255           0
        W242     330.356     0.98592     1580.35     29.5808           0
        W243     515.625    0.917199     1113.28     19.6231           0
        W244     383.797    0.905808     1125.91     22.1257           0
        W245     356.536    0.933891     1790.21     31.6506           0
        W246     492.549     1.07799     1897.54     31.0106           0
        W247     477.766    0.976918     1033.06     19.3098           0
        W248     431.473     1.14891     2003.37     34.5821           0
        W249     511.339     1.42972     2321.08     41.4798           0
        W250     430.921     1.45477     1790.68     32.6159           0
        W251     528.891    0.832637     1306.03     27.4238           0
        W252     499.056     1.22033     1387.52     25.2158           0
        W253     455.043     1.18389     2050.75     38.5738           0
        W254     463.559     1.19298     2455.23     38.8782           0
        W255     506.176    0.881465     1659.98      29.325           0
        W256     311.766    0.990289     1520.41     33.3251           0
        W257      267.35     1.13995     1715.32     30.4701           0
        W258     463.263     1.25551     2076.54     36.0927           0
        W259     477.824     1.21533      1577.2     30.6332           0
        W260     409.447    0.879828     1371.44     27.7308           0
        W261     313.356     1.08589     1224.03     22.5561           0
        W262     570.316      1.4531     1457.73     22.6195           0
        W263     479.767     1.44105     2035.71     40.2605           0
        W264     412.831    0.853397     1547.13     26.9725           0
        W265     514.121    0.983233     1834.54     30.1966           0
        W266     552.255    0.930746     1619.01     26.1183           0
        W267      356.51     0.97847     1580.79     29.5218           0
        W268     508.452     1.22471        1241      21.481           0
        W269     317.706     15.6336     1243.61     28.1992           0
        W270      369.86     1.01983     1364.81     27.8393           0
        W271     382.819     0.85505     1739.26     28.9484           0
        W272     492.335     1.41066     1743.04     30.3761           0
        W273     395.531     1.49582     2366.71     39.6121           0
        W274     453.547     1.48974     1625.69     25.2471           0
        W275     574.999     1.53217     1855.12     28.1947           0
        W276     488.747     1.60979     1636.56     23.9508           0
        W277     442.213     1.40547      1161.8      20.729           0
        W278         314     1.35708     1519.53     28.3778           0
        W279     576.783    0.999891     1334.75     21.2601           0
        W280     411.648      0.8144     1307.31     24.2495           0
        W281     274.264    0.929985     1216.09     24.9417           0
        W282      452.56     1.25256     1599.32     28.1064           0
        W283     546.403     1.29868     1381.22     24.3983           0
        W284     307.938     1.13853     980.906     20.9292           0
        W285     691.282     1.04738     1409.42     23.3476           0
        W286     455.187    0.868872     2264.76     34.2414           0
        W287     343.056    0.966474     1214.82     21.2888           0
        W288     545.258     0.92953     2590.69     43.3952           0
        W289     458.243    0.945606     2146.84     37.8175           0
        W290     641.177     1.15509     1881.28     29.2159           0
        W291     470.095    0.919746     1809.46      39.016           0
        W292     358.679    0.895587     1373.05     25.2145           0
        W293     394.777    0.785623     1469.99     28.0315           0
        W294     506.437     0.88999     1100.33     24.0716           0
        W295     598.755     1.33535     2454.72     37.8667           0
        W296     514.417     1.28469     1818.37     31.6788           0
        W297     326.127     1.11048     1980.71     35.1153           0
        W298     549.396    0.970255      1774.9     28.8344           0
        W299     468.096    0.871942     1965.51     30.5286           0
        W300     352.626    0.829782     1499.49     28.7652           0
        W301      356.37     1.36273      1194.4     23.9188           0
        W302     590.261     1.48363      1283.9     22.2884           0
        W303     399.896     1.23956     1684.72     30.8805           0
        W304     479.226      1.3514     1648.69     28.1762           0
        W305     385.632     1.21048     1723.21     42.0745           0
        W306     268.087     1.23925      740.16     18.8792           0
        W307     447.272     1.34057     1701.48     27.8599           0
        W308     411.716     1.36195     2264.55     35.2263           0
        W309     465.953     1.27357     1566.47     28.0582           0
        W310     424.856     1.26775     1104.14     19.1865           0
        W311     225.018    0.959741     1162.48      25.859           0
        W312     302.989     1.03784     1277.15     28.5895           0
        W313     359.089    0.867703     1169.97     24.2261           0
        W314     212.314    0.860785     1274.24     26.4857           0
        W315     509.264    0.851397     2213.55     38.2359           0
        W316     418.828     1.17012     1366.21     25.4909           0
        W317     540.729     0.94752      1419.2     21.4926           0
        W318     333.978      1.1043      1236.1     21.8376           0
        W319     488.793     1.48126     1722.92     25.2568           0
        W320     630.706     1.35469     1693.93     27.2471           0
        W321     421.537     1.19116     1021.41     20.1543           0
        W322     534.111     1.19912     1413.72     24.5441           0
        W323     483.653     1.23428     1349.23     22.2891           0
        W324     425.528     1.26428     1063.57      18.196           0
        W325     499.014     1.18927     1744.08     26.6469           0
        W326     544.061     1.23788     1468.65     22.1459           0
        W327     600.503     1.12937     1790.16      27.242           0
        W328     485.451     1.35487     1707.39     32.2251           0
        W329     324.361    0.988746      929.58     19.0667           0
        W330     448.231    0.823358     1830.75     31.4004           0
        W331     471.952    0.949107     1921.44     34.2721           0
        W332      373.25    0.886816     1885.21     31.4899           0
        W333     381.325    0.895482     1269.17     27.5764           0
        W334     400.657    0.799734     1461.42     25.8075           0
        W335     453.533     1.38656     1122.25     29.3493           0
        W336     301.454     1.45727     1878.99     30.5229           0
        W337      299.42     1.26208     1425.77     30.2693           0
        W338     372.287     1.31281     1228.06     23.6502           0
        W339     221.396     1.09132     648.774     15.1332           0
        W340     277.798      1.1422     1529.28     30.5452           0
        W341     289.196    0.950175      1451.4     31.1556           0
        W342     268.788    0.997432     718.486     15.3164           0
        W343     492.744     1.15407     1397.74     23.1052           0
        W344      484.94     1.21474     1448.67      24.923           0
        W345     405.906    0.975993      1365.7     23.2412           0
        W346     480.663     1.04537     1881.42     30.4532           0
        W347     576.782     1.56425     1762.59     25.4368           0
        W348     479.015     1.42465     1612.77     26.7532           0
        W349     380.854     1.36676     1090.86     22.1529           0
        W350     538.874     1.19844     1596.18      26.465           0
        W351     554.573     1.17192      1153.4     20.8511           0
        W352     521.887    0.907429     1716.95      30.064           0
        W353     289.668     1.26614     1218.31     24.8552           0
        W354     345.922     1.36639     1438.55     28.7262           0
        W355     411.685     1.34406     1300.77     23.2769           0
        W356     405.986     1.22938     1882.98      31.307           0
        W357     416.445     1.22523     1607.98     27.4063           0
        W358     302.401     1.27096     1311.23     27.3193           0
        W359     613.811      1.4294     2084.62     33.8571           0
        W360     518.877     1.41675     1529.11       26.41           0
        W361      599.99     1.09483     1555.95     25.6522           0
        W362      516.34     1.20928     1841.57     34.5186           0
        W363      514.82     1.19582     1369.34     21.8164           0
        W364     602.072     1.19449     1367.79     19.4391           0
        W365      549.47    0.953714     1080.77     20.6214           0
        W366     504.766     1.33942     2111.95     31.9708           0
        W367     473.584     1.27627     1812.71     38.8336           0
        W368     534.467     1.39111     2014.72     32.9074           0
        W369     272.322    0.921399     1627.25     27.1055           0
        W370     274.549     1.03469     1844.03     32.5203           0
        W371     398.181     1.24077     1400.07     25.7304           0
        W372     394.999      1.2635     1048.08     17.7752           0
        W373     417.546    0.974575     1499.81     25.5605           0
        W374     489.333     1.11099      2197.6     36.1017           0
        W375      361.03    0.920378     1550.58     29.9582           0
        W376     327.774    0.980434     865.657     18.0539           0
        W377     373.213    0.981903     1538.74     27.7171           0
        W378     334.873    0.990348     1237.21      23.145           0
        W379     385.876     1.40152      1078.2     19.8428           0
        W380     455.819     1.60808     1780.96     32.5233           0
        W381     626.343     1.38277     1813.09     28.9891           0
        W382     441.186      1.2749     1335.17     23.2939           0
        W383     379.702     1.28076     1336.53     26.4233           0
        W384     592.447     1.09697     1687.16     27.7481           0
        W385     386.327     1.03126     1286.98     22.9122           0
        W386     421.844     1.08691     1128.86       22.45           0
        W387     269.763    0.978232     1343.22     30.4655           0
        W388     220.421    0.955134     1208.91     24.5184           0
        W389     263.539    0.871864     1340.35     27.9306           0
        W390     246.244    0.958727     1100.34     22.0493           0
        W391     390.273     1.23299     1600.99     29.2003           0
        W392     331.214     1.00231     698.345     14.4224           0
        W393     320.241    0.966609     1390.46     25.3924           0
        W394     544.703    0.791508     1598.74     24.6638           0
        W395     362.718    0.986185     992.705     20.6189           0
        W396     658.725     1.04687     1586.47     24.8109           0
        W397     471.304     1.09778     1266.94     22.4716           0
        W398     339.746    0.968602     1644.12     31.4835           0
        W399     298.608     1.01184     1016.23     24.1778           0
        W400     528.061     1.34507     1621.65     27.5502           0
        W401     458.928     1.36128     1632.14     27.5337           0
        W402     485.392     1.28158     2298.83     38.7755           0
        W403     209.165    0.995681     1852.69     35.8329           0
        W404     227.467     1.04292     1214.62     24.8431           0
        W405     329.826    0.892154     1320.02     25.7067           0
        W406     296.267    0.941795      1380.3     24.2134           0
        W407     338.075     1.27063     1382.25     23.1678           0
        W408     444.454     1.40756     2442.78     40.6871           0
        W409     441.118     1.35707     1731.01     28.5292           0
        W410     402.267     1.44966     1653.52     27.0208           0
        W411     379.937     1.19783     1150.86     18.5641           0
        W412     431.876     1.20377     1349.42      23.399           0
        W413     609.911     1.27028     2020.34     29.9099           0
        W414     602.962     1.30988      1912.4     27.1558           0
        W415     669.134     1.13756     1808.82     25.5792           0
        W416     447.214     1.19435     1464.43      25.319           0
        W417     483.182     1.00515     1505.69     27.7911           0
        W418     530.792    0.853022     1797.47     26.7053           0
        W419     352.006    0.952138     1287.77     21.6707           0
        W420      606.47     1.22922     1415.38     20.6825           0
        W421     484.209     1.16002     1512.39     24.6919           0
        W422     426.408    0.887585     1494.57     26.4763           0
        W423     471.339     1.18406     1127.16      18.056           0
        W424     239.599    0.806393     984.107     18.3009           0
        W425     232.473    0.857959     760.564     18.6621           0
        W426     617.293     1.05108      2055.2     32.9138           0
        W427     455.065    0.888434     1158.09     22.9202           0
        W428     484.943    0.937143     1578.78     25.9197           0
        W429     260.776    0.889457     1335.18     25.2565           0
        W430     441.901    0.940094     2122.32     34.0937           0
        W431     308.228    0.839286      2257.6     40.1189           0
        W432      335.77    0.917369     1522.63     29.8886           0
        W433     429.004     1.32665     1603.02     26.3127           0
        W434     478.944     1.13799     1473.22      23.321           0
        W435     393.327      1.4175     1854.26      33.583           0
        W436     450.117     1.44011     1488.23     27.9136           0
        W437     653.863     1.21807     1369.21     19.3548           0
        W438     561.987       1.309     1914.99     30.2447           0
        W439     248.978     1.12763     1571.53      29.571           0
        W440     395.994     1.34495     1499.34     24.8005           0
        W441     425.578     1.21742     1998.32     34.1224           0
        W442     380.496     1.24858     1161.16     23.8151           0
        W443     350.676     1.11203     1217.66     21.6517           0
        W444     413.335     1.01798     1515.26     22.5065           0
        W445     393.157     1.15773     1512.65     25.1002           0
        W446     276.859     1.01729      1757.8      34.261           0
        W447     341.748    0.934229     1752.38     32.3615           0
        W448     389.832    0.976289     1747.42     26.8022           0
        W449     668.348     1.17948     1608.69      23.655           0
        W450     685.562     1.08761     1485.33     19.6595           0
        W451     434.384     1.02011     1693.67     27.3443           0
        W452     526.095     1.42982      1983.9      35.518           0
        W453     532.139     1.23855     1325.76     23.0033           0
        W454     454.832     1.33706     709.703     12.2506           0
        W455     333.019    0.831739     891.099     17.1544           0
        W456     297.231    0.870748     1261.52     30.0591           0
        W457      343.28      1.2558     1357.02     26.6233           0
        W458     339.512     1.30038     1528.29     27.1077           0
        W459     394.068     1.10286     1157.05     20.2343           0
        W460     530.198    0.807328     1527.33     24.6304           0
        W461     335.021    0.867996     1166.85     25.0737           0
        W462     468.965     1.33623     1073.12     18.3547           0
        W463     571.509      1.2287     1426.03     23.4051           0
        W464     523.166     1.21062     1166.65     19.2405           0
        W465     435.303     1.41294     1748.56     30.1866           0
        W466     484.004     1.18285     1234.74      19.874           0
        W467     411.159     1.13574     1180.66     25.6756           0
        W468     289.508     1.17615     1492.04     31.2772           0
        W469      260.78    0.995687     1583.16     32.6556           0
        W470     299.467     1.10862     1783.99     33.4511           0
        W471     586.271     1.19762     1459.65     22.2594           0
        W472     664.628     1.16108     1776.08     23.9071           0
        W473     345.996    0.902322     1169.66     21.8363           0
        W474     347.292     1.14878     1412.15     24.6801           0
        W475     351.857     1.04954     1536.96     28.1731           0
        W476     353.677     1.16334     1668.14      31.976           0
        W477     482.587     1.42349     1895.41     34.2022           0
        W478     399.787     1.48392     1418.39     23.9611           0
        W479     410.791     1.13821     1451.25     24.9305           0
        W480     566.668     1.12768     1409.63     23.3616           0
        W481     271.618    0.991195     1394.67      25.024           0
        W482     264.872    0.937278     1495.77     26.0379           0
        W483       489.9    0.831853     2038.43      32.872           0
        W484     516.188    0.965201      1236.9     20.8494           0
        W485      478.47       1.434     1357.12     25.1763           0
        W486     565.255     1.25043     1494.28     23.6297           0
        W487     403.829     1.25362     1344.91     23.2347           0
        W488     538.553     1.10467      1447.2     23.7298           0
        W489     425.509     1.14032      1153.8     22.0871           0
        W490      317.81     1.31822     870.419     18.8162           0
        W491     239.699     1.20122     1107.41     23.6989           0
        W492      371.62     1.10457     1329.83     24.9519           0
        W493     286.686     1.26307     1067.49     19.3866           0
        W494     420.487     1.14997     598.405      9.4461           0
        W495     399.349     1.07659     1832.57     33.7298           0
        W496     288.504     1.03216        1040     20.1547           0
        W497     359.404     1.00366     1086.28     20.5005           0
        W498     349.611     1.07026     1543.47     27.4267           0
        W499     366.971     1.15256     1597.12     30.0446           0
        W500     421.277     1.24749     1265.65     24.0794           0
        W501     538.107     1.06144     1978.46     30.1145           0
        W502     506.924     1.07696     769.508     11.2458           0
        W503     391.757     1.04271     1753.59     32.4925           0
        W504      326.89    0.984568      1537.1      27.405           0
        W505     509.968      1.0072     1641.34     27.8689           0
        W506     265.859    0.863667     1862.05     32.7877           0
        W507     539.413     1.41502     1721.62     31.0218           0
        W508      373.71     1.53775     1260.64      24.386           0
        W509      353.61     1.42593     1656.69     28.1607           0
        W510     395.863     1.13449      1639.6     29.0059           0
        W511     441.166     1.29837     1562.68     28.0926           0
        W512     346.828      1.2245     1284.83     25.2427           0
        W513     363.736     1.10908      813.49     15.4905           0
        W514     394.106     1.33851      1901.9     32.1338           0
        W515     480.597     1.17289     1801.81     31.4146           0
        W516     524.603     1.28115     1145.09     20.1842           0
        W517     385.705     1.13667     2200.44     37.3396           0
        W518      376.72     1.07132     1183.42     23.0421           0
        W519     358.249     1.10481     1298.62     23.8727           0
        W520     357.164     1.18105     1557.25     26.3676           0
        W521     484.136     1.45311     1719.09     29.2793           0
        W522     587.582     1.42139     1496.62     23.4305           0
        W523     457.378     1.24172     987.479     18.6878           0
        W524     443.419     1.21689     1565.21     27.0019           0
        W525     314.838     1.06868     1002.96     21.0757           0
        W526     427.497     1.16246     1416.61     28.8254           0
        W527     278.509     1.32659     2055.53     41.4555           0
        W528     390.756     1.33475     2157.74     37.6293           0
        W529     500.238     1.19039     974.886     18.8056           0
        W530     531.777     1.09564     1113.79     16.1849           0
        W531     452.376      1.1208     1805.45      32.269           0
        W532     452.254     1.41175     1297.09     23.3116           0
        W533     431.195     1.18853     1238.31     21.9933           0
        W534     555.629     1.28151     1851.45     33.1124           0
        W535     566.981     1.13513     1266.19     19.7467           0
        W536     608.792     1.43546     1372.39     20.9508           0
        W537     500.254     1.48723     1601.37     25.1151           0
        W538     433.417     1.35802     1319.26     22.1561           0
        W539     421.835     1.31935     2107.12     34.8402           0
        W540     369.821     1.26555     899.414     19.3354           0
        W541     512.093     1.16311     2120.42     35.1107           0
        W542     313.314     1.26038      2039.7     34.9507           0
        W543     332.972     1.20561     1786.92     32.9159           0
        W544     275.992     1.12564     1462.91     29.0278           0
        W545     331.418     1.04475     1095.16     24.3115           0
        W546     329.588     1.04053     1437.97     26.0233           0
        W547     609.681     1.20545     1885.61     29.0663           0
        W548     435.334      1.1901     1606.27     28.3707           0
