    REF_GAIN           0     1.09908    0.231334           3
        G900     482.472     1.08099     484.246     1.36195           5
          W1     397.255     1.43637     4493.05     90.4678           0
          W2     478.765     1.39939     2240.14     46.0732           0
          W3     589.759     1.41045     2203.27     37.5813           0
          W4     560.762     1.43204      2345.3     37.5075           0
          W5     562.593     1.39978     2775.73     51.9343           0
          W6     522.174     25.8839     921.966     31.7129           0
          W7     593.444     1.15114     3263.52     57.9146           0
          W8      377.53     1.08549     1648.14     39.0716           0
          W9     436.035     1.16924     1180.21     28.6424           0
         W10      440.33     1.49066     1484.08     35.3289           0
         W11     554.306     1.30554      2806.7      51.969           0
         W12     380.415     1.54764     1535.96     32.5155           0
         W13     581.002     1.54671     2348.15     46.1521           0
         W14     519.721     1.39056     2480.33     46.4446           0
         W15     524.763     1.30675     3631.56     79.8998           0
         W16     550.171     1.23313     3331.09      70.179           0
         W17     294.125     1.30346     3713.43     66.1009           0
         W18     379.867     1.20948     640.425     18.6672           0
         W19     348.327     1.23376     2354.65     49.9476           0
         W20     258.334      1.3076     2259.59     53.1467           0
         W21     502.234     1.48609     2246.27     56.0304           0
         W22     508.574     1.55695     3260.35     76.6581           0
         W23     465.844     1.29496     2346.83     52.7796           0
         W24     361.646     1.36256     1849.41     39.7252           0
         W25     312.432     1.23371     2362.51     48.5346           0
         W26     618.696     1.30064     3058.72      60.135           0
         W27     638.141      1.3242     1955.51     37.4734           0
         W28     557.171     1.69092     2149.22     43.3736           0
         W29     669.986     1.22581     2516.61     52.9541           0
         W30     511.545     1.04697      3098.3     54.2022           0
         W31     485.893     1.01224     2710.11     52.5946           0
         W32     577.959     1.55418     3915.68      68.079           0
         W33      467.19      1.6122     2652.78      53.037           0
         W34     398.373     1.37461     3661.95     70.2796           0
         W35     456.923     1.23419     3067.67     61.3007           0
         W36     535.778      1.1507     2309.31     52.4029           0
         W37     536.254     1.10113     2773.68     56.8554           0
         W38     456.245     1.03944     1586.91     29.3697           0
         W39     437.682    0.917686     2448.18      45.011           0
         W40     629.445     1.19844     2740.97     45.9327           0
         W41     457.163     1.05487     1796.38     37.2394           0
         W42     537.157     1.09671     1809.83     36.9339           0
         W43     553.896    0.865269     3583.09     62.3006           0
         W44     282.063     1.25722     2792.54     58.0807           0
         W45     513.822     1.48758     2366.54     42.4417           0
         W46     578.243     1.55754     2951.45     53.9025           0
         W47     513.446     1.37254     2317.09     40.3426           0
         W48      520.73     1.34238     1198.72      26.628           0
         W49     314.169     1.39628     1799.94     46.1522           0
         W50     458.996     1.12009     3993.78     75.1146           0
         W51     514.362     1.14538     2648.24     52.1559           0
         W52     229.353      1.4917     3731.42     81.6781           0
         W53     303.524     1.20346     910.515     23.2949           0
         W54     270.308     1.14503     2229.57     47.2824           0
         W55     427.747     1.30936     1375.46      29.982           0
         W56     511.482     1.48329     2716.35     53.0201           0
         W57     510.528     1.56053     2354.47     46.0586           0
         W58     471.867     1.34947     3132.04     57.7633           0
         W59     437.065     1.18049     1893.16      38.957           0
         W60     528.499    0.880807     4157.89     70.4639           0
         W61     523.832    0.879496     1974.46     41.3419           0
         W62     721.345     1.17496     3507.31     66.6188           0
         W63     657.479     1.19801     2676.59     45.9986           0
         W64     611.952     1.22505     2123.18     36.0593           0
         W65     625.587    0.893052     3120.27     57.1849           0
         W66     450.297      1.3444     3083.72     63.0236           0
         W67     414.623     1.10335     3287.84     66.3044           0
         W68     513.164     1.14607     2782.16     52.2221           0
         W69      525.12     1.45994     2537.03     57.5148           0
         W70     575.461     1.40622     2246.16     46.5893           0
         W71     630.859     1.26547     2372.66     41.1438           0
         W72     336.455    0.911508     1440.39     32.0318           0
         W73     326.923     1.05157     2187.48     48.0695           0
         W74     346.834    0.932586     2408.69      46.787           0
         W75     450.436    0.924214     3023.26     55.4861           0
         W76     557.578     1.44994     2814.37     51.1942           0
         W77     636.884      1.3827     2043.58     38.2765           0
         W78     300.406     1.45995     2723.36      53.432           0
         W79     514.917     1.48435      2569.4     47.7941           0
         W80     433.523     1.32436     2605.73     48.3603           0
         W81     542.983     1.33272     1855.85     37.2595           0
         W82      361.19      1.3308     643.959     16.0056           0
         W83     541.019     1.27387     1815.97     34.8515           0
         W84     351.885     1.20433     1247.97     26.7516           0
         W85     485.717     1.28594     1431.33     31.0073           0
         W86     369.523      1.3069     791.293     20.4046           0
         W87     355.158     1.42182     1898.34     43.6405           0
         W88     344.622     1.09438     1842.77     40.4914           0
         W89     340.592     1.39924      2244.3     43.1563           0
         W90     257.105     1.28016     1499.75     35.2101           0
         W91     471.579     1.22616     1187.41     28.4868           0
         W92     452.371     1.12203     1527.62     31.2166           0
         W93     375.424     1.26384     1447.74     30.3332           0
         W94     477.209    0.908121     3487.13     58.0853           0
         W95     438.943    0.902816     2099.56     46.6044           0
         W96     546.105    0.931044     2041.85     42.0008           0
         W97     597.423    0.863124     2614.91     43.7038           0
         W98     637.488     1.51494     3013.71     52.7851           0
         W99     576.658     1.35094     2738.91     49.1684           0
        W100     461.099     1.75246     2662.26     49.6771           0
        W101     489.319     1.58901     2806.53     57.5039           0
        W102     511.787     1.15732     3121.68     61.0788           0
        W103     344.578     1.34324     2986.82      52.755           0
        W104     540.113     1.26139     2453.84       49.25           0
        W105     484.135     1.27738     2808.33     61.5978           0
        W106     601.685     1.34813     2142.57     45.5952           0
        W107     558.653     1.15333     3256.92     64.6122           0
        W108     548.737      1.2113     3265.32     59.9556           0
        W109     593.089     1.22849        2725     55.7343           0
        W110     417.035     1.11071     2361.35     51.2348           0
        W111     366.691     1.08746     2300.82     49.7988           0
        W112     333.207     1.29236     2512.19      51.005           0
        W113     344.025     1.12777      1813.4     42.1113           0
        W114     403.745      1.3236     2029.89     42.6119           0
        W115      353.91     1.27174     2235.57     52.5958           0
        W116     433.602     1.19998     1273.84     30.4717           0
        W117     433.783     1.15184     1503.37     33.2871           0
        W118     316.125     1.40079     3048.09     65.1839           0
        W119     418.691     1.23721     1579.48     34.2753           0
        W120     315.563     1.30663     1390.44     31.5408           0
        W121     275.241      1.4465     2764.58      63.065           0
        W122     377.697     1.21253     3155.18     52.6727           0
        W123     401.994     1.07237     3168.81     60.4005           0
        W124     298.853      1.1986     2242.65      51.764           0
        W125     287.544     1.14838     2329.58     50.3709           0
        W126     308.341     1.10867     1696.79     36.1683           0
        W127     370.539     1.12307     1531.41     36.6182           0
        W128     627.787     1.42251      2176.9     41.9734           0
        W129     625.325       1.425     3285.03     55.9712           0
        W130     549.747     1.21473     1338.47     32.8415           0
        W131     559.325     1.29384     2444.92      45.737           0
        W132     586.442     1.17704     2216.61       41.78           0
        W133     584.892     1.11862     3295.46     62.4192           0
        W134     492.103     1.52267     2083.14     44.2472           0
        W135     323.821     1.16231     2816.78     50.2267           0
        W136     259.435      1.2361     3121.45     65.0549           0
        W137     417.235     1.00025     2802.85     53.8556           0
        W138     375.697     1.17818     4099.91     83.5804           0
        W139     552.348      1.5068     1845.96     42.5041           0
        W140     575.482     1.39275     2147.08     41.2203           0
        W141     646.664     1.49935     2408.82     49.9397           0
        W142     468.658      1.4564     2841.08     55.7309           0
        W143     539.843     1.39918     3233.66     57.4548           0
        W144     525.995     1.40555     2336.71      45.629           0
        W145     411.744     1.21244     1665.84     38.5244           0
        W146     372.263    0.910226      1702.8     34.5564           0
        W147     562.921     1.08293      1459.9     37.0057           0
        W148     612.725      1.2141     3905.73     65.0257           0
        W149     523.954     1.13251     1572.81     29.8599           0
        W150     575.694    0.977855     1299.46     26.3775           0
        W151     303.895    0.969573     1432.17     35.0222           0
        W152      357.31     1.31656     2782.46     53.5516           0
        W153     444.244     1.13336     1942.94     40.9893           0
        W154     254.321     1.37392     1740.14     39.3263           0
        W155     272.664     0.99486     2402.63     48.8796           0
        W156     283.718    0.825249     1273.46     34.6557           0
        W157     481.076    0.934226     2006.06     42.3199           0
        W158     390.512    0.969201     2061.86     43.6627           0
        W159     424.371    0.959846     2043.42     41.5961           0
        W160     411.114    0.835937     1180.81      27.751           0
        W161     208.048    0.830128     2035.57       39.79           0
        W162     621.337     1.78062     1309.59     25.6647           0
        W163     673.526        1.81     2060.59     40.3681           0
        W164     601.654     1.55294     2008.52     29.1882           0
        W165     666.376     1.36325     2724.26     44.5842           0
        W166     485.489     1.25919     1521.77     36.7095           0
        W167     507.231     1.31338     1434.92     37.0445           0
        W168     346.326     1.21771     1661.88     44.3347           0
        W169     481.017     1.09569     2317.52     46.6851           0
        W170      488.52     1.44769     1822.37     36.2293           0
        W171     596.249     1.78881     4228.01     98.3379           0
        W172     370.693      1.1517     1617.83     45.9347           0
        W173     378.817     1.15411     2659.11     50.4768           0
        W174     505.928      1.0521     1947.38     41.1249           0
        W175     441.341     1.05063     3349.61     70.1604           0
        W176     609.511     1.53221      3102.7     64.0265           0
        W177     404.118     1.51361     3471.81     64.6649           0
        W178     419.981     1.29788     3163.01      68.005           0
        W179     383.127     1.29832     2357.79     47.4431           0
        W180     454.005      1.0088     2468.43     47.5594           0
        W181     434.637     1.02603     2167.52     48.1497           0
        W182     387.865    0.897883     2113.39     44.4912           0
        W183     356.984     1.33182     1486.39     40.6822           0
        W184     445.528     1.24065     2139.85     46.6714           0
        W185     460.855     1.22953     3009.64     53.7687           0
        W186     550.503     1.18341     2111.24     44.4692           0
        W187      580.12     1.27104     1673.38     41.4891           0
        W188     275.247     1.25037     1804.04     45.2481           0
        W189     419.041      1.3274     2405.46     48.6235           0
        W190      227.28    0.888521      2338.4     54.3849           0
        W191     289.381    0.860241      2470.5     47.9529           0
        W192     338.826     0.79199     2063.56     42.5081           0
        W193     395.635     1.35512     1593.45     36.4285           0
        W194     398.371     1.36378     2670.79     69.7613           0
        W195     442.295     1.26676     2859.21      60.102           0
        W196       547.8     1.13317     1542.53     33.4479           0
        W197      527.04     1.11522     3127.52     62.2091           0
        W198     592.242     1.48971     3334.41     63.7806           0
        W199     522.433     1.45946     1427.99     22.6092           0
        W200     495.321     1.23034      1366.3      29.426           0
        W201     420.415     1.36274      3133.7     65.1575           0
        W202     535.391     1.67076     1865.35     38.2599           0
        W203     324.673      1.2065     2878.89     56.6352           0
        W204      453.98     1.26772      2540.2     52.0451           0
        W205     422.392     1.15743     3747.46     89.1509           0
        W206     377.449     1.14315      2455.5     52.2548           0
        W207     303.498    0.982512     3155.66     60.4035           0
        W208     524.204     1.15801     3132.72     59.4806           0
        W209     440.799      1.0915     2272.62       46.91           0
        W210     556.938     1.15059     2223.54     47.9696           0
        W211     300.809     1.21003     3347.82     62.0902           0
        W212      253.88     1.20983     2694.22     56.8492           0
        W213       369.3     1.09981     3550.94     63.8757           0
        W214     568.617     1.12501     3071.03     57.6371           0
        W215     401.509     1.18926     3909.12     71.4808           0
        W216     368.788     1.30477     2986.23     56.7101           0
        W217     450.077       1.271     2175.37     47.3362           0
        W218     262.877     1.20152     1551.28     38.7851           0
        W219     512.499     1.07246     2968.42     55.5485           0
        W220     516.435     1.30922     3435.37     61.4785           0
        W221     426.056     1.27232     3131.28      54.459           0
        W222     528.641     1.26455     1927.16     39.1658           0
        W223     409.113     1.22544     1935.98      38.005           0
        W224     372.735     1.06218     2842.52     55.6596           0
        W225     432.706     1.10827     2324.59     54.2042           0
        W226     300.943     1.23617     1921.54     49.3753           0
        W227     401.789     1.14821     3152.52      64.905           0
        W228     313.664     1.16288     1503.81     38.7273           0
        W229     303.259     1.11545     2907.74     62.9449           0
        W230      414.26     1.23062      4549.6     96.6003           0
        W231     394.421     1.18527     1744.08     42.3735           0
        W232     466.056     1.14489     2795.87     52.2225           0
        W233     374.423     1.14782     2802.95     55.2136           0
        W234     470.193     1.29165     1907.24     41.0358           0
        W235     448.454     0.82393     2644.88     51.1453           0
        W236      524.11     1.12974     4197.36     79.1845           0
        W237      476.11     1.21448     1938.47     39.9026           0
        W238     609.082     1.11731      3925.1      67.133           0
        W239     384.297    0.996148     2516.49     53.1618           0
        W240     471.522     1.24902     3511.71     54.2608           0
        W241      256.67    0.851351      1656.6     41.2921           0
        W242      330.03    0.962384     2896.46     58.3818           0
        W243     515.456    0.940802     1709.63     39.1954           0
        W244     383.673    0.910962     1858.02     43.7363           0
        W245     356.877    0.929055     3226.97     62.5564           0
        W246     491.423     1.10918     3288.02     59.9015           0
        W247     477.429    0.982749        1601     37.9585           0
        W248     431.311     1.11327     3519.27     68.6804           0
        W249     510.978      1.4652     4060.54     77.4747           0
        W250     430.577     1.45971     3066.16     61.8785           0
        W251     528.686    0.804434     2038.44     52.2353           0
        W252      499.04     1.18593     2202.88     46.0664           0
        W253     454.585     1.14348     3587.25     75.2252           0
        W254     462.547     1.19293      4465.8     77.2029           0
        W255     505.869    0.904746     2827.61     58.6614           0
        W256     311.978    0.990944     2666.72     63.7856           0
        W257     267.347     1.12816     3111.91     58.6798           0
        W258     463.087     1.25769     3651.93     69.6422           0
        W259     476.972     1.19071     2639.66     58.3847           0
        W260     409.244    0.878731     2273.79     52.8859           0
        W261     313.032     1.03812     2064.16     43.9288           0
        W262     570.333     1.41991     2350.38     44.4965           0
        W263     479.831     1.44023     3521.12     77.2093           0
        W264     412.221    0.867943     2642.06     53.0377           0
        W265     512.044    0.979345     3185.36     60.0608           0
        W266     551.205     1.00034     2619.75     48.9227           0
        W267     356.178     0.97539     2741.39     57.2059           0
        W268     507.918     1.25257     1964.56     42.4394           0
        W269     317.526     14.8174     2192.34     49.7476           0
        W270     368.459    0.943514     2296.62     53.9035           0
        W271     382.607    0.872841     3054.76     56.4402           0
        W272     491.925      1.4188     2884.73     57.4745           0
        W273     395.221     1.48908     4328.59     77.5499           0
        W274     453.253     1.44199     2779.59     50.0802           0
        W275     574.928     1.55165     3198.83     56.3988           0
        W276     488.473     1.57013     2806.59     47.1068           0
        W277     442.013     1.35109     1868.14      40.242           0
        W278     313.846     1.32183     2685.21     57.2562           0
        W279     576.061      1.0224     2029.44     40.7875           0
        W280     411.439    0.821413     2192.06      48.049           0
        W281     274.528    0.917746      2120.9     48.5734           0
        W282     452.513     1.24623      2725.9     54.3826           0
        W283     546.009     1.29245      2204.9     47.0879           0
        W284     307.876      1.1683     1603.02     40.7835           0
        W285     690.767     1.03653     2151.54     45.6512           0
        W286     455.193    0.850788     4002.26     66.5179           0
        W287      343.36    0.963733     2026.45      40.774           0
        W288     545.378    0.909689     4581.22     83.9053           0
        W289     458.071    0.949101     3869.84     76.0114           0
        W290     640.964     1.13372     3065.16     55.6597           0
        W291     470.154    0.922592     3073.66     75.1944           0
        W292     358.677    0.909016      2309.8     47.7291           0
        W293     394.744    0.771694     2463.97     54.1346           0
        W294     506.479    0.882342     1699.36     46.8128           0
        W295     598.983     1.31365     4266.85     74.0897           0
        W296     514.405     1.27886     3033.34     60.1656           0
        W297     326.132     1.09423      3614.7     65.3952           0
        W298      548.18    0.933126     3055.97      58.714           0
        W299     467.491     0.90319     3495.59     60.9171           0
        W300     352.182    0.847075     2675.54     57.2809           0
        W301     355.428      1.3799     2012.86     46.3203           0
        W302     588.679     1.45278     1908.22     41.5023           0
        W303     399.497     1.29103     2979.74     59.6291           0
        W304     478.521     1.35939     2811.83     56.6647           0
        W305     387.283       1.251     2920.09      75.028           0
        W306     267.358     1.24916     1171.55      35.831           0
        W307     447.682     1.33546     2959.68     54.6471           0
        W308     412.227     1.37413      4066.9     68.4275           0
        W309     466.594     1.27062     2586.56     52.3289           0
        W310     425.369     1.31672     1720.19     36.0215           0
        W311     225.541    0.986348     2020.71     48.7251           0
        W312     303.373     1.03568     2215.68     54.5313           0
        W313     359.247    0.894628     1996.69     48.1342           0
        W314     212.375    0.833051     2330.68     53.0592           0
        W315     509.273    0.838172     3880.93     73.7101           0
        W316     418.702     1.13887        2285     49.4921           0
        W317     540.684     0.95509     2283.25     42.7226           0
        W318     333.796     1.07556     2136.58     43.4373           0
        W319     488.761     1.47841     3008.47     49.6152           0
        W320     630.182     1.33676     2762.53     53.2336           0
        W321      421.23      1.1664     1594.23     38.4167           0
        W322       533.8     1.12842     2268.96     47.4163           0
        W323     483.338      1.2461      2126.9     41.7268           0
        W324     425.196     1.25811      1658.8      33.112           0
        W325     498.682     1.17578     2948.91     50.9995           0
        W326     544.017     1.24755     2383.94     44.2983           0
        W327     600.251     1.16296     2926.53     53.0376           0
        W328     485.275     1.34255     2900.87     60.7392           0
        W329     324.414    0.966529     1490.97     36.8066           0
        W330     448.461    0.833254     3173.88     60.7042           0
        W331     471.966    0.930724     3326.33     67.7243           0
        W332     372.478    0.828354     3414.72     61.9201           0
        W333     380.305    0.884233     2095.55     51.8741           0
        W334     400.088    0.821942     2544.09      51.673           0
        W335     453.341     1.40386     1754.67     57.0659           0
        W336     301.225     1.47993     3484.47     61.5056           0
        W337      299.44     1.26553     2477.44      57.016           0
        W338     372.322     1.32523     2079.01     46.2806           0
        W339     221.857     1.09825     1081.62     29.7811           0
        W340     278.208     1.08837     2705.19     58.9218           0
        W341     289.819    0.974041     2535.11     57.7557           0
        W342     269.289     1.04488     1118.86      28.561           0
        W343      493.07     1.18544     2321.61     45.5587           0
        W344     484.681     1.24314     2407.74     48.7093           0
        W345     406.399    0.966456     2339.72     45.5644           0
        W346     480.839     1.05959     3213.04      58.755           0
        W347     577.094     1.52463      2945.7     50.7443           0
        W348     478.769     1.38893     2642.36     51.8861           0
        W349     380.979     1.37726     1734.42       41.94           0
        W350     538.375       1.179     2610.64     51.2176           0
        W351     553.697      1.1291     1746.65     41.6452           0
        W352     521.722      0.9199     2865.76     58.0624           0
        W353     289.383     1.24243     2150.39     48.7011           0
        W354     345.851     1.35546      2562.6     59.0956           0
        W355     411.617       1.355     2096.34     43.5335           0
        W356     406.027     1.20677      3311.3     60.7357           0
        W357      416.63     1.20754     2721.84     52.5717           0
        W358     302.122     1.23078     2253.12     52.9958           0
        W359     613.665     1.47218     3498.86     65.7231           0
        W360     518.771     1.45767     2506.28     50.9236           0
        W361     599.861     1.10168     2512.44     49.9819           0
        W362     516.127     1.22033     3116.69     66.7631           0
        W363     514.495      1.1674      2160.5     42.4923           0
        W364     601.255     1.18752     2090.77     38.2005           0
        W365     549.755    0.946089     1608.28     40.3663           0
        W366     503.439     1.40309      3633.5      61.421           0
        W367     472.413     1.27509     3078.12     72.2659           0
        W368     533.509     1.38744     3512.51     65.0149           0
        W369     272.306    0.909165      2964.4     54.0562           0
        W370     274.486     1.05542     3321.89      60.271           0
        W371     398.179     1.26126     2325.34     47.9725           0
        W372     393.492     1.24399     1701.32     35.2201           0
        W373     417.305    0.943496     2516.09     48.9205           0
        W374     488.741     1.13489     3966.04     73.7838           0
        W375     361.566    0.927513     2737.37     58.4532           0
        W376     328.422    0.961626      1404.8      35.722           0
        W377     373.814    0.958992     2738.08     55.7356           0
        W378     335.472     1.00969     2111.82      45.968           0
        W379     385.955     1.45318     1734.87     38.1085           0
        W380     455.899     1.62278      3050.7     65.0573           0
        W381     625.953       1.354     2954.37     56.2058           0
        W382     441.116     1.28486     2213.08     46.3788           0
        W383     379.405     1.29821     2222.29     50.6484           0
        W384     592.249     1.08525     2733.78     52.9525           0
        W385     386.238     1.04215      2084.3     43.0147           0
        W386     421.946     1.05302     1790.34     42.5191           0
        W387     270.034    0.957052      2349.6      56.308           0
        W388      219.77    0.983147     2113.12     47.3496           0
        W389     263.588    0.871298     2348.17     55.0215           0
        W390     246.205    0.950034     1871.12     40.5946           0
        W391     390.015     1.22104     2769.11      54.722           0
        W392     330.991    0.984617     1044.02     27.1762           0
        W393     319.992    0.999738     2437.17     48.3211           0
        W394     544.727    0.808938     2589.55     48.3632           0
        W395     362.691    0.964456     1606.07     40.2649           0
        W396     658.276     1.05099     2450.75     47.7252           0
        W397     471.342     1.07936     2013.69     41.7032           0
        W398     339.857    0.945928     2835.64     59.5469           0
        W399     298.661    0.991519     1731.42     46.3081           0
        W400     526.935     1.33846     2637.35     52.5986           0
        W401     457.395     1.33337     2745.62     52.9665           0
        W402     484.191     1.29094     4134.19     76.5789           0
        W403      209.58     1.02195     3482.18     72.2181           0
        W404     228.024     1.05518     2195.36      48.833           0
        W405     329.909    0.875278      2248.5     49.4107           0
        W406     296.415    0.918822     2514.89      50.539           0
        W407     337.595     1.25805     2383.83     44.7403           0
        W408     444.081     1.37693     4439.38      79.297           0
        W409     441.448     1.36975     3060.89     55.8074           0
        W410     402.518      1.4818     2827.94     50.8804           0
        W411     380.223     1.20791     1941.42     37.1384           0
        W412     431.765     1.18982     2191.69     44.4313           0
        W413     609.686     1.24733     3503.85     58.9317           0
        W414     602.643       1.285     3124.71     52.1242           0
        W415     668.986     1.12339     2947.48     51.2233           0
        W416     447.099     1.19098     2490.34     50.9029           0
        W417     483.187     1.02242     2469.47      53.235           0
        W418     530.736    0.864183     3045.51     50.8451           0
        W419     352.041     0.97255     2224.08     42.0554           0
        W420       606.2     1.22207     2197.34     40.7029           0
        W421      483.13     1.22132     2475.23     48.1263           0
        W422     426.015    0.887516     2423.26     49.9276           0
        W423     470.994     1.15798     1774.87     34.9067           0
        W424     239.658    0.796895     1709.82     35.1438           0
        W425     232.673     0.86627     1275.66     37.1143           0
        W426     616.626     1.01254      3394.6     62.3203           0
        W427     454.827    0.874958     1853.17     45.8594           0
        W428     484.443    0.889313     2580.96     49.0504           0
        W429     260.821    0.898813     2320.22     46.1279           0
        W430      442.03    0.922858     3721.87     64.9977           0
        W431     308.533    0.824759     4153.68     77.4757           0
        W432     335.943    0.882327     2632.53     58.7451           0
        W433     428.794     1.31321     2753.39     51.8509           0
        W434     477.567     1.17993     2403.79     44.3065           0
        W435     392.826     1.39722     3290.87     65.1048           0
        W436     448.511     1.34824     2532.18     56.2099           0
        W437     653.936     1.21506     2112.64     40.4605           0
        W438     561.709     1.28168     3271.26     56.9397           0
        W439     249.004     1.12611     2765.86     55.0557           0
        W440     395.494     1.34883     2501.79     46.9516           0
        W441      425.23     1.23201     3568.74     66.4309           0
        W442     380.639     1.22586     1971.02     48.2508           0
        W443     350.963     1.14899     2061.43     41.9724           0
        W444     413.677     1.03472     2611.77     44.0664           0
        W445     393.546     1.17053     2685.59     50.2527           0
        W446     276.746     1.03333      3199.3     66.5116           0
        W447     341.891    0.921962      3168.2     64.3417           0
        W448     389.644    0.991594     2995.23     50.3988           0
        W449     668.101     1.17957     2524.73     45.3895           0
        W450     684.882     1.05064     2212.68     36.5127           0
        W451      434.33      1.0349     2922.53     54.3361           0
        W452     525.607     1.40952     3345.62     68.8955           0
        W453     531.841     1.23164     2102.79     44.6322           0
        W454      454.71      1.3376     967.729     24.3028           0
        W455     333.058    0.831027     1427.44     33.5683           0
        W456     297.294    0.842416     2129.01     54.6912           0
        W457     343.025     1.26998      2261.8     46.4787           0
        W458     338.985      1.2949     2691.21      52.639           0
        W459     393.941     1.10638     1872.74     39.9252           0
        W460     529.926     0.81396     2474.16     47.3195           0
        W461     334.983    0.857962     1910.09     47.6929           0
        W462     468.536     1.33115     1659.99     35.5503           0
        W463     571.218     1.22453     2223.15     44.2082           0
        W464     522.921     1.20292     1795.86     37.3289           0
        W465     434.976     1.41857     3017.92     58.8597           0
        W466     483.852      1.1455     1921.73     37.8694           0
        W467     411.205     1.11308     1930.93     49.6893           0
        W468     289.007     1.15457     2716.35      61.981           0
        W469     260.747    0.960523     2891.59     63.5667           0
        W470     299.474     1.08339     3260.27     64.3564           0
        W471     585.199       1.199     2232.63     42.3585           0
        W472     662.589     1.25739     2938.69     49.1467           0
        W473     345.285    0.896155     1976.85     41.8771           0
        W474     347.559     1.15039     2523.06     50.0977           0
        W475      351.47     1.05919     2688.17     54.5898           0
        W476     353.508      1.1726     2935.37     63.0169           0
        W477     483.006     1.40919     3247.73     67.7457           0
        W478     400.096     1.47889     2460.08     48.1137           0
        W479     411.203     1.11689     2393.03     46.5496           0
        W480     566.524     1.10057     2220.23     44.7376           0
        W481     271.828    0.976033     2441.37     47.9294           0
        W482     264.934    0.957866     2630.83     49.2368           0
        W483     489.887    0.827332     3548.22     64.2589           0
        W484     516.203    0.992073     1932.65     40.1775           0
        W485     478.637     1.43196     2198.83     47.3824           0
        W486     565.036     1.21411     2341.68      43.853           0
        W487     403.767     1.25203     2305.79     45.3908           0
        W488     538.184     1.10739      2307.5     46.6142           0
        W489     425.197     1.14077     1826.06     41.4616           0
        W490     317.299      1.3243     1359.16     34.6029           0
        W491     239.363     1.22131     1917.35     44.8833           0
        W492     371.142     1.10823     2187.77     47.9224           0
        W493     286.025     1.27297     1844.37     38.0498           0
        W494     420.168     1.16096     775.989     18.6872           0
        W495      399.13     1.07071     3175.33     66.2627           0
        W496     288.231     1.02601     1725.53     38.1839           0
        W497     359.289    0.992492     1742.83     38.6654           0
        W498     349.398     1.05508     2687.45     53.1053           0
        W499      366.75     1.15304     2743.06     56.9556           0
        W500     421.124     1.26298      2086.5     46.0514           0
        W501     537.916      1.0541      3278.3      57.813           0
        W502     505.932     1.09477      1036.4      22.084           0
        W503      391.45     1.07002     3083.83     62.9824           0
        W504     326.482    0.991031     2730.21     53.8001           0
        W505     510.161    0.987313     2805.92     57.3492           0
        W506     265.811    0.876448     3481.09     63.4491           0
        W507      538.54     1.43559     2804.62     57.6926           0
        W508     373.538      1.5285     2087.65     46.2387           0
        W509     353.644     1.45991     3036.88     57.5767           0
        W510     395.505     1.16756     2934.88     58.1744           0
        W511     441.487     1.31915     2660.72     54.2293           0
        W512     347.388     1.25731     2258.77     50.3635           0
        W513     364.249     1.13968     1231.55     28.7691           0
        W514     393.926     1.34945     3330.54     63.5409           0
        W515     480.319     1.16532     3181.82     62.9954           0
        W516     524.441     1.31951     1710.31     37.8433           0
        W517     385.806     1.14597     3873.18     70.0659           0
        W518     376.842     1.09703     1967.55     45.4567           0
        W519     358.127      1.1264     2138.91     46.0305           0
        W520     357.088     1.18034     2752.72     51.7043           0
        W521     483.953     1.43921     2829.39     56.0949           0
        W522     587.147     1.40222     2364.09     45.1142           0
        W523     456.985     1.22603     1473.14     35.9299           0
        W524     443.382     1.20679     2579.64     51.4974           0
        W525     314.459     1.07789      1656.6      40.105           0
        W526     427.585     1.15345      2836.3     68.1165           0
        W527     278.614     1.32861      4431.8     96.6699           0
        W528     390.448     1.34346     3908.27     74.3543           0
        W529     500.058     1.22966     1443.64     36.4029           0
        W530     531.431     1.11226      1676.1     31.9264           0
        W531     452.178     1.16902     3103.28     63.4327           0
        W532     452.081     1.40771      2109.6      44.764           0
        W533     430.833     1.19586     2012.15     42.0489           0
        W534     555.149     1.27186     3138.84     63.9589           0
        W535     566.828     1.16278      1919.5     38.0542           0
        W536     607.874     1.42446     2161.85     41.8856           0
        W537     499.243     1.51275     2659.35     47.4305           0
        W538     432.835     1.39522     2196.86     44.2534           0
        W539     421.501      1.3332     3774.99     67.4951           0
        W540     369.417     1.28498     1426.52      37.787           0
        W541     511.486      1.1859     3778.18      69.055           0
        W542     313.139     1.22209     3705.18     68.0993           0
        W543     333.242     1.21731     3272.76     65.9679           0
        W544     276.264     1.15063     2698.52     58.0424           0
        W545     331.793     1.04673     1814.73     47.0728           0
        W546     330.017     1.06909     2545.56     50.6823           0
        W547     609.648     1.20356     3128.41     57.2971           0
        W548     435.103     1.22403     2769.51     56.9576           0
        W549     409.979     1.56236     2550.87     52.3985           0
        W550     440.616      1.3741     2954.32     54.6701           0
        W551     479.298     1.20118     2518.91     51.7998           0
        W552     473.646     1.37603     2216.23     45.4021           0
        W553     344.397     1.22838     3430.36     66.2483           0
        W554     515.861     1.10491     1984.03      39.467           0
        W555     637.879     1.43938     2899.43      55.386           0
        W556     538.764      1.1553     1301.95     25.9092           0
        W557     332.173     1.19174     1183.72     28.9384           0
        W558     347.239     1.08829     1883.77     35.5378           0
        W559     266.088     1.18453     2051.16     47.7086           0
        W560     621.603      1.3333     2070.69     33.7475           0
        W563     434.737     1.25502     477.814      6.1222           0
