    REF_GAIN    0.451028     1.23475    0.227305           3
        G887     421.295     1.37683      2238.5     59.0934           0
        G888     360.242     1.19773     2365.99     62.5844           0
        G889     460.759     1.39441     2377.05     59.4577           0
        G890     586.935     1.38199     2105.25     60.8693           0
        G891     274.623     1.43875     1825.48     54.0135           0
        G892     274.305     1.15413     3092.14     82.6791           0
        G893     344.551     1.13692     2322.66     56.8728           0
        G894     397.767     1.01824     2031.98     63.3144           0
        G895     503.865     1.45167     2424.73       60.45           0
        G896     546.389     1.70045     1040.52     32.3938           0
        G897     443.497     1.14472     2309.24     65.1496           0
        G898     385.544     1.56962     1616.89     63.4658           0
        G899     460.044      1.2505     1724.72     48.3602           0
        G900     482.939     1.09187     484.223      1.3665           5
          W1      397.67     1.42732     2473.15     45.7718           0
          W2     479.036     1.40452     1359.53      23.642           0
          W3     590.107     1.41822     1397.08     19.3423           0
          W4     560.233     1.42034     1447.49     18.4955           0
          W5     562.162     1.37798     1666.89     26.4025           0
          W6     523.327     21.0284     723.548     23.0262           4
          W7     592.993     1.12983     1991.76     30.0096           0
          W8     376.769     1.13471     1017.16     19.5443           0
          W9      435.49     1.18597     811.554     14.8318           0
         W10     440.926     1.48332     972.358     18.1414           0
         W11     554.423     1.30893     1681.74      26.777           0
         W12     380.753     1.54672     984.527     17.1783           0
         W13     581.293     1.52521     1484.72     23.4982           0
         W14     520.189     1.38471     1541.44     24.7403           0
         W15     525.072     1.30832     2104.02     41.4459           0
         W16     550.402     1.20123     1954.33     35.6864           0
         W17     294.335     1.29628     2017.04     35.6177           0
         W18     380.261      1.2326     509.233     9.35257           0
         W19     348.436     1.21686     1379.01     25.3965           0
         W20     258.701      1.3064     1263.57     27.6912           0
         W21      503.32     1.49918     1408.34     28.7562           0
         W22     510.342     1.52858     1894.58     37.4969           0
         W23     467.307     1.34312     1453.06     28.6453           0
         W24     362.823      1.3941     1119.23     21.5439           0
         W25     313.622     1.31909     1316.65     24.0085           0
         W26     620.173     1.34577     1879.84     31.1854           0
         W27     639.809     1.27035     1296.07      19.041           0
         W28      558.17      1.7003     1336.14     21.3729           0
         W29     670.897     1.18412      1592.2     26.4211           0
         W30     512.183    0.987111     1790.65     27.5194           0
         W31     486.969     1.00433     1607.42     27.2203           0
         W32     578.404     1.55926     2227.72     33.9047           0
         W33     467.701     1.58261     1568.22     27.1104           0
         W34     399.106     1.40048     2060.21     36.2317           0
         W35     457.095     1.26319     1725.45     29.8466           0
         W36     535.951     1.14429      1447.7     28.1092           0
         W37     536.507     1.12494     1716.36     31.0326           0
         W38     455.572     1.07064     1026.42     15.2107           0
         W39     437.186    0.891569      1430.8     22.7712           0
         W40     629.914     1.15782     1664.37     22.6934           0
         W41     456.838     1.04453     1139.28      18.862           0
         W42      537.24     1.11424      1178.9     18.8082           0
         W43     553.532    0.843628        2107     33.0296           0
         W44      282.61     1.25041     1548.66     29.9202           0
         W45     514.128     1.52486     1432.99      22.028           0
         W46     578.752     1.58006      1816.5     28.7356           0
         W47     513.736     1.35516     1406.62     20.7114           0
         W48      521.23     1.40871     860.195     13.5201           0
         W49     314.146     1.37404     1068.11      23.403           0
         W50      459.09     1.09585     2255.48     37.9927           0
         W51     514.736     1.13285     1589.01     26.3633           0
         W52     229.513     1.48413     1976.77     41.0384           0
         W53     303.913      1.1748     622.863     12.4981           0
         W54     270.433     1.15368     1258.31     24.4171           0
         W55     428.215     1.32295     905.736     15.5664           0
         W56     512.775     1.50828     1620.18     27.5404           0
         W57     511.857     1.57877     1464.53     23.4111           0
         W58     472.991     1.32005     1827.06     30.7104           0
         W59     438.054     1.19413      1174.9     20.4463           0
         W60     529.574    0.968361     2357.39     35.9671           0
         W61     525.055    0.880888     1294.91     22.5866           0
         W62     724.005     1.24334     2134.29     34.5797           0
         W63     658.723     1.20895     1681.72      24.098           0
         W64     613.092     1.23405     1372.48      19.124           0
         W65     626.897    0.886908     1895.04     30.0017           0
         W66     450.966     1.34128     1785.84     31.8943           0
         W67     414.853     1.15273     1877.22     34.0778           0
         W68      513.66     1.19543     1670.49     27.5158           0
         W69     525.454     1.47788     1528.85     28.4856           0
         W70     575.687     1.38915      1421.8      23.949           0
         W71     631.353     1.23482     1517.24     20.9919           0
         W72     335.752    0.976278     882.997     16.1115           0
         W73     326.092     1.00291     1269.92     24.6128           0
         W74     346.009     0.96461     1413.49     24.4115           0
         W75     449.788    0.895227     1734.82     27.8484           0
         W76     557.267     1.40693     1738.39     26.2051           0
         W77     636.438     1.31571     1354.77     20.0852           0
         W78      300.55     1.41098      1470.7     26.5423           0
         W79     515.329     1.49194      1530.4     23.9212           0
         W80     433.694     1.33482     1544.93     25.0627           0
         W81     543.392     1.30555     1194.05     18.8078           0
         W82     361.612     1.41148     501.293     8.45934           0
         W83     541.353     1.27011     1180.74     17.8892           0
         W84     352.377     1.16644     800.536     13.4993           0
         W85     485.961     1.26501      963.94     16.2733           0
         W86     369.784     1.31945     580.837     10.6606           0
         W87     355.529     1.45058     1147.93     23.2029           0
         W88     344.743     1.10871     1112.54      21.283           0
         W89     341.216      1.4058     1323.33     22.6717           0
         W90     257.837     1.36164     879.781     18.3391           0
         W91     471.845      1.2631       833.1     14.4182           0
         W92     452.576     1.16033     1007.72     16.2675           0
         W93      375.81     1.28085     911.775     15.8915           0
         W94     478.004    0.881483     1989.35     29.7861           0
         W95     439.731    0.878632      1287.9      23.408           0
         W96     546.898      0.9217     1303.86     21.2933           0
         W97     598.393    0.838882     1609.86     22.2613           0
         W98     638.433     1.49702     1791.14     26.2539           0
         W99     577.756     1.35342     1717.36     26.1568           0
        W100     461.702     1.74688     1620.93     26.6555           0
        W101     490.128     1.59351      1665.7     29.6902           0
        W102     512.156     1.15127      1830.1     31.5167           0
        W103     344.801     1.31865     1650.64     26.5781           0
        W104     540.388     1.25732     1512.46     25.6754           0
        W105     484.448     1.25378     1687.65     32.1882           0
        W106     601.482     1.35133      1398.7     24.3682           0
        W107     558.568     1.18636     1932.83     33.3273           0
        W108     548.472     1.22155     1900.54     30.1964           0
        W109     592.884      1.1503     1700.63     29.8482           0
        W110      416.85     1.04732     1405.21     26.3697           0
        W111     366.472     1.05159     1344.94     25.2545           0
        W112     333.408     1.36731      1422.5     25.7237           0
        W113     344.319      1.1267     1085.81     22.0013           0
        W114     404.036     1.37279     1227.31     21.8193           0
        W115     354.264     1.29829     1330.26     27.4053           0
        W116     434.262     1.21735     854.644     15.6504           0
        W117     434.035     1.16771     962.137     17.3316           0
        W118     316.294     1.36146     1680.44     32.4211           0
        W119     419.297     1.22625     998.796     17.3691           0
        W120     315.644     1.33493      856.43     16.2007           0
        W121      275.12     1.45357     1530.46     31.8691           0
        W122     377.996     1.22545     1744.89     27.1589           0
        W123      402.17     1.04011     1813.04     30.9242           0
        W124     299.162     1.20921     1282.21     26.1126           0
        W125     287.578     1.13764     1278.33     25.2864           0
        W126     308.438     1.11219     1031.45      19.851           0
        W127     370.707     1.12451     975.559     19.0714           0
        W128     628.747     1.37932     1372.47     20.8489           0
        W129     627.048     1.42642     1972.05     28.7745           0
        W130     550.424     1.17876     944.946      16.869           0
        W131     560.273     1.19551     1510.95     23.5602           0
        W132     587.949     1.16679     1437.47     21.9183           0
        W133     586.201     1.13284     1913.53      30.708           0
        W134     492.498     1.55883     1291.99     22.8482           0
        W135     324.081     1.17666     1599.85     26.0337           0
        W136      259.56     1.22865     1686.72     33.2019           0
        W137     417.724     1.01032     1608.82     27.4975           0
        W138     375.813     1.17615     2283.74      42.961           0
        W139     552.663     1.47775     1198.52     21.0502           0
        W140      575.24     1.39548     1363.34     20.8964           0
        W141     646.518     1.49619     1524.66     25.4758           0
        W142     468.358      1.4526     1661.61     27.8953           0
        W143     539.612     1.30915     1949.19     30.9892           0
        W144      525.72     1.37788     1473.53     24.3644           0
        W145      411.32     1.14094     1047.57     19.9465           0
        W146     372.095    0.917708      1046.8      17.779           0
        W147     563.737     1.08826     1015.32     18.5886           0
        W148     613.097     1.25618     2227.82     31.9125           0
        W149     524.525     1.13248     1065.18     15.5257           0
        W150     575.721     0.97435     945.235     13.7962           0
        W151     303.939    0.985435     880.454     17.8294           0
        W152      357.15      1.3082     1569.47     27.5883           0
        W153     444.359     1.16138     1194.01     20.3616           0
        W154     254.318     1.36238     1003.29     20.0317           0
        W155     272.681    0.997909     1336.87      24.609           0
        W156     283.526    0.810251     774.333     17.3651           0
        W157      482.43    0.982932     1256.34     22.2918           0
        W158     391.094    0.988655     1235.13     21.5339           0
        W159     424.829    0.963697     1270.66     22.2207           0
        W160     411.454    0.843136     796.244     14.1029           0
        W161     208.128    0.813397     1128.01     20.2417           0
        W162     622.583     1.73843     980.886     13.7539           0
        W163     674.611     1.82382      1387.1     21.1293           0
        W164     602.897     1.54548     1330.68     15.1811           0
        W165     667.697     1.37941     1735.72     23.7526           0
        W166     486.327     1.26993     1041.52     19.6115           0
        W167     508.288     1.31984     989.298     19.7725           0
        W168     346.356     1.22162      1007.2     22.3461           0
        W169     481.237     1.12615     1410.75     24.0058           0
        W170     489.901     1.46531     1159.84     18.5578           0
        W171       596.6     1.74915     2427.03     54.3973           0
        W172     370.447     1.12397     1001.79     23.4577           0
        W173     379.163     1.12677     1533.48     26.1399           0
        W174     505.762     1.04654     1234.66     21.3425           0
        W175     440.976     1.03304     1952.25      37.346           0
        W176     609.672     1.52181     1864.25     32.8725           0
        W177     404.314     1.49733     1906.54     31.8916           0
        W178      420.26     1.29803     1790.09     34.1488           0
        W179     383.639     1.28478     1386.42     24.3955           0
        W180      453.88     1.03163     1457.17     25.6796           0
        W181      434.58     1.03268     1334.31     25.7124           0
        W182     387.604     0.92861      1259.4     23.1231           0
        W183     357.362     1.35472     926.341     21.0324           0
        W184     445.799       1.282     1303.09     23.9829           0
        W185     461.068     1.28509     1717.48     26.6083           0
        W186     550.167     1.19968     1347.07     22.9456           0
        W187     580.175     1.28608      1147.7     22.1886           0
        W188      275.27     1.26006     1048.95     23.1778           0
        W189      419.26     1.31905     1431.11      24.827           0
        W190     227.458    0.894703     1280.57     27.3093           0
        W191     289.413    0.849952     1385.94     25.7973           0
        W192     339.007    0.811974     1214.16     22.0581           0
        W193     396.469      1.3915     1011.83     19.4895           0
        W194     399.504     1.35705     1562.76     36.0567           0
        W195     442.833     1.26197     1641.16     31.1974           0
        W196     548.627     1.14458     1061.81     17.8896           0
        W197     527.988     1.09609     1780.59     30.5162           0
        W198     593.912     1.49829     2018.79     33.8499           0
        W199     523.954     1.44131     969.023     11.3596           0
        W200     496.938     1.19265     935.384     15.1413           0
        W201     421.608     1.32242     1760.92     32.1733           0
        W202     536.214      1.6256     1232.56     20.0878           0
        W203     325.658     1.24862     1617.42     29.4348           0
        W204       454.7     1.26981     1535.19     27.0219           0
        W205     422.296     1.17461     2102.49     44.7445           0
        W206     377.197     1.14732     1417.37     26.4563           0
        W207     303.457     1.00594     1749.18     31.4533           0
        W208     524.246     1.17562     1801.37     29.7544           0
        W209     441.178     1.11779      1390.1     24.6964           0
        W210     557.535     1.16664     1412.98     24.7258           0
        W211     300.863     1.23939     1872.59     32.4627           0
        W212     254.079     1.20303     1499.45     29.8488           0
        W213     369.428     1.11198     1988.16     33.1491           0
        W214     568.878     1.11202     1805.08     29.0506           0
        W215     401.835     1.21812     2165.01     36.9402           0
        W216     369.311     1.31464     1736.72     29.5308           0
        W217     450.256     1.33319     1323.39     24.7603           0
        W218     262.765     1.23542     912.967     19.9011           0
        W219     512.635     1.08791     1786.01     29.6662           0
        W220     516.597     1.30026     2014.43     31.8675           0
        W221     425.912     1.30724     1789.76     27.8134           0
        W222     528.974     1.25019     1247.53     20.5447           0
        W223     409.078     1.21888     1220.15      20.519           0
        W224     372.958     1.08428     1657.53     29.6872           0
        W225      432.79     1.09904        1397     27.4545           0
        W226     300.916     1.22988     1131.65     25.9222           0
        W227     402.387     1.20239     1801.37     32.0076           0
        W228     313.904     1.15903     916.725     19.5131           0
        W229     303.622     1.11927     1637.17     32.3339           0
        W230     415.771     1.19789     2526.05     51.0802           0
        W231     395.776     1.17062     1085.96     21.6823           0
        W232     467.582     1.15326     1654.45     26.6161           0
        W233     374.791     1.17863        1607     28.1843           0
        W234     470.886     1.30099     1224.39     22.0182           0
        W235     448.592    0.815964     1528.79     24.7769           0
        W236     524.426     1.12453     2400.13     40.6719           0
        W237     476.937     1.21294     1207.21     21.1185           0
        W238     610.958     1.16336     2246.68     33.2827           0
        W239     384.639     1.01259     1483.09     28.2253           0
        W240     471.899     1.24462     1953.06     27.0444           0
        W241     256.889    0.893409     962.825     21.1382           0
        W242     330.476    0.972275     1581.44     28.6326           0
        W243     515.582    0.957578     1114.29     20.4216           0
        W244     383.843     0.90749     1124.29     21.9396           0
        W245     356.476    0.928167     1790.32     31.4357           0
        W246     492.702      1.0509     1892.46     30.1611           0
        W247     477.836    0.982255     1034.51     18.9514           0
        W248     431.507     1.15724     2002.22     34.8898           0
        W249     511.479     1.42594     2326.58     40.6108           0
        W250      430.91     1.45161     1791.85     33.2632           0
        W251      528.81    0.812151     1309.04     27.2197           0
        W252     499.042     1.19049     1392.56     25.0536           0
        W253     455.061     1.18158     2055.04      38.288           0
        W254     463.678      1.2016     2458.04     38.8927           0
        W255     506.178    0.884822     1662.84     28.9338           0
        W256     311.757    0.988644     1529.99     34.3782           0
        W257      267.35     1.14191     1716.49     30.4782           0
        W258     463.372     1.23925     2077.62     36.0662           0
        W259     477.894     1.24238     1577.34     30.7585           0
        W260     409.462    0.889963     1372.49     27.7447           0
        W261       313.4     1.06091     1228.23     22.9387           0
        W262     570.278     1.41425     1457.93     22.8238           0
        W263     479.766     1.43542     2040.56     40.6153           0
        W264     413.003    0.857633     1548.05     26.7099           0
        W265      514.34     1.00638     1832.07     30.8338           0
        W266     552.402    0.930133     1620.08     25.8705           0
        W267     356.509     1.00456     1578.91     30.1321           0
        W268     508.537     1.23384     1239.32     21.1047           0
        W269     318.024     15.8997     1243.86     27.4047           0
        W270     369.699     1.01868     1360.36     28.3938           0
        W271     382.865    0.885062     1734.73     28.8348           0
        W272     492.352     1.43793     1739.36     30.0355           0
        W273     395.695     1.50046     2364.05     39.7208           0
        W274     453.752     1.47488      1621.9     24.8655           0
        W275     575.144     1.54981     1855.25     28.5347           0
        W276     489.028     1.58769     1634.33     23.6539           0
        W277     442.268     1.37574     1162.92     20.5762           0
        W278     314.094     1.33003     1517.51      28.826           0
        W279     576.851     0.99083     1336.82     21.5718           0
        W280     411.674    0.820347     1308.05     24.3906           0
        W281     274.258    0.942797     1216.15     24.9682           0
        W282     452.832      1.2214     1597.69     27.3607           0
        W283     546.451     1.26526     1377.58     23.4988           0
        W284     307.889     1.17101     981.433     21.3826           0
        W285     691.242     1.03685     1410.63     23.1876           0
        W286     455.149    0.855395     2277.63      34.487           0
        W287     342.913     0.97243     1223.89     21.9873           0
        W288     545.208    0.913314     2584.92     42.9639           0
        W289     458.278    0.966561     2163.17     37.6674           0
        W290     641.171     1.16188     1888.77      28.919           0
        W291      470.17    0.944104     1814.21     38.7394           0
        W292     358.656    0.918711     1376.78     25.2971           0
        W293     394.715    0.801332     1475.38     28.6829           0
        W294     506.446    0.891932     1105.12      23.863           0
        W295       598.8     1.31412     2451.06     37.7846           0
        W296     514.421     1.29143     1818.17     31.3582           0
        W297     326.208     1.11688     1975.97     33.9854           0
        W298     549.523    0.963266      1769.3     28.6213           0
        W299     468.153    0.864491     1960.12     29.9474           0
        W300     352.914    0.869428     1500.61     28.9523           0
        W301     356.366     1.37072     1198.22     24.0636           0
        W302     590.212      1.4649     1284.56     22.1463           0
        W303     400.015     1.25238      1681.7     30.6087           0
        W304     479.308     1.40524     1648.54     27.8561           0
        W305     385.041     1.18371     1723.78     41.1902           0
        W306     267.315     1.28286     738.535     18.8019           0
        W307     447.349      1.3456     1699.22      27.773           0
        W308     411.711     1.37461     2258.19     35.2708           0
        W309     466.023     1.29062      1569.4      27.827           0
        W310     424.878     1.29009     1105.47     18.9767           0
        W311     225.054    0.945839     1163.47     26.5668           0
        W312     302.962     1.02046     1275.28     28.3223           0
        W313     359.223    0.889311     1170.53     24.0121           0
        W314     212.223    0.870157     1274.05     26.5139           0
        W315     509.305     0.82824     2202.58     37.4453           0
        W316     418.765     1.14621     1367.82     25.2981           0
        W317     540.774    0.968492     1419.98     22.1886           0
        W318     333.892     1.11393     1242.66     22.1714           0
        W319      488.75     1.49481     1735.05     24.7766           0
        W320     630.419     1.33088     1702.55     27.8727           0
        W321     421.475     1.19248     1026.53     20.2437           0
        W322       534.2     1.15955     1416.62     24.7535           0
        W323     483.581     1.24988     1355.61     22.5279           0
        W324     425.633     1.26234     1073.06     17.9415           0
        W325       499.1     1.18863     1756.36     26.5022           0
        W326     544.168     1.25062     1475.65     22.6234           0
        W327     600.622     1.13537     1798.97     27.4309           0
        W328      485.47     1.35162     1716.79     31.5125           0
        W329     324.261    0.992856     931.791     18.8744           0
        W330     448.226    0.831417     1828.47     30.8138           0
        W331     471.924    0.952031      1918.7     34.5227           0
        W332     373.408    0.901022     1888.89     31.6307           0
        W333     381.458    0.893173     1269.88     27.1645           0
        W334     400.794    0.801092     1464.09     25.9074           0
        W335     453.812     1.39962     1124.47     30.2068           0
        W336     301.616     1.50796      1882.3     30.2848           0
        W337     299.541     1.27915     1420.82     30.1024           0
        W338     372.491     1.31407     1228.91     23.4918           0
        W339      221.43      1.1047     649.006     15.0636           0
        W340     277.803     1.12391     1529.93     31.3015           0
        W341      289.17    0.961207     1445.22     29.7572           0
        W342     268.879     1.00887     718.587     15.2119           0
        W343     492.659     1.13141     1398.32     23.0425           0
        W344     485.066     1.25481     1449.87     24.6174           0
        W345     405.976    0.970957     1362.12     23.3723           0
        W346     480.598     1.04722     1880.09     30.0251           0
        W347     576.854     1.57969     1763.63     25.6437           0
        W348     479.074     1.40964     1615.98     26.4995           0
        W349     381.114     1.36502     1094.83     22.0281           0
        W350     538.912     1.18798     1592.36     26.5157           0
        W351     554.622     1.16616     1158.01     21.8976           0
        W352     522.006    0.921657     1723.76     30.2799           0
        W353     289.614     1.26395     1229.21     24.9581           0
        W354      345.73     1.35482      1450.5     29.6701           0
        W355     411.796     1.36328     1311.09      23.528           0
        W356     406.181     1.22669     1896.78     31.6619           0
        W357     416.565     1.21767     1627.16     28.3121           0
        W358     302.382     1.24811     1323.96     27.0589           0
        W359      613.69     1.46527     2093.72     34.0502           0
        W360     518.938     1.42488      1538.7     26.1646           0
        W361     599.996     1.09655     1559.35     25.5228           0
        W362     516.373     1.20931     1848.52     34.6296           0
        W363     514.853     1.19816     1376.77     22.1561           0
        W364     602.152     1.17878     1371.96     19.9482           0
        W365     549.384    0.960002     1080.51     20.2806           0
        W366     504.972     1.32687     2116.67     32.3645           0
        W367     473.821     1.27043      1813.1     37.8367           0
        W368     534.722     1.39199     2016.69      32.955           0
        W369     272.386    0.915218      1624.4     27.4515           0
        W370     274.672     1.04253     1847.82     32.3801           0
        W371     398.268     1.24008     1395.46     25.4943           0
        W372     395.087     1.29076     1048.85     17.7794           0
        W373      417.72    0.956971     1500.86     26.1203           0
        W374     489.478     1.13202     2184.83     36.0743           0
        W375      360.95    0.926252     1544.21     29.4822           0
        W376      327.71    0.983877     864.741     18.2695           0
        W377     373.222    0.985084     1540.72       28.08           0
        W378      334.85    0.971318     1237.37       23.81           0
        W379     385.902     1.38902     1078.35     20.1212           0
        W380     456.061     1.57517     1776.29     32.5228           0
        W381     626.446     1.36717      1816.8     29.0818           0
        W382     441.288     1.27332     1336.93      23.328           0
        W383      379.68     1.27404      1340.2     26.6683           0
        W384     592.517     1.06806     1695.81     27.8825           0
        W385     386.315     1.04063     1291.88     23.3602           0
        W386     421.742     1.06173     1133.31      22.524           0
        W387     269.797    0.989293     1350.24     30.6752           0
        W388     220.397     0.95843     1219.22     24.3037           0
        W389     263.533    0.865692     1348.25     28.0466           0
        W390     246.324    0.964471     1107.05     21.8942           0
        W391     390.437     1.23268     1607.87     29.1679           0
        W392     331.255     1.02282     700.878     14.5212           0
        W393     320.332    0.948752     1397.27     25.5356           0
        W394     544.761    0.825601     1609.09     25.4362           0
        W395     362.824    0.978293     999.045     20.5936           0
        W396     658.773     1.05243     1598.97     25.6048           0
        W397     471.428     1.09549     1276.92     22.8178           0
        W398     339.801    0.963831     1658.92     31.3116           0
        W399     298.655    0.999929     1016.28     24.2073           0
        W400     528.229     1.29083     1623.79     27.5823           0
        W401     459.072     1.32214     1634.21      27.348           0
        W402     485.627     1.27022     2300.24     39.4074           0
        W403     209.228    0.995313     1846.81     35.7074           0
        W404     227.576     1.05786     1214.87     24.8008           0
        W405     329.867    0.895422     1315.75     25.6526           0
        W406     296.324    0.935411     1376.95     24.4985           0
        W407     338.204     1.30424     1380.22     22.8983           0
        W408     444.622     1.43659     2428.07     40.0738           0
        W409     441.053      1.3851     1727.28     28.5043           0
        W410      402.28     1.44797     1653.47        26.3           0
        W411     379.894     1.18237     1151.92     18.5644           0
        W412     431.939     1.19559     1350.09     23.6132           0
        W413     610.019      1.2716     2023.82     30.2971           0
        W414     602.981     1.28947     1910.94     27.0551           0
        W415     669.284      1.1103     1806.45     25.0911           0
        W416      447.34      1.1908        1472     24.9887           0
        W417     483.305      1.0097     1505.91     27.7035           0
        W418     530.846    0.857062     1799.62     26.7284           0
        W419     352.019    0.935636     1290.66     21.6581           0
        W420     606.565     1.25425     1424.82      21.107           0
        W421     484.342     1.20091      1515.4     25.0801           0
        W422     426.315    0.910943     1502.81     27.4056           0
        W423     471.514     1.18702     1130.55     18.1275           0
        W424      239.61    0.826489      988.75      17.759           0
        W425     232.548    0.858568      766.29     18.8772           0
        W426     617.399     1.04398     2058.86      31.747           0
        W427     455.124    0.890549     1165.56     23.8076           0
        W428     484.976    0.956666     1590.08     26.0403           0
        W429     260.834    0.907156     1344.54     25.2931           0
        W430     441.927    0.924302     2139.17     33.9204           0
        W431     308.223    0.837245     2260.15     39.7863           0
        W432     335.756    0.912457     1534.57     30.4501           0
        W433     429.046     1.30596     1605.14     26.2072           0
        W434     479.114     1.13961     1474.51     23.5882           0
        W435     393.396     1.41309     1855.29     32.5366           0
        W436     450.146     1.45616      1491.2     28.2811           0
        W437     653.931     1.21532     1371.29     20.0822           0
        W438     562.063      1.3343     1917.03     29.6637           0
        W439     248.908     1.14241     1575.16     28.8253           0
        W440     396.101     1.35545     1500.66     24.5217           0
        W441     425.667     1.23085     1997.36     34.5434           0
        W442     380.621     1.22084     1159.46      23.708           0
        W443     350.653     1.12104     1215.58     21.4316           0
        W444     413.401     1.02444     1511.62     22.9611           0
        W445     393.144     1.14908     1512.16     25.1686           0
        W446     276.988     1.00154     1758.48     34.1547           0
        W447     341.766    0.927843     1752.01     32.8326           0
        W448     390.149    0.969552      1745.7     27.2128           0
        W449     668.525     1.17676     1610.33     23.9413           0
        W450     685.716     1.10274     1490.27      19.485           0
        W451     434.413      1.0114     1698.67      28.354           0
        W452     526.228     1.43184     1983.24     35.3966           0
        W453     532.358     1.22656     1332.66     23.3629           0
        W454     454.845     1.34503     715.537     12.6727           0
        W455     333.042    0.827927     897.617     17.2209           0
        W456     297.258    0.865175     1265.69      29.547           0
        W457     343.338     1.26059     1363.64     26.7233           0
        W458     339.523      1.3189     1527.48     26.8719           0
        W459     394.069     1.12424     1171.39     20.7238           0
        W460     530.246    0.783678     1535.01     24.1626           0
        W461     335.094    0.861662     1171.67     25.0591           0
        W462     469.009     1.33625      1079.8     19.0072           0
        W463     571.572     1.23524     1435.36     23.5096           0
        W464     523.195     1.17686     1172.37     19.8458           0
        W465     435.346     1.43058     1761.08     30.9975           0
        W466      484.01     1.18916     1243.61     20.2456           0
        W467     411.172      1.1129     1178.08     25.4125           0
        W468      289.58     1.19655     1489.91     31.9262           0
        W469     260.927    0.990597     1577.06     32.8988           0
        W470     299.713     1.10123     1786.73     33.3036           0
        W471      586.29     1.20144      1468.1     22.1239           0
        W472      664.82     1.20048      1774.2     24.2494           0
        W473     345.982    0.911812     1167.91     21.3899           0
        W474      347.46     1.13938     1411.39     24.7512           0
        W475     352.026     1.04307     1534.35     27.8062           0
        W476     353.723     1.18545     1658.24     31.7698           0
        W477     482.441      1.4053     1887.41     34.3271           0
        W478     399.654     1.49576     1419.87     24.1119           0
        W479     410.768     1.11346      1452.8      24.652           0
        W480     566.714     1.10494     1404.66     22.9593           0
        W481     271.659    0.987937     1393.37     25.1806           0
        W482     264.918    0.937206     1494.26     25.8779           0
        W483     489.912    0.841274      2036.7     32.9809           0
        W484     516.164    0.957966     1240.59     20.8494           0
        W485     478.508     1.44284     1362.31      25.977           0
        W486     565.302       1.238     1496.97     24.2305           0
        W487     403.809     1.26795      1355.2     23.4438           0
        W488     538.506     1.12022     1459.15     24.0568           0
        W489     425.586     1.13916     1159.42     22.5588           0
        W490     317.792     1.32825     872.686     18.6479           0
        W491     239.768     1.18676     1115.36     24.1496           0
        W492     371.591     1.10091     1336.07     25.2693           0
        W493     286.598     1.26166     1073.23     19.4267           0
        W494     420.537     1.14262     601.568     9.68093           0
        W495     399.474     1.06708     1847.88     34.3105           0
        W496     288.541     1.04326     1041.42     19.8932           0
        W497     359.447     1.00456     1092.76     20.7331           0
        W498     349.766     1.03838     1552.77     27.7847           0
        W499     367.063     1.13943      1598.2     29.4132           0
        W500     421.389     1.24827     1272.17     24.2686           0
        W501     538.159     1.04674     1987.83      30.994           0
        W502     507.048     1.09812     771.841     11.3871           0
        W503     391.871     1.06624     1749.33     31.5969           0
        W504     327.022     1.01896     1542.14     27.7953           0
        W505     510.187     1.02629     1645.74     28.4231           0
        W506     265.929    0.874798     1863.24     33.8196           0
        W507     539.519     1.39678     1719.18     30.4668           0
        W508     373.807     1.55927      1261.8     24.9555           0
        W509     353.781     1.45488     1656.76       28.66           0
        W510     395.959     1.12087     1638.61     28.4118           0
        W511     441.123      1.2615     1557.98      27.988           0
        W512     346.669     1.22399     1268.11     24.4048           0
        W513     363.569     1.11387     813.643     15.4774           0
        W514     394.226      1.3335     1900.73     31.9607           0
        W515     480.772     1.16442     1804.98     31.8027           0
        W516     524.712     1.29721     1146.83     20.1756           0
        W517     385.504      1.1233     2198.31     37.5314           0
        W518     376.736      1.0507     1186.52     23.1734           0
        W519      358.25      1.1191     1301.67     24.7174           0
        W520     357.253     1.20152     1561.81     26.2825           0
        W521     484.148     1.43345     1735.45     29.5689           0
        W522     587.657     1.39613     1502.03      24.264           0
        W523     457.273     1.22587     992.512     18.9457           0
        W524     443.562     1.19097     1568.66     26.9387           0
        W525     314.795     1.07895     1006.39     20.7324           0
        W526     427.637      1.1615     1421.85     29.0181           0
        W527     278.677     1.35976     2062.77     41.3662           0
        W528     390.791      1.3146     2159.59      36.697           0
        W529     500.315     1.19253     978.906       18.68           0
        W530     531.778     1.08768     1115.98     16.1364           0
        W531     452.479     1.13321     1815.74     32.6531           0
        W532     452.312     1.38828     1304.63     23.0281           0
        W533     431.287     1.18335     1240.38     22.0418           0
        W534     555.752     1.28439     1841.64     31.9052           0
        W535      567.09      1.1442     1266.04     19.4052           0
        W536     608.697     1.43899     1376.43     20.8253           0
        W537     500.281     1.48719      1599.5     24.8138           0
        W538      433.54     1.39201      1322.4     22.5299           0
        W539     422.039     1.32301     2104.16     34.1746           0
        W540     370.125     1.30298     899.198     19.3281           0
        W541     512.314     1.14683     2116.45     35.5592           0
        W542     313.424     1.25161     2028.69     34.5589           0
        W543     333.046     1.19724     1785.26      32.534           0
        W544     276.191     1.12205     1463.18     28.4927           0
        W545     331.287     1.04526     1094.24     24.7889           0
        W546     329.548     1.02751     1431.13     26.4738           0
        W547     609.748     1.21585     1883.82      29.306           0
        W548      435.36     1.18471      1601.6     27.7762           0
        W549     410.046     1.55187     1495.78     27.1166           0
