    REF_GAIN    0.454396     1.09607    0.229288           3
        G887     421.135     1.40333     2249.01     59.5343           0
        G888     360.078       1.201     2370.05     62.0114           0
        G889     460.489     1.39164     2372.46     59.9978           0
        G890     586.893     1.39889     2102.21       60.06           0
        G891     274.272     1.47128     1839.18     54.7192           0
        G892       274.3     1.10582     3041.11     78.6956           0
        G893     344.559     1.10082     2332.32      56.699           0
        G894     397.704      1.0192     2030.01     62.1095           0
        G895     503.746     1.44966     2401.58     58.1476           0
        G896      546.18     1.65577     1042.67     32.8117           0
        G897     443.752       1.173     2309.73     64.6136           0
        G898     385.669     1.57407      1612.2      62.784           0
        G899      460.01     1.25861     1719.64     49.9787           0
        G900     482.725     1.11314     484.035     1.27243           5
          W1     397.265     1.41237     2472.25     45.4177           0
          W2     478.745     1.40398     1366.44     23.9749           0
          W3     589.836     1.41868      1400.3     19.2557           0
          W4     560.134     1.40474     1449.51     18.9919           0
          W5     561.666     1.33642     1668.25     26.6255           0
          W6      522.44     21.4493     724.445     23.9443           4
          W7      592.79     1.11879     1992.53     30.8476           0
          W8      376.52     1.11135     1018.33     19.6662           0
          W9     435.226     1.16791     811.937     14.8109           0
         W10     440.801     1.46189     973.053     17.9974           0
         W11      554.49     1.29504     1677.18     25.6505           0
         W12     380.669     1.52707     984.388     17.4118           0
         W13     581.174     1.51332     1487.03      23.421           0
         W14     519.806     1.38133     1548.81     24.9592           0
         W15      525.06     1.28086     2098.35     40.6459           0
         W16     550.359     1.19308     1949.32     35.5885           0
         W17      294.27     1.28937     2015.14     35.2714           0
         W18     380.155      1.2025     509.238     9.28796           0
         W19      348.42     1.23355     1384.78     26.6491           0
         W20     258.673     1.31224     1264.66     27.1676           0
         W21     502.734     1.55234     1409.57     29.1712           0
         W22     509.902     1.54072     1893.62     37.8191           0
         W23     466.342     1.34701     1452.51     28.0681           0
         W24     362.126     1.42884     1120.07     20.9699           0
         W25     313.143     1.29488     1315.77     24.0171           0
         W26     619.909      1.3413     1882.89     31.3756           0
         W27     639.529     1.30743     1296.39     19.1109           0
         W28     557.948     1.77506     1340.02     21.7069           0
         W29     670.877     1.20975      1592.7     27.0942           0
         W30     512.086     1.01576     1791.93     26.6141           0
         W31     486.818     1.02342      1599.8     27.3293           0
         W32     578.565     1.54235     2228.41     34.8588           0
         W33     467.764     1.56069     1570.27     27.0822           0
         W34     399.142     1.34801     2060.75     36.5222           0
         W35     456.781      1.2661     1723.41     29.4264           0
         W36     536.031      1.1248     1447.75     27.6445           0
         W37     536.306     1.10278     1719.59     31.0848           0
         W38     455.267     1.07881     1027.92     14.9522           0
         W39     436.987    0.893144     1434.63     22.7556           0
         W40      629.59      1.1494     1666.11     22.5443           0
         W41     456.555     1.04537     1140.53     18.9138           0
         W42     537.042     1.09633     1180.18     18.4119           0
         W43     553.406    0.847332     2107.05     33.0453           0
         W44     282.511     1.25468     1549.61     30.2424           0
         W45     514.015     1.48917     1434.74     21.8164           0
         W46     578.526     1.54831      1819.7     28.2619           0
         W47     513.596     1.36166     1408.32      20.905           0
         W48     521.076     1.36732     861.333     14.0028           0
         W49     314.114     1.36039     1065.95     23.5028           0
         W50     459.078     1.12245     2249.62     37.8995           0
         W51     514.686     1.13491     1583.33     26.6817           0
         W52     229.473     1.46502     1970.92      40.454           0
         W53     303.869     1.17927     621.861      12.529           0
         W54     270.416     1.10131     1256.85     24.3711           0
         W55     427.829     1.32641     904.686     15.5653           0
         W56      511.99     1.48791     1618.02     27.3234           0
         W57     511.218     1.61539     1465.45     23.8382           0
         W58      472.53     1.35573     1827.02     30.6157           0
         W59     437.865     1.20493     1176.85      20.533           0
         W60     529.459    0.970926     2352.11     35.8849           0
         W61     524.953    0.896039     1291.14     22.7277           0
         W62      723.51     1.24163     2129.89     34.1201           0
         W63     658.481      1.2072     1676.35     23.4337           0
         W64      612.83     1.23735     1368.98     18.9758           0
         W65     626.658    0.885745     1892.24     30.7038           0
         W66     450.867     1.32573     1786.52     32.7712           0
         W67     414.945     1.14814     1865.84     33.6373           0
         W68     513.717     1.17688     1670.12     27.6151           0
         W69     525.183     1.49372     1533.84     29.0303           0
         W70     575.402     1.40371     1420.71     23.7607           0
         W71     631.035     1.23317     1515.22     20.7547           0
         W72      335.57    0.977619     883.143     15.9637           0
         W73     325.923    0.999888     1269.13     24.7156           0
         W74     345.894    0.946053     1413.79     24.7778           0
         W75     449.725    0.907192     1739.06     27.9423           0
         W76     557.002     1.41309     1740.52     26.5864           0
         W77     636.349     1.32114     1361.08     20.1504           0
         W78     300.377     1.38811     1471.32     26.2565           0
         W79     515.283     1.46645     1533.67     24.2765           0
         W80     433.602     1.31074     1535.58     25.0238           0
         W81     543.238     1.31738     1196.09     19.1411           0
         W82     361.471     1.39087     501.543      8.3038           0
         W83     541.385      1.2594     1181.08     17.7326           0
         W84     352.274     1.17714     801.554     13.4825           0
         W85     485.976     1.28716     963.374     16.4262           0
         W86     369.705     1.30712     581.079     10.4965           0
         W87     355.519     1.44439     1149.76     22.9036           0
         W88      344.68     1.08877     1113.91     20.6067           0
         W89     340.595     1.46793      1326.1      22.523           0
         W90     257.325     1.33033     880.187     18.1799           0
         W91     471.598     1.30438     832.514      14.044           0
         W92     452.527     1.20374     1007.52     16.2208           0
         W93     375.558     1.30095     911.086     15.4742           0
         W94     477.823    0.920076        1987     29.2108           0
         W95     439.605    0.909248     1287.55     24.3669           0
         W96      546.74    0.924472     1298.75     21.3169           0
         W97      598.21    0.856733      1610.1     22.2231           0
         W98     638.165     1.52009     1792.81     26.0997           0
         W99     577.558     1.34249     1718.53     25.8364           0
        W100     461.703     1.72124      1621.7     26.8554           0
        W101     490.057     1.57064     1657.62     29.9286           0
        W102      512.26     1.15104     1829.26     30.8431           0
        W103     344.564     1.34573     1649.82     26.2034           0
        W104      540.16     1.26048     1506.12     25.2658           0
        W105     484.299     1.25852     1688.68      31.989           0
        W106     601.293     1.34636     1398.63     24.3643           0
        W107     558.389     1.17154     1934.42     33.5582           0
        W108     548.278     1.20731     1905.08     29.5782           0
        W109     592.751     1.15786     1704.05     29.3785           0
        W110     416.731      1.0513     1407.62     26.8693           0
        W111     366.319     1.07046     1347.54     26.0293           0
        W112     333.263     1.35618      1421.4     26.3852           0
        W113     344.249     1.12584     1087.26     22.1647           0
        W114     404.037     1.34763     1229.04     21.5655           0
        W115     354.186     1.34411      1331.5     27.1111           0
        W116     434.043     1.21357     855.142      15.918           0
        W117     433.951     1.16076     961.621      16.997           0
        W118     316.266     1.34367     1683.18     32.3863           0
        W119     419.388     1.23303     999.845     17.6977           0
        W120     315.598     1.31508     857.737     16.4339           0
        W121     275.179     1.44576     1530.94     31.6662           0
        W122     377.793     1.23223     1746.09     27.4665           0
        W123     401.985     1.03423     1813.67     30.8888           0
        W124     298.974     1.20118     1282.09     25.9041           0
        W125     287.456     1.14217     1278.37     25.2768           0
        W126     308.332     1.11389     1031.89     19.5408           0
        W127       370.6     1.12234     975.395     19.3367           0
        W128     628.544     1.39189        1373     20.8561           0
        W129     626.755     1.44722      1963.8      28.938           0
        W130     550.236     1.20856     946.072     16.8473           0
        W131     559.995     1.22434     1512.55     23.6342           0
        W132     587.682     1.17925     1438.77     22.4517           0
        W133     585.984     1.13512     1908.84     30.1362           0
        W134     492.417      1.5339     1293.69     22.5392           0
        W135     324.054     1.14726     1596.53     26.1978           0
        W136     259.525     1.24332     1684.31       33.08           0
        W137     417.676     1.00936      1604.4     27.0318           0
        W138     375.626      1.1935     2282.98     42.2828           0
        W139     552.391     1.51481      1200.1     21.3389           0
        W140     575.128     1.41307     1362.36     20.6817           0
        W141     646.342     1.50588     1526.71     26.0351           0
        W142     468.151     1.46118     1667.82     27.6991           0
        W143     539.542     1.32148     1951.35     30.5497           0
        W144     525.588     1.35953     1475.33     23.9213           0
        W145     411.172     1.15461     1046.66     19.9495           0
        W146     372.065    0.911486      1046.4     17.8254           0
        W147     563.531     1.10306     1015.39      18.453           0
        W148     612.873     1.25442     2228.42     32.0919           0
        W149     524.406     1.13824     1065.19     15.7534           0
        W150     575.624     1.00089     945.491     13.8769           0
        W151     303.946    0.990834     882.329     17.4717           0
        W152     357.195     1.30159     1571.82     27.5079           0
        W153     444.382      1.1606     1195.93     21.2075           0
        W154     254.348     1.36547     1002.09     19.9283           0
        W155     272.647     0.98552     1337.12     24.3809           0
        W156     283.528    0.820968     774.852     17.5219           0
        W157     482.041     0.99675      1258.6     21.7687           0
        W158     390.804    0.987436     1233.22     21.7261           0
        W159     424.576    0.964862      1269.6     22.0925           0
        W160     411.212    0.821636     796.965     14.2919           0
        W161     207.977    0.829079      1124.8     20.2361           0
        W162     622.306     1.73396     981.351     13.8831           0
        W163     674.334     1.78328     1387.59     20.8386           0
        W164     602.603     1.53941     1329.54     15.0255           0
        W165     667.439     1.37376      1737.3     23.9249           0
        W166     486.141     1.26527     1043.01     20.1388           0
        W167     508.079     1.31286     988.818     20.4006           0
        W168     346.263     1.22625     1008.19     22.6055           0
        W169     481.232     1.13216     1407.87     24.3503           0
        W170     489.766     1.50012     1158.81     18.5709           0
        W171      596.33     1.77798     2413.91     53.6727           0
        W172     370.244     1.15816     1002.67     23.4305           0
        W173      378.96     1.13823     1535.16     26.5835           0
        W174     505.711     1.04587     1234.77     21.1822           0
        W175     440.902     1.02371     1952.27     37.3732           0
        W176     609.676     1.56368     1861.97     32.1427           0
        W177     404.197     1.49568     1913.49     31.8104           0
        W178     420.197     1.27078     1792.97     34.6169           0
        W179     383.627     1.27356     1389.04     24.7204           0
        W180     453.836     1.03174     1462.72     25.5391           0
        W181     434.609     1.04184     1334.89     25.1129           0
        W182     387.772    0.898875     1260.37     23.6318           0
        W183     357.288     1.38324     928.327     21.2831           0
        W184     445.725     1.29898     1304.44     24.3147           0
        W185     461.042     1.31286     1720.69     27.2993           0
        W186     550.122       1.187     1347.67     22.8006           0
        W187     580.148     1.28097      1148.5     21.8656           0
        W188     275.279     1.24045     1053.87     23.3866           0
        W189     419.139     1.29309     1431.78     24.7687           0
        W190     227.359    0.900812     1280.67     26.8483           0
        W191     289.316    0.866234      1390.8     25.0162           0
        W192     338.914    0.801862     1215.63     22.4701           0
        W193      396.16     1.36793     1012.53     19.1852           0
        W194     399.209     1.35409     1566.34     37.4344           0
        W195     442.535     1.26026     1645.49     30.8421           0
        W196     548.419     1.13372      1062.6     17.5603           0
        W197     527.732     1.09835     1785.28     30.7639           0
        W198     593.403     1.50101     2015.21     33.5195           0
        W199     523.544     1.45726     970.601     11.4478           0
        W200     496.559     1.18594     934.732     14.9814           0
        W201     421.236     1.34115     1759.28      31.654           0
        W202     535.689     1.70827     1230.28     20.1664           0
        W203     324.698     1.27684     1613.14     29.5624           0
        W204     454.632      1.2716     1535.79     26.5369           0
        W205     422.187     1.14732     2096.75     44.6683           0
        W206     377.041     1.15153     1412.99     26.0161           0
        W207     303.375    0.992984     1751.41     30.9201           0
        W208     524.045     1.15593     1800.52     29.4612           0
        W209     440.918     1.12005     1390.82     24.6468           0
        W210     557.185     1.16577     1408.73     25.2378           0
        W211     300.947     1.23193     1867.08     32.1543           0
        W212     254.116     1.19835     1495.35     29.1732           0
        W213     369.482     1.12531     1990.22     33.9807           0
        W214     568.787     1.11287     1801.51     28.8379           0
        W215     401.802     1.18716     2169.97     36.2655           0
        W216     369.225     1.32762     1732.82     29.5655           0
        W217      450.17     1.28582     1322.16      24.453           0
        W218     262.765     1.23261     913.024     19.7309           0
        W219     512.545     1.09178     1783.48     29.4944           0
        W220      516.37     1.31586     2012.34        32.3           0
        W221     425.944     1.30278     1787.89     28.2109           0
        W222     528.854     1.23826      1245.2      20.648           0
        W223      408.96     1.21506     1214.99     20.8372           0
        W224     372.897     1.07869     1654.16     29.7414           0
        W225     432.806     1.10268     1390.86     26.7941           0
        W226     300.899     1.22261     1132.02     25.7703           0
        W227      401.88     1.15936     1797.78     32.5812           0
        W228     313.658     1.16912     911.362     19.2929           0
        W229     303.424     1.14289     1626.66     31.9959           0
        W230     415.362     1.22562     2521.38     50.2491           0
        W231     395.394     1.19625     1084.95     21.4629           0
        W232     467.186     1.15099     1648.33     26.6824           0
        W233     374.152     1.21233        1601     28.4839           0
        W234     470.096     1.34711     1226.74     22.3821           0
        W235      448.48    0.823854     1522.66     24.3888           0
        W236     524.052     1.15609     2394.91     41.5967           0
        W237     476.729     1.22106     1208.18     20.9708           0
        W238      611.17      1.1882     2242.07     33.7532           0
        W239     384.397     1.00861     1480.59     27.3348           0
        W240     471.704     1.25223     1947.48     27.4628           0
        W241     256.839    0.895309      963.29     21.2754           0
        W242     330.182    0.967755     1584.32     29.0682           0
        W243     515.443    0.943975     1114.33     19.5767           0
        W244     383.705    0.926162     1121.53     22.3781           0
        W245     357.066    0.935484     1789.34     31.8478           0
        W246      492.66     1.05883     1890.49      30.779           0
        W247     477.808    0.999231     1034.38     18.9278           0
        W248     431.414     1.14774      2000.6     35.7263           0
        W249     511.489     1.39482     2323.54     40.7551           0
        W250     430.903     1.45104     1791.35     33.5462           0
        W251     528.804    0.805681     1308.96     27.4709           0
        W252      499.01     1.18589     1392.66     24.2259           0
        W253     454.879     1.15748     2057.72     38.0058           0
        W254     463.396     1.21269     2454.91     39.1998           0
        W255     506.117    0.881667     1661.99     29.4992           0
        W256     311.821    0.977727     1530.25     33.7223           0
        W257     267.295     1.14185        1718       31.13           0
        W258     463.228     1.25547      2077.2     35.9093           0
        W259     477.733        1.23     1574.03     30.0584           0
        W260     409.353    0.896398     1368.17     27.5366           0
        W261     313.116     1.04922     1230.24      22.894           0
        W262     570.168      1.4321     1456.06     23.2365           0
        W263     479.693     1.45918      2042.6      40.701           0
        W264     412.965    0.870462     1548.39     27.2877           0
        W265     513.832     1.03231     1832.93     30.4791           0
        W266     552.163    0.949182     1620.53     26.0715           0
        W267     356.485     1.02647     1572.41     29.6779           0
        W268     508.564     1.26516     1239.28     21.3829           0
        W269     316.494     18.1685     1245.45     28.5666           0
        W270     368.843     1.02485     1348.41     27.8627           0
        W271     382.609    0.870487     1727.08     28.2108           0
        W272     492.632     2.01755     1720.16     29.7937           0
        W273     395.392     1.49098     2363.72     39.4753           0
        W274     453.419     1.47088     1614.29     24.8071           0
        W275     574.922     1.55882     1856.64     28.4028           0
        W276     488.872     1.59866     1635.32     23.6457           0
        W277     442.092     1.38271     1162.53     20.6669           0
        W278     313.793     1.33856     1514.69     28.1262           0
        W279     576.665      1.0047     1336.91     21.9795           0
        W280     411.634    0.839746     1308.25     24.0503           0
        W281     274.288    0.913348     1214.34     24.7035           0
        W282     452.566      1.2686     1596.99     27.2409           0
        W283     546.399     1.29422     1375.83     23.5317           0
        W284     308.003     1.15272     980.275      21.086           0
        W285     691.117     1.03137     1411.32     23.2249           0
        W286     455.121    0.870534      2279.3     34.5424           0
        W287      343.01      0.9596     1225.25     21.7825           0
        W288     545.211    0.904994     2582.89     43.3289           0
        W289      458.24    0.938228     2165.01     37.9458           0
        W290     641.097     1.14175     1887.89     29.2799           0
        W291     470.146    0.911732     1814.18     38.6802           0
        W292     358.622    0.897995     1375.45      25.919           0
        W293     394.659    0.783696     1478.01     28.1574           0
        W294     506.381     0.89766     1106.43     24.2356           0
        W295     598.746     1.36391     2445.57     37.9889           0
        W296     514.343     1.31976     1819.71     31.8557           0
        W297     326.156     1.12208     1972.27     33.9009           0
        W298     549.299     0.99075     1767.53     28.9743           0
        W299     468.145    0.865512     1956.48      30.341           0
        W300     352.616    0.879154     1503.97     28.8991           0
        W301     356.022     1.41125     1195.17     23.3403           0
        W302      589.48     1.52483     1283.94      22.648           0
        W303      399.91     1.29894     1682.23     30.8501           0
        W304     479.088     1.40814     1654.83     27.9113           0
        W305     381.944     1.22248     1713.19     40.6716           0
        W306     263.009     1.33918      733.71     18.6345           0
        W307     447.337     1.32728     1703.07     27.8418           0
        W308     411.848      1.3592     2249.43     35.0008           0
        W309     466.013     1.28282     1573.89      27.726           0
        W310     424.947     1.26876     1108.06      19.038           0
        W311      225.18    0.973287     1163.77      25.865           0
        W312     303.036     1.03832     1272.71     28.1688           0
        W313     359.222    0.901875     1169.39      23.822           0
        W314     212.214    0.853839      1273.1     26.8147           0
        W315     509.353    0.834178     2200.06     36.6769           0
        W316     418.855     1.13163     1366.29     25.7131           0
        W317     540.591     0.94856     1417.95     22.1996           0
        W318     333.919     1.13886     1243.84     22.0767           0
        W319     488.609     1.46246     1736.22     24.8047           0
        W320     630.459     1.33811     1703.39     27.3115           0
        W321     421.403     1.19534     1027.47     20.1976           0
        W322     534.091     1.16232     1414.61     24.5732           0
        W323     483.559     1.25547     1356.96     22.6679           0
        W324     425.526     1.25195     1073.85     18.2446           0
        W325      498.99     1.19986     1754.23     26.3622           0
        W326     544.021     1.27186      1473.9      22.239           0
        W327     600.558     1.14661     1795.08     27.9665           0
        W328     485.404      1.3555     1716.47     31.0971           0
        W329     324.323     1.00411     930.899     19.5864           0
        W330     448.188    0.845921     1824.98     31.2387           0
        W331     471.867    0.960286     1914.94     34.2283           0
        W332     373.195    0.895772     1892.93     31.7592           0
        W333     381.217    0.906723     1271.78     27.2443           0
        W334     400.649    0.796703     1467.69      26.002           0
        W335     453.624     1.40984     1123.97     29.8256           0
        W336     301.553     1.51894      1884.2     30.4008           0
        W337     299.554     1.26076     1416.71     29.8393           0
        W338     372.406     1.30221     1231.36     23.9157           0
        W339     221.336     1.10158     650.231     15.3049           0
        W340     277.754     1.14081     1529.15     31.2422           0
        W341     289.241    0.970735     1443.39      30.053           0
        W342     268.941     1.01054     716.885     15.2198           0
        W343     492.716     1.13663      1400.5     23.0495           0
        W344     485.087     1.23834     1451.09     24.6803           0
        W345     406.024    0.962699      1360.1     22.7897           0
        W346     480.645     1.04945     1879.46     30.1739           0
        W347     576.826     1.54739     1763.01     24.9951           0
        W348     479.043     1.41421     1614.29     27.3806           0
        W349     380.889     1.37875     1093.63      22.356           0
        W350     538.827     1.17157     1588.82     26.1558           0
        W351     554.587     1.16675     1157.56     21.9167           0
        W352     522.081    0.907111     1723.11     30.1442           0
        W353     289.658     1.27972     1229.15     25.1859           0
        W354     345.785     1.37244     1450.75     29.4668           0
        W355     411.745     1.36361     1312.41     23.7466           0
        W356     406.029     1.22947     1898.45     31.3275           0
        W357     416.496     1.21078     1623.97     27.4634           0
        W358     302.265     1.23834      1323.4     27.3484           0
        W359     613.582     1.46619     2092.89     34.3523           0
        W360     518.813      1.4697     1538.42     26.5254           0
        W361     599.923     1.11942     1557.99     25.6112           0
        W362     516.281     1.20315     1845.61     33.8268           0
        W363     514.733     1.21737      1377.5      22.091           0
        W364     601.964     1.21356     1370.58     20.0198           0
        W365     549.413    0.971681     1079.96     20.5569           0
        W366     504.538      1.3779     2118.53     31.4522           0
        W367     473.432      1.2854     1812.26     37.0548           0
        W368     534.349     1.40014     2019.21     32.1843           0
        W369     272.372    0.888533     1619.82     27.6488           0
        W370      274.53     1.06214     1852.24     32.8669           0
        W371      398.16       1.245     1391.78     24.7456           0
        W372     394.999     1.26309     1048.97     17.8398           0
        W373      417.57    0.960985     1502.99     25.6233           0
        W374     489.275     1.10488      2175.1     35.4318           0
        W375     361.014    0.943177     1538.32      29.346           0
        W376     327.805    0.977823     864.632     18.0162           0
        W377     373.293    0.981928     1546.84     27.6844           0
        W378      334.95    0.985791     1237.58     23.5033           0
        W379     385.961     1.38703     1078.96     20.0751           0
        W380     456.108     1.57472     1770.87     32.3697           0
        W381     626.379     1.37461     1818.11     29.6161           0
        W382     441.388     1.27869     1333.95     23.1252           0
        W383     379.763     1.27241     1338.55     26.2601           0
        W384     592.625      1.0834     1694.38     28.4668           0
        W385     386.374     1.03236      1290.9     23.1491           0
        W386     421.906     1.06803     1133.86     22.2833           0
        W387     269.808    0.983589     1349.51     30.7085           0
        W388     220.413    0.946994     1221.25     25.0387           0
        W389     263.547    0.879068     1349.79     28.7119           0
        W390     246.277    0.978602     1107.91     22.3129           0
        W391     390.345      1.2235     1610.32     28.9674           0
        W392     331.208     1.02307     701.129     14.3987           0
        W393     320.238    0.988322      1397.8     25.2261           0
        W394      544.79    0.823327     1610.18      25.235           0
        W395     362.804    0.985864      999.66     20.8918           0
        W396     658.641     1.07778     1599.61     25.4035           0
        W397     471.159     1.09053     1278.26     22.9909           0
        W398     339.801    0.982659      1662.3     31.3075           0
        W399     298.769     1.01087     1013.65     24.4877           0
        W400     527.949     1.32719     1621.31     27.7978           0
        W401     458.677     1.40077     1634.72      27.904           0
        W402     485.212      1.2872     2302.46     39.4593           0
        W403     209.092    0.974476      1845.1     35.7867           0
        W404      227.34     1.04123     1215.87      24.589           0
        W405     329.751    0.895556     1314.54     25.6288           0
        W406      296.19    0.952886     1375.36     23.8481           0
        W407      337.98     1.27584     1377.21     22.7778           0
        W408     444.353     1.40533     2415.33     39.5399           0
        W409     441.095     1.36588     1725.89     28.8728           0
        W410     402.306     1.45108     1652.18     26.6622           0
        W411     380.057     1.18056      1155.2     18.2734           0
        W412      431.91     1.17944     1350.06     23.0386           0
        W413     610.006      1.2755     2024.49     30.5417           0
        W414     602.992     1.29501     1906.44     26.7231           0
        W415      669.16     1.11278     1804.69     24.9438           0
        W416     447.252     1.18994     1477.97     26.4355           0
        W417     483.329     1.03296     1502.67     27.3205           0
        W418     530.902    0.871436     1798.69     26.2598           0
        W419     352.042    0.968829     1291.04     21.3199           0
        W420     606.524     1.24568      1425.5     20.7504           0
        W421     484.149     1.21369     1514.81     24.6046           0
        W422     426.174    0.897736     1504.79     27.7172           0
        W423     471.383     1.21188     1131.26     18.0108           0
        W424     239.591    0.826653     990.848     17.9158           0
        W425     232.497    0.883899      767.92     18.7248           0
        W426     617.255     1.03982        2062     32.8877           0
        W427     455.065    0.902505     1165.96     23.8306           0
        W428     484.839    0.933871     1591.17     26.0244           0
        W429     260.805    0.915176     1346.05     25.1414           0
        W430     441.902    0.942673     2141.25     33.6696           0
        W431     308.215    0.836106     2257.31      39.725           0
        W432     335.796    0.902512     1537.26     30.3942           0
        W433     428.948     1.34107     1604.15      25.761           0
        W434     478.749     1.16239     1473.08     23.5771           0
        W435     393.062     1.50885     1851.53     32.4246           0
        W436     449.749     1.48493     1493.48     28.0139           0
        W437      653.85     1.24237     1373.74      20.135           0
        W438     561.721     1.37954        1918     29.4073           0
        W439     248.917      1.1688     1584.14     28.6746           0
        W440     395.987     1.35894     1505.35     25.0492           0
        W441     425.472     1.22299     1995.15     33.8976           0
        W442     380.425     1.24612     1159.42     23.8417           0
        W443     350.705     1.12344     1216.03     21.7654           0
        W444     413.527     1.03104     1507.42     21.9759           0
        W445     393.309     1.14527     1515.48     24.4256           0
        W446     276.983     1.03062      1760.7     34.2129           0
        W447     341.776    0.930171     1757.56     31.7208           0
        W448     390.185    0.964071     1741.95     26.4142           0
        W449     668.486     1.18265     1610.64     24.3216           0
        W450     685.589     1.08026      1490.3     19.8873           0
        W451     434.407     1.01733     1695.75     27.6025           0
        W452     526.079     1.43609     1981.34       35.55           0
        W453     532.217     1.23737     1331.89     23.3685           0
        W454     454.807     1.35707     716.513     12.3967           0
        W455      332.99    0.834681     898.168     17.2029           0
        W456     297.208    0.851216     1268.02     29.3978           0
        W457     343.264     1.28774     1366.19     26.9619           0
        W458     339.442     1.31841     1531.37     27.4519           0
        W459      394.02     1.11939     1175.87     20.9815           0
        W460      530.16    0.808738     1536.95     24.4213           0
        W461     335.044    0.868352     1171.62      24.595           0
        W462     468.946     1.34865      1081.7     18.8037           0
        W463     571.549     1.22823     1438.32     24.1943           0
        W464     523.143     1.21908     1172.39     19.1224           0
        W465     435.234     1.43415     1764.19     31.2206           0
        W466     483.855     1.20717     1242.74     20.5786           0
        W467     411.072     1.13448     1174.74     25.1357           0
        W468      289.42     1.25402     1486.49     31.0811           0
        W469     260.767     1.02076     1574.07     32.3507           0
        W470      299.49     1.18087     1787.05     33.7692           0
        W471     586.037     1.21893        1469     22.0855           0
        W472     664.457     1.20534     1773.68     24.4151           0
        W473     345.802    0.917453     1166.46     21.4537           0
        W474     347.307     1.14866     1411.82      25.053           0
        W475       351.8     1.06269     1527.57     27.3191           0
        W476     353.496     1.18581     1651.57     31.9911           0
        W477     482.509     1.38865     1886.68     34.0921           0
        W478     399.817     1.47838     1420.98     24.3415           0
        W479     410.855     1.12338     1452.05     24.6154           0
        W480     566.687     1.10953     1404.89     23.0005           0
        W481     271.739    0.980896     1394.12     25.2573           0
        W482     264.947    0.947681     1489.73      26.271           0
        W483     489.906    0.827596     2031.69     32.9092           0
        W484     516.256    0.962458     1241.25     20.6725           0
        W485     478.352     1.45204     1364.47     25.2922           0
        W486     565.185     1.22041     1496.71     23.7637           0
        W487     403.815     1.25606     1357.83     23.1313           0
        W488     538.486      1.1001     1459.81     24.7991           0
        W489     425.499     1.16449      1161.8     22.3264           0
        W490     317.753     1.33637     874.515     18.6751           0
        W491     239.741        1.19     1116.92      24.022           0
        W492     371.669     1.11321     1339.57     25.4172           0
        W493     286.697     1.26904     1072.94     19.2683           0
        W494     420.457      1.1868     601.766     9.76067           0
        W495     399.383     1.08018     1851.72     34.1422           0
        W496     288.472     1.05438     1043.68     19.9725           0
        W497     359.428     1.01378     1095.45     21.1408           0
        W498     349.848     1.06103     1555.16     27.5663           0
        W499     366.962     1.16199     1598.12     29.4642           0
        W500     421.337     1.27522     1272.98     24.6501           0
        W501      538.03     1.05539     1985.79      30.386           0
        W502     506.732     1.14946      772.33     11.6293           0
        W503     391.725     1.08802     1748.52     31.9013           0
        W504     326.794      1.0919     1542.41     27.2392           0
        W505      510.23     1.07549     1647.84      28.396           0
        W506      265.89     0.91488     1865.08     32.7754           0
        W507     539.362     1.43582     1714.93      30.087           0
        W508     373.555     1.54348     1262.81     25.3224           0
        W509     353.545     1.43424     1660.06      29.007           0
        W510     395.765     1.15494     1638.24     28.5443           0
        W511     441.292     1.25926     1553.44     27.3057           0
        W512      346.91     1.23674     1261.76     24.3048           0
        W513     363.771     1.10362     815.263     15.4842           0
        W514     394.219     1.32675      1904.7     32.3797           0
        W515     480.738     1.17943     1810.25     31.6059           0
        W516     524.643     1.33029     1145.66     20.3519           0
        W517     385.775      1.1407     2198.03     36.9605           0
        W518     376.754     1.08813     1185.51     23.3885           0
        W519     358.245     1.11554     1299.45     24.3277           0
        W520     357.134     1.17489     1565.46     26.5711           0
        W521     484.046     1.45326     1738.42     29.7418           0
        W522     587.559     1.43686     1502.07     24.0891           0
        W523     457.407     1.28211     994.284     19.4988           0
        W524       443.4     1.20518     1572.86     27.0192           0
        W525     314.688     1.09195     1004.98      20.566           0
        W526     427.629     1.18885     1421.68     29.1077           0
        W527      278.68      1.3397     2071.25     41.8192           0
        W528     390.735     1.36606     2170.57      37.035           0
        W529     500.234     1.22551      978.26      18.978           0
        W530     531.797     1.12742     1117.24     16.0581           0
        W531      452.43     1.14576     1819.12     32.1518           0
        W532     452.285     1.43316     1305.06     23.3986           0
        W533     431.336     1.20168     1238.88     21.8732           0
        W534     555.611     1.30426     1841.88     31.7974           0
        W535     566.984     1.17079     1264.22     19.3301           0
        W536     608.532     1.46401     1375.96     21.1892           0
        W537     499.956     1.54687      1593.5     24.2656           0
        W538      433.31     1.42622     1325.22     22.5881           0
        W539     421.809     1.33357     2099.64     33.8271           0
        W540     369.945     1.33591     898.352     19.0979           0
        W541     512.188     1.14613     2111.66     34.9362           0
        W542     313.309     1.24087     2017.87     33.4497           0
        W543     332.883     1.19889     1787.23     32.7411           0
        W544     275.927     1.15224     1462.92     28.8501           0
        W545     331.435     1.04209     1092.48     24.5239           0
        W546     329.643     1.01017     1422.09     25.7493           0
        W547     609.536     1.21609     1887.84      29.223           0
        W548     435.319     1.19449      1602.3     28.1456           0
        W549      410.13     1.55236     1496.22     27.6279           0
        W550     440.718     1.33472     1752.82     29.4982           0
