    REF_GAIN           0     1.09749    0.232485           3
        G888     360.194     1.20228     2371.29      61.672           0
        G889     460.574      1.3532     2388.58     60.8979           0
        G890     586.934     1.36795      2111.2     60.3649           0
        G891      274.47     1.42638     1839.81     54.8587           0
        G892      274.33     1.10609     3093.28     81.6512           0
        G893     344.565      1.1045     2328.49     57.0138           0
        G894     397.742     1.00463     2029.77     62.5552           0
        G895     503.876     1.39776      2424.8     61.5396           0
        G896     546.257     1.63216     1042.29     32.7939           0
        G897      443.71     1.15097     2297.81     65.7839           0
        G898     385.726     1.54349     1617.18     62.2612           0
        G899     460.117     1.21534     1734.09     50.7092           0
        G900     482.738     1.09056     484.084     1.32775           5
          W1     397.441       1.416     2492.17     46.3113           0
          W2     478.901     1.41125     1365.72      23.613           0
          W3     589.854     1.41881     1411.26     19.2613           0
          W4     560.223     1.41022     1448.41     18.7341           0
          W5     561.889     1.33448     1688.29     26.4301           0
          W6      522.47     21.6839      724.37     23.6979           4
          W7     592.875     1.10935     1993.33     30.9718           0
          W8     376.593     1.11473     1028.84      20.012           0
          W9     435.303     1.14941     817.999     14.7278           0
         W10     440.808     1.41857      974.55      17.701           0
         W11     554.402     1.32035     1693.23     26.1669           0
         W12     380.745     1.53494      987.05     17.2023           0
         W13     581.244     1.54116     1493.02     23.3365           0
         W14     519.853     1.37407     1550.66     24.9944           0
         W15     525.073      1.2696     2101.12     40.8558           0
         W16     550.401     1.16877     1952.42     34.1478           0
         W17     294.348     1.26851     2017.21     34.1077           0
         W18     380.262     1.22743     509.031     9.32047           0
         W19     348.411     1.20221     1383.57     26.2861           0
         W20     258.657     1.29603     1264.02     27.1688           0
         W21      502.86     1.52738     1414.16     29.2298           0
         W22     510.166     1.53549     1894.74     37.6601           0
         W23     466.537      1.3597     1454.95     28.0154           0
         W24     362.278       1.416     1124.81     21.6494           0
         W25     313.316     1.29303     1316.58     23.5524           0
         W26     619.969     1.35251     1886.54     31.3578           0
         W27     639.624      1.3044     1297.17     18.7133           0
         W28     558.106     1.75722      1348.3     21.7126           0
         W29      670.95     1.20759      1592.9     27.0335           0
         W30     512.111     1.00191     1803.37     27.5747           0
         W31     486.798     1.03516     1609.69      26.936           0
         W32     578.724     1.57728     2244.11     34.5364           0
         W33     467.829     1.60541     1573.34     27.0836           0
         W34     399.415     1.41582     2060.09     35.6102           0
         W35     456.878     1.23396     1742.48     30.8138           0
         W36     535.756     1.15729     1456.13     27.5918           0
         W37     536.374      1.1164     1720.39     31.1436           0
         W38     455.383     1.06342     1027.71     15.2176           0
         W39     436.985    0.892635      1447.5     22.7827           0
         W40     629.729     1.16971     1667.15     22.4035           0
         W41     456.695     1.05341     1140.15     19.3124           0
         W42     537.237     1.09485     1190.45     19.0083           0
         W43     553.412    0.823466     2107.05     33.4234           0
         W44     282.536     1.23598     1549.61     29.6956           0
         W45     514.102     1.49445     1433.57     21.1064           0
         W46     578.744     1.55816     1829.23     27.9609           0
         W47     513.712     1.34781     1407.41     20.3401           0
         W48     521.193     1.39641     861.159     13.6537           0
         W49     314.123     1.37838     1067.26     23.4874           0
         W50     459.004     1.09637     2251.36      37.905           0
         W51     514.727     1.12633     1585.02     25.9191           0
         W52     229.464     1.46333     1974.75     41.0054           0
         W53     303.864     1.19842      622.44     12.4667           0
         W54     270.421     1.14259     1257.37     24.6924           0
         W55      428.05     1.33482     904.725     15.0136           0
         W56     512.205     1.47529     1619.26     27.4006           0
         W57     511.417     1.59415     1464.42     23.8932           0
         W58     472.773     1.35745     1827.92     30.6358           0
         W59     438.014      1.1776     1176.24     20.8618           0
         W60     529.456    0.973398     2354.16     35.5353           0
         W61     524.945    0.903071     1296.25     22.4514           0
         W62     723.646     1.23544     2146.27     34.7916           0
         W63     658.587     1.21781     1678.78     23.0934           0
         W64     612.915     1.24425     1370.83     18.8092           0
         W65     626.766    0.882129      1900.6     29.6334           0
         W66     450.868     1.36485     1786.84     32.1885           0
         W67     415.008     1.14586     1868.83     34.6425           0
         W68     513.769     1.20452     1670.93     27.2019           0
         W69     525.309     1.47616     1536.24     29.4717           0
         W70     575.523     1.39235     1421.01      24.246           0
         W71     631.256      1.2509      1517.2     21.1764           0
         W72      335.61    0.950588     888.012     16.0959           0
         W73     325.922    0.997191     1278.24     24.7347           0
         W74     345.885     0.94355     1413.89     24.6792           0
         W75     449.746    0.894407     1739.96     28.1618           0
         W76     557.052     1.40178     1739.11      26.441           0
         W77     636.325     1.33726     1361.82     20.1171           0
         W78     300.551     1.38732     1471.66     26.2457           0
         W79     515.336      1.4693     1532.09     23.5703           0
         W80     433.644     1.32823     1550.59     25.1869           0
         W81     543.369     1.31243     1196.19     19.0579           0
         W82     361.467     1.39309     501.628     8.48431           0
         W83     541.206     1.24495      1181.9     17.9407           0
         W84     352.204     1.16807     801.753     13.7044           0
         W85     485.931     1.24247       963.6     15.9973           0
         W86      369.74     1.32313     580.646     10.5391           0
         W87     355.491     1.44412     1149.27     23.1337           0
         W88     344.698     1.11835     1114.64     20.7556           0
         W89     340.582     1.45925     1328.04     23.1429           0
         W90     257.479     1.34046     882.433     18.2415           0
         W91     471.811      1.2686     832.567     14.4252           0
         W92     452.599     1.18584     1007.43     16.3646           0
         W93     375.745     1.26588     912.437     15.5066           0
         W94     477.798    0.902323     1988.69     29.4251           0
         W95     439.599    0.900985     1287.32     23.8085           0
         W96     546.729    0.921143     1304.75     21.6016           0
         W97     598.246    0.832688     1610.78      22.419           0
         W98     638.211     1.50217     1802.16     26.6094           0
         W99     577.584     1.34985     1721.81     26.4893           0
        W100     461.762      1.7799     1621.27     26.8865           0
        W101     490.024     1.62007     1660.11     29.3536           0
        W102     512.353     1.15303     1832.21     31.6146           0
        W103     344.736      1.3056     1661.42     26.2475           0
        W104     540.263     1.25357     1507.71     25.3576           0
        W105     484.258     1.26649     1705.64     32.5748           0
        W106     601.318     1.33378     1408.45     23.7993           0
        W107      558.45     1.17657     1935.77     33.2914           0
        W108     548.237     1.20313     1902.93     30.2367           0
        W109      592.73     1.14667     1719.42      29.746           0
        W110     416.768     1.04954     1423.17     26.5674           0
        W111     366.309     1.06581     1352.51     26.0451           0
        W112     333.437     1.33329     1422.08     26.4385           0
        W113     344.288     1.13328     1092.57     21.7124           0
        W114     404.003     1.33071     1239.71     22.1319           0
        W115      354.11     1.30469     1336.05     27.0245           0
        W116     434.354     1.21822      859.52     15.9358           0
        W117     434.005     1.15619     962.589     16.8187           0
        W118     316.277      1.3357     1681.94     32.1544           0
        W119     419.144     1.23348     999.661     17.4319           0
        W120     315.593     1.31342      857.09     16.3586           0
        W121     275.123     1.47148     1531.42     32.0546           0
        W122     377.939     1.22713        1745     26.8636           0
        W123     402.116      1.0706     1822.66     31.8268           0
        W124     299.141     1.19654     1284.55     26.2679           0
        W125     287.582     1.14454     1287.47     24.4505           0
        W126     308.418     1.11916     1034.87     19.9095           0
        W127     370.685     1.12433     978.083     18.9221           0
        W128     628.636     1.39027     1375.94     21.2998           0
        W129     626.844     1.45691     1964.67     28.3267           0
        W130     550.239     1.18992     945.448     16.8402           0
        W131     559.996     1.23793     1512.38     23.2624           0
        W132     587.748      1.1812     1442.81     22.5319           0
        W133     586.073     1.12941     1911.36     30.1256           0
        W134     492.513     1.55486     1294.34     22.3703           0
        W135     324.022     1.18942     1597.83     26.1581           0
        W136     259.507     1.24515     1685.58     33.6449           0
        W137     417.645     1.01133     1607.06     26.9498           0
        W138     375.722     1.15322     2297.12     42.9823           0
        W139     552.562     1.47491     1199.04     21.1288           0
        W140     575.152     1.36344     1377.32     21.0208           0
        W141      646.39     1.49014     1535.62     25.5864           0
        W142      468.22     1.43539     1669.27     27.6985           0
        W143     539.553     1.29288     1950.84     30.7846           0
        W144      525.54     1.36587     1474.19     24.1509           0
        W145     411.217      1.1432     1046.71     19.7447           0
        W146     372.077    0.890888     1046.83     17.7876           0
        W147     563.657     1.07362     1015.94     18.4161           0
        W148     613.102     1.26417     2233.22      32.235           0
        W149     524.508      1.1403     1065.09     15.5842           0
        W150     575.694    0.966654     945.448     13.9461           0
        W151     303.885    0.982634     881.859      17.637           0
        W152      357.13     1.28227     1571.64     27.8072           0
        W153      444.34      1.1539     1195.54      20.776           0
        W154     254.329     1.38804     1003.01     19.9364           0
        W155     272.672    0.979136     1338.12     24.8862           0
        W156     283.615     0.81211     775.371     17.7491           0
        W157     482.278    0.987614     1267.77     22.5485           0
        W158     390.993    0.990241     1239.39     21.8053           0
        W159     424.751     0.94152     1283.18      22.335           0
        W160      411.37    0.818638     801.622     14.3315           0
        W161     208.067    0.826809     1126.21     20.1251           0
        W162     622.428     1.76138     983.147     13.9489           0
        W163      674.49     1.82093     1388.46     20.7272           0
        W164     602.701      1.5675     1329.62     15.0554           0
        W165     667.545     1.39082     1737.47     23.2484           0
        W166     486.175     1.23846     1045.26     19.7425           0
        W167     508.105     1.32088     990.427      20.549           0
        W168     346.531     1.21188     1015.28     22.4139           0
        W169     481.233     1.11665     1410.36     23.7344           0
        W170      489.82     1.47628     1163.72     18.1826           0
        W171     596.489     1.76069     2418.13     53.0838           0
        W172     370.374     1.12956        1005     23.3723           0
        W173     379.105     1.14533     1533.42     26.0855           0
        W174     505.692     1.04041     1235.25     21.1856           0
        W175     440.925     1.01819     1952.46     37.1705           0
        W176     609.595     1.56655     1862.62     32.6639           0
        W177     404.265     1.52136     1913.52     32.2565           0
        W178      420.21     1.26428     1791.48     34.5823           0
        W179     383.642     1.27859     1388.68     24.3265           0
        W180     453.845     1.03077     1460.82     25.4584           0
        W181     434.609     1.01856     1342.64     24.8217           0
        W182     387.762    0.905699     1260.27     23.1519           0
        W183     357.277     1.35443     927.682     20.5633           0
        W184      445.75     1.24739     1309.62     24.3571           0
        W185     461.025      1.2664      1720.4     27.0024           0
        W186     550.137     1.19992     1347.34     22.9991           0
        W187     580.126       1.253     1147.43     21.5887           0
        W188      275.22     1.26536      1054.2       23.33           0
        W189     419.182     1.29971     1431.25     24.6316           0
        W190     227.456    0.875218     1279.84     27.2159           0
        W191     289.394    0.859047     1389.66     24.9219           0
        W192         339    0.813599     1233.67     22.4373           0
        W193     396.321     1.34178     1013.58     19.4694           0
        W194     399.448     1.32566      1565.7     36.3622           0
        W195     442.669     1.24416     1647.22     30.7232           0
        W196     548.476     1.16632     1062.79     17.6501           0
        W197     527.784     1.12513     1786.35     30.1573           0
        W198     593.502     1.50201      2016.5     33.2911           0
        W199     523.608      1.4529     969.688     11.4798           0
        W200     496.618     1.18612     935.984     14.6358           0
        W201     421.228     1.33824     1760.64     31.9619           0
        W202     535.725      1.6776        1235     20.2943           0
        W203     324.573     1.28511     1616.79      29.778           0
        W204      454.67     1.28151     1536.97     27.2566           0
        W205     422.239     1.13159     2099.63     44.6647           0
        W206     377.135     1.16105     1422.34     26.9052           0
        W207     303.426    0.991345     1758.43     32.0232           0
        W208     524.122     1.17694     1801.89     29.5155           0
        W209     441.134     1.11623     1403.09     24.9449           0
        W210     557.416     1.16214     1413.04     24.8791           0
        W211     300.917     1.23198     1869.45     32.9166           0
        W212     254.076     1.21413        1497     29.4179           0
        W213     369.453     1.12942     1987.79     33.7037           0
        W214     568.818     1.11028     1803.77     28.3424           0
        W215     401.767     1.19268     2169.43     36.8196           0
        W216     369.209      1.3055     1734.38      29.203           0
        W217     450.211     1.28362     1326.39     24.6708           0
        W218     262.727     1.25231     914.557     19.6067           0
        W219     512.563      1.0541     1784.04     29.3203           0
        W220     516.508     1.31156     2013.26     31.8118           0
        W221     425.926     1.30698     1789.62     27.4342           0
        W222     528.907     1.22248     1245.69     20.3539           0
        W223     409.035     1.20536     1217.64     20.7422           0
        W224     372.948     1.05584     1655.78      29.265           0
        W225     432.767     1.10042     1402.14     27.6186           0
        W226     300.914      1.2169      1131.7     25.9434           0
        W227     402.067     1.16818     1800.24     33.6661           0
        W228     313.822       1.163     916.851     19.5531           0
        W229     303.568     1.12986     1629.04     31.6332           0
        W230     415.364     1.22141     2523.72     49.7679           0
        W231     395.419     1.18408     1086.58     21.7332           0
        W232     467.269      1.1361     1650.26     27.2674           0
        W233     374.011     1.19935     1602.02      27.549           0
        W234     470.001     1.35133     1238.47     22.3846           0
        W235     448.371    0.794173     1526.09     25.0082           0
        W236     523.974     1.14283     2398.86     40.2107           0
        W237      476.69     1.20744     1213.24      20.668           0
        W238     611.282     1.21604     2244.47     33.4499           0
        W239     384.565     1.00616      1497.8     28.4944           0
        W240     471.784     1.25317     1947.67      26.747           0
        W241     256.978    0.903173     964.016     21.3533           0
        W242      330.43    0.957875      1588.9     29.5878           0
        W243     515.598    0.939381     1114.41     19.6191           0
        W244     383.908    0.907726     1123.69     22.2086           0
        W245     357.024    0.927955     1790.14     31.6278           0
        W246     492.689     1.06795      1891.6     31.4278           0
        W247     477.806    0.989428     1038.24     19.1278           0
        W248     431.431     1.15047     2002.06     34.7194           0
        W249      511.56     1.40481     2324.61     41.0758           0
        W250     430.936     1.42614     1799.57     32.2655           0
        W251     528.795    0.797959     1316.08     27.6904           0
        W252     499.002     1.19704     1400.91     24.3872           0
        W253     454.998     1.16879     2054.54      36.943           0
        W254     463.502     1.19062     2458.47     39.4571           0
        W255     506.121     0.89639     1663.45     28.8135           0
        W256     311.816     0.98714     1530.15     34.2182           0
        W257     267.334     1.13752     1717.64     30.4795           0
        W258     463.286      1.2435     2077.39     35.6764           0
        W259     477.818     1.22481     1575.64     30.7084           0
        W260     409.415    0.878268     1372.39     27.6406           0
        W261     313.271     1.06931     1229.15     22.8795           0
        W262     570.228     1.43612     1467.63     23.3394           0
        W263     479.743     1.45845     2046.37     40.0169           0
        W264     412.984    0.869333     1548.37     26.8045           0
        W265     513.989     1.00348     1839.38      30.658           0
        W266     552.271    0.959278     1630.08     25.7127           0
        W267     356.363     1.02009     1577.63     29.5854           0
        W268     508.555     1.28164     1244.97     21.8963           0
        W269     316.609     17.8356     1244.66     28.7844           0
        W270     368.618     1.00933     1351.81      28.277           0
        W271     382.441     0.86079        1730      28.783           0
        W272     492.511     2.10096     1722.29     29.2234           0
        W273     395.603     1.46551     2366.23     40.3599           0
        W274     453.639     1.47263     1616.98     25.4669           0
        W275     575.124     1.53079     1870.16     29.1176           0
        W276     488.938     1.59554     1647.91     23.6849           0
        W277     442.199     1.38283     1163.33     20.2811           0
        W278     313.967     1.34286     1525.57     28.5955           0
        W279     576.889     1.00282     1337.58     21.6349           0
        W280     411.632    0.827802     1307.89     24.2118           0
        W281     274.281    0.935453     1215.24     24.6392           0
        W282     452.757     1.23936      1600.3     27.6817           0
        W283     546.313     1.28837     1386.68     23.6998           0
        W284     307.968     1.15032     987.932     21.6247           0
        W285     691.129     1.05246     1418.19     23.5549           0
        W286     455.113    0.883402     2278.11     34.5242           0
        W287     342.946    0.964325      1231.4     21.9404           0
        W288     545.154    0.908634     2586.99     43.4569           0
        W289     458.219    0.956443     2164.58     37.9986           0
        W290     641.196      1.1713     1888.33     29.0793           0
        W291     470.082    0.929751     1813.91     38.6563           0
        W292     358.683    0.899608     1375.81     25.3481           0
        W293      394.69    0.777668        1486     27.9706           0
        W294     506.441    0.891965      1106.9     23.9568           0
        W295     598.723     1.33062     2447.45     37.8493           0
        W296     514.405     1.30947      1819.4     31.5462           0
        W297     326.139     1.13154        1975      33.746           0
        W298     549.436    0.963949     1769.17     28.5433           0
        W299     468.197     0.86105     1958.18     29.9064           0
        W300     352.649    0.842955     1504.07      28.878           0
        W301     356.032     1.41557     1196.84     23.4916           0
        W302     589.469     1.53387     1292.44     22.3378           0
        W303     399.927     1.28469     1690.57     30.4273           0
        W304     479.069     1.41528     1655.77     28.3451           0
        W305     381.385     1.25906     1718.43     41.4076           0
        W306     262.392     1.33994     735.047     18.9033           0
        W307     447.411     1.32442     1717.98     28.3753           0
        W308     411.848     1.37966     2271.43     35.2251           0
        W309     466.149     1.28185     1573.44     28.2308           0
        W310     425.002     1.27571     1114.63     18.8561           0
        W311     225.198    0.964214     1163.38     26.3335           0
        W312     303.155     1.03032     1274.04     28.5466           0
        W313     359.228    0.891086     1170.91     23.8403           0
        W314       212.3    0.852345     1273.14     26.8949           0
        W315     509.303    0.821149     2200.65     37.6755           0
        W316     418.824     1.14892     1365.69     25.4144           0
        W317     540.579    0.946536     1419.73      21.946           0
        W318     333.889     1.14271     1256.59     22.5025           0
        W319     488.691     1.48255     1748.63     24.7677           0
        W320     630.395     1.31295     1706.71     27.4087           0
        W321     421.374     1.16362     1032.73     20.5891           0
        W322     534.228     1.15222     1417.58     24.6219           0
        W323      483.53       1.251     1356.15     22.6303           0
        W324      425.58     1.25703     1073.78     17.9182           0
        W325     499.055     1.18698     1755.61     27.3563           0
        W326     544.213     1.26319     1475.16     22.5243           0
        W327     600.598     1.16599     1797.19     27.5292           0
        W328     485.463     1.35218     1722.53     32.1849           0
        W329     324.268     1.00535     938.909      19.411           0
        W330     448.194    0.851184     1827.05     31.2092           0
        W331     471.876    0.948295     1919.26     34.6386           0
        W332       373.2     0.90073     1891.54     31.2857           0
        W333     381.271    0.905084     1275.69     27.5081           0
        W334     400.667    0.782727     1466.25     26.1006           0
        W335      453.76     1.39603     1124.44     29.5824           0
        W336     301.718     1.51031     1882.37     30.7572           0
        W337     299.624     1.26059     1422.17     30.3569           0
        W338     372.411     1.32688     1233.93     23.9018           0
        W339     221.365     1.11006     650.249     15.2643           0
        W340     277.776     1.14201     1529.63     30.6345           0
        W341      289.31    0.970044     1447.31     30.5276           0
        W342     269.021     1.02852     719.951      15.076           0
        W343     492.829     1.15234     1399.17     22.6843           0
        W344      485.19     1.24158     1461.92     24.7715           0
        W345     406.094    0.962051     1361.66     22.7034           0
        W346     480.749     1.06192     1878.92     30.2626           0
        W347     576.996     1.58471      1764.1     25.1607           0
        W348     479.042     1.42056     1615.34     26.7859           0
        W349     380.827     1.38072     1093.08     22.4644           0
        W350     538.868     1.18866     1597.53     26.2614           0
        W351      554.69     1.15807     1158.65     21.3667           0
        W352     522.101    0.926267     1723.66     30.3647           0
        W353     289.621     1.26253      1237.7     24.9885           0
        W354     345.988     1.36918      1462.3     29.6182           0
        W355     411.783     1.35363     1311.47     23.3916           0
        W356     406.085     1.23013     1897.39     31.4318           0
        W357      416.54     1.21501     1628.63     27.5022           0
        W358     302.407     1.23342     1324.35     26.9349           0
        W359      613.66     1.43849     2094.31     34.6218           0
        W360     518.831     1.46889     1539.08     26.7622           0
        W361     599.952     1.10308      1568.4      25.666           0
        W362     516.327     1.22498      1850.8     34.1753           0
        W363     514.749     1.17984      1377.1      22.188           0
        W364     601.977     1.18651     1375.91     20.2898           0
        W365     549.377    0.970799     1080.69     20.3283           0
        W366     504.586     1.33396     2120.21     31.7176           0
        W367     473.522     1.28207     1826.11     38.5039           0
        W368      534.44      1.3556     2017.09     32.3293           0
        W369     272.393    0.898825     1621.94     27.5647           0
        W370     274.562     1.05488     1861.09     32.9062           0
        W371      398.27     1.25999     1402.78      24.816           0
        W372     395.167     1.27623     1049.46     18.0575           0
        W373     417.622    0.961926     1511.03     25.8949           0
        W374     489.433     1.12421     2180.64     35.9519           0
        W375     361.068    0.941809     1540.72     29.6734           0
        W376     327.906    0.970948     866.659     18.4011           0
        W377     373.393    0.986491     1545.74     27.7941           0
        W378     334.995    0.996278     1236.89     23.5474           0
        W379      385.89     1.42736     1087.31     19.8402           0
        W380     456.064     1.58156     1786.72     33.4177           0
        W381     626.352     1.40149     1817.93     29.8007           0
        W382     441.263     1.30284     1335.55     23.2609           0
        W383     379.738     1.29823     1339.63     26.1793           0
        W384     592.589     1.10167     1705.66      28.692           0
        W385     386.394     1.04769     1291.58     23.3388           0
        W386     421.895     1.06199      1133.6     23.0198           0
        W387     269.805    0.987506     1349.65     30.6463           0
        W388     220.554    0.974185     1220.17     24.6334           0
        W389     263.506    0.868195     1350.99     28.3813           0
        W390     246.267    0.971604     1108.21     21.9888           0
        W391     390.372     1.24676     1608.68     29.1909           0
        W392     331.218    0.993861     701.051     14.5441           0
        W393     320.269    0.992172      1397.3     24.9302           0
        W394     544.789    0.822728     1609.47     25.4975           0
        W395      362.82    0.984146     1005.01     20.9851           0
        W396     658.741     1.02749     1599.28     25.5769           0
        W397     471.345     1.08724     1286.14     22.9947           0
        W398     339.789    0.976019     1666.92      31.029           0
        W399     298.606     1.00777     1015.67     23.9234           0
        W400     528.015     1.32118     1624.76     27.6745           0
        W401     458.713     1.37089     1633.45     27.3072           0
        W402     485.195     1.31178     2300.77     38.7118           0
        W403     209.098    0.997249     1845.94     36.3509           0
        W404      227.35     1.05485     1216.44     24.8047           0
        W405      329.74    0.885418     1320.84      25.206           0
        W406     296.155    0.924074     1381.68      24.382           0
        W407     337.991     1.28059     1378.53     22.6561           0
        W408     444.422     1.39784     2420.13     39.5274           0
        W409     441.148     1.41338     1741.31     28.0099           0
        W410     402.369     1.44855     1652.49     26.7136           0
        W411     380.043     1.19246     1160.34     18.8837           0
        W412     431.911     1.19528     1349.63     23.9004           0
        W413      610.04     1.30251     2040.17     30.6021           0
        W414     603.045     1.29096     1906.53     26.5788           0
        W415     669.244     1.11739     1806.51     25.1303           0
        W416     447.305     1.19479     1474.85     25.2243           0
        W417     483.328     1.01806     1507.98     27.3006           0
        W418     530.928    0.872391     1798.85     26.6172           0
        W419     352.087    0.967551     1300.84     22.2029           0
        W420     606.501     1.25851     1424.87     20.7671           0
        W421     484.279     1.19732      1525.3     25.2266           0
        W422     426.253    0.907985        1510     27.5712           0
        W423     471.386     1.18171     1133.87     17.6205           0
        W424     239.601    0.820434      990.59     18.1817           0
        W425     232.517    0.865342     767.626     18.8112           0
        W426     617.336      1.0596     2059.35     32.0113           0
        W427     455.128    0.896412     1165.86     23.2133           0
        W428     484.936    0.929088     1590.06     26.3225           0
        W429     260.799     0.90116     1352.48     25.0731           0
        W430     441.903    0.945743      2156.6     33.9563           0
        W431     308.267    0.826463     2275.18     39.9546           0
        W432     335.868    0.883348     1550.49     29.5643           0
        W433     428.974     1.32075     1609.41     25.8462           0
        W434     478.816     1.15921     1473.33     23.9399           0
        W435     393.214     1.51384     1852.21     33.3481           0
        W436     450.044     1.51195     1492.31     28.4843           0
        W437     653.991     1.21595     1382.49     20.1923           0
        W438     561.816     1.37705     1917.51     29.1419           0
        W439     248.841     1.17579     1585.76     29.3241           0
        W440     396.068     1.34503     1504.53     25.0561           0
        W441      425.52     1.23885     1998.41     33.5707           0
        W442     380.381     1.21651     1168.17      24.123           0
        W443     350.695     1.13859     1217.42     21.5508           0
        W444     413.524     1.03103     1512.36     22.6708           0
        W445     393.289     1.14161     1515.41     24.7098           0
        W446     276.987     1.03316     1762.67     33.9908           0
        W447     341.796     0.93394     1767.17     32.7046           0
        W448     390.197    0.953982     1743.77     26.1139           0
        W449     668.548     1.20189     1611.76     24.4087           0
        W450     685.676     1.10918     1490.67     19.6137           0
        W451     434.441      1.0214     1697.67     27.6617           0
        W452     526.124     1.43624      1982.9     34.9401           0
        W453     532.293     1.25922     1332.19     22.7555           0
        W454     454.813     1.34905     715.033     12.6229           0
        W455      333.05    0.846003     903.092     17.5603           0
        W456     297.262    0.852706     1273.29     29.8072           0
        W457     343.315      1.3025     1363.15     26.6723           0
        W458     339.533      1.3206     1527.33     26.7272           0
        W459     394.038     1.12705     1171.49     20.5826           0
        W460     530.244    0.786701     1534.92     24.6582           0
        W461      335.09    0.874822     1171.02     24.8014           0
        W462     469.033     1.30152     1080.98     19.1838           0
        W463     571.571     1.20568      1442.2     23.8869           0
        W464     523.185     1.18353     1173.86     19.3982           0
        W465     435.282     1.41087     1776.16     31.3964           0
        W466      483.91     1.19292     1243.78     19.9507           0
        W467     411.146     1.10128     1176.97     25.2288           0
        W468     289.504     1.26531     1487.63     31.8393           0
        W469     260.819     1.02544     1575.45     33.3534           0
        W470     299.559     1.16649     1787.66     33.8578           0
        W471     586.225     1.24729     1468.59     22.7259           0
        W472     664.621     1.21027     1774.48     24.2278           0
        W473     345.913    0.948191     1168.94     21.9343           0
        W474     347.247      1.1564     1422.93     25.2691           0
        W475     351.908     1.05155     1529.34     27.8381           0
        W476     353.549     1.15187     1658.09     32.0734           0
        W477     482.555     1.43671     1889.65     34.1324           0
        W478     399.763      1.4614     1422.28     24.4111           0
        W479     410.883     1.14208      1460.5     24.3091           0
        W480     566.648     1.13207     1405.37     22.9071           0
        W481     271.749    0.973639     1403.99     25.2305           0
        W482     264.955    0.941884     1491.57     26.1389           0
        W483     489.906    0.821251     2034.82     32.7675           0
        W484     516.237    0.948674      1240.4     20.7948           0
        W485     478.483     1.46684     1369.97     25.6193           0
        W486     565.206     1.25179      1496.4     24.0413           0
        W487     403.793     1.29302     1370.23     23.0148           0
        W488     538.517     1.13155     1462.13     24.1454           0
        W489     425.598     1.15216     1165.14     22.1564           0
        W490     317.709      1.3196     876.746     18.8874           0
        W491     239.895     1.19466     1116.34     23.9527           0
        W492     371.722     1.10767     1335.78     25.1174           0
        W493      286.59     1.27404     1072.04     19.1652           0
        W494     420.511     1.11597       600.9     9.51015           0
        W495     399.467     1.05412     1846.57     34.1055           0
        W496     288.507     1.04151     1041.96     19.9384           0
        W497     359.431    0.998188     1100.63     20.7234           0
        W498      349.72     1.06044     1560.62     28.2346           0
        W499     366.949     1.17696     1609.52     29.1201           0
        W500     421.334     1.27589     1272.18     24.3573           0
        W501     538.048     1.05909     1987.05     30.8884           0
        W502     506.866     1.14776     771.889     11.5921           0
        W503     391.755     1.08507     1751.49     31.7404           0
        W504     326.888     1.09474     1548.21     27.2305           0
        W505     510.116     1.07557     1646.83     28.2151           0
        W506     265.936    0.888248     1863.47     33.0737           0
        W507     539.411     1.41553     1716.57     29.7421           0
        W508     373.628     1.55593     1261.53      25.056           0
        W509     353.624     1.45406     1658.78     28.1529           0
        W510     395.785      1.1686      1638.7     28.6081           0
        W511     441.233     1.29961     1558.07     26.9875           0
        W512     346.827     1.23237     1277.64     25.0859           0
        W513     363.693     1.10201     823.546     15.8475           0
        W514     394.265     1.35315     1924.18     33.0343           0
        W515     480.601     1.16952     1808.19     31.5708           0
        W516     524.717     1.30359     1151.23     20.4299           0
        W517     385.547     1.13645     2197.49     37.1935           0
        W518     376.773     1.07864     1185.95     22.9463           0
        W519     358.282     1.12742     1303.99     24.1632           0
        W520     357.192     1.19085     1564.65     26.2516           0
        W521     484.034     1.43592     1735.67     29.8331           0
        W522     587.564     1.42743     1514.11     24.1515           0
        W523     457.529     1.27819     993.235     19.0278           0
        W524     443.503     1.20534     1578.97      27.159           0
        W525     314.806     1.07426     1009.03     20.9257           0
        W526     427.578     1.17744     1418.98     29.1997           0
        W527     278.785     1.36676     2058.55     41.7074           0
        W528       390.8     1.30393     2157.71     37.8616           0
        W529     500.277     1.20099     981.084     18.8913           0
        W530     531.749     1.08585     1116.63     16.4565           0
        W531     452.454     1.16298      1818.9     32.5125           0
        W532     452.349     1.41695      1312.7     23.6416           0
        W533     431.187     1.20168     1249.21     22.1209           0
        W534      555.59     1.29594     1842.86     32.6843           0
        W535      566.99     1.14732     1265.73     19.2467           0
        W536     608.512     1.45933     1376.88     20.4962           0
        W537     500.137     1.52143     1597.06     24.4713           0
        W538      433.34     1.39905     1324.01     22.5777           0
        W539     421.886     1.33775     2103.57     34.1188           0
        W540     369.927     1.32691     901.255     19.3073           0
        W541     512.244     1.15897     2118.99       34.98           0
        W542     313.311     1.22501     2023.95     33.3009           0
        W543     332.902      1.1964     1788.76     33.4537           0
        W544     275.912     1.14715     1482.44     28.9467           0
        W545     331.407     1.06571     1098.06     24.2781           0
        W546     329.646     1.04533     1425.11     25.8746           0
        W547     609.655     1.21922     1888.47     29.1892           0
        W548     435.387       1.217     1602.19     28.6776           0
        W549     410.092     1.53882     1502.17     27.6648           0
        W550     440.796     1.32789     1754.21     29.2707           0
