    REF_GAIN    0.454144     1.09667    0.228941           3
        W551     478.829     1.15529     1510.14     26.7497           0
        W552     473.325     1.32432     1373.58     23.9782           0
        W553     344.053     1.17898     1896.15     33.7992           0
        W554      515.44     1.12748     1294.27     21.7436           0
        W555     637.345     1.43771     1824.42     29.4554           0
        W556     538.434     1.20541     923.114     13.0339           0
        W557     331.672     1.17229      771.53     15.5446           0
        W558     346.801     1.09528     1183.89     19.5344           0
        W559     265.965     1.18147     1202.19     24.9361           0
        W560     621.207     1.32334     1374.76     17.7909           0
        W563     434.516     1.26972     456.447     3.45424           4
        W564     551.931     1.00156     1588.67     27.9568           0
        W565     387.935     1.10406     1285.13     23.9937           0
        W566       430.3     1.18115     934.454     17.9564           0
        W567     369.966     1.18321     1629.67     27.6138           0
        W568     550.152     1.18782     1175.62     17.9413           0
        W569     427.889      1.2437     1573.17     29.2817           0
        W570     333.668     1.30921     1005.87     23.3352           0
        W571     448.045     1.51742     1756.71     31.2892           0
        W572     520.256     1.60053     1572.55     30.7478           0
        W573     464.122     1.09448     1494.31      23.182           0
        W574     581.546     1.47921     1272.43     18.8267           0
        W575     454.819     17.0604      1135.5     27.5613           0
        W576     306.919    0.983075      1571.6     27.9619           0
        W577     249.057     1.13807     2125.68     42.9554           0
        W578     554.635     1.33502     1266.45     23.7159           0
        W579     510.491     1.19959     1302.42     23.0436           0
        W580      704.71     1.15475     1590.59     24.1467           0
        W581     500.849     1.26334     1054.11     16.0879           0
        W582     358.485     1.24415     1861.86      35.666           0
        W583     341.642     1.15291     1969.64     34.6401           0
        W584     430.698     1.19576     1044.44     20.0552           0
        W585     430.505    0.905276     1423.81     23.4297           0
        W586     528.707    0.975708     1785.64     31.0411           0
        W587     430.133    0.876089     1259.05     23.4362           0
        W588     319.254     1.18481      1082.2     23.7745           0
        W589     355.421     1.13384      1642.6     29.3696           0
        W590     365.053     1.15912        1220     21.8874           0
        W591     569.324     1.31886     2061.63      30.283           0
        W592     473.768     1.09088     1250.96     20.4725           0
        W593     579.695     1.31188      1295.6     21.6191           0
        W594     319.444     0.96373     1967.62     38.3795           0
        W597     423.893     1.23228     1667.02     31.0189           0
        W598      491.34     1.12104     1249.37     21.3658           0
        W599     406.095     1.21128     1618.49      25.053           0
        W600     262.282    0.912719     1119.47     22.6491           0
        W601     426.327     1.28843      1500.9     26.2509           0
        W602     488.187     1.16766     1131.93     23.5791           0
        W603     351.435     1.16958     1880.43     33.7132           0
        W604     504.351     15.3327     1275.77     26.5362           0
        W605     430.775     18.7687     1469.92      32.842           0
        W606     265.483     1.13257     1349.55     27.4029           0
        W607     615.649    0.814813     1891.28     26.6291           0
        W608     678.314    0.989866     2151.59     32.2257           0
        W609     559.208    0.830968     1797.27     28.0713           0
        W610     429.973     1.37688     1609.64     26.5393           0
        W611     601.504     1.20412     2111.68     30.7096           0
        W612     621.696     1.30737     1989.31     34.5471           0
        W613     506.347      1.0031     1782.01     33.3977           0
        W614     467.412    0.954337     1477.24     25.1406           0
        W615     395.293    0.934764     794.911      16.179           0
        W616      443.22    0.913163     1593.72     27.5642           0
        W617     402.415    0.815477     1682.04     29.7271           0
        W618     459.361    0.902963     1735.87     29.4462           0
        W619     366.206    0.867674     1356.38     22.8403           0
        W620     405.825    0.846773     1559.59     27.7506           0
        W621     513.042     1.08841     1341.76     23.8948           0
        W622      496.11     1.03229     2018.68     34.3998           0
        W623     444.253    0.934318      1611.4     27.9681           0
        W624     421.634    0.966343     1988.33     32.3494           0
        W625     226.071     1.01481      921.76     22.9246           0
        W626     468.188    0.950416     1179.62     19.3468           0
        W627     385.583    0.938759     1653.72     28.7436           0
        W628     548.745     1.22836     552.616     1.79378           4
        W629     400.581     1.12368     1968.51     35.8697           0
        W630     290.244    0.928057     1291.89     26.8757           0
        W631     299.206    0.851227     1050.89     21.8297           0
        W632     313.079    0.841159     1287.43     24.8276           0
        W633     407.272     1.22987     1601.28     32.5335           0
        W634     433.569     1.22166     1278.59     21.0727           0
        W635     495.797    0.899613     1109.44      17.976           0
        W636     523.952     1.09954     942.785     13.9059           0
        W637     452.186     1.02296     1615.47     28.0479           0
        W638     614.945    0.815027     1480.97     22.2736           0
        W639     563.729    0.791512     2141.26     35.2222           0
        W640     570.944    0.812226      2035.6     34.2653           0
        W641     528.056    0.809807     2716.46     41.3425           0
        W642     570.721    0.844051     1728.66     33.9903           0
        W643      617.32     1.31655     2417.51     36.5642           0
        W644     325.748     1.01224     1511.15     28.0943           0
        W645     297.718     1.03346     2433.15      44.361           0
        W646     360.256     0.82824     2566.31     50.2488           0
        W647     498.071     0.89217     2506.74     44.6987           0
        W648     621.114     1.08872     1935.14     32.8518           0
        W649     696.362     1.12925     2411.02     36.2624           0
        W650     605.838      1.0696     1985.45     32.7799           0
        W651     506.577     0.93958        1754     26.2428           0
        W652      549.09     1.03249     1314.36     23.9144           0
        W653     540.824    0.852958     1306.23     23.5261           0
        W654     426.349    0.917085     2206.55     37.6198           0
        W655     501.075     0.85669     2261.93     41.9103           0
        W656      427.84    0.834944      1245.6     23.7648           0
        W657     459.218    0.915033     1259.66     20.4269           0
        W658     360.033    0.786972     1207.51     21.7181           0
        W659     560.649    0.837572     1391.54     24.1559           0
        W660     552.649     1.11263      1639.8     25.6418           0
        W661      464.88    0.887274     1009.74     17.9188           0
        W662     362.634    0.945718     1607.07     30.0899           0
        W663     406.516      0.7909     604.379     11.9314           0
        W664     435.219    0.879232     1042.27      20.311           0
        W665     445.143     1.11113     2298.42     43.1129           0
        W666     247.733    0.878384     1494.84     30.1418           0
        W667     263.906    0.909097     1462.59     35.3699           0
        W668      287.36    0.836143     1230.93     25.1105           0
        W669     563.511     1.03155     2122.76     34.5791           0
        W670     447.257    0.968197     1483.44      25.998           0
        W671     377.547    0.993018     1498.44     27.6633           0
        W672     640.259     1.31331     1221.99     17.3595           0
        W673      585.75    0.996479     1501.84     24.7113           0
        W674     621.448     1.21742      1939.7     33.7787           0
        W675     442.116     1.05228     1939.48     32.4326           0
        W676      459.45     1.06816     1615.87     26.7868           0
        W677     514.982    0.908166     1996.01     35.4287           0
        W678     349.414    0.920188     1476.52     28.9726           0
        W679     459.627      1.2852     2250.99     40.2331           0
        W680     434.957     1.26477     2020.92     39.8374           0
        W681     488.356    0.850583     2220.35     40.8427           0
        W682     536.129     1.01966     1700.84      28.136           0
        W683      389.11    0.874127     1703.94     30.3374           0
        W684     438.671     0.83894     1987.37     33.7885           0
        W685     581.024     1.07954     1248.56     19.8264           0
        W686     476.284     1.01739     1404.81     25.3472           0
        W687     565.364     1.21205     1501.92     24.1723           0
        W688     608.808       1.068     1713.84     28.7669           0
        W689      351.66    0.859878     1597.07     30.5181           0
        W690     464.319     0.78976     1220.52     22.5131           0
        W691     327.367    0.821903     1594.66     31.4059           0
        W692     519.102      1.0767      1963.3     33.5054           0
        W693     339.756    0.869623     1013.45     23.8752           0
        W694     555.414    0.974631     1259.59     20.3236           0
        W695     573.318     1.06038     2000.28     32.9716           0
        W696     533.928     1.06591     977.439      18.514           0
        W697     579.499    0.997053     1246.47     27.4519           0
        W698     293.542    0.867127     1212.73     24.8072           0
        W699     305.339     1.11978     1166.05     26.0894           0
        W700     376.153     1.03561     1007.16     21.7997           0
        W701      416.74     1.03262      2114.6     36.1789           0
        W702     388.144     1.04549      1714.8     33.3629           0
        W703     482.133     0.94872     1481.97     25.9753           0
        W704     504.699    0.830679     975.397      19.723           0
        W705     694.755      1.1992     2359.23     34.7776           0
        W706     453.298     1.03131     1048.87     20.1009           0
        W707     562.638     1.09924     2010.67     33.8253           0
        W708      628.32    0.975762     1701.16     28.8917           0
        W709     636.342     1.07288     1995.86     32.3846           0
        W710     615.423    0.876662     2302.61      38.547           0
        W711     535.567    0.836158      1700.3     29.0101           0
        W712     500.255    0.927347     2022.07      35.833           0
        W713     435.582     1.20267     1901.09     34.3747           0
        W714     407.319     0.86855     2059.97     38.7679           0
        W715     346.279    0.873159     1300.02     27.4649           0
        W716     573.664    0.816856      1965.4      30.143           0
        W717     401.063    0.894876     2638.71     47.3376           0
        W718     437.904    0.853793      1793.2     30.1167           0
        W719     609.733     1.15077     1988.13     37.9709           0
        W720     543.335    0.876987     1240.72     20.4836           0
        W721     536.073     1.18237     1501.95     27.8198           0
        W722     596.951     1.31569     2058.23     33.0592           0
        W723     438.793    0.994165     1468.27     27.0467           0
        W724     573.898     1.02962     1816.42     30.0049           0
        W725     528.944    0.898142     1541.06     25.8914           0
        W726     471.078    0.901035     1601.85     30.9904           0
        W727     427.734    0.950202     1655.09     34.7553           0
        W728     455.499    0.972072     1838.63     38.3722           0
        W729     385.899    0.871384     1176.42     25.4274           0
        W730     477.646    0.933661     1608.36     25.6583           0
        W731     445.635       0.979     1410.85     23.6175           0
        W732     353.083    0.881285     1230.56     24.1115           0
        W733     259.746    0.867701     1737.46     33.7057           0
        W734     494.941    0.838863      1438.3      23.831           0
        W735     311.202    0.856051     1129.75     23.8757           0
        W736     393.697    0.958538     1709.38     30.5213           0
        W737     465.633     1.30872     1753.51     34.3404           0
        W738     378.325     1.06099     1633.79     29.9342           0
        W739     446.925     1.13362     1365.22     22.6154           0
        W740     513.626     0.91824     1969.62     32.5722           0
        W741     547.208     1.17271     1380.37     26.6265           0
        W742     546.329    0.873133     1978.32     32.7417           0
        W743     564.444     1.05342     1239.71      21.035           0
        W744     503.927     1.18014     1656.15     27.7878           0
        W745     399.554    0.980179     1596.51     31.2919           0
        W746     291.471    0.907277     1778.09     33.0076           0
        W747     466.078    0.875619     1841.66     32.3115           0
        W748     283.898    0.895651     1723.85     34.0259           0
        W749     343.368     1.09226     1730.15     31.2968           0
        W750     590.469     1.04337     1745.85     29.6236           0
        W751     517.257     1.69356     1659.06     30.7353           0
        W752     610.572     1.32782      1545.6     27.8753           0
        W753     479.792    0.812508     1379.66     25.2869           0
        W754     398.038     0.89821     1169.34     21.5122           0
        W755      552.75      1.2772     1359.42     25.0168           0
        W756     457.092    0.928287     2045.94      35.788           0
        W757     347.265     1.05292     1293.44     23.6609           0
        W758     373.642     0.97292     1376.87     27.0149           0
        W759     361.633     1.04021     1252.46     24.1608           0
        W760     516.145    0.913455     1127.45     22.0622           0
        W761     344.001     1.10444     801.253     15.3848           0
        W762     496.591    0.885538     1709.29     32.7914           0
        W763     444.771    0.944013     1264.21     23.5274           0
        W764     318.614    0.924204     1235.96     24.2103           0
        W765     364.386    0.938686     1229.51     22.8575           0
        W766     374.342     1.07647     2345.28     41.9108           0
        W767     365.097    0.848274     1521.59     25.6194           0
        W768     350.615    0.948786     1675.37      31.071           0
        W769     235.773    0.777334     1515.97      27.246           0
        W770      232.29    0.811936     965.193     22.6866           0
        W771     497.465     1.08501      1246.9     21.0244           0
        W772     286.432     1.05405     1519.58     30.9585           0
        W773     571.544     1.02539     1546.84     25.9676           0
        W774     568.207     1.09061     2283.93     35.6011           0
        W775     449.678    0.901105      2132.9     36.0243           0
        W776     421.115    0.989865     1923.94     31.8685           0
        W777     458.517     1.04586     2010.23     35.9854           0
        W778     573.513     1.02494      2229.5     37.1754           0
        W779     455.725     1.05156     1880.69     35.4358           0
        W780     487.927    0.954722     1986.67     34.6027           0
        W781     439.761    0.854212     1748.17     33.5713           0
        W782      273.28    0.957998     2487.08      47.646           0
        W783      530.27    0.846191     2134.11     35.4695           0
        W784      525.73    0.893071     1223.03     28.3602           0
        W785     697.496    0.937657     2231.48     33.9264           0
        W786     550.816     0.91458     2367.99     43.6251           0
        W787     465.182    0.826966     2007.32     35.1371           0
        W788     466.738    0.902667     2340.88     39.3493           0
        W789     535.593     1.15881     2476.31     38.4514           0
        W790     546.556     0.96061     1929.78     32.7627           0
        W791      551.91    0.883849     1797.61     32.9669           0
        W792     488.136     1.64248     1374.22     24.8849           0
        W793     416.834     1.04551     1363.98     26.4724           0
        W794     503.015     1.01133     2035.12     35.2323           0
        W795     342.655    0.796662     2175.51     37.7314           0
        W796     376.636     0.93689      2349.1     43.3341           0
        W797     401.531    0.862797     1427.44     28.2455           0
        W798     423.854    0.881408     1201.19     20.9547           0
        W799     311.219     0.86588     1186.54     23.9944           0
        W800     453.296    0.899241      979.48     16.2608           0
        W801     257.538    0.860643     1119.92     22.9685           0
        W802      341.83     0.83808     953.822     19.2203           0
        W803     484.045    0.880051     1455.65     26.5773           0
        W804     469.259    0.838512     1537.94     28.4857           0
        W805     490.789     1.01493      1463.6     23.3223           0
        W806     446.996     1.15208     1817.12     32.1161           0
        W807     580.218     1.12981     1332.37     21.2387           0
        W808     557.968      1.1161     1140.05     18.2281           0
        W809     422.236    0.917322     1516.36     29.9776           0
        W810     511.528    0.808357     1923.72     33.2413           0
        W811     404.116    0.828154     1552.64     27.7766           0
        W812     393.917    0.847268      2137.4      37.116           0
        W813      424.07     0.95612     2380.81     50.4663           0
        W814      581.53      1.0978     1865.95      28.427           0
        W815     590.333    0.904722     1996.85      32.041           0
        W816     407.947    0.895021     1729.93     30.0466           0
        W817     450.974    0.829091     2101.04     37.9519           0
        W818      382.76    0.807078     1365.36     30.3414           0
        W819     462.173    0.944531     2356.93     41.8389           0
        W820      338.17    0.879498     2258.77     43.0989           0
        W821      495.13    0.969499     2102.05     37.8137           0
        W822      603.82    0.926784     2137.15     34.9643           0
        W823     543.472     1.14594      1282.7     25.2639           0
        W824     262.231    0.954397     1425.82     28.5755           0
        W825         472     1.10866     1712.15     33.0964           0
        W826     626.322     1.03257     1509.31     26.6516           0
        W827     430.665     1.08696     1339.29     25.9004           0
        W828     492.493    0.903775     1822.49     33.8806           0
        W829     461.973    0.923695      1778.4     29.8934           0
        W830      338.57    0.861383     1576.73     32.2414           0
        W831     408.848    0.804491     1332.22     26.9197           0
        W832     375.765    0.780256     1439.23     25.1232           0
        W833     612.477    0.895035     1884.24     28.1871           0
        W834     518.372    0.848228     1235.36     23.2374           0
        W835     237.892    0.911438     239.428     1.18821           5
        W836     322.021    0.894512     1262.89     24.6785           0
        W837     395.807    0.824404     1739.87     32.4674           0
        W838     423.935    0.873471     2003.37     35.9008           0
        W839     426.248      1.2964     1848.32     31.4732           0
        W840     418.006     1.22617     1248.84     24.4553           0
        W841      470.47     1.02899     1247.55     23.8841           0
        W842     609.166     1.16907     2477.81     43.7882           0
        W843     385.442     0.92143     2336.06     43.4176           0
        W844     565.735     1.01522      2543.3     40.1443           0
        W845     525.407     0.89915     1957.64     32.2435           0
        W846     387.943    0.868025     2062.32     38.3094           0
        W847     396.521    0.852444     1921.38     36.4186           0
        W848     435.724    0.860582      1540.5     27.3635           0
        W849     478.859    0.861393     1886.75     33.6032           0
        W850     422.878    0.884233     1764.88     34.9652           0
        W851      314.55    0.855861     1930.08     37.6575           0
        W852      364.25    0.894119     2078.21     41.2388           0
        W853      296.78     1.13593     1173.91     25.2024           0
        W854     524.963    0.867074     2560.16     40.7736           0
        W855     288.026    0.946783     1405.21      28.974           0
        W856     379.451     1.10106     1937.03      35.634           0
        W857      458.55    0.866567     2110.52     42.8961           0
        W858     304.787    0.961064     2068.53      38.137           0
        W859     434.651    0.962549     1808.16     31.9491           0
        W860     475.729    0.956195     1906.36     35.7084           0
        W861     642.053     1.14637     1852.74     34.5917           0
        W862     477.346    0.954115     1512.64     28.3109           0
        W863     591.904       0.955     1516.76     27.9169           0
        W864     484.876      1.1115     2406.38     41.6283           0
        W865     446.073     0.86209     1852.68     41.4173           0
        W866     499.489    0.990034     1649.37     28.4984           0
        W867     392.275    0.829662     1206.81     24.1552           0
        W868     659.996     1.25142      1562.5     30.0752           0
        W869     573.202     1.15231     1708.66     30.2541           0
        W870     467.775    0.908167     1954.57     34.9216           0
        W871     554.046     1.02359      1127.7     24.7956           0
        W872     353.243    0.842503     1419.64     30.3657           0
        W873     411.958     1.07382     2021.76     35.3667           0
        W874     449.989     0.98164     2125.03     36.4005           0
        W875     566.855     1.11502     1899.29     30.7507           0
        W876     433.625    0.818018     2304.47     34.4754           0
        W877     395.393    0.942676     2074.81     42.9409           0
        W878      483.81    0.906537     1336.94     26.4147           0
        W879     450.467    0.925897     2763.09     46.0616           0
        W880     411.947    0.996751     1609.02     32.3138           0
        W881     359.296    0.914623     2257.21     40.6586           0
        W882      540.51    0.953054     2447.48     42.2917           0
        W883     465.349    0.880087     1746.31     32.1857           0
        W884     442.264    0.931984     1802.53     35.1039           0
        W885     489.711     1.24046     1786.37     39.4346           0
        W886      590.22     1.34029     1830.13     32.2087           0
        W887     439.945    0.969057     1873.09     33.6781           0
        W888     457.577     1.21637     1819.08     33.3318           0
        W889     321.405     1.00719     1606.18     30.3769           0
        W890     241.146     1.04015      1978.6     40.9508           0
        W891     572.877    0.968903     1740.21     28.7502           0
        W892     568.322     1.07354     1457.24     26.6361           0
        W893     588.372    0.958103     1931.26     32.4965           0
        W894     547.773      1.0294     1371.93     23.5301           0
        W895     454.266     1.35629     2200.61     34.5563           0
        W896     343.093    0.949223     2070.19     35.8299           0
        W897     496.739    0.832945     2028.13      35.118           0
        W898     519.137     0.82377     1381.31     23.6521           0
        W899         470    0.817984     1755.61     35.8548           0
        W900     530.374    0.927481     1941.84     44.3371           0
        W901     456.919    0.980727     1624.72     32.2587           0
        W902     416.751    0.879209     2519.93     47.3596           0
        W903     509.717    0.839679     2008.46     33.7415           0
        W904       474.8    0.836022      1325.7     23.6955           0
        W905     409.336     1.22736     1209.51      24.164           0
        W906      430.93     1.02779      1245.2     30.0134           0
        W907     429.174    0.964024     2102.39      37.667           0
        W908     312.789    0.966112     1582.44     37.5637           0
        W909     258.592    0.896121     1663.27     36.3474           0
        W910     412.005     0.87004     1486.71     30.1296           0
        W911     504.064    0.916187     1981.29     39.9083           0
        W912     496.628    0.897566     1596.59     30.0104           0
        W913     646.649     1.19007     1362.01     27.0647           0
        W914     605.194     1.16371      2636.4     42.3315           0
        W915     452.034    0.897393     2153.42     36.9531           0
        W916     638.173     1.11983     1738.13     30.3516           0
        W917       424.5     0.89151      2132.7     39.4513           0
        W918     303.742     0.95347     2643.53     47.8857           0
        W919     350.484    0.903691      2339.9     43.8796           0
        W920     457.932    0.989465     1442.99     25.9249           0
        W921     461.399     1.26573     1519.49     29.6656           0
        W922     439.617     1.13837     1834.32     35.8785           0
        W923       482.7     1.62962     1816.08     32.8011           0
        W924     417.013     1.39641      1750.3     31.3775           0
        W925     358.521    0.890139     981.306     23.8016           0
        W926     460.469    0.952207     2219.98     38.9629           0
        W927     434.982    0.827608      2077.4     48.2896           0
        W928     480.491     1.11475     1594.08     30.0941           0
        W929       431.8    0.873486     1960.04     37.7307           0
        W930     419.251     1.05268     1225.06     24.5991           0
        W931     399.107    0.969226     1782.03     31.1722           0
        W932     489.524    0.923738     1147.03     21.8424           0
        W933     426.645    0.923268     1939.19     36.4849           0
        W934     308.389    0.910533     1784.11     34.9858           0
        W935     461.864    0.795593     1140.89     23.3273           0
        W936     471.569    0.983982     1621.81     28.6295           0
        W937     470.806     1.00311     2066.02     37.4386           0
        W938     482.603    0.903917     1678.43     36.3654           0
        W939     362.298    0.892217     1295.72     27.6397           0
        W940      513.04    0.831346     2054.59     35.6176           0
        W941     408.246    0.961368     1722.77     31.8026           0
        W942     290.789    0.832427     697.865     18.5109           0
        W943     302.774    0.934626     1684.35     34.2374           0
        W944     439.128     0.83447     701.714     9.86655           0
        W945     535.589    0.899709     930.917     16.4596           0
        W946     483.156    0.840986     2069.02     32.7667           0
        W947     548.203    0.866833     2414.43     40.0685           0
        W948     446.287    0.949371     2199.18     38.5972           0
        W949     422.377     1.00454     1914.14     38.9722           0
        W950     371.342     1.04833     1807.32     35.1333           0
        W951     515.842     1.09798     2387.38     36.7865           0
        W952     582.192     1.00373     2149.03      35.361           0
        W953     503.486     1.07187     2130.59     38.0437           0
        W954     392.543     1.05549      1489.6     28.7576           0
        W955     306.727     1.03445     1339.63     27.7613           0
        W956     407.557    0.925272     1570.19     31.2601           0
        W957      444.82    0.914445     2029.03      38.697           0
        W958     535.846    0.829136     2785.93     45.3661           0
        W959     594.233    0.854801     1793.84     32.2138           0
        W960     458.639      1.0051     1814.83      32.699           0
        W961     498.595    0.855846     2129.58     38.3805           0
        W962     462.173     1.14817     1739.32     33.0299           0
        W963     341.874    0.978647     1566.71     28.8021           0
        W964     431.633    0.938706     1178.33      21.884           0
        W965     373.198     1.22007     1758.73     32.0828           0
        W966     436.314    0.995202     1952.27     32.3007           0
        W967     588.182      1.0266     2319.13     34.7444           0
        W968     481.592    0.919062     1246.69     23.5889           0
        W969     449.002     1.22417     2763.39     56.4135           0
        W970     345.101    0.865373      1447.9     27.1997           0
        W971     430.888     1.14904     1538.74       26.62           0
        W972     373.915    0.990678     1590.98     31.3394           0
        W973     307.304    0.888301      1552.3     33.2317           0
        W974     378.474    0.798346     996.789     20.9658           0
        W975     490.282    0.991208     1165.43     22.7211           0
        W976     264.824    0.812589     1450.78     31.6533           0
        W977       423.5    0.889989      1916.6     32.4467           0
        W978     399.029    0.919727     1094.72      23.553           0
        W979     561.159    0.961601     704.704      10.811           0
        W980     476.692    0.882279     1323.33     26.2768           0
        W981     487.363    0.804686     1727.87     31.2379           0
        W982     500.689    0.971063     2013.21     38.5769           0
        W983     473.674    0.846153     1603.85       30.93           0
        W984     481.446     1.08573     2587.75     48.1495           0
        W985       341.9     1.11535     1823.65     37.0319           0
        W986     510.256    0.908742      2420.6     42.8983           0
        W987     470.354     1.07103     1294.07     23.9803           0
        W988     437.675     1.30458     774.083     12.6108           0
        W989     371.246     1.38104     1478.07     29.3603           0
        W990      540.03    0.925132     1426.23     27.4649           0
        W991     582.167    0.836848     1683.36     28.2776           0
        W992     432.731    0.854272     1808.68     32.5395           0
        W993     371.829    0.898258     1393.99     27.5087           0
        W994     488.232    0.839645     1575.67     27.5703           0
        W995     520.158     0.88874     1608.08     26.4888           0
        W996      396.78    0.918063     2226.39     34.4946           0
        W997     395.741     1.05001     1405.42       25.16           0
        W998     362.493     1.13947     1646.63     29.1001           0
        W999     359.842    0.893316     1653.42     30.4731           0
       W1000     437.285     1.21155     2101.55     37.7197           0
       W1001     429.008    0.987857     2424.68     39.6445           0
       W1002     394.721     1.33136     2029.53     37.5095           0
       W1003     460.561     1.18241     1458.37     30.5505           0
       W1004     425.172     1.24964     2401.86     43.0938           0
       W1005      598.31     1.05807     2323.23     36.7782           0
       W1006     324.535    0.768511     1554.03     29.4014           0
       W1007     291.029    0.876318     2144.39     41.9038           0
       W1008     352.036     1.08746     1221.68     24.8798           0
       W1009     257.888    0.843229     1501.01     34.9901           0
       W1010     364.958      1.0131     1598.76     31.4669           0
       W1011     380.255    0.962597     2488.63     46.3003           0
       W1012     473.619    0.861181      2283.8     38.0509           0
       W1013     449.404     0.84756     1727.97     32.8129           0
       W1014     441.049    0.812567     1437.52      27.296           0
       W1015     309.535     0.89119     1653.97      32.488           0
       W1016     462.986    0.883432     1513.86     26.9553           0
       W1017     431.759    0.846277     1354.39      24.806           0
       W1018     452.597     1.05095     1534.82     27.3693           0
       W1019     415.164     1.33101      1964.4     34.4385           0
       W1020     345.754     1.41776     1925.31     34.3365           0
       W1021     530.785     1.19758     1955.14     31.5674           0
       W1022     442.006     1.25553     1676.79     30.2074           0
       W1023     331.644    0.982218     1770.58     31.0787           0
       W1024     494.197    0.693258     1054.71     15.4285           0
       W1025     377.758     1.04986      2192.1     37.9932           0
       W1026     499.721    0.871782     2104.67     37.6176           0
       W1027     375.382    0.879554     1964.03     37.1106           0
       W1028     348.558    0.892361     1999.09     37.8846           0
       W1029     491.227     1.24925     1864.36     31.6622           0
       W1030      284.41    0.917265      979.74     23.8193           0
       W1031     410.697    0.993159     1579.75     26.4605           0
       W1032     377.373    0.860727     1658.13     29.1316           0
       W1033     272.996    0.950876     1303.81     26.5668           0
       W1034     598.323     1.09502     2085.48     32.5445           0
       W1035     485.773    0.943067     1981.71     29.4037           0
       W1036     413.319     1.35564     1904.17      33.666           0
       W1037     327.771    0.996915     1474.36      33.217           0
       W1038     569.514     1.14846     1929.44     33.8011           0
       W1039     404.941     1.06001     1552.72     27.2037           0
       W1040     293.046    0.892349      1414.8     29.3107           0
       W1041     314.904    0.933575      1974.3     37.4243           0
       W1042      337.58    0.852511     1662.04     31.8053           0
       W1043     281.905     0.88736     2130.41     39.9433           0
       W1044     403.846    0.967711      1123.1     25.1861           0
       W1045     304.653    0.835672     2178.91     40.5232           0
       W1046      448.35    0.860047     1882.75     31.9398           0
       W1047     474.475     1.11318     1790.28     37.2335           0
       W1048     454.526    0.948737     2430.68     42.2026           0
       W1049     356.058     0.95187     1740.49     32.9471           0
       W1050     294.775    0.850218     1677.37     31.9635           0
       W1051     447.001     1.20396     2558.06     41.7041           0
       W1052     431.424     1.19642     1644.63     30.7248           0
       W1053     409.892     1.33361     2759.45      44.887           0
       W1054     281.516     1.08391     2057.53     39.2291           0
       W1055     308.939     1.05147     1642.06     32.1334           0
       W1056     380.375    0.886806     1644.87     30.2255           0
       W1057     364.221    0.964879     1680.75     29.2753           0
       W1058     377.938    0.953425     2127.28     36.8494           0
       W1059     476.473    0.995157     1406.92     25.0549           0
       W1060     416.429     1.18357     1350.75     27.8471           0
       W1061     312.595     1.03315     800.916     20.0452           0
       W1062     566.085     1.10357     1876.53      31.733           0
       W1063     543.461    0.822886     1793.53     33.9514           0
       W1064     377.026    0.874585     1290.17     27.3386           0
       W1065     473.532    0.974514     1761.12     29.7583           0
       W1066     452.559    0.922722     1969.85     34.4858           0
       W1067     329.271    0.913472     1450.26      27.689           0
       W1068     312.395    0.874762     1449.91     30.3305           0
       W1069     268.531     1.09585     1913.17     34.2351           0
       W1070     359.535    0.929723     1413.17     28.1293           0
       W1071     292.837     1.06542     1115.17     25.0297           0
       W1072     368.473     1.08109     2163.89     39.3238           0
       W1073     498.376      0.9066     2127.72     36.2914           0
       W1074     395.127      1.0188      1752.2     30.0832           0
       W1075     338.303    0.858871     1006.81     20.2035           0
       W1076     429.861    0.980229     1722.75     29.6147           0
       W1077     360.837    0.827778     1832.72     35.6644           0
       W1078     396.063    0.892926     1684.11     34.5511           0
       W1079     356.603    0.819175     2373.65     41.8476           0
       W1080     524.427    0.993917     2246.63     36.1176           0
       W1081      705.23     1.05805     2188.64     37.2105           0
       W1082     544.854     1.21988     1988.81     36.7977           0
       W1083     240.205    0.892918     1417.97     31.4323           0
       W1084     463.711      1.1115     2187.79     35.6638           0
       W1085     300.509    0.863485     1673.17     32.1329           0
       W1086     363.869     1.13941      2121.6     38.1882           0
       W1087     302.499     0.91434     1989.32     37.0634           0
       W1088     331.269     1.03905     2787.32     48.5606           0
       W1089     533.824     1.32826     1746.15     28.7914           0
       W1090     492.292     1.34053     2164.75     35.2093           0
       W1091     470.288     1.00202     1411.99     26.3006           0
       W1092     303.694     1.01443     1432.13     31.6352           0
       W1093     404.836     1.22358     1159.06     24.9392           0
       W1094      401.15     1.00774      1650.4     31.0134           0
       W1095     624.966     1.35155     1871.38     31.4416           0
       W1096     581.053     1.15961     1738.09     29.1703           0
       W1097      416.18    0.898051     1421.95        24.1           0
       W1098     303.231    0.913139     922.355     18.3626           0
       W1099     417.698    0.986397     1455.16     26.1215           0
       W1100     384.015    0.813745     1574.76     29.5788           0
       W1101     361.558    0.989169     1925.68     42.4696           0
       W1102     551.743    0.939996     1799.29     29.3975           0
       W1103     422.858     1.24222     1256.28     26.0046           0
       W1104     466.979     1.32846     1293.89      25.377           0
       W1105     373.747    0.998874     1617.89      28.045           0
       W1106     522.249     1.13482     1604.44     27.3003           0
       W1107      584.77      1.1682     1984.97     29.3569           0
       W1108     557.541    0.962766      1065.7     19.5542           0
       W1109     335.227    0.873413     1133.55     23.2708           0
       W1110     467.589    0.918403     1453.58     28.4998           0
       W1111     330.746    0.804439     1797.58     32.3792           0
