    REF_GAIN           0     1.09919    0.229901           3
        G887     421.363     1.39986     2256.58     59.8028           0
        G888     360.197     1.20966     2376.93     63.4699           0
        G889     461.131     1.41492     2390.24     60.8296           0
        G890     587.078     1.38024     2065.21     60.3757           0
        G891     274.339     1.40844     1837.11     54.3189           0
        G892     274.244     1.14331     3107.97     82.8617           0
        G893     344.694     1.13582      2337.6     57.2344           0
        G894     397.837     1.02712     2008.56     63.4753           0
        G895     504.292     1.41956     2428.29     61.6836           0
        G896     546.857     1.69076      1047.9     33.1799           0
        G897     443.832     1.13892     2345.65     66.7618           0
        G898     385.907     1.58878     1612.85     64.1493           0
        G899     460.319     1.24226     1633.42     47.5719           0
        G900     483.397     1.12616      484.57       1.346           5
          W1     397.481     1.41809     2476.57     45.8237           0
          W2     479.036     1.42316     1368.49     24.0577           0
          W3     589.965     1.40412     1402.45     19.2105           0
          W4      562.96     1.42061      1455.3      18.744           0
          W5     564.428        1.37      1672.4     26.4671           0
          W6     525.306     21.3992     726.895     23.5476           4
          W7     595.427     1.18216     2001.87     30.9711           0
          W8     379.128     1.10544      1023.3     19.8006           0
          W9     437.823     1.14714     815.228     14.7182           0
         W10     440.614     1.46745     974.827     18.0922           0
         W11     554.506     1.31016     1676.65     26.2355           0
         W12     380.505     1.53295     985.562     17.2249           0
         W13     581.028     1.55236      1489.1     23.4703           0
         W14     519.716     1.40033     1550.75     24.6093           0
         W15     525.198     1.28828     2094.74     41.1305           0
         W16     550.529      1.1987     1946.14     34.3366           0
         W17     294.312     1.27658     2020.28      34.983           0
         W18     380.223     1.19218     510.085     9.36405           0
         W19     348.582     1.21724     1389.89     25.9513           0
         W20      258.52     1.30326     1269.38     27.7056           0
         W21     502.356     1.55774     1412.38     29.3062           0
         W22     509.214     1.57594     1897.19     38.1262           0
         W23     465.401     1.34785     1454.52     28.3212           0
         W24     361.425     1.43028     1123.58     21.3055           0
         W25     312.538     1.33363     1319.37     24.0988           0
         W26     619.767      1.3588     1887.41     30.4424           0
         W27     639.324     1.32284     1297.96     19.0469           0
         W28     558.045     1.73146     1342.62     21.9014           0
         W29     670.947     1.20498     1595.99     27.2045           0
         W30     511.952     1.01964     1796.31     27.4077           0
         W31     486.614     1.02847     1598.73     26.7706           0
         W32     578.628     1.54372     2232.61     35.1706           0
         W33     467.581     1.61799     1573.92     26.9212           0
         W34     399.103     1.39104     2065.78     36.9714           0
         W35     457.021     1.23447     1724.65     29.8896           0
         W36     535.847     1.12973     1452.32     27.6083           0
         W37     536.307     1.11646     1727.04     31.1532           0
         W38     457.847     1.03981     1031.64     15.3079           0
         W39     439.337    0.883549     1439.98     22.5913           0
         W40     631.021     1.11234     1670.91     22.7246           0
         W41     458.994     1.04849     1143.88     19.2985           0
         W42     539.012     1.09149     1184.36     19.1787           0
         W43     555.826    0.889495     2112.27     32.8695           0
         W44     282.418     1.25841     1553.93     29.8997           0
         W45     514.122     1.51493     1439.81     21.6116           0
         W46     578.672     1.58455      1829.4     29.0056           0
         W47     513.745     1.38903      1412.8     20.6799           0
         W48     521.108     1.39357     863.765     13.7465           0
         W49     314.377     1.35137     1065.99     23.2511           0
         W50     459.048     1.12477     2254.93     37.3144           0
         W51     514.527     1.12969     1579.45     25.9102           0
         W52     229.378     1.47081     1971.23     40.1475           0
         W53     303.803     1.14987     621.584     12.5701           0
         W54     270.474     1.12619     1260.35     24.3634           0
         W55     427.575     1.37127     904.933     15.5363           0
         W56     511.466     1.53977     1620.99     27.6507           0
         W57     510.705     1.66956      1472.9     23.9871           0
         W58     472.052     1.41573      1832.8     30.1613           0
         W59      437.48     1.22084      1181.4     20.9029           0
         W60     529.309    0.958199     2357.85     35.8689           0
         W61     524.739     0.88698     1294.25     21.8066           0
         W62     722.882     1.22151     2130.73      34.373           0
         W63     658.502     1.21478     1681.24     23.6345           0
         W64     612.867     1.23828     1368.62     18.7607           0
         W65     626.598    0.863872     1896.01     29.2472           0
         W66     450.675     1.35119     1787.75     32.4052           0
         W67     414.839     1.13134     1869.39     33.9397           0
         W68     513.573     1.16494     1675.17      26.956           0
         W69     525.451     1.46118     1536.31     29.1075           0
         W70       575.7     1.38588     1421.79     23.4943           0
         W71     631.117     1.21587     1514.33     21.2617           0
         W72     338.186    0.955972     885.734     16.1284           0
         W73     328.621    0.981745      1275.1     24.2207           0
         W74     348.632    0.941594     1418.64     25.1129           0
         W75     452.285    0.881376     1743.34     28.3868           0
         W76     559.109     1.43656     1747.31     27.1325           0
         W77     638.546     1.30275     1364.15     19.9084           0
         W78     300.578     1.42323     1475.92     26.1839           0
         W79     515.144     1.48356     1537.53     24.0293           0
         W80     433.689     1.31457     1538.56     24.6456           0
         W81     543.211     1.31859      1197.3     18.7409           0
         W82     361.523     1.36678     502.157     8.44602           0
         W83     541.392     1.26248     1181.56     18.0882           0
         W84     352.454     1.17599      803.22     13.2518           0
         W85     485.897     1.26045     965.491     16.0979           0
         W86     369.902     1.29143     582.277     10.7082           0
         W87     355.484     1.41381     1154.12     23.5208           0
         W88     344.833     1.09157     1118.97     21.0061           0
         W89      339.96     1.47669     1329.84     23.2317           0
         W90     256.764     1.31133     882.651     18.3951           0
         W91     471.308     1.30398     834.476      14.497           0
         W92     452.242     1.18626     1007.32     16.4565           0
         W93     375.509      1.2655     914.575     15.5823           0
         W94     477.702    0.910193     1981.13     29.7476           0
         W95     439.497    0.910762     1291.49     24.3423           0
         W96     546.701    0.944217     1302.95     21.2664           0
         W97     598.198    0.837068      1612.1     22.8111           0
         W98     638.093     1.51937     1797.21       26.28           0
         W99     577.478     1.35026     1722.15     26.2782           0
        W100     461.653     1.74592      1624.4     27.1248           0
        W101     489.953     1.60973     1661.33     29.6651           0
        W102     512.192      1.1716     1831.75     31.2579           0
        W103     344.873     1.31625     1653.17     26.1777           0
        W104     540.336     1.23149     1507.22     25.6891           0
        W105      484.56     1.25418     1694.14     32.3199           0
        W106     603.274     1.37265     1402.14     24.1769           0
        W107     560.341     1.14382     1943.81     33.8812           0
        W108     550.235     1.24691     1913.89     30.5914           0
        W109     594.838     1.23925      1708.4     29.1045           0
        W110     418.719     1.13495     1413.76     26.8065           0
        W111     368.476     1.02357     1356.74     25.8755           0
        W112     333.398     1.33492     1426.11     25.9225           0
        W113     344.277     1.13146      1092.2     21.8313           0
        W114     403.705     1.36499     1231.87     21.4953           0
        W115     353.922     1.30014      1335.7     27.7167           0
        W116       434.1     1.22145     856.792     16.2537           0
        W117     434.201     1.13768     963.644     17.1099           0
        W118     316.376     1.36643     1691.75     32.8632           0
        W119     418.943     1.22847     1001.44     17.7178           0
        W120     315.807     1.28206     860.065     16.7404           0
        W121      275.26     1.44192     1534.12     31.9547           0
        W122     377.785     1.21188     1751.08     26.7708           0
        W123     402.087     1.03655     1820.99      31.413           0
        W124     298.745     1.20432     1281.23     26.2186           0
        W125     287.507     1.12342     1282.46      25.302           0
        W126     308.391     1.10694     1034.18     20.1116           0
        W127     370.587     1.11806     977.962     19.2035           0
        W128     628.507     1.41557      1375.2     21.0571           0
        W129     626.556     1.42143      1955.4     28.4589           0
        W130     550.081     1.21594     947.222     16.9206           0
        W131     559.925     1.23943     1516.17     23.4853           0
        W132      587.41     1.18997     1440.51     23.1639           0
        W133     585.744     1.13817     1909.88     30.6617           0
        W134     492.534      1.5698     1296.17     22.4277           0
        W135     323.867     1.18221      1596.4     25.9804           0
        W136     259.406     1.26529     1687.07     32.6633           0
        W137     417.569     1.01262     1605.12     27.1751           0
        W138     375.825     1.14467     2288.58     42.7445           0
        W139     552.608     1.48867      1201.7     21.0818           0
        W140     577.357     1.42143     1365.09     20.5083           0
        W141     648.606     1.40661     1531.74     25.8246           0
        W142     470.578     1.49413     1673.57       28.95           0
        W143     541.818     1.29822     1958.61      30.503           0
        W144     527.715     1.26583     1484.06     24.6886           0
        W145     413.609     1.18426     1052.04     20.1948           0
        W146      372.41    0.892567     1049.67     17.7326           0
        W147     563.235     1.09216      1018.6     18.6442           0
        W148     612.978     1.22899     2237.34     32.2747           0
        W149     524.407     1.14862     1063.73     15.6744           0
        W150     575.893    0.993672     948.415     13.7849           0
        W151     303.891     0.98373     884.203     17.9935           0
        W152     357.605     1.31154      1579.9     28.1599           0
        W153     444.529     1.15266     1198.29     20.6127           0
        W154     254.375     1.35754     1004.16     19.9244           0
        W155     272.736    0.990515     1341.66     24.0117           0
        W156     283.941     0.80059     778.185     17.8232           0
        W157     481.358    0.979383     1260.73     22.3726           0
        W158     390.729    0.989718     1232.46     21.8193           0
        W159     424.622    0.969516     1272.51     22.3486           0
        W160     411.342    0.840253     798.132     14.2623           0
        W161     208.082    0.821141     1127.77     20.4569           0
        W162     622.131     1.78508     981.667     13.4734           0
        W163     674.202     1.84895     1390.39     20.9144           0
        W164     602.507     1.60016     1330.33     15.0741           0
        W165       667.3     1.40228     1738.39     23.6421           0
        W166     485.722     1.28821     1045.34     20.1764           0
        W167     507.742     1.33631     989.489     20.1168           0
        W168      346.21     1.21047     1010.38     22.6786           0
        W169     481.183     1.13167     1410.33     23.7319           0
        W170     489.852     1.47706     1160.94     18.5301           0
        W171     596.648     1.75249     2396.03     53.3649           0
        W172     370.778     1.13632     1006.16     23.7821           0
        W173     379.161     1.12722      1536.5     26.0557           0
        W174     507.829     1.09353     1239.33     21.4626           0
        W175     443.243     1.05617      1957.8      36.916           0
        W176     609.611     1.56308     1865.91     32.4131           0
        W177     404.118     1.53328      1920.3     32.0144           0
        W178     420.087     1.29056     1796.94      34.883           0
        W179     383.251     1.30344     1402.58      24.945           0
        W180     454.032     1.01542      1468.4     26.1202           0
        W181     434.681     1.01594     1338.18     25.6911           0
        W182     387.928    0.907734     1267.13     23.6124           0
        W183     357.159     1.35883     932.166     20.9545           0
        W184     445.721     1.25876     1308.42      24.282           0
        W185     461.152     1.25939     1727.03     27.3017           0
        W186     550.974     1.17534     1355.02     23.0591           0
        W187     580.369     1.27264     1150.26     22.2873           0
        W188     275.378     1.22819     1056.95     23.6621           0
        W189     419.197     1.29601     1439.39     25.1942           0
        W190     227.239    0.896117      1284.7     26.9927           0
        W191     289.357    0.853146     1396.52     25.3754           0
        W192     338.975     0.80197     1220.84     22.2128           0
        W193     395.801      1.3642     1015.57      19.311           0
        W194     398.489     1.36055     1573.14     36.3954           0
        W195     442.535     1.25593     1653.03     31.4541           0
        W196     548.277     1.16099     1064.84     17.4709           0
        W197     527.537     1.12551     1787.33      30.612           0
        W198     593.231     1.47413      2023.1     33.0123           0
        W199     523.277     1.44178     970.899     11.6054           0
        W200     496.321     1.16952     935.898     15.0614           0
        W201     420.989     1.34981     1763.28     31.5994           0
        W202     535.837     1.66791     1230.48     19.4639           0
        W203     324.377      1.2534     1618.57      29.226           0
        W204     454.913     1.27949     1537.55     27.1556           0
        W205     422.459     1.15734     2089.87     45.5812           0
        W206     377.508     1.16146     1417.87      26.633           0
        W207     303.492    0.991208     1755.56     31.4551           0
        W208     524.387     1.16758     1802.95     29.8128           0
        W209     441.102     1.11785     1391.58     24.8146           0
        W210      557.12     1.15642     1414.69     25.2356           0
        W211     300.666     1.21802      1867.6     32.6149           0
        W212     253.984     1.22191     1500.66     29.6908           0
        W213     369.246     1.10865     2002.11     33.9958           0
        W214     568.791      1.1094     1806.74     29.0911           0
        W215     401.524       1.183     2177.12     37.1271           0
        W216     368.891     1.31748     1740.75     30.3672           0
        W217     450.384     1.30532     1328.01     24.6894           0
        W218     263.027     1.20236     918.068      19.815           0
        W219     512.731     1.05559     1789.31     29.4735           0
        W220     516.437     1.31183     2026.44     31.6239           0
        W221     426.239     1.26715     1785.43     28.1923           0
        W222     528.878     1.24694     1251.74     20.9478           0
        W223     409.064     1.20887     1218.94     20.5562           0
        W224      372.91     1.05683     1661.22     29.8491           0
        W225     432.942      1.0913     1392.76     27.2831           0
        W226      300.94     1.21757     1135.23     25.5531           0
        W227     401.696     1.13716     1798.97      32.986           0
        W228     313.683     1.18836     909.827     19.7399           0
        W229     303.294      1.1256     1627.26     31.6657           0
        W230     415.017     1.24214     2533.67     51.4176           0
        W231     395.119     1.19136     1086.64     22.3249           0
        W232     466.853     1.13245     1652.54     26.7836           0
        W233     374.049     1.18561     1600.84     28.2881           0
        W234     469.957     1.33612      1228.6     22.5366           0
        W235       448.6    0.828782     1524.19      24.496           0
        W236     524.066     1.14614     2393.24     40.9328           0
        W237     476.919     1.20072     1210.16     20.9713           0
        W238     611.477     1.18299     2232.99     33.6637           0
        W239     384.538     1.01602     1477.91     27.5451           0
        W240     471.943     1.24474     1952.52     27.0832           0
        W241     256.777    0.901655     968.534     21.5239           0
        W242     330.192    0.965334     1589.08     29.6676           0
        W243      515.62    0.944866     1117.04      20.036           0
        W244     383.805    0.909812     1121.67     21.7795           0
        W245     357.088    0.944922      1796.7      31.583           0
        W246     491.327     1.12493     1883.51     30.7807           0
        W247     477.486    0.970789     1034.89       19.35           0
        W248     431.387     1.14754     2001.88     34.5068           0
        W249     511.587     1.39715     2337.35     40.5694           0
        W250     430.869       1.418     1792.77     32.3978           0
        W251     528.721    0.803867     1313.48     27.4206           0
        W252     499.263     1.21127     1401.54     24.3664           0
        W253     454.636     1.15138     2049.86     38.8836           0
        W254     462.668     1.19585     2451.95     38.6914           0
        W255     506.046     0.91069     1662.88     29.2329           0
        W256     312.028    0.979812     1540.85     32.7888           0
        W257     267.266     1.12827     1717.63      30.769           0
        W258     463.462      1.2487     2074.92     35.6945           0
        W259     477.549     1.21841      1568.5     30.3684           0
        W260     409.534    0.880774     1371.85     27.3084           0
        W261     312.993     1.04456     1236.23     22.6826           0
        W262     570.571     1.43494     1460.52     22.5249           0
        W263     479.983        1.41     2051.93     40.8301           0
        W264     412.886    0.869556     1555.02     27.1502           0
        W265     513.313     1.02869     1837.17     30.5201           0
        W266     552.091    0.950898      1623.9     25.5834           0
        W267     356.717     1.00011     1576.74       29.67           0
        W268     508.825     1.26505     1236.77     21.6898           0
        W269     316.716      17.314     1247.84     28.4132           0
        W270     368.436     1.01172     1349.36     28.0564           0
        W271     382.684    0.882531     1726.86     27.8737           0
        W272      492.66     2.10703     1722.29     30.0344           0
        W273     395.495     1.46278     2374.37     40.4493           0
        W274     453.399     1.45137     1617.51      24.963           0
        W275     574.964     1.55924     1861.18     28.3509           0
        W276     488.985     1.57496     1635.89     23.9896           0
        W277     442.077     1.38232     1166.52     21.1727           0
        W278     314.067     1.30916     1517.22     28.8859           0
        W279     576.135     1.00869      1339.1     21.7265           0
        W280     411.554    0.822707     1313.36     24.1727           0
        W281      274.48    0.919362     1215.11      25.133           0
        W282     452.938     1.22998     1596.55     27.6556           0
        W283     546.659     1.27351     1371.33     23.6938           0
        W284     308.085     1.14227     979.912     21.0269           0
        W285     690.833     1.04126     1409.77     23.4571           0
        W286     455.162    0.867892     2293.77     34.4583           0
        W287     343.395    0.952291     1235.28     21.5868           0
        W288     545.396    0.918376     2572.95     43.0047           0
        W289      458.19     0.95346     2175.58     37.7736           0
        W290     641.318     1.17097     1893.43     29.7349           0
        W291     470.086    0.911309     1821.78     38.9155           0
        W292      358.72    0.919918     1379.05     25.0154           0
        W293     394.828    0.790301     1480.74     28.3483           0
        W294      506.51    0.888613     1112.66     24.4101           0
        W295     599.385     1.31139     2443.71     37.8918           0
        W296     514.667     1.26725     1826.07     31.9459           0
        W297     326.185     1.10736     1970.01     34.3058           0
        W298     549.058    0.969433     1756.24     28.7219           0
        W299     468.062    0.858165     1948.09      29.298           0
        W300     352.553     0.84616     1508.12      28.771           0
        W301     355.955     1.41811     1202.64     24.1057           0
        W302     589.345     1.52954     1286.91     22.4356           0
        W303      400.12      1.2608     1684.75     31.0038           0
        W304     479.201     1.39506      1656.1     27.7761           0
        W305       380.7      1.2457      1674.4      39.613           0
        W306     261.002     1.32642     732.568     18.7422           0
        W307      448.05       1.309     1706.25       28.31           0
        W308     412.484     1.38942     2257.35     35.5172           0
        W309     466.963     1.29603     1580.81      27.986           0
        W310     425.621     1.30042     1113.52     19.5753           0
        W311     225.498    0.987578     1168.15     25.6305           0
        W312     303.404      1.0256     1274.65     28.4592           0
        W313     359.227    0.883897     1172.78      24.323           0
        W314      212.36    0.849826      1276.5     27.0099           0
        W315     509.464    0.828561     2191.06     36.2766           0
        W316     418.847      1.1361     1367.53     25.5948           0
        W317     540.692    0.959183     1420.92     22.2675           0
        W318     333.921     1.10551      1251.7     22.5264           0
        W319     488.748     1.46431      1750.1     25.0073           0
        W320     630.087     1.33535     1710.62       27.37           0
        W321     421.328     1.18518     1033.89     20.6017           0
        W322     533.786     1.17786     1420.85     25.1117           0
        W323     483.448     1.25212     1366.89     23.1024           0
        W324     425.467     1.24434     1082.63     18.0909           0
        W325     498.934     1.17077     1771.09     27.2091           0
        W326     544.307     1.22346     1485.23     22.5671           0
        W327     600.609     1.15173     1808.45     27.7653           0
        W328     485.337     1.35467     1727.93     31.7508           0
        W329     324.386    0.990912     936.111     19.4893           0
        W330     448.563    0.843052      1826.3     31.1646           0
        W331     472.003    0.920473      1920.2      34.318           0
        W332     373.032    0.888163     1904.79     32.4644           0
        W333     380.979    0.909386     1274.88     27.6971           0
        W334     400.563    0.811822     1473.49     26.2204           0
        W335     454.005     1.42388     1128.72     30.5804           0
        W336      301.75     1.51873     1895.19     30.9259           0
        W337     299.932       1.257     1417.23     29.9952           0
        W338     372.738     1.31756      1236.3     24.1437           0
        W339     221.379     1.08477     651.949      15.231           0
        W340     277.734     1.15878     1532.97     30.9903           0
        W341     289.764    0.967231     1441.65     30.0831           0
        W342     269.404     1.02913     719.682     15.2208           0
        W343       493.2     1.18145     1403.26     22.9971           0
        W344     485.153     1.23406     1456.36     24.7706           0
        W345     406.622    0.936876     1362.92     22.9804           0
        W346     481.013     1.09037     1883.27     30.1965           0
        W347     576.604     1.54265     1770.53     25.4229           0
        W348     478.972     1.39201     1622.88     26.7616           0
        W349     381.141     1.37154     1100.17      23.174           0
        W350     538.691     1.18006     1585.86     26.4584           0
        W351      553.89     1.14395     1163.15     21.8555           0
        W352     522.264    0.904219     1733.02     29.9523           0
        W353     289.637      1.2795     1238.89     25.2741           0
        W354     345.975     1.33782     1462.14     30.0861           0
        W355     411.971     1.35899     1327.78     24.1004           0
        W356     406.309     1.24327     1920.21     31.8459           0
        W357     416.875     1.20745     1649.42     28.5952           0
        W358     302.134     1.23506     1336.57     27.4061           0
        W359       614.1     1.49776      2106.9     34.8736           0
        W360     518.976     1.46914     1545.96     25.7371           0
        W361     600.535     1.09419     1563.39     25.6542           0
        W362     516.669     1.23082     1851.05     34.2801           0
        W363     514.847     1.21082     1383.87     22.2932           0
        W364     601.541     1.20097     1377.06     19.8534           0
        W365      550.04    0.950355     1080.87     20.4353           0
        W366     504.263     1.37896      2127.3     31.6473           0
        W367     473.196     1.29744     1814.49     38.2235           0
        W368      534.23     1.38925     2024.78     32.5266           0
        W369     272.493    0.917874     1623.34     27.8134           0
        W370     274.577     1.07746     1865.09     32.4896           0
        W371     398.391     1.26033     1392.24     24.8615           0
        W372     395.006     1.28438     1050.68     18.1696           0
        W373     417.863    0.967831     1508.73       25.94           0
        W374     489.529     1.12919     2172.52      35.981           0
        W375     361.492    0.905919     1535.89      29.152           0
        W376     328.422    0.945741     865.862     18.1147           0
        W377     373.885    0.921596     1556.96      28.307           0
        W378      335.44     0.98422     1241.48     23.8443           0
        W379       386.2     1.42633      1081.4      20.266           0
        W380     456.263     1.60547     1770.63     32.3426           0
        W381     626.133     1.38132     1824.09     29.0501           0
        W382      440.89     1.28121     1338.66     23.2938           0
        W383     379.274     1.32817     1345.88      26.459           0
        W384       592.7     1.11298     1707.23     28.2314           0
        W385     386.415     1.03239     1298.07     23.2836           0
        W386     422.167     1.03718     1137.97     22.5429           0
        W387      270.04    0.975818     1363.94     30.6291           0
        W388     219.925    0.988592     1232.53     24.5242           0
        W389     263.745    0.863175     1366.06     28.7751           0
        W390     246.307     0.95851     1122.23     22.4533           0
        W391     390.455     1.22367     1624.09     29.5637           0
        W392     331.107     1.02242     705.901     14.4298           0
        W393     320.108     1.00158     1407.78     25.5585           0
        W394     544.992    0.860986     1621.94     25.6164           0
        W395     362.835    0.975592     1005.81     20.6613           0
        W396     658.832     1.05896     1613.48     26.0007           0
        W397     471.664     1.11556      1289.8      23.477           0
        W398     339.888    0.979011     1678.39     32.0791           0
        W399     298.721     1.00211     1015.57     24.0114           0
        W400     527.829     1.32431     1629.21     27.8406           0
        W401     458.244     1.36508      1640.4      27.573           0
        W402     484.963     1.29329     2310.72     39.7027           0
        W403     209.088    0.988799     1853.44     36.5744           0
        W404     227.374     1.06253     1218.37     25.0133           0
        W405     329.883    0.915486     1311.45     25.6553           0
        W406      296.28    0.921655     1377.59     24.1801           0
        W407     338.036     1.29978      1380.5     22.9977           0
        W408     444.466       1.439     2411.68     39.7305           0
        W409     441.474     1.39398     1732.27     28.3412           0
        W410     402.678     1.44136     1657.74     26.5147           0
        W411     380.329     1.21322      1158.4     18.5794           0
        W412     431.793     1.20451     1352.18     23.5412           0
        W413     610.017     1.24993     2028.43     29.8446           0
        W414     602.789     1.25611     1911.11     27.2724           0
        W415     669.327     1.12967     1807.67     25.1165           0
        W416     447.373     1.18755     1489.01     25.9468           0
        W417     483.302     1.01237     1507.62     28.0674           0
        W418     531.087    0.862142     1805.19     26.9422           0
        W419     352.162    0.945831     1294.32     21.7966           0
        W420     606.267     1.26535     1437.95     21.3021           0
        W421     483.497      1.2354     1522.03     24.6078           0
        W422     426.135    0.889941     1516.99     27.1223           0
        W423     471.319     1.18572     1139.46      18.178           0
        W424     239.718    0.828627      998.02      18.419           0
        W425     232.707    0.888722     777.238     19.0709           0
        W426      617.21     1.03589     2071.32     32.3735           0
        W427     455.296    0.935497     1180.24     23.8549           0
        W428      485.11    0.976511     1609.76     26.3332           0
        W429     260.764    0.900321     1362.46     25.5645           0
        W430     441.842    0.920792     2162.27     34.7209           0
        W431     308.625    0.816311     2261.55     40.0011           0
        W432     336.159    0.885923     1549.86     30.3855           0
        W433     428.963     1.32296     1610.49     25.8465           0
        W434     478.489     1.17191     1477.62     23.6257           0
        W435     393.282     1.46564     1858.39      33.024           0
        W436     449.725     1.45943     1501.15      27.812           0
        W437     654.093     1.21861     1379.54     19.9449           0
        W438     561.934     1.34441     1927.16     30.0669           0
        W439      249.16     1.16662     1591.51     29.4765           0
        W440     396.186     1.36245     1509.47     24.6678           0
        W441     425.614     1.23301     2002.58     34.7665           0
        W442     380.428     1.25071     1159.76     23.5055           0
        W443     351.045     1.13714     1218.33     21.8349           0
        W444     413.925     1.00407     1510.37     22.6506           0
        W445     393.623      1.1688     1520.24     24.8304           0
        W446     276.933    0.999423     1765.75     33.7032           0
        W447     341.973    0.906493     1762.36     32.9581           0
        W448     390.076    0.964558     1745.73     26.7505           0
        W449     668.348     1.18685     1614.27     24.2821           0
        W450     685.057     1.06883     1496.93     20.1356           0
        W451     434.497     1.02196     1706.46     28.2181           0
        W452     525.683       1.405     1983.21     35.8651           0
        W453     532.097     1.25509     1340.78     23.1299           0
        W454     454.983     1.32177     720.581     12.9861           0
        W455     333.069    0.837949     908.653     17.9803           0
        W456     297.385    0.876404      1276.4     29.7242           0
        W457     343.138     1.28548     1379.08     26.9232           0
        W458     339.272      1.3117     1538.56     27.0439           0
        W459     394.201     1.10983     1193.66     21.1142           0
        W460     530.279    0.806703     1553.39     25.0037           0
        W461     335.111    0.872088     1181.02      25.652           0
        W462     468.905     1.32349     1094.67     19.1613           0
        W463     571.541     1.20796     1450.03     23.1772           0
        W464     523.356      1.1977     1180.36     19.5068           0
        W465     435.157     1.45018     1772.93     31.0356           0
        W466      484.02     1.19198     1253.01     20.6829           0
        W467     411.426     1.12517      1172.9     25.5433           0
        W468     289.318     1.23736     1480.94     31.1761           0
        W469     260.968     1.00766     1565.55     31.9095           0
        W470       299.7     1.14335     1795.36     34.0063           0
        W471     586.182     1.23935     1479.37     22.8229           0
        W472     664.094     1.23655     1775.21      24.589           0
        W473      345.79    0.927375     1166.19     21.7443           0
        W474     347.283     1.14684     1414.91     25.3581           0
        W475     351.942     1.06581     1531.61     27.7888           0
        W476     353.604     1.19611     1648.14     31.9979           0
        W477      483.13     1.42137     1886.71     34.5394           0
        W478     400.238     1.49288     1430.37     24.1629           0
        W479     411.404     1.15318     1458.32     24.5722           0
        W480     566.848     1.12633     1403.25     23.3141           0
        W481     271.936    0.943741     1392.34     25.1448           0
        W482     265.099     0.94888     1493.35     25.4537           0
        W483     490.099    0.833092     2038.26     32.2488           0
        W484     516.295    0.929743      1246.7     20.9786           0
        W485     478.496      1.4604     1374.44     25.5101           0
        W486     565.038     1.24345     1503.69     24.3281           0
        W487     403.763     1.26963     1369.64     23.3643           0
        W488     538.251      1.1098     1471.16     24.1876           0
        W489     425.445     1.14204     1168.85     22.4788           0
        W490     317.453     1.32367     880.207     19.0799           0
        W491     239.583     1.17826     1129.39     23.4134           0
        W492     371.481      1.1285     1355.05      25.196           0
        W493      286.48     1.27319      1080.5     19.6359           0
        W494     420.541     1.12831     606.189     9.82858           0
        W495     399.317      1.0634      1875.9     33.9727           0
        W496     288.348     1.02085     1050.12     20.3527           0
        W497     359.541     1.00505     1105.59     21.0727           0
        W498     349.819     1.04993     1568.01     28.7424           0
        W499     366.651     1.15935     1596.45     29.6291           0
        W500     421.112     1.26483     1279.81     24.6024           0
        W501     537.949     1.07073     2001.44     30.9732           0
        W502     506.642     1.14913     774.601     11.5435           0
        W503     391.807     1.09225        1746     31.9508           0
        W504     326.759     1.07157      1548.1     27.5062           0
        W505     510.619     1.08699        1658     27.8599           0
        W506     265.979    0.909212     1873.59     32.8289           0
        W507     539.063     1.41344     1715.43     29.6213           0
        W508     373.733     1.54881     1267.08     24.9862           0
        W509     353.655     1.43945     1666.49     28.9669           0
        W510     395.913      1.1378     1642.03     29.1909           0
        W511     441.761     1.30404     1554.67     27.3129           0
        W512     347.491     1.24567     1237.65     23.5602           0
        W513     364.283      1.1077     816.968     15.4853           0
        W514      394.11     1.32422     1900.16     32.7305           0
        W515      480.47     1.15536      1817.4     32.2432           0
        W516     524.595     1.28646     1149.66     20.5885           0
        W517     385.861     1.15404     2205.74     37.4767           0
        W518     376.751      1.0661     1191.81      23.457           0
        W519     358.173     1.10952     1308.36     24.2996           0
        W520     357.201     1.17388     1572.19     26.5361           0
        W521     484.015     1.42205     1753.83     30.4786           0
        W522     587.279      1.4212     1510.71      23.779           0
        W523     457.217     1.24357     1002.13     19.1779           0
        W524     443.672     1.20467     1586.06     27.2398           0
        W525     314.632     1.06886     1012.79     20.9201           0
        W526       427.7     1.15567     1427.95     29.6968           0
        W527     278.691     1.32344     2086.61     43.1181           0
        W528      390.79     1.33275     2183.62     37.3443           0
        W529     500.314     1.20276     983.853     18.5003           0
        W530     531.768     1.09249     1122.95     16.5334           0
        W531     452.445     1.14701     1834.31     32.6663           0
        W532     452.137     1.44819     1315.47      23.362           0
        W533     430.927     1.17658     1244.14     22.1256           0
        W534     555.316     1.27413     1822.16     30.7921           0
        W535     567.074     1.16978     1264.68     18.9116           0
        W536     608.239     1.47807     1381.86      21.296           0
        W537     499.943     1.52215      1596.1      24.486           0
        W538     433.296     1.38892     1330.61     23.1908           0
        W539     421.653     1.32695     2106.73     34.0634           0
        W540     369.655     1.32331     894.691     19.4691           0
        W541     511.898     1.17404     2113.04     35.4486           0
        W542     313.383     1.25282     2018.76     33.5738           0
        W543     332.902     1.21314     1788.41     33.1523           0
        W544     275.948     1.15189      1468.6     29.2432           0
        W545     331.837     1.03965     1095.26     24.3496           0
        W546     330.159     1.04886     1423.73     26.0333           0
        W547     610.013     1.23351     1890.87     29.4325           0
        W548     435.136     1.20684     1595.72     28.2423           0
        W549     410.419     1.53907     1500.19     27.5268           0
        W550     440.877     1.31476     1759.26     29.7188           0
