    REF_GAIN    0.454299     1.09586    0.228931           3
        G887     421.069     1.31305     2257.57     58.6301           0
        G888     360.012       1.134     2372.44     61.0324           0
        G889     460.462     1.51061     2393.89     62.6613           0
        G890     586.891     1.52795        2094      59.455           0
        G891     274.275     1.50417     1851.98      55.542           0
        G892     274.327     1.14187     3125.75     83.7541           0
        G893     344.475     1.11868     2340.45     56.5272           0
        G894     397.747     1.03224     2024.23     63.4518           0
        G895      503.69     1.37854     2431.94     61.2494           0
        G896     546.235      1.6733     1047.47     33.4726           0
        G897     443.682     1.15847     2321.46     64.9984           0
        G898     385.694      1.5704     1618.82     64.3162           0
        G899     460.055     1.27085      1666.7     47.0501           0
        G900     482.889     1.10549     484.155     1.32265           5
          W1     397.216     1.42352     2477.52     46.2476           0
          W2      478.72     1.40967     1371.47     23.8106           0
          W3      589.85     1.40654     1405.25     19.2863           0
          W4     560.036     1.40924     1453.17     18.8404           0
          W5      561.75     1.33404     1671.74     27.1445           0
          W6     522.622     21.7162     724.703     23.8823           4
          W7     592.848     1.10729     1999.21     30.9993           0
          W8     376.633     1.12829     1021.62     19.9092           0
          W9     435.393     1.15608     813.806     14.8045           0
         W10     440.725     1.46009     974.886     18.2324           0
         W11     554.478     1.32075      1675.1     26.0725           0
         W12     380.766     1.55591     986.544     17.2046           0
         W13      581.22     1.54574      1490.5     23.6775           0
         W14     519.963     1.39096     1554.51      25.092           0
         W15     524.919     1.32133     2095.34     40.7531           0
         W16     550.213     1.20141      1947.5     34.9689           0
         W17     294.236     1.28833     2021.36     34.5793           0
         W18     380.137     1.20169     509.522     9.27494           0
         W19     348.359     1.22744      1391.2     26.2401           0
         W20     258.638     1.32983     1268.74     26.9126           0
         W21     502.726      1.5542     1413.33     29.1466           0
         W22     509.864     1.56669     1897.46     37.8941           0
         W23     466.299     1.35627     1455.28     28.5724           0
         W24     362.159     1.42475      1124.6     21.7285           0
         W25     313.082     1.30213     1319.01     23.7631           0
         W26     619.772     1.35757     1887.85     31.2184           0
         W27     639.304     1.32015     1297.64      19.075           0
         W28     557.775     1.74253     1343.96     21.6299           0
         W29     670.606     1.19654     1594.67     27.3613           0
         W30     512.002     1.01829      1794.7     27.1496           0
         W31     486.723     1.02685     1596.37     26.9984           0
         W32     578.531     1.56633     2232.85     34.4589           0
         W33     467.598       1.608     1573.07     26.6683           0
         W34     399.021      1.3978     2066.61     36.0365           0
         W35      456.86     1.23181     1724.95     30.7178           0
         W36     535.873     1.12917     1449.29     27.5388           0
         W37      536.35     1.12475        1727     31.3771           0
         W38     455.466     1.07845     1029.98     15.1959           0
         W39     437.085    0.882578     1439.57     22.7522           0
         W40     629.645     1.14375     1670.47     22.5972           0
         W41     456.576     1.05657     1142.58     19.2421           0
         W42     536.943      1.0862     1182.59     18.8212           0
         W43     553.522    0.828789     2111.79     33.5175           0
         W44     282.546     1.24552     1553.04     29.7327           0
         W45     513.932     1.48987     1438.87     21.3938           0
         W46     578.515     1.57132     1829.28     28.9452           0
         W47     513.561     1.34705     1412.46     20.4446           0
         W48     521.052     1.37021     864.054      13.761           0
         W49     314.087     1.38041     1065.22       23.53           0
         W50     458.984     1.10964     2253.65     37.6589           0
         W51     514.544     1.14552     1579.19     26.3139           0
         W52     229.475       1.491     1968.21     41.9353           0
         W53     303.825       1.194     621.799     12.2793           0
         W54     270.433     1.14138     1260.14     24.2244           0
         W55     428.194     1.35777     905.159     15.1626           0
         W56     512.003     1.50843     1620.45     27.3803           0
         W57     511.189     1.62978      1472.4     24.6031           0
         W58      472.51     1.37358     1833.49      30.076           0
         W59     437.834     1.20119     1181.55     20.8163           0
         W60     529.366     0.94552     2355.39     35.3649           0
         W61     524.822     0.89086     1292.14      22.338           0
         W62     723.273     1.24009     2128.66     34.5822           0
         W63     658.359     1.22376     1677.27     23.7955           0
         W64     612.619     1.24971     1366.32     18.6386           0
         W65     626.499    0.859584     1895.83      29.875           0
         W66     450.776     1.34667     1788.49     32.3012           0
         W67     414.913     1.17677     1866.64     34.1712           0
         W68     513.749     1.17646     1674.93     27.3791           0
         W69     525.154      1.4729     1539.01     28.7754           0
         W70     575.357     1.41849     1421.77     23.8082           0
         W71      631.05     1.24697     1514.55     21.0775           0
         W72     335.704    0.976211      884.44     15.9997           0
         W73     326.038     1.00791      1272.5     24.5853           0
         W74      345.93    0.960593     1416.43     24.9632           0
         W75     449.818    0.884711     1742.76     28.5036           0
         W76     557.118     1.42656     1746.97     26.5648           0
         W77     636.391     1.32548     1365.78      19.926           0
         W78     300.584     1.41647     1476.34     26.4903           0
         W79     515.283     1.47133     1538.43     23.8273           0
         W80     433.692      1.3209     1535.84     24.3621           0
         W81       543.3     1.32045      1197.9     18.9964           0
         W82     361.464     1.39579     502.066     8.33452           0
         W83     541.041     1.27477     1180.66     17.8928           0
         W84     352.102      1.2014     803.306     13.8199           0
         W85     485.781     1.29045     963.864     16.3012           0
         W86     369.612     1.33998     581.226     10.6489           0
         W87      355.38     1.47408     1153.37      23.226           0
         W88     344.582     1.07492     1117.18     20.8623           0
         W89     340.588     1.46859     1331.52     22.9532           0
         W90     257.415     1.34374      883.14     18.0748           0
         W91     471.704      1.2807     834.215     14.3191           0
         W92     452.626     1.19628     1007.72     16.5265           0
         W93     375.379     1.27127     914.116     16.0399           0
         W94     477.753    0.913517     1981.83     29.4949           0
         W95     439.507    0.905581     1288.93     23.8936           0
         W96     546.656    0.941987     1299.55     21.8668           0
         W97     598.128    0.855222     1611.49     22.3042           0
         W98     638.132      1.5302     1795.82     26.3783           0
         W99     577.469     1.36145     1722.36     25.9781           0
        W100     461.497      1.7654     1623.23     27.0844           0
        W101     489.815     1.63854     1659.68     29.7686           0
        W102     512.077      1.1664     1831.55     31.0794           0
        W103      344.57     1.33286     1652.91     26.9257           0
        W104     540.142     1.26157     1506.52     25.1242           0
        W105     484.353      1.2444      1695.3     32.6203           0
        W106     601.243     1.35793     1400.98     23.8223           0
        W107     558.374     1.15687     1942.07     34.1193           0
        W108     548.352     1.22134     1913.56     30.5937           0
        W109     592.879     1.16618     1707.19     29.6399           0
        W110     416.829     1.06851     1412.27     26.4122           0
        W111      366.36     1.04199     1354.81     25.7902           0
        W112     333.002     1.33057     1424.62     25.7132           0
        W113     344.195     1.14866     1090.84     21.8516           0
        W114     404.082     1.37465     1232.07     21.7359           0
        W115     354.173     1.31793     1334.96     27.8307           0
        W116     434.401     1.21358     856.613      15.907           0
        W117     434.202     1.18565     963.304     16.7451           0
        W118     316.076     1.37095     1690.99     32.5003           0
        W119       419.1     1.25778      1001.5     17.7063           0
        W120     315.527     1.30045     859.269     16.2745           0
        W121     275.201     1.45386      1534.7     32.6978           0
        W122     377.627     1.22629     1751.31      26.367           0
        W123     401.883     1.05397      1820.5     31.9797           0
        W124     298.925     1.21807     1287.24     26.1233           0
        W125     287.444     1.14101     1280.29     25.1224           0
        W126      308.26     1.10686     1033.45     19.2816           0
        W127     370.542     1.12209     977.111     19.1317           0
        W128     628.347     1.38377     1373.92     21.0339           0
        W129     626.649      1.4098     1967.43     28.3587           0
        W130     550.191     1.18451     946.844      16.881           0
        W131     559.928     1.25315     1515.97     23.6678           0
        W132     587.577     1.19359     1440.03     22.3572           0
        W133      585.88     1.13854     1907.66     30.3483           0
        W134     492.429     1.55878     1297.02     22.4371           0
        W135     323.977     1.17491     1599.98     25.9342           0
        W136     259.533      1.2509     1686.21     33.1968           0
        W137     417.348     1.02809     1604.34      26.853           0
        W138     375.638     1.15691     2287.58     42.7616           0
        W139     552.322     1.49344     1203.21     21.0475           0
        W140     575.136     1.40115     1363.43     20.8469           0
        W141     646.378     1.52773      1529.5     26.1007           0
        W142     468.293     1.44383     1673.46     27.9515           0
        W143     539.546     1.30859      1957.7     30.2918           0
        W144       525.7     1.35987     1481.78     24.2843           0
        W145     411.283     1.16504     1049.08     19.9149           0
        W146     372.125    0.903247     1048.49     17.8684           0
        W147     563.463     1.09465     1018.73     19.0825           0
        W148     612.767     1.23736     2234.44     31.9551           0
        W149     524.246     1.15346     1063.77     15.7854           0
        W150     575.659    0.993013     947.169     13.9502           0
        W151     303.884    0.976486     883.653     17.8345           0
        W152     357.124     1.31444     1579.28     27.6988           0
        W153     444.304     1.14338     1197.85     21.3449           0
        W154      254.34     1.38106     1003.18     20.5722           0
        W155     272.627    0.997792     1341.61      24.707           0
        W156     283.533     0.80465      777.67     17.9048           0
        W157     481.918    0.980259     1262.24     22.2948           0
        W158     390.663    0.983738     1232.14     22.0915           0
        W159     424.393     0.96324     1272.36     22.4642           0
        W160     411.083    0.847793     797.658     13.8871           0
        W161      207.99    0.836322     1126.63     20.2026           0
        W162     622.196     1.76409     981.807     13.7596           0
        W163     674.232     1.83274     1389.99      20.615           0
        W164     602.486     1.56918     1330.06     15.1857           0
        W165     667.309     1.38093     1739.06     23.4525           0
        W166     485.966     1.28358      1038.4     20.1853           0
        W167     507.969     1.33856     988.168      20.104           0
        W168     346.352     1.18909     1010.84     22.5467           0
        W169     481.147     1.12966     1409.66     24.3112           0
        W170     489.648     1.48893     1160.28     18.7457           0
        W171     596.219     1.78013      2414.9     53.7382           0
        W172     370.169     1.16269     1004.81     23.1263           0
        W173     378.862     1.13396     1537.58      25.502           0
        W174     505.828     1.04412      1237.5     21.1812           0
        W175     440.952     1.02525     1955.54      37.175           0
        W176     609.615     1.55079     1864.23     33.0104           0
        W177      404.14     1.51479     1921.53     32.4266           0
        W178     420.116     1.29802     1797.77     34.7685           0
        W179     383.749     1.28415     1399.48     25.0429           0
        W180     453.938      1.0348     1471.37      25.788           0
        W181     434.631     1.02105     1337.81     25.5523           0
        W182      387.76    0.924514     1266.58     23.4897           0
        W183     357.253     1.36871     931.812     20.8963           0
        W184     445.701     1.26964     1308.03     24.4193           0
        W185      460.92     1.28591        1726     26.9976           0
        W186     550.373     1.21406     1352.91     22.8118           0
        W187     580.018     1.28645     1149.37     22.0744           0
        W188     275.261     1.25663     1058.47     23.5341           0
        W189     419.032      1.2967     1436.64     24.4385           0
        W190     227.271    0.894101     1284.27     26.7857           0
        W191     289.252    0.864428     1396.67     25.7201           0
        W192     338.825    0.798623     1220.41      22.414           0
        W193     396.112     1.37355     1015.99     19.7161           0
        W194     399.391      1.3658     1572.54     36.8754           0
        W195     442.414     1.30363     1652.62     31.1233           0
        W196     548.329     1.15678     1063.93     17.7491           0
        W197     527.671     1.12055     1789.74     30.9937           0
        W198     593.337     1.49782     2019.57      33.258           0
        W199     523.465     1.46055     970.972     11.6566           0
        W200     496.465     1.15361     935.688      14.994           0
        W201     421.193     1.38225      1761.7     32.3213           0
        W202     535.509      1.7244     1229.16     20.0378           0
        W203     324.548     1.28476     1616.76     28.6285           0
        W204      454.55     1.29884      1537.5     26.6829           0
        W205     422.049     1.17574     2105.54     44.0471           0
        W206     376.939      1.1535     1416.06     26.4348           0
        W207     303.377     1.00292     1755.86     31.5058           0
        W208         524     1.16308     1803.19     29.7553           0
        W209     440.795      1.1223     1392.51     24.7194           0
        W210     557.066     1.14275      1413.7     24.9972           0
        W211     300.871     1.25691     1867.11     33.1278           0
        W212     254.026     1.20405     1498.08     29.7057           0
        W213     369.405     1.12731     2000.46     34.0062           0
        W214     568.697     1.11981     1804.43     29.0084           0
        W215     401.851     1.21437     2177.92     37.4787           0
        W216     369.214     1.31023     1738.46     30.3862           0
        W217      450.07     1.27715     1326.43     24.7362           0
        W218     262.751     1.22621     917.162     19.9767           0
        W219     512.554     1.06442        1787     29.2612           0
        W220     516.721     1.30631     2024.39     32.3931           0
        W221     425.965      1.2809     1789.88     27.8648           0
        W222     528.664     1.24318     1247.84     20.5358           0
        W223      408.97     1.22874     1216.95     20.8272           0
        W224     372.777     1.04785     1659.74     29.5084           0
        W225     432.747     1.10599     1389.25     27.7164           0
        W226     300.829     1.23577      1134.5      26.005           0
        W227     401.794      1.1321     1799.44     33.4578           0
        W228     313.727     1.16831     908.417     19.1061           0
        W229     303.364     1.11857     1626.57     31.4555           0
        W230     415.271      1.2469     2531.85     50.8692           0
        W231     395.365     1.19822     1086.48     21.8358           0
        W232     467.152     1.15962     1650.43     26.6405           0
        W233     374.138     1.21327      1600.6     28.3732           0
        W234      470.08      1.3386     1229.05     22.5005           0
        W235       448.5    0.817486     1523.91     24.6432           0
        W236     524.081     1.16399      2394.3     40.9703           0
        W237     476.631     1.23126     1210.46     20.5124           0
        W238     611.018     1.20944     2234.66     33.0767           0
        W239     384.312     1.01808     1483.17     28.7857           0
        W240     471.507     1.25285     1949.83     26.9888           0
        W241     256.851    0.879809     966.489     21.4673           0
        W242     330.325    0.960796     1588.42     29.3762           0
        W243     515.499    0.945278     1116.07     19.5145           0
        W244     383.777    0.917308     1120.31     22.0523           0
        W245      356.57     0.94218     1794.84      31.772           0
        W246     492.397     1.07641     1886.68     30.3728           0
        W247     477.613     1.02103     1034.18     18.9035           0
        W248     431.401     1.15941     2000.38     35.3405           0
        W249     511.405     1.43817     2332.99     40.1347           0
        W250     430.801     1.47559     1791.54      32.899           0
        W251     528.794    0.812248     1311.67     27.5142           0
        W252     499.029     1.21242     1399.38       25.19           0
        W253     454.792     1.17446     2051.03     37.8974           0
        W254     463.334     1.20417     2454.88     37.8521           0
        W255     506.037    0.901188     1665.32     29.2226           0
        W256     311.787    0.991146     1538.07     34.1866           0
        W257     267.273      1.1301     1721.43     30.6561           0
        W258     462.942     1.25086     2076.05     35.5922           0
        W259     477.563     1.22483     1570.74     30.7813           0
        W260     409.266    0.881215     1370.43     27.9392           0
        W261     313.103     1.05072     1234.97     23.3217           0
        W262      570.06     1.43255     1457.96     22.8204           0
        W263      479.63     1.45682     2049.32     41.6118           0
        W264      412.98    0.849053     1553.79     27.4611           0
        W265     513.771     1.01264     1838.59     30.8792           0
        W266     552.079    0.963333      1622.9     25.8656           0
        W267     356.441     1.03202     1572.91     29.2029           0
        W268     508.405      1.2919     1237.08     21.6554           0
        W269      316.35      18.348     1248.69     29.1154           0
        W270     368.661     1.02365     1347.18     27.2417           0
        W271     382.595    0.883639     1726.36     28.3066           0
        W272     492.632     2.12763     1721.93     29.7782           0
        W273     395.362     1.50277     2372.46     39.5388           0
        W274     453.342     1.47231     1614.88     24.8629           0
        W275     574.795     1.55195     1859.93     28.1674           0
        W276     488.804     1.62039     1636.87     23.9614           0
        W277     442.214     1.38422      1164.4     20.6281           0
        W278     313.814     1.32967     1517.45     28.1648           0
        W279     576.257     1.01344     1337.54     21.8711           0
        W280     411.531    0.815325     1312.22     23.9736           0
        W281     274.301     0.93995     1214.93      25.299           0
        W282     452.687     1.22455     1597.19     27.3271           0
        W283     546.229     1.30004      1372.3     23.5629           0
        W284     307.982     1.14347     979.396     21.2951           0
        W285     691.016     1.01569     1411.28     23.3251           0
        W286      455.15    0.882634     2291.56     34.6176           0
        W287     343.024    0.977562     1232.65     22.9066           0
        W288     545.175    0.889552     2578.91     43.2428           0
        W289     458.288    0.931255     2175.26     38.1827           0
        W290     641.033      1.1682     1894.62     29.2592           0
        W291     470.151     0.92566     1819.18     39.3458           0
        W292     358.605      0.8842     1378.29     25.3807           0
        W293     394.608    0.801163      1483.1      29.052           0
        W294     506.409    0.879069     1110.92     24.0556           0
        W295     598.553     1.33074     2445.25     37.2648           0
        W296     514.149     1.31417     1825.84     31.8782           0
        W297     326.185     1.14242     1970.23     34.0908           0
        W298     549.258    0.980297        1760     28.5448           0
        W299     468.137    0.874269     1950.54     29.0846           0
        W300     352.629    0.851079     1508.21     28.7449           0
        W301      355.84     1.41962      1200.1     23.9505           0
        W302     589.253     1.53705     1286.76     22.5157           0
        W303      399.83      1.2886     1685.15     30.4499           0
        W304     478.952     1.40674     1658.56     28.2303           0
        W305     381.727     1.24535     1705.77     40.9653           0
        W306     262.489     1.33664     736.143     18.8796           0
        W307     447.099     1.34146     1706.25      27.871           0
        W308      411.65     1.36924     2253.84     35.3648           0
        W309     465.863     1.27399     1580.63     28.1451           0
        W310     424.717     1.27462      1111.9     19.5212           0
        W311     225.023     0.94223     1164.85     26.4214           0
        W312     302.976     1.03758     1273.71     27.7805           0
        W313     359.216    0.885903     1172.78     23.7893           0
        W314      212.23     0.86206     1275.51     26.7529           0
        W315     509.277    0.851346     2194.71     37.2769           0
        W316     418.872     1.16165     1367.27     25.1417           0
        W317     540.556    0.962198     1421.46     22.0083           0
        W318     333.874     1.12394     1250.62     22.5136           0
        W319     488.597     1.45151     1746.68      25.202           0
        W320     630.179     1.33398     1709.95      27.638           0
        W321      421.29     1.19572     1032.75     20.4791           0
        W322     534.021     1.17215     1418.34     23.9622           0
        W323     483.521     1.24739      1363.2     22.6112           0
        W324     425.431     1.26895     1080.09     18.4377           0
        W325     498.818     1.18956     1766.89      27.255           0
        W326     543.977     1.26757     1482.07     22.6674           0
        W327     600.366     1.14688     1804.96     27.2306           0
        W328     485.388     1.36887     1726.87     31.8099           0
        W329      324.26     1.01285     934.173     19.6491           0
        W330     448.209    0.843332     1824.36     31.5736           0
        W331     471.851    0.964436     1917.74      34.245           0
        W332     373.201    0.893523     1904.32     32.0872           0
        W333      381.22    0.889747     1276.45     27.3631           0
        W334     400.613    0.798268     1473.18     25.8019           0
        W335     453.624     1.41761     1126.45     30.8681           0
        W336     301.438     1.51462     1893.14     30.7844           0
        W337     299.429     1.31444     1415.38     30.0699           0
        W338     372.367     1.32024     1235.73     23.4993           0
        W339     221.456     1.11568     651.741     15.1926           0
        W340     277.805     1.15303     1532.79     30.5406           0
        W341      289.18    0.957542     1441.42     29.7528           0
        W342     268.892     1.01054     717.537     14.9951           0
        W343     492.549      1.1412     1402.63     23.0623           0
        W344     485.043     1.26093     1454.71     24.1741           0
        W345     405.933     0.98005      1361.2     22.3955           0
        W346     480.484     1.06723     1881.35     30.5215           0
        W347     576.756     1.55999     1768.93     25.3371           0
        W348     478.978     1.41349     1619.35     27.3626           0
        W349     380.942     1.38407     1097.87     22.6046           0
        W350     538.782     1.16708      1588.1     26.1695           0
        W351     554.528     1.18049     1161.02     21.7794           0
        W352     522.039    0.907622     1730.17     30.2375           0
        W353     289.675     1.27633        1238      25.016           0
        W354     345.611      1.3519     1460.54     30.0324           0
        W355     411.575     1.35881     1325.02     23.5793           0
        W356     405.931     1.20621     1917.09     31.0826           0
        W357     416.313     1.24126     1650.44      28.544           0
        W358     302.249     1.24234     1335.29     28.0365           0
        W359     613.409       1.468     2108.67     34.7134           0
        W360     518.702     1.47393     1544.48     26.3066           0
        W361     599.637     1.12804     1561.47     25.8049           0
        W362     516.064     1.20588     1850.37     34.5015           0
        W363     514.572     1.17992     1381.69     21.8222           0
        W364     601.801     1.20118     1375.56     19.7322           0
        W365     549.371    0.971234     1079.42     19.9285           0
        W366     504.459     1.37586     2122.56     31.8894           0
        W367     473.342     1.28427     1813.47      37.332           0
        W368     534.417     1.39017     2023.23     33.0191           0
        W369     272.345    0.927879     1620.86     27.6211           0
        W370     274.516     1.04596     1864.47     32.9082           0
        W371     398.019     1.26086     1390.78     24.6436           0
        W372     394.793     1.27459     1050.01     18.3949           0
        W373     417.523    0.974207     1507.81      25.835           0
        W374     489.165     1.14076     2172.73     35.6269           0
        W375      360.94     0.93062     1534.32      29.267           0
        W376      327.75    0.984595     865.435     18.1844           0
        W377     373.183    0.982712     1555.82     28.3436           0
        W378     334.892    0.993274     1240.41     23.8579           0
        W379      385.85     1.39079     1080.39     19.9341           0
        W380     455.984      1.6305      1769.6     32.3055           0
        W381     626.224     1.37439     1824.21      29.514           0
        W382      441.29     1.31483     1336.23        23.4           0
        W383     379.692     1.30777     1343.63     26.0969           0
        W384     592.498     1.07766     1703.39     28.5204           0
        W385     386.415     1.05257      1295.4      23.332           0
        W386     421.865     1.04886      1136.8      22.763           0
        W387     269.778    0.985874     1357.83     30.8778           0
        W388     220.473    0.976246     1237.26      25.095           0
        W389     263.491    0.869361     1368.96     29.0722           0
        W390     246.214    0.977276     1114.54     22.3109           0
        W391      390.22     1.24255     1633.78     29.0163           0
        W392     331.199     1.00476      704.48     14.7712           0
        W393      320.21    0.990242     1406.88     25.0677           0
        W394      544.72    0.807677     1626.03     26.2127           0
        W395     362.733    0.995576     1006.01     20.7562           0
        W396     658.547     1.06111     1610.23     25.7259           0
        W397     471.098     1.10426     1287.01     23.1924           0
        W398     339.782    0.976668     1675.15     31.8242           0
        W399     298.676     1.00459     1014.86     23.9389           0
        W400     527.921     1.30954     1625.82     27.4795           0
        W401     458.631     1.37909     1639.08     27.4402           0
        W402     485.178     1.30563     2308.82     39.0779           0
        W403     209.145    0.996492     1850.72     35.6347           0
        W404     227.461     1.05268        1218     25.3755           0
        W405     329.753      0.9044     1312.35     25.8209           0
        W406     296.186    0.934108     1377.57     24.9197           0
        W407     337.906     1.30361      1378.4     23.1939           0
        W408     444.344     1.41665     2412.55     39.4855           0
        W409     440.927     1.38646     1731.61     28.4788           0
        W410      402.15     1.43969     1654.22     26.2386           0
        W411     379.947     1.20689     1158.04     18.7667           0
        W412      431.92     1.19911     1353.62     24.2029           0
        W413      609.84     1.25797     2028.61     30.4563           0
        W414      602.93     1.27484      1909.8     27.0669           0
        W415     669.082     1.12345     1807.12     25.1933           0
        W416     447.093     1.19753     1489.41     26.0122           0
        W417     483.365     1.01047        1506     27.7866           0
        W418     530.867    0.869765     1806.15     26.5468           0
        W419     352.057    0.952084     1296.16     21.5044           0
        W420     606.435     1.25547        1435     21.2556           0
        W421     484.103     1.21948        1530     25.5863           0
        W422     426.059     0.89627     1521.38     28.1831           0
        W423     471.283     1.16654     1142.91     18.1883           0
        W424     239.581    0.808092     1002.81     18.6044           0
        W425     232.499    0.851637     778.779     19.1954           0
        W426     617.063     1.04868     2089.13     33.3719           0
        W427     454.913    0.888822     1176.32     23.9945           0
        W428     484.625    0.909612     1609.25     26.2363           0
        W429     260.798    0.915999     1363.43     25.5323           0
        W430     441.868    0.931494     2160.42     34.7267           0
        W431     308.162    0.840787     2267.07     39.8914           0
        W432     335.722    0.891734     1548.67      30.188           0
        W433      428.93      1.3423     1608.91     26.6694           0
        W434     478.715     1.17036     1476.17     23.9509           0
        W435     393.024     1.47317     1857.04     32.9092           0
        W436     449.917     1.50626     1500.34     28.1383           0
        W437     653.832     1.20231     1378.69     20.0879           0
        W438     561.664     1.36525      1926.4     29.8648           0
        W439     248.919     1.18622     1593.18     29.8166           0
        W440     395.875     1.37937     1510.46     25.3121           0
        W441     425.376     1.21767     2000.61     33.9801           0
        W442     380.529     1.21561     1161.39      23.526           0
        W443     350.664     1.15125     1217.63     22.0786           0
        W444      413.43     1.02775     1507.64     22.0519           0
        W445     393.187     1.13337      1519.6     25.1052           0
        W446     277.022     1.02025     1766.04     34.0388           0
        W447     341.758     0.92524      1763.8      32.775           0
        W448     390.165    0.971724     1745.07     26.7792           0
        W449      668.35     1.17694      1614.2     24.4345           0
        W450     685.551     1.09567     1495.38     19.7925           0
        W451     434.312      1.0194     1703.91     27.5971           0
        W452     526.035     1.44711     1987.49     36.4336           0
        W453     532.058     1.24868     1337.64     23.5705           0
        W454     454.747     1.35184     721.934     12.8505           0
        W455     332.932    0.855997      903.77     17.7605           0
        W456     297.245     0.87599     1284.19     30.2576           0
        W457     343.179      1.2963     1385.37     26.9008           0
        W458     339.296     1.31461     1558.09     27.7049           0
        W459     393.912     1.12208     1203.58     21.6781           0
        W460      530.07    0.817005     1564.21     24.8822           0
        W461     335.008    0.881159     1178.69     25.1138           0
        W462      468.83      1.3259     1099.47     19.3633           0
        W463     571.388     1.23193     1453.39      23.919           0
        W464      522.95     1.19914     1178.78     19.4609           0
        W465     435.134     1.46066     1779.85     31.3386           0
        W466     483.773     1.20624     1250.84     20.1778           0
        W467     411.022     1.14232      1172.5     24.6822           0
        W468     289.428     1.27625     1482.21     31.4287           0
        W469     260.819     1.01872     1567.07     32.4118           0
        W470     299.603     1.15799     1793.03     33.2903           0
        W471     585.904     1.25683     1476.37     22.5397           0
        W472     664.388     1.23337     1775.38     24.3239           0
        W473     345.844    0.959502     1166.95     21.6499           0
        W474     347.393     1.18962     1413.36     25.3835           0
        W475      351.76     1.08414     1527.86     28.2169           0
        W476     353.531     1.21536      1647.5     31.3175           0
        W477     482.373     1.42335     1888.89     34.1566           0
        W478     399.637     1.49947      1428.2     24.7908           0
        W479     410.686     1.13987     1455.61     24.5668           0
        W480     566.577     1.09079     1404.46     22.6376           0
        W481     271.746    0.957001     1394.77     25.1251           0
        W482     264.909    0.945454     1492.25      25.776           0
        W483     489.918    0.834022     2037.05      32.266           0
        W484     516.179    0.938392     1245.09     20.9524           0
        W485     478.274     1.43656     1375.88     25.0856           0
        W486     565.246     1.22985     1502.43     23.6951           0
        W487     403.848     1.26528     1371.08     23.3233           0
        W488     538.404     1.10599     1470.63     24.6647           0
        W489     425.396     1.16438     1173.07     22.2907           0
        W490     317.622     1.30929     883.732     19.0495           0
        W491     239.799     1.19399      1131.7     24.0565           0
        W492     371.552     1.11126     1370.84     25.6851           0
        W493     286.597     1.27894     1087.28     19.7293           0
        W494     420.269     1.17303     608.544     10.0702           0
        W495      399.27     1.06891      1884.7     35.1215           0
        W496     288.387     1.04801     1055.48     20.7042           0
        W497     359.309     1.01523        1113     21.2374           0
        W498     349.631     1.06222     1571.74     28.7868           0
        W499     366.847     1.17914     1606.79     29.4296           0
        W500     421.292      1.2617     1278.71     24.7714           0
        W501     538.049     1.07271     1999.76     30.7702           0
        W502     506.686     1.13967     774.364     11.4986           0
        W503     391.777     1.11375     1746.43     32.2406           0
        W504     326.838      1.0947     1546.18     27.7732           0
        W505     510.151     1.09089     1656.17     28.7571           0
        W506      265.97    0.922585     1872.31     32.7907           0
        W507     539.084     1.42288     1714.55      30.492           0
        W508     373.511     1.55421     1266.15     25.5264           0
        W509     353.497     1.44002     1668.44     28.7631           0
        W510     395.726     1.15614     1641.17     28.2584           0
        W511     441.074     1.30154     1552.86     27.1042           0
        W512     346.823     1.22259     1243.48     23.7791           0
        W513      363.74     1.09907     817.141      15.457           0
        W514     394.116     1.33205     1903.26     31.8998           0
        W515     480.486     1.17363     1817.24     32.5216           0
        W516      524.58     1.26473     1148.65     20.2271           0
        W517     385.708     1.14602     2205.57     37.0358           0
        W518     376.673     1.07637     1189.47     23.5099           0
        W519     358.174     1.12072     1306.65     24.1229           0
        W520     357.228      1.1839     1577.39     27.1686           0
        W521     484.021     1.42904     1755.63     30.3526           0
        W522     587.536     1.42039     1512.34     24.0257           0
        W523     457.073     1.23054     1002.27     19.4759           0
        W524     443.274      1.1962      1595.5     27.5133           0
        W525     314.652     1.08641     1013.47      20.918           0
        W526     427.433     1.15658     1438.93     29.8091           0
        W527     278.362     1.34135     2120.53     42.4793           0
        W528     390.561      1.3586     2215.43     39.0941           0
        W529     500.068     1.20371     988.164     19.1051           0
        W530     531.581     1.10754     1127.57     16.4283           0
        W531      452.25     1.15602     1841.77     32.9919           0
        W532     452.224      1.4258      1314.4     23.9318           0
        W533     431.351     1.19685     1243.23     22.4919           0
        W534     555.433     1.29632     1836.18     32.2815           0
        W535     566.904     1.14711     1265.21     19.3615           0
        W536     608.427     1.47487     1381.19     21.2614           0
        W537      499.84     1.53924     1595.37     24.2431           0
        W538     433.268     1.39792     1329.88     22.8131           0
        W539     421.823     1.32362     2105.56     34.4196           0
        W540     369.909       1.372     895.698     19.2659           0
        W541     512.066     1.17208     2112.52     35.6704           0
        W542     313.186     1.23887      2017.4     33.8753           0
        W543     332.944     1.20667     1789.73     33.5522           0
        W544     276.002     1.14265     1466.91     29.1795           0
        W545     331.364     1.03885     1093.19     24.6546           0
        W546     329.576     1.04167     1420.82     26.1448           0
        W547     609.427     1.20331     1890.63     29.0821           0
        W548     435.277     1.19399     1597.35     28.3508           0
        W549     410.067      1.5332     1500.83     27.8027           0
        W550     440.601     1.32518     1758.17     28.8549           0
