    REF_GAIN           0      1.0986    0.229437           3
        G301     615.067     3.34258     2892.27     60.6948           0
        G302     481.358     2.82481      1824.3      59.647           0
        G303     304.451     3.00669     1733.72     48.5667           0
        G304     432.675     2.86965     1249.38     37.8229           0
        G305     389.704     2.73412     1771.76     45.6704           0
        G306     433.192     2.53996     1663.54     47.0785           0
        G325     522.147     2.07652     3418.42     97.9249           0
        G326      558.39     3.33937     2743.89     79.1786           0
        G327     425.594     2.48219     2589.79      66.559           0
        G328      368.39     2.62375     2516.55     74.8849           0
        G329     396.953     2.97005     2867.74     77.8919           0
        G330     428.633     2.51664     3749.07     89.3091           0
        G331     462.985      2.9158     2813.97     67.7216           0
        G332     481.081     2.89298     1791.86      52.082           0
        G333     643.253     3.09992     2215.55      47.396           0
        G334     526.267     2.58264     1773.98     41.9658           0
        G335     382.195     2.69323     1918.51     47.3325           0
        G336     320.329     2.70399     1451.65     52.2122           0
        G355     599.848     2.96492     3049.93     70.7746           0
        G356     525.894      3.1648     4315.02     101.541           0
        G357     623.374     2.56884     3351.77     91.5541           0
        G358       530.6     2.89508     2583.32      103.38           0
        G359     394.028     2.27618     1916.94      77.053           0
        G360     353.443      2.6004     2522.25     74.9877           0
        G361     427.302     2.66899     2122.79     59.6763           0
        G362     499.779     2.66375     2023.09     52.6022           0
        G363     599.183     3.50008      1423.6     37.4588           0
        G364     572.887     2.98552     1716.56     67.9957           0
        G365     463.335      3.3753     1799.02      50.299           0
        G366     391.833     3.04151     1904.95     45.1158           0
        G385     413.433     2.82678     2338.73     75.3603           0
        G386     433.593     3.22885     582.867     17.3602           0
        G387     551.068      3.6855      2383.8     67.1906           0
        G388     551.481      4.0785     3145.28      69.842           0
        G389     586.893     2.73037     2792.27     88.2205           0
        G390     601.717       3.047     2008.97     56.4522           0
        G391     490.418     3.03577     2009.14      53.903           0
        G392     328.309      2.9619     1865.32     57.0575           0
        G393     488.607     2.62834     2203.29     82.0046           0
        G394     405.418     2.55632     1927.97     51.7465           0
        G395     515.521     3.18157     2012.04     42.8542           0
        G396     498.056     2.87521     2518.66     56.1946           0
        G415     493.059     3.71831     4099.95     112.853           0
        G416     489.054     3.68812     2879.77     76.7751           0
        G417     484.629     3.06852     2397.76      80.146           0
        G418      507.39     3.54926     2483.43     68.0362           0
        G419     521.392     3.01989     2797.84     85.2345           0
        G420      517.37     2.93571     3454.98     77.3805           0
        G421     507.992       3.065     3655.53     85.1882           0
