    REF_GAIN    0.520495     1.23024    0.246827           2
        G898     386.396     1.46402     2637.02     107.125           0
        G899     459.372     1.17755     3317.44     90.2154           0
        G900     480.013    0.990365     481.195     1.36771           5
          W1     396.321     1.25039     4408.96     100.203           0
          W2     475.656      1.2983     2201.61      46.633           0
          W3     588.432     1.31603     2176.98     37.6614           0
          W4     565.191     1.38253     2326.08     38.1633           0
          W5     569.261     1.30894     2758.21      54.217           0
          W6     524.508     22.9477     917.759     29.7956           0
          W7      595.95     1.07349     3206.48     58.4676           0
          W8      385.11     1.03337     1621.05     38.2915           0
          W9     442.333    0.999972     1174.59     28.0865           0
         W10     442.502     1.53682     1465.26      34.366           0
         W11     551.493     1.35001     2759.52     50.7128           0
         W12     384.739     1.50005     1517.46     31.1742           0
         W13     580.334     1.51572     2307.66     44.1334           0
         W14      513.06     1.25593     2455.44      45.716           0
         W15     522.351     1.52595     3565.32     87.6355           0
         W16     545.842     1.35554     3260.42     72.7774           0
         W17     295.937     1.26545     3671.95     73.9103           0
         W18     378.095     1.41629     629.977     17.3258           0
         W19     345.077     1.51929     2254.84     57.0014           0
         W20     257.806     1.19436     2142.67     60.1131           0
         W21     499.578      1.3698     2213.48     55.0824           0
         W22     504.308     1.28863     3190.34     72.9019           0
         W23      468.34     1.35629     2304.58     51.9559           0
         W24     361.356     1.38877     1815.33     39.4305           0
         W25     313.037     1.18631     2335.78     48.7789           0
         W26     622.043     1.23297     2993.11     63.7677           0
         W27     644.175     1.21206     1934.35     38.1897           0
         W28     559.352     1.55231     2119.47      43.958           0
         W29     671.312     1.17682     2479.24     54.6377           0
         W30     510.549    0.938606     3045.52     58.5124           0
         W31     488.665     0.92139     2683.26     57.8765           0
         W32     575.515     1.20335     3865.42      73.211           0
         W33     466.848     1.27939     2617.87     53.0324           0
         W34     398.204     1.30307      3642.3     71.6197           0
         W35      455.94     1.16485     3044.51     62.9771           0
         W36     536.576     1.01962     2255.76     53.3421           0
         W37     533.214     1.17668     2727.08     58.4568           0
         W38     461.223    0.991681     1575.87     29.0945           0
         W39     440.057    0.881511     2431.45     45.3021           0
         W40     621.166      1.1553     2698.59      45.289           0
         W41     459.835     1.03225     1776.68     36.7968           0
         W42     534.937     1.02681     1773.12     35.5967           0
         W43     556.879    0.841543     3546.25     64.3624           0
         W44     287.621     1.17723     2745.68     57.9709           0
         W45     513.139     1.52283     2264.09     40.2284           0
         W46     578.098      1.5981     2821.72     51.6589           0
         W47     514.265     1.39714      2286.6     39.4905           0
         W48     519.859     1.32366     1181.13     25.9416           0
         W49     314.121     1.42788     1780.47     45.4107           0
         W50     455.376     1.17478     3925.04     77.4138           0
         W51     512.672     1.05132     2604.64     52.4448           0
         W52     230.032     1.30233     3522.22     103.956           0
         W53     304.202     1.11003     887.088     23.5319           0
         W54     268.567     1.12805     2130.38     56.8334           0
         W55     423.469     1.22187     1361.62     29.1445           0
         W56     514.464     1.37631     2690.58     54.9247           0
         W57     513.266     1.39705     2333.25       44.21           0
         W58     475.208     1.34095     3086.66     58.9418           0
         W59      437.36      1.2229     1856.49     38.9931           0
         W60     531.283    0.909187     3992.34     74.6877           0
         W61     527.997    0.766965     1918.09     41.7814           0
         W62     705.436     1.15971      3367.3     75.0763           0
         W63     656.578     1.15379      2614.9     50.0107           0
         W64     609.463     1.13241     2096.37     38.4201           0
         W65     626.336    0.823568     3059.44     59.8098           0
         W66     451.084     1.34406     3024.87     65.2195           0
         W67     410.721     1.14891     3234.89     69.3078           0
         W68     511.649     1.17696     2739.88      51.524           0
         W69     523.915     1.37844     2515.17     57.0617           0
         W70     577.753     1.23828     2215.75     49.3481           0
         W71     631.229     1.13574     2358.54     40.9003           0
         W72      345.87    0.888307     1439.55     30.8877           0
         W73     333.311     0.98625     2158.47     46.7399           0
         W74     353.033    0.859093     2397.55     46.7554           0
         W75     454.086    0.861234      3027.4     57.0505           0
         W76     559.219     1.36575     2769.66      49.544           0
         W77     639.369     1.30393     2021.44     37.3935           0
         W78     303.623     1.40814     2698.44     53.4057           0
         W79     517.102     1.37168      2562.8     48.7742           0
         W80     432.564     1.19024     2557.48     47.2256           0
         W81     543.647     1.27772     1821.41     35.7912           0
         W82     362.204     1.56532     638.895     16.0129           0
         W83     541.063     1.45711     1780.34     34.4692           0
         W84      366.09     1.43526      1239.4     26.6233           0
         W85     485.347     1.27568     1390.58     30.5901           0
         W86     371.741     1.67539     773.456     20.4882           0
         W87     358.352      1.5824     1809.23     48.6694           0
         W88      343.46       1.163     1754.38     44.2868           0
         W89     347.463     1.35786     2231.17     42.6446           0
         W90     262.514     1.31681     1468.05     34.2327           0
         W91     472.506     1.16431     1174.13     27.4887           0
         W92     451.866     1.18653     1498.78     30.3666           0
         W93     376.159     1.40493     1393.07     33.9412           0
         W94      483.81    0.837375     3437.18     65.6607           0
         W95      446.22    0.834543     2051.85     46.3315           0
         W96     547.148    0.833075     1995.06     40.6003           0
         W97      597.29    0.786371     2588.67      44.795           0
         W98      636.73     1.25219     2978.19     55.1523           0
         W99     576.224     1.10943     2722.86     49.2158           0
        W100     463.567     1.28306     2643.64     51.2091           0
        W101     494.962     1.34077     2761.56     59.2822           0
        W102     510.486     1.22366     3118.39     63.4146           0
        W103     350.401      1.2088     2932.39     55.8691           0
        W104     541.112     1.23131     2397.92     50.5407           0
        W105     490.747     1.29562     2770.57     61.5782           0
        W106     602.494     1.25996     2107.53     43.8379           0
        W107     560.003     1.06065     3224.91     66.3285           0
        W108     552.034      1.2438     3226.16     60.5888           0
        W109     593.614     1.22452     2671.52     55.7052           0
        W110     417.413     1.11041     2324.21     51.9292           0
        W111     366.009      1.0813     2261.77     48.4289           0
        W112     342.789     1.43218     2469.52     49.8798           0
        W113     343.951     1.24459     1752.12     40.3247           0
        W114     406.972     1.28156     1962.53     41.1343           0
        W115     354.123     1.17392     2143.28     50.1371           0
        W116     436.078     1.16072        1256     30.4489           0
        W117     435.514     1.04608     1467.92     32.9801           0
        W118     318.452     1.58343     2928.51     63.4956           0
        W119     420.049      1.1855     1540.16       32.06           0
        W120     317.858     1.49712     1322.76      32.813           0
        W121     274.171     1.26351     2599.33     71.7683           0
        W122     377.663     1.23278     2994.12     65.7674           0
        W123      400.05     1.04791      3004.7     68.4112           0
        W124     299.552     1.17453     2152.41     54.0674           0
        W125      288.01     1.04095     2226.41     54.3277           0
        W126     308.599     1.02547     1637.62     38.8253           0
        W127     369.766      1.0435     1488.13     37.1282           0
        W128     626.036     1.12022     2133.29     42.4801           0
        W129     622.231     1.05409     3197.31     58.8001           0
        W130      548.83     1.20608      1321.6     32.4747           0
        W131     556.256     1.16712     2406.77     45.5241           0
        W132     581.592     1.07409     2182.13     42.5008           0
        W133     582.139     1.02777      3228.4     63.3122           0
        W134     495.735     1.25976     2068.44     44.0912           0
        W135       324.6     1.31342     2775.45     49.0395           0
        W136     262.627     1.28861     3104.94     65.9809           0
        W137     417.312     1.06311     2763.18     55.4597           0
        W138     377.179     1.11693     4007.98     95.0274           0
        W139     553.741     1.35781     1827.23     41.9349           0
        W140     579.935     1.38487     2117.15     40.2634           0
        W141     650.006     1.33978     2383.17     51.1472           0
        W142     475.333      1.3776     2814.08      56.093           0
        W143     540.106     1.30782     3176.53     57.1853           0
        W144     528.662      1.2948     2298.96     43.9213           0
        W145     413.181     1.23073     1629.58     37.3738           0
        W146     370.164    0.912453     1651.22     33.2583           0
        W147     550.842     1.05971     1419.28     36.1803           0
        W148     612.394     1.24905     3751.36     68.1441           0
        W149     525.079     1.14141     1522.01     29.4544           0
        W150     576.866     0.91796     1266.05     26.1033           0
        W151     310.009     1.02692     1385.59     33.2607           0
        W152     358.912     1.23441     2682.25     52.8839           0
        W153     445.179     1.05651     1868.42     38.8648           0
        W154     254.893     1.23037     1630.26      40.623           0
        W155     273.566     1.07209     2284.93     55.7859           0
        W156     284.942    0.827202     1222.84     33.3897           0
        W157     469.583    0.996504     1887.32     47.7609           0
        W158     390.274    0.963431     1942.37     50.1567           0
        W159     422.973    0.884271     1928.12      46.889           0
        W160     412.604     0.79533     1133.29     27.3441           0
        W161      216.17    0.826853      1960.5     45.1902           0
        W162      623.82     1.34104     1290.05     25.8394           0
        W163     671.853     1.31777     2022.85     39.9682           0
        W164     602.517     1.29084     1981.25     29.8866           0
        W165     662.456     1.07284     2678.63     45.7795           0
        W166     488.272     1.11537     1509.02     36.7222           0
        W167     509.388     1.21571     1417.97     36.7359           0
        W168     345.716     1.22636     1647.28     43.5069           0
        W169     482.023     1.13819     2294.74     46.4803           0
        W170     493.679     1.24453     1798.93     36.5026           0
        W171     596.369     1.41022     4080.51     105.697           0
        W172      372.12     1.27391     1599.34     44.8548           0
        W173     376.889     1.13976     2621.35     51.7571           0
        W174     511.464     1.05883     1922.82     40.0837           0
        W175     442.519     1.03343     3282.82     72.0047           0
        W176     610.265     1.38717     3059.74     71.5703           0
        W177     406.699     1.37379     3379.88     66.1232           0
        W178     417.542     1.21896     3070.76     70.5008           0
        W179     390.326     1.30577     2282.98     47.0038           0
        W180     456.668    0.921131     2420.83     48.3971           0
        W181     439.939    0.973942     2082.92     47.5878           0
        W182     389.329    0.919463     2040.94     43.2879           0
        W183     356.152     1.43483     1428.56     39.0908           0
        W184     446.726     1.27029      2072.4     45.7816           0
        W185     456.562     1.28815     2853.51     52.0434           0
        W186     548.323     1.03718      2043.6     41.7552           0
        W187     582.079     1.31987     1615.63      40.588           0
        W188     273.478     1.10616     1700.94     47.1139           0
        W189     419.164     1.33237     2246.91     51.9981           0
        W190     233.741    0.884078     2204.88     57.1252           0
        W191     293.968    0.816006     2318.16     52.1577           0
        W192     341.371    0.829192     1997.33     44.5354           0
        W193     395.243     1.45092     1517.57     35.9119           0
        W194      398.93     1.33202     2530.37     72.1154           0
        W195     440.813     1.20983     2727.49     64.1973           0
        W196       547.9     1.20297     1506.31     32.1493           0
        W197     527.911     1.09199      3016.4     59.8977           0
        W198     590.242      1.2457     3198.44     67.3794           0
        W199     521.218     1.13606     1411.94     22.4905           0
        W200     494.425     1.10408     1351.11     29.2071           0
        W201      422.26      1.2328     3089.55     63.2895           0
        W202     538.632     1.38981     1826.84     38.1225           0
        W203     328.341     1.21006     2824.22     56.9276           0
        W204     454.533     1.13069      2507.3     53.2433           0
        W205     422.818     1.11409     3641.89     87.5671           0
        W206     377.698     1.19812     2400.84     52.8997           0
        W207     307.428    0.864515     3066.91        61.5           0
        W208     521.672     1.14045     3041.11     59.8799           0
        W209     438.907     1.13252     2215.62     48.4539           0
        W210     543.375     1.12696     2126.15     49.5706           0
        W211     303.845     1.23147     3241.36     69.0208           0
        W212     257.165     1.18248     2602.99     57.2954           0
        W213     370.177     1.09963     3421.91     66.5551           0
        W214     564.409     1.33215     2945.42     56.3411           0
        W215     403.986     1.21149     3751.91     77.9389           0
        W216     369.425     1.23812      2825.3     53.8356           0
        W217     451.255     1.47579      2042.3     47.6719           0
        W218     266.916     1.11114     1473.64     37.7782           0
        W219     509.754     1.25559     2813.95     61.4366           0
        W220     515.368     1.09084     3226.69     66.4472           0
        W221         427     1.09282     2917.71     61.1732           0
        W222      528.83     1.41977     1764.82     40.3156           0
        W223     411.998     1.07216     1778.77     39.1332           0
        W224     370.923     1.18105     2621.26     60.1386           0
        W225     433.657     1.12173     2161.55     54.1577           0
        W226     301.565     1.21405     1843.57     52.1241           0
        W227     400.798     1.17451     2985.13     72.1143           0
        W228      314.35     1.09024     1419.16     38.8661           0
        W229     302.235     1.13287     2708.99     74.3464           0
        W230     415.798      1.1039     4304.09     101.124           0
        W231     397.557       1.185     1711.97     40.9224           0
        W232     468.201     1.11128      2717.8     51.6122           0
        W233     378.605     1.12665     2744.72      54.952           0
        W234     470.162     1.22484     1868.78      40.732           0
        W235     450.315    0.836256     2576.18     50.0297           0
        W236     525.338     1.10762     4096.92     83.3812           0
        W237     474.076     1.11685     1897.75     41.8918           0
        W238     597.378     1.07245     3831.15     74.4951           0
        W239     381.264     0.92213     2436.25     53.5568           0
        W240     469.966     1.06459     3408.86      57.254           0
        W241     260.648    0.804174     1637.63     40.4347           0
        W242     336.553    0.807264      2849.5      61.966           0
        W243     518.562    0.849002     1681.04     38.5514           0
        W244     385.257    0.889686     1797.98     43.3981           0
        W245     353.625    0.871491     3106.81      65.077           0
        W246     480.996     1.00721     3138.62     64.8023           0
        W247     476.966    0.918183      1551.6     37.1083           0
        W248     430.074     1.15775        3308     67.1886           0
        W249     516.309     1.39236     3811.72     76.6685           0
        W250     434.131     1.39762     2906.48     58.9945           0
        W251     528.013    0.804197     1944.19     51.0072           0
        W252     498.203     1.03313     2084.33     47.5449           0
        W253     453.773     1.09908     3236.69     82.9743           0
        W254     449.085     1.14405     4065.57     95.0527           0
        W255     504.349    0.831567      2606.6     56.6162           0
        W256     313.807    0.944995     2490.05     68.4976           0
        W257     267.727     1.15018     2896.02     69.8027           0
        W258     461.347     1.22279     3264.65     87.1945           0
        W259      465.33     1.19339     2414.69     65.4371           0
        W260     409.744    0.931913      2125.1     56.4763           0
        W261     312.231    0.975713        1942     44.4869           0
        W262     570.539     1.42631     2234.69     48.4103           0
        W263     483.432     1.37189      3246.7     89.1566           0
        W264     412.991    0.801909     2581.58     53.3279           0
        W265     501.983    0.929559     3118.32     65.6072           0
        W266     552.274     0.87285     2555.46     49.2509           0
        W267     356.302    0.872334      2651.3     59.4825           0
        W268     506.838     1.14098     1897.14     41.5126           0
        W269      322.07     13.2011     2159.01     49.2268           0
        W270     375.983    0.931993     2235.68     52.4158           0
        W271     386.125    0.812935     2980.04     57.5103           0
        W272     497.326     1.27517     2860.93      59.634           0
        W273     395.691     1.31309     4263.53     82.5699           0
        W274     454.506     1.37905     2686.65     51.7421           0
        W275     569.816     1.28394     3158.17     56.3022           0
        W276     487.021     1.25329     2738.74     50.6306           0
        W277     442.271     1.25326      1821.8     39.1413           0
        W278     315.798     1.27463     2607.79     55.3662           0
        W279     576.326    0.937621     1966.65      41.242           0
        W280     411.943    0.761425     2132.24     47.0653           0
        W281     282.822    0.919198     2026.75     48.1115           0
        W282     454.637     1.20417      2625.3     52.0418           0
        W283     550.812     1.25521     2127.09     45.8181           0
        W284     312.635     1.11486     1527.13     37.9801           0
        W285     687.399     1.07069     2036.98     45.7156           0
        W286     459.574    0.826812     3720.64     75.9386           0
        W287     347.691    0.945765     1881.01     42.1318           0
        W288     546.683    0.886199     4205.75     97.0568           0
        W289     462.238    0.865958     3526.27     83.9538           0
        W290      637.24     1.17228     2815.69     62.6522           0
        W291     473.985    0.983948     2841.89     84.1228           0
        W292     364.636    0.955759     2117.17     49.4642           0
        W293     396.718    0.834788      2296.4     57.1823           0
        W294     508.342    0.895348     1610.77     47.3658           0
        W295     599.937     1.18416     3928.41      97.781           0
        W296     517.598     1.21557     2830.75     71.8518           0
        W297     327.967     0.97912     3334.22     79.1457           0
        W298     547.805    0.922973     2909.62       58.26           0
        W299     469.062    0.796006     3327.24     57.4861           0
        W300     359.518    0.813584     2613.94     55.8326           0
        W301     356.687      1.2281     1943.73      44.638           0
        W302     588.009     1.36131      1855.7     40.8676           0
        W303      398.17     1.23449     2902.87     58.7015           0
        W304     476.763     1.19628     2772.75     56.4714           0
        W305      384.94     1.15448     2925.18     80.8294           0
        W306     267.285     1.27871     1155.32     35.4268           0
        W307     451.005     1.30446      2915.9      54.447           0
        W308     415.964     1.30404     3982.73     67.6363           0
        W309     468.094     1.16943     2558.24     51.0606           0
        W310     429.515     1.27581     1661.32     33.8113           0
        W311     231.638    0.924805     1960.36     47.5621           0
        W312     306.134    0.908278      2148.5     53.2059           0
        W313     364.457    0.875567     1937.42      46.947           0
        W314     218.203    0.811921     2254.04     54.8344           0
        W315     510.308    0.792479     3728.81     75.2801           0
        W316     423.072     1.11779     2160.75     47.4437           0
        W317     543.816    0.906879     2152.08     40.6478           0
        W318     339.504     1.07674      1993.6      39.817           0
        W319     483.977     1.34651     2753.02     52.3786           0
        W320       625.9     1.28826     2549.18     51.8526           0
        W321     416.341     1.29243      1487.2     36.5922           0
        W322     529.654     1.29666     2139.04     48.3799           0
        W323      482.68     1.14623      1986.3     40.7109           0
        W324     424.253     1.32345     1505.59     32.2641           0
        W325     496.664     1.35094     2694.28     58.6998           0
        W326     541.977     1.55209     2225.25     46.0443           0
        W327     598.476     1.43451     2657.94     58.1341           0
        W328     482.799     1.32177     2670.99     64.7556           0
        W329     327.554    0.929963     1402.53      36.093           0
        W330     449.231    0.862264     2983.72     69.6057           0
        W331     473.016    0.900519     3116.82      75.678           0
        W332     378.877    0.828992     3300.91     59.6682           0
        W333     385.328    0.800791     2032.97     52.2983           0
        W334      404.62    0.807133     2501.66     50.4877           0
        W335      457.29     1.27486     1697.11     55.2786           0
        W336      308.15     1.30511     3354.71     63.4792           0
        W337     308.699     1.16146     2400.47     58.8318           0
        W338     373.886     1.24495     2047.95     45.6857           0
        W339     227.733     1.03489     1075.14     29.4632           0
        W340      281.49    0.960846     2650.53     60.0238           0
        W341     292.124    0.873481     2485.11      56.276           0
        W342     273.338    0.943081     1093.91     27.2333           0
        W343     492.774      1.0814     2286.56     44.0473           0
        W344     472.641     1.14099     2357.63     47.6542           0
        W345     406.879    0.900727     2319.35     44.5485           0
        W346     480.613     1.01155     3112.98     58.8463           0
        W347     571.999     1.42985     2816.44     49.2117           0
        W348     479.467     1.28213     2510.35     48.9464           0
        W349     379.457     1.27835     1632.96     39.0212           0
        W350     539.435     1.14163     2459.72     47.7465           0
        W351     542.292      1.1271     1654.56      38.684           0
        W352     521.893    0.880646     2689.08     54.5477           0
        W353     290.686     1.12802      1950.5     44.6206           0
        W354     355.228     1.37702     2368.48     52.6077           0
        W355     413.911     1.31244     1894.35     38.6252           0
        W356     407.462     1.15551     3006.05     54.8916           0
        W357     414.789     1.16705     2404.36     45.7232           0
        W358     304.019     1.22266     2009.16     48.8418           0
        W359     615.204      1.3015     3142.33     65.6604           0
        W360     521.028     1.32965     2312.47     48.2768           0
        W361     599.855     1.07459     2387.82     49.6544           0
        W362     519.123     1.16604     2886.87     64.7518           0
        W363     512.822     1.16853     1994.35     43.4495           0
        W364     587.618     1.25198     1942.41     41.3527           0
        W365     550.478    0.938734     1524.76     39.0128           0
        W366      499.27     1.22157     3482.17      62.697           0
        W367     470.737     1.12967     2947.45     68.6626           0
        W368      529.56     1.05427     3388.95     61.4889           0
        W369      274.95     0.88638     2887.56     55.0472           0
        W370       278.9    0.976721     3246.24     61.4661           0
        W371     399.214     1.14478      2252.6     47.7523           0
        W372     383.496     1.16388     1654.86     35.3116           0
        W373     417.636    0.919218     2467.92     48.9303           0
        W374     487.076     1.14808     3893.02     75.6706           0
        W375     365.978    0.920837      2677.3     57.7685           0
        W376     335.046    0.944806        1381     34.5851           0
        W377     373.739    0.902208     2695.46     54.5178           0
        W378     338.048    0.944267     2068.67     44.1442           0
        W379     385.666     1.31862     1704.99     37.6296           0
        W380     453.816     1.42783     2918.09     62.4543           0
        W381     622.409      1.2068     2788.77     53.1686           0
        W382     444.287     1.29609     2086.18     43.0755           0
        W383     377.748     1.35675     2099.32     46.7367           0
        W384     589.467     1.00501     2592.45      51.389           0
        W385     390.884     1.02269     1986.47     40.5827           0
        W386     428.648     1.03353     1652.04     38.4952           0
        W387     272.175    0.856008     2207.36      53.625           0
        W388     221.351    0.921016     1877.31     41.2193           0
        W389     265.397    0.858503     2100.06      46.971           0
        W390     250.804    0.849484     1754.19     39.0736           0
        W391     391.258     1.18838     2482.22     50.3865           0
        W392     331.334    0.933374      986.61     25.4423           0
        W393     320.928    0.929691     2269.32     47.4827           0
        W394     544.324     0.81212     2354.14     44.6817           0
        W395     365.567    0.940661     1477.23     35.2239           0
        W396      657.74      1.0417     2280.44     46.3775           0
        W397     467.871     1.14093     1860.61     41.3878           0
        W398     342.481     1.00658     2632.38     59.6177           0
        W399     304.546    0.983193      1614.3     46.1968           0
        W400     522.931     1.06178     2492.24     50.1369           0
        W401     455.719     1.14403     2632.88     50.1925           0
        W402     479.934     1.16199     3990.47     75.6225           0
        W403     221.077     0.99466     3390.51     72.0193           0
        W404     237.302     1.04248     2138.74     47.8941           0
        W405     332.623    0.866927     2196.72     48.1126           0
        W406     301.292    0.963207     2465.89     49.1029           0
        W407     338.234     1.41041     2367.25     44.9573           0
        W408     444.585     1.54332     4274.83     80.8342           0
        W409     437.185     1.17782     3011.38      54.962           0
        W410     400.517     1.19326     2744.22     50.8736           0
        W411     378.177      1.1072      1894.2     35.6288           0
        W412      431.04     1.19366     2103.93     42.9975           0
        W413     611.968     1.16779     3388.41     60.7559           0
        W414     606.257     1.19025     2972.49     54.0979           0
        W415     667.992     0.93106     2825.54     48.6804           0
        W416     450.602     1.06479     2357.39     49.6328           0
        W417     485.951     0.93072     2336.07     51.5163           0
        W418     532.329     0.80016      2833.8     47.0425           0
        W419     355.861    0.912069     2055.74     38.9567           0
        W420     606.044     1.20321     2039.45     36.4888           0
        W421     468.785     1.26158     2196.83     41.7865           0
        W422     425.824    0.920762      2197.8     45.0642           0
        W423     470.644     1.17305     1624.44     30.8459           0
        W424     244.072    0.896979      1544.8     31.6574           0
        W425     239.398    0.896836     984.622     26.2516           0
        W426     603.853     1.06298     3029.55     58.5467           0
        W427     453.258    0.818376     1712.92     42.0694           0
        W428     483.141     1.01685     2361.76     44.6847           0
        W429     265.757    0.933163     2129.77     42.7299           0
        W430     446.817    0.874951     3373.54     61.0562           0
        W431     312.382    0.800094      3691.1     83.4005           0
        W432     340.302    0.933878     2415.23     62.4372           0
        W433     426.844     1.29015     2591.92     53.5664           0
        W434     472.734     1.05061     2315.83     43.1231           0
        W435     395.318     1.34253      3112.9     64.7779           0
        W436     455.954      1.4027     2463.21     54.5575           0
        W437     652.574     1.12234     2035.21     38.5241           0
        W438     566.191      1.2273     3199.71     58.5203           0
        W439     254.144     1.03426     2695.43     53.6285           0
        W440     392.043     1.09006     2457.21     47.4145           0
        W441     423.128     1.21048     3494.71     68.0056           0
        W442     379.305     1.25003     1959.27      47.772           0
        W443     352.283     1.05796     2034.94     41.5787           0
        W444     409.545     1.04375     2541.58     42.8446           0
        W445     389.099     1.13654     2581.15     48.0758           0
        W446     279.701    0.955993     3081.81     68.5441           0
        W447     342.263    0.848292     3031.18     62.7093           0
        W448     394.899     0.83551     2850.31      53.305           0
        W449     666.105      1.0646     2429.34      44.306           0
        W450     671.652      0.9999     2090.85     35.0854           0
        W451     434.798     0.89537     2750.48     53.3648           0
        W452     526.212     1.32603     3120.43     63.3694           0
        W453     528.938     1.08181     1995.39     42.7864           0
        W454     454.762     1.24157     891.795     21.0907           0
        W455     334.604     0.79208     1131.45     24.6616           0
        W456     300.473    0.874187     1943.04     50.7959           0
        W457     342.024     1.36577     2040.34     41.9066           0
        W458     340.114     1.44118     2392.34     46.2949           0
        W459      390.53     1.33461     1259.43     24.1713           0
        W460     532.781    0.782337     2187.74     41.7854           0
        W461     337.057    0.862122     1796.26     43.3832           0
        W462     466.348     1.23489     1485.91     31.8869           0
        W463     570.078     1.33389     2058.51      40.895           0
        W464     519.351     1.41684     1684.52     34.7885           0
        W465     432.143     1.44109     2704.63     61.9816           0
        W466     481.331     1.38785     1794.27     36.5806           0
        W467     409.382     1.27318     1835.16     51.0116           0
        W468     292.419     1.06074     2525.86     60.6318           0
        W469     264.359     0.90219     2740.97     62.3534           0
        W470      300.63      1.0389      3115.9     61.8767           0
        W471     589.711     1.17396     2129.06      39.448           0
        W472     649.116     1.11939     2878.83     49.6358           0
        W473     349.298     0.88824      1919.6     40.0834           0
        W474     348.701     1.27153      2465.3     47.5719           0
        W475     349.083     1.01808     2659.67     56.5514           0
        W476     349.845     1.08878     2902.26     62.8871           0
        W477     482.222     1.30403     3209.17     67.4461           0
        W478     402.045     1.37339     2408.88     46.7001           0
        W479     408.556      1.0597     2310.72     44.6289           0
        W480      560.87     1.03938     2143.06      44.104           0
        W481     277.866    0.931185     2341.22     47.0888           0
        W482     271.618    0.888499     2502.85     47.5673           0
        W483     490.054    0.807828     3390.81     61.5517           0
        W484     519.256    0.894484     1856.57     37.0228           0
        W485     474.695     1.34627     2055.29     42.9835           0
        W486     565.833     1.18451     2221.51     40.8742           0
        W487     403.835     1.22607     2110.93     40.7565           0
        W488     535.883     1.04802     2142.83     43.2438           0
        W489      423.66     1.27326     1696.36     37.8651           0
        W490     315.086     1.35062     1261.42     32.9382           0
        W491     246.995     1.22874     1772.81     41.1702           0
        W492     369.305     1.07239     1245.14     24.0201           0
        W493     288.303     1.31295     1707.25     35.0258           0
        W494     418.011     1.19116     655.483     12.3912           0
        W495     395.516     1.12353     2266.23     45.3465           0
        W496     288.376     1.08692     1303.86     26.9267           0
        W497     355.557    0.939349     1590.29     35.2029           0
        W498     349.585     1.12041     2483.59     49.0281           0
        W499     364.163     1.05147     2465.14     56.7332           0
        W500     420.359     1.19528     1931.23     44.6154           0
        W501      535.39     1.06485     3043.88     57.2064           0
        W502      502.26     1.04922     1001.62     21.2408           0
        W503     394.828    0.999094     2965.77     60.4536           0
        W504     334.353    0.954007     2616.65      50.942           0
        W505     508.571    0.952529     2701.47     53.8404           0
        W506     270.524    0.808829     3399.43     63.3974           0
        W507     537.139     1.28749     2733.48     56.8699           0
        W508     378.249     1.39057     2064.21      46.485           0
        W509     357.238     1.40015     2993.56     59.5054           0
        W510     395.958     1.10264     2900.87     56.8773           0
        W511     438.964     1.22344     2576.31     51.7258           0
        W512     347.781     1.10336      2351.3     51.8126           0
        W513     365.629     1.16305     1196.01     28.3471           0
        W514       391.9     1.38868     3165.14       62.66           0
        W515     480.717     1.16976     3030.68      61.551           0
        W516     520.469     1.24285     1632.83     35.6256           0
        W517     382.792     1.23187     3689.27      68.517           0
        W518       377.6     1.25191     1851.15     41.3387           0
        W519     356.682     1.14022      2009.6     43.1828           0
        W520     352.681     1.08488     2517.04     46.4118           0
        W521     486.408     1.33724     2558.35     50.0027           0
        W522     588.492     1.41662     2218.56     41.9826           0
        W523     456.154     1.53325     1375.28     33.6382           0
        W524     443.518     1.49579     2304.58     45.0114           0
        W525     317.907     1.23336     1562.91     37.5272           0
        W526     428.174      1.4121     2566.36      61.702           0
        W527     281.406     1.28995     3887.08     84.6097           0
        W528     393.062      1.5213     3259.22     65.9776           0
        W529      499.94       1.509     1340.64     33.0653           0
        W530     531.291     1.16401     1579.25     29.1606           0
        W531     452.119     1.19034     2867.87     60.6484           0
        W532     452.331     1.08053      2008.1     43.3997           0
        W533     429.773     1.10191     1910.12     43.1698           0
        W534     557.755     1.61609     2803.38     64.2995           0
        W535     569.175     1.46592     1779.67     38.6933           0
        W536     607.398     1.44273      2069.6      38.725           0
        W537     492.107     1.22606     2490.93     44.1968           0
        W538     429.652     1.26252      2108.6     41.7468           0
        W539     418.418     1.23971     3649.68     65.0933           0
        W540     371.655     1.34953     1373.21     35.4668           0
        W541     504.691     1.04723     3677.75     69.6385           0
        W542     317.413     1.29643     3618.21     68.2582           0
        W543       335.6      1.0867     3190.09      63.804           0
        W544     280.402      1.1065     2637.11     57.9824           0
        W545     333.112     1.06853     1796.91     45.4278           0
        W546     330.745     1.09825     2477.08     49.5088           0
        W547     608.677     1.15678     3021.49     57.6582           0
        W548     433.739     1.13794     2643.12     55.9528           0
        W549     411.678     1.36037     2453.89     51.6542           0
        W550     444.177     1.41916     2788.33     53.8176           0
        W551      477.74     1.18856     2405.79     48.5827           0
        W552     474.401     1.34902     2107.08     44.0463           0
        W553     346.637     1.23745     3233.08     62.7805           0
        W554     512.709     1.06103     1849.72     36.4234           0
        W555     633.747     1.35387     2664.46     49.8109           0
        W556     539.922      1.1436     1237.92     23.5683           0
        W557     331.612     1.18798     944.909     21.4538           0
        W558     346.563     1.04116     1605.17     30.2214           0
        W559     267.263     1.15654     1792.25     40.8449           0
