    REF_GAIN           0     1.10041    0.231303           3
          W1     397.016      1.4266     4496.99     90.6779           0
          W2     478.717     1.37919     2239.23       46.55           0
          W3     589.718     1.41723     2203.75     37.4337           0
          W4      560.75     1.43018     2344.91     36.8045           0
          W5     562.536     1.40621      2777.2      52.674           0
          W6     521.956     26.3314     921.914     32.5521           0
          W7     593.336     1.13123     3266.31     57.2772           0
          W8     377.513     1.09155     1649.11     38.8322           0
          W9     436.001     1.14056     1180.54     28.5606           0
         W10     440.308     1.48734     1484.32     34.5978           0
         W11     554.275     1.30568     2810.43     51.3531           0
         W12     380.288     1.54466     1537.48     32.5552           0
         W13     580.953     1.54072     2348.16     45.2289           0
         W14     519.489      1.3782     2477.53     46.8097           0
         W15     524.832     1.30317     3633.87     81.3709           0
         W16     550.248     1.18375      3337.9     69.3067           0
         W17     294.223     1.32122     3716.33     68.9881           0
         W18     379.875     1.25065     640.341     19.0484           0
         W19     348.364     1.22584     2354.13      49.032           0
         W20      258.36     1.31959     2260.64     53.2765           0
         W21     502.163     1.49554     2245.63     54.6993           0
         W22     508.266      1.5848      3262.7     75.5644           0
         W23     465.782     1.34978     2347.18      53.428           0
         W24     361.546     1.36727     1849.08     39.7496           0
         W25     312.334     1.26609     2363.52     49.0684           0
         W26     618.568     1.30237     3060.14     60.1231           0
         W27     638.053     1.29815     1956.01     37.6578           0
         W28      557.11     1.67839     2147.57     42.7106           0
         W29     670.006     1.21318     2515.93     51.9619           0
         W30     511.415     1.05819     3098.54     54.7404           0
         W31     485.803      1.0066     2711.41     52.8644           0
         W32     577.827     1.54048     3919.31     70.8909           0
         W33     466.993     1.58154     2652.47     53.2099           0
         W34     398.223     1.39134     3663.41     67.8563           0
         W35     456.906     1.24216     3069.15       61.03           0
         W36     535.895      1.1335     2312.03     53.2718           0
         W37     536.222      1.0938     2775.53     58.1997           0
         W38     456.178     1.05718     1586.63     29.8222           0
         W39     437.587    0.917624     2449.11     44.4651           0
         W40     629.295     1.17292     2739.98     45.3344           0
         W41     457.062     1.04638     1796.98      36.752           0
         W42     537.148     1.09705     1810.53     37.1756           0
         W43     553.787    0.871185     3582.84      64.302           0
         W44     281.882     1.23388      2794.3     58.3853           0
         W45      513.79     1.46654     2369.15     42.8381           0
         W46     578.289     1.54951     2952.85     54.4778           0
         W47     513.421     1.35846     2316.46     40.6782           0
         W48     520.715     1.32855     1197.62     27.0723           0
         W49     314.225     1.38089     1802.11      45.992           0
         W50     458.941     1.11632      3997.6     75.4918           0
         W51     514.305     1.11862     2651.41     51.7214           0
         W52     229.381      1.4892     3736.32     80.8343           0
         W53     303.514     1.18613     911.164     23.0929           0
         W54      270.34     1.12824     2231.39     47.0091           0
         W55     427.867     1.31888     1375.28     30.1712           0
         W56      511.41     1.49954     2716.41     55.1987           0
         W57     510.401     1.59646     2354.72     45.1879           0
         W58     471.859     1.36259     3133.15     58.8672           0
         W59     436.958     1.20419     1894.12     39.6299           0
         W60     528.431    0.860957     4160.07     69.5615           0
         W61     523.848    0.872407     1977.53     41.9037           0
         W62     721.142     1.18863     3508.65     65.7198           0
         W63     657.348     1.22025     2678.59     46.5481           0
         W64     611.888      1.2261     2124.75     37.0367           0
         W65     625.484    0.876358     3121.68     57.1346           0
         W66     450.171      1.3181     3082.81     63.2348           0
         W67     414.478     1.13227     3290.01     66.5327           0
         W68     512.969     1.12663      2784.3     51.7398           0
         W69     525.053     1.47785     2537.61     55.3775           0
         W70     575.475     1.38617     2247.69      46.619           0
         W71     630.809     1.24267     2374.42     41.4241           0
         W72     336.537    0.938016     1440.31     31.2526           0
         W73     326.945      1.0403     2188.19     47.3988           0
         W74     346.848    0.945616     2411.12     46.9891           0
         W75     450.374    0.908842     3021.74      55.978           0
         W76     557.554     1.44225     2814.43     50.8296           0
         W77     636.878     1.39471     2042.18     38.4628           0
         W78     300.339     1.42597      2722.8      53.834           0
         W79     514.887     1.45244     2570.04     47.1285           0
         W80     433.507     1.30418     2609.24     48.6363           0
         W81      542.95      1.3266     1856.44      36.972           0
         W82     361.161     1.31895      643.53     16.2291           0
         W83     541.169     1.29146     1816.64     34.0586           0
         W84       351.9     1.17234     1247.35     25.9513           0
         W85     485.684     1.27696     1432.86      31.533           0
         W86     369.574     1.33323     791.465     20.3334           0
         W87     355.209     1.47937     1898.17     45.3878           0
         W88     344.622     1.09226     1844.63      40.458           0
         W89     340.581     1.40743     2244.16     43.2158           0
         W90     257.067     1.30816      1498.9     34.9922           0
         W91     471.607     1.26564     1188.19      27.967           0
         W92      452.31     1.14231     1527.25     31.4359           0
         W93     375.416     1.27143     1448.37     30.5107           0
         W94      477.09    0.912949     3488.13      58.651           0
         W95     438.855    0.889227     2100.73     46.0427           0
         W96     546.004    0.920029     2043.56     42.2423           0
         W97     597.375    0.856272      2615.2     44.7093           0
         W98     637.381     1.53297      3013.9     53.0736           0
         W99     576.554      1.3573     2740.29     48.1799           0
        W100     460.911     1.71576     2662.53     49.6864           0
        W101     489.167      1.6119     2809.28     59.1492           0
        W102     511.611     1.18757      3122.8     61.1111           0
        W103     344.575     1.33372     2988.42     54.3741           0
        W104     540.146      1.2722     2457.04     50.1327           0
        W105     484.064     1.26483      2808.4     58.9636           0
        W106     601.601      1.3911     2143.62     46.1018           0
        W107     558.562     1.17451        3258       65.18           0
        W108     548.774     1.22252     3264.36     60.2939           0
        W109     593.123     1.22883     2727.54     55.7326           0
        W110     417.041     1.09877     2362.63      50.973           0
        W111     366.668     1.07152     2302.07     49.2763           0
        W112     333.235     1.31048     2513.24     51.1347           0
        W113     343.973     1.13169     1814.73     41.9965           0
        W114     403.753     1.32035     2029.67     42.0507           0
        W115     353.968     1.28398     2237.96     51.9526           0
        W116     433.731     1.17716     1274.47     31.2015           0
        W117     433.784     1.12466     1504.01     33.5324           0
        W118     316.115     1.37797      3048.4     63.9456           0
        W119     418.744      1.2572     1581.22     33.7027           0
        W120     315.598     1.33853      1390.5     31.3011           0
        W121     275.236     1.47758     2762.71     63.3077           0
        W122     377.697     1.23216     3156.22     52.3007           0
        W123     401.975      1.0554      3171.6     60.3221           0
        W124     298.846     1.19479     2243.74     51.3318           0
        W125     287.544     1.13771     2330.43     50.2798           0
        W126     308.284     1.11589     1696.97     36.0676           0
        W127     370.534     1.15227     1532.04     36.7222           0
        W128     627.708     1.40965     2178.88     43.0373           0
        W129     625.224     1.40699     3288.86     56.8095           0
        W130     549.647     1.20291      1338.2     33.7068           0
        W131     559.221     1.28473     2446.24     46.2366           0
        W132     586.311      1.1663      2217.5     42.5594           0
        W133     584.774     1.11614     3298.79     61.5466           0
        W134     491.966      1.5051     2083.11     44.0938           0
        W135      323.71      1.1681      2819.3     50.6242           0
        W136     259.364     1.22973     3123.49     65.7297           0
        W137     417.246     1.00376      2803.7      53.906           0
        W138     375.694     1.18394      4103.4     83.4549           0
        W139     552.414     1.50176     1845.96     41.6352           0
        W140     575.494     1.37074        2149     40.8312           0
        W141     646.622     1.52035     2407.81     50.6496           0
        W142      468.74     1.49054     2839.99     54.9648           0
        W143     539.799     1.37889     3234.87      56.647           0
        W144      525.94     1.43665     2336.31     44.8055           0
        W145     411.681     1.19569     1667.51     38.1292           0
        W146     372.239    0.905129     1703.18     34.2849           0
        W147     562.859     1.07695     1460.42     36.3878           0
        W148     612.652     1.22787     3907.46     65.4831           0
        W149     523.899     1.11513     1572.86     30.3564           0
        W150     575.637     1.00487     1299.67     27.0421           0
        W151     303.881    0.944959     1432.55     34.1418           0
        W152      357.46     1.35305     2781.64     53.3863           0
        W153     444.286     1.16902     1941.71     41.1203           0
        W154     254.326     1.38946     1741.64     38.8018           0
        W155     272.654      1.0109     2402.62     48.5339           0
        W156     283.689    0.826836     1274.28       35.06           0
        W157     480.998     0.94477     2006.82     42.6569           0
        W158     390.436    0.993193     2062.26     42.7338           0
        W159     424.271    0.943647     2044.93     41.2618           0
        W160     411.064     0.82653     1180.61     28.0627           0
        W161     208.067    0.820515     2036.19     39.4896           0
        W162     621.243     1.79011     1308.42     26.2742           0
        W163     673.401     1.84585     2059.92     39.4876           0
        W164     601.515     1.56709     2009.85     29.1238           0
        W165     666.236     1.39787     2725.52     44.0458           0
        W166     485.374     1.28106     1521.93     36.4927           0
        W167     507.074     1.33101     1435.19     37.2296           0
        W168     346.014     1.23033      1660.9      43.783           0
        W169     480.918     1.08451     2319.95     46.8581           0
        W170     488.504     1.43887     1824.45     36.5144           0
        W171     596.352     1.76324     4231.38     99.2481           0
        W172     370.744     1.13841     1618.15      46.377           0
        W173     378.823     1.12876     2659.88     50.4729           0
        W174     505.894     1.04525     1948.39     40.4236           0
        W175     441.265     1.04572     3351.85     71.9618           0
        W176     609.547     1.56523     3103.61     65.0513           0
        W177     404.141     1.54034     3471.68     63.5291           0
        W178     419.995     1.31013     3160.66     68.8129           0
        W179     383.137     1.34286     2358.01     47.1833           0
        W180     454.011     1.00603     2467.05     49.1009           0
        W181     434.638      1.0293      2169.8     48.9283           0
        W182     387.818    0.913158     2114.36     44.9874           0
        W183     356.957     1.31147     1485.95      40.796           0
        W184     445.512     1.25227     2140.01     47.7999           0
        W185      460.81     1.24495     3009.98     54.3292           0
        W186     550.614     1.19012     2111.93     45.3839           0
        W187      580.12     1.28141     1673.55     41.6979           0
        W188     275.311     1.26295     1801.85     44.9005           0
        W189     418.983     1.31702      2407.5     48.4695           0
        W190     227.274    0.894252     2339.03     53.2443           0
        W191     289.347    0.860148     2470.92     47.2854           0
        W192     338.794    0.818262     2064.66     43.1897           0
        W193     395.608     1.36872     1594.27     36.9008           0
        W194     398.307     1.39551     2671.91     71.1081           0
        W195     442.295     1.28208     2859.55      60.337           0
        W196     547.716     1.14568     1542.18     33.1195           0
        W197     526.935     1.13493     3127.78     62.0671           0
        W198      592.12     1.43563     3336.49     64.7364           0
        W199     522.255     1.43803     1427.85     22.8206           0
        W200     495.169     1.22408     1366.17     29.1547           0
        W201     420.245     1.33768     3134.36     63.7881           0
        W202     535.447     1.63602     1865.36     37.2054           0
        W203     324.678     1.20859     2881.07     57.6009           0
        W204     453.994     1.27999     2543.05     51.2364           0
        W205     422.447     1.16086     3749.36     89.3394           0
        W206     377.459     1.14269     2458.66     51.7749           0
        W207     303.551    0.988509     3156.79     61.1109           0
        W208     524.257     1.17483     3132.24     59.4165           0
        W209      440.77      1.1125      2275.1     48.1756           0
        W210     556.997     1.14825      2226.4     48.0787           0
        W211     300.838     1.25205     3351.94     61.1859           0
        W212     253.883     1.22846      2698.6     58.3135           0
        W213     369.333     1.12443     3553.71     65.7896           0
        W214     568.527     1.10267     3075.56      58.149           0
        W215     401.532     1.19546      3911.3     72.7926           0
        W216     368.836     1.30753     2990.58     55.0926           0
        W217     450.106     1.31227     2177.07     46.8929           0
        W218      262.86     1.22098     1552.07      38.948           0
        W219     512.474      1.0889      2972.6     56.5582           0
        W220     516.493     1.29946     3438.07     61.0881           0
        W221     426.049     1.28745        3134     54.2369           0
        W222      528.64     1.23435      1930.8      39.145           0
        W223     409.145     1.22558     1939.18     38.1103           0
        W224     372.749     1.06101     2846.36     55.9301           0
        W225     432.924     1.07665     2330.11      54.451           0
        W226      300.96     1.22921     1922.14     49.3733           0
        W227     401.669     1.15039     3153.92     64.1956           0
        W228     313.663     1.17254     1506.34     37.3733           0
        W229     303.223     1.14331      2915.8     62.1408           0
        W230     414.065     1.23282     4551.56     98.1437           0
        W231     394.211      1.1714     1745.44     41.6821           0
        W232     465.927     1.13131     2799.18     52.7224           0
        W233     374.495     1.18027     2805.01     54.3565           0
        W234      470.29     1.29839     1906.68     41.7141           0
        W235     448.457    0.850444     2648.03     50.9964           0
        W236     524.165     1.13225     4198.89     78.8622           0
        W237     476.023     1.22149     1938.14     40.5205           0
        W238      608.96     1.09341     3924.37     66.6309           0
        W239     384.396    0.989176     2518.01     53.4338           0
        W240     471.539      1.2458     3515.46     55.1531           0
        W241     256.788    0.875373      1658.2     41.9059           0
        W242     330.184    0.980922     2896.11     60.6825           0
        W243     515.468    0.950346     1709.24     39.1771           0
        W244      383.77     0.92088     1858.71     43.7948           0
        W245     356.908     0.92043     3229.66     62.5792           0
        W246     491.397      1.1089     3290.04     60.8897           0
        W247     477.434    0.979804     1602.15     37.5697           0
        W248     431.336     1.12582     3521.05     66.9434           0
        W249     511.029     1.46027      4063.4     78.8606           0
        W250     430.602     1.42299     3068.84     61.5658           0
        W251      528.66    0.807298     2040.27     50.8417           0
        W252     498.994     1.19922     2204.44     46.2287           0
        W253     454.506     1.15331     3589.67     75.7156           0
        W254     462.466     1.17877     4467.76     75.6032           0
        W255     505.842    0.901298     2827.76     58.7577           0
        W256     311.961    0.969544     2667.21     64.0151           0
        W257     267.353     1.15076     3111.74     59.4499           0
        W258     463.035     1.26109     3651.33      68.662           0
        W259     476.915     1.18363      2642.6     59.2706           0
        W260     409.246    0.872192     2277.42     52.5774           0
        W261     312.994     1.03653     2064.19     42.2353           0
        W262     570.258     1.41195     2352.28     45.5702           0
        W263     479.773     1.41794     3524.16     76.0558           0
        W264     412.146    0.859497     2643.66     52.7073           0
        W265     511.866     1.01451     3186.92     60.0297           0
        W266     551.095     1.01861     2621.74     49.4085           0
        W267      356.15    0.982189     2744.44     57.4328           0
        W268     507.865     1.22843     1965.43     43.1717           0
        W269     317.553     14.7583     2190.54     50.1673           0
        W270     368.419    0.924373     2300.45     54.6991           0
        W271     382.611    0.883198     3057.81     56.1635           0
        W272      491.91     1.43173     2887.08     57.3418           0
        W273     395.267     1.46761     4332.18     78.3048           0
        W274     453.315     1.49157     2783.57     49.9204           0
        W275     574.928     1.53037     3200.42      56.215           0
        W276     488.532     1.56923     2808.45     47.4668           0
        W277     442.104     1.39819     1866.67     40.5803           0
        W278     313.972     1.32977     2687.52     55.5164           0
        W279     575.811     1.02932      2029.1     41.2207           0
        W280     411.458    0.822524     2192.81     48.0374           0
        W281     274.544    0.915524     2123.24      48.275           0
        W282     452.556     1.24886     2729.55     54.1748           0
        W283     546.109     1.29223      2204.7     46.5579           0
        W284     307.954     1.16041     1605.14     40.4245           0
        W285     690.722      1.0449     2151.66      47.366           0
        W286     455.153     0.85669     4004.32     67.5939           0
        W287     343.364    0.975975     2028.11     40.2383           0
        W288     545.303    0.917735     4584.35     84.7489           0
        W289     458.059    0.948908     3871.76     74.9109           0
        W290     640.953     1.16277     3067.02     55.0484           0
        W291      470.06    0.906818     3078.27     75.3041           0
        W292     358.694    0.920731     2312.47     47.8258           0
        W293     394.752    0.787363     2467.41     53.3192           0
        W294     506.495    0.900311     1701.12     47.6194           0
        W295     598.907     1.31992     4271.16     73.3618           0
        W296     514.326     1.28691     3032.41     59.9826           0
        W297      326.12     1.12261     3618.74     65.5745           0
        W298     547.991    0.961135     3058.41     59.0144           0
        W299     467.377    0.893959     3497.26     60.8077           0
        W300     352.109    0.871387     2677.27     56.6196           0
        W301     355.424     1.37139     2015.25     45.7754           0
        W302     588.631     1.43124     1908.47     42.3093           0
        W303     399.488     1.28037     2981.24     59.9549           0
        W304     478.499      1.3437     2810.02     54.8678           0
        W305      387.72     1.24237     2913.94      74.728           0
        W306     267.707     1.27641     1172.13     36.5521           0
        W307      447.82     1.28516      2961.5     54.5659           0
        W308     412.373     1.37878     4072.42     68.9477           0
        W309      466.68     1.27145     2586.91     52.8989           0
        W310     425.445     1.31537     1720.09     35.2122           0
        W311     225.703     1.01469     2021.89      48.916           0
        W312     303.523      1.0558     2219.48     55.3015           0
        W313     359.298    0.879079      1997.4     47.4083           0
        W314     212.372    0.865066     2333.01      52.427           0
        W315     509.245    0.829356     3881.52      72.869           0
        W316     418.748     1.13871     2287.38     49.8728           0
        W317     540.488    0.977578     2285.79      43.184           0
        W318     333.842     1.15309     2138.64     43.6463           0
        W319     488.764      1.4717     3013.11     50.6182           0
        W320       630.1     1.33154     2764.17      55.112           0
        W321     421.203      1.1748     1596.04     38.0697           0
        W322     533.737     1.15519     2274.45     47.2406           0
        W323     483.332     1.24173     2126.46     41.5555           0
        W324      425.21     1.26527      1659.9     34.3513           0
        W325     498.685     1.18678     2953.85     50.7487           0
        W326     544.076     1.25424     2388.08     43.4295           0
        W327     600.206     1.14911     2932.66     53.4294           0
        W328     485.271     1.33944     2906.52     61.5186           0
        W329      324.41    0.988931     1493.06     36.3066           0
        W330     448.428    0.831333     3176.19     62.0902           0
        W331     471.931    0.942851     3332.51     66.8458           0
        W332     372.301    0.842006      3414.9     62.0343           0
        W333     380.164    0.864873     2094.55     51.5122           0
        W334     400.033    0.834248     2543.26     50.5415           0
        W335     453.336     1.37767     1752.92     57.9215           0
        W336     301.146     1.48495     3484.93     61.0749           0
        W337     299.444     1.23961     2479.13     57.4534           0
        W338     372.282     1.30558     2079.56     46.1071           0
        W339     221.897      1.0828      1082.3     29.7993           0
        W340     278.246     1.09802     2709.35     58.8921           0
        W341      289.86    0.974073     2536.61     59.1499           0
        W342     269.373     1.03812     1120.28     27.6258           0
        W343     493.211     1.21141      2323.3     44.6088           0
        W344     484.742     1.23151     2410.01     48.2517           0
        W345     406.466     0.98433     2340.75     45.2517           0
        W346     480.904     1.06358     3215.69     58.4767           0
        W347     576.577     1.56046     2946.84     49.9116           0
        W348     478.817     1.40116     2644.83     51.0324           0
        W349     381.011     1.39545     1736.08     42.1636           0
        W350     538.394     1.18354     2613.13     51.6031           0
        W351     553.726     1.12679     1748.63     41.3753           0
        W352     521.739    0.917902     2870.53     57.8248           0
        W353     289.393     1.24142     2151.06     48.8983           0
        W354     345.828      1.3623     2567.74     58.2486           0
        W355     411.638     1.34008     2100.44     43.1114           0
        W356     406.037     1.21106     3315.85     61.0715           0
        W357     416.599     1.21928     2729.23     51.6114           0
        W358     302.127     1.22578     2250.71      52.135           0
        W359     613.741     1.46748     3503.87     65.3106           0
        W360     518.754     1.45294      2510.8     51.0898           0
        W361     599.915     1.11953     2517.16      50.268           0
        W362     516.182     1.23636      3121.1     67.1907           0
        W363     514.471     1.17853     2160.83     42.2401           0
        W364     601.185     1.20218     2095.04     38.1589           0
        W365     549.753    0.961641     1609.07     39.6678           0
        W366     503.258     1.40866     3634.56     61.9456           0
        W367     472.257     1.25682     3077.02      71.524           0
        W368     533.371     1.38831     3514.03     64.3875           0
        W369     272.289    0.907258     2966.89     54.5045           0
        W370     274.484     1.04647     3322.59     59.8495           0
        W371     398.119     1.25099     2328.31     46.7861           0
        W372     393.381     1.22083     1702.27     35.4099           0
        W373     417.278    0.955734     2517.87     49.6252           0
        W374      488.66     1.09934     3969.21     72.9175           0
        W375     361.741    0.944133     2740.26     58.7143           0
        W376     328.561    0.953558     1405.76     35.8814           0
        W377     373.889    0.958512     2737.61     54.3767           0
        W378     335.552    0.990249     2111.96     45.5523           0
        W379     386.058     1.40173     1735.33     38.3727           0
        W380     455.936     1.61126     3055.23     64.8643           0
        W381     625.946     1.37021     2954.48      56.697           0
        W382     441.133     1.29485     2217.01     45.1748           0
        W383      379.45     1.31167     2225.14     49.5669           0
        W384     592.297     1.08835     2737.56     54.4911           0
        W385     386.281     1.02548     2086.07     42.6373           0
        W386     421.991     1.04248     1791.87     43.2239           0
        W387     270.038    0.962004     2353.96     56.9667           0
        W388     219.896    0.986197     2116.24     46.9752           0
        W389     263.611     0.86093     2357.25     54.9353           0
        W390      246.19    0.958628     1872.68     41.9234           0
        W391     389.979     1.25138     2776.14     53.9215           0
        W392     331.027    0.987957     1046.17     27.1068           0
        W393     320.038    0.986579     2441.92     49.7907           0
        W394     544.774    0.805743     2593.99     48.3825           0
        W395     362.754    0.970571     1608.91     40.1467           0
        W396     658.312     1.04936     2455.43     49.6483           0
        W397     471.225     1.07496     2013.95     42.4613           0
        W398      339.88    0.973246     2837.66     58.7775           0
        W399     298.648    0.995385     1733.34     46.7193           0
        W400     526.839      1.3473     2640.94     53.2963           0
        W401     457.243     1.33312     2747.17     51.7657           0
        W402     484.007     1.29638     4136.59     77.9906           0
        W403      209.66     1.01039     3484.08     71.6328           0
        W404     228.166     1.05082     2195.22     48.4063           0
        W405     329.912    0.899738     2248.82     49.0272           0
        W406     296.427    0.907135     2516.45     48.1252           0
        W407     337.609     1.26471     2385.65     44.3306           0
        W408      444.07     1.39439     4442.52     79.3582           0
        W409     441.484     1.39143     3062.46     56.8529           0
        W410     402.633     1.45667     2830.79     51.7275           0
        W411     380.335     1.18216     1940.47     36.9234           0
        W412     431.895     1.20354     2193.62     45.1859           0
        W413     609.708     1.25893      3505.3     59.8024           0
        W414     602.673     1.29708     3129.08     51.9246           0
        W415     669.011     1.11432     2950.94     50.1571           0
        W416     447.128     1.20519     2489.51     49.6365           0
        W417     483.201     1.01897     2472.28     53.0846           0
        W418     530.789    0.865466     3050.04     51.9813           0
        W419     352.093      0.9367      2227.7     43.0177           0
        W420     606.209     1.23711     2201.17     40.2627           0
        W421     483.069     1.24737     2482.07     47.7282           0
        W422     425.887    0.891453     2427.05     48.9216           0
        W423     470.958     1.18052     1779.24     35.0461           0
        W424     239.653    0.799646     1712.05     35.2026           0
        W425     232.703     0.85816     1279.99     36.5767           0
        W426     616.611      1.0198     3400.53     63.3059           0
        W427     454.841    0.886608     1858.62     45.7837           0
        W428     484.497    0.882895     2583.14     49.1598           0
        W429     260.845     0.89349     2325.04     45.9842           0
        W430     442.032    0.924898     3726.81     64.7184           0
        W431     308.552    0.844447     4159.78     77.3746           0
        W432     336.025    0.892569     2634.51      57.431           0
        W433     428.838      1.3457      2756.2     52.0888           0
        W434     477.396     1.17958      2404.5     45.7778           0
        W435     392.794     1.40861     3294.54     65.5829           0
        W436     448.532     1.38566     2533.14     54.7643           0
        W437     654.017     1.22048     2111.12     39.9284           0
        W438     561.665     1.29842      3271.9     58.9594           0
        W439     249.045     1.13453     2762.58       54.74           0
        W440     395.414     1.34394     2502.18      46.728           0
        W441     425.161     1.22502     3573.77     67.1506           0
        W442     380.646     1.22902     1970.66     47.1344           0
        W443     351.051     1.15298     2061.56     41.2596           0
        W444     413.756    0.999257     2615.61     43.8093           0
        W445      393.64     1.14793     2685.53     50.1364           0
        W446     276.813      1.0494     3203.19     67.1984           0
        W447     341.879    0.932516     3168.72     63.5717           0
        W448     389.665    0.986842     2998.51     51.9782           0
        W449      668.09     1.16746     2526.82     44.8547           0
        W450     684.889     1.07094     2213.01     37.0312           0
        W451     434.304     1.01364     2926.26     54.6857           0
        W452     525.645     1.42581     3353.49     69.1289           0
        W453     531.896     1.23195      2105.2     44.9757           0
        W454     454.758     1.33046     966.452     24.2507           0
        W455     333.051    0.837341     1430.87     33.6324           0
        W456     297.269    0.850738     2133.17     55.0658           0
        W457     343.026     1.27664     2261.47     46.4904           0
        W458     339.008     1.27473     2694.09     53.0369           0
        W459     393.987     1.13415     1874.51      38.838           0
        W460     529.996    0.809702     2479.14     47.6138           0
        W461     335.056    0.855587     1912.01     47.5583           0
        W462     468.574     1.33668     1667.29     35.6315           0
        W463     571.259     1.21729      2224.5     44.4467           0
        W464     522.918     1.19604     1800.86     37.6377           0
        W465     435.053     1.44966     3020.06     58.9962           0
        W466     483.869     1.17486     1925.45     38.1973           0
        W467     411.207     1.13804     1935.33     49.4174           0
        W468     288.963     1.12509     2718.56     63.1671           0
        W469     260.788    0.974341     2892.18     65.9883           0
        W470     299.462     1.09462     3261.48     64.0818           0
        W471     585.116     1.19266     2235.23     42.3603           0
        W472     662.415     1.25514     2938.87     49.3517           0
        W473     345.181    0.900315     1977.76     41.4843           0
        W474     347.618      1.1492     2525.51     50.2359           0
        W475     351.388     1.08842     2691.87     53.0796           0
        W476     353.437     1.14704     2937.54     62.0495           0
        W477     483.156     1.40487     3250.66     66.7218           0
        W478     400.186     1.47676     2462.26     47.0399           0
        W479     411.313     1.13179     2394.81     46.8538           0
        W480     566.476     1.11809        2221     44.8468           0
        W481      271.85    0.994539     2441.47     47.1875           0
        W482     265.016    0.986306     2633.12     48.3774           0
        W483     489.887    0.831459     3552.83     64.8537           0
        W484     516.218    0.973141     1933.35     39.1253           0
        W485     478.573     1.43933     2199.55     47.2662           0
        W486     565.087     1.22992     2343.84     43.7106           0
        W487     403.766     1.27973     2305.92      45.702           0
        W488     538.247     1.13133     2311.83     45.0588           0
        W489     425.177     1.13711     1825.53     41.4269           0
        W490     317.285     1.30285     1360.77     35.0756           0
        W491     239.213     1.20805     1921.36     44.4849           0
        W492     371.169     1.11413     2192.63      48.313           0
        W493     286.098     1.27916     1848.44     38.4318           0
        W494     420.215      1.1507     776.456     18.4306           0
        W495     399.169     1.07155     3182.98     65.2805           0
        W496     288.271     1.06841     1726.49      37.721           0
        W497     359.341    0.997339      1745.4     38.9163           0
        W498     349.505     1.07251     2690.66     53.5704           0
        W499     366.757     1.15906     2746.31     55.6437           0
        W500     421.181     1.24961        2089     47.6974           0
        W501     537.958     1.04105     3283.62       57.45           0
        W502     505.823     1.08739     1035.78     22.2191           0
        W503     391.444     1.09974     3085.54     62.2481           0
        W504     326.463     1.00525     2731.04     53.4862           0
        W505     510.345     1.02286     2808.01     55.8189           0
        W506     265.816    0.873121     3480.28     63.0892           0
        W507     538.539     1.40179     2806.77     58.6706           0
        W508     373.541     1.52301     2086.95     47.4626           0
        W509     353.682     1.44344     3036.58     58.0082           0
        W510     395.438     1.14418     2935.99     56.8804           0
        W511     441.577     1.31324     2664.21     53.6256           0
        W512     347.506     1.24804     2260.34     50.3493           0
        W513     364.324     1.10207     1232.28     28.9571           0
        W514     393.917     1.34235     3331.33     62.6055           0
        W515     480.322     1.18744     3182.03     62.9852           0
        W516     524.421      1.3316     1711.58     38.3765           0
        W517     385.796     1.15137     3874.89     69.7868           0
        W518     376.892      1.0966        1970     45.2323           0
        W519      358.12     1.11095     2141.54     44.6034           0
        W520     357.129     1.18734     2755.41      51.295           0
        W521     483.951     1.41759      2829.9     54.8083           0
        W522     587.173     1.42168     2369.26     45.7249           0
        W523     457.053     1.23509     1474.12      36.619           0
        W524      443.37     1.21697     2583.56     51.0615           0
        W525     314.391     1.08372     1659.54     39.8679           0
        W526     427.656     1.17429     2839.15     70.7839           0
        W527     278.681     1.33237     4427.63     96.1908           0
        W528     390.544     1.31652     3905.97     74.7582           0
        W529     500.107     1.20861     1447.47     36.3099           0
        W530      531.49      1.1205     1679.54     31.1816           0
        W531       452.2     1.13937     3109.14     63.2358           0
        W532     452.098     1.40206     2113.25     45.8267           0
        W533     430.758     1.19122     2020.28     42.0828           0
        W534     555.148     1.26078     3139.96     64.2277           0
        W535     566.854      1.1267     1923.82      37.585           0
        W536     607.704     1.41321     2161.97     41.7638           0
        W537     499.087     1.50807     2664.85     47.9396           0
        W538     432.719     1.35405     2196.35     42.8958           0
        W539     421.505     1.32488     3779.38      66.857           0
        W540     369.339     1.26431     1426.84     37.5366           0
        W541     511.455     1.20688     3782.08     71.2247           0
        W542     313.107     1.24015     3711.88     67.0465           0
        W543     333.253     1.20723     3272.83     66.1282           0
        W544     276.334     1.11694     2699.39     57.9662           0
        W545     331.919     1.04045     1815.61     46.1704           0
        W546     330.112     1.04675     2550.58      51.783           0
        W547     609.621     1.21225     3129.81      56.629           0
        W548      435.07     1.23967     2768.42     56.5084           0
        W549     410.028     1.53795     2552.81     52.8778           0
        W550     440.692      1.3757     2956.79     54.4222           0
        W551     479.301     1.18335     2517.72     51.2167           0
        W552     473.663     1.33926      2222.8      45.632           0
        W553     344.456     1.21271     3433.66     64.3246           0
        W554     515.852     1.11491     1987.07     39.6751           0
        W555     637.953      1.4234     2904.59     54.5613           0
        W556     538.779     1.17047     1305.39     26.0989           0
        W557      332.21     1.18128     1188.82     29.5038           0
        W558     347.278     1.07217     1885.87     35.8296           0
        W559     266.093     1.16322     2054.09     48.0149           0
        W560     621.668     1.36099     2073.83     33.6686           0
        W563     434.773     1.24443     477.866     6.21562           0
        W564     552.499     1.00352     2531.21     51.7848           0
