    REF_GAIN           0     1.09624    0.228695           3
        G887     421.081     1.38119     2247.76     59.8133           0
        G888     360.039     1.21676     2362.12     61.9707           0
        G889     460.305     1.32417     2382.14      61.419           0
        G890     586.883     1.33426      2083.1     59.9019           0
        G891     274.139     1.39751     1833.49     55.4368           0
        G892     274.143     1.10792     3127.86     85.2134           0
        G893     344.459      1.0829     2327.04     55.6877           0
        G894       397.6     0.98105     2020.27     62.3427           0
        G895       503.6     1.40878     2434.36     60.9029           0
        G896      546.08     1.63482     1046.15     33.4284           0
        G897     443.727     1.15298     2310.61     64.9028           0
        G898      385.61     1.52813     1615.36     61.8935           0
        G899     459.961     1.23871      1649.6     47.3992           0
        G900     482.725     1.11401     484.061      1.3271           5
          W1     397.583     1.42622     2483.53      45.726           0
          W2     478.802     1.40259     1367.86     23.4433           0
          W3     589.932     1.37583     1402.84     18.9606           0
          W4     560.126     1.42405     1453.67     19.1369           0
          W5     561.684     1.36713     1672.74     26.9336           0
          W6      522.88     21.3511     724.774     23.1771           4
          W7     592.738     1.12874     2001.23     31.4167           0
          W8     376.674     1.13032     1020.76     19.7096           0
          W9     435.407     1.17877      813.18      14.762           0
         W10     440.669     1.45402     975.125     18.0733           0
         W11     554.214     1.26335     1681.38     26.3628           0
         W12      380.73     1.54564     986.548     17.1581           0
         W13     581.181     1.55519     1489.89     23.9123           0
         W14     519.846     1.37077     1548.94     24.8723           0
         W15     524.921      1.2957     2101.34     41.9843           0
         W16     550.222     1.20346     1952.13     35.0296           0
         W17     294.252     1.29324     2025.95     34.7398           0
         W18       380.1     1.22021     509.436     9.37179           0
         W19     348.313      1.2326     1387.11     25.4597           0
         W20     258.584     1.31533     1268.29     27.0305           0
         W21      502.82     1.53587     1412.97     28.8496           0
         W22     510.229     1.52625     1901.29     37.8492           0
         W23     466.532     1.41467     1457.51     28.5299           0
         W24     362.328     1.45508     1124.36     21.6331           0
         W25     313.258     1.30512     1319.32     24.1422           0
         W26     619.787     1.34768     1888.48     31.6761           0
         W27     639.378     1.30285     1297.44     19.1587           0
         W28     557.754      1.7601     1340.79     21.1275           0
         W29     670.598     1.18475     1595.11     26.4523           0
         W30      512.06     1.00979     1797.36     27.2536           0
         W31     486.803     1.01894     1602.31     26.3377           0
         W32      578.51     1.57029     2236.72     35.2346           0
         W33     467.561     1.61415     1572.87     26.6268           0
         W34     399.084     1.39834     2067.18     36.9954           0
         W35     456.994      1.2479     1729.04     30.2813           0
         W36     535.763     1.15391      1451.5     27.6223           0
         W37     536.337     1.12863     1728.09     31.2621           0
         W38     455.442     1.09462     1029.51     15.1662           0
         W39     437.021     0.88971     1437.98     22.1908           0
         W40     629.627     1.17491     1670.51     22.2913           0
         W41     456.525     1.05733     1141.77      19.111           0
         W42     536.921     1.09581     1182.41     18.8626           0
         W43     553.414    0.847815      2113.5     33.0855           0
         W44     282.311     1.25378     1554.53     29.6343           0
         W45     513.894     1.47221     1438.86     21.7164           0
         W46     578.382     1.54003     1828.03     28.4049           0
         W47      513.53     1.33606     1412.13     20.5084           0
         W48     521.072     1.38216     863.283     13.7242           0
         W49     314.105     1.34356     1067.24     23.1743           0
         W50     458.945     1.11216     2261.58     37.4783           0
         W51     514.555       1.122     1583.53     26.1923           0
         W52     229.422     1.44645     1976.03      40.543           0
         W53     303.784     1.17645      622.53     12.2592           0
         W54     270.399     1.11859     1262.78     24.4821           0
         W55     428.032     1.33954     906.054     15.0673           0
         W56     512.086     1.53213     1623.34     27.9278           0
         W57     511.277     1.65844     1473.26      24.538           0
         W58     472.632     1.37295     1834.65     31.2066           0
         W59     437.903      1.2391     1181.84     20.9501           0
         W60     529.433    0.969157     2360.38     36.5893           0
         W61     524.864    0.884817     1297.58     22.0185           0
         W62     723.352     1.24114     2131.43      35.653           0
         W63     658.401      1.1987     1684.52     23.8937           0
         W64     612.644     1.24968     1370.23     18.4771           0
         W65     626.589    0.877013     1899.47     29.9027           0
         W66     450.828     1.37398     1788.27     32.8041           0
         W67     414.832     1.13035     1874.31     33.9463           0
         W68     513.687     1.19068     1676.74     27.4963           0
         W69     525.286     1.48872      1536.3     29.1713           0
         W70     575.474     1.38994     1424.25     24.3988           0
         W71     631.074     1.24028      1518.6     20.9512           0
         W72     335.719     0.94406     884.592     16.1251           0
         W73     326.123     1.01678     1274.51     24.1172           0
         W74     345.943    0.958101     1418.04     25.2252           0
         W75     449.765    0.909697     1741.55     27.7235           0
         W76     557.092     1.42348     1747.77     26.9829           0
         W77     636.362      1.3487     1361.93     19.9718           0
         W78      300.44     1.38433     1476.58     26.4632           0
         W79     515.275     1.48239     1537.86      24.387           0
         W80     433.636     1.33054     1544.88     24.8626           0
         W81     543.222     1.30822     1197.13     19.0512           0
         W82     361.394     1.38455     501.833     8.38332           0
         W83     541.004      1.2557     1180.77     17.6013           0
         W84     352.227      1.1894     803.069     13.6411           0
         W85     485.741      1.2658      965.91      15.804           0
         W86      369.54     1.32159     581.347     10.7197           0
         W87     355.341     1.42183     1152.73     23.4904           0
         W88     344.541     1.09086     1118.91     20.8286           0
         W89      340.64     1.51496     1330.16     22.3642           0
         W90     257.509     1.39258     882.728        18.2           0
         W91     471.746     1.33518     834.749     14.4856           0
         W92     452.665     1.21687     1008.23     16.4334           0
         W93     375.411      1.2917     915.006     15.8138           0
         W94     477.793    0.915189     1984.24     29.6932           0
         W95     439.591    0.898487     1290.92     23.7059           0
         W96     546.701    0.934175     1305.27     21.6533           0
         W97     598.168    0.836607     1613.04     22.8632           0
         W98     638.079     1.53879     1796.66     26.5361           0
         W99      577.46     1.37511     1722.58     26.5914           0
        W100     461.532     1.71097      1622.8     27.2471           0
        W101     489.902       1.609     1666.65     29.6275           0
        W102     511.996     1.16766     1833.58     31.1087           0
        W103      344.51     1.32558     1655.67     26.9598           0
        W104      540.29     1.25963     1512.31     25.5626           0
        W105     484.496     1.26791     1697.42     32.1914           0
        W106     601.211     1.35416      1402.2     24.3761           0
        W107     558.336     1.17023     1942.69     33.9135           0
        W108     548.439     1.19808     1912.97      30.303           0
        W109      592.88     1.16687     1707.47      29.407           0
        W110     416.799     1.06081     1412.08     26.9516           0
        W111     366.298     1.04776     1354.84     25.6751           0
        W112     332.998     1.32454     1427.55     25.6621           0
        W113     344.125      1.1335     1091.27     21.8606           0
        W114     403.935      1.3583     1232.06     21.6895           0
        W115     354.091     1.31932     1335.42     27.5677           0
        W116     434.284     1.19693     856.798     15.9297           0
        W117     434.073      1.1474     964.088     16.9748           0
        W118     316.055     1.38325     1690.85     32.9129           0
        W119     419.149     1.23632     1001.17     17.5004           0
        W120     315.482     1.31272     859.059      16.284           0
        W121     275.151     1.46289     1534.44     32.1197           0
        W122      377.64     1.23383      1752.6     26.1338           0
        W123     401.914     1.04058     1820.64     31.2346           0
        W124     298.973     1.19757     1288.39     26.4664           0
        W125     287.476     1.15217     1281.82     25.6283           0
        W126      308.29     1.11015     1034.65     19.4603           0
        W127     370.505     1.11469     977.076     19.5902           0
        W128     628.425     1.39519     1374.76     20.9387           0
        W129     626.656     1.43928     1976.46      28.678           0
        W130     550.189     1.22676      947.31     17.0191           0
        W131     559.999     1.24535     1514.93      23.315           0
        W132     587.628     1.22892     1439.83     22.3373           0
        W133     585.956      1.1693     1913.71     31.0037           0
        W134     492.453     1.54075     1295.01      22.325           0
        W135     324.006      1.1587     1606.09     26.1603           0
        W136     259.608     1.25674     1689.11     33.6268           0
        W137     417.488     1.01893     1609.62     27.3734           0
        W138     375.713     1.17393     2292.36      43.328           0
        W139     552.391     1.48764     1202.83      21.552           0
        W140     575.178     1.37348     1365.39     20.6165           0
        W141     646.346     1.50238      1527.8      26.081           0
        W142     468.238     1.46442      1669.3     28.5519           0
        W143     539.537     1.30465     1957.98     30.4535           0
        W144     525.747     1.33285     1483.54     24.3819           0
        W145     411.241     1.14194     1052.27     20.1897           0
        W146      372.09    0.913116     1049.65     17.9873           0
        W147     563.372     1.10533     1017.76     18.6261           0
        W148     612.671      1.2226     2237.57     32.5558           0
        W149     524.228     1.12682     1064.28     15.7997           0
        W150     575.519    0.991552     947.387     13.6333           0
        W151     303.827    0.986158     882.824     17.4242           0
        W152      357.17       1.318     1578.97     27.6322           0
        W153     444.354     1.15969     1198.08     20.7662           0
        W154     254.372     1.36598     1004.59     20.2004           0
        W155     272.658    0.999923     1341.05     24.4083           0
        W156     283.545    0.822079     777.024     17.9912           0
        W157     481.913    0.989036     1261.48     22.2633           0
        W158      390.66    0.974751     1234.09     21.7467           0
        W159     424.396    0.946411     1273.68     22.3344           0
        W160     411.123    0.821919      797.52     14.2105           0
        W161     208.003    0.836616     1129.62     20.4482           0
        W162     622.235     1.74552      981.27     13.8126           0
        W163     674.226      1.8397      1389.7     21.0204           0
        W164     602.469     1.57438     1330.91     15.0992           0
        W165     667.326     1.40268     1738.58     23.5097           0
        W166     486.064     1.28228     1038.31     19.9077           0
        W167     508.055     1.33511     988.782     19.5339           0
        W168     346.441     1.20622     1010.17     22.3711           0
        W169     481.188     1.12714     1413.18     24.5434           0
        W170     489.606     1.47542     1160.68     18.8406           0
        W171     596.367     1.72748     2423.53     53.3077           0
        W172     370.396     1.14807     1005.45      23.565           0
        W173     378.941     1.10468      1538.3      26.513           0
        W174     505.805     1.05202     1238.92     21.0849           0
        W175     441.009     1.01673     1957.84     37.6747           0
        W176     609.474     1.55992     1868.97     33.2368           0
        W177     404.003     1.53868     1917.85     32.1063           0
        W178     420.057     1.29858     1797.32     35.1353           0
        W179      383.82     1.26362     1401.31     24.4586           0
        W180     453.895     1.00803     1468.23     25.6712           0
        W181     434.551      1.0341     1338.66     26.0055           0
        W182     387.691    0.918338     1267.09     23.2254           0
        W183      357.12     1.35311     931.365     21.2709           0
        W184     445.572     1.27512     1308.34     24.2954           0
        W185     460.901      1.2806     1725.93     26.7372           0
        W186     550.206     1.19831     1353.59      23.073           0
        W187     580.015     1.28432     1149.62     21.3529           0
        W188     275.249     1.24653     1054.22      23.261           0
        W189     419.016     1.29911     1438.57      24.885           0
        W190     227.307    0.902915     1285.26     26.8976           0
        W191     289.311    0.850038     1395.24     25.3109           0
        W192      338.85    0.802543     1220.79     22.2121           0
        W193     396.091     1.38073     1015.89     19.3887           0
        W194     399.299     1.35324     1572.13     36.9489           0
        W195     442.387     1.28526     1648.93     31.3635           0
        W196     548.372     1.14938     1063.87     18.0319           0
        W197       527.7     1.11592     1787.29     31.0434           0
        W198     593.442     1.51444     2026.23     33.8638           0
        W199      523.62     1.46914     970.501     11.7365           0
        W200     496.534     1.16829     936.323     15.4824           0
        W201     421.295     1.34837     1765.51     31.7603           0
        W202     535.565     1.71306     1231.27     20.1649           0
        W203     324.584     1.26472     1620.83     30.0882           0
        W204     454.466      1.2933     1537.72     27.3488           0
        W205     422.204     1.17074      2112.9     45.4238           0
        W206     377.145     1.16485      1421.1     26.6605           0
        W207     303.276     1.00985     1757.71     31.7956           0
        W208     524.169     1.16038     1805.61     29.5894           0
        W209     440.931     1.11786     1393.23     25.0094           0
        W210     557.269     1.16347     1419.21     25.2603           0
        W211     300.768     1.25599     1872.87     32.4545           0
        W212      253.91     1.21229     1505.16     30.2671           0
        W213     369.259     1.10905      2002.2     34.3963           0
        W214     568.622     1.11547     1808.58      28.644           0
        W215     401.786     1.20088     2179.31     36.4949           0
        W216      369.12     1.32882     1744.75     29.6012           0
        W217      450.03     1.28894     1328.14      24.903           0
        W218     262.759     1.25614     917.657     20.1899           0
        W219     512.527     1.06373     1791.92     29.4535           0
        W220     516.639     1.32583     2029.34     32.3983           0
        W221     425.981     1.27557     1793.08     28.1332           0
        W222     528.722     1.24207     1252.63     21.0843           0
        W223     409.034     1.23073     1221.83     20.8769           0
        W224     372.788     1.05614     1665.61     29.9687           0
        W225     432.783     1.09478     1396.08     27.4986           0
        W226     300.911     1.24316     1135.77     26.1347           0
        W227     401.994     1.16016     1805.01     33.0635           0
        W228     313.769     1.17934     913.875      19.391           0
        W229     303.374     1.10208     1636.52     31.6845           0
        W230     415.375     1.24363     2538.16     51.1505           0
        W231     395.466     1.20244     1088.24     21.6584           0
        W232     467.221     1.15865     1657.11     26.9409           0
        W233     374.081     1.20489     1604.53     28.0637           0
        W234     470.037      1.3594     1227.02     22.2587           0
        W235     448.404    0.815051     1528.24     24.5428           0
        W236      523.99      1.1669     2399.12     40.3919           0
        W237     476.582     1.22914     1210.02     20.9311           0
        W238     611.002     1.20157     2237.43     33.3577           0
        W239     384.401    0.987798      1485.4     27.4452           0
        W240     471.702     1.24162     1958.56     27.3459           0
        W241     256.906    0.889633     967.976      21.272           0
        W242     330.477    0.981128     1587.68     29.8304           0
        W243     515.508    0.953079     1116.36     20.0108           0
        W244     383.846    0.900812     1122.86     22.0395           0
        W245     356.708    0.930008        1799     31.9331           0
        W246     492.438     1.08016     1889.32     30.7514           0
        W247     477.582    0.996641     1035.03     18.7405           0
        W248     431.442     1.17266     2003.95     34.6657           0
        W249     511.345     1.43856      2340.7     41.3301           0
        W250     430.728     1.47736     1794.68     32.7588           0
        W251     528.821    0.808622     1313.98     27.3334           0
        W252     499.024     1.18709     1401.52     24.7396           0
        W253     454.821     1.17622     2056.14     38.4821           0
        W254     463.365     1.20435      2457.3     38.4318           0
        W255     506.035    0.895834     1667.68     29.3714           0
        W256     311.731    0.971823     1540.35     33.3536           0
        W257     267.308     1.14365     1720.73     31.0676           0
        W258     462.965     1.25707     2077.73     36.2841           0
        W259     477.458     1.19928     1572.67      31.066           0
        W260     409.274    0.872148     1375.81     27.8869           0
        W261     313.119     1.05631     1235.49     23.0235           0
        W262     569.963     1.41536     1461.03     22.8851           0
        W263     479.509     1.45622      2052.4      41.196           0
        W264     413.041    0.866545     1556.34      27.527           0
        W265      513.93     1.00873     1840.65     30.7895           0
        W266     552.151    0.950366     1622.92     25.7279           0
        W267     356.303     1.00379     1580.57     29.5609           0
        W268     508.321     1.30367     1236.58     21.6997           0
        W269     317.015     17.7155     1247.47        28.7           0
        W270     368.762     1.01118     1355.83     27.6222           0
        W271     382.476    0.886365      1733.5     29.0985           0
        W272     492.649     2.00643     1726.04     29.2812           0
        W273     395.507     1.48524        2377     40.2684           0
        W274      453.54     1.46023     1622.94     25.0683           0
        W275     574.972     1.53043      1860.8     28.0503           0
        W276     488.949     1.61315     1636.77       23.99           0
        W277     442.181     1.39598     1165.61     20.7417           0
        W278     314.022     1.33924     1520.01     29.3402           0
        W279      576.31     1.01576     1338.71     21.6453           0
        W280      411.46    0.824616     1313.78     24.5804           0
        W281     274.269    0.926911      1217.4     24.9744           0
        W282     452.464     1.24202     1598.37     28.3237           0
        W283       546.2     1.30276     1373.78     23.1409           0
        W284     307.951     1.14971     980.947     21.5054           0
        W285      690.96     1.03003     1410.72     23.4909           0
        W286     455.166    0.862095     2296.08     35.5234           0
        W287      343.08    0.969958     1234.24     21.7887           0
        W288     545.245    0.905385     2584.37     42.6681           0
        W289     458.223    0.947327     2175.25     37.8772           0
        W290     640.973      1.1373     1896.52     29.0413           0
        W291      470.08    0.928937     1820.05     38.5517           0
        W292     358.656    0.901043     1380.39      25.535           0
        W293      394.62    0.793029     1484.49     28.7287           0
        W294     506.409    0.882135      1111.1     24.0741           0
        W295     598.522     1.35353      2451.6     38.1662           0
        W296     514.108     1.29909     1826.72     31.5631           0
        W297     326.137     1.10591     1975.13     34.2382           0
        W298     549.314     0.98581     1760.98     29.2046           0
        W299     468.165    0.859798     1953.04     29.3576           0
        W300     352.759    0.885319     1506.91     28.4851           0
        W301     355.854     1.39311     1204.63     23.9053           0
        W302     589.365     1.53348      1286.8     22.6164           0
        W303      399.73     1.26784     1687.18     30.7384           0
        W304     478.916     1.41883      1654.1     27.8933           0
        W305     381.782     1.24964     1708.26     40.1217           0
        W306      262.89     1.33828     735.926     19.1702           0
        W307     447.366     1.35062     1706.73     27.7851           0
        W308     411.901     1.36199     2263.77     34.6769           0
        W309     466.095     1.28898     1578.73     28.6539           0
        W310     424.897     1.28881     1111.64     19.0963           0
        W311     225.298    0.991433     1166.49     26.3449           0
        W312     303.202     1.02992     1276.99     28.7748           0
        W313     359.239    0.879064     1174.57      23.636           0
        W314     212.251    0.864881     1277.94     26.9628           0
        W315      509.25    0.835923     2197.85     37.1637           0
        W316     418.822      1.1478     1371.24      25.635           0
        W317     540.574    0.944533      1424.6     21.9955           0
        W318     333.919     1.13543     1252.13     22.0586           0
        W319     488.564     1.48107     1749.13     25.5904           0
        W320     630.143     1.32874     1713.08     28.5042           0
        W321     421.318     1.19476     1033.64     20.2059           0
        W322      533.93     1.15293     1421.49     24.5366           0
        W323     483.536     1.25806     1365.06      22.612           0
        W324     425.437     1.26648     1081.46     18.2506           0
        W325     498.889     1.18698     1772.52     27.2053           0
        W326     544.023     1.25355     1486.51      22.816           0
        W327     600.432     1.15257     1811.97      27.628           0
        W328      485.38     1.37093     1728.92     32.4246           0
        W329     324.262     1.01114     936.439     19.3291           0
        W330     448.144    0.868327     1828.82      30.578           0
        W331      471.85    0.945848      1922.3     33.7798           0
        W332     373.274    0.916789     1904.61     31.7098           0
        W333     381.262    0.907564     1274.97     27.8926           0
        W334     400.657    0.801434     1470.96     25.4732           0
        W335     453.516     1.39117     1127.08     29.4766           0
        W336     301.369     1.51812     1894.68     29.9823           0
        W337     299.368     1.25154      1420.9     29.7726           0
        W338     372.247     1.32189     1232.92     23.6502           0
        W339     221.348     1.08573     650.775     15.5718           0
        W340     277.636      1.1411     1534.41     31.1632           0
        W341     289.421    0.982474     1446.25     30.4777           0
        W342      269.09     1.00057     720.491     15.3655           0
        W343     492.713       1.169     1402.92     22.4402           0
        W344     485.068     1.25874     1455.62      24.766           0
        W345     406.104    0.966029     1364.37     22.5134           0
        W346     480.584     1.06683     1883.37     30.4888           0
        W347     576.594      1.5642     1770.53     25.9334           0
        W348      478.92     1.40515      1623.9     27.6169           0
        W349     381.068     1.37351     1100.28     22.1953           0
        W350     538.706     1.17795     1591.12     26.1578           0
        W351     554.433     1.12149     1162.78     21.8661           0
        W352     521.957    0.906629     1733.77     30.6441           0
        W353     289.614     1.27773      1240.1     25.0648           0
        W354     345.574     1.37504     1465.48     29.7092           0
        W355     411.546      1.3632     1327.77     23.7953           0
        W356     405.923     1.20794     1921.61     32.0776           0
        W357     416.311     1.21325     1654.69     29.0038           0
        W358     302.181     1.26251     1338.41     27.5408           0
        W359     613.429     1.46205     2114.82     35.1513           0
        W360     518.728     1.49916      1547.9      26.726           0
        W361     599.691     1.13299     1564.97     25.8936           0
        W362     516.073     1.24273     1854.94     33.8779           0
        W363     514.542     1.21738     1383.38     22.0545           0
        W364     601.693     1.20358     1378.33     19.5977           0
        W365     549.425    0.972133     1080.16     20.1652           0
        W366     504.548     1.35345     2124.61     32.2672           0
        W367     473.462     1.29668      1815.5     38.0052           0
        W368     534.466     1.39275     2024.45      32.258           0
        W369     272.326    0.905695     1626.46     27.6077           0
        W370     274.418     1.04929      1862.9     33.3012           0
        W371     397.919      1.2261     1394.68     25.1876           0
        W372     394.749     1.24703     1049.99     18.4245           0
        W373     417.455    0.950867     1507.31     26.5015           0
        W374     489.116     1.11533      2179.7     35.9942           0
        W375     361.253    0.928077     1540.16     28.9315           0
        W376     328.055    0.956598      866.52     18.1142           0
        W377     373.433    0.976329     1552.69     28.1985           0
        W378     335.136    0.987956     1241.42     23.1569           0
        W379     385.917     1.38915     1080.27     19.6929           0
        W380     456.037     1.56407     1776.88      33.075           0
        W381     626.219     1.37055     1826.83     29.5776           0
        W382     441.192      1.3064     1341.48     23.4418           0
        W383      379.59     1.30692     1348.11     26.8215           0
        W384     592.472     1.06222     1707.73     28.1522           0
        W385     386.349     1.03438     1299.01     23.6501           0
        W386     421.819     1.04713     1138.68     22.8903           0
        W387     269.746    0.975567     1361.92     30.5591           0
        W388     220.411    0.962569     1240.47     25.5551           0
        W389     263.476    0.849097     1373.38     28.8253           0
        W390     246.183    0.979633     1115.84     22.2756           0
        W391     390.133     1.23573     1638.28      29.664           0
        W392     331.265    0.997228     705.914      14.361           0
        W393     320.204    0.989896     1411.24     25.3686           0
        W394      544.74    0.814543     1629.86     26.2571           0
        W395     362.776    0.993034     1008.87     20.8896           0
        W396     658.524     1.06858     1613.37     25.9511           0
        W397     471.018     1.07391     1288.37     23.1571           0
        W398     339.775    0.980555     1679.11     31.6343           0
        W399     298.618     1.01316     1018.11      23.927           0
        W400     527.989     1.32001     1630.93     28.1518           0
        W401     458.802     1.40922     1642.62     27.9166           0
        W402      485.32     1.32739     2311.53     39.3771           0
        W403     209.031    0.955038     1855.21      36.463           0
        W404     227.289     1.05387     1218.58     25.1594           0
        W405     329.683    0.871067     1313.74     25.3534           0
        W406     296.117    0.933833     1380.66     24.6106           0
        W407     337.836     1.27159     1382.32     23.5688           0
        W408     444.227     1.41256     2421.13     39.6663           0
        W409     441.098     1.38426     1734.33     28.7698           0
        W410      402.31     1.43015     1657.99     26.5978           0
        W411     380.111     1.17666     1156.42     18.6223           0
        W412     431.804     1.20375     1353.15     23.4991           0
        W413     609.825     1.25325     2030.34     30.2234           0
        W414      602.91     1.29166     1914.54     26.8596           0
        W415     669.001     1.11863     1810.95     25.4866           0
        W416     447.103      1.1903     1487.56     26.2199           0
        W417     483.408    0.991523     1510.47     27.9652           0
        W418     530.797     0.85766     1810.57     26.7669           0
        W419     352.006    0.953038     1299.12     21.9835           0
        W420     606.298      1.2411     1438.14       21.23           0
        W421     484.007     1.20742     1533.76     25.5725           0
        W422     426.036    0.903591     1525.89     27.7513           0
        W423     471.096     1.19748     1146.46     18.2544           0
        W424     239.554     0.81295     1004.61     18.5508           0
        W425      232.49    0.867908     780.965     18.8064           0
        W426     617.109     1.03282      2094.7      32.567           0
        W427     454.944    0.881459     1179.75     23.4033           0
        W428     484.639    0.923158     1611.67     26.6299           0
        W429       260.8     0.90539     1365.39     25.4522           0
        W430     441.911    0.948855     2163.22     34.9755           0
        W431      308.13    0.837848     2273.61     40.5772           0
        W432     335.743    0.899313     1550.97     30.3459           0
        W433     428.887     1.31461     1611.49     26.2035           0
        W434     478.788     1.17532     1479.41     23.2146           0
        W435     393.001     1.51692     1861.44     33.6618           0
        W436     449.742     1.52554     1499.81     28.0762           0
        W437     653.741      1.2421     1377.22     20.3326           0
        W438     561.668     1.39528     1927.33     29.4467           0
        W439     248.823     1.19602     1586.64      29.735           0
        W440     395.812     1.33792     1507.43     24.9049           0
        W441     425.336     1.22275     2004.35     34.2125           0
        W442     380.355      1.2215     1161.56     23.6532           0
        W443     350.734     1.13934     1218.63     21.8597           0
        W444     413.564     1.03335     1514.32     22.7959           0
        W445     393.334     1.14845     1519.35     24.5672           0
        W446     277.026     1.00372     1765.28     34.1056           0
        W447     341.773    0.939824     1759.93     32.2053           0
        W448      390.16    0.953061     1750.44     27.1177           0
        W449     668.334     1.18468     1615.09     23.9779           0
        W450     685.496     1.07979     1497.86     19.8019           0
        W451     434.312     1.02262     1708.45     28.2138           0
        W452      525.88     1.42859     1993.31     35.0972           0
        W453     532.007     1.25048     1340.51     23.6146           0
        W454     454.687     1.33168     721.435     12.9634           0
        W455     332.887    0.845107     905.785     17.6386           0
        W456     297.209    0.862239     1285.92      30.391           0
        W457     343.152     1.27541     1387.32     26.9777           0
        W458     339.293     1.30483     1561.49     27.8708           0
        W459      393.88     1.12208     1206.56     21.9996           0
        W460     530.111    0.802548     1568.45     25.2511           0
        W461     335.064    0.864728     1181.25     24.6617           0
        W462     468.852      1.3248     1102.97     19.2015           0
        W463     571.398      1.2241      1454.9      23.387           0
        W464     522.927     1.20596     1182.74     19.6985           0
        W465     435.129     1.42378     1783.27     31.2389           0
        W466      483.73     1.18501     1252.67     20.5529           0
        W467     410.995     1.13318     1176.72     25.2446           0
        W468     289.407     1.26155     1484.88     31.6261           0
        W469     260.789     1.03447     1569.64     32.9454           0
        W470     299.534     1.14827      1793.3     33.9033           0
        W471     585.933     1.26818     1478.05     22.5161           0
        W472     664.393     1.22575     1776.44     24.7359           0
        W473     345.749    0.924231     1168.33     21.7638           0
        W474     347.207     1.14982     1414.43     25.3006           0
        W475     351.681     1.06113     1535.53     28.4634           0
        W476     353.475     1.17029     1652.13     31.5396           0
        W477     482.438     1.42468     1893.27     34.4794           0
        W478     399.651     1.48741     1429.05     24.5512           0
        W479      410.84      1.1079     1459.52      25.052           0
        W480     566.545     1.13425     1404.01     22.7443           0
        W481     271.764    0.966226     1393.03     24.7931           0
        W482     264.983     0.94393      1496.7     25.6794           0
        W483     489.929    0.822351     2043.95     32.8999           0
        W484     516.258    0.961646      1246.1        20.7           0
        W485     478.354     1.43966     1375.86     25.7538           0
        W486     565.114     1.25289     1504.12     23.6518           0
        W487     403.631     1.26514     1370.73      23.558           0
        W488     538.279     1.10952     1473.24     24.3507           0
        W489     425.347     1.15504     1174.19     22.4854           0
        W490     317.639     1.31962     884.671      19.148           0
        W491     239.776     1.18463     1132.97     24.4372           0
        W492     371.468     1.09844     1375.21     26.5051           0
        W493     286.576     1.25018     1090.06     19.8451           0
        W494     420.289     1.14229     609.438     10.0129           0
        W495     399.305     1.05357     1888.74     34.5186           0
        W496     288.419     1.02478      1057.3      20.174           0
        W497     359.316    0.996527      1115.1      21.133           0
        W498     349.558     1.06659      1574.2     28.4008           0
        W499     366.903     1.14417     1609.63     29.6947           0
        W500     421.186     1.24408     1279.12     24.7003           0
        W501     537.948     1.05186      2005.9     30.5679           0
        W502     506.612     1.16785     774.249     11.6585           0
        W503     391.747      1.1009     1749.08     31.7914           0
        W504     326.778     1.08748      1548.5     27.3344           0
        W505     510.455      1.0761     1657.94     28.2054           0
        W506     265.943    0.898529     1872.63     33.8016           0
        W507     539.149     1.38198     1720.17     29.8354           0
        W508     373.432     1.53322     1266.76      24.958           0
        W509     353.409     1.42827      1666.4     28.5439           0
        W510     395.625     1.12785     1642.49     28.7135           0
        W511     441.195     1.27552     1559.51     27.8946           0
        W512     346.886     1.22774     1247.23     24.1967           0
        W513     363.716     1.10679     816.374     15.5519           0
        W514     394.067     1.34192      1901.3     32.1975           0
        W515     480.354     1.15833     1815.94     31.7938           0
        W516     524.558     1.31635     1150.58     19.9665           0
        W517     385.738     1.13475     2209.08     37.1202           0
        W518      376.66     1.06747     1192.77     23.5144           0
        W519     358.193     1.11955     1310.42      24.776           0
        W520      357.01     1.18688     1576.38     27.0067           0
        W521     483.885     1.43578     1757.25     30.4679           0
        W522      587.31     1.41815     1516.03     24.2411           0
        W523     457.197     1.24886     1003.57     19.2372           0
        W524     443.306     1.21607     1597.39     27.2819           0
        W525       314.7     1.06199     1016.26     21.1568           0
        W526     427.347     1.16857     1441.76     30.0673           0
        W527     278.446     1.32188     2117.62     42.8865           0
        W528     390.532     1.35862      2215.1     38.8278           0
        W529     500.136     1.21437     990.042      19.363           0
        W530     531.595     1.12879     1128.96     16.6033           0
        W531     452.303     1.13427     1844.52     33.3346           0
        W532     452.264     1.42404     1316.67     23.3774           0
        W533     431.168      1.1786      1247.7     21.9357           0
        W534     555.307     1.26443     1837.79     32.6681           0
        W535     566.796     1.12867     1268.62     19.2576           0
        W536     608.114     1.43439     1382.03     20.7795           0
        W537     499.726     1.53877     1600.31     24.4711           0
        W538     433.226     1.38242        1328     22.6401           0
        W539     421.928     1.30589     2111.56     34.5097           0
        W540     369.881     1.33974     896.028     19.4696           0
        W541     511.877      1.1693     2117.85     35.3541           0
        W542     313.111     1.20927     2027.08     33.8878           0
        W543     332.794     1.19754     1789.78     33.2071           0
        W544      275.79      1.1454     1468.24     29.2491           0
        W545     331.468     1.05197     1096.37     24.3522           0
        W546     329.718     1.04468     1429.91     25.2424           0
        W547       609.5     1.20789     1888.95     29.1178           0
        W548      435.33     1.19686     1597.69      27.963           0
        W549     410.088      1.5197     1501.35     27.6062           0
        W550     440.721     1.32356     1761.88     29.4193           0
