    REF_GAIN    0.450743     1.08716    0.226928           3
        G887     421.103     1.37877     2230.87     58.4002           0
        G888     360.134     1.19877     2354.59     61.4667           0
        G889     460.532     1.33342     2348.63     59.3532           0
        G890     587.055     1.33861     2114.31     59.5391           0
        G891     274.399     1.43736     1813.12     53.9902           0
        G892      274.31     1.09465     2990.06     78.7437           0
        G893     344.502     1.09566     2313.84     56.6836           0
        G894      397.69    0.991421     2034.79     63.1206           0
        G895     503.755      1.4024     2386.74     58.1906           0
        G896     546.124     1.67655     1037.77     32.8309           0
        G897     443.381     1.10701     2290.41     63.1662           0
        G898       385.5     1.53096     1614.01      63.075           0
        G899     459.907     1.23724     1745.28     49.7455           0
        G900     482.768     1.10345     484.095     1.26854           5
          W1     397.315     1.43407     2472.69      46.027           0
          W2     478.626     1.40399     1357.02     22.9219           0
          W3     589.682     1.39225     1395.99     18.7799           0
          W4      560.21     1.40089     1447.25     18.8152           0
          W5     562.044     1.34525     1667.14     26.9462           0
          W6     523.123      21.258     723.351     23.5623           4
          W7     592.914     1.12162      1990.6     31.1081           0
          W8      376.69     1.09978     1016.38     19.8816           0
          W9     435.363     1.16353     810.812     14.9898           0
         W10     440.681      1.4917     971.812     18.3211           0
         W11     554.437     1.30187     1684.76     25.8496           0
         W12     380.717     1.53118     983.654     17.2113           0
         W13      581.32      1.5626     1484.64     24.0218           0
         W14     520.096     1.36008     1540.46     24.6725           0
         W15     524.964     1.28999     2107.35     41.5733           0
         W16     550.322     1.17734     1957.13     35.3389           0
         W17     294.248     1.27382     2017.91     35.2604           0
         W18     380.126     1.20455     508.723     9.30166           0
         W19     348.348     1.23844     1378.94     26.1305           0
         W20     258.636     1.31227     1261.43     27.1793           0
         W21     503.239     1.47337     1407.49     28.8722           0
         W22     510.456      1.4992     1895.44     37.6113           0
         W23     467.283      1.3123     1452.51     28.2206           0
         W24      362.85      1.3537     1119.54     21.2915           0
         W25     313.577     1.24888     1315.44     24.0074           0
         W26     620.019     1.31912     1878.02     31.1366           0
         W27     639.696     1.26447     1295.31     18.9565           0
         W28     558.132     1.70686     1335.03     21.5149           0
         W29     670.844     1.18373     1592.37     27.0806           0
         W30     512.231    0.977295     1791.61     27.9572           0
         W31     486.925    0.986071     1610.34     27.0479           0
         W32     578.313     1.54679     2228.87     34.7713           0
         W33     467.534     1.59718     1566.85     26.8439           0
         W34     398.907     1.40648     2060.28     36.3318           0
         W35     456.734     1.24909      1727.3     30.1583           0
         W36     535.886     1.14702     1446.58     27.9064           0
         W37     536.286     1.11966     1716.73      31.211           0
         W38     455.544     1.08775     1025.93      15.339           0
         W39     437.085    0.875784     1430.18     22.9921           0
         W40     629.647     1.17214     1663.53      22.048           0
         W41     456.695     1.04729     1138.74     19.2818           0
         W42     536.992     1.07089     1177.57     19.0684           0
         W43     553.474    0.839856     2106.94     32.7754           0
         W44     282.602     1.26023     1548.55     30.1524           0
         W45      514.03     1.48463     1431.17     21.9199           0
         W46     578.629     1.55947     1814.66     28.2704           0
         W47     513.637      1.3586     1405.58     20.3588           0
         W48     521.177     1.35496     858.504     13.7732           0
         W49     314.125     1.36451     1068.46     23.6791           0
         W50     458.959     1.11477     2256.93     37.7864           0
         W51     514.691     1.12354     1591.45     26.5967           0
         W52     229.429     1.48075     1981.12     41.3691           0
         W53      303.82     1.20707      622.98     12.4339           0
         W54     270.375     1.13671     1257.68     24.4946           0
         W55     428.128     1.30191     905.536      15.459           0
         W56     512.633     1.47025     1620.45     27.8376           0
         W57     511.743     1.52213     1464.19     24.0847           0
         W58     472.863      1.2938     1825.26     30.1438           0
         W59     438.005     1.16943     1173.49     20.2417           0
         W60     529.544    0.961797     2358.54     37.1855           0
         W61     525.015     0.88171     1295.56     21.8546           0
         W62     723.749     1.24115     2136.64     35.2447           0
         W63     658.578     1.23878     1682.78     24.0187           0
         W64     612.932       1.246      1373.6      18.827           0
         W65     626.783    0.898842     1895.98     30.0948           0
         W66     450.877     1.34923     1787.16     33.3596           0
         W67     414.798     1.15259     1880.97     34.3193           0
         W68     513.613     1.18675     1671.51     27.5926           0
         W69     525.137     1.49275     1528.29     28.0446           0
         W70     575.261     1.46448     1421.29     23.8851           0
         W71     631.022     1.24859     1518.72     20.9034           0
         W72     335.626    0.970269     883.461     15.9589           0
         W73     326.126     1.01368     1269.98     25.0597           0
         W74     346.017     0.94715     1413.06      24.176           0
         W75     449.749    0.886733     1733.64     28.4223           0
         W76     557.118     1.40718     1737.74     26.8671           0
         W77     636.364     1.31428      1354.1      19.929           0
         W78     300.638     1.39944     1471.67     26.8545           0
         W79     515.363     1.48406      1531.8     24.4679           0
         W80     433.647     1.28697     1548.65     25.5107           0
         W81     543.295     1.31388      1193.8     18.9646           0
         W82     361.391     1.37271     500.811      8.2654           0
         W83     541.215     1.27355     1180.95     17.7153           0
         W84     352.186     1.15979     799.754     13.2879           0
         W85     485.881     1.27651     963.863     15.8611           0
         W86     369.585     1.29493     579.945     10.6555           0
         W87     355.385     1.45656     1146.03     22.9296           0
         W88     344.545     1.09085      1111.1     20.5668           0
         W89     341.163     1.36509     1323.16     22.6171           0
         W90     257.793     1.26667     879.855       18.22           0
         W91     471.748     1.23413     831.796     14.3597           0
         W92     452.394     1.11424     1007.62     16.3693           0
         W93     375.653      1.2902     911.669     15.4811           0
         W94     477.872    0.908202     1993.42     29.6159           0
         W95     439.738    0.883624     1287.09     24.1484           0
         W96     546.807    0.908863     1305.46     21.7531           0
         W97     598.339     0.84323     1610.54     22.5584           0
         W98     638.244     1.54748     1791.06      26.355           0
         W99     577.691     1.40173     1716.91     26.2839           0
        W100     461.643     1.76864     1620.81     27.1144           0
        W101     489.817     1.61538     1666.55     29.9105           0
        W102       512.1     1.16241     1831.42     31.1017           0
        W103     344.456     1.34747      1649.6     26.0692           0
        W104      539.98     1.24941     1514.85     25.5791           0
        W105     484.008     1.28044     1686.78     31.7306           0
        W106     601.334     1.36178     1398.77      24.488           0
        W107     558.423     1.16784     1931.52     33.5402           0
        W108     548.379      1.1892      1899.3     30.0305           0
        W109     592.684     1.13638     1699.93     29.5536           0
        W110      416.74      1.0706     1404.21      26.706           0
        W111     366.409      1.0577      1344.7     25.2019           0
        W112     333.255     1.32812     1422.14     25.6481           0
        W113     344.182     1.14832     1085.36     21.5089           0
        W114     403.921     1.36228     1226.37     21.8099           0
        W115     354.143     1.33266     1329.27     27.3593           0
        W116     434.396     1.21562     854.386     15.9227           0
        W117     433.966     1.15744     961.746      17.136           0
        W118     316.216      1.3168     1678.44     32.5189           0
        W119     419.151     1.23713     997.735     17.3814           0
        W120     315.526     1.31745     855.282     16.2572           0
        W121     275.035     1.46316      1529.9     32.2451           0
        W122     377.836     1.23806     1743.97     26.8589           0
        W123     402.023     1.05034     1811.84     31.1715           0
        W124     299.028      1.2066     1279.52     26.1578           0
        W125     287.465     1.13552     1275.78     25.0294           0
        W126     308.292     1.12015     1031.14     19.6337           0
        W127     370.524     1.10876     975.346     19.2295           0
        W128     628.681     1.42448     1371.69     21.0777           0
        W129     626.912     1.46353     1980.47     29.3842           0
        W130     550.298     1.20569     944.835     17.3438           0
        W131     560.151     1.22882     1509.58     22.9808           0
        W132     587.809       1.183      1437.4     22.3864           0
        W133     586.178     1.14727      1916.1     31.2836           0
        W134     492.244     1.53415     1291.42     22.3446           0
        W135     323.944     1.17725     1603.47     26.5859           0
        W136     259.461     1.22243     1687.95     33.5937           0
        W137     417.312      1.0142     1610.35     27.1853           0
        W138     375.553     1.20201     2284.66     43.9255           0
        W139     552.347     1.50291     1195.97     21.2273           0
        W140     575.075     1.40325     1363.84     21.2326           0
        W141     646.399     1.49552     1522.97     25.9355           0
        W142     468.099     1.44741     1658.89     27.9875           0
        W143     539.581     1.29422     1947.13     30.1217           0
        W144     525.653     1.35276     1472.23     24.5063           0
        W145     411.286       1.166     1046.39     20.0967           0
        W146     372.066     0.90525     1046.08      17.527           0
        W147     563.489     1.09192     1013.62     18.4471           0
        W148     613.054     1.22036     2226.17     32.0363           0
        W149     524.271     1.14066     1065.26     15.5818           0
        W150     575.688    0.976551     944.305     13.8718           0
        W151     303.875    0.994553      880.18     17.7263           0
        W152     357.168      1.3007     1568.05     27.5113           0
        W153     444.327      1.1462     1190.78      20.522           0
        W154     254.273     1.37021     1002.98     20.0642           0
        W155     272.649     1.01665     1335.41     24.2412           0
        W156     283.456    0.838308     773.027     17.5952           0
        W157     482.314    0.992433     1254.74     21.9226           0
        W158     390.974     0.99355     1235.88     21.4788           0
        W159     424.655    0.975125     1269.94     22.1162           0
        W160     411.277    0.853907     796.062     14.4936           0
        W161      208.04    0.838196     1128.83     20.2589           0
        W162     622.389     1.79528     980.217     13.6684           0
        W163     674.371     1.85733     1385.21     20.4834           0
        W164     602.664     1.57275     1333.08     15.0667           0
        W165     667.618     1.40189     1735.82     23.6771           0
        W166     486.208     1.27702     1038.51     19.4808           0
        W167     508.128     1.32965     989.075     20.0581           0
        W168     346.382     1.22739     1006.82     22.0462           0
        W169     481.206     1.11643     1411.74     23.7806           0
        W170     489.669     1.45135     1159.45     18.4909           0
        W171     596.179     1.72701     2436.94     54.4204           0
        W172     370.365     1.14327     1001.38      23.437           0
        W173     378.861     1.13771     1533.17     26.0876           0
        W174     505.706     1.06221     1234.42     21.3887           0
        W175     440.895     1.03009     1951.67      37.304           0
        W176     609.526     1.55795     1864.87     32.4508           0
        W177      404.06     1.51237     1905.59     32.3614           0
        W178     420.011     1.30338     1788.37     35.2361           0
        W179     383.821     1.27707     1384.22     24.7763           0
        W180     453.947      1.0154        1455     25.4995           0
        W181     434.645       1.024     1334.12     25.2246           0
        W182     387.727    0.909214     1257.93     23.2565           0
        W183     357.237     1.36908     925.244     21.0772           0
        W184     445.631     1.29534     1301.26     24.5412           0
        W185      460.93     1.28504     1716.24     27.2319           0
        W186     550.527     1.20242     1345.36      23.075           0
        W187     580.197     1.27016     1146.17     21.6218           0
        W188       275.1     1.24891     1046.99     22.9139           0
        W189     419.126     1.32723     1429.48     24.6948           0
        W190     227.486    0.912513      1278.6     27.2064           0
        W191     289.432    0.856366     1385.84     25.5582           0
        W192     339.016      0.8103     1214.01     22.1044           0
        W193     396.329     1.38089     1009.99     19.1039           0
        W194     399.588     1.35522     1561.34     36.5276           0
        W195     442.632     1.28326     1639.44     30.6079           0
        W196     548.447     1.16386      1060.9     17.4109           0
        W197     527.881     1.10766     1779.24     30.1821           0
        W198      593.71     1.51654     2017.99     34.7474           0
        W199     523.772     1.45193     968.331     11.4477           0
        W200      496.81     1.18213     935.547     15.1155           0
        W201     421.456     1.31395     1762.65     32.8328           0
        W202     535.944     1.62282     1232.59     19.8274           0
        W203      325.52      1.2565     1617.78     29.5311           0
        W204     454.511     1.27971     1536.07     26.5783           0
        W205     422.173     1.16311     2112.48     45.1046           0
        W206     377.045     1.15399     1417.94     26.5255           0
        W207      303.48     0.98331     1748.32     31.3412           0
        W208     524.059     1.16291     1800.44     29.2117           0
        W209     440.877     1.13677     1390.55     24.8218           0
        W210     557.087     1.15828     1414.03     25.1921           0
        W211      300.78     1.24867     1875.72     33.0082           0
        W212     254.025     1.21993     1499.13     29.8703           0
        W213     369.381     1.11359      1985.2     32.7194           0
        W214     568.758     1.11167     1805.48     28.6693           0
        W215     401.801     1.20514     2163.85     37.2583           0
        W216     369.147     1.33463      1735.3     30.0269           0
        W217     450.169     1.29057     1319.86     24.2977           0
        W218     262.824     1.23954     910.972     19.7513           0
        W219     512.576     1.07451     1784.55      29.558           0
        W220      516.26     1.29312     2010.56     32.2634           0
        W221         426     1.28818     1791.71       28.19           0
        W222     528.752     1.26215      1245.3     20.8277           0
        W223     409.077     1.21555     1219.76     20.8532           0
        W224     372.856     1.08879     1656.17      29.303           0
        W225     432.757     1.11278     1398.05      27.262           0
        W226     300.889     1.23884     1130.77     26.3745           0
        W227     402.292     1.17724     1804.92     33.3494           0
        W228      313.74     1.18332     918.111     19.3691           0
        W229     303.505     1.11615     1640.35     31.8563           0
        W230     415.649     1.24835     2528.11     51.4652           0
        W231     395.682     1.18238      1086.2     21.4956           0
        W232      467.48     1.13528     1656.46     27.2302           0
        W233     374.577     1.15194     1609.94     28.3803           0
        W234     470.743     1.31009     1222.98     22.5557           0
        W235     448.486    0.820043     1531.24     24.8082           0
        W236     524.256      1.1165     2404.34     41.7664           0
        W237     476.769     1.20688     1207.24     20.7343           0
        W238     610.837     1.15477     2251.73     33.7988           0
        W239     384.446     1.02239     1485.16     27.7815           0
        W240     471.622      1.2616     1953.59     27.6124           0
        W241     256.708    0.868801     964.598     21.4783           0
        W242     330.047    0.972452     1580.69      29.227           0
        W243      515.41    0.962962     1113.59      20.121           0
        W244     383.611    0.936073     1124.68     22.4955           0
        W245     356.695    0.941583     1790.17     31.2825           0
        W246     492.433     1.05355     1894.88     30.8361           0
        W247     477.679    0.999875     1033.51     19.0379           0
        W248     431.568     1.15201      2003.7     34.8807           0
        W249     511.113     1.42767     2324.15      40.617           0
        W250     430.668     1.45143     1791.05     31.7757           0
        W251     528.849    0.825362     1306.65     27.1723           0
        W252     498.985      1.2155     1389.59     24.1523           0
        W253     454.986     1.16092     2050.81     38.7233           0
        W254      463.59     1.21072      2456.3     38.5697           0
        W255     506.114    0.899435     1661.67     29.3985           0
        W256     311.735    0.969044      1524.5     33.6816           0
        W257     267.276     1.15801     1715.56     31.1978           0
        W258     463.138     1.25181     2077.04     35.7696           0
        W259     477.765     1.24561     1577.08     30.8079           0
        W260     409.335    0.881608     1371.74     27.8915           0
        W261     313.238     1.07717     1226.36     22.6739           0
        W262     570.197     1.44984     1457.51     22.8329           0
        W263      479.63      1.4595     2038.93     39.8465           0
        W264     412.956    0.873471     1547.22     26.5881           0
        W265     514.217    0.998799     1833.29     30.7122           0
        W266     552.269    0.966126     1619.77      26.338           0
        W267     356.464    0.991825     1581.26     29.7245           0
        W268     508.408     1.25212     1239.94     21.8597           0
        W269     317.713     15.3218     1243.24     27.4035           0
        W270     369.664     1.00561     1363.14     28.1197           0
        W271     382.799    0.876553     1737.67     28.5617           0
        W272     492.248     1.43356     1741.26     30.4086           0
        W273     395.326     1.49001     2364.78     39.3099           0
        W274     453.398     1.46786     1623.06      25.453           0
        W275     574.828     1.53094     1854.97     28.2473           0
        W276     488.728     1.56926     1635.46     24.2544           0
        W277     442.047     1.38571     1162.44     20.5669           0
        W278     313.728     1.33544     1519.29      28.791           0
        W279     576.699     1.02284     1335.99     21.7281           0
        W280     411.571    0.841248     1306.83     24.1471           0
        W281     274.211    0.915664     1216.07     25.7003           0
        W282     452.486     1.24938     1597.95     27.7554           0
        W283      545.94     1.31722     1379.24     24.0262           0
        W284     307.797     1.14112     980.447     21.0649           0
        W285     691.153     1.02429     1410.49      22.977           0
        W286     455.238     0.86215     2271.71     34.5759           0
        W287      343.04    0.969837     1219.73     21.4253           0
        W288     545.219     0.91503     2589.42     43.2956           0
        W289     458.322    0.947307     2155.51     37.7111           0
        W290     641.085     1.16158     1884.77     29.6226           0
        W291     470.015    0.922568     1811.27     38.8462           0
        W292     358.602    0.929604     1375.58     25.2797           0
        W293     394.636     0.78601      1474.5      28.497           0
        W294     506.386    0.898488        1103     23.9425           0
        W295     598.663     1.33414     2452.27     37.5427           0
        W296     514.384     1.32012     1818.36     31.6441           0
        W297     326.118     1.11398      1979.5     34.4836           0
        W298      549.45    0.976577     1773.08     29.2888           0
        W299     468.121    0.882593     1962.18     30.0972           0
        W300     352.816    0.868324     1499.86      27.985           0
        W301     356.332     1.36965     1195.29     24.1734           0
        W302      590.12     1.45439     1284.14     22.6204           0
        W303     399.834     1.26949     1683.16     29.9287           0
        W304     479.188      1.3749     1647.87     27.8347           0
        W305     385.091     1.21215     1720.77     40.5433           0
        W306     267.308     1.26882     738.412     18.9261           0
        W307     447.254      1.3381     1700.11     28.1384           0
        W308     411.775     1.36927     2261.61     35.8628           0
        W309      465.96     1.29566     1568.16     27.8181           0
        W310     424.865         1.3     1104.25     19.1957           0
        W311     225.169    0.964071     1163.08     25.9098           0
        W312     303.095     1.03416     1277.29     28.1672           0
        W313      359.12    0.890845     1169.91     23.8358           0
        W314     212.269    0.834913     1273.49     26.8961           0
        W315     509.239    0.844605     2208.34     37.6671           0
        W316     418.743     1.13033     1366.65     25.1346           0
        W317     540.571    0.955033     1420.19     21.9967           0
        W318     333.582     1.10568     1239.09     22.3826           0
        W319     488.773     1.47285     1729.25     24.8314           0
        W320     630.627     1.33633     1698.32     27.6375           0
        W321     421.414     1.18662     1023.71     19.8847           0
        W322     534.066     1.17216     1413.38     24.4457           0
        W323     483.631     1.24674     1352.22     22.6151           0
        W324     425.498     1.26539     1068.78     17.9753           0
        W325      498.94     1.21213     1748.47     26.5097           0
        W326     544.141     1.25894     1471.86     22.3507           0
        W327     600.425     1.15417     1793.75     27.8579           0
        W328     485.374     1.38908     1711.86     31.9613           0
        W329     324.308    0.993682     930.695     19.4081           0
        W330     448.192    0.853761     1829.66     31.9589           0
        W331       471.9    0.955965      1920.4     34.6679           0
        W332     373.339    0.881826     1887.71     31.0981           0
        W333     381.444    0.902356     1270.48     27.3271           0
        W334     400.663    0.800822     1462.22     26.0998           0
        W335     453.572     1.40932     1122.31     30.0109           0
        W336     301.458     1.50199     1879.81     30.0998           0
        W337     299.437     1.28294     1421.94     30.1159           0
        W338     372.321     1.31044        1228     23.3053           0
        W339     221.477     1.09118     648.786     15.1697           0
        W340     277.834     1.13967     1529.41     31.4523           0
        W341     289.298    0.966804     1449.01     30.0462           0
        W342     268.903      1.0017     719.074     15.3657           0
        W343     492.723      1.1483     1398.58     22.7665           0
        W344     484.915     1.23309     1449.15     24.8243           0
        W345     405.957    0.986595     1364.23     22.9509           0
        W346     480.632     1.05009     1880.36     30.8289           0
        W347     576.675     1.55754     1762.57     25.0671           0
        W348     478.876     1.40067     1614.27     27.3835           0
        W349     380.669     1.38277     1092.64     22.7688           0
        W350     538.645     1.17309     1593.83     25.9727           0
        W351     554.342     1.14441     1155.34     21.8547           0
        W352     521.665    0.925937     1719.76     30.1021           0
        W353     289.693     1.26841     1223.83     25.3153           0
        W354     345.756      1.3584     1444.64     29.0086           0
        W355     411.654     1.36378     1304.95     23.6708           0
        W356     405.915     1.19039     1890.31     31.2798           0
        W357     416.272     1.23152        1615      27.987           0
        W358     302.306     1.25997     1318.97     26.9683           0
        W359     613.591     1.45661     2090.02     34.5123           0
        W360      518.77     1.45317     1533.98     26.6562           0
        W361      599.81     1.11815     1556.48     25.2342           0
        W362     516.211     1.23411     1844.77     34.5233           0
        W363     514.756     1.19221     1372.92     22.3005           0
        W364     602.026     1.16325     1369.75     19.7794           0
        W365     549.309    0.970868      1080.7     20.3975           0
        W366     504.817     1.32034     2113.83     31.0863           0
        W367     473.705     1.27881     1812.55     38.0922           0
        W368     534.622     1.37991     2015.81      32.356           0
        W369     272.366    0.901406     1626.07     27.3056           0
        W370     274.614     1.00481     1845.95     32.9699           0
        W371     398.115     1.25369     1397.06     25.0603           0
        W372     394.971     1.26847     1048.35     18.0065           0
        W373     417.542    0.952041     1499.98     26.1928           0
        W374     489.314     1.10343     2192.13     36.3744           0
        W375     361.091    0.916582     1547.93     29.9787           0
        W376      327.88    0.957276     865.372      18.289           0
        W377     373.272    0.946227     1539.55     27.4307           0
        W378     334.936    0.993676     1236.96     23.0757           0
        W379     385.919      1.3903     1078.11     19.9531           0
        W380     455.833     1.57891     1778.94     32.9807           0
        W381     626.234      1.3742     1815.25     29.2205           0
        W382     441.128     1.28751     1335.52     23.7028           0
        W383     379.598     1.28992     1337.56     26.2736           0
        W384     592.286     1.08458     1690.67     28.4719           0
        W385     386.146     1.03729     1288.66     22.7968           0
        W386     421.741     1.07244     1131.45     21.9564           0
        W387      269.75    0.980752      1345.6     29.7552           0
        W388      220.41    0.964974     1214.28     24.7303           0
        W389     263.467    0.869512     1343.55     28.4895           0
        W390     246.189    0.980448     1101.53     21.7073           0
        W391     390.235     1.23244     1605.77     29.1113           0
        W392     331.244    0.997433     698.854     14.0882           0
        W393     320.284    0.969154     1391.24     25.5245           0
        W394     544.749    0.812773     1605.43     25.0121           0
        W395     362.791    0.984066      995.49      20.168           0
        W396     658.649      1.0566     1592.33     25.1806           0
        W397     471.251     1.08742     1272.78     22.9399           0
        W398     339.719    0.978925     1651.53     31.2647           0
        W399     298.503    0.982111     1015.73     24.0415           0
        W400     528.135      1.2706     1622.72     28.2161           0
        W401     459.078     1.33517     1633.09     27.9135           0
        W402     485.478     1.29357     2299.06     39.0749           0
        W403     209.205    0.974528     1848.26     36.0563           0
        W404     227.468     1.04191     1214.92     24.9678           0
        W405     329.851    0.882147     1317.71     25.8113           0
        W406     296.293    0.926585     1378.19      24.361           0
        W407     337.988        1.29     1380.68     23.5147           0
        W408     444.416     1.43179     2436.88     40.3856           0
        W409     441.078      1.3786     1729.12     28.6869           0
        W410      402.23     1.45117     1652.89     26.5507           0
        W411     379.939     1.19731     1151.43     18.6646           0
        W412     431.827     1.20788     1349.81     23.2807           0
        W413     609.751     1.27271      2021.5     30.3513           0
        W414     602.787     1.28539     1910.66     27.5745           0
        W415     669.034     1.12116      1807.2     24.9951           0
        W416     447.113     1.20026     1468.17     25.2292           0
        W417     483.182     1.00039     1505.74      27.743           0
        W418     530.646    0.855154      1798.4     26.0405           0
        W419     351.886    0.978934      1289.3     21.7875           0
        W420     606.338     1.25858     1419.78     21.0936           0
        W421     484.147     1.19699     1513.26     24.5242           0
        W422      426.16    0.903994     1499.27     27.3118           0
        W423     471.263     1.18568     1128.86     17.8759           0
        W424       239.6    0.828568     988.013     18.3995           0
        W425     232.505    0.859606     763.406     18.6643           0
        W426     617.183     1.03085     2059.89     31.9035           0
        W427     455.001    0.887636     1160.34     23.6364           0
        W428     484.856    0.942412     1585.33     25.9186           0
        W429     260.773    0.902748     1339.51     25.2159           0
        W430     441.838    0.899133     2129.18     34.1722           0
        W431     308.163    0.832514     2259.17     39.1815           0
        W432     335.826    0.902984     1529.47     29.9216           0
        W433     428.973     1.30082     1602.91     25.5995           0
        W434     479.019     1.12846     1473.95     23.2089           0
        W435     393.271     1.39392     1854.28     32.7738           0
        W436     449.979     1.44305     1490.15     28.4181           0
        W437      653.94     1.22826      1370.4     19.9006           0
        W438     561.953      1.3164     1916.06     29.3281           0
        W439     248.954     1.11095     1571.61     29.0093           0
        W440     395.979     1.34265     1499.22     24.4069           0
        W441     425.543     1.21403     1998.03     34.1126           0
        W442     380.449     1.24295     1160.55     23.9612           0
        W443     350.725     1.13905     1216.46     22.1144           0
        W444     413.389     1.02753     1513.48     22.4106           0
        W445     393.196     1.13964     1511.82     24.8137           0
        W446     276.804     1.03259      1758.2     33.5999           0
        W447     341.751    0.929376     1750.77     32.3389           0
        W448     389.723    0.987306     1746.27     26.9516           0
        W449     668.222     1.19263      1609.4     24.0711           0
        W450     685.319     1.06283     1487.68     19.5163           0
        W451     434.255     1.02647     1695.44     27.6896           0
        W452     525.849     1.44481        1983      36.097           0
        W453     531.914     1.27518     1328.97     23.0207           0
        W454     454.594     1.35091     713.556     12.7383           0
        W455     333.018    0.830475     892.493     17.3408           0
        W456     297.247    0.846289     1265.02     29.0828           0
        W457     343.329     1.28674     1361.76     26.5482           0
        W458     339.457     1.31151     1531.49     27.3394           0
        W459     393.986     1.10937     1166.59     20.1998           0
        W460     530.176     0.79171     1532.81     24.2962           0
        W461     335.032    0.866083     1167.64     24.6779           0
        W462     468.988     1.34848     1076.72     18.5518           0
        W463     571.381     1.21637     1431.95     23.2712           0
        W464     523.113     1.19634     1168.71     19.4565           0
        W465     435.119     1.44528     1756.06     30.6777           0
        W466     483.883     1.17577     1237.72     20.4494           0
        W467     411.029     1.11423     1178.44     25.0089           0
        W468     289.491     1.16275     1491.17     30.9252           0
        W469     260.801    0.987744     1580.54     33.0458           0
        W470     299.559     1.10597        1786     33.8818           0
        W471     586.123     1.19081     1464.17     22.2939           0
        W472     664.617     1.19177     1775.53     24.2481           0
        W473     345.906    0.889898     1168.19     21.3717           0
        W474     347.286     1.14675      1412.2     25.0641           0
        W475     351.884     1.05423     1536.61     27.6826           0
        W476     353.631     1.18328     1663.92     32.2492           0
        W477     482.566     1.41094     1891.73      34.812           0
        W478     399.791     1.45843     1419.16     23.8732           0
        W479     410.809      1.1192     1450.89     24.9907           0
        W480      566.51     1.12199     1406.74      22.904           0
        W481     271.518    0.994995     1393.57     25.3572           0
        W482     264.746    0.951221     1494.93     25.3848           0
        W483     489.767    0.818855     2037.25     32.5838           0
        W484     516.157    0.967877     1238.37     20.4132           0
        W485     478.359     1.44564     1359.39     26.0146           0
        W486     565.038     1.26361     1494.62     23.1759           0
        W487     403.767     1.30774     1351.13      23.364           0
        W488     538.293     1.12317     1452.88     23.5502           0
        W489     425.492     1.14785     1157.46      22.223           0
        W490     317.635     1.33582     872.406     18.7985           0
        W491     239.978     1.18253     1111.23     23.8268           0
        W492     371.628     1.11715     1332.43     25.2386           0
        W493     286.702     1.28792     1068.25     19.2874           0
        W494      420.44     1.14848     600.166     9.65677           0
        W495     399.341     1.03776     1840.54     33.2353           0
        W496     288.445     1.00864     1041.79     19.7538           0
        W497      359.38    0.997333     1090.49     21.2263           0
        W498      349.87     1.03652     1548.52      27.792           0
        W499     366.919     1.17329     1598.66       29.61           0
        W500     421.225     1.24311     1268.45     23.6813           0
        W501     538.011     1.07031     1984.44     31.1166           0
        W502     506.815     1.06124     770.686     11.4746           0
        W503     391.766     1.07615     1751.23     31.6063           0
        W504     326.944     1.01299     1539.56     27.0647           0
        W505     509.731     1.00417     1642.73     28.4063           0
        W506     265.776    0.871838      1861.7      32.573           0
        W507     539.591     1.39443     1720.94     29.9669           0
        W508     373.562     1.57231      1261.2     25.0821           0
        W509      353.58     1.43666     1656.53      28.739           0
        W510     395.839     1.13342     1638.66     28.3067           0
        W511     441.206     1.26583     1559.54      27.678           0
        W512     346.841     1.21451     1276.93     25.0723           0
        W513     363.814     1.08466      813.28     15.2822           0
        W514     393.907     1.33585     1901.67     31.9501           0
        W515     480.582     1.17483     1802.94     31.3713           0
        W516     524.427      1.3032     1145.96     19.9788           0
        W517     385.618     1.14216     2200.13     36.9101           0
        W518     376.659     1.09363     1184.57     23.3208           0
        W519     358.154     1.11944     1299.47     24.3414           0
        W520     356.956     1.18312     1560.98     26.2966           0
        W521     483.866     1.42018     1728.86     29.8736           0
        W522     587.336     1.42513     1498.92      24.123           0
        W523     457.198      1.2306     990.406     18.7638           0
        W524     443.508     1.19899     1569.62     27.3449           0
        W525     314.847     1.08112     1002.54     20.5976           0
        W526     427.489     1.16459     1419.55     29.6392           0
        W527     278.729     1.32828     2066.44     40.9993           0
        W528     390.645     1.34099     2166.32     37.9647           0
        W529      500.16     1.21182     975.411     18.5248           0
        W530     531.703     1.11415     1114.96     16.2287           0
        W531     452.343     1.14692        1810     32.7111           0
        W532     452.211     1.41797      1299.2      23.022           0
        W533      431.23     1.20146     1236.92     21.5134           0
        W534     555.523      1.2894     1848.92     32.8845           0
        W535     566.836     1.13651     1264.98     19.4329           0
        W536     608.352      1.4191     1374.28     20.7674           0
        W537     499.782     1.45043     1599.14     24.5205           0
        W538     433.385     1.36034     1320.65     22.1951           0
        W539      422.11     1.28403     2105.86     34.4897           0
        W540     369.954     1.28698     899.184     19.3025           0
        W541     512.242     1.12707     2118.25     35.8305           0
        W542     313.308     1.25676     2034.51     34.4541           0
        W543      332.96     1.17967      1785.1     32.8007           0
        W544     275.967     1.13732     1461.74     28.6742           0
        W545     331.466     1.04473      1094.6     24.2906           0
        W546     329.588     1.01701     1434.83     26.3171           0
        W547     609.539     1.20492      1883.7     29.4129           0
        W548     435.209     1.21308      1603.5     28.7312           0
        W549     409.848     1.52737     1494.81     27.4984           0
        W550     440.492     1.32706     1755.89     28.5882           0
