    REF_GAIN    0.453006     1.09613    0.232047           3
        W551     479.376     1.15368      1505.5     26.1635           0
        W552     473.837     1.33903      1368.2     24.2761           0
        W553      344.42      1.1897     1889.55     32.7673           0
        W554     515.966     1.11838     1289.59     20.9238           0
        W555     637.947     1.44491     1825.58     28.9376           0
        W556     538.922     1.18734     928.312     13.3088           0
        W557     332.019     1.18501     773.181     15.4536           0
        W558     347.236     1.11494     1182.15     19.7172           0
        W559     266.179      1.1826     1193.57     24.4357           0
        W560     621.903     1.32785     1371.23     17.2775           0
        W563     435.001     1.25653     456.466     3.45211           0
        W564     552.488     1.00962     1585.49      27.117           0
        W565     388.361      1.0999     1280.15     23.4503           0
        W566     430.756     1.19279     932.642      17.803           0
        W567     370.325     1.19084     1626.51      27.764           0
        W568     550.657     1.21246      1177.6     18.2276           0
        W569     428.338     1.24963     1569.79     29.4755           0
        W570     334.113     1.24791     1005.01     23.2514           0
        W571     448.559     1.50788     1755.15     31.0007           0
        W572     520.634     1.55756     1569.28     30.9368           0
        W573     464.731     1.09688     1491.11      22.744           0
        W574     582.256     1.46522     1272.09     19.1197           0
        W575     454.752     16.6962     1143.53     27.9456           0
        W576     307.316     1.02172     1567.96     28.0954           0
        W577     249.389     1.15375     2121.48     42.8631           0
        W578      555.25     1.34172     1268.02     23.5055           0
        W579     511.198     1.21012     1306.06     23.6104           0
        W580     705.611     1.19019     1588.43     24.6077           0
        W581     501.502     1.27516     1055.42     15.7929           0
        W582     358.891     1.25705     1861.97     34.4859           0
        W583     341.966     1.16506     1986.12     35.0534           0
        W584     431.154     1.20035     1043.47     19.8036           0
        W585     431.098    0.907573     1423.96     23.1207           0
        W586      529.72     1.00327     1779.78     31.9884           0
        W587     430.756    0.878135     1270.07     23.3861           0
        W588     319.667     1.15235     1080.68     23.7945           0
        W589     355.666     1.13504     1636.55     29.0798           0
        W590     365.407     1.15634     1216.19     21.5658           0
        W591     569.891     1.32274     2070.68     30.9847           0
        W592     474.515     1.12373     1247.55     20.2388           0
        W593     580.267     1.33279     1286.83     21.5747           0
        W594     319.743    0.980162     1961.58     39.0759           0
        W597     424.345     1.23226     1659.21     30.3686           0
        W598     491.865     1.13259     1250.57     21.4006           0
        W599     406.556     1.21001      1628.8     25.7056           0
        W600     262.525    0.908051     1117.52     22.4832           0
        W601     426.831     1.28507     1496.39     26.5768           0
        W602     488.736     1.15016     1132.11     23.6037           0
        W603     351.834      1.1948     1892.17     33.8926           0
        W604     505.156      15.114     1275.84     27.2267           0
        W605     431.321     18.8198     1469.38     32.2175           0
        W606     265.839     1.12246     1348.21     27.4009           0
        W607     616.198    0.808155     1888.07      26.587           0
        W608     679.057    0.968286     2159.37     31.2726           0
        W609     559.713    0.852772     1796.29     28.6813           0
        W610     430.499     1.36301     1615.22     26.9684           0
        W611     602.212     1.20828     2114.37     30.7965           0
        W612     622.356     1.31631     2000.22     35.2588           0
        W613     506.947     1.02519     1793.16      33.833           0
        W614     467.973    0.938695     1475.71     25.1455           0
        W615     395.821    0.964037     798.078     16.3561           0
        W616     443.747    0.890465      1605.8     27.5116           0
        W617     402.956     0.81792     1684.18     29.9326           0
        W618     459.903    0.891376     1732.22     28.9604           0
        W619     366.702     0.87941     1359.27     22.1961           0
        W620     406.365    0.847682     1555.82     27.6554           0
        W621     513.673     1.10799     1344.43     23.8875           0
        W622     496.759     1.05458      2011.6     33.6061           0
        W623     444.762    0.948738     1605.73     28.1993           0
        W624     422.038     0.97233     1979.09     32.4535           0
        W625     226.309     1.01628      923.82     22.4315           0
        W626     468.563    0.951663      1184.8     19.3165           0
        W627     385.915    0.944697     1645.16     29.0951           0
        W628     549.319     1.28084      552.57     1.79681           4
        W629     400.962     1.12352     1956.37     35.2197           0
        W630     290.535    0.925885     1286.64     26.9879           0
        W631     299.478    0.844687      1044.3     21.9168           0
        W632     313.382    0.822118     1281.34     24.0087           0
        W633     407.723      1.2355     1591.71     32.4419           0
        W634      434.06     1.18753     1272.97     21.4402           0
        W635      496.31    0.887283     1109.15     18.3989           0
        W636     524.543     1.07386     942.552     13.5198           0
        W637     452.601    0.985182        1611       27.59           0
        W638     615.468    0.831078     1493.51     22.9161           0
        W639     564.211    0.781332     2135.08     36.0128           0
        W640     571.442    0.804697     2035.59     34.4497           0
        W641     528.537    0.803127      2711.3     41.0971           0
        W642     571.181     0.81605     1726.99     34.2248           0
        W643     618.055     1.31085      2430.6     36.1209           0
        W644     326.134      1.0134        1518     28.9601           0
        W645     297.953     1.02139     2429.93     43.8448           0
        W646     360.619    0.812702      2563.8     50.0824           0
        W647       498.6    0.893418     2528.37      45.057           0
        W648     621.944     1.09763     1932.07     33.1169           0
        W649     697.126     1.15434     2411.28      36.234           0
        W650     606.529     1.05621     1986.15     32.8593           0
        W651     507.296    0.970735      1765.5      26.303           0
        W652     549.795     1.03983     1313.31     23.8134           0
        W653     541.395    0.859719     1303.97     23.2898           0
        W654     426.866    0.919084     2199.98     37.4155           0
        W655     501.591    0.853239     2256.01     41.4469           0
        W656     428.405    0.862872      1246.1     23.9652           0
        W657     460.057    0.961428        1259     20.6899           0
        W658     360.392    0.780548     1204.54     21.4204           0
        W659     561.251    0.857116     1388.61     23.9514           0
        W660     553.269     1.12935     1640.84     25.9005           0
        W661     465.409    0.870635     1017.63     17.8694           0
        W662     362.959    0.980202      1598.6     29.6101           0
        W663     406.946    0.800997     603.182     11.6729           0
        W664     435.661    0.884867      1035.5     19.8133           0
        W665     445.612     1.11228     2280.01     42.5407           0
        W666     247.937    0.883623     1490.42     29.8382           0
        W667     264.168    0.904576     1460.98     34.7292           0
        W668     287.713    0.845181     1233.89     25.0885           0
        W669     564.102    0.974572     2117.48      33.817           0
        W670     447.686    0.970117     1479.44     25.5778           0
        W671     377.885     0.95384     1495.58     27.2197           0
        W672     641.021     1.31628     1222.14     17.4044           0
        W673     586.324    0.995934     1505.35     24.2404           0
        W674     622.189     1.19312      1946.8     33.3578           0
        W675     442.615     1.02755     1936.13     32.7624           0
        W676      459.96     1.03746     1616.54     26.7085           0
        W677     515.416    0.887092     2011.92     35.0512           0
        W678     349.809    0.918498     1472.85      28.735           0
        W679     460.132     1.24753     2250.08     40.1062           0
        W680     435.477     1.21624     2016.58      38.925           0
        W681      488.92    0.836716      2236.9     40.8087           0
        W682      536.93     1.02663     1699.53     28.4091           0
        W683     389.484    0.877058     1721.03     30.1506           0
        W684     439.106    0.833196     1994.63     34.5729           0
        W685     581.761     1.08282     1257.31     19.6869           0
        W686     476.952    0.994846     1409.76     25.4962           0
        W687     566.005     1.19202     1503.84     24.6518           0
        W688     609.553     1.08492     1710.36     28.1949           0
        W689     352.216    0.842561     1593.24     30.4428           0
        W690     464.849     0.82211     1228.18     22.5402           0
        W691     327.669    0.816261      1592.3     31.6824           0
        W692     519.701     1.09226     1956.61     32.8343           0
        W693     340.078    0.868495     1019.46     23.7727           0
        W694     555.959    0.985511     1261.32     20.3062           0
        W695      573.94     1.10527     1993.06     32.8686           0
        W696     534.607     1.08214     973.824     18.5217           0
        W697     580.105     1.01504     1249.09     26.6356           0
        W698     293.837    0.880263     1209.15     24.7123           0
        W699     305.654     1.12884     1165.48      26.757           0
        W700     376.516     1.03175      1004.5     21.7788           0
        W701     417.187     1.03126     2109.93     36.0402           0
        W702     388.566     1.03142     1707.39     33.3035           0
        W703     482.558    0.945165     1492.38     26.3033           0
        W704     505.123    0.821203     974.053     20.0124           0
        W705      695.42     1.19776     2354.05     34.4397           0
        W706     453.722     1.00932     1047.99     20.2399           0
        W707     563.118     1.09906     2007.13     34.4653           0
        W708     628.886    0.990671     1698.24     28.8923           0
        W709     636.917     1.06951     1991.75     32.4285           0
        W710     615.989    0.897664     2310.31     38.7671           0
        W711         536    0.838793     1714.57     28.4335           0
        W712      500.89    0.944096     2025.38     36.0114           0
        W713     436.114     1.20244     1906.35     33.1282           0
        W714     407.797    0.872931     2058.25     37.4861           0
        W715     346.639    0.873561     1312.56     28.1408           0
        W716     574.348    0.803233     1983.02     30.8642           0
        W717     401.506    0.921368     2635.28     47.5626           0
        W718     438.442    0.863855     1803.81     30.9666           0
        W719     610.624     1.13954     1995.57      37.147           0
        W720     543.955    0.867876     1238.71     20.6788           0
        W721     536.745     1.18454     1499.15     27.5747           0
        W722     597.624     1.34288     2053.54     34.7413           0
        W723     439.215       1.008      1466.8     27.7596           0
        W724     574.501     1.04206     1812.71     29.1635           0
        W725     529.592    0.908639     1539.43     25.3828           0
        W726      471.69    0.904048     1599.52     30.1759           0
        W727     428.112     0.95088     1664.43     34.5042           0
        W728     455.975    0.956782     1851.07     38.6705           0
        W729     386.262    0.864495     1170.84     25.4712           0
        W730     478.067     0.95452      1605.5     26.3308           0
        W731     446.093     1.00166     1404.23      23.381           0
        W732     353.466    0.878961     1226.98      23.765           0
        W733     259.998    0.886769     1728.86     33.7571           0
        W734     495.413    0.830837     1436.42     23.8189           0
        W735     311.558    0.878673     1140.91      23.812           0
        W736     394.173    0.943418     1703.31     29.9619           0
        W737     465.831     1.30307     1760.65     34.3022           0
        W738     378.716     1.04851     1639.24     31.3136           0
        W739     447.395     1.11722     1365.79     22.2294           0
        W740     514.067    0.916991     1965.65     32.8624           0
        W741     547.783     1.17616     1380.09     26.6511           0
        W742     546.768    0.888937     1972.03     32.4141           0
        W743     565.097     1.05369      1239.9     21.3119           0
        W744     504.386     1.21451     1655.83     28.4833           0
        W745     399.913    0.971522     1598.36     30.7494           0
        W746     291.667    0.901447     1776.82     32.4263           0
        W747     466.662    0.873286     1837.64     31.3597           0
        W748     284.223     0.90573      1731.8     33.6477           0
        W749     343.852     1.08579     1748.99     32.1259           0
        W750     591.132     1.04549     1744.32     29.1894           0
        W751     517.934     1.67138     1655.07     30.7983           0
        W752     611.277     1.32396     1545.77     28.6978           0
        W753     480.298    0.818428     1393.86     25.7516           0
        W754     398.408      0.9224     1173.17      21.489           0
        W755     553.421     1.26565     1359.88      25.474           0
        W756     457.773    0.912338      2041.3     35.0362           0
        W757     347.686     1.06885     1289.18     23.5348           0
        W758     374.208    0.981583     1379.52      26.245           0
        W759     361.893     1.03281     1250.32     23.8727           0
        W760     516.692    0.927611     1123.79     21.9102           0
        W761     344.398      1.1021     805.979     15.4555           0
        W762     497.055    0.900115     1707.29       32.07           0
        W763     445.229    0.979498     1261.44     23.2113           0
        W764     318.931    0.920317     1230.88     24.1432           0
        W765     364.793    0.934603     1226.31     23.0619           0
        W766     374.729     1.07288     2338.37     40.8996           0
        W767     365.485    0.837687     1515.38     25.9248           0
        W768     351.013    0.940771     1669.51     30.3659           0
        W769     236.075    0.782065     1519.07     27.3405           0
        W770     232.526    0.825575      961.05     22.5737           0
        W771     497.865     1.06815     1246.52     21.0406           0
        W772     286.913     1.02438     1522.26     30.6363           0
        W773     572.037     1.00158     1542.41     25.0619           0
        W774     568.793     1.08774     2283.21     35.9023           0
        W775     449.993    0.901859     2137.86     35.9711           0
        W776     421.488     1.01813      1927.8      31.455           0
        W777     459.023     1.03454     2004.37       36.21           0
        W778     574.136     1.01933     2228.07     37.0101           0
        W779     456.292      1.0557     1878.16     34.6975           0
        W780     488.559    0.965804     1988.27     34.6907           0
        W781     440.172    0.861817     1746.72     32.8431           0
        W782     273.563    0.981712     2486.02     47.6241           0
        W783     530.891    0.822691     2144.31     35.2282           0
        W784     526.333    0.901662     1221.72      28.128           0
        W785     698.318    0.928435     2227.59     33.7032           0
        W786     551.474    0.907748     2368.08     43.9359           0
        W787     465.708    0.837689      2015.5     35.5182           0
        W788     467.198    0.900469      2337.9     38.5132           0
        W789     536.332     1.15208     2497.41     39.4621           0
        W790     547.113    0.968342     1936.64     32.4962           0
        W791     552.667    0.898727     1796.06     32.5074           0
        W792     488.576     1.65724     1372.15     24.7958           0
        W793     417.404     1.04717     1364.11     26.2967           0
        W794     503.589     1.01188     2030.42     34.4937           0
        W795     342.954    0.810001     2166.61     37.2122           0
        W796     377.045    0.956436     2339.23     43.2522           0
        W797     401.965    0.887704     1421.62     28.4419           0
        W798       424.3    0.874331     1203.27      20.752           0
        W799     311.531    0.849576     1182.75     24.0429           0
        W800     453.823     0.90233     976.758     16.0544           0
        W801     257.836    0.873855     1115.45     23.1267           0
        W802     342.236    0.814887     952.269       19.42           0
        W803     484.572    0.874846     1454.11     26.1998           0
        W804     469.741    0.857413     1537.97     28.5116           0
        W805     491.132    0.987915     1463.05      23.338           0
        W806     447.403     1.14627     1815.12     32.0061           0
        W807     580.805     1.09905     1329.94     21.1834           0
        W808     558.593     1.12828     1139.38     17.7563           0
        W809     422.517    0.916716     1514.84     30.1347           0
        W810     511.919    0.833787     1917.93     32.0034           0
        W811     404.671    0.857916     1545.53     28.0659           0
        W812     394.353     0.83117     2143.56     37.0044           0
        W813     424.718    0.974509     2379.23     50.8805           0
        W814      582.32     1.10285     1880.29     28.1478           0
        W815     591.115    0.925446     1996.11     31.3405           0
        W816     408.554    0.896514     1736.75     30.5787           0
        W817     451.322    0.826918      2100.8     37.8011           0
        W818     383.165    0.814139     1361.22     30.2212           0
        W819     462.947    0.929917     2368.37     42.0084           0
        W820     338.941    0.880583     2280.57     43.2253           0
        W821      495.71    0.944762     2119.44     37.2391           0
        W822     604.462     0.92398     2130.27     35.9665           0
        W823     543.989     1.15752     1282.13      24.941           0
        W824     262.461    0.976635     1423.11     28.4074           0
        W825     472.699     1.10132     1711.44     34.2151           0
        W826     627.185     1.02984     1513.28     26.2023           0
        W827     430.638     1.09812     1334.78     25.9501           0
        W828      493.01    0.912784     1818.48     33.7395           0
        W829     462.506    0.912308     1779.25     30.8762           0
        W830     338.884    0.858805     1568.75     31.4791           0
        W831     409.214    0.800358     1326.36     27.4715           0
        W832     376.062    0.784053     1435.96     25.1083           0
        W833     612.885    0.881772     1883.77     28.3466           0
        W834     518.975    0.855126     1232.43     23.0584           0
        W835     238.231    0.913606     239.508     1.19342           5
        W836     322.376     0.88595     1258.48     24.8521           0
        W837     396.178    0.803148     1743.27     31.4919           0
        W838     424.379    0.859139     2001.01     35.3305           0
        W839     426.683     1.25839     1842.45      31.729           0
        W840     418.388     1.18026      1249.1     24.9363           0
        W841     470.898     1.01551     1247.29     24.3619           0
        W842     609.774     1.21446     2494.85     43.0998           0
        W843     385.838    0.928843     2333.46     44.0317           0
        W844     566.189     1.04729     2540.12     40.3136           0
        W845     526.119    0.892376     1958.77     32.4521           0
        W846     388.391     0.87533     2069.64     38.3028           0
        W847     397.089    0.875706     1934.31      37.004           0
        W848     436.264     0.86818     1542.22     27.7018           0
        W849      479.33    0.855595     1899.56     34.0936           0
        W850     423.443    0.908862     1768.61     34.5539           0
        W851     314.801    0.857432     1922.83     38.3959           0
        W852     364.683    0.893193     2077.47      41.984           0
        W853       297.2     1.13795        1177     25.4984           0
        W854     525.612    0.876496     2580.71     40.6853           0
        W855     288.496    0.932756     1420.27     29.1943           0
        W856     379.775     1.09427      1937.4     36.1248           0
        W857     459.026    0.883493      2112.2     42.7144           0
        W858      305.25    0.990369     2060.62     38.1481           0
        W859     435.105    0.951979     1809.22     32.6875           0
        W860     476.164    0.955247     1902.05     34.8572           0
        W861     642.773     1.15875     1849.33     34.5458           0
        W862       478.3     0.94247     1516.05     28.4826           0
        W863     592.653    0.966831     1524.95     27.8974           0
        W864     485.256     1.11188     2416.35      42.733           0
        W865     446.486    0.852807     1848.53     41.6474           0
        W866     499.937    0.983804     1654.44     28.2588           0
        W867     392.676    0.824072     1207.04     24.1269           0
        W868     660.696     1.25116     1558.65     29.4284           0
        W869     573.858     1.15633     1705.07     29.6229           0
        W870     468.319    0.896269     1951.75     34.7871           0
        W871     554.686     1.00826     1124.44     24.5253           0
        W872     353.558      0.8564     1419.32     30.2594           0
        W873     412.342      1.0406     2019.31     34.3782           0
        W874     450.438    0.984292      2119.9     37.4089           0
        W875      567.34     1.08687     1896.89     30.1598           0
        W876     434.029       0.821     2301.19     33.6521           0
        W877     395.776    0.967193     2069.96      41.979           0
        W878     484.322     0.93197     1336.04      26.844           0
        W879     450.864      0.9248     2752.66     45.2252           0
        W880      412.01     1.00288     1626.55     32.5183           0
        W881     359.625    0.918432     2271.03     39.7152           0
        W882     540.895    0.933548     2446.73     42.0063           0
        W883      465.85    0.887932     1744.68     31.9311           0
        W884     442.688    0.932664     1823.46     34.8007           0
        W885     490.395     1.23873     1781.96     40.0973           0
        W886     591.008     1.32617     1833.43     32.1854           0
        W887     440.556    0.962239     1866.68     34.0324           0
        W888     458.227     1.22251     1835.07     33.2376           0
        W889     321.673    0.997173     1606.56     31.4814           0
        W890      241.48     1.06257     1974.22     41.2876           0
        W891     573.718    0.963098     1737.99     28.5342           1
        W892     569.024     1.07462     1462.73     27.3726           0
        W893     589.054    0.986285     1937.45     31.7791           0
        W894     548.408     1.02584      1374.8     23.1317           0
        W895     454.923     1.36085     2205.51     35.8875           0
        W896     343.368    0.950943     2068.51     34.9586           0
        W897     497.311    0.841226     2028.11     34.6597           0
        W898     519.611    0.812263     1377.29     23.1781           0
        W899     470.478    0.805391     1755.35     36.8653           0
        W900     530.957    0.933621     1937.99     44.0595           0
        W901     457.428    0.978353     1624.87     32.1894           0
        W902     417.194    0.896411     2516.34     47.8691           0
        W903     510.365    0.844417     2009.46     33.4859           0
        W904     475.249    0.833444     1324.08     23.5645           0
        W905     409.801     1.19594     1209.75     24.0945           0
        W906     431.379     1.01033     1256.21     29.9095           0
        W907     429.571    0.945006     2105.86     36.9214           0
        W908     312.809    0.955295     1578.78     37.4243           0
        W909     258.854    0.896178     1661.27     36.1475           0
        W910     412.444    0.879936     1485.24     29.8914           0
        W911     504.591    0.929655     1979.48     40.2584           0
        W912      497.16    0.891536     1596.05     29.7164           0
        W913     647.521     1.17764     1363.72     26.1659           0
        W914      605.89     1.14041     2641.65     41.0709           0
        W915     452.484    0.917388     2151.78      36.867           0
        W916     638.923     1.10418     1738.89     30.1469           0
        W917     424.956    0.872417     2131.31     40.6928           0
        W918     304.096    0.921349     2637.05     49.3496           0
        W919     351.014    0.894633     2357.51     43.6609           0
        W920     458.544    0.968615     1448.02     25.6393           0
        W921     461.965     1.23643     1523.69     29.6719           0
        W922     440.123     1.15485     1851.83     36.0199           0
        W923     483.434     1.58273     1836.52     32.9596           0
        W924     417.534     1.41296     1749.91     30.6411           0
        W925     358.942     0.87634     988.006     24.1322           0
        W926     460.985    0.944196     2217.98     39.1976           0
        W927     435.458    0.807892      2077.9     47.6539           0
        W928     481.015     1.10679     1597.61      30.066           0
        W929     432.305    0.845812     1964.47     37.4518           0
        W930     419.663       1.019     1224.34     25.6435           0
        W931     399.544    0.982404     1780.43     31.0389           0
        W932     490.038    0.928378     1153.05     22.2112           0
        W933     427.103     0.92336     1936.08     36.3121           0
        W934     308.749    0.902576     1777.44      35.116           0
        W935      462.28    0.799179     1138.29      23.045           0
        W936     472.108    0.980986     1619.21     28.5535           0
        W937     471.286    0.982414     2059.43     36.5786           0
        W938       483.1    0.890114     1676.17     36.1664           0
        W939     362.633    0.887524     1298.42     27.4264           0
        W940     513.319    0.836558      2060.2     35.1342           0
        W941     408.651    0.944008     1717.05     31.9714           0
        W942     290.832    0.858009     699.114     18.3803           0
        W943     303.085    0.939749     1682.02     33.3156           0
        W944     439.602    0.846927     702.744     9.91752           0
        W945     536.171    0.912537      931.69     16.5821           0
        W946     483.695    0.840713     2075.81     32.9441           0
        W947     548.868    0.871137      2412.7     40.0338           0
        W948     446.755    0.932197     2211.87     38.9497           0
        W949     422.913     1.04872     1917.04     40.0785           0
        W950     371.788     1.04569     1820.99     35.4177           0
        W951     516.422     1.08591     2387.27      37.696           0
        W952     582.846    0.993881      2145.6     34.6019           0
        W953     504.026     1.06805     2149.42     38.0139           0
        W954     392.924     1.04263     1484.43     27.9548           0
        W955     307.097     1.04524     1336.65     28.1212           0
        W956     408.107    0.900634        1579     31.4647           0
        W957     445.162    0.919128     2027.12      38.275           0
        W958     536.376    0.832502      2779.8     44.8499           0
        W959     595.127    0.861956     1793.95     31.5961           0
        W960     459.244     1.00988     1810.98     32.7262           0
        W961     498.928    0.851061     2121.75     38.3803           0
        W962     462.581     1.20237     1743.01     32.6065           0
        W963     342.325     1.00319     1581.95      28.577           0
        W964      432.07    0.923973     1178.77     22.0609           0
        W965     373.656     1.23237     1755.93     31.8286           0
        W966     436.721    0.989881     1955.62     32.1488           0
        W967     588.853     1.02822     2311.87     34.2905           0
        W968     482.005    0.918265     1244.53     22.9243           0
        W969     449.538     1.22581     2767.54     56.3162           0
        W970      345.44    0.873608     1445.84     26.6857           0
        W971     431.352     1.18228     1539.53     26.6099           0
        W972     374.275    0.980692     1590.66     30.6412           0
        W973     307.611    0.869887     1551.53     33.1395           0
        W974     378.828    0.780902     1002.02      20.985           0
        W975     490.771    0.983091     1163.13     22.7712           0
        W976     265.033    0.805967     1447.33     30.7159           0
        W977     423.899    0.888776     1911.68     32.6419           0
        W978     399.419    0.902758     1094.59     24.2802           0
        W979     561.839    0.961222     705.897     10.7308           0
        W980     477.144    0.876133     1328.66     26.8489           0
        W981     487.906    0.816016     1726.02     31.2773           0
        W982     501.304    0.994145     2024.87     38.5501           0
        W983     474.167    0.868715     1608.09     30.7975           0
        W984     482.018     1.06079     2585.79     48.1496           0
        W985     341.792     1.13117     1829.53     37.0566           0
        W986     510.792    0.925482      2418.6       42.64           0
        W987     470.924     1.07953     1301.33     23.6818           0
        W988     438.202     1.28857     774.874     12.5719           0
        W989     371.611     1.35097     1490.24     29.9843           0
        W990     540.683    0.910775     1437.41      26.986           0
        W991     582.607    0.846079     1687.43     28.3488           0
        W992     433.172    0.875422     1800.25     31.8797           0
        W993     372.249    0.894506     1385.54     27.2504           0
        W994     488.742    0.846252     1571.53       27.85           0
        W995     520.731    0.895653      1610.4     26.1145           0
        W996     397.106    0.910723     2220.17     34.5944           0
        W997     396.076     1.03504     1399.33     24.7327           0
        W998     362.922     1.13688     1655.44     28.1964           0
        W999      360.23     0.90498     1656.46     30.6785           0
       W1000     437.796     1.23212     2099.15     36.6345           0
       W1001     429.394    0.989353      2422.1      40.032           0
       W1002     395.203     1.34638     2026.92     37.8716           0
       W1003     461.076     1.20299     1458.21     29.7354           0
       W1004     425.833     1.26942     2397.59     42.9729           0
       W1005     598.855     1.07052     2321.34     37.7677           0
       W1006     324.824    0.771739     1557.99     29.7015           0
       W1007     291.198      0.8746     2157.69     43.1798           0
       W1008     352.394      1.0789     1222.28     24.4365           0
       W1009     258.058    0.819947     1501.69     34.2793           0
       W1010     365.293    0.993864     1595.18     31.2126           0
       W1011     380.649    0.956367     2485.21     45.8354           0
       W1012     474.087    0.852152     2279.99     37.0876           0
       W1013     449.937    0.862356     1725.07     33.0371           0
       W1014     441.515    0.800247     1437.31     27.8261           0
       W1015     309.776     0.89635     1662.19     32.2391           0
       W1016     463.434    0.885328     1512.79     26.5189           0
       W1017     432.336    0.833475     1354.69     25.1274           0
       W1018     453.077     1.08809     1536.46     27.6948           0
       W1019     415.658     1.34673     1961.11     34.4936           0
       W1020     346.227     1.41254     1925.42      34.395           0
       W1021     531.372     1.19483     1971.87     31.4023           0
       W1022     442.453     1.26263      1670.9     29.1316           0
       W1023     331.943    0.967367     1768.23     30.8229           0
       W1024     494.793    0.716507     1062.51      15.548           0
       W1025     378.312     1.04612      2206.6     37.6926           0
       W1026     500.258     0.88753     2097.57     36.7855           0
       W1027      375.86    0.878278     1961.65     36.5762           0
       W1028     348.994     0.88392      1996.4     38.5719           0
       W1029       491.7      1.2532      1862.4     32.6009           0
       W1030     284.705    0.917543      981.19     23.9055           0
       W1031     411.168     1.00719     1576.51     26.2919           0
       W1032     377.775    0.865725     1662.09     28.5537           0
       W1033     273.431    0.956293     1314.49     26.3708           0
       W1034     599.454     1.08191        2101     33.3552           0
       W1035     486.345    0.946092     1979.21     29.5154           0
       W1036     413.843     1.36443     1902.97     32.6382           0
       W1037     328.085    0.994183     1469.44     33.8676           0
       W1038     570.165     1.16747     1926.26     33.6474           0
       W1039     405.281     1.08249     1551.51     26.6462           0
       W1040     293.319    0.878454      1413.2      29.031           0
       W1041     315.182    0.924516     1988.57     36.6107           0
       W1042     337.841    0.846717      1659.2     31.6417           0
       W1043      282.14    0.864556     2145.84     40.3102           0
       W1044     404.308    0.964238     1127.69     24.9604           0
       W1045     304.909    0.818212     2174.71     40.8601           0
       W1046     448.965    0.863897     1879.43     31.6466           0
       W1047     475.083     1.11856     1784.67     36.4813           0
       W1048     455.169    0.931161     2430.12     42.2194           0
       W1049     356.354     0.96037     1743.79     33.7523           0
       W1050     295.253    0.821699     1682.91     32.3872           0
       W1051     447.658     1.21946     2577.68     42.2791           0
       W1052     431.939      1.1926     1658.77     30.5457           0
       W1053     410.425     1.32533     2756.89     44.5895           0
       W1054     281.795     1.09746      2052.8      38.042           0
       W1055     309.158     1.04493     1658.22       31.85           0
       W1056     380.719    0.889002      1640.7     30.4749           0
       W1057     364.621    0.936395     1686.22     29.8776           0
       W1058     378.393    0.971272     2131.46     35.5893           0
       W1059     477.119    0.991688     1418.37     25.8088           0
       W1060     416.975     1.19193     1349.31     28.0823           0
       W1061     312.951       1.037     803.409     20.6124           0
       W1062     566.724     1.11654     1877.04     31.5546           0
       W1063     544.049    0.829983     1792.46     33.9817           0
       W1064     377.364    0.862642     1289.18     27.2156           0
       W1065     474.087     0.96052     1762.29      30.147           0
       W1066     453.051    0.909221     1970.67     34.6762           0
       W1067     329.671    0.919319     1448.71     27.4226           0
       W1068     312.686    0.875601     1452.52     30.3216           0
       W1069     268.805     1.12341     1912.13      34.365           0
       W1070     359.924    0.913933     1414.78     28.0836           0
       W1071     293.123     1.08486     1110.01     25.2032           0
       W1072     368.823     1.08476     2157.56     39.5866           0
       W1073     498.802    0.903594     2125.63     36.0981           0
       W1074      395.52     1.03856      1748.6     29.1796           0
       W1075     338.546    0.869049     1005.76     20.2989           0
       W1076     430.208    0.972308     1734.56      29.479           0
       W1077      361.16    0.817318     1828.38     36.1544           0
       W1078     396.431    0.873509     1683.26     34.6027           0
       W1079      356.91    0.806698     2370.52     41.1684           0
       W1080     524.939     1.00573     2244.13      36.551           0
       W1081     705.838     1.06385     2189.19     36.3842           0
       W1082     545.583     1.24283     1991.18     36.3117           0
       W1083     240.517    0.871211     1418.95     31.7566           0
       W1084     464.283     1.11486     2185.95     36.3976           0
       W1085     300.811    0.841533     1670.63     32.4097           0
       W1086     364.246     1.15975     2117.69     38.4506           0
       W1087     302.808    0.921711     1982.32     36.4961           0
       W1088     331.638     1.03464     2785.19     48.4384           0
       W1089     534.364      1.3642     1745.83      29.334           0
       W1090     492.757       1.331     2174.33     35.1825           0
       W1091      470.87      1.0109     1411.05     26.7879           0
       W1092     304.255     1.01752     1451.34     31.4728           0
       W1093     405.355     1.22755     1169.94     24.7525           0
       W1094      401.54     1.01418     1648.44     30.9468           0
       W1095     625.731      1.3454     1868.54     32.3017           0
       W1096     581.785     1.14351     1732.11     28.5766           0
       W1097     416.612    0.896243     1426.83     23.8595           0
       W1098     303.576    0.927607     928.399     18.5459           0
       W1099     418.168    0.996445        1451     26.1755           0
       W1100     384.434    0.830658     1575.11     28.6052           0
       W1101     362.085    0.971682     1932.06      41.962           0
       W1102     552.331     0.93947     1802.39     28.6685           0
       W1103     423.347     1.21931     1256.14     26.0644           0
       W1104     467.594     1.35544     1290.72      25.187           0
       W1105      374.07     1.02255     1617.18     28.2245           0
       W1106     522.764     1.12011     1600.79     27.3283           0
       W1107     585.332     1.16881     1980.42     29.5283           0
       W1108     558.162    0.957015     1064.39     19.4675           0
       W1109     335.503    0.858066     1130.15     23.6218           0
       W1110     468.067    0.906583     1454.07      28.523           0
       W1111     331.009    0.795707     1791.01      31.834           0
       W1112     503.957    0.928021     1001.13     18.4269           0
