    REF_GAIN           0     1.08945    0.227287           3
        G887     421.069     1.28678     2247.39     58.3338           0
        G888     360.138      1.1132     2366.12     61.1951           0
        G889     460.693     1.45941     2359.11     58.5243           0
        G890     586.979     1.47577     2140.92     59.5289           0
        G891     274.446     1.49807     1848.43     54.3188           0
        G892     274.369     1.14051     2941.76     74.1135           0
        G893     344.505     1.09125     2333.03     56.3399           0
        G894     397.779     1.01714     2044.95     62.4124           0
        G895     503.877     1.36431     2355.06     55.5214           0
        G896     546.196     1.67226     1037.79      32.845           0
        G897     443.283     1.13724     2301.77     64.7319           0
        G898     385.438     1.56551     1611.61     63.1484           0
        G899     459.929     1.27016     1792.69     49.8964           0
        G900     482.844     1.09649      484.15     1.32322           5
          W1     397.341      1.3996     2464.14     45.4836           0
          W2     478.862     1.38986     1363.38     23.8358           0
          W3     589.845     1.40242        1400     19.0233           0
          W4     560.269     1.42095     1448.76     18.4577           0
          W5     562.077     1.34324     1666.83     26.4715           0
          W6     523.054     21.7868     723.782     22.8479           4
          W7     593.013     1.11987     1989.75     30.1208           0
          W8     376.807     1.12516     1017.07     19.5039           0
          W9     435.434     1.16088     812.014     14.8211           0
         W10     440.752     1.50055     971.128     17.6992           0
         W11     554.457     1.30086     1676.47     26.0989           0
         W12     380.632      1.5765     983.968     17.1838           0
         W13     581.229     1.58074     1483.87      23.882           0
         W14     520.152      1.3945     1550.38     25.2699           0
         W15     524.955     1.27144     2102.16      40.259           0
         W16     550.294     1.20538     1949.28      35.407           0
         W17     294.232     1.28201     2012.16     35.0001           0
         W18     380.132     1.20264     508.791     9.35318           0
         W19     348.335     1.23481     1384.49     26.5868           0
         W20      258.57     1.31841     1261.21     26.7084           0
         W21     503.184     1.46796     1408.19     28.7449           0
         W22      510.27     1.51412     1890.71     38.1822           0
         W23     467.178     1.31104     1450.07     27.8811           0
         W24     362.733     1.37755     1119.63     21.0827           0
         W25     313.495     1.25535     1314.33     24.0778           0
         W26     620.126     1.32249     1876.98     31.2242           0
         W27     639.699     1.28619     1296.96     19.1138           0
         W28     558.227     1.71127     1339.73     21.8517           0
         W29      670.93     1.19928     1591.51     26.4349           0
         W30     512.192     1.00374     1789.23     27.4535           0
         W31     486.879    0.985185      1601.6     26.5375           0
         W32     578.316     1.55047      2223.6     34.4709           0
         W33     467.578     1.59603     1568.83     26.8862           0
         W34     398.844     1.38459     2056.19     36.1682           0
         W35      456.82     1.24161     1720.57     29.8424           0
         W36     536.005     1.14972     1441.61      26.956           0
         W37     536.414     1.11928     1717.02     31.7312           0
         W38     455.527     1.07605     1027.22     15.0349           0
         W39     437.122    0.879322     1434.44     23.0079           0
         W40     629.718     1.16594     1664.06     22.3348           0
         W41     456.789     1.03288     1139.09      19.069           0
         W42     537.024     1.09773     1177.67     18.7604           0
         W43     553.501    0.836003     2105.91     32.7305           0
         W44     282.486     1.27181     1546.87      29.744           0
         W45     514.018     1.51389     1431.14     21.4744           0
         W46     578.627     1.56266     1816.69     28.0667           0
         W47     513.569     1.35252     1406.31     20.3197           0
         W48      521.09     1.37054      858.75     13.6113           0
         W49     314.026     1.35789     1065.78     23.1006           0
         W50     459.045     1.11874     2245.06     37.8553           0
         W51     514.661     1.11006     1585.15     26.2304           0
         W52     229.395     1.48276     1972.41     40.9547           0
         W53     303.766     1.18355     621.634     12.1857           0
         W54     270.361     1.14643      1253.5     24.1709           0
         W55     428.235     1.29984     903.561     15.5552           0
         W56     512.595     1.47305     1614.77     27.4267           0
         W57     511.732     1.54181      1460.9     23.7195           0
         W58     472.833     1.32091     1824.11     30.1882           0
         W59     437.986     1.17378     1173.77     20.6577           0
         W60      529.45    0.956611     2349.09     35.3661           0
         W61     524.938    0.887395     1286.65     22.0965           0
         W62     723.811     1.22641     2131.63     34.5734           0
         W63     658.666     1.24199     1670.63     23.4854           0
         W64      612.99     1.25327     1367.44     18.8815           0
         W65     626.795    0.878079     1888.09     29.1722           0
         W66     450.878     1.34645     1784.72     32.5234           0
         W67     414.773      1.1454     1865.07     33.8011           0
         W68     513.578     1.15816     1667.79     26.9336           0
         W69     525.255     1.45951     1535.12     29.3718           0
         W70     575.457      1.4184     1417.28     23.7179           0
         W71     631.157     1.27368     1512.73     21.5255           0
         W72     335.775    0.968503      883.43     16.1693           0
         W73     326.253     1.01314     1267.21      24.268           0
         W74     346.087    0.938941     1412.08     24.8404           0
         W75     449.834    0.903703     1739.47      28.226           0
         W76     557.248     1.40701      1737.6     26.3888           0
         W77      636.49     1.34564     1362.12     19.4463           0
         W78     300.647     1.40914     1471.32     26.2373           0
         W79     515.297     1.50058     1532.52     24.0785           0
         W80     433.576     1.35682     1532.45     25.2162           0
         W81     543.233     1.31306     1196.21     18.9583           0
         W82     361.541     1.38738     501.211     8.40047           0
         W83     541.126     1.26134     1180.81     17.7455           0
         W84     352.152     1.16058     800.207     13.4948           0
         W85     485.897     1.25507     959.006     16.0277           0
         W86     369.573     1.31524     580.163     10.4358           0
         W87     355.375     1.45008     1145.49     23.4664           0
         W88     344.585     1.08872     1108.75     20.6971           0
         W89     341.031     1.39278     1324.84     22.7322           0
         W90     257.791     1.31453     879.749     18.4922           0
         W91     471.892     1.20924     830.851     14.2437           0
         W92     452.457     1.14585     1006.97     16.5609           0
         W93     375.778     1.27128     911.896     16.2139           0
         W94     477.844    0.906736     1993.62     29.9079           0
         W95     439.678    0.902977     1282.94     24.0881           0
         W96     546.799    0.923183     1295.54     21.2784           0
         W97     598.262    0.853125     1609.72     22.7518           0
         W98     638.232     1.51542     1789.52     26.6051           0
         W99     577.708     1.37388      1718.3     25.9999           0
        W100     461.616     1.71779      1621.3     26.3765           0
        W101     490.051       1.614     1653.71     29.1116           0
        W102     512.053     1.16114      1828.1     30.9998           0
        W103      344.61     1.31044     1646.38     26.5611           0
        W104     540.099     1.22855     1503.92     25.4425           0
        W105     484.096     1.23381     1683.22     31.2286           0
        W106     601.468     1.33676     1397.68     23.5901           0
        W107     558.545     1.16879     1930.38     33.5486           0
        W108     548.421     1.18388     1901.98     29.9404           0
        W109     592.805     1.14125     1700.74     29.2492           0
        W110      416.87     1.05375     1403.91      26.103           0
        W111     366.504     1.04061     1344.82     25.8154           0
        W112     333.322     1.34478     1418.37      25.394           0
        W113     344.307     1.13199     1084.04     21.4428           0
        W114     404.075     1.35618     1225.93     21.7536           0
        W115     354.215     1.31681     1328.27     27.2572           0
        W116     434.294     1.23045     852.965     15.7537           0
        W117     434.204     1.15696     959.156     16.9735           0
        W118     316.195     1.34103     1679.04     31.6926           0
        W119     419.003     1.22748     998.121     18.1333           0
        W120     315.504     1.30799     855.812     16.3261           0
        W121      275.02     1.43944     1528.98     32.5734           0
        W122     377.988     1.21845      1742.9     26.4271           0
        W123     402.136     1.04225      1810.6     32.0513           0
        W124     299.046     1.20773     1276.59     26.2185           0
        W125     287.489     1.13547     1274.16     24.6507           0
        W126     308.417     1.11949     1030.93     19.6469           0
        W127     370.678     1.13195     974.992     19.0826           0
        W128     628.747     1.38311      1371.8     20.9611           0
        W129      626.95     1.44217     1964.58      28.559           0
        W130      550.23     1.20401     945.045     16.9255           0
        W131     560.099     1.22644     1510.78     23.9046           0
        W132     587.782     1.18037     1437.76     22.3025           0
        W133     586.166     1.15683     1905.95     30.5869           0
        W134     492.424     1.54847     1294.37       22.22           0
        W135     323.993     1.15488     1596.16     26.1318           0
        W136     259.485     1.23278     1683.01     33.0799           0
        W137     417.461     1.01898     1602.82     26.8676           0
        W138     375.704     1.17199     2276.42     42.0609           0
        W139     552.449     1.47444      1192.6     21.1186           0
        W140     575.178     1.38423     1360.56     20.4212           0
        W141     646.518     1.48307     1526.32      26.059           0
        W142     468.412     1.48267     1670.55     28.3252           0
        W143     539.704     1.29235     1948.75     30.5576           0
        W144     525.726     1.32408     1471.71      24.521           0
        W145     411.307     1.14544     1039.79     19.6002           0
        W146     372.124    0.916018     1043.72     17.8716           0
        W147     563.589     1.09758     1014.48      18.706           0
        W148     612.965     1.25452     2220.49     31.8313           0
        W149     524.339     1.13903     1065.99     15.8131           0
        W150     575.766     0.97781     943.597     13.9108           0
        W151     303.943     0.96846     881.003      17.593           0
        W152     357.085     1.29954      1566.2     27.9609           0
        W153     444.307     1.15227     1190.42     20.9598           0
        W154     254.233     1.36875     998.806     19.8938           0
        W155     272.682      1.0005     1336.72      24.198           0
        W156     283.572    0.804669      773.56     17.4636           0
        W157      482.35    0.974597     1257.41     22.0551           0
        W158     391.039    0.982088     1233.69     21.3537           0
        W159     424.795    0.955988     1266.79     21.6946           0
        W160     411.426    0.852259     796.776     13.9787           0
        W161     208.162    0.821829     1123.35     19.9283           0
        W162     622.455     1.73303     980.725     13.9004           0
        W163     674.497     1.80151     1387.03     21.0027           0
        W164     602.754     1.54804     1331.49     15.2722           0
        W165     667.662     1.39634      1737.1     23.4866           0
        W166     486.224     1.25271     1034.52     19.5105           0
        W167      508.24     1.32565     988.341     20.1383           0
        W168     346.626     1.21741     1008.02     22.3969           0
        W169     481.229     1.12585     1405.65     23.9475           0
        W170     489.664     1.44971     1157.46     19.0803           0
        W171     596.253     1.72713     2424.72     54.0123           0
        W172     370.341     1.13607     1000.97     23.9409           0
        W173     378.945     1.13077     1532.53     25.6286           0
        W174     505.812     1.02607     1232.55     21.3404           0
        W175     440.999     1.03157     1949.78     36.4352           0
        W176     609.599     1.55184     1860.77     32.5246           0
        W177     404.143     1.51885     1914.29     32.7101           0
        W178     420.074      1.2876     1789.97     34.7211           0
        W179     383.707     1.27181     1381.34     24.6193           0
        W180     453.958     1.01689      1461.8       25.88           0
        W181     434.615    0.999058      1330.7     25.4953           0
        W182     387.706    0.917673     1257.98     23.2763           0
        W183     357.401     1.38476     926.213     20.9615           0
        W184     445.751     1.28244      1302.4     24.4731           0
        W185     460.983     1.26722     1714.82     26.8288           0
        W186      550.26     1.18513      1343.4     23.0906           0
        W187     580.198     1.26661     1146.48     21.6393           0
        W188      275.12     1.24151     1053.81     23.5828           0
        W189     419.211     1.30345     1426.34     24.7156           0
        W190     227.547    0.909454     1276.57     26.7234           0
        W191     289.467    0.872164     1390.32     24.8496           0
        W192     339.053    0.816817     1212.24     21.7594           0
        W193      396.45     1.37102     1009.46      18.952           0
        W194     399.311     1.36886      1559.9     36.0461           0
        W195     442.764     1.26453     1644.55     31.1302           0
        W196     548.462     1.14802     1061.18       17.56           0
        W197     527.739     1.11731     1784.31     30.2024           0
        W198     593.708     1.53555     2008.93     33.6052           0
        W199     523.748     1.43349     970.582     11.5571           0
        W200     496.734     1.17264     933.735     15.3873           0
        W201     421.471     1.31524     1758.38     32.4233           0
        W202     536.057     1.65698     1229.51     20.0259           0
        W203     325.601     1.26249     1611.11      29.378           0
        W204     454.493     1.28965     1536.22     26.8826           0
        W205     422.231     1.14102     2107.77     44.2231           0
        W206     377.067     1.13379     1408.48     25.9117           0
        W207     303.455      1.0132     1746.43      31.441           0
        W208     524.182     1.14361     1796.68     29.4814           0
        W209      440.97     1.12815     1390.07      24.591           0
        W210     557.178     1.15466     1404.47     25.1993           0
        W211     300.897     1.25025      1868.2     32.0797           0
        W212     253.971      1.2072     1486.78        29.4           0
        W213     369.432      1.1324     1983.28     33.3774           0
        W214     568.812     1.12557     1796.51     28.3165           0
        W215     401.801     1.22277     2165.68     36.4347           0
        W216     369.285     1.34503     1724.42      30.118           0
        W217     450.226     1.31003     1316.56     24.2043           0
        W218     262.795     1.22657     909.588     19.7211           0
        W219     512.651     1.08264     1774.72     29.4674           0
        W220      516.63     1.30021     1998.83     31.3687           0
        W221     426.003      1.2734     1787.21     28.5244           0
        W222     528.892     1.22974     1236.14     19.8382           0
        W223     409.104     1.21398     1210.66     20.4974           0
        W224     372.937     1.07271     1643.89     29.2933           0
        W225     432.976     1.09004     1388.11     26.5266           0
        W226     300.927     1.23109     1129.11     25.7838           0
        W227     402.463     1.19606     1798.88      32.847           0
        W228     313.788     1.18274      910.82     19.6968           0
        W229       303.6     1.12932     1624.41     31.3846           0
        W230     415.578     1.20696     2517.36     50.9971           0
        W231     395.615     1.18954     1083.42     21.8403           0
        W232     467.385     1.14393     1644.98     26.5898           0
        W233     374.694      1.1819     1602.38     27.9602           0
        W234     470.872     1.30112     1226.43     22.1181           0
        W235     448.508    0.823933     1523.62     24.5134           0
        W236     524.314     1.10773     2396.99     41.1365           0
        W237     476.841     1.21822     1207.23     20.8517           0
        W238      610.77     1.16776     2248.89     33.1209           0
        W239     384.408     1.02848      1480.7     28.4735           0
        W240     471.753     1.24891     1941.13     27.2567           0
        W241     256.828    0.883633     963.279     20.9867           0
        W242     330.301    0.971244      1582.2     29.3013           0
        W243     515.561    0.929383      1113.5     19.7987           0
        W244     383.839    0.908259     1121.48     22.2667           0
        W245     356.822    0.941733      1783.9     31.9926           0
        W246     492.285     1.08093     1894.38     30.5366           0
        W247     477.707    0.986932     1032.85     18.6344           0
        W248     431.594      1.1678     1998.46     34.6595           0
        W249     511.223     1.42078      2308.5     40.1871           0
        W250     430.835     1.44378     1787.14     32.2538           0
        W251     528.831    0.809937     1302.61     27.2681           0
        W252     499.103     1.20684     1383.44     23.7209           0
        W253     454.989     1.18668     2042.83     37.6237           0
        W254      463.54     1.22097     2450.49     38.4134           0
        W255     506.165    0.913292     1656.32     29.6572           0
        W256     311.716    0.975001     1517.86     33.0821           0
        W257      267.36     1.14109     1718.14     30.5829           0
        W258     463.187     1.26936     2073.08     36.1236           0
        W259     477.767     1.24499     1574.48     30.8605           0
        W260     409.375    0.897021     1362.53     27.4443           0
        W261     313.357     1.07834     1223.75     23.0132           0
        W262      570.34     1.43675      1450.8     22.3089           0
        W263     479.756     1.43352     2030.71     40.0879           0
        W264     412.843    0.855469     1543.52     27.0393           0
        W265      514.07    0.995226      1833.3     30.4489           0
        W266     552.258    0.943398      1619.4     25.8104           0
        W267     356.522      1.0023     1568.07     29.2727           0
        W268     508.401     1.23782     1241.22     21.8659           0
        W269     318.281     15.5555     1247.12     28.0941           0
        W270     369.734      1.0064     1349.74     27.6514           0
        W271     382.874    0.872688     1726.06     28.5794           0
        W272     492.335     1.44298      1734.4     29.6983           0
        W273     395.392     1.48416     2357.79     39.8781           0
        W274     453.439     1.47592     1611.08     24.6558           0
        W275     575.163     1.52593     1856.62     28.3202           0
        W276     488.744     1.56836     1635.95     23.9606           0
        W277     442.086     1.37524     1160.91     20.2159           0
        W278     313.847     1.31944     1512.88     28.0437           0
        W279     576.727     1.00503     1332.98     21.5626           0
        W280     411.623    0.835833     1305.15     23.7071           0
        W281     274.254    0.916338     1211.14      24.357           0
        W282     452.597     1.23448      1596.9     27.6122           0
        W283     546.291     1.27384     1380.03     23.5961           0
        W284     307.927     1.15965     978.693     21.5263           0
        W285     691.255     1.04422     1409.66     23.7414           0
        W286     455.156     0.86368     2257.79     34.4302           0
        W287     343.015    0.982143     1212.61     21.5101           0
        W288     545.313    0.915054     2580.99     43.2936           0
        W289     458.248     0.94292     2146.57     37.0126           0
        W290      641.17      1.1642     1878.18     28.6608           0
        W291     470.155    0.923963     1805.83     38.7677           0
        W292     358.622    0.897753     1368.63     25.1615           0
        W293     394.742    0.787309     1466.85     28.4829           0
        W294     506.443    0.894029     1099.56     23.6945           0
        W295     598.784     1.32713     2442.74     38.0649           0
        W296      514.46     1.27821     1815.37     31.1063           0
        W297     326.113     1.09677     1971.82     34.5329           0
        W298     549.394    0.961789     1772.89     28.7231           0
        W299      468.09    0.861516     1959.06     29.8221           0
        W300     352.683    0.840556     1504.13     28.5489           0
        W301     356.367      1.3781     1184.99     23.8518           0
        W302     590.181     1.46672      1283.3      22.652           0
        W303     399.933     1.25902     1682.44     30.0153           0
        W304     479.225     1.37344     1655.61     28.0832           0
        W305      385.69      1.2378     1716.02     40.5879           0
        W306     267.842     1.28116     740.082     18.9577           0
        W307     447.325      1.3365     1701.28     28.1429           0
        W308     411.782      1.3563     2244.03     35.1496           0
        W309     466.066     1.27947      1571.7       27.53           0
        W310     424.937     1.28511     1104.57     19.2996           0
        W311     225.085    0.952546     1160.06     25.6892           0
        W312     303.009      1.0118     1272.72     27.7999           0
        W313     359.128     0.88485      1167.3      23.466           0
        W314     212.341    0.837851     1269.64     26.4661           0
        W315     509.307     0.85177     2210.39     37.1838           0
        W316     418.744     1.14386     1363.02     25.2307           0
        W317     540.481    0.951829     1413.88     21.9809           0
        W318     333.875      1.1285     1235.06     21.7873           0
        W319      488.83     1.48094     1720.58     24.5889           0
        W320      630.61     1.35809     1689.32     27.3506           0
        W321     421.528     1.18206     1019.71     19.8009           0
        W322     534.094      1.1731     1408.23     23.7535           0
        W323     483.602     1.26068     1348.23      22.327           0
        W324     425.538     1.28259     1062.28     17.6518           0
        W325     498.998     1.21424     1731.46     26.0677           0
        W326     544.091     1.27576     1463.56     22.0113           0
        W327     600.508     1.15516     1777.85     26.7167           0
        W328     485.454     1.36629     1701.06     31.4053           0
        W329     324.355    0.979645     926.918     19.2464           0
        W330     448.262    0.842719     1822.82     30.6908           0
        W331     471.994     0.94094     1910.84      34.417           0
        W332      373.22    0.893145     1886.84      31.228           0
        W333     381.321    0.886916     1272.07       27.78           0
        W334     400.657    0.792804     1467.24     25.8711           0
        W335     453.596     1.41337     1121.42      29.857           0
        W336     301.557     1.49876     1876.81     30.2418           0
        W337     299.489     1.28602     1413.78     29.5485           0
        W338     372.345     1.31509     1232.31     23.6844           0
        W339     221.489     1.10691     650.415     15.3298           0
        W340     277.901     1.16006     1526.69     31.2041           0
        W341     289.304     0.96844     1443.88     30.3289           0
        W342     268.892    0.984675     713.524     15.1037           0
        W343     492.752     1.16533     1398.96      22.826           0
        W344     484.914     1.23404     1449.46     24.4039           0
        W345      406.03    0.987325     1361.21     22.9685           0
        W346     480.683     1.05056     1878.07     30.1773           0
        W347     576.753     1.56881        1759     25.3483           0
        W348     478.952     1.42314     1606.59     26.6903           0
        W349      380.85     1.37825     1087.38     22.3194           0
        W350      538.74     1.18723     1590.24     26.5811           0
        W351     554.364     1.15512      1149.9     20.8844           0
        W352     521.839    0.924071     1711.16     29.6441           0
        W353     289.683     1.26842     1215.84     24.8305           0
        W354     345.858     1.38916     1431.61     28.8258           0
        W355      411.69     1.37166     1296.29      23.013           0
        W356     406.196     1.25042      1878.9     30.3652           0
        W357     416.555     1.21474     1602.27     27.2839           0
        W358     302.343     1.23764     1309.62     27.3523           0
        W359     613.691     1.45868     2077.35     34.0088           0
        W360     518.837     1.46951     1525.12     26.3896           0
        W361     599.928     1.13502     1551.36     25.4893           0
        W362     516.227     1.22188     1833.89     33.7536           0
        W363      514.86     1.17853     1368.23     22.0105           0
        W364      602.03     1.16918     1362.18     19.3959           0
        W365      549.48    0.967104     1079.54     20.4666           0
        W366     504.753     1.35286     2110.73     31.8181           0
        W367     473.611     1.26561     1807.28     37.0444           0
        W368     534.499     1.40037     2014.13     32.4704           0
        W369     272.391    0.928223     1616.47     27.1839           0
        W370     274.583     1.05407     1848.22     32.2339           0
        W371     398.253     1.24902      1388.5     25.0291           0
        W372     395.014     1.28645     1047.74     18.0152           0
        W373     417.572    0.966981     1499.85     25.9389           0
        W374     489.346     1.11535     2182.25     35.9869           0
        W375     361.094    0.927243     1540.55     30.0357           0
        W376     327.853    0.963094     864.329     17.9315           0
        W377     373.359      0.9798     1547.51     27.4563           0
        W378     334.983    0.985823     1236.46     23.3631           0
        W379     385.875     1.41625     1077.78     19.8316           0
        W380     455.871     1.56494      1768.5     32.8954           0
        W381     626.307     1.38857     1812.62     29.6595           0
        W382     441.216     1.30084     1327.33     23.2766           0
        W383     379.685     1.29651     1329.76     25.7947           0
        W384     592.483     1.06935     1682.94      27.621           0
        W385     386.288     1.03131     1281.35     22.9639           0
        W386     421.826     1.07606      1127.6     22.3036           0
        W387     269.794    0.998802     1337.89     30.1359           0
        W388     220.421    0.982984     1205.54     24.4915           0
        W389     263.558    0.871784     1332.53     28.9172           0
        W390     246.227    0.981239     1098.17      21.614           0
        W391     390.311     1.23569     1594.88     28.8651           0
        W392     331.214     1.00954      697.33     13.9931           0
        W393     320.249    0.981829      1386.8     25.2438           0
        W394     544.694    0.803644     1594.84     25.0114           0
        W395     362.719     0.96603     989.964     20.5555           0
        W396     658.696     1.06725     1582.09     25.3312           0
        W397     471.355     1.08565     1265.15     22.8778           0
        W398     339.788    0.966543     1642.29     30.6863           0
        W399     298.668    0.996351     1010.17     24.2564           0
        W400     528.129     1.29667     1613.69     27.3172           0
        W401     458.906      1.3558     1627.48      27.742           0
        W402     485.361     1.27083     2295.82     38.9848           0
        W403     209.232     1.00708     1842.63     36.0666           0
        W404     227.514     1.04916     1214.61     24.8546           0
        W405     329.881    0.910108      1317.4      25.476           0
        W406     296.328     0.95214     1373.29     24.1068           0
        W407     338.041      1.2695     1375.11     23.2895           0
        W408     444.466     1.39621     2419.87      39.782           0
        W409     441.174     1.39103     1726.38     27.9014           0
        W410     402.268     1.44972     1648.02     26.5466           0
        W411     379.947     1.22778     1155.65     18.7871           0
        W412      431.88     1.21346     1350.18     23.4243           0
        W413     609.914     1.26555     2018.66      30.265           0
        W414     602.993     1.27674      1902.4     27.0336           0
        W415     669.181     1.11001     1800.97      25.219           0
        W416     447.299     1.17807     1470.76     25.5898           0
        W417     483.252     1.03124     1497.63     27.6868           0
        W418     530.785    0.860872     1788.19     26.7951           0
        W419     351.949    0.967628     1284.03     21.0739           0
        W420     606.395     1.25332     1411.38     20.6918           0
        W421     484.143     1.22214     1506.57     24.7498           0
        W422     426.317      0.9066     1490.62     26.7206           0
        W423     471.304     1.21029     1124.72     18.0387           0
        W424     239.622    0.814503     982.407      18.374           0
        W425      232.49    0.884697      759.46     18.7673           0
        W426     617.234     1.02356     2052.18     31.9978           0
        W427     455.058    0.893521     1156.66     23.2409           0
        W428     484.873    0.938201     1577.76      26.048           0
        W429     260.804    0.894416     1330.05     24.6807           0
        W430     441.975    0.923872     2113.75     33.7851           0
        W431     308.288      0.8245     2245.45     39.2873           0
        W432     335.893    0.879872     1518.85      29.798           0
        W433     429.014     1.33031     1597.97     26.1351           0
        W434     478.954     1.15734     1469.46     23.0767           0
        W435      393.31     1.42726     1844.51     32.6559           0
        W436     449.868     1.44295     1490.19     28.1292           0
        W437     653.988     1.21517     1372.45     20.0833           0
        W438     561.926     1.31502     1915.57      29.517           0
        W439     248.751     1.14164     1582.96     28.9991           0
        W440     396.082     1.33699     1504.88     24.8543           0
        W441      425.63     1.21843     1990.15     33.7188           0
        W442     380.551     1.22773      1160.5     23.6733           0
        W443     350.723     1.14517     1216.21     21.3976           0
        W444     413.424     1.01724     1503.48     22.3135           0
        W445     393.215     1.14721     1514.65     24.9576           0
        W446      276.95     0.99932     1758.99     34.3202           0
        W447     341.857    0.940332     1759.79      32.575           0
        W448     389.864    0.973359      1739.4     27.1399           0
        W449     668.406     1.15983     1609.24     24.1158           0
        W450     685.561     1.09135      1482.8     19.6225           0
        W451     434.417     1.02233     1685.35     27.8399           0
        W452     526.028     1.40442     1974.26     35.1755           0
        W453     532.093     1.26122     1322.92     22.6984           0
        W454     454.727     1.32337     710.702     12.5658           0
        W455     333.015    0.849563     889.345     17.0869           0
        W456     297.236    0.861043     1260.61     29.2825           0
        W457     343.301     1.29279     1356.47     26.2827           0
        W458     339.515     1.31905     1527.06     27.4607           0
        W459     394.101     1.12871     1156.23      20.282           0
        W460     530.159    0.795659     1526.62     24.2439           0
        W461     335.011    0.847461     1166.24     24.6197           0
        W462     468.973     1.33286     1071.04     18.5803           0
        W463     571.552      1.2283     1424.23        22.7           0
        W464     523.173     1.19664     1163.28     18.9587           0
        W465     435.322     1.42171     1745.93     30.5624           0
        W466     484.003     1.17668     1228.86     19.7894           0
        W467     411.183     1.14189     1173.96     25.3539           0
        W468     289.432     1.16934     1487.54      31.825           0
        W469     260.828    0.991277     1577.73     34.0282           0
        W470     299.464     1.10912     1782.79     33.4468           0
        W471     586.165     1.22987     1456.82     22.1394           0
        W472     664.578     1.18952     1772.56     24.2165           0
        W473     345.959    0.903263     1164.58      21.689           0
        W474     347.307     1.14339     1411.15     24.7983           0
        W475     351.988     1.07063      1522.5      27.414           0
        W476     353.701     1.16509      1658.3     32.3557           0
        W477     482.638     1.39879     1887.74     34.3101           0
        W478     399.877     1.47837     1417.35     24.3644           0
        W479     410.884     1.13198     1444.59      24.831           0
        W480     566.733     1.11349     1411.04     23.0338           0
        W481     271.732    0.993351     1397.11     25.6298           0
        W482     264.944    0.952762     1486.66     25.5999           0
        W483     489.913    0.838381     2026.38     32.3409           0
        W484     516.246    0.972943     1236.36     20.3242           0
        W485      478.62     1.42758     1357.81     25.2793           0
        W486     565.209     1.25148     1490.61     23.6325           0
        W487     403.727     1.27803     1346.67     22.8281           0
        W488     538.493     1.12233     1444.22      23.916           0
        W489     425.505     1.16649     1152.81     21.7429           0
        W490     317.793     1.30478     869.833     18.4993           0
        W491     239.641     1.20281     1106.78      23.932           0
        W492     371.573     1.12966     1329.35      24.812           0
        W493     286.632     1.29462     1069.61     19.9204           0
        W494     420.493     1.15123      598.86      9.4162           0
        W495     399.413      1.0777     1831.78     33.7431           0
        W496     288.509     1.04183     1040.46     19.8742           0
        W497     359.362    0.991883     1084.51      20.615           0
        W498     349.897     1.05542     1539.59     27.2017           0
        W499     366.939      1.1644     1593.31     29.1269           0
        W500     421.269      1.2365     1266.92     24.2531           0
        W501     538.117     1.07968     1966.56     30.1312           0
        W502     506.847     1.08893     769.706     11.2835           0
        W503     391.699     1.06733     1748.65     32.0159           0
        W504     326.866     1.01757     1534.77     27.5264           0
        W505       509.9      1.0262     1640.94     28.5221           0
        W506     265.817    0.865611     1860.95      33.405           0
        W507     539.505      1.4088     1711.91     30.5376           0
        W508     373.751     1.55248     1261.07      24.879           0
        W509     353.656     1.46548     1661.41     28.6911           0
        W510     395.901     1.13984     1638.65     28.3575           0
        W511      441.23     1.27861     1549.71     27.2759           0
        W512     346.946     1.23652     1276.89     24.5824           0
        W513     363.851     1.11698     815.951     15.4299           0
        W514     394.152     1.34753      1906.1      31.925           0
        W515     480.784     1.16329     1807.61     32.3193           0
        W516     524.699     1.29328     1141.66     20.3069           0
        W517     385.546     1.13088     2197.21     36.4291           0
        W518     376.814     1.08348     1178.35     23.0057           0
        W519     358.311      1.0938     1291.87     24.1623           0
        W520     357.129     1.18339     1561.15     27.1932           0
        W521     484.019     1.43985     1719.49     29.7603           0
        W522     587.493     1.42684     1492.83     23.5784           0
        W523     457.366     1.27469     987.034     18.8747           0
        W524     443.369     1.21737     1564.62     26.9377           0
        W525     314.826     1.08051     1003.99     20.7363           0
        W526     427.649     1.19671     1419.34      29.168           0
        W527     278.579     1.33636     2052.75     41.2311           0
        W528     390.761     1.28603      2152.7     37.9405           0
        W529     500.282     1.18618     975.972     18.7599           0
        W530     531.741     1.08585      1114.7      16.547           0
        W531     452.382     1.11977     1802.45     32.1718           0
        W532     452.286     1.39053     1295.67     23.6096           0
        W533     431.226     1.18407     1231.14     21.6504           0
        W534     555.629     1.25844     1849.33     32.6407           0
        W535     567.002      1.1458     1259.19     19.4836           0
        W536     608.849     1.44071     1370.42     20.9817           0
        W537      499.84     1.52199     1589.76     24.1542           0
        W538     433.426     1.38251     1322.92     22.5384           0
        W539     421.956     1.32292     2092.14     34.3102           0
        W540     369.668     1.27441     899.246     19.4209           0
        W541     512.017     1.15335     2109.66     34.3004           0
        W542     313.364     1.25112     2016.73     34.1602           0
        W543      333.01     1.20951     1786.66     33.4477           0
        W544     276.046     1.14163     1462.41      28.964           0
        W545     331.542      1.0645      1090.1     24.1239           0
        W546     329.684     1.04098     1421.62     26.1652           0
        W547     609.625     1.22169     1888.17     29.6011           0
        W548     435.387     1.19512     1607.24     28.0602           0
        W549     410.086     1.49749     1495.89     27.0543           0
        W550     440.758     1.31402      1748.8     29.0282           0
