    REF_GAIN    0.518146     1.22723    0.251469           2
        G900     479.939      1.0087     481.204     1.38916           5
          W1     396.363     1.25147     4485.22     100.579           0
          W2     475.597     1.27213     2197.97     46.6445           0
          W3      588.32     1.28035      2219.3     38.1023           0
          W4     565.364     1.37106     2336.05     37.7448           0
          W5     569.383     1.31374     2826.78     53.9194           0
          W6     524.846     23.1247     919.776     30.0282           0
          W7     596.158     1.05621     3181.21     56.8352           0
          W8     385.355     1.06575     1645.21     37.3813           0
          W9     442.659     1.00304     1191.28     28.3643           0
         W10     442.493     1.51941     1469.85     34.8459           0
         W11     551.285     1.37377     2797.98     51.6591           0
         W12     384.618     1.49434     1506.85     31.6556           0
         W13     580.391     1.51583     2309.42     44.1924           0
         W14     513.116     1.23626     2466.44     47.2207           0
         W15     522.518      1.5036     3588.05     87.5911           0
         W16     545.966     1.34617     3265.66     73.5738           0
         W17     295.962     1.24267      3685.1     73.6958           0
         W18     377.982     1.42328     628.437     17.7121           0
         W19     345.048      1.5156     2255.94     55.5152           0
         W20     257.773     1.17593     2139.29     58.9444           0
         W21     499.589     1.35613     2231.47      55.649           0
         W22     504.559     1.30493     3173.75     71.7493           0
         W23     468.217     1.34766     2294.09     51.7317           0
         W24     361.271     1.35457      1818.7     39.2804           0
         W25     313.021     1.19528     2319.91     47.9624           0
         W26     621.895     1.20563     3002.28     64.1025           0
         W27     644.056     1.18843      1942.2     38.1898           0
         W28      559.26     1.53241     2146.92     44.0437           0
         W29     671.194      1.1713      2485.3     54.3454           0
         W30     510.447    0.942521     3080.86     57.0106           0
         W31     488.536    0.912677     2731.41      58.953           0
         W32     575.416     1.25008     3895.35     69.9755           0
         W33     466.764     1.30861     2628.28      53.404           0
         W34     398.083     1.32337     3645.73     69.9539           0
         W35     455.839     1.18535     3116.78     63.9304           0
         W36     536.351    0.994812     2280.12      54.613           0
         W37     533.175     1.16339     2726.19     57.8214           0
         W38     461.424    0.969869     1583.56     29.4433           0
         W39     440.321    0.864658     2481.14     45.4088           0
         W40     621.417     1.16097     2702.99     44.6912           0
         W41     460.087     1.02062     1776.61     36.8692           0
         W42     534.985     1.05505     1812.49     36.1412           0
         W43     557.077    0.834785     3530.77     61.8024           0
         W44      287.35     1.16645     2721.86     56.6616           0
         W45     513.034     1.50467     2227.79     40.1934           0
         W46     578.007     1.59722     2809.69     50.2268           0
         W47     514.288     1.36644     2283.07     39.6558           0
         W48     519.925     1.30835     1180.14     26.3009           0
         W49     314.164     1.38284     1790.66     46.7556           0
         W50     455.404     1.15862     3938.87     77.1845           0
         W51     512.698     1.04059     2616.48      51.724           0
         W52     229.967     1.32152     3545.71     102.453           0
         W53     304.137     1.11112         885     23.7304           0
         W54      268.53     1.12069     2134.27     55.2074           0
         W55     423.407     1.22466     1363.92     29.6733           0
         W56     514.247     1.38537     2700.78     54.7605           0
         W57     513.186     1.37641     2340.79     45.3056           0
         W58     475.156     1.36021      3093.3     57.6465           0
         W59      437.34     1.19862     1851.08      38.391           0
         W60     531.211    0.889176     3979.83     74.6152           0
         W61     528.002    0.773325     1908.15     40.1413           0
         W62     705.219     1.17313      3423.7     75.5499           0
         W63     656.472     1.13824     2598.17     48.5872           0
         W64     609.408     1.13538      2084.4     37.5177           0
         W65     626.259    0.824186     3058.92      59.042           0
         W66      450.95     1.36161     3018.59     64.1472           0
         W67     410.565     1.17628     3239.81     69.4699           0
         W68     511.583     1.18011      2726.8     50.5821           0
         W69     523.893     1.43583     2526.34     56.3249           0
         W70     577.651     1.28481      2230.6     50.5581           0
         W71     631.157      1.1469     2369.59      41.556           0
         W72     346.169    0.884317     1454.44     31.4403           0
         W73     333.642    0.960842     2176.83     47.0934           0
         W74       353.3    0.892031     2395.09     47.7055           0
         W75     454.377    0.865532     3028.49     56.2841           0
         W76     559.425      1.3688     2760.21     48.6231           0
         W77     639.572     1.30098     2027.21     38.1097           0
         W78     303.477     1.45127     2701.37     52.8946           0
         W79     517.002      1.3643     2576.78     48.6131           0
         W80     432.474     1.16459     2580.69     47.6019           0
         W81     543.609     1.25883     1811.47     36.3139           0
         W82     362.256     1.52919     639.185     16.1922           0
         W83     541.149     1.46456     1779.37     34.3235           0
         W84     366.204     1.43051     1241.92      26.379           0
         W85     485.432     1.26343     1378.15     29.2826           0
         W86     371.708      1.6517     772.403     19.8542           0
         W87     358.264     1.57663     1803.45     48.1846           0
         W88     343.429     1.17522     1742.05     43.1233           0
         W89     347.298     1.38301     2253.83     43.7011           0
         W90     262.381      1.2976      1466.2     33.9384           0
         W91     472.454     1.17238     1171.91     27.4139           0
         W92     451.751     1.17488     1492.98      30.254           0
         W93     376.153     1.40912     1400.09     32.9429           0
         W94     483.615     0.85308     3473.83     64.9546           0
         W95     446.137    0.832504     2043.96     44.8598           0
         W96     547.065    0.813027     2002.77     41.1781           0
         W97      597.23    0.789888     2584.19     44.3514           0
         W98     636.539     1.24831     3013.35     54.6706           0
         W99     576.124     1.10109      2741.5     49.5023           0
        W100     463.482     1.29412     2646.33     51.5986           0
        W101     494.841     1.37539     2754.89     59.1632           0
        W102     510.352     1.24631     3145.36     63.0667           0
        W103     350.179     1.25259     2950.99     54.1796           0
        W104     540.946      1.2153     2387.72     50.3038           0
        W105      490.41     1.34745     2825.41     61.6068           0
        W106     602.725     1.27348     2125.77     44.2746           0
        W107     560.246     1.06496     3234.28     65.4176           0
        W108     552.239     1.22879     3222.87     60.0578           0
        W109     593.889     1.24945     2724.49     55.6658           0
        W110     417.677     1.13448     2374.43     51.1646           0
        W111     366.195     1.07445     2275.44     49.4434           0
        W112     342.793     1.38746     2452.23     50.0752           0
        W113     343.966     1.20473     1756.51     40.7501           0
        W114     406.924     1.24587     1987.84     41.5052           0
        W115     354.051      1.1749     2139.09     49.5878           0
        W116      436.06     1.12319     1265.88     29.9532           0
        W117     435.518     1.04072     1456.59     31.8683           0
        W118     318.483     1.57118     2905.38     61.6966           0
        W119     420.377     1.20003     1529.81     32.7837           0
        W120     317.843     1.50122     1310.54     32.5219           0
        W121     274.119     1.25814      2587.2     70.9166           0
        W122     377.692     1.22561      2980.4     63.0135           0
        W123     400.062      1.0604     2998.22     67.6279           0
        W124     299.581     1.18273     2145.93      53.695           0
        W125     287.999     1.02125      2250.7     55.5427           0
        W126      308.58     1.03258     1644.09     38.2613           0
        W127     369.749     1.05616     1493.49     37.1561           0
        W128     625.975     1.14163     2142.12      42.099           0
        W129     622.096     1.03828     3195.56     59.7419           0
        W130     548.644     1.17647     1319.63     32.8284           0
        W131     556.103     1.15276     2406.39     45.5468           0
        W132     581.431     1.07131      2190.4     42.9393           0
        W133     581.984     1.01897      3223.6     62.3602           0
        W134     495.801     1.28497     2067.22     44.0942           0
        W135     324.408     1.32585     2772.04     49.3823           0
        W136     262.487     1.32002     3127.67     66.6644           0
        W137     417.154     1.05534     2759.75     55.0319           0
        W138     377.035     1.13054     4046.42     91.7145           0
        W139     553.592     1.35511     1823.33     40.7045           0
        W140     580.146     1.39785     2155.17     40.6562           0
        W141     650.226     1.38621     2411.02     50.7949           0
        W142     475.444     1.41328     2822.07      54.535           0
        W143     540.424     1.29769     3172.07     55.8359           0
        W144     528.877     1.32099     2291.35     43.7701           0
        W145     413.417     1.23113     1606.36     36.8032           0
        W146      370.14    0.896641      1637.6     32.6894           0
        W147     550.781     1.06565     1418.87     35.6629           0
        W148     612.845     1.24725     3728.22     66.9083           0
        W149     525.009     1.14531     1521.29     30.2454           0
        W150     576.825    0.909698     1258.52     25.3203           0
        W151     309.993     1.00864     1376.57     32.3242           0
        W152     359.043      1.2386     2661.33     52.6148           0
        W153     445.392     1.02263     1846.35     38.6222           0
        W154     254.809     1.24018     1617.63     39.9939           0
        W155       273.6     1.08522     2273.35     53.0477           0
        W156      284.96    0.816797     1214.28     34.1402           0
        W157     469.555     1.00079     1899.27     46.1115           0
        W158     390.306    0.958982     1960.27     50.3444           0
        W159     422.979    0.889613     1949.89     46.0885           0
        W160     412.654    0.807209     1145.72     27.9192           0
        W161     216.227    0.807031     1957.98     45.5604           0
        W162     623.738      1.3401     1292.16     25.1852           0
        W163     671.688     1.30315     2020.93     39.2256           0
        W164     602.383     1.28913     1978.86     29.9138           0
        W165     662.276     1.08695     2671.79     44.8311           0
        W166      488.15     1.13209     1510.56     35.7633           0
        W167     509.254      1.2111     1423.08     37.6814           0
        W168     345.529     1.23839        1675     44.6376           0
        W169     481.934     1.15807     2286.53     46.9084           0
        W170     493.656     1.28171      1805.5     36.0412           0
        W171     596.156     1.44897     4078.83     104.649           0
        W172     371.814     1.30311     1604.19     45.2662           0
        W173     376.857      1.1715     2615.01     51.2514           0
        W174     511.665     1.07802      1912.7     39.2471           0
        W175     442.817     1.06127      3280.8     70.2368           0
        W176     610.285     1.40234     3073.32     70.4325           0
        W177     406.699     1.37521     3362.01     65.1009           0
        W178      417.58     1.20476     3063.21     68.6832           0
        W179     390.584     1.31144     2271.22     46.3363           0
        W180      456.67     0.91462     2416.15     48.4983           0
        W181     439.918    0.996932     2086.57       47.81           0
        W182     389.335    0.923956     2022.83     42.9276           0
        W183     356.171     1.38781     1419.68     38.3181           0
        W184     446.729     1.25123     2078.82     45.9776           0
        W185     456.508     1.25921     2824.49     51.1392           0
        W186     548.495     1.02858     2025.76     42.3507           0
        W187     581.985     1.31774     1609.94     40.5205           0
        W188     273.438     1.10902     1690.63     45.9441           0
        W189     419.121      1.3188     2225.86     51.4304           0
        W190     233.764    0.889349      2179.7     57.2463           0
        W191     294.003    0.810299      2301.6     50.5929           0
        W192     341.375    0.809413      2044.8     45.3678           0
        W193     395.255     1.43748     1507.41     36.3749           0
        W194      398.85     1.31826      2508.7     70.9484           0
        W195     440.795     1.21646     2717.02     64.6399           0
        W196     547.798     1.18876     1495.83     31.9752           0
        W197     527.784     1.09125     2987.71     58.5784           0
        W198     590.266     1.24125     3172.76     65.0021           0
        W199     521.318     1.14086     1411.86     22.2817           0
        W200     494.497     1.09446     1344.87     28.3429           0
        W201     422.287     1.21887     3077.82     63.7325           0
        W202     538.656     1.39851     1834.18     37.4276           0
        W203     328.355      1.2398      2814.2     56.7595           0
        W204     454.497      1.1433     2516.77     52.9825           0
        W205     422.634     1.11459     3632.52      90.794           0
        W206     377.514     1.20432     2390.85     51.1804           0
        W207     307.316    0.875824     3067.55     60.4578           0
        W208     521.547      1.1329     3020.28     58.3888           0
        W209     438.851     1.13304     2254.41     48.9655           0
        W210     543.284     1.12068     2124.98     49.3115           0
        W211     303.864     1.24684     3231.15      66.126           0
        W212     257.262     1.18526     2565.54     55.8307           0
        W213     370.206     1.10272     3388.32     65.6511           0
        W214     564.418     1.29135     2916.61     54.9907           0
        W215     404.026     1.22197     3719.72     74.9057           0
        W216     369.446     1.25738     2792.83     53.2893           0
        W217     451.176     1.45607      2033.7     47.1453           0
        W218     266.875     1.09554     1463.17      36.301           0
        W219      509.74     1.24973      2790.2     60.5887           0
        W220     515.491      1.0964     3178.33     64.5935           0
        W221     426.924     1.09893     2888.87     59.5975           0
        W222     528.759     1.45193     1733.15     38.6545           0
        W223     411.958     1.11079     1752.33     37.8322           0
        W224      370.84     1.20834     2591.49     61.0236           0
        W225     433.693     1.13475     2175.25     54.1431           0
        W226     301.516     1.23781     1837.86     51.2988           0
        W227     400.673     1.15981     2963.04     69.6123           0
        W228     314.299     1.07896     1421.14     38.2843           0
        W229     302.212     1.13625     2705.92     71.4105           0
        W230     415.848     1.08943     4236.85     99.7868           0
        W231     397.624     1.19682     1693.96     40.6506           0
        W232      468.25     1.11844     2691.06     51.5616           0
        W233     378.669     1.11244     2749.06     55.1345           0
        W234     470.106     1.23447     1900.83     40.6575           0
        W235      450.31    0.847157     2575.15     49.8538           0
        W236     525.368     1.09889     4119.86     82.8384           0
        W237     474.092     1.10622     1902.97     40.4135           0
        W238     597.307     1.08232     3880.12     74.1791           0
        W239     381.289     0.91357     2472.33     54.3238           0
        W240      469.95     1.09172     3373.15     55.9399           0
        W241      260.59    0.829347     1637.42     40.6551           0
        W242     336.392    0.818031     2863.38     61.0694           0
        W243      518.53    0.823095     1675.74      38.835           0
        W244     385.218    0.873804     1803.55     44.1267           0
        W245     354.014    0.842163     3073.13     61.5253           0
        W246      480.98     1.00917     3147.66     64.7828           0
        W247     476.968     0.92347     1556.87     36.1634           0
        W248     430.098     1.13447      3312.3     66.5247           0
        W249     516.402     1.39447     3754.03     73.2887           0
        W250     434.134      1.3844     2924.08      58.673           0
        W251     528.045    0.801805     1949.94     50.8343           0
        W252      498.17      1.0232     2086.69     47.3525           0
        W253     453.766     1.10599      3231.1     80.6887           0
        W254     449.119     1.16489     4051.25     92.6026           0
        W255     504.366    0.855521     2579.57     56.0266           0
        W256      313.77    0.948414     2466.15      67.328           0
        W257     267.708     1.16726     2875.42     69.4643           0
        W258     461.331     1.24273     3270.68     84.9952           0
        W259     465.343     1.19692      2416.3     65.7666           0
        W260     409.692    0.947204     2112.39     54.5951           0
        W261      312.24    0.985304     1923.23     43.4344           0
        W262     570.532     1.41889      2251.4     48.4554           0
        W263     483.451     1.38198     3225.39     86.7862           0
        W264     413.065    0.794446     2570.86     53.2539           0
        W265      502.03    0.917294     3136.14     67.0287           0
        W266       552.3    0.868461     2573.08      47.495           0
        W267      356.27    0.872261     2643.59     58.3331           0
        W268     506.869     1.11558     1918.33     41.6108           0
        W269     322.025     13.1612     2144.07     48.3819           0
        W270     375.996     0.90166     2234.14      52.797           0
        W271     386.124    0.824161     2985.89     57.8508           0
        W272     497.414      1.2448     2875.18     59.7053           0
        W273     395.555     1.32215     4266.26     81.1957           0
        W274     454.336     1.39952     2667.85     49.7877           0
        W275     569.753     1.29286     3206.86      57.513           0
        W276     486.993     1.25325     2781.52     50.4589           0
        W277     442.183     1.28685      1811.4     37.7543           0
        W278     315.577     1.31707     2625.64     55.4213           0
        W279      575.78    0.976504     1955.79     40.6044           0
        W280     411.945    0.765241     2114.13      46.249           0
        W281     282.779    0.921199     2026.73      48.368           0
        W282     454.801     1.19146      2629.9     53.1259           0
        W283     550.853     1.25401     2159.16     44.9265           0
        W284     312.609     1.09575     1543.96     37.4764           0
        W285      687.44     1.06188     2046.37     46.1665           0
        W286     459.584    0.846661     3678.84     72.5318           0
        W287     347.607    0.952419     1872.56     41.7529           0
        W288      546.72    0.883508     4166.22     94.6096           0
        W289     462.294    0.894145     3496.98      79.956           0
        W290     637.235     1.17603     2774.64     60.5353           0
        W291     473.888     1.00185     2832.68      81.212           0
        W292     364.558    0.939252     2096.65     48.7525           0
        W293     396.648    0.868954     2311.16     58.1045           0
        W294     508.329     0.91751     1596.83     45.9434           0
        W295     599.975     1.15647     3922.99     95.5604           0
        W296       517.6     1.20941     2807.71     70.5318           0
        W297     327.918    0.947572     3318.67     75.5907           0
        W298     547.808    0.921776     2918.43     57.8424           0
        W299     469.097    0.779942     3338.85      58.002           0
        W300     359.656    0.795473     2609.96     55.7859           0
        W301      356.69     1.19664      1915.7     43.2171           0
        W302     587.996     1.35731     1877.26     40.8052           0
        W303     398.174     1.21789     2914.16     58.9514           0
        W304     476.766     1.21843     2774.35     54.2619           0
        W305     385.346     1.16355     2946.24     78.1545           0
        W306     267.671     1.33737     1164.82      35.573           0
        W307     450.961     1.33634     2957.19     53.9551           0
        W308     415.895     1.30591      4003.2     67.4972           0
        W309     467.977     1.20121     2554.14      52.023           0
        W310      429.45     1.28371      1657.1     33.3986           0
        W311     231.526    0.929924     1945.74     46.3772           0
        W312     306.009    0.923704     2146.84     53.2032           0
        W313     364.426    0.871225     1916.94      46.109           0
        W314     218.207     0.78933     2242.01     53.9202           0
        W315     510.214     0.78538     3727.56     73.7296           0
        W316     423.011     1.15953     2137.08     46.0642           0
        W317     543.825    0.902197     2118.19     39.1305           0
        W318     339.479     1.06823     1989.84     39.3787           0
        W319     484.063     1.33755     2749.58     51.1128           0
        W320      625.88     1.28027     2521.28     51.5482           0
        W321     416.388     1.27716      1478.7     35.9107           0
        W322     529.706     1.29844     2125.55     48.0594           0
        W323     482.583     1.13299     1966.24     39.5562           0
        W324     424.192     1.33807      1479.6      31.976           0
        W325     496.627     1.37374     2651.41     56.6216           0
        W326     541.938     1.54528     2193.36      44.609           0
        W327     598.417     1.44223     2600.82     56.1421           0
        W328     482.782     1.34209     2632.35     62.5172           0
        W329     327.433    0.923414     1403.53     34.9192           0
        W330     449.245    0.859494     2961.74     68.4118           0
        W331     473.018    0.905079     3102.06     73.5087           0
        W332     378.976    0.812775     3282.24     59.2916           0
        W333     385.357    0.797411     2044.43     51.6981           0
        W334     404.691    0.786554     2495.15     50.3707           0
        W335     457.221     1.26651     1679.83     54.2636           0
        W336     308.089     1.29487     3312.29     61.9335           0
        W337     308.652     1.15301     2393.93     57.1332           0
        W338     373.763     1.24278     2055.71     46.5961           0
        W339     227.656     1.04558      1075.5     29.4874           0
        W340     281.408     0.97885     2631.04      57.431           0
        W341     292.061    0.877285     2486.49     56.1668           0
        W342     273.206    0.926991     1085.84     26.4892           0
        W343     492.687     1.06589     2278.53     44.0125           0
        W344      472.59     1.15151     2390.39     47.6745           0
        W345     406.784    0.907364     2316.07     45.3648           0
        W346     480.521    0.993729      3102.5     57.3721           0
        W347     571.922     1.44103     2787.04     48.8209           0
        W348     479.453     1.27569     2481.65     48.4144           0
        W349      379.28     1.27043     1609.11     38.4832           0
        W350     539.372     1.13558     2430.36      46.845           0
        W351     542.275     1.13273     1638.58     39.5497           0
        W352     521.915    0.849524     2663.97     53.8408           0
        W353     290.625     1.12318     1938.44     45.1217           0
        W354     355.236     1.35663     2357.89     53.0851           0
        W355     413.864     1.33011     1851.23     37.8496           0
        W356     407.313     1.14201     2942.55     53.0542           0
        W357     414.659     1.17309     2342.38     44.7461           0
        W358     303.957      1.2337     1940.64      46.634           0
        W359     615.237     1.33497     3089.88     62.6979           0
        W360     521.196     1.33422     2300.67     48.5115           0
        W361      599.92       1.073     2390.08     48.2851           0
        W362     519.233     1.17258     2854.41     62.3617           0
        W363     512.855     1.14929     1970.46     42.0751           0
        W364     587.653     1.22184        1935     40.5126           0
        W365     550.486    0.903215     1517.54     37.9682           0
        W366     499.382     1.18152     3478.12     62.9642           0
        W367     470.814     1.14895     2980.97     69.9559           0
        W368     529.615      1.0475     3363.57     62.0423           0
        W369     274.881     0.88212     2864.92     53.7196           0
        W370     278.814    0.977614     3267.29     60.6552           0
        W371     399.186     1.14031     2261.21     46.9277           0
        W372     383.431     1.16598      1644.7     34.7318           0
        W373     417.579    0.913975     2488.06     49.6636           0
        W374      487.02     1.14499     3923.07     76.1047           0
        W375      365.86    0.930622     2681.44     57.8634           0
        W376     334.899    0.931493     1363.05     33.6752           0
        W377     373.611    0.895976     2692.32     54.5063           0
        W378     337.892    0.959374     2055.34     43.3763           0
        W379     385.574      1.3848     1726.19     37.3447           0
        W380     453.685     1.46461     2956.27     62.2619           0
        W381     622.505      1.2201     2752.98      52.907           0
        W382     444.323     1.30959     2059.88     41.8853           0
        W383     377.747     1.35837     2076.91     46.9636           0
        W384     589.397     1.02892     2571.68     49.3311           0
        W385     390.822     1.01142     1956.52     40.0679           0
        W386     428.524     1.02495     1632.78     38.1709           0
        W387     272.184    0.852214     2175.43     53.7663           0
        W388     221.407    0.928897     1812.26     40.5217           0
        W389     265.379    0.841585     2042.01     45.4433           0
        W390     250.779    0.837157     1736.69     38.3489           0
        W391     391.284     1.19318     2388.19     48.3958           0
        W392     331.504    0.951304     970.139     24.6735           0
        W393     321.105    0.945903     2221.01     46.3383           0
        W394     544.521    0.815142     2308.32     42.7492           0
        W395     365.729    0.916386     1463.75     35.5728           0
        W396     657.857     1.05703     2244.21     44.7718           0
        W397      467.75     1.12372     1852.94     40.2735           0
        W398     342.539    0.999851      2586.8     57.2213           0
        W399     304.545    0.981003     1593.86     45.4421           0
        W400     522.949     1.06506     2446.02     48.5521           0
        W401     455.894     1.13273     2588.71     49.7414           0
        W402     479.988     1.14666     3942.96      75.963           0
        W403     221.003    0.995424     3359.64     70.9009           0
        W404     237.193     1.02618     2126.78     47.0727           0
        W405     332.511    0.874733     2218.16     48.8607           0
        W406     301.248    0.955356     2465.81     48.9158           0
        W407     338.127     1.40607     2373.78     45.1307           0
        W408      444.43      1.5201     4286.95     81.2974           0
        W409       437.1     1.14926     3051.82     56.0068           0
        W410     400.439     1.19995     2702.92     49.0664           0
        W411     378.027     1.13569     1906.62     36.2315           0
        W412     431.047     1.19492        2092     42.2091           0
        W413      611.84     1.20039     3422.62     60.4965           0
        W414     606.213     1.19384     2959.49     53.7858           0
        W415      667.92    0.945714     2791.68     47.7875           0
        W416     450.501     1.06818     2318.93     48.8174           0
        W417     485.846     0.90681      2312.3     51.1152           0
        W418     532.337    0.808677     2749.62     43.7562           0
        W419     355.781    0.911877     2028.38      37.742           0
        W420     605.942     1.19362     2007.76     35.8517           0
        W421     468.763       1.233     2149.07     40.6827           0
        W422     425.856    0.922416     2149.54     42.8421           0
        W423     470.782      1.1394     1586.83     29.7544           0
        W424     244.094    0.888164     1508.08     30.3219           0
        W425     239.358    0.907743     953.483     25.4106           0
        W426     603.987     1.06903     2954.87     56.3269           0
        W427     453.391    0.821513     1685.55     40.8749           0
        W428     483.314     1.02674     2316.36     44.1018           0
        W429     265.965    0.949761     2095.53     43.4088           0
        W430     446.934    0.899046     3334.42     59.1687           0
        W431     312.374    0.809291     3634.23     79.6079           0
        W432     340.291    0.925887     2418.56     60.4932           0
        W433     426.768     1.34571     2580.21     53.1662           0
        W434     472.822     1.07207     2282.88     41.8679           0
        W435     395.351     1.36017     3078.34     62.8759           0
        W436     455.894     1.39943     2444.19     53.2634           0
        W437      652.37     1.08344     2038.86     37.3994           0
        W438     566.247     1.22834     3179.91     55.7737           0
        W439     254.153     1.07414     2676.94     51.8341           0
        W440     391.958     1.11214     2448.91     46.1545           0
        W441     423.037     1.23115     3479.48     67.2589           0
        W442     379.225     1.24051     1999.54      48.652           0
        W443     352.105     1.10536     2032.89     40.8357           0
        W444     409.404     1.04598     2521.96     42.0865           0
        W445      388.92     1.14457     2560.57     47.7981           0
        W446      279.61    0.954983     3072.51     68.7752           0
        W447     342.202    0.845969     3040.26     61.3513           0
        W448     394.822     0.83232     2827.95     52.4184           0
        W449      666.03     1.05392      2412.8     43.9611           0
        W450      671.61    0.984583     2065.65     34.4476           0
        W451     434.742    0.885307     2718.83     52.6836           0
        W452     526.197     1.31994      3040.7     61.5355           0
        W453     528.879     1.09311     1968.39     41.1776           0
        W454     454.668     1.27544     876.357     20.4784           0
        W455     334.545    0.771561     1126.31     24.3786           0
        W456     300.473    0.873212     1925.21     49.5976           0
        W457     342.057     1.33772     2002.72     40.1686           0
        W458     340.182     1.42876      2316.5     44.6524           0
        W459     390.509     1.34612     1198.16     22.6857           0
        W460     532.955     0.77689     2120.75     39.3216           0
        W461     337.231    0.868717     1754.96     43.0679           0
        W462     466.481     1.23338     1438.21     30.8401           0
        W463     570.195     1.30114     2028.66     39.7444           0
        W464     519.485      1.4031     1653.62     34.0343           0
        W465     432.131     1.47937     2682.93     57.9472           0
        W466     481.312      1.3898     1765.93     35.5668           0
        W467     409.358      1.2798     1818.04     49.3726           0
        W468     292.502     1.03846     2514.04     59.9543           0
        W469     264.345    0.893601     2748.83     63.0123           0
        W470     300.653     1.00562     3090.02     60.8503           0
        W471     589.718     1.14335     2093.88     38.4449           0
        W472      649.08     1.12469      2869.1     49.2581           0
        W473     349.259    0.881537     1910.58     40.3092           0
        W474     348.535     1.26992     2483.68      49.659           0
        W475     349.005      1.0142     2652.71     54.6566           0
        W476     349.762     1.10264     2943.22     61.9904           0
        W477     482.052     1.29969     3212.69     66.9134           0
        W478     401.924     1.37431     2386.41     45.8691           0
        W479     408.431     1.06863     2313.09     44.1118           0
        W480     560.728    0.998235     2148.63     43.6083           0
        W481     277.815    0.913129     2368.79     46.3809           0
        W482     271.498    0.901174     2492.54     46.5848           0
        W483     490.037    0.800101     3342.98     61.1273           0
        W484     519.196    0.880576     1833.65      37.008           0
        W485      474.58     1.35476     2014.75     41.6005           0
        W486      565.73     1.20337     2199.89     40.7083           0
        W487     403.642     1.23648     2117.71     41.4523           0
        W488     535.805     1.06452     2116.22     40.8518           0
        W489     423.637     1.27342     1678.73     37.3903           0
        W490     315.152     1.35745     1244.97     31.1672           0
        W491     246.998     1.23199     1725.33     39.9244           0
        W492     369.294     1.05276     1159.34     21.8888           0
        W493     288.258     1.33229     1666.23     33.8268           0
        W494     418.108     1.17941     638.367     11.9058           0
        W495     395.604     1.10515     2164.81     42.9133           0
        W496     288.457     1.09996     1238.28     25.6432           0
        W497     355.657    0.942217     1561.85     34.6155           0
        W498     349.656     1.10093     2451.94     48.9712           0
        W499     364.089     1.07627     2412.92     54.4119           0
        W500     420.363     1.18108     1915.35     44.1238           0
        W501     535.465     1.08502     2970.44     53.9519           0
        W502     502.235      1.0473     994.727     20.7567           0
        W503     394.823    0.978592     2958.75     60.8389           0
        W504     334.386    0.927704     2612.02     50.3334           0
        W505     508.488     0.95268     2671.33     51.8909           0
        W506     270.545    0.797975     3371.76      61.546           0
        W507     536.877     1.26491     2723.19     55.5961           0
        W508     378.155     1.34941     2055.26     45.3346           0
        W509     357.133     1.37828     2999.71     58.5574           0
        W510     395.851     1.11394     2905.03     57.8749           0
        W511     438.862     1.21074      2565.1      51.847           0
        W512     347.616     1.13216     2403.24     52.1065           0
        W513     365.475     1.17102     1214.32     28.0172           0
        W514      391.76      1.3696     3237.25      62.971           0
        W515     480.681     1.16676     3000.31     60.2753           0
        W516     520.357     1.24853     1633.98     35.2424           0
        W517     382.673     1.24102     3647.43     67.0451           0
        W518     377.461     1.24295     1825.38     41.4082           0
        W519     356.629      1.1218      1991.1      42.244           0
        W520     352.653     1.08962     2421.95     44.0737           0
        W521     486.364     1.31937     2519.69     48.2302           0
        W522     588.415     1.36942     2210.77     41.1965           0
        W523     456.129     1.49354     1351.27     32.3167           0
        W524     443.478      1.4669     2216.77     43.0004           0
        W525     317.975     1.20309     1542.03     36.1307           0
        W526     428.139     1.39489     2469.63     59.3781           0
        W527      281.02     1.25038     3561.63     78.8673           0
        W528     393.133     1.54744     2908.84     57.0727           0
        W529     500.034     1.53189     1320.25     32.7136           0
        W530     531.351      1.1501     1546.49     28.0002           0
        W531     452.201     1.19797     2815.94     59.4227           0
        W532     452.472     1.05855     2003.83     43.5942           0
        W533     429.634      1.1042     1911.47     42.4234           0
        W534     557.758      1.6416     2747.95     61.9105           0
        W535      569.21     1.49296     1760.77     37.1077           0
        W536      606.92     1.43614     2044.53     39.0603           0
        W537     492.138     1.26195     2458.37      42.658           0
        W538     429.704     1.27768      2087.8     41.1205           0
        W539     418.464     1.22861     3606.75     63.7568           0
        W540     371.517     1.30722     1382.94     35.2878           0
        W541     504.647      1.0581     3680.01     68.6568           0
        W542      317.32     1.28934      3624.5     67.5938           0
        W543      335.45     1.07822     3177.62      64.334           0
        W544     280.241     1.12142     2697.39     57.2292           0
        W545     333.022     1.06975     1788.45     45.5305           0
        W546     330.599     1.12529      2463.4     49.3402           0
        W547     608.614     1.10225     3007.11     55.8459           0
        W548     433.571      1.1438     2650.67     53.4763           0
        W549     411.565     1.35522     2458.74     51.6504           0
        W550     444.026     1.44921     2760.15     53.5945           0
        W551     477.645     1.20616     2367.91     48.1119           0
        W552     474.231     1.37055     2085.95     42.9001           0
        W553      346.49     1.26386     3188.65      61.449           0
        W554     512.608     1.07016     1812.24     35.3176           0
        W555     633.798     1.34055     2639.19     49.0714           0
        W556     539.974     1.15254     1240.88     23.3616           0
        W557     331.547      1.1886     931.679     20.8785           0
        W558     346.565     1.05017     1548.29     28.2764           0
        W559     267.111     1.15576     1714.91     38.7173           0
        W560     621.835      1.3357     1851.01     32.8314           0
