    REF_GAIN    0.451293     1.08703    0.226745           3
        G887     421.015      1.3444     2233.47     56.5614           0
        G888     360.074     1.17325     2359.45     60.9129           0
        G889     460.547     1.45286     2355.94     59.5351           0
        G890     587.003     1.43753     2115.92     60.2942           0
        G891     274.414     1.44286     1817.56     52.8802           0
        G892     274.369     1.11606     2986.79     79.8289           0
        G893     344.442     1.12893      2317.6     55.3154           0
        G894     397.743     1.00953     2030.75     61.6972           0
        G895     503.934      1.3794     2383.26       56.77           0
        G896     546.369     1.66026     1038.91     32.2049           0
        G897     443.399     1.12415     2297.04     63.7188           0
        G898     385.542      1.5555     1614.23     65.1267           0
        G899     460.027      1.2411     1742.82     49.8619           0
        G900     482.867     1.10661     484.176     1.24777           5
          W1     397.695     1.41413     2472.37     45.4336           0
          W2     478.809     1.39799     1360.38     23.6792           0
          W3      589.75     1.40376     1396.68     18.8652           0
          W4     560.189     1.41881     1447.41     18.6014           0
          W5     562.049     1.34984     1666.86     26.1651           0
          W6     522.731     21.2509     723.579     23.5016           4
          W7     592.892     1.13235     1991.14     30.7744           0
          W8     376.822     1.13428     1017.23     19.4779           0
          W9     435.457     1.19216     811.863     14.7917           0
         W10       440.7      1.4607     971.817     18.0471           0
         W11      554.42     1.29552     1683.21     26.6689           0
         W12     380.722     1.53596     984.304     17.1837           0
         W13     581.166     1.54634     1485.62     23.8394           0
         W14     520.007     1.41348     1544.03     24.8176           0
         W15     525.009     1.28696      2104.9     41.3212           0
         W16     550.366     1.17523      1955.1      34.716           0
         W17     294.295     1.29707     2017.38     35.0342           0
         W18     380.106     1.21007     509.143     9.18559           0
         W19     348.315     1.22691     1380.34     25.8306           0
         W20     258.623     1.28313     1262.12     27.2696           0
         W21     503.304     1.46154     1408.13     28.6838           0
         W22     510.335     1.52229     1894.27     37.6606           0
         W23      467.36     1.28995     1454.04     28.6447           0
         W24     362.907     1.35358     1119.16     20.8784           0
         W25     313.637     1.26506     1315.92     24.2332           0
         W26     620.096     1.34212     1879.29     30.7099           0
         W27     639.717     1.28892     1296.28     19.1682           0
         W28     558.113     1.70735     1336.93     21.5636           0
         W29     670.755     1.19634     1592.21     27.2697           0
         W30     512.242    0.979971     1791.28     27.4264           0
         W31     486.955    0.999541        1607     27.3001           0
         W32     578.315     1.55836     2231.33     34.8301           0
         W33     467.569     1.59362     1567.21     27.4278           0
         W34     399.011     1.37892     2060.32     36.3938           0
         W35     456.934     1.24311      1726.7     30.4307           0
         W36     535.836     1.14873     1445.82     27.5543           0
         W37     536.413     1.10865     1716.28     31.1823           0
         W38     455.523     1.08845     1025.94     15.1202           0
         W39       437.1    0.893052     1430.48     22.7137           0
         W40     629.685     1.18463     1663.98     22.6795           0
         W41     456.766     1.06851     1138.69     19.2335           0
         W42     536.995     1.09983     1178.11      18.753           0
         W43     553.467    0.852712     2107.78     32.9347           0
         W44     282.498     1.24484     1548.09     30.0705           0
         W45     514.016     1.50628     1431.68     21.3435           0
         W46      578.62     1.56575     1816.33     28.9504           0
         W47     513.608     1.38236     1406.38     20.6299           0
         W48     521.069     1.39159     859.634     13.7404           0
         W49     314.085       1.381     1067.83     23.1745           0
         W50     459.071     1.12408     2254.68     38.0716           0
         W51     514.732     1.13104     1588.62     26.9434           0
         W52     229.425     1.41446      1977.3     39.7207           0
         W53     303.822     1.15716      622.25     12.3877           0
         W54     270.354     1.08495     1257.29     24.1835           0
         W55     428.346     1.28752     905.222      15.593           0
         W56     512.732     1.47391     1619.09     28.1931           0
         W57     511.788     1.54403      1463.9     23.8005           0
         W58     472.929     1.32685     1825.61     30.3346           0
         W59     438.092     1.17469     1175.09     20.5855           0
         W60     529.533    0.970572     2355.59      35.616           0
         W61     524.989    0.894334     1294.11     22.2828           0
         W62      723.85     1.25345     2133.97     34.4912           0
         W63     658.619     1.21365     1680.43     24.0085           0
         W64     612.965     1.25053     1371.77     19.1838           0
         W65     626.727    0.886071     1896.65      29.646           0
         W66      450.88     1.32762      1786.5     33.2638           0
         W67     414.776     1.12748     1875.21     33.9618           0
         W68       513.6     1.17719     1671.65     26.9173           0
         W69      525.28     1.48915     1530.72     28.7273           0
         W70     575.481     1.38884     1420.95     24.0221           0
         W71     631.161     1.26104     1519.13     21.1553           0
         W72     335.654    0.947486      884.15     16.0504           0
         W73     326.145    0.995304     1268.99     24.7427           0
         W74     346.024    0.941433     1414.56     24.6681           0
         W75     449.774    0.902445     1736.64     28.4998           0
         W76     557.109     1.42597     1738.17     26.8983           0
         W77     636.398     1.34125     1358.63     20.1552           0
         W78     300.602     1.44054      1472.3     26.7039           0
         W79     515.353     1.48274     1531.66     24.2182           0
         W80     433.654     1.31382     1543.91     24.6612           0
         W81       543.3     1.30205     1195.28      18.498           0
         W82     361.393     1.37962       501.3     8.30862           0
         W83     541.264     1.26349     1181.11     17.6949           0
         W84     352.315     1.17521     800.684     13.6113           0
         W85     485.941     1.26994     963.206      16.143           0
         W86     369.584     1.29669     580.517     10.5152           0
         W87      355.36     1.41004     1146.54      23.061           0
         W88     344.552     1.07624     1111.46     20.6708           0
         W89      341.23     1.39899      1324.6     22.6628           0
         W90     257.824     1.30482      879.82     17.9215           0
         W91     471.787     1.23043     831.986     14.2339           0
         W92     452.513     1.14647     1007.44     16.6137           0
         W93     375.751     1.29489     912.041     15.4455           0
         W94     477.886    0.907812      1991.5      29.843           0
         W95     439.726    0.906826     1286.72     23.7916           0
         W96      546.86    0.923943     1302.95     21.3764           0
         W97     598.322    0.845203     1610.45     22.6415           0
         W98     638.272     1.51535     1790.76     26.1962           0
         W99     577.692     1.36197     1716.89     25.6105           0
        W100     461.643     1.71548     1621.47     26.4558           0
        W101     490.093      1.5997     1664.63     30.1003           0
        W102     512.084     1.15913     1830.65     31.8773           0
        W103     344.685     1.31689     1650.31     26.3937           0
        W104     540.168     1.24368     1511.38     25.2101           0
        W105       484.3     1.24312     1686.91     32.1871           0
        W106     601.366     1.33399     1398.92     23.8463           0
        W107     558.448     1.18882     1932.23     33.1419           0
        W108     548.324     1.19979     1900.12     30.0644           0
        W109      592.68     1.14822      1699.6     29.4227           0
        W110     416.745     1.06504     1404.72     26.4068           0
        W111     366.372     1.07486     1345.05      25.477           0
        W112     333.092      1.3284     1421.63     25.9344           0
        W113     344.216     1.13909     1086.24     21.6824           0
        W114     403.976     1.35294     1226.98     21.5014           0
        W115     354.172     1.30306     1330.12     27.0672           0
        W116     434.447     1.20323     854.232     16.0996           0
        W117     434.028     1.15181     961.665     16.9362           0
        W118     316.232     1.35319     1680.72     32.5033           0
        W119     419.208     1.25126     998.373     17.3887           0
        W120      315.55     1.31857     856.094     16.6654           0
        W121     275.077     1.43477     1530.75     32.4067           0
        W122      377.95     1.21788     1743.91     27.1952           0
        W123     402.083     1.04467      1812.2     31.2727           0
        W124     299.078       1.188     1280.03     26.1985           0
        W125     287.533     1.16499     1276.67     24.8086           0
        W126      308.38     1.12441     1031.06      19.586           0
        W127     370.686     1.13364     974.786     19.6141           0
        W128     628.722     1.38935     1372.46     21.2158           0
        W129     626.999     1.43537     1975.24     29.3216           0
        W130      550.29       1.187     945.027     17.1053           0
        W131     560.134     1.19931     1510.37     23.7201           0
        W132     587.873     1.15665     1437.25     22.3812           0
        W133     586.197     1.13393     1914.65     31.0942           0
        W134      492.42     1.54638     1292.42     22.1335           0
        W135     323.993      1.1667     1602.34      26.484           0
        W136     259.473     1.24047     1686.13     33.0788           0
        W137     417.328    0.994643     1607.85     26.9298           0
        W138     375.717     1.16173      2284.2     42.6574           0
        W139     552.594     1.48665      1196.8     21.0276           0
        W140     575.124     1.39454     1362.98     20.9612           0
        W141     646.398     1.50681     1523.79     25.9655           0
        W142     468.342     1.48501     1662.32      27.759           0
        W143     539.591     1.31793     1948.29     30.5823           0
        W144     525.604     1.32495     1473.18     24.0296           0
        W145     411.248     1.14361     1046.25     19.7413           0
        W146      372.07    0.917886     1045.89     17.6691           0
        W147     563.577     1.10507     1014.58     18.3845           0
        W148     612.936     1.25814     2226.72     31.4109           0
        W149     524.343     1.15659     1065.04      15.858           0
        W150     575.688    0.982065     944.867     13.9498           0
        W151     303.891    0.987041     881.559     17.3311           0
        W152     357.186     1.30399     1568.93     27.5472           0
        W153     444.361     1.18514     1192.29     21.0976           0
        W154      254.24     1.36106     1002.62     19.7466           0
        W155     272.648     0.98461     1337.05     24.7331           0
        W156     283.526    0.816505     773.875     17.7471           0
        W157     482.424    0.963235     1257.81     21.8654           0
        W158     391.087    0.982763     1234.67     21.7672           0
        W159     424.776    0.952893     1269.57     22.3536           0
        W160     411.403    0.837354     796.765     14.4111           0
        W161     208.137     0.82034     1127.73     20.3814           0
        W162     622.453     1.74762     981.127     13.8125           0
        W163     674.452     1.81519     1386.44     20.4593           0
        W164     602.727     1.56781     1332.64     15.0253           0
        W165     667.664     1.39897     1736.95     23.6224           0
        W166     486.199      1.2744     1038.96      19.925           0
        W167     508.238     1.30885     988.683     20.0397           0
        W168     346.371     1.22195     1007.66     22.6372           0
        W169     481.178     1.11408     1411.26     24.3511           0
        W170     489.711     1.44473     1159.43     18.6496           0
        W171     596.437     1.75515     2429.94     53.4961           0
        W172     370.467     1.13441     1001.91     23.5813           0
        W173     379.036      1.1631     1533.25     26.0792           0
        W174     505.679     1.03906     1234.61     20.9347           0
        W175     440.836      1.0265     1952.22     37.2277           0
        W176     609.517     1.55432     1863.44     32.3102           0
        W177     404.124     1.51575     1912.44      32.274           0
        W178     420.066     1.28649     1789.71     34.9407           0
        W179     383.452     1.29392     1385.08     24.4351           0
        W180       453.9     1.03142     1458.87     25.3731           0
        W181     434.624     1.01927     1334.17     25.1924           0
        W182     387.716    0.903271     1258.47     23.3153           0
        W183     357.252     1.35588     927.245     21.0053           0
        W184     445.703     1.27642     1302.57     24.2466           0
        W185     460.904     1.27918     1717.98     26.9394           0
        W186     550.212     1.21218      1346.3     22.8531           0
        W187      580.16     1.25001     1147.04     21.8275           0
        W188      275.12     1.22203     1053.78     23.2066           0
        W189     419.156     1.31757     1429.34     24.6704           0
        W190     227.568    0.901235     1279.33     26.8013           0
        W191     289.513    0.858364     1389.72     25.6348           0
        W192     339.081    0.806917     1213.76     21.7998           0
        W193     396.505     1.37516     1011.21     19.1645           0
        W194     399.519     1.37375     1562.95      36.464           0
        W195     442.757     1.30083     1644.43      30.782           0
        W196     548.486     1.17858     1062.56     17.7456           0
        W197      527.83     1.11331     1786.28     29.9656           0
        W198     593.722     1.50685     2017.09     33.6751           0
        W199     523.745     1.46527      969.53     11.5694           0
        W200     496.775     1.17026     935.486     14.9866           0
        W201     421.477     1.32972     1763.35       32.76           0
        W202     535.945     1.64059     1233.05     20.3705           0
        W203     325.532     1.28278     1617.22     29.4983           0
        W204     454.548     1.25321     1536.64     27.2131           0
        W205     422.365     1.15446     2109.24     45.8635           0
        W206     377.221      1.1473      1416.7     26.4851           0
        W207     303.528     1.03009     1749.76     31.5476           0
        W208     524.166     1.17314     1800.36     29.4444           0
        W209     441.081     1.13262     1390.14     24.0273           0
        W210     557.382     1.16006     1412.07     24.9282           0
        W211     300.787      1.2399      1872.1     32.7824           0
        W212     254.028     1.19135     1497.93     29.4348           0
        W213     369.416     1.12967     1985.68     33.7141           0
        W214     568.729     1.11796     1804.45     28.7821           0
        W215     401.793     1.19914     2166.49     36.4985           0
        W216     369.188     1.31934     1733.35     29.6974           0
        W217     450.137     1.29522      1320.7     24.6015           0
        W218     262.791      1.2601     912.143     19.4754           0
        W219     512.593     1.07168     1781.47     29.0253           0
        W220     516.649     1.31653     2008.57     32.1187           0
        W221     425.931     1.29803     1790.55     28.2993           0
        W222     528.807     1.21088     1242.18      20.263           0
        W223     409.082     1.21498      1216.2     20.6731           0
        W224     372.882     1.06895     1652.67     29.1854           0
        W225     432.785     1.10913     1392.56     27.7821           0
        W226     300.878     1.22872     1130.82     26.0856           0
        W227     402.378     1.18617     1802.94      32.832           0
        W228     313.872     1.15956     913.423     19.7232           0
        W229     303.624     1.13994     1631.04     31.5893           0
        W230     415.623     1.23272     2522.68     51.5165           0
        W231     395.665     1.17022     1086.45     22.0101           0
        W232     467.488     1.16841     1652.46      27.517           0
        W233     374.554     1.16997     1605.67     28.2648           0
        W234     470.753     1.32478      1225.5     22.5369           0
        W235     448.447    0.819724     1528.65     25.1953           0
        W236     524.267      1.1123     2402.62     41.6078           0
        W237     476.767     1.17921     1208.04      20.653           0
        W238      610.89     1.16954     2248.43     33.1723           0
        W239       384.6     1.01643     1485.63     28.4156           0
        W240      471.81     1.25758     1952.12     27.3059           0
        W241      256.87    0.893067     964.531     21.3241           0
        W242     330.273     0.96324     1581.07     29.5877           0
        W243     515.576    0.958771     1113.26      19.871           0
        W244     383.721    0.927929     1123.11     22.0614           0
        W245     356.979    0.949401     1790.86     31.7222           0
        W246     492.386     1.06711     1893.14     31.5305           0
        W247     477.687    0.969966     1033.76     18.8781           0
        W248     431.401     1.16444     2001.49     34.1955           0
        W249     511.236       1.449     2322.32     40.3959           0
        W250     430.814     1.46703     1790.89     33.0352           0
        W251     528.862    0.814964     1307.05      27.337           0
        W252     498.999     1.20939     1389.57     24.3094           0
        W253     454.997     1.17727     2051.41     37.9701           0
        W254     463.643     1.20242     2456.56     39.2543           0
        W255     506.163    0.900236     1662.78     29.0189           0
        W256     311.726    0.982495     1525.42     32.9967           0
        W257     267.325     1.15879     1717.82     30.6229           0
        W258     463.207      1.2659     2076.43     36.3488           0
        W259     477.858     1.23463     1575.92     30.3161           0
        W260     409.348    0.889273     1367.97     27.9022           0
        W261     313.412     1.07999     1227.13     22.9241           0
        W262     570.258     1.41359     1455.59     23.1416           0
        W263      479.59     1.41631     2037.23     41.0087           0
        W264     412.972    0.850843     1547.65     27.6332           0
        W265     514.232    0.979511      1834.4     30.8153           0
        W266     552.297    0.942514     1619.19     25.9608           0
        W267     356.473     1.00396     1577.19     29.5922           0
        W268     508.354     1.24144     1239.75     21.6482           0
        W269     317.376     15.4998     1244.45     27.8187           0
        W270      369.62     1.00413     1357.05     27.9208           0
        W271     382.801    0.873509     1732.98     28.9315           0
        W272     492.188     1.38227     1738.73     30.2573           0
        W273     395.564     1.47351     2364.97     39.7521           0
        W274     453.712     1.46964     1621.16      24.826           0
        W275     574.885     1.54511     1854.82      28.173           0
        W276      488.95      1.5729     1636.04     23.8822           0
        W277     442.333     1.37738     1162.81     20.6493           0
        W278     314.072     1.34798     1515.57      28.605           0
        W279     576.628    0.989994     1335.67     21.4797           0
        W280     411.511    0.825624      1306.9     24.0648           0
        W281      274.27    0.935598     1214.83     24.4495           0
        W282     452.653     1.26319      1596.6     27.6089           0
        W283     546.286     1.30181     1378.46     23.6719           0
        W284     307.924     1.12672     980.779     21.4075           0
        W285     691.231     1.05598     1411.22     23.4037           0
        W286     455.188    0.856958     2272.24     34.9037           0
        W287     342.992    0.962071     1220.37     21.4211           0
        W288     545.222    0.918562     2587.74     42.6118           0
        W289     458.238    0.960028     2158.77     37.8349           0
        W290     641.111     1.15249     1886.21     29.0983           0
        W291     470.115    0.934085     1811.22       38.19           0
        W292      358.67    0.923601     1375.31     26.0349           0
        W293     394.684    0.787283     1475.03     28.5903           0
        W294     506.457    0.885671     1104.17      24.062           0
        W295     598.656      1.3279      2447.3     37.7816           0
        W296     514.396     1.28668     1818.67     31.2191           0
        W297     326.107     1.10629     1975.82     33.8346           0
        W298     549.461    0.959929     1771.69     29.1957           0
        W299      468.12    0.855018     1960.76      29.453           0
        W300     352.803    0.867228     1502.12     28.5934           0
        W301     356.298     1.39109     1193.71     23.6555           0
        W302     590.067     1.48171     1284.11     22.4831           0
        W303     399.867     1.25947     1683.41     30.2785           0
        W304     479.197     1.40992     1652.42     27.9469           0
        W305     384.782     1.20457     1717.37     41.8608           0
        W306     267.037     1.26802     738.932     18.7617           0
        W307     447.214     1.34504     1702.15     27.9959           0
        W308     411.696     1.33978     2256.69     36.0454           0
        W309     465.924     1.25572     1569.84     27.9478           0
        W310     424.804     1.28302      1106.4     19.1604           0
        W311     225.113    0.958267     1163.03     25.9008           0
        W312     303.013     1.01416      1274.2     27.9713           0
        W313     359.096    0.882468     1170.47     23.7371           0
        W314     212.242    0.859996     1272.16     26.2879           0
        W315     509.174    0.831262     2206.87     38.0468           0
        W316     418.842     1.14994     1365.67     25.0528           0
        W317     540.554    0.946812     1419.51     22.3475           0
        W318     333.832     1.12069     1242.01     22.4255           0
        W319     488.715     1.46476     1731.94     24.7742           0
        W320     630.523     1.33928     1698.64     27.5119           0
        W321     421.452     1.17234     1024.39     20.2501           0
        W322     534.259     1.15923     1412.83     24.3908           0
        W323     483.686     1.26205     1353.18     22.1939           0
        W324     425.552     1.26537     1070.22     18.1235           0
        W325     498.991     1.21182     1747.83     27.1438           0
        W326     544.037     1.24872     1470.94     22.3812           0
        W327     600.496     1.17423     1791.47     27.2042           0
        W328     485.429     1.34553     1712.16     31.4763           0
        W329     324.268    0.994408     930.657     18.9592           0
        W330     448.199    0.854124     1825.93     32.0241           0
        W331     471.871    0.940292     1917.91     34.4405           0
        W332     373.289    0.878395     1889.77     30.7156           0
        W333     381.389    0.905526     1273.07     27.5224           0
        W334     400.712    0.814778     1463.92     25.8151           0
        W335     453.544     1.38386     1122.47     30.2227           0
        W336     301.569     1.48653     1880.49     30.4172           0
        W337     299.456     1.27003     1422.48     29.8252           0
        W338      372.35     1.31314     1229.92     24.0592           0
        W339     221.475     1.08147     649.963     15.1026           0
        W340     277.818     1.14388     1529.14     31.4893           0
        W341     289.233    0.947112     1447.58     30.9001           0
        W342     268.856     1.00135     717.568     15.2189           0
        W343     492.677     1.13535     1398.63     23.0679           0
        W344     484.895      1.2358     1449.14     24.3394           0
        W345     405.907    0.983798     1362.57     22.6912           0
        W346     480.601     1.02883     1878.63      29.744           0
        W347     576.831     1.54316     1763.48     24.9151           0
        W348     478.957     1.38206     1613.26     27.1245           0
        W349     380.745     1.38223     1090.88      22.033           0
        W350     538.757     1.20384     1591.04     26.2386           0
        W351     554.471     1.15887     1155.41     21.6938           0
        W352     521.786    0.898676     1720.69     30.1704           0
        W353     289.641     1.26237     1225.31     25.5071           0
        W354     345.706      1.3553     1445.02     28.7768           0
        W355     411.687     1.34558     1306.52     23.5305           0
        W356     406.002     1.22451     1890.44     31.4602           0
        W357     416.336      1.2076     1621.06     27.5088           0
        W358      302.37     1.24013     1319.89     26.5559           0
        W359     613.515     1.48383      2090.9     34.5879           0
        W360     518.756      1.4716     1535.33     26.0187           0
        W361     599.737     1.13188     1554.93     25.5624           0
        W362     516.144     1.24643      1843.9     34.0093           0
        W363     514.764     1.16291     1374.94     22.0844           0
        W364      602.06     1.17746     1367.98     20.1156           0
        W365     549.271    0.954879     1080.23     20.2784           0
        W366     504.807     1.32167     2114.52     31.5403           0
        W367     473.692     1.26853     1811.72     37.8293           0
        W368     534.585     1.40027     2015.77     32.2367           0
        W369     272.376    0.905596     1624.02     27.7221           0
        W370     274.645     1.05589     1847.71     32.7365           0
        W371     398.188     1.22817     1396.89     24.6024           0
        W372     395.036     1.26877     1049.34     17.6326           0
        W373     417.611    0.953053     1500.72     26.0344           0
        W374     489.353     1.11182     2187.57     36.2511           0
        W375     361.057    0.913333     1545.28     29.8568           0
        W376     327.813    0.980409     865.428     17.6989           0
        W377     373.219    0.974036     1542.35     27.9947           0
        W378     334.897     1.00121     1237.15     23.6231           0
        W379     385.891     1.40501      1078.2     20.0469           0
        W380     455.809     1.58193     1773.21     32.2735           0
        W381     626.283     1.38058     1817.22     28.9142           0
        W382     441.229     1.30045      1333.5     23.4953           0
        W383     379.703     1.28741     1336.69      26.514           0
        W384     592.468      1.0946      1690.7     28.1319           0
        W385      386.26     1.04353     1288.14     22.9983           0
        W386     421.774     1.06537     1132.21     22.6041           0
        W387     269.768    0.972107     1344.59     30.6612           0
        W388     220.478    0.940762     1216.32     24.0234           0
        W389     263.478    0.875514     1345.83     28.8102           0
        W390     246.187    0.949246     1102.28     22.0543           0
        W391     390.289     1.23428      1609.1     28.4648           0
        W392     331.177     1.01774     699.254     14.6066           0
        W393      320.25    0.979986     1392.12     24.9542           0
        W394     544.656    0.804621     1608.06     24.9129           0
        W395     362.752    0.985706     996.299     20.3286           0
        W396     658.591     1.06769     1593.11     25.2658           0
        W397     471.311     1.08212     1273.82     22.8102           0
        W398     339.755    0.976383     1654.18     31.1105           0
        W399     298.544    0.988379        1013     23.7849           0
        W400     528.103     1.33584     1620.19     27.7353           0
        W401     458.972      1.3781     1633.58     27.4664           0
        W402     485.404     1.31254     2299.81     39.0303           0
        W403     209.224    0.989859     1847.24     36.0679           0
        W404     227.436     1.02951     1215.81     25.2796           0
        W405     329.844    0.899364        1317      25.343           0
        W406     296.312    0.926091     1378.28     24.5485           0
        W407     338.062     1.27358     1379.61     22.9715           0
        W408     444.452      1.4076     2428.12     39.6914           0
        W409     441.057     1.38505     1728.49     28.8824           0
        W410     402.222     1.42695     1652.14     26.2677           0
        W411     379.946     1.18658     1152.55     18.7787           0
        W412     431.847      1.2005     1349.83     23.2798           0
        W413     609.827     1.27778     2021.65     30.4838           0
        W414     602.862     1.30495     1906.96     26.9615           0
        W415     669.037     1.11626     1806.89     25.3755           0
        W416       447.1     1.19046     1472.32     25.5121           0
        W417     483.173     1.01405      1502.8     27.4146           0
        W418     530.737    0.870957     1797.95     26.7752           0
        W419      351.95    0.957148     1290.79     21.7122           0
        W420     606.433     1.23824     1420.89     21.3837           0
        W421     484.187      1.2012     1515.25     24.8902           0
        W422      426.04    0.892741        1501     26.8953           0
        W423     471.352     1.18739     1130.49     17.7064           0
        W424     239.634    0.809699     990.195     18.2253           0
        W425     232.547    0.865347     764.204     18.7047           0
        W426     617.153     1.04307        2063     31.9729           0
        W427     454.943    0.896107      1162.1     23.3373           0
        W428     484.807    0.931529      1587.8     26.1083           0
        W429     260.773    0.913407     1341.43      25.022           0
        W430     441.908    0.907184     2132.41     34.4948           0
        W431     308.183    0.840129     2258.55     38.9389           0
        W432      335.82    0.894692     1529.76     30.5174           0
        W433     428.942     1.29874     1602.36     26.5062           0
        W434     479.021     1.16178     1472.53     23.2866           0
        W435     393.356     1.43163     1851.48     33.5779           0
        W436     450.181     1.47606      1491.5     28.2023           0
        W437     654.072     1.19957     1373.37     20.1325           0
        W438     562.041     1.31274     1917.65     30.0124           0
        W439     248.997     1.13055     1578.14     29.2678           0
        W440     396.046     1.35798     1501.66     25.2901           0
        W441     425.648     1.22326     1997.83      33.773           0
        W442      380.51     1.23489     1160.81     23.8806           0
        W443     350.698     1.15193     1217.24      21.563           0
        W444     413.329     1.00209     1512.14     22.4781           0
        W445     393.168     1.15913     1514.94       25.03           0
        W446     276.838     1.01097      1758.7     34.0723           0
        W447     341.755      0.9353     1756.07     32.8571           0
        W448     389.746    0.994279     1743.99     26.4663           0
        W449     668.306     1.18088     1610.54     24.0144           0
        W450     685.469     1.09403     1488.47     20.0577           0
        W451     434.321     1.02769     1694.19     27.5251           0
        W452     525.983     1.43332     1981.47     35.0785           0
        W453     532.075     1.25046     1329.22     23.2438           0
        W454     454.737     1.33092     716.095     12.7242           0
        W455     333.009    0.847897     893.349     16.9162           0
        W456     297.228    0.855551     1267.63     29.9433           0
        W457     343.364     1.27955     1366.59     26.8914           0
        W458     339.433     1.29894     1535.33     27.3078           0
        W459     394.052     1.14309     1171.11     20.5949           0
        W460     530.142    0.800354     1536.59     24.3845           0
        W461     334.974    0.871261     1167.84     25.1512           0
        W462     468.942     1.34878     1079.22     18.3025           0
        W463     571.485      1.2476     1433.29     23.2316           0
        W464     523.091     1.21616     1168.86     19.4099           0
        W465     435.152     1.38842     1759.53     31.1582           0
        W466     483.866     1.15654     1237.94     20.5199           0
        W467     411.079     1.11166     1175.38     25.3718           0
        W468     289.503     1.16947     1488.74     31.7895           0
        W469     260.833    0.990325     1577.83     33.0772           0
        W470     299.593      1.0976     1787.58     34.0654           0
        W471     586.196     1.19011     1465.82     22.0216           0
        W472     664.719     1.16609     1774.84     24.4194           0
        W473     346.023    0.912687     1168.97     21.8566           0
        W474     347.329     1.16933      1412.6     25.2981           0
        W475     351.898     1.05893     1532.66     28.3946           0
        W476     353.704     1.17565     1661.98     32.1379           0
        W477     482.532     1.42371     1892.74     33.8762           0
        W478     399.724     1.48837     1419.36      23.764           0
        W479     410.827     1.12784     1451.96     24.1796           0
        W480     566.487     1.11427     1406.62     22.8149           0
        W481     271.558    0.997692     1394.02     25.0817           0
        W482      264.85    0.955714     1492.62     25.6533           0
        W483     489.807    0.846177     2034.84     33.1966           0
        W484     516.116    0.953868     1238.56     20.5509           0
        W485     478.427     1.42127     1361.64     25.4149           0
        W486      565.16     1.23956     1494.17      23.292           0
        W487     403.718     1.25535     1354.87     23.0223           0
        W488     538.451     1.10294     1453.81     24.1017           0
        W489     425.538     1.16572     1159.09     22.3101           0
        W490     317.857     1.31865     873.666     18.8847           0
        W491     239.823     1.17699        1112     24.0329           0
        W492     371.704     1.11887     1335.34     25.7964           0
        W493     286.661     1.28831     1068.95     19.4555           0
        W494     420.397     1.15628     601.112     9.56839           0
        W495     399.363     1.06637     1844.05     33.9954           0
        W496     288.451     1.05076     1042.19     20.0923           0
        W497      359.34     0.99401     1092.49     20.8662           0
        W498     349.901     1.05062     1550.99     27.7602           0
        W499     366.933     1.14896     1599.75       29.39           0
        W500      421.25     1.22674     1271.35     24.5846           0
        W501     538.046     1.05377     1982.81     30.6128           0
        W502     506.941     1.07251     771.783     11.4315           0
        W503     391.807     1.05516     1749.61     31.2988           0
        W504     326.952    0.998354     1540.45     27.2987           0
        W505     509.595       1.027     1644.37     27.8131           0
        W506     265.857    0.858622      1862.1      32.935           0
        W507     539.472     1.40169      1718.3     30.2382           0
        W508     373.622     1.54556     1261.27     24.6144           0
        W509     353.587     1.43423      1657.8     28.1556           0
        W510     395.796     1.14311      1639.7     28.8132           0
        W511     441.135     1.28469     1558.32     27.1772           0
        W512     346.816     1.23171     1272.58     24.7572           0
        W513     363.655     1.11041     815.353     15.2241           0
        W514     393.944     1.31842     1901.18     32.3425           0
        W515     480.606     1.16473     1806.42      31.336           0
        W516     524.516     1.30917     1144.33     19.9784           0
        W517     385.453     1.14936     2199.44      37.186           0
        W518     376.705     1.08554     1183.13     23.1919           0
        W519      358.19     1.10765     1298.14     24.0812           0
        W520     357.079     1.20105      1566.5     26.7944           0
        W521     484.008     1.40678     1732.11     29.8112           0
        W522     587.447     1.40964     1499.51     23.5951           0
        W523     457.247     1.25682     991.142     18.9672           0
        W524     443.509     1.19713     1572.29     27.8358           0
        W525     314.768     1.05171     1002.67     20.4994           0
        W526     427.434      1.1733     1422.06     29.4081           0
        W527      278.83     1.35329     2078.21     42.5987           0
        W528     390.644     1.34105        2171     37.7571           0
        W529     500.166     1.20807     976.044     18.3851           0
        W530     531.652      1.1224     1115.51     16.4983           0
        W531     452.324     1.14452     1810.84     32.0335           0
        W532     452.335     1.43104     1300.14     23.2921           0
        W533     431.205     1.16529     1236.89     21.7645           0
        W534     555.629     1.25801     1849.48     32.6741           0
        W535      566.92     1.14806     1262.81     19.6061           0
        W536     608.221     1.42268     1373.55     20.5365           0
        W537     499.993      1.4885     1596.07     24.7078           0
        W538     433.411     1.39417     1322.72     22.2214           0
        W539     421.909     1.32887     2105.67     34.7761           0
        W540     369.958     1.25891     899.056     19.5957           0
        W541     512.338     1.13692     2115.71     35.0615           0
        W542      313.32     1.23599     2027.75     34.6572           0
        W543     332.945     1.23986     1787.98     34.2012           0
        W544     275.981     1.13654     1463.17     29.2567           0
        W545     331.427     1.04077     1094.39     24.3742           0
        W546     329.555      1.0293     1429.97     25.8332           0
        W547     609.565     1.20763     1887.59     29.4089           0
        W548     435.265      1.2059     1602.73     28.4652           0
        W549     409.852     1.51891     1495.65     27.3356           0
