    REF_GAIN    0.520449     1.22985    0.246675           2
        W563     437.662     1.12004     478.694     5.88099           0
        W564     553.143     1.03575      2327.9     49.3402           0
        W565     387.498     1.00255     1945.54     41.3253           0
        W566     428.439     1.21937     1261.19     31.5198           0
        W567     370.229     1.24557     2652.08      56.855           0
        W568      549.05     1.43756     1600.46     33.9381           0
        W569     428.022     1.12824     2463.45     58.5798           0
        W570     330.073     1.17923     1564.87     43.5076           0
        W571     448.711     1.30931     2937.35     59.6563           0
        W572     520.893     1.31641     2509.87     57.4569           0
        W573      462.39      1.1566     2437.11     44.8984           0
        W574     580.292     1.33176     1901.11     36.3378           0
        W575     454.776     13.6601     1781.41     45.7664           0
        W576     309.505      1.0618     2692.29     53.3364           0
        W577     251.535     1.11344     3820.25     89.6217           0
        W578     552.835     1.25063     1934.74     44.9017           0
        W579     510.434     1.25456     2051.01     45.2951           0
        W580     702.321     1.15909     2337.34      44.403           0
        W581     495.775     1.21508     1552.35     29.4114           0
        W582      361.83     1.32313     3179.99     68.1053           0
        W583     339.946     1.16998     3359.72     64.1551           0
        W584     431.052     1.24126      1560.3     36.2301           0
        W585     433.233    0.836939     2252.25     44.2857           0
        W586     529.297    0.925459     2694.29     57.1651           0
        W587     430.985    0.801464     1953.51     43.6446           0
        W588      324.89     1.29191     1661.75      40.862           0
        W589     356.631     1.14571     2488.84     48.5347           0
        W590     365.056     1.16033     1856.04      36.751           0
        W591     573.346     1.43336     3090.53     64.9806           0
        W592     476.231     1.14042     1574.14     30.9533           0
        W593      578.03     1.30598     1726.88     37.4035           0
        W594     320.136    0.926198     3140.06     77.4165           0
        W597     421.736     1.33931     2394.08     61.4556           0
        W598     489.717     1.17179     1539.32     34.5691           0
        W599     401.746     1.32969     2428.97     57.8065           0
        W600     260.674    0.905943     1717.76     44.9545           0
        W601      428.18     1.20122     2292.32     49.8368           0
        W602     491.777     1.09875     1613.04     42.2943           0
        W603     352.417     1.03359     3018.18     70.5697           0
        W604     500.033     14.1688      1942.2     43.6486           0
        W605     429.663      15.008     2406.43      54.666           0
        W606      271.37     1.28333     2280.35     50.0275           0
        W607     613.518    0.857577     3039.98     50.8824           0
        W608     678.028     1.02816     3489.96     61.7621           0
        W609     557.612    0.781361     2892.03     54.1869           0
        W610     428.818     1.29018     2652.08     55.6408           0
        W611     599.405     1.16673     3636.88     62.6967           0
        W612     617.298     1.21185     3219.49     70.6759           0
        W613     505.896    0.925729      2939.3     65.7696           0
        W614     471.568    0.933321     2437.13      49.293           0
        W615     391.868    0.855684     1134.67     29.5146           0
        W616     444.235    0.825773     2551.79     51.2608           0
        W617     404.805    0.758192     2858.48     58.8653           0
        W618     462.529    0.816262     2752.57     55.3056           0
        W619     365.035    0.833988     2200.25     42.7235           0
        W620     407.739    0.781512     2565.71     52.9462           0
        W621      514.41     1.04947     2011.43     45.0798           0
        W622     492.454     1.04836     3203.51     66.0227           0
        W623      443.77    0.991214     2460.71      53.538           0
        W624     423.415    0.963034     3113.85     57.9677           0
        W625     234.725    0.977651     1331.21     37.2497           0
        W626     467.717    0.917452     1412.79     26.2505           0
        W627     380.966     0.93341     2488.28     53.8446           0
        W628      543.89     1.30121     555.669     3.18001           4
        W629     398.574     1.31179     2911.77      69.174           0
        W630     292.261      0.9231     1874.87     48.0803           0
        W631     296.354    0.870561     1583.93     42.5276           0
        W632     310.522    0.875233     1427.99      31.006           0
        W633     406.511     1.32462     1480.88     37.0245           0
        W634     425.291      1.3328     1885.17      40.798           0
        W635     494.938    0.876378     1602.41     32.2599           0
        W636      523.31    0.980962     1247.78     23.1858           0
        W637     449.814     0.96222     2610.33     51.1178           0
        W638     612.008    0.783047     2214.07     41.8729           0
        W639     562.256    0.768277     3487.99     67.5008           0
        W640     569.042    0.722161     3359.72     66.8736           0
        W641     527.048     0.86983     4614.07     78.8369           0
        W642     569.462    0.752047     2705.85     63.9429           0
        W643     619.778      1.3905     4113.12     73.0171           0
        W644     326.999    0.935475     2594.14     55.7756           0
        W645     301.355    0.982053     4501.72     94.1172           0
        W646     356.856    0.872764     4640.71      107.64           0
        W647     498.469    0.873438     4328.16     93.5496           0
        W648     622.923     1.11221     3127.56     65.1154           0
        W649     688.182     1.14964     3947.88     72.8956           0
        W650     602.555     1.02421     3244.23      67.372           0
        W651     507.682     0.89732     2829.23     50.8161           0
        W652     551.349     1.02431     1951.63     43.9498           0
        W653     546.495    0.828147     1948.68     44.4633           0
        W654     434.006    0.866593     3692.26      73.211           0
        W655     504.012    0.795382     3678.76      79.671           0
        W656     425.266    0.832619     1876.32     42.8359           0
        W657     459.591    0.932913     1861.49     35.4176           0
        W658     359.652    0.800189     1854.72     37.9474           0
        W659     557.716    0.873663     1944.74     43.6594           0
        W660     550.852     1.20481     2310.53     46.2803           0
        W661     469.035    0.823572     1387.58     30.9015           0
        W662     363.534    0.940076        2644     64.5497           0
        W663     408.133    0.779008     737.409     19.6018           0
        W664     432.952     0.92392     1383.75     33.6117           0
        W665     444.034       1.171     3457.36     94.4641           0
        W666     251.119    0.875483     2335.51     59.3448           0
        W667     268.907     0.92635     1949.26     57.4529           0
        W668     287.531    0.798846     1767.39     44.5885           0
        W669     561.008    0.879464     2848.83      50.552           0
        W670     446.685    0.851794     2302.45     46.5686           0
        W671     378.688    0.862746     2393.45     49.5537           0
        W672     632.659     1.33502     1698.01     31.4836           0
        W673     584.395    0.945728     2259.88     43.7123           0
        W674     620.742     1.20874     3055.74     63.7307           0
        W675     446.797      1.1133     3298.23     61.8069           0
        W676     468.432     1.07387      2694.8     53.5266           0
        W677     516.836    0.826619     3279.62     66.6309           0
        W678     347.864    0.856461     2501.33      57.493           0
        W679     458.515     1.15696      3966.8     86.1501           0
        W680     427.791     1.14743      3447.7     81.5428           0
        W681     486.073    0.859765     3815.05     79.9362           0
        W682     537.871    0.983897     2797.36     56.1979           0
        W683     392.356    0.837063     2976.67     59.1451           0
        W684     442.144    0.817658     3417.82     70.2807           0
        W685     584.767    0.982149     1800.39     35.6713           0
        W686     477.992    0.964651     2162.13     46.8844           0
        W687     564.113     1.09767     2294.69     47.4705           0
        W688     609.658     1.01626     2613.99     51.9356           0
        W689     352.808    0.805125     2564.03      55.057           0
        W690      460.58    0.859871     1816.97     40.2172           0
        W691     328.202    0.782767     2641.61     57.2805           0
        W692     516.623     1.11303     3067.89     62.8417           0
        W693     341.132    0.846105     1528.51     43.4995           0
        W694     556.504     0.91611     1816.51     38.2075           0
        W695     573.765    0.986656      3082.4     68.8275           0
        W696     530.342     1.02573     1045.11     22.3362           0
        W697     580.487     0.91933     1413.78     34.1641           0
        W698     292.841     0.85297     1532.28     37.0707           0
        W699     304.602    0.970164     1800.61     50.3528           0
        W700     376.229     1.05377      1243.7     32.3991           0
        W701     411.478     1.01587     3883.01     99.6937           0
        W702     385.511     1.04457     2664.77     65.1659           0
        W703     478.968    0.920738     2308.38     47.6376           0
        W704     503.585    0.801551     1315.84      33.493           0
        W705     693.211     1.12252     3677.83      62.445           0
        W706     457.603     1.02784     1565.13      37.278           0
        W707     563.331     1.13044     3275.32       64.02           0
        W708     629.024    0.953997     2656.44     55.2251           0
        W709     632.657     0.99951     3180.84      64.201           0
        W710     613.251    0.906647      3872.9      74.748           0
        W711     533.593    0.855532     2792.55     54.0758           0
        W712     496.261    0.837449     3444.56      70.073           0
        W713     434.986     1.08217     3266.98     69.5961           0
        W714     409.772    0.796318     3640.31     78.1715           0
        W715     349.226    0.871866     2207.83     53.2635           0
        W716     574.546    0.828869     3368.25     60.9574           0
        W717     400.976    0.846665     4749.87     96.5969           0
        W718     440.424    0.793894     2966.31     59.6901           0
        W719     608.307     1.00353     3211.01     71.5283           0
        W720      544.23    0.774077     1833.93     37.5013           0
        W721     535.362     1.11012     2324.45     50.4808           0
        W722     590.734     1.28574     3178.95     62.8596           0
        W723     438.101    0.992589     2273.44     50.1309           0
        W724     569.295     1.06541     2736.77      52.104           0
        W725     524.149    0.892797     2274.04     46.6797           0
        W726      469.02    0.968238     2452.33     57.5339           0
        W727     422.799    0.969756     2545.37     67.5463           0
        W728     457.582    0.967599     3196.24     85.8889           0
        W729     385.124    0.825399     1685.48      43.458           0
        W730     477.734    0.875174     2493.26     49.4735           0
        W731     445.262    0.926495     1719.73     34.4159           0
        W732     350.755    0.818903     1725.52      40.402           0
        W733     260.089     0.84429     2880.79     74.2857           0
        W734     490.221    0.784511     1890.65     39.9411           0
        W735      310.89    0.832569     1861.14     45.4151           0
        W736     392.636    0.953967     2627.98     65.1771           0
        W737       455.8     1.18792     2798.79     63.3094           0
        W738     378.561    0.948995     2610.22       53.44           0
        W739      445.24     1.06396     2229.45     43.7068           0
        W740     513.545    0.879696     3216.75     59.2326           0
        W741     547.083     1.17916     2149.49     50.4039           0
        W742     544.476    0.800301     3312.03     63.3326           0
        W743     564.933     1.00012     1868.51     39.9713           0
        W744     502.551     1.22806     2707.59     52.5563           0
        W745     395.532    0.896463     2705.37     59.9537           0
        W746     298.236    0.884887     3029.37     60.1877           0
        W747     468.062    0.804716     3140.83     63.9576           0
        W748     285.209      0.8554      3128.5     69.6231           0
        W749     344.087    0.969391     3010.63     59.3743           0
        W750      588.83    0.948884     2750.92     52.8572           0
        W751     515.388     1.45769      2665.8     58.6251           0
        W752     608.068     1.14678     2363.54     52.5202           0
        W753     480.383    0.761615     2231.51     47.0434           0
        W754     398.199    0.809287     1838.18     40.3898           0
        W755     550.069      1.2171     2044.06     47.0652           0
        W756     454.987    0.867947     3435.33     69.1975           0
        W757     347.283     1.02495     2106.18     45.0116           0
        W758     376.091    0.890169     2231.18      50.289           0
        W759     369.982    0.963867     2000.48      44.884           0
        W760     515.911    0.961615     1595.75     39.7561           0
        W761     346.769     1.03824     1176.64     29.2861           0
        W762     494.791    0.844225      2566.8     61.5192           0
        W763     446.918    0.899953     1797.72     42.1762           0
        W764     318.349    0.858518     1903.83     43.1386           0
        W765     366.173    0.923815     1916.46     40.7945           0
        W766     372.389     1.03806     3713.55     96.2165           0
        W767     363.179    0.807927     2363.58     53.2324           0
        W768     352.138    0.844519     2692.52     64.2251           0
        W769     236.598    0.748796     2525.47     58.4643           0
        W770     233.409    0.806031     1460.58     39.3301           0
        W771     499.837    0.990357     1921.75     39.4939           0
        W772     290.913     1.01078     2595.21     56.6815           0
        W773      567.89    0.940636     2293.74     44.6439           0
        W774     566.387     1.16585     3854.14      68.666           0
        W775     445.666    0.888019     3650.88      67.352           0
        W776       420.3    0.876226     3287.59     60.0378           0
        W777     454.673    0.978838     3413.02     71.7992           0
        W778     571.366     0.98981        3783     72.6206           0
        W779      452.03     1.00431     3122.22      67.082           0
        W780     487.191    0.950642     3354.96     66.7184           0
        W781     438.831    0.853857     2988.83      63.364           0
        W782     274.975    0.884329     4631.27     100.979           0
        W783     530.465    0.763913     3628.98     68.1676           0
        W784     522.224    0.801459     1838.37      51.885           0
        W785     696.266    0.910579     3716.53     68.9937           0
        W786     551.729    0.915953     4035.26      88.426           0
        W787      460.49    0.795594        3441     66.6035           0
        W788     466.113    0.809296     4090.01     79.0203           0
        W789     533.618     1.16726     4149.14      81.572           0
        W790     545.522    0.978843     3173.56     62.5197           0
        W791     553.067    0.859145     2878.51     61.1699           0
        W792     488.773     1.59717     2036.09     43.7483           0
        W793      417.37    0.944792     2140.24     47.5247           0
        W794     499.638    0.971578     3355.91     70.9954           0
        W795     341.305    0.783259     3423.18     71.6821           0
        W796     376.826    0.909307     3859.78     87.8382           0
        W797     403.166    0.844939     2231.55     51.7177           0
        W798     422.625    0.869491     1802.43     37.2266           0
        W799     310.917    0.847076     1801.04     41.9111           0
        W800     453.939    0.811151     1362.87     28.7373           0
        W801     257.309    0.803166     1767.87     43.7232           0
        W802       340.8    0.810412     1422.03     36.5105           0
        W803     480.617    0.820999     2172.16     48.6066           0
        W804     467.606    0.812521     2316.32     53.8161           0
        W805     491.283     0.92095     2349.21     44.4292           0
        W806     447.908      1.0411     3058.18       59.58           0
        W807      577.97    0.994006     2000.27     39.6706           0
        W808     556.734     1.06549     1628.54     32.7683           0
        W809     417.029    0.817044     2504.05     56.2859           0
        W810     505.993    0.817885      3067.9     57.2287           0
        W811     404.716    0.757156     2661.46     54.3132           0
        W812     393.882    0.780542      3723.6     74.4832           0
        W813     424.835    0.965538     4160.42     102.271           0
        W814     581.914     1.03944     3058.06     57.7411           0
        W815     586.225    0.805872     3318.77     62.1791           0
        W816     406.304    0.915234      3060.9     63.9053           0
        W817     451.014    0.804247     3684.93     74.9381           0
        W818     382.764    0.767533     2229.02     56.1528           0
        W819     462.207    0.827518     4111.56     81.0941           0
        W820     337.922    0.847825     4038.49      84.031           0
        W821     494.562    0.820607      3522.8     71.5624           0
        W822     601.719    0.838212      3540.2     69.3536           0
        W823     540.413     1.13445     1928.32     48.0779           0
        W824     264.404    0.885034     2413.56     54.3711           0
        W825     469.587     1.12466     2762.33     64.0689           0
        W826     625.862    0.983566     2255.86     49.3688           0
        W827     430.847     1.02384        2097     49.4432           0
        W828     483.927     0.82579     2945.01     64.5883           0
        W829     464.769    0.847125     2965.49     62.1773           0
        W830     337.494    0.894814     2527.09     60.1896           0
        W831     407.165    0.836579        2010     48.6657           0
        W832     374.103    0.849266     2301.91     47.2578           0
        W833     606.281    0.890403      3028.2     59.7383           0
        W834     516.079    0.808916      1738.6     41.5203           0
        W835     241.412    0.871304     247.166     1.84628           5
        W836     321.488    0.867231     1998.58     47.4245           0
        W837     393.353     0.78395     2757.79     65.8415           0
        W838     420.686    0.816025     3329.01     75.9499           0
        W839     422.765     1.18602     3104.58      58.797           0
        W840     415.166     1.06679     1955.07      45.752           0
        W841     469.822    0.976941     1902.19     44.5809           0
        W842     596.605     1.10473     4137.82     81.6427           0
        W843     388.845    0.853306     4143.59     83.9115           0
        W844     560.165    0.974952     4439.69      77.667           0
        W845     532.938    0.816777     3338.54     67.6868           0
        W846     385.616    0.864799     3536.98     76.8838           0
        W847     396.445    0.774793     3236.91     71.6334           0
        W848     432.252    0.744014     2595.84     54.4666           0
        W849     478.428    0.813309     3209.87     65.0372           0
        W850     420.131    0.811207     3046.31     66.8818           0
        W851     313.817    0.787764     3409.62     72.9205           0
        W852      363.44    0.822608     3678.85     81.9389           0
        W853     301.563     1.01857     1982.09     48.3137           0
        W854     524.333    0.768954     4338.69     77.6543           0
        W855     287.365    0.990362     2472.26     56.2618           0
        W856     377.956    0.970326     3289.79     68.3453           0
        W857     458.356    0.860502     3533.76     83.9786           0
        W858     310.466    0.996982     3590.52     77.1049           0
        W859     436.136    0.887292        3046     63.3607           0
        W860     475.707    0.894927     3097.97     67.9349           0
        W861     640.995     1.19843     2858.07      62.628           0
        W862     476.145    0.862044     2340.76     53.0685           0
        W863     591.646     1.12091     2310.08     55.4001           0
        W864     476.873      1.1404     3812.91     86.4201           0
        W865     441.079    0.864029     2983.54     77.3152           0
        W866     498.512     1.03278     2622.65      55.351           0
        W867      392.72    0.830091     1847.21     43.8228           0
        W868     656.391     1.24649     2255.59     56.2219           0
        W869     565.729     1.16728     2637.77     61.7674           0
        W870     464.533    0.880233     3193.74     73.8365           0
        W871      551.45     1.13698      1588.8     46.1831           0
        W872     355.872    0.824349     2354.63     59.6075           0
        W873     412.219    0.893719     3379.13     63.6002           0
        W874     448.189     1.05521     3540.65     77.9063           0
        W875     564.776    0.931703     3060.57     57.5565           0
        W876     433.262    0.800358     4072.74     65.8394           0
        W877     399.263    0.877053     3661.28      83.616           0
        W878     485.276    0.847278     2093.31     50.1768           0
        W879     451.915    0.826326     4802.37     91.4191           0
        W880     412.369    0.914226     2748.16     63.9179           0
        W881     358.091    0.912042     3978.93     77.9064           0
        W882     542.072     0.87865     4161.05     81.6162           0
        W883      463.75    0.852313      2885.5     60.7977           0
        W884     439.152    0.877222      3023.6     66.6868           0
        W885     488.501     1.18974     2973.11     76.5527           0
        W886     581.666     1.28942      3010.7     63.4595           0
        W887     446.343    0.908934     3255.03     68.2671           0
        W888     456.691     1.10552     3055.11     66.2916           0
        W889     317.702    0.910394     2879.37     59.3774           0
        W890     247.917    0.919333     3650.29     80.8481           0
        W891     568.319    0.884403     2724.45     54.7177           1
        W892     564.996    0.983657     2198.88     50.3312           0
        W893     587.343     0.90331     3037.82      59.155           0
        W894     546.813     1.12665     2113.21     43.1421           0
        W895     457.408     1.41916      3813.4     66.9602           0
        W896     345.627    0.973498     3534.65     65.1651           0
        W897     501.788    0.854989     3380.09     74.7672           0
        W898     518.874    0.818193     2027.64     39.6594           0
        W899     469.797    0.824082     2860.69     68.7695           0
        W900     530.169    0.910059     3171.97     82.9123           0
        W901     458.457    0.992747     2581.81     60.8713           0
        W902     423.175    0.910029     4202.76     103.965           0
        W903     507.282    0.818783     3350.35     71.4148           0
        W904     476.184     0.82494     2031.39     45.3896           0
        W905     408.762     1.29192     1894.49     45.4262           0
        W906     430.617     0.97248     1922.33     56.5275           0
        W907     427.425     1.01416     3592.54     73.2255           0
        W908     311.306     1.06574     2630.43     76.8905           0
        W909     259.995    0.896505     2876.26     70.0332           0
        W910      413.56    0.854718     2484.81      58.108           0
        W911     500.918    0.896865     3331.12     77.4591           0
        W912      498.61    0.807785     2650.64      58.272           0
        W913     643.677     1.21694     1989.37     50.4343           0
        W914     595.791      1.1908     4587.13     85.4296           0
        W915     448.362    0.820429     3772.46     73.7171           0
        W916     634.796     1.09892     2750.45     59.0995           0
        W917     426.064    0.932061     3727.41     80.0728           0
        W918     307.789    0.964383     4932.38       100.4           0
        W919      352.56    0.793042     4233.67     87.3187           0
        W920      459.71    0.928173     2416.27     51.2567           0
        W921     461.591     1.06314     2498.44     57.3919           0
        W922     440.275     1.02875      3088.6     67.6334           0
        W923      478.71     1.42497      3108.4     63.0707           0
        W924     415.046     1.23283     3017.26     59.9006           0
        W925     358.214    0.857061      1529.1     43.9969           0
        W926     459.002    0.883135      3790.7     78.6201           0
        W927      432.84    0.780034     3488.14     93.6662           0
        W928     479.241     1.17832     2665.78      56.143           0
        W929     424.392    0.918413     3240.35     68.6752           0
        W930     420.874      1.0294     1903.37     45.6298           0
        W931     397.132    0.906201     3035.62     60.1753           0
        W932     483.594    0.941993      1713.1      40.075           0
        W933     424.303    0.902134     3125.62     67.6603           0
        W934      308.98    0.886621     3061.21      67.138           0
        W935     461.415    0.746067     1689.25     41.4314           0
        W936     472.414     1.00666     2527.46     55.3018           0
        W937     467.752     0.95513     3522.88     81.1278           0
        W938     481.123    0.824084     2665.23      67.236           0
        W939     362.684    0.843489      2050.5     52.8621           0
        W940     512.618    0.743567     3439.79     74.0472           0
        W941     405.273     1.02816     2888.85     64.0314           0
        W942     291.973    0.841497     1047.27     34.3207           0
        W943     304.595    0.869359     2982.71     66.4394           0
        W944     437.178    0.834061     934.107     18.2343           0
        W945     535.347    0.887775     1287.15     30.7836           0
        W946     481.218    0.783845     3484.43     60.2668           0
        W947     548.234     0.79907     4164.17     80.0029           0
        W948     445.697    0.882858     3917.21     76.1529           0
        W949     422.933     1.05601     3219.38     73.1801           0
        W950     372.829    0.957432     3144.97     68.7437           0
        W951     510.865     1.03088     4144.72     72.4187           0
        W952     581.817    0.974249     3690.82     69.4186           0
        W953     501.868      1.0353     3662.66      73.828           0
        W954     393.251    0.949202      2540.7     54.6712           0
        W955     306.781    0.907985     2309.11     53.6344           0
        W956     407.658    0.840764     2667.44     63.1714           0
        W957     448.517    0.851298     3490.91      74.899           0
        W958     533.915    0.830886     4867.77     93.4418           0
        W959     587.306    0.809676     2897.24     60.9149           0
        W960     459.839    0.934522     3059.99     66.1062           0
        W961     497.618    0.800006     3587.59     73.7004           0
        W962     460.539     1.24631      2896.1     63.1624           0
        W963     339.269    0.984065     2742.32     55.1864           0
        W964     426.853    0.974632      1861.5     40.7838           0
        W965      367.42     1.23419     2990.77     60.7462           0
        W966     434.455     1.01769     3445.55     62.1539           0
        W967     584.356      1.0811     4001.66     65.9462           0
        W968     481.459     0.90056     1943.16     44.4436           0
        W969     446.634     1.32124     4557.02     114.382           0
        W970      342.26    0.860589     2384.58     51.9511           0
        W971     430.425     1.26692      2545.3     57.2491           0
        W972      373.74      1.0241     2698.52      61.685           0
        W973     305.935    0.833165     2601.27     61.7587           0
        W974     376.701    0.825219      1543.8     38.8157           0
        W975     481.523     1.01747     1761.73     42.6263           0
        W976     266.875     0.78987     2555.28     59.4491           0
        W977     423.108    0.971023     3272.75     66.5495           0
        W978     400.616    0.771615      1689.5     43.3589           0
        W979     561.385    0.878488     835.054     20.3557           0
        W980     474.296    0.785824     2080.48     49.6493           0
        W981     486.135    0.787827     2931.62     61.0687           0
        W982      502.34    0.898329     3440.34     73.1033           0
        W983     470.988    0.838289     2690.99        58.4           0
        W984     480.468    0.831348     4593.54     97.6901           0
        W985     343.997    0.931931     3177.82     71.9946           0
        W986     512.159     0.83645     4324.92     89.1236           0
        W987     468.571    0.931967     2042.46     44.6704           0
        W988     436.581     1.32169     1091.58     24.0608           0
        W989     371.008     1.36336     2564.31     56.9617           0
        W990     536.013    0.843153     2184.23     51.1895           0
        W991     576.374    0.756646     2771.66      56.288           0
        W992     431.068    0.831928     3109.24     66.2567           0
        W993     370.687    0.856523     2269.59     50.4398           0
        W994     486.088    0.846921     2550.93     53.5402           0
        W995     517.266    0.893597     2627.37     50.9056           0
        W996     399.557    0.913381     3977.39     67.9188           0
        W997     402.641      1.0909     2366.64      48.294           0
        W998     362.401     1.13333     2831.71     55.2011           0
        W999     359.025     0.93586     2874.47     59.8381           0
       W1000     435.439     1.19429      3664.9     71.6131           0
       W1001     429.948    0.973926     4321.84     78.0199           0
       W1002      393.79     1.37394     3472.04     78.3257           0
       W1003     457.938     1.20228     2357.98     57.5566           0
       W1004      420.16     1.32143     4105.15     98.3553           0
       W1005     596.648     1.16898     3904.03     78.3917           0
       W1006     325.103    0.757325     2741.03     57.8902           0
       W1007     295.359    0.847298      3768.3     84.4694           0
       W1008      353.89     1.05883     2015.31     46.2187           0
       W1009     258.277    0.796793     2547.78     64.8937           0
       W1010     364.367    0.940013     2636.52     56.4367           0
       W1011     381.399     0.91492      4384.1     99.1211           0
       W1012     474.415     0.80411     4026.35      73.151           0
       W1013     449.249    0.789609     2913.68      62.132           0
       W1014     439.304    0.830582     2370.26     52.3867           0
       W1015     308.664    0.803295     2951.42     63.2298           0
       W1016     461.308    0.808589     2459.55     50.7801           0
       W1017     429.976    0.821771     2236.05     49.2736           0
       W1018     450.932     0.91179     2577.43     54.3074           0
       W1019     415.721     1.31005     3457.53     68.7233           0
       W1020     346.536     1.36076     3506.14     66.7407           0
       W1021     527.496     1.22295     3301.11     60.7143           0
       W1022      439.21     1.25694     2803.18     55.6879           0
       W1023     330.425    0.923331      3213.2     60.7809           0
       W1024     492.456    0.653445     1570.21     30.0219           0
       W1025     380.397     1.05057     3905.95     74.7101           0
       W1026     497.951    0.849651     3613.12     74.0654           0
       W1027     371.898    0.900915     3404.69     70.8947           0
       W1028     346.993     0.83058     3455.61     73.0478           0
       W1029     487.924     1.10471     3136.75      63.811           0
       W1030     282.684    0.866176     1588.85     43.9617           0
       W1031     410.726    0.994649      2614.9     49.3802           0
       W1032     376.218    0.819606     2951.79     57.4332           0
       W1033     275.639    0.901534     2244.29     50.1034           0
       W1034      596.21     1.07917     3507.95      63.203           0
       W1035     482.456    0.895344     3252.36     54.7816           0
       W1036      410.87     1.36979     3214.29     66.3095           0
       W1037     326.181     1.02032     2467.08     64.3264           0
       W1038     564.813      1.2662     3121.78     70.0151           0
       W1039      404.44     1.05064     2643.36     55.5059           0
       W1040     292.737    0.877943     2436.92     54.8073           0
       W1041     325.487    0.886899     3420.16     72.0876           0
       W1042     335.148    0.800688     2772.12     56.4503           0
       W1043     283.194     0.86114     3747.94     75.1462           0
       W1044      403.47     1.00103     1719.31     46.0985           0
       W1045     302.809    0.797723     3930.79     79.0194           0
       W1046     445.229    0.849543      3176.9     58.8758           0
       W1047     468.822     1.01483     3082.12     73.7372           0
       W1048     449.867    0.869021     4308.18     82.1567           0
       W1049     351.028    0.901634     2979.25     61.9476           0
       W1050     294.556    0.823324        3000     62.4133           0
       W1051     444.772     1.11017     4652.66     84.4615           0
       W1052     429.666     1.20405     2795.01     57.6018           0
       W1053     408.971     1.19475     5105.39     89.9643           0
       W1054     283.387    0.992163     3858.22     76.9123           0
       W1055     311.362    0.965859      2971.6     61.0371           0
       W1056     378.655    0.866063     2866.85      58.195           0
       W1057     363.054    0.897684     2871.77     54.9725           0
       W1058     374.926    0.967362     3766.72     70.0839           0
       W1059     474.685    0.924417     2274.72     48.8046           0
       W1060     415.019     1.21362     2203.14     54.6348           0
       W1061     315.562    0.888548      1248.5     37.7337           0
       W1062     563.823     1.02923     3021.78     61.1192           0
       W1063      545.08    0.836622     2927.82     65.7148           0
       W1064     372.788     0.85721     2129.53     51.7035           0
       W1065     475.017     1.01687     3011.43     59.9328           0
       W1066     450.995    0.914318     3400.07     65.5303           0
       W1067     330.008    0.944063     2555.84     54.1448           0
       W1068     315.351    0.844867     2553.61     58.6743           0
       W1069     270.691      1.1182     3489.78     67.6951           0
       W1070      356.49    0.893618     2388.33      55.082           0
       W1071     290.849     1.02583     1840.87     48.1782           0
       W1072     369.629     1.13621      3751.2     88.3258           0
       W1073     495.656     0.91071     3629.98     74.1228           0
       W1074     390.957     1.03316     2858.58     58.9085           0
       W1075     338.671    0.835905     1627.01     39.2107           0
       W1076     428.129     1.00422     2988.74     58.1467           0
       W1077     357.308    0.819949     3219.95      69.084           0
       W1078      395.96    0.880894     2947.26     67.7682           0
       W1079     354.527    0.799339     4303.22     79.9446           0
       W1080     521.638    0.931939     3960.84     71.6783           0
       W1081     693.853     1.03513     3482.13     66.8851           0
       W1082     534.238     1.21806     3402.74     72.2913           0
       W1083     242.853    0.845442     2516.08       59.68           0
       W1084     461.953     1.04469     3917.98     72.6024           0
       W1085     300.083    0.821555     3001.09     62.9498           0
       W1086     363.179     1.02452     3898.07     75.3989           0
       W1087     300.625    0.913451     3646.22     72.2904           0
       W1088     330.814     0.91113     5256.48     96.7568           0
       W1089     532.147     1.28806     2936.42     58.2648           0
       W1090      483.64     1.33014     3804.27     69.0988           0
       W1091     466.066    0.954593     2317.92      50.811           0
       W1092     311.644    0.944182     2499.28      60.969           0
       W1093     401.787     1.20222     1864.25     46.9021           0
       W1094     402.692    0.922739     2920.59     63.5075           0
       W1095     621.788     1.18982     2951.48     60.9533           0
       W1096     581.212     1.09603     2752.19     54.1894           0
       W1097     414.123    0.872547     2374.94     46.3472           0
       W1098      304.82    0.828182     1583.59     37.6913           0
       W1099     417.061     0.94015      2398.8     50.4515           0
       W1100     383.974    0.845032     2704.51     56.1099           0
       W1101     363.678    0.955036     3350.97      84.762           0
       W1102     549.357    0.931309     2909.17     57.6877           0
       W1103     420.308     1.29791     1974.66     48.8103           0
       W1104     456.847     1.46153     1966.07     46.3718           0
       W1105     373.319     1.02126     2815.79     55.8117           0
       W1106      519.52     1.25866     2556.19     60.6237           0
       W1107     574.878     1.31616     3274.33     66.3782           0
       W1108     549.459     1.00745      1511.5     37.2302           0
       W1109     332.187    0.809913      1854.4      45.416           0
       W1110     467.552    0.900443        2344     56.8982           0
       W1111     328.536    0.734576     3160.52     60.4749           0
       W1112     500.791    0.899721     1421.05     33.0962           0
       W1113     612.291     0.83455     3978.73     89.6755           0
       W1114     345.563    0.896333        2011     50.2253           0
       W1115     515.606     1.00475     2044.78     48.7356           0
       W1116      464.53    0.855301      4758.4     84.1113           0
       W1117     429.862     1.09846     4016.94     66.7888           0
       W1118     574.124    0.961541     3430.28     58.1842           0
       W1119     483.864    0.867193     3769.27     92.8044           0
       W1120       378.1     1.32902      4012.4     86.8464           0
       W1121     377.643     1.25894     2719.57     53.8378           0
       W1122     378.149    0.918022     2488.66     51.0412           0
