    REF_GAIN           0     1.09953    0.231115           3
          W1     397.114     1.42751     4498.54     89.1258           0
          W2     478.779     1.41249      2246.9     46.8236           0
          W3     589.882     1.43084     2205.97     36.4936           0
          W4     560.665     1.38778     2347.85     36.7414           0
          W5     562.322     1.32811     2778.89     52.7434           0
          W6     522.886     22.3845     923.167     29.5652           0
          W7       593.2     1.13757     3273.03     57.4666           0
          W8     377.367      1.0835      1650.9     38.2245           0
          W9      435.92      1.1691     1181.41     28.9525           0
         W10     440.212     1.49368     1485.23     34.8764           0
         W11     554.312     1.28146     2805.57     50.9789           0
         W12     380.199      1.5684     1539.19     32.1973           0
         W13     580.996     1.52955     2351.86     45.2981           0
         W14      519.51     1.39215     2483.32     46.8646           0
         W15     524.825     1.29595     3624.66     80.2003           0
         W16     550.185     1.18744     3328.59     67.1712           0
         W17     294.159     1.30414     3716.19     67.9845           0
         W18      379.86     1.19323     640.477     18.5165           0
         W19     348.365     1.18259     2362.03     50.1736           0
         W20     258.401     1.25859     2261.52     52.7748           0
         W21     502.295     1.47018     2248.29      54.678           0
         W22     508.526     1.52874     3260.65     75.6072           0
         W23     465.864     1.33065     2348.88     53.2961           0
         W24     361.749     1.37761     1853.19     39.6752           0
         W25     312.522     1.24253     2368.16     49.0337           0
         W26     618.616     1.32411     3062.85     59.7942           0
         W27     638.088     1.32295     1955.17     38.1146           0
         W28     557.164     1.69922     2151.82     44.0391           0
         W29     670.011     1.19201     2516.29     51.6352           0
         W30     511.431     1.03891      3100.5     55.1996           0
         W31     485.833      1.0175     2701.32     53.1936           0
         W32     577.936     1.56857     3922.07     69.6616           0
         W33     467.018     1.61942     2656.09     53.4947           0
         W34     398.411     1.40343     3666.66     68.1679           0
         W35     456.983     1.24252     3070.37     61.7548           0
         W36     535.801     1.15617     2311.71     52.4478           0
         W37     536.259     1.08968     2782.03     58.9731           0
         W38     456.023      1.0405     1588.08     29.3029           0
         W39     437.461    0.891055     2454.62     44.0924           0
         W40     629.165     1.14313     2744.69      45.477           0
         W41     456.968     1.02469     1798.42     37.1399           0
         W42     537.083     1.09477     1812.83     37.1293           0
         W43      553.66    0.827837     3586.17     63.8405           0
         W44      281.71     1.22941     2796.49     58.5502           0
         W45     513.765     1.48158      2371.8     44.1218           0
         W46     578.246     1.52341        2960     53.7821           0
         W47     513.374     1.33626     2321.88     40.3778           0
         W48     520.527     1.31104     1200.43     27.0032           0
         W49     314.219     1.39411     1795.93     46.1049           0
         W50     458.985     1.11339     3992.89     74.5013           0
         W51     514.372     1.14759     2639.44      50.723           0
         W52     229.366     1.44241     3723.08     80.0926           0
         W53     303.542     1.17517     909.901     23.3277           0
         W54     270.349     1.11325     2229.49     47.4315           0
         W55     427.829     1.29272     1373.37     29.9847           0
         W56     511.552     1.46752     2714.65     53.8238           0
         W57     510.569     1.57749      2357.5     45.3181           0
         W58     471.974     1.33347     3137.63     59.8175           0
         W59     437.157     1.16354     1897.61     40.0144           0
         W60     528.419     0.86172     4158.85     71.2533           0
         W61      523.84    0.856599     1976.37     41.9856           0
         W62     721.315     1.19417     3506.05     67.8176           0
         W63     657.379     1.20216      2677.7     45.9554           0
         W64     611.872       1.217     2122.13     37.4063           0
         W65     625.548    0.877848     3124.37     57.9264           0
         W66     450.155     1.32627     3083.96     64.1515           0
         W67      414.57     1.11563     3284.51     66.3271           0
         W68     513.009     1.12454     2787.35     52.8042           0
         W69     525.117     1.46414     2539.43     57.0395           0
         W70     575.535     1.40381     2245.76     46.2162           0
         W71      630.87     1.23716     2369.69       40.39           0
         W72     336.389    0.909299     1440.08     31.3106           0
         W73     326.833    0.991947     2190.61      47.791           0
         W74     346.681    0.970386     2409.87     47.3863           0
         W75     450.231    0.903429     3022.26     55.3034           0
         W76     557.348      1.4114     2815.29     50.5628           0
         W77     636.671     1.30553     2046.92     38.0822           0
         W78     300.344     1.39689     2722.61     54.0614           0
         W79     514.849     1.45555     2571.18     48.6764           0
         W80      433.51      1.3141     2603.75     49.5535           0
         W81     542.934     1.32405     1857.76     36.8067           0
         W82      361.14     1.32674     643.908     16.7751           0
         W83     541.162     1.27062     1814.63     34.2795           0
         W84     351.995     1.18336     1248.33      26.482           0
         W85     485.719     1.27831     1434.42     31.2534           0
         W86     369.538     1.27549      791.59      20.839           0
         W87     355.149     1.36854     1899.88     43.8395           0
         W88     344.638     1.08578     1847.18     40.7618           0
         W89     340.539       1.386     2246.35     42.7526           0
         W90     257.107     1.28369     1500.46     35.7735           0
         W91     471.663     1.25289     1189.42     28.2618           0
         W92     452.349     1.13215     1523.84     31.1079           0
         W93     375.537     1.27877     1450.78     30.1748           0
         W94     477.126    0.888927     3476.16     57.5344           0
         W95     438.877     0.90026     2100.54     46.1347           0
         W96     546.001    0.935313     2038.73     42.3545           0
         W97     597.399    0.873794     2616.62     44.4749           0
         W98     637.315     1.51814     3015.98       52.83           0
         W99      576.62     1.35961     2741.48     48.3359           0
        W100     461.024     1.75671     2664.43     50.9342           0
        W101     489.327     1.60052     2806.83     58.3495           0
        W102      511.75      1.1858     3121.23     60.6947           0
        W103     344.589     1.30254     2991.51     53.2383           0
        W104     540.205     1.23047     2454.88      49.622           0
        W105     484.311     1.24261     2816.32     60.7451           0
        W106     601.479     1.34831     2143.81     45.1509           0
        W107     558.386     1.16368     3261.84     66.1733           0
        W108      548.48     1.17702     3273.81     60.7393           0
        W109     592.902     1.13674     2729.39     55.8714           0
        W110      416.82     1.05747     2366.44     51.4949           0
        W111      366.43     1.01894     2309.78     50.4063           0
        W112     333.074     1.32663     2515.23     51.4927           0
        W113     344.026     1.13047     1817.86     41.8015           0
        W114     403.729     1.34407     2032.41     41.8087           0
        W115     353.875     1.29467     2240.45     51.7099           0
        W116     433.897     1.20748     1276.21      31.001           0
        W117     433.782     1.14956     1503.98     33.5786           0
        W118     316.182     1.36891     3056.56     63.8641           0
        W119     418.794     1.22399     1581.73     34.3235           0
        W120     315.548     1.29742     1392.52      31.315           0
        W121      275.23     1.41862     2766.59     61.9233           0
        W122       377.8     1.23414     3157.87     53.9022           0
        W123     402.082     1.03805     3172.24     59.8699           0
        W124     298.918     1.20131     2246.16     50.0848           0
        W125     287.612     1.13069     2332.17     50.7599           0
        W126     308.371     1.10434     1695.63     36.0441           0
        W127      370.62     1.13254     1533.45     36.1312           0
        W128     627.705     1.40237     2177.46     42.8861           0
        W129     625.291      1.4235     3280.53     56.4616           0
        W130     549.602     1.23067     1339.02     32.6234           0
        W131     559.247     1.27898     2448.37     45.6196           0
        W132     586.447     1.17751     2219.26     42.2422           0
        W133     584.848     1.12996     3295.24     61.3975           0
        W134     492.033     1.53905     2086.18     44.0855           0
        W135      323.71     1.15548     2817.43     49.8673           0
        W136     259.324     1.21795     3117.72      64.762           0
        W137       417.5       1.028     2802.36     53.9186           0
        W138     375.714     1.17702     4104.59     84.1332           0
        W139     552.544     1.52126     1847.17      42.287           0
        W140     575.115     1.34927     2148.89     40.9428           0
        W141     646.331     1.48194      2411.6     50.5701           0
        W142     468.413     1.43958     2845.59     54.0965           0
        W143     539.627     1.29572      3238.5     56.0979           0
        W144     525.589     1.34032     2344.41     45.6634           0
        W145     411.282     1.14735     1669.03     39.2837           0
        W146     372.241     0.89816     1705.15     35.2752           0
        W147     562.862     1.07061     1462.61      37.203           0
        W148     612.668     1.22764     3914.27     65.7377           0
        W149     523.933       1.146     1571.61     30.1809           0
        W150     575.637    0.965698     1300.22     26.8771           0
        W151     303.816    0.972357     1433.85     34.6801           0
        W152     357.381     1.32129     2789.78     53.1577           0
        W153     444.399     1.17694     1948.02     40.6272           0
        W154      254.34     1.33874      1741.7      38.788           0
        W155     272.653     1.00505     2405.16     48.4813           0
        W156     283.753    0.818048     1275.08     34.5636           0
        W157     481.233    0.967828     2011.42     43.2607           0
        W158     390.616    0.988287     2055.97     43.0277           0
        W159     424.427    0.950747     2043.96     41.6882           0
        W160     411.247    0.856516     1180.62     28.0915           0
        W161     208.141    0.841036      2034.7     39.8747           0
        W162     621.221     1.76716      1307.7     25.6645           0
        W163     673.463     1.81976     2062.26     40.5918           0
        W164     601.563     1.55817     2007.41      28.454           0
        W165     666.323      1.3768     2724.53     44.6098           0
        W166      485.39     1.24542     1524.75     37.1745           0
        W167     507.123     1.30736     1433.33     38.3924           0
        W168     346.189     1.20092     1659.79     44.2504           0
        W169     480.927     1.10682     2317.41     45.9846           0
        W170     488.551     1.45641     1824.39     35.1601           0
        W171     596.465     1.74344     4219.39       98.29           0
        W172     370.785     1.13176     1619.49     46.3383           0
        W173     378.922     1.13387     2661.91     49.3643           0
        W174     505.606     1.04118     1950.59     39.9263           0
        W175     440.992      1.0148      3349.4     70.9993           0
        W176     609.479     1.55639      3099.6     63.4659           0
        W177     404.156     1.53379     3478.91     64.4369           0
        W178     420.024     1.30402     3167.67     67.7647           0
        W179     383.182     1.31027     2364.87     47.7628           0
        W180     453.946     1.01054     2472.62     48.9923           0
        W181     434.614     1.03474     2171.83     47.4701           0
        W182     387.766    0.913712     2117.85     45.4751           0
        W183     356.988     1.32754     1490.32     41.1229           0
        W184     445.448     1.26958     2141.86     46.3232           0
        W185     460.831     1.25952     3018.12     54.3462           0
        W186     550.464     1.19139     2116.17     44.4984           0
        W187     580.171     1.25925     1673.31     42.0159           0
        W188     275.229     1.22356     1808.82     44.6598           0
        W189      419.04     1.36794     2412.98     48.5582           0
        W190     227.347    0.897375     2343.63     53.7421           0
        W191     289.465    0.849765     2475.34     48.1349           0
        W192      338.92    0.814075     2068.14     43.2029           0
        W193     395.756     1.36844     1596.35     36.9182           0
        W194     398.316     1.36217     2678.98     70.8047           0
        W195     442.388     1.26578     2869.99     61.7622           0
        W196     547.646     1.15995     1544.97     33.2396           0
        W197     526.842      1.1178     3131.21     62.2263           0
        W198     592.188     1.47523      3339.2     63.5395           0
        W199     522.338     1.47071     1429.01     22.9462           0
        W200     495.258     1.24152     1367.32     29.2892           0
        W201     420.227     1.35713      3132.5     63.8598           0
        W202     535.308     1.66994      1863.7     37.3581           0
        W203     324.613     1.21743     2881.73     57.5251           0
        W204     453.963     1.27114     2539.91     51.4138           0
        W205      422.58     1.15144     3743.25     86.0312           0
        W206      377.58     1.17082     2458.06     52.9302           0
        W207     303.621    0.994136     3161.31     61.4999           0
        W208     524.412     1.16751     3135.24     59.1044           0
        W209     440.948     1.11587     2273.15     47.7851           0
        W210     557.138     1.15587     2223.22     49.1418           0
        W211     300.782     1.24897      3347.4     61.6723           0
        W212     253.968     1.19109     2701.49     57.5688           0
        W213     369.299     1.11497     3564.07     65.3917           0
        W214     568.556     1.09307     3077.04      57.741           0
        W215     401.494     1.18014     3917.99     71.9878           0
        W216     368.779      1.2849     2995.12     56.4778           0
        W217     450.181     1.29333     2181.62     47.3128           0
        W218      262.93     1.20701     1554.84     39.3534           0
        W219     512.512       1.068     2974.76     56.4521           0
        W220     516.501     1.30467     3450.59     60.6517           0
        W221     426.093     1.25962     3137.42     55.4314           0
        W222     528.627     1.27855     1936.05      39.757           0
        W223     409.111     1.22469     1941.26     39.1435           0
        W224     372.766     1.05802     2853.55     56.5108           0
        W225     432.612     1.10906     2326.26     54.4643           0
        W226     300.927     1.23822     1922.82     48.9665           0
        W227     402.051     1.15686     3151.28     64.0747           0
        W228     313.712     1.13948     1501.55     37.7845           0
        W229     303.337     1.13173     2908.86     62.9682           0
        W230     414.141      1.2538     4562.76     98.2589           0
        W231      394.31     1.15955     1744.91     42.2606           0
        W232      465.99     1.14714     2797.69     51.6111           0
        W233     374.376     1.17838     2803.12     55.4369           0
        W234     470.118      1.2736     1909.69     41.4961           0
        W235     448.393    0.830426      2644.1     49.0981           0
        W236     524.091     1.13463     4191.76     77.7443           0
        W237     476.025     1.21823     1941.13     41.4957           0
        W238     609.127     1.14795     3908.56     66.4566           0
        W239     384.356     1.02216     2517.02      53.837           0
        W240     471.769     1.25142      3515.4     54.9818           0
        W241     256.783    0.878659     1659.48     41.2757           0
        W242     330.287    0.965071     2898.54     58.1279           0
        W243     515.577    0.948742     1710.76     38.9025           0
        W244     383.776    0.937422     1855.65     44.0185           0
        W245     356.901    0.921423     3232.47     63.4769           0
        W246     491.633     1.10864     3283.51     59.8396           0
        W247     477.369    0.973518     1600.94     38.0545           0
        W248     431.432     1.14099     3519.53       68.44           0
        W249     510.844       1.454     4075.53     77.4157           0
        W250     430.461     1.43343     3067.93     60.1116           0
        W251     528.685    0.786508     2044.48     51.4366           0
        W252     499.042     1.18557     2209.76     47.2296           0
        W253      454.48     1.14554     3594.99     74.6271           0
        W254      462.59     1.18153     4472.45     77.3924           0
        W255     505.836    0.880565     2836.67     58.3086           0
        W256     311.946    0.985073      2676.7     64.8624           0
        W257     267.329     1.15812     3109.64      60.599           0
        W258     463.108     1.24546     3655.97     68.5744           0
        W259      477.02     1.18989     2638.16     58.7088           0
        W260     409.296     0.87572     2279.84     52.2741           0
        W261     313.115     1.04802      2069.5     42.7196           0
        W262     570.246     1.43929     2349.79     45.0086           0
        W263     479.761     1.43835     3532.51     75.6881           0
        W264      412.24    0.861355     2645.98     52.5199           0
        W265     511.977    0.966894     3187.17      60.794           0
        W266     551.167     1.00725      2622.5     50.3665           0
        W267     356.231    0.995294     2743.49     57.9057           0
        W268     507.898     1.25749     1962.25      42.307           0
        W269     317.428     14.9464     2195.16     49.6464           0
        W270     368.326    0.950937      2294.1     53.1352           0
        W271     382.598    0.886976     3052.03     55.7439           0
        W272     491.846     1.37291     2881.61     57.2545           0
        W273     395.437     1.49486     4336.32     79.8403           0
        W274     453.434     1.46575     2779.63     48.8666           0
        W275     574.754     1.54637     3200.88     56.4116           0
        W276      488.59     1.59754     2806.62     47.8563           0
        W277     442.245     1.39992     1868.94     40.9357           0
        W278     314.076     1.34465     2688.09     55.3936           0
        W279     575.845     1.03802     2031.94     41.3116           0
        W280     411.375    0.807619     2193.23     47.9259           0
        W281     274.555    0.911454     2121.34     48.5762           0
        W282     452.525     1.28179      2722.1      53.612           0
        W283     546.061     1.27905     2200.63     47.0636           0
        W284     307.819     1.14577     1604.23     39.9231           0
        W285     690.757     1.03916     2151.18     45.7979           0
        W286     455.158    0.865408     4021.08     66.4659           0
        W287     343.345    0.978995     2035.56     41.7209           0
        W288     545.331    0.908814     4590.24      85.804           0
        W289     458.074    0.949905     3883.11     74.8261           0
        W290     640.968     1.14577     3076.46      54.582           0
        W291     470.166    0.909618     3079.99     73.5398           0
        W292     358.661    0.910273     2313.99     47.5085           0
        W293     394.661    0.774888     2472.36     54.3191           0
        W294     506.518     0.88879     1705.07     47.7183           0
        W295     598.923     1.33908     4270.25     74.6846           0
        W296     514.355     1.29477     3034.81     60.0796           0
        W297     326.101      1.1005     3613.75     66.2629           0
        W298     548.132    0.952239     3052.08     58.7618           0
        W299     467.466    0.880015     3493.66      59.675           0
        W300     352.164     0.86061     2678.39     57.7835           0
        W301      355.37     1.39035     2014.46     45.9435           0
        W302     588.543     1.47903     1910.27     42.6099           0
        W303     399.471     1.29652     2983.01     60.2098           0
        W304     478.491     1.36266     2817.01     54.6563           0
        W305     386.864     1.25053     2907.79     72.7445           0
        W306     266.902     1.28923     1170.77     36.3113           0
        W307     447.774     1.31095     2964.33     54.6234           0
        W308     412.375      1.3613     4069.51     69.3609           0
        W309     466.638     1.29607      2593.9       52.35           0
        W310      425.47     1.30999     1725.82      36.715           0
        W311     225.731    0.998293      2022.8       48.76           0
        W312     303.499     1.04957     2217.93     55.2843           0
        W313     359.242     0.87196      1998.1     47.4327           0
        W314     212.373    0.861643     2335.21     53.0935           0
        W315     509.211     0.84183     3871.81      72.604           0
        W316     418.568      1.1392     2291.07     49.4533           0
        W317     540.316     0.95384     2290.03     43.0519           0
        W318     333.715     1.09315     2148.95     42.8037           0
        W319     488.652     1.48467     3028.45     50.2191           0
        W320      630.15     1.33923     2775.99     54.7835           0
        W321     421.223     1.18368     1601.75     38.6286           0
        W322     533.696       1.168     2273.38     47.2454           0
        W323     483.359      1.2416     2134.85     41.9043           0
        W324     425.182     1.25284     1669.38     34.2779           0
        W325     498.704     1.17746     2966.22     52.1154           0
        W326     544.004     1.26276     2394.79     44.2041           0
        W327     600.229     1.15736     2944.69     52.8126           0
        W328     485.228     1.35262     2917.26     62.5824           0
        W329     324.349    0.983147     1495.57     37.0804           0
        W330     448.408    0.844043     3176.56     60.3021           0
        W331      471.87    0.939528     3333.17     68.0938           0
        W332     372.366    0.851685     3428.87     63.0463           0
        W333     380.274    0.879616     2096.99      51.713           0
        W334     400.111    0.817536     2548.36     51.0939           0
        W335     453.476       1.418     1758.88     57.2119           0
        W336     301.299     1.49393     3496.13     60.0724           0
        W337     299.579     1.27063     2474.17     57.0293           0
        W338     372.481     1.32013     2082.46     45.9473           0
        W339     221.981     1.07578      1083.2     29.9104           0
        W340       278.3     1.09568     2711.45     59.0723           0
        W341     289.896    0.962392     2533.32     56.7556           0
        W342     269.411     1.03889     1118.93     28.2724           0
        W343     493.194     1.18981     2325.44     44.4912           0
        W344     484.779     1.26588     2410.83     48.6275           0
        W345      406.48    0.950042     2336.63     45.0126           0
        W346     480.896     1.06488     3216.31     59.3394           0
        W347     576.504     1.55231     2950.85      50.083           0
        W348      478.73     1.42507     2651.67     50.9786           0
        W349     380.832     1.38194     1740.66     41.5206           0
        W350     538.364     1.17251     2614.19     51.5251           0
        W351     553.644     1.13352     1752.85     41.9725           0
        W352     521.697    0.916232     2877.14     59.4756           0
        W353     289.439     1.22671     2164.09     49.4953           0
        W354     345.824     1.35953     2577.98     59.0291           0
        W355      411.64     1.32131     2116.55     43.5876           0
        W356     406.011     1.19996     3337.38      61.567           0
        W357     416.544     1.20193     2759.13     53.0244           0
        W358     302.069     1.24003      2266.7     52.9701           0
        W359     613.725     1.45446     3523.95     64.7335           0
        W360     518.811     1.46621     2514.85     50.6303           0
        W361      599.97     1.10661     2518.26     50.2251           0
        W362     516.188       1.235     3127.51     66.9072           0
        W363     514.473     1.20487     2168.79     42.6283           0
        W364     601.267     1.18842     2098.86     38.0692           0
        W365     549.739    0.963115     1604.94     40.6288           0
        W366     503.367     1.43314     3641.84     62.1107           0
        W367     472.377     1.25938     3079.17     72.6428           0
        W368     533.479     1.39059     3519.42     64.5647           0
        W369     272.397     0.92872     2964.65     54.0876           0
        W370     274.581     1.03687      3335.5     60.9577           0
        W371     398.264     1.21476     2326.29      48.373           0
        W372     393.602     1.23606     1703.32     34.6289           0
        W373     417.415     0.96485     2520.46     50.0076           0
        W374     488.871     1.11403     3954.79     72.8283           0
        W375       361.7    0.911391     2732.34     58.2554           0
        W376     328.517    0.945159     1405.63     35.0458           0
        W377     373.918    0.928081     2746.15     54.8868           0
        W378     335.534    0.961563     2114.04     45.6141           0
        W379     386.015     1.41219     1735.92     38.6735           0
        W380     455.951     1.57319     3050.56     64.1682           0
        W381     625.902     1.36259     2965.15     57.3569           0
        W382      441.06     1.29033     2221.31     46.3169           0
        W383     379.378     1.29421     2230.11     49.7515           0
        W384     592.012     1.11241     2747.86     54.2043           0
        W385     386.139     1.02156     2092.05     42.2637           0
        W386     421.878      1.0514     1796.44     43.3839           0
        W387     270.052    0.952034      2363.5     58.1934           0
        W388     219.874    0.979316     2136.39     46.8221           0
        W389     263.646    0.873178     2376.64     54.9635           0
        W390     246.199    0.942118      1880.4     41.6731           0
        W391     390.046     1.19863     2803.16     55.7298           0
        W392     331.057    0.991063     1049.51     27.7496           0
        W393     320.076     1.00998     2450.75     49.9724           0
        W394     544.787    0.821035     2609.43     48.0773           0
        W395     362.755    0.980981     1619.84     39.4817           0
        W396     658.328     1.05719     2465.64     49.4939           0
        W397     471.255     1.08348     2024.01     41.9048           0
        W398     339.894    0.968652     2854.84     57.7404           0
        W399     298.678     1.00244     1728.82     48.0398           0
        W400     526.933     1.34175     2645.09     53.2772           0
        W401     457.334     1.31424      2753.2     52.8642           0
        W402      484.11     1.30237     4143.92     77.7881           0
        W403     209.639     0.99711     3489.39     69.3596           0
        W404     228.121     1.03433     2197.48     49.2123           0
        W405     330.004    0.894697     2240.76     49.2133           0
        W406     296.498    0.924908     2515.23     49.4639           0
        W407     337.723     1.27743     2381.35     44.2923           0
        W408     444.163     1.39742     4434.73     79.9916           0
        W409     441.541      1.4024     3063.46     56.6761           0
        W410     402.627     1.45874     2830.97     50.8822           0
        W411     380.275     1.20117     1943.92     37.4289           0
        W412     431.819     1.21278     2199.04     45.7796           0
        W413     609.694     1.25792     3509.33     58.6783           0
        W414     602.633      1.2852     3132.98     52.8308           0
        W415     668.944     1.10938     2953.69      50.851           0
        W416     447.083     1.17192     2494.38     49.3363           0
        W417      483.16     1.01959     2474.48     53.5355           0
        W418     530.707    0.861078      3065.4     52.2051           0
        W419     351.996    0.948668     2238.27     42.5169           0
        W420     606.173     1.21011     2211.03     40.7709           0
        W421     483.177       1.225     2500.46     48.4268           0
        W422     425.879    0.886289     2446.71     51.0077           0
        W423     471.142     1.15328     1789.35      35.221           0
        W424     239.681    0.805931     1725.74     34.7368           0
        W425     232.724    0.874378     1290.32     37.5599           0
        W426     616.689     1.01322     3426.54     60.8927           0
        W427     454.932    0.886753     1868.74     46.2308           0
        W428     484.502     0.89227      2603.7      49.953           0
        W429     260.832    0.896736     2341.91     46.5498           0
        W430     442.056    0.937853     3746.74     65.1405           0
        W431     308.447    0.832042     4175.29       77.16           0
        W432     335.916    0.901173     2647.66     57.8773           0
        W433     428.825     1.32645     2763.77     50.9285           0
        W434     477.485     1.17555     2406.59     44.9351           0
        W435     392.872     1.41231     3302.87     65.0026           0
        W436      448.74     1.36446     2542.59     54.6997           0
        W437     654.189     1.19074     2118.55     40.5067           0
        W438     561.735     1.31614     3278.01     57.4036           0
        W439     248.958     1.13881     2774.73     55.4149           0
        W440     395.515     1.35262     2506.91     45.9532           0
        W441     425.256     1.20294     3574.42      65.383           0
        W442     380.688     1.23721     1968.65     47.2332           0
        W443     351.027     1.14476     2060.31     42.3067           0
        W444      413.72     1.03488     2613.77      43.614           0
        W445     393.619     1.14915     2689.17     51.0609           0
        W446     276.791     1.01487     3206.53     67.8502           0
        W447      341.84     0.93595     3175.09     63.5287           0
        W448     389.687    0.987057      3002.5     51.1394           0
        W449     668.059     1.18058      2528.7     45.8948           0
        W450     684.866     1.05501     2221.33     36.8131           0
        W451     434.271      1.0255     2931.92     54.3291           0
        W452     525.545     1.41451     3364.47     68.8424           0
        W453     531.757     1.24388     2111.83      45.594           0
        W454     454.658     1.31056      974.63     24.8062           0
        W455     333.026      0.8302        1435     33.8354           0
        W456     297.293    0.852944     2149.49     56.4517           0
        W457     343.031     1.28682     2284.69     46.5795           0
        W458     339.049     1.33318     2725.22     54.1951           0
        W459     393.998     1.12014      1909.9     39.4553           0
        W460      530.04    0.794123     2507.65      48.055           0
        W461     335.077     0.85836     1919.89     48.2673           0
        W462     468.679     1.32963     1681.84     36.5444           0
        W463      571.28     1.20766     2242.16     43.7433           0
        W464     522.988     1.17276     1805.19     38.0544           0
        W465     435.045     1.46659     3044.49     59.0715           0
        W466     483.874     1.19191     1932.36     38.3317           0
        W467     411.206     1.11918     1931.89     49.6363           0
        W468     289.045     1.13237     2714.24     63.5804           0
        W469      260.78    0.989352     2886.78     65.1992           0
        W470     299.458     1.10621     3271.54     63.7934           0
        W471     585.255     1.18515     2242.17     42.8634           0
        W472     662.555     1.24521     2940.92     49.4668           0
        W473      345.35    0.896182     1978.56     42.5163           0
        W474     347.612     1.14646     2525.12     49.8918           0
        W475      351.57     1.07564     2687.39     54.8621           0
        W476     353.519     1.16077     2921.16     61.3738           0
        W477      483.01     1.42075     3247.17     66.1069           0
        W478      400.11      1.4786     2466.84     47.2076           0
        W479     411.287     1.13213     2396.79     45.4394           0
        W480     566.493     1.12742     2217.88     45.0434           0
        W481     271.805    0.979019     2444.64     47.7123           0
        W482     264.958    0.936451     2633.69     48.3636           0
        W483     489.861    0.822152      3556.2     62.2092           0
        W484     516.184    0.929299     1938.95     39.4229           0
        W485     478.647     1.43557     2210.97     46.8556           0
        W486     564.985     1.22421     2349.86     44.6059           0
        W487     403.684     1.26403     2325.58     45.5641           0
        W488     538.202     1.07992     2319.37     46.5499           0
        W489      425.21     1.16241     1837.84     43.3461           0
        W490     317.407     1.31147      1371.3     35.6366           0
        W491     239.402     1.22878     1935.87     45.4934           0
        W492     371.003     1.12154     2232.39     48.4397           0
        W493     286.219     1.27476     1860.02      38.545           0
        W494     420.224     1.13772     782.822      19.277           0
        W495     399.208     1.07239     3220.55     64.7571           0
        W496     288.271     1.03407     1742.01     37.8349           0
        W497     359.342    0.989039     1762.92     39.4568           0
        W498     349.533     1.04743     2708.92     53.1656           0
        W499     366.765     1.14765     2759.36     55.6212           0
        W500     421.201     1.26879     2098.97       47.41           0
        W501     537.954     1.05888     3298.46     57.1388           0
        W502     505.936       1.066     1038.32     22.9231           0
        W503     391.433     1.08899      3087.5     63.2504           0
        W504     326.491     1.00457     2738.79     53.3268           0
        W505     510.312     1.02319     2818.55     56.6148           0
        W506     265.763    0.863629     3487.52     64.2263           0
        W507     538.429     1.40723      2801.4     58.0763           0
        W508     373.646     1.53671     2091.65     47.4843           0
        W509     353.698     1.43327     3042.28     58.0363           0
        W510     395.532      1.1286     2935.65     56.9087           0
        W511     441.573     1.31565     2663.27     53.0436           0
        W512     347.382     1.24706     2237.38     49.2655           0
        W513     364.216     1.11288      1232.2     28.6544           0
        W514     393.868     1.34367     3330.36     62.3241           0
        W515      480.34     1.17501     3193.17     62.2426           0
        W516     524.446     1.30464     1714.43     38.0021           0
        W517     385.751     1.13706     3884.65     69.0499           0
        W518     376.828     1.06352     1974.73     44.6542           0
        W519     358.091     1.12352     2148.26     45.4337           0
        W520     357.087     1.16769     2775.51     52.3303           0
        W521      483.87     1.42294     2852.45     55.4865           0
        W522     587.135     1.40958     2377.82     45.7279           0
        W523     457.324     1.23131     1484.52     36.1062           0
        W524      443.42     1.20238     2612.48     51.6459           0
        W525     314.444     1.07181     1663.45     40.0386           0
        W526     427.529     1.16939     2865.38     70.5845           0
        W527      278.76     1.32672     4537.69     97.7908           0
        W528     390.609     1.32011     4004.32     77.1592           0
        W529     500.063     1.17532     1455.22     37.1162           0
        W530     531.427     1.08922     1688.22     31.9644           0
        W531     452.195     1.12557     3131.66     62.6665           0
        W532     452.105     1.40089     2122.19     45.2072           0
        W533     430.882     1.17234     2019.86      41.893           0
        W534      555.22     1.26669     3143.82     65.5355           0
        W535     566.832      1.1597     1925.09     37.9141           0
        W536     607.571     1.44635     2162.44     41.7618           0
        W537     498.963     1.51148     2669.09      47.843           0
        W538     432.816     1.34677     2201.04     43.7679           0
        W539     421.376     1.29232     3782.59     67.3657           0
        W540     369.616     1.26774      1425.9     38.2201           0
        W541     511.333     1.18151     3772.15     70.3336           0
        W542     313.243     1.24078     3705.34     65.9542           0
        W543     333.268     1.20261     3275.48     67.8682           0
        W544     276.276     1.12878     2701.83     57.6606           0
        W545     331.832     1.02265     1815.54     46.1554           0
        W546     330.016     1.04017     2542.28     50.9261           0
        W547     609.685     1.20064     3132.88     57.6133           0
        W548     435.075     1.19225     2765.16     56.2907           0
        W549     409.995      1.5465     2553.72     51.7068           0
        W550     440.635     1.34641     2961.41     54.2352           0
        W551     479.292     1.15823     2523.67      51.487           0
        W552      473.68     1.34558     2220.87     45.7927           0
        W553     344.364     1.19944     3446.98     64.8049           0
        W554     515.801     1.12215     1996.27     40.5617           0
        W555     637.925     1.43543     2918.02     54.8921           0
        W556     538.757      1.1785     1307.66     26.3834           0
        W557     332.178     1.21208     1194.29     29.7539           0
        W558     347.258     1.11578      1905.4     35.9785           0
        W559     266.192     1.18003     2085.74      47.699           0
        W560     621.684     1.31226     2092.46     34.4673           0
        W563     434.698      1.2443     478.369     6.13573           0
        W564       552.5     1.02082      2549.6     53.2235           0
