    REF_GAIN           0     1.08826    0.227276           3
        G887     421.016     1.40317     2226.51     58.5364           0
        G888      359.97     1.20542     2352.25     59.2801           0
        G889     460.476     1.44812     2340.37     57.9532           0
        G890     586.972     1.43175      2125.3     60.3273           0
        G891     274.762     1.43485     1812.74     52.8285           0
        G892      274.26     1.14485     2900.48     75.5125           0
        G893     344.428      1.1172      2313.5     55.3584           0
        G894     397.711     1.00188     2034.42     63.1843           0
        G895     503.924     1.42693     2347.32     55.3832           0
        G896     546.243     1.66413     1034.04     32.4247           0
        G897       443.3     1.13891     2283.39     64.1081           0
        G898     385.369     1.55764     1609.43       62.66           0
        G899     459.952     1.27271     1781.55     49.6246           0
        G900     482.783     1.11543     484.102     1.32738           5
          W1     397.225     1.42315     2468.77     46.4741           0
          W2     478.606     1.38672     1361.44     24.1665           0
          W3     589.791     1.40382     1397.25     19.0774           0
          W4     560.208     1.39703     1445.67     18.6296           0
          W5     562.088      1.3597     1665.81     26.4614           0
          W6     522.899     21.1548     723.902     23.5136           4
          W7     592.951     1.12325     1989.06     29.9975           0
          W8     376.697      1.1134     1016.64     19.5968           0
          W9     435.377     1.17794     812.213     14.7301           0
         W10     440.817     1.44299     970.388     17.9339           0
         W11     554.404      1.2925     1686.72     26.4738           0
         W12     380.751     1.53443     985.094     17.2052           0
         W13     581.321     1.53272     1485.11      23.771           0
         W14     520.216     1.35725     1544.95     24.9424           0
         W15     524.948     1.28976     2110.36     41.3699           0
         W16     550.247     1.15504      1958.5     34.7749           0
         W17     294.209      1.2951     2017.39     35.5554           0
         W18     380.092     1.19995     508.518      9.3348           0
         W19     348.325     1.20102     1380.26     26.1813           0
         W20     258.576     1.30705     1259.82     27.0844           0
         W21     503.097     1.45123     1408.12     28.5202           0
         W22     510.317     1.48209     1892.41     38.1774           0
         W23      466.98     1.33316     1453.73      27.769           0
         W24     362.634     1.35931     1117.99     21.2247           0
         W25     313.384     1.22188     1315.37     24.3075           0
         W26     619.924     1.32745     1876.14     31.2672           0
         W27     639.532      1.2737     1297.63     19.0334           0
         W28     557.989     1.70474     1336.25     21.4699           0
         W29     670.719     1.17691      1591.4     26.6167           0
         W30     512.112    0.995811     1790.18     27.7283           0
         W31     486.701    0.987117     1609.65      27.443           0
         W32     578.357     1.56751     2231.37     35.6874           0
         W33     467.615     1.60322     1565.23     26.5309           0
         W34     399.102     1.42972     2058.86     36.0383           0
         W35     456.689     1.23198      1729.1     30.2503           0
         W36     535.814     1.15816     1441.84      27.165           0
         W37      536.27     1.12087     1714.44     31.1298           0
         W38      455.51     1.08464     1024.95     15.0555           0
         W39     437.039     0.89165     1428.31     22.9694           0
         W40     629.774     1.16291     1662.67     22.6312           0
         W41     456.714     1.05295      1137.8      18.765           0
         W42     537.109      1.1171     1176.81     19.0254           0
         W43     553.472    0.854523     2108.48     32.6565           0
         W44      282.48     1.23436     1545.86     29.7073           0
         W45     513.986     1.50382     1429.98     20.9867           0
         W46     578.575     1.55326     1813.96     28.5461           0
         W47     513.567     1.32599     1403.94     20.2037           0
         W48     521.129      1.3738      857.39     13.7418           0
         W49     313.979     1.35953     1068.46     23.4391           0
         W50     459.032     1.09635     2254.64     37.8577           0
         W51     514.708     1.14317     1593.05     26.4746           0
         W52     229.416     1.45815     1980.56     41.4317           0
         W53     303.823     1.16464     622.901     12.4644           0
         W54     270.363     1.11545     1256.57     24.3253           0
         W55     428.122     1.27524     905.523     15.5306           0
         W56      512.36     1.47305     1618.21     27.2809           0
         W57     511.495     1.55407     1461.12     23.8784           0
         W58     472.677     1.32517     1823.53     29.9917           0
         W59     437.921     1.15951     1173.23      20.677           0
         W60     529.362    0.950552      2356.8     36.0438           0
         W61     524.855    0.869714      1293.9      22.686           0
         W62     723.654      1.2319     2137.42      34.949           0
         W63     658.464     1.21995     1678.53     24.0256           0
         W64     612.829     1.25212     1372.51     19.0961           0
         W65     626.632     0.87637     1895.74     30.4104           0
         W66     450.822     1.35129     1787.32      32.997           0
         W67     414.793     1.13378     1876.95      34.423           0
         W68     513.596     1.17646     1671.27     27.3288           0
         W69     524.892     1.45385     1532.16     28.5118           0
         W70     575.162     1.42645     1420.68     24.0733           0
         W71     631.039     1.25665     1521.33     20.9358           0
         W72     335.608    0.981252     885.172     15.8639           0
         W73      326.12    0.994699     1267.84     24.7748           0
         W74     345.962    0.965847     1413.17     24.5203           0
         W75     449.748    0.894995     1738.59     28.2615           0
         W76      557.18      1.4537     1737.08     26.4834           0
         W77     636.395     1.34523      1359.4     20.3331           0
         W78     300.441     1.42862     1471.03     26.5209           0
         W79     515.266     1.48974     1530.48     24.1017           0
         W80     433.581     1.30115     1547.06      24.874           0
         W81     543.222     1.29449     1195.52     18.8847           0
         W82     361.369     1.37694     500.791     8.42628           0
         W83     541.059     1.29456     1181.63     17.4996           0
         W84     352.115     1.16184     799.387     13.5925           0
         W85     485.926     1.26998     962.606     15.7853           0
         W86     369.529      1.3044     580.021     10.5877           0
         W87     355.322     1.40629     1143.28     22.6261           0
         W88      344.55     1.09805     1108.91      20.679           0
         W89     340.899     1.41765     1320.55      22.212           0
         W90      257.48     1.32013     878.515     17.8519           0
         W91     471.619      1.2933     831.066     14.2037           0
         W92     452.294     1.14749     1007.39     16.5697           0
         W93     375.678      1.2614     911.857     15.5275           0
         W94     477.674     0.91513     1995.62     30.2261           0
         W95     439.529    0.878428     1285.27     24.0946           0
         W96     546.672    0.915796     1303.09      21.371           0
         W97     598.135    0.848138     1611.66     22.2578           0
         W98     638.128     1.51894     1788.39     26.1727           0
         W99     577.562     1.37756     1716.92      25.639           0
        W100     461.573     1.76805     1621.16     26.7348           0
        W101      489.91      1.6351     1663.63     30.1181           0
        W102     512.041     1.17802     1832.59     31.2189           0
        W103     344.558     1.32029     1650.57     26.1783           0
        W104     539.931     1.20844     1512.59     25.5499           0
        W105     483.988     1.23005     1684.94     31.7437           0
        W106     601.406     1.36924      1398.9     24.0264           0
        W107     558.507     1.16377     1928.76     33.3072           0
        W108     548.324     1.22442      1896.8     30.2052           0
        W109     592.727     1.15623     1697.32     28.7413           0
        W110     416.767      1.0664     1402.32     26.0897           0
        W111     366.383     1.06636     1342.88     25.5144           0
        W112     333.063     1.32962     1420.37     25.6015           0
        W113     344.208     1.12614     1083.89     21.7143           0
        W114     403.875     1.36252     1224.85     21.2453           0
        W115     354.051     1.30157     1327.91     27.8353           0
        W116     434.092     1.20007     852.316     15.9005           0
        W117     434.032     1.12477     961.052     16.8895           0
        W118      316.19     1.35596     1675.74     32.7492           0
        W119     419.281     1.23641     997.777     17.5066           0
        W120     315.492     1.32026     854.771      16.268           0
        W121     274.974     1.46378     1530.49     32.0295           0
        W122     377.861     1.21515     1740.97     26.8509           0
        W123     402.011      1.0468     1810.55     31.9644           0
        W124     298.952     1.19368     1276.96      25.986           0
        W125     287.382      1.1584     1273.78     24.9707           0
        W126     308.291     1.10298     1029.53     19.5125           0
        W127     370.559     1.13667     973.828     19.4928           0
        W128     628.561     1.39041     1371.32     21.0416           0
        W129     626.799      1.4466      1979.7     29.3336           0
        W130     550.057     1.19749     944.122     16.8655           0
        W131     559.892     1.24226     1508.36      22.823           0
        W132     587.648      1.1745     1436.61     22.0075           0
        W133     586.013     1.14577     1916.28     30.7937           0
        W134     492.404     1.55984     1292.95     22.4959           0
        W135     323.942     1.17594     1603.78     26.2274           0
        W136     259.362     1.26185     1688.81     33.3434           0
        W137     417.221    0.996405     1608.84     27.3436           0
        W138     375.482     1.17232     2282.59     43.0326           0
        W139     552.317     1.50967     1192.92     20.9968           0
        W140     575.012     1.39545     1363.16     20.8262           0
        W141     646.325     1.49677     1521.06     25.3836           0
        W142     468.327     1.44206     1661.01     27.9075           0
        W143     539.641     1.30483     1946.16     30.1873           0
        W144     525.617     1.33726     1470.03     23.8205           0
        W145     411.152     1.16062     1043.65     19.9462           0
        W146     371.986    0.912498     1044.86     17.6156           0
        W147     563.563     1.09542     1013.05     18.5147           0
        W148     612.819     1.25656     2221.84     32.5817           0
        W149     524.278     1.16713     1065.65     15.7721           0
        W150     575.681    0.964393     943.051     13.7054           0
        W151     303.883     1.00007     879.762     17.5821           0
        W152     357.075     1.31445     1565.16     27.0646           0
        W153     444.297     1.15305     1189.48     20.7124           0
        W154     254.211     1.39614     1001.88     19.9981           0
        W155     272.637    0.966942     1335.17     24.3235           0
        W156     283.398    0.811229     772.414      18.029           0
        W157      482.31    0.978665     1255.22      21.893           0
        W158     390.899    0.978468     1236.68     22.0668           0
        W159     424.682    0.967036     1268.96      21.649           0
        W160     411.282    0.838765     796.356     14.2472           0
        W161     207.999    0.836559     1129.41     20.5552           0
        W162     622.235     1.74848     980.693       13.68           0
        W163     674.258     1.80697     1384.51     20.4494           0
        W164     602.624     1.56365      1334.2     15.0259           0
        W165     667.531     1.37259     1736.87     23.7588           0
        W166     485.887     1.26451      1034.4     19.2996           0
        W167      507.97       1.298     988.585     20.1555           0
        W168     346.264     1.20809     1007.24     22.4897           0
        W169     481.128     1.10338     1411.63     24.2637           0
        W170     489.636     1.43277     1159.37     18.6809           0
        W171     596.026     1.76628      2439.6     55.0742           0
        W172     370.165     1.12992     1001.46      23.694           0
        W173     378.803     1.12397     1531.39     25.7998           0
        W174     505.656     1.04562     1233.93     21.0913           0
        W175     440.808     1.02596     1951.47     37.5075           0
        W176      609.49     1.52265     1863.86     32.6036           0
        W177     404.075     1.50568     1912.72     32.3579           0
        W178     420.087     1.27675     1787.57     34.2994           0
        W179     383.492     1.29008     1380.09      24.654           0
        W180      453.86     1.03329     1455.51     25.6938           0
        W181     434.555     1.04496     1331.84     25.0928           0
        W182     387.672    0.907243     1255.93     22.9872           0
        W183     357.287     1.35713      924.99     21.4541           0
        W184     445.693     1.28054     1300.62     24.2485           0
        W185     460.891     1.28981     1714.65     27.0913           0
        W186      550.62      1.1958     1342.75     22.8679           0
        W187     580.067      1.2732     1145.07     21.5154           0
        W188     275.065     1.23959     1052.53     23.2968           0
        W189     419.093     1.33333     1425.03     24.7173           0
        W190       227.4    0.890053     1276.85     27.1437           0
        W191     289.372    0.878088     1385.21     25.2002           0
        W192     338.969    0.817644     1211.35     21.7761           0
        W193     396.319     1.37594     1006.71     19.1698           0
        W194     399.405     1.36352     1558.67     36.4377           0
        W195     442.596     1.27601     1643.15     30.3009           0
        W196     548.264     1.12419      1060.7      17.814           0
        W197     527.793     1.12436     1787.63     30.7653           0
        W198     593.579      1.4969     2014.41     33.9707           0
        W199     523.645     1.45698     969.082     11.4724           0
        W200     496.706     1.17936     935.241     15.1331           0
        W201     421.383     1.32964     1765.07     32.0456           0
        W202     535.987     1.61543     1233.66     20.2069           0
        W203      325.41     1.22535     1617.55     29.1954           0
        W204     454.482     1.22318     1538.38     26.9164           0
        W205     422.029     1.17466     2116.68      43.873           0
        W206      376.84     1.15066     1414.99     26.6557           0
        W207     303.235     0.98624      1747.9     31.4723           0
        W208     524.008     1.17786     1800.11     28.9723           0
        W209     440.814     1.11742     1389.06      24.766           0
        W210      557.13     1.15027     1411.65     24.5889           0
        W211     300.747     1.24808      1875.3     32.7105           0
        W212     253.902     1.22642     1496.94      30.641           0
        W213     369.278     1.10603     1980.82     32.8477           0
        W214     568.723     1.09924      1805.4     29.6428           0
        W215     401.722     1.22537        2165     36.9636           0
        W216     369.166     1.33889     1729.95     29.8097           0
        W217     450.031     1.27861     1317.42     24.2842           0
        W218     262.641      1.2335      908.62     19.3317           0
        W219     512.549     1.08392     1781.97     29.1169           0
        W220     516.511     1.31407     2000.57     31.7147           0
        W221     425.866     1.28554     1791.96     28.0939           0
        W222     528.692     1.25971     1240.14     20.4847           0
        W223     408.926     1.22724     1216.47     21.1697           0
        W224     372.864      1.0686     1649.44     29.6748           0
        W225     432.623     1.12415     1396.04     27.7085           0
        W226     300.763     1.25182     1130.59     26.1075           0
        W227     402.391     1.18981     1808.47      33.259           0
        W228      313.66     1.21679     916.961     19.5012           0
        W229     303.481     1.14606     1636.16     32.1355           0
        W230     415.547     1.22891     2522.76     50.7335           0
        W231      395.54      1.1732        1087     21.9515           0
        W232     467.274     1.13091     1654.61     27.0009           0
        W233      374.54     1.16417     1608.74     28.6471           0
        W234     470.724     1.29536     1224.75     21.7768           0
        W235      448.45    0.806077     1533.01     24.9142           0
        W236     524.167      1.1207     2407.06     40.9622           0
        W237     476.798     1.19708     1208.23     20.8983           0
        W238      610.87     1.17416     2257.28     33.6971           0
        W239      384.23     1.01663     1488.97     27.8669           0
        W240     471.508     1.25198     1952.62     27.3751           0
        W241     256.654    0.865001     962.612     21.6606           0
        W242     329.964    0.961764     1579.24     28.9614           0
        W243     515.429    0.950038     1112.09     19.6146           0
        W244     383.626    0.943037     1124.16     22.2259           0
        W245     356.705    0.933371     1790.16     32.3125           0
        W246     492.374     1.06822     1898.25     30.8347           0
        W247     477.709    0.989003      1033.1     18.8947           0
        W248     431.575     1.14003     2001.33     35.5861           0
        W249     511.244     1.43842     2318.03     41.2728           0
        W250     430.794     1.46697     1789.54     33.0898           0
        W251     528.759    0.803539     1304.29     27.3386           0
        W252     498.959     1.20577     1384.18     24.4716           0
        W253     454.909      1.1855     2049.11     38.0039           0
        W254     463.501     1.20273     2453.97     38.7774           0
        W255     506.061    0.898848     1659.58     29.4328           0
        W256     311.672    0.989754     1517.68     33.5074           0
        W257     267.231     1.14369     1715.86     31.0991           0
        W258     463.167     1.26225     2074.54     35.7923           0
        W259     477.696      1.2215     1577.76     30.6683           0
        W260     409.325    0.881624     1367.71     27.1802           0
        W261     313.257     1.09068     1222.49     22.4607           0
        W262     570.194     1.44568     1454.01     22.7215           0
        W263     479.624     1.42714     2031.39     40.0549           0
        W264     412.832    0.872559     1546.43     27.1226           0
        W265     514.122     0.99865     1835.19     30.5273           0
        W266     552.212    0.961716     1618.07     26.0098           0
        W267      356.43     0.98323      1578.3     29.4223           0
        W268     508.402     1.24201     1240.85     21.6928           0
        W269     317.864     15.6721     1244.32     27.6244           0
        W270     369.627     1.00574     1360.07     28.0789           0
        W271     382.779    0.870911     1735.22     28.8159           0
        W272     492.223     1.36023      1740.5     30.6201           0
        W273      395.24     1.48529     2363.31     40.1173           0
        W274     453.303     1.47793     1623.24     25.6054           0
        W275     574.782     1.54509     1853.95     28.3066           0
        W276     488.803      1.5986     1637.31     24.4018           0
        W277     442.003     1.38918     1161.04     20.6959           0
        W278      313.71      1.3293      1516.2     28.8157           0
        W279     576.346     1.00098     1333.86     21.4197           0
        W280     411.595    0.823427     1305.88      24.306           0
        W281      274.18    0.917648     1214.47     24.9392           0
        W282     452.316     1.26605     1597.82       27.46           0
        W283     546.239     1.28719     1380.72     23.4617           0
        W284      307.86     1.15474     980.223      21.217           0
        W285     691.157      1.0385     1409.15     23.3225           0
        W286     455.058    0.877401     2262.41     34.5618           0
        W287     342.894    0.978639     1212.41     21.3202           0
        W288     545.156    0.905228     2590.43     43.3086           0
        W289     458.078     0.96608     2143.62     37.3237           0
        W290     641.063     1.13857     1879.13     29.2813           0
        W291     470.147    0.926064     1807.55     38.2074           0
        W292     358.514    0.914574      1372.3     25.1657           0
        W293     394.672    0.796011     1467.94     27.9758           0
        W294     506.338    0.884566     1099.42     23.8876           0
        W295     598.609     1.35447        2450     38.0352           0
        W296      514.36     1.29715     1816.35     31.4419           0
        W297     326.123     1.13171     1980.07     33.8931           0
        W298     549.391    0.965947     1775.91     29.3171           0
        W299     468.057    0.880268     1964.77     29.8624           0
        W300     352.612    0.834876     1500.92     28.5619           0
        W301     356.331     1.36341     1190.74     23.9074           0
        W302      590.09     1.48844     1283.24     22.7799           0
        W303     399.885      1.2603     1686.24     31.1416           0
        W304     479.219     1.39178     1654.98     28.0025           0
        W305     385.074     1.20281     1723.66       41.73           0
        W306     267.165     1.28358     740.152      18.881           0
        W307     447.089     1.32432     1701.34     28.2894           0
        W308     411.544     1.35098     2259.22      35.453           0
        W309     465.794     1.27566     1567.24     27.9757           0
        W310     424.673     1.28449      1104.7     19.1352           0
        W311     224.935    0.943083     1161.64     26.0752           0
        W312     302.859     1.02417     1274.51     27.8134           0
        W313     359.091    0.874366     1170.34     23.9108           0
        W314     212.287    0.867684     1272.18     26.9636           0
        W315     509.139    0.849629      2214.6     38.3141           0
        W316     418.783     1.17117     1365.14      25.456           0
        W317     540.616    0.956461      1418.4     22.1558           0
        W318     333.917     1.11395     1235.79     21.9891           0
        W319     488.542     1.48464     1722.16     24.7096           0
        W320     630.605      1.3396     1691.71      27.754           0
        W321     421.419     1.19915      1020.1     19.9324           0
        W322     534.206     1.15472     1412.14     24.5734           0
        W323     483.544     1.23629     1348.26      22.219           0
        W324      425.47     1.28931      1062.8     17.9923           0
        W325     498.889     1.20868     1739.14     26.3486           0
        W326     544.067     1.26344     1467.48     22.3125           0
        W327     600.364     1.17591     1785.47     27.1849           0
        W328      485.27     1.36902     1703.89     31.2072           0
        W329     324.256     1.01229     929.356     19.4469           0
        W330     448.229    0.847618     1829.48     31.3532           0
        W331     471.921    0.964262     1920.68     34.9418           0
        W332     373.182    0.880776     1883.34     31.3521           0
        W333     381.256    0.893383     1271.28     27.0927           0
        W334     400.604    0.800998     1461.85     25.8866           0
        W335     453.486     1.38532     1121.18     30.6407           0
        W336     301.459     1.49307     1875.99     30.4584           0
        W337     299.328     1.25769     1426.32     29.5509           0
        W338     372.246     1.30006     1229.03     23.7596           0
        W339     221.424     1.08102     649.357     15.3386           0
        W340     277.836     1.14136     1529.52     31.5081           0
        W341      289.14    0.938005     1450.52     30.8251           0
        W342     268.728     0.97749     716.684     14.9223           0
        W343     492.553     1.12734      1397.1     22.9345           0
        W344     484.843     1.23193     1447.72     24.6686           0
        W345     405.755    0.989139     1365.35      22.811           0
        W346     480.509     1.06401      1878.7     30.4754           0
        W347     576.736     1.59198     1761.11     25.0343           0
        W348     478.889     1.41619     1610.47     27.2865           0
        W349     380.751     1.39365     1088.05     22.1715           0
        W350     538.675      1.1651     1593.58      26.193           0
        W351     554.492     1.15935     1152.32     21.5673           0
        W352     521.777    0.922196      1715.2     30.2023           0
        W353     289.561     1.24724     1215.85     25.0594           0
        W354      345.77     1.34762     1435.31     29.6278           0
        W355     411.589     1.35266      1297.1     23.2051           0
        W356     405.985     1.20823     1880.21     30.9762           0
        W357     416.494     1.20728     1605.24     27.2759           0
        W358     302.266     1.27072     1308.99     27.2873           0
        W359     613.482     1.42099     2082.79     34.7659           0
        W360     518.607     1.45741     1530.25     26.5238           0
        W361     599.632     1.11819      1553.1     25.3123           0
        W362      516.04     1.24261      1839.2     34.7438           0
        W363     514.764     1.19988     1369.04     21.8873           0
        W364     602.015     1.18033     1364.08     19.7156           0
        W365     549.368    0.984043      1080.2     20.2407           0
        W366     504.737     1.31859     2110.56     31.0664           0
        W367     473.584     1.27558     1810.87     37.3891           0
        W368       534.4     1.38257     2013.75     32.3181           0
        W369     272.316    0.897652     1627.11     27.2927           0
        W370     274.491     1.05417     1843.24     32.1811           0
        W371     398.158     1.22183     1399.95     25.2121           0
        W372     395.018     1.26202     1049.05     18.0747           0
        W373      417.47     0.95747     1499.11     26.2447           0
        W374       489.3     1.09407     2198.86     37.2293           0
        W375     360.902    0.931685     1549.83     30.1988           0
        W376     327.677    0.989378     865.612     18.0655           0
        W377     373.087    0.953785     1539.37     27.7441           0
        W378     334.761    0.990472     1236.43     23.7263           0
        W379     385.823      1.4144     1077.16     20.1771           0
        W380     455.772     1.63856     1776.81     32.5403           0
        W381     626.306     1.36887     1813.49     29.6701           0
        W382     441.193     1.33012     1333.39     23.5264           0
        W383     379.652     1.31065     1334.07     25.8573           0
        W384     592.379     1.11142     1684.84     27.7002           0
        W385     386.203     1.01758     1285.27     23.1429           0
        W386     421.688     1.06992      1127.7     22.1133           0
        W387     269.732    0.977618     1340.59     30.6146           0
        W388     220.425    0.971585     1205.61     24.4656           0
        W389     263.481    0.868605     1336.57     27.9408           0
        W390     246.215    0.960573     1100.36     22.0351           0
        W391     390.265      1.2298      1598.8     29.5771           0
        W392     331.067     1.01123     698.146     14.4212           0
        W393     320.078     1.01775     1387.14     25.0753           0
        W394     544.592    0.783883     1597.49     25.3206           0
        W395     362.595    0.975259     990.663     20.3562           0
        W396     658.456     1.05756     1583.47     25.6741           0
        W397     471.145     1.08428     1265.49       22.59           0
        W398     339.711    0.970912     1641.94     31.1913           0
        W399     298.603     1.01314     1014.39     23.6139           0
        W400     527.995      1.3193      1618.9     28.0375           0
        W401      458.89     1.34352      1631.5     27.1609           0
        W402      485.33     1.30085     2295.67     38.7163           0
        W403      209.14    0.970429     1851.48     36.6258           0
        W404     227.384     1.05425     1214.98     24.6536           0
        W405      329.79    0.881688     1321.31     26.2782           0
        W406     296.184    0.932784        1380     24.7351           0
        W407     337.974     1.26369     1379.84     23.0962           0
        W408     444.434      1.3934     2439.84      40.752           0
        W409     440.964     1.42252     1729.66     27.7265           0
        W410     402.178      1.4515     1649.95     26.4388           0
        W411     379.899     1.19951     1151.88     18.6555           0
        W412     431.806     1.20882     1349.11     23.2227           0
        W413     609.757     1.28275     2018.09     29.9418           0
        W414      602.83     1.29099      1907.8     27.1081           0
        W415     669.056     1.11745     1808.59     25.4833           0
        W416     447.099     1.20533     1465.28     26.0717           0
        W417     483.111    0.999152     1503.41     27.8953           0
        W418     530.718    0.872691     1793.43     26.4359           0
        W419      351.88    0.968658      1286.9     21.7505           0
        W420     606.376     1.24176     1412.97      20.414           0
        W421     484.201     1.20639     1511.35     24.9751           0
        W422      426.31    0.910343     1491.49     26.4237           0
        W423     471.286      1.1784     1127.55     17.7851           0
        W424     239.584    0.825343     984.608     18.0595           0
        W425     232.453    0.861926     760.009     18.7239           0
        W426     617.165     1.04053     2054.05     32.2623           0
        W427     454.849    0.882082      1156.6     22.8855           0
        W428     484.683    0.903564     1575.82     26.1293           0
        W429     260.588    0.874642     1333.54     25.0246           0
        W430     441.728    0.942857     2116.92     33.6154           0
        W431     308.174     0.83677     2256.36     39.8188           0
        W432      335.84    0.900017     1519.74     30.0823           0
        W433     428.961     1.31719     1601.37     26.1906           0
        W434     478.925      1.1492     1472.65     23.6346           0
        W435     393.318     1.40949     1850.44     33.1148           0
        W436     450.064     1.45028        1488     27.9134           0
        W437     653.938     1.21136      1370.3     19.7952           0
        W438     561.928     1.32252     1914.51      29.729           0
        W439     248.684     1.13045     1574.47     29.0992           0
        W440     395.975     1.34132     1500.58     24.5071           0
        W441     425.556     1.22531      1998.3     34.4985           0
        W442     380.434     1.22117     1162.69      23.956           0
        W443      350.64     1.11391     1219.18     21.0601           0
        W444     413.237      1.0187      1513.7     22.7125           0
        W445     393.082     1.14832     1513.88     25.0996           0
        W446     276.768     1.01713     1757.46       34.46           0
        W447     341.697    0.915715     1755.88     32.5188           0
        W448     389.761    0.988299     1745.85     26.5851           0
        W449     668.265     1.19228     1609.32     24.2957           0
        W450     685.428     1.11085     1485.12     19.3165           0
        W451     434.297     1.03286     1691.86     28.6171           0
        W452     526.038     1.41716     1980.21     35.5099           0
        W453     532.069     1.25352     1324.66     23.7102           0
        W454     454.633      1.3428     709.565     12.5288           0
        W455     332.987    0.834985     889.958     17.3812           0
        W456     297.204    0.836726     1261.17     29.8808           0
        W457      343.28     1.28015      1355.6     26.1925           0
        W458     339.502     1.31048     1527.43     27.2429           0
        W459     393.998     1.11484     1154.18     20.7606           0
        W460      529.98    0.797147     1526.44     24.7689           0
        W461     334.831    0.869666     1167.34     24.9616           0
        W462     468.802     1.32805     1073.62       18.33           0
        W463     571.266     1.22837     1423.58     22.6978           0
        W464     522.992     1.17372      1165.5      19.218           0
        W465     435.234     1.42197     1745.74     30.3498           0
        W466      483.94     1.18254     1231.95     20.6419           0
        W467     411.055     1.11514     1180.23     25.3744           0
        W468     289.501     1.17339     1491.78     31.6281           0
        W469     260.846    0.981405     1582.63     32.6988           0
        W470     299.495     1.10321        1786     33.6109           0
        W471     586.162     1.19272     1459.92     22.3303           0
        W472     664.665     1.18357        1775     23.7812           0
        W473     345.934    0.902588     1169.68     21.7382           0
        W474     347.267     1.12993     1412.03     24.8966           0
        W475     351.836     1.06999     1533.43     28.0369           0
        W476     353.616       1.177     1670.21     32.6036           0
        W477     482.483     1.41807     1895.96     34.1194           0
        W478     399.716     1.46468     1417.38     23.6534           0
        W479     410.705     1.11392      1450.8     24.7113           0
        W480     566.411     1.14002     1410.87     23.1862           0
        W481     271.481      0.9868        1394      25.104           0
        W482      264.69    0.931982      1493.8     26.1499           0
        W483     489.764     0.82179     2035.47      32.471           0
        W484     516.115    0.971278     1235.59     20.6789           0
        W485      478.36     1.44931     1354.59     25.3277           0
        W486     565.158     1.23295     1491.96     23.3842           0
        W487      403.68      1.2868     1343.75      22.553           0
        W488     538.449     1.10749     1444.99     24.2477           0
        W489     425.477      1.1706     1154.42     22.2789           0
        W490     317.746     1.32403     869.997     19.0295           0
        W491     239.759       1.218     1109.03     23.9899           0
        W492      371.56     1.11804     1325.37     25.0471           0
        W493       286.7      1.2721     1070.26     19.4264           0
        W494      420.31     1.17013     598.404     9.56711           0
        W495     399.232     1.06073     1831.66     33.1919           0
        W496     288.291      1.0341     1038.05     20.3433           0
        W497     359.229    0.994404     1083.57     20.6626           0
        W498     349.702     1.06543      1541.2     27.5671           0
        W499     366.924     1.15809     1595.03     29.9737           0
        W500     421.232     1.26976     1265.63     24.6147           0
        W501     538.021     1.06038      1974.6     30.6068           0
        W502     506.887     1.09528     769.283     11.4306           0
        W503     391.768     1.04476      1752.4     31.4424           0
        W504     326.833     1.01244     1535.61      26.938           0
        W505     509.744     1.01015     1639.71     27.5384           0
        W506     265.804    0.857804     1859.12     32.3808           0
        W507     539.456     1.41675     1721.22     30.1977           0
        W508     373.621     1.54589     1259.62     24.8645           0
        W509     353.516     1.45087     1656.36     28.5632           0
        W510     395.808     1.15974     1639.96     28.7693           0
        W511     441.043     1.28655      1561.2     28.0054           0
        W512     346.763     1.22932     1285.86     24.6619           0
        W513     363.708     1.12929     815.572     15.2829           0
        W514     393.975      1.3532     1901.18     32.0758           0
        W515     480.562     1.16136     1801.56     31.9964           0
        W516     524.494     1.31428      1143.4     19.8229           0
        W517     385.531     1.11892     2199.82     36.1953           0
        W518     376.587     1.07397     1180.72     22.7269           0
        W519     358.166     1.11505     1296.76     24.2573           0
        W520     357.075       1.183     1557.93     26.5701           0
        W521     483.958     1.44407     1715.81     29.1307           0
        W522      587.46     1.41376     1494.93     23.7052           0
        W523     457.265     1.26435      986.15     18.6729           0
        W524     443.356     1.21514     1562.47     26.7925           0
        W525     314.722     1.06204     1006.87     20.7532           0
        W526     427.456     1.17865     1648.18     35.5363           0
        W527     278.637     1.34581     2432.15      49.776           0
        W528     390.469     1.33027      2142.2     37.5669           0
        W529     499.967     1.19005     974.929     18.8562           0
        W530     531.517     1.09825      1114.3     16.2316           0
        W531     452.195     1.13064     1806.57     31.7483           0
        W532     452.008     1.42265     1297.84     23.2074           0
        W533      431.03     1.19255     1237.45     21.9144           0
        W534     555.559     1.28564     1851.06     33.1771           0
        W535     566.852     1.13284      1263.3     19.7056           0
        W536       608.8     1.45913      1371.1     21.2888           0
        W537     499.882     1.51421     1598.88     24.2214           0
        W538     433.394     1.38516     1319.37     22.0387           0
        W539     421.841     1.30596     2107.76     33.6239           0
        W540     369.905     1.26011     899.301     19.1465           0
        W541     512.187     1.12799     2120.48      35.365           0
        W542     313.243     1.22811     2037.06     35.1674           0
        W543     332.978     1.21943     1787.13     33.0091           0
        W544     275.951     1.14058     1462.73     29.0186           0
        W545      331.37     1.05425     1094.33     24.2713           0
        W546     329.508     1.01877     1434.65     25.9597           0
        W547     609.454     1.22521      1889.7     29.0184           0
        W548     435.197     1.21221     1606.02     28.7405           0
        W549     409.799     1.51439     1494.66     27.4986           0
        W550      440.43     1.35008     1752.17     29.4963           0
