    REF_GAIN           0     1.09767    0.228952           3
        G888     360.191     1.18455     2371.75     62.1805           0
        G889     460.493     1.41873     2387.71     62.3445           0
        G890     586.886     1.37918     2109.65     61.3638           0
        G891     274.516     1.38942     1840.82     55.3523           0
        G892     274.319     1.15044     3120.16     83.9805           0
        G893      344.49     1.12948     2332.92     57.0513           0
        G894     397.703     1.00685     2035.94     63.2876           0
        G895     503.896     1.38553     2430.52     60.6157           0
        G896     546.224     1.62428      1042.7     33.0366           0
        G897     443.832     1.16058     2307.69     65.6771           0
        G898     385.804     1.56106     1616.07     63.4107           0
        G899     460.138     1.26938     1728.69     49.6289           0
        G900     482.811     1.07164      484.08      1.2696           5
          W1     397.414     1.41079     2471.18     45.0638           0
          W2     478.973     1.40827     1363.69     23.6237           0
          W3     589.865     1.40018        1399      19.221           0
          W4     560.168     1.40576     1448.74     18.6471           0
          W5     561.807     1.36152     1668.14     26.9509           0
          W6     522.278      21.667     723.867      23.382           4
          W7     592.807     1.13636     1993.25     30.9734           0
          W8     376.615     1.10975     1018.41     19.8287           0
          W9     435.388     1.16722     812.033     14.9626           0
         W10     440.805     1.47434     972.772     17.9446           0
         W11     554.486     1.32533     1679.46     25.5574           0
         W12     380.786     1.55335     985.361     17.2048           0
         W13     581.181     1.56762     1486.72     23.9591           0
         W14     519.896     1.39585      1547.1     25.0256           0
         W15     525.053     1.30911     2100.11     41.3407           0
         W16     550.268     1.18571     1951.46     35.4949           0
         W17     294.337     1.28267     2016.27     35.4908           0
         W18     380.181     1.21992     508.862     9.43882           0
         W19      348.38     1.21805     1382.94     25.8466           0
         W20     258.626     1.31729     1263.86     26.8458           0
         W21      502.76     1.57312     1408.33     29.8559           0
         W22      510.03     1.59325      1893.5     37.5821           0
         W23     466.402     1.42237     1452.42     28.2097           0
         W24     362.147     1.48423     1120.58     21.3219           0
         W25     313.198     1.34236     1316.36     24.3416           0
         W26     619.931     1.35181     1882.31     31.5642           0
         W27     639.638     1.29557     1295.73     19.3704           0
         W28     558.033     1.72536      1339.2     22.2256           0
         W29     670.902     1.17505     1591.97     26.3944           0
         W30     512.128    0.995462     1792.65     27.5392           0
         W31      486.87     1.01261     1602.66     26.8779           0
         W32     578.528     1.53766     2229.57     34.3913           0
         W33     467.687     1.60649     1569.51     26.9575           0
         W34     399.162     1.40318     2060.16     36.3852           0
         W35     456.959     1.25247     1724.39     29.9224           0
         W36     535.848     1.12723     1447.02     27.6488           0
         W37     536.408     1.14951     1718.79     31.4127           0
         W38     455.402     1.07304     1027.79     15.0509           0
         W39     436.996    0.882507     1433.95     23.1861           0
         W40     629.647     1.14357     1665.61     22.6824           0
         W41     456.682     1.05564     1139.92     18.5758           0
         W42     537.043     1.09215     1179.74     18.9787           0
         W43     553.418    0.855557     2107.58     32.9799           0
         W44      282.53     1.26469     1550.72     30.0788           0
         W45     514.128     1.53583     1434.55     21.6127           0
         W46     578.683     1.57941     1819.62      28.317           0
         W47     513.693     1.36788     1408.41     20.4734           0
         W48     521.134     1.39833     860.766     13.5038           0
         W49     314.131     1.37218     1067.61     23.8983           0
         W50     459.018     1.15201     2250.94      39.228           0
         W51     514.636     1.14435     1585.82     26.8458           0
         W52     229.438     1.45658     1973.58      41.533           0
         W53     303.858     1.17583     622.664     12.3051           0
         W54     270.429     1.13177     1257.22      24.362           0
         W55     428.075     1.39065     904.848     15.0609           0
         W56     512.015     1.53635     1618.11     27.7491           0
         W57     511.231     1.66192     1464.44     23.6954           0
         W58     472.631     1.39321     1826.84     30.7079           0
         W59     437.961     1.20724     1175.83     20.7548           0
         W60     529.471    0.974938     2354.06      36.898           0
         W61     524.921    0.877093     1292.46     22.0673           0
         W62     723.564     1.25422     2130.92     34.3921           0
         W63     658.561     1.21185      1678.8     23.4533           0
         W64     612.866     1.25339      1370.2     19.1842           0
         W65     626.692    0.870789     1894.04     29.5978           0
         W66     450.758     1.35458     1786.19     32.4259           0
         W67     414.969     1.17552     1868.87     33.8945           0
         W68     513.676     1.17538     1670.92     27.1172           0
         W69     525.402     1.47572     1533.09     29.2438           0
         W70     575.593     1.38203      1420.2     24.2613           0
         W71     631.237     1.25583     1516.36     20.8717           0
         W72      335.66    0.989016     883.696     16.1787           0
         W73     325.947     1.02626     1269.85     24.6011           0
         W74     345.894    0.958136     1414.89     24.7128           0
         W75      449.74    0.893376     1738.75     28.0526           0
         W76     557.052     1.41092     1740.51     26.1503           0
         W77     636.328     1.32396     1359.31      19.696           0
         W78      300.52     1.43296     1471.74     26.5268           0
         W79     515.328      1.4909      1533.2     24.0957           0
         W80     433.683     1.35789     1538.71     24.7237           0
         W81     543.376     1.30518     1195.93     19.1676           0
         W82     361.477     1.38495     501.601     8.32265           0
         W83     541.161     1.26888     1181.15     17.8057           0
         W84      352.23     1.17498     801.239       13.79           0
         W85     485.944     1.30246     963.497     15.9037           0
         W86     369.686     1.28164     581.146     10.5456           0
         W87      355.45      1.4404     1149.01     23.0612           0
         W88     344.663     1.08539      1113.8      20.775           0
         W89     340.543     1.50313     1325.31     23.1045           0
         W90     257.358     1.39609     880.505     17.7312           0
         W91     471.719     1.29971     832.508     14.3457           0
         W92     452.509     1.21534     1007.19     16.3189           0
         W93      375.62     1.28527     911.336     15.6513           0
         W94     477.897    0.919074     1988.26     29.9971           0
         W95     439.633    0.902206     1287.39     24.6786           0
         W96     546.781    0.941627      1300.9     21.9194           0
         W97      598.23    0.849037     1610.42     22.4857           0
         W98     638.256     1.52067     1792.16     26.1016           0
         W99     577.627     1.37536     1718.93     26.1375           0
        W100     461.628     1.75646     1621.47     26.7818           0
        W101     489.956      1.6098     1660.88     30.1763           0
        W102     512.247     1.17585     1829.98     31.6413           0
        W103     344.751     1.30844     1650.45     26.3319           0
        W104       540.3     1.26553     1507.76     25.2803           0
        W105     484.391     1.25917     1688.07     31.7311           0
        W106     601.261     1.35725      1398.8      24.253           0
        W107      558.38     1.17647     1934.71     33.6865           0
        W108     548.266     1.21367     1904.19     30.3592           0
        W109     592.678     1.13568     1702.39     28.8504           0
        W110     416.658     1.03527     1407.17     25.9855           0
        W111     366.226     1.05188     1346.49     26.1265           0
        W112     333.417     1.31373     1422.41     26.2332           0
        W113     344.197      1.1192     1087.37     21.4537           0
        W114     403.944     1.35063     1228.47     21.5581           0
        W115     354.143     1.31691        1331     27.5015           0
        W116     434.373     1.20334     855.274     15.8708           0
        W117     433.958     1.15412     961.987     16.6413           0
        W118     316.257      1.3946     1681.67     32.0866           0
        W119     419.314     1.26036     999.599     17.6935           0
        W120       315.6      1.2834      857.46     16.2345           0
        W121     275.181     1.46348     1531.99     32.6044           0
        W122     377.861     1.26145     1746.45     26.8625           0
        W123     402.006     1.03424     1814.77     31.2945           0
        W124     299.053     1.21507     1282.43     26.4049           0
        W125      287.53     1.13835     1278.17     24.7894           0
        W126     308.354     1.11734     1032.04     19.5896           0
        W127     370.619     1.14024     975.752     19.3411           0
        W128     628.593     1.39575     1372.63     21.0432           0
        W129     626.782     1.44722     1965.39     28.7299           0
        W130     550.317     1.22148     945.676     17.0399           0
        W131     560.089     1.22951      1511.7     23.4526           0
        W132      587.71     1.20536     1438.37     22.2187           0
        W133     586.031     1.14226     1912.49     30.9188           0
        W134     492.414     1.55119     1293.49     22.3414           0
        W135     323.984     1.16304     1596.54     26.5085           0
        W136     259.479     1.24237     1685.74     33.4304           0
        W137     417.585     1.02255      1606.2     27.2452           0
        W138     375.757     1.13754     2283.23     43.4041           0
        W139      552.59     1.49249     1199.76     21.3061           0
        W140     575.144      1.3946     1362.49     20.8353           0
        W141     646.339     1.52608     1526.03     26.1024           0
        W142     468.286     1.45686     1665.98     28.0444           0
        W143     539.484     1.31732     1950.91      30.737           0
        W144     525.645     1.36715      1475.4     24.2744           0
        W145     411.145      1.1688     1047.15     20.0269           0
        W146     372.086    0.901554     1046.91     17.6874           0
        W147     563.603     1.08274     1016.23     18.6189           0
        W148     612.871     1.22956     2228.99     32.0243           0
        W149     524.414     1.11756     1065.52     15.6879           0
        W150     575.696    0.977275     945.517     14.0512           0
        W151     303.899    0.968874     881.852     17.5102           0
        W152     357.149     1.34079     1571.29     27.4178           0
        W153     444.289       1.155      1195.8      20.918           0
        W154     254.347     1.39071     1003.38     19.8341           0
        W155     272.675       1.006     1337.46     24.4395           0
        W156     283.584    0.810812     774.935     17.4915           0
        W157     482.146    0.972447     1257.49     22.4162           0
        W158     390.872    0.983162     1234.31     22.0615           0
        W159     424.646    0.954123     1269.96     22.1433           0
        W160     411.297    0.847146     796.737     14.1362           0
        W161     208.073    0.829226     1126.83     20.3767           0
        W162     622.386     1.78266     981.137     13.8976           0
        W163     674.454     1.84229     1387.79      21.218           0
        W164     602.669     1.58056      1330.2     15.4136           0
        W165     667.521     1.39079     1737.41     23.3663           0
        W166     486.175     1.26593     1042.77     19.7819           0
        W167     508.122     1.31529     988.893     19.6777           0
        W168     346.323     1.21297     1006.85     22.7483           0
        W169     481.146     1.13626     1408.85     24.1226           0
        W170     489.738     1.48112     1159.48     18.6629           0
        W171      596.57     1.77443     2417.31      54.014           0
        W172     370.453     1.13365     1003.07     23.5119           0
        W173     379.076     1.13416     1535.27     26.1073           0
        W174     505.659     1.04564     1234.57     21.2499           0
        W175     440.832     1.02107        1953     37.0687           0
        W176     609.584     1.56902     1863.42     32.4737           0
        W177     404.196     1.49584     1912.02     31.6997           0
        W178     420.171     1.28294     1791.66     35.0877           0
        W179     383.648      1.2896     1389.32     24.2568           0
        W180     453.885     1.03682     1461.67     25.7995           0
        W181     434.613     1.03835     1334.81     25.8031           0
        W182     387.741    0.933219     1260.35     23.5812           0
        W183     357.296     1.38614     927.475     20.8419           0
        W184     445.704     1.29085     1304.47      24.272           0
        W185     460.999     1.29359     1719.84     26.7624           0
        W186     550.066     1.21323      1346.7     23.2011           0
        W187     580.155     1.25555     1147.49     21.7092           0
        W188     275.228     1.22937     1052.16     23.2472           0
        W189     419.179     1.32139     1431.77     24.6596           0
        W190     227.403     0.89111     1280.07     27.5829           0
        W191     289.378    0.873896     1389.34     25.2382           0
        W192     338.951      0.8041     1215.32     22.1877           0
        W193     396.283     1.39567     1012.74     19.1992           0
        W194     399.386     1.37216     1564.98     36.4702           0
        W195     442.582     1.30211     1645.22     30.5954           0
        W196     548.464     1.15111     1061.94     17.2345           0
        W197      527.75     1.12344     1783.96     30.0817           0
        W198     593.545     1.50193     2017.54     33.3408           0
        W199     523.643     1.43941      970.04       11.47           0
        W200     496.597     1.18806     935.151     14.9256           0
        W201     421.316     1.34995     1760.85     32.2454           0
        W202      535.71     1.69254     1231.38     19.9179           0
        W203     324.678       1.272     1614.71     29.5973           0
        W204     454.597     1.28636     1535.73     27.1101           0
        W205      422.34     1.14745     2097.96     45.3461           0
        W206     377.246     1.15714        1415     26.7043           0
        W207     303.612    0.988431      1751.7     30.8008           0
        W208     524.194     1.16537     1800.87     29.3768           0
        W209     441.134      1.1087     1390.86     24.9214           0
        W210     557.432     1.15911     1410.82     25.2945           0
        W211     300.839     1.23543     1869.76     32.1348           0
        W212     254.086     1.19192     1497.09     29.5616           0
        W213     369.405     1.14999      1989.4     33.5536           0
        W214     568.823     1.12848     1802.54     29.2046           0
        W215     401.794     1.19719     2168.55     37.2192           0
        W216     369.197       1.302     1735.12      29.989           0
        W217     450.182      1.2563     1322.56     24.1891           0
        W218     262.756     1.20227      912.94     19.5462           0
        W219     512.565     1.05467     1783.19     29.3955           0
        W220     516.582     1.28258     2012.12     31.7346           0
        W221     425.965      1.2768      1787.8     28.0756           0
        W222     528.901     1.20846     1245.63       20.42           0
        W223     409.061     1.21163     1216.45     20.8795           0
        W224     372.919      1.0752     1655.63     29.7018           0
        W225      432.82     1.10489     1393.06     27.4447           0
        W226     300.989     1.21754     1131.65     26.4688           0
        W227     402.027     1.18487     1800.66     32.9492           0
        W228      313.82     1.20576     912.718     19.4754           0
        W229     303.472      1.1345     1630.69     31.7742           0
        W230     415.428     1.21823     2523.71     50.4092           0
        W231     395.501     1.19227     1085.07      21.592           0
        W232     467.298     1.12881     1650.36     26.8657           0
        W233     374.102     1.21748     1602.75     28.0286           0
        W234     470.066     1.35919      1225.3     21.8888           0
        W235     448.448    0.814696     1524.14     24.3452           0
        W236     523.993     1.14634     2397.24     40.7961           0
        W237     476.745     1.24439     1208.37     20.9288           0
        W238     611.075     1.20494     2244.37     32.7743           0
        W239     384.537     0.98715     1481.46     27.8928           0
        W240     471.851     1.22021      1949.5      27.003           0
        W241     256.981    0.895207     963.878     21.5238           0
        W242     330.469    0.955393     1583.95     29.5576           0
        W243      515.62    0.951767     1114.27     20.1667           0
        W244     383.859    0.921023     1122.63     22.1387           0
        W245     356.669    0.934608     1791.08     31.8145           0
        W246     492.608     1.07729      1892.3     30.0953           0
        W247     477.758    0.971363     1034.86     19.0157           0
        W248     431.524     1.14686     2001.88     34.9585           0
        W249     511.453     1.43772     2325.37     40.7482           0
        W250     430.824     1.47633     1792.17     33.1525           0
        W251     528.787    0.817395     1308.48     27.4276           0
        W252     498.979     1.18654     1392.34     24.4518           0
        W253     454.888     1.20147     2056.89       38.37           0
        W254     463.475     1.22053     2457.26     38.8333           0
        W255     506.074    0.890305     1662.13     28.8058           0
        W256     311.848    0.963025     1530.52     33.5734           0
        W257     267.359     1.14825     1718.51     30.8758           0
        W258     463.232      1.2578     2077.42     36.0542           0
        W259     477.692     1.21748     1575.82     30.8785           0
        W260     409.393    0.881716     1370.25     27.6964           0
        W261     313.176     1.08005      1229.3     23.0779           0
        W262     570.147     1.42113      1456.6     22.9479           0
        W263      479.75     1.43264     2041.88     41.5249           0
        W264     412.971    0.861892     1547.75     27.0502           0
        W265     513.967     1.01724     1831.69      30.793           0
        W266     552.245    0.940144     1620.54     25.8268           0
        W267     356.445     1.02375      1574.3     29.5524           0
        W268     508.498     1.28843     1239.04     21.9083           0
        W269     316.747     17.5322     1244.65     28.9035           0
        W270     368.733      1.0355     1352.02     27.9703           0
        W271     382.568    0.884569     1728.77     28.2022           0
        W272     492.623     2.17439     1721.82     29.7146           0
        W273     395.669     1.48643     2365.16     39.7461           0
        W274       453.7      1.4776     1616.86     24.9781           0
        W275     575.064     1.55953     1856.29     27.8536           0
        W276     488.983     1.58666     1635.18     23.7259           0
        W277      442.24     1.37565     1163.61     20.4864           0
        W278     314.054     1.31638     1514.95     28.9293           0
        W279      576.79     1.00702     1337.77     21.7913           0
        W280     411.616    0.802674     1308.64     24.4017           0
        W281     274.319    0.936611     1215.55     25.2315           0
        W282     452.585     1.25032     1597.57     27.9244           0
        W283     546.392     1.28838     1377.53     23.1669           0
        W284     307.911      1.1706     980.421     21.1411           0
        W285     691.037      1.0384     1410.73     22.9591           0
        W286     455.133    0.874262     2278.04     34.5509           0
        W287     342.975    0.975894     1224.29     21.9316           0
        W288     545.192    0.901346     2584.04     43.6463           0
        W289     458.237    0.951231     2164.78     37.6156           0
        W290     641.115      1.1604      1888.1     29.1949           0
        W291     470.133    0.902634     1814.01     38.1611           0
        W292     358.679    0.925369     1375.63     25.8495           0
        W293     394.666    0.783194     1477.08     28.9109           0
        W294       506.4    0.867131     1106.59     24.1788           0
        W295     598.726     1.33147     2447.94     38.0979           0
        W296     514.403     1.29184     1819.36     31.3754           0
        W297     326.176     1.11458     1974.77     34.2253           0
        W298     549.385    0.980335     1769.06     28.6094           0
        W299     468.139     0.87271     1957.86     29.1655           0
        W300     352.738    0.871403     1503.26     28.3569           0
        W301     355.992     1.41312     1195.83     23.2773           0
        W302     589.482     1.50354     1284.19     22.3611           0
        W303      399.92     1.28543     1682.04     30.4156           0
        W304     479.057     1.40053     1652.41     28.0829           0
        W305     382.195     1.23478     1713.15     41.6461           0
        W306     263.232     1.31265     734.111     18.8227           0
        W307     447.386     1.34685     1703.33     27.9238           0
        W308     411.787      1.3754      2251.5      35.136           0
        W309     466.056      1.2729     1573.05     27.9024           0
        W310     424.926     1.26788     1107.86     19.0113           0
        W311     225.152    0.998292     1162.76     26.2499           0
        W312     303.064     1.02568     1273.71     27.8359           0
        W313     359.234    0.884504      1170.1     24.1048           0
        W314     212.255    0.849019     1273.95     26.8601           0
        W315     509.277    0.841174     2201.94     38.0123           0
        W316     418.741     1.14472     1367.16     25.8576           0
        W317     540.644     0.95116     1419.34     22.1324           0
        W318     333.924     1.12645     1244.56     22.3797           0
        W319     488.629     1.45164     1735.99     24.5048           0
        W320     630.403     1.31888     1702.84     27.2032           0
        W321     421.372     1.15971     1026.46     19.9961           0
        W322     534.119     1.17552      1415.6     24.7516           0
        W323     483.482     1.23374     1356.76      22.613           0
        W324     425.606     1.26866     1073.79     17.9763           0
        W325     499.044     1.19442     1754.82     26.2995           0
        W326     544.069     1.24723     1474.51     22.1962           0
        W327     600.477     1.12837      1795.4     27.4967           0
        W328     485.456     1.36396     1717.48     31.0106           0
        W329     324.264    0.985295      931.33     19.0919           0
        W330     448.221    0.851121     1826.39      30.937           0
        W331     471.923    0.966506     1916.32     33.7384           0
        W332     373.263    0.889683     1892.15     31.4135           0
        W333     381.279    0.911212     1271.71     27.9057           0
        W334     400.676    0.810144     1465.63     26.5042           0
        W335     453.645     1.41216     1124.72     30.3948           0
        W336     301.607     1.52581     1884.81     31.5962           0
        W337     299.532     1.27357     1418.22     29.5128           0
        W338     372.377     1.30235     1231.83     23.6448           0
        W339     221.381     1.11319     649.736     14.9612           0
        W340     277.777     1.14222     1528.96     30.7395           0
        W341     289.243    0.955757     1444.05     30.0702           0
        W342     268.971      1.0177     717.779     15.1634           0
        W343     492.691     1.13267     1400.35     22.3209           0
        W344     485.051     1.23851     1451.16     24.2584           0
        W345     406.015    0.971702      1361.6      23.185           0
        W346     480.638     1.06273     1879.61      30.617           0
        W347     576.834     1.56646     1765.05     25.3731           0
        W348     479.026     1.42013     1615.58     27.1879           0
        W349     380.826     1.37508      1093.8     22.1416           0
        W350     538.793     1.21214     1590.43      26.469           0
        W351     554.533     1.15409     1158.19     21.1213           0
        W352     522.025    0.932062        1723      30.187           0
        W353     289.619     1.25493     1228.77     24.8854           0
        W354     345.817     1.34825     1450.38     29.9128           0
        W355      411.74     1.35007     1311.42     23.4067           0
        W356     406.084     1.23327     1898.57     31.0213           0
        W357     416.496     1.20258     1625.42      28.026           0
        W358     302.372      1.2242     1322.17     27.0125           0
        W359     613.683     1.44411     2092.94     35.2461           0
        W360      518.91     1.41983     1538.33      26.542           0
        W361     599.974     1.10196     1557.91     25.4164           0
        W362      516.36     1.20732        1846     34.2544           0
        W363     514.674     1.16653     1377.24     21.8862           0
        W364     601.945     1.20659     1370.85      19.794           0
        W365     549.451    0.956954     1080.58     20.5359           0
        W366     504.676     1.33008     2116.73     31.6126           0
        W367      473.54     1.29117     1812.88     38.2337           0
        W368     534.481     1.36523     2017.09     32.7609           0
        W369     272.342    0.917682     1621.86     27.4891           0
        W370     274.549     1.04595     1850.23     31.8836           0
        W371     398.139     1.25797     1393.23     24.9616           0
        W372     394.926      1.2688     1048.62     18.0346           0
        W373     417.526    0.963926     1501.68     26.2651           0
        W374     489.246     1.13144     2178.34     36.2214           0
        W375      361.08    0.916216     1541.25     29.2124           0
        W376     327.848    0.982924     864.672     18.0609           0
        W377     373.348    0.953364      1545.2      27.497           0
        W378     334.982    0.994306     1238.55     23.4773           0
        W379      385.91     1.39352     1078.57     20.2145           0
        W380     456.018      1.5942     1772.04       32.79           0
        W381     626.289     1.38422     1818.72     28.8569           0
        W382     441.312     1.32351     1334.63     22.8426           0
        W383     379.709      1.2888     1339.01      26.425           0
        W384     592.551     1.09373     1694.97     28.2165           0
        W385     386.327     1.02899     1291.58     23.5581           0
        W386     421.822     1.06926     1134.12     22.8718           0
        W387     269.784    0.971394     1348.95     30.2804           0
        W388     220.351    0.960507     1220.05     24.3789           0
        W389     263.495    0.860558     1348.44     28.4909           0
        W390     246.295    0.973618      1107.2     22.2925           0
        W391     390.322     1.22506     1608.12      29.536           0
        W392     331.262    0.999478     700.771      14.475           0
        W393     320.327    0.970383     1396.42     25.2914           0
        W394     544.829    0.827258     1608.85     25.5612           0
        W395     362.855    0.949805     998.689     20.2832           0
        W396      658.74     1.06679      1598.9     25.5966           0
        W397     471.286     1.09056      1277.7     23.2247           0
        W398     339.811    0.955602     1660.43     31.1617           0
        W399     298.629    0.993717      1014.3      23.574           0
        W400     528.011     1.30455      1621.5     28.0352           0
        W401     458.813     1.36872     1634.56     27.9662           0
        W402     485.267     1.31166     2301.82     39.8292           0
        W403     209.083    0.984334     1845.86     35.8482           0
        W404     227.427     1.06644     1215.85     25.0297           0
        W405     329.678    0.918537     1314.77      24.986           0
        W406     296.148    0.936866     1376.32     24.7045           0
        W407      337.93     1.29228      1378.4     23.4737           0
        W408     444.379     1.44481     2417.46     39.7527           0
        W409     441.061     1.37928     1727.83     28.2837           0
        W410     402.306     1.45221     1652.42      26.357           0
        W411      380.04     1.17031     1154.31     19.2005           0
        W412     431.893     1.19517     1350.98      22.969           0
        W413     610.052     1.28553     2024.81     31.0176           0
        W414     603.044     1.30231     1907.78      27.006           0
        W415     669.227     1.11074     1805.78     25.5311           0
        W416     447.285     1.17894     1476.02     25.8922           0
        W417     483.359     1.01765     1504.32     28.1166           0
        W418     530.845    0.879384     1798.19     25.9227           0
        W419     352.035    0.950997     1290.59     21.8665           0
        W420     606.416     1.26435     1425.21     20.8716           0
        W421     484.171     1.20297      1514.9     24.8611           0
        W422     426.175    0.896641      1503.8     27.2997           0
        W423      471.37     1.18222     1129.91     17.9446           0
        W424     239.597    0.820916     989.817     18.3353           0
        W425     232.528    0.852293     766.975     18.9612           0
        W426     617.255     1.02966     2058.57     32.7212           0
        W427      455.13    0.892205     1165.54     22.9872           0
        W428     484.925    0.940256     1590.19     26.2124           0
        W429     260.887    0.924163     1344.94     25.0008           0
        W430     442.049     0.94279     2138.92     34.3432           0
        W431     308.223    0.828068     2258.37     39.3685           0
        W432     335.884    0.896519      1535.7     29.8355           0
        W433     428.994     1.31696     1603.29     26.5454           0
        W434     478.848     1.16814     1473.21     23.4145           0
        W435     393.142     1.47065     1852.03     32.8516           0
        W436     449.813     1.48154     1491.46     27.9698           0
        W437     653.718     1.20749     1373.22     19.9192           0
        W438     561.746     1.35209     1917.77     30.1767           0
        W439     248.932     1.17762     1581.08     28.9623           0
        W440      395.94     1.37082     1503.65      25.296           0
        W441     425.422     1.22838     1995.75     34.2644           0
        W442     380.415     1.24471     1159.34     23.9356           0
        W443      350.68     1.13917     1216.77      21.636           0
        W444     413.496     1.00569      1509.1     22.2996           0
        W445     393.239     1.11936     1516.03     24.9107           0
        W446     276.972     1.00017     1760.12     34.1513           0
        W447     341.816    0.931762     1756.46     32.2622           0
        W448     390.201    0.950147     1743.72     26.6366           0
        W449     668.541     1.18505      1611.7     24.4149           0
        W450     685.589     1.08141      1490.2        19.8           0
        W451     434.412      1.0142        1697     28.2377           0
        W452     526.055      1.4213     1982.27     35.8056           0
        W453     532.196     1.22267      1332.7     22.8879           0
        W454     454.741      1.3096      716.26     12.5148           0
        W455     333.003    0.826895     897.552     17.3863           0
        W456     297.227    0.851302     1266.59     29.8041           0
        W457     343.271     1.24967     1364.83     26.0196           0
        W458     339.433     1.26676      1528.4     27.1218           0
        W459     394.029     1.09391     1173.13     20.9107           0
        W460     530.271    0.792694     1534.68     24.6028           0
        W461     335.114    0.877182     1171.12     25.2574           0
        W462     469.006     1.33355      1079.7      18.162           0
        W463     571.634     1.21552     1436.51     23.7801           0
        W464      523.21      1.2135      1171.1     19.5466           0
        W465     435.274      1.4228     1762.83     31.2401           0
        W466     483.877     1.18877     1242.43     20.4594           0
        W467     411.175     1.11896     1175.61     25.0553           0
        W468     289.481     1.28565     1487.31     31.4231           0
        W469     260.794     1.02131     1575.14     33.0878           0
        W470     299.571     1.15758     1787.07       34.01           0
        W471     586.148     1.26611     1469.11     22.2005           0
        W472     664.479     1.20964     1774.83     24.3825           0
        W473     345.843    0.933584     1166.75     21.2065           0
        W474      347.29     1.15752     1412.07     24.3857           0
        W475     351.806     1.05922     1529.53     27.8275           0
        W476     353.499     1.16302     1655.05     32.0898           0
        W477     482.457     1.40349     1888.25     33.7289           0
        W478     399.682     1.49136     1421.66     24.0649           0
        W479     410.831     1.11461     1452.79     24.4322           0
        W480     566.656     1.09764     1405.82     22.9717           0
        W481     271.793    0.984367     1393.84     24.9995           0
        W482     264.966    0.933649     1491.57     26.2864           0
        W483     489.913     0.83804     2034.15     32.2118           0
        W484      516.26    0.956949     1240.53     20.5216           0
        W485     478.374     1.43725     1364.25     25.5994           0
        W486     565.183     1.22841      1497.4     23.5329           0
        W487     403.613     1.25327     1357.03     23.2787           0
        W488     538.467     1.10583     1459.57     24.0512           0
        W489     425.495     1.15054     1160.59     21.8454           0
        W490     317.683     1.31556     873.637     18.6118           0
        W491     239.715      1.1658     1115.58     23.7271           0
        W492     371.738     1.09763      1336.3     25.3482           0
        W493     286.581     1.30582     1071.46     19.6948           0
        W494     420.515     1.15329     601.247      9.5981           0
        W495     399.507     1.05354     1848.52     34.3043           0
        W496     288.543     1.04508     1042.62     19.9672           0
        W497     359.494     1.01139     1093.58     21.0025           0
        W498     349.738     1.05511     1553.97     27.5462           0
        W499     367.004     1.15727     1598.01     29.6672           0
        W500     421.333     1.25056     1272.81     24.5033           0
        W501     538.053     1.05951     1986.89     29.8849           0
        W502     506.783     1.14867     772.029     11.5924           0
        W503     391.747     1.12347      1747.8     31.3411           0
        W504     326.892     1.09575     1542.33     27.5873           0
        W505     510.122      1.0822     1647.42     28.0507           0
        W506      265.94    0.909858     1863.62     33.2866           0
        W507     539.336     1.42623     1716.57     30.2825           0
        W508     373.557     1.57665     1261.67     24.6659           0
        W509     353.628     1.45338     1658.74     28.6396           0
        W510     395.708     1.13496      1637.7     29.2159           0
        W511     441.198     1.28121     1554.46     27.7612           0
        W512     346.834     1.23568     1264.64     24.8252           0
        W513     363.703      1.0998     814.919     15.3545           0
        W514     394.236     1.32276     1903.23     32.8338           0
        W515     480.703     1.16709     1809.63     31.3873           0
        W516     524.662     1.28446     1146.47     20.3286           0
        W517     385.567     1.12563     2199.29     36.6519           0
        W518     376.785     1.07148     1185.85     23.3251           0
        W519     358.303     1.11098     1300.78     24.9126           0
        W520     357.136     1.17067      1564.8      26.851           0
        W521     483.919     1.42667     1738.05     30.0181           0
        W522     587.514     1.39418     1502.41     24.1633           0
        W523     457.265      1.2458      993.28      19.173           0
        W524     443.533     1.17748     1571.03     26.9446           0
        W525     314.767     1.08026     1004.27     20.8551           0
        W526     427.511     1.14386     1420.13     29.2521           0
        W527     278.662     1.31003     2065.82     40.7191           0
        W528     390.808     1.34055     2166.11     37.7294           0
        W529     500.316     1.20109     977.061     18.4928           0
        W530     531.781      1.1096     1116.09     16.4715           0
        W531     452.495     1.14883     1817.02      32.328           0
        W532     452.334     1.41938     1303.75     23.5496           0
        W533     431.283     1.20024     1238.18     22.0141           0
        W534     555.582     1.26959     1841.81     32.5408           0
        W535     567.008     1.11966      1264.6     19.2765           0
        W536     608.545     1.45648     1376.16     21.0189           0
        W537     500.007     1.53739     1595.12     24.5489           0
        W538      433.31     1.42566     1323.76     22.3399           0
        W539     421.973     1.34712     2101.16     33.5003           0
        W540     369.946     1.36336     898.814      19.512           0
        W541     512.204     1.15224     2113.94     35.3655           0
        W542     313.261     1.24517      2020.7     34.0469           0
        W543       332.9     1.19403     1787.07     33.1716           0
        W544     275.933     1.14077     1462.97     29.1615           0
        W545     331.381     1.05256     1093.18     24.7656           0
        W546     329.631     1.02407     1425.45     25.7023           0
        W547      609.68     1.22918      1887.6      29.518           0
        W548     435.362     1.17909     1602.79     28.4577           0
        W549     410.138     1.51758     1496.24     27.1719           0
        W550     440.718     1.29184     1754.58      29.199           0
        W551     479.307     1.13846     1508.01     26.3282           0
