    REF_GAIN    0.520648     1.23259    0.246509           2
        W564     553.172     1.03744     2327.04        49.2           0
        W565     387.458     1.00963     1942.51     40.7676           0
        W566     428.432     1.20932     1260.83     31.9966           0
        W567     370.321      1.2283     2652.19     56.9433           0
        W568      549.16     1.40864     1600.56     33.4886           0
        W569     428.064     1.12827     2462.26     58.5109           0
        W570      330.09     1.16171     1564.75     43.1646           0
        W571     448.766     1.30404     2937.01     61.5164           0
        W572      520.66     1.31841     2507.84     58.0785           0
        W573     462.421     1.12949     2435.75     43.7824           0
        W574     580.336     1.30539     1900.56     35.6355           0
        W575     454.918     13.8235     1781.87     45.3796           0
        W576     309.454     1.06135     2690.93     52.9995           0
        W577     251.475     1.08378     3818.28     89.6225           0
        W578     552.693      1.2179     1934.68     46.7855           0
        W579     510.529     1.26482     2052.44     45.3062           0
        W580     702.522     1.17672     2337.72      44.797           0
        W581     496.002      1.1825     1552.02     30.3017           0
        W582     361.872     1.34572     3182.63     68.0335           0
        W583     340.012     1.19221     3360.24     62.9045           0
        W584     431.067     1.23603     1560.96     36.3204           0
        W585     433.201    0.822098      2251.5     44.8859           0
        W586     529.365    0.934268     2693.78      57.339           0
        W587     431.153    0.799079     1952.76     42.5281           0
        W588     324.822     1.28332     1659.56     41.4389           0
        W589     356.482     1.15158     2487.36     48.7367           0
        W590     365.017     1.19098      1855.4     37.0752           0
        W591     573.271     1.39896     3087.68     63.2571           0
        W592     476.113     1.14387     1572.93     30.5401           0
        W593     577.937     1.30419     1724.65     37.9847           0
        W594     320.065    0.928491      3133.3     76.1452           0
        W597     421.679     1.34511     2390.19     60.5372           0
        W598     489.621     1.17622        1538     33.5963           0
        W599     401.729     1.29117     2426.95     56.2493           0
        W600     260.653    0.886896     1717.63     45.0138           0
        W601     428.251     1.18815     2292.13     49.8453           0
        W602     491.854     1.08669     1614.07     42.2717           0
        W603     352.493     1.01513     3016.11     70.5052           0
        W604      500.19     14.1044     1942.97     44.9237           0
        W605      429.86     14.7071      2406.1     54.1391           0
        W606     271.278      1.2564      2280.1     49.8081           0
        W607     613.503    0.861366     3037.75     51.2706           0
        W608     678.041     1.01189     3490.53     61.3482           0
        W609     557.717    0.776831     2890.84     54.0633           0
        W610     428.714     1.28847     2651.75     56.0407           0
        W611     599.297     1.15629      3637.2     64.7587           0
        W612     617.116     1.19235     3218.84     70.3369           0
        W613     506.002    0.927722     2940.37     65.2361           0
        W614     471.679    0.942305      2437.6      47.812           0
        W615     391.994    0.870321     1134.98     29.5698           0
        W616     444.174    0.825499     2553.23     51.5188           0
        W617     404.794    0.755451     2858.47     58.0897           0
        W618     462.513    0.832642     2750.34     54.7444           0
        W619     364.973    0.819562     2198.76      41.867           0
        W620     407.787    0.772202     2565.17      54.025           0
        W621     514.403      1.0538      2010.9     44.9027           0
        W622     492.407     1.04344     3200.93     67.3071           0
        W623      443.86    0.961241     2461.18     52.0121           0
        W624     423.582    0.942995      3112.6     57.8651           0
        W625     234.537     1.00112     1329.47      37.274           0
        W626     467.631    0.914129     1412.12     26.8819           0
        W627     380.882    0.946836     2485.73     55.0532           0
        W628     543.803     1.33371     555.648     3.13716           4
        W629     398.676     1.33399     2906.83     69.3024           0
        W630     292.213    0.900284     1870.73     47.9365           0
        W631     296.294    0.855712     1582.16     42.5144           0
        W632     310.486    0.860685     1426.55     31.3413           0
        W633     406.497      1.3261     1478.13     36.6274           0
        W634     425.269      1.3442     1884.33     40.0667           0
        W635     495.032    0.873591     1602.22     31.9433           0
        W636     523.354    0.969865     1246.99     23.2331           0
        W637     449.772    0.969522     2608.46     51.3022           0
        W638     612.008    0.778737     2213.57     41.7337           0
        W639     562.269    0.763129     3487.75     66.8017           0
        W640     569.089    0.713609     3361.37     63.7138           0
        W641     526.946    0.856191     4613.25      79.752           0
        W642     569.423    0.728719     2702.35     62.9107           0
        W643     619.804      1.3884     4112.39     72.5518           0
        W644     326.893    0.917218     2596.78     56.4978           0
        W645     301.132    0.984814     4502.09     92.9313           0
        W646     356.736     0.87723     4638.57     108.234           0
        W647      498.56    0.861773      4330.6     95.5896           0
        W648     623.083      1.1363     3125.35     62.4812           0
        W649     688.406     1.11579     3949.04     73.3424           0
        W650     602.562     1.02236     3244.83     66.0519           0
        W651     507.671    0.892813     2827.64     50.5117           0
        W652     551.318     1.00951     1951.17     44.3699           0
        W653     546.472    0.827759     1948.67     44.6693           0
        W654     433.942    0.867963     3691.04     73.7577           0
        W655     504.018    0.790848      3678.4     77.9365           0
        W656      425.31    0.806581      1875.2     43.0119           0
        W657     459.604    0.911784     1860.61     35.9543           0
        W658     359.714    0.805722      1852.8     37.7082           0
        W659     557.636    0.880081     1943.26     43.1543           0
        W660     550.781     1.20554     2308.52     46.6188           0
        W661     468.975    0.827133     1386.71     30.7207           0
        W662     363.575    0.936885     2639.54     63.9473           0
        W663     408.038    0.795844     736.917     19.8453           0
        W664     432.906     0.91246     1380.23     33.6132           0
        W665     444.058     1.15561     3453.24     91.5639           0
        W666     251.079    0.874575     2333.59      60.835           0
        W667     268.877    0.904128     1946.51     55.6176           0
        W668      287.55    0.798996      1766.6     44.0455           0
        W669     561.091     0.85828     2847.33     51.0967           0
        W670     446.682    0.844497     2301.84     46.5465           0
        W671     378.711    0.871673     2393.75     48.4077           0
        W672     632.774     1.34059     1698.56     31.6646           0
        W673      584.36    0.956026     2260.08       43.48           0
        W674     620.686     1.21153     3055.81     64.3147           0
        W675     446.806     1.09224     3298.36     61.3078           0
        W676     468.516     1.03886     2694.52     52.3465           0
        W677     516.812     0.82788     3281.34      66.108           0
        W678     347.727    0.888574     2501.02     56.7101           0
        W679     458.358     1.13629     3966.34     87.0727           0
        W680     427.772     1.14246     3448.95     80.0891           0
        W681     486.228    0.854121     3815.29     80.5429           0
        W682     537.936     1.00101     2795.35     55.3568           0
        W683     392.483      0.8086     2977.83     58.7719           0
        W684     442.151    0.793464     3418.33     70.2857           0
        W685     584.674     0.94165     1798.75     35.4142           0
        W686     477.954    0.964706     2161.56     46.6987           0
        W687     564.058     1.09591     2294.43     47.2794           0
        W688     609.636     1.00488     2612.97     51.5605           0
        W689     352.732    0.806806     2562.78     55.2884           0
        W690     460.685    0.856479     1817.25     40.5961           0
        W691     328.315    0.789906     2641.72     59.4161           0
        W692     516.634     1.12024     3067.98     62.3511           0
        W693     341.028    0.852899     1526.73      42.839           0
        W694     556.528    0.906685     1817.21     38.9943           0
        W695     573.806      1.0074     3081.23      68.696           0
        W696     530.415     1.02308     1044.17     22.2174           0
        W697     580.439    0.912764      1412.6     34.4904           0
        W698     292.859    0.852773     1531.71     36.0414           0
        W699     304.563    0.946537     1799.82     50.3214           0
        W700     376.152     1.04367      1242.3     32.1613           0
        W701     411.446     1.00395     3881.58     96.6919           0
        W702     385.496     1.02894     2661.83     66.5781           0
        W703     479.084    0.928977     2308.49     47.0446           0
        W704     503.637    0.803934     1314.88     33.0301           0
        W705     693.418     1.14824     3678.22     63.1265           0
        W706     457.598    0.994893     1564.36     37.0513           0
        W707     563.356     1.14043      3274.4     66.4578           0
        W708     629.078    0.973292     2656.16     54.1759           0
        W709     632.677    0.975795        3180     65.2723           0
        W710     613.281    0.914677     3873.77     74.0279           0
        W711     533.679    0.869787     2791.83     54.4064           0
        W712     496.136    0.840435     3447.54     71.3328           0
        W713     434.896     1.05436     3271.06     70.2019           0
        W714     409.714     0.80155     3637.92     78.1367           0
        W715     349.375    0.861013     2207.77     53.8193           0
        W716     574.692    0.843024     3370.57     61.1808           0
        W717     401.121     0.85694     4750.69     97.8679           0
        W718     440.399    0.792242     2967.93     59.7876           0
        W719     608.185     1.03477      3211.1      73.862           0
        W720     544.206    0.779447     1832.45     37.3487           0
        W721     535.253     1.10854     2322.64     51.7302           0
        W722     590.667     1.28419     3178.45     62.9251           0
        W723     438.059      1.0005     2271.85     49.5303           0
        W724     569.244     1.07028     2734.15     52.7187           0
        W725     524.205    0.901401      2273.4      46.363           0
        W726     469.065    0.975806     2449.97     57.3027           0
        W727      422.78    0.995401     2546.64     68.9203           0
        W728     457.582    0.966494     3193.83     84.0483           0
        W729     385.073    0.823495     1683.37     43.6997           0
        W730     477.683    0.886832      2492.6     49.6634           0
        W731     445.264    0.958125     1716.75     33.8179           0
        W732     350.698    0.803692     1725.86     40.3317           0
        W733      260.01    0.835694     2879.48     74.1726           0
        W734       490.2    0.785863     1889.68     39.8699           0
        W735     310.857     0.84397     1861.47     46.1746           0
        W736     392.615    0.940928     2624.43     64.3072           0
        W737     456.061     1.16234      2799.3     63.5074           0
        W738     378.772    0.963164     2609.69     54.1164           0
        W739     445.382     1.04539     2228.04     43.3579           0
        W740     513.595    0.880094     3215.88     59.1689           0
        W741      547.02     1.17574     2148.91     51.1633           0
        W742     544.484    0.799952     3312.26     62.6136           0
        W743     564.857    0.998089     1868.96     40.2179           0
        W744      502.53     1.24148     2707.24     52.8245           0
        W745     395.481    0.887418     2704.71     59.6118           0
        W746     298.427    0.884881     3031.19     61.0961           0
        W747     467.949    0.812495     3141.53     64.4328           0
        W748     285.139    0.845238     3128.89      69.195           0
        W749     344.244    0.973949     3009.06     58.7005           0
        W750     588.995    0.948712     2751.29     52.9959           0
        W751     515.555     1.47455     2663.64     58.7796           0
        W752     608.258     1.16715     2363.64     53.6545           0
        W753     480.474    0.746921     2232.22     47.9301           0
        W754     398.317    0.820655     1838.59      40.511           0
        W755      550.02     1.23703     2045.28     47.8439           0
        W756     454.851    0.877429     3432.58     69.1932           0
        W757     347.241     1.04466     2105.28      44.683           0
        W758     376.006     0.89645     2229.56     50.0597           0
        W759     369.865    0.968466     2000.23     44.7537           0
        W760     515.923    0.975302     1594.75     39.2501           0
        W761     346.738     1.04303     1176.99      28.527           0
        W762     494.764    0.847765     2567.65     63.4058           0
        W763     446.964    0.906117     1796.45     42.0118           0
        W764     318.388    0.832649     1903.07      42.883           0
        W765     366.141    0.922806     1915.89     41.6986           0
        W766     372.398     1.00918     3714.38     95.3456           0
        W767      363.14    0.806121     2362.76     51.4096           0
        W768     352.123    0.851423     2692.17     63.4389           0
        W769     236.571    0.744805      2523.2      58.302           0
        W770     233.399    0.799869     1458.99     39.0898           0
        W771     499.963    0.986475     1920.71     39.2174           0
        W772     290.696    0.980724     2594.23     55.9828           0
        W773     567.922    0.934335     2291.73     45.0089           0
        W774     566.353     1.15039      3856.2     68.1832           0
        W775     445.515    0.909143     3649.81     67.0916           0
        W776     420.245    0.879274     3286.13      60.352           0
        W777     454.535    0.984675     3412.85     71.4253           0
        W778     571.361     0.98184     3784.94     72.1096           0
        W779     451.885    0.988051     3123.13     66.4051           0
        W780       487.1    0.951159     3355.97     68.0752           0
        W781     438.758    0.850883     2989.58     63.0612           0
        W782     275.022    0.879338     4634.43     97.4644           0
        W783     530.622    0.768084     3628.53     68.1248           0
        W784     522.378    0.793239     1837.42     52.0198           0
        W785     696.436    0.905069      3715.3     68.3475           0
        W786     551.884    0.893977     4036.63      87.669           0
        W787     460.643     0.78485     3443.78     67.6196           0
        W788     466.239     0.81668     4091.02      79.338           0
        W789     533.545     1.14966     4149.76     81.6916           0
        W790     545.474    0.961355     3172.82     63.0835           0
        W791      552.96    0.857736     2876.76     62.7219           0
        W792     488.807     1.59516      2034.5     43.9797           0
        W793     417.365    0.958554     2138.92     47.8758           0
        W794     499.697    0.969243     3354.95     70.7279           0
        W795     341.271    0.786312     3421.14      71.721           0
        W796     376.802    0.912588     3860.27     90.4603           0
        W797     403.274    0.851001     2229.25     50.9138           0
        W798     422.612    0.875204     1800.06     37.0554           0
        W799     310.899    0.840451     1799.81     41.8645           0
        W800     453.928    0.806346     1361.31     28.1319           0
        W801     257.244    0.804533      1767.5     43.5942           0
        W802     340.854    0.817097     1421.01     34.8611           0
        W803     480.596    0.809539     2170.26      48.572           0
        W804     467.603    0.806224     2316.77     53.9241           0
        W805     491.436    0.919586     2348.37     44.5899           0
        W806      447.96     1.01572     3055.75     59.6863           0
        W807     578.056    0.988156     1998.55     40.3228           0
        W808     556.744      1.0903     1628.74     32.6732           0
        W809     416.992    0.810845     2504.13     57.5566           0
        W810     505.925     0.82734     3066.06     57.6524           0
        W811     404.601    0.754711     2659.88     54.9739           0
        W812     393.868     0.77962     3724.28     73.9824           0
        W813     424.859     0.96018     4156.02     102.264           0
        W814     581.882     1.04408     3057.85     57.0763           0
        W815      586.12    0.809453     3320.46     63.2637           0
        W816     406.287     0.91521      3063.2     65.0955           0
        W817      451.09    0.785831     3684.25     77.1558           0
        W818     382.869    0.761388     2228.99     55.9901           0
        W819     462.421    0.846326     4109.88     81.3206           0
        W820     338.065    0.834109     4036.08     85.8691           0
        W821     494.598    0.835549     3522.09     71.7864           0
        W822     601.862    0.835332     3539.91     68.1759           0
        W823     540.369     1.14533     1928.81     47.3671           0
        W824     264.285    0.876531     2412.43      53.548           0
        W825     469.532      1.1301     2763.01     64.7905           0
        W826     625.862     1.00409     2255.88     48.9531           0
        W827     430.768       1.043     2095.43      48.601           0
        W828     484.145    0.811192     2945.76     65.7609           0
        W829     464.892    0.845329      2965.5     61.2464           0
        W830     337.415    0.901454     2526.84     59.0225           0
        W831     407.137    0.835458     2009.14     49.1703           0
        W832      374.06     0.83757     2300.16     47.0795           0
        W833     606.025    0.865573     3026.41     59.5864           0
        W834     516.078    0.818574        1737     40.1352           0
        W835     241.355    0.877372     247.079     1.88285           5
        W836     321.376    0.854131     1996.34     47.7463           0
        W837     393.329    0.780351     2754.27     63.6494           0
        W838     420.732    0.817165      3330.4     78.8209           0
        W839     422.944     1.18618     3103.46     59.9182           0
        W840      415.28      1.0833     1953.51     45.1966           0
        W841     469.861     0.96383     1901.16     44.5059           0
        W842     596.575     1.11509      4135.1     81.5239           0
        W843     388.824     0.84763     4142.68     83.7601           0
        W844     560.161     1.00996     4438.07     77.2759           0
        W845     532.796    0.797033     3339.73     66.4177           0
        W846     385.702    0.838399     3538.65     77.2136           0
        W847     396.406    0.773199     3237.75     72.4622           0
        W848     432.192    0.765342     2596.65     55.5293           0
        W849     478.666     0.77519     3211.38      63.173           0
        W850     420.186    0.792539     3047.31     69.1499           0
        W851     313.775    0.792081     3408.82     73.4671           0
        W852     363.518     0.81693     3675.97     82.0573           0
        W853     301.625       1.028     1981.15     49.0952           0
        W854     524.342     0.75516     4339.12     76.6484           0
        W855     287.439    0.992092     2471.58      54.946           0
        W856     377.935    0.981974     3289.04     68.4023           0
        W857      458.34    0.858119     3534.29     83.5122           0
        W858     310.336     1.01139     3591.38     76.1501           0
        W859     436.094    0.873962      3047.1     62.5488           0
        W860     475.762    0.910705     3095.92     68.1606           0
        W861     640.937     1.20539     2857.71     63.2021           0
        W862     476.081     0.85409     2341.36     53.8361           0
        W863     591.668     1.14834     2308.92     54.3501           0
        W864       476.9     1.13439     3815.75     86.3149           0
        W865     441.021    0.870531     2984.49     77.0379           0
        W866      498.52     1.04722     2623.63     55.3979           0
        W867     392.699    0.832155      1847.2     44.4485           0
        W868     656.435     1.25601     2254.91     55.7748           0
        W869     565.742     1.18852     2638.35     60.4518           0
        W870     464.472    0.858367     3193.15     74.4904           0
        W871     551.498      1.1402     1587.84     46.9974           0
        W872     355.872    0.833384     2353.52     58.4729           0
        W873     412.216     0.90151     3376.23     64.6055           0
        W874     448.222     1.01959     3544.11     76.4452           0
        W875     564.841    0.976045     3061.78     56.6749           0
        W876     433.269    0.811566     4073.24     65.8078           0
        W877     399.166    0.859382     3664.36     80.1674           0
        W878     485.193     0.85032     2093.54     49.8101           0
        W879     452.095    0.830719     4802.03      91.198           0
        W880     412.819    0.887927     2750.68     63.9519           0
        W881     358.127    0.927461     3979.84     78.1785           0
        W882     542.211    0.855316     4160.84     82.6104           0
        W883     463.669    0.853807     2885.99     60.7737           0
        W884     439.181      0.8732     3024.87     67.5343           0
        W885     488.575     1.21301     2972.21     77.3938           0
        W886     581.745     1.30353     3012.99     63.1749           0
        W887     446.385    0.953777     3255.93     67.4868           0
        W888     456.793     1.13406     3055.05     65.6366           0
        W889     317.714     0.93207     2881.22     59.6028           0
        W890     247.996    0.910108     3646.93     81.1453           0
        W891      568.26     0.86119     2723.43     53.8692           1
        W892     564.971    0.978857     2200.47     49.4248           0
        W893     587.257    0.898098     3035.81     59.0054           0
        W894     546.751     1.14593     2112.41     43.2547           0
        W895     457.395      1.3858     3811.85     68.4161           0
        W896     345.549     0.97521     3534.37      64.555           0
        W897     501.729    0.868339     3379.85     73.6277           0
        W898      518.84    0.828058      2026.7     40.6316           0
        W899       469.7    0.816441     2859.86     68.2493           0
        W900     530.097    0.915976     3170.14     84.8005           0
        W901     458.482     0.98744     2581.77     60.1336           0
        W902     423.198    0.914565      4203.5     105.907           0
        W903     507.317       0.809     3350.94     72.1711           0
        W904     476.145     0.81844      2030.9     45.7316           0
        W905     408.721      1.2761     1894.09     45.3685           0
        W906     430.621    0.958607     1923.88     56.7067           0
        W907     427.371    0.996729     3595.34      72.732           0
        W908     311.267     1.08166     2630.41       75.69           0
        W909     260.043     0.90877     2875.11     71.5623           0
        W910      413.57    0.853081      2484.2     57.0052           0
        W911     500.914    0.902873     3330.12     74.6313           0
        W912     498.507    0.806498     2650.35     57.0748           0
        W913     643.733     1.23092     1990.03     50.1836           0
        W914     595.905     1.18991      4588.6     87.1571           0
        W915     448.323    0.820307     3773.51     74.2459           0
        W916     634.805     1.09192     2750.76     58.6146           0
        W917     426.224     0.91771     3728.16     80.7146           0
        W918     308.005    0.951278     4935.34     99.3728           0
        W919     352.595    0.823357     4232.04     85.4723           0
        W920     459.677    0.924425     2417.05     50.6903           0
        W921     461.658     1.08081     2499.19     57.5581           0
        W922     440.389     1.03752     3090.14      68.499           0
        W923     478.761     1.45429     3107.81      64.933           0
        W924     415.111     1.29562     3016.59      58.655           0
        W925     358.085    0.841121      1528.7     44.0966           0
        W926     458.929    0.878277      3789.9     76.8791           0
        W927     432.777    0.785946     3491.65     93.4531           0
        W928     479.223     1.18215     2665.49     56.8443           0
        W929     424.419    0.898823     3240.34     69.2358           0
        W930     420.847     1.01612     1902.79     45.1133           0
        W931     397.095    0.888076     3033.93       59.73           0
        W932     483.711    0.920265     1712.39     40.8655           0
        W933     424.272    0.912188      3124.4     68.1349           0
        W934     309.016    0.907074     3060.18     67.1674           0
        W935     461.344    0.771894     1687.73     41.9272           0
        W936     472.438     1.00877     2528.05     54.9362           0
        W937     467.692     0.96021     3523.44     81.8652           0
        W938     481.134    0.818329     2665.43      67.738           0
        W939     362.709    0.842562     2050.28     53.1336           0
        W940     512.616     0.73107     3438.96     70.4497           0
        W941     405.309     1.04269     2886.84     64.7512           0
        W942     292.076    0.838399     1048.22     33.8471           0
        W943     304.628    0.877125     2981.98     66.2829           0
        W944     437.056    0.802872     933.638     18.2317           0
        W945     535.366    0.879326     1286.55     30.9158           0
        W946     481.167    0.785131     3479.97      62.059           0
        W947     548.276    0.803638     4163.24     80.9385           0
        W948     445.773    0.899156     3919.59     76.0772           0
        W949      423.05     1.05281     3219.55     73.2941           0
        W950         373    0.963351      3146.2      70.673           0
        W951     510.872     1.02368      4145.9     71.8225           0
        W952     581.859    0.981547     3691.66     70.7594           0
        W953     501.875     1.05065     3665.73     73.8605           0
        W954     393.311    0.950579     2539.08     53.4861           0
        W955      306.79    0.923516     2309.25     53.3409           0
        W956     407.613    0.849658     2667.89     61.9927           0
        W957     448.429    0.852815     3491.37     77.4519           0
        W958     533.835    0.821898     4868.22     92.5363           0
        W959     587.358    0.803246      2897.7     62.0858           0
        W960     459.804    0.927185     3060.08     67.0051           0
        W961     497.626    0.824414     3586.57     74.3804           0
        W962     460.498     1.25602     2894.27     63.0208           0
        W963     339.403    0.992846     2742.98     56.0838           0
        W964     426.832    0.978149     1862.51     40.4194           0
        W965     367.464     1.23956     2989.08     59.9995           0
        W966     434.228     1.00484     3447.12     62.7965           0
        W967     584.314      1.0845     3998.17      66.775           0
        W968     481.413    0.921601     1943.59     45.1256           0
        W969     446.661     1.34319     4557.91      113.19           0
        W970     342.216    0.869469      2386.3     52.3803           0
        W971     430.475     1.24555     2546.59     55.9039           0
        W972     373.817     1.03851     2695.61     60.3316           0
        W973     305.967    0.852286     2601.49     61.9148           0
        W974      376.72    0.824882     1545.19      39.417           0
        W975     481.597      1.0003     1760.99     43.1604           0
        W976     266.906    0.808083     2555.43     62.0373           0
        W977     423.132     1.00768     3274.16      66.132           0
        W978     400.512    0.772709     1688.09     43.8814           0
        W979     561.313     0.90159     835.052     20.1562           0
        W980     474.178    0.779073     2080.33     49.6021           0
        W981     486.087    0.791164     2931.17     61.6329           0
        W982     502.269    0.886485     3444.09     74.4563           0
        W983     470.943    0.849922     2691.21     58.9031           0
        W984     480.583    0.839032     4594.18     94.3417           0
        W985     344.772    0.922845     3178.06     72.1491           0
        W986     512.169    0.845372     4326.27     88.4537           0
        W987     468.542    0.933396     2042.19     44.6674           0
        W988     436.569     1.32176     1092.29     23.6659           0
        W989     371.033     1.35838      2563.9     57.0576           0
        W990     535.997    0.846189      2184.6     50.6131           0
        W991     576.346     0.76566     2773.26      57.286           0
        W992      431.04    0.827693     3108.37     66.7008           0
        W993     370.748    0.852217     2268.87     50.7138           0
        W994      485.98    0.862831     2550.43     52.6133           0
        W995     517.283    0.903794     2628.67     51.5334           0
        W996     399.578    0.914212     3976.37     67.1507           0
        W997     402.616      1.0895     2364.56     48.2609           0
        W998     362.338     1.12896      2830.3     54.8574           0
        W999     358.977    0.938513     2874.02     58.0798           0
       W1000     435.472     1.19109     3665.16     72.7698           0
       W1001     429.911     0.99158      4324.1     76.3681           0
       W1002     393.755     1.40547     3472.83     79.7397           0
       W1003     458.005     1.20831     2358.32     58.2819           0
       W1004     419.969     1.28653     4105.45     95.1836           0
       W1005     596.689     1.16215     3902.82     78.8108           0
       W1006     325.055    0.782727     2744.49     56.2018           0
       W1007      295.34    0.866086     3771.13     84.3594           0
       W1008     353.982      1.0644     2014.78     46.0677           0
       W1009     258.273    0.811107     2546.28     63.4767           0
       W1010     364.354    0.950887     2634.37     55.0712           0
       W1011     381.465     0.91457     4390.02     97.9358           0
       W1012      474.33    0.801297     4024.89      71.497           0
       W1013     449.145     0.79558     2913.84     61.8191           0
       W1014     439.221    0.842015     2369.42     51.9949           0
       W1015     308.537    0.801582     2952.02     62.5041           0
       W1016     461.259    0.805633      2460.7     50.4432           0
       W1017         430    0.824194     2236.28     48.0502           0
       W1018     450.994    0.905397     2576.77     54.6247           0
       W1019     415.696     1.31037     3456.21     66.9018           0
       W1020     346.447     1.32539     3507.56     67.9037           0
       W1021     527.495     1.19963     3301.57     60.8062           0
       W1022     439.259     1.24816     2803.43     56.9998           0
       W1023     330.401    0.933226     3211.95     58.7839           0
       W1024     492.448    0.661799     1569.28     29.6856           0
       W1025     380.391     1.04147     3904.46     75.1365           0
       W1026     497.982    0.850806     3611.94     72.2769           0
       W1027     371.942    0.889078     3402.87     71.1816           0
       W1028     346.965    0.813577     3457.44     73.2072           0
       W1029     487.889     1.10336     3137.31     64.0163           0
       W1030     282.661    0.863015     1587.86     43.6488           0
       W1031     410.675    0.989962     2612.81     49.9718           0
       W1032     376.191    0.816014     2950.29     57.4078           0
       W1033     275.591    0.902695     2245.15     49.4642           0
       W1034     596.134       1.057     3508.14     64.9757           0
       W1035      482.45    0.894048     3251.01     53.6677           0
       W1036     410.878     1.39604     3216.21     67.6495           0
       W1037     326.183     1.04138     2466.41     63.5763           0
       W1038     564.979     1.25918     3121.86     68.4835           0
       W1039     404.476     1.02093     2644.36     55.7117           0
       W1040     292.819    0.869164     2436.53     56.2255           0
       W1041     325.559    0.899878     3421.73     69.4784           0
       W1042     335.156    0.799358     2771.95     56.9896           0
       W1043      283.26    0.873089     3747.27     75.8888           0
       W1044     403.562     1.00853     1720.37     45.4214           0
       W1045     302.848    0.805172     3931.27     80.2287           0
       W1046      445.15    0.832361     3175.22     59.4387           0
       W1047      468.87     1.02394      3080.3      74.407           0
       W1048       449.9    0.868567     4308.14     81.3468           0
       W1049     351.165    0.928807     2976.67     62.4382           0
       W1050      294.56    0.813966     3001.67     63.2674           0
       W1051       444.8     1.10426     4650.12     83.3329           0
       W1052     429.582     1.20818     2794.16     59.3692           0
       W1053     408.915     1.20242     5105.95     88.5996           0
       W1054     283.316    0.992664     3858.66     78.7831           0
       W1055      311.44     0.98055     2973.92     62.4117           0
       W1056      378.66    0.838396     2865.81     58.5839           0
       W1057     363.105    0.888571     2871.65     54.6105           0
       W1058      374.99    0.971322        3766     68.3022           0
       W1059     474.722    0.941328     2273.92     48.4707           0
       W1060     415.015     1.24139     2200.98     53.8899           0
       W1061     315.585    0.894817     1248.43     37.8676           0
       W1062     563.876     1.03948      3022.4     61.2389           0
       W1063       545.1    0.844372     2927.14     66.0715           0
       W1064     372.808    0.855801     2129.06     52.7234           0
       W1065     474.997     1.01292     3010.84     57.8468           0
       W1066     450.958    0.909056     3400.83     65.3829           0
       W1067     329.959    0.936481     2556.08     55.5133           0
       W1068     315.351    0.849816     2553.12     57.6992           0
       W1069     270.738      1.1227     3490.95     65.4552           0
       W1070       356.5    0.907561     2388.96     53.2295           0
       W1071     290.826     1.02529     1840.31     48.4313           0
       W1072     369.679     1.14323     3752.77     87.9224           0
       W1073     495.674    0.906215     3630.06     76.9082           0
       W1074     390.983     1.00914     2859.28     58.2322           0
       W1075     338.711    0.836743     1627.97     38.8737           0
       W1076     428.213    0.985908     2989.99     58.9642           0
       W1077     357.355    0.820168     3216.66     69.2537           0
       W1078     396.028    0.867772     2948.07     67.1473           0
       W1079     354.569    0.788548     4304.14     81.7296           0
       W1080     521.724     0.91456     3961.26     71.0292           0
       W1081     694.097     1.03751     3483.21     67.4426           0
       W1082     534.324     1.18993     3402.94     71.3804           0
       W1083     242.856    0.851724     2517.88       59.73           0
       W1084     462.077     1.03631     3920.34     71.8715           0
       W1085     300.072    0.813946     2998.74     62.0648           0
       W1086     363.054     1.03504      3897.3     75.8158           0
       W1087      300.57    0.891811     3648.51     71.7624           0
       W1088     330.728     0.91688     5254.24     96.7006           0
       W1089     532.109     1.28923     2937.18     57.1661           0
       W1090      483.67     1.33977     3803.67     67.7989           0
       W1091     466.102    0.971663     2317.77     50.4668           0
       W1092     311.647    0.948601     2499.31     59.9983           0
       W1093     401.844     1.19205     1865.89     47.1829           0
       W1094     402.686    0.942144     2921.43     62.9012           0
       W1095     621.845     1.20692     2952.62     60.1109           0
       W1096     581.255     1.11032     2751.91     55.4046           0
       W1097     414.177    0.889609     2376.04     46.3785           0
       W1098     304.804    0.837211     1583.14     37.5624           0
       W1099     416.817    0.921617     2398.27       51.82           0
       W1100     383.953     0.84744      2703.3      55.822           0
       W1101     363.553    0.942592     3351.79     82.1568           0
       W1102      549.37    0.939738     2909.07     56.3993           0
       W1103     420.281     1.29879     1973.66     49.0717           0
       W1104     456.867     1.46893     1967.44     46.8468           0
       W1105     373.031     1.02073     2817.31     55.4059           0
       W1106       519.6     1.24492     2553.84     57.8926           0
       W1107     574.955     1.28575     3274.66     66.1435           0
       W1108     549.454    0.970764     1512.37     37.5321           0
       W1109     332.215    0.815238     1853.12     44.4924           0
       W1110     467.576    0.903789     2345.84     57.2071           0
       W1111     328.596    0.762493     3159.34     60.6836           0
       W1112     500.786    0.893976     1421.35     34.9232           0
       W1113     612.295    0.856411     3978.81     88.4559           0
       W1114     345.497    0.896071     2008.94     50.3663           0
       W1115     515.602    0.982988     2044.87     49.9028           0
       W1116     464.574    0.849662     4754.32     84.2051           0
       W1117     429.777     1.09485     4015.25     67.5976           0
       W1118     574.266    0.952338      3426.2     59.2569           0
       W1119     483.805     0.87006      3770.9      91.728           0
       W1120      378.06     1.31392     4012.93     86.8555           0
       W1121     377.566     1.29253     2719.83     54.2304           0
       W1122     378.095     0.91353     2489.61      51.387           0
