    REF_GAIN           0     1.09769    0.229259           3
        G887     421.035     1.38181     2242.16     58.4458           0
        G888     359.946     1.18425     2357.62     61.1978           0
        G889     460.421     1.48273     2375.99     60.1355           0
        G890     586.884     1.49623        2077     60.3566           0
        G891     274.176     1.51525     1822.79     54.5193           0
        G892     274.124     1.13006      3106.8      82.125           0
        G893     344.389     1.10099     2320.58     56.0254           0
        G894     397.631     1.01588     2014.92     62.6354           0
        G895     503.674       1.428     2430.22     59.8687           0
        G896     546.123     1.65356     1044.68     33.6814           0
        G897     443.817     1.13644     2308.66     64.6454           0
        G898     385.666     1.55525     1617.21     63.6078           0
        G899     460.039      1.2393     1647.35     46.9023           0
        G900     482.794     1.10688     484.099     1.32748           5
          W1     397.257     1.44707     2484.59     46.2921           0
          W2     478.725     1.42852     1367.18     23.4649           0
          W3      589.95     1.40947     1401.61     19.0465           0
          W4     560.233     1.42562     1452.38      19.009           0
          W5     561.795      1.3719     1671.74     26.3431           0
          W6      522.87     21.3822     724.496     23.9536           4
          W7     592.834     1.13008     2000.73     31.1377           0
          W8      376.78      1.1383      1021.3     20.0005           0
          W9     435.482     1.16332      813.31     14.9937           0
         W10     440.776     1.46355      974.57     18.1172           0
         W11     554.383     1.30579      1683.9     25.7125           0
         W12      380.65     1.52975     987.193     17.0895           0
         W13     581.174     1.55122     1490.18     23.8704           0
         W14     520.102     1.36187     1548.03     24.7677           0
         W15     524.869     1.27201     2104.52     41.3844           0
         W16     550.158     1.18422      1953.6     35.1714           0
         W17     294.225     1.28811     2027.34     35.3528           0
         W18     380.079     1.18693     509.361     9.33455           0
         W19     348.313     1.20304     1386.59     26.3855           0
         W20     258.587     1.29328     1267.63     27.0222           0
         W21     502.727     1.54895     1411.88     29.4595           0
         W22      509.83     1.59282     1902.78     38.0293           0
         W23     466.411     1.33904     1456.54     28.6862           0
         W24       362.2     1.45409     1124.69     21.5518           0
         W25     313.102      1.3119     1320.31     24.5371           0
         W26     619.764     1.32383     1887.93     31.5489           0
         W27     639.367      1.3022     1298.22     19.7272           0
         W28     557.731     1.77239     1340.15     21.8858           0
         W29     670.521     1.19954     1595.78     27.1411           0
         W30     512.072     0.99908     1797.08      26.775           0
         W31     486.777     1.01585     1604.45     27.1488           0
         W32     578.471     1.58208     2239.55     35.0453           0
         W33     467.629     1.62124     1571.74     26.8978           0
         W34     399.096     1.41913     2068.39     37.2924           0
         W35     456.907     1.26961     1730.89     30.2447           0
         W36     535.925     1.14636     1451.71     27.4219           0
         W37     536.316     1.13396     1727.25     30.3139           0
         W38     455.533     1.05219     1029.06     15.1535           0
         W39     437.113    0.899102     1435.91     22.7282           0
         W40      629.62     1.15724      1670.1     22.7391           0
         W41      456.62     1.07005     1141.57     18.8438           0
         W42     537.079     1.11158     1182.18     18.8353           0
         W43     553.479    0.852783     2113.86     34.1852           0
         W44     282.446      1.2279     1553.94     29.4831           0
         W45     513.855     1.46842     1438.65     22.0673           0
         W46     578.446     1.55866     1827.23     28.6265           0
         W47     513.487     1.33466     1411.48     20.7906           0
         W48     520.911     1.36005     862.573     13.4488           0
         W49     314.105     1.35871     1068.23     23.5453           0
         W50     458.919      1.1066     2262.86     38.5375           0
         W51       514.5     1.11561     1585.48     26.3598           0
         W52     229.423     1.45496     1977.87     40.5309           0
         W53     303.781     1.18828     623.055     12.2993           0
         W54     270.369     1.11022     1263.39     24.5102           0
         W55     428.023     1.37805     906.656     15.6027           0
         W56     511.984     1.49996     1624.26     27.9835           0
         W57     511.176     1.61615      1472.9     24.2464           0
         W58     472.499     1.40499     1834.43      30.353           0
         W59     437.835     1.20901     1181.62     20.7966           0
         W60     529.395    0.962995     2363.61     35.2033           0
         W61     524.798    0.893797     1298.78     22.4339           0
         W62     723.308     1.26632     2133.74     35.1992           0
         W63     658.414     1.19638     1685.69     23.8004           0
         W64     612.602     1.24868     1371.22      18.552           0
         W65     626.513    0.862879     1901.72     30.3902           0
         W66     450.968     1.39915     1790.12      33.026           0
         W67     414.895     1.14788     1878.79     33.9463           0
         W68     513.798      1.2049     1678.08     27.1888           0
         W69     525.211     1.46626     1534.87     29.0495           0
         W70     575.446     1.40704        1424     24.3413           0
         W71     631.079     1.23842     1520.12     21.0523           0
         W72     335.823    0.948673     885.541     16.1127           0
         W73     326.169    0.998039     1275.06     24.6326           0
         W74     346.005     0.96764     1417.45     24.7422           0
         W75     449.817    0.889954     1739.38     28.1415           0
         W76     557.109     1.38042     1746.72     26.7453           0
         W77     636.403     1.32445     1360.81     20.1102           0
         W78     300.563     1.41985     1477.25     26.8601           0
         W79     515.212     1.47481      1537.1     23.7047           0
         W80     433.624     1.30634     1549.22     24.9098           0
         W81     543.184     1.30541      1197.1     18.9644           0
         W82     361.402     1.35109     501.789     8.49858           0
         W83     540.989     1.26652     1181.07      17.783           0
         W84     352.187     1.17924      802.57     13.9106           0
         W85     485.673     1.25674     966.413     16.1212           0
         W86     369.604     1.29276     581.323     10.7475           0
         W87     355.388     1.44828     1153.29     23.0724           0
         W88     344.572     1.08908     1118.92     21.4876           0
         W89     340.537     1.48686     1329.62     22.9967           0
         W90      257.33     1.34601     883.207     18.2156           0
         W91     471.661      1.2611     835.197     14.4832           0
         W92     452.583     1.20024     1008.94     16.1515           0
         W93     375.477     1.30728     914.706     15.9741           0
         W94     477.816      0.9182     1985.18     29.8238           0
         W95     439.597    0.903508     1291.92     24.6612           0
         W96      546.72    0.916716     1307.18     21.4877           0
         W97     598.088    0.854352      1613.9     23.0287           0
         W98     638.062     1.50492     1797.34     26.1652           0
         W99     577.502      1.3528     1721.69     26.1511           0
        W100      461.64     1.75686     1622.99     26.9193           0
        W101     490.129     1.60779     1669.51     29.7366           0
        W102     512.105     1.16731     1834.99     31.0939           0
        W103     344.428     1.35408     1656.45     27.0103           0
        W104     540.229     1.25973     1514.02     25.7382           0
        W105     484.293     1.27096     1697.93     32.1038           0
        W106     601.264     1.34583     1402.37     24.1356           0
        W107     558.348     1.15651     1941.94     34.0332           0
        W108     548.425     1.20156     1911.47     30.3427           0
        W109     592.891     1.13202      1706.3     29.2716           0
        W110     416.788     1.05642     1412.68     26.1655           0
        W111     366.332     1.05265     1355.13     26.0157           0
        W112     333.092     1.31631     1427.68     25.7135           0
        W113     344.144     1.11966     1091.02     21.7815           0
        W114     403.993     1.33767     1232.08     21.7207           0
        W115      354.11     1.30754     1335.69     27.5163           0
        W116     434.082     1.19957     856.423     15.9419           0
        W117     434.027     1.14291     964.701     16.9684           0
        W118     316.045      1.3544     1690.76      32.532           0
        W119     419.146     1.23146     1001.45     17.6452           0
        W120     315.507     1.30042     858.515     16.3305           0
        W121     275.151     1.44022     1534.11     32.4788           0
        W122     377.702     1.22324     1752.29     26.9335           0
        W123      401.96     1.02841     1821.69     31.5663           0
        W124      299.07     1.19899     1288.13     25.9501           0
        W125     287.527     1.12359     1280.56     24.9152           0
        W126     308.373     1.10328      1034.5     19.0438           0
        W127      370.57     1.12758     977.045     19.3046           0
        W128     628.402     1.38622     1374.47     20.9917           0
        W129     626.642     1.44057     1980.51     28.9508           0
        W130     550.232     1.18489     946.631     17.1165           0
        W131     560.007     1.23527     1514.59     23.4733           0
        W132     587.633     1.19935      1440.6     22.3548           0
        W133     585.919     1.14957     1916.14      31.149           0
        W134     492.487     1.56921      1294.2     22.9427           0
        W135     324.171     1.18148     1607.14     26.4816           0
        W136     259.727     1.23731     1691.38     32.8624           0
        W137     417.296     1.03168     1610.81     27.2892           0
        W138     375.719     1.17061     2293.79     43.2432           0
        W139     552.434      1.5072     1202.66     21.0849           0
        W140     575.177     1.39708     1365.96     21.2813           0
        W141     646.304     1.48255     1526.72     25.4579           0
        W142     468.268     1.45705     1667.12     28.0187           0
        W143     539.548     1.31064     1956.92     29.9052           0
        W144     525.743     1.34131     1481.94     24.0695           0
        W145      411.22     1.17035     1052.95     19.9126           0
        W146     372.081    0.893937     1050.17      17.673           0
        W147     563.357      1.0997     1017.69      18.599           0
        W148     612.581     1.24222     2237.72     32.1031           0
        W149     524.205     1.16861     1064.13      15.785           0
        W150     575.549    0.991728      947.26     13.7151           0
        W151     303.883    0.984222     882.725     17.3702           0
        W152     357.125     1.31455     1579.63     27.4133           0
        W153     444.251      1.1643     1197.22     20.7159           0
        W154     254.378     1.37395     1005.68     20.4563           0
        W155     272.658     1.02689     1341.39     24.4643           0
        W156     283.615    0.805053     776.964     17.3792           0
        W157     481.967    0.984927     1260.75     22.4038           0
        W158     390.719    0.960445     1235.22     21.5722           0
        W159     424.472    0.939055     1274.72     21.9741           0
        W160     411.152    0.823063     797.689     14.2206           0
        W161     208.081    0.826941      1131.8      20.489           0
        W162      622.21     1.75085      981.43     13.9533           0
        W163     674.233     1.81703     1388.93     20.3993           0
        W164      602.49     1.56451     1332.04     15.2271           0
        W165     667.315     1.38688     1738.64      23.591           0
        W166     486.059     1.25744     1038.53      19.783           0
        W167     508.011     1.30291      988.51     19.9144           0
        W168     346.328     1.22823     1009.77     22.2726           0
        W169      481.33     1.13647     1414.83     24.4549           0
        W170     489.629     1.49245     1161.42     18.4496           0
        W171     596.434     1.74103     2427.88     54.1998           0
        W172     370.371     1.13904     1005.31     23.5006           0
        W173     378.934     1.14785     1537.13     25.8853           0
        W174     505.807     1.04909     1238.57     21.4025           0
        W175     440.928     1.02524     1958.63      36.929           0
        W176     609.484     1.56953     1869.31     32.5975           0
        W177     404.051     1.52075     1917.13     32.2503           0
        W178     420.046     1.30667     1796.65     34.7408           0
        W179     383.707     1.26112     1400.82     24.8492           0
        W180     453.929     1.02391     1465.81     25.5031           0
        W181     434.557     1.00232     1338.59     25.0739           0
        W182     387.694    0.917692     1266.47     23.2071           0
        W183     357.187     1.36117     930.578     21.6468           0
        W184     445.617     1.28834     1307.87     24.7732           0
        W185     460.922     1.26243     1725.85     27.1205           0
        W186     549.997     1.20832     1353.33     23.1934           0
        W187     580.059     1.24744     1148.85     21.9346           0
        W188     275.287     1.25364     1053.98     23.5393           0
        W189     419.022     1.32311     1438.16     25.3951           0
        W190     227.353    0.905698     1284.39     27.0879           0
        W191     289.383     0.87219      1394.7      25.682           0
        W192      338.89    0.804802     1220.73     21.9002           0
        W193     396.114     1.35674     1014.86     19.3824           0
        W194     399.236     1.36811     1570.28     37.3711           0
        W195     442.489     1.27167     1649.58     31.3083           0
        W196     548.397      1.1484     1064.41     17.6606           0
        W197     527.741     1.10033     1788.67     30.3987           0
        W198     593.472     1.49742     2026.61     33.8053           0
        W199      523.59     1.47196     969.835     11.5574           0
        W200     496.573     1.17667      936.66     15.3247           0
        W201     421.361     1.34433     1766.62     32.3475           0
        W202     535.595      1.7147     1231.64     19.5135           0
        W203     324.761     1.30446     1622.59     28.7692           0
        W204     454.463     1.27202     1538.53     27.4605           0
        W205      422.27     1.14134     2115.69     44.7174           0
        W206     377.145     1.16504     1422.34     26.9524           0
        W207     303.302    0.988689     1757.69     31.2004           0
        W208     524.102     1.17094     1806.46     29.6059           0
        W209      440.91     1.10888     1393.09     24.6277           0
        W210     557.215     1.16338     1420.46     24.7967           0
        W211     300.833     1.23462     1875.01     31.8613           0
        W212     253.974     1.20295     1507.23     29.7608           0
        W213     369.287     1.12226     2002.48     33.9429           0
        W214     568.641     1.10387     1811.53      28.989           0
        W215     401.794     1.19165     2178.09     37.1297           0
        W216     369.105     1.32129     1744.99     30.3192           0
        W217     450.079     1.26162     1328.04     24.5963           0
        W218     262.787     1.21987      917.16     20.0152           0
        W219     512.574     1.06383     1793.51     29.8645           0
        W220     516.644     1.31603     2030.21     32.7353           0
        W221     426.011     1.28674     1795.37     29.2085           0
        W222     528.738      1.2721     1253.61     20.8067           0
        W223     409.056      1.2234      1223.4     20.8742           0
        W224     372.777     1.07776     1667.45       30.12           0
        W225     432.683     1.09144     1398.36     27.7408           0
        W226     300.915     1.22814     1136.28     25.6681           0
        W227     401.869     1.16358     1806.01      32.815           0
        W228      313.85     1.18469      915.93     19.2835           0
        W229     303.428     1.10765        1640     31.5553           0
        W230     415.431      1.2282     2539.56     50.8702           0
        W231      395.52       1.196     1089.28     22.3385           0
        W232     467.266      1.1558     1659.41     26.7535           0
        W233     374.192     1.20181      1607.6     28.3448           0
        W234     470.202      1.3547     1226.03     22.0804           0
        W235     448.506      0.8244     1530.47     25.0613           0
        W236     524.061     1.16822     2401.16     40.9193           0
        W237     476.672     1.21674     1209.79     21.0274           0
        W238     611.003      1.2135     2239.21      33.044           0
        W239     384.361     1.02915      1487.5       27.26           0
        W240     471.607     1.25031     1960.54     27.0824           0
        W241     256.957    0.890553      967.42     21.1426           0
        W242     330.474    0.967068     1587.17     28.9384           0
        W243     515.533    0.948299     1116.49     19.8356           0
        W244      383.91    0.905877     1123.49      22.481           0
        W245     356.669    0.944783     1799.87     31.6606           0
        W246     492.227     1.09421     1888.57     30.5365           0
        W247     477.597    0.978413     1035.31     19.1535           0
        W248     431.388     1.15282     2004.84     34.6103           0
        W249     511.321     1.43703     2343.22     40.9446           0
        W250     430.706     1.44649     1794.94     33.3763           0
        W251     528.838    0.821809     1313.13     27.2471           0
        W252     499.064      1.1849     1401.16     24.7685           0
        W253     454.784     1.14246     2057.61     38.5753           0
        W254      463.34       1.205     2458.51     38.6065           0
        W255     506.037    0.900005     1668.64     29.5242           0
        W256     311.791    0.968835     1540.44     34.4085           0
        W257     267.294     1.13172     1720.46     31.0367           0
        W258     462.968     1.26684     2077.04     35.9411           0
        W259     477.532     1.21602     1573.68      30.258           0
        W260      409.29    0.905769     1376.96      27.519           0
        W261     313.168     1.05018     1235.04     22.5289           0
        W262     570.051     1.42597     1462.37     22.9684           0
        W263      479.56     1.45324     2054.37     41.0467           0
        W264     413.005    0.868262     1556.54     27.3107           0
        W265      513.87     1.03053     1840.77     30.4674           0
        W266     552.159    0.963193     1624.08     26.2844           0
        W267     356.382     1.02394     1582.94     29.8071           0
        W268     508.368     1.28643     1236.71     21.5716           0
        W269     317.163     17.9985     1247.79     28.8824           0
        W270     368.988     1.05739     1357.84     27.8365           0
        W271     382.628    0.871865     1736.17     28.8051           0
        W272     492.822     2.14821     1726.73       29.71           0
        W273     395.534     1.49462     2377.82     40.2079           0
        W274     453.526     1.46369     1626.19     25.2918           0
        W275     574.884     1.53215     1860.74     28.6347           0
        W276     488.967      1.5884     1636.94     24.0288           0
        W277      442.22     1.38799     1165.56      20.926           0
        W278      314.02     1.33299     1521.71     28.5576           0
        W279     576.172     1.01959     1338.74     21.5978           0
        W280     411.501    0.837565     1314.28     24.2426           0
        W281     274.259    0.921474     1218.25     25.5683           0
        W282     452.609     1.23843     1598.75     28.2387           0
        W283     546.298     1.29714      1374.1     23.7896           0
        W284     307.902     1.15926      981.17     21.1266           0
        W285     690.939     1.01742     1410.65     23.2517           0
        W286     455.161    0.877105     2297.23     34.9115           0
        W287      343.13    0.957168     1234.91     22.1145           0
        W288     545.247    0.907268     2586.88     43.2793           0
        W289     458.226    0.942588     2176.04     38.2637           0
        W290         641     1.16398     1896.52     29.5672           0
        W291     470.125    0.919154     1820.76     39.2252           0
        W292      358.64    0.926781     1381.38     25.7422           0
        W293     394.652    0.797452      1484.6     28.6939           0
        W294     506.464    0.891946     1111.59     24.4664           0
        W295     598.542     1.34453     2455.61     38.2804           0
        W296     514.185     1.31417     1827.46      31.461           0
        W297     326.179     1.12858     1976.99     34.0747           0
        W298     549.249    0.985218     1761.29     28.9553           0
        W299      468.15    0.857648     1954.62     29.7449           0
        W300     352.806    0.882028     1505.21     28.2035           0
        W301     355.974     1.40528     1205.85      23.874           0
        W302     589.548     1.51873     1286.43     22.6838           0
        W303     399.811     1.28406     1687.88     30.3832           0
        W304     478.993     1.42127     1654.17     27.7692           0
        W305     382.583     1.24536     1708.81     41.1422           0
        W306     263.862      1.3218     737.251     19.1716           0
        W307     447.324      1.3487     1706.71     27.6957           0
        W308      411.89     1.38529     2268.51     35.7782           0
        W309     466.067     1.29657     1577.86     27.8718           0
        W310     424.911     1.29556     1111.27     19.5722           0
        W311     225.314    0.987568      1167.5     26.3323           0
        W312     303.215     1.04482     1276.91     28.3284           0
        W313      359.22    0.866536     1174.64     24.0253           0
        W314     212.261    0.850141     1278.16     27.0131           0
        W315     509.228    0.853744     2198.96     37.7148           0
        W316     418.789     1.13419     1370.72     25.4936           0
        W317     540.679    0.971423     1425.82     22.1657           0
        W318     333.845     1.11893     1252.61     22.4648           0
        W319     488.645     1.47574     1749.27     25.2552           0
        W320     630.187     1.30588     1714.77     27.4945           0
        W321     421.296     1.15736      1033.7     20.0969           0
        W322     533.909     1.16736     1422.34     25.2362           0
        W323     483.566     1.23526     1365.21     22.6752           0
        W324     425.461     1.24821      1082.3     18.3079           0
        W325      498.89     1.19772     1774.35     27.4832           0
        W326     544.049     1.27056     1486.99     23.0213           0
        W327     600.442     1.17409     1814.43     27.8928           0
        W328     485.403      1.3615     1730.61      31.468           0
        W329     324.239     1.00132     936.842     19.4062           0
        W330     448.151    0.866262     1830.87     31.9272           0
        W331     471.859    0.969647     1925.35     34.0838           0
        W332     373.307    0.898662      1903.1     31.2911           0
        W333     381.285    0.906564     1274.44     27.4385           0
        W334     400.671    0.801964      1469.8     25.7938           0
        W335      453.47     1.36704     1127.64     29.4055           0
        W336     301.314       1.487     1894.26     31.4117           0
        W337     299.325     1.25678      1423.5     29.8127           0
        W338     372.223     1.30355     1232.78     23.7841           0
        W339     221.327     1.07934     650.607     14.9939           0
        W340     277.607     1.14505     1534.59     31.6438           0
        W341     289.409    0.988697     1447.73     30.2646           0
        W342     269.096     1.02442     721.191      15.167           0
        W343     492.726      1.1395     1401.99     22.8175           0
        W344     485.036     1.23225     1454.47     25.3464           0
        W345     406.121    0.952309     1365.21     22.9168           0
        W346     480.594     1.04659     1884.45     30.2737           0
        W347     577.106     1.57389     1772.04     26.0018           0
        W348     478.916      1.4342     1624.85     27.3873           0
        W349     381.094     1.38861        1100      22.855           0
        W350     538.713     1.17057     1590.78     27.0275           0
        W351     554.371     1.14492     1163.39     21.8303           0
        W352     521.946    0.913684     1734.77     31.3716           0
        W353     289.669     1.25449     1240.56     25.4469           0
        W354     345.667     1.35034     1465.85     29.3013           0
        W355     411.555     1.35669     1327.59     24.0933           0
        W356      405.89     1.23187     1922.36     31.7875           0
        W357     416.366     1.22135     1655.28     28.5242           0
        W358     302.269     1.22867     1340.03     27.4066           0
        W359     613.453      1.4757     2115.44      34.701           0
        W360     518.658     1.46963     1548.27     26.9805           0
        W361     599.612     1.12586     1564.88     25.4325           0
        W362     516.048      1.2372     1857.62      35.102           0
        W363      514.57     1.19538     1383.73     22.2467           0
        W364     601.789     1.19535     1379.66     19.8023           0
        W365      549.36    0.977992      1080.9     20.3517           0
        W366     504.605     1.35753     2125.36     32.1324           0
        W367     473.494     1.30741     1816.06     37.3288           0
        W368     534.493     1.37468     2024.27     32.3839           0
        W369      272.29    0.912883     1628.64     27.7014           0
        W370     274.435     1.03309     1861.81     32.5842           0
        W371     397.894     1.22532        1398     25.1081           0
        W372     394.678     1.26911     1050.37     17.9971           0
        W373     417.408    0.946392     1507.63     26.0236           0
        W374     489.115     1.09987     2184.06      35.159           0
        W375      361.22    0.927282     1542.86     29.7165           0
        W376         328    0.970898     866.873     18.0999           0
        W377     373.425    0.981796     1551.16     27.8626           0
        W378     335.142     0.99047     1241.34     23.1167           0
        W379     385.904     1.41869     1080.63     20.1058           0
        W380     455.993     1.58068      1778.9     32.3582           0
        W381     626.189     1.37491     1826.02      29.487           0
        W382     441.236     1.31671     1342.63     23.4721           0
        W383     379.623     1.30195     1348.78     26.9159           0
        W384     592.343     1.08215     1708.01      27.999           0
        W385     386.358     1.05716     1300.38     23.4121           0
        W386     421.873     1.05979     1138.98     22.7834           0
        W387      269.81    0.971323     1362.18     31.3695           0
        W388     220.395    0.970971     1240.25     24.9905           0
        W389     263.497    0.860908     1373.74      29.428           0
        W390     246.234    0.962462     1115.99      22.115           0
        W391     390.145     1.24679     1638.95      30.045           0
        W392     331.208     1.00661     705.898     14.2395           0
        W393     320.156     1.00419     1412.55     26.0565           0
        W394     544.711    0.806564     1629.91     25.8528           0
        W395      362.71    0.984414     1009.45     20.7413           0
        W396     658.443     1.05075     1614.04     26.1598           0
        W397      471.05      1.0708      1289.4     23.3552           0
        W398     339.754    0.979943     1677.82     31.5595           0
        W399     298.623     1.00541     1018.83     23.4448           0
        W400     527.955     1.32687     1631.58     28.2949           0
        W401     458.847     1.38946     1643.79       27.19           0
        W402     485.321     1.30484     2311.38     39.7421           0
        W403     209.091     1.00202     1857.47     36.6887           0
        W404     227.349     1.04386     1218.44     24.9268           0
        W405     329.677    0.903676     1313.88     25.8476           0
        W406     296.124    0.928622     1382.59     24.5117           0
        W407     337.818     1.29157     1382.88     23.3998           0
        W408     444.188     1.41653     2428.55     39.8844           0
        W409     441.046     1.37862     1735.94      28.479           0
        W410     402.254     1.43975     1658.14     27.3168           0
        W411     380.097     1.17904     1154.83     18.7059           0
        W412     431.804     1.19747     1352.68     23.5433           0
        W413     609.809     1.26052     2029.41     30.3204           0
        W414     602.864     1.27282     1916.48     27.3321           0
        W415     669.016     1.11594     1812.39     25.3789           0
        W416     447.077     1.19739     1485.24     25.2735           0
        W417      483.36     1.03008     1511.58     27.9623           0
        W418     530.783    0.844154     1812.39     26.8949           0
        W419     352.018    0.950347     1299.47     21.7448           0
        W420     606.347     1.24034     1438.01        21.8           0
        W421     484.005     1.21913     1534.68     25.6917           0
        W422     425.995    0.897705     1525.85     28.1975           0
        W423     471.327     1.18781     1147.05     18.2584           0
        W424     239.578    0.833407     1004.57     18.4554           0
        W425     232.515    0.867426     781.352     18.9755           0
        W426     616.993     1.03374     2095.45     32.6153           0
        W427     454.888    0.884917     1179.02     24.1983           0
        W428     484.537     0.89449     1611.44     26.8706           0
        W429       260.8    0.905409     1365.07     25.1339           0
        W430     441.874    0.952003      2168.9     34.7092           0
        W431     308.162    0.828157     2277.74     39.9595           0
        W432     335.778    0.892931     1551.42     30.7223           0
        W433     428.904     1.31146     1612.56     26.5079           0
        W434     478.804     1.16612     1479.95     23.6271           0
        W435     392.971     1.51219     1863.19     33.6363           0
        W436     449.745      1.5051     1499.48     27.8022           0
        W437     653.714      1.2234     1376.58     20.1733           0
        W438     561.591     1.36027     1926.55     29.6194           0
        W439     248.813     1.18934     1584.07     29.7761           0
        W440     395.814     1.35349     1506.36     24.8327           0
        W441     425.313     1.23949     2006.48     33.6331           0
        W442     380.369     1.22202     1162.06     24.1922           0
        W443     350.772     1.13241      1218.4     21.3499           0
        W444     413.592     1.00897     1516.89     22.8293           0
        W445     393.348     1.14875     1518.59     24.7688           0
        W446     277.038     1.02682     1765.75     34.9136           0
        W447     341.771    0.925069     1758.81     32.9894           0
        W448     390.127    0.961984     1751.86     27.1107           0
        W449     668.333     1.17912     1614.74     24.6858           0
        W450      685.45     1.09362     1498.38     20.2107           0
        W451     434.324     1.03356     1711.09     27.9976           0
        W452     525.953     1.40683      1994.4     36.2294           0
        W453     532.019     1.24514     1340.83     23.6533           0
        W454     454.694     1.34146     721.135     12.7158           0
        W455      332.91    0.830639     905.756      17.578           0
        W456     297.256    0.872445     1284.95     30.2197           0
        W457     343.162     1.29202     1387.77     27.1366           0
        W458     339.353     1.29588     1562.33     28.4532           0
        W459     393.859     1.10402     1205.95     21.9443           0
        W460      530.02    0.796778     1569.15      24.943           0
        W461     334.999    0.882151     1180.98     25.4459           0
        W462     468.848     1.34598     1102.73     19.0257           0
        W463     571.394     1.23168     1454.66     23.3053           0
        W464     522.894     1.18464     1183.24     19.7227           0
        W465     435.142     1.43282     1783.13     31.3168           0
        W466     483.755     1.17918     1254.29     20.4361           0
        W467     411.072     1.13132     1178.67     25.5863           0
        W468     289.384     1.25523     1485.43     30.9451           0
        W469     260.777     1.02616     1571.39     32.3616           0
        W470      299.51      1.1622     1793.49     33.8093           0
        W471     585.976     1.25893     1478.71     22.2915           0
        W472     664.395     1.25517     1777.69     24.3487           0
        W473     345.742     0.94611     1170.08      21.395           0
        W474     347.218     1.14543      1413.9     24.8407           0
        W475     351.676     1.08027     1536.91     28.3765           0
        W476      353.48     1.17725     1654.94     31.7696           0
        W477     482.481     1.39998     1894.65     34.9208           0
        W478     399.746     1.45828     1428.63     24.4752           0
        W479     410.848     1.11541     1461.22     25.3751           0
        W480     566.555      1.1281     1403.79     23.3118           0
        W481     271.752    0.960647     1392.91     24.8534           0
        W482     264.969    0.943624     1498.84     26.1211           0
        W483     489.918    0.829452     2045.53     32.7393           0
        W484     516.192    0.964191      1245.8     20.7895           0
        W485     478.287     1.43424      1375.3     25.6417           0
        W486      565.16     1.22911     1504.88     23.5165           0
        W487     403.784     1.24662     1369.17     23.7155           0
        W488     538.357      1.1145     1473.51     24.7782           0
        W489      425.36     1.13832     1174.13     22.9536           0
        W490     317.637     1.32104      884.82     19.0086           0
        W491     239.752     1.20466     1133.45     24.3645           0
        W492     371.544     1.12611     1375.55     26.1811           0
        W493     286.575     1.30178     1091.43     19.7785           0
        W494     420.255     1.14843     609.279     9.95693           0
        W495     399.261     1.08895     1889.79     34.6659           0
        W496     288.377      1.0483     1056.96     20.3657           0
        W497     359.298     1.00138      1114.5     20.7888           0
        W498     349.655     1.07029     1574.65     28.1356           0
        W499     366.859     1.15746     1610.55     29.9386           0
        W500     421.269     1.26761     1279.12     24.5762           0
        W501         538     1.06504     2007.43     30.8308           0
        W502     506.589     1.14693     774.041     11.6418           0
        W503     391.763     1.09684     1749.55     32.1002           0
        W504     326.862     1.09687     1548.89     27.4541           0
        W505     510.212     1.08016     1656.42     28.7127           0
        W506     265.931    0.896941     1872.19     32.5532           0
        W507     539.135     1.43411     1720.82     30.7284           0
        W508     373.371     1.55452     1266.03      25.032           0
        W509     353.433      1.4503     1664.73      28.817           0
        W510      395.62     1.14287     1642.14     28.8594           0
        W511     441.233     1.27543     1562.57     27.6989           0
        W512      346.98     1.23515     1249.37     24.0993           0
        W513     363.781     1.09918     816.515     15.8119           0
        W514     394.134     1.34005     1899.82     32.9905           0
        W515     480.375     1.14545     1813.56     31.7844           0
        W516     524.534     1.28414     1151.46     20.4235           0
        W517     385.755     1.15655     2209.66     36.4918           0
        W518     376.713     1.07179     1193.78     23.7385           0
        W519     358.161     1.10775     1311.91     24.3222           0
        W520       357.2      1.1589      1575.4     26.4599           0
        W521     484.047     1.38985     1756.83     30.5787           0
        W522     587.441     1.39922     1516.58     24.1024           0
        W523     456.945       1.224     1002.28     19.1889           0
        W524     443.468      1.2083     1597.99     27.7077           0
        W525     314.636     1.09407     1016.34     21.0485           0
        W526     427.412     1.17092     1443.84     30.0306           0
        W527     278.469     1.32833     2116.99     42.7806           0
        W528     390.543     1.34485     2214.51     38.4172           0
        W529     500.073     1.20664      990.86      19.304           0
        W530       531.5     1.11876     1129.37     16.9142           0
        W531     452.257     1.16332      1844.2     32.9492           0
        W532     452.218     1.42562     1316.86     23.5201           0
        W533     431.143     1.20492     1248.86     22.3552           0
        W534     555.333      1.2761     1839.14     31.9544           0
        W535     566.866     1.13703        1269     19.1971           0
        W536     608.114      1.4618     1382.84      21.253           0
        W537     499.652     1.55449     1602.74     24.5413           0
        W538     433.226     1.40877     1327.27     22.8438           0
        W539     421.922     1.34173     2116.33     34.4112           0
        W540      369.99     1.37631     895.834     19.3067           0
        W541     512.035     1.20093     2119.83     34.9808           0
        W542     313.091     1.25202     2033.28     34.3557           0
        W543     332.838     1.22288      1790.4     33.4149           0
        W544     275.867     1.13861        1468     29.2273           0
        W545     331.491      1.0425      1097.7     24.5192           0
        W546     329.748     1.03765     1432.58     25.9602           0
        W547     609.473     1.20791     1888.84     29.4332           0
        W548     435.279     1.20548     1596.42     28.5881           0
        W549     410.115     1.51136     1500.78     27.5914           0
        W550     440.682     1.31407     1763.07     29.0178           0
