    REF_GAIN    0.453941     1.09606    0.229264           3
        G888      360.14     1.21191     2361.55     62.6803           0
        G889     460.498      1.4453     2379.05      60.037           0
        G890     586.858     1.44571     2082.97     58.7822           0
        G891     274.187     1.49249     1823.28     55.2485           0
        G892     274.166      1.1488     3124.22     84.0634           0
        G893     344.458     1.12217     2320.26     55.7307           0
        G894     397.672      1.0341      2024.1     63.4206           0
        G895     503.472     1.44306     2435.17     61.4728           0
        G896     545.972     1.64376     1043.17     32.5664           0
        G897     443.769     1.15361     2303.32     64.3997           0
        G898     385.644     1.59881     1618.28     62.8574           0
        G899     459.908     1.26597     1681.95     47.7261           0
        G900     482.559     1.08645     483.963     1.27349           5
          W1     397.031     1.44736     2480.03     45.8395           0
          W2     478.764     1.40791     1363.68     23.6082           0
          W3     589.791     1.39884     1398.83     18.9246           0
          W4     560.146     1.42966     1450.09     18.7855           0
          W5     561.716     1.36906     1669.72     26.8654           0
          W6     522.615     21.2877     724.322     23.5706           4
          W7     592.796     1.13658     1996.88     30.4744           0
          W8     376.623     1.11712     1018.87     19.7709           0
          W9     435.398     1.14724     812.245     14.6723           0
         W10     440.562     1.45319     973.346     17.8154           0
         W11     554.394     1.27398     1683.51     26.5069           0
         W12     380.719     1.54331     984.705     17.7616           0
         W13     581.356     1.58121     1488.98     23.6597           0
         W14     519.671     1.39351     1544.86      24.344           0
         W15     524.887     1.31239     2104.88     40.9304           0
         W16     550.191     1.17676     1955.37     36.2437           0
         W17     294.293      1.2911     2021.52     35.6404           0
         W18     380.092     1.21776     509.328      9.3907           0
         W19     348.306     1.20889     1383.57     25.7763           0
         W20     258.638     1.29957     1264.76     27.0265           0
         W21     502.797     1.58875     1410.15     29.0053           0
         W22      510.04     1.59949      1900.5     37.9017           0
         W23     466.429      1.4068     1455.21      27.539           0
         W24     362.204     1.46557     1121.98     21.5168           0
         W25     313.204     1.33555     1318.13     23.6078           0
         W26     619.739     1.36104     1885.49     31.7678           0
         W27     639.288     1.32282     1297.02     19.3389           0
         W28     557.675     1.77456     1337.83     21.8407           0
         W29     670.573     1.21708     1594.29     26.6328           0
         W30     512.067     1.01057     1793.77     27.5372           0
         W31     486.809     1.00863     1605.83     26.5481           0
         W32     578.437     1.58456     2231.57     34.8147           0
         W33     467.654     1.59913     1570.28     27.0225           0
         W34     399.045      1.3958     2063.97     36.2861           0
         W35     456.785     1.26544     1727.73     30.5378           0
         W36     535.608     1.15844      1449.5     27.6917           0
         W37     536.257     1.12065     1722.57     31.2294           0
         W38     455.407     1.08382     1027.78     15.1609           0
         W39     437.003     0.88625     1433.61     22.6778           0
         W40     629.407     1.15781      1666.9     22.5207           0
         W41     456.517     1.05724      1140.6     19.0583           0
         W42     536.683     1.09776     1179.95     18.9678           0
         W43     553.376     0.83757     2110.65     32.5983           0
         W44     282.479      1.2648      1551.3     29.5651           0
         W45     513.928     1.46002     1435.81     22.1912           0
         W46     578.469     1.53032     1822.13     28.4267           0
         W47     513.558     1.34556     1409.27     20.8332           0
         W48      521.03     1.37529     861.747     14.0259           0
         W49     314.151     1.36802     1067.62     24.1199           0
         W50     459.029     1.12215     2259.55     37.7132           0
         W51     514.557     1.13801     1588.25     26.7744           0
         W52     229.526       1.467      1979.1     41.6298           0
         W53     303.801     1.18563      623.01     12.7953           0
         W54     270.437     1.13811     1260.88     24.3274           0
         W55     427.902     1.36198      905.85     15.3998           0
         W56     511.988     1.54202     1623.02      28.624           0
         W57     511.207     1.65979     1469.93     23.7253           0
         W58     472.547     1.37897     1830.04     30.1171           0
         W59     437.882     1.21673     1178.38     20.6573           0
         W60     529.409    0.972335     2360.96     36.2465           0
         W61     524.844    0.865148      1297.4      22.562           0
         W62     723.276     1.23215     2133.51     34.7759           0
         W63     658.419     1.23037     1684.94     23.5123           0
         W64     612.644     1.23877     1371.78     19.0575           0
         W65     626.516     0.87196     1898.58      30.054           0
         W66      450.95     1.36205     1788.69      32.356           0
         W67     414.906     1.16904     1879.42     34.2276           0
         W68     513.729     1.18383     1674.96     27.3115           0
         W69      525.03     1.49641     1532.38      29.033           0
         W70     575.309     1.42635     1422.78     23.5906           0
         W71     630.945      1.2581     1518.66     21.0621           0
         W72     335.572     0.97396     884.302     16.2282           0
         W73     325.999     1.01377     1272.54     24.7177           0
         W74     345.933    0.949578     1416.06     24.6929           0
         W75     449.783    0.902136     1736.01     27.9816           0
         W76     556.977     1.41762     1743.49     26.4003           0
         W77     636.292     1.32595     1357.79     19.7991           0
         W78     300.402     1.39289     1474.43     26.7056           0
         W79     515.283     1.48469     1535.16      23.572           0
         W80     433.589     1.30759     1548.91      25.503           0
         W81      543.22     1.32873     1195.48     18.7319           0
         W82     361.307     1.35002     501.461     8.52732           0
         W83     541.069     1.28336     1180.17     17.9735           0
         W84     352.155     1.17432     801.885      13.354           0
         W85      485.84     1.28116     966.079     16.1642           0
         W86     369.631     1.31153     581.264     10.6113           0
         W87     355.424     1.43064     1150.79     23.1125           0
         W88     344.651     1.09714     1116.85     20.3812           0
         W89     340.542     1.49503     1326.07     22.8999           0
         W90      257.36     1.37984     881.522     18.3144           0
         W91     471.728     1.32186     834.011      14.298           0
         W92      452.57     1.22731     1008.35     16.2852           0
         W93     375.508     1.26816     912.135     15.4155           0
         W94      477.81    0.925746      1988.1      30.279           0
         W95     439.596    0.916399     1290.61     24.1718           0
         W96     546.744    0.952841     1306.75      21.858           0
         W97     598.105     0.85026     1611.71     22.4926           0
         W98     638.089     1.54171     1794.88     26.4613           0
         W99     577.456     1.37937     1719.34     25.4692           0
        W100     461.644     1.76136     1621.63      26.942           0
        W101     490.001     1.61689     1667.45     29.7415           0
        W102     512.137     1.17471     1833.71     30.9767           0
        W103     344.562     1.32133     1653.41      27.175           0
        W104      540.19     1.25975     1514.58      25.886           0
        W105     484.248      1.2495     1692.56     31.3992           0
        W106      601.12     1.34741      1400.7     24.0903           0
        W107     558.242     1.19212     1937.66     33.4889           0
        W108     548.212     1.20104     1907.22     30.5354           0
        W109     592.717      1.1662     1704.04     29.5995           0
        W110     416.706     1.06881      1409.4      26.663           0
        W111     366.214     1.05549     1350.11      25.732           0
        W112     333.064     1.31052     1425.52     25.9288           0
        W113     344.106     1.12297     1088.79     21.9325           0
        W114     404.046     1.34263      1229.9     21.8109           0
        W115     354.164     1.31625      1333.8     27.0651           0
        W116     434.136     1.20475     855.774     15.7523           0
        W117     433.985     1.16523     963.749     16.9146           0
        W118     316.167     1.38383     1685.65     32.0278           0
        W119     419.319       1.254     1000.38      17.574           0
        W120     315.564     1.30639     857.989     16.3491           0
        W121     275.253     1.46378     1533.17     32.2811           0
        W122     377.814     1.23341     1749.36     26.8276           0
        W123     402.001     1.03215     1818.32     31.0265           0
        W124     299.117     1.19558     1285.23      26.203           0
        W125     287.589     1.14231     1278.94     25.1436           0
        W126     308.463     1.11353     1032.97     19.8922           0
        W127     370.608     1.13324     975.896     19.3217           0
        W128     628.357     1.42038     1373.67     21.0711           0
        W129     626.596     1.46132      1980.6     28.7795           0
        W130     550.244     1.21487     945.794     17.0962           0
        W131     560.003      1.2296     1513.21     23.2885           0
        W132     587.638     1.17963     1439.41     22.1203           0
        W133     585.876     1.15009      1915.8     31.4381           0
        W134     492.526     1.56694     1293.22     22.3755           0
        W135     324.116     1.17764     1604.97     26.5954           0
        W136     259.771     1.26771     1689.65      32.622           0
        W137     417.568     1.01941     1610.21     27.3677           0
        W138     375.699     1.17711      2289.3     43.1728           0
        W139     552.174     1.52531     1203.06     20.9464           0
        W140     575.078     1.39249     1364.62     20.6531           0
        W141     646.233     1.52409        1526     25.5203           0
        W142     468.074     1.46499     1662.88     28.0886           0
        W143     539.456     1.33242     1953.06     31.1196           0
        W144     525.642     1.35859     1478.19     23.9944           0
        W145     411.263     1.18157     1051.31     19.5152           0
        W146     372.029    0.908305     1049.18      17.948           0
        W147     563.298     1.10333     1015.78     18.7625           0
        W148     612.894     1.24421     2233.32     31.8146           0
        W149     524.152     1.16712     1064.63     15.6883           0
        W150     575.552      1.0012     946.582      14.151           0
        W151     303.976    0.992981     882.147     17.6497           0
        W152     357.197     1.31629     1575.17       27.29           0
        W153     444.219     1.14891     1197.34     21.1193           0
        W154     254.453     1.40388     1004.99     19.9715           0
        W155     272.703     1.01403     1339.32     24.8819           0
        W156     283.606    0.810519     775.508     17.8019           0
        W157     482.005    0.986462     1257.86     22.1485           0
        W158     390.772    0.981976     1234.98      21.754           0
        W159     424.522    0.963566     1272.66     22.1962           0
        W160     411.215    0.826437     796.922     14.5506           0
        W161      208.14    0.820709        1130     20.4852           0
        W162     622.182     1.76582     981.503     13.8278           0
        W163     674.253     1.86108      1387.9     20.9806           0
        W164     602.509     1.60361     1332.37     15.1888           0
        W165     667.376     1.40943     1737.02     23.5792           0
        W166     486.107     1.26359     1040.28     19.8533           0
        W167     508.049     1.31991     989.339     19.7928           0
        W168      346.32      1.2119     1009.21     22.4832           0
        W169     481.276     1.14179     1412.89     24.0041           0
        W170     489.567     1.49304     1160.39     18.3468           0
        W171     596.056     1.76693     2429.62     53.8795           0
        W172     370.073     1.15966     1004.54      23.727           0
        W173     378.796     1.14722     1535.53     25.8745           0
        W174     505.692     1.06163     1237.17     21.2238           0
        W175       440.9     1.04016     1956.84     37.3807           0
        W176     609.447     1.51816     1867.13     31.8706           0
        W177      404.03     1.51773     1911.45     33.0114           0
        W178     420.058     1.29281     1793.58     34.9803           0
        W179     383.581     1.26957     1393.51     25.0319           0
        W180     453.943      1.0154     1462.86     25.3242           0
        W181     434.602     1.02701     1337.61     25.7194           0
        W182     387.676    0.934089     1263.04     23.0644           0
        W183      357.15     1.36671     928.768     21.1218           0
        W184     445.707     1.26656     1305.78     25.0098           0
        W185     460.911     1.26261     1722.23     27.0936           0
        W186     550.268     1.20308     1350.06     23.0306           0
        W187     580.066     1.25818     1148.72      21.796           0
        W188     275.297     1.27088      1051.5     22.8918           0
        W189     419.009      1.2953     1434.44     24.8634           0
        W190     227.417    0.888608     1282.81     26.8716           0
        W191     289.312    0.858669     1390.38     24.9041           0
        W192     338.906    0.795536     1218.12     22.5782           0
        W193     396.246     1.37741     1012.82     19.2217           0
        W194     399.392     1.36873     1567.14     36.9996           0
        W195     442.504     1.27401      1646.5     30.8744           0
        W196      548.41      1.1417     1062.73      17.617           0
        W197     527.714     1.11636     1783.37     30.4985           0
        W198     593.459     1.51267     2023.74     33.5917           0
        W199     523.607     1.43382     969.171     11.6551           0
        W200     496.588     1.17939     936.218      15.063           0
        W201     421.388     1.32982      1763.3     32.1122           0
        W202     535.584     1.66779     1232.41     20.0306           0
        W203     324.789      1.2772     1619.74     29.4159           0
        W204     454.429       1.279     1537.34     27.3029           0
        W205     421.985     1.16122     2109.62     45.9121           0
        W206     376.908     1.12682     1420.36     26.4039           0
        W207     303.291     1.00213     1753.62     30.9592           0
        W208     524.072     1.17441     1803.81     29.6608           0
        W209     440.719     1.13653     1391.45     25.2057           0
        W210     556.854     1.16036     1417.58     25.3589           0
        W211     300.759     1.24286     1875.82      31.879           0
        W212     253.931     1.18445     1504.66     29.9738           0
        W213      369.26     1.10182     1994.54     34.1153           0
        W214     568.611     1.09217     1808.93     29.4971           0
        W215     401.805     1.19198     2172.22     37.1247           0
        W216     369.707      1.3138     1744.12     30.3983           0
        W217     450.043     1.27086     1325.91     24.9897           0
        W218     262.791       1.203     915.384     19.8289           0
        W219     512.495     1.04583     1792.59      29.111           0
        W220     516.626     1.28228     2024.58     31.7704           0
        W221      426.02     1.29611     1792.71     28.3476           0
        W222     528.726     1.23829     1252.12      21.038           0
        W223     409.084     1.21614     1222.47     21.0052           0
        W224     372.788     1.05019     1664.19     29.8574           0
        W225       432.8     1.07776     1399.18     27.2145           0
        W226     300.938     1.23228     1134.35      26.291           0
        W227     402.014     1.16976     1803.81     33.2496           0
        W228     313.827     1.16634     917.176      19.546           0
        W229     303.432     1.12234     1641.79     31.7887           0
        W230     415.465     1.22505      2535.3     49.8797           0
        W231     395.523     1.18196      1087.1     21.9353           0
        W232     467.249     1.14819     1657.18     27.3878           0
        W233     374.115     1.21593     1608.04     27.8317           0
        W234     470.096     1.36157     1224.69     21.9298           0
        W235     448.469     0.83495     1530.35     25.0228           0
        W236     524.019     1.16115     2401.72     42.0523           0
        W237     476.636     1.23654     1208.36     20.4922           0
        W238     610.878     1.20002     2242.99     33.8731           0
        W239     384.331      1.0388     1485.25     27.6068           0
        W240     471.532     1.25335      1957.9     27.1857           0
        W241      256.97    0.923295      964.28      21.684           0
        W242     330.332    0.997482     1585.04     29.0297           0
        W243     515.479    0.950804     1115.19     19.6303           0
        W244     383.856    0.918956     1124.38     21.9675           0
        W245     357.107    0.930745     1796.84      31.494           0
        W246      492.19     1.09844     1892.06     31.2439           0
        W247     477.574    0.980274     1034.94     19.3446           0
        W248     431.326     1.15281     2005.07     34.1831           0
        W249     511.359     1.42486     2336.89     40.8527           0
        W250      430.77     1.44734     1794.54      33.345           0
        W251     528.722    0.804093     1312.03     27.3773           0
        W252     498.978     1.19133     1397.98     24.7848           0
        W253     454.829     1.15892     2055.77     38.1964           0
        W254     463.241     1.20272     2460.08     39.0998           0
        W255     505.993    0.903296     1666.38     29.6911           0
        W256     311.754    0.965785     1534.79     33.3444           0
        W257     267.305        1.14     1718.84     31.3126           0
        W258         463     1.23352     2078.48     35.2741           0
        W259     477.544     1.21703     1575.55     30.9904           0
        W260     409.319    0.890895     1377.05      27.839           0
        W261     313.165     1.05931     1233.27     23.3527           0
        W262     569.986     1.43781     1460.13     22.9841           0
        W263     479.528     1.43651     2048.68      40.543           0
        W264      412.96    0.872265     1553.28      27.262           0
        W265     513.812     1.03428     1835.81     30.6093           0
        W266     552.147    0.956167     1621.99     26.2812           0
        W267     356.377     1.01169     1583.75     29.6851           0
        W268     508.365     1.28585     1238.19     21.8349           0
        W269     316.841     17.8778     1244.82     28.2301           0
        W270     368.957     1.02671     1360.52     27.5965           0
        W271     382.582    0.865357     1738.03     29.3147           0
        W272     492.757      2.1599      1726.3     30.3799           0
        W273     395.367     1.50395      2371.8     40.8213           0
        W274     453.245     1.48408     1624.23     25.1336           0
        W275     574.708     1.54068     1858.47     28.5793           0
        W276     488.744     1.60934     1635.89     23.4613           0
        W277     441.935       1.378     1164.38     20.3527           0
        W278     313.724     1.31806     1520.48     28.1673           0
        W279     576.621    0.987358     1338.29     21.6168           0
        W280     411.515    0.830425     1311.95     24.6776           0
        W281     274.193    0.942878      1218.2     24.2569           0
        W282     452.574     1.25272     1598.98     27.4982           0
        W283     546.142     1.31422     1375.53     23.4893           0
        W284     307.965       1.134      981.89     21.3728           0
        W285     690.927      1.0371     1411.39     23.3198           0
        W286     455.188    0.877646     2290.37     35.4825           0
        W287     343.119    0.972758     1229.79      21.705           0
        W288     545.197    0.890657      2588.8     43.4403           0
        W289     458.268    0.972019     2171.95     37.7564           0
        W290     640.974     1.11875     1893.89      29.286           0
        W291     470.185    0.911804     1818.94     38.5054           0
        W292     358.731    0.916755      1380.3     25.6203           0
        W293     394.612    0.785943     1481.03     28.0086           0
        W294     506.476    0.897698     1108.65     24.4069           0
        W295     598.491     1.34868      2455.2       38.54           0
        W296     514.141     1.29743     1823.72      32.294           0
        W297     326.165     1.13448     1978.18      33.953           0
        W298     549.246    0.955541     1766.59     28.5671           0
        W299     468.107     0.86741     1958.37     29.5055           0
        W300      352.76    0.877846     1503.62     28.7936           0
        W301     355.944     1.40904     1203.17     23.7517           0
        W302      589.46     1.51392     1285.91     22.4751           0
        W303     399.781     1.30802     1684.43     31.2731           0
        W304     478.964     1.41818     1651.49     28.4773           0
        W305      382.53      1.2426     1711.62     40.9647           0
        W306     263.856     1.31439     735.735     18.6946           0
        W307       447.3     1.33904     1703.91     28.0752           0
        W308     411.758     1.36409     2265.52      35.549           0
        W309     466.099     1.29686     1574.06      27.628           0
        W310     424.929     1.29015     1108.68     19.8109           0
        W311      225.27    0.985787     1166.38     25.7181           0
        W312     303.208     1.02801     1278.48     28.4635           0
        W313     359.263     0.88746     1172.43     24.2698           0
        W314     212.302    0.864959     1276.48     26.7866           0
        W315      509.35    0.844512     2199.94     36.8371           0
        W316      418.82       1.158     1370.11     25.3915           0
        W317     540.666    0.958879     1423.83      22.347           0
        W318     333.797     1.13552      1247.7     22.1596           0
        W319     488.682      1.4538     1743.15     24.8696           0
        W320     630.306     1.35017     1709.54     28.2499           0
        W321      421.26     1.19976     1030.46     20.0308           0
        W322     533.815     1.16494     1420.43     24.1258           0
        W323      483.53     1.23679     1360.85     22.5182           0
        W324     425.519     1.24916      1078.6     18.0028           0
        W325     498.972     1.17808     1767.72     26.9254           0
        W326     544.046     1.24832     1481.86     22.4101           0
        W327     600.409     1.14459      1808.4     27.8008           0
        W328     485.411     1.34935     1725.07     32.2531           0
        W329      324.26     1.00483     934.965     19.4225           0
        W330     448.141      0.8783     1831.46     31.4668           0
        W331      471.81    0.964789     1923.68     34.5519           0
        W332     373.279    0.907349      1897.3     31.2475           0
        W333     381.236    0.894823     1273.13     27.5104           0
        W334     400.636    0.793618     1467.05     26.1422           0
        W335     453.471     1.40081     1126.83     30.3404           0
        W336     301.359     1.49418      1888.7     30.7893           0
        W337     299.363     1.26783     1423.17     29.4308           0
        W338     372.195     1.31965     1230.87     24.4532           0
        W339     221.282     1.09333     650.326     15.5869           0
        W340     277.607     1.16014     1532.11     31.3166           0
        W341     289.388    0.973458     1448.03       30.22           0
        W342      269.07     1.00844      720.97     15.2614           0
        W343     492.699     1.14258     1401.23     22.8147           0
        W344     484.949     1.25681     1451.99     24.9893           0
        W345     406.122    0.962945     1364.42     23.0278           0
        W346     480.552     1.04624      1882.4     30.3817           0
        W347     576.651      1.5792     1767.58     25.9063           0
        W348     478.876     1.40628     1621.39     26.9348           0
        W349     380.804     1.37933     1097.67     22.4907           0
        W350     538.603     1.17416     1592.37     25.9937           0
        W351      554.28      1.1574     1161.19     22.0255           0
        W352     521.933    0.898637     1729.82     29.9608           0
        W353     289.625     1.25967     1236.32     24.8993           0
        W354     345.662     1.37564     1460.71     30.0505           0
        W355     411.571     1.34377     1320.86      23.491           0
        W356     405.769     1.20101     1910.47     31.5771           0
        W357     416.354     1.20883     1638.22     28.2485           0
        W358     302.429     1.22864     1331.94     27.1624           0
        W359     613.577     1.44712     2106.52     34.4771           0
        W360     518.797     1.48725     1544.92     25.9873           0
        W361       599.8     1.12173     1563.01     26.1583           0
        W362     516.211     1.23217      1853.6     34.6067           0
        W363     514.535     1.19457     1380.82     22.3705           0
        W364     601.737     1.18654     1376.22     19.9769           0
        W365     549.324    0.943051     1080.88     20.7737           0
        W366      504.65     1.38576     2121.59     31.4704           0
        W367     473.468     1.31413     1815.44     37.2813           0
        W368     534.437     1.40146     2020.92     32.9938           0
        W369      272.33    0.932351     1627.68     27.4405           0
        W370      274.43     1.04722     1856.41     32.4474           0
        W371     397.884     1.23843     1397.44     25.4512           0
        W372     394.703     1.26737     1049.61     17.9171           0
        W373     417.487    0.952005     1504.54     25.8143           0
        W374     489.109     1.10436     2185.67     36.3833           0
        W375     361.148    0.933934     1544.18     29.9854           0
        W376     327.972     0.98197     866.112     17.9769           0
        W377     373.433    0.981444     1546.53      27.955           0
        W378     335.077    0.992698     1240.12     23.7197           0
        W379     385.891     1.41759     1079.33     19.9548           0
        W380         456     1.58359     1779.06     33.1438           0
        W381     626.188     1.35042     1822.81     29.6336           0
        W382     441.219     1.28324     1341.17     23.5874           0
        W383     379.563      1.3095     1345.92     27.0306           0
        W384     592.405     1.08423     1703.02     28.2115           0
        W385     386.395     1.02782     1296.71     23.3665           0
        W386         422     1.05943     1137.04     22.9822           0
        W387     269.772    0.969214     1357.46     30.6047           0
        W388     220.211    0.967698     1231.39     24.9326           0
        W389     263.482    0.871805     1364.46     29.0955           0
        W390     246.188    0.974047      1112.1     22.1741           0
        W391     390.164     1.23071     1626.92     29.9737           0
        W392     331.335     1.00622     704.363     14.6642           0
        W393     320.327    0.977249     1407.39     25.7634           0
        W394     544.872    0.829154     1620.59     25.7763           0
        W395     362.895     0.98835     1004.84     20.3944           0
        W396     658.622     1.04914     1607.31     25.5503           0
        W397     471.028     1.07816      1283.8     23.2345           0
        W398     339.762    0.964295     1668.84     31.8535           0
        W399     298.689     1.01466     1018.67     23.8369           0
        W400     527.947     1.31847     1629.76     28.1069           0
        W401     458.774     1.41067     1639.74      28.168           0
        W402     485.293     1.32418     2306.63     40.1478           0
        W403     209.049    0.969955     1853.41     36.1575           0
        W404     227.298     1.03036     1217.21     24.6015           0
        W405     329.673    0.909153     1314.99       25.42           0
        W406     296.146     0.92437     1379.54     24.5773           0
        W407     337.815     1.29055     1381.98     23.0915           0
        W408     444.185     1.41107     2431.39     40.0806           0
        W409     441.043     1.38337     1732.72     28.5137           0
        W410     402.275     1.41746     1656.41     27.1067           0
        W411      380.09     1.18931     1153.13     19.0419           0
        W412     431.799     1.17939     1351.86     23.6072           0
        W413     609.805     1.26397     2028.61     30.6632           0
        W414     602.726     1.26164     1914.17     26.8993           0
        W415     668.976     1.12951     1810.07     25.2822           0
        W416      447.04     1.20079        1481     25.4468           0
        W417     483.264     1.01952     1508.93     27.5749           0
        W418     530.806    0.873419     1807.77     26.6727           0
        W419     352.084    0.941766     1296.39     22.1282           0
        W420     606.369     1.26345     1432.42     21.1682           0
        W421     483.964     1.22116     1526.86     25.3774           0
        W422     426.145    0.902108      1516.7     27.3351           0
        W423     471.285     1.16548     1140.27     18.2232           0
        W424     239.608    0.823413     998.345     18.7424           0
        W425     232.606    0.871354     775.614     18.8881           0
        W426     617.137      1.0544     2080.55     32.8157           0
        W427     455.098    0.912081     1173.12     23.2976           0
        W428     484.751    0.941358     1601.83      26.806           0
        W429      260.97    0.935145     1356.93     25.7296           0
        W430     442.075    0.952366     2155.86     34.2089           0
        W431     308.125    0.840012     2271.57     40.0844           0
        W432     335.733    0.896952     1544.53     29.6472           0
        W433     428.934     1.30371     1610.19     26.3888           0
        W434     478.775     1.16126     1477.33     23.6204           0
        W435     392.979     1.48886     1860.03     33.2544           0
        W436     449.867     1.48811     1495.64     28.3865           0
        W437     653.829     1.21575     1374.36      20.242           0
        W438     561.633     1.35665     1922.27     29.6044           0
        W439     248.862     1.18854     1579.25     29.3857           0
        W440     395.842     1.36729      1503.7     25.2648           0
        W441     425.353      1.2315      2002.1     34.8181           0
        W442     380.347     1.23462     1161.36     24.2426           0
        W443     350.756     1.12692     1217.21     21.8755           0
        W444     413.561     1.02558     1515.17     22.6007           0
        W445     393.302     1.14989     1515.87      24.795           0
        W446     276.912     1.00735      1761.4      34.562           0
        W447      341.76    0.923815     1754.93     32.8097           0
        W448     390.089    0.953983      1749.5     26.8712           0
        W449     668.229     1.18664     1613.13      24.013           0
        W450     685.261     1.09391     1494.55     20.1397           0
        W451     434.238     1.00776     1705.54     27.8399           0
        W452     525.883     1.41495     1990.72     35.3834           0
        W453     531.993     1.22164     1337.12     23.4956           0
        W454     454.665     1.34431     718.569     12.8738           0
        W455     332.918    0.835319     902.406     17.5769           0
        W456     297.209    0.864665      1276.6     29.7329           0
        W457     343.172     1.29548     1377.13     26.6064           0
        W458     339.361     1.31259     1548.02     27.3196           0
        W459     393.924     1.13307     1191.49     21.0858           0
        W460     530.201    0.799845     1553.84     25.1207           0
        W461     335.136    0.869229     1177.49     25.5389           0
        W462     468.951     1.33197     1093.31     18.9949           0
        W463     571.616     1.23489     1446.33     23.3863           0
        W464      523.02     1.19232     1179.74     19.6203           0
        W465     435.197     1.41792      1774.9     31.2023           0
        W466     483.727     1.17539     1249.95     20.5189           0
        W467     411.027     1.11975     1178.48     25.4213           0
        W468     289.466     1.26657     1488.33      31.058           0
        W469       260.8     1.04487     1575.04     32.2409           0
        W470     299.585     1.15825     1789.64     33.3455           0
        W471     586.084     1.25293     1475.98     22.1196           0
        W472     664.361     1.22078      1776.8     25.0349           0
        W473     345.768     0.94733     1168.89     21.3665           0
        W474     347.231     1.15564     1413.16     25.3249           0
        W475     351.715     1.07267     1536.95     28.6562           0
        W476     353.446     1.17125     1657.06     31.3687           0
        W477     482.484     1.41488     1892.74     34.6402           0
        W478     399.787     1.46585     1424.72     24.3524           0
        W479     410.899     1.12026     1459.39     25.1702           0
        W480     566.456     1.12729     1404.32     23.0498           0
        W481     271.693    0.996941     1393.12     25.2497           0
        W482     264.912    0.935942     1497.61     25.6487           0
        W483      489.85    0.824878     2042.98     32.8158           0
        W484     516.137    0.954175     1243.48     20.8298           0
        W485     478.086      1.4239     1369.43     26.0503           0
        W486     565.148     1.21742     1501.54     23.7786           0
        W487     403.789     1.24986     1362.89      23.246           0
        W488     538.349     1.10322     1467.03     24.5437           0
        W489     425.368     1.14211     1168.12     22.6702           0
        W490     317.659     1.31034     879.691     19.1272           0
        W491      239.89      1.1782     1125.89     24.1018           0
        W492      371.35     1.12014     1359.17     25.6401           0
        W493     286.587     1.27851     1084.55     19.6386           0
        W494     420.395     1.15836     606.215     9.93067           0
        W495     399.423     1.05799     1872.27     34.6774           0
        W496     288.548     1.02773     1050.51     20.2168           0
        W497     359.442    0.994434      1105.6     21.0158           0
        W498      349.88     1.05559     1565.49     28.2676           0
        W499     366.915     1.17169     1605.95     29.4085           0
        W500     421.302     1.24895     1275.85     24.7855           0
        W501     537.996     1.05209     1999.56     30.7912           0
        W502     506.639     1.12771     773.052     11.5317           0
        W503     391.802     1.12482     1750.68     31.9258           0
        W504     326.845      1.1034     1545.88     27.3055           0
        W505     510.267     1.07148     1651.62     28.4085           0
        W506     265.925    0.917445     1868.47     32.7842           0
        W507      539.48     1.44112      1720.1     30.3649           0
        W508     373.366     1.53459     1264.34     24.8312           0
        W509     353.442      1.4536      1660.9     28.0084           0
        W510     395.661     1.14474     1641.06      28.663           0
        W511     441.215      1.2589      1560.7     27.9834           0
        W512     347.004     1.21058     1259.69     23.9788           0
        W513     363.849      1.1279     815.284     15.4568           0
        W514     394.029     1.32648     1900.33     31.9518           0
        W515     480.342     1.13484     1809.46     31.3896           0
        W516     524.433     1.27178     1149.06      20.231           0
        W517     385.639     1.14109     2204.11      36.785           0
        W518     376.627     1.07804     1190.49     23.6561           0
        W519     358.083     1.09173     1307.36     24.5621           0
        W520     357.177     1.16762      1570.1     26.0688           0
        W521     483.877     1.45301     1746.63     29.2098           0
        W522     587.376     1.41762     1510.41     23.8196           0
        W523     457.115     1.24812     997.935     19.1215           0
        W524     443.412     1.20145     1586.14     27.2851           0
        W525     314.621     1.10659     1012.08     20.8418           0
        W526      427.46     1.17288     1435.28     29.8738           0
        W527     278.597     1.34136     2095.38     42.3432           0
        W528     390.711     1.33466     2191.91     39.2819           0
        W529     500.295     1.22738     985.836     18.9704           0
        W530     531.699     1.12164     1124.56     16.4878           0
        W531     452.395     1.14722     1831.83     32.1821           0
        W532     452.359     1.43083     1311.56     23.7267           0
        W533     431.136     1.17809     1245.76      22.367           0
        W534     555.392     1.25763     1842.37     31.9807           0
        W535     566.863      1.1244     1269.01     19.5327           0
        W536     608.427      1.5036     1380.29     20.7396           0
        W537     499.669      1.5375     1601.78     24.3182           0
        W538     433.294     1.41869     1325.74     22.4889           0
        W539     421.773     1.32615     2111.02     33.7489           0
        W540     370.085     1.34528      897.81     19.2771           0
        W541     512.293     1.16031     2118.52     35.1976           0
        W542     313.096     1.24738     2032.71     34.1466           0
        W543     332.869     1.20122     1787.77     33.3225           0
        W544     275.895     1.14109     1465.94     29.2434           0
        W545     331.467     1.02661     1096.61      24.842           0
        W546     329.735     1.03376     1434.29     26.1561           0
        W547     609.471     1.19466     1886.24     29.5638           0
        W548     435.166      1.1929     1599.05      28.462           0
        W549     409.967     1.51462     1497.89     27.4926           0
        W550     440.619     1.32056     1761.32     29.3767           0
        W551     479.116     1.14462     1513.49     26.4519           0
