    REF_GAIN    0.454852     1.09428    0.230882           3
        G899     459.463     1.24421     3312.42     93.8105           0
        G900     482.531     1.05253     484.142     1.25668           5
          W1     396.814     1.41486     4511.52     90.1266           0
          W2     478.626     1.36488      2243.5      47.132           0
          W3     589.708     1.42381     2201.02     36.9009           0
          W4     561.159     1.42684     2344.18     37.5672           0
          W5     562.699     1.36534     2776.22     52.2761           0
          W6     523.348      25.176     921.384     32.3333           0
          W7     593.672     1.14803     3254.95     57.3336           0
          W8      377.97     1.09566     1645.18     38.7844           0
          W9     436.643     1.16338     1181.75     28.4231           0
         W10     440.589      1.4613     1481.59     34.7036           0
         W11     554.584     1.30524     2840.05     53.9008           0
         W12     380.422     1.54264      1537.9     32.6167           0
         W13     581.054     1.52123     2351.44     46.3997           0
         W14     519.641      1.3932     2485.53     46.9369           0
         W15     524.977     1.30049     3670.63     81.1378           0
         W16     550.385     1.19863     3375.81     70.7446           0
         W17     294.293     1.30295     3757.23     71.1571           0
         W18     380.047     1.21035     638.468     18.1205           0
         W19     348.483     1.21985     2347.06     48.9458           0
         W20     258.513     1.30183     2261.39     53.5278           0
         W21     502.007     1.48127     2251.43     55.6384           0
         W22     508.099     1.53003     3251.58     75.2551           0
         W23     465.384     1.30235     2347.93     53.0636           0
         W24     361.322      1.3421     1840.68     40.7193           0
         W25     312.179     1.24074     2361.51     49.7978           0
         W26     618.719     1.32624     3050.93     60.9638           0
         W27     638.178      1.3216     1965.38     38.0518           0
         W28     556.954     1.70555     2147.08     42.9596           0
         W29      669.99     1.21714      2522.8     52.7266           0
         W30     511.433     1.03502     3110.84     54.3902           0
         W31     486.012    0.990858     2751.33     53.8811           0
         W32      577.88     1.54673      3940.3     69.7345           0
         W33     467.105     1.59429     2651.63     52.1735           0
         W34     398.295     1.34248     3679.97     69.7639           0
         W35     456.885     1.19452     3110.62     63.3886           0
         W36     535.686     1.13233     2305.35     52.9791           0
         W37     536.191     1.09858     2767.04     58.3405           0
         W38     456.501     1.04412     1581.88     29.2683           0
         W39     437.984    0.897953     2439.36     44.4728           0
         W40     629.895     1.21001     2732.98       46.51           0
         W41     457.556      1.0678     1789.83     36.0029           0
         W42     537.654     1.07859     1806.49     36.2841           0
         W43     554.146    0.860917     3599.71     65.6222           0
         W44     282.218     1.22588     2788.64     57.9692           0
         W45     513.916      1.4909        2360     42.7329           0
         W46     578.281     1.52894     2928.88     53.3516           0
         W47     513.472     1.34737      2310.2     40.7311           0
         W48     520.773     1.35733     1193.04     26.7294           0
         W49     314.257     1.37483      1818.8     46.5357           0
         W50     459.126      1.1222     4040.97     74.2445           0
         W51     514.503      1.1301     2683.68     53.1184           0
         W52     229.446     1.45125     3788.55     84.8092           0
         W53     303.651     1.18143     913.601     23.3946           0
         W54     270.458     1.12961     2244.92     48.6559           0
         W55     427.515     1.28445     1382.78     30.2753           0
         W56     511.118     1.51611     2727.77     53.2744           0
         W57     510.163     1.61845     2355.18     46.1934           0
         W58     471.655     1.37353     3130.27     58.7366           0
         W59     436.828     1.21115     1887.75     39.2977           0
         W60      528.67    0.873307     4177.23     73.8472           0
         W61     524.043    0.868794     1979.05     41.7138           0
         W62      721.45     1.19895     3527.31      67.878           0
         W63     657.588     1.18898     2687.57     47.1837           0
         W64     611.983     1.19184     2135.32     37.5337           0
         W65     625.762    0.856427      3128.1     58.9417           0
         W66     450.184     1.33207     3083.46     62.9023           0
         W67      414.54     1.13572     3319.86      67.603           0
         W68     513.124     1.15988     2789.62     52.7635           0
         W69     525.136     1.47426      2548.6     56.3763           0
         W70     575.443     1.37307     2263.14     48.0267           0
         W71     630.744     1.22034     2408.31     41.6513           0
         W72     336.999    0.965051     1449.57     31.7769           0
         W73     327.336     1.01448     2192.63     48.6237           0
         W74     347.323    0.952395     2424.02     46.9581           0
         W75     450.816    0.903161     3047.43      55.075           0
         W76      557.93     1.46435     2815.21      50.951           0
         W77     637.312     1.36878     2046.31        38.1           0
         W78     300.501     1.43957     2745.69     53.7883           0
         W79     515.031     1.46613     2581.93      48.966           0
         W80     433.552     1.30109     2634.89     49.8559           0
         W81     543.057     1.34447     1861.34     36.9175           0
         W82     361.192     1.33912     644.197        16.6           0
         W83     541.222     1.26674     1830.51     35.2004           0
         W84     352.006     1.16945     1248.57     27.0026           0
         W85     485.804     1.26316     1425.95     30.8335           0
         W86     369.541     1.33926     789.887     20.8352           0
         W87     355.206     1.41443     1893.32     44.9827           0
         W88     344.684     1.06379     1837.09      39.809           0
         W89     340.369      1.4174     2236.27     42.8997           0
         W90     256.812     1.28544     1495.07      34.642           0
         W91     471.481     1.26896     1186.07     28.0063           0
         W92     452.247     1.14392     1532.36     31.7578           0
         W93     375.462     1.26857     1442.79     30.3152           0
         W94     477.291    0.912349     3536.28     60.5711           0
         W95     438.995    0.899704     2105.13     46.2684           0
         W96     546.191    0.923998     2055.18     42.2742           0
         W97     597.539    0.858269      2625.6     45.5383           0
         W98     637.533     1.54057     3021.17     53.7942           0
         W99     576.693     1.37041     2745.33     48.6456           0
        W100     460.944     1.74134     2674.92     51.3884           0
        W101     489.394     1.60635     2824.05     59.3752           0
        W102     511.635      1.2014     3159.47     62.0591           0
        W103     344.576     1.32798     2999.39      53.955           0
        W104     540.189     1.23599     2470.76     49.8878           0
        W105      484.31     1.27065     2805.28     60.5293           0
        W106     602.037     1.35351     2146.06     45.4926           0
        W107     559.025     1.19224     3256.18     64.8021           0
        W108     549.072     1.23417     3255.61     60.2068           0
        W109     593.513     1.24582     2721.75     55.2671           0
        W110     417.496     1.11529     2361.53     51.8219           0
        W111     367.054     1.11101     2290.27     49.5634           0
        W112     333.143     1.31831     2512.72     51.7166           0
        W113     344.044     1.13824     1808.96     41.6542           0
        W114      403.85     1.31718      2021.4     41.2741           0
        W115     354.171     1.32608     2228.82     51.2442           0
        W116     434.011     1.19597      1272.6     31.8106           0
        W117     433.673     1.15352     1504.42     33.6804           0
        W118     316.252     1.36296     3040.19     63.7254           0
        W119     418.991     1.23976        1575     34.8464           0
        W120     315.595     1.31229     1382.85     31.5385           0
        W121     275.282     1.44898     2766.92     63.5407           0
        W122     377.762      1.2427     3148.89     53.7024           0
        W123         402     1.04897     3175.32     60.9903           0
        W124      298.98     1.18385     2243.64     51.2432           0
        W125     287.641      1.1595      2325.3     51.0524           0
        W126     308.416     1.10055     1694.14     36.4436           0
        W127     370.583     1.12506     1530.71     36.8037           0
        W128     627.726     1.41039     2177.43     43.9251           0
        W129     625.386     1.41835     3312.57     57.3256           0
        W130     549.811     1.19849     1336.73     32.9799           0
        W131     559.464     1.26875     2443.96     45.8132           0
        W132     586.632     1.17782     2215.11     42.4697           0
        W133     584.917     1.11876      3338.6     64.6276           0
        W134     492.039     1.52172      2085.8     43.8024           0
        W135     323.662      1.1381     2835.84     51.2046           0
        W136     259.306     1.23662      3162.4     65.4866           0
        W137     417.275    0.999917     2821.89      54.234           0
        W138      375.69     1.18577      4117.9     83.8481           0
        W139     552.398     1.52411     1854.48     42.4679           0
        W140     575.743     1.37172     2151.95     41.5316           0
        W141     646.963     1.52485     2399.43     51.2463           0
        W142     468.928     1.49749     2827.86     54.7547           0
        W143     540.247      1.3891     3223.93       57.34           0
        W144     526.237     1.40727     2322.99     44.3506           0
        W145     411.926     1.21963     1668.47      38.382           0
        W146     372.333    0.883984     1701.74     34.3765           0
        W147     562.988     1.09073     1456.05     37.1053           0
        W148       612.8     1.24458     3895.41     65.7844           0
        W149     524.051     1.12858     1573.67       30.08           0
        W150     575.657     1.00518     1293.38     26.2623           0
        W151     304.016    0.961758     1429.67     34.2037           0
        W152     357.451     1.32052     2768.86     53.4378           0
        W153     444.443     1.13924     1930.43     40.8754           0
        W154     254.424     1.37307     1735.37     38.2866           0
        W155     272.657    0.995083     2403.09     47.5411           0
        W156     283.849    0.817593     1274.01     34.5592           0
        W157     481.277    0.975616     2005.83     42.6398           0
        W158     390.625    0.979094     2079.93     43.5404           0
        W159     424.377    0.946637     2047.18     41.8245           0
        W160     411.179    0.838611     1180.08     27.5849           0
        W161     208.211    0.813671     2062.75     40.7725           0
        W162     621.358     1.78512     1315.28     26.3014           0
        W163     673.541     1.84592     2055.31     39.3429           0
        W164     601.678     1.55381     2021.43     28.9857           0
        W165     666.354     1.40542     2737.42     45.0205           0
        W166     485.538      1.2728     1521.63     36.5259           0
        W167     507.242     1.32368     1441.06     38.2313           0
        W168     346.082     1.20513     1671.72     44.7545           0
        W169     480.966     1.10192     2334.78     47.2757           0
        W170     488.746     1.45226     1829.16     36.6342           0
        W171     596.202     1.77595      4274.5     100.377           0
        W172     370.671     1.14829     1614.97     45.3079           0
        W173     378.813     1.13645     2659.84     51.3822           0
        W174     506.225     1.05368     1950.85     41.1352           0
        W175     441.689     1.06094     3362.94     72.5635           0
        W176      609.47      1.5285      3130.8     66.0974           0
        W177     404.022     1.50629     3489.51     63.8214           0
        W178     419.974      1.2911     3162.98     67.8031           0
        W179     383.252     1.30887     2341.22     47.0405           0
        W180     454.184    0.998275     2469.74     48.2382           0
        W181     434.788     1.03609     2162.55     48.0806           0
        W182     388.006    0.898746     2103.58     45.2237           0
        W183     357.079     1.33683     1476.36     41.1941           0
        W184     445.599     1.26155     2140.12      46.744           0
        W185     460.963     1.26414     2988.73     53.0432           0
        W186     551.189     1.13718     2104.56     44.2942           0
        W187     580.037     1.24814     1670.46     41.5102           0
        W188     275.315     1.24489     1799.56     45.3797           0
        W189      419.12     1.32171     2383.55     47.3545           0
        W190     227.471    0.890181     2323.85     51.9686           0
        W191     289.493    0.849289     2460.12     47.5989           0
        W192     338.918    0.806543     2056.92      42.948           0
        W193     395.815     1.35621     1578.86     36.2548           0
        W194     398.729     1.37184     2669.06     71.6239           0
        W195      442.43     1.26588     2853.11     61.5444           0
        W196     547.852     1.15007     1540.72     32.8468           0
        W197     527.078     1.09023     3143.76     62.3283           0
        W198     592.244     1.48747     3328.91      63.584           0
        W199     522.428       1.453     1428.89     22.9476           0
        W200      495.32     1.23331     1365.49     29.3983           0
        W201     420.388     1.33888     3170.96     65.2302           0
        W202     535.617     1.66059     1877.39     38.3425           0
        W203     324.975     1.23465     2898.27     58.2684           0
        W204     454.193     1.29132     2564.42      52.914           0
        W205     422.449     1.14902     3756.44      88.621           0
        W206     377.463     1.16869     2465.79     53.4936           0
        W207      303.69    0.991573     3154.36      61.582           0
        W208     524.064     1.16646     3138.54     60.0043           0
        W209     440.741     1.10257     2271.76      47.241           0
        W210     557.017     1.15282     2230.77       48.57           0
        W211     300.742     1.24365     3366.34     63.3191           0
        W212     253.929      1.2016     2704.42     58.6675           0
        W213     369.298     1.11643     3538.19     64.7776           0
        W214     568.668     1.10732     3081.36     59.4114           0
        W215     401.658     1.18327     3905.41     73.2659           0
        W216     368.909     1.30337     2972.86     56.9244           0
        W217     450.026     1.26222     2166.31     46.7511           0
        W218      262.84     1.20665     1534.35     38.9548           0
        W219     512.506     1.05883     2965.41     55.6825           0
        W220     516.529     1.28395     3385.38     59.3059           0
        W221     426.103     1.27236     3124.79     53.9363           0
        W222     528.732     1.25038     1900.37     38.6915           0
        W223     409.279     1.22813     1924.29      38.777           0
        W224     372.848     1.07002     2824.15     56.1897           0
        W225      432.85     1.09478     2331.71     53.5174           0
        W226       301.1     1.24744     1934.37     49.9974           0
        W227      402.06     1.15385     3178.19     64.8066           0
        W228     313.859     1.16827      1509.9     38.0559           0
        W229     303.409     1.14214     2933.12     63.4404           0
        W230     414.216     1.23408     4524.71     97.6503           0
        W231     394.348     1.15576     1757.89      42.779           0
        W232     466.095     1.14885     2810.71     52.8236           0
        W233     374.715     1.15847     2818.64     55.5279           0
        W234     470.466     1.31037      1904.1     42.2008           0
        W235     448.695    0.804359     2668.05      49.752           0
        W236      524.39     1.12915      4239.9      83.397           0
        W237     476.181     1.19244     1941.18     41.3683           0
        W238     609.078     1.12789     3997.46     68.9556           0
        W239     384.343    0.997244     2532.99     54.3662           0
        W240     471.553     1.23358     3534.28     56.8556           0
        W241     256.655    0.870828      1658.8     41.3833           0
        W242     330.039    0.964283     2898.74     59.2424           0
        W243     515.479    0.944762     1705.79     39.0611           0
        W244     383.669    0.914015      1861.3     45.0272           0
        W245     356.962    0.938984     3240.98     63.0443           0
        W246     491.467     1.11299     3312.13     61.4501           0
        W247     477.311     0.97798     1603.77     37.8357           0
        W248     431.527     1.12012     3519.05     68.0246           0
        W249     511.107     1.44472     4030.95     78.6176           0
        W250      430.48     1.44474     3058.57     60.8617           0
        W251     528.815    0.806468     2023.86     51.4639           0
        W252     499.048     1.19612     2174.69       46.09           0
        W253     454.589      1.1407     3573.54     73.3242           0
        W254     462.626     1.19174     4451.18     77.2003           0
        W255     505.946    0.896982     2809.92     58.3924           0
        W256     312.106    0.973374     2629.74     63.8457           0
        W257     267.364     1.15322     3110.76     59.1643           0
        W258     463.059     1.25578     3633.58     68.3027           0
        W259     477.126     1.20633     2642.17      58.783           0
        W260     409.389    0.883432     2266.58     51.7558           0
        W261     313.155     1.05067     2045.61     42.5886           0
        W262     570.285     1.42256     2347.16     45.8901           0
        W263      479.79     1.42884     3481.63     75.4531           0
        W264     412.248    0.870141     2648.51     52.6518           0
        W265     511.991    0.956399     3221.79     60.4097           0
        W266      551.08    0.980837      2614.9     49.5928           0
        W267     356.211    0.974026     2751.59     58.7011           0
        W268     507.914     1.22429     1972.56     43.3698           0
        W269     317.645     14.7315     2199.21     50.2618           0
        W270     368.596    0.930486     2315.39      54.796           0
        W271     382.659    0.867417     3079.85     57.4359           0
        W272     492.087     1.38533     2920.05     57.4806           0
        W273     395.331      1.4658     4359.17     78.7877           0
        W274     453.322     1.46883     2800.85      50.229           0
        W275     574.818     1.51988     3209.58     56.6135           0
        W276     488.563     1.59131     2821.25     48.2535           0
        W277     442.079     1.37165     1863.52     40.1267           0
        W278     313.948     1.33294        2685     56.5146           0
        W279       576.3    0.999737     2030.54     40.2208           0
        W280     411.308    0.830846     2197.25     47.9054           0
        W281     274.406    0.916818     2125.53     47.6705           0
        W282     452.523     1.26217     2749.03     54.8915           0
        W283      545.95     1.30334     2213.94     47.3454           0
        W284     307.842     1.14915     1600.12      40.349           0
        W285     690.856     1.02794     2149.32      46.439           0
        W286     455.285    0.880785     3952.55     66.8502           0
        W287     343.377    0.961081     1988.68     40.7831           0
        W288     545.438    0.932839     4586.23     86.1887           0
        W289     458.224    0.962676     3806.34     73.4537           0
        W290     641.076     1.15265     3032.99     54.6345           0
        W291      470.38    0.923442     3055.84     75.4692           0
        W292     358.875    0.934353     2294.51     48.3464           0
        W293     394.831    0.783559     2445.45     53.0384           0
        W294      506.71    0.887661     1676.65     47.5048           0
        W295      598.88     1.34274     4276.04     75.4685           0
        W296     514.414      1.2963     3046.34     61.1959           0
        W297     326.274     1.11053     3619.03     66.5116           0
        W298     547.943    0.948629     3071.93      58.982           0
        W299     467.307    0.901014     3509.22     59.6757           0
        W300     352.214    0.835564     2674.28     56.6605           0
        W301     355.471     1.36394     2023.08     46.2902           0
        W302     588.839     1.45551     1903.06     42.2126           0
        W303     399.638     1.28746      3006.3     61.0183           0
        W304     478.617     1.33978     2824.49     55.6668           0
        W305      387.64     1.24057     2963.19     75.7451           0
        W306     267.657     1.28156     1173.07     35.7515           0
        W307     447.866     1.31788     2966.53     56.2675           0
        W308     412.459     1.38148     4094.62     70.2661           0
        W309     466.674     1.28461     2583.16     52.1037           0
        W310     425.566     1.30359     1708.49     36.0252           0
        W311       225.8     1.00493     2022.66     48.5064           0
        W312     303.521     1.03326     2222.24     55.3621           0
        W313     359.271     0.88863     2007.81     48.8711           0
        W314     212.338    0.846514     2330.89     53.7538           0
        W315     509.228    0.834174     3923.19     74.5978           0
        W316     418.586     1.15395     2271.79     50.7402           0
        W317     540.585    0.963221     2269.74     42.5226           0
        W318     333.911     1.12771     2107.47     43.0576           0
        W319     488.743      1.4438     2963.72     48.9811           0
        W320     630.189     1.29907     2724.18     52.9139           0
        W321     421.336     1.16394     1574.11     37.6271           0
        W322     533.862     1.14418     2262.86     47.7377           0
        W323     483.334     1.22115     2101.91     41.4865           0
        W324     425.331     1.26608     1625.31      33.613           0
        W325     498.824     1.19056     2904.66     51.7962           0
        W326     544.137     1.23973     2356.57     43.3598           0
        W327      600.39     1.16784     2887.54     53.0762           0
        W328     485.377     1.33086     2860.71     60.4234           0
        W329     324.429    0.984649     1480.66     36.1978           0
        W330     448.487    0.833867     3173.73     61.1212           0
        W331     472.089     0.93516     3332.59     68.9106           0
        W332     372.418    0.831045      3400.5     61.2934           0
        W333     380.229    0.873862     2102.68     51.9165           0
        W334     400.169    0.795384     2534.74     50.8771           0
        W335     453.461     1.40067     1745.93     57.4197           0
        W336     301.172     1.46487     3470.55     60.7726           0
        W337      299.57     1.25669     2511.17     59.1335           0
        W338     372.492     1.28372     2082.95     46.2715           0
        W339     221.924     1.07342     1086.43     29.8309           0
        W340     278.192     1.09686     2710.86     60.7058           0
        W341     289.784    0.968189     2555.16     59.3653           0
        W342     269.521     1.02938     1117.16      28.064           0
        W343      493.04     1.17965     2317.44      44.895           0
        W344     484.781     1.23545     2408.73     49.8125           0
        W345     406.476    0.995517     2369.03     46.0345           0
        W346     480.771     1.05553     3212.22     59.8247           0
        W347     576.446     1.57305     2938.35     49.4485           0
        W348     478.711     1.40325     2625.77     50.8481           0
        W349     380.502     1.38872     1713.36     40.5009           0
        W350     538.337     1.16669     2602.83     50.8263           0
        W351     553.781     1.11834     1732.43     41.2151           0
        W352     521.806    0.906726     2843.53     57.8435           0
        W353     289.504     1.24625      2109.3     48.0684           0
        W354     345.946     1.34803     2519.87     57.3131           0
        W355     411.752     1.35085     2041.84     41.9961           0
        W356     406.087     1.22919     3238.34     59.1451           0
        W357     416.671     1.21546     2647.93     51.8053           0
        W358     302.261     1.23832     2208.43     50.2857           0
        W359     613.698     1.46256     3450.26     64.2845           0
        W360     518.852     1.45112      2494.6     51.2304           0
        W361     599.854     1.09988     2498.87     50.1163           0
        W362     516.195     1.22288     3093.93     65.9142           0
        W363     514.603      1.2004     2131.56     40.4568           0
        W364     601.397     1.19697      2066.1     37.5921           0
        W365     549.766    0.949446     1614.68     39.8427           0
        W366     503.449     1.40693     3610.61     59.9205           0
        W367     472.368      1.2647      3068.7     72.3904           0
        W368     533.543     1.38633     3502.35     65.2886           0
        W369     272.318    0.915797     2992.48     55.6913           0
        W370     274.642     1.02629     3307.33     60.6128           0
        W371     398.042     1.23102     2347.06     48.7819           0
        W372      393.42     1.22688      1701.7     35.2349           0
        W373     417.494    0.957662     2519.02     50.4049           0
        W374     488.764     1.09799     4058.35     77.9764           0
        W375     361.616    0.925646     2769.16     59.1957           0
        W376     328.621    0.957152     1404.94     35.7385           0
        W377     373.952    0.933292     2729.64     54.5192           0
        W378     335.586    0.985641     2107.99     45.1808           0
        W379     385.955     1.41063     1731.45     38.5406           0
        W380     455.842     1.57133     3067.99     65.4978           0
        W381     625.821      1.3767     2924.48     56.1618           0
        W382     441.057     1.28316     2203.29      45.328           0
        W383     379.356     1.32792     2204.83     49.9265           0
        W384     592.264     1.07985     2697.75     53.9401           0
        W385     386.144     1.03571      2068.8     42.8588           0
        W386     421.743     1.06729     1771.51     41.5272           0
        W387     270.154    0.960271     2321.41     57.2485           0
        W388     220.057    0.956294     2043.49     45.7421           0
        W389     263.728    0.868904     2282.52     53.3429           0
        W390      246.33    0.962125     1851.86     40.3556           0
        W391     390.129     1.22108      2704.2     54.3569           0
        W392     331.241     1.03919     1033.77     27.2199           0
        W393     320.263    0.949847      2409.8     49.4282           0
        W394     544.878     0.82652     2534.25     46.7477           0
        W395     362.921    0.962313     1570.37     38.9777           0
        W396       658.4     1.02814     2407.94     48.5013           0
        W397     471.111     1.08779     1974.88     41.1157           0
        W398     339.976    0.980883     2783.19     57.5639           0
        W399     298.843    0.983019     1731.11     47.6124           0
        W400     526.931     1.34866     2629.11     53.8401           0
        W401     457.357     1.30609     2736.23     53.1704           0
        W402      484.21     1.27025     4118.33     77.7242           0
        W403     209.638     1.00356     3502.73     72.7145           0
        W404      228.18     1.06158     2194.99     48.9142           0
        W405     329.959     0.88888     2289.45     50.0305           0
        W406      296.47    0.932679     2545.78     50.6826           0
        W407     337.846     1.27917     2411.83      46.329           0
        W408     444.166     1.39135      4501.1      81.802           0
        W409      441.29     1.37691     3086.07     57.5678           0
        W410     402.459     1.43203     2819.41     50.2578           0
        W411     380.245     1.19565     1939.97     37.1305           0
        W412     431.809     1.21493     2183.36     44.3095           0
        W413     609.551     1.25489     3504.29     59.8505           0
        W414     602.455     1.31314     3125.01      54.174           0
        W415     668.835     1.11752     2953.66     49.9222           0
        W416     446.998      1.2028     2480.52      50.014           0
        W417     483.204     1.03708     2463.84      54.375           0
        W418     530.742    0.844265     3005.48     51.4302           0
        W419     351.992    0.957911     2201.64     42.5586           0
        W420     606.187     1.21792      2158.3     39.7152           0
        W421     483.215     1.23387     2432.49     47.3536           0
        W422     426.012    0.891334     2355.04     48.1751           0
        W423     471.125     1.19583     1738.88     34.1486           0
        W424     239.778    0.814288     1662.73     34.7356           0
        W425     232.791    0.873468      1236.8     35.3086           0
        W426     616.726     1.00967      3329.6     61.6164           0
        W427     454.919    0.889814      1820.9     44.9771           0
        W428     484.469    0.904866     2522.57     48.1813           0
        W429     261.043    0.924012      2272.1     46.2803           0
        W430     442.292    0.948437     3634.06     65.0584           0
        W431     308.536    0.830005     4121.35     79.1298           0
        W432     336.126    0.892947     2578.62     57.0013           0
        W433     428.962     1.31241      2735.1     51.4768           0
        W434     477.522     1.16585     2400.86     44.6295           0
        W435      392.71     1.41581     3263.08     64.5038           0
        W436     448.298     1.36603     2514.42     53.8433           0
        W437     653.768     1.20439     2100.39     39.2196           0
        W438     561.543     1.32241     3263.75     58.5598           0
        W439      249.01     1.13972     2754.49     53.5983           0
        W440     395.528     1.34651     2496.69      47.626           0
        W441     425.263     1.23269     3593.19     66.8684           0
        W442     380.821     1.23283        1998     48.2117           0
        W443     350.945     1.13058     2082.38     42.2807           0
        W444     413.652      1.0146      2626.6     45.2276           0
        W445     393.522     1.15807     2688.63     51.3453           0
        W446     276.736     1.03607     3195.69     65.2666           0
        W447     341.793    0.931016     3175.18     63.9995           0
        W448     389.643    0.987431     2995.69     51.8472           0
        W449     667.889     1.17548      2516.7     45.7541           0
        W450     684.724     1.05797     2192.46      36.442           0
        W451     434.183     1.04507     2905.01     53.5498           0
        W452     525.724     1.45959     3319.64     68.1368           0
        W453     531.837     1.25675     2077.44     44.1581           0
        W454     454.697     1.32932     943.866     22.7147           0
        W455     333.123    0.841089     1403.96     33.3116           0
        W456     297.388    0.846203     2077.74     53.8941           0
        W457     343.107     1.26694     2198.14      45.849           0
        W458     339.067     1.31243        2632     51.6721           0
        W459      394.08     1.12182     1768.55     36.9452           0
        W460     530.099    0.806426     2409.67     46.6913           0
        W461     335.248    0.857973     1886.16     46.1524           0
        W462     468.759     1.33161     1611.67     35.2193           0
        W463      571.41     1.21904     2164.87     43.0406           0
        W464     523.066     1.22384     1771.61     37.0147           0
        W465     435.077     1.43069     2955.07     57.4913           0
        W466     483.954      1.1853     1885.24     36.9742           0
        W467     411.326     1.10916     1935.92     49.4686           0
        W468     288.883     1.13209     2717.78     64.0122           0
        W469     260.763    0.961415     2904.94      65.611           0
        W470     299.452     1.10108     3247.75     64.8153           0
        W471      585.29     1.18893     2222.79     42.6941           0
        W472      662.45     1.24714     2945.98     49.7626           0
        W473     345.171    0.913156     1982.67     43.0566           0
        W474     347.725     1.14513     2534.88     51.8071           0
        W475     351.686     1.08105     2715.71     54.3294           0
        W476     353.563     1.16181     3012.19     64.0997           0
        W477     482.787     1.43231     3285.47     68.9185           0
        W478     399.908     1.47002     2455.18     46.8405           0
        W479     411.074     1.13316     2406.56     47.8825           0
        W480     566.503     1.14672     2233.92     44.6398           0
        W481     271.711    0.986633     2434.06     47.1209           0
        W482       264.8    0.966005     2634.35     49.7128           0
        W483     489.853    0.831114     3542.24      63.151           0
        W484     516.056    0.969553     1911.31     39.6859           0
        W485     478.349     1.45808     2171.84     46.3556           0
        W486     565.094     1.22894     2322.59     43.5223           0
        W487     403.734     1.26732     2258.25     44.2533           0
        W488      538.29     1.11242     2261.23     45.2118           0
        W489     425.317     1.16253     1779.24      40.563           0
        W490     317.476      1.3003     1328.82     33.8077           0
        W491     239.558     1.20972     1877.43     45.2849           0
        W492     371.321     1.11794     2098.77     46.3196           0
        W493     286.253     1.26952     1797.42     37.5974           0
        W494     420.268     1.14998     753.363      17.526           0
        W495     399.274     1.08546     3063.93     62.5001           0
        W496     288.429     1.03492     1693.71      37.214           0
        W497     359.413     1.01345      1691.6     37.2562           0
        W498     349.614     1.06777     2621.78     52.0273           0
        W499     366.908     1.15491     2700.57     55.5822           0
        W500     421.238      1.2846      2052.9      46.747           0
        W501     538.079     1.06648     3229.35     56.8243           0
        W502     505.766      1.1003     1026.87     21.9263           0
        W503     391.482     1.07823     3081.04     62.9477           0
        W504     326.543    0.982043     2704.08     52.6198           0
        W505     510.837     1.02723     2782.75     55.3337           0
        W506     265.849    0.883664     3469.27     64.2486           0
        W507     538.339     1.37898     2835.92     59.9197           0
        W508     373.618       1.539     2079.07     47.7236           0
        W509     353.778     1.44012      3044.1     57.8915           0
        W510     395.567     1.13922     2959.17     58.0455           0
        W511      441.36     1.29149     2675.18     54.2963           0
        W512      347.38     1.26181     2324.25     51.6248           0
        W513     364.221     1.14718     1233.99     29.3737           0
        W514     393.714     1.34158     3329.74     62.4666           0
        W515     480.068     1.19232     3159.74     63.2205           0
        W516     524.242      1.3083     1700.05     37.6631           0
        W517     385.648     1.13999     3863.74      70.634           0
        W518     376.679     1.09328     1943.37     43.5662           0
        W519     357.869     1.12393     2123.08     45.2855           0
        W520      357.13     1.17424     2704.28     50.4144           0
        W521     483.925     1.46113     2757.25     53.7116           0
        W522     587.248     1.41619     2332.03      45.613           0
        W523     457.059     1.23184     1441.22     34.8973           0
        W524     443.419     1.20683     2522.53     50.6204           0
        W525     314.493     1.09264     1637.14     39.6037           0
        W526     427.511     1.16412     2792.41     68.2775           0
        W527     278.853     1.32968     4350.33     95.4378           0
        W528     390.556     1.33512      3781.4     72.5321           0
        W529     500.203     1.22242     1416.69     35.7291           0
        W530     531.488     1.11717     1654.38     31.0453           0
        W531     452.268     1.16562        3039     61.2505           0
        W532     452.288     1.42269     2082.03     44.2592           0
        W533      430.77     1.18739     2000.53     42.4907           0
        W534     555.223     1.30076      3135.6     64.7152           0
        W535     566.805     1.15494     1902.14     36.3886           0
        W536     607.638     1.45944     2159.04     41.8531           0
        W537     498.948      1.4986     2647.98     47.6519           0
        W538     432.662     1.37063     2182.97     43.3785           0
        W539     421.205     1.29892     3797.09     69.5005           0
        W540     369.284     1.25852     1429.39     37.7519           0
        W541     511.547     1.18908      3832.3     70.8572           0
        W542     313.202     1.23795     3758.67     69.2417           0
        W543     333.322     1.21909     3279.76     66.0752           0
        W544     276.414     1.13473     2703.74     58.2298           0
        W545     331.657     1.06478     1825.36     47.6251           0
        W546      330.07     1.05899     2581.81     51.9974           0
        W547     609.628     1.19361     3137.62     58.3828           0
        W548     434.909     1.22801     2777.04     56.9456           0
        W549     409.796     1.55427     2553.93     53.8386           0
        W550     440.604     1.36872     2940.19     54.7235           0
        W551     479.146     1.18667        2498     51.1571           0
        W552     473.548     1.35135     2220.88     47.0487           0
        W553     344.278     1.21807      3392.6      65.492           0
        W554     515.821     1.11001     1953.11      38.877           0
        W555     637.902     1.43401     2844.41     53.8388           0
        W556     538.886      1.1851     1286.41     25.8906           0
        W557     332.269     1.21127     1162.23     28.7617           0
        W558     347.267     1.09821     1841.13      34.861           0
        W559     266.248     1.20279     2010.87     46.3198           0
        W560     621.739     1.33993     2028.23     33.2906           0
