    REF_GAIN           0     1.08917    0.227041           3
        G887     421.108     1.29961     2223.95     57.8059           0
        G888     360.137     1.12476     2345.68     60.7659           0
        G889     460.712     1.48379     2332.44     58.4076           0
        G890     587.011     1.50523     2121.85     59.9357           0
        G891      274.58     1.50819     1806.51     52.2026           0
        G892     274.276      1.1337     2928.41     74.3102           0
        G893     344.395     1.10555     2306.04     56.2074           0
        G894     397.631     1.00938     2036.54     61.6785           0
        G895     503.864     1.37008     2357.22     55.6763           0
        G896     546.145     1.65221     1034.81     32.1801           0
        G897     443.361     1.14234     2285.93     63.7187           0
        G898     385.414     1.57979     1608.96     62.2251           0
        G899     459.955     1.25364     1764.78     49.0844           0
        G900     482.803     1.09155     484.122     1.32621           5
          W1     397.335     1.43446     2473.45     45.6179           0
          W2     478.711     1.43399     1355.85      23.702           0
          W3     589.887     1.38752     1395.34     18.7233           0
          W4     560.306     1.40314     1446.33     18.7917           0
          W5       562.1     1.34342     1666.73     26.7746           0
          W6     523.018     21.1655     723.794     23.4355           4
          W7     592.965     1.14051     1989.48     30.6205           0
          W8     376.887     1.14048     1016.17      19.565           0
          W9     435.524     1.17699     810.468     14.7358           0
         W10     440.796     1.48733     970.738      18.012           0
         W11     554.476     1.32293     1687.91      26.514           0
         W12     380.709     1.54285     982.086     16.9246           0
         W13     581.228     1.56058     1483.21     23.2616           0
         W14     520.182     1.38137     1538.96     24.4136           0
         W15     524.995     1.29076     2113.31     41.3781           0
         W16     550.357     1.20622     1960.91     35.1922           0
         W17      294.27     1.29775     2018.38     34.9702           0
         W18      380.12     1.21296     508.391      9.2505           0
         W19     348.301     1.22369      1376.7     25.5403           0
         W20     258.582     1.29754     1260.48     26.7981           0
         W21      503.23      1.4707     1406.77     29.5337           0
         W22     510.358     1.53763     1894.68     37.5594           0
         W23     467.288     1.34712     1452.98     28.2678           0
         W24     362.828     1.38083     1118.26      21.022           0
         W25     313.544     1.25271     1315.19     23.9852           0
         W26     620.126     1.34774     1875.03     31.1723           0
         W27     639.743     1.28644     1296.73       19.36           0
         W28     558.185     1.71019     1333.57     21.6246           0
         W29     670.915     1.21569     1591.09     26.8841           0
         W30     512.264     1.01097     1789.85     27.2296           0
         W31     486.891     1.01422     1611.77     27.0649           0
         W32     578.293     1.57552     2229.33     35.0601           0
         W33     467.576     1.60766     1566.09     26.9487           0
         W34     398.993     1.37927     2059.27     36.2058           0
         W35     456.801     1.25657     1727.78     30.2049           0
         W36     535.718     1.14425        1445     26.8724           0
         W37     536.369     1.11946     1714.86     30.8388           0
         W38     455.638     1.06169     1024.81     15.2835           0
         W39      437.12    0.896829     1427.99     22.4628           0
         W40     629.756     1.15623     1661.47     22.8633           0
         W41     456.838     1.03009     1137.51     19.3898           0
         W42     537.016     1.10484     1175.98     18.7519           0
         W43     553.554     0.83385     2108.34     32.6809           0
         W44     282.546     1.26803     1546.32     29.8007           0
         W45     514.023     1.48884     1428.84     21.7156           0
         W46     578.616     1.57134     1811.59     28.4774           0
         W47     513.599      1.3642     1404.18     20.4671           0
         W48     521.187     1.41078      856.58     13.4758           0
         W49     314.123     1.37656     1070.62     22.9497           0
         W50     459.007     1.11776     2258.46     37.8327           0
         W51     514.666     1.14396     1595.67     26.4203           0
         W52     229.381     1.42773     1985.15     41.5797           0
         W53     303.787     1.15833     623.267      12.436           0
         W54     270.343     1.12994     1258.49     24.5791           0
         W55     428.351     1.28707     905.776     15.5762           0
         W56     512.619     1.48946     1620.17     27.7812           0
         W57     511.769     1.59776     1461.73     24.2135           0
         W58     472.856     1.35166     1824.67     29.6773           0
         W59     438.031     1.20121     1172.99     20.3885           0
         W60     529.482     0.97191     2360.75     36.0085           0
         W61     524.929    0.876049     1296.52     22.1728           0
         W62     723.867     1.24225     2139.29     35.1824           0
         W63     658.652      1.2209        1683     24.0346           0
         W64     612.989     1.23408      1374.1     19.0842           0
         W65     626.798    0.880091     1896.25     29.9744           0
         W66     451.018     1.37293     1787.55      32.418           0
         W67     414.748     1.15581     1884.28     34.7294           0
         W68     513.664     1.17473     1671.46     27.1412           0
         W69      525.23     1.46867     1527.72      28.878           0
         W70     575.425     1.42391     1421.69     24.0541           0
         W71     631.143     1.25729     1520.69      20.955           0
         W72     335.825    0.961087     883.917     16.0731           0
         W73     326.227     1.01139     1269.59     24.6439           0
         W74     346.078    0.954129     1412.69     24.9634           0
         W75     449.849    0.905111     1733.22     28.2422           0
         W76     557.332     1.40722     1737.71     26.4454           0
         W77     636.517      1.3413     1353.51     19.9906           0
         W78     300.548     1.41493      1471.1     26.2104           0
         W79     515.338     1.46881        1530     23.6114           0
         W80     433.579     1.30935     1551.34     25.1759           0
         W81      543.28     1.31914     1193.26     18.7897           0
         W82     361.454     1.37816     500.754     8.24543           0
         W83     541.053     1.27025     1180.84     17.9822           0
         W84     352.121     1.16915     798.603     13.6979           0
         W85     485.808     1.25612     962.921     16.1342           0
         W86     369.567     1.31998      579.96     10.8235           0
         W87      355.37     1.41169     1144.43     23.4738           0
         W88     344.561     1.06162     1108.86     20.4585           0
         W89     341.082      1.4226     1320.15     22.9328           0
         W90     257.742     1.35276     878.678      17.721           0
         W91     471.793     1.26566     831.518     14.4285           0
         W92     452.351     1.14796     1007.81     16.2843           0
         W93      375.81     1.28186     911.759     15.7635           0
         W94       477.9    0.891543     1996.57     29.7142           0
         W95     439.726     0.90182     1286.17     24.3958           0
         W96      546.82    0.920664     1306.25     22.1594           0
         W97     598.293    0.831305     1610.07     22.6373           0
         W98      638.28     1.50859     1789.72     26.0893           0
         W99     577.658     1.37334     1717.09      25.522           0
        W100     461.683     1.74376     1619.53     27.1949           0
        W101     490.081     1.63752     1667.79     29.2618           0
        W102     512.036     1.15217     1832.77     31.2383           0
        W103     344.656      1.3235     1651.04     26.5387           0
        W104     540.041     1.24887      1515.7      25.821           0
        W105     484.171     1.27041     1685.27     32.0099           0
        W106     601.522     1.35293     1398.15     23.7028           0
        W107     558.577     1.16245     1929.69      32.666           0
        W108     548.461     1.18847     1897.22      29.948           0
        W109     592.811     1.14405     1698.73     29.6704           0
        W110     416.895     1.08237     1402.13      25.927           0
        W111     366.554     1.06889     1342.27     25.1907           0
        W112     333.203     1.31917     1422.19     25.7577           0
        W113     344.274     1.10992     1083.73     21.4549           0
        W114     403.993     1.33326     1225.37      21.642           0
        W115     354.034     1.29272     1328.21     27.4631           0
        W116     434.147     1.19936     852.587     15.6609           0
        W117     434.109     1.13115     961.176     16.9316           0
        W118     316.155     1.37955     1675.75     32.2976           0
        W119     419.135      1.2372     997.687     17.4981           0
        W120     315.522     1.32592     854.069     16.3149           0
        W121     275.046     1.43102     1528.59     32.0942           0
        W122     377.984       1.219     1741.58     26.5168           0
        W123     402.112     1.03162      1811.5     31.0053           0
        W124     299.076     1.21098     1277.34     26.4796           0
        W125     287.492     1.14968     1274.34      25.105           0
        W126      308.39     1.12424     1030.47     19.2384           0
        W127     370.665     1.13222      974.11     19.3898           0
        W128     628.731     1.40958     1371.23     20.9673           0
        W129     626.947     1.45459     1985.79      28.977           0
        W130     550.271     1.18414     944.445      16.981           0
        W131     560.114     1.21394     1508.87     22.9523           0
        W132     587.823     1.18879     1437.46     22.6521           0
        W133     586.173     1.12244     1917.16     30.8299           0
        W134     492.407     1.56314     1290.74      22.192           0
        W135     324.077     1.17403     1605.29     26.3515           0
        W136     259.572     1.24813     1689.31     33.0021           0
        W137     417.187    0.987637     1611.07     27.1033           0
        W138     375.642     1.20362     2284.42     42.7871           0
        W139     552.461     1.52041     1192.91     21.1389           0
        W140     575.239     1.36845     1363.99     21.1519           0
        W141     646.528     1.52108     1520.59     25.9277           0
        W142     468.414     1.45667     1656.84     28.0971           0
        W143     539.704     1.31434     1946.24     30.4161           0
        W144     525.766     1.33294     1470.48     23.7293           0
        W145      411.39     1.16685     1045.09     19.8017           0
        W146     372.078    0.905006     1045.17     17.7632           0
        W147     563.638     1.08742     1012.42     18.5374           0
        W148     612.953     1.22913     2224.23     32.4737           0
        W149     524.414     1.14608     1065.76     15.9659           0
        W150     575.693    0.972395     943.618     13.8053           0
        W151     303.885    0.981929      878.74     17.3089           0
        W152     357.115     1.30099     1564.72     27.2848           0
        W153     444.255     1.16099     1189.58     20.8778           0
        W154     254.264     1.35396     1002.01     19.9218           0
        W155     272.641    0.984731     1334.07     24.3134           0
        W156     283.563    0.809135     772.046     17.7205           0
        W157     482.414    0.976478     1252.26     21.7697           0
        W158     391.044    0.998027     1237.15     21.9085           0
        W159     424.797    0.968666     1268.91     22.2506           0
        W160     411.436    0.855942     796.093     14.3061           0
        W161     208.161    0.831864     1129.54     20.2136           0
        W162     622.456     1.75999      979.51     13.7483           0
        W163     674.456     1.82151     1384.41     20.4136           0
        W164     602.757     1.57294      1333.8     15.2361           0
        W165     667.635     1.39079     1735.99     23.9924           0
        W166     486.227     1.25456     1033.66     19.5045           0
        W167      508.25     1.31635     988.685      20.151           0
        W168     346.506      1.2344     1006.81     22.7791           0
        W169     481.292     1.13847     1412.78     24.0869           0
        W170     489.616     1.44814     1159.55     18.5318           0
        W171     596.348     1.76608      2445.9     54.4973           0
        W172     370.407     1.12831     1000.91     23.4328           0
        W173     378.971       1.153     1532.78     25.8367           0
        W174     505.737     1.03769     1233.82     20.5522           0
        W175     440.922     1.03429     1953.12     37.4293           0
        W176     609.599     1.53777     1866.39     32.7091           0
        W177      404.21     1.48276     1905.14      31.956           0
        W178     420.135     1.27624     1787.93     34.4423           0
        W179      383.68     1.27528     1379.73     24.5228           0
        W180     453.909     1.03149     1452.78       25.51           0
        W181      434.62      1.0352     1332.06     25.0846           0
        W182     387.735    0.925171      1256.4     23.3303           0
        W183     357.287     1.35656     923.768     21.2367           0
        W184      445.73     1.28497     1299.82     23.8564           0
        W185     460.948     1.25688      1713.6     26.7626           0
        W186     550.191     1.20898     1342.48     22.7409           0
        W187     580.218     1.26354     1145.17     22.2804           0
        W188     275.114     1.22856     1044.19     23.0071           0
        W189      419.18     1.32151     1426.35     24.7097           0
        W190     227.583    0.902309      1276.8     26.6956           0
        W191     289.499      0.8574     1381.04     25.1613           0
        W192     339.079     0.82394     1212.24     21.6762           0
        W193     396.502     1.39542     1007.31       19.01           0
        W194     399.511     1.34622      1556.3     36.4151           0
        W195     442.809     1.28198     1637.89     29.8536           0
        W196     548.452      1.1497     1059.73     17.8596           0
        W197     527.844     1.10811     1780.21     30.7983           0
        W198     593.763     1.52434     2017.09     33.1486           0
        W199      523.82      1.4794     967.954       11.37           0
        W200     496.849     1.19362     935.295     15.3269           0
        W201     421.542     1.34253     1763.58     32.4651           0
        W202     536.118     1.64065     1234.38     19.7849           0
        W203     325.733     1.25006     1619.11     29.7434           0
        W204     454.477      1.2663     1536.74     27.0949           0
        W205     422.232     1.15535     2122.23     45.1472           0
        W206     377.091     1.15996      1418.7      26.073           0
        W207     303.479    0.990602     1747.76     30.7411           0
        W208     524.176     1.16215     1800.11     29.7401           0
        W209      441.03     1.09601     1389.92      24.886           0
        W210     557.307     1.13881     1415.07     25.1304           0
        W211     300.879     1.24125      1879.7     32.5335           0
        W212     254.015      1.1964      1499.6     29.4781           0
        W213      369.44     1.13096     1981.99     33.2144           0
        W214     568.775     1.11624     1806.94     29.1464           0
        W215     401.795     1.20629     2162.79     37.0988           0
        W216     369.171     1.34933     1733.08     30.3639           0
        W217     450.255     1.29951     1318.17     24.6152           0
        W218     262.842     1.22607     909.058     19.6967           0
        W219     512.696     1.06194     1785.09     29.3173           0
        W220     516.692     1.32109     2005.87     31.7556           0
        W221     426.008     1.27961     1793.24     28.2361           0
        W222     528.829     1.25246     1244.49     20.2638           0
        W223     409.092     1.23836     1220.24     20.5891           0
        W224     372.924     1.06211     1653.72     29.1408           0
        W225     432.685      1.1283      1400.2     27.4217           0
        W226     300.903     1.25022      1130.1     25.5297           0
        W227     402.604     1.19669     1808.63     33.2172           0
        W228     313.801     1.18102     920.939     19.5605           0
        W229     303.585     1.10469     1645.51     31.5756           0
        W230     415.639     1.23652     2528.98     50.2887           0
        W231     395.682     1.20273     1085.99     21.7827           0
        W232     467.441     1.16448     1657.67     27.2694           0
        W233     374.712     1.15619     1613.09     27.7797           0
        W234      470.89     1.30795     1221.27     22.5123           0
        W235     448.492    0.810792     1533.33     24.9732           0
        W236     524.293     1.12774      2408.2      41.175           0
        W237     476.868     1.20894     1206.33     20.7167           0
        W238     610.768     1.17347     2256.31     33.6092           0
        W239     384.492    0.999994     1488.18     28.2243           0
        W240      471.72     1.24572      1955.9     27.1739           0
        W241     256.833    0.886686     962.629     21.3656           0
        W242     330.283    0.970187     1579.32     29.2773           0
        W243     515.553     0.93262     1112.98     19.6644           0
        W244     383.743    0.903905     1126.38     22.2561           0
        W245     356.715    0.942282     1790.96     31.6231           0
        W246     492.419     1.06198     1898.24     30.8532           0
        W247      477.76    0.991661     1032.74      18.546           0
        W248     431.509     1.15429     2003.63     35.1694           0
        W249     511.248     1.43459     2320.05     40.2578           0
        W250     430.841     1.47568     1789.72     32.9089           0
        W251     528.855    0.819201     1305.58     27.1316           0
        W252     499.132     1.19954     1386.75     24.7108           0
        W253     455.013     1.17762     2049.64     38.0937           0
        W254     463.538     1.19874     2454.42       38.63           0
        W255     506.145    0.887434     1658.72     29.2679           0
        W256     311.758    0.993045     1519.43     32.7802           0
        W257     267.384     1.14234     1713.52     30.7046           0
        W258     463.233      1.2634     2074.67     35.6236           0
        W259     477.819     1.23061     1578.06     31.2761           0
        W260       409.4    0.876054     1372.05     27.3397           0
        W261     313.384     1.06837     1223.22     23.0768           0
        W262     570.359     1.45158     1457.08     23.1572           0
        W263     479.778     1.45011     2035.52     40.8055           0
        W264     412.877    0.868969     1546.22     27.2204           0
        W265     514.225    0.990794     1834.13     30.9583           0
        W266     552.311    0.956383      1618.7     25.7563           0
        W267     356.416    0.993732     1581.11     29.5017           0
        W268     508.346     1.25222     1240.98     21.5706           0
        W269     318.414     15.3747      1242.4     27.7429           0
        W270     369.952     1.00071     1365.44     27.6913           0
        W271     382.836    0.882873     1740.15     29.0011           0
        W272     492.369     1.34712     1743.11      30.078           0
        W273     395.491     1.51383     2366.81     39.3507           0
        W274     453.579     1.47766     1626.07     25.5106           0
        W275     575.195     1.52894     1855.78     27.8093           0
        W276      488.79     1.60196     1636.47     23.7039           0
        W277     442.217     1.39915     1161.45     20.8466           0
        W278     313.907     1.35215     1520.03     28.3186           0
        W279     576.595     1.00317      1334.7     21.4988           0
        W280     411.665    0.823649     1306.87     24.0904           0
        W281     274.313    0.913795     1217.38     25.6322           0
        W282     452.539     1.22986        1599     27.6943           0
        W283     546.254     1.31117     1381.09     24.0849           0
        W284     307.842     1.16371     980.791     21.0305           0
        W285     691.277     1.03936     1409.01     23.2818           0
        W286     455.251    0.867999     2264.23     34.8212           0
        W287     343.134    0.980263     1213.58     21.3504           0
        W288     545.248    0.914773     2590.71     42.4845           0
        W289      458.27    0.931351     2145.26     37.6408           0
        W290     641.163     1.14728     1879.53     29.1306           0
        W291     470.277     0.92678     1809.04     38.9966           0
        W292     358.679    0.926082     1373.04     25.1207           0
        W293      394.72    0.783731     1470.98     28.0546           0
        W294     506.389    0.901311     1099.43     23.7295           0
        W295     598.767     1.33464     2454.83     37.9353           0
        W296     514.482     1.29217     1816.08     31.6304           0
        W297     326.151     1.12896     1981.85     35.1133           0
        W298     549.469    0.959501     1776.58     29.2329           0
        W299     468.096    0.877323     1965.67     30.1557           0
        W300     352.757    0.864211     1498.66     28.2807           0
        W301      356.42      1.3741     1193.71     23.9573           0
        W302     590.314     1.47021     1282.82     22.1941           0
        W303     399.872     1.27287     1684.13     30.5388           0
        W304      479.23     1.39311     1646.53     27.8526           0
        W305     386.007     1.23683     1725.04     40.8454           0
        W306     268.532     1.24808     740.325     18.9326           0
        W307     447.375     1.32203     1699.58     27.7107           0
        W308     411.778     1.34306     2263.87     35.4881           0
        W309     466.027      1.2888     1565.12      27.299           0
        W310     424.914     1.30599     1102.43     19.2786           0
        W311     225.129    0.975236     1162.96     25.7045           0
        W312     303.088      1.0217     1277.25      27.776           0
        W313     359.163    0.879803     1170.23     23.8042           0
        W314     212.316    0.852967     1273.88     27.1261           0
        W315     509.229    0.833717     2214.65     37.6493           0
        W316     418.717     1.14869     1366.42     25.2822           0
        W317     540.522    0.957348     1419.26     22.0683           0
        W318     333.919     1.14706     1234.64      22.382           0
        W319     488.733      1.4534     1721.23     24.5622           0
        W320     630.757     1.30943     1693.45     27.7838           0
        W321     421.566     1.18291     1021.01     19.7717           0
        W322     534.218     1.16026     1414.01     24.7766           0
        W323     483.715     1.24547     1348.86     22.4606           0
        W324      425.53     1.27045      1062.2     17.9133           0
        W325     499.006     1.19914     1742.82     26.4209           0
        W326     544.094     1.26405     1468.71     22.0952           0
        W327     600.479     1.17185      1789.2       27.19           0
        W328     485.426     1.36705      1705.4     31.2283           0
        W329     324.336     0.99216     929.215     18.8594           0
        W330     448.245    0.841806     1830.35     30.8199           0
        W331     471.989    0.940252     1921.63     34.7711           0
        W332     373.267    0.898735     1882.49     31.8612           0
        W333     381.345    0.897073     1269.08     27.7224           0
        W334     400.663    0.783141     1459.99      25.766           0
        W335     453.506     1.39057     1122.15     30.2356           0
        W336      301.46     1.50057     1877.11     30.5904           0
        W337     299.372     1.25044     1425.86     30.3637           0
        W338     372.238     1.30393     1226.87     23.7269           0
        W339     221.417     1.08808         648     15.0921           0
        W340     277.787     1.14337     1527.86     30.7234           0
        W341     289.308    0.968036     1451.68     30.3915           0
        W342     268.886    0.990345     718.678     15.3553           0
        W343     492.744     1.15127     1397.38     23.0201           0
        W344     484.925     1.25166     1448.41     24.6975           0
        W345     405.958    0.976358      1365.8     22.8012           0
        W346     480.619     1.05241     1881.42      30.066           0
        W347     577.115     1.55504     1761.62     25.5819           0
        W348     479.028     1.42227     1612.78     27.0345           0
        W349     380.818     1.37337     1090.25     22.1686           0
        W350     538.738     1.19394     1596.55     26.5497           0
        W351     554.469     1.14479     1152.76     21.2646           0
        W352     521.864    0.896487     1716.24      30.104           0
        W353     289.794     1.26902     1217.28     24.3292           0
        W354      345.87      1.3637     1437.32     29.2037           0
        W355      411.64     1.33621     1298.79     23.3769           0
        W356     406.094     1.23818     1883.37     31.6341           0
        W357     416.565     1.18957     1606.24     27.2405           0
        W358     302.355     1.23881     1308.01     26.4607           0
        W359     613.766     1.45989     2082.72     34.8254           0
        W360     518.911     1.47143     1529.34     25.6777           0
        W361     599.932     1.10753     1554.34      25.479           0
        W362     516.281     1.22616     1840.43     34.0874           0
        W363     514.821     1.19172     1368.84     21.8307           0
        W364       602.1       1.204     1367.27      19.771           0
        W365      549.42    0.980447     1080.46     20.6313           0
        W366     504.839     1.33608     2110.72     30.9436           0
        W367     473.665      1.2813     1811.11     37.5216           0
        W368      534.54     1.38512     2013.97     32.7343           0
        W369     272.324    0.907245     1627.18     27.8929           0
        W370     274.503     1.06111     1841.96     32.3789           0
        W371     398.151     1.24562     1399.19     24.5681           0
        W372     395.023     1.29034     1047.53     17.8821           0
        W373     417.483    0.966309     1497.76     26.1129           0
        W374     489.308     1.11782     2198.53     36.5001           0
        W375      361.09     0.92334     1551.68     29.9521           0
        W376     327.855    0.995397     866.362     18.3254           0
        W377     373.296    0.949212     1537.05     27.5457           0
        W378     334.921    0.980368     1236.87     23.4985           0
        W379      385.92      1.4117     1077.82     19.9287           0
        W380     455.865     1.61286     1782.27     32.2974           0
        W381     626.399     1.35986     1813.12     28.7883           0
        W382     441.291     1.27851     1335.64     23.1696           0
        W383     379.723     1.29265     1336.75     25.9487           0
        W384     592.436     1.08775     1687.25     28.2583           0
        W385      386.23     1.02056     1286.57     23.2547           0
        W386     421.746     1.08303     1128.13     22.5629           0
        W387     269.752    0.985431     1342.76     30.4149           0
        W388     220.451    0.968905     1206.86     24.7435           0
        W389     263.518     0.87371     1337.19     28.5061           0
        W390     246.268    0.959254      1099.4     21.7986           0
        W391     390.266     1.20131     1599.03     28.6425           0
        W392     331.262    0.992606     697.926     14.4016           0
        W393     320.358     0.97306     1389.03     25.0736           0
        W394     544.744    0.796808     1597.47     25.0443           0
        W395     362.793     0.97724     990.941     20.3396           0
        W396     658.789     1.05771     1584.95     25.1443           0
        W397     471.292     1.11249     1265.37     22.3187           0
        W398      339.76    0.982928     1642.88      30.979           0
        W399     298.714     1.00022     1016.28     23.6067           0
        W400     528.085     1.30654     1620.47     27.6296           0
        W401     459.049      1.3701     1631.87     27.8423           0
        W402     485.461     1.27662     2296.75     39.4524           0
        W403     209.184    0.996644     1852.18     36.2189           0
        W404     227.454     1.06728        1214     25.2441           0
        W405     329.827    0.893375     1319.87     25.7248           0
        W406     296.241    0.940157     1379.37     24.4759           0
        W407     338.032     1.27227     1381.75      23.443           0
        W408      444.49     1.40826     2444.13     40.9198           0
        W409     441.085     1.37554     1729.63      28.616           0
        W410      402.33     1.45138     1653.44     27.0183           0
        W411     379.964      1.1863     1150.14      18.777           0
        W412     431.879     1.20092     1349.81     22.6703           0
        W413     609.846     1.26788     2021.12     30.2015           0
        W414     602.896     1.29773     1913.73     26.8016           0
        W415     669.106     1.11577     1807.99     25.1311           0
        W416     447.166     1.18209     1463.15     25.5067           0
        W417     483.163    0.999173     1506.11     27.8947           0
        W418     530.736    0.859164      1795.6      26.693           0
        W419     351.931    0.969036     1286.33     21.3913           0
        W420     606.433     1.24886     1413.85     20.9971           0
        W421     484.197     1.19722     1510.57     24.9583           0
        W422     426.356    0.896884     1491.91     27.2667           0
        W423     471.313     1.20238     1126.21     17.7482           0
        W424     239.572    0.815404     983.344     18.2794           0
        W425     232.482    0.877778     759.031     18.8101           0
        W426     617.365     1.05392     2051.89     32.5303           0
        W427     455.071    0.900139     1156.95     22.9868           0
        W428     484.896    0.941394     1577.63     25.7665           0
        W429     260.865    0.907904     1334.18     25.3493           0
        W430     442.006     0.93068      2118.8     33.0358           0
        W431     308.244    0.844888     2254.43      39.751           0
        W432      335.86     0.89614     1521.05     29.4434           0
        W433     428.993     1.32422     1603.06     26.4913           0
        W434     479.033     1.16456     1472.67     23.2695           0
        W435     393.334     1.41118     1853.33     32.5928           0
        W436      449.89     1.43709     1486.96     27.8574           0
        W437     653.966     1.19746     1367.45     19.8423           0
        W438      561.95     1.30557     1914.14     29.6936           0
        W439     248.717     1.12572     1567.22     28.8039           0
        W440     395.981     1.35623     1497.03      24.677           0
        W441     425.552     1.23938     1997.59     34.3252           0
        W442     380.522     1.24121     1161.32     23.9798           0
        W443     350.661     1.13834     1217.76     21.0562           0
        W444     413.391     1.01301     1515.16     22.2721           0
        W445     393.186     1.15676     1512.24     24.3815           0
        W446     276.822     1.01884     1755.26     34.1052           0
        W447     341.708    0.925114     1749.98     31.9792           0
        W448     389.778     0.99108     1748.04     26.1025           0
        W449     668.281     1.19292     1608.44      23.578           0
        W450     685.511     1.09209     1485.04     19.8192           0
        W451     434.366    0.999846     1693.56     27.5176           0
        W452     526.099     1.43739     1982.56     35.4942           0
        W453     532.102     1.25102     1325.31     23.1383           0
        W454     454.734     1.35654     709.389     12.1891           0
        W455     333.007    0.824874     890.337     17.1813           0
        W456     297.178    0.849198     1260.75     29.0605           0
        W457     343.291     1.27149     1355.86      26.704           0
        W458     339.473     1.31022     1525.99     26.9642           0
        W459     394.054      1.1103     1153.97      20.147           0
        W460     530.197    0.794584        1524     24.4368           0
        W461     335.045    0.871792      1165.7     24.4872           0
        W462         469     1.33188        1071     18.7792           0
        W463     571.599     1.24375     1423.97     23.2591           0
        W464     523.173     1.21563     1165.29     19.1165           0
        W465      435.33      1.4331     1745.34     30.4657           0
        W466     484.007     1.19017     1233.41     20.0873           0
        W467     411.183     1.12082     1181.01     25.7615           0
        W468     289.453      1.1659     1491.63     31.6357           0
        W469     260.825    0.977077     1583.19     32.3229           0
        W470     299.488     1.11417     1782.03     33.3779           0
        W471     586.142     1.18843     1458.63     22.1458           0
        W472     664.679     1.17396     1774.38     24.3008           0
        W473      345.96     0.90373     1168.46     21.5503           0
        W474     347.344     1.15578     1410.51     25.2302           0
        W475     351.877     1.07606     1537.38      28.299           0
        W476     353.675     1.16894     1669.33     32.1164           0
        W477     482.571     1.39807     1895.65     34.6949           0
        W478     399.785     1.48675     1417.85     24.5026           0
        W479     410.807      1.1234      1450.2     24.8689           0
        W480     566.548     1.11559     1409.99     22.9903           0
        W481     271.593     0.99903      1394.7     25.6603           0
        W482     264.835    0.940256     1496.58     25.9339           0
        W483     489.816    0.839281     2039.08     32.6502           0
        W484     516.139    0.960104     1236.37     21.0161           0
        W485     478.492     1.46871     1356.13     25.4862           0
        W486      565.23     1.24337     1493.85     23.3621           0
        W487     403.759     1.28522     1343.19     22.7279           0
        W488     538.477     1.10969     1446.18     23.7904           0
        W489     425.502     1.15531     1152.91     22.0936           0
        W490     317.788     1.31516     869.597     18.8992           0
        W491     239.846     1.17146     1106.08       23.58           0
        W492     371.654     1.12341     1326.16     25.0232           0
        W493     286.531     1.28865     1065.26     18.9202           0
        W494     420.477       1.145     597.521     9.55544           0
        W495     399.451     1.07458     1828.14     33.2283           0
        W496     288.526     1.05438     1039.02     19.9563           0
        W497     359.446    0.986219     1083.72     20.3427           0
        W498     349.818     1.06558     1541.33     27.5514           0
        W499     366.945     1.16219      1594.7       29.14           0
        W500     421.288     1.23825     1265.13     24.1006           0
        W501     538.102     1.06212     1977.01     30.4511           0
        W502     506.922     1.08811     768.873     11.3451           0
        W503     391.731     1.05857     1753.68     32.6955           0
        W504     326.877     1.00616     1536.48      27.845           0
        W505     509.898     1.02725     1639.24     28.0839           0
        W506     265.838    0.886039     1859.28     33.0897           0
        W507     539.559     1.44764     1721.62     30.2137           0
        W508     373.701     1.54222     1259.71     24.7595           0
        W509     353.607     1.43546     1655.34      28.925           0
        W510     395.859     1.12594     1638.89     29.0534           0
        W511     441.176     1.27883      1562.8     27.8998           0
        W512     346.858     1.19383     1286.84     25.3685           0
        W513     363.765     1.10825     812.671      15.344           0
        W514     394.043     1.33619     1902.36     32.4949           0
        W515     480.612     1.16955     1799.59     31.3944           0
        W516     524.535      1.2787     1144.33     20.1925           0
        W517     385.593     1.12942      2199.8     36.6654           0
        W518     376.679     1.08212     1182.45     22.9291           0
        W519     358.176      1.1173     1298.32     24.2316           0
        W520     357.087     1.18424     1555.76     26.4117           0
        W521      484.12     1.41524     1716.88      29.579           0
        W522      587.54      1.4178     1496.23       23.57           0
        W523     457.297     1.25839     986.562     18.8702           0
        W524     443.418     1.20958     1563.65     26.8112           0
        W525      314.64      1.0684     1001.45     20.8306           0
        W526     427.458     1.16501     1644.66     35.5116           0
        W527      278.51     1.33629     2431.92     50.2114           0
        W528     390.796     1.34256     2151.17     37.3983           0
        W529     500.318     1.21592     973.227     18.5611           0
        W530     531.751     1.09673     1112.44     16.2798           0
        W531     452.414     1.16356      1801.8     32.0533           0
        W532     452.292     1.43994     1295.84      23.437           0
        W533     431.087      1.1764      1237.4     21.9535           0
        W534     555.613     1.29502     1849.97     33.1488           0
        W535     566.955     1.13846     1265.57     19.6981           0
        W536     608.765     1.45714      1371.8     20.7471           0
        W537     499.981     1.51025     1601.38     24.5447           0
        W538     433.442     1.38419     1317.98     21.8837           0
        W539     421.864      1.3218     2104.88     33.6043           0
        W540     369.685     1.27498     898.385     19.8139           0
        W541     512.134     1.15373     2120.24     35.1541           0
        W542     313.303     1.21726     2040.14      34.155           0
        W543     333.017     1.19782     1784.01     33.4399           0
        W544     276.032     1.11192     1461.61     28.8148           0
        W545     331.441     1.04689     1095.41     24.3526           0
        W546     329.608     1.00472     1439.87     26.0585           0
        W547     609.608     1.22513     1883.82     28.3191           0
        W548     435.233     1.20332     1606.03     28.8253           0
        W549     409.871     1.51327     1494.67      27.755           0
        W550     440.553     1.33007     1756.06     28.6039           0
