    REF_GAIN           0     1.09718    0.229109           3
        G888     360.043     1.17044      2357.2     61.4774           0
        G889     460.289      1.4071     2373.48     60.6734           0
        G890     586.893     1.36619     2077.07     60.2789           0
        G891     274.184     1.43089     1819.36     53.8667           0
        G892     274.274     1.13335     3086.75     84.6676           0
        G893     344.447     1.12166     2319.36     55.8838           0
        G894     397.702     1.02313     2016.83     63.4876           0
        G895      503.66     1.41815     2424.14     60.1629           0
        G896     546.159     1.64965     1043.13     32.6255           0
        G897     443.762     1.16067     2308.16     65.6339           0
        G898     385.641     1.55958     1615.57     64.6835           0
        G899     459.993     1.27436     1657.71     47.0758           0
        G900     482.801     1.08169      484.12     1.26049           5
          W1     397.259     1.45112     2483.24     46.4483           0
          W2     478.813      1.4322     1366.53     23.6064           0
          W3     589.901     1.41335     1400.63      19.358           0
          W4     560.123     1.42272     1451.27     18.4332           0
          W5     561.662     1.34606     1671.25     26.5409           0
          W6     522.636     21.0534      724.93       24.18           4
          W7      592.74     1.11842     2000.18     30.9476           0
          W8     376.703     1.12638     1020.81      19.712           0
          W9     435.378     1.14799     812.717     14.5876           0
         W10     440.659     1.46462       974.1     17.7059           0
         W11     554.224     1.29875     1684.51     25.9157           0
         W12     380.678     1.54411     986.655     17.3457           0
         W13     581.187     1.53657     1490.03     23.4648           0
         W14     519.794     1.36494     1547.25     24.8118           0
         W15     524.893     1.30134     2105.57       40.94           0
         W16     550.169     1.20918     1956.62     35.1686           0
         W17     294.253     1.29801     2026.59     35.1305           0
         W18     380.102     1.20022     509.492     9.26494           0
         W19     348.292     1.24132     1385.58     26.3104           0
         W20     258.605     1.28764     1267.02     27.3133           0
         W21     502.821     1.53321     1411.39     28.9388           0
         W22     509.956     1.52611     1903.02     37.8553           0
         W23     466.537     1.32779     1456.53     28.2389           0
         W24     362.335     1.39697     1123.53     21.2567           0
         W25     313.248     1.29846     1319.64     23.9065           0
         W26     619.839     1.33662     1887.61     32.2611           0
         W27     639.468     1.27078     1298.15     19.3583           0
         W28     557.857     1.70711     1338.95     21.8288           0
         W29     670.689     1.17718      1595.7     26.5256           0
         W30      512.19    0.992711     1796.22     27.3491           0
         W31     486.852     1.03667      1605.9     26.7774           0
         W32     578.483     1.55742     2237.47     35.4614           0
         W33     467.596     1.59829     1570.87     27.1091           0
         W34     399.065     1.39194     2067.34     36.3914           0
         W35     456.979     1.26448        1731     30.6607           0
         W36     535.769      1.1294     1450.57     27.8622           0
         W37     536.392      1.1349     1725.85     31.7763           0
         W38     455.433     1.08282     1028.39     15.0535           0
         W39     437.015    0.892725     1434.93     22.8533           0
         W40     629.554     1.16379     1669.41     22.2498           0
         W41     456.584     1.04252     1141.61      19.359           0
         W42     536.991     1.09208     1182.03     19.0993           0
         W43     553.382    0.848106     2113.69     33.3007           0
         W44     282.366     1.24162     1552.96     29.2976           0
         W45     513.893     1.47915     1438.34     21.7769           0
         W46     578.434     1.55071     1825.78     28.5831           0
         W47     513.545     1.37546     1410.95     20.6178           0
         W48     520.817     1.35449     862.562     13.7039           0
         W49     314.127     1.36965     1068.68     23.1575           0
         W50     458.907     1.11388     2263.88     38.1429           0
         W51      514.53      1.1291     1586.95     27.3048           0
         W52     229.494     1.45388      1979.7     40.6238           0
         W53     303.798     1.18726      623.26     12.3982           0
         W54      270.42     1.13164     1263.23      24.805           0
         W55     428.086      1.3213     906.179       15.48           0
         W56     511.959     1.49166     1623.78       28.05           0
         W57     511.298     1.59737     1472.75     24.1164           0
         W58     472.582     1.32691     1832.88     30.6381           0
         W59     437.937     1.18462     1180.01     20.8887           0
         W60     529.509    0.971494     2365.39     36.3035           0
         W61     524.943    0.896533     1299.31     22.2843           0
         W62     723.469     1.21923     2135.21     35.3018           0
         W63     658.493     1.19732     1685.75     23.8133           0
         W64     612.748     1.23239     1371.68     18.7798           0
         W65     626.606    0.877316     1901.38     30.2275           0
         W66     450.905      1.3481     1789.96     32.7722           0
         W67     414.863     1.14654     1881.28     34.4552           0
         W68     513.697     1.19039     1678.19     26.7302           0
         W69     525.318     1.46309     1534.61     28.6514           0
         W70     575.508     1.40851     1424.64     24.1792           0
         W71     631.059     1.24032     1521.06     21.4568           0
         W72      335.71    0.961163      885.59     16.3323           0
         W73     326.081      1.0262     1274.17     24.7801           0
         W74     345.986    0.951486     1417.37     24.3678           0
         W75     449.769    0.900228     1738.59     28.6792           0
         W76     557.047     1.40914     1746.71      26.655           0
         W77     636.293     1.34049     1360.99     19.7441           0
         W78     300.554     1.40473     1476.56     26.4232           0
         W79     515.253       1.457     1535.26     23.8176           0
         W80     433.624     1.31893     1551.18     24.9248           0
         W81     543.215     1.32984     1196.85     18.9048           0
         W82      361.46     1.37995      502.03     8.33821           0
         W83     540.892     1.26813     1181.08     17.6269           0
         W84     352.119     1.19416     802.417      13.665           0
         W85     485.724     1.26471     966.548     15.9759           0
         W86     369.623     1.29959      581.46     10.5612           0
         W87     355.408     1.43817     1152.16     23.4575           0
         W88     344.589     1.08046     1118.31     20.9923           0
         W89     340.643     1.48223     1328.44     22.7919           0
         W90     257.441     1.36305      882.41     18.2919           0
         W91     471.712     1.27101      834.61     14.5098           0
         W92     452.666     1.20177     1008.96     16.6791           0
         W93     375.489     1.29061     913.982     15.5038           0
         W94     477.856    0.914944     1986.79     29.5295           0
         W95     439.697    0.907065     1292.54     24.5898           0
         W96       546.8    0.908988     1307.31     21.7454           0
         W97     598.164    0.849968     1613.44     22.7076           0
         W98     638.207     1.51126      1796.5     26.2972           0
         W99     577.574     1.36739     1720.11     26.2336           0
        W100     461.505     1.72313     1622.38      26.465           0
        W101      489.87      1.6039     1668.46     29.8373           0
        W102     512.052     1.14522     1835.19     31.8471           0
        W103     344.487     1.34428     1656.17     26.3661           0
        W104     540.278     1.26634     1516.58     25.2835           0
        W105     484.303     1.28012     1695.77     31.9657           0
        W106     601.166     1.34906     1401.83     23.6539           0
        W107     558.331     1.16499     1941.26     33.4084           0
        W108     548.295     1.18839     1909.84     30.5601           0
        W109     592.757     1.14528     1706.09     29.4471           0
        W110     416.718     1.04416     1412.23     26.2896           0
        W111     366.258      1.0624     1354.08     25.9857           0
        W112     333.157     1.33041     1427.44     26.5708           0
        W113     344.191     1.14928     1091.13     21.1363           0
        W114     404.036     1.35975     1232.12     21.6448           0
        W115      354.14     1.30919     1335.62     27.6868           0
        W116     434.332     1.22304     856.538     15.9663           0
        W117     434.323     1.17428      965.31     17.2069           0
        W118     316.048     1.37447     1689.07     32.6099           0
        W119     419.111     1.24411     1001.41     18.1094           0
        W120     315.542      1.3007     858.554     16.5004           0
        W121     275.239     1.44226     1534.35     32.7298           0
        W122     377.704     1.23209     1751.31     27.9149           0
        W123     401.931       1.045     1820.94     31.4886           0
        W124     299.064     1.19879     1287.73     26.0286           0
        W125     287.518     1.15422     1280.19     24.7401           0
        W126     308.384     1.11642     1034.04     19.7822           0
        W127     370.596     1.10881     976.981     19.3535           0
        W128     628.494     1.37712     1374.97     21.1121           0
        W129     626.784     1.43476     1983.77     29.4812           0
        W130      550.33     1.16152     946.793     17.3663           0
        W131     560.046      1.2035     1514.15     23.5999           0
        W132     587.726     1.18914     1440.53     22.6054           0
        W133     585.997     1.13364     1916.89     31.0958           0
        W134     492.343     1.54564     1294.09     22.4105           0
        W135     323.988     1.16561     1608.13     26.5811           0
        W136     259.569     1.24135     1691.72     33.4971           0
        W137     417.495     1.02558     1612.79     27.3893           0
        W138     375.751     1.17334     2293.56     42.5477           0
        W139     552.435     1.50026     1203.45     21.2836           0
        W140     575.098     1.37211     1366.87     20.6246           0
        W141     646.286     1.49177     1527.14     26.0684           0
        W142     468.331     1.45695     1665.13     28.1359           0
        W143     539.423     1.32698     1957.06     30.4288           0
        W144     525.687     1.35399     1481.59     24.4599           0
        W145     411.147     1.18757     1052.95     19.8664           0
        W146     372.054    0.904972     1050.32     17.9808           0
        W147     563.464     1.11464     1017.31     19.0465           0
        W148     612.666     1.25256     2236.96     32.7975           0
        W149      524.19      1.1597     1064.42     15.5008           0
        W150     575.594    0.994792     947.057      14.137           0
        W151     303.863     1.00757     882.877     17.5564           0
        W152     357.155      1.3262     1578.07     27.7304           0
        W153      444.21     1.15886     1197.53     20.9508           0
        W154     254.396     1.37991     1005.52     20.4841           0
        W155     272.699     0.97591     1340.91     24.6784           0
        W156     283.612    0.809725     776.945     17.8025           0
        W157     482.018    0.970069      1260.6     22.0639           0
        W158     390.732    0.974106     1234.82     22.0774           0
        W159     424.532    0.935462     1273.97     22.4819           0
        W160     411.191    0.830108     797.502     14.3157           0
        W161     208.117    0.814717     1131.35     20.6957           0
        W162     622.336     1.73791     982.138     13.7729           0
        W163     674.398     1.79964     1388.64     20.9843           0
        W164     602.586     1.56005     1333.46     15.1859           0
        W165     667.486     1.40143     1738.33     23.2882           0
        W166      486.19     1.25496     1038.58     20.2207           0
        W167     508.155     1.30707     989.721     19.9516           0
        W168     346.181     1.20604     1009.84      22.192           0
        W169      481.15     1.10388     1415.63     24.3096           0
        W170     489.644     1.48513     1161.22     18.6244           0
        W171     596.345     1.74757     2432.13     53.1674           0
        W172     370.353      1.1537     1005.59     23.4438           0
        W173     378.923     1.14368      1537.3     26.1449           0
        W174     505.678     1.04192     1238.95     21.0986           0
        W175     440.845     1.03639     1958.32     37.1827           0
        W176      609.57     1.54211     1868.95     32.3313           0
        W177     404.042     1.50071     1915.63     32.4878           0
        W178     420.073      1.2813     1796.79     35.1709           0
        W179     383.918     1.27195     1399.75     24.5697           0
        W180     453.956      1.0227     1465.88     25.6269           0
        W181     434.585     1.02069        1339     25.5663           0
        W182     387.747    0.915311     1265.72     23.7351           0
        W183     357.206     1.38633     930.625       20.93           0
        W184     445.651     1.27247     1307.31     24.1874           0
        W185     460.927     1.28076     1724.21      27.265           0
        W186     550.677     1.19073      1353.5     23.1771           0
        W187     580.002     1.26658      1149.4      21.447           0
        W188     275.312     1.24751     1052.82      23.283           0
        W189     419.051     1.30529     1437.47     24.5478           0
        W190     227.349    0.886151     1283.64     27.1511           0
        W191     289.366    0.866919     1393.64     24.8263           0
        W192     338.903    0.785606     1220.21     21.9689           0
        W193     396.191     1.38625     1014.75      19.152           0
        W194     399.201     1.37002     1570.27     36.4357           0
        W195     442.503     1.25604     1648.44     30.6546           0
        W196     548.493     1.14472     1064.28     17.5337           0
        W197      527.81     1.10249     1787.88     30.3936           0
        W198     593.485     1.50809     2026.04     34.0527           0
        W199     523.614     1.46492     969.608      11.582           0
        W200     496.578     1.16446     936.382     15.1517           0
        W201     421.302     1.37675     1765.94     32.5693           0
        W202     535.588     1.69468     1232.55      20.208           0
        W203     324.708     1.27614     1622.29     29.6221           0
        W204     454.495     1.28556     1538.56     27.3096           0
        W205     422.184     1.14405     2116.32     44.9763           0
        W206     377.179     1.15799     1423.37     26.7569           0
        W207     303.493    0.999851     1757.79     31.5387           0
        W208     524.042     1.17465     1806.83     29.4782           0
        W209     440.955     1.11375     1393.31     25.1813           0
        W210     557.237     1.15815     1420.06     25.2863           0
        W211     300.898     1.25323     1876.49     32.9266           0
        W212     254.061     1.21342     1507.59     30.5125           0
        W213     369.321     1.12332     2000.77     33.3389           0
        W214     568.706     1.12482     1812.33     29.3686           0
        W215     401.875     1.19531     2177.53     37.3285           0
        W216      369.19     1.28621     1746.31     29.8119           0
        W217     450.044     1.29101     1328.18     24.9164           0
        W218     262.781     1.24691     917.186     19.6507           0
        W219     512.521     1.05339     1794.54     29.7452           0
        W220     516.694     1.30905     2030.77     32.2281           0
        W221     425.963     1.28676     1795.76     27.8399           0
        W222     528.752     1.25819     1253.74     21.0375           0
        W223     409.057     1.22162     1224.94     20.9836           0
        W224     372.775     1.06762     1668.08     29.8168           0
        W225     432.753     1.10275     1399.27      27.681           0
        W226      300.93     1.24647     1135.59     25.7531           0
        W227     402.078     1.18619     1806.99      32.432           0
        W228     313.796     1.17828     916.667     19.4999           0
        W229     303.453      1.1361     1642.56     32.0092           0
        W230     415.382     1.26377     2540.93     51.3007           0
        W231     395.444     1.19791     1089.29     21.6214           0
        W232     467.286     1.16676     1659.95     27.0866           0
        W233      374.07     1.20682     1608.45     27.8976           0
        W234     470.122     1.34957     1226.44     22.1992           0
        W235     448.457    0.822461     1532.59     24.9294           0
        W236     523.982     1.15726     2403.19     41.0906           0
        W237     476.588     1.22026     1210.14     20.6032           0
        W238     611.067     1.19773     2240.75     32.9714           0
        W239     384.318     1.01777     1488.03     27.8985           0
        W240     471.619     1.23612     1961.15     27.0132           0
        W241     257.052    0.911029     966.048     21.5991           0
        W242     330.558     1.00047     1587.07     29.8751           0
        W243     515.601    0.944688      1116.7     19.5531           0
        W244     383.971    0.890702     1124.84     22.3249           0
        W245     356.625     0.94552     1800.51     31.8969           0
        W246     492.378     1.05875     1891.37     30.4237           0
        W247     477.562    0.992675     1035.75      19.449           0
        W248     431.441      1.1646     2006.76     35.0513           0
        W249     511.351     1.43408     2343.05     41.4657           0
        W250     430.776     1.48041     1795.96     32.8687           0
        W251     528.804     0.80139     1314.05     27.3085           0
        W252     499.007     1.18583     1400.87     24.9203           0
        W253     454.765     1.16542     2055.58     37.7305           0
        W254     463.352     1.19229     2459.17     38.5075           0
        W255     506.012    0.891081      1668.2     29.4342           0
        W256     311.778     0.98083     1539.33     34.5683           0
        W257     267.298     1.14685     1719.65     30.8181           0
        W258     462.915     1.24733     2078.95     35.6405           0
        W259     477.517     1.23622     1573.42     30.8796           0
        W260     409.328    0.891158     1378.12     27.5151           0
        W261      313.15     1.06947     1234.61     23.0752           0
        W262     570.031     1.42765     1461.94     22.8486           0
        W263      479.57     1.43449      2052.9     40.4184           0
        W264     413.022    0.876245     1555.89     27.5372           0
        W265     513.923     1.00951      1838.6     30.7377           0
        W266     552.193    0.954256     1622.93     26.2987           0
        W267     356.342    0.999467     1584.37       29.94           0
        W268      508.34      1.2894     1237.12     22.0185           0
        W269     317.093       17.82     1245.52     28.7754           0
        W270     368.888      1.0228     1359.77     27.9457           0
        W271     382.537    0.901109      1738.1     28.7694           0
        W272     492.672      2.0958     1726.22      30.078           0
        W273     395.509     1.50972     2378.25     39.9915           0
        W274     453.544     1.45373     1627.19     25.5446           0
        W275     574.778     1.52385     1859.28     28.6532           0
        W276     488.878     1.58317     1637.06     24.0451           0
        W277     442.195     1.37948     1165.22     20.7499           0
        W278     314.052     1.34024      1523.2     29.1585           0
        W279     576.204     1.01573     1339.11     21.8728           0
        W280     411.524    0.811667     1313.96     24.3394           0
        W281      274.36    0.903784     1218.51     25.4839           0
        W282      452.59     1.24642     1599.89     28.3311           0
        W283     546.273     1.28747     1374.86     23.7034           0
        W284      307.96      1.1703     981.844     21.7383           0
        W285     690.966     1.02395     1411.31     23.2447           0
        W286     455.152    0.893014     2296.09     34.7205           0
        W287     343.066    0.971103     1233.39     22.0159           0
        W288     545.231    0.906314     2589.81     43.2852           0
        W289      458.23     0.94663      2174.9     37.3699           0
        W290      640.99     1.14687     1896.72     28.7144           0
        W291     470.173    0.930131     1821.21     38.5353           0
        W292     358.677    0.905562     1381.57     25.5215           0
        W293     394.601    0.779866     1484.19     28.6709           0
        W294     506.425     0.90704     1111.12     24.2855           0
        W295     598.551     1.34999        2457     38.7139           0
        W296     514.155     1.30105     1826.75     31.5137           0
        W297     326.155     1.11172     1979.09     34.2497           0
        W298     549.347     0.97631     1764.11     29.2555           0
        W299     468.171    0.861647     1957.67     29.5073           0
        W300     352.756    0.874555     1505.19     28.6593           0
        W301     355.918     1.42896     1205.23     23.3124           0
        W302     589.446     1.54276     1286.47     22.7459           0
        W303     399.779     1.28414     1687.09      30.551           0
        W304     478.973     1.41121     1654.52     27.8647           0
        W305     382.004     1.24443     1709.08     41.6121           0
        W306     263.537     1.33422      735.09     18.9078           0
        W307     447.389     1.34478     1706.94     28.2988           0
        W308     411.932      1.3616     2270.08     35.7198           0
        W309     466.128     1.30082     1576.08     27.5039           0
        W310     424.919     1.31288     1111.26     19.3738           0
        W311     225.328    0.999498      1167.9     25.5924           0
        W312     303.235     1.03744     1278.14     28.2055           0
        W313     359.235    0.872736     1174.99     24.2852           0
        W314     212.292    0.867497     1278.62     26.8205           0
        W315     509.216    0.847892     2200.53       37.65           0
        W316     418.829     1.14965     1371.65     25.1906           0
        W317     540.619    0.970663     1425.61     21.8882           0
        W318     333.884     1.12443     1251.16     22.7385           0
        W319     488.535     1.47397     1747.92     25.1905           0
        W320     630.246     1.33841     1713.04     27.3813           0
        W321     421.298     1.18941      1033.5     20.7162           0
        W322     533.947     1.16299     1421.91     24.7749           0
        W323      483.48     1.25541     1363.63     22.5887           0
        W324     425.499     1.27425     1081.02     18.3174           0
        W325     498.899     1.20149     1772.89     27.4477           0
        W326     544.012     1.26598     1485.94     23.2198           0
        W327     600.403     1.16798      1814.1      28.042           0
        W328     485.403     1.33393     1728.42     32.3368           0
        W329     324.294     1.01224      936.14      19.381           0
        W330      448.15    0.864359     1831.51     31.4062           0
        W331     471.868    0.950541     1926.33     34.0348           0
        W332     373.241    0.901869     1901.77     32.2053           0
        W333     381.243    0.908025     1274.26     27.2746           0
        W334     400.644    0.804936     1467.99     25.6165           0
        W335     453.619     1.39956     1127.61     30.0544           0
        W336     301.504     1.50461     1892.79     30.7413           0
        W337     299.406      1.2824      1424.1      29.914           0
        W338     372.351     1.32338     1232.27     23.5459           0
        W339     221.472     1.10789     650.506     14.8867           0
        W340     277.799     1.14799     1534.68     30.7414           0
        W341     289.411    0.981376      1449.5     30.3116           0
        W342     269.114     1.03102     721.662     15.3298           0
        W343      492.78     1.14183     1402.15     22.7046           0
        W344     485.044     1.26286     1454.18     25.3529           0
        W345     406.143    0.983246     1366.05     22.9177           0
        W346     480.615     1.05605     1884.37     30.2675           0
        W347     576.531     1.57352     1770.12     25.6689           0
        W348     478.907     1.41568     1624.94     27.4619           0
        W349     380.846     1.40141     1099.35     22.3228           0
        W350     538.683     1.18149     1593.54     26.6245           0
        W351     554.462     1.14113     1162.97     21.4672           0
        W352     521.916    0.929965     1733.64     30.6742           0
        W353     289.641     1.25867      1239.5     25.5001           0
        W354      345.62     1.36357     1465.01     30.0085           0
        W355     411.574     1.35258     1325.62      24.162           0
        W356     405.885     1.21925     1918.79     31.6661           0
        W357     416.357      1.2186     1650.08     28.7489           0
        W358     302.345     1.25206     1335.73     27.7712           0
        W359     613.468     1.46413     2112.94     35.1136           0
        W360     518.702     1.48888     1548.54      26.654           0
        W361     599.678     1.15609     1564.66     25.9894           0
        W362       516.1     1.24691     1856.61      34.778           0
        W363     514.584      1.2038     1382.58     22.0305           0
        W364     601.799     1.18726      1378.7     19.9357           0
        W365     549.392    0.951825     1080.97     20.2929           0
        W366     504.591      1.4088     2123.48     31.8736           0
        W367      473.48     1.30327     1816.33     37.5536           0
        W368     534.456     1.40974     2022.91     32.6074           0
        W369     272.392     0.93428     1629.63     27.7267           0
        W370     274.564     1.05776     1859.64     32.9153           0
        W371     398.074     1.26083     1398.58     25.5024           0
        W372     394.826     1.26568     1050.56      17.978           0
        W373     417.517    0.968905     1505.85     26.0602           0
        W374     489.218     1.11089     2186.58     35.7799           0
        W375      361.22    0.930216     1545.32     29.4024           0
        W376         328    0.975665     866.923     18.0683           0
        W377     373.487    0.959861     1549.68     27.8922           0
        W378     335.184    0.996146     1241.76     24.2462           0
        W379     385.929     1.42223     1080.59     20.1505           0
        W380     455.993      1.6184     1780.77     32.3648           0
        W381     626.176     1.37975     1825.93     29.4451           0
        W382     441.392     1.31738     1343.41      23.227           0
        W383     379.647     1.30914     1349.14     26.6744           0
        W384     592.476     1.11268     1706.44     27.8995           0
        W385     386.394     1.03067     1299.93     24.0336           0
        W386     421.943     1.05451     1138.41     22.7154           0
        W387     269.788    0.963859     1361.48      30.769           0
        W388     220.341    0.957834     1237.71     25.1949           0
        W389     263.485    0.886754     1370.51     29.2067           0
        W390     246.202     0.95861     1114.52     22.1233           0
        W391      390.17     1.20353     1634.87     29.2307           0
        W392       331.2     1.01965     705.026     14.7369           0
        W393     320.203    0.991327     1409.67     25.9617           0
        W394     544.732    0.809913     1627.27     25.8782           0
        W395      362.71    0.989015     1007.89     20.7236           0
        W396     658.525      1.0825     1612.47     26.1093           0
        W397     471.071     1.08049      1287.9     23.0331           0
        W398     339.817    0.978752     1674.27     32.1794           0
        W399     298.646    0.997494     1019.21     24.0006           0
        W400     527.984     1.34007     1632.57     28.2887           0
        W401      458.82     1.40412     1641.72     27.2977           0
        W402     485.278     1.33976     2309.39     38.6201           0
        W403     209.153     0.99657      1856.8     36.6853           0
        W404     227.486     1.05291     1217.51     24.8445           0
        W405      329.76    0.919436     1314.81     25.7112           0
        W406     296.276    0.921533      1382.3      24.599           0
        W407     337.958     1.29896     1382.55     23.2077           0
        W408     444.351     1.41208     2432.49     40.3012           0
        W409     441.182     1.39777     1735.38     28.7757           0
        W410     402.326     1.43609     1657.96     26.6773           0
        W411      380.11     1.19035     1154.85     18.5994           0
        W412      431.91     1.19263     1352.21     23.2237           0
        W413     609.837      1.2817     2029.95     30.5107           0
        W414     602.884     1.29909      1917.7      27.169           0
        W415     669.053     1.12056     1812.97     24.8481           0
        W416     447.095     1.20723     1484.64     25.9666           0
        W417     483.337     1.03056     1512.09     27.6015           0
        W418     530.799    0.870034     1813.03     26.9211           0
        W419     352.019     0.97284     1299.08     21.9098           0
        W420     606.398     1.25199     1436.95     21.3412           0
        W421     484.061     1.21512     1531.84     25.6834           0
        W422     426.094    0.911169     1522.29     27.0675           0
        W423     471.144     1.17224     1144.17     18.0143           0
        W424     239.605    0.806538     1002.43     18.8008           0
        W425     232.512    0.863327     778.939     19.4442           0
        W426     617.026     1.05267     2087.35     32.6157           0
        W427     454.918     0.88119     1176.37     23.7249           0
        W428     484.638    0.907409     1608.18     26.9885           0
        W429     260.827     0.91855     1362.49     25.4417           0
        W430     441.939    0.958825     2162.36     34.6995           0
        W431     308.204    0.828028      2274.5     39.5082           0
        W432     335.842    0.892536     1549.21     30.6014           0
        W433     428.946     1.32335     1611.82     26.2989           0
        W434     478.834     1.17036     1479.42     23.6792           0
        W435     393.051     1.51229     1863.99     33.2352           0
        W436     449.882     1.49164     1498.02     28.2382           0
        W437     653.849     1.21823     1375.79     19.7456           0
        W438     561.675     1.36653      1925.2     30.1387           0
        W439     249.072     1.19685     1581.41     29.7026           0
        W440     395.927     1.34552     1504.87     24.9064           0
        W441     425.432     1.22189     2006.44     34.0786           0
        W442     380.471     1.24827     1161.27     24.0462           0
        W443     350.766     1.12483     1219.15      21.723           0
        W444     413.615     1.01694     1517.77     22.4745           0
        W445     393.345      1.1428     1517.97     25.1807           0
        W446     276.984     1.03244     1765.51     33.9619           0
        W447     341.755    0.935615     1757.98     31.8786           0
        W448      390.16     0.94879     1752.45     26.9204           0
        W449     668.371     1.19781     1614.89     24.1385           0
        W450     685.487     1.10908     1497.64     19.6962           0
        W451     434.271     1.02465     1710.62     27.9709           0
        W452     526.019     1.42966     1995.12     35.3864           0
        W453     532.082     1.23855     1340.19     23.5598           0
        W454     454.695     1.32094     720.328     12.9724           0
        W455     332.946     0.83504      904.15     17.5719           0
        W456      297.18    0.846769     1282.23     30.1959           0
        W457     343.148     1.27189     1384.69     26.6447           0
        W458     339.336     1.31749     1555.54     27.7502           0
        W459     393.916     1.11432      1199.9     21.2957           0
        W460     530.108    0.806222     1561.68     25.5463           0
        W461     334.982    0.872103     1178.57     25.3042           0
        W462     468.884     1.33681     1098.69      19.179           0
        W463     571.451     1.22409     1451.77     23.5508           0
        W464     522.932     1.17583     1181.62     19.9113           0
        W465     435.238     1.41187     1780.14     31.0208           0
        W466     483.727     1.19919     1253.21     20.4793           0
        W467     411.066     1.12212     1178.53     25.6403           0
        W468     289.445     1.27793     1486.26     31.6504           0
        W469     260.857     1.02715     1572.97     32.2584           0
        W470     299.586     1.15655     1792.69     33.5363           0
        W471     585.974     1.27086     1478.35     22.3914           0
        W472     664.406     1.22483     1777.57     24.4442           0
        W473     345.801    0.955872     1170.27     21.8002           0
        W474     347.334     1.15326     1413.96     25.4028           0
        W475     351.777      1.0684     1537.35     28.5321           0
        W476     353.545     1.18489     1656.61     31.9141           0
        W477     482.492     1.44401     1896.39     35.1005           0
        W478     399.703      1.4823     1428.22     24.4232           0
        W479     410.869     1.12356     1461.41     24.9882           0
        W480     566.593     1.11627     1405.05     22.3183           0
        W481     271.741    0.973888      1393.5     25.6633           0
        W482     264.983    0.952393     1500.01      25.678           0
        W483     489.947     0.83377     2046.38     33.0077           0
        W484     516.162    0.966316     1245.44     20.3885           0
        W485     478.438     1.43516     1373.21     25.4845           0
        W486     565.243     1.25361     1504.01     23.3831           0
        W487     403.828     1.25665     1368.03     23.6152           0
        W488     538.395     1.13011     1471.33     24.7439           0
        W489     425.412     1.13367     1172.41      22.573           0
        W490     317.617     1.30942     882.523     19.0879           0
        W491     239.619     1.17617        1130     24.1626           0
        W492     371.564     1.10306     1367.85     25.9624           0
        W493     286.447     1.26338     1085.93     20.0511           0
        W494     420.261      1.1631     607.864     9.97607           0
        W495     399.302     1.07547     1881.54     34.1438           0
        W496     288.452     1.03517     1054.19     20.2787           0
        W497     359.325      0.9961     1111.45     21.3249           0
        W498     349.508     1.06386     1570.92     28.4775           0
        W499     366.987     1.14504     1607.71     29.9079           0
        W500      421.34     1.26002     1277.66     24.4372           0
        W501     538.045     1.05363     2006.57      30.559           0
        W502     506.715       1.142      774.05     11.3483           0
        W503     391.821     1.07305     1751.51     32.0944           0
        W504     326.849     1.08573     1547.48     27.7235           0
        W505      510.18     1.08704     1655.24     28.6358           0
        W506     265.938    0.921187     1871.16     33.2149           0
        W507     539.178     1.42159     1721.87     30.3572           0
        W508     373.541     1.55743     1265.72     25.2026           0
        W509     353.551     1.45735     1663.76     29.3185           0
        W510     395.703     1.15993     1641.65     28.6573           0
        W511     441.237     1.28726     1564.85     27.9988           0
        W512      346.97     1.23384     1253.23     24.2778           0
        W513     363.766     1.10528     816.317     15.3669           0
        W514      394.17     1.33676     1900.14     32.6868           0
        W515      480.75      1.1702      1811.8     31.8299           0
        W516     524.566     1.31884     1150.89     20.2572           0
        W517     385.738     1.13894     2208.46      36.637           0
        W518     376.739     1.08835     1193.06     23.5271           0
        W519     358.138     1.11949     1311.01     24.2999           0
        W520     357.169     1.19377     1574.89     26.6683           0
        W521     483.947     1.42401     1754.16      29.582           0
        W522     587.577     1.39526     1514.62     24.6825           0
        W523      457.05     1.22419     1000.97     19.3379           0
        W524     443.362     1.20353     1591.94     27.6839           0
        W525     314.693     1.07058     1012.71     21.4241           0
        W526     427.411     1.13283     1436.44     30.1485           0
        W527     278.423     1.34429     2107.61     42.4595           0
        W528     390.529     1.34727     2207.91     38.4697           0
        W529     500.156     1.17832      986.79     19.2516           0
        W530     531.544     1.08448     1126.45     16.4406           0
        W531     452.321     1.14726     1839.45      32.578           0
        W532     452.246     1.39134     1314.49     23.7873           0
        W533     431.077     1.17826     1247.92     22.4139           0
        W534     555.437     1.26588      1840.2     32.2803           0
        W535     566.915     1.14765     1269.73     19.3005           0
        W536      608.47     1.46292     1382.58     21.0523           0
        W537     499.742     1.53151      1604.3     24.4232           0
        W538     433.339     1.40741      1326.8     22.1063           0
        W539     421.929      1.3042     2116.36     34.6817           0
        W540     369.952     1.32819     896.951     19.0216           0
        W541     512.089     1.19224     2119.52     35.4188           0
        W542     313.179     1.27382     2035.52     34.2853           0
        W543     332.903     1.19502     1788.52     34.2736           0
        W544     275.928     1.15843     1467.39     28.8788           0
        W545     331.449      1.0438     1097.86     23.8447           0
        W546     329.744     1.02075     1436.41     26.1488           0
        W547     609.474     1.22535     1888.31     29.1536           0
        W548     435.306     1.19565     1597.46     28.7207           0
        W549     410.111     1.50104     1500.91     27.4074           0
        W550     440.759      1.3227      1764.2     29.9916           0
