    REF_GAIN           0     1.09979    0.231488           3
          W1     396.937     1.43028     4477.85     89.0754           0
          W2     478.669     1.36618     2244.26     47.0013           0
          W3     589.814      1.4144     2206.62     38.4033           0
          W4     560.913     1.45452     2345.08     36.8971           0
          W5     562.614     1.38263     2774.86      52.337           0
          W6     522.678      25.661      923.23      32.077           0
          W7     593.431     1.15173     3250.11      57.463           0
          W8     377.681     1.08126     1645.71     38.7292           0
          W9     436.208     1.12415     1183.67       28.59           0
         W10     440.219     1.51142     1483.44     35.0473           0
         W11     554.036     1.29386     2792.36     50.8408           0
         W12     380.262     1.54304     1534.23     31.7174           0
         W13     580.979     1.54425     2343.43     45.0618           0
         W14     519.344     1.36648      2494.9     46.7033           0
         W15     524.686      1.3071     3625.89     78.5661           0
         W16     550.089     1.19986     3320.54     67.9694           0
         W17      294.09      1.3146     3701.06     68.8374           0
         W18     379.783     1.21384     640.682     18.2862           0
         W19     348.296     1.23718     2364.14     51.0242           0
         W20     258.342     1.30642     2257.06      53.224           0
         W21     502.049      1.4815      2247.6     56.3004           0
         W22     508.175     1.54025     3248.27      75.252           0
         W23     465.739     1.28151     2336.66     53.0762           0
         W24     361.489     1.36093     1848.75     40.2175           0
         W25     312.273     1.21499     2356.04     47.7088           0
         W26     618.505      1.3106     3054.69     59.1606           0
         W27     637.986     1.33847     1955.83     38.3293           0
         W28     557.017     1.72186     2153.72     43.6055           0
         W29     669.881     1.23384     2515.53     53.4586           0
         W30      511.49     1.04079     3086.32     53.9863           0
         W31     485.805     1.00681     2706.54     53.5137           0
         W32     577.841     1.57685      3900.6     70.7412           0
         W33     467.056     1.61162     2651.57     53.8124           0
         W34     398.199     1.39169     3656.28     68.5745           0
         W35     456.875     1.24179     3059.38     60.8033           0
         W36      535.48     1.17413     2293.46     52.6398           0
         W37     536.192     1.12213     2772.13     57.2098           0
         W38     456.329     1.05643     1588.79     29.3495           0
         W39     437.837    0.897434     2454.77     45.6178           0
         W40     629.428     1.19145     2741.38     45.0543           0
         W41     457.212     1.05963     1795.38     36.3955           0
         W42     537.295     1.07039     1810.64     36.3719           0
         W43     553.916    0.857252      3575.2      62.879           0
         W44     281.854     1.23991     2780.71     57.4432           0
         W45     513.707     1.47547     2364.71      42.562           0
         W46     578.132     1.52842     2953.66     54.6147           0
         W47     513.367      1.3277     2317.13      40.797           0
         W48     520.553     1.33998     1201.73     26.7584           0
         W49     314.104     1.36447     1796.39     45.7527           0
         W50     458.908     1.11468     3979.37     74.0019           0
         W51     514.279     1.13254     2642.22     51.5534           0
         W52      229.34     1.47098     3722.11      81.449           0
         W53     303.474     1.15813     905.899     23.0576           0
         W54     270.333     1.10509     2222.68      47.534           0
         W55     427.455     1.30212     1372.34     29.4867           0
         W56     511.275     1.53327     2706.41      53.581           0
         W57     510.353     1.59671     2352.64     45.5997           0
         W58      471.74     1.36785     3128.01       57.57           0
         W59     436.915     1.19355     1891.18     40.4246           0
         W60     528.483    0.867672     4148.48      70.015           0
         W61     523.804    0.861311     1956.36      41.869           0
         W62     721.143     1.18694     3513.95      67.041           0
         W63     657.315     1.22191     2650.75     45.6402           0
         W64     611.818     1.24582     2110.42     37.5688           0
         W65     625.447    0.891598     3106.16     56.7647           0
         W66     450.131     1.35433     3077.71     62.4329           0
         W67     414.569     1.12177     3275.02     65.8731           0
         W68     513.039     1.15727     2770.76     52.3713           0
         W69      525.06     1.48533     2543.84     56.7755           0
         W70     575.416     1.43863     2240.16     46.6308           0
         W71     630.733      1.2249     2365.72     40.6016           0
         W72     336.697     0.95581     1437.96     31.7122           0
         W73     327.179     1.03221     2179.61     47.8043           0
         W74     347.057    0.950184     2400.84     47.4405           0
         W75     450.534    0.903226     3024.72     55.1501           0
         W76     557.665     1.44979     2810.01     50.8151           0
         W77     637.004      1.3981     2057.14     37.9307           0
         W78     300.168     1.42358     2724.75     53.7822           0
         W79     514.888     1.44859     2575.41     47.6663           0
         W80     433.487     1.30761     2585.37      48.593           0
         W81     542.985     1.30938     1857.98     37.2311           0
         W82     361.055      1.3451     644.484     16.3964           0
         W83     541.021      1.2885     1814.74     35.0106           0
         W84     351.775     1.21032     1248.61     26.3641           0
         W85     485.587     1.28679     1423.35     30.5286           0
         W86     369.438     1.27262     791.343     20.1937           0
         W87     355.089     1.40838     1896.18     45.2084           0
         W88     344.486     1.04492     1835.66     39.6727           0
         W89     340.557     1.39356     2248.84     43.1686           0
         W90     256.906     1.27507     1498.06     35.1072           0
         W91     471.584     1.24005     1185.11     27.5675           0
         W92     452.321     1.12793     1525.86     30.9571           0
         W93      375.33      1.2707     1446.87     30.9649           0
         W94     477.111    0.899538     3493.35        58.9           0
         W95     438.876      0.9048     2088.78     45.5037           0
         W96     545.969    0.947379     2027.79     41.8682           0
         W97     597.349    0.870821     2608.02     44.3296           0
         W98     637.349     1.53718     3011.34     53.1638           0
         W99      576.52     1.36182     2738.92     49.4207           0
        W100     460.987     1.75175     2663.11     49.9874           0
        W101     489.436     1.62882     2788.48     58.2419           0
        W102     511.637      1.1871     3116.75     60.7672           0
        W103     344.534      1.3189     2974.06     52.4716           0
        W104     540.133     1.25753     2444.85     50.0422           0
        W105      484.01      1.2756     2793.88     61.2882           0
        W106     601.805     1.36078     2137.28     45.3998           0
        W107     558.724     1.15967     3253.62     65.2977           0
        W108     548.894     1.20203     3265.29     59.0403           0
        W109     593.179     1.23198     2726.15     55.4495           0
        W110     417.213     1.10381     2361.21     51.4955           0
        W111     366.767      1.0816     2300.86     49.6198           0
        W112     332.984     1.32009     2500.81     51.5183           0
        W113     343.896     1.14464     1811.94      41.965           0
        W114      403.78     1.33119     2028.21     42.3012           0
        W115     353.995     1.29559      2232.6     52.1207           0
        W116     433.854     1.19239     1274.42     30.1389           0
        W117     433.626     1.13582     1495.49     33.3825           0
        W118     316.017     1.35964     3052.51     64.1788           0
        W119     418.575     1.22403     1579.88     34.7294           0
        W120     315.472     1.31408     1388.06     32.0408           0
        W121     275.221     1.47838     2758.51     62.3373           0
        W122     377.555     1.20008     3150.27      54.494           0
        W123     401.907     1.02641     3167.03     59.5763           0
        W124     298.828     1.19928     2241.38     51.4537           0
        W125     287.491     1.13353     2325.87     50.4194           0
        W126     308.279     1.08759     1696.05     36.4349           0
        W127     370.475     1.09881     1531.18     37.2552           0
        W128     627.646     1.42156     2177.54      42.484           0
        W129     625.139     1.40937     3267.18     54.9023           0
        W130      549.64     1.20392     1338.95     32.8875           0
        W131     559.216     1.29594     2445.17     45.4019           0
        W132     586.312     1.19516     2214.85     42.1179           0
        W133     584.738      1.1417     3276.51     60.7533           0
        W134         492     1.55001     2083.19      43.011           0
        W135     323.717     1.14789     2808.42     51.2265           0
        W136     259.387     1.26157     3116.95     65.4427           0
        W137     417.135     0.99763     2793.96     54.3724           0
        W138     375.729     1.19272     4079.19     83.0487           0
        W139     552.431     1.50867     1846.69     41.4008           0
        W140     575.506     1.37073     2143.21     40.7116           0
        W141     646.701     1.50367     2412.04     51.5068           0
        W142     468.836     1.46545     2854.96      54.973           0
        W143     539.927     1.39905     3233.45     55.2309           0
        W144     526.149     1.42061     2335.62     45.0574           0
        W145     411.879     1.18405     1651.71     36.9679           0
        W146     372.229    0.903407     1697.15     35.1862           0
        W147     562.725     1.07801     1464.42      37.203           0
        W148     612.674     1.22341     3882.94     63.8794           0
        W149      523.84     1.14412      1573.9     29.9591           0
        W150     575.611    0.991123     1298.27     26.3505           0
        W151     303.876    0.979085     1432.23     34.0678           0
        W152     357.271     1.31816     2781.32     54.9634           0
        W153     444.233     1.14409      1934.7     40.1945           0
        W154     254.314     1.35273     1730.07     38.7566           0
        W155     272.649    0.998611     2402.26     47.3677           0
        W156     283.666    0.835308      1277.2     34.1936           0
        W157     480.911    0.927456     2010.16     42.9968           0
        W158     390.356     0.98029     2058.66     43.2769           0
        W159     424.155    0.950402     2038.27     41.9413           0
        W160     410.961     0.83782     1181.33     28.3258           0
        W161     208.026    0.831063     2024.84     39.5383           0
        W162     621.169     1.79978     1310.29     26.1263           0
        W163     673.388       1.844     2062.36     40.3158           0
        W164     601.499     1.58408     2003.31     28.9743           0
        W165     666.187     1.37768     2720.88     44.5297           0
        W166     485.368     1.27445     1516.53     36.5244           0
        W167     507.144     1.35129     1433.22     37.7534           0
        W168     346.048     1.22884     1665.47     44.6128           0
        W169     480.921     1.10586     2308.55     47.4063           0
        W170     488.399     1.47048     1816.45     35.6401           0
        W171     596.298     1.76894     4219.71     99.7286           0
        W172      370.76     1.15838     1617.26     46.1512           0
        W173     378.831     1.13053     2656.91     50.1844           0
        W174     505.994     1.04493     1943.92     40.6189           0
        W175     441.448     1.04173     3346.17      71.487           0
        W176     609.398     1.55727     3091.55     64.5336           0
        W177     404.103     1.49644     3475.65     64.7158           0
        W178     419.912     1.30049      3160.6     68.6497           0
        W179     383.035     1.30133     2357.44     47.3992           0
        W180     453.964    0.986251     2482.48     48.5639           0
        W181     434.655     1.03785     2160.69      47.358           0
        W182     387.691    0.915929     2115.83     46.5492           0
        W183      356.93     1.31869     1489.08      41.275           0
        W184     445.437     1.25426     2143.04     47.1441           0
        W185     460.724     1.25282     2998.92     52.7343           0
        W186     550.457     1.18004     2110.86     43.9374           0
        W187      580.01     1.26436     1675.57     41.1737           0
        W188     275.227     1.25337     1808.91     44.5147           0
        W189     418.853     1.29939     2398.34     48.1641           0
        W190     227.292     0.91364     2330.59     54.2392           0
        W191     289.293    0.865078     2477.53     48.6663           0
        W192     338.755    0.804626     2062.46     43.2182           0
        W193      395.49     1.35022     1590.28     37.0588           0
        W194     398.218     1.36284     2671.58     70.2156           0
        W195     442.157     1.28698     2868.63     61.4625           0
        W196     547.712     1.17377     1543.17     33.2369           0
        W197      526.98     1.12068     3122.28     62.4208           0
        W198     591.969     1.45994     3307.55     64.2396           0
        W199     522.236     1.43217     1430.74     22.4122           0
        W200     495.087      1.2163      1359.1     28.9913           0
        W201     420.168     1.32706     3125.91     62.3251           0
        W202     535.333     1.65163     1855.22     36.7674           0
        W203     324.711     1.21622     2867.64      57.598           0
        W204     453.922     1.25568     2542.89     53.2229           0
        W205     422.488     1.16096     3731.03      86.206           0
        W206     377.503     1.15757     2436.68     51.8338           0
        W207      303.48    0.989168     3139.38     59.5866           0
        W208     524.329     1.12609     3120.35     59.7392           0
        W209     440.705     1.09353     2271.33     48.0219           0
        W210     556.836     1.11882     2209.95     47.1842           0
        W211     300.751     1.22354     3338.05     62.1249           0
        W212      253.85     1.18652     2669.31      57.007           0
        W213     369.254     1.09692     3544.08     64.3816           0
        W214     568.426     1.11192     3051.13     58.5457           0
        W215      401.51     1.18187     3908.41      73.274           0
        W216     368.751      1.3191     2965.58      57.046           0
        W217     449.998     1.25876     2166.28     47.3326           0
        W218     262.848     1.21628     1550.28     38.2985           0
        W219     512.402     1.08688     2953.77      55.372           0
        W220     516.377     1.30053     3412.57     60.1754           0
        W221     426.061     1.29737     3121.47     54.0415           0
        W222     528.465     1.24098     1908.19     39.1553           0
        W223     409.127      1.2215     1922.42     38.4571           0
        W224     372.669     1.05368     2822.35     55.3334           0
        W225     432.907     1.07752     2321.34     53.0314           0
        W226     300.912     1.23173     1922.58     50.6965           0
        W227     401.745     1.14764     3140.68     63.9483           0
        W228      313.59     1.19049     1494.25     38.9074           0
        W229     303.181     1.10425     2895.15     61.2677           0
        W230     414.035     1.23897     4533.05     98.2439           0
        W231     394.203     1.15942     1736.98     42.1864           0
        W232     465.825     1.13924      2779.8     51.4253           0
        W233     374.486     1.16896     2797.83     54.1737           0
        W234     470.203     1.27463      1908.9      42.158           0
        W235     448.398    0.823132      2638.4     50.4709           0
        W236     524.081     1.14361     4193.69      81.639           0
        W237     475.908     1.23136     1935.18      40.224           0
        W238     608.852     1.11045     3928.46     66.3848           0
        W239     384.308     1.00594     2508.72     52.4631           0
        W240     471.358     1.24504     3482.51       55.45           0
        W241     256.771    0.856578     1657.79     41.5535           0
        W242     330.157    0.970606     2901.09     60.6791           0
        W243     515.456    0.928649      1706.1     39.2884           0
        W244     383.804    0.906919     1852.63     43.7599           0
        W245     356.705    0.928883     3215.43     61.4056           0
        W246      491.15     1.11856     3286.72     59.8405           0
        W247     477.261    0.974854     1600.71     37.5721           0
        W248     431.341     1.12901     3509.24     66.2779           0
        W249     510.915     1.47477     4024.78     78.1127           0
        W250     430.533     1.44788     3057.14     62.2992           0
        W251     528.672    0.794453     2030.84     51.2118           0
        W252     498.948     1.20546     2189.83     45.7954           0
        W253     454.316     1.13133     3572.12     74.3638           0
        W254     462.378     1.17943     4456.75     76.6764           0
        W255     505.783    0.922988     2819.18     57.0947           0
        W256     311.941    0.985529     2652.21     64.3863           0
        W257      267.31     1.14655     3119.54     60.1573           0
        W258     462.855     1.22751     3639.88     68.3671           0
        W259     476.784     1.15308     2634.64      57.963           0
        W260     409.165    0.872253     2260.95     52.5124           0
        W261     312.933      1.0207     2056.31     42.5591           0
        W262     570.143     1.44687     2335.51      45.092           0
        W263     479.728     1.42995     3501.62     75.5797           0
        W264     412.153    0.862028     2635.66     51.1657           0
        W265     511.781     1.00838      3188.9     59.8285           0
        W266     551.053     1.00503     2616.13     48.8432           0
        W267     356.099    0.996828     2721.94     56.8522           0
        W268     507.743      1.2506     1964.11     42.1279           0
        W269      317.69     14.8853     2193.43     49.1168           0
        W270     368.335     0.94148     2281.69     53.9983           0
        W271     382.549    0.881761     3043.86     56.3066           0
        W272     491.867     1.45928     2873.77     56.0932           0
        W273     395.241     1.48872     4314.02     79.0208           0
        W274     453.275     1.42766     2762.93      49.418           0
        W275     574.712     1.52634     3200.59     56.9567           0
        W276     488.548     1.57718     2808.27     46.6299           0
        W277     442.071     1.38926     1861.82     39.5492           0
        W278     313.982     1.32496     2677.25     55.4065           0
        W279     575.495     1.06065     2023.74     40.4704           0
        W280     411.303    0.819976     2187.52     47.7124           0
        W281     274.434    0.937472     2110.14     48.3089           0
        W282     452.543     1.27405      2729.7     53.1523           0
        W283     546.072      1.2951     2204.39     46.3021           0
        W284     307.933     1.15745     1598.45     40.1781           0
        W285      690.58     1.02809     2155.78      47.873           0
        W286     455.113     0.86773      3979.7     67.1636           0
        W287     343.351    0.950874      2016.9     40.6983           0
        W288     545.321    0.911577      4566.1     85.6449           0
        W289     458.033    0.946848     3854.21      75.017           0
        W290     640.859     1.13018     3054.33     55.4733           0
        W291     470.207    0.929464     3067.18     74.7412           0
        W292     358.677    0.910223     2298.57     48.0222           0
        W293     394.668     0.78483     2455.12     54.8538           0
        W294     506.447    0.880157     1691.88     48.2533           0
        W295     598.819      1.3233      4249.6     73.9527           0
        W296     514.224      1.2947     3033.96     60.0499           0
        W297     326.124     1.09911     3604.76     66.0935           0
        W298     547.969    0.934588     3056.35     58.0133           0
        W299     467.344    0.902888     3493.08     60.5319           0
        W300     352.042    0.854108     2681.29      56.748           0
        W301     355.355     1.35668     1993.83     45.2839           0
        W302     588.571     1.47866     1904.57     41.1706           0
        W303     399.433     1.29391     2977.93      60.459           0
        W304     478.397     1.34284     2820.74     55.8855           0
        W305     387.502     1.24934     2915.92     74.6073           0
        W306     267.505     1.28498     1171.49     36.2811           0
        W307     447.738     1.32953     2955.15     54.6295           0
        W308     412.341     1.37874     4043.81     67.3928           0
        W309     466.562     1.28834     2593.43     53.5675           0
        W310     425.368     1.31626     1716.66     35.7069           0
        W311     225.782     1.01324     2011.32     48.8803           0
        W312     303.494     1.04789     2211.69      54.255           0
        W313     359.194    0.876289     1987.69     46.4476           0
        W314     212.372    0.848296     2317.79     52.0612           0
        W315     509.184    0.851259     3885.32     74.8217           0
        W316     418.721     1.13562     2276.39     49.8713           0
        W317     540.525    0.952452      2273.6     42.9061           0
        W318      333.83     1.12541      2125.9     42.7511           0
        W319     488.456     1.45251     2994.28     49.8296           0
        W320     629.907     1.32862     2742.47      52.369           0
        W321     421.164     1.15754     1586.73     38.8589           0
        W322      533.56     1.15372     2257.63     47.5508           0
        W323     483.263     1.22809     2118.36     40.8106           0
        W324     425.134     1.24894     1647.68     32.8394           0
        W325     498.617     1.18364      2922.9     50.5577           0
        W326     543.896      1.2639     2367.54     43.0156           0
        W327     600.149     1.17989     2897.83     52.1221           0
        W328     485.168     1.35005     2877.55       61.15           0
        W329     324.345    0.982987      1482.2     35.9165           0
        W330     448.398    0.842355     3164.26      61.391           0
        W331     471.852    0.933813     3311.47     67.0332           0
        W332     372.334    0.836281     3419.73     63.6614           0
        W333     380.163    0.873832     2104.75     53.0743           0
        W334     399.978    0.833787     2553.41     51.4002           0
        W335     453.381     1.41637     1749.03     57.8922           0
        W336     301.227     1.46509     3467.57     59.4939           0
        W337     299.428     1.23865     2456.22     57.0474           0
        W338     372.376     1.29125     2087.51     46.9135           0
        W339     222.033     1.09045     1085.69     29.4565           0
        W340     278.373     1.10126      2701.1     58.8416           0
        W341     289.894    0.968321     2526.87     58.0647           0
        W342     269.464     1.03518     1109.18     27.7376           0
        W343     493.135     1.21046      2321.1     44.6888           0
        W344     484.677     1.23386     2410.55     48.2334           0
        W345     406.472    0.969325     2337.83     45.6239           0
        W346     480.827     1.06484     3207.78     58.2583           0
        W347     576.556     1.52688     2934.64     49.0325           0
        W348     478.662     1.38998     2626.48     50.3016           0
        W349     380.609     1.37175     1719.18     41.0422           0
        W350     538.302     1.17647     2603.19     50.0798           0
        W351     553.638     1.11583     1735.86     42.1562           0
        W352     521.705    0.893058     2851.05     57.2217           0
        W353     289.367     1.23538     2136.91     48.5681           0
        W354     345.739     1.34753     2540.88     57.7288           0
        W355     411.523     1.33701     2082.39     42.2212           0
        W356     405.766     1.19941     3279.82     60.9075           0
        W357     416.384     1.20672     2701.28     51.7153           0
        W358     301.984     1.23473     2233.69     50.0716           0
        W359     613.609     1.45524     3474.97     65.4027           0
        W360     518.676     1.46518      2502.8     50.4382           0
        W361     599.723     1.12518     2499.35     50.3117           0
        W362     516.073     1.22823     3096.24     66.2228           0
        W363     514.425     1.20363     2152.09     42.2473           0
        W364     601.148     1.17596     2079.03     37.1644           0
        W365     549.712    0.945815     1607.96     39.5427           0
        W366     503.235     1.41414     3625.81     61.5833           0
        W367     472.182     1.28789     3064.94     72.0838           0
        W368     533.343     1.38141     3507.65     63.6704           0
        W369     272.365    0.904493      2948.7     52.8878           0
        W370     274.569     1.04798     3325.07     58.8457           0
        W371     398.149     1.23709     2306.66     46.9737           0
        W372     393.416     1.22759     1696.53     35.6008           0
        W373     417.297    0.944418     2515.09     49.9152           0
        W374     488.689     1.09632     3968.34     73.2113           0
        W375     361.756    0.931831     2728.04     58.7252           0
        W376     328.566    0.972595     1397.33      35.855           0
        W377     373.955    0.948512     2755.77     55.4804           0
        W378     335.599     1.00889      2105.6        45.4           0
        W379     385.994      1.4138     1732.85     38.5158           0
        W380     455.804     1.58848        3040     63.5753           0
        W381     625.866     1.35825      2946.1     56.0489           0
        W382     441.003     1.29191     2196.13     44.3508           0
        W383     379.326     1.31328     2209.94     49.4791           0
        W384     592.117     1.07013     2715.56      53.031           0
        W385     386.233     1.03413     2069.31     42.8147           0
        W386     421.963     1.04198     1784.26     42.7302           0
        W387     270.031    0.973777     2337.52     57.2823           0
        W388     219.824    0.980743     2091.51     45.1506           0
        W389      263.58    0.889669     2322.19     53.8214           0
        W390     246.183    0.964895     1869.79     40.8159           0
        W391     389.843     1.22811     2734.43      54.879           0
        W392     330.996    0.998381     1036.37     27.0096           0
        W393     320.002     1.00681     2416.87     47.8634           0
        W394     544.728    0.810334     2567.92     48.3371           0
        W395     362.654    0.968291     1592.61     38.8049           0
        W396     658.173     1.05586     2433.63     48.0699           0
        W397      471.01     1.05851      1998.7     40.0498           0
        W398      339.86    0.970332     2813.61      56.731           0
        W399     298.697     1.00072     1720.01     46.5932           0
        W400     526.765     1.32528      2625.5     52.4114           0
        W401     457.163      1.2949     2726.27     52.3345           0
        W402     483.983     1.27065     4116.96     76.8711           0
        W403     209.726      0.9957     3464.63     70.8861           0
        W404     228.193     1.05024     2187.86     48.8983           0
        W405     329.931    0.901764     2250.03      48.718           0
        W406     296.458    0.923005      2501.8     49.2585           0
        W407     337.679     1.27405     2374.84     44.6755           0
        W408     444.122      1.3966     4430.44     79.7362           0
        W409     441.472      1.3733     3056.01     55.5341           0
        W410     402.572     1.44451     2806.38     50.9408           0
        W411     380.368     1.20484     1947.86     37.0661           0
        W412     431.786     1.19733     2188.69     44.5763           0
        W413     609.525     1.27214     3496.89     59.0232           0
        W414     602.515      1.2979     3115.69      53.375           0
        W415     668.771     1.12912     2930.41     49.5277           0
        W416     446.937     1.22576     2497.66     51.1596           0
        W417     483.185     1.02699     2448.28     53.6921           0
        W418     530.779    0.862569     3025.71     52.1669           0
        W419     352.085    0.943103     2210.12     41.8579           0
        W420     606.202     1.20998     2185.16     40.1817           0
        W421     482.952     1.23931     2451.88     46.9362           0
        W422     425.823    0.889466      2394.1     48.4256           0
        W423      470.84     1.15014      1753.7     34.1549           0
        W424     239.673    0.822368     1693.94     34.7428           0
        W425     232.712    0.864565     1257.86     35.5285           0
        W426     616.494     1.01432     3357.43     61.8671           0
        W427     454.756    0.877095     1841.12     45.1406           0
        W428     484.306    0.910018     2560.11     47.7346           0
        W429     260.792    0.886287     2300.46     46.3375           0
        W430     442.083    0.919211     3697.36     63.7554           0
        W431     308.446    0.837497     4118.56     75.7541           0
        W432     335.947    0.881854     2611.67     56.4274           0
        W433     428.749     1.33025     2742.84     51.7656           0
        W434     477.353     1.15584     2392.88     44.4489           0
        W435     392.703      1.3946     3272.28      65.148           0
        W436     448.432     1.37701     2531.18      53.932           0
        W437     653.904     1.20503     2110.24      39.721           0
        W438     561.569     1.32011     3269.29     57.9318           0
        W439     248.876     1.11463     2773.74     55.0367           0
        W440     395.423     1.35118     2507.77     46.5969           0
        W441     425.174     1.23326     3553.55     66.4128           0
        W442     380.659     1.21131      1972.7     47.5932           0
        W443     351.013     1.13766     2060.27     41.8151           0
        W444     413.729     1.01444     2593.61     43.8826           0
        W445     393.621     1.16113     2679.71     50.4799           0
        W446     276.748     1.03434     3199.92     67.2847           0
        W447     341.782     0.92175      3174.3      62.861           0
        W448     389.557    0.994991     2982.08     50.8562           0
        W449     667.898     1.17088     2518.75     45.5991           0
        W450      684.67     1.07126     2199.39     35.6568           0
        W451     434.223     1.01538     2902.73     53.4546           0
        W452     525.572     1.41792     3321.04     67.2288           0
        W453     531.827     1.24441     2085.69     43.4405           0
        W454     454.697     1.32184       965.5     23.9004           0
        W455     332.951     0.82615     1419.04     33.9821           0
        W456     297.246    0.845828     2111.88      56.522           0
        W457     342.945     1.27581     2242.81     45.8693           0
        W458      338.93     1.29971     2654.37     52.9842           0
        W459     393.809     1.08137     1836.23     38.3203           0
        W460     529.869    0.819199     2438.98     46.9674           0
        W461     334.992    0.859204     1896.05     46.6592           0
        W462     468.485     1.35623     1634.98     35.7848           0
        W463     571.261      1.2178     2200.03     43.2958           0
        W464     522.765     1.18121     1775.78     37.1529           0
        W465     434.934     1.44738     2989.55     58.3535           0
        W466     483.713     1.21483     1905.83     37.4355           0
        W467     411.106      1.1259     1916.81     49.3095           0
        W468     288.953     1.14924     2708.44      62.723           0
        W469     260.751    0.962817     2889.07     65.3169           0
        W470     299.412     1.08486      3252.4     64.3919           0
        W471     585.092      1.1753      2222.8     41.3107           0
        W472     662.363     1.23143     2929.33     48.7228           0
        W473     345.126    0.886431      1966.5     41.1076           0
        W474     347.736     1.14616     2514.65     49.4567           0
        W475     351.484     1.08223     2663.73      54.773           0
        W476     353.487     1.16808     2940.27     62.1497           0
        W477     482.982      1.4194     3243.45     66.0803           0
        W478      400.06      1.4744     2457.18     47.6507           0
        W479     411.261     1.12485     2382.17     45.9913           0
        W480     566.377     1.14588     2228.74     45.1359           0
        W481     271.814    0.972421     2445.17     47.8974           0
        W482     264.955    0.972974     2619.59     48.9996           0
        W483     489.895     0.83526     3530.38     63.4778           0
        W484     516.144    0.994029     1920.47     38.6246           0
        W485     478.524     1.47919     2189.86     47.2218           0
        W486     565.073     1.22159     2334.15     42.7769           0
        W487     403.741     1.24933     2302.98     46.0273           0
        W488     538.238     1.11288     2292.36     45.7455           0
        W489     425.077     1.13761     1808.77     40.8094           0
        W490     317.292     1.30882     1343.82     34.0984           0
        W491     239.288     1.20645     1897.45     45.2239           0
        W492     371.093     1.09432     2126.99     46.7344           0
        W493      286.12     1.28462     1810.74     37.4897           0
        W494     420.063     1.17521      764.45     18.1063           0
        W495       399.1     1.05992        3122      63.861           0
        W496     288.209     1.04876     1704.79     37.6281           0
        W497     359.221    0.989182     1718.38     37.5051           0
        W498     349.082     1.05326     2664.71     52.5001           0
        W499     366.741      1.1595     2720.37     56.0082           0
        W500     421.175     1.24119     2082.22     47.1269           0
        W501     537.889     1.04418     3246.15     55.4423           0
        W502     505.728     1.09238      1034.7     22.1315           0
        W503     391.435     1.09046     3078.43     62.0851           0
        W504     326.462     1.01427     2715.72     53.3576           0
        W505     510.374     1.02546     2799.82     54.5813           0
        W506     265.779    0.888474     3473.63      62.071           0
        W507     538.451     1.36102     2789.02     57.5206           0
        W508     373.496     1.52752     2085.48     46.1494           0
        W509     353.694     1.45367     3046.59     57.9073           0
        W510     395.442      1.1721     2937.27     57.5696           0
        W511     441.518     1.31744     2646.99     54.0736           0
        W512     347.476     1.24203     2262.98     49.5209           0
        W513     364.295     1.11864     1236.24     28.9345           0
        W514      393.76     1.34686     3333.18     62.9441           0
        W515     480.187     1.17055     3176.41     62.4219           0
        W516     524.261     1.30465     1702.44     37.6599           0
        W517     385.743      1.1338     3860.09     71.3487           0
        W518     376.851      1.0953     1953.74     44.7756           0
        W519     357.951     1.10669     2121.78     45.1181           0
        W520     357.132     1.18074     2742.74     51.3333           0
        W521     483.852     1.42618     2812.74     55.0739           0
        W522      587.13     1.41494     2344.54     43.6025           0
        W523     457.024     1.20867     1461.12     36.1162           0
        W524     443.325     1.20344     2551.98     50.2913           0
        W525     314.377     1.07759     1642.15      39.342           0
        W526     427.344      1.1614     2802.43     68.4833           0
        W527     278.736     1.31548     4360.69     96.3275           0
        W528     390.408     1.32894     3803.28      73.423           0
        W529     499.992     1.17852     1422.56     36.5684           0
        W530     531.364     1.10881     1657.27     30.3626           0
        W531     452.067     1.14902     3068.11     62.1687           0
        W532     452.101     1.37317     2092.18      43.872           0
        W533     430.773     1.16265     1992.65     41.6622           0
        W534     555.013     1.25817     3131.78     63.4147           0
        W535      566.77     1.14847     1906.77     37.0537           0
        W536     607.688     1.42771     2155.32     42.1111           0
        W537     499.001     1.49886     2645.37     47.0142           0
        W538     432.634     1.33109     2201.87     42.8445           0
        W539     421.378     1.32028     3748.68     66.5477           0
        W540     369.324     1.27145     1426.74     38.3549           0
        W541     511.625     1.18595     3760.31     71.6335           0
        W542     313.131      1.2302     3687.56     66.9388           0
        W543     333.276     1.21151     3261.63     65.2189           0
        W544     276.368     1.12109     2699.14     57.9814           0
        W545     331.857     1.04612     1802.93     45.7039           0
        W546     330.111     1.05046     2531.77     50.6745           0
        W547     609.544     1.20252     3126.31     57.3839           0
        W548     435.019     1.22685     2774.25     56.7042           0
        W549     409.879      1.5371     2554.52     52.3813           0
        W550     440.495     1.35799     2944.15     53.4068           0
        W551     479.199     1.18198     2499.69     51.5626           0
        W552     473.546     1.37064     2194.36     45.4977           0
        W553     344.349     1.22262     3400.97      64.631           0
        W554     515.877     1.08826     1966.09     38.7601           0
        W555     637.848     1.44049     2875.64     55.9525           0
        W556     538.864     1.17085     1291.96      26.246           0
        W557     332.115     1.17346     1169.35     28.8553           0
        W558     347.154     1.07839     1890.31     35.3249           0
        W559     266.043     1.22705     2017.95     47.0593           0
        W560     621.511     1.32813     2044.66     32.9724           0
        W563     434.682     1.23506      476.91     6.06235           0
        W564     552.434    0.996759     2506.96     51.6537           0
