    REF_GAIN           0     1.09711    0.229362           3
        G888     359.969     1.20841     2354.14     61.1945           0
        G889     460.462     1.45765      2373.6     60.9247           0
        G890     586.916      1.4917        2078     60.1721           0
        G891     274.391     1.48804     1819.13     53.4708           0
        G892     274.209     1.12728     3132.27     85.1401           0
        G893     344.433     1.12329      2315.7     56.7233           0
        G894     397.637     1.03434     2020.32      62.819           0
        G895     503.657     1.43534     2437.87     61.7099           0
        G896     546.084     1.65339     1043.09     32.6234           0
        G897     443.736     1.14259     2300.88     64.9667           0
        G898     385.665     1.60173     1616.66     63.9195           0
        G899     459.981     1.25923     1666.26     47.1634           0
        G900     482.735     1.09172     484.101     1.32747           5
          W1     397.343     1.42228     2483.94     46.2532           0
          W2     478.866      1.3861     1363.21     23.4972           0
          W3     589.835     1.39631     1399.19     18.8696           0
          W4     559.995     1.41197     1450.68     18.8617           0
          W5     561.696      1.3502     1670.68     26.5337           0
          W6      522.17     21.5821     724.162     23.5584           4
          W7     592.699     1.12005     1998.93      30.276           0
          W8     376.655     1.13065     1019.53     19.7228           0
          W9     435.378     1.17123     812.213     14.9143           0
         W10     440.635     1.48314     973.749     18.0621           0
         W11     554.423     1.30569     1684.99     25.9067           0
         W12     380.768     1.56674     984.368     17.1961           0
         W13     581.184      1.5633     1488.34     23.5439           0
         W14     519.849     1.37934     1544.92     24.7166           0
         W15     524.887     1.29372     2107.58     40.6422           0
         W16     550.258     1.19384     1956.76     34.8393           0
         W17     294.265      1.2896     2025.76     35.0059           0
         W18     380.078      1.2416     509.198     9.38085           0
         W19     348.331     1.22258     1384.11     26.1069           0
         W20     258.543     1.30203      1266.5     27.1932           0
         W21     502.875     1.54679     1410.69     29.0841           0
         W22     510.039     1.54277     1903.15     38.6263           0
         W23      466.52     1.33381      1456.3     28.0323           0
         W24     362.281     1.43937      1122.2     21.5853           0
         W25     313.248     1.28312     1318.69     24.3373           0
         W26     619.788     1.35945        1886     31.3844           0
         W27     639.409     1.28764     1296.79     19.4401           0
         W28     557.749     1.75863     1337.41      21.492           0
         W29     670.647     1.18672     1594.42     27.0223           0
         W30      512.08     1.01391      1793.8     27.2235           0
         W31     486.798     1.02184     1607.59     27.4068           0
         W32     578.497     1.56693     2234.21      35.496           0
         W33     467.629      1.6116     1570.86     27.2279           0
         W34     399.049     1.39055     2066.25     36.3792           0
         W35     457.035      1.2335     1729.54     29.8863           0
         W36      535.83     1.12358     1450.88     27.7982           0
         W37      536.42     1.10367     1723.91     30.8093           0
         W38     455.398     1.04974     1028.11     15.3662           0
         W39      436.95    0.880529     1433.75     22.9217           0
         W40     629.421     1.16569     1667.97     22.4553           0
         W41      456.51     1.05989     1141.29     19.0489           0
         W42      536.76     1.10328     1180.43     18.6523           0
         W43     553.369    0.837093     2112.96     33.1382           0
         W44     282.544     1.25498     1553.48     30.2369           0
         W45     513.957     1.52659     1436.55     21.8898           0
         W46     578.532     1.59597     1823.19     28.8349           0
         W47     513.582     1.37473     1410.29     20.4439           0
         W48     521.007     1.40332     862.091     13.9457           0
         W49     314.117      1.3553     1068.93       23.73           0
         W50     458.976     1.14011     2263.34     38.8555           0
         W51     514.557     1.11731      1588.3     26.2696           0
         W52     229.432     1.48739     1980.72     40.6112           0
         W53     303.814     1.19293     623.194     12.4421           0
         W54     270.378     1.15502     1262.26     24.5648           0
         W55     428.067     1.35254     906.902     15.1731           0
         W56     512.186     1.52086     1624.04     28.2282           0
         W57     511.244     1.62429        1471     24.2769           0
         W58     472.648     1.35133     1831.51     30.6751           0
         W59     437.925     1.20737     1179.59     20.7829           0
         W60     529.406    0.977486     2365.34     36.0452           0
         W61     524.866    0.896037     1299.14     22.5397           0
         W62      723.38     1.25287     2134.98     35.1684           0
         W63     658.453      1.2309     1686.39     23.8008           0
         W64     612.651      1.2613     1372.48     18.8708           0
         W65      626.59    0.898644     1900.21     30.6835           0
         W66     450.769     1.35344     1790.06     32.8171           0
         W67     414.883     1.14505     1883.93      34.091           0
         W68      513.72     1.19994     1677.07     27.4626           0
         W69     525.332     1.46485     1532.29      29.088           0
         W70      575.53     1.40036     1424.13     24.7673           0
         W71     631.112     1.24604     1518.83     20.8484           0
         W72     335.784    0.957318     884.044     16.2942           0
         W73     326.092     1.02227     1273.79     25.2094           0
         W74     345.898    0.965725     1417.84     24.4878           0
         W75     449.722    0.896561     1736.96     28.1639           0
         W76     557.007     1.40249     1745.64     27.0551           0
         W77     636.333     1.31702     1354.63     19.8523           0
         W78     300.488     1.43584     1475.35     26.6383           0
         W79     515.301       1.504     1535.59     23.8067           0
         W80      433.64     1.33958     1552.05     25.0687           0
         W81     543.238     1.31881      1195.7     18.8237           0
         W82     361.408     1.43792     501.439     8.48024           0
         W83     541.058     1.26873     1180.97     17.9682           0
         W84     352.115     1.17782     801.601     13.4778           0
         W85     485.738     1.25419     966.513     16.2526           0
         W86     369.604     1.31293     581.275     10.6684           0
         W87     355.359     1.47732     1151.46     23.2032           0
         W88     344.597     1.10856     1117.64     21.3026           0
         W89     340.601     1.47823     1327.31     22.6258           0
         W90     257.457     1.36101     881.897     17.9592           0
         W91     471.811     1.28346     834.371     14.4941           0
         W92      452.67     1.21156     1008.79     16.2894           0
         W93     375.521      1.2697     913.178     15.9432           0
         W94     477.902     0.92739     1987.66     30.1265           0
         W95     439.648    0.898822      1291.5      23.565           0
         W96     546.741    0.939389      1308.3     21.6265           0
         W97     598.164    0.854027     1613.02     22.6062           0
         W98     638.181     1.54233     1795.31     26.7609           0
         W99     577.502     1.36983     1719.92     26.0192           0
        W100     461.508     1.74228      1621.7     26.5843           0
        W101     489.908     1.62009     1670.06     29.8819           0
        W102     512.098     1.14937     1834.43     31.3074           0
        W103     344.592     1.29106     1654.97      26.476           0
        W104     540.269     1.23557      1516.5     25.9638           0
        W105     484.498     1.23178     1693.81     31.7066           0
        W106     601.201     1.33615     1401.55     24.0247           0
        W107     558.287     1.18557     1940.15     34.0276           0
        W108     548.351     1.18162     1908.07     30.5664           0
        W109     592.782     1.16335     1705.65     29.1907           0
        W110     416.741     1.06422     1410.84     25.9104           0
        W111     366.244     1.08519     1352.26     25.9892           0
        W112      333.11     1.35494     1427.11     26.3864           0
        W113     344.206     1.13552     1090.04     21.3176           0
        W114     403.979     1.34841     1231.44      21.695           0
        W115     354.126      1.3326     1334.87     27.2975           0
        W116     434.364     1.24046     856.126     15.9872           0
        W117     434.102      1.1838     964.361     17.1845           0
        W118     316.028      1.3659     1687.15     33.3011           0
        W119     419.018      1.2335     1000.81     17.4736           0
        W120     315.498     1.31259      857.91     16.0408           0
        W121     275.135     1.45897     1533.52     32.5902           0
        W122     377.736     1.22357     1751.06     26.9515           0
        W123     401.981     1.03702     1819.17     31.4443           0
        W124     299.085     1.21053     1287.53     26.0852           0
        W125     287.552     1.11901     1278.95     25.0203           0
        W126     308.397     1.12107     1033.58     19.7755           0
        W127     370.611     1.11274     976.799     19.1999           0
        W128     628.446     1.42356     1373.72     21.3371           0
        W129     626.682     1.47789     1984.82     29.5154           0
        W130     550.291     1.19465     946.363     17.2501           0
        W131     560.057     1.24898      1513.1     23.4344           0
        W132     587.683     1.19359     1439.62     22.3857           0
        W133     585.945     1.14137     1916.15     30.7947           0
        W134     492.436     1.56045     1292.68     22.5225           0
        W135     323.908     1.16591     1607.14     25.7694           0
        W136     259.518     1.27346     1691.62     33.3789           0
        W137     417.587     1.00145     1612.17      27.726           0
        W138     375.788     1.15108     2292.57     43.6009           0
        W139     552.357     1.49014     1204.07     20.9776           0
        W140     575.051     1.36398     1365.99     21.2232           0
        W141     646.283     1.50945     1526.08     24.9007           0
        W142     468.234     1.45957     1663.43     28.0994           0
        W143     539.486     1.31369     1956.04      30.375           0
        W144     525.565     1.36042     1480.09     24.3487           0
        W145     411.092     1.16956      1052.9     19.9103           0
        W146     372.025    0.917763     1049.85     17.6202           0
        W147     563.396     1.09406     1016.49     18.8054           0
        W148      612.66     1.21688     2236.12     32.1761           0
        W149     524.229      1.1373     1064.83     15.5934           0
        W150      575.59    0.972049      946.94      13.974           0
        W151     303.903    0.989068     882.245     18.1408           0
        W152     357.151     1.31522      1575.9     27.8433           0
        W153     444.189     1.14465     1196.97     21.1841           0
        W154     254.321     1.38427     1005.59     20.3148           0
        W155     272.638     1.00242     1340.02     24.3628           0
        W156     283.587    0.802044     776.281     17.4846           0
        W157     482.039    0.977368     1258.08     22.0654           0
        W158     390.767    0.976982     1235.36     22.0565           0
        W159     424.518    0.954444     1274.31     22.1257           0
        W160     411.228    0.828732     797.382     14.3467           0
        W161     208.115    0.822644     1131.07     20.6524           0
        W162     622.321     1.78995     981.521     14.0955           0
        W163     674.331     1.83895     1387.79     21.1392           0
        W164     602.519     1.59315     1332.58     15.2326           0
        W165     667.413     1.40857     1737.41     23.8303           0
        W166     486.188     1.27676     1038.57     19.8479           0
        W167      508.09     1.33947      989.94     19.9567           0
        W168     346.381     1.21124     1009.46     22.6098           0
        W169     481.203      1.1311     1414.41     24.4743           0
        W170     489.609     1.47231      1161.2     18.3846           0
        W171     596.228      1.7582     2434.75     54.6857           0
        W172     370.305     1.14066     1004.86     23.5835           0
        W173     378.935     1.13987     1537.41      25.928           0
        W174     505.567     1.05027     1237.35      21.211           0
        W175     440.796     1.00838     1958.31     37.2408           0
        W176     609.631     1.53213     1868.84     32.4322           0
        W177     404.196     1.50228      1910.8     31.7801           0
        W178     420.159     1.26335     1794.45     34.6039           0
        W179     383.946     1.26113     1395.82     24.9646           0
        W180     453.959     1.04168     1463.73     25.3079           0
        W181     434.569     1.03548     1337.99     25.5061           0
        W182     387.664    0.898183      1264.1     22.8374           0
        W183     357.188     1.37303     929.359     21.1116           0
        W184     445.624     1.28881     1306.37     24.3595           0
        W185     460.908     1.31311     1723.45     26.9058           0
        W186     550.021     1.18733     1350.92     23.1751           0
        W187     580.029     1.26763     1149.45     22.1209           0
        W188      275.23     1.26561     1049.32     22.9568           0
        W189     419.044     1.30282     1436.06     24.9779           0
        W190     227.396    0.879694     1283.23     26.9836           0
        W191     289.359    0.860935     1390.76     25.1556           0
        W192     338.934    0.798433     1218.99     22.0179           0
        W193     396.213     1.37153     1013.67     19.4183           0
        W194     399.227     1.37426     1567.52     36.5209           0
        W195     442.501     1.29236     1644.32      30.055           0
        W196     548.421     1.17399     1062.91     17.6263           0
        W197      527.61     1.13994     1783.22     29.9371           0
        W198     593.477     1.51711     2025.84     33.7975           0
        W199     523.593     1.44264     968.878     11.5116           0
        W200      496.52     1.17497     935.941      15.279           0
        W201     421.286     1.34673      1764.4     32.1299           0
        W202     535.568     1.67476     1232.23     19.7028           0
        W203      324.58     1.26848     1621.73     29.4903           0
        W204     454.487     1.27724     1537.23     26.5455           0
        W205     422.205     1.15698     2113.95     45.3542           0
        W206     377.098     1.16547     1422.96     26.6649           0
        W207     303.336    0.994564     1756.29     31.7403           0
        W208     524.094     1.17643     1805.07     29.5159           0
        W209     440.877     1.08936     1392.62     24.9643           0
        W210     557.162     1.14532     1419.94     25.4675           0
        W211     300.891       1.261     1878.41       32.55           0
        W212     254.043     1.21429     1507.74     29.8406           0
        W213     369.295       1.125     1997.82     34.4247           0
        W214     568.744     1.12929      1811.3     29.0045           0
        W215     401.772     1.23781     2172.04     36.5795           0
        W216     369.149     1.32094     1745.37     30.2915           0
        W217     450.051     1.28939     1327.05     24.5399           0
        W218     262.791     1.21116     916.443     19.9111           0
        W219     512.519     1.06791     1792.61     29.5488           0
        W220     516.576     1.29647     2028.66     32.7404           0
        W221      425.97     1.29373     1795.22      27.106           0
        W222     528.692     1.22743      1253.6     20.5284           0
        W223     409.035     1.21845     1224.12     20.4871           0
        W224     372.747     1.04968      1667.6       30.04           0
        W225     432.769     1.09205     1400.66     27.5167           0
        W226     300.888     1.24996     1134.09     26.4276           0
        W227     402.022     1.17328     1806.14      33.021           0
        W228     313.829     1.17074     917.898     19.4411           0
        W229     303.476     1.12019     1644.75     32.1243           0
        W230     415.403     1.23624     2538.92     51.5207           0
        W231     395.481     1.19298     1087.79      22.039           0
        W232      467.22     1.15971     1659.84     26.8476           0
        W233     374.062     1.20605     1610.85     28.4352           0
        W234     470.049      1.3343     1223.68     22.3623           0
        W235     448.438    0.832386     1531.84     24.1891           0
        W236     523.992     1.12084     2404.98      41.297           0
        W237     476.636      1.2245     1208.76     20.6378           0
        W238     610.986     1.18602     2242.51     33.3358           0
        W239     384.275    0.995518     1485.52      27.988           0
        W240     471.602     1.25231     1962.47     27.7467           0
        W241     256.953    0.910421     965.137      21.458           0
        W242     330.414    0.964945     1586.43     29.3445           0
        W243     515.534    0.948203     1116.19     20.0496           0
        W244     383.866    0.909884     1125.42     22.4785           0
        W245     356.561     0.93519      1799.1     32.0818           0
        W246     492.431      1.0734     1891.63     30.6581           0
        W247     477.553    0.993369     1035.11     18.9237           0
        W248     431.514     1.14565     2006.41     34.7592           0
        W249     511.331     1.43871     2340.94     41.9988           0
        W250     430.738     1.45437     1795.81     32.9381           0
        W251     528.802    0.814829     1313.58     27.2154           0
        W252     499.028      1.1655     1399.61     25.5018           0
        W253     454.849     1.16678     2055.15     37.9105           0
        W254     463.319     1.21114     2459.97     38.8053           0
        W255      506.03    0.901172     1668.03     29.1499           0
        W256     311.761    0.967935     1537.75     34.2046           0
        W257     267.272     1.14633     1719.56      31.031           0
        W258     462.961     1.25491     2079.15     36.0258           0
        W259     477.497     1.21395     1574.94     30.6759           0
        W260     409.319    0.867475     1378.33     27.9977           0
        W261     313.164     1.08603     1233.69     22.7983           0
        W262     569.988     1.43807     1462.78     22.6558           0
        W263     479.525     1.42856     2051.22     40.4274           0
        W264     412.937    0.872578     1553.68     27.2814           0
        W265     513.818     1.03739     1836.78     30.5203           0
        W266     552.127    0.959051     1621.98     26.0112           0
        W267     356.344    0.998022     1585.78     30.0701           0
        W268     508.387     1.27945     1237.84     21.7807           0
        W269     317.043      17.884     1244.28     28.7039           0
        W270     368.739     1.01714     1361.78     28.4585           0
        W271     382.516    0.882599     1740.38     29.0011           0
        W272     492.622     2.07944     1727.27     29.8363           0
        W273     395.478     1.50829     2375.55     39.3706           0
        W274     453.448     1.48472     1627.64     25.4552           0
        W275      574.87     1.53523     1859.36     27.8438           0
        W276     488.864     1.59662     1636.93      23.659           0
        W277     442.113     1.37342     1165.14     20.6324           0
        W278     313.947     1.33293     1523.23     28.4875           0
        W279     576.556      1.0089     1338.78     21.9215           0
        W280     411.438    0.829552     1312.91     24.6298           0
        W281     274.379    0.915173     1219.25     24.8344           0
        W282     452.556     1.23984     1599.13     27.5627           0
        W283     546.312     1.27143     1375.25     24.0508           0
        W284     307.995     1.15655     982.177     21.4632           0
        W285     690.942     1.04542     1411.02     23.4088           0
        W286     455.128    0.872226     2293.09     34.9048           0
        W287     343.057     0.96276     1231.36     22.3542           0
        W288      545.22    0.890205     2590.08     43.5342           0
        W289     458.212    0.962733      2173.9     38.0597           0
        W290     640.983     1.15233     1894.85     29.4321           0
        W291     470.162    0.909271     1820.72     38.0079           0
        W292     358.679    0.910446     1381.38     25.9706           0
        W293     394.618    0.796746     1483.93     28.7458           0
        W294     506.427    0.896427     1109.69     24.0073           0
        W295     598.489     1.33236     2458.34     38.0971           0
        W296     514.186     1.29843     1825.55     31.6925           0
        W297     326.154     1.10123     1978.99     34.0318           0
        W298     549.254    0.994886     1764.91     29.1006           0
        W299     468.122    0.863322     1958.29     30.0704           0
        W300     352.715    0.848359     1502.77     28.6817           0
        W301     355.881     1.41225     1206.03     23.9814           0
        W302     589.332     1.51432     1285.85     22.5666           0
        W303     399.845     1.26886     1685.33     30.7215           0
        W304     478.974     1.39968     1649.46     28.4739           0
        W305     381.962     1.25011     1711.12     41.4723           0
        W306     263.082      1.3038     735.117     18.7341           0
        W307     447.294     1.34041     1703.72     28.1528           0
        W308     411.871     1.36772     2270.83     35.8336           0
        W309     465.997     1.29769     1574.55     27.9481           0
        W310     424.868     1.31149     1109.13      19.554           0
        W311     225.273    0.977183        1167     25.8892           0
        W312     303.148     1.02512     1278.82     28.5699           0
        W313      359.21    0.870394     1173.84     23.7107           0
        W314     212.262     0.85941     1278.82     27.1881           0
        W315     509.234    0.856918     2202.04     37.6905           0
        W316     418.759     1.13432     1372.05     25.1273           0
        W317     540.653    0.929909     1425.08     22.0386           0
        W318     333.839     1.11478     1248.95     22.3452           0
        W319     488.624     1.46502     1746.04     25.4621           0
        W320     630.357     1.34038     1712.36      27.534           0
        W321     421.285     1.18853     1032.33     20.0669           0
        W322     534.056     1.18742     1421.18     24.4159           0
        W323     483.493     1.26495     1362.23     22.4512           0
        W324     425.487     1.27405     1079.43     18.2429           0
        W325     498.919     1.18528     1771.36     27.3309           0
        W326      543.96      1.2528     1483.89     22.7114           0
        W327     600.378     1.16241     1812.05     27.9069           0
        W328      485.41     1.37068     1726.75     31.8969           0
        W329      324.29    0.996123     935.755     19.8547           0
        W330     448.154    0.874363     1831.32     30.7535           0
        W331     471.844    0.944136     1924.65     34.0979           0
        W332     373.217    0.902332     1898.31     31.6698           0
        W333     381.191    0.904272     1272.36      27.352           0
        W334      400.62    0.785957     1466.75     26.0038           0
        W335      453.53     1.41068     1126.31     30.1566           0
        W336     301.416     1.51512     1890.58     30.8497           0
        W337      299.39      1.2724     1423.43     30.1143           0
        W338     372.239     1.34903     1230.78     23.6242           0
        W339     221.399     1.10272     650.094     15.0519           0
        W340     277.708     1.16232     1533.31     31.3145           0
        W341     289.295    0.957681     1448.72     30.3706           0
        W342     269.046     1.00608     721.582     15.3815           0
        W343     492.676     1.13805     1400.91       23.33           0
        W344      485.05     1.26348     1452.74     25.2775           0
        W345     406.018    0.956883      1365.1     22.8043           0
        W346     480.547      1.0697      1885.8     30.3008           0
        W347     576.893     1.55813      1769.5     25.2275           0
        W348     478.967     1.40391     1623.33     27.5176           0
        W349     380.758     1.37626      1099.4     22.2478           0
        W350     538.749     1.17668     1593.72     26.3845           0
        W351     554.484     1.16295     1162.07      21.757           0
        W352     521.956    0.902001     1731.98      30.133           0
        W353     289.663     1.27861     1236.99     25.2226           0
        W354     345.763      1.3618     1462.85     29.3334           0
        W355     411.598     1.35676     1322.96     23.7285           0
        W356     405.883     1.21167     1914.08     31.4815           0
        W357     416.374     1.20496     1643.37     28.4072           0
        W358     302.241     1.27925     1334.24     27.4966           0
        W359     613.452     1.45882     2109.05     34.5771           0
        W360     518.624     1.48625     1546.72     26.3198           0
        W361     599.625     1.13379     1564.01     25.6405           0
        W362     516.021     1.24691     1856.59     34.5642           0
        W363     514.569     1.19937      1381.4     22.0018           0
        W364     601.757     1.21724     1377.36     20.0226           0
        W365     549.356    0.945029     1080.64     20.1383           0
        W366     504.559     1.36011     2122.41     31.8264           0
        W367     473.471     1.30289     1815.54     37.8861           0
        W368     534.412     1.38329     2020.68     32.6709           0
        W369     272.325    0.908568     1628.52     27.7939           0
        W370     274.518     1.03886     1855.85     31.9931           0
        W371     398.011     1.25675     1396.74      24.792           0
        W372     394.746     1.26647     1049.06     17.8928           0
        W373      417.48    0.966942     1504.79     26.0784           0
        W374     489.101     1.09145     2186.78     35.9416           0
        W375     361.139    0.924285     1545.62     29.3692           0
        W376     327.921     0.99417     866.583     18.5509           0
        W377      373.37    0.968724     1546.35     28.0872           0
        W378     335.081    0.983463     1240.58     23.5589           0
        W379     385.952      1.4076     1079.75     20.0634           0
        W380     456.021     1.57038     1782.31     32.7073           0
        W381     626.154     1.36754     1824.12     29.0383           0
        W382     441.385     1.30472     1342.58     22.8645           0
        W383     379.684     1.28968     1347.49     26.5743           0
        W384     592.476     1.10308     1704.97     28.3355           0
        W385     386.374     1.03499     1298.73     24.0397           0
        W386     421.841      1.0694     1137.74     22.8035           0
        W387     269.788    0.971744     1359.52     30.9932           0
        W388     220.409    0.948299     1234.23     24.8309           0
        W389     263.462     0.88141      1367.1     29.1142           0
        W390     246.204    0.971342     1112.58     22.2244           0
        W391     390.197     1.23882     1629.56     29.5856           0
        W392     331.128     1.01576     704.257     14.3811           0
        W393     320.132    0.983411     1408.64     25.7445           0
        W394     544.682    0.825189     1623.54     25.6914           0
        W395     362.727    0.990046     1005.99       20.83           0
        W396     658.457      1.0663      1609.8     25.7162           0
        W397     471.042     1.09141     1285.65     23.2177           0
        W398     339.795    0.975767     1671.71     31.1769           0
        W399     298.668     1.00111     1019.28     24.0743           0
        W400     527.979      1.2946     1632.21     28.1543           0
        W401     458.775     1.39081     1641.47     28.0402           0
        W402     485.242     1.31713     2307.66     39.1505           0
        W403     209.086    0.980018     1855.01     36.2669           0
        W404     227.422     1.06267     1216.36     24.8925           0
        W405     329.659    0.909928     1315.39     25.5319           0
        W406     296.183    0.930873      1380.9     24.6446           0
        W407     337.846     1.29584      1383.1     23.3628           0
        W408     444.292     1.40395     2434.05     40.0569           0
        W409      441.07     1.38447     1734.94     28.7771           0
        W410     402.265     1.43471     1658.38     26.3185           0
        W411     380.041     1.20552     1153.87     18.6453           0
        W412     431.916     1.21006     1352.13      23.281           0
        W413     609.835      1.2786     2029.57     30.4836           0
        W414     602.854     1.28535     1918.95       27.16           0
        W415     669.013     1.11512     1811.06     25.6636           0
        W416     447.099     1.19412     1480.95      26.261           0
        W417     483.291    0.996624     1511.45     28.4944           0
        W418     530.812    0.860813     1810.91     26.7172           0
        W419     352.068    0.965974     1298.18     21.8191           0
        W420     606.355     1.22818     1434.59     21.3857           0
        W421         484      1.2441     1529.27     25.5098           0
        W422     426.177    0.895442     1519.13     27.9186           0
        W423     471.265     1.19055     1141.72     18.3198           0
        W424     239.584     0.82192     999.833     18.0806           0
        W425     232.494    0.851018     776.159     19.0886           0
        W426     616.967     1.06222     2083.32     32.7594           0
        W427      454.83    0.901707     1174.72     24.0934           0
        W428     484.572    0.911275     1604.51     25.7947           0
        W429     260.796     0.90451     1358.97     25.6143           0
        W430     441.932    0.945335     2160.13     34.7463           0
        W431     308.134     0.83108     2272.32     40.5037           0
        W432     335.501    0.906531     1546.99     30.8648           0
        W433     428.914     1.29428     1610.73     26.4527           0
        W434     478.793     1.16713      1477.3     24.0418           0
        W435      392.98     1.49041     1861.47     33.4726           0
        W436      449.84     1.46874     1495.73     28.5116           0
        W437     653.795     1.21011     1373.55     19.7104           0
        W438     561.617     1.34763     1922.13     29.9123           0
        W439     248.924     1.14819     1577.09      29.635           0
        W440     395.874     1.36234     1502.69     25.0899           0
        W441     425.354     1.23175      2003.6      33.695           0
        W442     380.413     1.24179     1161.71     23.2383           0
        W443     350.752       1.128     1218.05     21.3197           0
        W444     413.517     1.03725     1517.41     22.6869           0
        W445     393.304     1.12321     1515.54     24.9286           0
        W446     276.952     1.02218     1764.51     34.3632           0
        W447     341.731    0.929888     1754.65     31.8725           0
        W448     390.154    0.945975     1752.49     27.3687           0
        W449     668.307     1.16245     1613.82     24.1129           0
        W450     685.421     1.09421     1495.87     19.9923           0
        W451     434.278     1.02885     1708.07     28.0874           0
        W452     525.926     1.41758     1994.17     35.8196           0
        W453      532.01     1.22964     1339.03     23.1819           0
        W454     454.631     1.33204     719.684      12.961           0
        W455     332.922    0.850588      903.35     17.6659           0
        W456     297.193    0.853593     1279.11     29.7693           0
        W457     343.147     1.28515     1378.89     26.7002           0
        W458     339.342     1.30656      1549.5     27.5598           0
        W459      393.89     1.11352     1194.66     20.9307           0
        W460     530.066    0.799777     1556.69      24.943           0
        W461     334.953    0.869274     1176.89     25.5674           0
        W462     468.794     1.33255     1095.56     19.3488           0
        W463     571.447     1.20283     1448.86     23.3092           0
        W464     522.901      1.2067     1179.66       19.46           0
        W465     435.128     1.42933     1776.95     31.4171           0
        W466     483.672     1.16436      1251.3     20.8483           0
        W467     411.034     1.11072     1178.62     25.5186           0
        W468     289.404     1.24716     1487.76     31.2498           0
        W469     260.782    0.997908     1573.93     32.7846           0
        W470     299.501     1.16394     1788.96     33.8406           0
        W471     585.973     1.26563     1475.68     22.6584           0
        W472     664.331     1.20871     1776.94     24.5526           0
        W473     345.741    0.959984     1168.77     21.5735           0
        W474      347.31     1.16244     1412.53     24.6592           0
        W475     351.764     1.07967     1539.71     27.9234           0
        W476     353.454      1.1787     1657.92     31.4491           0
        W477     482.457     1.39108     1894.66     33.9467           0
        W478       399.7     1.46879     1426.99     24.4874           0
        W479      410.82     1.12801     1460.69      24.412           0
        W480     566.543     1.12053     1404.09      22.977           0
        W481     271.757    0.997022     1393.26     25.0902           0
        W482     264.955    0.953456     1499.55     25.9481           0
        W483     489.939    0.834503      2045.1     32.6234           0
        W484     516.199    0.956914     1244.44      20.572           0
        W485     478.398     1.45581     1371.23     25.7356           0
        W486     565.088     1.23177     1503.65     23.2442           0
        W487     403.618     1.27232     1364.81     23.3046           0
        W488     538.348     1.09649     1469.08     23.9444           0
        W489     425.399     1.14374     1169.58     22.3013           0
        W490     317.642     1.34678     880.852     18.8753           0
        W491     239.722     1.19844     1126.78     24.4572           0
        W492     371.549     1.10329     1360.71     26.0866           0
        W493     286.551     1.26728     1083.11     19.4792           0
        W494     420.248     1.16595      606.22     9.78096           0
        W495     399.245     1.06799     1874.32     34.4462           0
        W496     288.377     1.05068     1051.89      20.176           0
        W497     359.268     1.00869     1107.61     21.0937           0
        W498     349.532     1.05898     1567.53     28.1586           0
        W499     366.947     1.17385     1606.98     29.5519           0
        W500     421.294     1.26977     1276.97     24.4555           0
        W501     537.962     1.06871     2003.76     31.1054           0
        W502     506.618     1.11532     773.403     11.3529           0
        W503     391.752     1.11013     1750.97     32.1462           0
        W504     326.797     1.09837     1546.38     27.8335           0
        W505     510.294     1.07947     1652.28     28.0715           0
        W506     265.932    0.904024     1870.25     33.2722           0
        W507     538.932      1.4085     1721.62     29.7665           0
        W508     373.528     1.56227     1264.67     25.6185           0
        W509     353.526       1.466     1662.11      28.273           0
        W510     395.651     1.16389     1640.91     28.5805           0
        W511     441.204     1.28449     1563.14     27.3115           0
        W512     346.881     1.24645     1258.48     23.9924           0
        W513     363.716      1.1075     814.972     15.2384           0
        W514     394.149      1.3558     1900.48     33.3322           0
        W515     480.584     1.15591     1810.75     32.0136           0
        W516     524.582     1.32653     1150.45      20.422           0
        W517     385.762     1.14921     2205.77     37.3188           0
        W518     376.727     1.09765     1192.07     23.6059           0
        W519     358.137     1.10317     1310.23     24.4838           0
        W520     357.105     1.18863     1571.36     26.7844           0
        W521     483.885     1.39723     1749.91     30.2094           0
        W522      587.44     1.40621     1512.52     23.9961           0
        W523     457.025     1.26235     999.033     19.1797           0
        W524     443.367     1.20614     1588.62     27.7404           0
        W525     314.631     1.09465     1011.14     20.7264           0
        W526     427.345     1.17779     1433.37     29.6095           0
        W527     278.461     1.32713     2098.96      41.931           0
        W528     390.522     1.38116     2198.86     38.0008           0
        W529     500.135     1.21535     985.578     18.8861           0
        W530     531.565     1.12797     1124.36     16.7867           0
        W531     452.203     1.15751     1833.98     32.8058           0
        W532     452.201     1.45788      1311.9     23.7241           0
        W533     431.228     1.20487     1246.34     22.3177           0
        W534     555.374      1.2552     1840.63     32.0156           0
        W535     566.858     1.12709     1269.61      19.375           0
        W536     608.368     1.45493      1381.1     20.8178           0
        W537     499.869     1.53476     1604.65     24.3031           0
        W538     433.251      1.3857     1325.17     22.1629           0
        W539     421.747     1.29001     2111.71     34.3084           0
        W540     369.769      1.3274      896.82     19.4423           0
        W541     512.149     1.14727      2120.4     35.5729           0
        W542     313.152     1.25464     2035.29     34.7168           0
        W543     332.937     1.21452        1787     33.0442           0
        W544     275.958     1.14055     1465.95      28.905           0
        W545      331.43     1.03413     1096.68     24.2338           0
        W546     329.708     1.04055     1436.76     25.7765           0
        W547      609.49     1.18879     1886.44     29.1826           0
        W548     435.304     1.21933     1598.41     28.6194           0
        W549     410.084     1.52503     1499.61     27.5304           0
        W550     440.689     1.31603     1763.35     29.0999           0
