    REF_GAIN     1.39742     1.09734    0.228695           3
        W551     479.245     1.15367     1516.34      26.548           0
        W552     473.704     1.33615     1381.19     24.0306           0
        W553      344.39     1.19373     1907.61     33.2311           0
        W554     515.852     1.11717     1302.13     21.6475           0
        W555      637.87      1.4375     1836.36     29.3861           0
        W556     538.891     1.20165     927.017     13.3691           0
        W557     331.937     1.19832     776.066     15.5109           0
        W558     347.135     1.11825     1197.03     19.6686           0
        W559     266.216     1.16132     1217.24     25.9022           0
        W560     621.767     1.33761     1382.25     17.7717           0
        W563     434.851     1.26597     456.495     3.44439           0
        W564     552.288     1.01541     1598.65      27.796           0
        W565     388.175     1.12221     1297.23     24.5698           0
        W566     430.621     1.18476     943.033     17.9833           0
        W567     370.225     1.19723     1640.56     28.2657           0
        W568     550.594     1.24445     1178.19     18.1921           0
        W569     428.285     1.23103     1580.62     30.1358           0
        W570     333.968     1.28173     1007.37     23.0671           0
        W571     448.423     1.47949     1755.44     31.6506           0
        W572     520.383     1.61386     1576.34     31.6878           0
        W573     464.499     1.08844      1499.8     23.2944           0
        W574     582.057     1.44376     1274.35     19.1445           0
        W575     455.042     16.6003     1136.19     28.2545           0
        W576     307.169    0.996215     1576.45     28.0005           0
        W577     249.259     1.13838      2137.2     41.9055           0
        W578     554.952     1.32938     1267.43     23.5878           0
        W579     510.921     1.17388     1302.15     23.1467           0
        W580     705.142     1.12707     1597.32     24.5445           0
        W581     501.119     1.25478     1054.99     16.0764           0
        W582     358.875     1.25791     1863.66     35.1158           0
        W583      341.96     1.16736     1974.79     34.3618           0
        W584     431.093     1.19443     1047.52     20.1328           0
        W585     430.942    0.890338     1426.18     23.1466           0
        W586     529.248     0.98034     1793.32     31.7449           0
        W587     430.706    0.885165      1263.9     23.7791           0
        W588     319.414     1.18158     1089.31     24.0275           0
        W589     355.639     1.10501     1656.93     29.1746           0
        W590     365.315     1.16723     1229.87     21.8126           0
        W591     569.938     1.36147     2084.13     31.1737           0
        W592     473.802     1.09947     1258.25     20.9315           0
        W593     580.063     1.35095     1307.18     21.8907           0
        W594     319.786     0.97876     1979.01     39.3651           0
        W597     424.136     1.23406     1678.43     30.9724           0
        W598     491.698     1.11161     1255.99     21.4712           0
        W599      406.37     1.22048     1627.16     25.8776           0
        W600     262.526    0.900214     1131.27     22.8244           0
        W601     426.707      1.2826     1515.08     26.7177           0
        W602     488.606     1.16717     1135.17     24.0961           0
        W603     351.788     1.22167     1895.32     34.4989           0
        W604     505.131     15.9522     1279.13     27.5714           0
        W605     431.184     19.2721     1469.48     32.6919           0
        W606     265.764     1.10874     1355.01     27.0433           0
        W607      616.16    0.823023     1896.57     27.1737           0
        W608     678.816    0.980316     2150.26     31.9672           0
        W609     559.672    0.819498     1802.36     29.1259           0
        W610     430.184     1.39633     1612.63     26.9323           0
        W611     601.795      1.1837     2113.75      30.949           0
        W612     622.077     1.33557     1991.45     35.0209           0
        W613     506.934     1.02863     1785.27     34.1348           0
        W614     467.955    0.937356     1482.48     25.5292           0
        W615     395.727    0.933556     795.449      16.455           0
        W616     443.976    0.915802     1599.69     27.6456           0
        W617      402.87    0.803686     1685.04     30.6741           0
        W618     459.862    0.899197     1744.92     30.1666           0
        W619     366.608    0.857723     1361.35     22.7643           0
        W620      406.39    0.835417     1565.78      28.237           0
        W621     513.506     1.08236     1348.38     23.6082           0
        W622     496.647     1.02249     2029.42     34.3024           0
        W623     444.585    0.961698     1623.08     28.2882           0
        W624     421.976    0.987559     2008.78     33.5262           0
        W625     226.245     1.01086     933.328     23.4125           0
        W626     468.603    0.953599     1189.13     20.0497           0
        W627     385.866    0.945231     1667.62     29.0688           0
        W628     549.074     1.25954     552.396     1.76601           4
        W629     400.783     1.12519     1986.32     35.8727           0
        W630     290.504     0.92723     1298.47     27.2756           0
        W631     299.514    0.839367     1059.34     21.7546           0
        W632     313.408    0.824876     1299.05     25.1426           0
        W633       407.6     1.20929     1623.32     32.8658           0
        W634     433.864     1.19637     1290.45     21.5135           0
        W635     496.186    0.910158     1116.43     18.2062           0
        W636     524.372     1.10182     947.229     13.8029           0
        W637     452.614     1.00758     1623.83     28.3491           0
        W638     615.363    0.823341     1484.58     22.6528           0
        W639      564.22    0.773606     2151.78     35.8255           0
        W640     571.444    0.828331     2042.09     34.2329           0
        W641     528.524    0.806714     2726.37     41.4166           0
        W642     571.215    0.822329     1732.84     34.4442           0
        W643     617.775     1.30555     2434.99     36.3298           0
        W644     326.074     1.01224     1513.06     28.5283           0
        W645     297.878     1.04622     2438.09     44.0205           0
        W646     360.515    0.829404     2573.58     50.9872           0
        W647     498.522    0.877057     2513.43     44.8983           0
        W648     621.572     1.10792     1942.78     32.7781           0
        W649     696.881     1.13363      2417.6     36.3227           0
        W650     606.275     1.03683     1988.98     32.8056           0
        W651      507.05    0.937295     1759.32      26.273           0
        W652     549.592     1.05849     1317.96      24.608           0
        W653     541.418     0.87304     1310.56     23.4999           0
        W654     426.856    0.926601     2217.31      37.168           0
        W655     501.576    0.867223     2275.52     41.5675           0
        W656     428.152    0.857432     1252.07     23.8419           0
        W657     459.838    0.951163     1265.36     20.6048           0
        W658      360.47    0.792959     1216.93     21.6543           0
        W659     561.154    0.842103     1400.98     24.4129           0
        W660     553.097     1.12557     1657.33     25.6935           0
        W661     465.471     0.89283     1013.19     17.7652           0
        W662     363.106    0.961737     1620.42     30.1352           0
        W663     406.915    0.786142     607.533     12.2051           0
        W664      435.51    0.883458     1051.31     20.0957           0
        W665     445.483     1.11443     2332.18      44.001           0
        W666     247.964    0.866859     1504.01     29.3415           0
        W667     264.208    0.891147     1473.42     34.5361           0
        W668     287.673    0.835203      1239.8     25.0036           0
        W669     563.991     1.03746     2131.47       34.52           0
        W670     447.681    0.980922     1495.01     26.4715           0
        W671     377.826    0.963476     1503.75     27.7154           0
        W672     640.757     1.30384     1226.25     17.6856           0
        W673     586.199    0.991583     1503.44     24.5647           0
        W674     621.904      1.2119     1945.84     33.3046           0
        W675     442.535     1.05257     1948.64     32.7048           0
        W676     459.925     1.05453     1618.14     26.7945           0
        W677     515.375    0.908383     1997.13     35.2885           0
        W678      349.77    0.930232     1481.94      28.978           0
        W679     460.111     1.26841      2259.3     40.3786           0
        W680      435.21     1.23586     2023.91     39.9054           0
        W681      488.68     0.84193     2223.63     41.7097           0
        W682     536.766     1.03873     1705.73     28.5784           0
        W683     389.589    0.883348     1707.74     29.9759           0
        W684     439.154    0.838026     1990.95     34.4688           0
        W685     581.615     1.06528      1251.1     20.2142           0
        W686     476.772     1.04294     1410.32      25.736           0
        W687     565.884      1.2213     1499.91     24.5266           0
        W688     609.366     1.06895     1719.87     28.3714           0
        W689     352.091    0.867291     1607.85     30.3695           0
        W690     464.774    0.820699     1225.98      22.724           0
        W691     327.598    0.824301     1602.87     31.3302           0
        W692     519.529     1.09812     1978.24     34.7771           0
        W693     340.172    0.860747     1017.09     24.1686           0
        W694     556.047    0.981263     1265.79     20.8083           0
        W695     573.834     1.06831     2012.94     32.9835           0
        W696     534.809     1.07274     985.551     18.5608           0
        W697     580.054     1.02685     1252.77     27.0857           0
        W698     293.847     0.86047     1221.25     25.1393           0
        W699     305.524     1.14811     1169.55      27.078           0
        W700     376.405      1.0394     1011.17     21.9479           0
        W701     417.017     1.03013     2134.44     37.3085           0
        W702     388.416     1.02599     1727.85     33.2974           0
        W703     482.576    0.937521      1491.7     26.6252           0
        W704     505.107    0.825404     978.615     19.8743           0
        W705     695.209     1.19274     2372.52     34.7095           0
        W706     453.701     1.01918     1051.97      20.637           0
        W707     563.034     1.12996     2017.12     34.3704           0
        W708     628.824    0.992941     1704.04     28.5718           0
        W709     636.755     1.06026      2001.5     32.0462           0
        W710     615.978    0.916314     2305.01     39.0638           0
        W711     536.042    0.851988      1706.5     28.8189           0
        W712     500.668    0.941318     2024.55     36.4394           0
        W713     435.831     1.20828     1901.23      33.817           0
        W714     407.741    0.876648     2061.83     39.1708           0
        W715     346.708    0.865144      1304.3     26.9291           0
        W716     574.145     0.80292      1965.6     30.8883           0
        W717     401.516    0.905509     2646.83     48.6105           0
        W718     438.371    0.870666      1793.1       31.07           0
        W719     610.112      1.1472      1990.3     38.6065           0
        W720     543.931    0.891432     1244.15     20.2802           0
        W721     536.416     1.17949     1507.33     27.6239           0
        W722     597.344     1.35248     2068.16     34.2539           0
        W723     439.207     1.00424     1474.68     27.7729           0
        W724     574.301      1.0324     1824.55     29.3863           0
        W725      529.42    0.893365     1546.17      26.851           0
        W726     471.423    0.889583     1612.75     31.2192           0
        W727     428.174    0.957692     1669.14     35.0255           0
        W728     455.981    0.954508     1852.33     39.3001           0
        W729     386.305     0.86807      1187.3     25.7751           0
        W730     478.068     0.92273     1619.05     26.9127           0
        W731     445.999    0.977365     1426.93     24.1737           0
        W732     353.404    0.907166     1238.75     24.0772           0
        W733     259.998    0.871118      1751.1     34.5159           0
        W734     495.392     0.83527     1442.44     23.7704           0
        W735      311.56    0.884323     1132.99     23.1491           0
        W736     393.983    0.974184     1721.94     31.2004           0
        W737     465.685     1.28318     1758.09     34.7514           0
        W738     378.703     1.05009      1640.6     30.3008           0
        W739     447.249     1.11178     1369.17     22.8621           0
        W740     514.075    0.933788     1974.19     32.0497           0
        W741     547.708     1.18056     1381.86     26.5083           0
        W742     546.786    0.886389     1986.16     32.3781           0
        W743     564.843     1.07308     1240.53     21.2067           0
        W744     504.399     1.23074      1660.2     28.3257           0
        W745     400.042    0.947595     1599.12     30.7642           0
        W746     291.632     0.90962      1781.6     32.0596           0
        W747     466.464    0.880906     1845.07     31.9302           0
        W748     284.125    0.909822     1728.56     34.2355           0
        W749     343.684     1.07817     1736.52     31.4982           0
        W750      590.94     1.06053     1749.75     29.4572           0
        W751     517.665     1.65425     1664.77     30.7815           0
        W752     611.141     1.32068     1546.24     28.4545           0
        W753     480.313    0.798489     1380.16     25.0807           0
        W754     398.414    0.895796     1171.72     21.3706           0
        W755     553.035     1.29311      1361.4     25.3216           0
        W756     457.534    0.933267     2056.74     36.0354           0
        W757     347.522     1.06713     1300.39     23.9383           0
        W758     374.195      0.9843     1382.11     26.7093           0
        W759      361.85      1.0252     1257.29     23.9937           0
        W760     516.588     0.92081      1131.8     22.0681           0
        W761     344.291     1.11364     804.487     15.7367           0
        W762     497.002    0.890209     1719.75     32.7897           0
        W763     445.143    0.942986     1270.47     23.7453           0
        W764     318.948    0.926636     1246.77     24.0653           0
        W765     364.538    0.951312     1239.49     23.2222           0
        W766     374.631     1.07292     2360.71      40.987           0
        W767     365.351     0.83866     1534.31     26.1603           0
        W768     350.881    0.949946     1689.11     31.1936           0
        W769     235.992    0.779784     1524.63     27.2447           0
        W770     232.511    0.805815     971.671     22.8048           0
        W771     497.928     1.06681     1249.74     21.3931           0
        W772     287.091     1.03187     1524.85     30.6505           0
        W773     571.813     1.00685      1551.6      26.165           0
        W774     568.656     1.05895     2287.06     35.5958           0
        W775     450.158    0.895807     2138.95     36.5313           0
        W776     421.622     1.01735      1931.4     32.0874           0
        W777     458.905     1.04846     2015.81      36.862           0
        W778       573.9     1.03359     2236.81      37.458           0
        W779     455.982     1.08256     1886.21     35.0832           0
        W780     488.306    0.981603     1989.74     34.7434           0
        W781     440.088    0.871858     1753.33      33.723           0
        W782     273.473    0.952183     2492.38       46.96           0
        W783     530.815    0.834278      2146.1     36.1825           0
        W784     526.257    0.899488      1226.6     28.4879           0
        W785     698.122    0.923534     2238.66     34.5557           0
        W786     551.299    0.900736     2368.58     43.6086           0
        W787     465.593    0.817517     2012.01     35.6509           0
        W788     467.068    0.891788     2347.55      39.445           0
        W789      535.97     1.15736      2475.5     38.9199           0
        W790     547.138    0.970462     1936.28     32.6151           0
        W791     552.254     0.90294     1802.35     33.5005           0
        W792     488.561     1.66115     1381.14     25.2694           0
        W793      417.19     1.04668     1367.98     26.4551           0
        W794      503.37    0.992311     2044.38     35.5544           0
        W795     342.989    0.813322     2193.29     37.3587           0
        W796     377.043    0.949543     2361.83     43.3933           0
        W797     401.885    0.879853     1436.69     28.7265           0
        W798     424.161    0.878284     1207.52     21.2278           0
        W799     311.504    0.876745     1195.01     24.2887           0
        W800     453.728     0.91075      984.05     16.3262           0
        W801     257.774    0.881072     1128.69     24.0318           0
        W802     342.247    0.833475     956.298     19.5505           0
        W803     484.456    0.874244     1462.49     27.2438           0
        W804     469.808    0.827041     1545.46      28.722           0
        W805      491.19    0.992899     1467.79      24.212           0
        W806     447.326      1.1644     1821.65     32.4185           0
        W807     580.646     1.11998     1337.43     21.3004           0
        W808      558.52     1.13836     1141.94     18.3275           0
        W809     422.647     0.90052        1516      31.053           0
        W810     511.958    0.809871     1932.16     32.3131           0
        W811     404.432    0.844136     1558.99     28.6656           0
        W812     394.282     0.84168     2143.82     36.6783           0
        W813     424.158    0.994519     2386.14     51.8266           0
        W814      581.99     1.14583     1870.48     28.7578           0
        W815     590.825    0.922141     2000.03     31.4838           0
        W816     408.215    0.913536     1733.32     30.1381           0
        W817     451.377    0.823839      2109.9     38.5229           0
        W818      383.21    0.818787      1369.6     29.7637           0
        W819     462.482    0.919555     2364.59     42.3999           0
        W820     338.376    0.893059     2256.89     43.1684           0
        W821     495.585    0.983783     2104.57     37.6708           0
        W822     604.039    0.959555     2144.21     36.0146           0
        W823     543.818     1.17897      1284.7     25.2348           0
        W824     262.535    0.978621     1430.28     28.5198           0
        W825     472.136     1.13328     1711.38     33.6725           0
        W826     626.896     1.02142     1511.76     26.5847           0
        W827     430.992     1.07934     1344.28     26.2795           0
        W828     492.708    0.893682     1829.51     33.1112           0
        W829     462.511    0.922831     1783.67      31.087           0
        W830      338.92    0.862843     1589.16     32.3323           0
        W831     409.188    0.809701     1341.91     27.2397           0
        W832     376.136    0.787763     1449.14      25.919           0
        W833     613.216    0.901367      1876.7      28.605           0
        W834      518.88    0.849226     1243.29     23.7872           0
        W835     238.295    0.918394     239.572     1.20219           5
        W836     322.238    0.891523     1268.64     24.9095           0
        W837     396.157    0.807745     1751.59     32.0272           0
        W838     424.369    0.858906     2006.98     35.5762           0
        W839     426.459     1.28477     1857.65     32.1943           0
        W840     418.299     1.22372     1254.56     25.3243           0
        W841      470.92     1.03947     1251.77     23.9364           0
        W842     609.789     1.18128     2483.68      43.269           0
        W843     385.912    0.929916     2339.42      43.204           0
        W844     566.227     1.04635     2550.91     40.5279           0
        W845     525.828    0.906912     1965.04     33.0614           0
        W846     388.387    0.884795     2061.37     37.3136           0
        W847     396.864    0.845774     1926.62     37.2582           0
        W848     436.153     0.89157     1543.26     27.5495           0
        W849      479.41     0.86231     1888.39     34.2044           0
        W850     423.334    0.896804     1769.16     34.8704           0
        W851     314.926    0.868377     1940.32     38.4952           0
        W852      364.62    0.915267     2084.92     42.4092           0
        W853     297.032     1.13332     1178.48     26.0421           0
        W854     525.333    0.886268     2560.41     40.9865           0
        W855     288.112    0.948274     1411.15     28.2652           0
        W856     379.753     1.08782     1941.59     35.4927           0
        W857     458.918    0.862427     2117.01     43.1614           0
        W858     305.096    0.969298     2073.35     38.8098           0
        W859     435.038    0.974863     1805.26     32.4818           0
        W860     476.116    0.940327     1910.44     35.2344           0
        W861     642.516     1.16781     1858.01     34.6463           0
        W862     478.022    0.948877     1516.19     28.6258           0
        W863     592.367    0.972297     1521.65     28.0576           0
        W864     484.991     1.09387     2412.71     41.2945           0
        W865     446.401    0.843695     1856.14     41.8905           0
        W866     499.816    0.984408     1653.99     28.0579           0
        W867     392.653    0.842895     1210.71     23.8493           0
        W868     660.585     1.21662     1570.33     30.0347           0
        W869     573.654     1.14906        1714     29.6946           0
        W870     468.056    0.898003     1953.88     34.7314           0
        W871     554.459     1.01093     1131.25      24.994           0
        W872     353.653    0.865475     1417.91     29.5967           0
        W873     412.442     1.07493     2025.81     34.7749           0
        W874     450.148     1.00772     2133.29     36.9993           0
        W875     567.384     1.11667     1906.25     30.9679           0
        W876     434.028    0.819591     2314.11     34.8523           0
        W877     395.835    0.951665      2082.2     42.0419           0
        W878     484.263    0.885575     1340.93     26.9019           0
        W879     450.951    0.919122     2776.06     45.8491           0
        W880      412.38    0.981016     1607.69     32.4017           0
        W881     359.734    0.912933     2263.59     39.5764           0
        W882     541.157     0.94902     2457.25      42.423           0
        W883     465.817    0.892038     1749.97     32.6819           0
        W884     442.796    0.923337     1807.76     35.7022           0
        W885      490.03     1.22402     1792.05     40.2581           0
        W886     590.618      1.3416     1835.93     32.4023           0
        W887     440.093    0.977503     1882.13     34.1532           0
        W888     457.721     1.21506     1823.46     32.3849           0
        W889     321.631     1.00738     1609.85     30.8091           0
        W890     241.554     1.06381        1985     41.3517           0
        W891     573.333    0.937333     1744.77     28.6973           1
        W892     568.662     1.07509     1460.24      27.571           0
        W893     588.758    0.935585     1936.06     32.9421           0
        W894     548.144     1.03252     1372.79     23.5358           0
        W895     454.348     1.36027      2202.8      35.353           0
        W896     343.373    0.945588     2071.32     35.7292           0
        W897     497.239     0.81883     2028.58     35.0781           0
        W898     519.615    0.806933     1386.24      22.854           0
        W899     470.265    0.815744     1756.95     35.6226           0
        W900     530.795    0.938383      1946.7      43.717           0
        W901     457.144    0.986872     1627.18     31.8862           0
        W902       417.2    0.873097        2521     46.4567           0
        W903     510.137    0.836401     2007.06      33.242           0
        W904     475.284    0.841497      1327.2        24.2           0
        W905     409.666     1.17366     1213.31     24.3207           0
        W906     431.258      1.0121     1245.87     30.3759           0
        W907     429.321    0.965701     2109.94     37.6648           0
        W908     312.745    0.974135     1588.21      37.053           0
        W909      258.82    0.908902     1668.56     36.7149           0
        W910     412.452    0.891427     1491.39     30.0705           0
        W911     504.547    0.932979     1980.05     40.1105           0
        W912     497.123    0.881241     1600.82     30.0559           0
        W913     647.301     1.18633     1365.15     26.3216           0
        W914     605.805      1.1716     2640.43     42.3671           0
        W915     452.456     0.89709     2160.54     37.1509           0
        W916     638.791      1.0975     1742.28       30.65           0
        W917     424.995    0.890503     2134.63     40.2212           0
        W918     304.169    0.947104      2653.4     48.0416           0
        W919     350.681    0.902284     2347.22      43.355           0
        W920     458.398    0.987777     1444.38     26.1765           0
        W921     461.788     1.26109     1524.29     30.4069           0
        W922     439.948     1.15683     1840.75     36.4647           0
        W923     483.127     1.60582     1821.36     33.2917           0
        W924     417.307     1.38324     1753.62     30.9124           0
        W925     358.883    0.880435     984.724     24.3363           0
        W926     460.715    0.955487     2223.19     39.0805           0
        W927     435.288    0.837797     2078.84     47.1979           0
        W928     480.714     1.09623     1597.12     29.9865           0
        W929     432.321    0.872155     1959.86     37.1592           0
        W930     419.706     1.03486     1224.95     25.0038           0
        W931     399.378    0.972164     1787.73     31.2625           0
        W932      489.95    0.945241      1151.6     22.3824           0
        W933     426.943    0.931651     1944.57     36.6934           0
        W934     308.695    0.890085     1792.31     34.8481           0
        W935     462.257    0.809351     1145.28     23.8341           0
        W936     471.954      0.9882     1627.03     28.9775           0
        W937      471.24     0.99606     2078.24     36.8262           0
        W938     483.129    0.883994      1683.2     36.1415           0
        W939     362.753    0.885028     1293.66      27.335           0
        W940     513.461    0.826078     2058.76     36.0322           0
        W941     408.431    0.944496     1728.24     31.4068           0
        W942     290.685    0.840644     698.552      18.897           0
        W943     303.003    0.948608     1689.59     34.2557           0
        W944     439.653    0.850932     703.122     9.82421           0
        W945     536.061    0.916736     932.342     16.6758           0
        W946     483.682     0.84333     2081.67     32.5006           0
        W947     548.859    0.884575     2419.25     40.3199           0
        W948     446.768    0.949995     2205.22     38.4169           0
        W949      422.88     1.03468     1918.52      39.677           0
        W950      371.71     1.04382     1809.59     35.8945           0
        W951     516.321     1.09364     2390.55     37.5166           0
        W952     582.776     1.01809     2156.32     35.5917           0
        W953     504.038     1.09514     2136.01     38.0157           0
        W954      392.96     1.04495     1493.66     29.6233           0
        W955     306.963     1.05189     1344.93     27.4798           0
        W956     408.019    0.922559     1575.94     31.8686           0
        W957     445.075    0.921882     2033.01     38.8033           0
        W958     536.343    0.833708     2794.46     45.5385           0
        W959     594.825    0.861265     1799.86     31.7565           0
        W960     458.951    0.996063     1819.91     33.9347           0
        W961     498.905    0.838698     2138.74     39.0318           0
        W962     462.435     1.19235     1744.67     33.5756           0
        W963     342.309    0.999522     1571.29     28.6816           0
        W964     431.957    0.945691     1181.68     22.0209           0
        W965     373.395     1.23405     1765.37     31.9759           0
        W966     436.682     1.00015     1956.97     32.4888           0
        W967     588.598     1.03035     2329.16     34.4873           0
        W968     481.981    0.919347     1251.06     23.3928           0
        W969     449.349     1.23793     2753.75     54.4974           0
        W970      345.46     0.85674     1453.34     27.0071           0
        W971     431.149     1.15541     1542.29     27.2892           0
        W972     374.034    0.986239     1595.28      31.093           0
        W973     307.452    0.882007      1556.8     32.8664           0
        W974     378.621    0.805545     998.054     20.9433           0
        W975     490.541    0.983605     1166.85     22.3409           0
        W976     265.016    0.826282      1457.4     32.2726           0
        W977     423.642    0.900111     1923.05     33.0581           0
        W978     399.537    0.890868     1099.79      23.949           0
        W979     561.696    0.945013      705.64     10.6553           0
        W980     477.169    0.868776     1326.38     26.5119           0
        W981     487.808    0.830894     1732.22     31.4752           0
        W982      501.18     0.97704     2017.33     38.0974           0
        W983     474.204    0.852491     1607.92     30.6783           0
        W984     481.989     1.06849      2592.7     48.3079           0
        W985     342.278     1.12449      1830.2     37.0221           0
        W986     510.822      0.9098     2428.28      43.151           0
        W987     470.845     1.09482     1299.99      23.531           0
        W988     437.963     1.32899     775.028     12.8632           0
        W989     371.399     1.37802     1479.04     29.9391           0
        W990     540.285    0.916509     1429.18     27.1666           0
        W991     582.571    0.836303     1688.23     28.5414           0
        W992     433.142    0.871553     1814.75     32.0216           0
        W993     372.139    0.898058     1400.81     27.4368           0
        W994     488.716     0.84111     1580.59     27.3426           0
        W995     520.619    0.888417     1611.64     26.1068           0
        W996     396.993    0.909749     2232.11     35.7394           0
        W997     396.095     1.02681     1411.69     25.4879           0
        W998     362.815     1.15752     1652.11     29.3229           0
        W999     360.181      0.8949     1659.83     31.3577           0
       W1000     437.583     1.23988     2108.75     38.0969           0
       W1001     429.289     1.00872     2425.02     39.3862           0
       W1002     395.055     1.36027     2035.46     37.1869           0
       W1003     460.842     1.19753     1461.42     30.2886           0
       W1004     425.251     1.25098     2410.82     42.6324           0
       W1005      598.48     1.08865     2326.39     37.7817           0
       W1006     324.665    0.760976     1554.15     29.3075           0
       W1007     291.186    0.882174     2150.25     41.1531           0
       W1008     352.188     1.10594     1224.88     24.6436           0
       W1009     257.987     0.83524     1506.13     34.5616           0
       W1010     364.974    0.979513     1604.04     31.1133           0
       W1011     380.403    0.957891      2496.5     46.4959           0
       W1012     474.169    0.862194     2291.73     38.0717           0
       W1013     449.963    0.851351     1732.34     32.6084           0
       W1014     441.511    0.811635     1440.12     27.3402           0
       W1015     309.837    0.869175     1656.79     32.2709           0
       W1016     463.441    0.885979     1517.91     26.7437           0
       W1017     432.146    0.873496     1357.41     25.2224           0
       W1018     453.074     1.09502     1538.75     27.8383           0
       W1019     415.347     1.33888     1968.45      35.014           0
       W1020     345.847     1.40045     1929.68     33.8007           0
       W1021     531.083     1.20315     1961.41     31.8125           0
       W1022     442.215     1.25332     1682.75     29.5956           0
       W1023     331.979    0.952702     1773.24     31.5117           0
       W1024     494.594    0.711058     1056.88     15.6604           0
       W1025     378.113     1.05398      2197.9     38.1031           0
       W1026     500.176    0.884583     2113.66     37.7614           0
       W1027     375.752    0.866133      1970.2     36.6166           0
       W1028     348.953    0.878667     2004.42     38.9693           0
       W1029     491.564     1.25436     1867.52     32.7327           0
       W1030     284.646    0.914024     980.479     23.7829           0
       W1031     410.989    0.986083     1583.75      26.792           0
       W1032       377.7    0.872211     1661.79     29.3774           0
       W1033     273.336    0.957571     1307.56     26.4903           0
       W1034     598.939     1.07969      2093.3     33.2254           0
       W1035      486.31    0.938993     1988.59     30.0239           0
       W1036     413.679     1.33985     1910.77     32.8389           0
       W1037     328.202    0.973983     1478.82     34.0165           0
       W1038     569.579     1.14607     1932.56     33.9639           0
       W1039     405.256     1.08901     1555.48     27.2934           0
       W1040       293.2    0.858079     1420.59     29.9656           0
       W1041     314.969    0.919965     1980.15     36.7649           0
       W1042     337.664    0.864663     1669.03     31.7206           0
       W1043     282.048    0.872716     2137.83     40.3815           0
       W1044     404.071    0.979225     1126.26     24.7568           0
       W1045     304.795    0.798744     2185.85     40.8216           0
       W1046     448.785    0.842042     1892.89     32.0696           0
       W1047     474.952     1.11761     1792.29     37.1552           0
       W1048     454.983     0.92534     2438.91     42.7747           0
       W1049     356.405    0.943577      1745.9     33.4002           0
       W1050     295.045    0.827546     1682.62     32.1214           0
       W1051     447.494     1.21445     2566.08     41.9976           0
       W1052     431.643     1.19472     1647.47     30.5408           0
       W1053     410.157     1.35393     2761.01      46.049           0
       W1054      281.76     1.07765     2063.09     38.2017           0
       W1055     309.158     1.04256     1646.39     31.1408           0
       W1056     380.699    0.892372     1650.99     30.1746           0
       W1057     364.591    0.943093     1644.24     27.9872           0
       W1058     378.296    0.953205     2138.63     35.6272           0
       W1059     476.876    0.984492     1409.07     25.4197           0
       W1060     416.543     1.17317     1353.83     28.1204           0
       W1061     312.891     1.04159     802.929     20.4057           0
       W1062      566.47     1.11421     1877.96     31.7171           0
       W1063     543.916    0.831342     1797.95     34.5803           0
       W1064     377.353    0.867317     1291.82     27.3109           0
       W1065     473.892      0.9774        1765     30.1665           0
       W1066     452.949    0.892448     1970.93     34.9032           0
       W1067     329.527    0.936176     1452.51     27.7326           0
       W1068     312.728    0.878481     1454.77     29.9093           0
       W1069     268.822     1.13691     1921.34     34.3521           0
       W1070     359.944    0.907612     1419.82     28.8916           0
       W1071     293.134     1.05014     1119.69     25.5633           0
       W1072     368.688     1.07479     2170.88     38.6438           0
       W1073     498.696    0.877669     2132.09     36.8335           0
       W1074     395.323     1.05217     1758.52      29.995           0
       W1075     338.281    0.867107     1009.79     20.2574           0
       W1076     430.045     1.00753     1728.44     28.7438           0
       W1077     361.112    0.816708     1839.66     36.2546           0
       W1078     396.238     0.87962     1691.41     34.5411           0
       W1079      356.83    0.799594     2384.61     41.5931           0
       W1080       524.8    0.984916     2251.33     36.4291           0
       W1081     705.834     1.06563     2190.06       36.66           0
       W1082     545.239     1.20519     1993.65     36.6061           0
       W1083     240.574    0.875909     1421.51     31.4397           0
       W1084     463.999      1.1171     2193.74     36.0059           0
       W1085     300.641    0.858304     1676.43      31.643           0
       W1086     364.045     1.17116     2124.45     38.2777           0
       W1087     302.721    0.927606     2004.43      37.022           0
       W1088     331.477     1.03847     2791.99     48.6891           0
       W1089     534.245     1.35939     1749.76     29.7551           0
       W1090     492.637     1.33719     2171.92     35.2709           0
       W1091     470.651     1.01621     1414.82     26.7551           0
       W1092     304.202     1.03191     1436.83     31.6171           0
       W1093     405.249     1.18484     1162.69     25.0429           0
       W1094     401.572     1.01853     1656.09      31.174           0
       W1095     625.508     1.32319      1873.8     32.3053           0
       W1096      581.57     1.16538     1743.91     28.1423           0
       W1097     416.565    0.895264     1425.05     24.0321           0
       W1098     303.534    0.922991     922.964     18.0413           0
       W1099     418.119    0.996455      1458.2     26.3474           0
       W1100     384.361    0.829902     1580.36     29.0292           0
       W1101     361.858     0.98483     1930.41     42.9453           0
       W1102     552.183    0.954162     1806.44     29.2403           0
       W1103     423.201      1.2202     1259.83      25.836           0
       W1104     467.372     1.34261     1298.76     26.0662           0
       W1105     374.405     0.98919     1623.19     28.0048           0
       W1106      522.47     1.09331     1606.36     27.9463           0
       W1107     585.113     1.13804     1988.81     28.9966           0
       W1108     557.946    0.981638     1067.77     19.7425           0
       W1109     335.507    0.854566     1138.38     23.8531           0
       W1110     468.045     0.91224     1457.57     28.9391           0
       W1111     330.927    0.782289     1804.57     31.7291           0
       W1112     503.943    0.940379     1003.12     18.4353           0
