    REF_GAIN    0.520156     1.23139    0.246992           2
        G898     386.268     1.44395     2660.88     111.026           0
        G899     459.198     1.17384     3328.43     92.2658           0
        G900     479.881     1.01821     481.071      1.3786           5
          W1     396.258     1.25352     4438.39     100.555           0
          W2     475.566     1.28754     2221.92     47.9387           0
          W3     588.087      1.3263     2193.93     38.5358           0
          W4     564.612     1.31038     2339.68      37.908           0
          W5      568.72     1.28434     2771.34      54.432           0
          W6     523.706     22.7153     922.399     30.1909           0
          W7     595.493     1.07321        3231      59.379           0
          W8     384.452    0.990939     1639.13     38.7738           0
          W9     441.879     1.01449     1183.33     28.4928           0
         W10     442.398     1.53029     1481.12     34.7603           0
         W11     551.449     1.35002      2798.3     51.7604           0
         W12      384.52     1.50178     1531.73     31.8748           0
         W13     580.126     1.55411     2335.61       44.71           0
         W14     513.083     1.25774     2485.45     46.6374           0
         W15     522.413     1.51161     3602.96     87.6515           0
         W16     545.792     1.36684     3304.81      75.114           0
         W17     295.856     1.29044     3731.69     74.8862           0
         W18     378.003     1.42675     634.397     17.9443           0
         W19     345.086      1.5451     2282.19     57.9767           0
         W20     257.701     1.23481     2197.15     60.2562           0
         W21     499.571     1.40003     2247.58     55.6495           0
         W22     504.385     1.33497     3235.13     73.9784           0
         W23     468.351     1.39516     2329.76     52.8765           0
         W24     361.349     1.43648     1840.24     40.0046           0
         W25     313.073      1.2141     2353.76     48.3276           0
         W26     621.899     1.23967     3019.12     64.7359           0
         W27      644.08     1.24521     1957.41     39.5269           0
         W28     559.301     1.54404     2141.64     44.3439           0
         W29     671.185     1.17204     2505.15     55.4738           0
         W30     510.479    0.943325     3073.87     57.9832           0
         W31     488.549    0.923294     2701.71     60.7008           0
         W32     575.443     1.25454     3895.33     72.9603           0
         W33     466.823     1.29069     2635.14     53.2844           0
         W34      398.19     1.33769     3662.29     70.7075           0
         W35     455.764     1.20285     3068.44     63.9021           0
         W36     536.488     1.01062     2270.44     55.5077           0
         W37     533.185     1.17154     2749.55     58.1096           0
         W38     460.722    0.948687     1589.69     29.2648           0
         W39     439.655    0.922745     2451.25     44.9836           0
         W40     620.585      1.1376     2730.47     45.4672           0
         W41     459.285     1.03497     1791.02     37.2481           0
         W42     534.316     1.02115     1796.41      36.391           0
         W43     556.306    0.843652     3592.68     65.2416           0
         W44     287.452     1.16656     2788.91     58.1332           0
         W45     512.993     1.54893     2341.93     42.2422           0
         W46     577.988     1.61872     2919.08     53.9613           0
         W47     514.156     1.37389     2315.52     41.3303           0
         W48     519.735     1.34732     1196.73     27.1694           0
         W49     314.036     1.43706     1808.27     46.6138           0
         W50     455.324     1.18827     4026.02     79.3012           0
         W51     512.609     1.05889      2666.5     53.4968           0
         W52     229.982     1.39276     3608.75     104.742           0
         W53     304.143     1.12633     895.924     24.2112           0
         W54     268.537     1.13986     2177.66     57.4841           0
         W55     423.528     1.25054     1383.49      30.312           0
         W56     514.418     1.41604     2711.14     54.5885           0
         W57     513.186     1.42839     2370.09     45.6362           0
         W58     475.301     1.36473     3139.38     59.3762           0
         W59     437.344     1.21089     1887.98     40.0179           0
         W60     531.196    0.918108     4080.66      78.177           0
         W61     527.921    0.804455     1940.88     42.6245           0
         W62     705.207     1.16002     3437.45     78.8456           0
         W63     656.478       1.134     2633.97     52.1574           0
         W64     609.375     1.13176     2108.62     38.3245           0
         W65     626.253    0.811612     3071.43     60.0375           0
         W66     451.072     1.36046     3044.33     65.2493           0
         W67     410.798     1.18784      3262.4     70.4577           0
         W68     511.699     1.18257     2757.99     52.4429           0
         W69     523.766     1.39633     2540.32     57.6846           0
         W70     577.576     1.29029     2228.59     50.0571           0
         W71     631.104     1.16244     2389.53     42.1062           0
         W72     345.353    0.895708     1451.54     32.0457           0
         W73     332.755    0.986366     2187.95     47.2652           0
         W74     352.504    0.828178     2425.46     47.6099           0
         W75     453.595    0.875351     3066.43     57.5922           0
         W76     558.588     1.39913     2801.05     51.3968           0
         W77     638.793     1.31577     2049.64      37.018           0
         W78      303.51     1.45915     2766.16     54.8379           0
         W79     516.982      1.4128     2610.43     49.0068           0
         W80     432.449      1.2013     2591.47      48.407           0
         W81     543.614      1.2807     1855.25      37.954           0
         W82     362.167      1.5534     648.164     16.2765           0
         W83      541.13     1.44964     1823.66     35.4948           0
         W84     365.906     1.44269     1261.27     27.5273           0
         W85      485.25     1.26551     1415.25      31.008           0
         W86     371.686     1.69288     781.983     20.5047           0
         W87     358.269     1.64511     1838.93     49.2368           0
         W88     343.406      1.2068     1780.82     46.1721           0
         W89     347.453     1.41704     2269.48     43.6483           0
         W90     262.489     1.32718      1496.5     35.0764           0
         W91     472.521     1.18424     1186.79      27.984           0
         W92     451.865     1.20099     1527.68     30.8636           0
         W93     376.183     1.38915     1415.19     33.5005           0
         W94     483.686    0.854532     3514.83     66.6384           0
         W95     446.128    0.839412     2091.16     47.2498           0
         W96     547.069    0.838216     2025.91      42.008           0
         W97     597.223    0.782784     2604.43     45.4564           0
         W98     636.599     1.24169     3001.17     55.7887           0
         W99     576.138     1.09726     2746.45     49.7939           0
        W100     463.652     1.30609     2662.31     51.0721           0
        W101     495.019     1.39253     2782.89      60.793           0
        W102      510.47      1.2517     3142.03     64.0341           0
        W103     350.092     1.21978     2962.62     55.7891           0
        W104     540.984     1.22708     2424.32     51.4693           0
        W105     490.638     1.30677     2799.21     61.8313           0
        W106     602.002     1.28746     2134.92     45.6644           0
        W107     559.533     1.05308     3251.08     67.4125           0
        W108     551.433     1.27591     3273.07     61.0832           0
        W109     593.122      1.2077     2716.18     57.1285           0
        W110     416.925     1.09642     2364.95     51.6808           0
        W111     365.434     1.07822     2301.68     51.0017           0
        W112     342.773      1.3977     2507.38     51.2995           0
        W113     343.923     1.23655     1801.13     42.0095           0
        W114     406.902     1.23816     2006.52     43.0554           0
        W115     354.051     1.18321     2206.89      52.683           0
        W116     436.239     1.16147     1273.25     31.4277           0
        W117     435.576     1.05733     1494.59     33.1566           0
        W118     318.442     1.58305     3030.26     66.2877           0
        W119     420.163     1.20453     1572.79     33.4106           0
        W120     317.783     1.51535      1349.4     34.2224           0
        W121     274.159     1.29983     2663.18     73.7563           0
        W122     377.676     1.23872     3071.06     69.1475           0
        W123     400.119      1.0585     3101.63     71.1844           0
        W124     299.543     1.18968     2199.48     54.4316           0
        W125     288.046     1.01666     2269.23     56.0113           0
        W126     308.622     1.01977     1668.97     39.6788           0
        W127     369.772     1.04423     1511.18     38.3499           0
        W128     625.926     1.15095     2173.58     44.3732           0
        W129     622.136      1.0606     3240.91     60.6253           0
        W130     548.706     1.16122     1335.95      33.117           0
        W131     556.121     1.15852     2432.15     45.7797           0
        W132     581.434     1.10181     2197.16      42.565           0
        W133     582.018     1.05854     3276.63     64.0253           0
        W134      495.88     1.28608     2081.67     44.3751           0
        W135      324.62     1.31509     2808.54     51.0239           0
        W136      262.72     1.31646     3138.77     67.3346           0
        W137     417.224     1.08191     2789.43     55.0678           0
        W138     377.064     1.12653     4057.43     94.2973           0
        W139     553.577     1.35045     1843.89     42.1007           0
        W140     579.376     1.34609     2140.57     41.2463           0
        W141      649.46     1.30809     2403.11     51.0297           0
        W142     474.817     1.37819     2848.58     56.3001           0
        W143     539.581      1.2791     3233.84     57.4142           0
        W144     528.201     1.29253     2326.96     44.6977           0
        W145     412.701     1.21848     1646.18     38.2632           0
        W146     370.122    0.891925     1685.11     35.1552           0
        W147     550.667     1.08565     1445.13     36.4452           0
        W148     612.425     1.24578     3825.68     69.1598           0
        W149     524.936     1.16516     1564.79     30.1851           0
        W150     576.885    0.936251     1290.67      26.388           0
        W151     309.986      1.0183     1419.15     33.1415           0
        W152     359.041     1.24462     2756.41      54.778           0
        W153     445.213     1.05058     1908.52     40.1784           0
        W154     254.834     1.26516     1672.99     42.3549           0
        W155     273.514     1.11022     2359.35     56.3809           0
        W156     285.001    0.829575      1256.5     36.0461           0
        W157     469.465    0.991843     1933.17      48.169           0
        W158     390.202    0.969601      2011.7     54.1077           0
        W159     422.962    0.910778      1991.6     47.8779           0
        W160     413.017    0.879785     1157.76      28.101           0
        W161     216.256    0.824026     2019.22     47.3775           0
        W162     623.719     1.35196     1307.65     26.6496           0
        W163     671.747     1.32736     2046.82     40.1703           0
        W164     602.412     1.26702     2004.43     30.7426           0
        W165     662.274     1.07433     2724.64     46.0085           0
        W166     488.163     1.12164     1517.41     36.1301           0
        W167     509.295     1.20218     1435.39     37.8004           0
        W168     345.615      1.2542     1675.95     44.6243           0
        W169     482.122     1.17534     2320.99     47.0967           0
        W170     493.409     1.28913     1812.98     36.5028           0
        W171     596.204     1.45484     4149.39     111.145           0
        W172     372.006     1.30042     1611.05     45.7028           0
        W173     376.849     1.16061      2640.2     53.2983           0
        W174      510.99      1.0728     1951.52     40.6399           0
        W175     442.048     1.05371     3354.68     72.5831           0
        W176     610.115     1.39654     3096.48     72.2812           0
        W177     406.549     1.37098     3470.75     69.3617           0
        W178     417.452     1.17822     3137.38     71.0265           0
        W179     390.395     1.30124     2347.05     47.1768           0
        W180     456.608    0.920229     2482.07     50.3642           0
        W181     439.908    0.999203     2134.82     48.0815           0
        W182      389.33    0.935538     2102.93     46.0361           0
        W183     356.021     1.43368     1464.17     40.4501           0
        W184     446.651      1.2641     2130.23     47.3717           0
        W185     456.526     1.29104     2925.22     53.6454           0
        W186     548.843      1.0182     2100.55     44.0858           0
        W187     581.978     1.29914     1654.96     41.5068           0
        W188     273.449     1.13209     1728.19     47.3032           0
        W189     419.115     1.35008     2301.05      54.278           0
        W190     233.798    0.890533     2253.41     61.1797           0
        W191     294.003    0.815594     2396.05     55.0039           0
        W192       341.4      0.8403     2044.04     46.0436           0
        W193     395.201     1.45322     1549.83     37.5245           0
        W194     398.846     1.36075     2613.37     75.9479           0
        W195     440.828     1.22427     2799.49     68.2565           0
        W196     547.881     1.17557      1535.3     32.9143           0
        W197     527.844     1.09273     3098.38     62.7395           0
        W198     590.271     1.27076     3261.39     66.8183           0
        W199     521.347     1.14635     1429.32     22.8578           0
        W200     494.531     1.11774     1357.43     29.2063           0
        W201     422.318     1.22754     3146.17     65.4671           0
        W202     538.474     1.41757     1852.56     37.8182           0
        W203     328.318     1.25324     2864.17     59.3247           0
        W204     454.341     1.16376     2547.59     55.8034           0
        W205     422.712     1.13302     3698.84     90.6356           0
        W206     377.638     1.20392     2429.03     52.4089           0
        W207     307.228    0.862389     3116.54     62.6141           0
        W208     521.575     1.13265     3098.11     59.2928           0
        W209     438.902     1.12431     2245.62     49.4188           0
        W210     543.086     1.12101     2173.73     51.1498           0
        W211     303.747     1.22124     3310.03     69.0862           0
        W212     257.232     1.15602     2646.77     58.7414           0
        W213     370.165     1.09357      3496.3     70.8908           0
        W214     564.287     1.32635     3006.99     58.7425           0
        W215     403.917     1.23659     3854.78     80.8107           0
        W216     369.352     1.24967     2899.29     56.7065           0
        W217     451.188     1.44095     2098.24     49.8792           0
        W218     266.858     1.12599     1512.19     38.4033           0
        W219     509.596     1.25571     2856.17     63.0031           0
        W220     515.381     1.09557     3276.48     68.3767           0
        W221     426.979     1.12473     3020.74     64.7298           0
        W222     528.683     1.42881     1822.43     41.6124           0
        W223     411.893     1.11864     1851.41     41.1015           0
        W224     370.843     1.19145     2714.19     64.4065           0
        W225     433.734     1.12689      2252.8       57.32           0
        W226     301.495     1.23199      1912.6     54.3714           0
        W227     400.448     1.20935     3088.62     75.2234           0
        W228     314.262     1.08503     1466.01     39.6812           0
        W229       302.2     1.13569     2810.76     76.4642           0
        W230     415.924     1.12113     4451.89     103.037           0
        W231     397.638     1.20848     1752.14     42.3937           0
        W232      468.23     1.13957     2778.71     54.7229           0
        W233     378.592     1.15423     2808.42     56.1176           0
        W234     470.074     1.24316     1897.03     42.0291           0
        W235     450.245    0.858375     2635.86     50.3238           0
        W236      525.25     1.09899     4192.63     86.5992           0
        W237     473.997     1.11971      1914.7     42.4146           0
        W238      597.11     1.05504     3933.73     77.2841           0
        W239      381.28    0.924312     2481.81     56.7735           0
        W240     469.877     1.07068     3458.11     58.5501           0
        W241     260.716    0.840329     1664.62     41.7241           0
        W242     336.476    0.808583     2879.09      63.452           0
        W243     518.607    0.851818     1698.99     38.7698           0
        W244     385.327    0.886949     1839.08     45.8059           0
        W245      353.49    0.876956     3179.36     64.8332           0
        W246     480.738    0.967686      3265.7     68.9889           0
        W247     476.852    0.913815     1584.18     37.6242           0
        W248     429.987     1.17498     3455.41      71.975           0
        W249     516.305     1.39463      3921.3     77.4033           0
        W250     434.087      1.4217     3022.27     62.3689           0
        W251         528    0.803482     1979.84     52.5562           0
        W252     498.096     1.03742     2112.45     48.3462           0
        W253     453.622     1.09548     3449.82     88.9332           0
        W254     448.953     1.16023     4272.29     101.572           0
        W255     504.331    0.843139     2757.84     63.6386           0
        W256     313.812    0.956237     2534.58     71.5464           0
        W257      267.72     1.14101     3036.78     74.6943           0
        W258     461.323     1.26648     3464.73     91.0295           0
        W259     465.204     1.20563     2522.32      68.813           0
        W260     409.614    0.940303     2196.08     57.0288           0
        W261     312.269     0.99667     2019.26     47.1499           0
        W262     570.479     1.45356     2290.74     50.4256           0
        W263     483.362     1.39828     3288.08     90.6233           0
        W264     412.997    0.804309     2667.82     54.2044           0
        W265     501.998    0.937594     3207.36     70.4279           0
        W266      552.25    0.864717      2605.2     49.4847           0
        W267     356.145    0.881465      2702.8     60.8912           0
        W268     506.666     1.14111     1957.95     44.2799           0
        W269     321.907     12.9312     2203.43     49.9936           0
        W270     376.027     0.91557     2282.45     55.6915           0
        W271     386.056    0.830983     3038.72     59.3589           0
        W272     497.322     1.30657     2919.48     59.0845           0
        W273     395.648     1.33394     4325.16     83.4827           0
        W274       454.3     1.43809     2738.07     52.3593           0
        W275      569.86      1.2998     3209.35     57.8026           0
        W276     486.946      1.2584     2791.91     50.6558           0
        W277     442.237     1.31232     1852.74     39.7686           0
        W278     315.627     1.32705     2655.78     56.9209           0
        W279     575.651     1.00144     1998.29     42.0014           0
        W280     411.907    0.769256     2196.77      48.331           0
        W281     282.688      0.9338     2105.74     49.4843           0
        W282     454.684     1.21168     2758.61      54.761           0
        W283     550.853      1.2448     2215.96     48.3043           0
        W284     312.612     1.10569     1591.41      39.058           0
        W285     687.347       1.058     2120.36      47.816           0
        W286     459.543    0.845906     3823.14     78.2103           0
        W287     347.696    0.949308      1926.7     43.4991           0
        W288     546.666    0.898037     4445.41     104.954           0
        W289     462.207    0.883062     3702.86     89.2883           0
        W290     637.183     1.16293     2936.75     66.4113           0
        W291     473.888    0.979032     2904.13      85.679           0
        W292     364.603    0.928608     2217.51     54.0444           0
        W293     396.599    0.861685     2356.78     58.2659           0
        W294     508.303    0.920826     1631.39     48.6369           0
        W295     599.919     1.16497     4030.68     100.796           0
        W296     517.563     1.21507     2952.12     75.7925           0
        W297     327.927    0.975125     3506.27     82.7419           0
        W298     547.754    0.911144     3065.06     63.6368           0
        W299     469.081    0.785412     3507.72     60.2628           0
        W300     359.613    0.788852     2682.06     58.4357           0
        W301     356.529     1.21618     1991.75     46.3043           0
        W302     587.958     1.35081     1888.76     42.1136           0
        W303     397.951     1.26627     2989.01     61.0133           0
        W304     476.587     1.22962     2809.17      56.462           0
        W305     385.676     1.16988     2960.36     79.3058           0
        W306      268.01     1.29658     1166.52     36.5582           0
        W307     451.194     1.31876        2946     54.3413           0
        W308     416.191     1.30246     4053.26     68.8219           0
        W309     468.259      1.1464     2595.57     53.3308           0
        W310     429.728     1.29738     1697.93     35.0581           0
        W311     231.797    0.914545     2010.26     48.9983           0
        W312     306.226    0.929643     2222.71     56.1386           0
        W313     364.373    0.869447     1984.65     47.6915           0
        W314     218.091    0.789074     2293.98     55.8449           0
        W315     510.226     0.79103     3914.81     79.8473           0
        W316      422.97     1.14014     2253.51     50.4023           0
        W317     543.749     0.91455     2227.05     41.4681           0
        W318     339.445     1.08226     2074.68     41.8926           0
        W319     483.969     1.33444     2871.74     54.8044           0
        W320     625.831     1.30727     2641.09     55.3739           0
        W321     416.264     1.26903     1530.85     37.9726           0
        W322     529.512     1.29303     2197.92     50.0765           0
        W323     482.595     1.13875      2039.8        41.1           0
        W324     424.182     1.34566     1569.09     34.2063           0
        W325     496.567      1.3715     2778.53     61.4065           0
        W326     541.823     1.55242     2267.94     47.9621           0
        W327     598.261     1.41824     2771.09     62.0684           0
        W328     482.721     1.32723        2754     66.1125           0
        W329     327.434    0.930806     1434.02     36.3619           0
        W330     449.244    0.870716     3046.39     72.7309           0
        W331     473.005    0.901818     3186.67     77.2478           0
        W332     378.944    0.828452     3418.72     63.3049           0
        W333     385.362      0.8183     2110.92     53.7347           0
        W334     404.623    0.793694        2553     51.9177           0
        W335     457.214     1.29352     1724.56     57.0291           0
        W336     308.089     1.29754     3426.68     66.3479           0
        W337     308.685     1.17698     2470.07     59.0945           0
        W338     373.757     1.25432     2090.94       48.42           0
        W339     227.582     1.04493     1093.54     30.4076           0
        W340     281.409     1.00183     2695.33     60.8026           0
        W341     292.296    0.849505     2546.38      57.215           0
        W342     273.489    0.967417     1112.19     27.9697           0
        W343      492.86     1.08322     2320.23     45.6789           0
        W344       472.6     1.14047     2407.74     48.6738           0
        W345     407.024    0.902765      2388.8     46.7942           0
        W346     480.676     1.01609     3196.53       61.15           0
        W347     571.682     1.43526     2883.64     50.5467           0
        W348     479.335     1.26836     2557.93     50.9504           0
        W349      379.21     1.27565     1670.54     41.0299           0
        W350     539.378     1.16585     2561.31     50.5428           0
        W351     542.105     1.13497     1694.63     41.6503           0
        W352     521.904    0.878762     2775.29     56.9529           0
        W353     290.681     1.14387     2041.88     48.4163           0
        W354     355.115     1.37229     2475.85     55.9825           0
        W355     413.776     1.34294     1999.69     40.5869           0
        W356     407.604     1.15257     3133.17     56.3506           0
        W357     414.834     1.16593     2564.72     49.7558           0
        W358     303.935     1.21485     2114.65      52.691           0
        W359     615.169     1.31602     3285.52     67.6266           0
        W360     521.071     1.33904     2407.16     50.7708           0
        W361     599.848     1.06804     2434.93     50.7934           0
        W362     519.229     1.15242     3004.81     67.7096           0
        W363     512.839     1.17673     2061.57     45.5048           0
        W364     587.459     1.26428     1981.29     43.8835           0
        W365     550.386     0.92829     1598.81     41.7684           0
        W366     499.388     1.25419     3558.43     64.4024           0
        W367     470.831     1.17469     3042.21     72.5572           0
        W368      529.63     1.09492      3472.6     64.8413           0
        W369     274.889    0.911533     2950.27     56.4732           0
        W370     278.789    0.977297     3330.25     63.4851           0
        W371     399.136     1.14166     2303.82     48.6694           0
        W372     383.364     1.16258     1673.09     34.9051           0
        W373     417.565     0.94086     2514.27     50.5742           0
        W374     486.921     1.15494     4003.19     80.0341           0
        W375     366.098    0.927585      2751.9     60.4501           0
        W376     335.143    0.931937      1406.4     35.3696           0
        W377     373.874    0.879129     2766.29      55.937           0
        W378     338.081    0.942623     2104.44     45.6122           0
        W379     385.694     1.37566     1728.59     37.9387           0
        W380     453.896      1.4288     3034.89     65.2935           0
        W381     622.334     1.20061     2870.97     55.5761           0
        W382     444.129     1.30956     2144.94     44.8074           0
        W383     377.682     1.35053     2146.95     49.2105           0
        W384     589.361     1.02066     2664.49     52.8724           0
        W385     390.806     1.01963     2040.97      42.278           0
        W386     428.604     1.02062     1751.75     42.2002           0
        W387     272.165    0.872653     2265.57     55.8881           0
        W388      221.21    0.940655     1977.38     44.3935           0
        W389     265.353     0.85636     2215.66     50.8257           0
        W390     250.733    0.861169     1808.75     39.5758           0
        W391     391.177     1.22244      2613.9     52.2468           0
        W392     331.408    0.944268     1006.11     26.0437           0
        W393     321.016    0.925745     2320.99      48.391           0
        W394     544.443    0.804967     2458.92     46.7797           0
        W395     365.656    0.920103     1532.29      36.967           0
        W396     657.768     1.05247     2356.92     48.6024           0
        W397     467.726     1.12099     1917.83     43.5427           0
        W398     342.491     1.01119     2713.06     62.3213           0
        W399     304.612    0.981027     1686.13     48.9693           0
        W400     522.982     1.08914     2591.98       52.07           0
        W401     455.873     1.15515     2683.03     52.5322           0
        W402     480.002     1.19072     4066.67     78.1539           0
        W403     221.071      1.0048     3464.42     72.7293           0
        W404     237.262     1.02772     2189.45     49.0565           0
        W405      332.59    0.882258     2293.84     51.4599           0
        W406     301.337    0.982621     2523.72     50.6267           0
        W407     338.133     1.44832     2422.78     45.8487           0
        W408     444.496     1.53147     4415.91     85.6609           0
        W409     437.217     1.14132     3084.03     58.9974           0
        W410     400.553     1.17324     2789.09      50.858           0
        W411     378.199     1.12634      1943.5     37.7439           0
        W412     430.948     1.19658     2164.25     44.7844           0
        W413     611.803     1.21253     3454.72     63.1376           0
        W414      606.09      1.2041     3068.01     55.6572           0
        W415     667.816    0.974798        2891     51.1595           0
        W416     450.457     1.08617     2451.03     50.8809           0
        W417     485.763    0.908525     2399.58     54.3545           0
        W418     532.297    0.798913     2960.42     50.5881           0
        W419      355.82    0.935131      2150.7     41.1039           0
        W420     605.863     1.22157     2122.34     38.9432           0
        W421     468.618     1.28306     2321.01     44.9287           0
        W422     425.776     0.92409     2294.69     45.8553           0
        W423     470.518     1.18791     1685.47     33.2271           0
        W424     244.123     0.89335     1607.03      33.724           0
        W425     239.394    0.899447     1207.01     33.8768           0
        W426     603.736     1.06734     3170.54     61.6411           0
        W427     453.333    0.816721     1761.25      43.142           0
        W428     483.158     1.02386      2441.7     46.5298           0
        W429     265.868     0.94447     2207.14     45.4094           0
        W430     446.901    0.891228      3534.4     64.5771           0
        W431     312.354    0.821917     3886.46     88.5934           0
        W432     340.316     0.96504      2479.8     62.8639           0
        W433     426.755      1.3155     2642.83     55.6795           0
        W434     472.788     1.08388     2371.96     45.0737           0
        W435     395.338      1.3358     3185.64     65.0002           0
        W436     455.941     1.37368     2511.49     55.5937           0
        W437     652.734     1.10394     2069.37     38.7008           0
        W438     566.269     1.21389     3277.73      59.615           0
        W439     254.244      1.0735     2769.22     55.1878           0
        W440     391.986     1.09571     2501.35       47.15           0
        W441      423.03     1.23006     3562.46     69.9445           0
        W442      379.23     1.25122     2003.57     49.0749           0
        W443     352.313     1.10457     2088.78     41.8245           0
        W444     409.616     1.02573     2594.33     44.0615           0
        W445     389.118     1.12797     2664.39     49.5275           0
        W446     279.445    0.991692        3150     70.2307           0
        W447     342.151    0.854095     3137.27     66.0565           0
        W448     394.775    0.845762     2948.08     54.0376           0
        W449     665.918     1.07851     2478.16     45.9221           0
        W450     671.354    0.986054     2135.61     35.5732           0
        W451      434.66    0.900308     2824.65     54.8892           0
        W452     526.101     1.33444     3255.89     68.9148           0
        W453     528.818     1.09138     2039.84     43.7117           0
        W454      454.69     1.24721     927.351     22.8002           0
        W455     334.555    0.795357     1360.72      32.439           0
        W456     300.367    0.888727     2041.77     53.6046           0
        W457      341.93     1.37702     2125.26     44.1828           0
        W458     340.138      1.4321     2530.47     49.2991           0
        W459     390.431     1.34295     1672.22      35.096           0
        W460     532.864    0.770378     2289.26     44.3183           0
        W461      337.15    0.873932     1827.69     44.8469           0
        W462     466.373     1.25472     1553.43     33.3039           0
        W463      570.11     1.35165     2115.63     43.6196           0
        W464     519.372     1.41136     1716.66     35.0247           0
        W465     432.108     1.47674     2814.98     64.6215           0
        W466     481.326     1.39238      1832.9      37.305           0
        W467     409.267     1.29887     1864.49     51.7663           0
        W468     292.481     1.02725     2691.97     64.8604           0
        W469      264.33    0.879407     2908.36     66.4817           0
        W470     300.616    0.991369     3207.44     65.8122           0
        W471     589.626     1.16136     2177.62     41.6261           0
        W472     649.064     1.09881     2899.64     49.7798           0
        W473     349.262    0.856416     1975.48     42.0487           0
        W474     348.516     1.29611     2514.67     50.2367           0
        W475     349.054     1.04192     2706.03     56.9587           0
        W476     349.746     1.10267     3007.28     66.1191           0
        W477      482.23     1.30086     3270.55     68.6559           0
        W478     402.088     1.36476     2466.33     47.6277           0
        W479     408.619     1.06781     2378.04     46.0947           0
        W480      560.75     1.01926     2227.29     46.3681           0
        W481     277.696    0.946413     2446.21     48.0637           0
        W482     271.393    0.924297        2592     49.1698           0
        W483     489.989    0.793936     3480.18     63.5638           0
        W484     519.148    0.880539     1885.57     38.9434           0
        W485     474.517     1.31645     2145.75     45.6963           0
        W486      565.68     1.21103      2280.1     42.9438           0
        W487     403.635      1.2478     2202.62     43.7996           0
        W488     535.781        1.03     2224.54     43.2993           0
        W489     423.614     1.26313     1745.84     40.1651           0
        W490     315.135     1.35084     1303.74     34.0542           0
        W491     246.955     1.25031     1806.89     42.8848           0
        W492     369.141      1.0471     1974.27     43.3138           0
        W493     288.303     1.31108     1727.99     36.0521           0
        W494     418.051     1.21897       734.3     16.7908           0
        W495     395.545      1.1163     2918.16     62.2366           0
        W496     288.359     1.08674     1614.88     36.0443           0
        W497     355.593    0.947973     1641.34     36.5955           0
        W498     349.735     1.12175     2558.57     51.9674           0
        W499     364.034     1.07848     2576.88     59.5595           0
        W500     420.309      1.2026     1986.36     47.0737           0
        W501     535.343     1.06368     3131.64     58.2944           0
        W502     502.203     1.05616     1024.46     22.0731           0
        W503     394.904     0.97782      3074.4     61.9709           0
        W504     334.367    0.934484     2677.84     53.1154           0
        W505     508.758    0.928986     2745.55     54.3014           0
        W506     270.562    0.828615     3457.71     64.9184           0
        W507     536.799      1.2586     2823.34     60.4127           0
        W508     378.142     1.39982      2085.8      47.268           0
        W509     357.115     1.38543     3059.92     60.9747           0
        W510     395.917     1.13092     2968.15     59.5356           0
        W511     439.068     1.22987     2631.64     52.7093           0
        W512      347.89       1.143     2353.77     52.1016           0
        W513     365.721     1.17274     1229.79     28.9142           0
        W514     391.646     1.35046     3310.93     65.0637           0
        W515     480.542     1.16325     3111.77      62.801           0
        W516     520.258     1.22865     1675.75     37.4253           0
        W517     382.577      1.2229     3795.83     69.8014           0
        W518     377.316     1.22547     1897.48     43.7203           0
        W519     356.519     1.12315     2073.17     44.4956           0
        W520     352.551     1.10085      2660.1     49.3821           0
        W521     486.251     1.32905     2697.49      52.999           0
        W522     588.304     1.39264     2272.05     43.3374           0
        W523     456.241     1.51538     1407.53     34.9221           0
        W524     443.453     1.48751     2410.08       47.63           0
        W525     317.756     1.21826     1578.83     37.2258           0
        W526     428.028     1.39785     2661.54     64.6869           0
        W527     281.178     1.26459      4133.1     92.9094           0
        W528         393     1.57498     3575.29     72.9968           0
        W529     499.948     1.54341      1360.4     34.1941           0
        W530     531.303     1.18018      1609.8     30.5193           0
        W531     452.106     1.21123     2920.42     61.7694           0
        W532     452.335     1.08382     2021.39     43.1138           0
        W533     429.522     1.11055     1927.16     43.9165           0
        W534      557.65      1.6157      3051.9     72.1971           0
        W535     569.179     1.48396     1847.08     40.4369           0
        W536     607.363     1.46869     2171.81     42.5308           0
        W537     492.397     1.25252     2589.22     46.3322           0
        W538     429.678     1.27456     2153.48     43.2984           0
        W539     418.303     1.20796     3738.06     67.8707           0
        W540     371.598     1.34363     1431.86     38.5118           0
        W541      504.59      1.0645     3814.78     73.2729           0
        W542     317.283     1.30424      3694.1     70.7456           0
        W543     335.516     1.11316     3257.98     66.6362           0
        W544     280.302     1.12455     2703.47     57.8404           0
        W545      333.25       1.105     1814.13      45.589           0
        W546     330.835     1.10143     2555.49     51.8725           0
        W547     608.598     1.12651     3107.44      58.746           0
        W548     433.498      1.1344     2773.08     57.9806           0
        W549     411.488     1.35282     2545.56     53.9307           0
        W550      444.03     1.42372     2875.49     58.3367           0
        W551      477.59      1.1965     2460.65     50.3449           0
        W552     474.234     1.36285      2156.3      44.584           0
        W553     346.405     1.25189     3320.95     64.6835           0
        W554     512.586     1.03201     1901.54     38.3246           0
        W555     633.684     1.33755     2773.81     52.7813           0
        W556     539.881     1.14858     1259.59     25.1346           0
        W557     331.528     1.17846     1129.31     27.9512           0
        W558     346.539     1.03173     1741.83     32.3109           0
        W559     267.301     1.13834     1909.04     43.2836           0
