    REF_GAIN           0     1.09631    0.228633           3
        G888     360.098     1.22436     2352.46     60.4245           0
        G889       460.4     1.37991     2368.02     61.6014           0
        G890     586.896     1.40797      2074.1     59.2668           0
        G891     274.382     1.43378     1814.82     54.7413           0
        G892     274.236     1.13437      3114.2     83.3453           0
        G893      344.47     1.12828     2313.33     55.9984           0
        G894     397.659    0.999482     2018.59      64.185           0
        G895      503.55     1.47078     2431.57     60.6555           0
        G896     546.027     1.62617     1042.73     32.9888           0
        G897     443.702       1.142     2300.45     65.1067           0
        G898     385.585     1.56418     1616.26     63.9238           0
        G899     459.955     1.25327     1665.54     47.5427           0
        G900     482.665     1.10138     484.048     1.27136           5
          W1     397.368     1.41312     2484.69     46.9791           0
          W2     478.771     1.39141        1363     23.6383           0
          W3     589.835      1.4179     1398.21      18.676           0
          W4     560.146     1.40965     1450.25     18.4106           0
          W5     561.741      1.3308     1671.36      26.798           0
          W6     522.703     21.2906     724.278     23.4115           4
          W7     592.734      1.1205     1998.29     31.0093           0
          W8     376.672     1.11081     1020.21     19.2866           0
          W9      435.44     1.15507     812.457     14.9541           0
         W10     440.629     1.45836      973.47     17.9927           0
         W11     554.423     1.30908     1686.88     26.1303           0
         W12      380.72     1.54926     984.949     17.0291           0
         W13     581.164     1.55824     1488.89     23.7473           0
         W14     519.664     1.39922     1544.39     24.0883           0
         W15     524.946     1.29611     2108.61     40.8874           0
         W16     550.333     1.18767     1959.26     35.4079           0
         W17     294.317     1.30081     2025.97     35.6223           0
         W18     380.059     1.24356     509.191     9.40612           0
         W19     348.317     1.24998     1383.39     25.8044           0
         W20     258.637     1.30822     1266.53     27.1008           0
         W21      502.85     1.54657     1410.37     29.3079           0
         W22     510.153     1.58161     1903.83     37.8217           0
         W23     466.503     1.33829     1456.48     28.2118           0
         W24     362.296     1.47059     1122.52      21.298           0
         W25     313.246     1.29877      1318.2      24.135           0
         W26     619.884     1.31696     1885.56     31.2071           0
         W27     639.473      1.2846     1297.11     19.3803           0
         W28     557.862     1.72905      1336.3     21.6294           0
         W29      670.66     1.18762      1595.4     26.2388           0
         W30     512.153    0.997578     1794.37     27.6252           0
         W31     486.874     1.01918     1608.93     27.0337           0
         W32     578.533     1.54863      2235.7     34.7498           0
         W33     467.616     1.60773     1570.44     26.7674           0
         W34      399.17     1.39438     2066.35     36.3219           0
         W35     456.878     1.25489     1731.01      30.513           0
         W36     535.567     1.16076     1451.13     27.5219           0
         W37     536.343     1.12325     1724.69     31.9915           0
         W38     455.433     1.07056     1027.84     15.3668           0
         W39      437.03    0.890149      1433.1     22.6584           0
         W40      629.47     1.16815     1667.49     22.4741           0
         W41     456.576     1.07563     1141.61     18.9506           0
         W42     536.819     1.11298     1180.51      18.712           0
         W43     553.414    0.839889     2112.65     33.3475           0
         W44      282.58     1.28256     1552.92     29.7791           0
         W45     513.899     1.49317     1436.55     21.9152           0
         W46     578.486     1.55513     1822.88     28.8984           0
         W47     513.493     1.32282     1409.26     20.1978           0
         W48     520.903     1.37597     862.181     13.5714           0
         W49     314.179     1.36807     1069.27     23.5153           0
         W50     458.972     1.09888     2263.42      38.224           0
         W51     514.577     1.13477     1588.83     26.5995           0
         W52     229.537     1.46944     1983.08     40.3258           0
         W53     303.831     1.18776     623.242     12.3781           0
         W54     270.442     1.14061     1262.88     24.1786           0
         W55     428.017     1.34065     906.281     15.4967           0
         W56     512.162     1.47548      1624.6     27.4351           0
         W57     511.289     1.59228     1471.29     24.3504           0
         W58     472.666     1.32474     1831.77      29.821           0
         W59     437.924     1.18554     1179.53      21.057           0
         W60     529.476    0.963891     2367.28     36.8458           0
         W61     524.944    0.889161     1299.85     22.3192           0
         W62     723.467     1.21593      2138.4     34.7913           0
         W63     658.525      1.2224     1686.64     24.0201           0
         W64     612.749     1.23687     1373.31     19.1224           0
         W65      626.63     0.88566     1901.52     30.0591           0
         W66     450.913     1.36432     1789.45      32.287           0
         W67     414.906     1.15359     1885.78     34.6516           0
         W68     513.715      1.1922     1676.61     27.6737           0
         W69     525.158     1.46299     1532.33     28.6068           0
         W70     575.421     1.41731     1424.65     24.1735           0
         W71     631.074      1.2292     1520.44     20.8501           0
         W72     335.708    0.949916     884.392     15.8933           0
         W73     326.089     1.01183     1274.14     24.6521           0
         W74     345.975    0.946422     1417.06     24.2484           0
         W75     449.794    0.907516     1736.59     28.3956           0
         W76     557.008     1.39571      1745.4     27.0027           0
         W77     636.349     1.33768     1355.08     19.7609           0
         W78     300.501     1.39109     1475.62      26.682           0
         W79     515.301     1.44029     1535.21     23.9366           0
         W80     433.624     1.30019     1554.59     25.5077           0
         W81     543.227     1.31125     1195.91     18.9053           0
         W82     361.449     1.39932     501.524     8.24552           0
         W83     541.085     1.28868     1181.13     17.7486           0
         W84     352.113     1.17874     801.647     13.7567           0
         W85     485.803     1.28737     966.983     16.1374           0
         W86     369.658      1.3025     581.332       10.58           0
         W87     355.404     1.43455     1151.59     23.0615           0
         W88     344.621      1.0715     1117.72     21.0959           0
         W89     340.624     1.46309     1326.39     23.2036           0
         W90      257.48     1.33523      882.07     18.2206           0
         W91     471.857     1.26544     834.627     14.5274           0
         W92     452.676     1.18952      1008.9     16.4029           0
         W93     375.508     1.29299     912.745     15.6794           0
         W94     477.925    0.898148     1988.13     30.1287           0
         W95     439.691    0.889496      1291.3     24.0919           0
         W96       546.8    0.917441     1308.79     21.8463           0
         W97     598.175     0.84458      1613.4     22.7356           0
         W98     638.201     1.53146     1796.25     26.4564           0
         W99     577.524     1.37015     1720.03     26.0506           0
        W100     461.637      1.7698      1621.7     27.1681           0
        W101     490.152     1.60744     1670.89     29.7418           0
        W102     512.104      1.1572     1835.07     31.1606           0
        W103     344.475     1.32265     1655.24     26.7694           0
        W104     540.221     1.24141     1518.41     25.6536           0
        W105      484.25     1.21973     1694.25      31.733           0
        W106      601.23     1.33416     1401.52      23.954           0
        W107     558.269     1.16795     1939.71     33.3702           0
        W108     548.395     1.18037     1907.34     30.0703           0
        W109     592.736     1.14076     1704.41      29.547           0
        W110     416.718     1.04801     1411.27     26.1587           0
        W111     366.254     1.06572     1351.61     26.0501           0
        W112     333.252     1.34004     1427.41     26.3415           0
        W113     344.166     1.13083     1090.04     21.6422           0
        W114     404.035     1.35916     1230.81     22.0104           0
        W115     354.196     1.33236     1334.51     27.4782           0
        W116     434.086     1.21919     856.099     15.9977           0
        W117     434.037     1.17327     964.432     16.9163           0
        W118     316.071     1.35905     1687.61     31.8736           0
        W119     419.361     1.23018     1001.37     17.6086           0
        W120     315.571     1.30904     857.724     16.4597           0
        W121     275.235     1.46159     1534.34     32.8058           0
        W122     377.743     1.24519     1750.86     27.3078           0
        W123     401.974     1.04459     1819.73     31.1726           0
        W124     299.064     1.21481      1286.4     26.4723           0
        W125     287.548     1.16446     1278.97     24.9481           0
        W126       308.4     1.12799     1033.65     19.8081           0
        W127     370.593     1.13006     976.687     19.4472           0
        W128     628.451     1.40659     1374.22      21.269           0
        W129     626.707     1.44845     1985.82     29.5001           0
        W130     550.345     1.20666     946.286     16.6853           0
        W131     560.082      1.2272     1513.34     23.0119           0
        W132     587.701     1.19203     1439.76     22.2125           0
        W133     585.954     1.13708     1918.32     30.6382           0
        W134     492.575     1.58299     1292.96      22.642           0
        W135     324.049     1.15489     1608.98     26.7386           0
        W136     259.594      1.2564     1692.39     32.5715           0
        W137     417.618     1.02421     1613.35     26.9496           0
        W138     375.696     1.15148     2292.82     42.6641           0
        W139     552.297     1.53384     1203.31     21.1113           0
        W140     575.122     1.39873     1366.45     20.8612           0
        W141     646.269     1.48678     1525.85     25.6541           0
        W142     468.251     1.45323     1662.81     28.2875           0
        W143     539.437     1.31035     1955.03     30.1409           0
        W144     525.654     1.35057      1479.5      24.431           0
        W145     411.168     1.16264     1053.17     19.6532           0
        W146     372.018    0.927518      1050.4     17.6577           0
        W147     563.398     1.10698     1016.08     18.9081           0
        W148     612.741       1.269     2235.34     32.5247           0
        W149     524.218     1.13962     1064.89     15.4756           0
        W150     575.616    0.964984     946.781     13.8712           0
        W151     303.946    0.994564     882.613     17.6954           0
        W152     357.174     1.31125     1576.44     27.5803           0
        W153     444.238     1.14762     1196.67     20.9505           0
        W154     254.424     1.35426      1005.8     20.5341           0
        W155     272.664    0.993897     1340.67     24.6427           0
        W156      283.59    0.825683     775.961     17.8793           0
        W157     482.011    0.966115     1258.58     21.7783           0
        W158     390.777      0.9782     1235.92      21.637           0
        W159     424.482    0.971018     1274.22     22.4866           0
        W160     411.224     0.81804     796.931      14.309           0
        W161     208.137    0.828031     1132.15     20.7872           0
        W162     622.312     1.79276     981.639     14.0407           0
        W163     674.329     1.86625     1387.65     20.7784           0
        W164      602.57     1.60012     1333.21     15.2388           0
        W165     667.449     1.41307     1737.25     23.2715           0
        W166      486.22     1.27295     1038.35     19.9368           0
        W167     508.112     1.32625     989.565      20.068           0
        W168      346.27      1.2443     1009.13     22.7816           0
        W169     481.269     1.12314     1415.79     24.4693           0
        W170     489.635     1.47952     1161.14     18.7857           0
        W171      596.17     1.77149     2436.75     53.7528           0
        W172     370.257     1.15795     1004.29     23.9267           0
        W173     378.855     1.14044     1536.88     26.1099           0
        W174      505.59     1.05304     1238.07     21.4468           0
        W175     440.811     1.01598     1958.14     37.2843           0
        W176     609.617     1.53354     1869.23     32.7478           0
        W177     404.137     1.49945     1910.38     32.3827           0
        W178     420.103     1.26727     1795.37     35.0136           0
        W179     383.713     1.25334     1395.32     24.8035           0
        W180     453.945      1.0396     1463.05     25.7878           0
        W181       434.6     1.04545     1338.33     24.8753           0
        W182     387.717     0.91469     1263.94     23.2032           0
        W183     357.212     1.37592     929.348     21.0362           0
        W184     445.628     1.27615     1305.62     24.2344           0
        W185     460.931     1.26881     1723.66     27.3146           0
        W186     550.074      1.2179      1350.9     22.9815           0
        W187     580.104     1.28301     1148.93     21.7299           0
        W188     275.305     1.25382     1049.56     23.3067           0
        W189     419.093     1.28888     1436.05     24.6063           0
        W190     227.396    0.903039     1283.15     27.0776           0
        W191     289.352    0.854395     1391.15      25.534           0
        W192     338.925     0.80797     1219.24     22.5243           0
        W193     396.198     1.38289      1013.5     19.2659           0
        W194     399.182     1.38896      1568.5     36.9383           0
        W195      442.46     1.28085     1643.98     30.8896           0
        W196      548.47     1.16887     1063.13     17.4035           0
        W197     527.652     1.12343     1784.35     29.9657           0
        W198     593.473     1.49042     2026.48     33.0165           0
        W199     523.619     1.46433     968.834      11.444           0
        W200      496.54     1.19567     935.916     15.0217           0
        W201     421.281     1.36749     1766.11     32.6524           0
        W202     535.624     1.71912     1233.19     20.0901           0
        W203     324.774     1.25567     1623.33     29.7422           0
        W204     454.502     1.27517     1537.62     26.7966           0
        W205      422.11     1.16736     2114.79     46.5094           0
        W206      377.05     1.15334     1423.58     26.7078           0
        W207     303.326    0.979672     1756.12     31.7299           0
        W208     524.044     1.14584     1806.04     29.1741           0
        W209     440.834     1.10707     1392.67     25.5706           0
        W210     557.103     1.15921     1420.64     24.8739           0
        W211     300.912     1.22467     1879.78     32.5474           0
        W212     254.007     1.19644     1508.69     30.0235           0
        W213      369.35     1.11791     1997.77     34.1349           0
        W214     568.738     1.10094     1812.29     29.3807           0
        W215      401.85      1.2264     2172.28     37.1825           0
        W216     369.157     1.32421     1746.14     30.2862           0
        W217     450.115     1.28368      1327.3     24.6484           0
        W218     262.748     1.21991     916.154     19.9204           0
        W219     512.532      1.1086     1794.21     29.8761           0
        W220     516.661     1.31803     2029.54     31.5783           0
        W221     426.004     1.28088     1795.94     27.9089           0
        W222     528.727     1.21999     1254.04     21.0274           0
        W223     409.085     1.21993      1225.6     20.9275           0
        W224     372.789     1.05395     1667.94     30.0529           0
        W225      432.81     1.09238     1402.57     27.8404           0
        W226     300.997     1.24468     1135.28     25.8597           0
        W227     402.013     1.15052     1806.39     33.3773           0
        W228     313.804     1.19647     918.078     19.7356           0
        W229     303.468     1.14139     1646.76      32.474           0
        W230     415.382     1.26304     2541.95     51.8005           0
        W231      395.51     1.16983     1088.49     22.1293           0
        W232     467.272     1.15274     1661.16     26.5413           0
        W233     374.178     1.20537      1611.3     28.0334           0
        W234     470.142     1.35112     1223.83     22.0022           0
        W235      448.51    0.824893     1532.95     24.9693           0
        W236     524.068     1.15538     2406.46     40.9684           0
        W237     476.667     1.22734     1209.07     20.6499           0
        W238     611.031     1.20869     2243.76     33.7186           0
        W239     384.333    0.999687     1487.47     28.2674           0
        W240     471.543     1.24572     1963.69     27.3252           0
        W241     256.941    0.900651     964.741     21.2771           0
        W242     330.336    0.991671     1586.39     28.7321           0
        W243     515.467     0.95621     1116.17     19.8833           0
        W244     383.841    0.903596     1125.43     22.2264           0
        W245     356.663    0.937244     1799.95     32.3514           0
        W246     492.353     1.05989     1892.96     30.6546           0
        W247     477.617     1.00743     1034.77     19.2189           0
        W248     431.438     1.16072      2007.7     34.8001           0
        W249     511.236     1.42638        2343     41.0074           0
        W250     430.698     1.46295     1795.29     33.3811           0
        W251     528.781    0.815045     1313.35     27.1666           0
        W252     499.035      1.1928     1400.12     24.4253           0
        W253     454.828     1.17809     2056.96     38.2108           0
        W254     463.292      1.2139     2461.87     39.2604           0
        W255      506.05    0.893937     1668.74     29.1009           0
        W256     311.793    0.949793     1537.66     33.3237           0
        W257     267.289      1.1339     1719.55     31.0179           0
        W258     462.966     1.26243     2079.57     34.8124           0
        W259     477.463     1.21248     1575.43     30.6893           0
        W260     409.321    0.878933      1379.3     28.0655           0
        W261      313.24     1.07047     1233.82     22.6632           0
        W262     569.987     1.42343     1462.76     23.0784           0
        W263     479.523      1.4231     2050.81     40.3244           0
        W264     412.928      0.8555     1554.14     27.7897           0
        W265     513.821     1.02038     1837.24     30.6959           0
        W266     552.159    0.939612     1622.06     25.7413           0
        W267       356.4     1.00578     1585.67     30.0228           0
        W268      508.41      1.3056     1238.23     21.2117           0
        W269      317.18     17.4314     1244.94      28.476           0
        W270     368.939      1.0337     1363.48     28.0675           0
        W271     382.596    0.881692     1741.65     28.7321           0
        W272     492.696     2.11429     1726.97     29.6271           0
        W273     395.419     1.46987     2377.33     40.2947           0
        W274     453.445     1.46921     1629.35     25.4063           0
        W275     574.845      1.5044     1859.48     28.0508           0
        W276     488.795     1.61206     1638.07     23.7979           0
        W277     442.107     1.38728     1165.28     20.6066           0
        W278      313.86      1.3164     1524.15     28.6347           0
        W279     576.643     1.00874     1339.02     21.8884           0
        W280     411.494    0.824398     1312.97     24.2625           0
        W281     274.319    0.939241     1219.52      25.097           0
        W282     452.522     1.24338     1600.01     27.8447           0
        W283     546.136     1.30108     1376.33     23.3731           0
        W284     307.899      1.1707     982.207     21.3012           0
        W285     690.954      1.0326     1411.28     23.1451           0
        W286     455.144    0.861493     2293.64     35.3214           0
        W287     343.161     0.94159     1231.52     21.9154           0
        W288     545.206    0.922569     2591.11      43.905           0
        W289     458.232     0.95818      2172.2     37.6887           0
        W290     640.961     1.14773     1895.26     29.0571           0
        W291     470.168    0.922164     1820.65     38.8956           0
        W292     358.703    0.912506     1381.59     25.6339           0
        W293     394.618    0.790321     1483.73     28.4599           0
        W294      506.47    0.901114      1109.4     24.6334           0
        W295     598.508     1.33763     2459.57     38.6633           0
        W296     514.191     1.31664     1824.89     32.5806           0
        W297     326.172     1.11925     1981.09     34.2509           0
        W298     549.243    0.970436     1765.73     28.8441           0
        W299     468.121    0.864731     1959.48     29.4679           0
        W300      352.75    0.879691     1502.96     28.0151           0
        W301     355.993     1.38731     1206.08     23.5919           0
        W302     589.456     1.51182     1286.51     23.0572           0
        W303     399.859     1.26165     1685.72     30.7971           0
        W304     478.995     1.41515     1649.73     27.8117           0
        W305     382.298     1.24343      1712.9     40.8166           0
        W306     263.674     1.31205     735.898     19.1707           0
        W307     447.316     1.33831     1704.15     28.1986           0
        W308     411.882     1.35379     2272.51      35.375           0
        W309     466.044     1.29249     1574.64     27.6244           0
        W310     424.857     1.29236     1109.13     19.5083           0
        W311     225.321    0.975435     1167.31      26.251           0
        W312     303.159     1.04008     1280.05     28.3923           0
        W313     359.295    0.876513     1174.42     23.9719           0
        W314     212.253    0.839297     1278.52     26.8718           0
        W315     509.303    0.849979     2203.27     37.7094           0
        W316     418.756     1.15822     1371.84     25.6087           0
        W317     540.637    0.971765     1425.85     22.0857           0
        W318     333.746     1.14622     1249.41     22.0005           0
        W319     488.641     1.46232     1745.89     24.7761           0
        W320     630.251     1.33187     1711.69     27.9928           0
        W321       421.3     1.20728     1032.08     20.5181           0
        W322     533.956     1.15621     1422.01      24.796           0
        W323     483.556     1.25197     1361.72     22.3004           0
        W324     425.498     1.25073     1078.81      17.851           0
        W325     498.931     1.18808     1772.35     26.4402           0
        W326     543.951     1.24291     1483.98     22.6371           0
        W327     600.373     1.14568     1813.42       27.95           0
        W328     485.467     1.36082     1726.82     31.6742           0
        W329     324.283    0.995997     936.042     19.3386           0
        W330     448.148    0.838431     1833.24     30.5457           0
        W331     471.838    0.960099      1926.3     34.6769           0
        W332     373.218     0.90569     1898.38      32.075           0
        W333     381.213    0.904197     1272.39     27.7557           0
        W334     400.633    0.781918     1466.95     25.9348           0
        W335     453.542     1.40078      1126.7     30.1366           0
        W336     301.394     1.49047     1890.81     30.7828           0
        W337     299.357     1.28493      1425.5     30.1849           0
        W338     372.267     1.33446      1230.7      23.697           0
        W339     221.422     1.07276     649.989     15.3981           0
        W340     277.714     1.12719     1533.32     30.7851           0
        W341     289.291    0.982189     1450.37      30.344           0
        W342     269.061     1.01563     722.064     15.2004           0
        W343     492.731     1.15184     1401.96      22.983           0
        W344     485.091     1.25891     1452.91     24.2316           0
        W345     406.066    0.989309     1366.31     23.3239           0
        W346     480.556     1.04999     1885.66     30.6069           0
        W347     576.839     1.55648     1769.73     25.9512           0
        W348     478.997     1.40724     1624.59     27.7238           0
        W349      380.91      1.3727     1099.55     22.5842           0
        W350     538.696      1.1872     1594.71     26.7577           0
        W351      554.41     1.15737     1162.77     21.8918           0
        W352     521.884    0.920312     1731.93     30.7503           0
        W353     289.716     1.26469      1237.2     25.2777           0
        W354     345.705     1.35189     1463.25     30.3886           0
        W355     411.631     1.33223     1323.34     23.9495           0
        W356     405.813     1.21994     1913.81     32.1575           0
        W357     416.358     1.21348     1643.46      28.231           0
        W358     302.373      1.2269     1333.71     27.6348           0
        W359     613.565     1.47368     2109.49       35.09           0
        W360     518.739     1.48119     1547.08     26.3912           0
        W361     599.712      1.1286      1564.6     25.6675           0
        W362     516.122     1.23825     1856.76     34.9852           0
        W363     514.582     1.18637     1380.97     22.3414           0
        W364     601.772     1.20078     1378.43     19.9081           0
        W365     549.352     0.95266     1080.81     20.2872           0
        W366     504.627     1.34663     2122.18     31.8047           0
        W367     473.488     1.30114     1815.79     37.9578           0
        W368     534.436     1.37836     2020.78     32.9193           0
        W369     272.333    0.948441     1629.88     27.8756           0
        W370     274.512     1.04518     1855.52     32.6214           0
        W371     398.006     1.23969     1399.65     25.1445           0
        W372      394.71     1.25575     1050.02     18.1017           0
        W373     417.464     0.96021     1504.24     26.1806           0
        W374     489.108     1.10618     2189.36     35.9176           0
        W375     361.166    0.936049     1546.93     29.5194           0
        W376     327.954    0.997771     867.094     17.9652           0
        W377     373.382    0.993452     1545.86      28.015           0
        W378     335.095     1.00937     1240.97     23.7882           0
        W379     385.918     1.43952     1080.23     20.1469           0
        W380         456     1.58864     1783.51     32.4791           0
        W381     626.187     1.37652     1823.76     29.5617           0
        W382     441.354     1.28196     1343.28       23.58           0
        W383     379.629     1.30061     1348.72     26.3604           0
        W384     592.601     1.09699     1706.42     28.1741           0
        W385     386.339     1.03926     1299.29     23.8084           0
        W386     421.892     1.07083     1137.41     22.9636           0
        W387     269.782    0.973095      1360.2     30.8113           0
        W388     220.373    0.970793      1234.2     25.0981           0
        W389       263.5    0.879058     1366.29     29.1179           0
        W390     246.213    0.961281     1112.75     22.4835           0
        W391     390.196     1.23333     1628.99     29.4163           0
        W392     331.241     1.00896     703.869     14.6278           0
        W393     320.197    0.998613     1408.47     25.8686           0
        W394      544.76    0.808056     1623.97     25.5943           0
        W395     362.825    0.992958     1006.28     20.7139           0
        W396     658.564     1.06316     1609.92     25.7667           0
        W397     471.173     1.09006      1285.5     22.6738           0
        W398     339.793     0.97091     1670.85     31.6368           0
        W399     298.648    0.983624     1019.52     23.9359           0
        W400     527.962     1.33177     1632.15     28.3039           0
        W401     458.793     1.39329     1641.45     27.4004           0
        W402     485.263     1.29945     2309.07     39.7855           0
        W403     209.131    0.982794      1855.2      36.384           0
        W404     227.462     1.05837     1217.58     25.0822           0
        W405     329.704    0.904475     1315.28     25.6596           0
        W406     296.203    0.926882     1381.54     24.7668           0
        W407     337.858     1.26702     1383.27     23.1104           0
        W408     444.312     1.42291     2438.29       41.26           0
        W409     441.082     1.38813     1734.77     28.4595           0
        W410     402.244     1.43838     1659.07     26.6026           0
        W411     380.023     1.19422     1153.54     18.6113           0
        W412     431.935     1.19243      1352.7     23.5652           0
        W413     609.821     1.26754     2029.37     30.1479           0
        W414     602.853     1.28519     1920.34     26.9395           0
        W415     669.009     1.12579     1812.55      25.191           0
        W416      447.04     1.18177     1479.59      25.903           0
        W417       483.3     1.01591     1511.47     28.5958           0
        W418     530.792    0.873837     1812.43     27.3445           0
        W419     352.016    0.969275     1297.55     21.6236           0
        W420     606.398     1.23778     1434.53     21.3383           0
        W421     484.019     1.21126      1529.6     25.5347           0
        W422     426.119    0.892992     1519.61     26.6906           0
        W423     471.201     1.18173     1141.58     18.1587           0
        W424     239.609     0.82415     999.798     18.4145           0
        W425     232.508    0.858163     776.047     19.5332           0
        W426     617.051      1.0265     2081.43     32.7317           0
        W427     454.964    0.885618     1174.31      24.007           0
        W428     484.689    0.891337     1604.23     26.3812           0
        W429     260.831    0.904496     1359.24     24.9219           0
        W430     441.996    0.936605     2160.01     34.5945           0
        W431     308.148     0.84396     2274.47     40.3159           0
        W432     335.685    0.919543     1547.06     30.4978           0
        W433     428.869     1.34892     1612.16     25.7063           0
        W434     478.784     1.13564     1478.34     23.5208           0
        W435     393.073       1.499     1861.28     33.3258           0
        W436     450.053     1.49234     1495.69     27.8131           0
        W437     653.867     1.20507     1373.63     20.0463           0
        W438     561.644     1.36206     1922.24     29.3915           0
        W439     248.811     1.17534     1576.02     29.1677           0
        W440     395.847     1.35299     1502.33     24.6566           0
        W441     425.386     1.20476     2005.28     33.9876           0
        W442     380.431     1.22736     1161.97     23.8902           0
        W443      350.75     1.13554     1218.37     21.5937           0
        W444     413.557     1.02197     1519.11      22.801           0
        W445      393.33     1.14901     1516.23     24.2688           0
        W446     277.003     1.02255     1763.79     34.6209           0
        W447     341.751    0.915987     1754.89     32.6054           0
        W448     390.156    0.949661     1752.66      27.157           0
        W449     668.307     1.18678     1613.88     23.8819           0
        W450      685.46     1.07374     1496.18     20.2201           0
        W451     434.263     1.00332     1709.92     28.0966           0
        W452      525.99     1.42428     1994.66     35.5525           0
        W453     532.068     1.23409     1338.51     23.2054           0
        W454     454.695     1.32811     718.989     13.0171           0
        W455     332.949    0.844706     903.344      17.515           0
        W456     297.192    0.847398     1278.15     30.1772           0
        W457      343.17     1.28175     1379.36      27.175           0
        W458     339.353     1.29163     1549.74     27.7528           0
        W459     393.917      1.1371      1193.3     20.9333           0
        W460     530.144    0.806486     1555.22     24.9799           0
        W461     335.059    0.867652     1176.26     25.8042           0
        W462     468.935     1.32488     1094.59     19.9421           0
        W463     571.539     1.22999     1448.59     23.3968           0
        W464     522.991      1.1852     1179.92     19.5675           0
        W465     435.194     1.44045     1776.55     31.0697           0
        W466     483.717     1.19024     1251.99     20.2984           0
        W467     411.021     1.14028     1179.01      25.496           0
        W468     289.435      1.2467     1487.44     32.5694           0
        W469     260.811     1.04243     1575.54     33.1317           0
        W470      299.57     1.17578      1789.2     33.6439           0
        W471      586.01     1.24703     1477.15     22.1311           0
        W472     664.342     1.23831     1776.89     24.1863           0
        W473     345.791    0.919555     1169.23      21.794           0
        W474     347.284     1.14407     1412.92     24.4947           0
        W475     351.746     1.07397     1539.81     28.2262           0
        W476     353.569     1.18342     1659.49     31.4372           0
        W477     482.474     1.42649     1895.59     34.5012           0
        W478     399.714     1.50837     1426.16     24.1919           0
        W479     410.852     1.11555      1461.1     24.6845           0
        W480     566.531     1.10579     1404.15     23.0336           0
        W481       271.8    0.974526     1393.17     24.7471           0
        W482     264.981    0.963395     1500.81     25.9527           0
        W483     489.908    0.827298     2046.08     31.8443           0
        W484     516.157    0.953845     1243.65     20.7014           0
        W485     478.483      1.4528     1371.62     26.0943           0
        W486     565.172     1.23834      1504.1        23.8           0
        W487     403.816     1.28457      1364.5     23.4429           0
        W488     538.392      1.1027     1468.74     24.4218           0
        W489     425.441     1.15641     1168.81     21.9734           0
        W490     317.577     1.30531     880.559     19.3427           0
        W491     239.647     1.20656      1126.7     24.3668           0
        W492      371.57      1.1188     1360.01     25.4756           0
        W493     286.529     1.26754     1082.87     19.8814           0
        W494     420.364     1.16282     605.986     9.91945           0
        W495     399.357     1.05942     1873.67     34.3819           0
        W496     288.475     1.06033     1051.09     20.3272           0
        W497     359.407     1.00192     1106.41     21.1029           0
        W498     349.587      1.0225     1567.51     28.5828           0
        W499     366.923     1.17393      1607.5     29.8532           0
        W500     421.317     1.28079     1276.56     24.4224           0
        W501     537.996     1.06034     2005.27     30.9727           0
        W502     506.645     1.15185     773.207     11.5429           0
        W503     391.753      1.1331     1751.73     32.2749           0
        W504     326.844     1.11104     1546.09     27.4108           0
        W505     510.302      1.0748     1652.79     28.2824           0
        W506     265.887    0.923534      1869.7     33.3396           0
        W507     539.023     1.39296      1723.2     30.1822           0
        W508     373.467     1.54393     1264.47     25.1334           0
        W509     353.538     1.45478     1660.82     28.8594           0
        W510     395.657     1.15925     1640.69     29.0158           0
        W511     441.166     1.28185     1564.55     27.8381           0
        W512     346.907     1.22979     1259.86     24.5767           0
        W513     363.807     1.11635     815.147     15.2287           0
        W514     394.181      1.3504      1899.4     32.1051           0
        W515     480.431     1.16651     1809.71     31.6605           0
        W516     524.548     1.28888     1150.36     20.3495           0
        W517     385.791     1.12057     2207.36     37.8025           0
        W518     376.785       1.082     1192.34     23.3916           0
        W519     358.153     1.10555     1310.53     24.9069           0
        W520     357.167     1.17357     1570.12     26.6259           0
        W521     484.055     1.43011     1749.29     29.8299           0
        W522     587.505     1.38808     1512.88      23.863           0
        W523      456.99     1.24438     999.115     19.5123           0
        W524     443.315     1.19842     1588.38     27.0615           0
        W525      314.74     1.08046     1011.06      20.887           0
        W526     427.491     1.17406     1432.74     29.7594           0
        W527     278.459     1.33112     2098.85     42.3957           0
        W528     390.592     1.34908     2198.31      38.357           0
        W529     500.258     1.20501     984.323     19.2027           0
        W530     531.687     1.10187     1123.79     16.9378           0
        W531     452.367     1.14824     1833.77     33.4427           0
        W532     452.312     1.42528     1312.08     23.9419           0
        W533     431.256      1.1928     1247.51     22.5634           0
        W534     555.344     1.29066     1842.25     32.8344           0
        W535     566.916     1.16597     1270.81     19.8079           0
        W536     608.307     1.43603      1380.9     20.9854           0
        W537     499.971     1.49184     1606.14     24.2502           0
        W538     433.249     1.37754     1324.46     22.4293           0
        W539     421.756     1.29697     2114.05     34.5862           0
        W540     369.711      1.3305     897.191     19.4252           0
        W541     512.104     1.15319        2121     35.7932           0
        W542     313.168     1.22542     2039.53     34.4049           0
        W543     332.882     1.19665     1786.23     33.7927           0
        W544     275.935     1.14839     1466.14     29.0208           0
        W545     331.391     1.05215      1097.2     24.4732           0
        W546     329.733     1.03666     1438.89     25.6703           0
        W547     609.482     1.21455     1887.14     29.8262           0
        W548     435.312     1.20058     1598.33     27.8213           0
        W549     410.059     1.52781      1499.5      27.507           0
        W550     440.625     1.34557     1764.37     28.9886           0
