    REF_GAIN           0     1.09964    0.231456           3
          W2     478.815     1.39819     2245.17     45.8062           0
          W3     589.776     1.41549     2206.42     37.0367           0
          W4     560.812     1.43255     2345.74     36.9865           0
          W5     562.537     1.36797     2774.17     51.8715           0
          W6     521.978     25.2708     923.085     32.2064           0
          W7      593.35     1.14774      3254.1     57.1266           0
          W8     377.514     1.10128     1647.12     38.0509           0
          W9     436.112     1.14566     1182.06     28.0244           0
         W10     440.255     1.46218     1483.52     35.1066           0
         W11     554.061     1.29928     2795.61     52.2207           0
         W12      380.34     1.54547     1536.14     31.8962           0
         W13     580.854     1.52027     2344.58     45.7394           0
         W14     519.157     1.38126     2491.73     47.4205           0
         W15     524.726     1.30393     3627.67      79.369           0
         W16     550.117     1.22123     3321.88     68.2551           0
         W17     294.198     1.29587     3700.93     69.0481           0
         W18     379.748     1.21368     640.265     18.2894           0
         W19     348.296     1.21462     2362.77     49.0995           0
         W20     258.345     1.28939     2256.96     52.9685           0
         W21     502.187     1.50068     2246.95     54.9584           0
         W22     508.435     1.54095     3247.35     75.4391           0
         W23     465.827     1.33147     2339.53     52.3124           0
         W24     361.548     1.37639     1848.44      39.563           0
         W25     312.382     1.23583     2359.04     48.6079           0
         W26     618.556     1.30665     3054.83     60.2302           0
         W27      638.02     1.33934      1955.2     37.9631           0
         W28     557.058     1.71955     2152.31     42.9854           0
         W29       669.9     1.20335     2513.96     52.8855           0
         W30     511.438     1.03852     3090.65     54.9645           0
         W31     485.828     1.00573     2705.66     52.8674           0
         W32     577.876     1.56069     3900.36     68.1489           0
         W33     467.051     1.58961     2651.43     51.5478           0
         W34     398.284     1.36831     3655.79     68.4439           0
         W35     456.989     1.23328     3059.51     60.9693           0
         W36     535.693     1.17166     2298.48     52.5553           0
         W37     536.266     1.12303     2770.54     56.5667           0
         W38     456.214     1.04918     1588.49     29.4589           0
         W39     437.756    0.916595     2451.95     44.5901           0
         W40     629.408     1.20973     2739.13     46.2413           0
         W41     457.092     1.04568     1794.46     37.1107           0
         W42      537.13     1.09442     1810.18     36.9361           0
         W43     553.858     0.85388     3575.17      64.152           0
         W44     282.016     1.21937     2782.85     57.1822           0
         W45     513.744     1.45496     2364.52     42.3453           0
         W46     578.173      1.5336     2952.31     53.2306           0
         W47     513.387     1.34885     2317.27     39.8897           0
         W48     520.728     1.33913     1199.91     26.9905           0
         W49     314.126     1.39801     1795.21     45.7627           0
         W50     459.009     1.13628     3978.44     72.4078           0
         W51     514.396     1.16555     2641.83      51.522           0
         W52     229.333     1.46163      3720.6     82.3026           0
         W53      303.47     1.20796     906.609     22.9467           0
         W54     270.319     1.14122      2222.7     46.9354           0
         W55     427.685     1.29393     1372.84      29.958           0
         W56     511.455     1.51068     2705.97     53.6656           0
         W57     510.415     1.59276     2350.53     45.4559           0
         W58     471.797     1.34933     3126.61      56.408           0
         W59     437.016      1.1661     1891.54     39.9945           0
         W60      528.45    0.864677     4148.44     69.9841           0
         W61     523.803    0.881388     1958.33      40.699           0
         W62     721.234     1.19692      3509.8     67.2696           0
         W63     657.369     1.20689     2654.31     46.5455           0
         W64     611.806     1.22367     2112.23     37.1221           0
         W65     625.478    0.902815     3108.14     56.9987           0
         W66     450.205     1.33112     3079.11     63.6613           0
         W67     414.585     1.12757     3274.36     65.4591           0
         W68     513.009     1.14541     2772.56     52.5979           0
         W69     525.187     1.46188     2542.18     55.8384           0
         W70     575.506     1.39262     2241.09      46.914           0
         W71     630.793     1.22664     2366.28     40.0741           0
         W72     336.563    0.918207        1438     31.6975           0
         W73     327.041     1.04192     2181.81     47.9982           0
         W74     346.934    0.959578     2401.14     47.0929           0
         W75     450.434    0.914614      3023.1     56.1555           0
         W76     557.572     1.45608     2809.01     52.0446           0
         W77      636.91     1.38719     2054.62     37.7572           0
         W78     300.434     1.40964     2721.73     52.4527           0
         W79     514.944     1.45722     2572.73     48.8319           0
         W80     433.501     1.29292     2587.38     48.0873           0
         W81      542.98     1.32151     1857.55     38.2252           0
         W82     361.114     1.35536     643.677     16.5152           0
         W83     541.081     1.29304      1815.9     34.1009           0
         W84     352.188     1.20543     1249.21     26.7283           0
         W85     485.689     1.28033      1423.9     30.8062           0
         W86      369.47     1.29931     791.331     20.5389           0
         W87     355.131     1.43329     1896.01     44.6438           0
         W88     344.537     1.08762     1836.34     40.0223           0
         W89     340.468     1.40138     2245.27     42.8164           0
         W90     256.963     1.26042     1497.44     35.0053           0
         W91     471.586     1.22013     1186.01     28.4228           0
         W92     452.323     1.11117     1524.62     31.1513           0
         W93       375.4     1.28009     1446.41     30.9712           0
         W94     477.067    0.890944     3490.41     59.8717           0
         W95     438.848    0.884761     2091.34     45.8933           0
         W96     545.964    0.935961     2028.99      42.131           0
         W97     597.351     0.87937     2608.66     43.6153           0
         W98     637.364     1.51037     3011.61     53.6321           0
         W99     576.526     1.35315     2739.23     48.7841           0
        W100     460.989       1.746      2662.6     50.7544           0
        W101      489.22      1.6126     2788.46     59.1599           0
        W102     511.665     1.17101     3116.02     62.0102           0
        W103       344.5     1.33867     2976.84     53.2662           0
        W104     540.179     1.24696     2446.02     49.2761           0
        W105     484.085     1.26347     2797.62     59.3647           0
        W106     601.683     1.36965     2138.36     45.4986           0
        W107     558.623     1.17164     3252.04     64.5936           0
        W108     548.789     1.20271     3264.91     59.9047           0
        W109     593.133     1.23573     2725.17     56.1458           0
        W110     417.112     1.11193     2361.32     49.8717           0
        W111     366.687     1.07087     2299.78     49.6906           0
        W112     333.094     1.33022     2503.03     50.6734           0
        W113     343.926     1.13123     1810.96     41.5843           0
        W114     403.787     1.31983     2028.18     42.1002           0
        W115      353.89     1.31233     2234.06     51.6193           0
        W116     433.931     1.21382     1274.09     31.5361           0
        W117     433.736      1.1597     1497.04     33.6042           0
        W118     316.177     1.37653     3048.53     63.0185           0
        W119      418.68     1.22267     1579.25     33.8016           0
        W120     315.512     1.31695     1389.68     31.2138           0
        W121     275.179      1.4727     2759.65     62.8829           0
        W122     377.648      1.2023     3149.55     53.1664           0
        W123     401.971     1.04301     3165.27     60.3193           0
        W124     298.841      1.1894     2241.61     50.4061           0
        W125     287.557     1.12374     2326.11     51.5461           0
        W126     308.348     1.09949     1693.73     36.5006           0
        W127     370.551     1.10912     1531.12     36.7261           0
        W128     627.699     1.38094     2176.35     42.9132           0
        W129     625.224     1.41359     3268.54     56.1402           0
        W130     549.662     1.20994     1337.41     33.5913           0
        W131     559.259     1.25607     2444.57     44.8049           0
        W132      586.39     1.15821     2214.01     42.7298           0
        W133     584.815     1.10137     3279.88     61.7347           0
        W134     492.044     1.52043     2083.28     44.0878           0
        W135     323.786     1.15029     2807.35      49.488           0
        W136     259.381     1.21978     3115.98     64.7179           0
        W137     417.333     1.01134     2794.39     53.6897           0
        W138     375.724      1.1741     4084.35     83.6151           0
        W139     552.397     1.49817     1846.94     42.1689           0
        W140     575.436     1.36015     2143.63      41.188           0
        W141      646.63     1.51259     2411.17     52.0849           0
        W142     468.712     1.47683      2853.2     54.7129           0
        W143     539.891     1.38461     3233.55     56.3105           0
        W144     526.047     1.40594     2334.38     46.0355           0
        W145     411.672     1.17375     1655.37     38.1595           0
        W146     372.249    0.896296      1697.6     34.0128           0
        W147     562.783     1.09628     1462.15     36.2096           0
        W148     612.628     1.22793     3887.78     64.6121           0
        W149      523.91     1.14083     1573.37     30.2144           0
        W150     575.623    0.961294     1298.16     26.8314           0
        W151     303.898    0.972224     1431.63     34.0334           0
        W152     357.364     1.32231     2779.82     54.0618           0
        W153     444.332     1.16146     1937.35     40.7347           0
        W154     254.336     1.36849     1730.92     38.4837           0
        W155     272.675    0.985816     2400.83     48.4749           0
        W156     283.742    0.803016     1275.18     34.4552           0
        W157     481.038    0.956856      2008.5      43.894           0
        W158     390.468    0.966046     2057.78     43.6662           0
        W159     424.285    0.951151     2038.18     42.2269           0
        W160     411.077     0.83403     1180.87     27.5978           0
        W161     208.058    0.833119     2026.43     40.0532           0
        W162     621.297     1.76994     1309.75      26.309           0
        W163     673.382     1.81851     2060.69     39.4717           0
        W164     601.574     1.54261     2003.23     28.3743           0
        W165     666.243     1.37511     2722.51     44.6185           0
        W166     485.409     1.26403     1517.02     36.4525           0
        W167      507.14      1.3044     1433.64     37.4908           0
        W168     346.219     1.19922     1663.63     44.0341           0
        W169     480.999     1.12076     2307.48      46.403           0
        W170     488.488     1.44781     1817.81     35.8661           0
        W171     596.296     1.79637     4220.82     97.7719           0
        W172     370.729     1.14232      1617.3     46.1419           0
        W173     378.838     1.14603     2657.41     48.9076           0
        W174     505.931     1.03996     1943.28     40.9048           0
        W175     441.383     1.03699     3345.38     70.8191           0
        W176     609.426     1.51584     3095.79     64.7115           0
        W177     404.066     1.51238     3472.47     64.7029           0
        W178     419.926     1.29892     3160.19      69.317           0
        W179     382.972     1.28707     2355.22     46.7814           0
        W180         454     1.00415     2479.51     48.5079           0
        W181     434.662     1.04676     2161.48     47.8305           0
        W182     387.803     0.89854     2113.65     44.2864           0
        W183     356.887     1.34447     1487.27     40.3488           0
        W184     445.453     1.25231     2141.52     46.8104           0
        W185      460.81     1.25244     3000.37     53.1337           0
        W186     550.784      1.1403     2109.34     44.5392           0
        W187     580.017     1.22611     1674.46     41.9984           0
        W188     275.246     1.25955     1810.79     45.4873           0
        W189      418.94     1.30535     2398.06     47.3273           0
        W190     227.327    0.888479     2333.41     53.7339           0
        W191     289.411    0.860633     2473.66     47.6432           0
        W192     338.875    0.799222     2061.43     43.0173           0
        W193     395.603     1.34961     1590.12     36.7194           0
        W194      398.36      1.3578     2671.04     71.3689           0
        W195     442.278     1.30085     2864.77     61.8875           0
        W196     547.698     1.17764     1542.35     32.3267           0
        W197     527.028     1.12824     3122.08     61.5967           0
        W198     592.165     1.43801     3312.61     64.6639           0
        W199     522.397     1.42542      1430.2     22.4051           0
        W200     495.243     1.24012     1361.64     29.4306           0
        W201     420.333     1.34961      3125.4     62.9772           0
        W202     535.379     1.67175     1856.93     37.0545           0
        W203     324.671     1.18934     2868.91     57.2731           0
        W204     453.904     1.27847     2540.57     51.1075           0
        W205     422.429     1.15029     3732.33     87.1551           0
        W206     377.456     1.17326     2439.97     51.5207           0
        W207     303.327    0.988891     3143.79     60.5237           0
        W208     524.249     1.15827     3121.69     58.5271           0
        W209     440.743      1.0954     2271.54     47.3352           0
        W210      556.91     1.11508      2210.1     47.9136           0
        W211      300.75     1.22128     3337.96     62.0907           0
        W212     253.889     1.19966     2672.95     56.5803           0
        W213     369.214     1.08594      3545.8     64.2887           0
        W214     568.485     1.07489     3055.58     57.4047           0
        W215     401.474     1.18884     3906.13     72.3811           0
        W216     368.798     1.32399     2966.55     55.9321           0
        W217      450.01     1.25565      2168.2     46.4033           0
        W218     262.887      1.1877      1549.1     38.7115           0
        W219     512.435     1.05497     2957.79     55.1879           0
        W220     516.384     1.29521     3417.14     59.5472           0
        W221     426.062     1.25873     3121.04     54.7031           0
        W222     528.591     1.25956     1911.43     39.1285           0
        W223      409.12     1.21916     1923.98     38.2087           0
        W224     372.696     1.07723     2824.49     54.8969           0
        W225     432.724     1.10786     2315.68     53.0961           0
        W226     300.916     1.24868     1922.49     49.3033           0
        W227     401.707     1.13694     3139.86     63.8566           0
        W228     313.683     1.18707     1494.18     37.9857           0
        W229      303.24     1.12091     2897.38     61.0159           0
        W230     414.186     1.22998        4533     97.6241           0
        W231     394.391     1.19964     1738.06     41.5426           0
        W232     466.005     1.13341     2780.88     52.4521           0
        W233     374.422     1.15624     2799.01     53.8904           0
        W234      470.17     1.29607     1908.97     41.1585           0
        W235     448.372    0.837654     2637.68     49.6024           0
        W236     524.103     1.13637      4192.3     80.9167           0
        W237     475.989     1.22497     1935.05     40.9197           0
        W238     609.025     1.12865     3926.54     68.4866           0
        W239     384.371     1.00188     2508.73     53.2289           0
        W240     471.506     1.24137     3486.15     54.4143           0
        W241     256.794    0.890438     1656.29      41.656           0
        W242     330.212    0.966004     2900.16     59.1634           0
        W243     515.459    0.948968     1707.55     39.3322           0
        W244     383.773    0.931751     1851.77     43.8355           0
        W245     357.184    0.939013      3214.7     62.1166           0
        W246     491.237     1.13304     3283.86     60.3877           0
        W247     477.348    0.964714      1602.4     37.4707           0
        W248     431.356     1.12195     3511.59     67.2501           0
        W249     510.916     1.43904     4030.89     77.9548           0
        W250     430.556     1.43556     3057.33     60.2808           0
        W251     528.662    0.821646     2032.06     52.5333           0
        W252     498.997     1.19303     2193.05     45.7673           0
        W253     454.392     1.14978     3571.45     75.5715           0
        W254     462.541     1.17183     4455.32     77.8989           0
        W255     505.791    0.926242     2816.76     58.5445           0
        W256     311.932    0.967718     2655.06     63.6934           0
        W257      267.33     1.15286      3113.4     58.0479           0
        W258     462.912     1.24927     3643.41     68.5887           0
        W259     476.909     1.15058     2632.97      56.358           0
        W260     409.219    0.892802      2261.4     52.8018           0
        W261     312.996     1.03661     2058.41      43.552           0
        W262      570.22     1.42245     2337.24     44.2275           0
        W263     479.723     1.42917     3508.39     76.8891           0
        W264     412.192    0.856492     2634.57     52.5629           0
        W265     511.918    0.978451     3185.98     59.9552           0
        W266     551.101    0.986641     2616.94     49.4611           0
        W267     356.069    0.977307     2724.22     55.9086           0
        W268     507.788     1.25255     1964.53     41.9487           0
        W269     317.332     14.8753     2192.76     50.4325           0
        W270     368.411    0.956424     2282.97      53.815           0
        W271     382.512    0.881772     3043.55      56.512           0
        W272      491.84     1.42147     2874.76     56.2526           0
        W273     395.306      1.4763     4316.02     78.6094           0
        W274     453.288     1.44592     2763.77     48.4751           0
        W275     574.724     1.52247      3200.1     56.8202           0
        W276     488.601     1.59178     2805.18     47.0968           0
        W277     442.072     1.39498     1861.61     40.2417           0
        W278     314.001     1.34917     2678.13     55.1136           0
        W279     575.709     1.06381     2024.17     39.9302           0
        W280     411.338    0.820644     2187.72     47.1936           0
        W281     274.443    0.936882     2111.89     48.1538           0
        W282     452.589      1.2436     2729.09     54.4663           0
        W283     546.133     1.28038     2203.79     46.6182           0
        W284     307.915     1.14127     1598.34     39.8447           0
        W285     690.613     1.05419     2151.36     46.7096           0
        W286     455.101    0.852611     3985.77     65.8561           0
        W287     343.371    0.980326     2019.04     40.0742           0
        W288     545.298    0.909041     4564.09     83.3324           0
        W289     458.068    0.964366     3858.42     75.0247           0
        W290     640.871     1.12273      3051.4     55.9231           0
        W291     470.161     0.90816     3066.87     75.1275           0
        W292      358.67    0.915005     2300.36     47.9474           0
        W293     394.691    0.798456     2457.49     53.1913           0
        W294     506.478    0.897246     1694.37     48.1153           0
        W295     598.887     1.34328     4252.12     74.1747           0
        W296     514.293     1.29186      3030.2     61.0916           0
        W297     326.144     1.11175     3603.59     66.1516           0
        W298     548.033    0.948937     3055.84     58.6816           0
        W299     467.387     0.89479      3493.8     59.6824           0
        W300     352.157    0.863697      2678.8     56.2065           0
        W301     355.399     1.37899      1997.4     45.2066           0
        W302     588.708     1.46146     1905.27     40.8182           0
        W303     399.473     1.29253     2976.76     60.3312           0
        W304     478.452     1.34868     2820.13      55.452           0
        W305     387.242     1.25738     2919.13     74.7213           0
        W306     267.352     1.28741      1172.6     36.3494           0
        W307     447.781     1.31886     2954.77      54.871           0
        W308     412.362     1.37541     4046.21     67.4038           0
        W309     466.615     1.30553     2591.99     52.7239           0
        W310     425.396     1.30364     1717.35     36.0388           0
        W311     225.702      1.0056     2012.85      48.414           0
        W312     303.449     1.05345     2211.71     55.3886           0
        W313     359.188    0.873214     1988.53     47.7597           0
        W314     212.317    0.842037     2322.27     53.3953           0
        W315     509.198    0.833318      3879.8     73.6145           0
        W316     418.711     1.12288      2275.1     48.9694           0
        W317     540.441    0.953411      2272.5     43.0484           0
        W318     333.837     1.11983     2124.71     43.0444           0
        W319     488.625     1.47301     2995.89     49.5158           0
        W320     630.003     1.31065     2746.03     53.7503           0
        W321     421.149       1.169     1588.72     39.1339           0
        W322     533.587     1.14954     2261.11     47.7098           0
        W323     483.254     1.21426     2118.92     41.6579           0
        W324      425.14      1.2661     1649.04     33.5559           0
        W325     498.633     1.18578     2929.77     50.2571           0
        W326     543.876     1.28311     2370.01     43.1581           0
        W327     600.189     1.17412     2900.53     52.1711           0
        W328     485.267     1.37336     2881.68     60.7093           0
        W329     324.346    0.989803     1484.04     35.4885           0
        W330       448.4    0.831541     3165.52     59.9028           0
        W331      471.92    0.954681     3313.27     67.2572           0
        W332       372.4       0.818     3414.65     62.3391           0
        W333     380.228    0.876482     2101.81     51.4409           0
        W334     400.034    0.827554     2550.39     50.9013           0
        W335     453.382     1.38094     1749.26     57.8804           0
        W336     301.225     1.46838     3470.93     60.8899           0
        W337     299.485     1.25511     2459.39     55.4873           0
        W338     372.364     1.31199     2084.86     46.9974           0
        W339     221.915     1.05362     1085.06     30.1672           0
        W340      278.27       1.104      2700.5     58.9914           0
        W341     289.905    0.971081     2525.52     57.2649           0
        W342     269.408     1.01367     1110.22     27.4004           0
        W343     493.141     1.18856     2321.05     45.1321           0
        W344     484.765     1.24015     2409.37     48.1758           0
        W345     406.454    0.946989     2336.32     45.3993           0
        W346     480.859     1.07047     3207.49      57.255           0
        W347     576.595     1.54389     2934.65     50.4738           0
        W348     478.679     1.37863     2629.25     51.1776           0
        W349     380.696      1.3775     1723.11       41.45           0
        W350     538.338     1.17917     2601.75     51.2376           0
        W351     553.631     1.12892     1737.07     41.7988           0
        W352     521.687    0.907069      2852.4     55.8507           0
        W353     289.394     1.22957     2136.14     47.8308           0
        W354     345.865     1.34638     2544.55     58.0199           0
        W355     411.576     1.32761     2082.35      42.705           0
        W356      405.83     1.20782     3285.06     59.6364           0
        W357     416.478     1.19324     2702.59      52.119           0
        W358     302.092     1.27438     2234.91     51.7273           0
        W359     613.624     1.45884     3475.99     64.1813           0
        W360     518.693     1.46002     2501.54     51.1958           0
        W361     599.763     1.10485     2502.24     49.2103           0
        W362     516.103     1.23257     3099.42     66.5243           0
        W363     514.451     1.19961      2152.9       41.77           0
        W364     601.195      1.1522     2080.69     37.8447           0
        W365       549.7    0.952657     1607.46     40.5821           0
        W366     503.403     1.39659     3626.44     62.1261           0
        W367     472.353     1.24041     3067.58     71.2155           0
        W368     533.467     1.37878     3506.44     63.9817           0
        W369     272.371     0.88172     2948.77     52.7492           0
        W370     274.555     1.04311     3323.52     61.3337           0
        W371     398.199     1.21736     2309.83     47.2161           0
        W372     393.535     1.21508     1698.13      35.761           0
        W373     417.337    0.943997      2514.9     49.8535           0
        W374     488.756     1.08182     3965.88      72.569           0
        W375     361.758    0.929767     2726.95     58.7197           0
        W376     328.586    0.965798     1399.55     36.0067           0
        W377     373.932      0.9328     2750.84     55.5466           0
        W378     335.583    0.989132      2106.1     44.4132           0
        W379     385.997      1.4354      1733.3     38.3033           0
        W380      455.89     1.60753     3041.75     65.0274           0
        W381      625.84     1.36675        2946     57.0227           0
        W382     441.019     1.29616     2197.27     44.5526           0
        W383     379.355     1.30792     2210.59     50.1805           0
        W384     592.171      1.0699     2719.99     53.2602           0
        W385     386.243     1.02667     2070.38     42.0143           0
        W386     421.962      1.0554     1783.54     42.2114           0
        W387     270.042    0.948644     2340.67     59.1643           0
        W388     219.814    0.982475     2095.63     46.2898           0
        W389     263.572    0.877248     2327.22     54.0132           0
        W390     246.182    0.978295     1867.81     40.6963           0
        W391     389.953     1.21785      2741.3     55.0473           0
        W392     331.014    0.992185     1040.19      27.253           0
        W393     320.044    0.996033     2424.67     48.0325           0
        W394     544.722    0.799909     2571.37     47.3561           0
        W395     362.668     0.98869     1594.89     39.1229           0
        W396     658.213      1.0594     2437.23     48.1783           0
        W397     471.128      1.0731     2002.46     40.9979           0
        W398      339.85    0.964535     2818.69     57.6429           0
        W399     298.657      1.0103     1721.56      46.164           0
        W400     526.854     1.33975     2623.96     52.3673           0
        W401      457.35     1.30388     2731.15      52.467           0
        W402     484.119     1.28146     4124.52     77.9147           0
        W403     209.647    0.991192     3466.93     70.3315           0
        W404     228.069     1.04457      2189.9     48.9135           0
        W405     329.908    0.880456     2248.97     48.6189           0
        W406     296.444    0.911146     2502.56     49.1093           0
        W407     337.747     1.28454      2375.8     44.9636           0
        W408     444.123     1.41961      4429.4     79.7562           0
        W409     441.431     1.35823     3055.07     55.2176           0
        W410     402.575     1.41464     2811.08     50.8994           0
        W411     380.306     1.20428     1945.88     36.8968           0
        W412     431.764     1.18895     2188.86      44.214           0
        W413      609.64     1.27821      3498.1     59.5738           0
        W414     602.597     1.27725     3116.91     52.3316           0
        W415     668.849     1.09756     2931.73     49.4601           0
        W416     447.012     1.22354     2493.26     49.6348           0
        W417     483.191     1.02493     2450.58     52.8744           0
        W418     530.778    0.854711     3027.79     51.2098           0
        W419     352.037    0.951029     2209.13     41.5085           0
        W420     606.172     1.24795     2185.24     39.7211           0
        W421     483.084     1.23326     2454.54     47.2676           0
        W422     426.126    0.896494     2403.28     49.1397           0
        W423     470.827     1.16374     1760.48     34.4422           0
        W424     239.718    0.819357     1697.09      35.001           0
        W425     232.693    0.863859     1264.37     36.6472           0
        W426      616.52     1.01531     3367.68     62.9597           0
        W427     454.748    0.866065     1844.09     45.2137           0
        W428     484.339    0.893724     2562.36     48.8705           0
        W429     260.764    0.889996     2304.64     46.5708           0
        W430     442.049    0.920809     3696.86     65.1828           0
        W431     308.461    0.813987     4122.04     76.2174           0
        W432     335.937     0.88649     2618.41     57.6109           0
        W433     428.718     1.32186     2744.79     51.7401           0
        W434     477.486     1.18527     2392.93     44.3205           0
        W435     392.787     1.43942     3275.47     64.2274           0
        W436     448.745     1.38633     2530.17     54.2835           0
        W437     653.944     1.19999     2111.51     40.0921           0
        W438     561.628     1.31178      3268.1     57.2626           0
        W439     248.975     1.14541     2771.59     54.4037           0
        W440     395.495     1.35444     2506.78     46.0987           0
        W441     425.204     1.23085     3554.19     67.5108           0
        W442     380.597     1.23802     1972.53     47.2931           0
        W443      351.04     1.14853     2059.15     41.6698           0
        W444     413.708     1.02301      2596.8     43.5816           0
        W445     393.647     1.15746     2679.33     50.6417           0
        W446     276.743     1.03381     3197.64      67.816           0
        W447     341.865    0.928981     3172.83      63.711           0
        W448     389.555    0.991851     2982.35     50.5885           0
        W449     668.017     1.16875     2518.91     45.9432           0
        W450      684.79     1.05901      2201.4     35.9004           0
        W451     434.214     1.01138     2907.69     53.8274           0
        W452     525.542     1.44921     3321.28     68.2778           0
        W453      531.79     1.23746     2088.93     44.2168           0
        W454     454.709     1.32818     964.021     23.7884           0
        W455     333.011    0.831844     1421.01     33.5528           0
        W456     297.276    0.856448     2117.42      55.331           0
        W457     343.005     1.26789     2245.32     45.3027           0
        W458     338.996     1.33183      2664.5     52.4241           0
        W459     393.898     1.10858     1845.01      38.396           0
        W460     529.896    0.812189     2448.97     46.5027           0
        W461     334.986    0.857458     1901.36     46.7911           0
        W462     468.531     1.32929     1643.13     36.1825           0
        W463     571.164     1.20469     2208.17      44.137           0
        W464     522.789     1.18393     1782.34     37.6506           0
        W465     434.946     1.44953      2997.3      59.064           0
        W466     483.785     1.18475     1908.91     37.2042           0
        W467     411.089     1.12194     1918.18     49.2317           0
        W468      289.02     1.13625     2709.69     62.8624           0
        W469     260.745     1.02046     2888.43     63.0464           0
        W470     299.474     1.07709     3254.71      63.646           0
        W471      585.17     1.20418     2223.67     42.5765           0
        W472     662.471     1.24422     2931.71     48.8595           0
        W473     345.212    0.894345     1968.34     41.5915           0
        W474     347.583      1.1677     2516.58     49.5307           0
        W475     351.535     1.09707      2664.1     53.5755           0
        W476     353.502     1.16176     2935.09     62.5194           0
        W477     483.073     1.42413     3243.64     68.0951           0
        W478     400.141     1.46379      2456.4     47.2034           0
        W479     411.254     1.13272     2383.08     47.2036           0
        W480     566.556     1.12104     2225.18     44.8134           0
        W481     271.814    0.987967     2442.53     48.0061           0
        W482     264.973    0.973401     2620.11     47.7431           0
        W483      489.89     0.82162     3530.98     62.7424           0
        W484     516.151    0.981251      1924.7     38.4431           0
        W485     478.548     1.45337     2190.63     47.1165           0
        W486     565.054     1.25625     2335.62     43.2116           0
        W487     403.677      1.2643      2298.8      45.311           0
        W488     538.183     1.11163     2295.81     45.2758           0
        W489      425.09     1.14712      1814.4     40.9232           0
        W490     317.363     1.31566     1349.19     34.3793           0
        W491     238.918     1.20676     1903.85     44.1176           0
        W492     370.958     1.11606     2148.05     47.4418           0
        W493     286.177     1.29815     1829.76     37.1166           0
        W494     420.069     1.13973     770.157     18.2489           0
        W495     399.149      1.0525     3139.41     63.3452           0
        W496      288.21      1.0552     1711.61     37.3311           0
        W497     359.254    0.986247     1725.24     38.2146           0
        W498     349.282     1.02916      2671.9     52.1619           0
        W499      366.71     1.15995     2722.63     54.5957           0
        W500     421.204     1.24527     2082.34     46.6859           0
        W501     537.865     1.04511     3251.84     56.0223           0
        W502     505.786      1.0908     1034.78     22.3403           0
        W503     391.492     1.08908     3080.06     61.7277           0
        W504     326.508     1.02042     2718.37     52.8927           0
        W505     510.416     1.01368     2799.99     56.2871           0
        W506     265.793    0.879779     3475.64     63.9428           0
        W507     538.425     1.38288     2791.18     57.5181           0
        W508     373.556      1.5324     2084.71     47.1912           0
        W509     353.649     1.41916     3043.94     58.8564           0
        W510     395.531     1.13459     2935.14     56.7988           0
        W511      441.54     1.30759     2646.89     53.6935           0
        W512     347.521     1.23757     2259.75     49.1502           0
        W513     364.353     1.11594     1234.68     28.7478           0
        W514      393.81     1.33469     3333.86     62.9194           0
        W515     480.156     1.18856     3178.64     63.8245           0
        W516     524.365     1.32063     1703.18     37.0967           0
        W517       385.8     1.13173     3859.34     70.6208           0
        W518     376.827      1.0978      1954.9     44.3444           0
        W519     357.972     1.12331     2124.67     44.9608           0
        W520     357.061     1.18016      2740.7     50.6141           0
        W521     483.756     1.40301        2815     55.4192           0
        W522     587.026     1.41439     2349.78      44.405           0
        W523     457.033      1.2294     1464.56     36.0226           0
        W524     443.305      1.1975     2552.56     50.7476           0
        W525     314.396      1.0661     1651.44     39.5125           0
        W526     427.533     1.15808     2813.42     68.8482           0
        W527     278.634     1.32942      4332.2     93.4789           0
        W528     390.401     1.33359     3821.55     72.4663           0
        W529     500.004      1.2104     1434.04     36.0039           0
        W530     531.407     1.08243     1666.69     31.7365           0
        W531     452.135       1.161     3079.04     61.1755           0
        W532      452.09     1.40564     2100.03     44.5112           0
        W533     430.815     1.19931     2000.07     42.8726           0
        W534     555.077     1.27912     3129.76     64.4815           0
        W535     566.784     1.15481     1908.22     37.7937           0
        W536     607.785     1.42975     2155.73     41.2769           0
        W537     499.056      1.4978     2646.47     46.7167           0
        W538     432.718     1.35196      2200.6     43.5513           0
        W539     421.546     1.28097     3749.53     65.0354           0
        W540     369.387     1.25867     1427.37     37.1847           0
        W541     511.506     1.15918     3761.36     69.7988           0
        W542     313.138     1.24143      3688.2     65.5916           0
        W543     333.242     1.20221     3263.05     66.2746           0
        W544     276.261     1.14731     2698.39     57.8176           0
        W545     331.858     1.04654     1805.65     46.6219           0
        W546      330.12     1.04906     2531.15     49.9644           0
        W547     609.652     1.22008     3128.12     57.3677           0
        W548     435.042     1.23164     2772.54     56.2707           0
        W549     409.881     1.53947     2552.31     52.5161           0
        W550     440.476     1.35767     2943.72     52.8776           0
        W551     479.256     1.18973     2504.67     50.6106           0
        W552     473.598     1.34983     2196.51     44.9648           0
        W553     344.379     1.19794     3407.58     66.9033           0
        W554     515.782     1.13103     1967.95     38.9758           0
        W555     637.822     1.45924     2881.21     53.9586           0
        W556     538.743     1.17814     1296.04     25.3105           0
        W557     332.079     1.18939     1176.27     29.3004           0
        W558     347.269     1.11262     1874.62     35.5109           0
        W559     266.177     1.18725      2024.8     47.3204           0
        W560     621.571     1.33548     2053.49     33.6586           0
        W563     434.737     1.24748     477.484     6.06304           0
        W564     552.458     1.00767     2511.69     51.7356           0
