    REF_GAIN           0     1.08725    0.226561           3
        G887     421.136     1.37179     2239.84     59.4296           0
        G888     360.152     1.22082     2356.18     60.0607           0
        G889     460.515     1.44778     2347.42     57.3941           0
        G890      587.03       1.457     2131.02     59.9868           0
        G891     274.498     1.48488     1835.41     54.4046           0
        G892     274.309     1.14066     2951.88     74.8318           0
        G893     344.456     1.07697      2321.5      55.247           0
        G894     397.717     1.02632     2043.45     62.9869           0
        G895     503.914     1.39297      2360.1     56.1747           0
        G896     546.173     1.65311     1037.94     32.4375           0
        G897     443.295     1.12135     2294.83     63.4635           0
        G898      385.47     1.55881     1610.85     63.3725           0
        G899     459.965     1.25932     1771.32      49.301           0
        G900     482.856     1.10128     484.132     1.26106           5
          W1     397.544     1.42521      2470.9     45.4728           0
          W2     478.732     1.39053     1364.48     23.5566           0
          W3     589.947     1.37988     1400.48      18.955           0
          W4     560.352     1.38973     1448.42     19.0003           0
          W5     562.178     1.35929     1667.45     26.4077           0
          W6     522.855     21.4922     724.239     23.3062           4
          W7     593.032     1.13391     1992.21     31.2705           0
          W8     376.751     1.11829     1017.24     19.6428           0
          W9     435.473     1.17462     812.293      14.481           0
         W10     440.806     1.48098     971.752     17.9382           0
         W11      554.52     1.29598     1680.41     26.4584           0
         W12     380.655     1.55968     984.367     17.2378           0
         W13     581.291     1.53474      1485.6     23.3483           0
         W14     520.057     1.39336     1547.69     24.9361           0
         W15     524.988     1.26549     2104.61     41.1739           0
         W16     550.319     1.15104      1953.4     34.6554           0
         W17     294.236     1.31452     2015.17     35.0442           0
         W18     380.152     1.21147     508.878      9.3719           0
         W19     348.352     1.23051     1382.94     25.5147           0
         W20     258.616     1.28855     1262.04     26.4636           0
         W21     503.277     1.48717     1409.49     28.6201           0
         W22     510.237     1.52269      1893.1     37.5907           0
         W23     467.238     1.32634      1452.3     28.3522           0
         W24     362.782     1.38249     1119.85     21.1648           0
         W25      313.52     1.28104     1315.26     23.5418           0
         W26     620.194     1.31454      1878.4     31.1606           0
         W27     639.772     1.26726      1296.9     18.8795           0
         W28     558.223     1.66629     1339.46     21.9595           0
         W29      670.94     1.18875     1591.73     26.3207           0
         W30     512.275    0.971475     1791.16     27.4123           0
         W31     486.943    0.978279      1604.1     26.7371           0
         W32     578.367     1.58277     2228.81     35.0244           0
         W33     467.662     1.60091     1568.63     27.2821           0
         W34     398.878     1.40279     2059.68     36.3075           0
         W35      456.79     1.22276     1724.55     30.5754           0
         W36     535.873     1.12335     1444.65     27.1567           0
         W37     536.324     1.09962      1717.2     31.3028           0
         W38     455.504     1.07869     1026.59     15.0798           0
         W39     437.091    0.882692     1433.01     22.3744           0
         W40     629.799     1.16843     1663.19     22.4574           0
         W41     456.778     1.05158     1138.88     19.1885           0
         W42     537.112     1.10769      1177.8     18.6167           0
         W43     553.515    0.858422      2108.2     32.9713           0
         W44     282.429     1.25949     1549.07     29.6427           0
         W45     514.062     1.49692     1430.96     21.5736           0
         W46      578.69     1.57947      1816.3     28.6701           0
         W47     513.621     1.35435     1406.67     20.3469           0
         W48     521.212     1.38261     858.679     13.5477           0
         W49      314.06     1.35169     1066.75     23.2145           0
         W50     459.069     1.08806     2251.52     38.5695           0
         W51     514.674     1.11333     1587.75     26.3994           0
         W52     229.409     1.47096     1975.65      41.167           0
         W53     303.817     1.15314     621.876     12.4249           0
         W54     270.346      1.1094     1254.95     23.5378           0
         W55     428.213     1.32686     904.504     15.4203           0
         W56     512.613     1.47726     1618.05     27.5981           0
         W57     511.658     1.55001     1462.29     23.6527           0
         W58     472.878     1.29403     1826.04     30.2143           0
         W59     438.058     1.15878     1175.13     20.8172           0
         W60     529.498     0.95563     2351.16     35.4541           0
         W61     524.981     0.86789     1290.56     22.3113           0
         W62     723.882     1.24041     2132.45     34.7275           0
         W63     658.685     1.22175     1676.31     23.8227           0
         W64      613.02     1.23166     1370.47     18.8889           0
         W65     626.778    0.870203      1891.7     30.3762           0
         W66     450.884     1.36428     1785.67     32.8903           0
         W67     414.814     1.14874     1866.98     34.2093           0
         W68     513.618     1.21546     1669.76     26.7822           0
         W69     525.227     1.44296     1534.65     28.2831           0
         W70     575.415     1.40673     1419.68     23.8069           0
         W71     631.186     1.23094     1516.19     20.7816           0
         W72     335.593     0.98847     883.881     15.9262           0
         W73     326.128     1.00288     1268.79     24.8324           0
         W74     345.989    0.956511     1414.02     24.9856           0
         W75     449.786    0.900294     1740.22     28.2337           0
         W76     557.283     1.43598     1739.54     26.7109           0
         W77     636.497      1.3263     1360.48      20.079           0
         W78     300.511     1.41945     1471.47      26.406           0
         W79     515.289     1.45573     1532.08      23.913           0
         W80     433.603     1.33008     1537.12      24.471           0
         W81     543.274     1.28186     1196.34     18.7965           0
         W82     361.448     1.39597      501.11     8.41593           0
         W83     541.157     1.23284     1181.71     17.8181           0
         W84     352.209     1.16318     800.632     13.7033           0
         W85     485.922     1.27828     960.973     16.3124           0
         W86     369.551     1.27622     579.957     10.4601           0
         W87     355.374     1.45203     1145.17     23.5391           0
         W88     344.571     1.08258     1109.96     20.5374           0
         W89     341.041     1.40166     1324.56      22.854           0
         W90     257.755     1.33173     879.612      18.191           0
         W91     471.786     1.24349     831.482     14.0361           0
         W92     452.481     1.13894     1007.33      16.736           0
         W93     375.817     1.26841     912.279     15.6272           0
         W94     477.953    0.905463     1993.92     29.8506           0
         W95     439.797    0.893316     1284.43     23.9349           0
         W96      546.79    0.912924     1298.79     21.5373           0
         W97     598.316    0.834708     1610.99     22.6868           0
         W98     638.305     1.51091     1790.67     26.3822           0
         W99     577.706     1.36516     1718.85     25.7146           0
        W100     461.636     1.74399     1621.53     27.3454           0
        W101     489.999     1.61614     1658.48     29.4764           0
        W102     512.059     1.16117     1829.71     31.4042           0
        W103     344.726     1.32609     1650.23     26.2834           0
        W104      540.07     1.25195     1505.86     25.3571           0
        W105     484.111     1.25569      1687.5     31.4374           0
        W106     601.491     1.35777     1398.37      23.968           0
        W107     558.579     1.19308     1931.17     33.3346           0
        W108     548.453     1.21198     1901.15      30.519           0
        W109     592.829     1.17663     1700.85     29.2212           0
        W110     416.895     1.08839     1404.72     26.3683           0
        W111     366.493     1.06821     1344.47     25.5095           0
        W112     333.159     1.33522     1420.54     25.7442           0
        W113     344.267     1.11188     1084.96     21.1428           0
        W114     404.038     1.34814      1226.5     21.4513           0
        W115     354.202     1.32377     1329.01     27.3223           0
        W116     434.324     1.21868     852.862     16.0582           0
        W117     434.079      1.1696     959.605      16.476           0
        W118     316.207     1.34696     1680.07     32.4341           0
        W119     419.062     1.22733     998.134     17.9306           0
        W120     315.511     1.29198     855.882     15.9667           0
        W121     275.004     1.41346     1530.93     32.3078           0
        W122     377.997     1.26029     1743.85     27.0087           0
        W123     402.133     1.05397     1811.45     31.1754           0
        W124     299.084     1.18639     1280.03     25.1353           0
        W125      287.49     1.15339      1275.4     24.9912           0
        W126     308.401     1.10907     1031.49      19.375           0
        W127     370.684     1.10946     975.433     18.9528           0
        W128      628.76     1.39105     1372.52     20.9737           0
        W129     626.948     1.45198     1967.92     28.2965           0
        W130     550.374     1.18723      945.14     17.0814           0
        W131     560.179     1.21324     1511.46     23.5122           0
        W132     587.817     1.18426     1438.39      22.588           0
        W133     586.186      1.1499     1910.72     30.5816           0
        W134     492.545      1.5538     1293.54      21.805           0
        W135     323.962     1.17018     1599.06     26.0489           0
        W136     259.484     1.24711      1685.1     33.2453           0
        W137     417.339     1.03194     1604.36     27.1697           0
        W138     375.618     1.17459     2281.55     43.5582           0
        W139     552.481     1.51173     1193.88     21.2342           0
        W140      575.34     1.39008     1362.28     20.6661           0
        W141     646.617     1.52528     1525.04     25.5276           0
        W142     468.436     1.48508     1667.92     28.1328           0
        W143     539.776     1.33636     1948.99     30.1404           0
        W144     525.825     1.35817     1472.42     23.9704           0
        W145     411.453     1.16711     1042.29     19.5182           0
        W146     372.073    0.899531      1044.5       17.92           0
        W147     563.571     1.07187     1014.63     18.4264           0
        W148      612.95      1.2457     2223.95     32.2008           0
        W149     524.382     1.13139     1065.76     15.7933           0
        W150     575.699    0.979716     944.144     13.9619           0
        W151      303.87    0.984098     881.319     17.5644           0
        W152     357.079     1.29043     1567.83      27.053           0
        W153     444.259     1.14067     1190.67     20.9618           0
        W154     254.209     1.38086     1000.81     19.8838           0
        W155     272.646     1.01353     1336.96     24.3335           0
        W156      283.58    0.821744     773.759     17.8417           0
        W157     482.468    0.967351     1257.78      21.955           0
        W158     391.099    0.975625     1234.78     21.6095           0
        W159     424.798    0.948037     1268.72     22.0258           0
        W160     411.461    0.828654     797.019     14.1942           0
        W161     208.115    0.824625     1126.08      20.429           0
        W162     622.484     1.76744     981.324     13.9305           0
        W163     674.539     1.80418     1386.76     20.9516           0
        W164      602.75     1.56663     1331.02     15.3336           0
        W165      667.69     1.39021     1737.92     24.0072           0
        W166     486.191      1.2381     1036.52     20.0635           0
        W167     508.241      1.3096     989.218     19.7755           0
        W168     346.636     1.23605     1007.44     22.5336           0
        W169     481.185     1.14251     1408.98      23.857           0
        W170     489.742      1.4455      1158.7     18.6147           0
        W171     596.266     1.80155     2425.61     54.6329           0
        W172     370.304     1.16003      1001.2     23.0777           0
        W173     378.968     1.15144     1533.89     25.9104           0
        W174     505.925     1.05695     1234.12     21.2916           0
        W175     441.074     1.02775     1951.36     37.7557           0
        W176     609.539     1.53382      1862.8     32.6353           0
        W177     404.108     1.49444     1916.23     32.9702           0
        W178     420.107     1.27188     1790.36     34.4204           0
        W179     383.786     1.28352     1381.67     24.5831           0
        W180     453.841     1.02006     1461.05     25.6563           0
        W181      434.51     1.03642     1331.84      25.035           0
        W182     387.654    0.935253     1257.33     23.3369           0
        W183     357.295      1.3672     926.236     20.8198           0
        W184      445.77     1.28163     1301.77     24.2512           0
        W185     460.943     1.29811     1715.58     27.0258           0
        W186     550.386      1.1854     1344.47     22.9578           0
        W187     580.202     1.26129     1146.63     21.8606           0
        W188     275.089     1.24092      1054.6     23.1069           0
        W189     419.211     1.32985     1426.91     24.5482           0
        W190     227.583    0.907602     1277.47     27.3092           0
        W191      289.48    0.857728     1389.87     24.8048           0
        W192     339.106    0.815185     1213.42     22.0491           0
        W193     396.514     1.38575     1009.11     19.1715           0
        W194     399.558      1.3605     1561.43       36.79           0
        W195     442.771     1.26039        1645     30.2972           0
        W196     548.496     1.15103     1061.32     18.1971           0
        W197     527.952     1.09889      1786.1     30.9622           0
        W198     593.715     1.51921     2012.21     33.3693           0
        W199     523.773     1.45943     970.376      11.496           0
        W200     496.758     1.16647     934.754     15.0272           0
        W201     421.467     1.32394     1762.52     31.9106           0
        W202     536.142     1.61805     1232.01     20.2041           0
        W203     325.593     1.25331     1614.66     28.9932           0
        W204      454.57     1.27158     1537.38     26.8538           0
        W205     422.156     1.16251     2110.43     45.2084           0
        W206     376.988      1.1588      1413.1     26.5778           0
        W207     303.487     1.00746     1749.09     31.0479           0
        W208     524.176     1.15489     1800.07      29.552           0
        W209     440.977     1.12526     1390.32     25.0905           0
        W210     557.237     1.15952     1407.59     25.0654           0
        W211     300.807     1.24262     1870.62     31.7597           0
        W212     253.949     1.19893     1492.62     30.0361           0
        W213     369.419     1.11417     1984.04     32.7816           0
        W214     568.815     1.11893     1801.04     28.8663           0
        W215     401.783     1.20585     2167.05     37.4474           0
        W216     369.178     1.31119     1727.76     29.7553           0
        W217     450.232     1.31616     1317.83     24.9357           0
        W218     262.753     1.21036     910.243     19.8234           0
        W219     512.635     1.07553     1777.15     29.2484           0
        W220     516.383     1.31065     2001.14     31.3636           0
        W221     425.927     1.27665     1790.02     27.9627           0
        W222     528.897     1.25364      1238.6     20.5105           0
        W223     409.117     1.22695     1213.27     20.8709           0
        W224     372.952     1.07097     1648.02      29.625           0
        W225     432.738     1.10698     1390.66     27.5582           0
        W226     300.906     1.22302     1129.83     25.8845           0
        W227     402.557     1.21637     1802.23      32.639           0
        W228     313.804     1.19345     912.517     19.4184           0
        W229     303.612     1.12762     1627.27     31.5089           0
        W230     415.628     1.20121      2519.3     51.0969           0
        W231     395.649     1.19722     1085.96     21.6783           0
        W232     467.425     1.14335     1648.75     26.8944           0
        W233     374.735     1.17224     1603.63     28.0868           0
        W234     470.923     1.31185     1226.31     22.4056           0
        W235     448.559    0.813736     1525.73     24.5755           0
        W236     524.379      1.1433     2400.04     41.2306           0
        W237     476.923     1.19059     1208.31     20.4633           0
        W238      610.93     1.15227     2250.83      33.162           0
        W239     384.424     1.00484     1483.73     27.8654           0
        W240     471.678     1.26362     1946.97     26.7632           0
        W241     256.759    0.895281     964.563     21.2316           0
        W242     330.133    0.966824     1581.08     29.2729           0
        W243     515.513    0.948015      1113.6     20.0145           0
        W244     383.704    0.915118     1122.14     22.2192           0
        W245     356.613    0.934749     1787.26     31.0999           0
        W246     492.604     1.04792     1895.52      30.938           0
        W247     477.786    0.993009     1033.41     18.8342           0
        W248     431.512     1.14617      1999.5     35.1132           0
        W249      511.32     1.45025     2313.46      41.556           0
        W250     430.906     1.48735     1788.94     33.3113           0
        W251     528.912    0.814638     1304.33     27.2263           0
        W252     499.063      1.1958     1384.93     24.6851           0
        W253     455.065     1.18942     2045.97      37.886           0
        W254     463.628     1.18127     2453.65     38.8196           0
        W255     506.216    0.904828     1660.27     29.0899           0
        W256     311.727     0.96433     1518.84     32.8992           0
        W257     267.337     1.14893     1718.88     30.7715           0
        W258     463.258     1.25084     2074.33     36.0899           0
        W259     477.817       1.237     1575.63     30.4088           0
        W260     409.478     0.88701     1365.02     27.7618           0
        W261     313.386      1.0785     1224.68     22.5706           0
        W262     570.276     1.43166     1453.56     22.5026           0
        W263     479.683     1.43641     2032.34     41.1468           0
        W264      412.87    0.865435     1545.75     27.0426           0
        W265       514.2    0.991556     1834.75       30.75           0
        W266     552.297    0.943086     1619.87      25.755           0
        W267     356.578     1.00178     1572.28     29.3552           0
        W268     508.533     1.21429     1241.33     21.6295           0
        W269     317.964     15.5524     1248.11     27.3812           0
        W270     369.758    0.986277     1353.08     27.9356           0
        W271     382.882    0.888066     1728.16     28.7269           0
        W272     492.348     1.42664     1738.15     30.9974           0
        W273     395.359     1.49687     2361.69     39.9872           0
        W274     453.443     1.48085     1615.66     24.9087           0
        W275     574.907     1.53108     1855.74     27.9743           0
        W276     488.711      1.5981     1636.15     23.7311           0
        W277     442.088     1.39784     1161.22     20.4277           0
        W278     313.822     1.36199     1514.09     28.2477           0
        W279     576.912     1.01491     1334.44     21.7758           0
        W280     411.669    0.823209     1306.51     23.9537           0
        W281     274.256    0.925282     1213.08     24.9855           0
        W282     452.573     1.25692     1597.91     28.0361           0
        W283     546.254     1.30716     1379.68     23.4999           0
        W284      307.89     1.14225     979.255     21.1651           0
        W285     691.326     1.04039     1411.36     23.2798           0
        W286     455.213    0.859021     2261.53     34.2906           0
        W287     343.021     0.96091     1214.65     21.4377           0
        W288       545.3    0.919725     2587.47     42.6947           0
        W289     458.256    0.966446     2149.34     36.4606           0
        W290     641.166      1.1633     1881.64     28.6998           0
        W291     470.121    0.936185      1805.9     38.2459           0
        W292     358.594    0.903881     1371.51      25.466           0
        W293     394.713    0.791317     1468.84      28.456           0
        W294     506.376    0.884322      1100.5      23.677           0
        W295     598.743     1.34186     2445.31     38.6961           0
        W296     514.415     1.30959      1817.4     31.3433           0
        W297     326.128     1.11899     1974.67     34.2923           0
        W298     549.427    0.960801     1774.23     28.9632           0
        W299     468.114    0.869354     1960.02     30.3325           0
        W300     352.761    0.861102     1502.74     28.0439           0
        W301     356.415     1.36784     1188.48     23.5489           0
        W302     590.244     1.47761     1284.11     22.5297           0
        W303     399.968     1.26062     1684.08     30.8382           0
        W304      479.32     1.36452     1655.35     27.9237           0
        W305     385.505     1.23523     1722.48     41.4781           0
        W306      267.69     1.28569     740.815     18.6949           0
        W307     447.183     1.33748     1702.19     27.4031           0
        W308     411.726     1.36426     2249.76     35.5961           0
        W309     465.928     1.29758     1570.55     27.8563           0
        W310     424.811     1.28995     1105.98     19.4081           0
        W311     225.054    0.958125     1161.34     26.1656           0
        W312     302.965     1.03561     1273.21     28.2454           0
        W313     359.079    0.890615     1169.43     23.9339           0
        W314     212.255    0.849734      1271.1     26.5285           0
        W315     509.254    0.843752     2211.97      37.366           0
        W316     418.818      1.1535     1364.14     25.4426           0
        W317     540.691    0.957227     1416.96     22.1156           0
        W318     333.911     1.11148     1237.44     22.3099           0
        W319     488.696     1.46976     1724.39     25.0529           0
        W320     630.718     1.33066     1692.91     27.3109           0
        W321     421.587      1.2128     1021.44     19.6499           0
        W322     534.078     1.15172     1409.32     24.3212           0
        W323      483.67     1.25905     1350.36     22.3981           0
        W324     425.558     1.26393      1064.7     17.9634           0
        W325     499.026      1.1977        1736     26.4857           0
        W326     544.092     1.24666      1466.2     22.7788           0
        W327     600.587     1.15824     1782.26     26.8826           0
        W328     485.431     1.36736        1706     31.5404           0
        W329      324.25    0.996298     928.368      19.711           0
        W330     448.259    0.828608        1825      31.923           0
        W331     471.908    0.947753     1914.77     33.3402           0
        W332     373.272    0.908215     1888.76     31.6643           0
        W333     381.334    0.887436     1273.14      27.733           0
        W334     400.664    0.817191     1465.97      25.597           0
        W335     453.627     1.39393      1121.7      29.543           0
        W336     301.545     1.48691     1879.88     30.2917           0
        W337     299.485     1.26388     1420.49      29.997           0
        W338     372.389     1.30702     1232.24     23.6103           0
        W339     221.506     1.08091     650.646     15.2241           0
        W340     277.859     1.13323     1528.51     30.7487           0
        W341     289.237     0.94728     1446.16     29.9502           0
        W342     268.815     1.01049     714.627     14.9974           0
        W343     492.673     1.13164     1398.62     22.7537           0
        W344     484.901     1.25681     1449.89     24.4613           0
        W345     405.876    0.978585     1362.82     22.3236           0
        W346     480.642      1.0639     1878.52     30.1619           0
        W347     576.921     1.57959     1761.06     25.3109           0
        W348     479.047     1.39345     1608.98     27.4554           0
        W349     380.824     1.37758     1087.91     21.9799           0
        W350      538.85     1.16635     1593.37     26.8466           0
        W351     554.537     1.15719     1151.93     21.4197           0
        W352     521.845    0.916359     1714.19     30.4228           0
        W353     289.667     1.25227     1218.62     24.6247           0
        W354     345.872     1.35859        1436     29.2041           0
        W355     411.682     1.36841     1300.24     23.1912           0
        W356     406.081     1.21712     1882.88     31.2951           0
        W357     416.562     1.23025     1606.19      27.408           0
        W358     302.373     1.24338     1312.75     27.1379           0
        W359     613.827     1.46348     2083.22     34.8063           0
        W360     518.894     1.43768     1530.06     26.3708           0
        W361     599.978     1.10686     1552.75     25.2554           0
        W362     516.304     1.23398     1838.28     34.4867           0
        W363      514.79     1.19889        1371     22.2485           0
        W364     602.051     1.19887     1363.76     19.8294           0
        W365     549.443     0.94323     1080.24     20.5017           0
        W366     504.857     1.33065     2111.86     31.7698           0
        W367     473.673     1.28979     1810.27     37.6469           0
        W368     534.549     1.39201     2015.62     32.4455           0
        W369     272.355    0.919786     1620.27     26.9745           0
        W370     274.601     1.07049     1848.49       32.88           0
        W371     398.221     1.22692     1393.16     24.2879           0
        W372     395.063     1.26004     1048.78     17.9151           0
        W373     417.536    0.959026     1500.77      26.246           0
        W374     489.386     1.10667     2185.64     36.0783           0
        W375     361.017     0.95103     1543.34     30.1513           0
        W376     327.703     1.00661     865.302     18.3878           0
        W377     373.206    0.983389     1545.83     27.6825           0
        W378     334.859    0.999606     1236.47     23.6946           0
        W379     385.843     1.42269     1077.83     20.0608           0
        W380     455.808     1.59517     1771.48     32.4717           0
        W381     626.366     1.39517     1814.03     29.2364           0
        W382     441.264     1.27554     1329.94     23.0062           0
        W383     379.696     1.29221     1332.51      26.314           0
        W384     592.498     1.10688     1685.31     28.0017           0
        W385      386.26      1.0423     1284.72     22.8302           0
        W386     421.794     1.09567     1129.33     22.2871           0
        W387     269.801    0.968886     1339.69     30.0121           0
        W388     220.351    0.980269     1207.36      24.589           0
        W389     263.542     0.86611     1336.35     28.0603           0
        W390     246.199    0.959892     1102.09     22.1199           0
        W391     390.314     1.25681     1598.96     29.1247           0
        W392     331.248     1.00994     698.034     14.2711           0
        W393      320.28    0.961487     1388.54     25.0496           0
        W394     544.707    0.814664     1598.11     24.9692           0
        W395     362.717    0.967621     992.165     20.4401           0
        W396     658.677     1.03559      1584.9     25.7965           0
        W397     471.297     1.11034     1268.06     22.7848           0
        W398     339.718    0.979347     1646.03     31.0169           0
        W399     298.574     1.01168     1012.32     23.8106           0
        W400     528.105     1.29979     1617.62     28.1736           0
        W401     459.016     1.35555     1630.66     27.5486           0
        W402     485.452     1.28509     2298.43     39.4662           0
        W403     209.241    0.977005     1847.12     36.6876           0
        W404     227.501     1.05329     1215.42     25.3045           0
        W405      329.87    0.903825     1318.99     25.6042           0
        W406     296.276    0.934651     1377.08     24.2616           0
        W407     338.093     1.25692     1377.82     23.0708           0
        W408     444.545     1.41558     2422.49     39.5398           0
        W409     441.071     1.38354     1728.69     28.8334           0
        W410     402.048     1.45346     1649.98     26.4847           0
        W411     379.888     1.20255     1154.94     18.8937           0
        W412     431.934     1.20634     1350.31     23.3067           0
        W413     609.854     1.28762     2021.01     30.7821           0
        W414      602.91     1.29126     1904.33     27.2117           0
        W415     669.124     1.10986     1803.98     25.2945           0
        W416     447.173     1.20595     1470.93     25.8334           0
        W417     483.111     1.02587      1500.7     27.8328           0
        W418     530.743    0.869209     1792.71     26.2669           0
        W419     351.981    0.957946     1288.57     21.4637           0
        W420     606.508     1.25179     1414.77     20.8423           0
        W421     484.256     1.17529     1511.26     25.0181           0
        W422     426.367    0.890044     1491.35     26.8572           0
        W423     471.392     1.19701     1125.62     17.7757           0
        W424     239.603    0.819068     983.462     18.6667           0
        W425     232.471    0.874776     760.045     18.8726           0
        W426     617.302     1.05043     2051.39     32.3002           0
        W427     455.079    0.892752     1158.81     23.5732           0
        W428     484.913    0.934917     1579.64     26.0113           0
        W429     260.806    0.890196     1332.26     25.1386           0
        W430      441.88    0.915958     2124.89     33.6207           0
        W431     308.175    0.832462      2254.6     39.3131           0
        W432     335.774    0.919632     1520.84      29.601           0
        W433      428.95     1.33856      1599.8     26.1498           0
        W434     478.985     1.14139     1471.42     23.1662           0
        W435     393.369     1.40117     1848.51     32.4075           0
        W436     450.272     1.44399     1490.71     27.7982           0
        W437     653.906      1.2037     1373.11     20.2946           0
        W438     561.955     1.32497      1916.5     29.9497           0
        W439     248.868     1.12908     1582.77     29.6485           0
        W440     396.029     1.33241     1505.08     25.1996           0
        W441     425.677     1.23292     1994.31     33.9234           0
        W442     380.551     1.25351     1160.96     24.0569           0
        W443       350.6     1.15315     1218.01     21.2521           0
        W444     413.357     1.01589     1507.68     22.3122           0
        W445     393.098     1.14486     1515.74     24.6655           0
        W446     276.821     1.03365     1760.98     34.0466           0
        W447     341.691    0.930755     1759.44     32.3352           0
        W448      389.81     1.00034     1742.05     26.8298           0
        W449     668.343     1.18126     1610.24     23.7356           0
        W450     685.576      1.1136     1485.29     19.6275           0
        W451     434.342     1.02753     1687.51     27.2533           0
        W452     526.059     1.43614     1978.64     35.2465           0
        W453     532.122     1.24846     1324.34     23.3037           0
        W454     454.805      1.3132      712.92     12.3608           0
        W455     332.987    0.833041     891.373     17.1535           0
        W456     297.234    0.845891      1259.2     29.4965           0
        W457     343.331     1.27948     1358.49     26.7314           0
        W458     339.514     1.30977     1526.16     26.9059           0
        W459     394.076      1.1255     1158.55     20.1852           0
        W460     530.184    0.805143     1528.18     24.1944           0
        W461     335.081    0.862767     1167.11      24.744           0
        W462     469.024     1.35194     1072.07     18.6408           0
        W463      571.54     1.21555     1423.23     23.2789           0
        W464     523.195     1.21573     1164.33     19.6623           0
        W465     435.259     1.42045      1749.2     30.3848           0
        W466      483.93      1.1724     1231.55     20.1641           0
        W467     411.078     1.14451     1175.32     25.3572           0
        W468     289.475     1.16885     1489.27     31.4118           0
        W469     260.805    0.974027     1579.99     32.9328           0
        W470     299.496     1.10175        1785     34.2488           0
        W471     586.071     1.20248     1460.16     22.6271           0
        W472     664.689     1.18501     1774.72     24.0862           0
        W473      346.01    0.900601     1167.42     21.3901           0
        W474     347.384      1.1305      1412.3     25.3812           0
        W475     351.902     1.05943     1528.53     27.6903           0
        W476     353.693     1.14164     1661.29     31.4759           0
        W477     482.531     1.41477     1889.51     34.6888           0
        W478     399.707     1.47194     1418.71     24.0306           0
        W479     410.771      1.1223     1447.62     24.5825           0
        W480     566.568     1.13524     1410.22     22.9633           0
        W481     271.547    0.990233     1396.66     25.0599           0
        W482     264.809    0.943103     1488.62     26.0971           0
        W483       489.8    0.812546     2030.96     32.7957           0
        W484     516.148    0.963545     1236.64     20.1385           0
        W485     478.387     1.42469     1359.55     25.3832           0
        W486     565.188     1.26725     1491.41      23.183           0
        W487     403.827     1.26016     1351.42     22.6344           0
        W488     538.474     1.10849     1446.39      23.859           0
        W489     425.539     1.17703     1152.58     21.7785           0
        W490     317.722     1.32494      868.29     18.7662           0
        W491     239.818     1.17997     1106.62     23.6158           0
        W492     371.535     1.10511     1322.38     25.2203           0
        W493     286.673     1.28902     1066.39     19.0005           0
        W494      420.54     1.16095     598.884     9.46002           0
        W495     399.406     1.04453     1830.54     33.6727           0
        W496     288.544     1.05375     1036.31     19.9638           0
        W497     359.394    0.977062     1083.16     20.2425           0
        W498     349.864     1.07877     1542.16     27.6438           0
        W499     366.898     1.18015     1597.26      29.585           0
        W500     421.243     1.28209     1269.08     23.7526           0
        W501     538.084      1.0599     1972.28     30.0494           0
        W502     506.924     1.09677     770.513     11.2764           0
        W503     391.712     1.07074     1749.17      32.621           0
        W504     326.921    0.992782     1536.37     27.3727           0
        W505     509.584     1.02124     1642.84     28.2851           0
        W506     265.811    0.865304     1861.92     32.9225           0
        W507      539.37     1.41285     1715.48      29.863           0
        W508      373.77     1.54426     1261.55     25.1137           0
        W509     353.692     1.44266     1660.22     28.6171           0
        W510     395.895     1.13362     1639.67     28.9053           0
        W511     441.129     1.27301     1552.96     27.3309           0
        W512     346.756     1.23138     1277.53     24.7176           0
        W513     363.676      1.1127     816.128     15.4731           0
        W514      394.04     1.35753      1906.1     32.8962           0
        W515      480.61     1.16391     1808.22      31.309           0
        W516     524.556     1.28696     1143.01     19.9512           0
        W517     385.666     1.15837     2199.85     37.4416           0
        W518     376.719     1.06957     1180.18     22.6481           0
        W519     358.211     1.11875     1294.51     24.1772           0
        W520     357.107     1.16959     1566.27     26.7128           0
        W521     484.038     1.42042     1722.32     29.2387           0
        W522     587.481      1.4387     1494.19     23.5388           0
        W523     457.173     1.26834     985.613     18.6552           0
        W524     443.296     1.21562     1564.23     26.7133           0
        W525     314.853     1.06708     1004.26     20.9143           0
        W526     427.476     1.15715     1418.59     29.2196           0
        W527      278.64      1.3318      2051.3     41.7931           0
        W528     390.771     1.33187     2144.46     37.1811           0
        W529     500.257     1.18157     974.715     18.5763           0
        W530     531.801     1.10851     1112.99     16.2033           0
        W531     452.431     1.13167      1800.5     32.0928           0
        W532     452.316     1.40716     1295.77     23.0546           0
        W533     431.005     1.18805     1232.09     21.4917           0
        W534     555.612     1.28474     1853.64     32.7049           0
        W535     566.954     1.13983     1260.59     18.9608           0
        W536     608.798     1.41571     1371.67     20.7504           0
        W537     499.947     1.48941     1592.53     24.6167           0
        W538     433.434     1.36372     1323.58     22.5372           0
        W539     421.806      1.3138     2099.44     34.0079           0
        W540     369.756     1.27634     898.902     19.0249           0
        W541     512.073     1.16438     2114.29     34.8853           0
        W542     313.353     1.21529     2021.37     33.5337           0
        W543      333.03     1.20868     1788.29     33.8022           0
        W544      276.01     1.13315     1463.75     28.6111           0
        W545     331.404     1.04251     1092.49     24.1271           0
        W546     329.552     1.01714     1424.53     25.6047           0
        W547     609.592     1.20926     1890.01     28.7685           0
        W548     435.259     1.20912     1606.43     28.5163           0
        W549     409.917     1.52579     1496.09     27.5024           0
        W550     440.582     1.32683     1751.52     28.9741           0
