    REF_GAIN           0     1.09818    0.229423           3
        G888     360.005     1.21058     2385.96     62.9194           0
        G889     461.083     1.31561     2425.62     62.4888           0
        G890     587.037      1.3629     2063.73     59.9505           0
        G891     274.116     1.40377     1860.41     55.5144           0
        G892     274.302     1.12215     3210.91      88.718           0
        G893     344.659     1.06638     2358.23     57.1273           0
        G894     397.832     1.00207     2006.62     63.7855           0
        G895     504.404     1.37284     2461.89     63.3052           0
        G896     547.047     1.64041     1051.31     33.3639           0
        G897     443.861     1.15287     2355.36     66.6425           0
        G898     386.006     1.51997     1618.16     64.1756           0
        G899     460.492     1.24315     1637.82     48.5616           0
        G900     483.476     1.08933      484.62     1.33363           5
          W1     397.281     1.40526      2476.5     45.9459           0
          W2     478.908     1.39347     1373.61       23.82           0
          W3     589.726     1.41313      1404.8     19.2365           0
          W4     562.932     1.40864     1456.74     18.5702           0
          W5     564.359     1.37025     1673.22     26.4304           0
          W6     525.137     21.2786     727.061     23.9175           4
          W7     595.326      1.1626     2001.27     31.3103           0
          W8     379.114     1.10092     1024.36     19.8876           0
          W9     437.787     1.12688     817.221     14.9884           0
         W10     440.552     1.45764     975.593     17.9327           0
         W11     554.555     1.30608     1673.98     26.0124           0
         W12     380.489     1.55025     986.639     17.4001           0
         W13      581.06     1.53793     1491.48     23.5205           0
         W14      519.66     1.35054        1558     25.0767           0
         W15     525.028     1.28411     2093.23     41.1337           0
         W16     550.382     1.20354     1942.28     34.3645           0
         W17     294.297     1.28599     2021.23     34.9929           0
         W18     380.112      1.2122     510.097     9.44746           0
         W19     348.452     1.19729      1395.3     26.8185           0
         W20     258.509     1.33722     1268.41     27.2643           0
         W21     502.355     1.53133     1415.35     29.4065           0
         W22     509.401     1.57675     1897.13     38.2619           0
         W23     465.453     1.30473     1454.53     28.4007           0
         W24      361.51     1.41267      1125.5      21.196           0
         W25     312.601     1.29431     1319.13     24.2958           0
         W26     619.699      1.3428     1890.73     32.2992           0
         W27     639.247     1.30058     1298.75     19.1942           0
         W28      557.91     1.71266      1345.3     21.3287           0
         W29     670.783     1.18434     1597.05     26.6339           0
         W30     511.949     1.00037     1795.13     27.6321           0
         W31     486.655    0.988459     1594.51      26.718           0
         W32     578.609     1.57704     2232.93     34.6568           0
         W33     467.537      1.6092     1575.06     26.8429           0
         W34     398.868     1.38305     2066.34     36.8148           0
         W35     456.909     1.24555     1722.78     29.8658           0
         W36     535.614     1.15583     1448.42      27.513           0
         W37     536.268     1.10972     1728.77     31.3369           0
         W38     457.835     1.03666     1033.08     15.2786           0
         W39     439.343    0.891338     1443.53     23.0583           0
         W40     631.147     1.11647     1672.56     22.6497           0
         W41      458.96     1.04019     1144.41     19.5788           0
         W42     538.845     1.05251     1185.14      18.771           0
         W43     555.778    0.884083     2111.87     33.0015           0
         W44     282.321     1.22825     1552.47     29.7951           0
         W45     513.982     1.49103     1441.71     21.4965           0
         W46     578.485     1.53966     1834.79     29.2146           0
         W47     513.587     1.34601     1414.12     20.9818           0
         W48     520.892     1.32677       865.9      13.851           0
         W49     314.289     1.36143     1063.86     23.1994           0
         W50     458.967     1.10569     2249.95     37.7459           0
         W51     514.462      1.1213     1574.27     26.5035           0
         W52     229.327     1.47984     1966.28     41.2447           0
         W53     303.734     1.16493     620.796     12.3791           0
         W54     270.415     1.12721     1259.17     24.2316           0
         W55     427.711     1.33011     904.479     15.5353           0
         W56      511.09      1.5155     1618.89     27.9476           0
         W57     510.569     1.61932     1476.96     23.8268           0
         W58     472.043     1.37702     1834.63     30.5205           0
         W59     437.472     1.19289     1183.73     20.7894           0
         W60       529.3    0.956788     2357.49     36.4634           0
         W61     524.752    0.874297     1289.85     22.6622           0
         W62     722.956     1.21192     2129.33     35.1431           0
         W63      658.46      1.1837     1674.14     23.7497           0
         W64     612.771     1.23693     1365.54     18.3298           0
         W65     626.571    0.861276     1895.24     29.6036           0
         W66     450.645     1.35955      1787.4     33.1178           0
         W67     414.763     1.14754     1864.72     33.7227           0
         W68     513.554     1.17976     1674.52     26.8308           0
         W69     525.183     1.46046      1541.1     29.1645           0
         W70     575.597     1.38888     1419.99     24.2221           0
         W71     630.967     1.24735     1512.37     20.8992           0
         W72     338.239    0.969926     886.689     16.2286           0
         W73     328.538    0.989368     1273.76     24.4577           0
         W74     348.555    0.932455     1416.69     24.8072           0
         W75      452.21     0.86674     1743.93     27.9854           0
         W76      559.11     1.40317     1748.76     26.7075           0
         W77     638.541      1.3012     1370.55     20.1402           0
         W78     300.448     1.39791     1476.32     26.1271           0
         W79      515.09     1.46561     1540.06     24.1244           0
         W80     433.608     1.32287     1534.78     24.4117           0
         W81     543.217     1.29269      1199.4     18.4095           0
         W82     361.375     1.38158      501.95     8.46641           0
         W83      541.28      1.2784     1180.94     18.1441           0
         W84     352.354     1.15817      804.83     13.4718           0
         W85     485.827     1.26823     963.414     16.3786           0
         W86     369.739     1.33438     582.092     10.5604           0
         W87      355.35     1.46078     1155.52      23.605           0
         W88     344.729     1.12008     1119.33     21.2083           0
         W89     340.195     1.42695     1333.83     23.4469           0
         W90     256.725     1.27213     883.581     18.3103           0
         W91     471.227     1.26251     834.742     14.4923           0
         W92     452.221     1.15968     1006.78     16.3391           0
         W93     375.471     1.27958     913.182     15.7324           0
         W94     477.686    0.931759     1979.26     30.0282           0
         W95     439.528    0.901312     1290.46     24.0774           0
         W96     546.685    0.930475     1297.81     21.6432           0
         W97     598.213    0.839714     1612.64      22.806           0
         W98     638.063     1.51525     1797.26     26.3564           0
         W99     577.427     1.32483     1723.82     26.3493           0
        W100     461.602       1.759     1624.24      26.949           0
        W101     489.742     1.60526     1657.24     29.6001           0
        W102      512.07     1.18376     1830.88     30.8304           0
        W103     344.657     1.32351     1651.35     26.6499           0
        W104     540.221     1.24015     1504.08     24.7774           0
        W105      484.49     1.25623     1693.62     31.9992           0
        W106     603.263     1.36507      1402.8     24.1933           0
        W107     560.289     1.15274     1944.73     33.8078           0
        W108     550.307     1.22095     1916.12     30.6655           0
        W109      594.92     1.24311     1710.81     29.6163           0
        W110     418.715     1.11786     1416.12      25.864           0
        W111     368.512     1.00836     1359.18     25.8927           0
        W112     333.278     1.33732     1425.11      25.922           0
        W113     344.154     1.12157     1093.42     21.3681           0
        W114     403.755     1.33954     1233.07     21.4209           0
        W115     353.998     1.31348     1337.13      27.544           0
        W116     434.023     1.21323     857.506     16.0589           0
        W117     434.373      1.1464     964.017     17.0359           0
        W118     316.253     1.34489     1694.59     32.8529           0
        W119     419.191     1.24201     1002.32     17.5378           0
        W120     315.654     1.31297     861.661     16.6521           0
        W121     275.176     1.44965     1535.26     32.2799           0
        W122     377.746     1.23171     1754.04      27.381           0
        W123     402.029     1.03266     1822.28     31.2482           0
        W124     298.827     1.21112     1285.77     26.8158           0
        W125      287.58     1.14693      1282.4     24.7864           0
        W126     308.381      1.0855      1034.3     19.7176           0
        W127     370.599     1.13076     977.712     19.3807           0
        W128     628.466     1.37452      1375.2     21.1844           0
        W129     626.572     1.42831     1959.81     28.7737           0
        W130     550.093     1.21213     947.348     16.9169           0
        W131      559.88     1.23741     1517.21     23.3807           0
        W132     587.443     1.18001     1441.04     22.6566           0
        W133     585.778     1.13149     1904.84     30.8874           0
        W134     492.456     1.52964     1296.88     22.6201           0
        W135     323.845      1.1669      1595.6     26.2437           0
        W136     259.355     1.24222     1684.92     32.5002           0
        W137     417.319     1.01558     1603.23     27.0402           0
        W138     375.826     1.17174     2283.93     43.0508           0
        W139     552.526     1.50971     1204.01     21.4033           0
        W140     577.346     1.37157     1364.66     20.9111           0
        W141     648.548      1.4496      1533.3     25.4348           0
        W142      470.56     1.48725     1680.05     28.4106           0
        W143     541.822     1.28487     1960.99     30.7068           0
        W144     527.897     1.24482     1486.36     24.4774           0
        W145     413.791      1.1901     1051.22     20.1563           0
        W146     372.325    0.908847     1049.35     18.0062           0
        W147     563.139     1.10857     1020.45     18.9522           0
        W148     612.799     1.22571     2234.72     32.3006           0
        W149     524.196     1.15712     1063.44     15.5815           0
        W150     575.805    0.969827     948.549     13.8806           0
        W151     303.905    0.987733     885.892     17.4711           0
        W152     357.514     1.30859     1582.78     27.4972           0
        W153     444.447     1.16084     1197.48     20.8921           0
        W154     254.349     1.38332     1002.98     20.0089           0
        W155     272.675    0.990199     1342.94     24.7318           0
        W156     283.824    0.812854      779.23     17.9677           0
        W157     481.372    0.985719     1264.56     22.6966           0
        W158     390.738    0.972554     1230.39     21.7667           0
        W159     424.523    0.961518     1272.65     22.4209           0
        W160      411.29    0.818542     798.675     14.3842           0
        W161     208.146    0.816093     1125.52     20.2134           0
        W162     622.054     1.75291     982.906     13.8497           0
        W163     674.164     1.81421      1392.6     20.7774           0
        W164     602.523      1.5546     1327.95     14.9822           0
        W165     667.272      1.3792     1738.56     23.8302           0
        W166      485.73     1.26389     1048.13     19.7847           0
        W167      507.75      1.3095     989.473     20.0175           0
        W168     346.171     1.22509     1013.39      22.929           0
        W169      481.14      1.1202      1408.8     24.0313           0
        W170     489.948     1.47007     1159.29     18.7984           0
        W171     596.572     1.76827     2395.22     53.1156           0
        W172     370.735     1.14635     1006.72     23.3206           0
        W173     379.035      1.1455     1536.93     26.1016           0
        W174     507.889     1.10216     1241.06     20.9842           0
        W175     443.314     1.10173     1957.97     37.8668           0
        W176     609.498     1.54395     1861.65      32.123           0
        W177     404.049     1.52114     1924.66     31.6854           0
        W178     420.059     1.28967     1798.54     34.3128           0
        W179     383.325     1.27626     1405.77     24.7273           0
        W180     454.078     1.00254     1476.58     26.4207           0
        W181     434.632     1.01241     1338.89     25.8011           0
        W182     387.822    0.914788     1268.65     23.3643           0
        W183     357.166     1.38266     933.732     21.0505           0
        W184     445.648     1.28365     1310.57     24.3692           0
        W185      461.05     1.31241     1729.51     27.2997           0
        W186     550.839     1.18172      1355.5     23.1083           0
        W187     580.304     1.26855     1151.17     21.9436           0
        W188     275.336     1.26523     1063.58     23.5745           0
        W189     419.045     1.32081     1439.64     25.5415           0
        W190      227.29    0.878504     1285.53     27.2736           0
        W191     289.384    0.857876     1402.79     25.8932           0
        W192     338.941    0.800576     1222.32     22.1806           0
        W193     395.846     1.32772     1016.53     19.4257           0
        W194     398.552     1.35958     1576.19      36.759           0
        W195     442.445     1.26634     1656.31      30.752           0
        W196     548.273     1.14903     1066.04     17.7801           0
        W197     527.458      1.1151     1791.64     30.0014           0
        W198     593.254     1.49883     2019.09     34.1328           0
        W199     523.401     1.43312     972.644     11.6924           0
        W200     496.393     1.12878     935.114     15.1213           0
        W201     421.071     1.35196     1762.19     31.8397           0
        W202     535.761     1.70346      1227.4     20.1737           0
        W203     324.302     1.23083     1617.12     29.6795           0
        W204      454.96     1.29426     1537.97      27.404           0
        W205     422.482     1.15268     2087.48     44.6341           0
        W206     377.473      1.1533      1413.9      26.111           0
        W207     303.624    0.977338     1754.94      31.413           0
        W208     524.364     1.15316     1802.63     29.6828           0
        W209     441.002     1.10656     1391.58     24.7293           0
        W210       557.1     1.14908     1411.33      24.895           0
        W211     300.689      1.2201     1865.15     32.1626           0
        W212      253.94      1.2145     1496.42     30.0118           0
        W213     369.245     1.11217     2005.12     34.1912           0
        W214     568.715     1.11034     1804.73     28.9225           0
        W215     401.624     1.20489     2182.18     37.4339           0
        W216     368.963     1.32226     1739.56     29.6336           0
        W217     450.297     1.31488     1328.83     24.9868           0
        W218      263.07     1.22645     919.187     20.0326           0
        W219     512.711     1.06241     1788.06     29.5465           0
        W220     516.411     1.30912     2027.13     32.6673           0
        W221      426.23     1.28795     1784.82     28.1312           0
        W222     528.719     1.25027     1249.19     20.5507           0
        W223     408.996     1.20939     1217.04     20.7417           0
        W224     372.817      1.0817     1661.69     29.6748           0
        W225     432.712     1.11657     1388.71     27.5454           0
        W226     300.952      1.2298     1135.64      25.569           0
        W227     401.741     1.14856     1795.89     32.6312           0
        W228     313.725     1.19025     906.166     19.4559           0
        W229     303.339     1.13265     1624.01     31.8239           0
        W230      415.15     1.23026     2534.39     50.5686           0
        W231     395.253     1.18177     1087.01     21.9227           0
        W232     466.983     1.15254     1649.71     27.2527           0
        W233     373.958     1.19542     1598.92     28.0264           0
        W234     469.892     1.34484     1231.59     22.2679           0
        W235     448.484    0.799749      1522.8     24.7755           0
        W236     524.057      1.1623     2391.47     40.4917           0
        W237     476.794       1.221     1211.43     21.0768           0
        W238      611.62     1.22323     2229.62     33.1598           0
        W239     384.687     1.00058     1478.35     27.9085           0
        W240     471.786     1.24838     1947.27     27.2647           0
        W241     256.804    0.878293     969.184     21.6843           0
        W242     330.253    0.960599     1591.64     29.1093           0
        W243     515.584    0.934186     1117.59      19.948           0
        W244     383.801    0.921317     1119.68     21.9724           0
        W245     356.992    0.939279     1795.62     31.4422           0
        W246     491.399     1.11849     1881.86     30.0725           0
        W247      477.46    0.985494        1035     18.8822           0
        W248     431.377     1.16116     1998.28     34.8012           0
        W249       511.4     1.41149     2336.17     40.4207           0
        W250     430.711     1.42129     1791.03     33.3523           0
        W251     528.673     0.81145     1313.54     27.4956           0
        W252     499.208     1.18807     1403.17     24.5206           0
        W253     454.521     1.15388      2058.4      38.315           0
        W254     462.626     1.19116     2449.99     38.9509           0
        W255     505.914      0.8973     1662.78      28.626           0
        W256     311.943    0.971928     1541.65     33.8567           0
        W257     267.212      1.1376     1720.17     30.7468           0
        W258     463.141     1.26497     2074.03     35.5988           0
        W259     477.311       1.198     1566.23     30.6289           0
        W260      409.44     0.87847     1369.66     27.7227           0
        W261     313.022     1.05307     1238.06     23.6235           0
        W262     570.388     1.43886     1457.08     22.7591           0
        W263     479.816     1.43529     2052.42     40.6151           0
        W264     413.007    0.862552     1555.75     26.9168           0
        W265     513.516     1.01562     1838.19     30.9068           0
        W266     552.158    0.968224     1625.22     25.9211           0
        W267     356.568     1.01474     1571.84     29.4924           0
        W268     508.816      1.2556     1236.13     21.7093           0
        W269     316.632     17.4405      1250.7     29.0777           0
        W270     368.285     1.01668     1343.92     27.1895           0
        W271     382.554    0.877588     1724.11     28.7211           0
        W272      492.49     2.02684      1718.2     29.5018           0
        W273     395.444     1.49187     2372.51     39.8872           0
        W274     453.381     1.44122     1614.17      25.587           0
        W275     574.639     1.51212     1861.64     27.8676           0
        W276      488.95     1.55226     1637.49     24.3539           0
        W277     442.085     1.36719     1166.71     20.8557           0
        W278      314.04     1.33013     1517.17     28.3396           0
        W279     575.956     1.03638     1339.21     22.0487           0
        W280     411.533    0.827301     1313.26     24.3239           0
        W281     274.374    0.904644     1212.89     24.6021           0
        W282     452.714     1.22749     1596.06     26.8676           0
        W283     546.555     1.28317     1370.04     23.7255           0
        W284     307.936     1.14521     978.953     21.3614           0
        W285     690.672     1.04301     1410.08     23.5271           0
        W286     455.168    0.868166      2295.2     35.0738           0
        W287     343.422    0.955872     1237.04     22.0165           0
        W288     545.259     0.90839     2570.54     43.0345           0
        W289     458.172    0.963322     2177.65     37.5909           0
        W290     641.092     1.15359     1894.91     29.2206           0
        W291     470.081    0.923718     1824.43     39.4255           0
        W292     358.637    0.902581     1378.02      25.735           0
        W293     394.701    0.798889     1483.16     28.3797           0
        W294     506.359    0.892549     1112.83     24.1684           0
        W295     599.114     1.32136     2443.08     38.7713           0
        W296     514.505     1.31012     1827.74     31.6078           0
        W297     326.133     1.09441     1966.53     34.2052           0
        W298     549.146    0.983855     1753.58     28.5777           0
        W299     468.114    0.859304     1945.83     29.7187           0
        W300      352.64    0.830045     1511.35     29.3375           0
        W301     355.982     1.40426     1198.77     23.7152           0
        W302     589.185     1.50508      1287.2     22.3919           0
        W303     400.065     1.26446     1684.75     30.7679           0
        W304     479.177     1.40365     1662.43     28.7586           0
        W305     379.559     1.24872     1666.52     39.6909           0
        W306     259.658     1.30059     731.291     19.1059           0
        W307     447.859     1.30609     1707.55     28.2256           0
        W308     412.286     1.37697     2255.09     35.3899           0
        W309     466.713     1.29298     1585.53     28.4885           0
        W310     425.486     1.30382     1114.63     18.9959           0
        W311     225.516    0.986905     1167.26     25.8785           0
        W312      303.42     1.02701     1273.64     28.3135           0
        W313     359.228    0.865502     1173.26     23.4338           0
        W314     212.301    0.846116     1274.75     26.9056           0
        W315      509.41    0.841885     2188.94     37.4695           0
        W316     418.699      1.1498     1366.91     25.2159           0
        W317     540.713    0.956467     1421.29     21.9447           0
        W318     333.877      1.1056     1252.68     22.4924           0
        W319     488.781     1.49011     1752.77     25.2174           0
        W320     630.224     1.34688     1712.67     27.6847           0
        W321     421.255     1.19265     1035.36     20.5981           0
        W322     533.716     1.18809     1420.83     24.7933           0
        W323     483.505      1.2568     1367.71     22.5272           0
        W324     425.374     1.27786     1083.56      18.515           0
        W325     498.824     1.20725     1772.44     27.4701           0
        W326     544.081     1.27393     1486.64     22.4492           0
        W327     600.449     1.17532      1807.6     27.3842           0
        W328     485.292     1.35049     1727.75     32.4282           0
        W329     324.263     1.01182      936.58     19.4957           0
        W330      448.49    0.848025     1825.11     30.7994           0
        W331     471.931    0.936685     1919.88     34.3569           0
        W332     373.161    0.876721     1908.42     32.7243           0
        W333     381.076    0.897996     1278.28     27.9225           0
        W334     400.611    0.785928     1478.13      26.348           0
        W335     453.966     1.38361     1128.76     30.0334           0
        W336     301.787     1.48942     1897.62     30.8749           0
        W337     299.859     1.26242     1412.32     29.3603           0
        W338     372.708     1.30273     1239.14     23.7416           0
        W339      221.45     1.08562      653.59     15.0935           0
        W340     277.807     1.13513     1531.93     31.3519           0
        W341     289.755    0.962378     1439.23      30.316           0
        W342     269.361     1.04933     717.069     14.9629           0
        W343     493.048     1.18216     1404.81     23.1874           0
        W344     485.046      1.2574     1457.12      24.649           0
        W345     406.534    0.966046     1361.19     22.8164           0
        W346     480.861     1.05563     1882.98     30.9718           0
        W347     576.608     1.54536      1769.9      25.948           0
        W348     478.831     1.38063     1622.17     27.3552           0
        W349     380.989     1.37075     1099.07     22.6956           0
        W350     538.503     1.16687      1584.2     25.6979           0
        W351     553.781     1.12523     1162.87     21.6822           0
        W352     522.083    0.918611     1733.97      30.284           0
        W353     289.657     1.28614     1239.31     25.1741           0
        W354     345.701     1.32919     1462.99     30.0723           0
        W355     411.787     1.34642     1329.06     23.9181           0
        W356     406.288     1.22411     1923.78     32.7455           0
        W357     416.596     1.21206     1648.35     28.2101           0
        W358     302.108     1.24057     1338.35     28.3029           0
        W359     613.715      1.4597     2111.08     34.3999           0
        W360     518.711     1.45606     1547.84     26.5403           0
        W361     600.126     1.11687     1563.75     25.2456           0
        W362     516.318     1.21711     1851.85     34.8515           0
        W363     514.674     1.19868      1384.8     22.2956           0
        W364     601.468     1.18567     1376.76     20.1299           0
        W365      549.99    0.949372     1080.16      20.311           0
        W366     504.404     1.37763        2129     32.3933           0
        W367       473.3     1.29082     1811.83     37.2753           0
        W368     534.336     1.39105     2025.37     33.0754           0
        W369     272.507    0.913068     1620.18     27.3069           0
        W370     274.603     1.03534     1869.52     32.4919           0
        W371     398.438     1.22117     1389.03     24.9723           0
        W372     395.243     1.26796     1051.33     18.1327           0
        W373     417.743    0.970843     1510.29     25.9536           0
        W374      489.52      1.1208     2168.27     35.7212           0
        W375     361.465    0.907538     1531.99     29.3971           0
        W376     328.331    0.960561     865.047      18.023           0
        W377     373.796    0.951831     1563.17     28.5424           0
        W378     335.432    0.997861      1241.2     23.4726           0
        W379     386.092     1.38418     1081.66      20.177           0
        W380     456.135     1.58354     1768.26     32.0713           0
        W381     626.081     1.37246     1826.18     29.8529           0
        W382     441.009      1.3097     1336.62     22.9361           0
        W383     379.328     1.32418     1346.77     26.2485           0
        W384     592.483     1.05691     1707.43     28.2567           0
        W385     386.295     1.02742     1298.67     23.4668           0
        W386     421.964     1.05436     1138.03     22.5683           0
        W387     269.987    0.962017     1364.11     30.3666           0
        W388     219.992    0.987318     1236.72     25.1499           0
        W389     263.659    0.860997     1370.06     29.0549           0
        W390     246.263    0.978997     1123.22     22.5436           0
        W391     390.249     1.23498     1630.99     30.0457           0
        W392     331.021     1.02022     707.463     14.7186           0
        W393     319.971     1.01162     1411.17     25.6715           0
        W394     544.874    0.838717     1625.66     26.0356           0
        W395     362.757    0.968507     1007.32     21.0132           0
        W396     658.507     1.07105     1615.26     26.3553           0
        W397      471.42     1.08494     1291.28     23.2999           0
        W398     339.822    0.955754     1680.17     32.0323           0
        W399     298.666    0.977361     1012.93     23.6227           0
        W400     527.898     1.31753     1629.24     28.4434           0
        W401     458.393     1.38939     1641.13     27.6622           0
        W402     485.068     1.30189     2309.29     39.0244           0
        W403      209.16    0.987206     1851.56      35.969           0
        W404      227.48     1.04967     1219.37     25.1302           0
        W405     329.834    0.890492     1309.82     25.1363           0
        W406     296.335    0.927322     1376.93     24.0248           0
        W407     338.079     1.28621     1377.29     22.9534           0
        W408     444.579     1.41203     2408.85     39.5635           0
        W409     441.355     1.37693     1730.81      28.474           0
        W410     402.519     1.43602     1653.82      26.203           0
        W411      380.24     1.15429     1161.19     19.2238           0
        W412     431.746     1.21218     1353.48     23.3408           0
        W413     609.979     1.26898      2030.6     30.4086           0
        W414      602.81     1.28817     1910.56     27.3201           0
        W415     669.199      1.1046     1806.49     25.3897           0
        W416     447.276      1.1724     1493.63     26.0262           0
        W417     483.418      1.0147     1504.87     27.7664           0
        W418     530.906    0.847242     1805.49     26.6151           0
        W419     352.018    0.960169     1295.96      22.192           0
        W420     606.069     1.23716     1439.35     21.4355           0
        W421     483.504     1.21846     1525.89     25.3397           0
        W422     425.989     0.88917     1521.73     27.1947           0
        W423     471.137     1.16873     1143.78     18.5165           0
        W424     239.698    0.825071     1000.58      18.598           0
        W425     232.698    0.891362     781.703     19.4795           0
        W426     616.902     1.04153     2080.27      33.053           0
        W427     455.051    0.890478     1182.42      23.844           0
        W428     484.739    0.918331     1612.53     26.8357           0
        W429     260.612    0.888003      1364.6      25.505           0
        W430     441.717    0.929806     2167.26     34.5922           0
        W431     308.549    0.839365     2265.51     39.4284           0
        W432     336.115    0.873321     1552.54     30.8865           0
        W433     428.865     1.33193     1611.34     26.2389           0
        W434     478.567       1.165     1476.61     23.5381           0
        W435     393.101     1.49292     1857.12     32.7191           0
        W436     449.582     1.46461     1503.36     28.5574           0
        W437     653.984     1.21469     1381.66     20.0517           0
        W438     561.794     1.36744     1927.73      29.837           0
        W439     249.002     1.17229      1595.8     29.2437           0
        W440     396.121     1.35343     1513.27     25.0097           0
        W441     425.631     1.21543     1999.92     33.7531           0
        W442     380.428     1.25176     1160.97      23.887           0
        W443     350.942     1.12134     1217.58     21.7427           0
        W444     413.821    0.988432     1507.03     22.5808           0
        W445     393.569     1.14942     1521.89     25.1562           0
        W446     277.049      1.0278     1769.65     34.8388           0
        W447         342    0.919516     1768.85      32.958           0
        W448     390.155     0.96329     1744.24     26.7951           0
        W449     668.361     1.17747     1615.09     23.9029           0
        W450     685.112     1.08847     1497.24     19.9582           0
        W451      434.48     1.01895     1707.48     27.8692           0
        W452     525.503     1.43884     1982.71     35.1564           0
        W453     531.913      1.2351     1341.12     23.4363           0
        W454     454.762     1.35901     720.582     12.6363           0
        W455     333.019    0.832598      910.48     17.5759           0
        W456     297.343     0.85407     1279.87     29.5019           0
        W457      343.15     1.27051     1383.74     26.9728           0
        W458     339.228     1.28674      1546.1     27.9444           0
        W459     394.048     1.12585     1200.81     21.4873           0
        W460      530.17    0.814431      1561.7     25.0721           0
        W461     334.956    0.871977     1183.15       25.94           0
        W462     468.702     1.33503     1100.28      19.139           0
        W463      571.25     1.21929     1452.99     23.9317           0
        W464     523.066     1.21397        1183     19.5384           0
        W465     435.059     1.44248     1778.89     30.6097           0
        W466     483.867     1.21116      1254.1     20.5776           0
        W467     411.322     1.12843     1171.99     24.8317           0
        W468     289.331     1.23221     1477.68     31.7362           0
        W469     260.875       1.014     1561.68     32.2899           0
        W470     299.654     1.14718     1796.78      33.591           0
        W471     585.998     1.25227     1481.97     22.3339           0
        W472     664.061      1.2286     1775.19     24.8925           0
        W473     345.755    0.923045     1165.45       21.71           0
        W474     347.363     1.14908     1413.98     24.9479           0
        W475     351.898     1.05456     1522.69     27.5785           0
        W476     353.603     1.18768     1643.75     31.7187           0
        W477     482.937     1.43206     1887.03     34.3656           0
        W478     400.061     1.46367     1431.94     24.6244           0
        W479     411.234     1.10927     1458.81     24.7695           0
        W480     566.704     1.10772     1404.32     23.3596           0
        W481     271.993    0.948404     1393.24     25.2961           0
        W482     265.205    0.940449     1491.92     25.9001           0
        W483     490.126    0.826018      2037.1     32.2972           0
        W484     516.355    0.924751     1246.91     20.9338           0
        W485     478.438     1.43043     1375.66      26.181           0
        W486     564.908     1.25485      1504.7     23.6988           0
        W487     403.586     1.28036     1372.88     23.6117           0
        W488     538.122     1.10444     1473.31     24.6257           0
        W489     425.394     1.14635     1172.06     22.3743           0
        W490     317.517     1.32212     882.558     19.0586           0
        W491     239.756     1.21555     1134.85     24.2105           0
        W492     371.389     1.10418      1367.1     25.9254           0
        W493     286.579     1.28478     1089.98     19.7893           0
        W494     420.231     1.13679     609.311     10.1022           0
        W495     399.106     1.07183     1886.41     34.8043           0
        W496     288.211     1.05802     1054.03     20.1931           0
        W497     359.308    0.988227     1110.64     21.2746           0
        W498     349.546     1.05616     1570.79     28.0028           0
        W499     366.714     1.17978     1600.62     29.8003           0
        W500     421.115     1.25666     1281.75     25.0178           0
        W501     537.865     1.05784     2001.88     30.7872           0
        W502     506.568     1.12387     775.271      11.593           0
        W503     391.743     1.10652     1744.95     31.8306           0
        W504     326.781     1.06529     1548.16     27.5224           0
        W505     510.332     1.06604     1660.69     28.0791           0
        W506     265.914    0.888625     1874.82     33.1592           0
        W507     539.181     1.41995     1710.91     29.0982           0
        W508     373.725     1.54571     1268.44     25.4147           0
        W509     353.656     1.43138     1670.82     28.9468           0
        W510     395.828     1.15263     1642.57     28.7137           0
        W511     441.543     1.28782     1553.77     27.5079           0
        W512     347.314     1.24088     1231.17     23.2543           0
        W513     364.175     1.11193     819.673     15.5413           0
        W514     394.171      1.3349     1900.14     32.3083           0
        W515     480.481     1.18109     1820.75     31.6371           0
        W516     524.602      1.3082     1149.11     20.0324           0
        W517      385.97     1.13433     2203.84     37.3552           0
        W518     376.803     1.07974     1191.91     23.6977           0
        W519      358.21     1.14037     1309.14     24.2829           0
        W520     357.059     1.18034     1575.85     26.1897           0
        W521     483.794     1.44723     1757.44     29.9746           0
        W522     587.011     1.43485     1512.98     24.1243           0
        W523       457.3     1.30688      1004.9     19.5858           0
        W524     443.603     1.20197     1592.62     27.7777           0
        W525     314.534     1.06821     1016.89     20.8174           0
        W526     427.676     1.17073     1435.71     29.3251           0
        W527     278.524     1.34945     2092.51     42.0838           0
        W528     390.487     1.36257     2190.19     37.9405           0
        W529     500.037     1.19352      989.26     19.1356           0
        W530     531.514     1.09864        1128     16.2933           0
        W531     452.181     1.15954      1842.1     33.0585           0
        W532     451.911     1.41491     1318.39     23.4466           0
        W533     430.963      1.1944     1245.31     22.0768           0
        W534     555.235     1.28499     1822.82     31.6622           0
        W535     566.865     1.16241     1264.33     19.2831           0
        W536     608.372     1.45018     1382.28     20.8484           0
        W537     499.718     1.53717     1594.82     24.8698           0
        W538     433.209     1.36145     1333.37     22.6936           0
        W539     421.824     1.32416     2104.94     33.8686           0
        W540      369.59     1.30565     894.862     19.1378           0
        W541     512.134     1.13907     2108.34     35.1858           0
        W542     313.341      1.2449      2014.7     33.2914           0
        W543     332.896      1.2116     1789.51     33.4734           0
        W544     275.983     1.13879     1469.15     29.4251           0
        W545     331.691     1.04721     1092.94     24.3104           0
        W546     330.037      1.0455     1418.47     25.5575           0
        W547     609.863     1.23025     1892.26     28.9995           0
        W548     435.212     1.20137     1594.38     28.5065           0
        W549     410.331     1.53249     1501.67     27.4042           0
        W550     440.897     1.32608     1758.72     29.0996           0
